,group,variable,month,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS REPETIDO,PERSONAS DE 40 A 49 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
AIQUILE,consulta externa,personas de 40 a 49 anos,2015-11-01,54,155,21,39,75,194,269
ALALAY,consulta externa,personas de 40 a 49 anos,2015-11-01,2,11,0,1,2,12,14
ALCALA,consulta externa,personas de 40 a 49 anos,2015-11-01,17,21,2,1,19,22,41
ALTO BENI,consulta externa,personas de 40 a 49 anos,2015-11-01,41,45,1,0,42,45,87
ANCORAIMES,consulta externa,personas de 40 a 49 anos,2015-11-01,12,27,0,1,12,28,40
ANDAMARCA,consulta externa,personas de 40 a 49 anos,2015-11-01,18,17,5,0,23,17,40
ANTEQUERA,consulta externa,personas de 40 a 49 anos,2015-11-01,11,4,0,0,11,4,15
ANZALDO,consulta externa,personas de 40 a 49 anos,2015-11-01,36,60,4,11,40,71,111
APOLO,consulta externa,personas de 40 a 49 anos,2015-11-01,27,46,0,0,27,46,73
ARAMPAMPA,consulta externa,personas de 40 a 49 anos,2015-11-01,15,6,0,0,15,6,21
ARANI,consulta externa,personas de 40 a 49 anos,2015-11-01,10,27,1,2,11,29,40
ARBIETO,consulta externa,personas de 40 a 49 anos,2015-11-01,20,43,3,2,23,45,68
ARQUE,consulta externa,personas de 40 a 49 anos,2015-11-01,16,35,0,1,16,36,52
ASCENCION DE GUARAYOS,consulta externa,personas de 40 a 49 anos,2015-11-01,32,40,4,3,36,43,79
ATOCHA,consulta externa,personas de 40 a 49 anos,2015-11-01,205,174,48,36,253,210,463
AUCAPATA,consulta externa,personas de 40 a 49 anos,2015-11-01,25,19,1,0,26,19,45
AYATA,consulta externa,personas de 40 a 49 anos,2015-11-01,18,50,1,1,19,51,70
AYO AYO,consulta externa,personas de 40 a 49 anos,2015-11-01,9,11,0,1,9,12,21
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 40 a 49 anos,2015-11-01,105,129,29,18,134,147,281
AZURDUY,consulta externa,personas de 40 a 49 anos,2015-11-01,22,66,0,0,22,66,88
BATALLAS,consulta externa,personas de 40 a 49 anos,2015-11-01,25,32,0,0,25,32,57
BAURES,consulta externa,personas de 40 a 49 anos,2015-11-01,18,23,13,1,31,24,55
BELEN DE ANDAMARCA,consulta externa,personas de 40 a 49 anos,2015-11-01,5,5,0,0,5,5,10
BELEN DE URMIRI,consulta externa,personas de 40 a 49 anos,2015-11-01,8,15,0,0,8,15,23
BELLA FLOR,consulta externa,personas de 40 a 49 anos,2015-11-01,11,15,0,1,11,16,27
BERMEJO,consulta externa,personas de 40 a 49 anos,2015-11-01,528,1058,63,101,591,1159,1750
BETANZOS,consulta externa,personas de 40 a 49 anos,2015-11-01,103,190,15,19,118,209,327
BOLIVAR,consulta externa,personas de 40 a 49 anos,2015-11-01,11,23,1,1,12,24,36
BOLPEBRA,consulta externa,personas de 40 a 49 anos,2015-11-01,17,15,1,2,18,17,35
BOYUIBE,consulta externa,personas de 40 a 49 anos,2015-11-01,11,16,2,2,13,18,31
BUENA VISTA,consulta externa,personas de 40 a 49 anos,2015-11-01,48,74,5,6,53,80,133
CABEZAS,consulta externa,personas de 40 a 49 anos,2015-11-01,113,129,13,27,126,156,282
CAIROMA,consulta externa,personas de 40 a 49 anos,2015-11-01,48,44,10,7,58,51,109
"CAIZA ""D""",consulta externa,personas de 40 a 49 anos,2015-11-01,40,75,1,0,41,75,116
CAJUATA,consulta externa,personas de 40 a 49 anos,2015-11-01,40,26,1,0,41,26,67
CALACOTO,consulta externa,personas de 40 a 49 anos,2015-11-01,14,31,2,0,16,31,47
CALAMARCA,consulta externa,personas de 40 a 49 anos,2015-11-01,21,77,0,1,21,78,99
CAMARGO,consulta externa,personas de 40 a 49 anos,2015-11-01,65,112,8,13,73,125,198
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 40 a 49 anos,2015-11-01,14,19,0,0,14,19,33
CAMIRI,consulta externa,personas de 40 a 49 anos,2015-11-01,298,385,58,96,356,481,837
CAPINOTA,consulta externa,personas de 40 a 49 anos,2015-11-01,53,74,23,20,76,94,170
CAQUIAVIRI,consulta externa,personas de 40 a 49 anos,2015-11-01,48,55,3,1,51,56,107
CARACOLLO,consulta externa,personas de 40 a 49 anos,2015-11-01,24,74,1,0,25,74,99
CARANAVI,consulta externa,personas de 40 a 49 anos,2015-11-01,145,230,19,21,164,251,415
CARANGAS,consulta externa,personas de 40 a 49 anos,2015-11-01,3,2,0,1,3,3,6
CARAPARI,consulta externa,personas de 40 a 49 anos,2015-11-01,159,198,6,10,165,208,373
CARIPUYO,consulta externa,personas de 40 a 49 anos,2015-11-01,20,35,0,0,20,35,55
CARMEN RIVERO TORREZ,consulta externa,personas de 40 a 49 anos,2015-11-01,9,20,1,0,10,20,30
CATACORA,consulta externa,personas de 40 a 49 anos,2015-11-01,5,23,2,1,7,24,31
CHACARILLA,consulta externa,personas de 40 a 49 anos,2015-11-01,11,3,4,0,15,3,18
CHALLAPATA,consulta externa,personas de 40 a 49 anos,2015-11-01,58,107,8,46,66,153,219
CHAQUI,consulta externa,personas de 40 a 49 anos,2015-11-01,30,68,1,0,31,68,99
CHARAGUA,consulta externa,personas de 40 a 49 anos,2015-11-01,56,87,2,7,58,94,152
CHARAÑA,consulta externa,personas de 40 a 49 anos,2015-11-01,9,13,0,0,9,13,22
CHAYANTA,consulta externa,personas de 40 a 49 anos,2015-11-01,79,84,0,5,79,89,168
CHIMORE,consulta externa,personas de 40 a 49 anos,2015-11-01,70,96,2,5,72,101,173
CHIPAYA,consulta externa,personas de 40 a 49 anos,2015-11-01,2,11,0,0,2,11,13
CHOQUE COTA,consulta externa,personas de 40 a 49 anos,2015-11-01,0,8,0,0,0,8,8
CHUA COCANI,consulta externa,personas de 40 a 49 anos,2015-11-01,6,17,8,0,14,17,31
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 40 a 49 anos,2015-11-01,34,58,4,4,38,62,100
CHUMA,consulta externa,personas de 40 a 49 anos,2015-11-01,18,40,0,2,18,42,60
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 40 a 49 anos,2015-11-01,2,19,0,0,2,19,21
CKOCHAS,consulta externa,personas de 40 a 49 anos,2015-11-01,46,98,1,3,47,101,148
CLIZA,consulta externa,personas de 40 a 49 anos,2015-11-01,55,74,2,8,57,82,139
COBIJA,consulta externa,personas de 40 a 49 anos,2015-11-01,362,638,47,185,409,823,1232
COCAPATA,consulta externa,personas de 40 a 49 anos,2015-11-01,12,25,0,0,12,25,37
COCHABAMBA,consulta externa,personas de 40 a 49 anos,2015-11-01,3590,7661,2584,6408,6174,14069,20243
COIPASA,consulta externa,personas de 40 a 49 anos,2015-11-01,2,3,0,0,2,3,5
COLCAPIRHUA,consulta externa,personas de 40 a 49 anos,2015-11-01,32,59,7,19,39,78,117
"COLCHA ""K""",consulta externa,personas de 40 a 49 anos,2015-11-01,56,71,11,8,67,79,146
COLLANA,consulta externa,personas de 40 a 49 anos,2015-11-01,12,7,0,0,12,7,19
COLOMI,consulta externa,personas de 40 a 49 anos,2015-11-01,23,32,0,1,23,33,56
COLPA BELGICA,consulta externa,personas de 40 a 49 anos,2015-11-01,54,111,10,12,64,123,187
COLQUECHACA,consulta externa,personas de 40 a 49 anos,2015-11-01,53,68,8,8,61,76,137
COLQUENCHA,consulta externa,personas de 40 a 49 anos,2015-11-01,38,51,7,11,45,62,107
COLQUIRI,consulta externa,personas de 40 a 49 anos,2015-11-01,76,58,8,6,84,64,148
COMANCHE,consulta externa,personas de 40 a 49 anos,2015-11-01,6,12,0,0,6,12,18
COMARAPA,consulta externa,personas de 40 a 49 anos,2015-11-01,50,59,2,8,52,67,119
COMBAYA,consulta externa,personas de 40 a 49 anos,2015-11-01,2,2,0,0,2,2,4
CONCEPCION,consulta externa,personas de 40 a 49 anos,2015-11-01,24,28,4,3,28,31,59
COPACABANA,consulta externa,personas de 40 a 49 anos,2015-11-01,17,18,0,0,17,18,35
CORIPATA,consulta externa,personas de 40 a 49 anos,2015-11-01,27,39,0,1,27,40,67
CORO CORO,consulta externa,personas de 40 a 49 anos,2015-11-01,16,28,0,4,16,32,48
COROICO,consulta externa,personas de 40 a 49 anos,2015-11-01,57,69,12,24,69,93,162
CORQUE,consulta externa,personas de 40 a 49 anos,2015-11-01,21,30,1,1,22,31,53
COTAGAITA,consulta externa,personas de 40 a 49 anos,2015-11-01,153,255,8,15,161,270,431
COTOCA,consulta externa,personas de 40 a 49 anos,2015-11-01,58,111,5,10,63,121,184
CRUZ DE MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2015-11-01,1,2,0,0,1,2,3
CUATRO CAÑADAS,consulta externa,personas de 40 a 49 anos,2015-11-01,29,81,6,10,35,91,126
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 40 a 49 anos,2015-11-01,3,6,0,1,3,7,10
CUEVO,consulta externa,personas de 40 a 49 anos,2015-11-01,27,51,4,7,31,58,89
CULPINA,consulta externa,personas de 40 a 49 anos,2015-11-01,43,89,0,0,43,89,132
CURAHUARA DE CARANGAS,consulta externa,personas de 40 a 49 anos,2015-11-01,10,12,3,0,13,12,25
CURVA,consulta externa,personas de 40 a 49 anos,2015-11-01,14,9,0,0,14,9,23
DESAGUADERO,consulta externa,personas de 40 a 49 anos,2015-11-01,3,12,0,5,3,17,20
EL ALTO,consulta externa,personas de 40 a 49 anos,2015-11-01,2253,4858,773,1778,3026,6636,9662
EL CHORO,consulta externa,personas de 40 a 49 anos,2015-11-01,10,22,0,0,10,22,32
EL PUENTE(STC),consulta externa,personas de 40 a 49 anos,2015-11-01,47,56,3,3,50,59,109
EL PUENTE(TJA),consulta externa,personas de 40 a 49 anos,2015-11-01,65,181,0,1,65,182,247
EL TORNO,consulta externa,personas de 40 a 49 anos,2015-11-01,250,373,196,236,446,609,1055
EL VILLAR,consulta externa,personas de 40 a 49 anos,2015-11-01,53,67,0,1,53,68,121
ENTRE RIOS TRJ,consulta externa,personas de 40 a 49 anos,2015-11-01,191,377,0,1,191,378,569
ENTRE RIOS CBBA,consulta externa,personas de 40 a 49 anos,2015-11-01,57,74,7,8,64,82,146
ESCARA,consulta externa,personas de 40 a 49 anos,2015-11-01,2,1,0,0,2,1,3
ESCOMA,consulta externa,personas de 40 a 49 anos,2015-11-01,4,12,1,6,5,18,23
ESMERALDA,consulta externa,personas de 40 a 49 anos,2015-11-01,0,3,0,0,0,3,3
EUCALIPTUS,consulta externa,personas de 40 a 49 anos,2015-11-01,3,14,0,0,3,14,17
EUREKA (SANTOS MERCADO),consulta externa,personas de 40 a 49 anos,2015-11-01,6,5,1,0,7,5,12
EXALTACION,consulta externa,personas de 40 a 49 anos,2015-11-01,14,23,3,2,17,25,42
FERNANDEZ ALONSO,consulta externa,personas de 40 a 49 anos,2015-11-01,11,24,1,5,12,29,41
FILADELFIA,consulta externa,personas de 40 a 49 anos,2015-11-01,18,35,0,0,18,35,53
GENERAL SAAVEDRA,consulta externa,personas de 40 a 49 anos,2015-11-01,13,17,1,1,14,18,32
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 40 a 49 anos,2015-11-01,16,33,0,0,16,33,49
GUANAY,consulta externa,personas de 40 a 49 anos,2015-11-01,22,49,1,7,23,56,79
GUAQUI,consulta externa,personas de 40 a 49 anos,2015-11-01,12,19,1,4,13,23,36
GUAYARAMERIN,consulta externa,personas de 40 a 49 anos,2015-11-01,223,463,41,108,264,571,835
GUTIERREZ,consulta externa,personas de 40 a 49 anos,2015-11-01,31,61,0,2,31,63,94
HUACARETA,consulta externa,personas de 40 a 49 anos,2015-11-01,64,85,1,2,65,87,152
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 40 a 49 anos,2015-11-01,30,42,0,1,30,43,73
HUACHACALLA,consulta externa,personas de 40 a 49 anos,2015-11-01,17,8,2,2,19,10,29
HUANUNI,consulta externa,personas de 40 a 49 anos,2015-11-01,764,316,222,79,986,395,1381
HUARACAJE,consulta externa,personas de 40 a 49 anos,2015-11-01,20,26,1,2,21,28,49
HUARINA,consulta externa,personas de 40 a 49 anos,2015-11-01,12,16,0,8,12,24,36
HUATAJATA,consulta externa,personas de 40 a 49 anos,2015-11-01,8,9,0,1,8,10,18
HUAYLLAMARCA,consulta externa,personas de 40 a 49 anos,2015-11-01,33,10,0,0,33,10,43
HUMANATA,consulta externa,personas de 40 a 49 anos,2015-11-01,6,15,0,0,6,15,21
ICHOCA,consulta externa,personas de 40 a 49 anos,2015-11-01,5,10,0,0,5,10,15
ICLA,consulta externa,personas de 40 a 49 anos,2015-11-01,21,64,1,1,22,65,87
INCAHUASI,consulta externa,personas de 40 a 49 anos,2015-11-01,20,53,0,0,20,53,73
INGAVI (HUMAITA),consulta externa,personas de 40 a 49 anos,2015-11-01,5,3,0,0,5,3,8
INQUISIVI,consulta externa,personas de 40 a 49 anos,2015-11-01,16,31,0,0,16,31,47
IRUPANA (VILLA DE LANZA),consulta externa,personas de 40 a 49 anos,2015-11-01,55,74,8,6,63,80,143
IXIAMAS,consulta externa,personas de 40 a 49 anos,2015-11-01,32,30,1,0,33,30,63
JESUS DE MACHACA,consulta externa,personas de 40 a 49 anos,2015-11-01,21,59,11,11,32,70,102
LA ASUNTA,consulta externa,personas de 40 a 49 anos,2015-11-01,87,106,3,2,90,108,198
LA GUARDIA,consulta externa,personas de 40 a 49 anos,2015-11-01,177,273,17,31,194,304,498
LA PAZ,consulta externa,personas de 40 a 49 anos,2015-11-01,4565,9508,3002,6341,7567,15849,23416
LA RIVERA,consulta externa,personas de 40 a 49 anos,2015-11-01,2,3,0,0,2,3,5
LAGUNILLAS,consulta externa,personas de 40 a 49 anos,2015-11-01,54,75,2,3,56,78,134
LAJA,consulta externa,personas de 40 a 49 anos,2015-11-01,15,57,1,7,16,64,80
LAS CARRERAS,consulta externa,personas de 40 a 49 anos,2015-11-01,15,24,0,2,15,26,41
LICOMA PAMPA,consulta externa,personas de 40 a 49 anos,2015-11-01,1,4,0,0,1,4,5
LLALLAGUA,consulta externa,personas de 40 a 49 anos,2015-11-01,157,251,52,37,209,288,497
LLICA,consulta externa,personas de 40 a 49 anos,2015-11-01,13,22,2,1,15,23,38
LORETO,consulta externa,personas de 40 a 49 anos,2015-11-01,30,46,1,2,31,48,79
LURIBAY,consulta externa,personas de 40 a 49 anos,2015-11-01,32,37,6,1,38,38,76
MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2015-11-01,22,32,7,3,29,35,64
MACHARETI,consulta externa,personas de 40 a 49 anos,2015-11-01,40,82,3,6,43,88,131
MAGDALENA,consulta externa,personas de 40 a 49 anos,2015-11-01,57,73,20,52,77,125,202
MAIRANA,consulta externa,personas de 40 a 49 anos,2015-11-01,28,57,0,6,28,63,91
MALLA,consulta externa,personas de 40 a 49 anos,2015-11-01,4,5,0,0,4,5,9
MAPIRI,consulta externa,personas de 40 a 49 anos,2015-11-01,24,64,1,0,25,64,89
MECAPACA,consulta externa,personas de 40 a 49 anos,2015-11-01,30,38,2,1,32,39,71
MINEROS,consulta externa,personas de 40 a 49 anos,2015-11-01,9,17,1,0,10,17,27
MIZQUE,consulta externa,personas de 40 a 49 anos,2015-11-01,36,50,3,6,39,56,95
MOCOMOCO,consulta externa,personas de 40 a 49 anos,2015-11-01,41,44,5,5,46,49,95
MOJINETE,consulta externa,personas de 40 a 49 anos,2015-11-01,4,6,0,0,4,6,10
MOJOCOYA,consulta externa,personas de 40 a 49 anos,2015-11-01,21,57,0,0,21,57,78
MONTEAGUDO,consulta externa,personas de 40 a 49 anos,2015-11-01,262,453,14,34,276,487,763
MONTERO,consulta externa,personas de 40 a 49 anos,2015-11-01,525,1030,124,319,649,1349,1998
MORO MORO,consulta externa,personas de 40 a 49 anos,2015-11-01,8,19,0,4,8,23,31
MOROCHATA,consulta externa,personas de 40 a 49 anos,2015-11-01,24,52,0,1,24,53,77
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 40 a 49 anos,2015-11-01,23,22,0,0,23,22,45
NAZACARA DE PACAJES,consulta externa,personas de 40 a 49 anos,2015-11-01,1,4,0,0,1,4,5
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 40 a 49 anos,2015-11-01,12,10,0,0,12,10,22
OCURI,consulta externa,personas de 40 a 49 anos,2015-11-01,21,56,1,0,22,56,78
OKINAWA,consulta externa,personas de 40 a 49 anos,2015-11-01,40,50,2,7,42,57,99
OMEREQUE,consulta externa,personas de 40 a 49 anos,2015-11-01,40,64,1,1,41,65,106
ORURO,consulta externa,personas de 40 a 49 anos,2015-11-01,2040,3066,698,1302,2738,4368,7106
PADCAYA,consulta externa,personas de 40 a 49 anos,2015-11-01,176,254,12,22,188,276,464
PADILLA,consulta externa,personas de 40 a 49 anos,2015-11-01,85,188,7,5,92,193,285
PAILON,consulta externa,personas de 40 a 49 anos,2015-11-01,89,118,2,18,91,136,227
PALCA,consulta externa,personas de 40 a 49 anos,2015-11-01,27,57,1,2,28,59,87
PALOS BLANCOS,consulta externa,personas de 40 a 49 anos,2015-11-01,81,97,13,11,94,108,202
PAMPA AULLAGAS,consulta externa,personas de 40 a 49 anos,2015-11-01,5,5,0,0,5,5,10
PAMPA GRANDE,consulta externa,personas de 40 a 49 anos,2015-11-01,18,22,4,2,22,24,46
PAPEL PAMPA,consulta externa,personas de 40 a 49 anos,2015-11-01,20,23,1,0,21,23,44
PASORAPA,consulta externa,personas de 40 a 49 anos,2015-11-01,17,31,0,1,17,32,49
PATACAMAYA,consulta externa,personas de 40 a 49 anos,2015-11-01,23,49,4,6,27,55,82
PAZÑA,consulta externa,personas de 40 a 49 anos,2015-11-01,37,23,0,4,37,27,64
PELECHUCO,consulta externa,personas de 40 a 49 anos,2015-11-01,33,36,2,1,35,37,72
POCOATA,consulta externa,personas de 40 a 49 anos,2015-11-01,39,50,1,0,40,50,90
POCONA,consulta externa,personas de 40 a 49 anos,2015-11-01,53,73,6,0,59,73,132
POJO (CBBA),consulta externa,personas de 40 a 49 anos,2015-11-01,41,50,0,0,41,50,91
POOPO,consulta externa,personas de 40 a 49 anos,2015-11-01,28,38,7,4,35,42,77
PORCO,consulta externa,personas de 40 a 49 anos,2015-11-01,15,14,0,0,15,14,29
POROMA,consulta externa,personas de 40 a 49 anos,2015-11-01,47,115,1,1,48,116,164
PORONGO,consulta externa,personas de 40 a 49 anos,2015-11-01,34,30,0,0,34,30,64
PORTACHUELO,consulta externa,personas de 40 a 49 anos,2015-11-01,38,75,4,17,42,92,134
PORVENIR,consulta externa,personas de 40 a 49 anos,2015-11-01,27,41,0,0,27,41,68
POSTRER VALLE,consulta externa,personas de 40 a 49 anos,2015-11-01,10,18,3,1,13,19,32
POTOSI,consulta externa,personas de 40 a 49 anos,2015-11-01,1454,2586,565,1033,2019,3619,5638
PRESTO,consulta externa,personas de 40 a 49 anos,2015-11-01,27,69,0,1,27,70,97
PUCARA,consulta externa,personas de 40 a 49 anos,2015-11-01,10,18,1,5,11,23,34
PUCARANI,consulta externa,personas de 40 a 49 anos,2015-11-01,23,68,2,3,25,71,96
PUERTO ACOSTA,consulta externa,personas de 40 a 49 anos,2015-11-01,24,21,0,0,24,21,45
PUERTO CARABUCO,consulta externa,personas de 40 a 49 anos,2015-11-01,29,32,8,1,37,33,70
PUERTO GONZALO MORENO,consulta externa,personas de 40 a 49 anos,2015-11-01,41,22,3,1,44,23,67
PUERTO PEREZ,consulta externa,personas de 40 a 49 anos,2015-11-01,17,29,3,4,20,33,53
PUERTO QUIJARRO,consulta externa,personas de 40 a 49 anos,2015-11-01,120,76,4,1,124,77,201
PUERTO RICO,consulta externa,personas de 40 a 49 anos,2015-11-01,43,47,4,1,47,48,95
PUERTO SILES,consulta externa,personas de 40 a 49 anos,2015-11-01,7,10,0,1,7,11,18
PUERTO SUAREZ,consulta externa,personas de 40 a 49 anos,2015-11-01,49,72,1,4,50,76,126
PUERTO VILLARROEL,consulta externa,personas de 40 a 49 anos,2015-11-01,143,204,14,25,157,229,386
PUNA,consulta externa,personas de 40 a 49 anos,2015-11-01,56,129,2,4,58,133,191
PUNATA,consulta externa,personas de 40 a 49 anos,2015-11-01,78,160,14,53,92,213,305
QUIABAYA,consulta externa,personas de 40 a 49 anos,2015-11-01,23,21,1,0,24,21,45
QUILLACOLLO,consulta externa,personas de 40 a 49 anos,2015-11-01,557,855,205,276,762,1131,1893
QUIME,consulta externa,personas de 40 a 49 anos,2015-11-01,26,30,2,0,28,30,58
QUIRUSILLAS,consulta externa,personas de 40 a 49 anos,2015-11-01,6,6,0,0,6,6,12
RAVELO,consulta externa,personas de 40 a 49 anos,2015-11-01,54,115,0,0,54,115,169
REYES,consulta externa,personas de 40 a 49 anos,2015-11-01,40,58,6,6,46,64,110
RIBERALTA,consulta externa,personas de 40 a 49 anos,2015-11-01,606,809,276,166,882,975,1857
ROBORE,consulta externa,personas de 40 a 49 anos,2015-11-01,65,136,4,16,69,152,221
RURRENABAQUE,consulta externa,personas de 40 a 49 anos,2015-11-01,44,114,34,73,78,187,265
SABAYA,consulta externa,personas de 40 a 49 anos,2015-11-01,16,21,2,1,18,22,40
SACABA,consulta externa,personas de 40 a 49 anos,2015-11-01,303,541,118,204,421,745,1166
SACABAMBA,consulta externa,personas de 40 a 49 anos,2015-11-01,15,9,1,1,16,10,26
SACACA,consulta externa,personas de 40 a 49 anos,2015-11-01,22,58,0,2,22,60,82
SAIPINA,consulta externa,personas de 40 a 49 anos,2015-11-01,13,22,0,4,13,26,39
SALINAS DE GARCI MENDOZA,consulta externa,personas de 40 a 49 anos,2015-11-01,38,43,1,0,39,43,82
SAMAIPATA,consulta externa,personas de 40 a 49 anos,2015-11-01,36,53,2,8,38,61,99
SAN AGUSTIN,consulta externa,personas de 40 a 49 anos,2015-11-01,15,25,2,2,17,27,44
SAN ANDRES,consulta externa,personas de 40 a 49 anos,2015-11-01,82,100,2,4,84,104,188
SAN ANDRES DE MACHACA,consulta externa,personas de 40 a 49 anos,2015-11-01,18,26,2,3,20,29,49
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 40 a 49 anos,2015-11-01,7,11,0,1,7,12,19
SAN ANTONIO DE LOMERIO,consulta externa,personas de 40 a 49 anos,2015-11-01,17,24,0,0,17,24,41
SAN BENITO,consulta externa,personas de 40 a 49 anos,2015-11-01,11,20,3,8,14,28,42
SAN BORJA,consulta externa,personas de 40 a 49 anos,2015-11-01,97,225,15,38,112,263,375
SAN BUENA VENTURA,consulta externa,personas de 40 a 49 anos,2015-11-01,51,48,3,2,54,50,104
SAN CARLOS,consulta externa,personas de 40 a 49 anos,2015-11-01,18,42,0,0,18,42,60
SAN IGNACIO,consulta externa,personas de 40 a 49 anos,2015-11-01,153,277,2,19,155,296,451
SAN IGNACIO DE VELASCO,consulta externa,personas de 40 a 49 anos,2015-11-01,75,120,8,28,83,148,231
SAN JAVIER(BNI),consulta externa,personas de 40 a 49 anos,2015-11-01,26,41,1,4,27,45,72
SAN JAVIER(STC),consulta externa,personas de 40 a 49 anos,2015-11-01,16,37,0,0,16,37,53
SAN JOAQUIN,consulta externa,personas de 40 a 49 anos,2015-11-01,12,45,0,0,12,45,57
SAN JOSE DE CHIQUITOS,consulta externa,personas de 40 a 49 anos,2015-11-01,95,113,13,13,108,126,234
SAN JUAN DE YAPACANI,consulta externa,personas de 40 a 49 anos,2015-11-01,48,62,0,14,48,76,124
SAN JULIAN,consulta externa,personas de 40 a 49 anos,2015-11-01,245,153,1,22,246,175,421
SAN LORENZO(PND),consulta externa,personas de 40 a 49 anos,2015-11-01,8,15,0,0,8,15,23
SAN LORENZO(TJA),consulta externa,personas de 40 a 49 anos,2015-11-01,119,277,4,11,123,288,411
SAN LUCAS,consulta externa,personas de 40 a 49 anos,2015-11-01,92,187,1,2,93,189,282
SAN MATIAS,consulta externa,personas de 40 a 49 anos,2015-11-01,25,49,1,1,26,50,76
SAN MIGUEL DE VELASCO,consulta externa,personas de 40 a 49 anos,2015-11-01,22,22,9,16,31,38,69
SAN PABLO DE LIPEZ,consulta externa,personas de 40 a 49 anos,2015-11-01,19,23,2,0,21,23,44
SAN PEDRO,consulta externa,personas de 40 a 49 anos,2015-11-01,57,83,8,5,65,88,153
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 40 a 49 anos,2015-11-01,75,85,0,1,75,86,161
SAN PEDRO DE CURAHUARA,consulta externa,personas de 40 a 49 anos,2015-11-01,19,31,0,2,19,33,52
SAN PEDRO DE QUEMES,consulta externa,personas de 40 a 49 anos,2015-11-01,13,11,0,4,13,15,28
SAN PEDRO DE TIQUINA,consulta externa,personas de 40 a 49 anos,2015-11-01,10,10,2,6,12,16,28
SAN PEDRO(PND),consulta externa,personas de 40 a 49 anos,2015-11-01,5,12,0,0,5,12,17
