,group,variable,month,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS REPETIDO,PERSONAS DE 5 A 9 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
QUIME,consulta externa,personas de 5 a 9 anos,2015-11-01,18,19,2,0,20,19,39
QUIRUSILLAS,consulta externa,personas de 5 a 9 anos,2015-11-01,5,0,0,0,5,0,5
RAVELO,consulta externa,personas de 5 a 9 anos,2015-11-01,16,20,0,0,16,20,36
REYES,consulta externa,personas de 5 a 9 anos,2015-11-01,50,69,0,1,50,70,120
RIBERALTA,consulta externa,personas de 5 a 9 anos,2015-11-01,753,633,216,109,969,742,1711
ROBORE,consulta externa,personas de 5 a 9 anos,2015-11-01,63,62,3,2,66,64,130
RURRENABAQUE,consulta externa,personas de 5 a 9 anos,2015-11-01,67,49,17,14,84,63,147
SABAYA,consulta externa,personas de 5 a 9 anos,2015-11-01,6,6,1,0,7,6,13
SACABA,consulta externa,personas de 5 a 9 anos,2015-11-01,389,407,76,69,465,476,941
SACABAMBA,consulta externa,personas de 5 a 9 anos,2015-11-01,20,15,1,2,21,17,38
SACACA,consulta externa,personas de 5 a 9 anos,2015-11-01,29,23,0,0,29,23,52
SAIPINA,consulta externa,personas de 5 a 9 anos,2015-11-01,20,18,1,0,21,18,39
SALINAS DE GARCI MENDOZA,consulta externa,personas de 5 a 9 anos,2015-11-01,63,51,0,1,63,52,115
SAMAIPATA,consulta externa,personas de 5 a 9 anos,2015-11-01,38,19,2,1,40,20,60
SAN AGUSTIN,consulta externa,personas de 5 a 9 anos,2015-11-01,2,4,0,0,2,4,6
SAN ANDRES,consulta externa,personas de 5 a 9 anos,2015-11-01,99,102,2,0,101,102,203
SAN ANDRES DE MACHACA,consulta externa,personas de 5 a 9 anos,2015-11-01,8,13,0,0,8,13,21
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 5 a 9 anos,2015-11-01,10,14,0,0,10,14,24
SAN ANTONIO DE LOMERIO,consulta externa,personas de 5 a 9 anos,2015-11-01,9,18,0,0,9,18,27
SAN BENITO,consulta externa,personas de 5 a 9 anos,2015-11-01,27,23,2,7,29,30,59
SAN BORJA,consulta externa,personas de 5 a 9 anos,2015-11-01,148,161,30,20,178,181,359
SAN BUENA VENTURA,consulta externa,personas de 5 a 9 anos,2015-11-01,26,27,2,0,28,27,55
SAN CARLOS,consulta externa,personas de 5 a 9 anos,2015-11-01,94,30,2,1,96,31,127
SAN IGNACIO,consulta externa,personas de 5 a 9 anos,2015-11-01,180,182,6,5,186,187,373
SAN IGNACIO DE VELASCO,consulta externa,personas de 5 a 9 anos,2015-11-01,72,57,8,9,80,66,146
SAN JAVIER(BNI),consulta externa,personas de 5 a 9 anos,2015-11-01,45,38,5,5,50,43,93
SAN JAVIER(STC),consulta externa,personas de 5 a 9 anos,2015-11-01,21,12,0,0,21,12,33
SAN JOAQUIN,consulta externa,personas de 5 a 9 anos,2015-11-01,15,13,0,1,15,14,29
SAN JOSE DE CHIQUITOS,consulta externa,personas de 5 a 9 anos,2015-11-01,74,85,8,23,82,108,190
SAN JUAN DE YAPACANI,consulta externa,personas de 5 a 9 anos,2015-11-01,45,50,3,3,48,53,101
SAN JULIAN,consulta externa,personas de 5 a 9 anos,2015-11-01,174,147,17,14,191,161,352
SAN LORENZO(PND),consulta externa,personas de 5 a 9 anos,2015-11-01,11,8,0,1,11,9,20
SAN LORENZO(TJA),consulta externa,personas de 5 a 9 anos,2015-11-01,113,111,1,3,114,114,228
SAN LUCAS,consulta externa,personas de 5 a 9 anos,2015-11-01,100,82,1,0,101,82,183
SAN MATIAS,consulta externa,personas de 5 a 9 anos,2015-11-01,21,35,0,1,21,36,57
SAN MIGUEL DE VELASCO,consulta externa,personas de 5 a 9 anos,2015-11-01,20,27,6,2,26,29,55
SAN PABLO DE LIPEZ,consulta externa,personas de 5 a 9 anos,2015-11-01,12,14,0,0,12,14,26
SAN PEDRO,consulta externa,personas de 5 a 9 anos,2015-11-01,151,136,8,10,159,146,305
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 5 a 9 anos,2015-11-01,33,30,0,0,33,30,63
SAN PEDRO DE CURAHUARA,consulta externa,personas de 5 a 9 anos,2015-11-01,27,18,0,1,27,19,46
SAN PEDRO DE QUEMES,consulta externa,personas de 5 a 9 anos,2015-11-01,7,3,0,1,7,4,11
SAN PEDRO DE TIQUINA,consulta externa,personas de 5 a 9 anos,2015-11-01,8,7,1,1,9,8,17
SAN PEDRO(PND),consulta externa,personas de 5 a 9 anos,2015-11-01,5,7,0,0,5,7,12
SAN RAFAEL,consulta externa,personas de 5 a 9 anos,2015-11-01,26,24,6,3,32,27,59
SAN RAMON BENI,consulta externa,personas de 5 a 9 anos,2015-11-01,39,34,0,1,39,35,74
SAN RAMON SCZ,consulta externa,personas de 5 a 9 anos,2015-11-01,12,33,0,0,12,33,45
SANTA ANA,consulta externa,personas de 5 a 9 anos,2015-11-01,43,36,41,19,84,55,139
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 5 a 9 anos,2015-11-01,5767,5254,1030,1060,6797,6314,13111
SANTA ROSA,consulta externa,personas de 5 a 9 anos,2015-11-01,40,54,2,3,42,57,99
SANTA ROSA DEL SARA,consulta externa,personas de 5 a 9 anos,2015-11-01,66,79,0,1,66,80,146
SANTIAGO DE CALLAPA,consulta externa,personas de 5 a 9 anos,2015-11-01,3,4,0,0,3,4,7
SANTIAGO DE HUARI,consulta externa,personas de 5 a 9 anos,2015-11-01,28,31,3,3,31,34,65
SANTIAGO DE HUATA,consulta externa,personas de 5 a 9 anos,2015-11-01,4,7,0,0,4,7,11
SANTIAGO DE MACHACA,consulta externa,personas de 5 a 9 anos,2015-11-01,4,9,0,1,4,10,14
SANTIVAÑES,consulta externa,personas de 5 a 9 anos,2015-11-01,39,32,0,3,39,35,74
SANTUARIO DE QUILLACAS,consulta externa,personas de 5 a 9 anos,2015-11-01,14,6,0,0,14,6,20
SAPAHAQUI,consulta externa,personas de 5 a 9 anos,2015-11-01,9,16,0,1,9,17,26
SENA,consulta externa,personas de 5 a 9 anos,2015-11-01,13,17,0,0,13,17,30
SHINAOTA,consulta externa,personas de 5 a 9 anos,2015-11-01,75,98,9,10,84,108,192
SICA SICA (VILLA AROMA),consulta externa,personas de 5 a 9 anos,2015-11-01,33,59,0,1,33,60,93
SICAYA,consulta externa,personas de 5 a 9 anos,2015-11-01,11,12,3,0,14,12,26
SIPE SIPE,consulta externa,personas de 5 a 9 anos,2015-11-01,124,78,8,9,132,87,219
SOPACHUY,consulta externa,personas de 5 a 9 anos,2015-11-01,34,63,2,4,36,67,103
SORACACHI,consulta externa,personas de 5 a 9 anos,2015-11-01,17,17,0,0,17,17,34
SORATA,consulta externa,personas de 5 a 9 anos,2015-11-01,34,29,0,0,34,29,63
SUCRE,consulta externa,personas de 5 a 9 anos,2015-11-01,1426,1492,672,541,2098,2033,4131
TACACHI,consulta externa,personas de 5 a 9 anos,2015-11-01,0,2,0,0,0,2,2
TACACOMA,consulta externa,personas de 5 a 9 anos,2015-11-01,13,8,0,0,13,8,21
TACOBAMBA,consulta externa,personas de 5 a 9 anos,2015-11-01,17,24,0,0,17,24,41
TACOPAYA,consulta externa,personas de 5 a 9 anos,2015-11-01,27,31,0,0,27,31,58
TAHUA,consulta externa,personas de 5 a 9 anos,2015-11-01,3,11,1,1,4,12,16
TAPACARI,consulta externa,personas de 5 a 9 anos,2015-11-01,25,17,0,0,25,17,42
TARABUCO,consulta externa,personas de 5 a 9 anos,2015-11-01,31,21,0,0,31,21,52
TARACO,consulta externa,personas de 5 a 9 anos,2015-11-01,5,7,1,0,6,7,13
TARATA,consulta externa,personas de 5 a 9 anos,2015-11-01,11,9,0,2,11,11,22
TARIJA,consulta externa,personas de 5 a 9 anos,2015-11-01,1370,1339,285,237,1655,1576,3231
TARVITA,consulta externa,personas de 5 a 9 anos,2015-11-01,25,29,0,0,25,29,54
TEOPONTE,consulta externa,personas de 5 a 9 anos,2015-11-01,40,47,0,0,40,47,87
TIAWANACU,consulta externa,personas de 5 a 9 anos,2015-11-01,17,20,0,1,17,21,38
TINGUIPAYA,consulta externa,personas de 5 a 9 anos,2015-11-01,31,23,0,0,31,23,54
TIPUANI,consulta externa,personas de 5 a 9 anos,2015-11-01,21,14,1,0,22,14,36
TIQUIPAYA,consulta externa,personas de 5 a 9 anos,2015-11-01,157,120,20,16,177,136,313
TIRAQUE (CBBA),consulta externa,personas de 5 a 9 anos,2015-11-01,43,19,1,1,44,20,64
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 5 a 9 anos,2015-11-01,3,6,0,1,3,7,10
TOCO,consulta externa,personas de 5 a 9 anos,2015-11-01,20,18,4,5,24,23,47
TODOS SANTOS,consulta externa,personas de 5 a 9 anos,2015-11-01,1,0,1,0,2,0,2
TOLATA,consulta externa,personas de 5 a 9 anos,2015-11-01,18,23,7,11,25,34,59
TOLEDO,consulta externa,personas de 5 a 9 anos,2015-11-01,18,29,0,0,18,29,47
TOMAVE,consulta externa,personas de 5 a 9 anos,2015-11-01,50,36,1,2,51,38,89
TOMINA,consulta externa,personas de 5 a 9 anos,2015-11-01,87,90,3,3,90,93,183
TORO TORO,consulta externa,personas de 5 a 9 anos,2015-11-01,28,31,0,0,28,31,59
TOTORA(CBBA),consulta externa,personas de 5 a 9 anos,2015-11-01,19,11,2,4,21,15,36
TOTORA(ORR),consulta externa,personas de 5 a 9 anos,2015-11-01,4,5,0,0,4,5,9
TRIGAL,consulta externa,personas de 5 a 9 anos,2015-11-01,23,9,0,0,23,9,32
TRINIDAD,consulta externa,personas de 5 a 9 anos,2015-11-01,983,856,154,164,1137,1020,2157
TUPIZA,consulta externa,personas de 5 a 9 anos,2015-11-01,325,308,17,11,342,319,661
TURCO,consulta externa,personas de 5 a 9 anos,2015-11-01,16,10,0,0,16,10,26
UMALA,consulta externa,personas de 5 a 9 anos,2015-11-01,16,16,0,2,16,18,34
UNCIA,consulta externa,personas de 5 a 9 anos,2015-11-01,45,35,0,0,45,35,80
URIONDO (A. CONCEPCION),consulta externa,personas de 5 a 9 anos,2015-11-01,135,107,17,14,152,121,273
URUBICHA,consulta externa,personas de 5 a 9 anos,2015-11-01,22,17,1,0,23,17,40
UYUNI,consulta externa,personas de 5 a 9 anos,2015-11-01,88,107,4,2,92,109,201
VACAS,consulta externa,personas de 5 a 9 anos,2015-11-01,16,5,2,0,18,5,23
VALLEGRANDE,consulta externa,personas de 5 a 9 anos,2015-11-01,94,90,49,65,143,155,298
VIACHA,consulta externa,personas de 5 a 9 anos,2015-11-01,130,135,93,84,223,219,442
VILA VILA,consulta externa,personas de 5 a 9 anos,2015-11-01,1,3,0,0,1,3,4
VILLA CHARCAS,consulta externa,personas de 5 a 9 anos,2015-11-01,48,27,0,0,48,27,75
VILLA MONTES,consulta externa,personas de 5 a 9 anos,2015-11-01,352,340,12,24,364,364,728
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 5 a 9 anos,2015-11-01,10,5,1,0,11,5,16
VILLA RIVERO,consulta externa,personas de 5 a 9 anos,2015-11-01,17,27,0,0,17,27,44
VILLA SERRANO,consulta externa,personas de 5 a 9 anos,2015-11-01,17,20,0,0,17,20,37
VILLA TUNARI,consulta externa,personas de 5 a 9 anos,2015-11-01,296,234,40,24,336,258,594
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 5 a 9 anos,2015-11-01,39,33,2,2,41,35,76
VILLAZON,consulta externa,personas de 5 a 9 anos,2015-11-01,175,180,15,11,190,191,381
VINTO,consulta externa,personas de 5 a 9 anos,2015-11-01,98,109,12,17,110,126,236
VITICHI,consulta externa,personas de 5 a 9 anos,2015-11-01,33,40,0,1,33,41,74
WALDO BALLIVIAN,consulta externa,personas de 5 a 9 anos,2015-11-01,9,5,0,0,9,5,14
WARNES,consulta externa,personas de 5 a 9 anos,2015-11-01,511,488,17,27,528,515,1043
YACO,consulta externa,personas de 5 a 9 anos,2015-11-01,14,15,0,0,14,15,29
YACUIBA,consulta externa,personas de 5 a 9 anos,2015-11-01,680,615,84,97,764,712,1476
YAMPARAEZ,consulta externa,personas de 5 a 9 anos,2015-11-01,29,9,2,0,31,9,40
YANACACHI,consulta externa,personas de 5 a 9 anos,2015-11-01,32,31,1,1,33,32,65
YAPACANI,consulta externa,personas de 5 a 9 anos,2015-11-01,144,144,7,4,151,148,299
YOCALLA,consulta externa,personas de 5 a 9 anos,2015-11-01,17,19,0,1,17,20,37
YOTALA,consulta externa,personas de 5 a 9 anos,2015-11-01,38,18,4,1,42,19,61
YUNCHARA,consulta externa,personas de 5 a 9 anos,2015-11-01,64,69,8,8,72,77,149
ZUDAÑEZ,consulta externa,personas de 5 a 9 anos,2015-11-01,22,14,0,0,22,14,36
ACACIO,consulta externa,personas de 5 a 9 anos,2015-12-01,12,13,0,0,12,13,25
ACHACACHI,consulta externa,personas de 5 a 9 anos,2015-12-01,56,49,2,9,58,58,116
ACHOCALLA,consulta externa,personas de 5 a 9 anos,2015-12-01,23,21,0,0,23,21,44
AIQUILE,consulta externa,personas de 5 a 9 anos,2015-12-01,53,57,7,11,60,68,128
ALALAY,consulta externa,personas de 5 a 9 anos,2015-12-01,5,4,0,0,5,4,9
ALCALA,consulta externa,personas de 5 a 9 anos,2015-12-01,21,19,1,1,22,20,42
ALTO BENI,consulta externa,personas de 5 a 9 anos,2015-12-01,49,53,0,0,49,53,102
ANCORAIMES,consulta externa,personas de 5 a 9 anos,2015-12-01,7,8,0,0,7,8,15
ANDAMARCA,consulta externa,personas de 5 a 9 anos,2015-12-01,5,8,0,0,5,8,13
ANTEQUERA,consulta externa,personas de 5 a 9 anos,2015-12-01,2,7,0,0,2,7,9
ANZALDO,consulta externa,personas de 5 a 9 anos,2015-12-01,9,10,1,1,10,11,21
APOLO,consulta externa,personas de 5 a 9 anos,2015-12-01,21,15,0,1,21,16,37
ARAMPAMPA,consulta externa,personas de 5 a 9 anos,2015-12-01,2,5,0,0,2,5,7
ARANI,consulta externa,personas de 5 a 9 anos,2015-12-01,8,10,0,0,8,10,18
ARBIETO,consulta externa,personas de 5 a 9 anos,2015-12-01,36,33,2,1,38,34,72
ARQUE,consulta externa,personas de 5 a 9 anos,2015-12-01,28,18,1,0,29,18,47
ASCENCION DE GUARAYOS,consulta externa,personas de 5 a 9 anos,2015-12-01,54,45,0,0,54,45,99
ATOCHA,consulta externa,personas de 5 a 9 anos,2015-12-01,78,67,6,5,84,72,156
AUCAPATA,consulta externa,personas de 5 a 9 anos,2015-12-01,7,6,0,0,7,6,13
AYATA,consulta externa,personas de 5 a 9 anos,2015-12-01,9,13,0,1,9,14,23
AYO AYO,consulta externa,personas de 5 a 9 anos,2015-12-01,12,7,0,0,12,7,19
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 5 a 9 anos,2015-12-01,68,53,2,3,70,56,126
AZURDUY,consulta externa,personas de 5 a 9 anos,2015-12-01,19,15,0,0,19,15,34
BATALLAS,consulta externa,personas de 5 a 9 anos,2015-12-01,8,9,0,0,8,9,17
BAURES,consulta externa,personas de 5 a 9 anos,2015-12-01,31,24,0,0,31,24,55
BELEN DE ANDAMARCA,consulta externa,personas de 5 a 9 anos,2015-12-01,4,1,0,0,4,1,5
BELEN DE URMIRI,consulta externa,personas de 5 a 9 anos,2015-12-01,1,2,1,2,2,4,6
BELLA FLOR,consulta externa,personas de 5 a 9 anos,2015-12-01,11,18,0,0,11,18,29
BERMEJO,consulta externa,personas de 5 a 9 anos,2015-12-01,332,298,16,7,348,305,653
BETANZOS,consulta externa,personas de 5 a 9 anos,2015-12-01,59,50,2,1,61,51,112
BOLIVAR,consulta externa,personas de 5 a 9 anos,2015-12-01,4,5,0,0,4,5,9
BOLPEBRA,consulta externa,personas de 5 a 9 anos,2015-12-01,5,5,0,0,5,5,10
BOYUIBE,consulta externa,personas de 5 a 9 anos,2015-12-01,11,6,13,1,24,7,31
BUENA VISTA,consulta externa,personas de 5 a 9 anos,2015-12-01,77,46,5,4,82,50,132
CABEZAS,consulta externa,personas de 5 a 9 anos,2015-12-01,109,108,6,1,115,109,224
CAIROMA,consulta externa,personas de 5 a 9 anos,2015-12-01,24,30,1,1,25,31,56
"CAIZA ""D""",consulta externa,personas de 5 a 9 anos,2015-12-01,35,33,2,0,37,33,70
CAJUATA,consulta externa,personas de 5 a 9 anos,2015-12-01,26,19,0,0,26,19,45
CALACOTO,consulta externa,personas de 5 a 9 anos,2015-12-01,8,12,1,0,9,12,21
CALAMARCA,consulta externa,personas de 5 a 9 anos,2015-12-01,27,31,1,1,28,32,60
CAMARGO,consulta externa,personas de 5 a 9 anos,2015-12-01,55,45,4,4,59,49,108
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 5 a 9 anos,2015-12-01,9,15,0,0,9,15,24
CAMIRI,consulta externa,personas de 5 a 9 anos,2015-12-01,186,155,35,28,221,183,404
CAPINOTA,consulta externa,personas de 5 a 9 anos,2015-12-01,37,26,5,4,42,30,72
CAQUIAVIRI,consulta externa,personas de 5 a 9 anos,2015-12-01,10,8,1,0,11,8,19
CARACOLLO,consulta externa,personas de 5 a 9 anos,2015-12-01,46,43,0,4,46,47,93
CARANAVI,consulta externa,personas de 5 a 9 anos,2015-12-01,121,93,8,9,129,102,231
CARANGAS,consulta externa,personas de 5 a 9 anos,2015-12-01,2,0,0,0,2,0,2
CARAPARI,consulta externa,personas de 5 a 9 anos,2015-12-01,120,104,0,0,120,104,224
CARIPUYO,consulta externa,personas de 5 a 9 anos,2015-12-01,8,9,0,0,8,9,17
CARMEN RIVERO TORREZ,consulta externa,personas de 5 a 9 anos,2015-12-01,10,9,0,1,10,10,20
CATACORA,consulta externa,personas de 5 a 9 anos,2015-12-01,2,3,0,0,2,3,5
CHACARILLA,consulta externa,personas de 5 a 9 anos,2015-12-01,1,0,0,0,1,0,1
CHALLAPATA,consulta externa,personas de 5 a 9 anos,2015-12-01,58,54,9,0,67,54,121
CHAQUI,consulta externa,personas de 5 a 9 anos,2015-12-01,24,17,0,1,24,18,42
CHARAGUA,consulta externa,personas de 5 a 9 anos,2015-12-01,36,49,1,0,37,49,86
CHARAÑA,consulta externa,personas de 5 a 9 anos,2015-12-01,3,3,0,0,3,3,6
CHAYANTA,consulta externa,personas de 5 a 9 anos,2015-12-01,39,32,0,0,39,32,71
CHIMORE,consulta externa,personas de 5 a 9 anos,2015-12-01,70,54,0,1,70,55,125
CHIPAYA,consulta externa,personas de 5 a 9 anos,2015-12-01,2,2,0,0,2,2,4
CHOQUE COTA,consulta externa,personas de 5 a 9 anos,2015-12-01,3,0,0,0,3,0,3
CHUA COCANI,consulta externa,personas de 5 a 9 anos,2015-12-01,8,3,0,0,8,3,11
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 5 a 9 anos,2015-12-01,49,41,3,2,52,43,95
CHUMA,consulta externa,personas de 5 a 9 anos,2015-12-01,15,9,1,0,16,9,25
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 5 a 9 anos,2015-12-01,6,7,0,0,6,7,13
CKOCHAS,consulta externa,personas de 5 a 9 anos,2015-12-01,19,18,0,0,19,18,37
CLIZA,consulta externa,personas de 5 a 9 anos,2015-12-01,116,107,9,8,125,115,240
COBIJA,consulta externa,personas de 5 a 9 anos,2015-12-01,244,262,15,25,259,287,546
COCAPATA,consulta externa,personas de 5 a 9 anos,2015-12-01,6,8,0,1,6,9,15
COCHABAMBA,consulta externa,personas de 5 a 9 anos,2015-12-01,2956,2919,1534,1582,4490,4501,8991
COIPASA,consulta externa,personas de 5 a 9 anos,2015-12-01,3,2,0,0,3,2,5
COLCAPIRHUA,consulta externa,personas de 5 a 9 anos,2015-12-01,79,80,10,12,89,92,181
"COLCHA ""K""",consulta externa,personas de 5 a 9 anos,2015-12-01,22,34,0,0,22,34,56
COLLANA,consulta externa,personas de 5 a 9 anos,2015-12-01,8,3,1,0,9,3,12
COLOMI,consulta externa,personas de 5 a 9 anos,2015-12-01,10,18,0,0,10,18,28
COLPA BELGICA,consulta externa,personas de 5 a 9 anos,2015-12-01,41,34,1,1,42,35,77
COLQUECHACA,consulta externa,personas de 5 a 9 anos,2015-12-01,23,34,1,0,24,34,58
COLQUENCHA,consulta externa,personas de 5 a 9 anos,2015-12-01,19,38,0,5,19,43,62
COLQUIRI,consulta externa,personas de 5 a 9 anos,2015-12-01,26,17,0,3,26,20,46
COMANCHE,consulta externa,personas de 5 a 9 anos,2015-12-01,0,2,0,1,0,3,3
COMARAPA,consulta externa,personas de 5 a 9 anos,2015-12-01,40,34,4,5,44,39,83
COMBAYA,consulta externa,personas de 5 a 9 anos,2015-12-01,1,0,0,0,1,0,1
CONCEPCION,consulta externa,personas de 5 a 9 anos,2015-12-01,29,19,0,1,29,20,49
COPACABANA,consulta externa,personas de 5 a 9 anos,2015-12-01,7,6,2,1,9,7,16
CORIPATA,consulta externa,personas de 5 a 9 anos,2015-12-01,37,28,0,0,37,28,65
CORO CORO,consulta externa,personas de 5 a 9 anos,2015-12-01,15,6,0,1,15,7,22
COROICO,consulta externa,personas de 5 a 9 anos,2015-12-01,31,35,19,15,50,50,100
CORQUE,consulta externa,personas de 5 a 9 anos,2015-12-01,8,9,0,0,8,9,17
COTAGAITA,consulta externa,personas de 5 a 9 anos,2015-12-01,88,78,3,2,91,80,171
COTOCA,consulta externa,personas de 5 a 9 anos,2015-12-01,152,109,10,14,162,123,285
CUATRO CAÑADAS,consulta externa,personas de 5 a 9 anos,2015-12-01,62,63,6,3,68,66,134
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 5 a 9 anos,2015-12-01,3,2,0,0,3,2,5
CUEVO,consulta externa,personas de 5 a 9 anos,2015-12-01,18,24,2,0,20,24,44
CULPINA,consulta externa,personas de 5 a 9 anos,2015-12-01,36,39,0,0,36,39,75
CURAHUARA DE CARANGAS,consulta externa,personas de 5 a 9 anos,2015-12-01,3,8,0,2,3,10,13
CURVA,consulta externa,personas de 5 a 9 anos,2015-12-01,2,1,0,0,2,1,3
DESAGUADERO,consulta externa,personas de 5 a 9 anos,2015-12-01,9,6,0,0,9,6,15
EL ALTO,consulta externa,personas de 5 a 9 anos,2015-12-01,3296,3363,529,575,3825,3938,7763
EL CHORO,consulta externa,personas de 5 a 9 anos,2015-12-01,4,6,0,0,4,6,10
EL PUENTE(STC),consulta externa,personas de 5 a 9 anos,2015-12-01,81,63,2,0,83,63,146
EL PUENTE(TJA),consulta externa,personas de 5 a 9 anos,2015-12-01,103,103,0,0,103,103,206
EL TORNO,consulta externa,personas de 5 a 9 anos,2015-12-01,279,338,67,67,346,405,751
EL VILLAR,consulta externa,personas de 5 a 9 anos,2015-12-01,23,28,0,1,23,29,52
ENTRE RIOS TRJ,consulta externa,personas de 5 a 9 anos,2015-12-01,162,182,7,4,169,186,355
ENTRE RIOS CBBA,consulta externa,personas de 5 a 9 anos,2015-12-01,64,47,8,2,72,49,121
ESCARA,consulta externa,personas de 5 a 9 anos,2015-12-01,1,0,0,0,1,0,1
ESCOMA,consulta externa,personas de 5 a 9 anos,2015-12-01,5,3,1,0,6,3,9
EUCALIPTUS,consulta externa,personas de 5 a 9 anos,2015-12-01,4,13,0,0,4,13,17
EUREKA (SANTOS MERCADO),consulta externa,personas de 5 a 9 anos,2015-12-01,5,2,0,0,5,2,7
EXALTACION,consulta externa,personas de 5 a 9 anos,2015-12-01,6,6,0,0,6,6,12
FERNANDEZ ALONSO,consulta externa,personas de 5 a 9 anos,2015-12-01,37,33,4,2,41,35,76
FILADELFIA,consulta externa,personas de 5 a 9 anos,2015-12-01,17,11,0,0,17,11,28
GENERAL SAAVEDRA,consulta externa,personas de 5 a 9 anos,2015-12-01,33,24,6,2,39,26,65
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 5 a 9 anos,2015-12-01,26,16,0,0,26,16,42
GUANAY,consulta externa,personas de 5 a 9 anos,2015-12-01,31,23,2,2,33,25,58
GUAQUI,consulta externa,personas de 5 a 9 anos,2015-12-01,11,7,1,0,12,7,19
GUAYARAMERIN,consulta externa,personas de 5 a 9 anos,2015-12-01,209,177,52,49,261,226,487
GUTIERREZ,consulta externa,personas de 5 a 9 anos,2015-12-01,48,32,0,0,48,32,80
HUACARETA,consulta externa,personas de 5 a 9 anos,2015-12-01,40,30,0,0,40,30,70
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 5 a 9 anos,2015-12-01,12,14,2,1,14,15,29
HUACHACALLA,consulta externa,personas de 5 a 9 anos,2015-12-01,2,4,0,0,2,4,6
HUANUNI,consulta externa,personas de 5 a 9 anos,2015-12-01,145,149,40,35,185,184,369
HUARACAJE,consulta externa,personas de 5 a 9 anos,2015-12-01,15,23,4,1,19,24,43
HUARINA,consulta externa,personas de 5 a 9 anos,2015-12-01,9,5,1,0,10,5,15
HUATAJATA,consulta externa,personas de 5 a 9 anos,2015-12-01,5,3,0,0,5,3,8
HUAYLLAMARCA,consulta externa,personas de 5 a 9 anos,2015-12-01,8,1,0,0,8,1,9
HUMANATA,consulta externa,personas de 5 a 9 anos,2015-12-01,3,3,0,0,3,3,6
ICHOCA,consulta externa,personas de 5 a 9 anos,2015-12-01,0,1,0,0,0,1,1
ICLA,consulta externa,personas de 5 a 9 anos,2015-12-01,29,34,1,0,30,34,64
INCAHUASI,consulta externa,personas de 5 a 9 anos,2015-12-01,9,13,0,0,9,13,22
INGAVI (HUMAITA),consulta externa,personas de 5 a 9 anos,2015-12-01,5,10,0,0,5,10,15
INQUISIVI,consulta externa,personas de 5 a 9 anos,2015-12-01,20,7,0,0,20,7,27
IRUPANA (VILLA DE LANZA),consulta externa,personas de 5 a 9 anos,2015-12-01,25,34,0,1,25,35,60
IXIAMAS,consulta externa,personas de 5 a 9 anos,2015-12-01,31,33,0,0,31,33,64
JESUS DE MACHACA,consulta externa,personas de 5 a 9 anos,2015-12-01,14,18,0,1,14,19,33
LA ASUNTA,consulta externa,personas de 5 a 9 anos,2015-12-01,108,84,2,1,110,85,195
LA GUARDIA,consulta externa,personas de 5 a 9 anos,2015-12-01,281,232,12,11,293,243,536
LA PAZ,consulta externa,personas de 5 a 9 anos,2015-12-01,3146,3006,1423,1516,4569,4522,9091
LA RIVERA,consulta externa,personas de 5 a 9 anos,2015-12-01,0,1,0,0,0,1,1
LAGUNILLAS,consulta externa,personas de 5 a 9 anos,2015-12-01,38,48,0,2,38,50,88
LAJA,consulta externa,personas de 5 a 9 anos,2015-12-01,16,17,4,5,20,22,42
LAS CARRERAS,consulta externa,personas de 5 a 9 anos,2015-12-01,12,11,1,0,13,11,24
