,group,variable,month,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS REPETIDO,PERSONAS DE 15 A 19 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
COLQUECHACA,consulta externa,personas de 15 a 19 anos,2015-11-01,31,92,5,3,36,95,131
COLQUENCHA,consulta externa,personas de 15 a 19 anos,2015-11-01,26,48,4,4,30,52,82
COLQUIRI,consulta externa,personas de 15 a 19 anos,2015-11-01,19,64,0,5,19,69,88
COMANCHE,consulta externa,personas de 15 a 19 anos,2015-11-01,6,10,0,1,6,11,17
COMARAPA,consulta externa,personas de 15 a 19 anos,2015-11-01,42,97,3,14,45,111,156
COMBAYA,consulta externa,personas de 15 a 19 anos,2015-11-01,4,8,0,0,4,8,12
CONCEPCION,consulta externa,personas de 15 a 19 anos,2015-11-01,10,32,1,4,11,36,47
COPACABANA,consulta externa,personas de 15 a 19 anos,2015-11-01,8,22,0,2,8,24,32
CORIPATA,consulta externa,personas de 15 a 19 anos,2015-11-01,25,50,1,0,26,50,76
CORO CORO,consulta externa,personas de 15 a 19 anos,2015-11-01,11,34,0,0,11,34,45
COROICO,consulta externa,personas de 15 a 19 anos,2015-11-01,44,56,8,24,52,80,132
CORQUE,consulta externa,personas de 15 a 19 anos,2015-11-01,24,16,0,1,24,17,41
COTAGAITA,consulta externa,personas de 15 a 19 anos,2015-11-01,95,149,0,7,95,156,251
COTOCA,consulta externa,personas de 15 a 19 anos,2015-11-01,49,237,0,40,49,277,326
CUATRO CAÑADAS,consulta externa,personas de 15 a 19 anos,2015-11-01,40,105,4,17,44,122,166
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 15 a 19 anos,2015-11-01,5,9,0,0,5,9,14
CUEVO,consulta externa,personas de 15 a 19 anos,2015-11-01,16,24,2,0,18,24,42
CULPINA,consulta externa,personas de 15 a 19 anos,2015-11-01,36,60,0,0,36,60,96
CURAHUARA DE CARANGAS,consulta externa,personas de 15 a 19 anos,2015-11-01,10,14,0,1,10,15,25
CURVA,consulta externa,personas de 15 a 19 anos,2015-11-01,0,13,0,0,0,13,13
DESAGUADERO,consulta externa,personas de 15 a 19 anos,2015-11-01,13,9,0,0,13,9,22
EL ALTO,consulta externa,personas de 15 a 19 anos,2015-11-01,2368,4293,573,881,2941,5174,8115
EL CHORO,consulta externa,personas de 15 a 19 anos,2015-11-01,8,17,0,0,8,17,25
EL PUENTE(STC),consulta externa,personas de 15 a 19 anos,2015-11-01,25,64,0,2,25,66,91
EL PUENTE(TJA),consulta externa,personas de 15 a 19 anos,2015-11-01,50,97,1,1,51,98,149
EL TORNO,consulta externa,personas de 15 a 19 anos,2015-11-01,183,252,108,185,291,437,728
EL VILLAR,consulta externa,personas de 15 a 19 anos,2015-11-01,49,51,0,3,49,54,103
ENTRE RIOS TRJ,consulta externa,personas de 15 a 19 anos,2015-11-01,139,241,0,2,139,243,382
ENTRE RIOS CBBA,consulta externa,personas de 15 a 19 anos,2015-11-01,57,149,7,10,64,159,223
ESCARA,consulta externa,personas de 15 a 19 anos,2015-11-01,3,0,0,0,3,0,3
ESCOMA,consulta externa,personas de 15 a 19 anos,2015-11-01,8,12,0,1,8,13,21
ESMERALDA,consulta externa,personas de 15 a 19 anos,2015-11-01,0,1,0,0,0,1,1
EUCALIPTUS,consulta externa,personas de 15 a 19 anos,2015-11-01,3,6,0,0,3,6,9
EUREKA (SANTOS MERCADO),consulta externa,personas de 15 a 19 anos,2015-11-01,2,10,0,0,2,10,12
EXALTACION,consulta externa,personas de 15 a 19 anos,2015-11-01,10,18,0,0,10,18,28
FERNANDEZ ALONSO,consulta externa,personas de 15 a 19 anos,2015-11-01,14,39,0,5,14,44,58
FILADELFIA,consulta externa,personas de 15 a 19 anos,2015-11-01,15,18,0,0,15,18,33
GENERAL SAAVEDRA,consulta externa,personas de 15 a 19 anos,2015-11-01,15,44,0,4,15,48,63
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 15 a 19 anos,2015-11-01,21,40,0,0,21,40,61
GUANAY,consulta externa,personas de 15 a 19 anos,2015-11-01,22,63,0,5,22,68,90
GUAQUI,consulta externa,personas de 15 a 19 anos,2015-11-01,13,23,1,2,14,25,39
GUAYARAMERIN,consulta externa,personas de 15 a 19 anos,2015-11-01,159,285,21,32,180,317,497
GUTIERREZ,consulta externa,personas de 15 a 19 anos,2015-11-01,22,74,0,0,22,74,96
HUACARETA,consulta externa,personas de 15 a 19 anos,2015-11-01,62,60,1,2,63,62,125
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 15 a 19 anos,2015-11-01,11,19,0,4,11,23,34
HUACHACALLA,consulta externa,personas de 15 a 19 anos,2015-11-01,5,5,0,4,5,9,14
HUANUNI,consulta externa,personas de 15 a 19 anos,2015-11-01,106,118,14,10,120,128,248
HUARACAJE,consulta externa,personas de 15 a 19 anos,2015-11-01,10,16,0,0,10,16,26
HUARINA,consulta externa,personas de 15 a 19 anos,2015-11-01,11,16,1,2,12,18,30
HUATAJATA,consulta externa,personas de 15 a 19 anos,2015-11-01,7,8,2,2,9,10,19
HUAYLLAMARCA,consulta externa,personas de 15 a 19 anos,2015-11-01,9,15,0,0,9,15,24
HUMANATA,consulta externa,personas de 15 a 19 anos,2015-11-01,10,9,0,0,10,9,19
ICHOCA,consulta externa,personas de 15 a 19 anos,2015-11-01,1,9,0,0,1,9,10
ICLA,consulta externa,personas de 15 a 19 anos,2015-11-01,46,70,0,5,46,75,121
INCAHUASI,consulta externa,personas de 15 a 19 anos,2015-11-01,8,44,0,0,8,44,52
INGAVI (HUMAITA),consulta externa,personas de 15 a 19 anos,2015-11-01,2,7,0,0,2,7,9
INQUISIVI,consulta externa,personas de 15 a 19 anos,2015-11-01,17,24,2,0,19,24,43
IRUPANA (VILLA DE LANZA),consulta externa,personas de 15 a 19 anos,2015-11-01,26,64,1,6,27,70,97
IXIAMAS,consulta externa,personas de 15 a 19 anos,2015-11-01,21,25,1,0,22,25,47
JESUS DE MACHACA,consulta externa,personas de 15 a 19 anos,2015-11-01,16,54,0,13,16,67,83
LA ASUNTA,consulta externa,personas de 15 a 19 anos,2015-11-01,51,135,1,2,52,137,189
LA GUARDIA,consulta externa,personas de 15 a 19 anos,2015-11-01,180,474,24,64,204,538,742
LA PAZ,consulta externa,personas de 15 a 19 anos,2015-11-01,2299,3907,1489,1890,3788,5797,9585
LAGUNILLAS,consulta externa,personas de 15 a 19 anos,2015-11-01,33,53,0,1,33,54,87
LAJA,consulta externa,personas de 15 a 19 anos,2015-11-01,24,53,0,1,24,54,78
LAS CARRERAS,consulta externa,personas de 15 a 19 anos,2015-11-01,17,35,0,0,17,35,52
LICOMA PAMPA,consulta externa,personas de 15 a 19 anos,2015-11-01,0,4,0,0,0,4,4
LLALLAGUA,consulta externa,personas de 15 a 19 anos,2015-11-01,106,199,9,38,115,237,352
LLICA,consulta externa,personas de 15 a 19 anos,2015-11-01,5,15,0,1,5,16,21
LORETO,consulta externa,personas de 15 a 19 anos,2015-11-01,17,26,0,1,17,27,44
LURIBAY,consulta externa,personas de 15 a 19 anos,2015-11-01,28,40,2,4,30,44,74
MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2015-11-01,4,19,0,0,4,19,23
MACHARETI,consulta externa,personas de 15 a 19 anos,2015-11-01,32,83,0,3,32,86,118
MAGDALENA,consulta externa,personas de 15 a 19 anos,2015-11-01,37,61,2,5,39,66,105
MAIRANA,consulta externa,personas de 15 a 19 anos,2015-11-01,28,45,1,3,29,48,77
MALLA,consulta externa,personas de 15 a 19 anos,2015-11-01,4,7,1,0,5,7,12
MAPIRI,consulta externa,personas de 15 a 19 anos,2015-11-01,19,80,0,1,19,81,100
MECAPACA,consulta externa,personas de 15 a 19 anos,2015-11-01,26,23,1,1,27,24,51
MINEROS,consulta externa,personas de 15 a 19 anos,2015-11-01,20,35,0,0,20,35,55
MIZQUE,consulta externa,personas de 15 a 19 anos,2015-11-01,36,88,3,12,39,100,139
MOCOMOCO,consulta externa,personas de 15 a 19 anos,2015-11-01,19,33,2,1,21,34,55
MOJINETE,consulta externa,personas de 15 a 19 anos,2015-11-01,12,6,0,0,12,6,18
MOJOCOYA,consulta externa,personas de 15 a 19 anos,2015-11-01,30,58,1,2,31,60,91
MONTEAGUDO,consulta externa,personas de 15 a 19 anos,2015-11-01,186,277,11,54,197,331,528
MONTERO,consulta externa,personas de 15 a 19 anos,2015-11-01,489,1327,63,206,552,1533,2085
MORO MORO,consulta externa,personas de 15 a 19 anos,2015-11-01,7,18,0,6,7,24,31
MOROCHATA,consulta externa,personas de 15 a 19 anos,2015-11-01,29,29,3,0,32,29,61
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 15 a 19 anos,2015-11-01,23,17,1,0,24,17,41
NAZACARA DE PACAJES,consulta externa,personas de 15 a 19 anos,2015-11-01,2,3,0,0,2,3,5
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 15 a 19 anos,2015-11-01,8,17,0,1,8,18,26
OCURI,consulta externa,personas de 15 a 19 anos,2015-11-01,26,29,3,0,29,29,58
OKINAWA,consulta externa,personas de 15 a 19 anos,2015-11-01,15,28,1,47,16,75,91
OMEREQUE,consulta externa,personas de 15 a 19 anos,2015-11-01,20,37,0,1,20,38,58
ORURO,consulta externa,personas de 15 a 19 anos,2015-11-01,991,1599,249,383,1240,1982,3222
PADCAYA,consulta externa,personas de 15 a 19 anos,2015-11-01,168,202,2,7,170,209,379
PADILLA,consulta externa,personas de 15 a 19 anos,2015-11-01,27,100,3,3,30,103,133
PAILON,consulta externa,personas de 15 a 19 anos,2015-11-01,66,125,2,15,68,140,208
PALCA,consulta externa,personas de 15 a 19 anos,2015-11-01,35,85,0,2,35,87,122
PALOS BLANCOS,consulta externa,personas de 15 a 19 anos,2015-11-01,51,116,4,0,55,116,171
PAMPA AULLAGAS,consulta externa,personas de 15 a 19 anos,2015-11-01,5,7,0,0,5,7,12
PAMPA GRANDE,consulta externa,personas de 15 a 19 anos,2015-11-01,9,32,0,5,9,37,46
PAPEL PAMPA,consulta externa,personas de 15 a 19 anos,2015-11-01,13,34,1,0,14,34,48
PASORAPA,consulta externa,personas de 15 a 19 anos,2015-11-01,7,19,0,0,7,19,26
PATACAMAYA,consulta externa,personas de 15 a 19 anos,2015-11-01,24,60,2,3,26,63,89
PAZÑA,consulta externa,personas de 15 a 19 anos,2015-11-01,9,25,0,0,9,25,34
PELECHUCO,consulta externa,personas de 15 a 19 anos,2015-11-01,13,31,0,1,13,32,45
POCOATA,consulta externa,personas de 15 a 19 anos,2015-11-01,27,44,2,0,29,44,73
POCONA,consulta externa,personas de 15 a 19 anos,2015-11-01,45,56,1,0,46,56,102
POJO (CBBA),consulta externa,personas de 15 a 19 anos,2015-11-01,32,49,0,1,32,50,82
POOPO,consulta externa,personas de 15 a 19 anos,2015-11-01,8,13,1,3,9,16,25
PORCO,consulta externa,personas de 15 a 19 anos,2015-11-01,11,39,0,0,11,39,50
POROMA,consulta externa,personas de 15 a 19 anos,2015-11-01,29,71,0,0,29,71,100
PORONGO,consulta externa,personas de 15 a 19 anos,2015-11-01,19,29,0,1,19,30,49
PORTACHUELO,consulta externa,personas de 15 a 19 anos,2015-11-01,26,97,0,8,26,105,131
PORVENIR,consulta externa,personas de 15 a 19 anos,2015-11-01,24,40,0,0,24,40,64
POSTRER VALLE,consulta externa,personas de 15 a 19 anos,2015-11-01,3,8,1,0,4,8,12
POTOSI,consulta externa,personas de 15 a 19 anos,2015-11-01,673,1254,118,218,791,1472,2263
PRESTO,consulta externa,personas de 15 a 19 anos,2015-11-01,41,50,5,0,46,50,96
PUCARA,consulta externa,personas de 15 a 19 anos,2015-11-01,2,6,0,4,2,10,12
PUCARANI,consulta externa,personas de 15 a 19 anos,2015-11-01,19,60,3,3,22,63,85
PUERTO ACOSTA,consulta externa,personas de 15 a 19 anos,2015-11-01,6,17,0,0,6,17,23
PUERTO CARABUCO,consulta externa,personas de 15 a 19 anos,2015-11-01,26,26,0,1,26,27,53
PUERTO GONZALO MORENO,consulta externa,personas de 15 a 19 anos,2015-11-01,19,59,0,1,19,60,79
PUERTO PEREZ,consulta externa,personas de 15 a 19 anos,2015-11-01,12,19,5,3,17,22,39
PUERTO QUIJARRO,consulta externa,personas de 15 a 19 anos,2015-11-01,21,17,0,4,21,21,42
PUERTO RICO,consulta externa,personas de 15 a 19 anos,2015-11-01,59,87,0,1,59,88,147
PUERTO SILES,consulta externa,personas de 15 a 19 anos,2015-11-01,5,11,0,0,5,11,16
PUERTO SUAREZ,consulta externa,personas de 15 a 19 anos,2015-11-01,41,56,0,3,41,59,100
PUERTO VILLARROEL,consulta externa,personas de 15 a 19 anos,2015-11-01,182,346,11,110,193,456,649
PUNA,consulta externa,personas de 15 a 19 anos,2015-11-01,66,100,1,4,67,104,171
PUNATA,consulta externa,personas de 15 a 19 anos,2015-11-01,69,137,14,16,83,153,236
QUIABAYA,consulta externa,personas de 15 a 19 anos,2015-11-01,9,14,2,2,11,16,27
QUILLACOLLO,consulta externa,personas de 15 a 19 anos,2015-11-01,540,748,96,214,636,962,1598
QUIME,consulta externa,personas de 15 a 19 anos,2015-11-01,10,27,0,0,10,27,37
QUIRUSILLAS,consulta externa,personas de 15 a 19 anos,2015-11-01,5,2,0,0,5,2,7
RAVELO,consulta externa,personas de 15 a 19 anos,2015-11-01,41,49,0,0,41,49,90
REYES,consulta externa,personas de 15 a 19 anos,2015-11-01,51,104,1,3,52,107,159
RIBERALTA,consulta externa,personas de 15 a 19 anos,2015-11-01,652,1245,372,274,1024,1519,2543
ROBORE,consulta externa,personas de 15 a 19 anos,2015-11-01,41,92,7,5,48,97,145
RURRENABAQUE,consulta externa,personas de 15 a 19 anos,2015-11-01,45,70,11,26,56,96,152
SABAYA,consulta externa,personas de 15 a 19 anos,2015-11-01,6,16,0,1,6,17,23
SACABA,consulta externa,personas de 15 a 19 anos,2015-11-01,268,571,82,105,350,676,1026
SACABAMBA,consulta externa,personas de 15 a 19 anos,2015-11-01,9,14,0,2,9,16,25
SACACA,consulta externa,personas de 15 a 19 anos,2015-11-01,22,63,0,0,22,63,85
SAIPINA,consulta externa,personas de 15 a 19 anos,2015-11-01,10,15,0,0,10,15,25
SALINAS DE GARCI MENDOZA,consulta externa,personas de 15 a 19 anos,2015-11-01,19,62,0,0,19,62,81
SAMAIPATA,consulta externa,personas de 15 a 19 anos,2015-11-01,21,47,0,1,21,48,69
SAN AGUSTIN,consulta externa,personas de 15 a 19 anos,2015-11-01,14,25,1,2,15,27,42
SAN ANDRES,consulta externa,personas de 15 a 19 anos,2015-11-01,77,111,2,1,79,112,191
SAN ANDRES DE MACHACA,consulta externa,personas de 15 a 19 anos,2015-11-01,15,18,0,2,15,20,35
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 15 a 19 anos,2015-11-01,6,18,0,0,6,18,24
SAN ANTONIO DE LOMERIO,consulta externa,personas de 15 a 19 anos,2015-11-01,10,19,0,0,10,19,29
SAN BENITO,consulta externa,personas de 15 a 19 anos,2015-11-01,10,22,5,7,15,29,44
SAN BORJA,consulta externa,personas de 15 a 19 anos,2015-11-01,71,230,10,68,81,298,379
SAN BUENA VENTURA,consulta externa,personas de 15 a 19 anos,2015-11-01,17,38,0,1,17,39,56
SAN CARLOS,consulta externa,personas de 15 a 19 anos,2015-11-01,18,96,0,3,18,99,117
SAN IGNACIO,consulta externa,personas de 15 a 19 anos,2015-11-01,86,171,28,5,114,176,290
SAN IGNACIO DE VELASCO,consulta externa,personas de 15 a 19 anos,2015-11-01,45,136,4,10,49,146,195
SAN JAVIER(BNI),consulta externa,personas de 15 a 19 anos,2015-11-01,26,40,3,3,29,43,72
SAN JAVIER(STC),consulta externa,personas de 15 a 19 anos,2015-11-01,16,23,0,0,16,23,39
SAN JOAQUIN,consulta externa,personas de 15 a 19 anos,2015-11-01,5,7,0,0,5,7,12
SAN JOSE DE CHIQUITOS,consulta externa,personas de 15 a 19 anos,2015-11-01,51,122,3,9,54,131,185
SAN JUAN DE YAPACANI,consulta externa,personas de 15 a 19 anos,2015-11-01,23,54,2,14,25,68,93
SAN JULIAN,consulta externa,personas de 15 a 19 anos,2015-11-01,120,217,0,31,120,248,368
SAN LORENZO(PND),consulta externa,personas de 15 a 19 anos,2015-11-01,6,31,0,0,6,31,37
SAN LORENZO(TJA),consulta externa,personas de 15 a 19 anos,2015-11-01,75,154,1,4,76,158,234
SAN LUCAS,consulta externa,personas de 15 a 19 anos,2015-11-01,83,184,1,6,84,190,274
SAN MATIAS,consulta externa,personas de 15 a 19 anos,2015-11-01,38,91,7,8,45,99,144
SAN MIGUEL DE VELASCO,consulta externa,personas de 15 a 19 anos,2015-11-01,18,19,3,3,21,22,43
SAN PABLO DE LIPEZ,consulta externa,personas de 15 a 19 anos,2015-11-01,12,25,0,0,12,25,37
SAN PEDRO,consulta externa,personas de 15 a 19 anos,2015-11-01,91,112,2,5,93,117,210
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 15 a 19 anos,2015-11-01,45,101,1,0,46,101,147
SAN PEDRO DE CURAHUARA,consulta externa,personas de 15 a 19 anos,2015-11-01,31,53,1,3,32,56,88
SAN PEDRO DE QUEMES,consulta externa,personas de 15 a 19 anos,2015-11-01,2,5,0,0,2,5,7
SAN PEDRO DE TIQUINA,consulta externa,personas de 15 a 19 anos,2015-11-01,8,7,0,1,8,8,16
SAN PEDRO(PND),consulta externa,personas de 15 a 19 anos,2015-11-01,12,9,0,0,12,9,21
SAN RAFAEL,consulta externa,personas de 15 a 19 anos,2015-11-01,5,28,0,14,5,42,47
SAN RAMON BENI,consulta externa,personas de 15 a 19 anos,2015-11-01,14,29,0,0,14,29,43
SAN RAMON SCZ,consulta externa,personas de 15 a 19 anos,2015-11-01,25,62,0,12,25,74,99
SANTA ANA,consulta externa,personas de 15 a 19 anos,2015-11-01,20,54,15,26,35,80,115
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 15 a 19 anos,2015-11-01,3551,6791,1056,1630,4607,8421,13028
SANTA ROSA,consulta externa,personas de 15 a 19 anos,2015-11-01,28,49,3,6,31,55,86
SANTA ROSA DEL SARA,consulta externa,personas de 15 a 19 anos,2015-11-01,45,93,0,3,45,96,141
SANTIAGO DE CALLAPA,consulta externa,personas de 15 a 19 anos,2015-11-01,7,12,0,2,7,14,21
SANTIAGO DE HUARI,consulta externa,personas de 15 a 19 anos,2015-11-01,13,40,1,6,14,46,60
SANTIAGO DE HUATA,consulta externa,personas de 15 a 19 anos,2015-11-01,10,24,1,0,11,24,35
SANTIAGO DE MACHACA,consulta externa,personas de 15 a 19 anos,2015-11-01,6,13,0,0,6,13,19
SANTIVAÑES,consulta externa,personas de 15 a 19 anos,2015-11-01,17,39,2,1,19,40,59
SANTUARIO DE QUILLACAS,consulta externa,personas de 15 a 19 anos,2015-11-01,9,6,0,0,9,6,15
SAPAHAQUI,consulta externa,personas de 15 a 19 anos,2015-11-01,18,24,1,1,19,25,44
SENA,consulta externa,personas de 15 a 19 anos,2015-11-01,6,43,0,0,6,43,49
SHINAOTA,consulta externa,personas de 15 a 19 anos,2015-11-01,64,117,5,22,69,139,208
SICA SICA (VILLA AROMA),consulta externa,personas de 15 a 19 anos,2015-11-01,47,79,0,5,47,84,131
SICAYA,consulta externa,personas de 15 a 19 anos,2015-11-01,19,6,0,0,19,6,25
SIPE SIPE,consulta externa,personas de 15 a 19 anos,2015-11-01,57,97,5,5,62,102,164
SOPACHUY,consulta externa,personas de 15 a 19 anos,2015-11-01,19,33,0,2,19,35,54
SORACACHI,consulta externa,personas de 15 a 19 anos,2015-11-01,7,16,1,0,8,16,24
SORATA,consulta externa,personas de 15 a 19 anos,2015-11-01,25,62,1,0,26,62,88
SUCRE,consulta externa,personas de 15 a 19 anos,2015-11-01,1503,2635,899,891,2402,3526,5928
TACACHI,consulta externa,personas de 15 a 19 anos,2015-11-01,1,5,0,0,1,5,6
TACACOMA,consulta externa,personas de 15 a 19 anos,2015-11-01,13,8,0,0,13,8,21
TACOBAMBA,consulta externa,personas de 15 a 19 anos,2015-11-01,33,40,0,0,33,40,73
TACOPAYA,consulta externa,personas de 15 a 19 anos,2015-11-01,35,53,2,1,37,54,91
TAHUA,consulta externa,personas de 15 a 19 anos,2015-11-01,3,5,1,0,4,5,9
TAPACARI,consulta externa,personas de 15 a 19 anos,2015-11-01,19,45,0,0,19,45,64
TARABUCO,consulta externa,personas de 15 a 19 anos,2015-11-01,37,111,0,2,37,113,150
TARACO,consulta externa,personas de 15 a 19 anos,2015-11-01,9,14,0,1,9,15,24
TARATA,consulta externa,personas de 15 a 19 anos,2015-11-01,24,24,3,5,27,29,56
TARIJA,consulta externa,personas de 15 a 19 anos,2015-11-01,908,1645,243,488,1151,2133,3284
TARVITA,consulta externa,personas de 15 a 19 anos,2015-11-01,39,90,0,1,39,91,130
TEOPONTE,consulta externa,personas de 15 a 19 anos,2015-11-01,21,64,1,1,22,65,87
TIAWANACU,consulta externa,personas de 15 a 19 anos,2015-11-01,25,40,2,1,27,41,68
TINGUIPAYA,consulta externa,personas de 15 a 19 anos,2015-11-01,58,82,0,0,58,82,140
TIPUANI,consulta externa,personas de 15 a 19 anos,2015-11-01,4,11,1,1,5,12,17
TIQUIPAYA,consulta externa,personas de 15 a 19 anos,2015-11-01,45,203,4,81,49,284,333
TIRAQUE (CBBA),consulta externa,personas de 15 a 19 anos,2015-11-01,15,48,0,0,15,48,63
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 15 a 19 anos,2015-11-01,4,7,0,0,4,7,11
TOCO,consulta externa,personas de 15 a 19 anos,2015-11-01,6,25,2,5,8,30,38
TODOS SANTOS,consulta externa,personas de 15 a 19 anos,2015-11-01,1,0,0,0,1,0,1
TOLATA,consulta externa,personas de 15 a 19 anos,2015-11-01,31,23,1,4,32,27,59
TOLEDO,consulta externa,personas de 15 a 19 anos,2015-11-01,10,20,0,2,10,22,32
TOMAVE,consulta externa,personas de 15 a 19 anos,2015-11-01,49,74,1,1,50,75,125
TOMINA,consulta externa,personas de 15 a 19 anos,2015-11-01,58,91,0,0,58,91,149
TORO TORO,consulta externa,personas de 15 a 19 anos,2015-11-01,27,47,0,1,27,48,75
TOTORA(CBBA),consulta externa,personas de 15 a 19 anos,2015-11-01,16,41,0,1,16,42,58
TOTORA(ORR),consulta externa,personas de 15 a 19 anos,2015-11-01,19,20,0,2,19,22,41
TRIGAL,consulta externa,personas de 15 a 19 anos,2015-11-01,4,4,1,0,5,4,9
TRINIDAD,consulta externa,personas de 15 a 19 anos,2015-11-01,553,987,153,338,706,1325,2031
TUPIZA,consulta externa,personas de 15 a 19 anos,2015-11-01,381,656,6,43,387,699,1086
TURCO,consulta externa,personas de 15 a 19 anos,2015-11-01,5,12,0,0,5,12,17
UMALA,consulta externa,personas de 15 a 19 anos,2015-11-01,20,25,0,0,20,25,45
UNCIA,consulta externa,personas de 15 a 19 anos,2015-11-01,41,67,0,0,41,67,108
URIONDO (A. CONCEPCION),consulta externa,personas de 15 a 19 anos,2015-11-01,103,178,5,3,108,181,289
URUBICHA,consulta externa,personas de 15 a 19 anos,2015-11-01,13,17,0,0,13,17,30
UYUNI,consulta externa,personas de 15 a 19 anos,2015-11-01,63,121,14,44,77,165,242
VACAS,consulta externa,personas de 15 a 19 anos,2015-11-01,7,25,0,5,7,30,37
VALLEGRANDE,consulta externa,personas de 15 a 19 anos,2015-11-01,64,110,37,28,101,138,239
VIACHA,consulta externa,personas de 15 a 19 anos,2015-11-01,102,207,40,65,142,272,414
VILA VILA,consulta externa,personas de 15 a 19 anos,2015-11-01,1,4,0,0,1,4,5
VILLA CHARCAS,consulta externa,personas de 15 a 19 anos,2015-11-01,19,58,0,1,19,59,78
VILLA MONTES,consulta externa,personas de 15 a 19 anos,2015-11-01,316,516,11,10,327,526,853
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 15 a 19 anos,2015-11-01,10,17,1,1,11,18,29
VILLA RIVERO,consulta externa,personas de 15 a 19 anos,2015-11-01,22,27,0,0,22,27,49
VILLA SERRANO,consulta externa,personas de 15 a 19 anos,2015-11-01,24,49,1,1,25,50,75
VILLA TUNARI,consulta externa,personas de 15 a 19 anos,2015-11-01,176,528,10,38,186,566,752
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 15 a 19 anos,2015-11-01,34,52,0,1,34,53,87
VILLAZON,consulta externa,personas de 15 a 19 anos,2015-11-01,142,319,10,49,152,368,520
VINTO,consulta externa,personas de 15 a 19 anos,2015-11-01,38,100,3,21,41,121,162
VITICHI,consulta externa,personas de 15 a 19 anos,2015-11-01,34,52,1,0,35,52,87
WALDO BALLIVIAN,consulta externa,personas de 15 a 19 anos,2015-11-01,4,10,2,0,6,10,16
WARNES,consulta externa,personas de 15 a 19 anos,2015-11-01,213,458,4,45,217,503,720
YACO,consulta externa,personas de 15 a 19 anos,2015-11-01,13,23,0,0,13,23,36
YACUIBA,consulta externa,personas de 15 a 19 anos,2015-11-01,469,903,44,109,513,1012,1525
