,group,variable,month,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS REPETIDO,PERSONAS DE 20 A 39 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
COLPA BELGICA,consulta externa,personas de 20 a 39 anos,2015-12-01,115,150,2,1,117,151,268
COLQUECHACA,consulta externa,personas de 20 a 39 anos,2015-12-01,101,311,9,6,110,317,427
COLQUENCHA,consulta externa,personas de 20 a 39 anos,2015-12-01,50,169,10,13,60,182,242
COLQUIRI,consulta externa,personas de 20 a 39 anos,2015-12-01,188,193,16,9,204,202,406
COMANCHE,consulta externa,personas de 20 a 39 anos,2015-12-01,9,14,0,0,9,14,23
COMARAPA,consulta externa,personas de 20 a 39 anos,2015-12-01,120,317,8,17,128,334,462
COMBAYA,consulta externa,personas de 20 a 39 anos,2015-12-01,3,13,0,0,3,13,16
CONCEPCION,consulta externa,personas de 20 a 39 anos,2015-12-01,49,184,4,6,53,190,243
COPACABANA,consulta externa,personas de 20 a 39 anos,2015-12-01,52,70,3,0,55,70,125
CORIPATA,consulta externa,personas de 20 a 39 anos,2015-12-01,78,154,4,3,82,157,239
CORO CORO,consulta externa,personas de 20 a 39 anos,2015-12-01,31,82,4,4,35,86,121
COROICO,consulta externa,personas de 20 a 39 anos,2015-12-01,120,221,37,146,157,367,524
CORQUE,consulta externa,personas de 20 a 39 anos,2015-12-01,56,74,0,3,56,77,133
COTAGAITA,consulta externa,personas de 20 a 39 anos,2015-12-01,261,451,12,28,273,479,752
COTOCA,consulta externa,personas de 20 a 39 anos,2015-12-01,215,705,12,118,227,823,1050
CRUZ DE MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2015-12-01,0,1,0,0,0,1,1
CUATRO CAÑADAS,consulta externa,personas de 20 a 39 anos,2015-12-01,124,358,7,25,131,383,514
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 20 a 39 anos,2015-12-01,12,35,0,0,12,35,47
CUEVO,consulta externa,personas de 20 a 39 anos,2015-12-01,52,92,3,4,55,96,151
CULPINA,consulta externa,personas de 20 a 39 anos,2015-12-01,87,294,0,10,87,304,391
CURAHUARA DE CARANGAS,consulta externa,personas de 20 a 39 anos,2015-12-01,24,42,0,1,24,43,67
CURVA,consulta externa,personas de 20 a 39 anos,2015-12-01,23,42,1,0,24,42,66
DESAGUADERO,consulta externa,personas de 20 a 39 anos,2015-12-01,17,48,0,1,17,49,66
EL ALTO,consulta externa,personas de 20 a 39 anos,2015-12-01,6482,19642,1794,5847,8276,25489,33765
EL CHORO,consulta externa,personas de 20 a 39 anos,2015-12-01,14,48,1,0,15,48,63
EL PUENTE(STC),consulta externa,personas de 20 a 39 anos,2015-12-01,105,211,4,3,109,214,323
EL PUENTE(TJA),consulta externa,personas de 20 a 39 anos,2015-12-01,271,691,4,12,275,703,978
EL TORNO,consulta externa,personas de 20 a 39 anos,2015-12-01,584,1066,175,319,759,1385,2144
EL VILLAR,consulta externa,personas de 20 a 39 anos,2015-12-01,35,84,2,3,37,87,124
ENTRE RIOS TRJ,consulta externa,personas de 20 a 39 anos,2015-12-01,464,923,2,7,466,930,1396
ENTRE RIOS CBBA,consulta externa,personas de 20 a 39 anos,2015-12-01,180,463,16,52,196,515,711
ESCARA,consulta externa,personas de 20 a 39 anos,2015-12-01,1,5,0,0,1,5,6
ESCOMA,consulta externa,personas de 20 a 39 anos,2015-12-01,3,5,1,3,4,8,12
ESMERALDA,consulta externa,personas de 20 a 39 anos,2015-12-01,0,3,0,0,0,3,3
EUCALIPTUS,consulta externa,personas de 20 a 39 anos,2015-12-01,17,42,0,1,17,43,60
EUREKA (SANTOS MERCADO),consulta externa,personas de 20 a 39 anos,2015-12-01,13,20,0,0,13,20,33
EXALTACION,consulta externa,personas de 20 a 39 anos,2015-12-01,11,24,0,0,11,24,35
FERNANDEZ ALONSO,consulta externa,personas de 20 a 39 anos,2015-12-01,37,151,4,16,41,167,208
FILADELFIA,consulta externa,personas de 20 a 39 anos,2015-12-01,65,80,0,0,65,80,145
GENERAL SAAVEDRA,consulta externa,personas de 20 a 39 anos,2015-12-01,58,141,12,25,70,166,236
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 20 a 39 anos,2015-12-01,30,82,1,2,31,84,115
GUANAY,consulta externa,personas de 20 a 39 anos,2015-12-01,75,160,1,36,76,196,272
GUAQUI,consulta externa,personas de 20 a 39 anos,2015-12-01,21,71,0,6,21,77,98
GUAYARAMERIN,consulta externa,personas de 20 a 39 anos,2015-12-01,376,950,118,340,494,1290,1784
GUTIERREZ,consulta externa,personas de 20 a 39 anos,2015-12-01,59,168,0,0,59,168,227
HUACARETA,consulta externa,personas de 20 a 39 anos,2015-12-01,96,149,1,1,97,150,247
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 20 a 39 anos,2015-12-01,44,125,1,0,45,125,170
HUACHACALLA,consulta externa,personas de 20 a 39 anos,2015-12-01,14,13,0,2,14,15,29
HUANUNI,consulta externa,personas de 20 a 39 anos,2015-12-01,1141,807,192,234,1333,1041,2374
HUARACAJE,consulta externa,personas de 20 a 39 anos,2015-12-01,26,69,1,0,27,69,96
HUARINA,consulta externa,personas de 20 a 39 anos,2015-12-01,12,52,2,2,14,54,68
HUATAJATA,consulta externa,personas de 20 a 39 anos,2015-12-01,9,29,2,1,11,30,41
HUAYLLAMARCA,consulta externa,personas de 20 a 39 anos,2015-12-01,39,47,0,0,39,47,86
HUMANATA,consulta externa,personas de 20 a 39 anos,2015-12-01,12,24,0,0,12,24,36
ICHOCA,consulta externa,personas de 20 a 39 anos,2015-12-01,4,7,0,0,4,7,11
ICLA,consulta externa,personas de 20 a 39 anos,2015-12-01,39,106,0,9,39,115,154
INCAHUASI,consulta externa,personas de 20 a 39 anos,2015-12-01,31,196,0,0,31,196,227
INGAVI (HUMAITA),consulta externa,personas de 20 a 39 anos,2015-12-01,5,13,0,0,5,13,18
INQUISIVI,consulta externa,personas de 20 a 39 anos,2015-12-01,55,64,2,0,57,64,121
IRUPANA (VILLA DE LANZA),consulta externa,personas de 20 a 39 anos,2015-12-01,106,284,5,15,111,299,410
IXIAMAS,consulta externa,personas de 20 a 39 anos,2015-12-01,73,156,3,8,76,164,240
JESUS DE MACHACA,consulta externa,personas de 20 a 39 anos,2015-12-01,67,171,12,40,79,211,290
LA ASUNTA,consulta externa,personas de 20 a 39 anos,2015-12-01,239,538,9,13,248,551,799
LA GUARDIA,consulta externa,personas de 20 a 39 anos,2015-12-01,364,1666,17,85,381,1751,2132
LA PAZ,consulta externa,personas de 20 a 39 anos,2015-12-01,9554,23165,5317,14055,14871,37220,52091
LA RIVERA,consulta externa,personas de 20 a 39 anos,2015-12-01,2,0,0,0,2,0,2
LAGUNILLAS,consulta externa,personas de 20 a 39 anos,2015-12-01,73,185,0,3,73,188,261
LAJA,consulta externa,personas de 20 a 39 anos,2015-12-01,39,154,14,8,53,162,215
LAS CARRERAS,consulta externa,personas de 20 a 39 anos,2015-12-01,44,103,1,1,45,104,149
LICOMA PAMPA,consulta externa,personas de 20 a 39 anos,2015-12-01,4,21,0,0,4,21,25
LLALLAGUA,consulta externa,personas de 20 a 39 anos,2015-12-01,272,1164,9,268,281,1432,1713
LLICA,consulta externa,personas de 20 a 39 anos,2015-12-01,34,61,0,2,34,63,97
LORETO,consulta externa,personas de 20 a 39 anos,2015-12-01,40,79,1,2,41,81,122
LURIBAY,consulta externa,personas de 20 a 39 anos,2015-12-01,49,93,5,3,54,96,150
MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2015-12-01,251,71,4,2,255,73,328
MACHARETI,consulta externa,personas de 20 a 39 anos,2015-12-01,90,214,4,5,94,219,313
MAGDALENA,consulta externa,personas de 20 a 39 anos,2015-12-01,45,99,15,20,60,119,179
MAIRANA,consulta externa,personas de 20 a 39 anos,2015-12-01,54,216,3,45,57,261,318
MALLA,consulta externa,personas de 20 a 39 anos,2015-12-01,11,21,0,0,11,21,32
MAPIRI,consulta externa,personas de 20 a 39 anos,2015-12-01,102,298,5,7,107,305,412
MECAPACA,consulta externa,personas de 20 a 39 anos,2015-12-01,59,108,1,6,60,114,174
MINEROS,consulta externa,personas de 20 a 39 anos,2015-12-01,38,96,0,0,38,96,134
MIZQUE,consulta externa,personas de 20 a 39 anos,2015-12-01,119,286,15,34,134,320,454
MOCOMOCO,consulta externa,personas de 20 a 39 anos,2015-12-01,32,81,1,3,33,84,117
MOJINETE,consulta externa,personas de 20 a 39 anos,2015-12-01,5,25,0,0,5,25,30
MOJOCOYA,consulta externa,personas de 20 a 39 anos,2015-12-01,51,102,1,5,52,107,159
MONTEAGUDO,consulta externa,personas de 20 a 39 anos,2015-12-01,502,1031,32,181,534,1212,1746
MONTERO,consulta externa,personas de 20 a 39 anos,2015-12-01,1246,3913,219,794,1465,4707,6172
MORO MORO,consulta externa,personas de 20 a 39 anos,2015-12-01,19,52,0,8,19,60,79
MOROCHATA,consulta externa,personas de 20 a 39 anos,2015-12-01,41,72,2,2,43,74,117
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 20 a 39 anos,2015-12-01,77,79,1,1,78,80,158
NAZACARA DE PACAJES,consulta externa,personas de 20 a 39 anos,2015-12-01,5,7,0,0,5,7,12
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 20 a 39 anos,2015-12-01,21,37,1,0,22,37,59
OCURI,consulta externa,personas de 20 a 39 anos,2015-12-01,35,155,0,3,35,158,193
OKINAWA,consulta externa,personas de 20 a 39 anos,2015-12-01,77,234,0,40,77,274,351
OMEREQUE,consulta externa,personas de 20 a 39 anos,2015-12-01,88,125,4,2,92,127,219
ORURO,consulta externa,personas de 20 a 39 anos,2015-12-01,4095,9212,865,3212,4960,12424,17384
PADCAYA,consulta externa,personas de 20 a 39 anos,2015-12-01,430,742,6,22,436,764,1200
PADILLA,consulta externa,personas de 20 a 39 anos,2015-12-01,243,543,12,16,255,559,814
PAILON,consulta externa,personas de 20 a 39 anos,2015-12-01,177,437,15,35,192,472,664
PALCA,consulta externa,personas de 20 a 39 anos,2015-12-01,85,220,3,3,88,223,311
PALOS BLANCOS,consulta externa,personas de 20 a 39 anos,2015-12-01,227,538,11,43,238,581,819
PAMPA AULLAGAS,consulta externa,personas de 20 a 39 anos,2015-12-01,12,27,0,0,12,27,39
PAMPA GRANDE,consulta externa,personas de 20 a 39 anos,2015-12-01,47,126,3,5,50,131,181
PAPEL PAMPA,consulta externa,personas de 20 a 39 anos,2015-12-01,25,63,0,9,25,72,97
PASORAPA,consulta externa,personas de 20 a 39 anos,2015-12-01,35,49,1,1,36,50,86
PATACAMAYA,consulta externa,personas de 20 a 39 anos,2015-12-01,86,275,3,15,89,290,379
PAZÑA,consulta externa,personas de 20 a 39 anos,2015-12-01,36,65,0,1,36,66,102
PELECHUCO,consulta externa,personas de 20 a 39 anos,2015-12-01,90,185,1,2,91,187,278
POCOATA,consulta externa,personas de 20 a 39 anos,2015-12-01,50,148,0,0,50,148,198
POCONA,consulta externa,personas de 20 a 39 anos,2015-12-01,116,159,0,1,116,160,276
POJO (CBBA),consulta externa,personas de 20 a 39 anos,2015-12-01,79,168,4,3,83,171,254
POOPO,consulta externa,personas de 20 a 39 anos,2015-12-01,44,79,6,11,50,90,140
PORCO,consulta externa,personas de 20 a 39 anos,2015-12-01,58,104,2,0,60,104,164
POROMA,consulta externa,personas de 20 a 39 anos,2015-12-01,97,311,0,2,97,313,410
PORONGO,consulta externa,personas de 20 a 39 anos,2015-12-01,69,120,2,4,71,124,195
PORTACHUELO,consulta externa,personas de 20 a 39 anos,2015-12-01,116,407,6,50,122,457,579
PORVENIR,consulta externa,personas de 20 a 39 anos,2015-12-01,48,102,0,0,48,102,150
POSTRER VALLE,consulta externa,personas de 20 a 39 anos,2015-12-01,21,33,0,0,21,33,54
POTOSI,consulta externa,personas de 20 a 39 anos,2015-12-01,3406,7557,819,1908,4225,9465,13690
PRESTO,consulta externa,personas de 20 a 39 anos,2015-12-01,50,176,0,0,50,176,226
PUCARA,consulta externa,personas de 20 a 39 anos,2015-12-01,14,42,3,7,17,49,66
PUCARANI,consulta externa,personas de 20 a 39 anos,2015-12-01,58,221,4,11,62,232,294
PUERTO ACOSTA,consulta externa,personas de 20 a 39 anos,2015-12-01,20,37,1,0,21,37,58
PUERTO CARABUCO,consulta externa,personas de 20 a 39 anos,2015-12-01,55,90,0,1,55,91,146
PUERTO GONZALO MORENO,consulta externa,personas de 20 a 39 anos,2015-12-01,84,143,5,7,89,150,239
PUERTO PEREZ,consulta externa,personas de 20 a 39 anos,2015-12-01,45,51,6,1,51,52,103
PUERTO QUIJARRO,consulta externa,personas de 20 a 39 anos,2015-12-01,131,128,8,6,139,134,273
PUERTO RICO,consulta externa,personas de 20 a 39 anos,2015-12-01,132,223,0,7,132,230,362
PUERTO SILES,consulta externa,personas de 20 a 39 anos,2015-12-01,14,28,1,0,15,28,43
PUERTO SUAREZ,consulta externa,personas de 20 a 39 anos,2015-12-01,64,251,3,10,67,261,328
PUERTO VILLARROEL,consulta externa,personas de 20 a 39 anos,2015-12-01,513,1196,32,355,545,1551,2096
PUNA,consulta externa,personas de 20 a 39 anos,2015-12-01,93,239,3,7,96,246,342
PUNATA,consulta externa,personas de 20 a 39 anos,2015-12-01,203,747,50,204,253,951,1204
QUIABAYA,consulta externa,personas de 20 a 39 anos,2015-12-01,29,33,0,0,29,33,62
QUILLACOLLO,consulta externa,personas de 20 a 39 anos,2015-12-01,1152,2664,578,1342,1730,4006,5736
QUIME,consulta externa,personas de 20 a 39 anos,2015-12-01,229,85,40,2,269,87,356
QUIRUSILLAS,consulta externa,personas de 20 a 39 anos,2015-12-01,6,15,0,0,6,15,21
RAVELO,consulta externa,personas de 20 a 39 anos,2015-12-01,60,224,0,0,60,224,284
REYES,consulta externa,personas de 20 a 39 anos,2015-12-01,66,301,1,8,67,309,376
RIBERALTA,consulta externa,personas de 20 a 39 anos,2015-12-01,865,2493,230,367,1095,2860,3955
ROBORE,consulta externa,personas de 20 a 39 anos,2015-12-01,111,487,4,20,115,507,622
RURRENABAQUE,consulta externa,personas de 20 a 39 anos,2015-12-01,114,282,0,3,114,285,399
SABAYA,consulta externa,personas de 20 a 39 anos,2015-12-01,35,47,6,5,41,52,93
SACABA,consulta externa,personas de 20 a 39 anos,2015-12-01,825,1936,258,447,1083,2383,3466
SACABAMBA,consulta externa,personas de 20 a 39 anos,2015-12-01,16,37,3,13,19,50,69
SACACA,consulta externa,personas de 20 a 39 anos,2015-12-01,80,198,0,5,80,203,283
SAIPINA,consulta externa,personas de 20 a 39 anos,2015-12-01,40,156,0,2,40,158,198
SALINAS DE GARCI MENDOZA,consulta externa,personas de 20 a 39 anos,2015-12-01,148,182,0,4,148,186,334
SAMAIPATA,consulta externa,personas de 20 a 39 anos,2015-12-01,75,152,0,8,75,160,235
SAN AGUSTIN,consulta externa,personas de 20 a 39 anos,2015-12-01,47,90,3,3,50,93,143
SAN ANDRES,consulta externa,personas de 20 a 39 anos,2015-12-01,90,190,10,6,100,196,296
SAN ANDRES DE MACHACA,consulta externa,personas de 20 a 39 anos,2015-12-01,22,47,3,5,25,52,77
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 20 a 39 anos,2015-12-01,14,39,3,1,17,40,57
SAN ANTONIO DE LOMERIO,consulta externa,personas de 20 a 39 anos,2015-12-01,35,71,0,0,35,71,106
SAN BENITO,consulta externa,personas de 20 a 39 anos,2015-12-01,41,128,19,24,60,152,212
SAN BORJA,consulta externa,personas de 20 a 39 anos,2015-12-01,211,749,2,133,213,882,1095
SAN BUENA VENTURA,consulta externa,personas de 20 a 39 anos,2015-12-01,78,199,1,1,79,200,279
SAN CARLOS,consulta externa,personas de 20 a 39 anos,2015-12-01,81,411,1,6,82,417,499
SAN IGNACIO,consulta externa,personas de 20 a 39 anos,2015-12-01,337,608,28,64,365,672,1037
SAN IGNACIO DE VELASCO,consulta externa,personas de 20 a 39 anos,2015-12-01,167,556,7,72,174,628,802
SAN JAVIER(BNI),consulta externa,personas de 20 a 39 anos,2015-12-01,25,45,0,2,25,47,72
SAN JAVIER(STC),consulta externa,personas de 20 a 39 anos,2015-12-01,54,88,0,1,54,89,143
SAN JOAQUIN,consulta externa,personas de 20 a 39 anos,2015-12-01,13,21,1,0,14,21,35
SAN JOSE DE CHIQUITOS,consulta externa,personas de 20 a 39 anos,2015-12-01,150,381,9,29,159,410,569
SAN JUAN DE YAPACANI,consulta externa,personas de 20 a 39 anos,2015-12-01,65,95,7,53,72,148,220
SAN JULIAN,consulta externa,personas de 20 a 39 anos,2015-12-01,249,437,16,19,265,456,721
SAN LORENZO(PND),consulta externa,personas de 20 a 39 anos,2015-12-01,28,61,0,0,28,61,89
SAN LORENZO(TJA),consulta externa,personas de 20 a 39 anos,2015-12-01,271,650,4,32,275,682,957
SAN LUCAS,consulta externa,personas de 20 a 39 anos,2015-12-01,180,567,0,18,180,585,765
SAN MATIAS,consulta externa,personas de 20 a 39 anos,2015-12-01,76,170,25,12,101,182,283
SAN MIGUEL DE VELASCO,consulta externa,personas de 20 a 39 anos,2015-12-01,47,79,11,27,58,106,164
SAN PABLO DE LIPEZ,consulta externa,personas de 20 a 39 anos,2015-12-01,45,82,2,0,47,82,129
SAN PEDRO,consulta externa,personas de 20 a 39 anos,2015-12-01,184,479,15,27,199,506,705
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 20 a 39 anos,2015-12-01,90,266,0,0,90,266,356
SAN PEDRO DE CURAHUARA,consulta externa,personas de 20 a 39 anos,2015-12-01,35,94,2,2,37,96,133
SAN PEDRO DE QUEMES,consulta externa,personas de 20 a 39 anos,2015-12-01,26,43,0,1,26,44,70
SAN PEDRO DE TIQUINA,consulta externa,personas de 20 a 39 anos,2015-12-01,18,38,8,6,26,44,70
SAN PEDRO(PND),consulta externa,personas de 20 a 39 anos,2015-12-01,26,27,2,0,28,27,55
SAN RAFAEL,consulta externa,personas de 20 a 39 anos,2015-12-01,58,106,3,62,61,168,229
SAN RAMON BENI,consulta externa,personas de 20 a 39 anos,2015-12-01,28,130,0,0,28,130,158
SAN RAMON SCZ,consulta externa,personas de 20 a 39 anos,2015-12-01,102,208,1,13,103,221,324
SANTA ANA,consulta externa,personas de 20 a 39 anos,2015-12-01,41,169,36,84,77,253,330
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 20 a 39 anos,2015-12-01,13770,29070,3258,9293,17028,38363,55391
SANTA ROSA,consulta externa,personas de 20 a 39 anos,2015-12-01,46,127,5,3,51,130,181
SANTA ROSA DEL SARA,consulta externa,personas de 20 a 39 anos,2015-12-01,106,261,1,9,107,270,377
SANTIAGO DE CALLAPA,consulta externa,personas de 20 a 39 anos,2015-12-01,1,7,0,0,1,7,8
SANTIAGO DE HUARI,consulta externa,personas de 20 a 39 anos,2015-12-01,88,134,25,25,113,159,272
SANTIAGO DE HUATA,consulta externa,personas de 20 a 39 anos,2015-12-01,8,34,0,0,8,34,42
SANTIAGO DE MACHACA,consulta externa,personas de 20 a 39 anos,2015-12-01,12,30,0,2,12,32,44
SANTIVAÑES,consulta externa,personas de 20 a 39 anos,2015-12-01,37,127,3,9,40,136,176
SANTUARIO DE QUILLACAS,consulta externa,personas de 20 a 39 anos,2015-12-01,14,29,0,0,14,29,43
SAPAHAQUI,consulta externa,personas de 20 a 39 anos,2015-12-01,66,92,1,3,67,95,162
SENA,consulta externa,personas de 20 a 39 anos,2015-12-01,80,113,0,0,80,113,193
SHINAOTA,consulta externa,personas de 20 a 39 anos,2015-12-01,201,325,24,32,225,357,582
SICA SICA (VILLA AROMA),consulta externa,personas de 20 a 39 anos,2015-12-01,86,260,2,8,88,268,356
SICAYA,consulta externa,personas de 20 a 39 anos,2015-12-01,13,45,2,3,15,48,63
SIPE SIPE,consulta externa,personas de 20 a 39 anos,2015-12-01,115,421,11,29,126,450,576
SOPACHUY,consulta externa,personas de 20 a 39 anos,2015-12-01,68,212,0,1,68,213,281
SORACACHI,consulta externa,personas de 20 a 39 anos,2015-12-01,69,86,1,0,70,86,156
SORATA,consulta externa,personas de 20 a 39 anos,2015-12-01,30,52,0,0,30,52,82
SUCRE,consulta externa,personas de 20 a 39 anos,2015-12-01,4979,11838,2447,4947,7426,16785,24211
TACACHI,consulta externa,personas de 20 a 39 anos,2015-12-01,4,5,0,0,4,5,9
TACACOMA,consulta externa,personas de 20 a 39 anos,2015-12-01,31,53,0,0,31,53,84
TACOBAMBA,consulta externa,personas de 20 a 39 anos,2015-12-01,51,103,0,0,51,103,154
TACOPAYA,consulta externa,personas de 20 a 39 anos,2015-12-01,45,82,2,3,47,85,132
TAHUA,consulta externa,personas de 20 a 39 anos,2015-12-01,9,15,0,1,9,16,25
TAPACARI,consulta externa,personas de 20 a 39 anos,2015-12-01,42,164,3,0,45,164,209
TARABUCO,consulta externa,personas de 20 a 39 anos,2015-12-01,110,325,0,2,110,327,437
TARACO,consulta externa,personas de 20 a 39 anos,2015-12-01,25,30,2,4,27,34,61
TARATA,consulta externa,personas de 20 a 39 anos,2015-12-01,41,54,1,3,42,57,99
TARIJA,consulta externa,personas de 20 a 39 anos,2015-12-01,3697,7852,2080,3181,5777,11033,16810
TARVITA,consulta externa,personas de 20 a 39 anos,2015-12-01,118,294,2,1,120,295,415
TEOPONTE,consulta externa,personas de 20 a 39 anos,2015-12-01,55,207,2,1,57,208,265
TIAWANACU,consulta externa,personas de 20 a 39 anos,2015-12-01,29,101,1,4,30,105,135
TINGUIPAYA,consulta externa,personas de 20 a 39 anos,2015-12-01,107,242,0,0,107,242,349
TIPUANI,consulta externa,personas de 20 a 39 anos,2015-12-01,36,136,1,6,37,142,179
TIQUIPAYA,consulta externa,personas de 20 a 39 anos,2015-12-01,124,745,8,285,132,1030,1162
TIRAQUE (CBBA),consulta externa,personas de 20 a 39 anos,2015-12-01,59,123,0,0,59,123,182
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 20 a 39 anos,2015-12-01,16,11,2,0,18,11,29
TOCO,consulta externa,personas de 20 a 39 anos,2015-12-01,31,106,1,20,32,126,158
TODOS SANTOS,consulta externa,personas de 20 a 39 anos,2015-12-01,3,4,0,0,3,4,7
TOLATA,consulta externa,personas de 20 a 39 anos,2015-12-01,38,141,5,47,43,188,231
TOLEDO,consulta externa,personas de 20 a 39 anos,2015-12-01,20,35,2,1,22,36,58
TOMAVE,consulta externa,personas de 20 a 39 anos,2015-12-01,109,177,1,0,110,177,287
TOMINA,consulta externa,personas de 20 a 39 anos,2015-12-01,71,163,0,0,71,163,234
TORO TORO,consulta externa,personas de 20 a 39 anos,2015-12-01,76,184,0,0,76,184,260
TOTORA(CBBA),consulta externa,personas de 20 a 39 anos,2015-12-01,58,115,3,0,61,115,176
TOTORA(ORR),consulta externa,personas de 20 a 39 anos,2015-12-01,22,43,0,0,22,43,65
TRIGAL,consulta externa,personas de 20 a 39 anos,2015-12-01,25,34,5,6,30,40,70
TRINIDAD,consulta externa,personas de 20 a 39 anos,2015-12-01,2015,4185,516,1197,2531,5382,7913
TUPIZA,consulta externa,personas de 20 a 39 anos,2015-12-01,1029,1482,63,98,1092,1580,2672
TURCO,consulta externa,personas de 20 a 39 anos,2015-12-01,16,33,1,2,17,35,52
UMALA,consulta externa,personas de 20 a 39 anos,2015-12-01,33,79,4,10,37,89,126
UNCIA,consulta externa,personas de 20 a 39 anos,2015-12-01,75,272,0,2,75,274,349
URIONDO (A. CONCEPCION),consulta externa,personas de 20 a 39 anos,2015-12-01,263,669,13,20,276,689,965
URUBICHA,consulta externa,personas de 20 a 39 anos,2015-12-01,60,79,6,3,66,82,148
UYUNI,consulta externa,personas de 20 a 39 anos,2015-12-01,297,666,11,129,308,795,1103
