,group,variable,month,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS REPETIDO,PERSONAS DE 50 A 59 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
OCURI,consulta externa,personas de 50 a 59 anos,2015-10-01,19,23,0,3,19,26,45
OKINAWA,consulta externa,personas de 50 a 59 anos,2015-10-01,40,49,4,2,44,51,95
OMEREQUE,consulta externa,personas de 50 a 59 anos,2015-10-01,34,31,0,1,34,32,66
ORURO,consulta externa,personas de 50 a 59 anos,2015-10-01,2147,3245,594,1079,2741,4324,7065
PADCAYA,consulta externa,personas de 50 a 59 anos,2015-10-01,215,318,12,16,227,334,561
PADILLA,consulta externa,personas de 50 a 59 anos,2015-10-01,95,174,5,9,100,183,283
PAILON,consulta externa,personas de 50 a 59 anos,2015-10-01,78,76,11,15,89,91,180
PALCA,consulta externa,personas de 50 a 59 anos,2015-10-01,45,30,5,3,50,33,83
PALOS BLANCOS,consulta externa,personas de 50 a 59 anos,2015-10-01,65,65,3,16,68,81,149
PAMPA AULLAGAS,consulta externa,personas de 50 a 59 anos,2015-10-01,5,5,0,0,5,5,10
PAMPA GRANDE,consulta externa,personas de 50 a 59 anos,2015-10-01,11,16,4,3,15,19,34
PAPEL PAMPA,consulta externa,personas de 50 a 59 anos,2015-10-01,16,16,1,3,17,19,36
PASORAPA,consulta externa,personas de 50 a 59 anos,2015-10-01,13,15,1,3,14,18,32
PATACAMAYA,consulta externa,personas de 50 a 59 anos,2015-10-01,15,22,3,8,18,30,48
PAZÑA,consulta externa,personas de 50 a 59 anos,2015-10-01,27,27,0,2,27,29,56
PELECHUCO,consulta externa,personas de 50 a 59 anos,2015-10-01,22,28,1,0,23,28,51
POCOATA,consulta externa,personas de 50 a 59 anos,2015-10-01,15,27,0,0,15,27,42
POCONA,consulta externa,personas de 50 a 59 anos,2015-10-01,35,72,3,1,38,73,111
POJO (CBBA),consulta externa,personas de 50 a 59 anos,2015-10-01,27,37,0,0,27,37,64
POOPO,consulta externa,personas de 50 a 59 anos,2015-10-01,33,23,7,8,40,31,71
PORCO,consulta externa,personas de 50 a 59 anos,2015-10-01,8,20,0,1,8,21,29
POROMA,consulta externa,personas de 50 a 59 anos,2015-10-01,53,93,3,0,56,93,149
PORONGO,consulta externa,personas de 50 a 59 anos,2015-10-01,31,38,0,4,31,42,73
PORTACHUELO,consulta externa,personas de 50 a 59 anos,2015-10-01,46,106,9,23,55,129,184
PORVENIR,consulta externa,personas de 50 a 59 anos,2015-10-01,29,20,1,1,30,21,51
POSTRER VALLE,consulta externa,personas de 50 a 59 anos,2015-10-01,15,19,1,2,16,21,37
POTOSI,consulta externa,personas de 50 a 59 anos,2015-10-01,1570,2639,673,1161,2243,3800,6043
PRESTO,consulta externa,personas de 50 a 59 anos,2015-10-01,21,34,0,0,21,34,55
PUCARA,consulta externa,personas de 50 a 59 anos,2015-10-01,17,17,6,8,23,25,48
PUCARANI,consulta externa,personas de 50 a 59 anos,2015-10-01,30,48,1,4,31,52,83
PUERTO ACOSTA,consulta externa,personas de 50 a 59 anos,2015-10-01,29,18,0,0,29,18,47
PUERTO CARABUCO,consulta externa,personas de 50 a 59 anos,2015-10-01,17,37,0,1,17,38,55
PUERTO GONZALO MORENO,consulta externa,personas de 50 a 59 anos,2015-10-01,19,37,0,2,19,39,58
PUERTO PEREZ,consulta externa,personas de 50 a 59 anos,2015-10-01,21,18,2,1,23,19,42
PUERTO QUIJARRO,consulta externa,personas de 50 a 59 anos,2015-10-01,47,47,0,3,47,50,97
PUERTO RICO,consulta externa,personas de 50 a 59 anos,2015-10-01,28,27,2,0,30,27,57
PUERTO SILES,consulta externa,personas de 50 a 59 anos,2015-10-01,1,3,0,0,1,3,4
PUERTO SUAREZ,consulta externa,personas de 50 a 59 anos,2015-10-01,53,96,15,27,68,123,191
PUERTO VILLARROEL,consulta externa,personas de 50 a 59 anos,2015-10-01,109,152,8,17,117,169,286
PUNA,consulta externa,personas de 50 a 59 anos,2015-10-01,66,115,0,8,66,123,189
PUNATA,consulta externa,personas de 50 a 59 anos,2015-10-01,90,172,38,81,128,253,381
QUIABAYA,consulta externa,personas de 50 a 59 anos,2015-10-01,5,12,2,0,7,12,19
QUILLACOLLO,consulta externa,personas de 50 a 59 anos,2015-10-01,477,786,251,508,728,1294,2022
QUIME,consulta externa,personas de 50 a 59 anos,2015-10-01,36,16,7,1,43,17,60
QUIRUSILLAS,consulta externa,personas de 50 a 59 anos,2015-10-01,7,6,0,1,7,7,14
RAVELO,consulta externa,personas de 50 a 59 anos,2015-10-01,45,83,1,2,46,85,131
REYES,consulta externa,personas de 50 a 59 anos,2015-10-01,23,39,10,12,33,51,84
RIBERALTA,consulta externa,personas de 50 a 59 anos,2015-10-01,598,705,208,138,806,843,1649
ROBORE,consulta externa,personas de 50 a 59 anos,2015-10-01,72,170,14,28,86,198,284
RURRENABAQUE,consulta externa,personas de 50 a 59 anos,2015-10-01,44,92,50,61,94,153,247
SABAYA,consulta externa,personas de 50 a 59 anos,2015-10-01,22,26,2,7,24,33,57
SACABA,consulta externa,personas de 50 a 59 anos,2015-10-01,285,378,115,172,400,550,950
SACABAMBA,consulta externa,personas de 50 a 59 anos,2015-10-01,10,17,1,2,11,19,30
SACACA,consulta externa,personas de 50 a 59 anos,2015-10-01,14,29,0,0,14,29,43
SAIPINA,consulta externa,personas de 50 a 59 anos,2015-10-01,13,28,3,0,16,28,44
SALINAS DE GARCI MENDOZA,consulta externa,personas de 50 a 59 anos,2015-10-01,43,40,2,3,45,43,88
SAMAIPATA,consulta externa,personas de 50 a 59 anos,2015-10-01,26,47,5,8,31,55,86
SAN AGUSTIN,consulta externa,personas de 50 a 59 anos,2015-10-01,7,15,3,6,10,21,31
SAN ANDRES,consulta externa,personas de 50 a 59 anos,2015-10-01,55,78,9,4,64,82,146
SAN ANDRES DE MACHACA,consulta externa,personas de 50 a 59 anos,2015-10-01,18,24,1,12,19,36,55
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 50 a 59 anos,2015-10-01,5,12,0,0,5,12,17
SAN ANTONIO DE LOMERIO,consulta externa,personas de 50 a 59 anos,2015-10-01,9,9,0,0,9,9,18
SAN BENITO,consulta externa,personas de 50 a 59 anos,2015-10-01,11,19,4,5,15,24,39
SAN BORJA,consulta externa,personas de 50 a 59 anos,2015-10-01,100,141,25,65,125,206,331
SAN BUENA VENTURA,consulta externa,personas de 50 a 59 anos,2015-10-01,41,64,5,3,46,67,113
SAN CARLOS,consulta externa,personas de 50 a 59 anos,2015-10-01,34,35,1,0,35,35,70
SAN IGNACIO,consulta externa,personas de 50 a 59 anos,2015-10-01,129,211,21,52,150,263,413
SAN IGNACIO DE VELASCO,consulta externa,personas de 50 a 59 anos,2015-10-01,93,96,18,32,111,128,239
SAN JAVIER(BNI),consulta externa,personas de 50 a 59 anos,2015-10-01,15,19,1,10,16,29,45
SAN JAVIER(STC),consulta externa,personas de 50 a 59 anos,2015-10-01,14,16,0,1,14,17,31
SAN JOAQUIN,consulta externa,personas de 50 a 59 anos,2015-10-01,28,10,43,0,71,10,81
SAN JOSE DE CHIQUITOS,consulta externa,personas de 50 a 59 anos,2015-10-01,117,151,15,26,132,177,309
SAN JUAN DE YAPACANI,consulta externa,personas de 50 a 59 anos,2015-10-01,46,30,7,26,53,56,109
SAN JULIAN,consulta externa,personas de 50 a 59 anos,2015-10-01,143,218,9,1,152,219,371
SAN LORENZO(PND),consulta externa,personas de 50 a 59 anos,2015-10-01,3,10,0,2,3,12,15
SAN LORENZO(TJA),consulta externa,personas de 50 a 59 anos,2015-10-01,127,208,10,14,137,222,359
SAN LUCAS,consulta externa,personas de 50 a 59 anos,2015-10-01,109,161,5,0,114,161,275
SAN MATIAS,consulta externa,personas de 50 a 59 anos,2015-10-01,33,30,1,1,34,31,65
SAN MIGUEL DE VELASCO,consulta externa,personas de 50 a 59 anos,2015-10-01,18,24,7,13,25,37,62
SAN PABLO DE LIPEZ,consulta externa,personas de 50 a 59 anos,2015-10-01,14,34,0,0,14,34,48
SAN PEDRO,consulta externa,personas de 50 a 59 anos,2015-10-01,47,72,1,5,48,77,125
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 50 a 59 anos,2015-10-01,28,65,0,0,28,65,93
SAN PEDRO DE CURAHUARA,consulta externa,personas de 50 a 59 anos,2015-10-01,35,16,2,0,37,16,53
SAN PEDRO DE QUEMES,consulta externa,personas de 50 a 59 anos,2015-10-01,1,2,0,0,1,2,3
SAN PEDRO DE TIQUINA,consulta externa,personas de 50 a 59 anos,2015-10-01,5,10,4,2,9,12,21
SAN PEDRO(PND),consulta externa,personas de 50 a 59 anos,2015-10-01,8,8,0,0,8,8,16
SAN RAFAEL,consulta externa,personas de 50 a 59 anos,2015-10-01,17,28,0,14,17,42,59
SAN RAMON BENI,consulta externa,personas de 50 a 59 anos,2015-10-01,25,58,2,6,27,64,91
SAN RAMON SCZ,consulta externa,personas de 50 a 59 anos,2015-10-01,24,15,0,1,24,16,40
SANTA ANA,consulta externa,personas de 50 a 59 anos,2015-10-01,57,86,28,72,85,158,243
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 50 a 59 anos,2015-10-01,6572,10483,3372,5040,9944,15523,25467
SANTA ROSA,consulta externa,personas de 50 a 59 anos,2015-10-01,39,69,6,15,45,84,129
SANTA ROSA DEL SARA,consulta externa,personas de 50 a 59 anos,2015-10-01,32,54,2,1,34,55,89
SANTIAGO DE CALLAPA,consulta externa,personas de 50 a 59 anos,2015-10-01,11,5,0,0,11,5,16
SANTIAGO DE HUARI,consulta externa,personas de 50 a 59 anos,2015-10-01,54,42,16,16,70,58,128
SANTIAGO DE HUATA,consulta externa,personas de 50 a 59 anos,2015-10-01,19,14,1,2,20,16,36
SANTIAGO DE MACHACA,consulta externa,personas de 50 a 59 anos,2015-10-01,5,16,0,0,5,16,21
SANTIVAÑES,consulta externa,personas de 50 a 59 anos,2015-10-01,16,24,7,6,23,30,53
SANTUARIO DE QUILLACAS,consulta externa,personas de 50 a 59 anos,2015-10-01,2,5,0,0,2,5,7
SAPAHAQUI,consulta externa,personas de 50 a 59 anos,2015-10-01,36,30,1,3,37,33,70
SENA,consulta externa,personas de 50 a 59 anos,2015-10-01,46,30,1,0,47,30,77
SHINAOTA,consulta externa,personas de 50 a 59 anos,2015-10-01,68,70,6,8,74,78,152
SICA SICA (VILLA AROMA),consulta externa,personas de 50 a 59 anos,2015-10-01,51,67,8,2,59,69,128
SICAYA,consulta externa,personas de 50 a 59 anos,2015-10-01,8,5,4,0,12,5,17
SIPE SIPE,consulta externa,personas de 50 a 59 anos,2015-10-01,31,42,1,3,32,45,77
SOPACHUY,consulta externa,personas de 50 a 59 anos,2015-10-01,32,54,1,5,33,59,92
SORACACHI,consulta externa,personas de 50 a 59 anos,2015-10-01,18,17,0,1,18,18,36
SORATA,consulta externa,personas de 50 a 59 anos,2015-10-01,35,32,2,7,37,39,76
SUCRE,consulta externa,personas de 50 a 59 anos,2015-10-01,2158,3628,982,2116,3140,5744,8884
TACACHI,consulta externa,personas de 50 a 59 anos,2015-10-01,3,5,0,0,3,5,8
TACACOMA,consulta externa,personas de 50 a 59 anos,2015-10-01,27,18,0,0,27,18,45
TACOBAMBA,consulta externa,personas de 50 a 59 anos,2015-10-01,19,35,0,0,19,35,54
TACOPAYA,consulta externa,personas de 50 a 59 anos,2015-10-01,37,26,1,1,38,27,65
TAHUA,consulta externa,personas de 50 a 59 anos,2015-10-01,9,8,0,0,9,8,17
TAPACARI,consulta externa,personas de 50 a 59 anos,2015-10-01,22,37,1,0,23,37,60
TARABUCO,consulta externa,personas de 50 a 59 anos,2015-10-01,53,104,4,3,57,107,164
TARACO,consulta externa,personas de 50 a 59 anos,2015-10-01,7,6,1,5,8,11,19
TARATA,consulta externa,personas de 50 a 59 anos,2015-10-01,15,18,2,3,17,21,38
TARIJA,consulta externa,personas de 50 a 59 anos,2015-10-01,1794,3225,576,1427,2370,4652,7022
TARVITA,consulta externa,personas de 50 a 59 anos,2015-10-01,54,127,2,2,56,129,185
TEOPONTE,consulta externa,personas de 50 a 59 anos,2015-10-01,37,29,0,1,37,30,67
TIAWANACU,consulta externa,personas de 50 a 59 anos,2015-10-01,26,42,1,3,27,45,72
TINGUIPAYA,consulta externa,personas de 50 a 59 anos,2015-10-01,27,42,0,0,27,42,69
TIPUANI,consulta externa,personas de 50 a 59 anos,2015-10-01,43,20,7,6,50,26,76
TIQUIPAYA,consulta externa,personas de 50 a 59 anos,2015-10-01,52,58,7,12,59,70,129
TIRAQUE (CBBA),consulta externa,personas de 50 a 59 anos,2015-10-01,17,29,0,0,17,29,46
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 50 a 59 anos,2015-10-01,4,11,0,0,4,11,15
TOCO,consulta externa,personas de 50 a 59 anos,2015-10-01,5,17,2,6,7,23,30
TODOS SANTOS,consulta externa,personas de 50 a 59 anos,2015-10-01,2,0,0,0,2,0,2
TOLATA,consulta externa,personas de 50 a 59 anos,2015-10-01,6,13,9,4,15,17,32
TOLEDO,consulta externa,personas de 50 a 59 anos,2015-10-01,12,21,0,0,12,21,33
TOMAVE,consulta externa,personas de 50 a 59 anos,2015-10-01,45,63,0,1,45,64,109
TOMINA,consulta externa,personas de 50 a 59 anos,2015-10-01,31,60,1,1,32,61,93
TORO TORO,consulta externa,personas de 50 a 59 anos,2015-10-01,20,34,0,0,20,34,54
TOTORA(CBBA),consulta externa,personas de 50 a 59 anos,2015-10-01,16,27,3,1,19,28,47
TOTORA(ORR),consulta externa,personas de 50 a 59 anos,2015-10-01,6,9,1,0,7,9,16
TRIGAL,consulta externa,personas de 50 a 59 anos,2015-10-01,5,7,2,4,7,11,18
TRINIDAD,consulta externa,personas de 50 a 59 anos,2015-10-01,983,1236,384,650,1367,1886,3253
TUPIZA,consulta externa,personas de 50 a 59 anos,2015-10-01,526,616,120,166,646,782,1428
TURCO,consulta externa,personas de 50 a 59 anos,2015-10-01,10,8,1,1,11,9,20
UMALA,consulta externa,personas de 50 a 59 anos,2015-10-01,15,22,4,1,19,23,42
UNCIA,consulta externa,personas de 50 a 59 anos,2015-10-01,136,184,47,36,183,220,403
URIONDO (A. CONCEPCION),consulta externa,personas de 50 a 59 anos,2015-10-01,105,219,5,11,110,230,340
URUBICHA,consulta externa,personas de 50 a 59 anos,2015-10-01,19,17,0,0,19,17,36
UYUNI,consulta externa,personas de 50 a 59 anos,2015-10-01,158,198,42,36,200,234,434
VACAS,consulta externa,personas de 50 a 59 anos,2015-10-01,8,13,0,0,8,13,21
VALLEGRANDE,consulta externa,personas de 50 a 59 anos,2015-10-01,97,89,131,100,228,189,417
VIACHA,consulta externa,personas de 50 a 59 anos,2015-10-01,123,226,92,185,215,411,626
VILA VILA,consulta externa,personas de 50 a 59 anos,2015-10-01,4,7,0,0,4,7,11
VILLA CHARCAS,consulta externa,personas de 50 a 59 anos,2015-10-01,28,71,3,0,31,71,102
VILLA MONTES,consulta externa,personas de 50 a 59 anos,2015-10-01,378,499,43,61,421,560,981
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 50 a 59 anos,2015-10-01,11,15,0,0,11,15,26
VILLA RIVERO,consulta externa,personas de 50 a 59 anos,2015-10-01,10,14,0,1,10,15,25
VILLA SERRANO,consulta externa,personas de 50 a 59 anos,2015-10-01,41,76,1,1,42,77,119
VILLA TUNARI,consulta externa,personas de 50 a 59 anos,2015-10-01,271,250,49,49,320,299,619
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 50 a 59 anos,2015-10-01,52,53,1,4,53,57,110
VILLAZON,consulta externa,personas de 50 a 59 anos,2015-10-01,197,298,30,76,227,374,601
VINTO,consulta externa,personas de 50 a 59 anos,2015-10-01,126,89,7,21,133,110,243
VITICHI,consulta externa,personas de 50 a 59 anos,2015-10-01,29,57,1,0,30,57,87
WALDO BALLIVIAN,consulta externa,personas de 50 a 59 anos,2015-10-01,8,8,1,0,9,8,17
WARNES,consulta externa,personas de 50 a 59 anos,2015-10-01,90,128,11,5,101,133,234
YACO,consulta externa,personas de 50 a 59 anos,2015-10-01,7,18,0,0,7,18,25
YACUIBA,consulta externa,personas de 50 a 59 anos,2015-10-01,603,991,177,299,780,1290,2070
YAMPARAEZ,consulta externa,personas de 50 a 59 anos,2015-10-01,21,64,5,0,26,64,90
YANACACHI,consulta externa,personas de 50 a 59 anos,2015-10-01,57,20,1,0,58,20,78
YAPACANI,consulta externa,personas de 50 a 59 anos,2015-10-01,121,140,16,25,137,165,302
YOCALLA,consulta externa,personas de 50 a 59 anos,2015-10-01,36,44,1,0,37,44,81
YOTALA,consulta externa,personas de 50 a 59 anos,2015-10-01,36,54,3,7,39,61,100
YUNCHARA,consulta externa,personas de 50 a 59 anos,2015-10-01,20,36,0,2,20,38,58
ZUDAÑEZ,consulta externa,personas de 50 a 59 anos,2015-10-01,30,43,0,1,30,44,74
ACACIO,consulta externa,personas de 50 a 59 anos,2015-11-01,14,22,0,2,14,24,38
ACHACACHI,consulta externa,personas de 50 a 59 anos,2015-11-01,61,94,4,34,65,128,193
ACHOCALLA,consulta externa,personas de 50 a 59 anos,2015-11-01,21,40,0,0,21,40,61
AIQUILE,consulta externa,personas de 50 a 59 anos,2015-11-01,44,131,22,46,66,177,243
ALALAY,consulta externa,personas de 50 a 59 anos,2015-11-01,3,8,0,2,3,10,13
ALCALA,consulta externa,personas de 50 a 59 anos,2015-11-01,16,45,2,2,18,47,65
ALTO BENI,consulta externa,personas de 50 a 59 anos,2015-11-01,46,36,0,1,46,37,83
ANCORAIMES,consulta externa,personas de 50 a 59 anos,2015-11-01,20,21,5,9,25,30,55
ANDAMARCA,consulta externa,personas de 50 a 59 anos,2015-11-01,11,15,1,1,12,16,28
ANTEQUERA,consulta externa,personas de 50 a 59 anos,2015-11-01,5,11,2,1,7,12,19
ANZALDO,consulta externa,personas de 50 a 59 anos,2015-11-01,29,51,3,5,32,56,88
APOLO,consulta externa,personas de 50 a 59 anos,2015-11-01,19,32,0,0,19,32,51
ARAMPAMPA,consulta externa,personas de 50 a 59 anos,2015-11-01,8,9,0,0,8,9,17
ARANI,consulta externa,personas de 50 a 59 anos,2015-11-01,9,9,0,0,9,9,18
ARBIETO,consulta externa,personas de 50 a 59 anos,2015-11-01,17,46,4,7,21,53,74
ARQUE,consulta externa,personas de 50 a 59 anos,2015-11-01,11,22,0,0,11,22,33
ASCENCION DE GUARAYOS,consulta externa,personas de 50 a 59 anos,2015-11-01,24,41,2,2,26,43,69
ATOCHA,consulta externa,personas de 50 a 59 anos,2015-11-01,140,108,60,38,200,146,346
AUCAPATA,consulta externa,personas de 50 a 59 anos,2015-11-01,19,23,0,0,19,23,42
AYATA,consulta externa,personas de 50 a 59 anos,2015-11-01,25,30,4,1,29,31,60
AYO AYO,consulta externa,personas de 50 a 59 anos,2015-11-01,13,14,0,1,13,15,28
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 50 a 59 anos,2015-11-01,71,71,18,6,89,77,166
AZURDUY,consulta externa,personas de 50 a 59 anos,2015-11-01,36,56,5,1,41,57,98
BATALLAS,consulta externa,personas de 50 a 59 anos,2015-11-01,18,47,1,1,19,48,67
BAURES,consulta externa,personas de 50 a 59 anos,2015-11-01,18,16,0,0,18,16,34
BELEN DE ANDAMARCA,consulta externa,personas de 50 a 59 anos,2015-11-01,1,5,0,0,1,5,6
BELEN DE URMIRI,consulta externa,personas de 50 a 59 anos,2015-11-01,10,9,0,0,10,9,19
BELLA FLOR,consulta externa,personas de 50 a 59 anos,2015-11-01,12,6,3,1,15,7,22
BERMEJO,consulta externa,personas de 50 a 59 anos,2015-11-01,681,866,85,108,766,974,1740
BETANZOS,consulta externa,personas de 50 a 59 anos,2015-11-01,114,162,12,27,126,189,315
BOLIVAR,consulta externa,personas de 50 a 59 anos,2015-11-01,14,24,0,0,14,24,38
BOLPEBRA,consulta externa,personas de 50 a 59 anos,2015-11-01,9,7,0,0,9,7,16
BOYUIBE,consulta externa,personas de 50 a 59 anos,2015-11-01,8,14,3,9,11,23,34
BUENA VISTA,consulta externa,personas de 50 a 59 anos,2015-11-01,50,35,3,7,53,42,95
CABEZAS,consulta externa,personas de 50 a 59 anos,2015-11-01,97,109,14,17,111,126,237
CAIROMA,consulta externa,personas de 50 a 59 anos,2015-11-01,50,19,12,5,62,24,86
"CAIZA ""D""",consulta externa,personas de 50 a 59 anos,2015-11-01,37,55,0,2,37,57,94
CAJUATA,consulta externa,personas de 50 a 59 anos,2015-11-01,28,27,0,0,28,27,55
CALACOTO,consulta externa,personas de 50 a 59 anos,2015-11-01,23,40,1,0,24,40,64
CALAMARCA,consulta externa,personas de 50 a 59 anos,2015-11-01,31,58,3,9,34,67,101
CAMARGO,consulta externa,personas de 50 a 59 anos,2015-11-01,90,147,12,15,102,162,264
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 50 a 59 anos,2015-11-01,19,23,0,1,19,24,43
CAMIRI,consulta externa,personas de 50 a 59 anos,2015-11-01,295,403,72,109,367,512,879
CAPINOTA,consulta externa,personas de 50 a 59 anos,2015-11-01,41,45,17,7,58,52,110
CAQUIAVIRI,consulta externa,personas de 50 a 59 anos,2015-11-01,54,72,3,2,57,74,131
CARACOLLO,consulta externa,personas de 50 a 59 anos,2015-11-01,35,67,8,4,43,71,114
CARANAVI,consulta externa,personas de 50 a 59 anos,2015-11-01,124,147,24,17,148,164,312
CARANGAS,consulta externa,personas de 50 a 59 anos,2015-11-01,0,6,0,0,0,6,6
CARAPARI,consulta externa,personas de 50 a 59 anos,2015-11-01,133,160,4,4,137,164,301
CARIPUYO,consulta externa,personas de 50 a 59 anos,2015-11-01,17,28,0,1,17,29,46
CARMEN RIVERO TORREZ,consulta externa,personas de 50 a 59 anos,2015-11-01,11,10,1,1,12,11,23
CATACORA,consulta externa,personas de 50 a 59 anos,2015-11-01,6,7,0,0,6,7,13
CHACARILLA,consulta externa,personas de 50 a 59 anos,2015-11-01,6,8,0,1,6,9,15
CHALLAPATA,consulta externa,personas de 50 a 59 anos,2015-11-01,49,88,16,42,65,130,195
CHAQUI,consulta externa,personas de 50 a 59 anos,2015-11-01,45,53,4,0,49,53,102
CHARAGUA,consulta externa,personas de 50 a 59 anos,2015-11-01,54,79,3,2,57,81,138
CHARAÑA,consulta externa,personas de 50 a 59 anos,2015-11-01,3,7,1,0,4,7,11
CHAYANTA,consulta externa,personas de 50 a 59 anos,2015-11-01,42,61,0,0,42,61,103
CHIMORE,consulta externa,personas de 50 a 59 anos,2015-11-01,53,79,2,7,55,86,141
CHIPAYA,consulta externa,personas de 50 a 59 anos,2015-11-01,4,9,0,0,4,9,13
CHOQUE COTA,consulta externa,personas de 50 a 59 anos,2015-11-01,7,3,1,0,8,3,11
CHUA COCANI,consulta externa,personas de 50 a 59 anos,2015-11-01,8,13,1,2,9,15,24
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 50 a 59 anos,2015-11-01,46,52,7,3,53,55,108
CHUMA,consulta externa,personas de 50 a 59 anos,2015-11-01,31,21,3,1,34,22,56
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 50 a 59 anos,2015-11-01,8,5,0,0,8,5,13
CKOCHAS,consulta externa,personas de 50 a 59 anos,2015-11-01,60,69,3,2,63,71,134
CLIZA,consulta externa,personas de 50 a 59 anos,2015-11-01,31,57,5,23,36,80,116
COBIJA,consulta externa,personas de 50 a 59 anos,2015-11-01,280,342,72,103,352,445,797
COCAPATA,consulta externa,personas de 50 a 59 anos,2015-11-01,9,13,0,3,9,16,25
COCHABAMBA,consulta externa,personas de 50 a 59 anos,2015-11-01,3534,5585,2918,5145,6452,10730,17182
COIPASA,consulta externa,personas de 50 a 59 anos,2015-11-01,5,6,0,0,5,6,11
COLCAPIRHUA,consulta externa,personas de 50 a 59 anos,2015-11-01,27,50,12,15,39,65,104
"COLCHA ""K""",consulta externa,personas de 50 a 59 anos,2015-11-01,43,65,6,10,49,75,124
COLLANA,consulta externa,personas de 50 a 59 anos,2015-11-01,12,7,0,0,12,7,19
COLOMI,consulta externa,personas de 50 a 59 anos,2015-11-01,17,31,1,0,18,31,49
COLPA BELGICA,consulta externa,personas de 50 a 59 anos,2015-11-01,49,99,12,17,61,116,177
COLQUECHACA,consulta externa,personas de 50 a 59 anos,2015-11-01,45,60,5,7,50,67,117
COLQUENCHA,consulta externa,personas de 50 a 59 anos,2015-11-01,31,50,11,12,42,62,104
COLQUIRI,consulta externa,personas de 50 a 59 anos,2015-11-01,80,59,8,9,88,68,156
COMANCHE,consulta externa,personas de 50 a 59 anos,2015-11-01,8,11,1,0,9,11,20
COMARAPA,consulta externa,personas de 50 a 59 anos,2015-11-01,39,64,5,7,44,71,115
COMBAYA,consulta externa,personas de 50 a 59 anos,2015-11-01,3,5,0,0,3,5,8
CONCEPCION,consulta externa,personas de 50 a 59 anos,2015-11-01,12,11,2,1,14,12,26
COPACABANA,consulta externa,personas de 50 a 59 anos,2015-11-01,5,9,1,0,6,9,15
