,group,variable,month,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS REPETIDO,PERSONAS DE 50 A 59 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
COLCAPIRHUA,consulta externa,personas de 50 a 59 anos,2022-12-01,161,388,67,146,228,534,762
"COLCHA ""K""",consulta externa,personas de 50 a 59 anos,2022-12-01,167,148,22,14,189,162,351
COLLANA,consulta externa,personas de 50 a 59 anos,2022-12-01,12,25,4,7,16,32,48
COLOMI,consulta externa,personas de 50 a 59 anos,2022-12-01,35,52,9,17,44,69,113
COLPA BELGICA,consulta externa,personas de 50 a 59 anos,2022-12-01,66,87,15,32,81,119,200
COLQUECHACA,consulta externa,personas de 50 a 59 anos,2022-12-01,100,75,3,4,103,79,182
COLQUENCHA,consulta externa,personas de 50 a 59 anos,2022-12-01,21,41,2,4,23,45,68
COLQUIRI,consulta externa,personas de 50 a 59 anos,2022-12-01,92,107,2,3,94,110,204
COMANCHE,consulta externa,personas de 50 a 59 anos,2022-12-01,13,17,0,2,13,19,32
COMARAPA,consulta externa,personas de 50 a 59 anos,2022-12-01,93,161,14,23,107,184,291
COMBAYA,consulta externa,personas de 50 a 59 anos,2022-12-01,21,39,0,7,21,46,67
CONCEPCION,consulta externa,personas de 50 a 59 anos,2022-12-01,67,55,12,14,79,69,148
COPACABANA,consulta externa,personas de 50 a 59 anos,2022-12-01,44,71,4,6,48,77,125
CORIPATA,consulta externa,personas de 50 a 59 anos,2022-12-01,55,88,14,35,69,123,192
CORO CORO,consulta externa,personas de 50 a 59 anos,2022-12-01,97,86,4,3,101,89,190
COROICO,consulta externa,personas de 50 a 59 anos,2022-12-01,117,161,32,58,149,219,368
CORQUE,consulta externa,personas de 50 a 59 anos,2022-12-01,38,43,3,5,41,48,89
COTAGAITA,consulta externa,personas de 50 a 59 anos,2022-12-01,204,285,20,26,224,311,535
COTOCA,consulta externa,personas de 50 a 59 anos,2022-12-01,276,534,23,82,299,616,915
CRUZ DE MACHACAMARCA,consulta externa,personas de 50 a 59 anos,2022-12-01,2,9,0,1,2,10,12
CUATRO CAÑADAS,consulta externa,personas de 50 a 59 anos,2022-12-01,130,164,25,37,155,201,356
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 50 a 59 anos,2022-12-01,4,6,1,1,5,7,12
CUEVO,consulta externa,personas de 50 a 59 anos,2022-12-01,38,69,6,7,44,76,120
CULPINA,consulta externa,personas de 50 a 59 anos,2022-12-01,76,122,9,13,85,135,220
CURAHUARA DE CARANGAS,consulta externa,personas de 50 a 59 anos,2022-12-01,18,31,6,4,24,35,59
CURVA,consulta externa,personas de 50 a 59 anos,2022-12-01,14,13,1,0,15,13,28
DESAGUADERO,consulta externa,personas de 50 a 59 anos,2022-12-01,23,13,8,5,31,18,49
EL ALTO,consulta externa,personas de 50 a 59 anos,2022-12-01,2517,4510,1743,3090,4260,7600,11860
EL CHORO,consulta externa,personas de 50 a 59 anos,2022-12-01,16,27,0,1,16,28,44
EL PUENTE(STC),consulta externa,personas de 50 a 59 anos,2022-12-01,73,123,0,3,73,126,199
EL PUENTE(TJA),consulta externa,personas de 50 a 59 anos,2022-12-01,55,102,15,26,70,128,198
EL TORNO,consulta externa,personas de 50 a 59 anos,2022-12-01,369,536,318,318,687,854,1541
EL VILLAR,consulta externa,personas de 50 a 59 anos,2022-12-01,75,69,6,11,81,80,161
ENTRE RIOS TRJ,consulta externa,personas de 50 a 59 anos,2022-12-01,156,264,21,51,177,315,492
ENTRE RIOS CBBA,consulta externa,personas de 50 a 59 anos,2022-12-01,234,224,17,31,251,255,506
ESCARA,consulta externa,personas de 50 a 59 anos,2022-12-01,0,1,0,0,0,1,1
ESCOMA,consulta externa,personas de 50 a 59 anos,2022-12-01,17,20,0,1,17,21,38
ESMERALDA,consulta externa,personas de 50 a 59 anos,2022-12-01,5,6,0,0,5,6,11
EUCALIPTUS,consulta externa,personas de 50 a 59 anos,2022-12-01,12,22,0,0,12,22,34
EUREKA (SANTOS MERCADO),consulta externa,personas de 50 a 59 anos,2022-12-01,9,4,0,2,9,6,15
EXALTACION,consulta externa,personas de 50 a 59 anos,2022-12-01,14,18,1,0,15,18,33
FERNANDEZ ALONSO,consulta externa,personas de 50 a 59 anos,2022-12-01,42,89,5,18,47,107,154
FILADELFIA,consulta externa,personas de 50 a 59 anos,2022-12-01,81,82,11,33,92,115,207
GAIOC JATUN AYLLU YURA,consulta externa,personas de 50 a 59 anos,2022-12-01,52,66,0,2,52,68,120
GENERAL SAAVEDRA,consulta externa,personas de 50 a 59 anos,2022-12-01,91,175,7,23,98,198,296
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 50 a 59 anos,2022-12-01,64,71,1,1,65,72,137
GUANAY,consulta externa,personas de 50 a 59 anos,2022-12-01,89,95,24,29,113,124,237
GUAQUI,consulta externa,personas de 50 a 59 anos,2022-12-01,33,45,9,13,42,58,100
GUAYARAMERIN,consulta externa,personas de 50 a 59 anos,2022-12-01,564,807,145,247,709,1054,1763
GUTIERREZ,consulta externa,personas de 50 a 59 anos,2022-12-01,79,107,14,39,93,146,239
HUACARETA,consulta externa,personas de 50 a 59 anos,2022-12-01,89,131,18,32,107,163,270
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 50 a 59 anos,2022-12-01,19,38,9,14,28,52,80
HUACHACALLA,consulta externa,personas de 50 a 59 anos,2022-12-01,8,4,1,1,9,5,14
HUANUNI,consulta externa,personas de 50 a 59 anos,2022-12-01,464,288,205,114,669,402,1071
HUARACAJE,consulta externa,personas de 50 a 59 anos,2022-12-01,25,47,2,7,27,54,81
HUARINA,consulta externa,personas de 50 a 59 anos,2022-12-01,22,35,22,23,44,58,102
HUATAJATA,consulta externa,personas de 50 a 59 anos,2022-12-01,3,5,4,5,7,10,17
HUAYLLAMARCA,consulta externa,personas de 50 a 59 anos,2022-12-01,16,37,0,6,16,43,59
HUMANATA,consulta externa,personas de 50 a 59 anos,2022-12-01,5,21,2,5,7,26,33
ICHOCA,consulta externa,personas de 50 a 59 anos,2022-12-01,39,59,1,0,40,59,99
ICLA,consulta externa,personas de 50 a 59 anos,2022-12-01,44,59,12,27,56,86,142
INCAHUASI,consulta externa,personas de 50 a 59 anos,2022-12-01,52,111,2,10,54,121,175
INGAVI (HUMAITA),consulta externa,personas de 50 a 59 anos,2022-12-01,19,26,1,0,20,26,46
INQUISIVI,consulta externa,personas de 50 a 59 anos,2022-12-01,82,107,6,19,88,126,214
IRUPANA (VILLA DE LANZA),consulta externa,personas de 50 a 59 anos,2022-12-01,118,117,6,18,124,135,259
IXIAMAS,consulta externa,personas de 50 a 59 anos,2022-12-01,35,45,2,5,37,50,87
JESUS DE MACHACA,consulta externa,personas de 50 a 59 anos,2022-12-01,64,94,10,14,74,108,182
LA ASUNTA,consulta externa,personas de 50 a 59 anos,2022-12-01,119,142,11,9,130,151,281
LA GUARDIA,consulta externa,personas de 50 a 59 anos,2022-12-01,508,954,239,332,747,1286,2033
LA PAZ,consulta externa,personas de 50 a 59 anos,2022-12-01,6225,11889,4265,10128,10490,22017,32507
LA RIVERA,consulta externa,personas de 50 a 59 anos,2022-12-01,5,0,3,5,8,5,13
LAGUNILLAS,consulta externa,personas de 50 a 59 anos,2022-12-01,85,117,8,29,93,146,239
LAJA,consulta externa,personas de 50 a 59 anos,2022-12-01,45,52,13,22,58,74,132
LAS CARRERAS,consulta externa,personas de 50 a 59 anos,2022-12-01,22,34,3,3,25,37,62
LICOMA PAMPA,consulta externa,personas de 50 a 59 anos,2022-12-01,19,30,0,0,19,30,49
LLALLAGUA,consulta externa,personas de 50 a 59 anos,2022-12-01,205,311,71,102,276,413,689
LLICA,consulta externa,personas de 50 a 59 anos,2022-12-01,28,37,0,1,28,38,66
LORETO,consulta externa,personas de 50 a 59 anos,2022-12-01,23,25,9,7,32,32,64
LURIBAY,consulta externa,personas de 50 a 59 anos,2022-12-01,101,80,13,5,114,85,199
MACHACAMARCA,consulta externa,personas de 50 a 59 anos,2022-12-01,11,29,13,5,24,34,58
MACHARETI,consulta externa,personas de 50 a 59 anos,2022-12-01,55,74,12,25,67,99,166
MAGDALENA,consulta externa,personas de 50 a 59 anos,2022-12-01,92,122,29,43,121,165,286
MAIRANA,consulta externa,personas de 50 a 59 anos,2022-12-01,55,72,36,54,91,126,217
MALLA,consulta externa,personas de 50 a 59 anos,2022-12-01,19,16,2,1,21,17,38
MAPIRI,consulta externa,personas de 50 a 59 anos,2022-12-01,111,103,14,15,125,118,243
MECAPACA,consulta externa,personas de 50 a 59 anos,2022-12-01,47,78,7,12,54,90,144
MINEROS,consulta externa,personas de 50 a 59 anos,2022-12-01,48,109,5,14,53,123,176
MIZQUE,consulta externa,personas de 50 a 59 anos,2022-12-01,91,118,8,23,99,141,240
MOCOMOCO,consulta externa,personas de 50 a 59 anos,2022-12-01,59,66,14,25,73,91,164
MOJINETE,consulta externa,personas de 50 a 59 anos,2022-12-01,4,13,1,1,5,14,19
MOJOCOYA,consulta externa,personas de 50 a 59 anos,2022-12-01,60,110,6,6,66,116,182
MONTEAGUDO,consulta externa,personas de 50 a 59 anos,2022-12-01,275,401,50,142,325,543,868
MONTERO,consulta externa,personas de 50 a 59 anos,2022-12-01,913,1412,426,705,1339,2117,3456
MORO MORO,consulta externa,personas de 50 a 59 anos,2022-12-01,9,32,15,33,24,65,89
MOROCHATA,consulta externa,personas de 50 a 59 anos,2022-12-01,34,51,0,0,34,51,85
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 50 a 59 anos,2022-12-01,46,16,3,6,49,22,71
NAZACARA DE PACAJES,consulta externa,personas de 50 a 59 anos,2022-12-01,4,10,2,4,6,14,20
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 50 a 59 anos,2022-12-01,10,7,2,1,12,8,20
OCURI,consulta externa,personas de 50 a 59 anos,2022-12-01,74,85,1,0,75,85,160
OKINAWA,consulta externa,personas de 50 a 59 anos,2022-12-01,70,124,33,54,103,178,281
OMEREQUE,consulta externa,personas de 50 a 59 anos,2022-12-01,46,67,5,6,51,73,124
ORURO,consulta externa,personas de 50 a 59 anos,2022-12-01,2981,4591,1145,1636,4126,6227,10353
PADCAYA,consulta externa,personas de 50 a 59 anos,2022-12-01,180,262,25,67,205,329,534
PADILLA,consulta externa,personas de 50 a 59 anos,2022-12-01,130,199,44,44,174,243,417
PAILON,consulta externa,personas de 50 a 59 anos,2022-12-01,69,103,20,47,89,150,239
PALCA,consulta externa,personas de 50 a 59 anos,2022-12-01,110,115,4,2,114,117,231
PALOS BLANCOS,consulta externa,personas de 50 a 59 anos,2022-12-01,176,206,21,41,197,247,444
PAMPA AULLAGAS,consulta externa,personas de 50 a 59 anos,2022-12-01,16,16,2,0,18,16,34
PAMPA GRANDE,consulta externa,personas de 50 a 59 anos,2022-12-01,31,42,11,14,42,56,98
PAPEL PAMPA,consulta externa,personas de 50 a 59 anos,2022-12-01,32,59,5,11,37,70,107
PASORAPA,consulta externa,personas de 50 a 59 anos,2022-12-01,29,60,0,1,29,61,90
PATACAMAYA,consulta externa,personas de 50 a 59 anos,2022-12-01,70,90,11,18,81,108,189
PAZÑA,consulta externa,personas de 50 a 59 anos,2022-12-01,21,27,0,2,21,29,50
PELECHUCO,consulta externa,personas de 50 a 59 anos,2022-12-01,53,39,2,0,55,39,94
POCOATA,consulta externa,personas de 50 a 59 anos,2022-12-01,109,128,0,2,109,130,239
POCONA,consulta externa,personas de 50 a 59 anos,2022-12-01,64,75,0,1,64,76,140
POJO (CBBA),consulta externa,personas de 50 a 59 anos,2022-12-01,38,38,8,4,46,42,88
POOPO,consulta externa,personas de 50 a 59 anos,2022-12-01,46,48,11,11,57,59,116
PORCO,consulta externa,personas de 50 a 59 anos,2022-12-01,17,31,0,0,17,31,48
POROMA,consulta externa,personas de 50 a 59 anos,2022-12-01,127,172,2,4,129,176,305
PORONGO,consulta externa,personas de 50 a 59 anos,2022-12-01,98,113,22,44,120,157,277
PORTACHUELO,consulta externa,personas de 50 a 59 anos,2022-12-01,114,106,61,80,175,186,361
PORVENIR,consulta externa,personas de 50 a 59 anos,2022-12-01,44,54,13,23,57,77,134
POSTRER VALLE,consulta externa,personas de 50 a 59 anos,2022-12-01,21,24,9,7,30,31,61
POTOSI,consulta externa,personas de 50 a 59 anos,2022-12-01,1289,2113,401,801,1690,2914,4604
PRESTO,consulta externa,personas de 50 a 59 anos,2022-12-01,66,101,4,4,70,105,175
PUCARA,consulta externa,personas de 50 a 59 anos,2022-12-01,8,19,11,15,19,34,53
PUCARANI,consulta externa,personas de 50 a 59 anos,2022-12-01,98,135,8,12,106,147,253
PUERTO ACOSTA,consulta externa,personas de 50 a 59 anos,2022-12-01,44,53,0,4,44,57,101
PUERTO CARABUCO,consulta externa,personas de 50 a 59 anos,2022-12-01,37,63,4,7,41,70,111
PUERTO GONZALO MORENO,consulta externa,personas de 50 a 59 anos,2022-12-01,69,74,18,26,87,100,187
PUERTO PEREZ,consulta externa,personas de 50 a 59 anos,2022-12-01,25,28,4,0,29,28,57
PUERTO QUIJARRO,consulta externa,personas de 50 a 59 anos,2022-12-01,143,153,7,24,150,177,327
PUERTO RICO,consulta externa,personas de 50 a 59 anos,2022-12-01,38,38,3,13,41,51,92
PUERTO SILES,consulta externa,personas de 50 a 59 anos,2022-12-01,8,9,0,0,8,9,17
PUERTO SUAREZ,consulta externa,personas de 50 a 59 anos,2022-12-01,86,114,37,68,123,182,305
PUERTO VILLARROEL,consulta externa,personas de 50 a 59 anos,2022-12-01,330,431,62,93,392,524,916
PUNA,consulta externa,personas de 50 a 59 anos,2022-12-01,86,137,0,0,86,137,223
PUNATA,consulta externa,personas de 50 a 59 anos,2022-12-01,226,388,115,243,341,631,972
QUIABAYA,consulta externa,personas de 50 a 59 anos,2022-12-01,33,33,5,10,38,43,81
QUILLACOLLO,consulta externa,personas de 50 a 59 anos,2022-12-01,581,853,518,447,1099,1300,2399
QUIME,consulta externa,personas de 50 a 59 anos,2022-12-01,85,48,14,4,99,52,151
QUIRUSILLAS,consulta externa,personas de 50 a 59 anos,2022-12-01,9,26,4,16,13,42,55
RAQAYPAMPA(ETA),consulta externa,personas de 50 a 59 anos,2022-12-01,32,47,2,6,34,53,87
RAVELO,consulta externa,personas de 50 a 59 anos,2022-12-01,111,156,0,0,111,156,267
REYES,consulta externa,personas de 50 a 59 anos,2022-12-01,62,71,4,10,66,81,147
RIBERALTA,consulta externa,personas de 50 a 59 anos,2022-12-01,389,613,109,233,498,846,1344
ROBORE,consulta externa,personas de 50 a 59 anos,2022-12-01,140,205,39,88,179,293,472
RURRENABAQUE,consulta externa,personas de 50 a 59 anos,2022-12-01,153,208,47,70,200,278,478
SABAYA,consulta externa,personas de 50 a 59 anos,2022-12-01,68,30,9,5,77,35,112
SACABA,consulta externa,personas de 50 a 59 anos,2022-12-01,602,1049,253,565,855,1614,2469
SACABAMBA,consulta externa,personas de 50 a 59 anos,2022-12-01,17,14,1,0,18,14,32
SACACA,consulta externa,personas de 50 a 59 anos,2022-12-01,35,62,0,0,35,62,97
SAIPINA,consulta externa,personas de 50 a 59 anos,2022-12-01,24,65,36,32,60,97,157
SALINAS DE GARCI MENDOZA,consulta externa,personas de 50 a 59 anos,2022-12-01,57,63,1,4,58,67,125
SAMAIPATA,consulta externa,personas de 50 a 59 anos,2022-12-01,81,101,10,16,91,117,208
SAN AGUSTIN,consulta externa,personas de 50 a 59 anos,2022-12-01,25,23,0,0,25,23,48
SAN ANDRES,consulta externa,personas de 50 a 59 anos,2022-12-01,81,97,9,29,90,126,216
SAN ANDRES DE MACHACA,consulta externa,personas de 50 a 59 anos,2022-12-01,25,27,3,8,28,35,63
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 50 a 59 anos,2022-12-01,5,14,0,0,5,14,19
SAN ANTONIO DE LOMERIO,consulta externa,personas de 50 a 59 anos,2022-12-01,35,44,15,15,50,59,109
SAN BENITO,consulta externa,personas de 50 a 59 anos,2022-12-01,33,82,20,40,53,122,175
SAN BORJA,consulta externa,personas de 50 a 59 anos,2022-12-01,217,343,60,148,277,491,768
SAN BUENA VENTURA,consulta externa,personas de 50 a 59 anos,2022-12-01,62,60,9,19,71,79,150
SAN CARLOS,consulta externa,personas de 50 a 59 anos,2022-12-01,47,70,6,5,53,75,128
SAN IGNACIO,consulta externa,personas de 50 a 59 anos,2022-12-01,144,207,20,62,164,269,433
SAN IGNACIO DE VELASCO,consulta externa,personas de 50 a 59 anos,2022-12-01,172,257,70,86,242,343,585
SAN JAVIER(BNI),consulta externa,personas de 50 a 59 anos,2022-12-01,19,27,0,2,19,29,48
SAN JAVIER(STC),consulta externa,personas de 50 a 59 anos,2022-12-01,47,53,1,1,48,54,102
SAN JOAQUIN,consulta externa,personas de 50 a 59 anos,2022-12-01,61,68,19,33,80,101,181
SAN JOSE DE CHIQUITOS,consulta externa,personas de 50 a 59 anos,2022-12-01,110,146,27,44,137,190,327
SAN JUAN DE YAPACANI,consulta externa,personas de 50 a 59 anos,2022-12-01,80,126,1,0,81,126,207
SAN JULIAN,consulta externa,personas de 50 a 59 anos,2022-12-01,185,315,59,111,244,426,670
SAN LORENZO(PND),consulta externa,personas de 50 a 59 anos,2022-12-01,27,43,2,5,29,48,77
SAN LORENZO(TJA),consulta externa,personas de 50 a 59 anos,2022-12-01,172,237,8,18,180,255,435
SAN LUCAS,consulta externa,personas de 50 a 59 anos,2022-12-01,182,311,9,25,191,336,527
SAN MATIAS,consulta externa,personas de 50 a 59 anos,2022-12-01,51,70,24,36,75,106,181
SAN MIGUEL DE VELASCO,consulta externa,personas de 50 a 59 anos,2022-12-01,78,117,31,56,109,173,282
SAN PABLO DE LIPEZ,consulta externa,personas de 50 a 59 anos,2022-12-01,16,33,0,0,16,33,49
SAN PEDRO,consulta externa,personas de 50 a 59 anos,2022-12-01,139,177,37,41,176,218,394
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 50 a 59 anos,2022-12-01,97,117,0,2,97,119,216
SAN PEDRO DE CURAHUARA,consulta externa,personas de 50 a 59 anos,2022-12-01,23,40,1,1,24,41,65
SAN PEDRO DE MACHA,consulta externa,personas de 50 a 59 anos,2022-12-01,59,122,0,0,59,122,181
SAN PEDRO DE QUEMES,consulta externa,personas de 50 a 59 anos,2022-12-01,14,13,2,0,16,13,29
SAN PEDRO DE TIQUINA,consulta externa,personas de 50 a 59 anos,2022-12-01,18,36,19,25,37,61,98
SAN PEDRO(PND),consulta externa,personas de 50 a 59 anos,2022-12-01,12,15,0,2,12,17,29
SAN RAFAEL,consulta externa,personas de 50 a 59 anos,2022-12-01,41,79,18,19,59,98,157
SAN RAMON BENI,consulta externa,personas de 50 a 59 anos,2022-12-01,31,54,11,8,42,62,104
SAN RAMON SCZ,consulta externa,personas de 50 a 59 anos,2022-12-01,42,63,1,3,43,66,109
SANTA ANA,consulta externa,personas de 50 a 59 anos,2022-12-01,75,145,11,32,86,177,263
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 50 a 59 anos,2022-12-01,10447,17188,3364,6743,13811,23931,37742
SANTA ROSA,consulta externa,personas de 50 a 59 anos,2022-12-01,67,116,22,38,89,154,243
SANTA ROSA DEL SARA,consulta externa,personas de 50 a 59 anos,2022-12-01,127,219,9,23,136,242,378
SANTIAGO DE CALLAPA,consulta externa,personas de 50 a 59 anos,2022-12-01,16,29,0,1,16,30,46
SANTIAGO DE HUARI,consulta externa,personas de 50 a 59 anos,2022-12-01,42,50,4,2,46,52,98
SANTIAGO DE HUATA,consulta externa,personas de 50 a 59 anos,2022-12-01,16,24,7,8,23,32,55
SANTIAGO DE MACHACA,consulta externa,personas de 50 a 59 anos,2022-12-01,23,41,2,2,25,43,68
SANTIVAÑES,consulta externa,personas de 50 a 59 anos,2022-12-01,28,41,14,7,42,48,90
SANTUARIO DE QUILLACAS,consulta externa,personas de 50 a 59 anos,2022-12-01,16,27,1,5,17,32,49
SAPAHAQUI,consulta externa,personas de 50 a 59 anos,2022-12-01,37,52,4,0,41,52,93
SENA,consulta externa,personas de 50 a 59 anos,2022-12-01,39,29,15,16,54,45,99
SHINAOTA,consulta externa,personas de 50 a 59 anos,2022-12-01,165,159,40,31,205,190,395
SICA SICA (VILLA AROMA),consulta externa,personas de 50 a 59 anos,2022-12-01,101,137,10,20,111,157,268
SICAYA,consulta externa,personas de 50 a 59 anos,2022-12-01,2,11,0,0,2,11,13
SIPE SIPE,consulta externa,personas de 50 a 59 anos,2022-12-01,141,214,25,35,166,249,415
SOPACHUY,consulta externa,personas de 50 a 59 anos,2022-12-01,54,66,9,23,63,89,152
SORACACHI,consulta externa,personas de 50 a 59 anos,2022-12-01,59,61,4,7,63,68,131
SORATA,consulta externa,personas de 50 a 59 anos,2022-12-01,123,107,18,11,141,118,259
SUCRE,consulta externa,personas de 50 a 59 anos,2022-12-01,2757,4684,1011,2381,3768,7065,10833
TACACHI,consulta externa,personas de 50 a 59 anos,2022-12-01,5,3,0,0,5,3,8
TACACOMA,consulta externa,personas de 50 a 59 anos,2022-12-01,42,28,12,15,54,43,97
TACOBAMBA,consulta externa,personas de 50 a 59 anos,2022-12-01,39,35,0,1,39,36,75
TACOPAYA,consulta externa,personas de 50 a 59 anos,2022-12-01,33,50,2,2,35,52,87
TAHUA,consulta externa,personas de 50 a 59 anos,2022-12-01,5,13,0,0,5,13,18
TAPACARI,consulta externa,personas de 50 a 59 anos,2022-12-01,71,96,0,0,71,96,167
TARABUCO,consulta externa,personas de 50 a 59 anos,2022-12-01,80,118,16,23,96,141,237
TARACO,consulta externa,personas de 50 a 59 anos,2022-12-01,16,35,16,9,32,44,76
TARATA,consulta externa,personas de 50 a 59 anos,2022-12-01,41,26,12,18,53,44,97
TARIJA,consulta externa,personas de 50 a 59 anos,2022-12-01,2076,3674,877,1710,2953,5384,8337
TARVITA,consulta externa,personas de 50 a 59 anos,2022-12-01,103,187,18,29,121,216,337
TEOPONTE,consulta externa,personas de 50 a 59 anos,2022-12-01,54,66,1,8,55,74,129
TIAHUANACU,consulta externa,personas de 50 a 59 anos,2022-12-01,36,55,8,12,44,67,111
TINGUIPAYA,consulta externa,personas de 50 a 59 anos,2022-12-01,73,141,0,2,73,143,216
TIPUANI,consulta externa,personas de 50 a 59 anos,2022-12-01,60,65,12,16,72,81,153
TIQUIPAYA,consulta externa,personas de 50 a 59 anos,2022-12-01,198,329,22,27,220,356,576
TIRAQUE (CBBA),consulta externa,personas de 50 a 59 anos,2022-12-01,53,72,9,10,62,82,144
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 50 a 59 anos,2022-12-01,22,21,0,1,22,22,44
TOCO,consulta externa,personas de 50 a 59 anos,2022-12-01,13,34,18,26,31,60,91
TODOS SANTOS,consulta externa,personas de 50 a 59 anos,2022-12-01,2,0,0,0,2,0,2
TOLATA,consulta externa,personas de 50 a 59 anos,2022-12-01,16,49,2,6,18,55,73
TOLEDO,consulta externa,personas de 50 a 59 anos,2022-12-01,17,57,0,2,17,59,76
TOMAVE,consulta externa,personas de 50 a 59 anos,2022-12-01,51,86,1,2,52,88,140
TOMINA,consulta externa,personas de 50 a 59 anos,2022-12-01,62,113,11,27,73,140,213
TORO TORO,consulta externa,personas de 50 a 59 anos,2022-12-01,62,55,2,0,64,55,119
TOTORA(CBBA),consulta externa,personas de 50 a 59 anos,2022-12-01,40,62,1,0,41,62,103
TOTORA(ORR),consulta externa,personas de 50 a 59 anos,2022-12-01,32,42,7,6,39,48,87
TRIGAL,consulta externa,personas de 50 a 59 anos,2022-12-01,15,21,3,10,18,31,49
TRINIDAD,consulta externa,personas de 50 a 59 anos,2022-12-01,1308,1860,592,768,1900,2628,4528
TUPIZA,consulta externa,personas de 50 a 59 anos,2022-12-01,282,375,76,135,358,510,868
TURCO,consulta externa,personas de 50 a 59 anos,2022-12-01,29,41,1,1,30,42,72
