,group,variable,month,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS REPETIDO,PERSONAS DE 15 A 19 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
PAMPA GRANDE,consulta externa,personas de 15 a 19 anos,2022-10-01,22,26,1,1,23,27,50
PAPEL PAMPA,consulta externa,personas de 15 a 19 anos,2022-10-01,29,56,4,1,33,57,90
PASORAPA,consulta externa,personas de 15 a 19 anos,2022-10-01,9,16,0,0,9,16,25
PATACAMAYA,consulta externa,personas de 15 a 19 anos,2022-10-01,41,116,1,19,42,135,177
PAZÑA,consulta externa,personas de 15 a 19 anos,2022-10-01,16,25,1,0,17,25,42
PELECHUCO,consulta externa,personas de 15 a 19 anos,2022-10-01,18,26,0,1,18,27,45
POCOATA,consulta externa,personas de 15 a 19 anos,2022-10-01,56,132,2,8,58,140,198
POCONA,consulta externa,personas de 15 a 19 anos,2022-10-01,40,56,0,2,40,58,98
POJO (CBBA),consulta externa,personas de 15 a 19 anos,2022-10-01,27,38,2,7,29,45,74
POOPO,consulta externa,personas de 15 a 19 anos,2022-10-01,17,40,0,1,17,41,58
PORCO,consulta externa,personas de 15 a 19 anos,2022-10-01,22,51,2,0,24,51,75
POROMA,consulta externa,personas de 15 a 19 anos,2022-10-01,68,113,0,5,68,118,186
PORONGO,consulta externa,personas de 15 a 19 anos,2022-10-01,36,103,0,7,36,110,146
PORTACHUELO,consulta externa,personas de 15 a 19 anos,2022-10-01,39,155,4,16,43,171,214
PORVENIR,consulta externa,personas de 15 a 19 anos,2022-10-01,29,34,3,3,32,37,69
POSTRER VALLE,consulta externa,personas de 15 a 19 anos,2022-10-01,5,11,0,0,5,11,16
POTOSI,consulta externa,personas de 15 a 19 anos,2022-10-01,947,1817,129,268,1076,2085,3161
PRESTO,consulta externa,personas de 15 a 19 anos,2022-10-01,33,68,0,0,33,68,101
PUCARA,consulta externa,personas de 15 a 19 anos,2022-10-01,7,1,6,1,13,2,15
PUCARANI,consulta externa,personas de 15 a 19 anos,2022-10-01,54,111,5,6,59,117,176
PUERTO ACOSTA,consulta externa,personas de 15 a 19 anos,2022-10-01,27,23,0,0,27,23,50
PUERTO CARABUCO,consulta externa,personas de 15 a 19 anos,2022-10-01,21,26,0,1,21,27,48
PUERTO GONZALO MORENO,consulta externa,personas de 15 a 19 anos,2022-10-01,15,56,1,8,16,64,80
PUERTO PEREZ,consulta externa,personas de 15 a 19 anos,2022-10-01,21,25,2,2,23,27,50
PUERTO QUIJARRO,consulta externa,personas de 15 a 19 anos,2022-10-01,136,63,0,5,136,68,204
PUERTO RICO,consulta externa,personas de 15 a 19 anos,2022-10-01,31,92,1,1,32,93,125
PUERTO SILES,consulta externa,personas de 15 a 19 anos,2022-10-01,3,2,0,0,3,2,5
PUERTO SUAREZ,consulta externa,personas de 15 a 19 anos,2022-10-01,55,107,7,11,62,118,180
PUERTO VILLARROEL,consulta externa,personas de 15 a 19 anos,2022-10-01,289,577,42,70,331,647,978
PUNA,consulta externa,personas de 15 a 19 anos,2022-10-01,57,98,2,2,59,100,159
PUNATA,consulta externa,personas de 15 a 19 anos,2022-10-01,105,194,42,46,147,240,387
QUIABAYA,consulta externa,personas de 15 a 19 anos,2022-10-01,11,16,0,1,11,17,28
QUILLACOLLO,consulta externa,personas de 15 a 19 anos,2022-10-01,399,612,153,131,552,743,1295
QUIME,consulta externa,personas de 15 a 19 anos,2022-10-01,27,37,2,1,29,38,67
QUIRUSILLAS,consulta externa,personas de 15 a 19 anos,2022-10-01,4,19,0,7,4,26,30
RAQAYPAMPA(ETA),consulta externa,personas de 15 a 19 anos,2022-10-01,15,17,0,0,15,17,32
RAVELO,consulta externa,personas de 15 a 19 anos,2022-10-01,53,71,0,0,53,71,124
REYES,consulta externa,personas de 15 a 19 anos,2022-10-01,41,83,0,0,41,83,124
RIBERALTA,consulta externa,personas de 15 a 19 anos,2022-10-01,523,1021,162,280,685,1301,1986
ROBORE,consulta externa,personas de 15 a 19 anos,2022-10-01,77,127,6,10,83,137,220
RURRENABAQUE,consulta externa,personas de 15 a 19 anos,2022-10-01,113,157,38,2,151,159,310
SABAYA,consulta externa,personas de 15 a 19 anos,2022-10-01,27,29,2,2,29,31,60
SACABA,consulta externa,personas de 15 a 19 anos,2022-10-01,316,669,78,164,394,833,1227
SACABAMBA,consulta externa,personas de 15 a 19 anos,2022-10-01,20,23,0,2,20,25,45
SACACA,consulta externa,personas de 15 a 19 anos,2022-10-01,32,42,0,0,32,42,74
SAIPINA,consulta externa,personas de 15 a 19 anos,2022-10-01,20,51,0,4,20,55,75
SALINAS DE GARCI MENDOZA,consulta externa,personas de 15 a 19 anos,2022-10-01,24,57,0,2,24,59,83
SAMAIPATA,consulta externa,personas de 15 a 19 anos,2022-10-01,32,41,7,12,39,53,92
SAN AGUSTIN,consulta externa,personas de 15 a 19 anos,2022-10-01,10,23,0,0,10,23,33
SAN ANDRES,consulta externa,personas de 15 a 19 anos,2022-10-01,42,88,6,10,48,98,146
SAN ANDRES DE MACHACA,consulta externa,personas de 15 a 19 anos,2022-10-01,10,15,2,3,12,18,30
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 15 a 19 anos,2022-10-01,12,17,0,0,12,17,29
SAN ANTONIO DE LOMERIO,consulta externa,personas de 15 a 19 anos,2022-10-01,18,23,4,4,22,27,49
SAN BENITO,consulta externa,personas de 15 a 19 anos,2022-10-01,28,56,9,34,37,90,127
SAN BORJA,consulta externa,personas de 15 a 19 anos,2022-10-01,151,354,70,127,221,481,702
SAN BUENA VENTURA,consulta externa,personas de 15 a 19 anos,2022-10-01,39,60,1,16,40,76,116
SAN CARLOS,consulta externa,personas de 15 a 19 anos,2022-10-01,33,73,3,4,36,77,113
SAN IGNACIO,consulta externa,personas de 15 a 19 anos,2022-10-01,98,229,19,46,117,275,392
SAN IGNACIO DE VELASCO,consulta externa,personas de 15 a 19 anos,2022-10-01,73,105,15,43,88,148,236
SAN JAVIER(BNI),consulta externa,personas de 15 a 19 anos,2022-10-01,39,41,0,1,39,42,81
SAN JAVIER(STC),consulta externa,personas de 15 a 19 anos,2022-10-01,12,30,1,1,13,31,44
SAN JOAQUIN,consulta externa,personas de 15 a 19 anos,2022-10-01,26,47,5,1,31,48,79
SAN JOSE DE CHIQUITOS,consulta externa,personas de 15 a 19 anos,2022-10-01,70,113,8,11,78,124,202
SAN JUAN DE YAPACANI,consulta externa,personas de 15 a 19 anos,2022-10-01,45,93,2,4,47,97,144
SAN JULIAN,consulta externa,personas de 15 a 19 anos,2022-10-01,92,240,13,34,105,274,379
SAN LORENZO(PND),consulta externa,personas de 15 a 19 anos,2022-10-01,27,61,0,1,27,62,89
SAN LORENZO(TJA),consulta externa,personas de 15 a 19 anos,2022-10-01,88,126,5,1,93,127,220
SAN LUCAS,consulta externa,personas de 15 a 19 anos,2022-10-01,127,215,2,1,129,216,345
SAN MATIAS,consulta externa,personas de 15 a 19 anos,2022-10-01,39,52,2,12,41,64,105
SAN MIGUEL DE VELASCO,consulta externa,personas de 15 a 19 anos,2022-10-01,62,68,10,29,72,97,169
SAN PABLO DE LIPEZ,consulta externa,personas de 15 a 19 anos,2022-10-01,28,37,0,0,28,37,65
SAN PEDRO,consulta externa,personas de 15 a 19 anos,2022-10-01,80,153,8,39,88,192,280
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 15 a 19 anos,2022-10-01,75,117,0,0,75,117,192
SAN PEDRO DE CURAHUARA,consulta externa,personas de 15 a 19 anos,2022-10-01,39,54,1,1,40,55,95
SAN PEDRO DE MACHA,consulta externa,personas de 15 a 19 anos,2022-10-01,49,74,0,0,49,74,123
SAN PEDRO DE QUEMES,consulta externa,personas de 15 a 19 anos,2022-10-01,5,4,0,0,5,4,9
SAN PEDRO DE TIQUINA,consulta externa,personas de 15 a 19 anos,2022-10-01,30,28,5,6,35,34,69
SAN PEDRO(PND),consulta externa,personas de 15 a 19 anos,2022-10-01,4,19,0,0,4,19,23
SAN RAFAEL,consulta externa,personas de 15 a 19 anos,2022-10-01,13,33,0,10,13,43,56
SAN RAMON BENI,consulta externa,personas de 15 a 19 anos,2022-10-01,26,61,0,1,26,62,88
SAN RAMON SCZ,consulta externa,personas de 15 a 19 anos,2022-10-01,19,45,0,1,19,46,65
SANTA ANA,consulta externa,personas de 15 a 19 anos,2022-10-01,38,97,1,10,39,107,146
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 15 a 19 anos,2022-10-01,5410,7939,1027,1539,6437,9478,15915
SANTA ROSA,consulta externa,personas de 15 a 19 anos,2022-10-01,45,76,6,4,51,80,131
SANTA ROSA DEL SARA,consulta externa,personas de 15 a 19 anos,2022-10-01,57,150,7,5,64,155,219
SANTIAGO DE CALLAPA,consulta externa,personas de 15 a 19 anos,2022-10-01,13,16,0,0,13,16,29
SANTIAGO DE HUARI,consulta externa,personas de 15 a 19 anos,2022-10-01,23,28,1,0,24,28,52
SANTIAGO DE HUATA,consulta externa,personas de 15 a 19 anos,2022-10-01,7,19,3,4,10,23,33
SANTIAGO DE MACHACA,consulta externa,personas de 15 a 19 anos,2022-10-01,16,14,2,0,18,14,32
SANTIVAÑES,consulta externa,personas de 15 a 19 anos,2022-10-01,15,35,0,5,15,40,55
SANTUARIO DE QUILLACAS,consulta externa,personas de 15 a 19 anos,2022-10-01,12,13,0,1,12,14,26
SAPAHAQUI,consulta externa,personas de 15 a 19 anos,2022-10-01,28,24,0,0,28,24,52
SENA,consulta externa,personas de 15 a 19 anos,2022-10-01,21,62,2,12,23,74,97
SHINAOTA,consulta externa,personas de 15 a 19 anos,2022-10-01,93,181,11,32,104,213,317
SICA SICA (VILLA AROMA),consulta externa,personas de 15 a 19 anos,2022-10-01,67,147,4,9,71,156,227
SICAYA,consulta externa,personas de 15 a 19 anos,2022-10-01,7,23,0,0,7,23,30
SIPE SIPE,consulta externa,personas de 15 a 19 anos,2022-10-01,98,196,24,39,122,235,357
SOPACHUY,consulta externa,personas de 15 a 19 anos,2022-10-01,19,41,3,5,22,46,68
SORACACHI,consulta externa,personas de 15 a 19 anos,2022-10-01,38,67,0,0,38,67,105
SORATA,consulta externa,personas de 15 a 19 anos,2022-10-01,32,81,2,5,34,86,120
SUCRE,consulta externa,personas de 15 a 19 anos,2022-10-01,1464,2307,451,634,1915,2941,4856
TACACHI,consulta externa,personas de 15 a 19 anos,2022-10-01,8,4,0,0,8,4,12
TACACOMA,consulta externa,personas de 15 a 19 anos,2022-10-01,20,44,5,5,25,49,74
TACOBAMBA,consulta externa,personas de 15 a 19 anos,2022-10-01,42,36,0,0,42,36,78
TACOPAYA,consulta externa,personas de 15 a 19 anos,2022-10-01,23,44,0,0,23,44,67
TAHUA,consulta externa,personas de 15 a 19 anos,2022-10-01,3,4,0,0,3,4,7
TAPACARI,consulta externa,personas de 15 a 19 anos,2022-10-01,32,84,0,2,32,86,118
TARABUCO,consulta externa,personas de 15 a 19 anos,2022-10-01,49,99,1,2,50,101,151
TARACO,consulta externa,personas de 15 a 19 anos,2022-10-01,10,20,3,13,13,33,46
TARATA,consulta externa,personas de 15 a 19 anos,2022-10-01,17,36,2,5,19,41,60
TARIJA,consulta externa,personas de 15 a 19 anos,2022-10-01,1061,1429,252,337,1313,1766,3079
TARVITA,consulta externa,personas de 15 a 19 anos,2022-10-01,53,125,6,8,59,133,192
TEOPONTE,consulta externa,personas de 15 a 19 anos,2022-10-01,47,61,0,0,47,61,108
TIAHUANACU,consulta externa,personas de 15 a 19 anos,2022-10-01,17,43,5,7,22,50,72
TINGUIPAYA,consulta externa,personas de 15 a 19 anos,2022-10-01,70,87,0,0,70,87,157
TIPUANI,consulta externa,personas de 15 a 19 anos,2022-10-01,20,43,4,4,24,47,71
TIQUIPAYA,consulta externa,personas de 15 a 19 anos,2022-10-01,101,250,13,45,114,295,409
TIRAQUE (CBBA),consulta externa,personas de 15 a 19 anos,2022-10-01,51,122,2,5,53,127,180
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 15 a 19 anos,2022-10-01,1,8,0,0,1,8,9
TOCO,consulta externa,personas de 15 a 19 anos,2022-10-01,7,14,8,29,15,43,58
TODOS SANTOS,consulta externa,personas de 15 a 19 anos,2022-10-01,2,0,0,0,2,0,2
TOLATA,consulta externa,personas de 15 a 19 anos,2022-10-01,21,30,4,5,25,35,60
TOLEDO,consulta externa,personas de 15 a 19 anos,2022-10-01,20,21,0,1,20,22,42
TOMAVE,consulta externa,personas de 15 a 19 anos,2022-10-01,36,58,0,2,36,60,96
TOMINA,consulta externa,personas de 15 a 19 anos,2022-10-01,32,64,2,3,34,67,101
TORO TORO,consulta externa,personas de 15 a 19 anos,2022-10-01,27,75,0,0,27,75,102
TOTORA(CBBA),consulta externa,personas de 15 a 19 anos,2022-10-01,25,73,4,25,29,98,127
TOTORA(ORR),consulta externa,personas de 15 a 19 anos,2022-10-01,22,24,5,0,27,24,51
TRIGAL,consulta externa,personas de 15 a 19 anos,2022-10-01,8,11,1,6,9,17,26
TRINIDAD,consulta externa,personas de 15 a 19 anos,2022-10-01,493,832,169,228,662,1060,1722
TUPIZA,consulta externa,personas de 15 a 19 anos,2022-10-01,189,332,19,67,208,399,607
TURCO,consulta externa,personas de 15 a 19 anos,2022-10-01,15,19,0,0,15,19,34
UMALA,consulta externa,personas de 15 a 19 anos,2022-10-01,13,27,0,4,13,31,44
UNCIA,consulta externa,personas de 15 a 19 anos,2022-10-01,72,102,12,22,84,124,208
URIONDO (A. CONCEPCION),consulta externa,personas de 15 a 19 anos,2022-10-01,61,104,1,7,62,111,173
URUBICHA,consulta externa,personas de 15 a 19 anos,2022-10-01,23,50,0,0,23,50,73
UYUNI,consulta externa,personas de 15 a 19 anos,2022-10-01,100,174,15,16,115,190,305
VACAS,consulta externa,personas de 15 a 19 anos,2022-10-01,15,30,0,1,15,31,46
VALLEGRANDE,consulta externa,personas de 15 a 19 anos,2022-10-01,61,68,5,11,66,79,145
VIACHA,consulta externa,personas de 15 a 19 anos,2022-10-01,201,358,41,58,242,416,658
VILA VILA,consulta externa,personas de 15 a 19 anos,2022-10-01,36,25,0,0,36,25,61
VILLA CHARCAS,consulta externa,personas de 15 a 19 anos,2022-10-01,28,86,1,11,29,97,126
VILLA MONTES,consulta externa,personas de 15 a 19 anos,2022-10-01,175,324,17,14,192,338,530
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 15 a 19 anos,2022-10-01,14,25,0,0,14,25,39
VILLA RIVERO,consulta externa,personas de 15 a 19 anos,2022-10-01,10,31,0,4,10,35,45
VILLA SERRANO,consulta externa,personas de 15 a 19 anos,2022-10-01,38,66,2,2,40,68,108
VILLA TUNARI,consulta externa,personas de 15 a 19 anos,2022-10-01,316,691,36,76,352,767,1119
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 15 a 19 anos,2022-10-01,53,72,4,4,57,76,133
VILLAZON,consulta externa,personas de 15 a 19 anos,2022-10-01,296,361,19,67,315,428,743
VINTO,consulta externa,personas de 15 a 19 anos,2022-10-01,133,277,17,29,150,306,456
VITICHI,consulta externa,personas de 15 a 19 anos,2022-10-01,54,60,0,0,54,60,114
WALDO BALLIVIAN,consulta externa,personas de 15 a 19 anos,2022-10-01,7,9,1,0,8,9,17
WARNES,consulta externa,personas de 15 a 19 anos,2022-10-01,319,558,45,95,364,653,1017
YACO,consulta externa,personas de 15 a 19 anos,2022-10-01,22,40,1,0,23,40,63
YACUIBA,consulta externa,personas de 15 a 19 anos,2022-10-01,389,670,82,133,471,803,1274
YAMPARAEZ,consulta externa,personas de 15 a 19 anos,2022-10-01,46,66,4,2,50,68,118
YANACACHI,consulta externa,personas de 15 a 19 anos,2022-10-01,19,17,0,0,19,17,36
YAPACANI,consulta externa,personas de 15 a 19 anos,2022-10-01,161,363,9,28,170,391,561
YOCALLA,consulta externa,personas de 15 a 19 anos,2022-10-01,47,38,0,2,47,40,87
YOTALA,consulta externa,personas de 15 a 19 anos,2022-10-01,31,48,1,3,32,51,83
YUNCHARA,consulta externa,personas de 15 a 19 anos,2022-10-01,49,49,1,0,50,49,99
ZUDAÑEZ,consulta externa,personas de 15 a 19 anos,2022-10-01,39,62,3,15,42,77,119
ACACIO,consulta externa,personas de 15 a 19 anos,2022-11-01,19,26,0,0,19,26,45
ACHACACHI,consulta externa,personas de 15 a 19 anos,2022-11-01,73,183,9,28,82,211,293
ACHOCALLA,consulta externa,personas de 15 a 19 anos,2022-11-01,40,81,0,5,40,86,126
AIQUILE,consulta externa,personas de 15 a 19 anos,2022-11-01,41,79,7,16,48,95,143
ALALAY,consulta externa,personas de 15 a 19 anos,2022-11-01,5,9,1,1,6,10,16
ALCALA,consulta externa,personas de 15 a 19 anos,2022-11-01,14,29,0,3,14,32,46
ALTO BENI,consulta externa,personas de 15 a 19 anos,2022-11-01,48,61,0,0,48,61,109
ANCORAIMES,consulta externa,personas de 15 a 19 anos,2022-11-01,26,27,4,2,30,29,59
ANDAMARCA,consulta externa,personas de 15 a 19 anos,2022-11-01,18,24,0,0,18,24,42
ANTEQUERA,consulta externa,personas de 15 a 19 anos,2022-11-01,5,28,1,1,6,29,35
ANZALDO,consulta externa,personas de 15 a 19 anos,2022-11-01,23,34,1,1,24,35,59
APOLO,consulta externa,personas de 15 a 19 anos,2022-11-01,46,101,3,10,49,111,160
ARAMPAMPA,consulta externa,personas de 15 a 19 anos,2022-11-01,16,14,0,0,16,14,30
ARANI,consulta externa,personas de 15 a 19 anos,2022-11-01,15,21,5,8,20,29,49
ARBIETO,consulta externa,personas de 15 a 19 anos,2022-11-01,35,77,6,8,41,85,126
ARQUE,consulta externa,personas de 15 a 19 anos,2022-11-01,45,43,0,0,45,43,88
ASCENCION DE GUARAYOS,consulta externa,personas de 15 a 19 anos,2022-11-01,41,84,6,7,47,91,138
ATOCHA,consulta externa,personas de 15 a 19 anos,2022-11-01,66,118,16,10,82,128,210
AUCAPATA,consulta externa,personas de 15 a 19 anos,2022-11-01,15,21,1,0,16,21,37
AYATA,consulta externa,personas de 15 a 19 anos,2022-11-01,14,35,2,0,16,35,51
AYO AYO,consulta externa,personas de 15 a 19 anos,2022-11-01,22,38,0,1,22,39,61
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 15 a 19 anos,2022-11-01,67,101,0,2,67,103,170
AZURDUY,consulta externa,personas de 15 a 19 anos,2022-11-01,46,78,1,4,47,82,129
BATALLAS,consulta externa,personas de 15 a 19 anos,2022-11-01,15,27,17,26,32,53,85
BAURES,consulta externa,personas de 15 a 19 anos,2022-11-01,27,38,0,2,27,40,67
BELEN DE ANDAMARCA,consulta externa,personas de 15 a 19 anos,2022-11-01,8,4,0,0,8,4,12
BELEN DE URMIRI,consulta externa,personas de 15 a 19 anos,2022-11-01,9,9,0,0,9,9,18
BELLA FLOR,consulta externa,personas de 15 a 19 anos,2022-11-01,13,34,36,4,49,38,87
BERMEJO,consulta externa,personas de 15 a 19 anos,2022-11-01,219,303,17,37,236,340,576
BETANZOS,consulta externa,personas de 15 a 19 anos,2022-11-01,242,230,5,1,247,231,478
BOLIVAR,consulta externa,personas de 15 a 19 anos,2022-11-01,14,16,0,0,14,16,30
BOLPEBRA,consulta externa,personas de 15 a 19 anos,2022-11-01,7,11,0,0,7,11,18
BOYUIBE,consulta externa,personas de 15 a 19 anos,2022-11-01,41,59,7,9,48,68,116
BUENA VISTA,consulta externa,personas de 15 a 19 anos,2022-11-01,52,101,0,3,52,104,156
CABEZAS,consulta externa,personas de 15 a 19 anos,2022-11-01,129,201,17,7,146,208,354
CAIROMA,consulta externa,personas de 15 a 19 anos,2022-11-01,48,43,3,2,51,45,96
"CAIZA ""D""",consulta externa,personas de 15 a 19 anos,2022-11-01,68,108,0,1,68,109,177
CAJUATA,consulta externa,personas de 15 a 19 anos,2022-11-01,27,25,5,19,32,44,76
CALACOTO,consulta externa,personas de 15 a 19 anos,2022-11-01,16,23,0,1,16,24,40
CALAMARCA,consulta externa,personas de 15 a 19 anos,2022-11-01,26,58,0,0,26,58,84
CAMARGO,consulta externa,personas de 15 a 19 anos,2022-11-01,66,112,2,12,68,124,192
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 15 a 19 anos,2022-11-01,5,14,0,0,5,14,19
CAMIRI,consulta externa,personas de 15 a 19 anos,2022-11-01,156,247,25,61,181,308,489
CAPINOTA,consulta externa,personas de 15 a 19 anos,2022-11-01,53,119,4,18,57,137,194
CAQUIAVIRI,consulta externa,personas de 15 a 19 anos,2022-11-01,61,69,0,0,61,69,130
CARACOLLO,consulta externa,personas de 15 a 19 anos,2022-11-01,52,140,3,17,55,157,212
CARANAVI,consulta externa,personas de 15 a 19 anos,2022-11-01,173,264,16,9,189,273,462
CARANGAS,consulta externa,personas de 15 a 19 anos,2022-11-01,1,2,0,0,1,2,3
CARAPARI,consulta externa,personas de 15 a 19 anos,2022-11-01,104,128,5,8,109,136,245
CARIPUYO,consulta externa,personas de 15 a 19 anos,2022-11-01,23,34,0,0,23,34,57
CARMEN RIVERO TORREZ,consulta externa,personas de 15 a 19 anos,2022-11-01,26,30,3,2,29,32,61
CATACORA,consulta externa,personas de 15 a 19 anos,2022-11-01,19,22,0,0,19,22,41
CHACARILLA,consulta externa,personas de 15 a 19 anos,2022-11-01,9,9,0,0,9,9,18
CHALLAPATA,consulta externa,personas de 15 a 19 anos,2022-11-01,48,117,1,7,49,124,173
CHAQUI,consulta externa,personas de 15 a 19 anos,2022-11-01,42,46,0,1,42,47,89
CHARAGUA,consulta externa,personas de 15 a 19 anos,2022-11-01,117,156,8,22,125,178,303
CHARAÑA,consulta externa,personas de 15 a 19 anos,2022-11-01,4,6,0,0,4,6,10
CHAYANTA,consulta externa,personas de 15 a 19 anos,2022-11-01,62,107,0,0,62,107,169
CHIMORE,consulta externa,personas de 15 a 19 anos,2022-11-01,125,217,6,5,131,222,353
CHIPAYA,consulta externa,personas de 15 a 19 anos,2022-11-01,3,5,0,0,3,5,8
CHOQUE COTA,consulta externa,personas de 15 a 19 anos,2022-11-01,20,20,0,0,20,20,40
CHUA COCANI,consulta externa,personas de 15 a 19 anos,2022-11-01,1,4,1,0,2,4,6
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 15 a 19 anos,2022-11-01,37,53,8,9,45,62,107
CHUMA,consulta externa,personas de 15 a 19 anos,2022-11-01,20,42,4,3,24,45,69
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 15 a 19 anos,2022-11-01,33,54,2,0,35,54,89
CKOCHAS,consulta externa,personas de 15 a 19 anos,2022-11-01,60,87,0,0,60,87,147
CLIZA,consulta externa,personas de 15 a 19 anos,2022-11-01,45,85,3,7,48,92,140
COBIJA,consulta externa,personas de 15 a 19 anos,2022-11-01,213,308,40,94,253,402,655
COCAPATA,consulta externa,personas de 15 a 19 anos,2022-11-01,48,95,0,2,48,97,145
COCHABAMBA,consulta externa,personas de 15 a 19 anos,2022-11-01,2776,3595,1231,1430,4007,5025,9032
COIPASA,consulta externa,personas de 15 a 19 anos,2022-11-01,2,13,0,0,2,13,15
COLCAPIRHUA,consulta externa,personas de 15 a 19 anos,2022-11-01,132,173,26,50,158,223,381
"COLCHA ""K""",consulta externa,personas de 15 a 19 anos,2022-11-01,84,77,7,4,91,81,172
COLLANA,consulta externa,personas de 15 a 19 anos,2022-11-01,4,22,0,0,4,22,26
COLOMI,consulta externa,personas de 15 a 19 anos,2022-11-01,42,73,4,2,46,75,121
COLPA BELGICA,consulta externa,personas de 15 a 19 anos,2022-11-01,19,39,0,1,19,40,59
COLQUECHACA,consulta externa,personas de 15 a 19 anos,2022-11-01,28,82,0,0,28,82,110
COLQUENCHA,consulta externa,personas de 15 a 19 anos,2022-11-01,16,34,4,5,20,39,59
COLQUIRI,consulta externa,personas de 15 a 19 anos,2022-11-01,71,100,1,0,72,100,172
COMANCHE,consulta externa,personas de 15 a 19 anos,2022-11-01,8,12,0,1,8,13,21
COMARAPA,consulta externa,personas de 15 a 19 anos,2022-11-01,65,123,6,6,71,129,200
COMBAYA,consulta externa,personas de 15 a 19 anos,2022-11-01,11,14,0,0,11,14,25
CONCEPCION,consulta externa,personas de 15 a 19 anos,2022-11-01,30,43,13,15,43,58,101
COPACABANA,consulta externa,personas de 15 a 19 anos,2022-11-01,40,44,0,0,40,44,84
CORIPATA,consulta externa,personas de 15 a 19 anos,2022-11-01,40,47,6,6,46,53,99
CORO CORO,consulta externa,personas de 15 a 19 anos,2022-11-01,25,36,0,0,25,36,61
COROICO,consulta externa,personas de 15 a 19 anos,2022-11-01,55,97,4,28,59,125,184
CORQUE,consulta externa,personas de 15 a 19 anos,2022-11-01,30,42,3,2,33,44,77
