,group,variable,month,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS REPETIDO,PERSONAS DE 5 A 9 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
OKINAWA,consulta externa,personas de 5 a 9 anos,2022-10-01,82,74,24,21,106,95,201
OMEREQUE,consulta externa,personas de 5 a 9 anos,2022-10-01,28,39,2,0,30,39,69
ORURO,consulta externa,personas de 5 a 9 anos,2022-10-01,3137,3002,353,346,3490,3348,6838
PADCAYA,consulta externa,personas de 5 a 9 anos,2022-10-01,228,212,6,9,234,221,455
PADILLA,consulta externa,personas de 5 a 9 anos,2022-10-01,67,76,9,5,76,81,157
PAILON,consulta externa,personas de 5 a 9 anos,2022-10-01,226,183,27,14,253,197,450
PALCA,consulta externa,personas de 5 a 9 anos,2022-10-01,106,105,2,0,108,105,213
PALOS BLANCOS,consulta externa,personas de 5 a 9 anos,2022-10-01,210,257,26,22,236,279,515
PAMPA AULLAGAS,consulta externa,personas de 5 a 9 anos,2022-10-01,24,24,0,0,24,24,48
PAMPA GRANDE,consulta externa,personas de 5 a 9 anos,2022-10-01,35,34,0,2,35,36,71
PAPEL PAMPA,consulta externa,personas de 5 a 9 anos,2022-10-01,51,41,1,0,52,41,93
PASORAPA,consulta externa,personas de 5 a 9 anos,2022-10-01,25,17,0,0,25,17,42
PATACAMAYA,consulta externa,personas de 5 a 9 anos,2022-10-01,89,71,4,0,93,71,164
PAZÑA,consulta externa,personas de 5 a 9 anos,2022-10-01,32,41,0,0,32,41,73
PELECHUCO,consulta externa,personas de 5 a 9 anos,2022-10-01,69,77,0,0,69,77,146
POCOATA,consulta externa,personas de 5 a 9 anos,2022-10-01,95,82,0,3,95,85,180
POCONA,consulta externa,personas de 5 a 9 anos,2022-10-01,59,52,0,0,59,52,111
POJO (CBBA),consulta externa,personas de 5 a 9 anos,2022-10-01,56,50,8,5,64,55,119
POOPO,consulta externa,personas de 5 a 9 anos,2022-10-01,45,34,0,1,45,35,80
PORCO,consulta externa,personas de 5 a 9 anos,2022-10-01,89,73,1,0,90,73,163
POROMA,consulta externa,personas de 5 a 9 anos,2022-10-01,112,101,1,0,113,101,214
PORONGO,consulta externa,personas de 5 a 9 anos,2022-10-01,140,171,9,9,149,180,329
PORTACHUELO,consulta externa,personas de 5 a 9 anos,2022-10-01,150,94,3,2,153,96,249
PORVENIR,consulta externa,personas de 5 a 9 anos,2022-10-01,68,56,2,2,70,58,128
POSTRER VALLE,consulta externa,personas de 5 a 9 anos,2022-10-01,18,22,0,2,18,24,42
POTOSI,consulta externa,personas de 5 a 9 anos,2022-10-01,1891,1728,210,188,2101,1916,4017
PRESTO,consulta externa,personas de 5 a 9 anos,2022-10-01,103,83,2,0,105,83,188
PUCARA,consulta externa,personas de 5 a 9 anos,2022-10-01,11,8,1,1,12,9,21
PUCARANI,consulta externa,personas de 5 a 9 anos,2022-10-01,90,89,9,5,99,94,193
PUERTO ACOSTA,consulta externa,personas de 5 a 9 anos,2022-10-01,22,22,1,0,23,22,45
PUERTO CARABUCO,consulta externa,personas de 5 a 9 anos,2022-10-01,27,27,2,2,29,29,58
PUERTO GONZALO MORENO,consulta externa,personas de 5 a 9 anos,2022-10-01,75,65,1,7,76,72,148
PUERTO PEREZ,consulta externa,personas de 5 a 9 anos,2022-10-01,23,16,0,0,23,16,39
PUERTO QUIJARRO,consulta externa,personas de 5 a 9 anos,2022-10-01,65,61,19,17,84,78,162
PUERTO RICO,consulta externa,personas de 5 a 9 anos,2022-10-01,44,37,0,0,44,37,81
PUERTO SILES,consulta externa,personas de 5 a 9 anos,2022-10-01,11,4,0,0,11,4,15
PUERTO SUAREZ,consulta externa,personas de 5 a 9 anos,2022-10-01,121,141,6,7,127,148,275
PUERTO VILLARROEL,consulta externa,personas de 5 a 9 anos,2022-10-01,663,628,28,29,691,657,1348
PUNA,consulta externa,personas de 5 a 9 anos,2022-10-01,69,85,0,0,69,85,154
PUNATA,consulta externa,personas de 5 a 9 anos,2022-10-01,194,173,56,38,250,211,461
QUIABAYA,consulta externa,personas de 5 a 9 anos,2022-10-01,18,17,2,0,20,17,37
QUILLACOLLO,consulta externa,personas de 5 a 9 anos,2022-10-01,855,765,250,70,1105,835,1940
QUIME,consulta externa,personas de 5 a 9 anos,2022-10-01,43,48,0,2,43,50,93
QUIRUSILLAS,consulta externa,personas de 5 a 9 anos,2022-10-01,18,14,10,5,28,19,47
RAQAYPAMPA(ETA),consulta externa,personas de 5 a 9 anos,2022-10-01,27,26,1,0,28,26,54
RAVELO,consulta externa,personas de 5 a 9 anos,2022-10-01,56,42,0,0,56,42,98
REYES,consulta externa,personas de 5 a 9 anos,2022-10-01,71,60,0,0,71,60,131
RIBERALTA,consulta externa,personas de 5 a 9 anos,2022-10-01,604,565,121,154,725,719,1444
ROBORE,consulta externa,personas de 5 a 9 anos,2022-10-01,107,91,8,15,115,106,221
RURRENABAQUE,consulta externa,personas de 5 a 9 anos,2022-10-01,191,204,14,3,205,207,412
SABAYA,consulta externa,personas de 5 a 9 anos,2022-10-01,22,18,4,2,26,20,46
SACABA,consulta externa,personas de 5 a 9 anos,2022-10-01,864,853,186,98,1050,951,2001
SACABAMBA,consulta externa,personas de 5 a 9 anos,2022-10-01,8,7,8,7,16,14,30
SACACA,consulta externa,personas de 5 a 9 anos,2022-10-01,48,47,0,0,48,47,95
SAIPINA,consulta externa,personas de 5 a 9 anos,2022-10-01,39,45,4,1,43,46,89
SALINAS DE GARCI MENDOZA,consulta externa,personas de 5 a 9 anos,2022-10-01,62,63,1,0,63,63,126
SAMAIPATA,consulta externa,personas de 5 a 9 anos,2022-10-01,69,72,16,14,85,86,171
SAN AGUSTIN,consulta externa,personas de 5 a 9 anos,2022-10-01,12,20,0,0,12,20,32
SAN ANDRES,consulta externa,personas de 5 a 9 anos,2022-10-01,97,73,6,6,103,79,182
SAN ANDRES DE MACHACA,consulta externa,personas de 5 a 9 anos,2022-10-01,17,18,3,4,20,22,42
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 5 a 9 anos,2022-10-01,19,20,0,0,19,20,39
SAN ANTONIO DE LOMERIO,consulta externa,personas de 5 a 9 anos,2022-10-01,31,23,0,5,31,28,59
SAN BENITO,consulta externa,personas de 5 a 9 anos,2022-10-01,77,78,34,19,111,97,208
SAN BORJA,consulta externa,personas de 5 a 9 anos,2022-10-01,357,384,147,191,504,575,1079
SAN BUENA VENTURA,consulta externa,personas de 5 a 9 anos,2022-10-01,65,73,19,24,84,97,181
SAN CARLOS,consulta externa,personas de 5 a 9 anos,2022-10-01,85,73,4,4,89,77,166
SAN IGNACIO,consulta externa,personas de 5 a 9 anos,2022-10-01,251,287,87,91,338,378,716
SAN IGNACIO DE VELASCO,consulta externa,personas de 5 a 9 anos,2022-10-01,66,53,19,3,85,56,141
SAN JAVIER(BNI),consulta externa,personas de 5 a 9 anos,2022-10-01,24,19,2,5,26,24,50
SAN JAVIER(STC),consulta externa,personas de 5 a 9 anos,2022-10-01,39,47,2,1,41,48,89
SAN JOAQUIN,consulta externa,personas de 5 a 9 anos,2022-10-01,70,67,4,4,74,71,145
SAN JOSE DE CHIQUITOS,consulta externa,personas de 5 a 9 anos,2022-10-01,92,79,5,5,97,84,181
SAN JUAN DE YAPACANI,consulta externa,personas de 5 a 9 anos,2022-10-01,117,100,2,5,119,105,224
SAN JULIAN,consulta externa,personas de 5 a 9 anos,2022-10-01,253,267,42,37,295,304,599
SAN LORENZO(PND),consulta externa,personas de 5 a 9 anos,2022-10-01,76,66,0,0,76,66,142
SAN LORENZO(TJA),consulta externa,personas de 5 a 9 anos,2022-10-01,269,219,6,7,275,226,501
SAN LUCAS,consulta externa,personas de 5 a 9 anos,2022-10-01,201,168,1,1,202,169,371
SAN MATIAS,consulta externa,personas de 5 a 9 anos,2022-10-01,68,63,2,2,70,65,135
SAN MIGUEL DE VELASCO,consulta externa,personas de 5 a 9 anos,2022-10-01,93,94,9,9,102,103,205
SAN PABLO DE LIPEZ,consulta externa,personas de 5 a 9 anos,2022-10-01,31,29,0,1,31,30,61
SAN PEDRO,consulta externa,personas de 5 a 9 anos,2022-10-01,203,188,22,16,225,204,429
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 5 a 9 anos,2022-10-01,93,95,0,2,93,97,190
SAN PEDRO DE CURAHUARA,consulta externa,personas de 5 a 9 anos,2022-10-01,47,43,0,0,47,43,90
SAN PEDRO DE MACHA,consulta externa,personas de 5 a 9 anos,2022-10-01,71,87,0,0,71,87,158
SAN PEDRO DE QUEMES,consulta externa,personas de 5 a 9 anos,2022-10-01,9,12,0,0,9,12,21
SAN PEDRO DE TIQUINA,consulta externa,personas de 5 a 9 anos,2022-10-01,45,50,17,24,62,74,136
SAN PEDRO(PND),consulta externa,personas de 5 a 9 anos,2022-10-01,14,18,0,0,14,18,32
SAN RAFAEL,consulta externa,personas de 5 a 9 anos,2022-10-01,32,35,3,4,35,39,74
SAN RAMON BENI,consulta externa,personas de 5 a 9 anos,2022-10-01,95,66,1,1,96,67,163
SAN RAMON SCZ,consulta externa,personas de 5 a 9 anos,2022-10-01,52,60,1,2,53,62,115
SANTA ANA,consulta externa,personas de 5 a 9 anos,2022-10-01,76,78,5,9,81,87,168
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 5 a 9 anos,2022-10-01,8324,7620,1557,1280,9881,8900,18781
SANTA ROSA,consulta externa,personas de 5 a 9 anos,2022-10-01,148,135,9,8,157,143,300
SANTA ROSA DEL SARA,consulta externa,personas de 5 a 9 anos,2022-10-01,180,176,5,1,185,177,362
SANTIAGO DE CALLAPA,consulta externa,personas de 5 a 9 anos,2022-10-01,20,18,0,0,20,18,38
SANTIAGO DE HUARI,consulta externa,personas de 5 a 9 anos,2022-10-01,46,49,3,2,49,51,100
SANTIAGO DE HUATA,consulta externa,personas de 5 a 9 anos,2022-10-01,16,12,2,4,18,16,34
SANTIAGO DE MACHACA,consulta externa,personas de 5 a 9 anos,2022-10-01,17,15,0,2,17,17,34
SANTIVAÑES,consulta externa,personas de 5 a 9 anos,2022-10-01,51,34,0,1,51,35,86
SANTUARIO DE QUILLACAS,consulta externa,personas de 5 a 9 anos,2022-10-01,37,53,4,2,41,55,96
SAPAHAQUI,consulta externa,personas de 5 a 9 anos,2022-10-01,64,51,3,3,67,54,121
SENA,consulta externa,personas de 5 a 9 anos,2022-10-01,77,76,12,11,89,87,176
SHINAOTA,consulta externa,personas de 5 a 9 anos,2022-10-01,202,196,41,36,243,232,475
SICA SICA (VILLA AROMA),consulta externa,personas de 5 a 9 anos,2022-10-01,98,90,0,1,98,91,189
SICAYA,consulta externa,personas de 5 a 9 anos,2022-10-01,15,12,1,1,16,13,29
SIPE SIPE,consulta externa,personas de 5 a 9 anos,2022-10-01,251,227,60,58,311,285,596
SOPACHUY,consulta externa,personas de 5 a 9 anos,2022-10-01,60,59,1,2,61,61,122
SORACACHI,consulta externa,personas de 5 a 9 anos,2022-10-01,53,64,2,4,55,68,123
SORATA,consulta externa,personas de 5 a 9 anos,2022-10-01,69,80,2,2,71,82,153
SUCRE,consulta externa,personas de 5 a 9 anos,2022-10-01,2443,2141,563,480,3006,2621,5627
TACACHI,consulta externa,personas de 5 a 9 anos,2022-10-01,3,2,0,0,3,2,5
TACACOMA,consulta externa,personas de 5 a 9 anos,2022-10-01,51,40,18,10,69,50,119
TACOBAMBA,consulta externa,personas de 5 a 9 anos,2022-10-01,29,39,0,0,29,39,68
TACOPAYA,consulta externa,personas de 5 a 9 anos,2022-10-01,28,21,3,0,31,21,52
TAHUA,consulta externa,personas de 5 a 9 anos,2022-10-01,5,7,0,1,5,8,13
TAPACARI,consulta externa,personas de 5 a 9 anos,2022-10-01,78,84,0,0,78,84,162
TARABUCO,consulta externa,personas de 5 a 9 anos,2022-10-01,74,66,1,1,75,67,142
TARACO,consulta externa,personas de 5 a 9 anos,2022-10-01,9,15,5,0,14,15,29
TARATA,consulta externa,personas de 5 a 9 anos,2022-10-01,53,44,3,3,56,47,103
TARIJA,consulta externa,personas de 5 a 9 anos,2022-10-01,2757,2847,400,378,3157,3225,6382
TARVITA,consulta externa,personas de 5 a 9 anos,2022-10-01,77,90,3,3,80,93,173
TEOPONTE,consulta externa,personas de 5 a 9 anos,2022-10-01,47,51,0,0,47,51,98
TIAHUANACU,consulta externa,personas de 5 a 9 anos,2022-10-01,39,57,3,5,42,62,104
TINGUIPAYA,consulta externa,personas de 5 a 9 anos,2022-10-01,52,45,0,0,52,45,97
TIPUANI,consulta externa,personas de 5 a 9 anos,2022-10-01,49,46,8,4,57,50,107
TIQUIPAYA,consulta externa,personas de 5 a 9 anos,2022-10-01,377,338,58,63,435,401,836
TIRAQUE (CBBA),consulta externa,personas de 5 a 9 anos,2022-10-01,48,47,7,21,55,68,123
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 5 a 9 anos,2022-10-01,7,5,1,0,8,5,13
TOCO,consulta externa,personas de 5 a 9 anos,2022-10-01,26,27,13,6,39,33,72
TODOS SANTOS,consulta externa,personas de 5 a 9 anos,2022-10-01,3,4,0,0,3,4,7
TOLATA,consulta externa,personas de 5 a 9 anos,2022-10-01,32,45,6,8,38,53,91
TOLEDO,consulta externa,personas de 5 a 9 anos,2022-10-01,29,44,2,0,31,44,75
TOMAVE,consulta externa,personas de 5 a 9 anos,2022-10-01,45,65,0,0,45,65,110
TOMINA,consulta externa,personas de 5 a 9 anos,2022-10-01,58,61,1,7,59,68,127
TORO TORO,consulta externa,personas de 5 a 9 anos,2022-10-01,55,42,0,1,55,43,98
TOTORA(CBBA),consulta externa,personas de 5 a 9 anos,2022-10-01,60,38,2,1,62,39,101
TOTORA(ORR),consulta externa,personas de 5 a 9 anos,2022-10-01,32,25,1,2,33,27,60
TRIGAL,consulta externa,personas de 5 a 9 anos,2022-10-01,11,12,1,1,12,13,25
TRINIDAD,consulta externa,personas de 5 a 9 anos,2022-10-01,793,806,101,112,894,918,1812
TUPIZA,consulta externa,personas de 5 a 9 anos,2022-10-01,362,350,27,20,389,370,759
TURCO,consulta externa,personas de 5 a 9 anos,2022-10-01,38,42,1,1,39,43,82
UMALA,consulta externa,personas de 5 a 9 anos,2022-10-01,33,49,3,2,36,51,87
UNCIA,consulta externa,personas de 5 a 9 anos,2022-10-01,109,135,10,10,119,145,264
URIONDO (A. CONCEPCION),consulta externa,personas de 5 a 9 anos,2022-10-01,146,163,3,3,149,166,315
URUBICHA,consulta externa,personas de 5 a 9 anos,2022-10-01,42,36,0,0,42,36,78
UYUNI,consulta externa,personas de 5 a 9 anos,2022-10-01,237,220,19,19,256,239,495
VACAS,consulta externa,personas de 5 a 9 anos,2022-10-01,17,26,3,0,20,26,46
VALLEGRANDE,consulta externa,personas de 5 a 9 anos,2022-10-01,142,126,24,18,166,144,310
VIACHA,consulta externa,personas de 5 a 9 anos,2022-10-01,464,385,111,100,575,485,1060
VILA VILA,consulta externa,personas de 5 a 9 anos,2022-10-01,25,30,0,0,25,30,55
VILLA CHARCAS,consulta externa,personas de 5 a 9 anos,2022-10-01,83,82,3,0,86,82,168
VILLA MONTES,consulta externa,personas de 5 a 9 anos,2022-10-01,413,390,16,14,429,404,833
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 5 a 9 anos,2022-10-01,31,28,0,0,31,28,59
VILLA RIVERO,consulta externa,personas de 5 a 9 anos,2022-10-01,35,33,7,13,42,46,88
VILLA SERRANO,consulta externa,personas de 5 a 9 anos,2022-10-01,54,51,1,1,55,52,107
VILLA TUNARI,consulta externa,personas de 5 a 9 anos,2022-10-01,916,845,66,72,982,917,1899
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 5 a 9 anos,2022-10-01,100,120,1,1,101,121,222
VILLAZON,consulta externa,personas de 5 a 9 anos,2022-10-01,344,347,44,35,388,382,770
VINTO,consulta externa,personas de 5 a 9 anos,2022-10-01,274,290,20,14,294,304,598
VITICHI,consulta externa,personas de 5 a 9 anos,2022-10-01,59,65,0,0,59,65,124
WALDO BALLIVIAN,consulta externa,personas de 5 a 9 anos,2022-10-01,12,4,0,0,12,4,16
WARNES,consulta externa,personas de 5 a 9 anos,2022-10-01,752,873,109,82,861,955,1816
YACO,consulta externa,personas de 5 a 9 anos,2022-10-01,27,33,0,0,27,33,60
YACUIBA,consulta externa,personas de 5 a 9 anos,2022-10-01,1382,1127,203,181,1585,1308,2893
YAMPARAEZ,consulta externa,personas de 5 a 9 anos,2022-10-01,36,45,0,0,36,45,81
YANACACHI,consulta externa,personas de 5 a 9 anos,2022-10-01,61,87,2,0,63,87,150
YAPACANI,consulta externa,personas de 5 a 9 anos,2022-10-01,431,432,20,22,451,454,905
YOCALLA,consulta externa,personas de 5 a 9 anos,2022-10-01,36,35,0,0,36,35,71
YOTALA,consulta externa,personas de 5 a 9 anos,2022-10-01,69,60,1,1,70,61,131
YUNCHARA,consulta externa,personas de 5 a 9 anos,2022-10-01,62,59,5,6,67,65,132
YUNGUYO DE LITORAL,consulta externa,personas de 5 a 9 anos,2022-10-01,0,1,0,0,0,1,1
ZUDAÑEZ,consulta externa,personas de 5 a 9 anos,2022-10-01,41,46,5,2,46,48,94
ACACIO,consulta externa,personas de 5 a 9 anos,2022-11-01,18,32,0,1,18,33,51
ACHACACHI,consulta externa,personas de 5 a 9 anos,2022-11-01,134,109,20,28,154,137,291
ACHOCALLA,consulta externa,personas de 5 a 9 anos,2022-11-01,134,153,9,18,143,171,314
AIQUILE,consulta externa,personas de 5 a 9 anos,2022-11-01,112,127,11,14,123,141,264
ALALAY,consulta externa,personas de 5 a 9 anos,2022-11-01,8,7,1,0,9,7,16
ALCALA,consulta externa,personas de 5 a 9 anos,2022-11-01,41,41,4,4,45,45,90
ALTO BENI,consulta externa,personas de 5 a 9 anos,2022-11-01,87,80,1,0,88,80,168
ANCORAIMES,consulta externa,personas de 5 a 9 anos,2022-11-01,33,34,3,2,36,36,72
ANDAMARCA,consulta externa,personas de 5 a 9 anos,2022-11-01,35,42,0,1,35,43,78
ANTEQUERA,consulta externa,personas de 5 a 9 anos,2022-11-01,28,12,3,0,31,12,43
ANZALDO,consulta externa,personas de 5 a 9 anos,2022-11-01,46,32,2,3,48,35,83
APOLO,consulta externa,personas de 5 a 9 anos,2022-11-01,90,99,2,3,92,102,194
ARAMPAMPA,consulta externa,personas de 5 a 9 anos,2022-11-01,23,19,0,0,23,19,42
ARANI,consulta externa,personas de 5 a 9 anos,2022-11-01,29,19,2,3,31,22,53
ARBIETO,consulta externa,personas de 5 a 9 anos,2022-11-01,210,164,8,3,218,167,385
ARQUE,consulta externa,personas de 5 a 9 anos,2022-11-01,45,49,0,0,45,49,94
ASCENCION DE GUARAYOS,consulta externa,personas de 5 a 9 anos,2022-11-01,176,171,2,5,178,176,354
ATOCHA,consulta externa,personas de 5 a 9 anos,2022-11-01,213,210,29,34,242,244,486
AUCAPATA,consulta externa,personas de 5 a 9 anos,2022-11-01,18,22,0,0,18,22,40
AYATA,consulta externa,personas de 5 a 9 anos,2022-11-01,32,30,6,0,38,30,68
AYO AYO,consulta externa,personas de 5 a 9 anos,2022-11-01,44,41,12,0,56,41,97
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 5 a 9 anos,2022-11-01,139,120,4,1,143,121,264
AZURDUY,consulta externa,personas de 5 a 9 anos,2022-11-01,67,66,0,1,67,67,134
BATALLAS,consulta externa,personas de 5 a 9 anos,2022-11-01,27,28,38,33,65,61,126
BAURES,consulta externa,personas de 5 a 9 anos,2022-11-01,78,75,1,1,79,76,155
BELEN DE ANDAMARCA,consulta externa,personas de 5 a 9 anos,2022-11-01,19,9,0,0,19,9,28
BELEN DE URMIRI,consulta externa,personas de 5 a 9 anos,2022-11-01,11,14,0,0,11,14,25
BELLA FLOR,consulta externa,personas de 5 a 9 anos,2022-11-01,27,26,2,1,29,27,56
BERMEJO,consulta externa,personas de 5 a 9 anos,2022-11-01,540,567,41,49,581,616,1197
BETANZOS,consulta externa,personas de 5 a 9 anos,2022-11-01,357,345,10,4,367,349,716
BOLIVAR,consulta externa,personas de 5 a 9 anos,2022-11-01,17,12,0,0,17,12,29
BOLPEBRA,consulta externa,personas de 5 a 9 anos,2022-11-01,30,21,1,2,31,23,54
BOYUIBE,consulta externa,personas de 5 a 9 anos,2022-11-01,104,89,6,4,110,93,203
BUENA VISTA,consulta externa,personas de 5 a 9 anos,2022-11-01,89,86,1,0,90,86,176
CABEZAS,consulta externa,personas de 5 a 9 anos,2022-11-01,202,215,12,8,214,223,437
CAIROMA,consulta externa,personas de 5 a 9 anos,2022-11-01,67,84,2,7,69,91,160
"CAIZA ""D""",consulta externa,personas de 5 a 9 anos,2022-11-01,182,166,4,2,186,168,354
CAJUATA,consulta externa,personas de 5 a 9 anos,2022-11-01,60,50,3,14,63,64,127
CALACOTO,consulta externa,personas de 5 a 9 anos,2022-11-01,20,18,1,0,21,18,39
CALAMARCA,consulta externa,personas de 5 a 9 anos,2022-11-01,44,47,0,4,44,51,95
CAMARGO,consulta externa,personas de 5 a 9 anos,2022-11-01,242,205,25,10,267,215,482
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 5 a 9 anos,2022-11-01,21,36,0,1,21,37,58
CAMIRI,consulta externa,personas de 5 a 9 anos,2022-11-01,416,332,42,28,458,360,818
CAPINOTA,consulta externa,personas de 5 a 9 anos,2022-11-01,136,114,17,13,153,127,280
CAQUIAVIRI,consulta externa,personas de 5 a 9 anos,2022-11-01,102,105,0,1,102,106,208
CARACOLLO,consulta externa,personas de 5 a 9 anos,2022-11-01,141,133,6,1,147,134,281
CARANAVI,consulta externa,personas de 5 a 9 anos,2022-11-01,345,311,77,40,422,351,773
CARANGAS,consulta externa,personas de 5 a 9 anos,2022-11-01,0,3,0,0,0,3,3
CARAPARI,consulta externa,personas de 5 a 9 anos,2022-11-01,406,374,40,28,446,402,848
CARIPUYO,consulta externa,personas de 5 a 9 anos,2022-11-01,27,41,0,0,27,41,68
CARMEN RIVERO TORREZ,consulta externa,personas de 5 a 9 anos,2022-11-01,45,42,1,0,46,42,88
CATACORA,consulta externa,personas de 5 a 9 anos,2022-11-01,12,11,0,0,12,11,23
CHACARILLA,consulta externa,personas de 5 a 9 anos,2022-11-01,12,11,0,0,12,11,23
CHALLAPATA,consulta externa,personas de 5 a 9 anos,2022-11-01,154,107,4,1,158,108,266
CHAQUI,consulta externa,personas de 5 a 9 anos,2022-11-01,91,80,0,1,91,81,172
CHARAGUA,consulta externa,personas de 5 a 9 anos,2022-11-01,306,299,22,13,328,312,640
CHARAÑA,consulta externa,personas de 5 a 9 anos,2022-11-01,7,8,0,0,7,8,15
CHAYANTA,consulta externa,personas de 5 a 9 anos,2022-11-01,123,121,0,0,123,121,244
CHIMORE,consulta externa,personas de 5 a 9 anos,2022-11-01,254,251,19,16,273,267,540
CHIPAYA,consulta externa,personas de 5 a 9 anos,2022-11-01,15,12,0,1,15,13,28
CHOQUE COTA,consulta externa,personas de 5 a 9 anos,2022-11-01,31,26,1,0,32,26,58
CHUA COCANI,consulta externa,personas de 5 a 9 anos,2022-11-01,14,8,1,1,15,9,24
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 5 a 9 anos,2022-11-01,83,91,8,6,91,97,188
CHUMA,consulta externa,personas de 5 a 9 anos,2022-11-01,33,49,0,0,33,49,82
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 5 a 9 anos,2022-11-01,39,53,1,3,40,56,96
CKOCHAS,consulta externa,personas de 5 a 9 anos,2022-11-01,112,133,0,0,112,133,245
CLIZA,consulta externa,personas de 5 a 9 anos,2022-11-01,106,102,15,11,121,113,234
COBIJA,consulta externa,personas de 5 a 9 anos,2022-11-01,488,464,105,98,593,562,1155
COCAPATA,consulta externa,personas de 5 a 9 anos,2022-11-01,87,89,0,1,87,90,177
COCHABAMBA,consulta externa,personas de 5 a 9 anos,2022-11-01,5879,5670,2186,1995,8065,7665,15730
COIPASA,consulta externa,personas de 5 a 9 anos,2022-11-01,22,9,1,0,23,9,32
COLCAPIRHUA,consulta externa,personas de 5 a 9 anos,2022-11-01,194,209,44,64,238,273,511
"COLCHA ""K""",consulta externa,personas de 5 a 9 anos,2022-11-01,139,153,20,17,159,170,329
COLLANA,consulta externa,personas de 5 a 9 anos,2022-11-01,33,31,3,8,36,39,75
COLOMI,consulta externa,personas de 5 a 9 anos,2022-11-01,83,80,1,0,84,80,164
COLPA BELGICA,consulta externa,personas de 5 a 9 anos,2022-11-01,48,45,3,3,51,48,99
COLQUECHACA,consulta externa,personas de 5 a 9 anos,2022-11-01,75,78,0,3,75,81,156
COLQUENCHA,consulta externa,personas de 5 a 9 anos,2022-11-01,64,37,6,6,70,43,113
COLQUIRI,consulta externa,personas de 5 a 9 anos,2022-11-01,63,71,0,2,63,73,136
COMANCHE,consulta externa,personas de 5 a 9 anos,2022-11-01,7,11,0,0,7,11,18
COMARAPA,consulta externa,personas de 5 a 9 anos,2022-11-01,128,126,13,3,141,129,270
COMBAYA,consulta externa,personas de 5 a 9 anos,2022-11-01,7,6,0,0,7,6,13
CONCEPCION,consulta externa,personas de 5 a 9 anos,2022-11-01,46,32,20,10,66,42,108
COPACABANA,consulta externa,personas de 5 a 9 anos,2022-11-01,44,34,0,0,44,34,78
CORIPATA,consulta externa,personas de 5 a 9 anos,2022-11-01,109,101,11,8,120,109,229
CORO CORO,consulta externa,personas de 5 a 9 anos,2022-11-01,56,55,3,7,59,62,121
COROICO,consulta externa,personas de 5 a 9 anos,2022-11-01,128,110,15,8,143,118,261
