,group,variable,month,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS REPETIDO,PERSONAS DE 10 A 14 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
VILLAZON,consulta externa,personas de 10 a 14 anos,2022-11-01,295,283,22,28,317,311,628
VINTO,consulta externa,personas de 10 a 14 anos,2022-11-01,171,151,12,10,183,161,344
VITICHI,consulta externa,personas de 10 a 14 anos,2022-11-01,101,90,0,0,101,90,191
WALDO BALLIVIAN,consulta externa,personas de 10 a 14 anos,2022-11-01,5,9,0,0,5,9,14
WARNES,consulta externa,personas de 10 a 14 anos,2022-11-01,346,313,30,46,376,359,735
YACO,consulta externa,personas de 10 a 14 anos,2022-11-01,31,29,1,0,32,29,61
YACUIBA,consulta externa,personas de 10 a 14 anos,2022-11-01,1092,1054,199,155,1291,1209,2500
YAMPARAEZ,consulta externa,personas de 10 a 14 anos,2022-11-01,53,59,4,7,57,66,123
YANACACHI,consulta externa,personas de 10 a 14 anos,2022-11-01,29,36,0,0,29,36,65
YAPACANI,consulta externa,personas de 10 a 14 anos,2022-11-01,318,327,34,22,352,349,701
YOCALLA,consulta externa,personas de 10 a 14 anos,2022-11-01,71,56,0,0,71,56,127
YOTALA,consulta externa,personas de 10 a 14 anos,2022-11-01,70,83,0,4,70,87,157
YUNCHARA,consulta externa,personas de 10 a 14 anos,2022-11-01,49,45,0,1,49,46,95
ZUDAÑEZ,consulta externa,personas de 10 a 14 anos,2022-11-01,65,67,5,1,70,68,138
ACACIO,consulta externa,personas de 10 a 14 anos,2022-12-01,11,18,0,0,11,18,29
ACHACACHI,consulta externa,personas de 10 a 14 anos,2022-12-01,65,77,8,21,73,98,171
ACHOCALLA,consulta externa,personas de 10 a 14 anos,2022-12-01,73,55,7,5,80,60,140
AIQUILE,consulta externa,personas de 10 a 14 anos,2022-12-01,78,78,9,8,87,86,173
ALALAY,consulta externa,personas de 10 a 14 anos,2022-12-01,2,3,0,0,2,3,5
ALCALA,consulta externa,personas de 10 a 14 anos,2022-12-01,23,25,1,2,24,27,51
ALTO BENI,consulta externa,personas de 10 a 14 anos,2022-12-01,51,59,3,1,54,60,114
ANCORAIMES,consulta externa,personas de 10 a 14 anos,2022-12-01,7,17,0,1,7,18,25
ANDAMARCA,consulta externa,personas de 10 a 14 anos,2022-12-01,4,16,0,0,4,16,20
ANTEQUERA,consulta externa,personas de 10 a 14 anos,2022-12-01,17,9,2,1,19,10,29
ANZALDO,consulta externa,personas de 10 a 14 anos,2022-12-01,19,21,1,1,20,22,42
APOLO,consulta externa,personas de 10 a 14 anos,2022-12-01,58,65,1,5,59,70,129
ARAMPAMPA,consulta externa,personas de 10 a 14 anos,2022-12-01,10,5,0,0,10,5,15
ARANI,consulta externa,personas de 10 a 14 anos,2022-12-01,7,26,6,2,13,28,41
ARBIETO,consulta externa,personas de 10 a 14 anos,2022-12-01,49,63,1,4,50,67,117
ARQUE,consulta externa,personas de 10 a 14 anos,2022-12-01,32,34,0,0,32,34,66
ASCENCION DE GUARAYOS,consulta externa,personas de 10 a 14 anos,2022-12-01,113,107,5,4,118,111,229
ATOCHA,consulta externa,personas de 10 a 14 anos,2022-12-01,83,114,5,14,88,128,216
AUCAPATA,consulta externa,personas de 10 a 14 anos,2022-12-01,17,15,4,2,21,17,38
AYATA,consulta externa,personas de 10 a 14 anos,2022-12-01,34,35,2,5,36,40,76
AYO AYO,consulta externa,personas de 10 a 14 anos,2022-12-01,41,36,0,1,41,37,78
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 14 anos,2022-12-01,95,99,1,0,96,99,195
AZURDUY,consulta externa,personas de 10 a 14 anos,2022-12-01,28,47,1,2,29,49,78
BATALLAS,consulta externa,personas de 10 a 14 anos,2022-12-01,12,19,19,20,31,39,70
BAURES,consulta externa,personas de 10 a 14 anos,2022-12-01,33,50,3,3,36,53,89
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 14 anos,2022-12-01,4,4,0,0,4,4,8
BELEN DE URMIRI,consulta externa,personas de 10 a 14 anos,2022-12-01,7,2,0,0,7,2,9
BELLA FLOR,consulta externa,personas de 10 a 14 anos,2022-12-01,32,26,2,3,34,29,63
BERMEJO,consulta externa,personas de 10 a 14 anos,2022-12-01,176,204,30,30,206,234,440
BETANZOS,consulta externa,personas de 10 a 14 anos,2022-12-01,100,108,1,3,101,111,212
BOLIVAR,consulta externa,personas de 10 a 14 anos,2022-12-01,9,7,0,0,9,7,16
BOLPEBRA,consulta externa,personas de 10 a 14 anos,2022-12-01,18,15,14,0,32,15,47
BOYUIBE,consulta externa,personas de 10 a 14 anos,2022-12-01,24,29,4,0,28,29,57
BUENA VISTA,consulta externa,personas de 10 a 14 anos,2022-12-01,67,65,0,5,67,70,137
CABEZAS,consulta externa,personas de 10 a 14 anos,2022-12-01,123,163,4,5,127,168,295
CAIROMA,consulta externa,personas de 10 a 14 anos,2022-12-01,41,63,1,4,42,67,109
"CAIZA ""D""",consulta externa,personas de 10 a 14 anos,2022-12-01,32,53,0,1,32,54,86
CAJUATA,consulta externa,personas de 10 a 14 anos,2022-12-01,44,49,3,6,47,55,102
CALACOTO,consulta externa,personas de 10 a 14 anos,2022-12-01,15,33,0,0,15,33,48
CALAMARCA,consulta externa,personas de 10 a 14 anos,2022-12-01,40,74,2,1,42,75,117
CAMARGO,consulta externa,personas de 10 a 14 anos,2022-12-01,80,73,11,4,91,77,168
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 14 anos,2022-12-01,14,14,0,0,14,14,28
CAMIRI,consulta externa,personas de 10 a 14 anos,2022-12-01,168,163,17,33,185,196,381
CAPINOTA,consulta externa,personas de 10 a 14 anos,2022-12-01,75,110,15,21,90,131,221
CAQUIAVIRI,consulta externa,personas de 10 a 14 anos,2022-12-01,20,32,0,1,20,33,53
CARACOLLO,consulta externa,personas de 10 a 14 anos,2022-12-01,61,72,7,5,68,77,145
CARANAVI,consulta externa,personas de 10 a 14 anos,2022-12-01,193,217,30,11,223,228,451
CARANGAS,consulta externa,personas de 10 a 14 anos,2022-12-01,0,1,0,0,0,1,1
CARAPARI,consulta externa,personas de 10 a 14 anos,2022-12-01,92,120,15,15,107,135,242
CARIPUYO,consulta externa,personas de 10 a 14 anos,2022-12-01,18,15,0,0,18,15,33
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 14 anos,2022-12-01,32,37,1,1,33,38,71
CATACORA,consulta externa,personas de 10 a 14 anos,2022-12-01,2,4,0,0,2,4,6
CHACARILLA,consulta externa,personas de 10 a 14 anos,2022-12-01,5,10,0,0,5,10,15
CHALLAPATA,consulta externa,personas de 10 a 14 anos,2022-12-01,72,80,7,1,79,81,160
CHAQUI,consulta externa,personas de 10 a 14 anos,2022-12-01,20,18,2,0,22,18,40
CHARAGUA,consulta externa,personas de 10 a 14 anos,2022-12-01,134,157,10,9,144,166,310
CHARAÑA,consulta externa,personas de 10 a 14 anos,2022-12-01,2,2,1,1,3,3,6
CHAYANTA,consulta externa,personas de 10 a 14 anos,2022-12-01,59,65,0,0,59,65,124
CHIMORE,consulta externa,personas de 10 a 14 anos,2022-12-01,149,173,4,5,153,178,331
CHIPAYA,consulta externa,personas de 10 a 14 anos,2022-12-01,5,3,0,0,5,3,8
CHOQUE COTA,consulta externa,personas de 10 a 14 anos,2022-12-01,8,10,0,0,8,10,18
CHUA COCANI,consulta externa,personas de 10 a 14 anos,2022-12-01,3,2,0,1,3,3,6
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 14 anos,2022-12-01,58,49,5,3,63,52,115
CHUMA,consulta externa,personas de 10 a 14 anos,2022-12-01,40,46,1,1,41,47,88
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 14 anos,2022-12-01,22,24,1,3,23,27,50
CKOCHAS,consulta externa,personas de 10 a 14 anos,2022-12-01,78,68,0,0,78,68,146
CLIZA,consulta externa,personas de 10 a 14 anos,2022-12-01,45,43,7,12,52,55,107
COBIJA,consulta externa,personas de 10 a 14 anos,2022-12-01,239,269,30,61,269,330,599
COCAPATA,consulta externa,personas de 10 a 14 anos,2022-12-01,54,60,0,0,54,60,114
COCHABAMBA,consulta externa,personas de 10 a 14 anos,2022-12-01,3320,3365,1466,1477,4786,4842,9628
COIPASA,consulta externa,personas de 10 a 14 anos,2022-12-01,3,3,0,0,3,3,6
COLCAPIRHUA,consulta externa,personas de 10 a 14 anos,2022-12-01,142,134,37,29,179,163,342
"COLCHA ""K""",consulta externa,personas de 10 a 14 anos,2022-12-01,76,78,4,2,80,80,160
COLLANA,consulta externa,personas de 10 a 14 anos,2022-12-01,16,22,0,0,16,22,38
COLOMI,consulta externa,personas de 10 a 14 anos,2022-12-01,44,48,3,0,47,48,95
COLPA BELGICA,consulta externa,personas de 10 a 14 anos,2022-12-01,30,30,7,6,37,36,73
COLQUECHACA,consulta externa,personas de 10 a 14 anos,2022-12-01,38,41,1,0,39,41,80
COLQUENCHA,consulta externa,personas de 10 a 14 anos,2022-12-01,35,39,0,0,35,39,74
COLQUIRI,consulta externa,personas de 10 a 14 anos,2022-12-01,66,53,5,2,71,55,126
COMANCHE,consulta externa,personas de 10 a 14 anos,2022-12-01,2,3,0,0,2,3,5
COMARAPA,consulta externa,personas de 10 a 14 anos,2022-12-01,64,77,4,6,68,83,151
COMBAYA,consulta externa,personas de 10 a 14 anos,2022-12-01,7,0,0,0,7,0,7
CONCEPCION,consulta externa,personas de 10 a 14 anos,2022-12-01,47,65,4,9,51,74,125
COPACABANA,consulta externa,personas de 10 a 14 anos,2022-12-01,31,33,0,0,31,33,64
CORIPATA,consulta externa,personas de 10 a 14 anos,2022-12-01,50,61,4,2,54,63,117
CORO CORO,consulta externa,personas de 10 a 14 anos,2022-12-01,17,32,0,0,17,32,49
COROICO,consulta externa,personas de 10 a 14 anos,2022-12-01,89,77,8,11,97,88,185
CORQUE,consulta externa,personas de 10 a 14 anos,2022-12-01,23,29,1,1,24,30,54
COTAGAITA,consulta externa,personas de 10 a 14 anos,2022-12-01,152,145,14,12,166,157,323
COTOCA,consulta externa,personas de 10 a 14 anos,2022-12-01,229,230,15,19,244,249,493
CRUZ DE MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2022-12-01,2,0,0,0,2,0,2
CUATRO CAÑADAS,consulta externa,personas de 10 a 14 anos,2022-12-01,83,104,9,5,92,109,201
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 14 anos,2022-12-01,4,6,0,2,4,8,12
CUEVO,consulta externa,personas de 10 a 14 anos,2022-12-01,33,30,3,1,36,31,67
CULPINA,consulta externa,personas de 10 a 14 anos,2022-12-01,77,113,2,6,79,119,198
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 14 anos,2022-12-01,13,19,0,1,13,20,33
CURVA,consulta externa,personas de 10 a 14 anos,2022-12-01,16,19,1,1,17,20,37
DESAGUADERO,consulta externa,personas de 10 a 14 anos,2022-12-01,14,10,1,0,15,10,25
EL ALTO,consulta externa,personas de 10 a 14 anos,2022-12-01,1757,1891,430,495,2187,2386,4573
EL CHORO,consulta externa,personas de 10 a 14 anos,2022-12-01,12,16,0,0,12,16,28
EL PUENTE(STC),consulta externa,personas de 10 a 14 anos,2022-12-01,71,87,1,1,72,88,160
EL PUENTE(TJA),consulta externa,personas de 10 a 14 anos,2022-12-01,36,37,0,0,36,37,73
EL TORNO,consulta externa,personas de 10 a 14 anos,2022-12-01,273,277,125,157,398,434,832
EL VILLAR,consulta externa,personas de 10 a 14 anos,2022-12-01,32,33,0,1,32,34,66
ENTRE RIOS TRJ,consulta externa,personas de 10 a 14 anos,2022-12-01,99,152,0,0,99,152,251
ENTRE RIOS CBBA,consulta externa,personas de 10 a 14 anos,2022-12-01,225,192,19,8,244,200,444
ESCARA,consulta externa,personas de 10 a 14 anos,2022-12-01,0,1,0,0,0,1,1
ESCOMA,consulta externa,personas de 10 a 14 anos,2022-12-01,8,13,0,1,8,14,22
ESMERALDA,consulta externa,personas de 10 a 14 anos,2022-12-01,2,0,0,0,2,0,2
EUCALIPTUS,consulta externa,personas de 10 a 14 anos,2022-12-01,5,16,2,1,7,17,24
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 14 anos,2022-12-01,2,13,0,0,2,13,15
EXALTACION,consulta externa,personas de 10 a 14 anos,2022-12-01,11,14,0,0,11,14,25
FERNANDEZ ALONSO,consulta externa,personas de 10 a 14 anos,2022-12-01,66,72,9,9,75,81,156
FILADELFIA,consulta externa,personas de 10 a 14 anos,2022-12-01,83,79,0,0,83,79,162
GAIOC JATUN AYLLU YURA,consulta externa,personas de 10 a 14 anos,2022-12-01,23,28,3,1,26,29,55
GENERAL SAAVEDRA,consulta externa,personas de 10 a 14 anos,2022-12-01,122,139,6,8,128,147,275
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 14 anos,2022-12-01,30,56,0,0,30,56,86
GUANAY,consulta externa,personas de 10 a 14 anos,2022-12-01,35,61,5,2,40,63,103
GUAQUI,consulta externa,personas de 10 a 14 anos,2022-12-01,13,16,0,1,13,17,30
GUAYARAMERIN,consulta externa,personas de 10 a 14 anos,2022-12-01,533,699,28,26,561,725,1286
GUTIERREZ,consulta externa,personas de 10 a 14 anos,2022-12-01,62,105,7,3,69,108,177
HUACARETA,consulta externa,personas de 10 a 14 anos,2022-12-01,36,42,5,7,41,49,90
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 14 anos,2022-12-01,25,30,3,1,28,31,59
HUACHACALLA,consulta externa,personas de 10 a 14 anos,2022-12-01,1,4,0,1,1,5,6
HUANUNI,consulta externa,personas de 10 a 14 anos,2022-12-01,111,148,26,24,137,172,309
HUARACAJE,consulta externa,personas de 10 a 14 anos,2022-12-01,18,23,0,1,18,24,42
HUARINA,consulta externa,personas de 10 a 14 anos,2022-12-01,14,17,3,9,17,26,43
HUATAJATA,consulta externa,personas de 10 a 14 anos,2022-12-01,5,1,7,3,12,4,16
HUAYLLAMARCA,consulta externa,personas de 10 a 14 anos,2022-12-01,17,16,1,0,18,16,34
HUMANATA,consulta externa,personas de 10 a 14 anos,2022-12-01,7,5,2,0,9,5,14
ICHOCA,consulta externa,personas de 10 a 14 anos,2022-12-01,24,12,1,0,25,12,37
ICLA,consulta externa,personas de 10 a 14 anos,2022-12-01,23,29,0,0,23,29,52
INCAHUASI,consulta externa,personas de 10 a 14 anos,2022-12-01,53,75,0,2,53,77,130
INGAVI (HUMAITA),consulta externa,personas de 10 a 14 anos,2022-12-01,15,17,3,0,18,17,35
INQUISIVI,consulta externa,personas de 10 a 14 anos,2022-12-01,46,42,6,3,52,45,97
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 14 anos,2022-12-01,58,98,3,6,61,104,165
IXIAMAS,consulta externa,personas de 10 a 14 anos,2022-12-01,49,41,3,9,52,50,102
JESUS DE MACHACA,consulta externa,personas de 10 a 14 anos,2022-12-01,23,30,0,5,23,35,58
LA ASUNTA,consulta externa,personas de 10 a 14 anos,2022-12-01,119,130,6,2,125,132,257
LA GUARDIA,consulta externa,personas de 10 a 14 anos,2022-12-01,395,375,98,105,493,480,973
LA PAZ,consulta externa,personas de 10 a 14 anos,2022-12-01,3394,3130,1213,1216,4607,4346,8953
LA RIVERA,consulta externa,personas de 10 a 14 anos,2022-12-01,6,3,0,0,6,3,9
LAGUNILLAS,consulta externa,personas de 10 a 14 anos,2022-12-01,41,57,1,1,42,58,100
LAJA,consulta externa,personas de 10 a 14 anos,2022-12-01,32,43,4,1,36,44,80
LAS CARRERAS,consulta externa,personas de 10 a 14 anos,2022-12-01,8,17,0,1,8,18,26
LICOMA PAMPA,consulta externa,personas de 10 a 14 anos,2022-12-01,13,7,0,0,13,7,20
LLALLAGUA,consulta externa,personas de 10 a 14 anos,2022-12-01,129,150,6,5,135,155,290
LLICA,consulta externa,personas de 10 a 14 anos,2022-12-01,21,29,0,1,21,30,51
LORETO,consulta externa,personas de 10 a 14 anos,2022-12-01,18,35,3,2,21,37,58
LURIBAY,consulta externa,personas de 10 a 14 anos,2022-12-01,31,39,1,0,32,39,71
MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2022-12-01,10,13,2,1,12,14,26
MACHARETI,consulta externa,personas de 10 a 14 anos,2022-12-01,66,68,3,5,69,73,142
MAGDALENA,consulta externa,personas de 10 a 14 anos,2022-12-01,81,89,18,19,99,108,207
MAIRANA,consulta externa,personas de 10 a 14 anos,2022-12-01,33,46,0,14,33,60,93
MALLA,consulta externa,personas de 10 a 14 anos,2022-12-01,10,6,0,0,10,6,16
MAPIRI,consulta externa,personas de 10 a 14 anos,2022-12-01,72,78,0,1,72,79,151
MECAPACA,consulta externa,personas de 10 a 14 anos,2022-12-01,43,46,2,2,45,48,93
MINEROS,consulta externa,personas de 10 a 14 anos,2022-12-01,84,86,5,4,89,90,179
MIZQUE,consulta externa,personas de 10 a 14 anos,2022-12-01,75,68,4,3,79,71,150
MOCOMOCO,consulta externa,personas de 10 a 14 anos,2022-12-01,17,35,0,1,17,36,53
MOJINETE,consulta externa,personas de 10 a 14 anos,2022-12-01,5,5,0,0,5,5,10
MOJOCOYA,consulta externa,personas de 10 a 14 anos,2022-12-01,40,48,1,2,41,50,91
MONTEAGUDO,consulta externa,personas de 10 a 14 anos,2022-12-01,149,180,9,13,158,193,351
MONTERO,consulta externa,personas de 10 a 14 anos,2022-12-01,630,763,164,173,794,936,1730
MORO MORO,consulta externa,personas de 10 a 14 anos,2022-12-01,7,9,1,3,8,12,20
MOROCHATA,consulta externa,personas de 10 a 14 anos,2022-12-01,22,27,0,1,22,28,50
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 14 anos,2022-12-01,23,22,0,2,23,24,47
NAZACARA DE PACAJES,consulta externa,personas de 10 a 14 anos,2022-12-01,2,2,0,2,2,4,6
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 14 anos,2022-12-01,10,7,0,0,10,7,17
OCURI,consulta externa,personas de 10 a 14 anos,2022-12-01,50,65,1,0,51,65,116
OKINAWA,consulta externa,personas de 10 a 14 anos,2022-12-01,40,68,10,28,50,96,146
OMEREQUE,consulta externa,personas de 10 a 14 anos,2022-12-01,29,24,4,0,33,24,57
ORURO,consulta externa,personas de 10 a 14 anos,2022-12-01,1694,1646,274,257,1968,1903,3871
PADCAYA,consulta externa,personas de 10 a 14 anos,2022-12-01,101,113,1,4,102,117,219
PADILLA,consulta externa,personas de 10 a 14 anos,2022-12-01,46,55,5,4,51,59,110
PAILON,consulta externa,personas de 10 a 14 anos,2022-12-01,38,45,16,11,54,56,110
PALCA,consulta externa,personas de 10 a 14 anos,2022-12-01,72,71,2,1,74,72,146
PALOS BLANCOS,consulta externa,personas de 10 a 14 anos,2022-12-01,142,129,14,3,156,132,288
PAMPA AULLAGAS,consulta externa,personas de 10 a 14 anos,2022-12-01,4,10,0,0,4,10,14
PAMPA GRANDE,consulta externa,personas de 10 a 14 anos,2022-12-01,24,27,0,2,24,29,53
PAPEL PAMPA,consulta externa,personas de 10 a 14 anos,2022-12-01,20,33,0,1,20,34,54
PASORAPA,consulta externa,personas de 10 a 14 anos,2022-12-01,11,15,0,0,11,15,26
PATACAMAYA,consulta externa,personas de 10 a 14 anos,2022-12-01,55,73,0,0,55,73,128
PAZÑA,consulta externa,personas de 10 a 14 anos,2022-12-01,20,31,1,0,21,31,52
PELECHUCO,consulta externa,personas de 10 a 14 anos,2022-12-01,32,42,0,0,32,42,74
POCOATA,consulta externa,personas de 10 a 14 anos,2022-12-01,51,80,1,3,52,83,135
POCONA,consulta externa,personas de 10 a 14 anos,2022-12-01,46,52,0,0,46,52,98
POJO (CBBA),consulta externa,personas de 10 a 14 anos,2022-12-01,38,29,4,5,42,34,76
POOPO,consulta externa,personas de 10 a 14 anos,2022-12-01,35,29,4,1,39,30,69
PORCO,consulta externa,personas de 10 a 14 anos,2022-12-01,21,21,0,0,21,21,42
POROMA,consulta externa,personas de 10 a 14 anos,2022-12-01,63,81,0,1,63,82,145
PORONGO,consulta externa,personas de 10 a 14 anos,2022-12-01,74,58,2,9,76,67,143
PORTACHUELO,consulta externa,personas de 10 a 14 anos,2022-12-01,50,90,8,44,58,134,192
PORVENIR,consulta externa,personas de 10 a 14 anos,2022-12-01,36,51,2,5,38,56,94
POSTRER VALLE,consulta externa,personas de 10 a 14 anos,2022-12-01,6,13,1,2,7,15,22
POTOSI,consulta externa,personas de 10 a 14 anos,2022-12-01,689,772,106,126,795,898,1693
PRESTO,consulta externa,personas de 10 a 14 anos,2022-12-01,50,38,1,1,51,39,90
PUCARA,consulta externa,personas de 10 a 14 anos,2022-12-01,8,7,1,1,9,8,17
PUCARANI,consulta externa,personas de 10 a 14 anos,2022-12-01,65,80,5,1,70,81,151
PUERTO ACOSTA,consulta externa,personas de 10 a 14 anos,2022-12-01,12,13,0,0,12,13,25
PUERTO CARABUCO,consulta externa,personas de 10 a 14 anos,2022-12-01,34,23,2,1,36,24,60
PUERTO GONZALO MORENO,consulta externa,personas de 10 a 14 anos,2022-12-01,53,90,4,3,57,93,150
PUERTO PEREZ,consulta externa,personas de 10 a 14 anos,2022-12-01,19,11,0,1,19,12,31
PUERTO QUIJARRO,consulta externa,personas de 10 a 14 anos,2022-12-01,42,42,13,3,55,45,100
PUERTO RICO,consulta externa,personas de 10 a 14 anos,2022-12-01,34,57,0,0,34,57,91
PUERTO SILES,consulta externa,personas de 10 a 14 anos,2022-12-01,8,13,0,0,8,13,21
PUERTO SUAREZ,consulta externa,personas de 10 a 14 anos,2022-12-01,60,70,3,2,63,72,135
PUERTO VILLARROEL,consulta externa,personas de 10 a 14 anos,2022-12-01,416,438,40,13,456,451,907
PUNA,consulta externa,personas de 10 a 14 anos,2022-12-01,48,43,0,0,48,43,91
PUNATA,consulta externa,personas de 10 a 14 anos,2022-12-01,135,163,25,48,160,211,371
QUIABAYA,consulta externa,personas de 10 a 14 anos,2022-12-01,14,23,0,0,14,23,37
QUILLACOLLO,consulta externa,personas de 10 a 14 anos,2022-12-01,459,393,199,93,658,486,1144
QUIME,consulta externa,personas de 10 a 14 anos,2022-12-01,38,47,4,1,42,48,90
QUIRUSILLAS,consulta externa,personas de 10 a 14 anos,2022-12-01,9,17,1,2,10,19,29
RAQAYPAMPA(ETA),consulta externa,personas de 10 a 14 anos,2022-12-01,15,45,0,1,15,46,61
RAVELO,consulta externa,personas de 10 a 14 anos,2022-12-01,54,34,0,1,54,35,89
REYES,consulta externa,personas de 10 a 14 anos,2022-12-01,53,60,0,0,53,60,113
RIBERALTA,consulta externa,personas de 10 a 14 anos,2022-12-01,296,365,84,127,380,492,872
ROBORE,consulta externa,personas de 10 a 14 anos,2022-12-01,74,78,8,5,82,83,165
RURRENABAQUE,consulta externa,personas de 10 a 14 anos,2022-12-01,89,140,6,10,95,150,245
SABAYA,consulta externa,personas de 10 a 14 anos,2022-12-01,14,15,2,2,16,17,33
SACABA,consulta externa,personas de 10 a 14 anos,2022-12-01,393,444,74,94,467,538,1005
SACABAMBA,consulta externa,personas de 10 a 14 anos,2022-12-01,8,14,0,1,8,15,23
SACACA,consulta externa,personas de 10 a 14 anos,2022-12-01,35,43,0,0,35,43,78
SAIPINA,consulta externa,personas de 10 a 14 anos,2022-12-01,28,29,4,2,32,31,63
SALINAS DE GARCI MENDOZA,consulta externa,personas de 10 a 14 anos,2022-12-01,29,33,1,1,30,34,64
SAMAIPATA,consulta externa,personas de 10 a 14 anos,2022-12-01,38,43,2,2,40,45,85
SAN AGUSTIN,consulta externa,personas de 10 a 14 anos,2022-12-01,3,14,0,0,3,14,17
SAN ANDRES,consulta externa,personas de 10 a 14 anos,2022-12-01,93,124,10,11,103,135,238
SAN ANDRES DE MACHACA,consulta externa,personas de 10 a 14 anos,2022-12-01,17,19,0,0,17,19,36
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 10 a 14 anos,2022-12-01,15,11,1,1,16,12,28
SAN ANTONIO DE LOMERIO,consulta externa,personas de 10 a 14 anos,2022-12-01,9,17,3,2,12,19,31
SAN BENITO,consulta externa,personas de 10 a 14 anos,2022-12-01,27,52,13,13,40,65,105
SAN BORJA,consulta externa,personas de 10 a 14 anos,2022-12-01,214,262,65,77,279,339,618
SAN BUENA VENTURA,consulta externa,personas de 10 a 14 anos,2022-12-01,36,49,10,22,46,71,117
SAN CARLOS,consulta externa,personas de 10 a 14 anos,2022-12-01,54,73,6,1,60,74,134
SAN IGNACIO,consulta externa,personas de 10 a 14 anos,2022-12-01,146,171,10,7,156,178,334
SAN IGNACIO DE VELASCO,consulta externa,personas de 10 a 14 anos,2022-12-01,75,100,12,22,87,122,209
