,group,variable,month,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS REPETIDO,PERSONAS DE 20 A 39 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
YOCALLA,consulta externa,personas de 20 a 39 anos,2022-10-01,55,148,0,1,55,149,204
YOTALA,consulta externa,personas de 20 a 39 anos,2022-10-01,86,134,4,16,90,150,240
YUNCHARA,consulta externa,personas de 20 a 39 anos,2022-10-01,62,189,23,3,85,192,277
YUNGUYO DE LITORAL,consulta externa,personas de 20 a 39 anos,2022-10-01,1,2,0,0,1,2,3
ZUDAÑEZ,consulta externa,personas de 20 a 39 anos,2022-10-01,90,192,14,32,104,224,328
ACACIO,consulta externa,personas de 20 a 39 anos,2022-11-01,38,60,0,0,38,60,98
ACHACACHI,consulta externa,personas de 20 a 39 anos,2022-11-01,299,714,55,140,354,854,1208
ACHOCALLA,consulta externa,personas de 20 a 39 anos,2022-11-01,142,544,14,55,156,599,755
AIQUILE,consulta externa,personas de 20 a 39 anos,2022-11-01,171,413,31,105,202,518,720
ALALAY,consulta externa,personas de 20 a 39 anos,2022-11-01,6,27,0,1,6,28,34
ALCALA,consulta externa,personas de 20 a 39 anos,2022-11-01,68,132,8,10,76,142,218
ALTO BENI,consulta externa,personas de 20 a 39 anos,2022-11-01,181,288,2,3,183,291,474
ANCORAIMES,consulta externa,personas de 20 a 39 anos,2022-11-01,57,108,10,7,67,115,182
ANDAMARCA,consulta externa,personas de 20 a 39 anos,2022-11-01,39,99,2,0,41,99,140
ANTEQUERA,consulta externa,personas de 20 a 39 anos,2022-11-01,31,72,1,4,32,76,108
ANZALDO,consulta externa,personas de 20 a 39 anos,2022-11-01,56,107,7,11,63,118,181
APOLO,consulta externa,personas de 20 a 39 anos,2022-11-01,147,417,7,78,154,495,649
ARAMPAMPA,consulta externa,personas de 20 a 39 anos,2022-11-01,30,53,0,3,30,56,86
ARANI,consulta externa,personas de 20 a 39 anos,2022-11-01,48,92,18,26,66,118,184
ARBIETO,consulta externa,personas de 20 a 39 anos,2022-11-01,118,463,9,21,127,484,611
ARQUE,consulta externa,personas de 20 a 39 anos,2022-11-01,87,166,0,2,87,168,255
ASCENCION DE GUARAYOS,consulta externa,personas de 20 a 39 anos,2022-11-01,135,386,1,15,136,401,537
ATOCHA,consulta externa,personas de 20 a 39 anos,2022-11-01,470,605,108,110,578,715,1293
AUCAPATA,consulta externa,personas de 20 a 39 anos,2022-11-01,81,92,5,2,86,94,180
AYATA,consulta externa,personas de 20 a 39 anos,2022-11-01,62,134,2,0,64,134,198
AYO AYO,consulta externa,personas de 20 a 39 anos,2022-11-01,72,149,0,9,72,158,230
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 20 a 39 anos,2022-11-01,296,450,14,23,310,473,783
AZURDUY,consulta externa,personas de 20 a 39 anos,2022-11-01,98,307,3,24,101,331,432
BATALLAS,consulta externa,personas de 20 a 39 anos,2022-11-01,50,126,44,123,94,249,343
BAURES,consulta externa,personas de 20 a 39 anos,2022-11-01,144,180,9,7,153,187,340
BELEN DE ANDAMARCA,consulta externa,personas de 20 a 39 anos,2022-11-01,9,32,0,0,9,32,41
BELEN DE URMIRI,consulta externa,personas de 20 a 39 anos,2022-11-01,18,26,0,0,18,26,44
BELLA FLOR,consulta externa,personas de 20 a 39 anos,2022-11-01,45,111,28,31,73,142,215
BERMEJO,consulta externa,personas de 20 a 39 anos,2022-11-01,763,1633,104,271,867,1904,2771
BETANZOS,consulta externa,personas de 20 a 39 anos,2022-11-01,405,833,8,11,413,844,1257
BOLIVAR,consulta externa,personas de 20 a 39 anos,2022-11-01,15,51,0,1,15,52,67
BOLPEBRA,consulta externa,personas de 20 a 39 anos,2022-11-01,40,71,2,0,42,71,113
BOYUIBE,consulta externa,personas de 20 a 39 anos,2022-11-01,71,161,9,42,80,203,283
BUENA VISTA,consulta externa,personas de 20 a 39 anos,2022-11-01,129,294,4,12,133,306,439
CABEZAS,consulta externa,personas de 20 a 39 anos,2022-11-01,391,770,19,33,410,803,1213
CAIROMA,consulta externa,personas de 20 a 39 anos,2022-11-01,234,277,22,18,256,295,551
"CAIZA ""D""",consulta externa,personas de 20 a 39 anos,2022-11-01,207,389,5,4,212,393,605
CAJUATA,consulta externa,personas de 20 a 39 anos,2022-11-01,97,185,26,61,123,246,369
CALACOTO,consulta externa,personas de 20 a 39 anos,2022-11-01,29,54,2,2,31,56,87
CALAMARCA,consulta externa,personas de 20 a 39 anos,2022-11-01,60,252,1,1,61,253,314
CAMARGO,consulta externa,personas de 20 a 39 anos,2022-11-01,249,632,19,85,268,717,985
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 20 a 39 anos,2022-11-01,45,105,2,2,47,107,154
CAMIRI,consulta externa,personas de 20 a 39 anos,2022-11-01,545,1197,100,328,645,1525,2170
CAPINOTA,consulta externa,personas de 20 a 39 anos,2022-11-01,179,560,20,109,199,669,868
CAQUIAVIRI,consulta externa,personas de 20 a 39 anos,2022-11-01,62,147,2,1,64,148,212
CARACOLLO,consulta externa,personas de 20 a 39 anos,2022-11-01,216,599,24,95,240,694,934
CARANAVI,consulta externa,personas de 20 a 39 anos,2022-11-01,644,1448,83,128,727,1576,2303
CARANGAS,consulta externa,personas de 20 a 39 anos,2022-11-01,17,9,0,0,17,9,26
CARAPARI,consulta externa,personas de 20 a 39 anos,2022-11-01,374,772,23,61,397,833,1230
CARIPUYO,consulta externa,personas de 20 a 39 anos,2022-11-01,63,135,0,3,63,138,201
CARMEN RIVERO TORREZ,consulta externa,personas de 20 a 39 anos,2022-11-01,63,177,0,9,63,186,249
CATACORA,consulta externa,personas de 20 a 39 anos,2022-11-01,21,40,3,0,24,40,64
CHACARILLA,consulta externa,personas de 20 a 39 anos,2022-11-01,43,50,2,2,45,52,97
CHALLAPATA,consulta externa,personas de 20 a 39 anos,2022-11-01,164,669,9,51,173,720,893
CHAQUI,consulta externa,personas de 20 a 39 anos,2022-11-01,126,184,4,8,130,192,322
CHARAGUA,consulta externa,personas de 20 a 39 anos,2022-11-01,218,618,23,91,241,709,950
CHARAÑA,consulta externa,personas de 20 a 39 anos,2022-11-01,25,22,2,3,27,25,52
CHAYANTA,consulta externa,personas de 20 a 39 anos,2022-11-01,228,436,0,2,228,438,666
CHIMORE,consulta externa,personas de 20 a 39 anos,2022-11-01,356,976,13,10,369,986,1355
CHIPAYA,consulta externa,personas de 20 a 39 anos,2022-11-01,13,30,1,0,14,30,44
CHOQUE COTA,consulta externa,personas de 20 a 39 anos,2022-11-01,22,60,1,1,23,61,84
CHUA COCANI,consulta externa,personas de 20 a 39 anos,2022-11-01,17,58,4,13,21,71,92
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 20 a 39 anos,2022-11-01,140,287,33,58,173,345,518
CHUMA,consulta externa,personas de 20 a 39 anos,2022-11-01,102,173,7,5,109,178,287
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 20 a 39 anos,2022-11-01,132,204,18,11,150,215,365
CKOCHAS,consulta externa,personas de 20 a 39 anos,2022-11-01,152,309,0,0,152,309,461
CLIZA,consulta externa,personas de 20 a 39 anos,2022-11-01,174,591,11,62,185,653,838
COBIJA,consulta externa,personas de 20 a 39 anos,2022-11-01,769,2108,324,812,1093,2920,4013
COCAPATA,consulta externa,personas de 20 a 39 anos,2022-11-01,194,359,0,5,194,364,558
COCHABAMBA,consulta externa,personas de 20 a 39 anos,2022-11-01,12261,27507,5656,15041,17917,42548,60465
COIPASA,consulta externa,personas de 20 a 39 anos,2022-11-01,11,38,0,0,11,38,49
COLCAPIRHUA,consulta externa,personas de 20 a 39 anos,2022-11-01,493,1213,174,306,667,1519,2186
"COLCHA ""K""",consulta externa,personas de 20 a 39 anos,2022-11-01,327,591,15,37,342,628,970
COLLANA,consulta externa,personas de 20 a 39 anos,2022-11-01,23,82,5,15,28,97,125
COLOMI,consulta externa,personas de 20 a 39 anos,2022-11-01,123,340,11,28,134,368,502
COLPA BELGICA,consulta externa,personas de 20 a 39 anos,2022-11-01,61,173,5,26,66,199,265
COLQUECHACA,consulta externa,personas de 20 a 39 anos,2022-11-01,182,295,21,10,203,305,508
COLQUENCHA,consulta externa,personas de 20 a 39 anos,2022-11-01,99,180,14,15,113,195,308
COLQUIRI,consulta externa,personas de 20 a 39 anos,2022-11-01,177,308,5,4,182,312,494
COMANCHE,consulta externa,personas de 20 a 39 anos,2022-11-01,11,31,0,1,11,32,43
COMARAPA,consulta externa,personas de 20 a 39 anos,2022-11-01,197,601,12,46,209,647,856
COMBAYA,consulta externa,personas de 20 a 39 anos,2022-11-01,44,43,0,2,44,45,89
CONCEPCION,consulta externa,personas de 20 a 39 anos,2022-11-01,68,99,6,1,74,100,174
COPACABANA,consulta externa,personas de 20 a 39 anos,2022-11-01,93,206,0,1,93,207,300
CORIPATA,consulta externa,personas de 20 a 39 anos,2022-11-01,181,346,24,62,205,408,613
CORO CORO,consulta externa,personas de 20 a 39 anos,2022-11-01,63,134,1,6,64,140,204
COROICO,consulta externa,personas de 20 a 39 anos,2022-11-01,233,561,44,156,277,717,994
CORQUE,consulta externa,personas de 20 a 39 anos,2022-11-01,49,125,1,20,50,145,195
COTAGAITA,consulta externa,personas de 20 a 39 anos,2022-11-01,535,929,29,67,564,996,1560
COTOCA,consulta externa,personas de 20 a 39 anos,2022-11-01,451,1491,36,142,487,1633,2120
CRUZ DE MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2022-11-01,8,13,0,0,8,13,21
CUATRO CAÑADAS,consulta externa,personas de 20 a 39 anos,2022-11-01,190,528,32,143,222,671,893
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 20 a 39 anos,2022-11-01,26,55,6,14,32,69,101
CUEVO,consulta externa,personas de 20 a 39 anos,2022-11-01,73,151,2,12,75,163,238
CULPINA,consulta externa,personas de 20 a 39 anos,2022-11-01,149,459,5,17,154,476,630
CURAHUARA DE CARANGAS,consulta externa,personas de 20 a 39 anos,2022-11-01,28,74,6,10,34,84,118
CURVA,consulta externa,personas de 20 a 39 anos,2022-11-01,25,62,0,4,25,66,91
DESAGUADERO,consulta externa,personas de 20 a 39 anos,2022-11-01,53,99,3,2,56,101,157
EL ALTO,consulta externa,personas de 20 a 39 anos,2022-11-01,7061,21789,2986,8654,10047,30443,40490
EL CHORO,consulta externa,personas de 20 a 39 anos,2022-11-01,29,57,1,1,30,58,88
EL PUENTE(STC),consulta externa,personas de 20 a 39 anos,2022-11-01,110,338,1,0,111,338,449
EL PUENTE(TJA),consulta externa,personas de 20 a 39 anos,2022-11-01,142,323,4,4,146,327,473
EL TORNO,consulta externa,personas de 20 a 39 anos,2022-11-01,608,1492,403,514,1011,2006,3017
EL VILLAR,consulta externa,personas de 20 a 39 anos,2022-11-01,82,176,3,3,85,179,264
ENTRE RIOS TRJ,consulta externa,personas de 20 a 39 anos,2022-11-01,376,986,15,18,391,1004,1395
ENTRE RIOS CBBA,consulta externa,personas de 20 a 39 anos,2022-11-01,514,1531,51,76,565,1607,2172
ESCARA,consulta externa,personas de 20 a 39 anos,2022-11-01,0,3,1,1,1,4,5
ESCOMA,consulta externa,personas de 20 a 39 anos,2022-11-01,30,78,0,1,30,79,109
ESMERALDA,consulta externa,personas de 20 a 39 anos,2022-11-01,12,16,0,1,12,17,29
EUCALIPTUS,consulta externa,personas de 20 a 39 anos,2022-11-01,40,66,0,1,40,67,107
EUREKA (SANTOS MERCADO),consulta externa,personas de 20 a 39 anos,2022-11-01,12,25,1,1,13,26,39
EXALTACION,consulta externa,personas de 20 a 39 anos,2022-11-01,32,53,2,0,34,53,87
FERNANDEZ ALONSO,consulta externa,personas de 20 a 39 anos,2022-11-01,105,477,7,39,112,516,628
FILADELFIA,consulta externa,personas de 20 a 39 anos,2022-11-01,228,366,6,21,234,387,621
GAIOC JATUN AYLLU YURA,consulta externa,personas de 20 a 39 anos,2022-11-01,64,118,1,2,65,120,185
GENERAL SAAVEDRA,consulta externa,personas de 20 a 39 anos,2022-11-01,158,469,18,58,176,527,703
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 20 a 39 anos,2022-11-01,98,202,1,6,99,208,307
GUANAY,consulta externa,personas de 20 a 39 anos,2022-11-01,166,339,18,56,184,395,579
GUAQUI,consulta externa,personas de 20 a 39 anos,2022-11-01,38,84,4,5,42,89,131
GUAYARAMERIN,consulta externa,personas de 20 a 39 anos,2022-11-01,687,1408,143,265,830,1673,2503
GUTIERREZ,consulta externa,personas de 20 a 39 anos,2022-11-01,180,506,25,25,205,531,736
HUACARETA,consulta externa,personas de 20 a 39 anos,2022-11-01,149,322,34,32,183,354,537
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 20 a 39 anos,2022-11-01,60,138,4,6,64,144,208
HUACHACALLA,consulta externa,personas de 20 a 39 anos,2022-11-01,10,37,0,7,10,44,54
HUANUNI,consulta externa,personas de 20 a 39 anos,2022-11-01,617,868,161,189,778,1057,1835
HUARACAJE,consulta externa,personas de 20 a 39 anos,2022-11-01,42,71,2,3,44,74,118
HUARINA,consulta externa,personas de 20 a 39 anos,2022-11-01,43,110,15,28,58,138,196
HUATAJATA,consulta externa,personas de 20 a 39 anos,2022-11-01,8,12,10,31,18,43,61
HUAYLLAMARCA,consulta externa,personas de 20 a 39 anos,2022-11-01,35,92,0,8,35,100,135
HUMANATA,consulta externa,personas de 20 a 39 anos,2022-11-01,14,19,4,6,18,25,43
ICHOCA,consulta externa,personas de 20 a 39 anos,2022-11-01,86,105,0,3,86,108,194
ICLA,consulta externa,personas de 20 a 39 anos,2022-11-01,61,126,6,36,67,162,229
INCAHUASI,consulta externa,personas de 20 a 39 anos,2022-11-01,221,549,2,6,223,555,778
INGAVI (HUMAITA),consulta externa,personas de 20 a 39 anos,2022-11-01,57,118,2,3,59,121,180
INQUISIVI,consulta externa,personas de 20 a 39 anos,2022-11-01,203,221,7,16,210,237,447
IRUPANA (VILLA DE LANZA),consulta externa,personas de 20 a 39 anos,2022-11-01,227,448,12,26,239,474,713
IXIAMAS,consulta externa,personas de 20 a 39 anos,2022-11-01,110,202,7,16,117,218,335
JESUS DE MACHACA,consulta externa,personas de 20 a 39 anos,2022-11-01,71,195,10,20,81,215,296
LA ASUNTA,consulta externa,personas de 20 a 39 anos,2022-11-01,445,1057,15,36,460,1093,1553
LA GUARDIA,consulta externa,personas de 20 a 39 anos,2022-11-01,1045,2956,243,1131,1288,4087,5375
LA PAZ,consulta externa,personas de 20 a 39 anos,2022-11-01,13729,29297,5761,16687,19490,45984,65474
LA RIVERA,consulta externa,personas de 20 a 39 anos,2022-11-01,3,11,0,1,3,12,15
LAGUNILLAS,consulta externa,personas de 20 a 39 anos,2022-11-01,177,311,5,14,182,325,507
LAJA,consulta externa,personas de 20 a 39 anos,2022-11-01,90,276,14,56,104,332,436
LAS CARRERAS,consulta externa,personas de 20 a 39 anos,2022-11-01,73,176,8,14,81,190,271
LICOMA PAMPA,consulta externa,personas de 20 a 39 anos,2022-11-01,39,87,0,0,39,87,126
LLALLAGUA,consulta externa,personas de 20 a 39 anos,2022-11-01,542,1615,46,267,588,1882,2470
LLICA,consulta externa,personas de 20 a 39 anos,2022-11-01,64,155,0,1,64,156,220
LORETO,consulta externa,personas de 20 a 39 anos,2022-11-01,30,57,4,1,34,58,92
LURIBAY,consulta externa,personas de 20 a 39 anos,2022-11-01,133,213,8,2,141,215,356
MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2022-11-01,44,92,4,15,48,107,155
MACHARETI,consulta externa,personas de 20 a 39 anos,2022-11-01,85,254,2,28,87,282,369
MAGDALENA,consulta externa,personas de 20 a 39 anos,2022-11-01,183,282,10,18,193,300,493
MAIRANA,consulta externa,personas de 20 a 39 anos,2022-11-01,70,190,16,72,86,262,348
MALLA,consulta externa,personas de 20 a 39 anos,2022-11-01,87,39,1,1,88,40,128
MAPIRI,consulta externa,personas de 20 a 39 anos,2022-11-01,225,576,8,25,233,601,834
MECAPACA,consulta externa,personas de 20 a 39 anos,2022-11-01,128,206,7,17,135,223,358
MINEROS,consulta externa,personas de 20 a 39 anos,2022-11-01,90,319,2,16,92,335,427
MIZQUE,consulta externa,personas de 20 a 39 anos,2022-11-01,192,529,23,71,215,600,815
MOCOMOCO,consulta externa,personas de 20 a 39 anos,2022-11-01,87,156,8,23,95,179,274
MOJINETE,consulta externa,personas de 20 a 39 anos,2022-11-01,5,29,0,0,5,29,34
MOJOCOYA,consulta externa,personas de 20 a 39 anos,2022-11-01,104,170,1,12,105,182,287
MONTEAGUDO,consulta externa,personas de 20 a 39 anos,2022-11-01,436,1052,147,260,583,1312,1895
MONTERO,consulta externa,personas de 20 a 39 anos,2022-11-01,1614,4820,407,1371,2021,6191,8212
MORO MORO,consulta externa,personas de 20 a 39 anos,2022-11-01,19,51,3,20,22,71,93
MOROCHATA,consulta externa,personas de 20 a 39 anos,2022-11-01,44,101,0,1,44,102,146
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 20 a 39 anos,2022-11-01,60,95,3,5,63,100,163
NAZACARA DE PACAJES,consulta externa,personas de 20 a 39 anos,2022-11-01,3,7,1,4,4,11,15
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 20 a 39 anos,2022-11-01,19,39,1,1,20,40,60
OCURI,consulta externa,personas de 20 a 39 anos,2022-11-01,98,230,1,6,99,236,335
OKINAWA,consulta externa,personas de 20 a 39 anos,2022-11-01,131,344,27,105,158,449,607
OMEREQUE,consulta externa,personas de 20 a 39 anos,2022-11-01,73,169,5,5,78,174,252
ORURO,consulta externa,personas de 20 a 39 anos,2022-11-01,6576,13256,1204,3500,7780,16756,24536
PADCAYA,consulta externa,personas de 20 a 39 anos,2022-11-01,412,846,25,48,437,894,1331
PADILLA,consulta externa,personas de 20 a 39 anos,2022-11-01,175,446,7,41,182,487,669
PAILON,consulta externa,personas de 20 a 39 anos,2022-11-01,220,754,34,328,254,1082,1336
PALCA,consulta externa,personas de 20 a 39 anos,2022-11-01,238,466,3,7,241,473,714
PALOS BLANCOS,consulta externa,personas de 20 a 39 anos,2022-11-01,399,1040,34,111,433,1151,1584
PAMPA AULLAGAS,consulta externa,personas de 20 a 39 anos,2022-11-01,52,53,3,1,55,54,109
PAMPA GRANDE,consulta externa,personas de 20 a 39 anos,2022-11-01,47,182,1,24,48,206,254
PAPEL PAMPA,consulta externa,personas de 20 a 39 anos,2022-11-01,101,180,3,10,104,190,294
PASORAPA,consulta externa,personas de 20 a 39 anos,2022-11-01,43,59,1,2,44,61,105
PATACAMAYA,consulta externa,personas de 20 a 39 anos,2022-11-01,151,492,10,120,161,612,773
PAZÑA,consulta externa,personas de 20 a 39 anos,2022-11-01,57,118,1,3,58,121,179
PELECHUCO,consulta externa,personas de 20 a 39 anos,2022-11-01,224,314,5,4,229,318,547
POCOATA,consulta externa,personas de 20 a 39 anos,2022-11-01,190,432,1,6,191,438,629
POCONA,consulta externa,personas de 20 a 39 anos,2022-11-01,170,241,0,3,170,244,414
POJO (CBBA),consulta externa,personas de 20 a 39 anos,2022-11-01,89,159,10,22,99,181,280
POOPO,consulta externa,personas de 20 a 39 anos,2022-11-01,128,214,9,16,137,230,367
PORCO,consulta externa,personas de 20 a 39 anos,2022-11-01,110,321,2,8,112,329,441
POROMA,consulta externa,personas de 20 a 39 anos,2022-11-01,183,411,1,8,184,419,603
PORONGO,consulta externa,personas de 20 a 39 anos,2022-11-01,171,408,20,48,191,456,647
PORTACHUELO,consulta externa,personas de 20 a 39 anos,2022-11-01,190,556,12,12,202,568,770
PORVENIR,consulta externa,personas de 20 a 39 anos,2022-11-01,91,238,13,32,104,270,374
POSTRER VALLE,consulta externa,personas de 20 a 39 anos,2022-11-01,42,70,9,7,51,77,128
POTOSI,consulta externa,personas de 20 a 39 anos,2022-11-01,4449,10647,562,1738,5011,12385,17396
PRESTO,consulta externa,personas de 20 a 39 anos,2022-11-01,87,228,3,1,90,229,319
PUCARA,consulta externa,personas de 20 a 39 anos,2022-11-01,15,51,8,26,23,77,100
PUCARANI,consulta externa,personas de 20 a 39 anos,2022-11-01,206,409,27,32,233,441,674
PUERTO ACOSTA,consulta externa,personas de 20 a 39 anos,2022-11-01,45,81,1,1,46,82,128
PUERTO CARABUCO,consulta externa,personas de 20 a 39 anos,2022-11-01,77,149,10,9,87,158,245
PUERTO GONZALO MORENO,consulta externa,personas de 20 a 39 anos,2022-11-01,106,274,24,74,130,348,478
PUERTO PEREZ,consulta externa,personas de 20 a 39 anos,2022-11-01,60,107,1,5,61,112,173
PUERTO QUIJARRO,consulta externa,personas de 20 a 39 anos,2022-11-01,108,178,14,53,122,231,353
PUERTO RICO,consulta externa,personas de 20 a 39 anos,2022-11-01,92,289,5,3,97,292,389
PUERTO SILES,consulta externa,personas de 20 a 39 anos,2022-11-01,29,40,1,1,30,41,71
PUERTO SUAREZ,consulta externa,personas de 20 a 39 anos,2022-11-01,194,470,28,57,222,527,749
PUERTO VILLARROEL,consulta externa,personas de 20 a 39 anos,2022-11-01,948,2695,195,361,1143,3056,4199
PUNA,consulta externa,personas de 20 a 39 anos,2022-11-01,219,421,2,6,221,427,648
PUNATA,consulta externa,personas de 20 a 39 anos,2022-11-01,434,1264,226,544,660,1808,2468
QUIABAYA,consulta externa,personas de 20 a 39 anos,2022-11-01,44,95,3,5,47,100,147
QUILLACOLLO,consulta externa,personas de 20 a 39 anos,2022-11-01,1363,3363,867,961,2230,4324,6554
QUIME,consulta externa,personas de 20 a 39 anos,2022-11-01,212,193,22,10,234,203,437
QUIRUSILLAS,consulta externa,personas de 20 a 39 anos,2022-11-01,17,44,3,23,20,67,87
RAQAYPAMPA(ETA),consulta externa,personas de 20 a 39 anos,2022-11-01,45,99,0,0,45,99,144
RAVELO,consulta externa,personas de 20 a 39 anos,2022-11-01,100,211,1,3,101,214,315
REYES,consulta externa,personas de 20 a 39 anos,2022-11-01,72,195,0,4,72,199,271
RIBERALTA,consulta externa,personas de 20 a 39 anos,2022-11-01,1303,3184,583,799,1886,3983,5869
ROBORE,consulta externa,personas de 20 a 39 anos,2022-11-01,165,492,27,80,192,572,764
RURRENABAQUE,consulta externa,personas de 20 a 39 anos,2022-11-01,274,656,37,91,311,747,1058
SABAYA,consulta externa,personas de 20 a 39 anos,2022-11-01,192,145,7,14,199,159,358
SACABA,consulta externa,personas de 20 a 39 anos,2022-11-01,1239,4032,497,1113,1736,5145,6881
SACABAMBA,consulta externa,personas de 20 a 39 anos,2022-11-01,10,24,1,1,11,25,36
SACACA,consulta externa,personas de 20 a 39 anos,2022-11-01,95,227,0,2,95,229,324
SAIPINA,consulta externa,personas de 20 a 39 anos,2022-11-01,53,162,24,38,77,200,277
SALINAS DE GARCI MENDOZA,consulta externa,personas de 20 a 39 anos,2022-11-01,134,198,1,18,135,216,351
SAMAIPATA,consulta externa,personas de 20 a 39 anos,2022-11-01,104,262,16,41,120,303,423
