,group,variable,month,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS REPETIDO,PERSONAS DE 40 A 49 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
TOLATA,consulta externa,personas de 40 a 49 anos,2022-11-01,21,49,5,17,26,66,92
TOLEDO,consulta externa,personas de 40 a 49 anos,2022-11-01,18,38,0,1,18,39,57
TOMAVE,consulta externa,personas de 40 a 49 anos,2022-11-01,37,89,2,1,39,90,129
TOMINA,consulta externa,personas de 40 a 49 anos,2022-11-01,79,125,9,16,88,141,229
TORO TORO,consulta externa,personas de 40 a 49 anos,2022-11-01,62,119,2,0,64,119,183
TOTORA(CBBA),consulta externa,personas de 40 a 49 anos,2022-11-01,42,87,3,8,45,95,140
TOTORA(ORR),consulta externa,personas de 40 a 49 anos,2022-11-01,16,50,1,2,17,52,69
TRIGAL,consulta externa,personas de 40 a 49 anos,2022-11-01,8,22,1,7,9,29,38
TRINIDAD,consulta externa,personas de 40 a 49 anos,2022-11-01,954,1490,444,544,1398,2034,3432
TUPIZA,consulta externa,personas de 40 a 49 anos,2022-11-01,417,587,67,106,484,693,1177
TURCO,consulta externa,personas de 40 a 49 anos,2022-11-01,37,58,1,2,38,60,98
UMALA,consulta externa,personas de 40 a 49 anos,2022-11-01,24,40,5,3,29,43,72
UNCIA,consulta externa,personas de 40 a 49 anos,2022-11-01,194,228,68,97,262,325,587
URIONDO (A. CONCEPCION),consulta externa,personas de 40 a 49 anos,2022-11-01,99,218,6,30,105,248,353
URUBICHA,consulta externa,personas de 40 a 49 anos,2022-11-01,33,80,0,0,33,80,113
UYUNI,consulta externa,personas de 40 a 49 anos,2022-11-01,242,371,33,65,275,436,711
VACAS,consulta externa,personas de 40 a 49 anos,2022-11-01,21,50,0,3,21,53,74
VALLEGRANDE,consulta externa,personas de 40 a 49 anos,2022-11-01,144,214,82,123,226,337,563
VIACHA,consulta externa,personas de 40 a 49 anos,2022-11-01,357,942,146,327,503,1269,1772
VILA VILA,consulta externa,personas de 40 a 49 anos,2022-11-01,26,36,0,0,26,36,62
VILLA CHARCAS,consulta externa,personas de 40 a 49 anos,2022-11-01,68,130,7,11,75,141,216
VILLA MONTES,consulta externa,personas de 40 a 49 anos,2022-11-01,484,948,86,157,570,1105,1675
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 40 a 49 anos,2022-11-01,31,48,4,7,35,55,90
VILLA RIVERO,consulta externa,personas de 40 a 49 anos,2022-11-01,29,44,4,5,33,49,82
VILLA SERRANO,consulta externa,personas de 40 a 49 anos,2022-11-01,88,164,8,24,96,188,284
VILLA TUNARI,consulta externa,personas de 40 a 49 anos,2022-11-01,523,844,68,165,591,1009,1600
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 40 a 49 anos,2022-11-01,97,142,11,29,108,171,279
VILLAZON,consulta externa,personas de 40 a 49 anos,2022-11-01,244,610,60,177,304,787,1091
VINTO,consulta externa,personas de 40 a 49 anos,2022-11-01,176,411,16,66,192,477,669
VITICHI,consulta externa,personas de 40 a 49 anos,2022-11-01,52,101,0,0,52,101,153
WALDO BALLIVIAN,consulta externa,personas de 40 a 49 anos,2022-11-01,2,18,1,1,3,19,22
WARNES,consulta externa,personas de 40 a 49 anos,2022-11-01,417,812,109,161,526,973,1499
YACO,consulta externa,personas de 40 a 49 anos,2022-11-01,41,47,2,1,43,48,91
YACUIBA,consulta externa,personas de 40 a 49 anos,2022-11-01,945,1730,292,645,1237,2375,3612
YAMPARAEZ,consulta externa,personas de 40 a 49 anos,2022-11-01,59,109,4,7,63,116,179
YANACACHI,consulta externa,personas de 40 a 49 anos,2022-11-01,74,73,1,2,75,75,150
YAPACANI,consulta externa,personas de 40 a 49 anos,2022-11-01,317,563,39,93,356,656,1012
YOCALLA,consulta externa,personas de 40 a 49 anos,2022-11-01,41,80,0,0,41,80,121
YOTALA,consulta externa,personas de 40 a 49 anos,2022-11-01,52,110,4,21,56,131,187
YUNCHARA,consulta externa,personas de 40 a 49 anos,2022-11-01,25,83,2,4,27,87,114
YUNGUYO DE LITORAL,consulta externa,personas de 40 a 49 anos,2022-11-01,2,3,0,0,2,3,5
ZUDAÑEZ,consulta externa,personas de 40 a 49 anos,2022-11-01,46,143,5,28,51,171,222
ACACIO,consulta externa,personas de 40 a 49 anos,2022-12-01,27,39,0,0,27,39,66
ACHACACHI,consulta externa,personas de 40 a 49 anos,2022-12-01,146,205,36,59,182,264,446
ACHOCALLA,consulta externa,personas de 40 a 49 anos,2022-12-01,54,174,5,18,59,192,251
AIQUILE,consulta externa,personas de 40 a 49 anos,2022-12-01,81,187,32,54,113,241,354
ALALAY,consulta externa,personas de 40 a 49 anos,2022-12-01,11,15,0,2,11,17,28
ALCALA,consulta externa,personas de 40 a 49 anos,2022-12-01,45,69,6,13,51,82,133
ALTO BENI,consulta externa,personas de 40 a 49 anos,2022-12-01,83,101,6,14,89,115,204
ANCORAIMES,consulta externa,personas de 40 a 49 anos,2022-12-01,24,33,6,4,30,37,67
ANDAMARCA,consulta externa,personas de 40 a 49 anos,2022-12-01,21,22,1,1,22,23,45
ANTEQUERA,consulta externa,personas de 40 a 49 anos,2022-12-01,12,27,2,3,14,30,44
ANZALDO,consulta externa,personas de 40 a 49 anos,2022-12-01,32,47,9,5,41,52,93
APOLO,consulta externa,personas de 40 a 49 anos,2022-12-01,81,136,1,21,82,157,239
ARAMPAMPA,consulta externa,personas de 40 a 49 anos,2022-12-01,20,25,0,0,20,25,45
ARANI,consulta externa,personas de 40 a 49 anos,2022-12-01,20,35,7,7,27,42,69
ARBIETO,consulta externa,personas de 40 a 49 anos,2022-12-01,51,122,9,14,60,136,196
ARQUE,consulta externa,personas de 40 a 49 anos,2022-12-01,46,71,0,0,46,71,117
ASCENCION DE GUARAYOS,consulta externa,personas de 40 a 49 anos,2022-12-01,126,193,5,5,131,198,329
ATOCHA,consulta externa,personas de 40 a 49 anos,2022-12-01,350,261,73,64,423,325,748
AUCAPATA,consulta externa,personas de 40 a 49 anos,2022-12-01,33,32,4,3,37,35,72
AYATA,consulta externa,personas de 40 a 49 anos,2022-12-01,32,44,1,0,33,44,77
AYO AYO,consulta externa,personas de 40 a 49 anos,2022-12-01,35,58,1,2,36,60,96
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 40 a 49 anos,2022-12-01,147,209,10,4,157,213,370
AZURDUY,consulta externa,personas de 40 a 49 anos,2022-12-01,75,168,9,12,84,180,264
BATALLAS,consulta externa,personas de 40 a 49 anos,2022-12-01,39,48,10,38,49,86,135
BAURES,consulta externa,personas de 40 a 49 anos,2022-12-01,63,92,2,8,65,100,165
BELEN DE ANDAMARCA,consulta externa,personas de 40 a 49 anos,2022-12-01,14,6,1,1,15,7,22
BELEN DE URMIRI,consulta externa,personas de 40 a 49 anos,2022-12-01,8,8,0,0,8,8,16
BELLA FLOR,consulta externa,personas de 40 a 49 anos,2022-12-01,28,34,17,22,45,56,101
BERMEJO,consulta externa,personas de 40 a 49 anos,2022-12-01,384,608,73,153,457,761,1218
BETANZOS,consulta externa,personas de 40 a 49 anos,2022-12-01,165,335,5,11,170,346,516
BOLIVAR,consulta externa,personas de 40 a 49 anos,2022-12-01,15,26,1,0,16,26,42
BOLPEBRA,consulta externa,personas de 40 a 49 anos,2022-12-01,18,17,0,1,18,18,36
BOYUIBE,consulta externa,personas de 40 a 49 anos,2022-12-01,27,66,16,35,43,101,144
BUENA VISTA,consulta externa,personas de 40 a 49 anos,2022-12-01,89,186,6,12,95,198,293
CABEZAS,consulta externa,personas de 40 a 49 anos,2022-12-01,206,346,13,21,219,367,586
CAIROMA,consulta externa,personas de 40 a 49 anos,2022-12-01,99,98,7,6,106,104,210
"CAIZA ""D""",consulta externa,personas de 40 a 49 anos,2022-12-01,68,94,0,2,68,96,164
CAJUATA,consulta externa,personas de 40 a 49 anos,2022-12-01,54,68,11,14,65,82,147
CALACOTO,consulta externa,personas de 40 a 49 anos,2022-12-01,18,38,0,3,18,41,59
CALAMARCA,consulta externa,personas de 40 a 49 anos,2022-12-01,28,114,0,1,28,115,143
CAMARGO,consulta externa,personas de 40 a 49 anos,2022-12-01,131,224,17,43,148,267,415
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 40 a 49 anos,2022-12-01,38,46,3,2,41,48,89
CAMIRI,consulta externa,personas de 40 a 49 anos,2022-12-01,305,572,48,102,353,674,1027
CAPINOTA,consulta externa,personas de 40 a 49 anos,2022-12-01,131,182,20,34,151,216,367
CAQUIAVIRI,consulta externa,personas de 40 a 49 anos,2022-12-01,31,51,4,1,35,52,87
CARACOLLO,consulta externa,personas de 40 a 49 anos,2022-12-01,99,169,18,23,117,192,309
CARANAVI,consulta externa,personas de 40 a 49 anos,2022-12-01,259,375,52,43,311,418,729
CARANGAS,consulta externa,personas de 40 a 49 anos,2022-12-01,3,3,0,0,3,3,6
CARAPARI,consulta externa,personas de 40 a 49 anos,2022-12-01,164,306,20,54,184,360,544
CARIPUYO,consulta externa,personas de 40 a 49 anos,2022-12-01,44,52,1,0,45,52,97
CARMEN RIVERO TORREZ,consulta externa,personas de 40 a 49 anos,2022-12-01,33,87,3,3,36,90,126
CATACORA,consulta externa,personas de 40 a 49 anos,2022-12-01,17,19,0,0,17,19,36
CHACARILLA,consulta externa,personas de 40 a 49 anos,2022-12-01,34,10,0,0,34,10,44
CHALLAPATA,consulta externa,personas de 40 a 49 anos,2022-12-01,94,205,6,15,100,220,320
CHAQUI,consulta externa,personas de 40 a 49 anos,2022-12-01,28,58,1,0,29,58,87
CHARAGUA,consulta externa,personas de 40 a 49 anos,2022-12-01,130,256,8,18,138,274,412
CHARAÑA,consulta externa,personas de 40 a 49 anos,2022-12-01,15,13,3,1,18,14,32
CHAYANTA,consulta externa,personas de 40 a 49 anos,2022-12-01,84,134,1,0,85,134,219
CHIMORE,consulta externa,personas de 40 a 49 anos,2022-12-01,163,257,3,6,166,263,429
CHIPAYA,consulta externa,personas de 40 a 49 anos,2022-12-01,7,9,0,0,7,9,16
CHOQUE COTA,consulta externa,personas de 40 a 49 anos,2022-12-01,14,23,0,0,14,23,37
CHUA COCANI,consulta externa,personas de 40 a 49 anos,2022-12-01,7,9,3,4,10,13,23
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 40 a 49 anos,2022-12-01,67,127,18,47,85,174,259
CHUMA,consulta externa,personas de 40 a 49 anos,2022-12-01,44,98,6,5,50,103,153
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 40 a 49 anos,2022-12-01,79,64,21,6,100,70,170
CKOCHAS,consulta externa,personas de 40 a 49 anos,2022-12-01,85,177,0,2,85,179,264
CLIZA,consulta externa,personas de 40 a 49 anos,2022-12-01,60,134,11,18,71,152,223
COBIJA,consulta externa,personas de 40 a 49 anos,2022-12-01,505,675,201,344,706,1019,1725
COCAPATA,consulta externa,personas de 40 a 49 anos,2022-12-01,76,115,0,0,76,115,191
COCHABAMBA,consulta externa,personas de 40 a 49 anos,2022-12-01,6698,11785,3477,7562,10175,19347,29522
COIPASA,consulta externa,personas de 40 a 49 anos,2022-12-01,5,14,0,0,5,14,19
COLCAPIRHUA,consulta externa,personas de 40 a 49 anos,2022-12-01,194,318,58,118,252,436,688
"COLCHA ""K""",consulta externa,personas de 40 a 49 anos,2022-12-01,242,213,16,9,258,222,480
COLLANA,consulta externa,personas de 40 a 49 anos,2022-12-01,11,39,2,5,13,44,57
COLOMI,consulta externa,personas de 40 a 49 anos,2022-12-01,44,99,12,10,56,109,165
COLPA BELGICA,consulta externa,personas de 40 a 49 anos,2022-12-01,36,111,15,33,51,144,195
COLQUECHACA,consulta externa,personas de 40 a 49 anos,2022-12-01,119,134,6,2,125,136,261
COLQUENCHA,consulta externa,personas de 40 a 49 anos,2022-12-01,39,63,3,1,42,64,106
COLQUIRI,consulta externa,personas de 40 a 49 anos,2022-12-01,116,100,1,2,117,102,219
COMANCHE,consulta externa,personas de 40 a 49 anos,2022-12-01,7,15,0,0,7,15,22
COMARAPA,consulta externa,personas de 40 a 49 anos,2022-12-01,146,225,12,18,158,243,401
COMBAYA,consulta externa,personas de 40 a 49 anos,2022-12-01,11,13,0,0,11,13,24
CONCEPCION,consulta externa,personas de 40 a 49 anos,2022-12-01,86,81,15,17,101,98,199
COPACABANA,consulta externa,personas de 40 a 49 anos,2022-12-01,52,97,1,3,53,100,153
CORIPATA,consulta externa,personas de 40 a 49 anos,2022-12-01,76,126,15,12,91,138,229
CORO CORO,consulta externa,personas de 40 a 49 anos,2022-12-01,63,81,2,4,65,85,150
COROICO,consulta externa,personas de 40 a 49 anos,2022-12-01,120,211,18,69,138,280,418
CORQUE,consulta externa,personas de 40 a 49 anos,2022-12-01,29,58,2,3,31,61,92
COTAGAITA,consulta externa,personas de 40 a 49 anos,2022-12-01,271,404,37,35,308,439,747
COTOCA,consulta externa,personas de 40 a 49 anos,2022-12-01,249,599,32,92,281,691,972
CRUZ DE MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2022-12-01,4,2,0,0,4,2,6
CUATRO CAÑADAS,consulta externa,personas de 40 a 49 anos,2022-12-01,99,195,25,57,124,252,376
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 40 a 49 anos,2022-12-01,5,16,0,2,5,18,23
CUEVO,consulta externa,personas de 40 a 49 anos,2022-12-01,41,78,3,7,44,85,129
CULPINA,consulta externa,personas de 40 a 49 anos,2022-12-01,63,184,7,4,70,188,258
CURAHUARA DE CARANGAS,consulta externa,personas de 40 a 49 anos,2022-12-01,11,26,4,1,15,27,42
CURVA,consulta externa,personas de 40 a 49 anos,2022-12-01,22,13,0,1,22,14,36
DESAGUADERO,consulta externa,personas de 40 a 49 anos,2022-12-01,22,33,2,11,24,44,68
EL ALTO,consulta externa,personas de 40 a 49 anos,2022-12-01,3216,6386,1728,3174,4944,9560,14504
EL CHORO,consulta externa,personas de 40 a 49 anos,2022-12-01,15,19,0,0,15,19,34
EL PUENTE(STC),consulta externa,personas de 40 a 49 anos,2022-12-01,64,118,0,1,64,119,183
EL PUENTE(TJA),consulta externa,personas de 40 a 49 anos,2022-12-01,75,132,5,6,80,138,218
EL TORNO,consulta externa,personas de 40 a 49 anos,2022-12-01,326,628,212,366,538,994,1532
EL VILLAR,consulta externa,personas de 40 a 49 anos,2022-12-01,70,96,9,2,79,98,177
ENTRE RIOS TRJ,consulta externa,personas de 40 a 49 anos,2022-12-01,165,340,14,41,179,381,560
ENTRE RIOS CBBA,consulta externa,personas de 40 a 49 anos,2022-12-01,203,382,12,21,215,403,618
ESCARA,consulta externa,personas de 40 a 49 anos,2022-12-01,1,1,0,0,1,1,2
ESCOMA,consulta externa,personas de 40 a 49 anos,2022-12-01,17,29,1,2,18,31,49
ESMERALDA,consulta externa,personas de 40 a 49 anos,2022-12-01,5,9,0,0,5,9,14
EUCALIPTUS,consulta externa,personas de 40 a 49 anos,2022-12-01,13,24,5,2,18,26,44
EUREKA (SANTOS MERCADO),consulta externa,personas de 40 a 49 anos,2022-12-01,21,16,6,3,27,19,46
EXALTACION,consulta externa,personas de 40 a 49 anos,2022-12-01,14,22,1,0,15,22,37
FERNANDEZ ALONSO,consulta externa,personas de 40 a 49 anos,2022-12-01,62,161,5,22,67,183,250
FILADELFIA,consulta externa,personas de 40 a 49 anos,2022-12-01,153,110,12,17,165,127,292
GAIOC JATUN AYLLU YURA,consulta externa,personas de 40 a 49 anos,2022-12-01,30,74,2,3,32,77,109
GENERAL SAAVEDRA,consulta externa,personas de 40 a 49 anos,2022-12-01,102,258,11,25,113,283,396
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 40 a 49 anos,2022-12-01,50,87,0,2,50,89,139
GUANAY,consulta externa,personas de 40 a 49 anos,2022-12-01,78,94,22,27,100,121,221
GUAQUI,consulta externa,personas de 40 a 49 anos,2022-12-01,30,50,10,8,40,58,98
GUAYARAMERIN,consulta externa,personas de 40 a 49 anos,2022-12-01,439,580,15,29,454,609,1063
GUTIERREZ,consulta externa,personas de 40 a 49 anos,2022-12-01,90,154,12,41,102,195,297
HUACARETA,consulta externa,personas de 40 a 49 anos,2022-12-01,72,105,18,9,90,114,204
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 40 a 49 anos,2022-12-01,22,47,5,10,27,57,84
HUACHACALLA,consulta externa,personas de 40 a 49 anos,2022-12-01,7,4,0,0,7,4,11
HUANUNI,consulta externa,personas de 40 a 49 anos,2022-12-01,680,404,278,143,958,547,1505
HUARACAJE,consulta externa,personas de 40 a 49 anos,2022-12-01,13,31,4,5,17,36,53
HUARINA,consulta externa,personas de 40 a 49 anos,2022-12-01,20,38,11,18,31,56,87
HUATAJATA,consulta externa,personas de 40 a 49 anos,2022-12-01,4,12,4,16,8,28,36
HUAYLLAMARCA,consulta externa,personas de 40 a 49 anos,2022-12-01,18,33,1,1,19,34,53
HUMANATA,consulta externa,personas de 40 a 49 anos,2022-12-01,9,11,1,2,10,13,23
ICHOCA,consulta externa,personas de 40 a 49 anos,2022-12-01,31,38,0,2,31,40,71
ICLA,consulta externa,personas de 40 a 49 anos,2022-12-01,39,80,13,23,52,103,155
INCAHUASI,consulta externa,personas de 40 a 49 anos,2022-12-01,80,153,3,10,83,163,246
INGAVI (HUMAITA),consulta externa,personas de 40 a 49 anos,2022-12-01,32,22,0,1,32,23,55
INQUISIVI,consulta externa,personas de 40 a 49 anos,2022-12-01,71,90,8,12,79,102,181
IRUPANA (VILLA DE LANZA),consulta externa,personas de 40 a 49 anos,2022-12-01,98,171,12,23,110,194,304
IXIAMAS,consulta externa,personas de 40 a 49 anos,2022-12-01,58,77,4,6,62,83,145
JESUS DE MACHACA,consulta externa,personas de 40 a 49 anos,2022-12-01,44,80,5,11,49,91,140
LA ASUNTA,consulta externa,personas de 40 a 49 anos,2022-12-01,160,202,11,21,171,223,394
LA GUARDIA,consulta externa,personas de 40 a 49 anos,2022-12-01,480,1113,201,393,681,1506,2187
LA PAZ,consulta externa,personas de 40 a 49 anos,2022-12-01,7010,13699,3947,9459,10957,23158,34115
LA RIVERA,consulta externa,personas de 40 a 49 anos,2022-12-01,1,2,5,0,6,2,8
LAGUNILLAS,consulta externa,personas de 40 a 49 anos,2022-12-01,51,93,3,9,54,102,156
LAJA,consulta externa,personas de 40 a 49 anos,2022-12-01,35,67,5,8,40,75,115
LAS CARRERAS,consulta externa,personas de 40 a 49 anos,2022-12-01,34,48,6,7,40,55,95
LICOMA PAMPA,consulta externa,personas de 40 a 49 anos,2022-12-01,14,22,0,0,14,22,36
LLALLAGUA,consulta externa,personas de 40 a 49 anos,2022-12-01,208,429,49,98,257,527,784
LLICA,consulta externa,personas de 40 a 49 anos,2022-12-01,24,64,0,1,24,65,89
LORETO,consulta externa,personas de 40 a 49 anos,2022-12-01,18,39,6,11,24,50,74
LURIBAY,consulta externa,personas de 40 a 49 anos,2022-12-01,78,89,4,6,82,95,177
MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2022-12-01,17,33,3,4,20,37,57
MACHARETI,consulta externa,personas de 40 a 49 anos,2022-12-01,48,120,9,15,57,135,192
MAGDALENA,consulta externa,personas de 40 a 49 anos,2022-12-01,107,156,12,30,119,186,305
MAIRANA,consulta externa,personas de 40 a 49 anos,2022-12-01,36,95,17,41,53,136,189
MALLA,consulta externa,personas de 40 a 49 anos,2022-12-01,24,13,2,1,26,14,40
MAPIRI,consulta externa,personas de 40 a 49 anos,2022-12-01,88,152,4,14,92,166,258
MECAPACA,consulta externa,personas de 40 a 49 anos,2022-12-01,62,89,6,4,68,93,161
MINEROS,consulta externa,personas de 40 a 49 anos,2022-12-01,48,149,1,15,49,164,213
MIZQUE,consulta externa,personas de 40 a 49 anos,2022-12-01,69,133,12,19,81,152,233
MOCOMOCO,consulta externa,personas de 40 a 49 anos,2022-12-01,36,65,5,12,41,77,118
MOJINETE,consulta externa,personas de 40 a 49 anos,2022-12-01,7,13,0,2,7,15,22
MOJOCOYA,consulta externa,personas de 40 a 49 anos,2022-12-01,56,110,1,4,57,114,171
MONTEAGUDO,consulta externa,personas de 40 a 49 anos,2022-12-01,241,517,41,145,282,662,944
MONTERO,consulta externa,personas de 40 a 49 anos,2022-12-01,930,1744,348,665,1278,2409,3687
MORO MORO,consulta externa,personas de 40 a 49 anos,2022-12-01,11,25,2,19,13,44,57
MOROCHATA,consulta externa,personas de 40 a 49 anos,2022-12-01,33,59,1,0,34,59,93
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 40 a 49 anos,2022-12-01,52,34,2,3,54,37,91
NAZACARA DE PACAJES,consulta externa,personas de 40 a 49 anos,2022-12-01,2,5,0,1,2,6,8
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 40 a 49 anos,2022-12-01,9,12,1,1,10,13,23
OCURI,consulta externa,personas de 40 a 49 anos,2022-12-01,58,106,0,1,58,107,165
OKINAWA,consulta externa,personas de 40 a 49 anos,2022-12-01,61,117,18,49,79,166,245
OMEREQUE,consulta externa,personas de 40 a 49 anos,2022-12-01,28,67,0,4,28,71,99
ORURO,consulta externa,personas de 40 a 49 anos,2022-12-01,3840,5715,970,1769,4810,7484,12294
PADCAYA,consulta externa,personas de 40 a 49 anos,2022-12-01,143,285,23,40,166,325,491
PADILLA,consulta externa,personas de 40 a 49 anos,2022-12-01,115,220,5,28,120,248,368
PAILON,consulta externa,personas de 40 a 49 anos,2022-12-01,78,134,41,61,119,195,314
PALCA,consulta externa,personas de 40 a 49 anos,2022-12-01,77,122,3,0,80,122,202
PALOS BLANCOS,consulta externa,personas de 40 a 49 anos,2022-12-01,193,252,19,50,212,302,514
PAMPA AULLAGAS,consulta externa,personas de 40 a 49 anos,2022-12-01,19,26,2,0,21,26,47
PAMPA GRANDE,consulta externa,personas de 40 a 49 anos,2022-12-01,28,44,4,5,32,49,81
PAPEL PAMPA,consulta externa,personas de 40 a 49 anos,2022-12-01,41,46,0,2,41,48,89
PASORAPA,consulta externa,personas de 40 a 49 anos,2022-12-01,28,34,0,0,28,34,62
PATACAMAYA,consulta externa,personas de 40 a 49 anos,2022-12-01,80,119,3,16,83,135,218
PAZÑA,consulta externa,personas de 40 a 49 anos,2022-12-01,34,49,1,2,35,51,86
PELECHUCO,consulta externa,personas de 40 a 49 anos,2022-12-01,73,72,0,0,73,72,145
POCOATA,consulta externa,personas de 40 a 49 anos,2022-12-01,86,161,2,4,88,165,253
POCONA,consulta externa,personas de 40 a 49 anos,2022-12-01,69,93,1,2,70,95,165
POJO (CBBA),consulta externa,personas de 40 a 49 anos,2022-12-01,31,57,4,8,35,65,100
POOPO,consulta externa,personas de 40 a 49 anos,2022-12-01,58,57,11,6,69,63,132
PORCO,consulta externa,personas de 40 a 49 anos,2022-12-01,21,26,0,0,21,26,47
POROMA,consulta externa,personas de 40 a 49 anos,2022-12-01,149,220,2,3,151,223,374
PORONGO,consulta externa,personas de 40 a 49 anos,2022-12-01,95,134,13,24,108,158,266
PORTACHUELO,consulta externa,personas de 40 a 49 anos,2022-12-01,89,186,42,106,131,292,423
PORVENIR,consulta externa,personas de 40 a 49 anos,2022-12-01,30,67,9,10,39,77,116
POSTRER VALLE,consulta externa,personas de 40 a 49 anos,2022-12-01,13,18,6,7,19,25,44
POTOSI,consulta externa,personas de 40 a 49 anos,2022-12-01,1652,3019,391,884,2043,3903,5946
PRESTO,consulta externa,personas de 40 a 49 anos,2022-12-01,67,143,8,3,75,146,221
PUCARA,consulta externa,personas de 40 a 49 anos,2022-12-01,9,11,10,13,19,24,43
PUCARANI,consulta externa,personas de 40 a 49 anos,2022-12-01,69,154,8,23,77,177,254
PUERTO ACOSTA,consulta externa,personas de 40 a 49 anos,2022-12-01,29,42,0,0,29,42,71
PUERTO CARABUCO,consulta externa,personas de 40 a 49 anos,2022-12-01,48,59,2,3,50,62,112
