,group,variable,month,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS REPETIDO,PERSONAS DE 50 A 59 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
TOMAVE,consulta externa,personas de 50 a 59 anos,2023-11-01,54,72,2,0,56,72,128
TOMINA,consulta externa,personas de 50 a 59 anos,2023-11-01,79,153,17,49,96,202,298
TORO TORO,consulta externa,personas de 50 a 59 anos,2023-11-01,79,88,2,0,81,88,169
TOTORA(CBBA),consulta externa,personas de 50 a 59 anos,2023-11-01,43,77,14,17,57,94,151
TOTORA(ORR),consulta externa,personas de 50 a 59 anos,2023-11-01,26,49,3,2,29,51,80
TRIGAL,consulta externa,personas de 50 a 59 anos,2023-11-01,5,14,4,16,9,30,39
TRINIDAD,consulta externa,personas de 50 a 59 anos,2023-11-01,1170,1499,1073,862,2243,2361,4604
TUPIZA,consulta externa,personas de 50 a 59 anos,2023-11-01,561,729,195,327,756,1056,1812
TURCO,consulta externa,personas de 50 a 59 anos,2023-11-01,36,32,5,4,41,36,77
UMALA,consulta externa,personas de 50 a 59 anos,2023-11-01,35,30,19,11,54,41,95
UNCIA,consulta externa,personas de 50 a 59 anos,2023-11-01,166,195,79,51,245,246,491
URIONDO (A. CONCEPCION),consulta externa,personas de 50 a 59 anos,2023-11-01,106,179,27,49,133,228,361
URUBICHA,consulta externa,personas de 50 a 59 anos,2023-11-01,24,61,0,0,24,61,85
UYUNI,consulta externa,personas de 50 a 59 anos,2023-11-01,195,318,59,88,254,406,660
VACAS,consulta externa,personas de 50 a 59 anos,2023-11-01,27,55,5,4,32,59,91
VALLEGRANDE,consulta externa,personas de 50 a 59 anos,2023-11-01,134,216,100,237,234,453,687
VIACHA,consulta externa,personas de 50 a 59 anos,2023-11-01,345,623,137,229,482,852,1334
VILA VILA,consulta externa,personas de 50 a 59 anos,2023-11-01,44,46,0,0,44,46,90
VILLA CHARCAS,consulta externa,personas de 50 a 59 anos,2023-11-01,70,124,8,10,78,134,212
VILLA MONTES,consulta externa,personas de 50 a 59 anos,2023-11-01,378,605,140,182,518,787,1305
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 50 a 59 anos,2023-11-01,32,19,7,5,39,24,63
VILLA RIVERO,consulta externa,personas de 50 a 59 anos,2023-11-01,32,44,9,16,41,60,101
VILLA SERRANO,consulta externa,personas de 50 a 59 anos,2023-11-01,127,178,35,53,162,231,393
VILLA TUNARI,consulta externa,personas de 50 a 59 anos,2023-11-01,577,754,100,153,677,907,1584
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 50 a 59 anos,2023-11-01,87,147,19,43,106,190,296
VILLAZON,consulta externa,personas de 50 a 59 anos,2023-11-01,179,391,78,194,257,585,842
VINTO,consulta externa,personas de 50 a 59 anos,2023-11-01,204,347,38,89,242,436,678
VITICHI,consulta externa,personas de 50 a 59 anos,2023-11-01,85,119,0,3,85,122,207
WALDO BALLIVIAN,consulta externa,personas de 50 a 59 anos,2023-11-01,5,17,1,8,6,25,31
WARNES,consulta externa,personas de 50 a 59 anos,2023-11-01,586,925,171,325,757,1250,2007
YACO,consulta externa,personas de 50 a 59 anos,2023-11-01,53,54,4,1,57,55,112
YACUIBA,consulta externa,personas de 50 a 59 anos,2023-11-01,710,1134,340,572,1050,1706,2756
YAMPARAEZ,consulta externa,personas de 50 a 59 anos,2023-11-01,49,90,4,5,53,95,148
YANACACHI,consulta externa,personas de 50 a 59 anos,2023-11-01,68,63,3,4,71,67,138
YAPACANI,consulta externa,personas de 50 a 59 anos,2023-11-01,206,274,23,61,229,335,564
YOCALLA,consulta externa,personas de 50 a 59 anos,2023-11-01,17,34,1,1,18,35,53
YOTALA,consulta externa,personas de 50 a 59 anos,2023-11-01,73,110,16,32,89,142,231
YUNCHARA,consulta externa,personas de 50 a 59 anos,2023-11-01,34,92,3,13,37,105,142
YUNGUYO DE LITORAL,consulta externa,personas de 50 a 59 anos,2023-11-01,2,0,0,0,2,0,2
ZUDAÑEZ,consulta externa,personas de 50 a 59 anos,2023-11-01,55,94,37,54,92,148,240
ACACIO,consulta externa,personas de 50 a 59 anos,2023-12-01,22,37,0,0,22,37,59
ACHACACHI,consulta externa,personas de 50 a 59 anos,2023-12-01,151,235,27,69,178,304,482
ACHOCALLA,consulta externa,personas de 50 a 59 anos,2023-12-01,59,118,11,21,70,139,209
AIQUILE,consulta externa,personas de 50 a 59 anos,2023-12-01,125,169,52,93,177,262,439
ALALAY,consulta externa,personas de 50 a 59 anos,2023-12-01,10,21,0,2,10,23,33
ALCALA,consulta externa,personas de 50 a 59 anos,2023-12-01,38,65,16,24,54,89,143
ALTO BENI,consulta externa,personas de 50 a 59 anos,2023-12-01,74,96,13,23,87,119,206
ANCORAIMES,consulta externa,personas de 50 a 59 anos,2023-12-01,39,47,26,36,65,83,148
ANDAMARCA,consulta externa,personas de 50 a 59 anos,2023-12-01,21,19,5,6,26,25,51
ANTEQUERA,consulta externa,personas de 50 a 59 anos,2023-12-01,8,20,1,1,9,21,30
ANZALDO,consulta externa,personas de 50 a 59 anos,2023-12-01,45,56,6,5,51,61,112
APOLO,consulta externa,personas de 50 a 59 anos,2023-12-01,68,83,6,27,74,110,184
ARAMPAMPA,consulta externa,personas de 50 a 59 anos,2023-12-01,14,23,0,0,14,23,37
ARANI,consulta externa,personas de 50 a 59 anos,2023-12-01,20,27,20,17,40,44,84
ARBIETO,consulta externa,personas de 50 a 59 anos,2023-12-01,47,99,7,18,54,117,171
ARQUE,consulta externa,personas de 50 a 59 anos,2023-12-01,54,63,2,2,56,65,121
ASCENCION DE GUARAYOS,consulta externa,personas de 50 a 59 anos,2023-12-01,66,116,8,7,74,123,197
ATOCHA,consulta externa,personas de 50 a 59 anos,2023-12-01,170,204,48,64,218,268,486
AUCAPATA,consulta externa,personas de 50 a 59 anos,2023-12-01,49,21,2,0,51,21,72
AYATA,consulta externa,personas de 50 a 59 anos,2023-12-01,38,74,3,4,41,78,119
AYO AYO,consulta externa,personas de 50 a 59 anos,2023-12-01,28,59,0,5,28,64,92
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 50 a 59 anos,2023-12-01,138,203,19,10,157,213,370
AZURDUY,consulta externa,personas de 50 a 59 anos,2023-12-01,52,113,8,18,60,131,191
BATALLAS,consulta externa,personas de 50 a 59 anos,2023-12-01,26,29,19,35,45,64,109
BAURES,consulta externa,personas de 50 a 59 anos,2023-12-01,107,88,13,17,120,105,225
BELEN DE ANDAMARCA,consulta externa,personas de 50 a 59 anos,2023-12-01,12,17,0,0,12,17,29
BELEN DE URMIRI,consulta externa,personas de 50 a 59 anos,2023-12-01,9,13,0,0,9,13,22
BELLA FLOR,consulta externa,personas de 50 a 59 anos,2023-12-01,14,20,8,12,22,32,54
BERMEJO,consulta externa,personas de 50 a 59 anos,2023-12-01,417,590,141,255,558,845,1403
BETANZOS,consulta externa,personas de 50 a 59 anos,2023-12-01,165,266,13,24,178,290,468
BOLIVAR,consulta externa,personas de 50 a 59 anos,2023-12-01,24,27,0,1,24,28,52
BOLPEBRA,consulta externa,personas de 50 a 59 anos,2023-12-01,25,9,1,3,26,12,38
BOYUIBE,consulta externa,personas de 50 a 59 anos,2023-12-01,33,40,20,21,53,61,114
BUENA VISTA,consulta externa,personas de 50 a 59 anos,2023-12-01,92,119,3,12,95,131,226
CABEZAS,consulta externa,personas de 50 a 59 anos,2023-12-01,154,201,17,24,171,225,396
CAIROMA,consulta externa,personas de 50 a 59 anos,2023-12-01,77,54,7,1,84,55,139
"CAIZA ""D""",consulta externa,personas de 50 a 59 anos,2023-12-01,53,103,1,4,54,107,161
CAJUATA,consulta externa,personas de 50 a 59 anos,2023-12-01,64,83,16,13,80,96,176
CALACOTO,consulta externa,personas de 50 a 59 anos,2023-12-01,28,49,7,7,35,56,91
CALAMARCA,consulta externa,personas de 50 a 59 anos,2023-12-01,42,62,8,5,50,67,117
CAMARGO,consulta externa,personas de 50 a 59 anos,2023-12-01,151,250,29,60,180,310,490
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 50 a 59 anos,2023-12-01,39,54,6,5,45,59,104
CAMIRI,consulta externa,personas de 50 a 59 anos,2023-12-01,196,278,57,119,253,397,650
CAPINOTA,consulta externa,personas de 50 a 59 anos,2023-12-01,97,98,17,14,114,112,226
CAQUIAVIRI,consulta externa,personas de 50 a 59 anos,2023-12-01,33,63,0,4,33,67,100
CARACOLLO,consulta externa,personas de 50 a 59 anos,2023-12-01,104,146,15,26,119,172,291
CARANAVI,consulta externa,personas de 50 a 59 anos,2023-12-01,333,380,43,123,376,503,879
CARANGAS,consulta externa,personas de 50 a 59 anos,2023-12-01,4,5,0,1,4,6,10
CARAPARI,consulta externa,personas de 50 a 59 anos,2023-12-01,136,179,25,53,161,232,393
CARIPUYO,consulta externa,personas de 50 a 59 anos,2023-12-01,40,61,0,0,40,61,101
CARMEN RIVERO TORREZ,consulta externa,personas de 50 a 59 anos,2023-12-01,43,48,3,9,46,57,103
CATACORA,consulta externa,personas de 50 a 59 anos,2023-12-01,12,15,0,0,12,15,27
CHACARILLA,consulta externa,personas de 50 a 59 anos,2023-12-01,18,12,1,0,19,12,31
CHALLAPATA,consulta externa,personas de 50 a 59 anos,2023-12-01,72,137,11,25,83,162,245
CHAQUI,consulta externa,personas de 50 a 59 anos,2023-12-01,27,63,0,4,27,67,94
CHARAGUA,consulta externa,personas de 50 a 59 anos,2023-12-01,126,199,21,28,147,227,374
CHARAÑA,consulta externa,personas de 50 a 59 anos,2023-12-01,25,25,2,2,27,27,54
CHAYANTA,consulta externa,personas de 50 a 59 anos,2023-12-01,73,81,0,1,73,82,155
CHIMORE,consulta externa,personas de 50 a 59 anos,2023-12-01,173,236,14,20,187,256,443
CHIPAYA,consulta externa,personas de 50 a 59 anos,2023-12-01,12,6,1,0,13,6,19
CHOQUE COTA,consulta externa,personas de 50 a 59 anos,2023-12-01,6,15,0,0,6,15,21
CHUA COCANI,consulta externa,personas de 50 a 59 anos,2023-12-01,6,13,10,11,16,24,40
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 50 a 59 anos,2023-12-01,65,96,15,45,80,141,221
CHUMA,consulta externa,personas de 50 a 59 anos,2023-12-01,71,105,3,10,74,115,189
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 50 a 59 anos,2023-12-01,50,56,3,6,53,62,115
CKOCHAS,consulta externa,personas de 50 a 59 anos,2023-12-01,84,132,0,0,84,132,216
CLIZA,consulta externa,personas de 50 a 59 anos,2023-12-01,60,127,14,32,74,159,233
COBIJA,consulta externa,personas de 50 a 59 anos,2023-12-01,303,428,164,199,467,627,1094
COCAPATA,consulta externa,personas de 50 a 59 anos,2023-12-01,76,87,0,1,76,88,164
COCHABAMBA,consulta externa,personas de 50 a 59 anos,2023-12-01,6030,9660,4288,7127,10318,16787,27105
COIPASA,consulta externa,personas de 50 a 59 anos,2023-12-01,4,3,0,1,4,4,8
COLCAPIRHUA,consulta externa,personas de 50 a 59 anos,2023-12-01,263,442,107,189,370,631,1001
"COLCHA ""K""",consulta externa,personas de 50 a 59 anos,2023-12-01,79,139,5,108,84,247,331
COLLANA,consulta externa,personas de 50 a 59 anos,2023-12-01,13,17,4,6,17,23,40
COLOMI,consulta externa,personas de 50 a 59 anos,2023-12-01,74,84,8,12,82,96,178
COLPA BELGICA,consulta externa,personas de 50 a 59 anos,2023-12-01,35,60,22,61,57,121,178
COLQUECHACA,consulta externa,personas de 50 a 59 anos,2023-12-01,106,72,2,2,108,74,182
COLQUENCHA,consulta externa,personas de 50 a 59 anos,2023-12-01,23,58,4,20,27,78,105
COLQUIRI,consulta externa,personas de 50 a 59 anos,2023-12-01,148,106,43,27,191,133,324
COMANCHE,consulta externa,personas de 50 a 59 anos,2023-12-01,15,19,0,1,15,20,35
COMARAPA,consulta externa,personas de 50 a 59 anos,2023-12-01,93,141,14,24,107,165,272
COMBAYA,consulta externa,personas de 50 a 59 anos,2023-12-01,30,32,2,5,32,37,69
CONCEPCION,consulta externa,personas de 50 a 59 anos,2023-12-01,57,53,10,7,67,60,127
COPACABANA,consulta externa,personas de 50 a 59 anos,2023-12-01,36,55,0,10,36,65,101
CORIPATA,consulta externa,personas de 50 a 59 anos,2023-12-01,77,118,9,23,86,141,227
CORO CORO,consulta externa,personas de 50 a 59 anos,2023-12-01,85,85,4,10,89,95,184
COROICO,consulta externa,personas de 50 a 59 anos,2023-12-01,87,130,14,64,101,194,295
CORQUE,consulta externa,personas de 50 a 59 anos,2023-12-01,34,41,1,0,35,41,76
COTAGAITA,consulta externa,personas de 50 a 59 anos,2023-12-01,224,270,20,24,244,294,538
COTOCA,consulta externa,personas de 50 a 59 anos,2023-12-01,363,624,20,52,383,676,1059
CRUZ DE MACHACAMARCA,consulta externa,personas de 50 a 59 anos,2023-12-01,4,3,0,0,4,3,7
CUATRO CAÑADAS,consulta externa,personas de 50 a 59 anos,2023-12-01,111,145,36,81,147,226,373
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 50 a 59 anos,2023-12-01,7,21,1,2,8,23,31
CUEVO,consulta externa,personas de 50 a 59 anos,2023-12-01,19,51,9,11,28,62,90
CULPINA,consulta externa,personas de 50 a 59 anos,2023-12-01,81,134,6,10,87,144,231
CURAHUARA DE CARANGAS,consulta externa,personas de 50 a 59 anos,2023-12-01,18,28,1,7,19,35,54
CURVA,consulta externa,personas de 50 a 59 anos,2023-12-01,15,18,2,0,17,18,35
DESAGUADERO,consulta externa,personas de 50 a 59 anos,2023-12-01,27,37,2,5,29,42,71
EL ALTO,consulta externa,personas de 50 a 59 anos,2023-12-01,2835,4864,2033,3262,4868,8126,12994
EL CHORO,consulta externa,personas de 50 a 59 anos,2023-12-01,24,40,1,2,25,42,67
EL PUENTE(STC),consulta externa,personas de 50 a 59 anos,2023-12-01,71,108,0,1,71,109,180
EL PUENTE(TJA),consulta externa,personas de 50 a 59 anos,2023-12-01,91,124,23,26,114,150,264
EL TORNO,consulta externa,personas de 50 a 59 anos,2023-12-01,439,650,243,299,682,949,1631
EL VILLAR,consulta externa,personas de 50 a 59 anos,2023-12-01,53,66,6,5,59,71,130
ENTRE RIOS TRJ,consulta externa,personas de 50 a 59 anos,2023-12-01,156,240,24,53,180,293,473
ENTRE RIOS CBBA,consulta externa,personas de 50 a 59 anos,2023-12-01,228,293,23,22,251,315,566
ESCARA,consulta externa,personas de 50 a 59 anos,2023-12-01,1,1,0,0,1,1,2
ESCOMA,consulta externa,personas de 50 a 59 anos,2023-12-01,15,26,0,5,15,31,46
ESMERALDA,consulta externa,personas de 50 a 59 anos,2023-12-01,16,10,2,1,18,11,29
EUCALIPTUS,consulta externa,personas de 50 a 59 anos,2023-12-01,18,12,0,2,18,14,32
EUREKA (SANTOS MERCADO),consulta externa,personas de 50 a 59 anos,2023-12-01,17,15,3,3,20,18,38
EXALTACION,consulta externa,personas de 50 a 59 anos,2023-12-01,17,14,1,0,18,14,32
FERNANDEZ ALONSO,consulta externa,personas de 50 a 59 anos,2023-12-01,45,122,9,22,54,144,198
FILADELFIA,consulta externa,personas de 50 a 59 anos,2023-12-01,107,80,13,26,120,106,226
GAIOC JATUN AYLLU YURA,consulta externa,personas de 50 a 59 anos,2023-12-01,32,56,0,1,32,57,89
GENERAL SAAVEDRA,consulta externa,personas de 50 a 59 anos,2023-12-01,75,131,5,8,80,139,219
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 50 a 59 anos,2023-12-01,56,63,1,5,57,68,125
GUANAY,consulta externa,personas de 50 a 59 anos,2023-12-01,102,81,27,61,129,142,271
GUAQUI,consulta externa,personas de 50 a 59 anos,2023-12-01,21,35,4,3,25,38,63
GUAYARAMERIN,consulta externa,personas de 50 a 59 anos,2023-12-01,191,297,22,14,213,311,524
GUTIERREZ,consulta externa,personas de 50 a 59 anos,2023-12-01,72,84,12,25,84,109,193
HUACARAJE,consulta externa,personas de 50 a 59 anos,2023-12-01,21,28,3,5,24,33,57
HUACARETA,consulta externa,personas de 50 a 59 anos,2023-12-01,92,149,10,23,102,172,274
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 50 a 59 anos,2023-12-01,41,37,6,10,47,47,94
HUACHACALLA,consulta externa,personas de 50 a 59 anos,2023-12-01,6,3,0,1,6,4,10
HUANUNI,consulta externa,personas de 50 a 59 anos,2023-12-01,335,221,127,59,462,280,742
HUARINA,consulta externa,personas de 50 a 59 anos,2023-12-01,10,23,21,25,31,48,79
HUATAJATA,consulta externa,personas de 50 a 59 anos,2023-12-01,8,8,2,8,10,16,26
HUAYLLAMARCA,consulta externa,personas de 50 a 59 anos,2023-12-01,12,41,2,1,14,42,56
HUMANATA,consulta externa,personas de 50 a 59 anos,2023-12-01,12,15,6,3,18,18,36
ICHOCA,consulta externa,personas de 50 a 59 anos,2023-12-01,39,41,5,4,44,45,89
ICLA,consulta externa,personas de 50 a 59 anos,2023-12-01,52,67,17,50,69,117,186
INCAHUASI,consulta externa,personas de 50 a 59 anos,2023-12-01,59,108,0,6,59,114,173
INGAVI (HUMAITA),consulta externa,personas de 50 a 59 anos,2023-12-01,18,15,3,2,21,17,38
INQUISIVI,consulta externa,personas de 50 a 59 anos,2023-12-01,66,69,1,1,67,70,137
IRUPANA (VILLA DE LANZA),consulta externa,personas de 50 a 59 anos,2023-12-01,84,93,17,22,101,115,216
IXIAMAS,consulta externa,personas de 50 a 59 anos,2023-12-01,37,59,5,2,42,61,103
JESUS DE MACHACA,consulta externa,personas de 50 a 59 anos,2023-12-01,44,67,10,13,54,80,134
LA ASUNTA,consulta externa,personas de 50 a 59 anos,2023-12-01,153,183,1,17,154,200,354
LA GUARDIA,consulta externa,personas de 50 a 59 anos,2023-12-01,457,804,205,257,662,1061,1723
LA PAZ,consulta externa,personas de 50 a 59 anos,2023-12-01,6518,12179,4573,10321,11091,22500,33591
LA RIVERA,consulta externa,personas de 50 a 59 anos,2023-12-01,4,9,0,1,4,10,14
LAGUNILLAS,consulta externa,personas de 50 a 59 anos,2023-12-01,64,59,9,17,73,76,149
LAJA,consulta externa,personas de 50 a 59 anos,2023-12-01,50,80,16,30,66,110,176
LAS CARRERAS,consulta externa,personas de 50 a 59 anos,2023-12-01,24,45,1,4,25,49,74
LICOMA PAMPA,consulta externa,personas de 50 a 59 anos,2023-12-01,20,37,0,2,20,39,59
LLALLAGUA,consulta externa,personas de 50 a 59 anos,2023-12-01,238,345,40,56,278,401,679
LLICA,consulta externa,personas de 50 a 59 anos,2023-12-01,18,41,2,1,20,42,62
LORETO,consulta externa,personas de 50 a 59 anos,2023-12-01,34,33,4,4,38,37,75
LURIBAY,consulta externa,personas de 50 a 59 anos,2023-12-01,113,90,6,6,119,96,215
MACHACAMARCA,consulta externa,personas de 50 a 59 anos,2023-12-01,30,35,10,8,40,43,83
MACHARETI,consulta externa,personas de 50 a 59 anos,2023-12-01,40,73,18,31,58,104,162
MAGDALENA,consulta externa,personas de 50 a 59 anos,2023-12-01,59,89,25,48,84,137,221
MAIRANA,consulta externa,personas de 50 a 59 anos,2023-12-01,54,72,26,51,80,123,203
MALLA,consulta externa,personas de 50 a 59 anos,2023-12-01,23,20,0,1,23,21,44
MAPIRI,consulta externa,personas de 50 a 59 anos,2023-12-01,102,90,16,25,118,115,233
MECAPACA,consulta externa,personas de 50 a 59 anos,2023-12-01,49,57,9,11,58,68,126
MINEROS,consulta externa,personas de 50 a 59 anos,2023-12-01,92,113,11,44,103,157,260
MIZQUE,consulta externa,personas de 50 a 59 anos,2023-12-01,73,121,24,52,97,173,270
MOCOMOCO,consulta externa,personas de 50 a 59 anos,2023-12-01,74,74,10,18,84,92,176
MOJINETE,consulta externa,personas de 50 a 59 anos,2023-12-01,6,7,0,0,6,7,13
MOJOCOYA,consulta externa,personas de 50 a 59 anos,2023-12-01,56,108,2,8,58,116,174
MONTEAGUDO,consulta externa,personas de 50 a 59 anos,2023-12-01,319,429,67,121,386,550,936
MONTERO,consulta externa,personas de 50 a 59 anos,2023-12-01,1033,1514,350,641,1383,2155,3538
MORO MORO,consulta externa,personas de 50 a 59 anos,2023-12-01,13,30,16,23,29,53,82
MOROCHATA,consulta externa,personas de 50 a 59 anos,2023-12-01,32,51,1,2,33,53,86
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 50 a 59 anos,2023-12-01,30,19,2,2,32,21,53
NAZACARA DE PACAJES,consulta externa,personas de 50 a 59 anos,2023-12-01,0,11,0,1,0,12,12
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 50 a 59 anos,2023-12-01,13,11,3,4,16,15,31
OCURI,consulta externa,personas de 50 a 59 anos,2023-12-01,54,101,0,0,54,101,155
OKINAWA,consulta externa,personas de 50 a 59 anos,2023-12-01,66,96,12,30,78,126,204
OMEREQUE,consulta externa,personas de 50 a 59 anos,2023-12-01,46,76,3,9,49,85,134
ORURO,consulta externa,personas de 50 a 59 anos,2023-12-01,2925,4492,1075,1683,4000,6175,10175
PADCAYA,consulta externa,personas de 50 a 59 anos,2023-12-01,186,283,33,52,219,335,554
PADILLA,consulta externa,personas de 50 a 59 anos,2023-12-01,114,186,30,35,144,221,365
PAILON,consulta externa,personas de 50 a 59 anos,2023-12-01,103,149,18,26,121,175,296
PALCA,consulta externa,personas de 50 a 59 anos,2023-12-01,111,117,8,0,119,117,236
PALOS BLANCOS,consulta externa,personas de 50 a 59 anos,2023-12-01,162,224,16,43,178,267,445
PAMPA AULLAGAS,consulta externa,personas de 50 a 59 anos,2023-12-01,5,22,0,3,5,25,30
PAMPA GRANDE,consulta externa,personas de 50 a 59 anos,2023-12-01,43,62,5,6,48,68,116
PAPEL PAMPA,consulta externa,personas de 50 a 59 anos,2023-12-01,32,40,2,5,34,45,79
PASORAPA,consulta externa,personas de 50 a 59 anos,2023-12-01,19,50,9,15,28,65,93
PATACAMAYA,consulta externa,personas de 50 a 59 anos,2023-12-01,51,99,17,29,68,128,196
PAZÑA,consulta externa,personas de 50 a 59 anos,2023-12-01,42,36,2,2,44,38,82
PELECHUCO,consulta externa,personas de 50 a 59 anos,2023-12-01,57,59,0,3,57,62,119
POCOATA,consulta externa,personas de 50 a 59 anos,2023-12-01,112,139,2,2,114,141,255
POCONA,consulta externa,personas de 50 a 59 anos,2023-12-01,55,70,1,4,56,74,130
POJO (CBBA),consulta externa,personas de 50 a 59 anos,2023-12-01,35,54,7,11,42,65,107
POOPO,consulta externa,personas de 50 a 59 anos,2023-12-01,44,42,13,19,57,61,118
PORCO,consulta externa,personas de 50 a 59 anos,2023-12-01,16,23,0,0,16,23,39
POROMA,consulta externa,personas de 50 a 59 anos,2023-12-01,144,196,2,5,146,201,347
PORONGO,consulta externa,personas de 50 a 59 anos,2023-12-01,73,104,25,33,98,137,235
PORTACHUELO,consulta externa,personas de 50 a 59 anos,2023-12-01,48,44,35,87,83,131,214
PORVENIR,consulta externa,personas de 50 a 59 anos,2023-12-01,43,60,17,13,60,73,133
POSTRER VALLE,consulta externa,personas de 50 a 59 anos,2023-12-01,8,9,6,6,14,15,29
POTOSI,consulta externa,personas de 50 a 59 anos,2023-12-01,1806,2961,582,904,2388,3865,6253
PRESTO,consulta externa,personas de 50 a 59 anos,2023-12-01,60,81,4,4,64,85,149
PUCARA,consulta externa,personas de 50 a 59 anos,2023-12-01,15,17,7,22,22,39,61
PUCARANI,consulta externa,personas de 50 a 59 anos,2023-12-01,95,116,20,16,115,132,247
PUERTO ACOSTA,consulta externa,personas de 50 a 59 anos,2023-12-01,38,48,2,1,40,49,89
PUERTO CARABUCO,consulta externa,personas de 50 a 59 anos,2023-12-01,45,62,18,5,63,67,130
