,group,variable,month,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS REPETIDO,PERSONAS DE 20 A 39 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
BATALLAS,consulta externa,personas de 20 a 39 anos,2023-11-01,80,199,27,58,107,257,364
BAURES,consulta externa,personas de 20 a 39 anos,2023-11-01,170,234,3,22,173,256,429
BELEN DE ANDAMARCA,consulta externa,personas de 20 a 39 anos,2023-11-01,13,33,0,2,13,35,48
BELEN DE URMIRI,consulta externa,personas de 20 a 39 anos,2023-11-01,15,20,0,0,15,20,35
BELLA FLOR,consulta externa,personas de 20 a 39 anos,2023-11-01,82,168,19,48,101,216,317
BERMEJO,consulta externa,personas de 20 a 39 anos,2023-11-01,834,1772,156,311,990,2083,3073
BETANZOS,consulta externa,personas de 20 a 39 anos,2023-11-01,273,595,4,15,277,610,887
BOLIVAR,consulta externa,personas de 20 a 39 anos,2023-11-01,23,50,0,3,23,53,76
BOLPEBRA,consulta externa,personas de 20 a 39 anos,2023-11-01,40,67,25,5,65,72,137
BOYUIBE,consulta externa,personas de 20 a 39 anos,2023-11-01,69,138,14,33,83,171,254
BUENA VISTA,consulta externa,personas de 20 a 39 anos,2023-11-01,120,324,2,25,122,349,471
CABEZAS,consulta externa,personas de 20 a 39 anos,2023-11-01,382,753,16,31,398,784,1182
CAIROMA,consulta externa,personas de 20 a 39 anos,2023-11-01,220,302,7,4,227,306,533
"CAIZA ""D""",consulta externa,personas de 20 a 39 anos,2023-11-01,141,348,0,1,141,349,490
CAJUATA,consulta externa,personas de 20 a 39 anos,2023-11-01,102,247,18,80,120,327,447
CALACOTO,consulta externa,personas de 20 a 39 anos,2023-11-01,43,55,1,3,44,58,102
CALAMARCA,consulta externa,personas de 20 a 39 anos,2023-11-01,93,264,10,9,103,273,376
CAMARGO,consulta externa,personas de 20 a 39 anos,2023-11-01,207,618,21,104,228,722,950
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 20 a 39 anos,2023-11-01,61,112,4,7,65,119,184
CAMIRI,consulta externa,personas de 20 a 39 anos,2023-11-01,340,951,81,307,421,1258,1679
CAPINOTA,consulta externa,personas de 20 a 39 anos,2023-11-01,106,528,8,93,114,621,735
CAQUIAVIRI,consulta externa,personas de 20 a 39 anos,2023-11-01,67,142,2,2,69,144,213
CARACOLLO,consulta externa,personas de 20 a 39 anos,2023-11-01,226,641,12,47,238,688,926
CARANAVI,consulta externa,personas de 20 a 39 anos,2023-11-01,731,1503,94,133,825,1636,2461
CARANGAS,consulta externa,personas de 20 a 39 anos,2023-11-01,13,13,2,1,15,14,29
CARAPARI,consulta externa,personas de 20 a 39 anos,2023-11-01,264,649,25,130,289,779,1068
CARIPUYO,consulta externa,personas de 20 a 39 anos,2023-11-01,64,115,0,1,64,116,180
CARMEN RIVERO TORREZ,consulta externa,personas de 20 a 39 anos,2023-11-01,68,234,0,19,68,253,321
CATACORA,consulta externa,personas de 20 a 39 anos,2023-11-01,12,43,1,5,13,48,61
CHACARILLA,consulta externa,personas de 20 a 39 anos,2023-11-01,15,26,3,1,18,27,45
CHALLAPATA,consulta externa,personas de 20 a 39 anos,2023-11-01,231,842,14,73,245,915,1160
CHAQUI,consulta externa,personas de 20 a 39 anos,2023-11-01,62,109,0,0,62,109,171
CHARAGUA,consulta externa,personas de 20 a 39 anos,2023-11-01,245,736,16,81,261,817,1078
CHARAÑA,consulta externa,personas de 20 a 39 anos,2023-11-01,34,58,3,2,37,60,97
CHAYANTA,consulta externa,personas de 20 a 39 anos,2023-11-01,179,357,8,9,187,366,553
CHIMORE,consulta externa,personas de 20 a 39 anos,2023-11-01,530,1027,18,47,548,1074,1622
CHIPAYA,consulta externa,personas de 20 a 39 anos,2023-11-01,23,29,2,1,25,30,55
CHOQUE COTA,consulta externa,personas de 20 a 39 anos,2023-11-01,12,35,0,0,12,35,47
CHUA COCANI,consulta externa,personas de 20 a 39 anos,2023-11-01,21,51,11,18,32,69,101
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 20 a 39 anos,2023-11-01,157,384,25,83,182,467,649
CHUMA,consulta externa,personas de 20 a 39 anos,2023-11-01,131,192,5,6,136,198,334
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 20 a 39 anos,2023-11-01,139,233,15,9,154,242,396
CKOCHAS,consulta externa,personas de 20 a 39 anos,2023-11-01,98,265,1,0,99,265,364
CLIZA,consulta externa,personas de 20 a 39 anos,2023-11-01,161,683,48,134,209,817,1026
COBIJA,consulta externa,personas de 20 a 39 anos,2023-11-01,836,2338,459,882,1295,3220,4515
COCAPATA,consulta externa,personas de 20 a 39 anos,2023-11-01,164,363,0,6,164,369,533
COCHABAMBA,consulta externa,personas de 20 a 39 anos,2023-11-01,12364,27549,5854,14805,18218,42354,60572
COIPASA,consulta externa,personas de 20 a 39 anos,2023-11-01,5,22,1,4,6,26,32
COLCAPIRHUA,consulta externa,personas de 20 a 39 anos,2023-11-01,591,1470,461,663,1052,2133,3185
"COLCHA ""K""",consulta externa,personas de 20 a 39 anos,2023-11-01,382,677,18,43,400,720,1120
COLLANA,consulta externa,personas de 20 a 39 anos,2023-11-01,30,91,16,15,46,106,152
COLOMI,consulta externa,personas de 20 a 39 anos,2023-11-01,139,373,16,23,155,396,551
COLPA BELGICA,consulta externa,personas de 20 a 39 anos,2023-11-01,80,225,17,65,97,290,387
COLQUECHACA,consulta externa,personas de 20 a 39 anos,2023-11-01,155,300,9,10,164,310,474
COLQUENCHA,consulta externa,personas de 20 a 39 anos,2023-11-01,90,305,17,16,107,321,428
COLQUIRI,consulta externa,personas de 20 a 39 anos,2023-11-01,360,334,114,89,474,423,897
COMANCHE,consulta externa,personas de 20 a 39 anos,2023-11-01,18,32,0,1,18,33,51
COMARAPA,consulta externa,personas de 20 a 39 anos,2023-11-01,176,547,11,60,187,607,794
COMBAYA,consulta externa,personas de 20 a 39 anos,2023-11-01,30,27,6,9,36,36,72
CONCEPCION,consulta externa,personas de 20 a 39 anos,2023-11-01,151,178,11,14,162,192,354
COPACABANA,consulta externa,personas de 20 a 39 anos,2023-11-01,70,214,4,6,74,220,294
CORIPATA,consulta externa,personas de 20 a 39 anos,2023-11-01,166,329,8,34,174,363,537
CORO CORO,consulta externa,personas de 20 a 39 anos,2023-11-01,72,194,0,17,72,211,283
COROICO,consulta externa,personas de 20 a 39 anos,2023-11-01,284,520,76,197,360,717,1077
CORQUE,consulta externa,personas de 20 a 39 anos,2023-11-01,86,161,0,13,86,174,260
COTAGAITA,consulta externa,personas de 20 a 39 anos,2023-11-01,386,797,63,74,449,871,1320
COTOCA,consulta externa,personas de 20 a 39 anos,2023-11-01,829,2818,52,222,881,3040,3921
CRUZ DE MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2023-11-01,4,12,0,1,4,13,17
CUATRO CAÑADAS,consulta externa,personas de 20 a 39 anos,2023-11-01,236,579,54,192,290,771,1061
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 20 a 39 anos,2023-11-01,25,42,6,5,31,47,78
CUEVO,consulta externa,personas de 20 a 39 anos,2023-11-01,40,158,2,6,42,164,206
CULPINA,consulta externa,personas de 20 a 39 anos,2023-11-01,159,376,3,23,162,399,561
CURAHUARA DE CARANGAS,consulta externa,personas de 20 a 39 anos,2023-11-01,25,70,0,5,25,75,100
CURVA,consulta externa,personas de 20 a 39 anos,2023-11-01,44,83,1,5,45,88,133
DESAGUADERO,consulta externa,personas de 20 a 39 anos,2023-11-01,48,86,8,16,56,102,158
EL ALTO,consulta externa,personas de 20 a 39 anos,2023-11-01,6467,20279,2718,6970,9185,27249,36434
EL CHORO,consulta externa,personas de 20 a 39 anos,2023-11-01,37,73,4,0,41,73,114
EL PUENTE(STC),consulta externa,personas de 20 a 39 anos,2023-11-01,135,304,0,2,135,306,441
EL PUENTE(TJA),consulta externa,personas de 20 a 39 anos,2023-11-01,106,278,3,16,109,294,403
EL TORNO,consulta externa,personas de 20 a 39 anos,2023-11-01,835,2195,388,537,1223,2732,3955
EL VILLAR,consulta externa,personas de 20 a 39 anos,2023-11-01,98,129,5,4,103,133,236
ENTRE RIOS TRJ,consulta externa,personas de 20 a 39 anos,2023-11-01,337,857,9,19,346,876,1222
ENTRE RIOS CBBA,consulta externa,personas de 20 a 39 anos,2023-11-01,530,1600,58,120,588,1720,2308
ESCARA,consulta externa,personas de 20 a 39 anos,2023-11-01,1,5,0,0,1,5,6
ESCOMA,consulta externa,personas de 20 a 39 anos,2023-11-01,28,85,2,2,30,87,117
ESMERALDA,consulta externa,personas de 20 a 39 anos,2023-11-01,21,17,1,0,22,17,39
EUCALIPTUS,consulta externa,personas de 20 a 39 anos,2023-11-01,27,93,3,5,30,98,128
EUREKA (SANTOS MERCADO),consulta externa,personas de 20 a 39 anos,2023-11-01,6,23,0,0,6,23,29
EXALTACION,consulta externa,personas de 20 a 39 anos,2023-11-01,59,102,0,0,59,102,161
FERNANDEZ ALONSO,consulta externa,personas de 20 a 39 anos,2023-11-01,132,489,16,69,148,558,706
FILADELFIA,consulta externa,personas de 20 a 39 anos,2023-11-01,250,409,24,17,274,426,700
GAIOC JATUN AYLLU YURA,consulta externa,personas de 20 a 39 anos,2023-11-01,41,87,3,2,44,89,133
GENERAL SAAVEDRA,consulta externa,personas de 20 a 39 anos,2023-11-01,242,634,21,55,263,689,952
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 20 a 39 anos,2023-11-01,114,244,0,5,114,249,363
GUANAY,consulta externa,personas de 20 a 39 anos,2023-11-01,132,279,45,151,177,430,607
GUAQUI,consulta externa,personas de 20 a 39 anos,2023-11-01,37,83,2,10,39,93,132
GUAYARAMERIN,consulta externa,personas de 20 a 39 anos,2023-11-01,424,1221,33,102,457,1323,1780
GUTIERREZ,consulta externa,personas de 20 a 39 anos,2023-11-01,141,425,23,45,164,470,634
HUACARAJE,consulta externa,personas de 20 a 39 anos,2023-11-01,34,73,1,11,35,84,119
HUACARETA,consulta externa,personas de 20 a 39 anos,2023-11-01,111,268,13,20,124,288,412
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 20 a 39 anos,2023-11-01,53,165,0,4,53,169,222
HUACHACALLA,consulta externa,personas de 20 a 39 anos,2023-11-01,7,35,0,5,7,40,47
HUANUNI,consulta externa,personas de 20 a 39 anos,2023-11-01,542,785,99,142,641,927,1568
HUARINA,consulta externa,personas de 20 a 39 anos,2023-11-01,41,94,28,65,69,159,228
HUATAJATA,consulta externa,personas de 20 a 39 anos,2023-11-01,9,33,3,26,12,59,71
HUAYLLAMARCA,consulta externa,personas de 20 a 39 anos,2023-11-01,30,67,1,8,31,75,106
HUMANATA,consulta externa,personas de 20 a 39 anos,2023-11-01,12,21,2,5,14,26,40
ICHOCA,consulta externa,personas de 20 a 39 anos,2023-11-01,73,110,8,2,81,112,193
ICLA,consulta externa,personas de 20 a 39 anos,2023-11-01,78,139,16,55,94,194,288
INCAHUASI,consulta externa,personas de 20 a 39 anos,2023-11-01,153,432,9,14,162,446,608
INGAVI (HUMAITA),consulta externa,personas de 20 a 39 anos,2023-11-01,36,54,4,1,40,55,95
INQUISIVI,consulta externa,personas de 20 a 39 anos,2023-11-01,201,230,7,4,208,234,442
IRUPANA (VILLA DE LANZA),consulta externa,personas de 20 a 39 anos,2023-11-01,228,450,22,50,250,500,750
IXIAMAS,consulta externa,personas de 20 a 39 anos,2023-11-01,133,205,8,10,141,215,356
JESUS DE MACHACA,consulta externa,personas de 20 a 39 anos,2023-11-01,77,179,7,9,84,188,272
LA ASUNTA,consulta externa,personas de 20 a 39 anos,2023-11-01,456,1052,20,26,476,1078,1554
LA GUARDIA,consulta externa,personas de 20 a 39 anos,2023-11-01,1215,3215,206,993,1421,4208,5629
LA PAZ,consulta externa,personas de 20 a 39 anos,2023-11-01,13215,29730,5830,15924,19045,45654,64699
LA RIVERA,consulta externa,personas de 20 a 39 anos,2023-11-01,14,17,0,1,14,18,32
LAGUNILLAS,consulta externa,personas de 20 a 39 anos,2023-11-01,114,258,16,19,130,277,407
LAJA,consulta externa,personas de 20 a 39 anos,2023-11-01,95,314,17,55,112,369,481
LAS CARRERAS,consulta externa,personas de 20 a 39 anos,2023-11-01,79,166,2,7,81,173,254
LICOMA PAMPA,consulta externa,personas de 20 a 39 anos,2023-11-01,43,64,1,1,44,65,109
LLALLAGUA,consulta externa,personas de 20 a 39 anos,2023-11-01,480,1687,35,178,515,1865,2380
LLICA,consulta externa,personas de 20 a 39 anos,2023-11-01,75,167,0,2,75,169,244
LORETO,consulta externa,personas de 20 a 39 anos,2023-11-01,57,51,7,11,64,62,126
LURIBAY,consulta externa,personas de 20 a 39 anos,2023-11-01,106,176,5,3,111,179,290
MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2023-11-01,41,120,5,16,46,136,182
MACHARETI,consulta externa,personas de 20 a 39 anos,2023-11-01,76,301,13,35,89,336,425
MAGDALENA,consulta externa,personas de 20 a 39 anos,2023-11-01,87,186,8,20,95,206,301
MAIRANA,consulta externa,personas de 20 a 39 anos,2023-11-01,80,252,39,81,119,333,452
MALLA,consulta externa,personas de 20 a 39 anos,2023-11-01,35,43,0,0,35,43,78
MAPIRI,consulta externa,personas de 20 a 39 anos,2023-11-01,257,569,14,30,271,599,870
MECAPACA,consulta externa,personas de 20 a 39 anos,2023-11-01,102,224,20,24,122,248,370
MINEROS,consulta externa,personas de 20 a 39 anos,2023-11-01,125,364,15,45,140,409,549
MIZQUE,consulta externa,personas de 20 a 39 anos,2023-11-01,200,543,18,110,218,653,871
MOCOMOCO,consulta externa,personas de 20 a 39 anos,2023-11-01,87,183,9,22,96,205,301
MOJINETE,consulta externa,personas de 20 a 39 anos,2023-11-01,17,27,0,1,17,28,45
MOJOCOYA,consulta externa,personas de 20 a 39 anos,2023-11-01,84,217,8,16,92,233,325
MONTEAGUDO,consulta externa,personas de 20 a 39 anos,2023-11-01,460,1051,82,307,542,1358,1900
MONTERO,consulta externa,personas de 20 a 39 anos,2023-11-01,1815,5523,550,1332,2365,6855,9220
MORO MORO,consulta externa,personas de 20 a 39 anos,2023-11-01,22,69,8,20,30,89,119
MOROCHATA,consulta externa,personas de 20 a 39 anos,2023-11-01,36,86,0,2,36,88,124
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 20 a 39 anos,2023-11-01,77,167,2,3,79,170,249
NAZACARA DE PACAJES,consulta externa,personas de 20 a 39 anos,2023-11-01,4,9,0,0,4,9,13
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 20 a 39 anos,2023-11-01,42,67,1,2,43,69,112
OCURI,consulta externa,personas de 20 a 39 anos,2023-11-01,93,187,1,1,94,188,282
OKINAWA,consulta externa,personas de 20 a 39 anos,2023-11-01,107,347,18,70,125,417,542
OMEREQUE,consulta externa,personas de 20 a 39 anos,2023-11-01,66,191,3,24,69,215,284
ORURO,consulta externa,personas de 20 a 39 anos,2023-11-01,6360,13939,1296,3436,7656,17375,25031
PADCAYA,consulta externa,personas de 20 a 39 anos,2023-11-01,373,810,18,48,391,858,1249
PADILLA,consulta externa,personas de 20 a 39 anos,2023-11-01,236,553,18,86,254,639,893
PAILON,consulta externa,personas de 20 a 39 anos,2023-11-01,280,1013,22,121,302,1134,1436
PALCA,consulta externa,personas de 20 a 39 anos,2023-11-01,236,526,6,5,242,531,773
PALOS BLANCOS,consulta externa,personas de 20 a 39 anos,2023-11-01,533,1180,46,162,579,1342,1921
PAMPA AULLAGAS,consulta externa,personas de 20 a 39 anos,2023-11-01,41,58,0,1,41,59,100
PAMPA GRANDE,consulta externa,personas de 20 a 39 anos,2023-11-01,35,157,4,16,39,173,212
PAPEL PAMPA,consulta externa,personas de 20 a 39 anos,2023-11-01,60,125,1,4,61,129,190
PASORAPA,consulta externa,personas de 20 a 39 anos,2023-11-01,45,81,3,4,48,85,133
PATACAMAYA,consulta externa,personas de 20 a 39 anos,2023-11-01,194,442,24,172,218,614,832
PAZÑA,consulta externa,personas de 20 a 39 anos,2023-11-01,79,127,1,8,80,135,215
PELECHUCO,consulta externa,personas de 20 a 39 anos,2023-11-01,202,308,6,6,208,314,522
POCOATA,consulta externa,personas de 20 a 39 anos,2023-11-01,168,389,2,3,170,392,562
POCONA,consulta externa,personas de 20 a 39 anos,2023-11-01,110,212,0,5,110,217,327
POJO (CBBA),consulta externa,personas de 20 a 39 anos,2023-11-01,79,143,15,31,94,174,268
POOPO,consulta externa,personas de 20 a 39 anos,2023-11-01,127,204,26,40,153,244,397
PORCO,consulta externa,personas de 20 a 39 anos,2023-11-01,86,300,0,8,86,308,394
POROMA,consulta externa,personas de 20 a 39 anos,2023-11-01,150,342,2,5,152,347,499
PORONGO,consulta externa,personas de 20 a 39 anos,2023-11-01,181,346,47,83,228,429,657
PORTACHUELO,consulta externa,personas de 20 a 39 anos,2023-11-01,128,299,58,417,186,716,902
PORVENIR,consulta externa,personas de 20 a 39 anos,2023-11-01,92,273,18,62,110,335,445
POSTRER VALLE,consulta externa,personas de 20 a 39 anos,2023-11-01,14,38,6,13,20,51,71
POTOSI,consulta externa,personas de 20 a 39 anos,2023-11-01,4328,11128,858,2318,5186,13446,18632
PRESTO,consulta externa,personas de 20 a 39 anos,2023-11-01,100,229,4,5,104,234,338
PUCARA,consulta externa,personas de 20 a 39 anos,2023-11-01,24,41,12,31,36,72,108
PUCARANI,consulta externa,personas de 20 a 39 anos,2023-11-01,230,624,10,48,240,672,912
PUERTO ACOSTA,consulta externa,personas de 20 a 39 anos,2023-11-01,38,84,0,4,38,88,126
PUERTO CARABUCO,consulta externa,personas de 20 a 39 anos,2023-11-01,87,192,8,8,95,200,295
PUERTO GONZALO MORENO,consulta externa,personas de 20 a 39 anos,2023-11-01,129,317,23,98,152,415,567
PUERTO PEREZ,consulta externa,personas de 20 a 39 anos,2023-11-01,60,98,2,3,62,101,163
PUERTO QUIJARRO,consulta externa,personas de 20 a 39 anos,2023-11-01,183,543,43,117,226,660,886
PUERTO RICO,consulta externa,personas de 20 a 39 anos,2023-11-01,75,258,6,7,81,265,346
PUERTO SILES,consulta externa,personas de 20 a 39 anos,2023-11-01,22,51,0,0,22,51,73
PUERTO SUAREZ,consulta externa,personas de 20 a 39 anos,2023-11-01,224,417,6,40,230,457,687
PUERTO VILLARROEL,consulta externa,personas de 20 a 39 anos,2023-11-01,1108,2656,325,388,1433,3044,4477
PUNA,consulta externa,personas de 20 a 39 anos,2023-11-01,138,322,2,0,140,322,462
PUNATA,consulta externa,personas de 20 a 39 anos,2023-11-01,425,1375,312,791,737,2166,2903
QUIABAYA,consulta externa,personas de 20 a 39 anos,2023-11-01,55,88,4,6,59,94,153
QUILLACOLLO,consulta externa,personas de 20 a 39 anos,2023-11-01,1521,4610,373,1326,1894,5936,7830
QUIME,consulta externa,personas de 20 a 39 anos,2023-11-01,182,195,20,21,202,216,418
QUIRUSILLAS,consulta externa,personas de 20 a 39 anos,2023-11-01,21,59,3,36,24,95,119
RAQAYPAMPA(ETA),consulta externa,personas de 20 a 39 anos,2023-11-01,62,95,1,0,63,95,158
RAVELO,consulta externa,personas de 20 a 39 anos,2023-11-01,74,213,0,0,74,213,287
REYES,consulta externa,personas de 20 a 39 anos,2023-11-01,90,217,1,3,91,220,311
RIBERALTA,consulta externa,personas de 20 a 39 anos,2023-11-01,1519,4490,381,1028,1900,5518,7418
ROBORE,consulta externa,personas de 20 a 39 anos,2023-11-01,228,600,41,102,269,702,971
RURRENABAQUE,consulta externa,personas de 20 a 39 anos,2023-11-01,397,741,77,128,474,869,1343
SABAYA,consulta externa,personas de 20 a 39 anos,2023-11-01,138,139,31,14,169,153,322
SACABA,consulta externa,personas de 20 a 39 anos,2023-11-01,1376,4533,305,775,1681,5308,6989
SACABAMBA,consulta externa,personas de 20 a 39 anos,2023-11-01,16,42,1,3,17,45,62
SACACA,consulta externa,personas de 20 a 39 anos,2023-11-01,103,299,1,3,104,302,406
SAIPINA,consulta externa,personas de 20 a 39 anos,2023-11-01,59,193,20,24,79,217,296
SALINAS DE GARCI MENDOZA,consulta externa,personas de 20 a 39 anos,2023-11-01,154,213,2,21,156,234,390
SAMAIPATA,consulta externa,personas de 20 a 39 anos,2023-11-01,146,277,16,24,162,301,463
SAN AGUSTIN,consulta externa,personas de 20 a 39 anos,2023-11-01,26,82,0,0,26,82,108
SAN ANDRES,consulta externa,personas de 20 a 39 anos,2023-11-01,156,339,14,37,170,376,546
SAN ANDRES DE MACHACA,consulta externa,personas de 20 a 39 anos,2023-11-01,34,68,6,24,40,92,132
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 20 a 39 anos,2023-11-01,26,76,1,1,27,77,104
SAN ANTONIO DE LOMERIO,consulta externa,personas de 20 a 39 anos,2023-11-01,65,104,1,8,66,112,178
SAN BENITO,consulta externa,personas de 20 a 39 anos,2023-11-01,93,233,55,110,148,343,491
SAN BORJA,consulta externa,personas de 20 a 39 anos,2023-11-01,634,1650,93,204,727,1854,2581
SAN BUENA VENTURA,consulta externa,personas de 20 a 39 anos,2023-11-01,716,590,54,44,770,634,1404
SAN CARLOS,consulta externa,personas de 20 a 39 anos,2023-11-01,77,295,4,11,81,306,387
SAN IGNACIO,consulta externa,personas de 20 a 39 anos,2023-11-01,280,799,19,74,299,873,1172
SAN IGNACIO DE VELASCO,consulta externa,personas de 20 a 39 anos,2023-11-01,514,1073,91,315,605,1388,1993
SAN JAVIER(BNI),consulta externa,personas de 20 a 39 anos,2023-11-01,57,136,3,20,60,156,216
SAN JAVIER(STC),consulta externa,personas de 20 a 39 anos,2023-11-01,64,231,1,4,65,235,300
SAN JOAQUIN,consulta externa,personas de 20 a 39 anos,2023-11-01,80,143,7,16,87,159,246
SAN JOSE DE CHIQUITOS,consulta externa,personas de 20 a 39 anos,2023-11-01,263,586,15,51,278,637,915
SAN JUAN DE YAPACANI,consulta externa,personas de 20 a 39 anos,2023-11-01,142,441,1,9,143,450,593
SAN JULIAN,consulta externa,personas de 20 a 39 anos,2023-11-01,520,1268,82,226,602,1494,2096
SAN LORENZO(PND),consulta externa,personas de 20 a 39 anos,2023-11-01,77,196,26,42,103,238,341
SAN LORENZO(TJA),consulta externa,personas de 20 a 39 anos,2023-11-01,498,1227,13,54,511,1281,1792
SAN LUCAS,consulta externa,personas de 20 a 39 anos,2023-11-01,329,867,16,76,345,943,1288
SAN MATIAS,consulta externa,personas de 20 a 39 anos,2023-11-01,115,241,21,52,136,293,429
SAN MIGUEL DE VELASCO,consulta externa,personas de 20 a 39 anos,2023-11-01,131,328,29,208,160,536,696
SAN PABLO DE LIPEZ,consulta externa,personas de 20 a 39 anos,2023-11-01,77,120,0,0,77,120,197
SAN PEDRO,consulta externa,personas de 20 a 39 anos,2023-11-01,364,931,41,125,405,1056,1461
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 20 a 39 anos,2023-11-01,162,369,0,4,162,373,535
