,group,variable,month,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS REPETIDO,PERSONAS DE 40 A 49 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
AZURDUY,consulta externa,personas de 40 a 49 anos,2023-11-01,66,147,2,15,68,162,230
BATALLAS,consulta externa,personas de 40 a 49 anos,2023-11-01,14,69,13,22,27,91,118
BAURES,consulta externa,personas de 40 a 49 anos,2023-11-01,93,123,4,10,97,133,230
BELEN DE ANDAMARCA,consulta externa,personas de 40 a 49 anos,2023-11-01,9,9,0,2,9,11,20
BELEN DE URMIRI,consulta externa,personas de 40 a 49 anos,2023-11-01,9,12,0,0,9,12,21
BELLA FLOR,consulta externa,personas de 40 a 49 anos,2023-11-01,32,47,11,22,43,69,112
BERMEJO,consulta externa,personas de 40 a 49 anos,2023-11-01,455,722,117,201,572,923,1495
BETANZOS,consulta externa,personas de 40 a 49 anos,2023-11-01,149,308,7,33,156,341,497
BOLIVAR,consulta externa,personas de 40 a 49 anos,2023-11-01,22,35,0,1,22,36,58
BOLPEBRA,consulta externa,personas de 40 a 49 anos,2023-11-01,15,17,1,1,16,18,34
BOYUIBE,consulta externa,personas de 40 a 49 anos,2023-11-01,24,75,15,32,39,107,146
BUENA VISTA,consulta externa,personas de 40 a 49 anos,2023-11-01,49,159,2,19,51,178,229
CABEZAS,consulta externa,personas de 40 a 49 anos,2023-11-01,209,376,36,36,245,412,657
CAIROMA,consulta externa,personas de 40 a 49 anos,2023-11-01,120,106,13,2,133,108,241
"CAIZA ""D""",consulta externa,personas de 40 a 49 anos,2023-11-01,66,112,2,4,68,116,184
CAJUATA,consulta externa,personas de 40 a 49 anos,2023-11-01,51,82,20,30,71,112,183
CALACOTO,consulta externa,personas de 40 a 49 anos,2023-11-01,20,43,1,7,21,50,71
CALAMARCA,consulta externa,personas de 40 a 49 anos,2023-11-01,40,85,3,5,43,90,133
CAMARGO,consulta externa,personas de 40 a 49 anos,2023-11-01,159,238,17,31,176,269,445
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 40 a 49 anos,2023-11-01,28,62,3,6,31,68,99
CAMIRI,consulta externa,personas de 40 a 49 anos,2023-11-01,175,341,77,120,252,461,713
CAPINOTA,consulta externa,personas de 40 a 49 anos,2023-11-01,58,140,5,15,63,155,218
CAQUIAVIRI,consulta externa,personas de 40 a 49 anos,2023-11-01,43,58,0,0,43,58,101
CARACOLLO,consulta externa,personas de 40 a 49 anos,2023-11-01,96,185,6,31,102,216,318
CARANAVI,consulta externa,personas de 40 a 49 anos,2023-11-01,318,531,52,80,370,611,981
CARANGAS,consulta externa,personas de 40 a 49 anos,2023-11-01,4,5,0,0,4,5,9
CARAPARI,consulta externa,personas de 40 a 49 anos,2023-11-01,147,259,15,57,162,316,478
CARIPUYO,consulta externa,personas de 40 a 49 anos,2023-11-01,35,65,0,1,35,66,101
CARMEN RIVERO TORREZ,consulta externa,personas de 40 a 49 anos,2023-11-01,41,60,0,4,41,64,105
CATACORA,consulta externa,personas de 40 a 49 anos,2023-11-01,5,11,0,0,5,11,16
CHACARILLA,consulta externa,personas de 40 a 49 anos,2023-11-01,15,10,1,1,16,11,27
CHALLAPATA,consulta externa,personas de 40 a 49 anos,2023-11-01,111,251,15,38,126,289,415
CHAQUI,consulta externa,personas de 40 a 49 anos,2023-11-01,25,54,0,0,25,54,79
CHARAGUA,consulta externa,personas de 40 a 49 anos,2023-11-01,142,330,6,49,148,379,527
CHARAÑA,consulta externa,personas de 40 a 49 anos,2023-11-01,22,25,1,4,23,29,52
CHAYANTA,consulta externa,personas de 40 a 49 anos,2023-11-01,99,129,5,17,104,146,250
CHIMORE,consulta externa,personas de 40 a 49 anos,2023-11-01,221,280,8,26,229,306,535
CHIPAYA,consulta externa,personas de 40 a 49 anos,2023-11-01,14,11,0,1,14,12,26
CHOQUE COTA,consulta externa,personas de 40 a 49 anos,2023-11-01,6,14,0,0,6,14,20
CHUA COCANI,consulta externa,personas de 40 a 49 anos,2023-11-01,6,13,3,7,9,20,29
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 40 a 49 anos,2023-11-01,100,137,21,29,121,166,287
CHUMA,consulta externa,personas de 40 a 49 anos,2023-11-01,68,96,0,8,68,104,172
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 40 a 49 anos,2023-11-01,94,103,24,18,118,121,239
CKOCHAS,consulta externa,personas de 40 a 49 anos,2023-11-01,74,153,0,1,74,154,228
CLIZA,consulta externa,personas de 40 a 49 anos,2023-11-01,63,145,28,55,91,200,291
COBIJA,consulta externa,personas de 40 a 49 anos,2023-11-01,432,759,252,371,684,1130,1814
COCAPATA,consulta externa,personas de 40 a 49 anos,2023-11-01,55,144,7,4,62,148,210
COCHABAMBA,consulta externa,personas de 40 a 49 anos,2023-11-01,7071,12563,3853,7867,10924,20430,31354
COIPASA,consulta externa,personas de 40 a 49 anos,2023-11-01,6,17,0,0,6,17,23
COLCAPIRHUA,consulta externa,personas de 40 a 49 anos,2023-11-01,238,536,163,219,401,755,1156
"COLCHA ""K""",consulta externa,personas de 40 a 49 anos,2023-11-01,275,236,23,18,298,254,552
COLLANA,consulta externa,personas de 40 a 49 anos,2023-11-01,10,38,2,10,12,48,60
COLOMI,consulta externa,personas de 40 a 49 anos,2023-11-01,40,117,10,9,50,126,176
COLPA BELGICA,consulta externa,personas de 40 a 49 anos,2023-11-01,37,73,13,35,50,108,158
COLQUECHACA,consulta externa,personas de 40 a 49 anos,2023-11-01,93,134,7,5,100,139,239
COLQUENCHA,consulta externa,personas de 40 a 49 anos,2023-11-01,31,88,14,4,45,92,137
COLQUIRI,consulta externa,personas de 40 a 49 anos,2023-11-01,267,212,147,79,414,291,705
COMANCHE,consulta externa,personas de 40 a 49 anos,2023-11-01,8,15,0,0,8,15,23
COMARAPA,consulta externa,personas de 40 a 49 anos,2023-11-01,121,235,20,24,141,259,400
COMBAYA,consulta externa,personas de 40 a 49 anos,2023-11-01,10,13,2,5,12,18,30
CONCEPCION,consulta externa,personas de 40 a 49 anos,2023-11-01,57,76,3,7,60,83,143
COPACABANA,consulta externa,personas de 40 a 49 anos,2023-11-01,28,97,0,4,28,101,129
CORIPATA,consulta externa,personas de 40 a 49 anos,2023-11-01,71,115,18,22,89,137,226
CORO CORO,consulta externa,personas de 40 a 49 anos,2023-11-01,71,92,6,8,77,100,177
COROICO,consulta externa,personas de 40 a 49 anos,2023-11-01,129,188,25,74,154,262,416
CORQUE,consulta externa,personas de 40 a 49 anos,2023-11-01,43,80,3,1,46,81,127
COTAGAITA,consulta externa,personas de 40 a 49 anos,2023-11-01,228,363,41,57,269,420,689
COTOCA,consulta externa,personas de 40 a 49 anos,2023-11-01,376,968,22,83,398,1051,1449
CRUZ DE MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2023-11-01,2,3,0,0,2,3,5
CUATRO CAÑADAS,consulta externa,personas de 40 a 49 anos,2023-11-01,119,181,22,74,141,255,396
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 40 a 49 anos,2023-11-01,7,15,0,2,7,17,24
CUEVO,consulta externa,personas de 40 a 49 anos,2023-11-01,53,66,6,8,59,74,133
CULPINA,consulta externa,personas de 40 a 49 anos,2023-11-01,92,186,6,15,98,201,299
CURAHUARA DE CARANGAS,consulta externa,personas de 40 a 49 anos,2023-11-01,14,25,4,1,18,26,44
CURVA,consulta externa,personas de 40 a 49 anos,2023-11-01,13,30,0,2,13,32,45
DESAGUADERO,consulta externa,personas de 40 a 49 anos,2023-11-01,17,39,5,5,22,44,66
EL ALTO,consulta externa,personas de 40 a 49 anos,2023-11-01,3462,7301,1811,3540,5273,10841,16114
EL CHORO,consulta externa,personas de 40 a 49 anos,2023-11-01,11,25,0,1,11,26,37
EL PUENTE(STC),consulta externa,personas de 40 a 49 anos,2023-11-01,70,130,0,0,70,130,200
EL PUENTE(TJA),consulta externa,personas de 40 a 49 anos,2023-11-01,53,145,7,15,60,160,220
EL TORNO,consulta externa,personas de 40 a 49 anos,2023-11-01,441,910,276,390,717,1300,2017
EL VILLAR,consulta externa,personas de 40 a 49 anos,2023-11-01,52,123,4,8,56,131,187
ENTRE RIOS TRJ,consulta externa,personas de 40 a 49 anos,2023-11-01,172,309,17,52,189,361,550
ENTRE RIOS CBBA,consulta externa,personas de 40 a 49 anos,2023-11-01,232,376,35,29,267,405,672
ESCARA,consulta externa,personas de 40 a 49 anos,2023-11-01,2,2,1,1,3,3,6
ESCOMA,consulta externa,personas de 40 a 49 anos,2023-11-01,13,19,1,1,14,20,34
ESMERALDA,consulta externa,personas de 40 a 49 anos,2023-11-01,11,11,0,2,11,13,24
EUCALIPTUS,consulta externa,personas de 40 a 49 anos,2023-11-01,17,35,1,0,18,35,53
EUREKA (SANTOS MERCADO),consulta externa,personas de 40 a 49 anos,2023-11-01,8,16,0,0,8,16,24
EXALTACION,consulta externa,personas de 40 a 49 anos,2023-11-01,25,32,0,0,25,32,57
FERNANDEZ ALONSO,consulta externa,personas de 40 a 49 anos,2023-11-01,61,172,14,41,75,213,288
FILADELFIA,consulta externa,personas de 40 a 49 anos,2023-11-01,114,139,36,20,150,159,309
GAIOC JATUN AYLLU YURA,consulta externa,personas de 40 a 49 anos,2023-11-01,22,57,0,1,22,58,80
GENERAL SAAVEDRA,consulta externa,personas de 40 a 49 anos,2023-11-01,115,256,13,30,128,286,414
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 40 a 49 anos,2023-11-01,60,82,2,7,62,89,151
GUANAY,consulta externa,personas de 40 a 49 anos,2023-11-01,58,108,24,57,82,165,247
GUAQUI,consulta externa,personas de 40 a 49 anos,2023-11-01,32,48,3,3,35,51,86
GUAYARAMERIN,consulta externa,personas de 40 a 49 anos,2023-11-01,221,339,14,27,235,366,601
GUTIERREZ,consulta externa,personas de 40 a 49 anos,2023-11-01,100,186,14,43,114,229,343
HUACARAJE,consulta externa,personas de 40 a 49 anos,2023-11-01,12,34,5,6,17,40,57
HUACARETA,consulta externa,personas de 40 a 49 anos,2023-11-01,79,121,10,17,89,138,227
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 40 a 49 anos,2023-11-01,28,60,5,15,33,75,108
HUACHACALLA,consulta externa,personas de 40 a 49 anos,2023-11-01,13,13,5,1,18,14,32
HUANUNI,consulta externa,personas de 40 a 49 anos,2023-11-01,703,372,236,127,939,499,1438
HUARINA,consulta externa,personas de 40 a 49 anos,2023-11-01,11,44,14,31,25,75,100
HUATAJATA,consulta externa,personas de 40 a 49 anos,2023-11-01,5,7,2,10,7,17,24
HUAYLLAMARCA,consulta externa,personas de 40 a 49 anos,2023-11-01,23,35,1,1,24,36,60
HUMANATA,consulta externa,personas de 40 a 49 anos,2023-11-01,5,10,0,1,5,11,16
ICHOCA,consulta externa,personas de 40 a 49 anos,2023-11-01,33,40,2,1,35,41,76
ICLA,consulta externa,personas de 40 a 49 anos,2023-11-01,39,91,18,23,57,114,171
INCAHUASI,consulta externa,personas de 40 a 49 anos,2023-11-01,79,184,4,6,83,190,273
INGAVI (HUMAITA),consulta externa,personas de 40 a 49 anos,2023-11-01,15,23,0,6,15,29,44
INQUISIVI,consulta externa,personas de 40 a 49 anos,2023-11-01,75,85,4,0,79,85,164
IRUPANA (VILLA DE LANZA),consulta externa,personas de 40 a 49 anos,2023-11-01,115,180,15,28,130,208,338
IXIAMAS,consulta externa,personas de 40 a 49 anos,2023-11-01,63,81,7,4,70,85,155
JESUS DE MACHACA,consulta externa,personas de 40 a 49 anos,2023-11-01,47,98,5,13,52,111,163
LA ASUNTA,consulta externa,personas de 40 a 49 anos,2023-11-01,201,317,4,20,205,337,542
LA GUARDIA,consulta externa,personas de 40 a 49 anos,2023-11-01,434,1017,102,287,536,1304,1840
LA PAZ,consulta externa,personas de 40 a 49 anos,2023-11-01,7623,14974,4307,10069,11930,25043,36973
LA RIVERA,consulta externa,personas de 40 a 49 anos,2023-11-01,2,3,0,0,2,3,5
LAGUNILLAS,consulta externa,personas de 40 a 49 anos,2023-11-01,57,114,4,21,61,135,196
LAJA,consulta externa,personas de 40 a 49 anos,2023-11-01,50,101,7,14,57,115,172
LAS CARRERAS,consulta externa,personas de 40 a 49 anos,2023-11-01,30,72,1,8,31,80,111
LICOMA PAMPA,consulta externa,personas de 40 a 49 anos,2023-11-01,13,20,0,0,13,20,33
LLALLAGUA,consulta externa,personas de 40 a 49 anos,2023-11-01,190,428,23,78,213,506,719
LLICA,consulta externa,personas de 40 a 49 anos,2023-11-01,28,57,0,0,28,57,85
LORETO,consulta externa,personas de 40 a 49 anos,2023-11-01,21,44,5,6,26,50,76
LURIBAY,consulta externa,personas de 40 a 49 anos,2023-11-01,39,93,4,6,43,99,142
MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2023-11-01,24,48,1,7,25,55,80
MACHARETI,consulta externa,personas de 40 a 49 anos,2023-11-01,50,124,10,35,60,159,219
MAGDALENA,consulta externa,personas de 40 a 49 anos,2023-11-01,44,102,10,24,54,126,180
MAIRANA,consulta externa,personas de 40 a 49 anos,2023-11-01,40,116,14,60,54,176,230
MALLA,consulta externa,personas de 40 a 49 anos,2023-11-01,12,18,3,0,15,18,33
MAPIRI,consulta externa,personas de 40 a 49 anos,2023-11-01,107,144,6,8,113,152,265
MECAPACA,consulta externa,personas de 40 a 49 anos,2023-11-01,53,71,10,18,63,89,152
MINEROS,consulta externa,personas de 40 a 49 anos,2023-11-01,47,125,9,33,56,158,214
MIZQUE,consulta externa,personas de 40 a 49 anos,2023-11-01,73,172,12,53,85,225,310
MOCOMOCO,consulta externa,personas de 40 a 49 anos,2023-11-01,51,97,11,15,62,112,174
MOJINETE,consulta externa,personas de 40 a 49 anos,2023-11-01,6,12,0,1,6,13,19
MOJOCOYA,consulta externa,personas de 40 a 49 anos,2023-11-01,42,120,6,14,48,134,182
MONTEAGUDO,consulta externa,personas de 40 a 49 anos,2023-11-01,311,486,72,156,383,642,1025
MONTERO,consulta externa,personas de 40 a 49 anos,2023-11-01,901,1735,345,562,1246,2297,3543
MORO MORO,consulta externa,personas de 40 a 49 anos,2023-11-01,14,21,8,19,22,40,62
MOROCHATA,consulta externa,personas de 40 a 49 anos,2023-11-01,25,59,0,0,25,59,84
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 40 a 49 anos,2023-11-01,44,28,4,1,48,29,77
NAZACARA DE PACAJES,consulta externa,personas de 40 a 49 anos,2023-11-01,1,3,0,0,1,3,4
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 40 a 49 anos,2023-11-01,11,15,0,1,11,16,27
OCURI,consulta externa,personas de 40 a 49 anos,2023-11-01,72,119,1,2,73,121,194
OKINAWA,consulta externa,personas de 40 a 49 anos,2023-11-01,66,143,19,34,85,177,262
OMEREQUE,consulta externa,personas de 40 a 49 anos,2023-11-01,51,76,3,9,54,85,139
ORURO,consulta externa,personas de 40 a 49 anos,2023-11-01,3647,5829,1100,1866,4747,7695,12442
PADCAYA,consulta externa,personas de 40 a 49 anos,2023-11-01,186,357,20,40,206,397,603
PADILLA,consulta externa,personas de 40 a 49 anos,2023-11-01,185,336,21,69,206,405,611
PAILON,consulta externa,personas de 40 a 49 anos,2023-11-01,158,201,10,33,168,234,402
PALCA,consulta externa,personas de 40 a 49 anos,2023-11-01,100,161,0,1,100,162,262
PALOS BLANCOS,consulta externa,personas de 40 a 49 anos,2023-11-01,245,387,16,48,261,435,696
PAMPA AULLAGAS,consulta externa,personas de 40 a 49 anos,2023-11-01,19,25,0,0,19,25,44
PAMPA GRANDE,consulta externa,personas de 40 a 49 anos,2023-11-01,20,59,2,12,22,71,93
PAPEL PAMPA,consulta externa,personas de 40 a 49 anos,2023-11-01,27,61,4,6,31,67,98
PASORAPA,consulta externa,personas de 40 a 49 anos,2023-11-01,26,28,2,3,28,31,59
PATACAMAYA,consulta externa,personas de 40 a 49 anos,2023-11-01,97,142,10,26,107,168,275
PAZÑA,consulta externa,personas de 40 a 49 anos,2023-11-01,39,55,4,3,43,58,101
PELECHUCO,consulta externa,personas de 40 a 49 anos,2023-11-01,62,59,1,1,63,60,123
POCOATA,consulta externa,personas de 40 a 49 anos,2023-11-01,102,182,1,5,103,187,290
POCONA,consulta externa,personas de 40 a 49 anos,2023-11-01,54,90,1,2,55,92,147
POJO (CBBA),consulta externa,personas de 40 a 49 anos,2023-11-01,43,82,3,17,46,99,145
POOPO,consulta externa,personas de 40 a 49 anos,2023-11-01,57,75,11,17,68,92,160
PORCO,consulta externa,personas de 40 a 49 anos,2023-11-01,32,43,2,2,34,45,79
POROMA,consulta externa,personas de 40 a 49 anos,2023-11-01,147,286,4,6,151,292,443
PORONGO,consulta externa,personas de 40 a 49 anos,2023-11-01,104,163,28,48,132,211,343
PORTACHUELO,consulta externa,personas de 40 a 49 anos,2023-11-01,54,106,27,86,81,192,273
PORVENIR,consulta externa,personas de 40 a 49 anos,2023-11-01,45,85,7,21,52,106,158
POSTRER VALLE,consulta externa,personas de 40 a 49 anos,2023-11-01,6,21,7,4,13,25,38
POTOSI,consulta externa,personas de 40 a 49 anos,2023-11-01,2251,3958,632,1086,2883,5044,7927
PRESTO,consulta externa,personas de 40 a 49 anos,2023-11-01,48,148,2,9,50,157,207
PUCARA,consulta externa,personas de 40 a 49 anos,2023-11-01,6,20,5,25,11,45,56
PUCARANI,consulta externa,personas de 40 a 49 anos,2023-11-01,100,176,6,26,106,202,308
PUERTO ACOSTA,consulta externa,personas de 40 a 49 anos,2023-11-01,24,48,0,3,24,51,75
PUERTO CARABUCO,consulta externa,personas de 40 a 49 anos,2023-11-01,64,62,2,4,66,66,132
PUERTO GONZALO MORENO,consulta externa,personas de 40 a 49 anos,2023-11-01,51,81,11,21,62,102,164
PUERTO PEREZ,consulta externa,personas de 40 a 49 anos,2023-11-01,32,40,1,0,33,40,73
PUERTO QUIJARRO,consulta externa,personas de 40 a 49 anos,2023-11-01,202,312,41,108,243,420,663
PUERTO RICO,consulta externa,personas de 40 a 49 anos,2023-11-01,40,66,4,13,44,79,123
PUERTO SILES,consulta externa,personas de 40 a 49 anos,2023-11-01,21,14,1,1,22,15,37
PUERTO SUAREZ,consulta externa,personas de 40 a 49 anos,2023-11-01,113,152,8,20,121,172,293
PUERTO VILLARROEL,consulta externa,personas de 40 a 49 anos,2023-11-01,389,687,75,126,464,813,1277
PUNA,consulta externa,personas de 40 a 49 anos,2023-11-01,50,135,0,1,50,136,186
PUNATA,consulta externa,personas de 40 a 49 anos,2023-11-01,263,520,184,345,447,865,1312
QUIABAYA,consulta externa,personas de 40 a 49 anos,2023-11-01,9,24,5,6,14,30,44
QUILLACOLLO,consulta externa,personas de 40 a 49 anos,2023-11-01,718,1541,308,457,1026,1998,3024
QUIME,consulta externa,personas de 40 a 49 anos,2023-11-01,121,57,9,7,130,64,194
QUIRUSILLAS,consulta externa,personas de 40 a 49 anos,2023-11-01,24,35,6,24,30,59,89
RAQAYPAMPA(ETA),consulta externa,personas de 40 a 49 anos,2023-11-01,36,66,2,2,38,68,106
RAVELO,consulta externa,personas de 40 a 49 anos,2023-11-01,94,231,0,0,94,231,325
REYES,consulta externa,personas de 40 a 49 anos,2023-11-01,45,85,0,5,45,90,135
RIBERALTA,consulta externa,personas de 40 a 49 anos,2023-11-01,887,1603,269,567,1156,2170,3326
ROBORE,consulta externa,personas de 40 a 49 anos,2023-11-01,142,281,29,89,171,370,541
RURRENABAQUE,consulta externa,personas de 40 a 49 anos,2023-11-01,182,298,30,79,212,377,589
SABAYA,consulta externa,personas de 40 a 49 anos,2023-11-01,109,50,34,15,143,65,208
SACABA,consulta externa,personas de 40 a 49 anos,2023-11-01,548,1336,174,443,722,1779,2501
SACABAMBA,consulta externa,personas de 40 a 49 anos,2023-11-01,12,31,1,6,13,37,50
SACACA,consulta externa,personas de 40 a 49 anos,2023-11-01,50,123,1,1,51,124,175
SAIPINA,consulta externa,personas de 40 a 49 anos,2023-11-01,27,98,21,33,48,131,179
SALINAS DE GARCI MENDOZA,consulta externa,personas de 40 a 49 anos,2023-11-01,74,79,3,9,77,88,165
SAMAIPATA,consulta externa,personas de 40 a 49 anos,2023-11-01,66,107,9,14,75,121,196
SAN AGUSTIN,consulta externa,personas de 40 a 49 anos,2023-11-01,14,31,0,0,14,31,45
SAN ANDRES,consulta externa,personas de 40 a 49 anos,2023-11-01,89,127,15,37,104,164,268
SAN ANDRES DE MACHACA,consulta externa,personas de 40 a 49 anos,2023-11-01,22,26,11,19,33,45,78
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 40 a 49 anos,2023-11-01,17,28,0,0,17,28,45
SAN ANTONIO DE LOMERIO,consulta externa,personas de 40 a 49 anos,2023-11-01,40,47,4,6,44,53,97
SAN BENITO,consulta externa,personas de 40 a 49 anos,2023-11-01,32,90,13,37,45,127,172
SAN BORJA,consulta externa,personas de 40 a 49 anos,2023-11-01,251,568,48,97,299,665,964
SAN BUENA VENTURA,consulta externa,personas de 40 a 49 anos,2023-11-01,285,241,22,32,307,273,580
SAN CARLOS,consulta externa,personas de 40 a 49 anos,2023-11-01,33,103,3,4,36,107,143
SAN IGNACIO,consulta externa,personas de 40 a 49 anos,2023-11-01,175,263,14,40,189,303,492
SAN IGNACIO DE VELASCO,consulta externa,personas de 40 a 49 anos,2023-11-01,217,362,46,150,263,512,775
SAN JAVIER(BNI),consulta externa,personas de 40 a 49 anos,2023-11-01,37,43,9,2,46,45,91
SAN JAVIER(STC),consulta externa,personas de 40 a 49 anos,2023-11-01,44,90,3,3,47,93,140
SAN JOAQUIN,consulta externa,personas de 40 a 49 anos,2023-11-01,64,117,5,10,69,127,196
SAN JOSE DE CHIQUITOS,consulta externa,personas de 40 a 49 anos,2023-11-01,148,169,13,41,161,210,371
SAN JUAN DE YAPACANI,consulta externa,personas de 40 a 49 anos,2023-11-01,75,147,0,3,75,150,225
SAN JULIAN,consulta externa,personas de 40 a 49 anos,2023-11-01,279,548,61,134,340,682,1022
SAN LORENZO(PND),consulta externa,personas de 40 a 49 anos,2023-11-01,37,65,13,31,50,96,146
SAN LORENZO(TJA),consulta externa,personas de 40 a 49 anos,2023-11-01,212,454,14,16,226,470,696
SAN LUCAS,consulta externa,personas de 40 a 49 anos,2023-11-01,157,382,8,35,165,417,582
SAN MATIAS,consulta externa,personas de 40 a 49 anos,2023-11-01,78,116,36,35,114,151,265
SAN MIGUEL DE VELASCO,consulta externa,personas de 40 a 49 anos,2023-11-01,60,153,24,96,84,249,333
SAN PABLO DE LIPEZ,consulta externa,personas de 40 a 49 anos,2023-11-01,34,38,1,0,35,38,73
SAN PEDRO,consulta externa,personas de 40 a 49 anos,2023-11-01,183,306,20,64,203,370,573
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 40 a 49 anos,2023-11-01,91,214,1,1,92,215,307
SAN PEDRO DE CURAHUARA,consulta externa,personas de 40 a 49 anos,2023-11-01,22,31,0,1,22,32,54
SAN PEDRO DE MACHA,consulta externa,personas de 40 a 49 anos,2023-11-01,74,158,0,0,74,158,232
SAN PEDRO DE QUEMES,consulta externa,personas de 40 a 49 anos,2023-11-01,16,21,2,1,18,22,40
SAN PEDRO DE TIQUINA,consulta externa,personas de 40 a 49 anos,2023-11-01,29,30,15,24,44,54,98
SAN PEDRO(PND),consulta externa,personas de 40 a 49 anos,2023-11-01,6,36,0,1,6,37,43
SAN RAFAEL,consulta externa,personas de 40 a 49 anos,2023-11-01,54,68,11,23,65,91,156
SAN RAMON BENI,consulta externa,personas de 40 a 49 anos,2023-11-01,34,77,5,10,39,87,126
SAN RAMON SCZ,consulta externa,personas de 40 a 49 anos,2023-11-01,55,100,1,5,56,105,161
