,group,variable,month,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS REPETIDO,PERSONAS DE 10 A 14 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
CORO CORO,consulta externa,personas de 10 a 14 anos,2023-11-01,34,56,0,2,34,58,92
COROICO,consulta externa,personas de 10 a 14 anos,2023-11-01,87,83,13,13,100,96,196
CORQUE,consulta externa,personas de 10 a 14 anos,2023-11-01,37,45,0,2,37,47,84
COTAGAITA,consulta externa,personas de 10 a 14 anos,2023-11-01,149,182,20,14,169,196,365
COTOCA,consulta externa,personas de 10 a 14 anos,2023-11-01,304,321,15,11,319,332,651
CRUZ DE MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2023-11-01,2,2,0,0,2,2,4
CUATRO CAÑADAS,consulta externa,personas de 10 a 14 anos,2023-11-01,77,61,13,9,90,70,160
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 14 anos,2023-11-01,9,8,1,0,10,8,18
CUEVO,consulta externa,personas de 10 a 14 anos,2023-11-01,41,53,0,0,41,53,94
CULPINA,consulta externa,personas de 10 a 14 anos,2023-11-01,69,90,13,20,82,110,192
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 14 anos,2023-11-01,9,16,1,1,10,17,27
CURVA,consulta externa,personas de 10 a 14 anos,2023-11-01,12,21,0,0,12,21,33
DESAGUADERO,consulta externa,personas de 10 a 14 anos,2023-11-01,20,21,0,6,20,27,47
EL ALTO,consulta externa,personas de 10 a 14 anos,2023-11-01,2110,2066,582,577,2692,2643,5335
EL CHORO,consulta externa,personas de 10 a 14 anos,2023-11-01,25,30,0,0,25,30,55
EL PUENTE(STC),consulta externa,personas de 10 a 14 anos,2023-11-01,58,64,0,1,58,65,123
EL PUENTE(TJA),consulta externa,personas de 10 a 14 anos,2023-11-01,69,50,3,1,72,51,123
EL TORNO,consulta externa,personas de 10 a 14 anos,2023-11-01,254,263,75,90,329,353,682
EL VILLAR,consulta externa,personas de 10 a 14 anos,2023-11-01,31,29,1,0,32,29,61
ENTRE RIOS TRJ,consulta externa,personas de 10 a 14 anos,2023-11-01,157,197,0,2,157,199,356
ENTRE RIOS CBBA,consulta externa,personas de 10 a 14 anos,2023-11-01,135,134,14,4,149,138,287
ESCARA,consulta externa,personas de 10 a 14 anos,2023-11-01,9,15,3,1,12,16,28
ESCOMA,consulta externa,personas de 10 a 14 anos,2023-11-01,11,14,1,0,12,14,26
EUCALIPTUS,consulta externa,personas de 10 a 14 anos,2023-11-01,14,15,0,0,14,15,29
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 14 anos,2023-11-01,3,9,0,0,3,9,12
EXALTACION,consulta externa,personas de 10 a 14 anos,2023-11-01,21,29,1,0,22,29,51
FERNANDEZ ALONSO,consulta externa,personas de 10 a 14 anos,2023-11-01,88,79,7,3,95,82,177
FILADELFIA,consulta externa,personas de 10 a 14 anos,2023-11-01,86,78,21,7,107,85,192
GAIOC JATUN AYLLU YURA,consulta externa,personas de 10 a 14 anos,2023-11-01,32,29,0,0,32,29,61
GENERAL SAAVEDRA,consulta externa,personas de 10 a 14 anos,2023-11-01,108,128,1,5,109,133,242
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 14 anos,2023-11-01,34,38,1,1,35,39,74
GUANAY,consulta externa,personas de 10 a 14 anos,2023-11-01,38,56,13,26,51,82,133
GUAQUI,consulta externa,personas de 10 a 14 anos,2023-11-01,11,26,0,0,11,26,37
GUAYARAMERIN,consulta externa,personas de 10 a 14 anos,2023-11-01,170,190,13,14,183,204,387
GUTIERREZ,consulta externa,personas de 10 a 14 anos,2023-11-01,66,65,6,12,72,77,149
HUACARAJE,consulta externa,personas de 10 a 14 anos,2023-11-01,20,27,3,5,23,32,55
HUACARETA,consulta externa,personas de 10 a 14 anos,2023-11-01,58,72,5,6,63,78,141
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 14 anos,2023-11-01,40,35,0,0,40,35,75
HUACHACALLA,consulta externa,personas de 10 a 14 anos,2023-11-01,4,3,0,1,4,4,8
HUANUNI,consulta externa,personas de 10 a 14 anos,2023-11-01,118,106,24,10,142,116,258
HUARINA,consulta externa,personas de 10 a 14 anos,2023-11-01,11,21,11,11,22,32,54
HUATAJATA,consulta externa,personas de 10 a 14 anos,2023-11-01,3,5,3,5,6,10,16
HUAYLLAMARCA,consulta externa,personas de 10 a 14 anos,2023-11-01,13,17,0,3,13,20,33
HUMANATA,consulta externa,personas de 10 a 14 anos,2023-11-01,3,5,0,0,3,5,8
ICHOCA,consulta externa,personas de 10 a 14 anos,2023-11-01,31,13,3,0,34,13,47
ICLA,consulta externa,personas de 10 a 14 anos,2023-11-01,50,60,1,3,51,63,114
INCAHUASI,consulta externa,personas de 10 a 14 anos,2023-11-01,64,72,0,8,64,80,144
INGAVI (HUMAITA),consulta externa,personas de 10 a 14 anos,2023-11-01,10,20,0,0,10,20,30
INQUISIVI,consulta externa,personas de 10 a 14 anos,2023-11-01,49,42,0,0,49,42,91
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 14 anos,2023-11-01,62,99,3,5,65,104,169
IXIAMAS,consulta externa,personas de 10 a 14 anos,2023-11-01,50,68,4,11,54,79,133
JESUS DE MACHACA,consulta externa,personas de 10 a 14 anos,2023-11-01,29,54,3,11,32,65,97
LA ASUNTA,consulta externa,personas de 10 a 14 anos,2023-11-01,189,204,0,2,189,206,395
LA GUARDIA,consulta externa,personas de 10 a 14 anos,2023-11-01,354,334,75,46,429,380,809
LA PAZ,consulta externa,personas de 10 a 14 anos,2023-11-01,3702,3509,1274,1236,4976,4745,9721
LA RIVERA,consulta externa,personas de 10 a 14 anos,2023-11-01,6,10,0,0,6,10,16
LAGUNILLAS,consulta externa,personas de 10 a 14 anos,2023-11-01,61,80,1,5,62,85,147
LAJA,consulta externa,personas de 10 a 14 anos,2023-11-01,51,53,19,18,70,71,141
LAS CARRERAS,consulta externa,personas de 10 a 14 anos,2023-11-01,29,28,0,1,29,29,58
LICOMA PAMPA,consulta externa,personas de 10 a 14 anos,2023-11-01,11,10,0,0,11,10,21
LLALLAGUA,consulta externa,personas de 10 a 14 anos,2023-11-01,125,133,0,7,125,140,265
LLICA,consulta externa,personas de 10 a 14 anos,2023-11-01,20,34,0,0,20,34,54
LORETO,consulta externa,personas de 10 a 14 anos,2023-11-01,22,25,1,4,23,29,52
LURIBAY,consulta externa,personas de 10 a 14 anos,2023-11-01,39,52,0,1,39,53,92
MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2023-11-01,11,22,0,1,11,23,34
MACHARETI,consulta externa,personas de 10 a 14 anos,2023-11-01,51,65,4,10,55,75,130
MAGDALENA,consulta externa,personas de 10 a 14 anos,2023-11-01,43,47,3,3,46,50,96
MAIRANA,consulta externa,personas de 10 a 14 anos,2023-11-01,25,52,3,8,28,60,88
MALLA,consulta externa,personas de 10 a 14 anos,2023-11-01,14,19,0,0,14,19,33
MAPIRI,consulta externa,personas de 10 a 14 anos,2023-11-01,69,56,1,2,70,58,128
MECAPACA,consulta externa,personas de 10 a 14 anos,2023-11-01,90,80,7,11,97,91,188
MINEROS,consulta externa,personas de 10 a 14 anos,2023-11-01,55,61,2,2,57,63,120
MIZQUE,consulta externa,personas de 10 a 14 anos,2023-11-01,65,78,7,8,72,86,158
MOCOMOCO,consulta externa,personas de 10 a 14 anos,2023-11-01,41,48,5,4,46,52,98
MOJINETE,consulta externa,personas de 10 a 14 anos,2023-11-01,11,16,0,0,11,16,27
MOJOCOYA,consulta externa,personas de 10 a 14 anos,2023-11-01,25,35,3,1,28,36,64
MONTEAGUDO,consulta externa,personas de 10 a 14 anos,2023-11-01,172,175,5,13,177,188,365
MONTERO,consulta externa,personas de 10 a 14 anos,2023-11-01,474,525,142,156,616,681,1297
MORO MORO,consulta externa,personas de 10 a 14 anos,2023-11-01,14,21,1,6,15,27,42
MOROCHATA,consulta externa,personas de 10 a 14 anos,2023-11-01,14,21,0,0,14,21,35
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 14 anos,2023-11-01,27,34,1,4,28,38,66
NAZACARA DE PACAJES,consulta externa,personas de 10 a 14 anos,2023-11-01,3,2,0,0,3,2,5
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 14 anos,2023-11-01,10,15,0,0,10,15,25
OCURI,consulta externa,personas de 10 a 14 anos,2023-11-01,45,48,0,0,45,48,93
OKINAWA,consulta externa,personas de 10 a 14 anos,2023-11-01,48,63,6,16,54,79,133
OMEREQUE,consulta externa,personas de 10 a 14 anos,2023-11-01,25,28,2,2,27,30,57
ORURO,consulta externa,personas de 10 a 14 anos,2023-11-01,1679,1588,296,290,1975,1878,3853
PADCAYA,consulta externa,personas de 10 a 14 anos,2023-11-01,108,126,0,3,108,129,237
PADILLA,consulta externa,personas de 10 a 14 anos,2023-11-01,82,89,4,5,86,94,180
PAILON,consulta externa,personas de 10 a 14 anos,2023-11-01,175,154,12,1,187,155,342
PALCA,consulta externa,personas de 10 a 14 anos,2023-11-01,110,148,2,1,112,149,261
PALOS BLANCOS,consulta externa,personas de 10 a 14 anos,2023-11-01,189,225,7,8,196,233,429
PAMPA AULLAGAS,consulta externa,personas de 10 a 14 anos,2023-11-01,17,10,0,0,17,10,27
PAMPA GRANDE,consulta externa,personas de 10 a 14 anos,2023-11-01,33,25,0,0,33,25,58
PAPEL PAMPA,consulta externa,personas de 10 a 14 anos,2023-11-01,39,40,0,1,39,41,80
PASORAPA,consulta externa,personas de 10 a 14 anos,2023-11-01,20,10,2,0,22,10,32
PATACAMAYA,consulta externa,personas de 10 a 14 anos,2023-11-01,75,87,2,9,77,96,173
PAZÑA,consulta externa,personas de 10 a 14 anos,2023-11-01,19,38,0,2,19,40,59
PELECHUCO,consulta externa,personas de 10 a 14 anos,2023-11-01,27,44,1,3,28,47,75
POCOATA,consulta externa,personas de 10 a 14 anos,2023-11-01,59,73,0,0,59,73,132
POCONA,consulta externa,personas de 10 a 14 anos,2023-11-01,46,48,1,1,47,49,96
POJO (CBBA),consulta externa,personas de 10 a 14 anos,2023-11-01,24,33,4,4,28,37,65
POOPO,consulta externa,personas de 10 a 14 anos,2023-11-01,25,29,3,0,28,29,57
PORCO,consulta externa,personas de 10 a 14 anos,2023-11-01,20,21,0,0,20,21,41
POROMA,consulta externa,personas de 10 a 14 anos,2023-11-01,132,148,1,2,133,150,283
PORONGO,consulta externa,personas de 10 a 14 anos,2023-11-01,62,69,6,10,68,79,147
PORTACHUELO,consulta externa,personas de 10 a 14 anos,2023-11-01,73,69,24,37,97,106,203
PORVENIR,consulta externa,personas de 10 a 14 anos,2023-11-01,77,58,16,12,93,70,163
POSTRER VALLE,consulta externa,personas de 10 a 14 anos,2023-11-01,17,5,1,3,18,8,26
POTOSI,consulta externa,personas de 10 a 14 anos,2023-11-01,1348,1428,185,180,1533,1608,3141
PRESTO,consulta externa,personas de 10 a 14 anos,2023-11-01,32,66,0,2,32,68,100
PUCARA,consulta externa,personas de 10 a 14 anos,2023-11-01,12,8,4,3,16,11,27
PUCARANI,consulta externa,personas de 10 a 14 anos,2023-11-01,129,195,3,10,132,205,337
PUERTO ACOSTA,consulta externa,personas de 10 a 14 anos,2023-11-01,18,14,1,0,19,14,33
PUERTO CARABUCO,consulta externa,personas de 10 a 14 anos,2023-11-01,50,42,2,0,52,42,94
PUERTO GONZALO MORENO,consulta externa,personas de 10 a 14 anos,2023-11-01,57,73,1,9,58,82,140
PUERTO PEREZ,consulta externa,personas de 10 a 14 anos,2023-11-01,15,28,2,0,17,28,45
PUERTO QUIJARRO,consulta externa,personas de 10 a 14 anos,2023-11-01,79,61,11,16,90,77,167
PUERTO RICO,consulta externa,personas de 10 a 14 anos,2023-11-01,30,50,0,0,30,50,80
PUERTO SILES,consulta externa,personas de 10 a 14 anos,2023-11-01,10,18,0,0,10,18,28
PUERTO SUAREZ,consulta externa,personas de 10 a 14 anos,2023-11-01,49,63,5,13,54,76,130
PUERTO VILLARROEL,consulta externa,personas de 10 a 14 anos,2023-11-01,336,291,43,35,379,326,705
PUNA,consulta externa,personas de 10 a 14 anos,2023-11-01,57,83,1,0,58,83,141
PUNATA,consulta externa,personas de 10 a 14 anos,2023-11-01,133,152,61,75,194,227,421
QUIABAYA,consulta externa,personas de 10 a 14 anos,2023-11-01,15,15,0,4,15,19,34
QUILLACOLLO,consulta externa,personas de 10 a 14 anos,2023-11-01,639,743,77,86,716,829,1545
QUIME,consulta externa,personas de 10 a 14 anos,2023-11-01,38,45,1,2,39,47,86
QUIRUSILLAS,consulta externa,personas de 10 a 14 anos,2023-11-01,6,19,2,1,8,20,28
RAQAYPAMPA(ETA),consulta externa,personas de 10 a 14 anos,2023-11-01,31,30,0,1,31,31,62
RAVELO,consulta externa,personas de 10 a 14 anos,2023-11-01,52,77,0,0,52,77,129
REYES,consulta externa,personas de 10 a 14 anos,2023-11-01,32,35,0,0,32,35,67
RIBERALTA,consulta externa,personas de 10 a 14 anos,2023-11-01,681,811,121,125,802,936,1738
ROBORE,consulta externa,personas de 10 a 14 anos,2023-11-01,92,112,23,22,115,134,249
RURRENABAQUE,consulta externa,personas de 10 a 14 anos,2023-11-01,112,154,15,31,127,185,312
SABAYA,consulta externa,personas de 10 a 14 anos,2023-11-01,15,21,2,1,17,22,39
SACABA,consulta externa,personas de 10 a 14 anos,2023-11-01,443,496,53,57,496,553,1049
SACABAMBA,consulta externa,personas de 10 a 14 anos,2023-11-01,56,60,0,0,56,60,116
SACACA,consulta externa,personas de 10 a 14 anos,2023-11-01,32,44,1,0,33,44,77
SAIPINA,consulta externa,personas de 10 a 14 anos,2023-11-01,19,33,1,5,20,38,58
SALINAS DE GARCI MENDOZA,consulta externa,personas de 10 a 14 anos,2023-11-01,39,49,4,2,43,51,94
SAMAIPATA,consulta externa,personas de 10 a 14 anos,2023-11-01,42,51,1,0,43,51,94
SAN AGUSTIN,consulta externa,personas de 10 a 14 anos,2023-11-01,6,26,0,0,6,26,32
SAN ANDRES,consulta externa,personas de 10 a 14 anos,2023-11-01,76,87,5,13,81,100,181
SAN ANDRES DE MACHACA,consulta externa,personas de 10 a 14 anos,2023-11-01,14,18,5,5,19,23,42
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 10 a 14 anos,2023-11-01,20,8,0,0,20,8,28
SAN ANTONIO DE LOMERIO,consulta externa,personas de 10 a 14 anos,2023-11-01,11,24,1,0,12,24,36
SAN BENITO,consulta externa,personas de 10 a 14 anos,2023-11-01,33,29,17,9,50,38,88
SAN BORJA,consulta externa,personas de 10 a 14 anos,2023-11-01,266,343,56,58,322,401,723
SAN BUENA VENTURA,consulta externa,personas de 10 a 14 anos,2023-11-01,106,114,12,2,118,116,234
SAN CARLOS,consulta externa,personas de 10 a 14 anos,2023-11-01,36,46,1,3,37,49,86
SAN IGNACIO,consulta externa,personas de 10 a 14 anos,2023-11-01,212,199,4,11,216,210,426
SAN IGNACIO DE VELASCO,consulta externa,personas de 10 a 14 anos,2023-11-01,105,147,14,21,119,168,287
SAN JAVIER(BNI),consulta externa,personas de 10 a 14 anos,2023-11-01,31,48,0,3,31,51,82
SAN JAVIER(STC),consulta externa,personas de 10 a 14 anos,2023-11-01,34,37,0,1,34,38,72
SAN JOAQUIN,consulta externa,personas de 10 a 14 anos,2023-11-01,81,67,8,0,89,67,156
SAN JOSE DE CHIQUITOS,consulta externa,personas de 10 a 14 anos,2023-11-01,173,133,8,3,181,136,317
SAN JUAN DE YAPACANI,consulta externa,personas de 10 a 14 anos,2023-11-01,76,57,3,3,79,60,139
SAN JULIAN,consulta externa,personas de 10 a 14 anos,2023-11-01,166,153,17,24,183,177,360
SAN LORENZO(PND),consulta externa,personas de 10 a 14 anos,2023-11-01,31,37,8,9,39,46,85
SAN LORENZO(TJA),consulta externa,personas de 10 a 14 anos,2023-11-01,161,195,6,6,167,201,368
SAN LUCAS,consulta externa,personas de 10 a 14 anos,2023-11-01,150,155,3,5,153,160,313
SAN MATIAS,consulta externa,personas de 10 a 14 anos,2023-11-01,36,47,13,3,49,50,99
SAN MIGUEL DE VELASCO,consulta externa,personas de 10 a 14 anos,2023-11-01,50,77,6,17,56,94,150
SAN PABLO DE LIPEZ,consulta externa,personas de 10 a 14 anos,2023-11-01,17,21,0,0,17,21,38
SAN PEDRO,consulta externa,personas de 10 a 14 anos,2023-11-01,111,106,8,14,119,120,239
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 10 a 14 anos,2023-11-01,168,175,0,0,168,175,343
SAN PEDRO DE CURAHUARA,consulta externa,personas de 10 a 14 anos,2023-11-01,15,30,0,0,15,30,45
SAN PEDRO DE MACHA,consulta externa,personas de 10 a 14 anos,2023-11-01,72,99,0,0,72,99,171
SAN PEDRO DE QUEMES,consulta externa,personas de 10 a 14 anos,2023-11-01,3,4,0,0,3,4,7
SAN PEDRO DE TIQUINA,consulta externa,personas de 10 a 14 anos,2023-11-01,27,27,2,12,29,39,68
SAN PEDRO(PND),consulta externa,personas de 10 a 14 anos,2023-11-01,18,12,0,0,18,12,30
SAN RAFAEL,consulta externa,personas de 10 a 14 anos,2023-11-01,21,21,3,4,24,25,49
SAN RAMON BENI,consulta externa,personas de 10 a 14 anos,2023-11-01,39,27,3,2,42,29,71
SAN RAMON SCZ,consulta externa,personas de 10 a 14 anos,2023-11-01,43,34,1,1,44,35,79
SANTA ANA,consulta externa,personas de 10 a 14 anos,2023-11-01,73,72,6,6,79,78,157
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 10 a 14 anos,2023-11-01,4884,4866,1146,1249,6030,6115,12145
SANTA ROSA,consulta externa,personas de 10 a 14 anos,2023-11-01,87,97,6,4,93,101,194
SANTA ROSA DEL SARA,consulta externa,personas de 10 a 14 anos,2023-11-01,78,111,4,2,82,113,195
SANTIAGO DE CALLAPA,consulta externa,personas de 10 a 14 anos,2023-11-01,20,19,0,0,20,19,39
SANTIAGO DE HUARI,consulta externa,personas de 10 a 14 anos,2023-11-01,39,29,2,2,41,31,72
SANTIAGO DE HUATA,consulta externa,personas de 10 a 14 anos,2023-11-01,19,29,1,13,20,42,62
SANTIAGO DE MACHACA,consulta externa,personas de 10 a 14 anos,2023-11-01,17,23,0,0,17,23,40
SANTIVAÑES,consulta externa,personas de 10 a 14 anos,2023-11-01,31,31,0,3,31,34,65
SANTUARIO DE QUILLACAS,consulta externa,personas de 10 a 14 anos,2023-11-01,12,24,2,0,14,24,38
SAPAHAQUI,consulta externa,personas de 10 a 14 anos,2023-11-01,38,33,0,0,38,33,71
SENA,consulta externa,personas de 10 a 14 anos,2023-11-01,70,111,1,1,71,112,183
SHINAOTA,consulta externa,personas de 10 a 14 anos,2023-11-01,87,116,15,19,102,135,237
SICA SICA (VILLA AROMA),consulta externa,personas de 10 a 14 anos,2023-11-01,71,94,1,2,72,96,168
SICAYA,consulta externa,personas de 10 a 14 anos,2023-11-01,31,22,0,1,31,23,54
SIPE SIPE,consulta externa,personas de 10 a 14 anos,2023-11-01,189,204,33,23,222,227,449
SOPACHUY,consulta externa,personas de 10 a 14 anos,2023-11-01,48,57,2,1,50,58,108
SORACACHI,consulta externa,personas de 10 a 14 anos,2023-11-01,52,60,0,1,52,61,113
SORATA,consulta externa,personas de 10 a 14 anos,2023-11-01,68,53,7,15,75,68,143
SUCRE,consulta externa,personas de 10 a 14 anos,2023-11-01,1791,1564,691,537,2482,2101,4583
TACACHI,consulta externa,personas de 10 a 14 anos,2023-11-01,5,4,0,0,5,4,9
TACACOMA,consulta externa,personas de 10 a 14 anos,2023-11-01,41,52,2,3,43,55,98
TACOBAMBA,consulta externa,personas de 10 a 14 anos,2023-11-01,24,46,0,0,24,46,70
TACOPAYA,consulta externa,personas de 10 a 14 anos,2023-11-01,32,39,2,0,34,39,73
TAHUA,consulta externa,personas de 10 a 14 anos,2023-11-01,7,11,2,0,9,11,20
TAPACARI,consulta externa,personas de 10 a 14 anos,2023-11-01,41,59,0,1,41,60,101
TARABUCO,consulta externa,personas de 10 a 14 anos,2023-11-01,57,72,0,5,57,77,134
TARACO,consulta externa,personas de 10 a 14 anos,2023-11-01,25,20,6,6,31,26,57
TARATA,consulta externa,personas de 10 a 14 anos,2023-11-01,14,12,6,1,20,13,33
TARIJA,consulta externa,personas de 10 a 14 anos,2023-11-01,1251,1155,356,263,1607,1418,3025
TARVITA,consulta externa,personas de 10 a 14 anos,2023-11-01,58,77,1,1,59,78,137
TEOPONTE,consulta externa,personas de 10 a 14 anos,2023-11-01,26,26,1,0,27,26,53
TIAHUANACU,consulta externa,personas de 10 a 14 anos,2023-11-01,35,36,1,6,36,42,78
TINGUIPAYA,consulta externa,personas de 10 a 14 anos,2023-11-01,90,121,0,0,90,121,211
TIPUANI,consulta externa,personas de 10 a 14 anos,2023-11-01,70,67,7,5,77,72,149
TIQUIPAYA,consulta externa,personas de 10 a 14 anos,2023-11-01,267,255,24,20,291,275,566
TIRAQUE (CBBA),consulta externa,personas de 10 a 14 anos,2023-11-01,58,80,3,4,61,84,145
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 14 anos,2023-11-01,9,9,0,0,9,9,18
TOCO,consulta externa,personas de 10 a 14 anos,2023-11-01,15,17,10,14,25,31,56
TODOS SANTOS,consulta externa,personas de 10 a 14 anos,2023-11-01,0,2,0,0,0,2,2
TOLATA,consulta externa,personas de 10 a 14 anos,2023-11-01,7,18,4,4,11,22,33
TOLEDO,consulta externa,personas de 10 a 14 anos,2023-11-01,20,28,0,0,20,28,48
TOMAVE,consulta externa,personas de 10 a 14 anos,2023-11-01,31,36,1,1,32,37,69
TOMINA,consulta externa,personas de 10 a 14 anos,2023-11-01,61,60,2,6,63,66,129
TORO TORO,consulta externa,personas de 10 a 14 anos,2023-11-01,56,62,0,1,56,63,119
TOTORA(CBBA),consulta externa,personas de 10 a 14 anos,2023-11-01,27,34,1,9,28,43,71
TOTORA(ORR),consulta externa,personas de 10 a 14 anos,2023-11-01,32,28,3,0,35,28,63
TRIGAL,consulta externa,personas de 10 a 14 anos,2023-11-01,11,9,0,1,11,10,21
TRINIDAD,consulta externa,personas de 10 a 14 anos,2023-11-01,683,531,243,149,926,680,1606
TUPIZA,consulta externa,personas de 10 a 14 anos,2023-11-01,384,419,30,37,414,456,870
TURCO,consulta externa,personas de 10 a 14 anos,2023-11-01,13,13,6,1,19,14,33
UMALA,consulta externa,personas de 10 a 14 anos,2023-11-01,25,22,2,6,27,28,55
UNCIA,consulta externa,personas de 10 a 14 anos,2023-11-01,101,96,10,7,111,103,214
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 14 anos,2023-11-01,91,99,2,3,93,102,195
URUBICHA,consulta externa,personas de 10 a 14 anos,2023-11-01,28,39,0,0,28,39,67
UYUNI,consulta externa,personas de 10 a 14 anos,2023-11-01,144,174,6,11,150,185,335
VACAS,consulta externa,personas de 10 a 14 anos,2023-11-01,19,21,2,1,21,22,43
VALLEGRANDE,consulta externa,personas de 10 a 14 anos,2023-11-01,74,129,18,15,92,144,236
VIACHA,consulta externa,personas de 10 a 14 anos,2023-11-01,450,388,373,245,823,633,1456
VILA VILA,consulta externa,personas de 10 a 14 anos,2023-11-01,19,38,0,0,19,38,57
VILLA CHARCAS,consulta externa,personas de 10 a 14 anos,2023-11-01,49,65,1,1,50,66,116
VILLA MONTES,consulta externa,personas de 10 a 14 anos,2023-11-01,242,271,11,18,253,289,542
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 14 anos,2023-11-01,28,32,0,4,28,36,64
VILLA RIVERO,consulta externa,personas de 10 a 14 anos,2023-11-01,10,14,6,8,16,22,38
VILLA SERRANO,consulta externa,personas de 10 a 14 anos,2023-11-01,85,88,0,0,85,88,173
VILLA TUNARI,consulta externa,personas de 10 a 14 anos,2023-11-01,550,523,42,24,592,547,1139
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 14 anos,2023-11-01,85,82,4,3,89,85,174
VILLAZON,consulta externa,personas de 10 a 14 anos,2023-11-01,195,190,30,32,225,222,447
VINTO,consulta externa,personas de 10 a 14 anos,2023-11-01,200,180,16,17,216,197,413
VITICHI,consulta externa,personas de 10 a 14 anos,2023-11-01,40,58,0,0,40,58,98
WALDO BALLIVIAN,consulta externa,personas de 10 a 14 anos,2023-11-01,15,17,1,0,16,17,33
WARNES,consulta externa,personas de 10 a 14 anos,2023-11-01,519,519,64,57,583,576,1159
