,group,variable,month,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS REPETIDO,PERSONAS DE 15 A 19 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SANTA ROSA,consulta externa,personas de 15 a 19 anos,2023-11-01,65,105,4,4,69,109,178
SANTA ROSA DEL SARA,consulta externa,personas de 15 a 19 anos,2023-11-01,114,131,9,2,123,133,256
SANTIAGO DE CALLAPA,consulta externa,personas de 15 a 19 anos,2023-11-01,13,18,3,0,16,18,34
SANTIAGO DE HUARI,consulta externa,personas de 15 a 19 anos,2023-11-01,38,52,1,0,39,52,91
SANTIAGO DE HUATA,consulta externa,personas de 15 a 19 anos,2023-11-01,22,32,9,4,31,36,67
SANTIAGO DE MACHACA,consulta externa,personas de 15 a 19 anos,2023-11-01,13,15,1,2,14,17,31
SANTIVAÑES,consulta externa,personas de 15 a 19 anos,2023-11-01,16,38,1,1,17,39,56
SANTUARIO DE QUILLACAS,consulta externa,personas de 15 a 19 anos,2023-11-01,11,18,0,4,11,22,33
SAPAHAQUI,consulta externa,personas de 15 a 19 anos,2023-11-01,17,35,0,0,17,35,52
SENA,consulta externa,personas de 15 a 19 anos,2023-11-01,37,104,0,0,37,104,141
SHINAOTA,consulta externa,personas de 15 a 19 anos,2023-11-01,151,179,42,30,193,209,402
SICA SICA (VILLA AROMA),consulta externa,personas de 15 a 19 anos,2023-11-01,67,79,1,2,68,81,149
SICAYA,consulta externa,personas de 15 a 19 anos,2023-11-01,18,31,1,3,19,34,53
SIPE SIPE,consulta externa,personas de 15 a 19 anos,2023-11-01,136,262,18,49,154,311,465
SOPACHUY,consulta externa,personas de 15 a 19 anos,2023-11-01,58,72,5,5,63,77,140
SORACACHI,consulta externa,personas de 15 a 19 anos,2023-11-01,41,68,0,4,41,72,113
SORATA,consulta externa,personas de 15 a 19 anos,2023-11-01,46,103,9,25,55,128,183
SUCRE,consulta externa,personas de 15 a 19 anos,2023-11-01,1448,2477,784,737,2232,3214,5446
TACACHI,consulta externa,personas de 15 a 19 anos,2023-11-01,5,3,0,0,5,3,8
TACACOMA,consulta externa,personas de 15 a 19 anos,2023-11-01,32,34,3,2,35,36,71
TACOBAMBA,consulta externa,personas de 15 a 19 anos,2023-11-01,42,39,0,0,42,39,81
TACOPAYA,consulta externa,personas de 15 a 19 anos,2023-11-01,31,46,2,3,33,49,82
TAHUA,consulta externa,personas de 15 a 19 anos,2023-11-01,9,6,0,0,9,6,15
TAPACARI,consulta externa,personas de 15 a 19 anos,2023-11-01,40,81,1,5,41,86,127
TARABUCO,consulta externa,personas de 15 a 19 anos,2023-11-01,44,110,1,1,45,111,156
TARACO,consulta externa,personas de 15 a 19 anos,2023-11-01,28,24,11,8,39,32,71
TARATA,consulta externa,personas de 15 a 19 anos,2023-11-01,36,34,8,29,44,63,107
TARIJA,consulta externa,personas de 15 a 19 anos,2023-11-01,993,1402,306,384,1299,1786,3085
TARVITA,consulta externa,personas de 15 a 19 anos,2023-11-01,65,123,5,3,70,126,196
TEOPONTE,consulta externa,personas de 15 a 19 anos,2023-11-01,32,57,1,0,33,57,90
TIAHUANACU,consulta externa,personas de 15 a 19 anos,2023-11-01,17,65,3,5,20,70,90
TINGUIPAYA,consulta externa,personas de 15 a 19 anos,2023-11-01,66,75,3,0,69,75,144
TIPUANI,consulta externa,personas de 15 a 19 anos,2023-11-01,37,45,4,2,41,47,88
TIQUIPAYA,consulta externa,personas de 15 a 19 anos,2023-11-01,172,291,27,25,199,316,515
TIRAQUE (CBBA),consulta externa,personas de 15 a 19 anos,2023-11-01,47,111,4,8,51,119,170
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 15 a 19 anos,2023-11-01,9,10,0,2,9,12,21
TOCO,consulta externa,personas de 15 a 19 anos,2023-11-01,6,21,9,17,15,38,53
TODOS SANTOS,consulta externa,personas de 15 a 19 anos,2023-11-01,2,2,0,0,2,2,4
TOLATA,consulta externa,personas de 15 a 19 anos,2023-11-01,17,34,2,11,19,45,64
TOLEDO,consulta externa,personas de 15 a 19 anos,2023-11-01,15,22,0,1,15,23,38
TOMAVE,consulta externa,personas de 15 a 19 anos,2023-11-01,29,41,1,1,30,42,72
TOMINA,consulta externa,personas de 15 a 19 anos,2023-11-01,43,68,2,11,45,79,124
TORO TORO,consulta externa,personas de 15 a 19 anos,2023-11-01,60,96,1,0,61,96,157
TOTORA(CBBA),consulta externa,personas de 15 a 19 anos,2023-11-01,25,86,3,19,28,105,133
TOTORA(ORR),consulta externa,personas de 15 a 19 anos,2023-11-01,36,28,2,0,38,28,66
TRIGAL,consulta externa,personas de 15 a 19 anos,2023-11-01,4,11,1,2,5,13,18
TRINIDAD,consulta externa,personas de 15 a 19 anos,2023-11-01,580,909,308,214,888,1123,2011
TUPIZA,consulta externa,personas de 15 a 19 anos,2023-11-01,392,486,44,153,436,639,1075
TURCO,consulta externa,personas de 15 a 19 anos,2023-11-01,10,21,1,2,11,23,34
UMALA,consulta externa,personas de 15 a 19 anos,2023-11-01,20,23,2,2,22,25,47
UNCIA,consulta externa,personas de 15 a 19 anos,2023-11-01,63,92,9,15,72,107,179
URIONDO (A. CONCEPCION),consulta externa,personas de 15 a 19 anos,2023-11-01,57,114,4,5,61,119,180
URUBICHA,consulta externa,personas de 15 a 19 anos,2023-11-01,27,54,0,0,27,54,81
UYUNI,consulta externa,personas de 15 a 19 anos,2023-11-01,146,178,8,17,154,195,349
VACAS,consulta externa,personas de 15 a 19 anos,2023-11-01,21,48,0,1,21,49,70
VALLEGRANDE,consulta externa,personas de 15 a 19 anos,2023-11-01,43,89,16,30,59,119,178
VIACHA,consulta externa,personas de 15 a 19 anos,2023-11-01,350,497,82,205,432,702,1134
VILA VILA,consulta externa,personas de 15 a 19 anos,2023-11-01,37,34,1,1,38,35,73
VILLA CHARCAS,consulta externa,personas de 15 a 19 anos,2023-11-01,48,102,0,3,48,105,153
VILLA MONTES,consulta externa,personas de 15 a 19 anos,2023-11-01,175,388,15,18,190,406,596
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 15 a 19 anos,2023-11-01,23,40,0,2,23,42,65
VILLA RIVERO,consulta externa,personas de 15 a 19 anos,2023-11-01,10,20,6,12,16,32,48
VILLA SERRANO,consulta externa,personas de 15 a 19 anos,2023-11-01,56,75,3,14,59,89,148
VILLA TUNARI,consulta externa,personas de 15 a 19 anos,2023-11-01,447,708,48,50,495,758,1253
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 15 a 19 anos,2023-11-01,43,84,1,7,44,91,135
VILLAZON,consulta externa,personas de 15 a 19 anos,2023-11-01,119,244,30,64,149,308,457
VINTO,consulta externa,personas de 15 a 19 anos,2023-11-01,128,258,12,35,140,293,433
VITICHI,consulta externa,personas de 15 a 19 anos,2023-11-01,30,52,0,0,30,52,82
WALDO BALLIVIAN,consulta externa,personas de 15 a 19 anos,2023-11-01,16,29,1,3,17,32,49
WARNES,consulta externa,personas de 15 a 19 anos,2023-11-01,396,759,77,115,473,874,1347
YACO,consulta externa,personas de 15 a 19 anos,2023-11-01,30,49,0,2,30,51,81
YACUIBA,consulta externa,personas de 15 a 19 anos,2023-11-01,356,592,83,144,439,736,1175
YAMPARAEZ,consulta externa,personas de 15 a 19 anos,2023-11-01,31,53,4,3,35,56,91
YANACACHI,consulta externa,personas de 15 a 19 anos,2023-11-01,8,41,1,3,9,44,53
YAPACANI,consulta externa,personas de 15 a 19 anos,2023-11-01,128,281,7,33,135,314,449
YOCALLA,consulta externa,personas de 15 a 19 anos,2023-11-01,23,34,0,5,23,39,62
YOTALA,consulta externa,personas de 15 a 19 anos,2023-11-01,51,51,6,4,57,55,112
YUNCHARA,consulta externa,personas de 15 a 19 anos,2023-11-01,27,43,1,0,28,43,71
ZUDAÑEZ,consulta externa,personas de 15 a 19 anos,2023-11-01,33,81,1,14,34,95,129
ACACIO,consulta externa,personas de 15 a 19 anos,2023-12-01,2,11,0,0,2,11,13
ACHACACHI,consulta externa,personas de 15 a 19 anos,2023-12-01,67,133,12,21,79,154,233
ACHOCALLA,consulta externa,personas de 15 a 19 anos,2023-12-01,55,92,5,8,60,100,160
AIQUILE,consulta externa,personas de 15 a 19 anos,2023-12-01,49,104,5,33,54,137,191
ALALAY,consulta externa,personas de 15 a 19 anos,2023-12-01,8,9,3,3,11,12,23
ALCALA,consulta externa,personas de 15 a 19 anos,2023-12-01,21,22,1,7,22,29,51
ALTO BENI,consulta externa,personas de 15 a 19 anos,2023-12-01,37,60,1,0,38,60,98
ANCORAIMES,consulta externa,personas de 15 a 19 anos,2023-12-01,15,34,5,7,20,41,61
ANDAMARCA,consulta externa,personas de 15 a 19 anos,2023-12-01,7,8,1,1,8,9,17
ANTEQUERA,consulta externa,personas de 15 a 19 anos,2023-12-01,11,29,0,1,11,30,41
ANZALDO,consulta externa,personas de 15 a 19 anos,2023-12-01,14,21,1,1,15,22,37
APOLO,consulta externa,personas de 15 a 19 anos,2023-12-01,41,77,7,13,48,90,138
ARAMPAMPA,consulta externa,personas de 15 a 19 anos,2023-12-01,2,8,0,0,2,8,10
ARANI,consulta externa,personas de 15 a 19 anos,2023-12-01,9,16,6,7,15,23,38
ARBIETO,consulta externa,personas de 15 a 19 anos,2023-12-01,39,76,0,2,39,78,117
ARQUE,consulta externa,personas de 15 a 19 anos,2023-12-01,22,29,2,0,24,29,53
ASCENCION DE GUARAYOS,consulta externa,personas de 15 a 19 anos,2023-12-01,50,125,5,4,55,129,184
ATOCHA,consulta externa,personas de 15 a 19 anos,2023-12-01,59,101,8,6,67,107,174
AUCAPATA,consulta externa,personas de 15 a 19 anos,2023-12-01,13,25,3,1,16,26,42
AYATA,consulta externa,personas de 15 a 19 anos,2023-12-01,24,19,3,0,27,19,46
AYO AYO,consulta externa,personas de 15 a 19 anos,2023-12-01,19,23,0,0,19,23,42
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 15 a 19 anos,2023-12-01,101,127,6,8,107,135,242
AZURDUY,consulta externa,personas de 15 a 19 anos,2023-12-01,30,52,2,2,32,54,86
BATALLAS,consulta externa,personas de 15 a 19 anos,2023-12-01,14,25,16,18,30,43,73
BAURES,consulta externa,personas de 15 a 19 anos,2023-12-01,34,52,1,1,35,53,88
BELEN DE ANDAMARCA,consulta externa,personas de 15 a 19 anos,2023-12-01,6,3,0,0,6,3,9
BELEN DE URMIRI,consulta externa,personas de 15 a 19 anos,2023-12-01,3,10,0,0,3,10,13
BELLA FLOR,consulta externa,personas de 15 a 19 anos,2023-12-01,24,21,3,4,27,25,52
BERMEJO,consulta externa,personas de 15 a 19 anos,2023-12-01,145,238,38,37,183,275,458
BETANZOS,consulta externa,personas de 15 a 19 anos,2023-12-01,107,106,3,0,110,106,216
BOLIVAR,consulta externa,personas de 15 a 19 anos,2023-12-01,8,7,0,0,8,7,15
BOLPEBRA,consulta externa,personas de 15 a 19 anos,2023-12-01,11,9,2,0,13,9,22
BOYUIBE,consulta externa,personas de 15 a 19 anos,2023-12-01,21,24,1,4,22,28,50
BUENA VISTA,consulta externa,personas de 15 a 19 anos,2023-12-01,49,61,1,6,50,67,117
CABEZAS,consulta externa,personas de 15 a 19 anos,2023-12-01,120,184,4,3,124,187,311
CAIROMA,consulta externa,personas de 15 a 19 anos,2023-12-01,32,43,1,3,33,46,79
"CAIZA ""D""",consulta externa,personas de 15 a 19 anos,2023-12-01,34,72,1,0,35,72,107
CAJUATA,consulta externa,personas de 15 a 19 anos,2023-12-01,33,35,4,6,37,41,78
CALACOTO,consulta externa,personas de 15 a 19 anos,2023-12-01,16,22,1,2,17,24,41
CALAMARCA,consulta externa,personas de 15 a 19 anos,2023-12-01,28,53,0,2,28,55,83
CAMARGO,consulta externa,personas de 15 a 19 anos,2023-12-01,47,112,5,11,52,123,175
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 15 a 19 anos,2023-12-01,20,32,0,0,20,32,52
CAMIRI,consulta externa,personas de 15 a 19 anos,2023-12-01,87,203,13,40,100,243,343
CAPINOTA,consulta externa,personas de 15 a 19 anos,2023-12-01,43,89,2,23,45,112,157
CAQUIAVIRI,consulta externa,personas de 15 a 19 anos,2023-12-01,25,33,1,0,26,33,59
CARACOLLO,consulta externa,personas de 15 a 19 anos,2023-12-01,48,129,3,6,51,135,186
CARANAVI,consulta externa,personas de 15 a 19 anos,2023-12-01,215,233,13,9,228,242,470
CARANGAS,consulta externa,personas de 15 a 19 anos,2023-12-01,5,2,0,0,5,2,7
CARAPARI,consulta externa,personas de 15 a 19 anos,2023-12-01,60,94,1,13,61,107,168
CARIPUYO,consulta externa,personas de 15 a 19 anos,2023-12-01,8,29,0,0,8,29,37
CARMEN RIVERO TORREZ,consulta externa,personas de 15 a 19 anos,2023-12-01,11,25,0,2,11,27,38
CATACORA,consulta externa,personas de 15 a 19 anos,2023-12-01,7,10,0,0,7,10,17
CHACARILLA,consulta externa,personas de 15 a 19 anos,2023-12-01,8,10,0,0,8,10,18
CHALLAPATA,consulta externa,personas de 15 a 19 anos,2023-12-01,56,137,6,15,62,152,214
CHAQUI,consulta externa,personas de 15 a 19 anos,2023-12-01,16,28,0,0,16,28,44
CHARAGUA,consulta externa,personas de 15 a 19 anos,2023-12-01,80,187,7,12,87,199,286
CHARAÑA,consulta externa,personas de 15 a 19 anos,2023-12-01,6,12,0,0,6,12,18
CHAYANTA,consulta externa,personas de 15 a 19 anos,2023-12-01,30,79,0,0,30,79,109
CHIMORE,consulta externa,personas de 15 a 19 anos,2023-12-01,149,186,12,7,161,193,354
CHIPAYA,consulta externa,personas de 15 a 19 anos,2023-12-01,3,9,0,0,3,9,12
CHOQUE COTA,consulta externa,personas de 15 a 19 anos,2023-12-01,11,4,0,0,11,4,15
CHUA COCANI,consulta externa,personas de 15 a 19 anos,2023-12-01,3,8,2,4,5,12,17
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 15 a 19 anos,2023-12-01,34,61,2,11,36,72,108
CHUMA,consulta externa,personas de 15 a 19 anos,2023-12-01,29,29,1,1,30,30,60
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 15 a 19 anos,2023-12-01,20,49,2,1,22,50,72
CKOCHAS,consulta externa,personas de 15 a 19 anos,2023-12-01,45,46,0,0,45,46,91
CLIZA,consulta externa,personas de 15 a 19 anos,2023-12-01,27,90,4,17,31,107,138
COBIJA,consulta externa,personas de 15 a 19 anos,2023-12-01,272,297,34,52,306,349,655
COCAPATA,consulta externa,personas de 15 a 19 anos,2023-12-01,30,80,0,1,30,81,111
COCHABAMBA,consulta externa,personas de 15 a 19 anos,2023-12-01,2957,4000,1222,1532,4179,5532,9711
COIPASA,consulta externa,personas de 15 a 19 anos,2023-12-01,7,3,0,0,7,3,10
COLCAPIRHUA,consulta externa,personas de 15 a 19 anos,2023-12-01,180,216,74,108,254,324,578
"COLCHA ""K""",consulta externa,personas de 15 a 19 anos,2023-12-01,55,77,5,35,60,112,172
COLLANA,consulta externa,personas de 15 a 19 anos,2023-12-01,12,7,5,2,17,9,26
COLOMI,consulta externa,personas de 15 a 19 anos,2023-12-01,54,96,8,6,62,102,164
COLPA BELGICA,consulta externa,personas de 15 a 19 anos,2023-12-01,20,41,6,8,26,49,75
COLQUECHACA,consulta externa,personas de 15 a 19 anos,2023-12-01,36,82,1,0,37,82,119
COLQUENCHA,consulta externa,personas de 15 a 19 anos,2023-12-01,17,46,5,8,22,54,76
COLQUIRI,consulta externa,personas de 15 a 19 anos,2023-12-01,55,79,26,20,81,99,180
COMANCHE,consulta externa,personas de 15 a 19 anos,2023-12-01,11,8,0,0,11,8,19
COMARAPA,consulta externa,personas de 15 a 19 anos,2023-12-01,62,108,5,11,67,119,186
COMBAYA,consulta externa,personas de 15 a 19 anos,2023-12-01,15,17,0,1,15,18,33
CONCEPCION,consulta externa,personas de 15 a 19 anos,2023-12-01,45,64,4,5,49,69,118
COPACABANA,consulta externa,personas de 15 a 19 anos,2023-12-01,32,42,0,0,32,42,74
CORIPATA,consulta externa,personas de 15 a 19 anos,2023-12-01,40,46,2,1,42,47,89
CORO CORO,consulta externa,personas de 15 a 19 anos,2023-12-01,24,27,0,3,24,30,54
COROICO,consulta externa,personas de 15 a 19 anos,2023-12-01,60,80,9,17,69,97,166
CORQUE,consulta externa,personas de 15 a 19 anos,2023-12-01,20,44,4,2,24,46,70
COTAGAITA,consulta externa,personas de 15 a 19 anos,2023-12-01,118,157,4,11,122,168,290
COTOCA,consulta externa,personas de 15 a 19 anos,2023-12-01,186,465,8,25,194,490,684
CRUZ DE MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2023-12-01,0,1,0,0,0,1,1
CUATRO CAÑADAS,consulta externa,personas de 15 a 19 anos,2023-12-01,61,115,16,19,77,134,211
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 15 a 19 anos,2023-12-01,2,12,0,0,2,12,14
CUEVO,consulta externa,personas de 15 a 19 anos,2023-12-01,28,32,0,2,28,34,62
CULPINA,consulta externa,personas de 15 a 19 anos,2023-12-01,52,98,7,6,59,104,163
CURAHUARA DE CARANGAS,consulta externa,personas de 15 a 19 anos,2023-12-01,13,16,2,4,15,20,35
CURVA,consulta externa,personas de 15 a 19 anos,2023-12-01,8,15,0,0,8,15,23
DESAGUADERO,consulta externa,personas de 15 a 19 anos,2023-12-01,11,30,1,5,12,35,47
EL ALTO,consulta externa,personas de 15 a 19 anos,2023-12-01,1772,2636,592,743,2364,3379,5743
EL CHORO,consulta externa,personas de 15 a 19 anos,2023-12-01,9,11,1,0,10,11,21
EL PUENTE(STC),consulta externa,personas de 15 a 19 anos,2023-12-01,38,75,0,1,38,76,114
EL PUENTE(TJA),consulta externa,personas de 15 a 19 anos,2023-12-01,23,42,0,1,23,43,66
EL TORNO,consulta externa,personas de 15 a 19 anos,2023-12-01,217,413,145,223,362,636,998
EL VILLAR,consulta externa,personas de 15 a 19 anos,2023-12-01,21,27,0,0,21,27,48
ENTRE RIOS TRJ,consulta externa,personas de 15 a 19 anos,2023-12-01,106,142,1,4,107,146,253
ENTRE RIOS CBBA,consulta externa,personas de 15 a 19 anos,2023-12-01,158,311,21,19,179,330,509
ESCARA,consulta externa,personas de 15 a 19 anos,2023-12-01,1,1,0,0,1,1,2
ESCOMA,consulta externa,personas de 15 a 19 anos,2023-12-01,12,19,0,0,12,19,31
ESMERALDA,consulta externa,personas de 15 a 19 anos,2023-12-01,1,4,0,0,1,4,5
EUCALIPTUS,consulta externa,personas de 15 a 19 anos,2023-12-01,6,24,1,2,7,26,33
EUREKA (SANTOS MERCADO),consulta externa,personas de 15 a 19 anos,2023-12-01,6,9,0,0,6,9,15
EXALTACION,consulta externa,personas de 15 a 19 anos,2023-12-01,7,14,0,0,7,14,21
FERNANDEZ ALONSO,consulta externa,personas de 15 a 19 anos,2023-12-01,67,104,2,15,69,119,188
FILADELFIA,consulta externa,personas de 15 a 19 anos,2023-12-01,55,68,0,2,55,70,125
GAIOC JATUN AYLLU YURA,consulta externa,personas de 15 a 19 anos,2023-12-01,23,38,1,1,24,39,63
GENERAL SAAVEDRA,consulta externa,personas de 15 a 19 anos,2023-12-01,65,125,1,5,66,130,196
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 15 a 19 anos,2023-12-01,26,40,1,0,27,40,67
GUANAY,consulta externa,personas de 15 a 19 anos,2023-12-01,20,46,12,27,32,73,105
GUAQUI,consulta externa,personas de 15 a 19 anos,2023-12-01,13,18,1,0,14,18,32
GUAYARAMERIN,consulta externa,personas de 15 a 19 anos,2023-12-01,135,262,5,9,140,271,411
GUTIERREZ,consulta externa,personas de 15 a 19 anos,2023-12-01,38,78,3,1,41,79,120
HUACARAJE,consulta externa,personas de 15 a 19 anos,2023-12-01,10,20,4,0,14,20,34
HUACARETA,consulta externa,personas de 15 a 19 anos,2023-12-01,47,35,1,1,48,36,84
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 15 a 19 anos,2023-12-01,10,24,0,0,10,24,34
HUACHACALLA,consulta externa,personas de 15 a 19 anos,2023-12-01,3,9,0,0,3,9,12
HUANUNI,consulta externa,personas de 15 a 19 anos,2023-12-01,81,129,12,19,93,148,241
HUARINA,consulta externa,personas de 15 a 19 anos,2023-12-01,12,7,8,14,20,21,41
HUATAJATA,consulta externa,personas de 15 a 19 anos,2023-12-01,1,7,0,3,1,10,11
HUAYLLAMARCA,consulta externa,personas de 15 a 19 anos,2023-12-01,6,30,1,1,7,31,38
HUMANATA,consulta externa,personas de 15 a 19 anos,2023-12-01,8,4,0,0,8,4,12
ICHOCA,consulta externa,personas de 15 a 19 anos,2023-12-01,11,15,0,3,11,18,29
ICLA,consulta externa,personas de 15 a 19 anos,2023-12-01,26,57,4,10,30,67,97
INCAHUASI,consulta externa,personas de 15 a 19 anos,2023-12-01,36,115,0,5,36,120,156
INGAVI (HUMAITA),consulta externa,personas de 15 a 19 anos,2023-12-01,15,13,0,0,15,13,28
INQUISIVI,consulta externa,personas de 15 a 19 anos,2023-12-01,47,47,1,2,48,49,97
IRUPANA (VILLA DE LANZA),consulta externa,personas de 15 a 19 anos,2023-12-01,48,81,1,6,49,87,136
IXIAMAS,consulta externa,personas de 15 a 19 anos,2023-12-01,33,55,2,3,35,58,93
JESUS DE MACHACA,consulta externa,personas de 15 a 19 anos,2023-12-01,24,45,0,7,24,52,76
LA ASUNTA,consulta externa,personas de 15 a 19 anos,2023-12-01,90,141,0,2,90,143,233
LA GUARDIA,consulta externa,personas de 15 a 19 anos,2023-12-01,318,577,58,153,376,730,1106
LA PAZ,consulta externa,personas de 15 a 19 anos,2023-12-01,2966,3613,1420,1613,4386,5226,9612
LA RIVERA,consulta externa,personas de 15 a 19 anos,2023-12-01,0,6,0,0,0,6,6
LAGUNILLAS,consulta externa,personas de 15 a 19 anos,2023-12-01,44,48,1,1,45,49,94
LAJA,consulta externa,personas de 15 a 19 anos,2023-12-01,22,63,7,22,29,85,114
LAS CARRERAS,consulta externa,personas de 15 a 19 anos,2023-12-01,23,34,0,0,23,34,57
LICOMA PAMPA,consulta externa,personas de 15 a 19 anos,2023-12-01,8,5,0,0,8,5,13
LLALLAGUA,consulta externa,personas de 15 a 19 anos,2023-12-01,118,251,7,22,125,273,398
LLICA,consulta externa,personas de 15 a 19 anos,2023-12-01,12,24,0,0,12,24,36
LORETO,consulta externa,personas de 15 a 19 anos,2023-12-01,13,42,0,5,13,47,60
LURIBAY,consulta externa,personas de 15 a 19 anos,2023-12-01,44,44,1,3,45,47,92
MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2023-12-01,9,26,2,3,11,29,40
MACHARETI,consulta externa,personas de 15 a 19 anos,2023-12-01,25,58,1,8,26,66,92
MAGDALENA,consulta externa,personas de 15 a 19 anos,2023-12-01,43,64,11,10,54,74,128
MAIRANA,consulta externa,personas de 15 a 19 anos,2023-12-01,16,76,3,22,19,98,117
MALLA,consulta externa,personas de 15 a 19 anos,2023-12-01,7,9,0,0,7,9,16
MAPIRI,consulta externa,personas de 15 a 19 anos,2023-12-01,31,87,3,1,34,88,122
MECAPACA,consulta externa,personas de 15 a 19 anos,2023-12-01,28,41,3,5,31,46,77
MINEROS,consulta externa,personas de 15 a 19 anos,2023-12-01,40,92,5,22,45,114,159
MIZQUE,consulta externa,personas de 15 a 19 anos,2023-12-01,45,116,2,20,47,136,183
MOCOMOCO,consulta externa,personas de 15 a 19 anos,2023-12-01,21,33,2,6,23,39,62
MOJINETE,consulta externa,personas de 15 a 19 anos,2023-12-01,7,4,0,0,7,4,11
MOJOCOYA,consulta externa,personas de 15 a 19 anos,2023-12-01,19,37,1,3,20,40,60
MONTEAGUDO,consulta externa,personas de 15 a 19 anos,2023-12-01,112,151,6,24,118,175,293
MONTERO,consulta externa,personas de 15 a 19 anos,2023-12-01,478,1002,108,225,586,1227,1813
MORO MORO,consulta externa,personas de 15 a 19 anos,2023-12-01,3,11,0,1,3,12,15
MOROCHATA,consulta externa,personas de 15 a 19 anos,2023-12-01,6,32,3,0,9,32,41
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 15 a 19 anos,2023-12-01,24,12,3,2,27,14,41
NAZACARA DE PACAJES,consulta externa,personas de 15 a 19 anos,2023-12-01,0,4,0,0,0,4,4
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 15 a 19 anos,2023-12-01,18,16,0,0,18,16,34
OCURI,consulta externa,personas de 15 a 19 anos,2023-12-01,33,61,0,0,33,61,94
OKINAWA,consulta externa,personas de 15 a 19 anos,2023-12-01,39,82,3,10,42,92,134
OMEREQUE,consulta externa,personas de 15 a 19 anos,2023-12-01,22,24,0,0,22,24,46
