,group,variable,month,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS REPETIDO,PERSONAS DE 5 A 9 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SICAYA,consulta externa,personas de 5 a 9 anos,2023-11-01,26,22,0,0,26,22,48
SIPE SIPE,consulta externa,personas de 5 a 9 anos,2023-11-01,254,303,64,37,318,340,658
SOPACHUY,consulta externa,personas de 5 a 9 anos,2023-11-01,55,60,4,4,59,64,123
SORACACHI,consulta externa,personas de 5 a 9 anos,2023-11-01,60,51,0,1,60,52,112
SORATA,consulta externa,personas de 5 a 9 anos,2023-11-01,111,85,14,12,125,97,222
SUCRE,consulta externa,personas de 5 a 9 anos,2023-11-01,2752,2450,942,539,3694,2989,6683
TACACHI,consulta externa,personas de 5 a 9 anos,2023-11-01,8,2,0,0,8,2,10
TACACOMA,consulta externa,personas de 5 a 9 anos,2023-11-01,58,60,9,6,67,66,133
TACOBAMBA,consulta externa,personas de 5 a 9 anos,2023-11-01,45,44,0,0,45,44,89
TACOPAYA,consulta externa,personas de 5 a 9 anos,2023-11-01,28,33,0,1,28,34,62
TAHUA,consulta externa,personas de 5 a 9 anos,2023-11-01,11,12,0,0,11,12,23
TAPACARI,consulta externa,personas de 5 a 9 anos,2023-11-01,76,84,1,1,77,85,162
TARABUCO,consulta externa,personas de 5 a 9 anos,2023-11-01,45,56,1,1,46,57,103
TARACO,consulta externa,personas de 5 a 9 anos,2023-11-01,14,24,2,2,16,26,42
TARATA,consulta externa,personas de 5 a 9 anos,2023-11-01,23,22,7,6,30,28,58
TARIJA,consulta externa,personas de 5 a 9 anos,2023-11-01,2024,1820,391,384,2415,2204,4619
TARVITA,consulta externa,personas de 5 a 9 anos,2023-11-01,83,107,1,2,84,109,193
TEOPONTE,consulta externa,personas de 5 a 9 anos,2023-11-01,40,55,2,0,42,55,97
TIAHUANACU,consulta externa,personas de 5 a 9 anos,2023-11-01,50,45,10,10,60,55,115
TINGUIPAYA,consulta externa,personas de 5 a 9 anos,2023-11-01,85,92,1,1,86,93,179
TIPUANI,consulta externa,personas de 5 a 9 anos,2023-11-01,68,53,1,1,69,54,123
TIQUIPAYA,consulta externa,personas de 5 a 9 anos,2023-11-01,488,477,49,54,537,531,1068
TIRAQUE (CBBA),consulta externa,personas de 5 a 9 anos,2023-11-01,78,74,5,5,83,79,162
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 5 a 9 anos,2023-11-01,13,8,1,0,14,8,22
TOCO,consulta externa,personas de 5 a 9 anos,2023-11-01,23,22,21,11,44,33,77
TODOS SANTOS,consulta externa,personas de 5 a 9 anos,2023-11-01,6,1,0,0,6,1,7
TOLATA,consulta externa,personas de 5 a 9 anos,2023-11-01,17,33,7,9,24,42,66
TOLEDO,consulta externa,personas de 5 a 9 anos,2023-11-01,22,27,0,0,22,27,49
TOMAVE,consulta externa,personas de 5 a 9 anos,2023-11-01,36,32,0,1,36,33,69
TOMINA,consulta externa,personas de 5 a 9 anos,2023-11-01,99,57,0,3,99,60,159
TORO TORO,consulta externa,personas de 5 a 9 anos,2023-11-01,70,47,0,0,70,47,117
TOTORA(CBBA),consulta externa,personas de 5 a 9 anos,2023-11-01,52,29,4,2,56,31,87
TOTORA(ORR),consulta externa,personas de 5 a 9 anos,2023-11-01,32,28,0,0,32,28,60
TRIGAL,consulta externa,personas de 5 a 9 anos,2023-11-01,17,16,1,0,18,16,34
TRINIDAD,consulta externa,personas de 5 a 9 anos,2023-11-01,883,637,336,162,1219,799,2018
TUPIZA,consulta externa,personas de 5 a 9 anos,2023-11-01,470,437,44,43,514,480,994
TURCO,consulta externa,personas de 5 a 9 anos,2023-11-01,18,18,2,0,20,18,38
UMALA,consulta externa,personas de 5 a 9 anos,2023-11-01,32,29,1,3,33,32,65
UNCIA,consulta externa,personas de 5 a 9 anos,2023-11-01,121,148,7,15,128,163,291
URIONDO (A. CONCEPCION),consulta externa,personas de 5 a 9 anos,2023-11-01,158,173,3,3,161,176,337
URUBICHA,consulta externa,personas de 5 a 9 anos,2023-11-01,19,38,0,0,19,38,57
UYUNI,consulta externa,personas de 5 a 9 anos,2023-11-01,229,241,7,11,236,252,488
VACAS,consulta externa,personas de 5 a 9 anos,2023-11-01,27,27,1,0,28,27,55
VALLEGRANDE,consulta externa,personas de 5 a 9 anos,2023-11-01,130,134,38,24,168,158,326
VIACHA,consulta externa,personas de 5 a 9 anos,2023-11-01,612,508,282,201,894,709,1603
VILA VILA,consulta externa,personas de 5 a 9 anos,2023-11-01,25,32,0,0,25,32,57
VILLA CHARCAS,consulta externa,personas de 5 a 9 anos,2023-11-01,82,87,2,0,84,87,171
VILLA MONTES,consulta externa,personas de 5 a 9 anos,2023-11-01,514,441,35,9,549,450,999
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 5 a 9 anos,2023-11-01,51,49,3,4,54,53,107
VILLA RIVERO,consulta externa,personas de 5 a 9 anos,2023-11-01,22,15,12,9,34,24,58
VILLA SERRANO,consulta externa,personas de 5 a 9 anos,2023-11-01,85,65,0,0,85,65,150
VILLA TUNARI,consulta externa,personas de 5 a 9 anos,2023-11-01,895,846,91,62,986,908,1894
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 5 a 9 anos,2023-11-01,97,84,1,5,98,89,187
VILLAZON,consulta externa,personas de 5 a 9 anos,2023-11-01,274,271,31,23,305,294,599
VINTO,consulta externa,personas de 5 a 9 anos,2023-11-01,373,372,24,19,397,391,788
VITICHI,consulta externa,personas de 5 a 9 anos,2023-11-01,36,32,0,0,36,32,68
WALDO BALLIVIAN,consulta externa,personas de 5 a 9 anos,2023-11-01,9,15,1,4,10,19,29
WARNES,consulta externa,personas de 5 a 9 anos,2023-11-01,893,962,111,113,1004,1075,2079
YACO,consulta externa,personas de 5 a 9 anos,2023-11-01,37,43,1,0,38,43,81
YACUIBA,consulta externa,personas de 5 a 9 anos,2023-11-01,1129,1023,190,195,1319,1218,2537
YAMPARAEZ,consulta externa,personas de 5 a 9 anos,2023-11-01,30,31,1,0,31,31,62
YANACACHI,consulta externa,personas de 5 a 9 anos,2023-11-01,34,39,1,3,35,42,77
YAPACANI,consulta externa,personas de 5 a 9 anos,2023-11-01,234,229,12,13,246,242,488
YOCALLA,consulta externa,personas de 5 a 9 anos,2023-11-01,23,23,0,3,23,26,49
YOTALA,consulta externa,personas de 5 a 9 anos,2023-11-01,69,34,1,3,70,37,107
YUNCHARA,consulta externa,personas de 5 a 9 anos,2023-11-01,69,68,1,2,70,70,140
YUNGUYO DE LITORAL,consulta externa,personas de 5 a 9 anos,2023-11-01,3,2,0,0,3,2,5
ZUDAÑEZ,consulta externa,personas de 5 a 9 anos,2023-11-01,54,46,6,7,60,53,113
ACACIO,consulta externa,personas de 5 a 9 anos,2023-12-01,11,16,0,0,11,16,27
ACHACACHI,consulta externa,personas de 5 a 9 anos,2023-12-01,93,90,16,11,109,101,210
ACHOCALLA,consulta externa,personas de 5 a 9 anos,2023-12-01,99,114,18,11,117,125,242
AIQUILE,consulta externa,personas de 5 a 9 anos,2023-12-01,98,88,15,12,113,100,213
ALALAY,consulta externa,personas de 5 a 9 anos,2023-12-01,2,6,4,5,6,11,17
ALCALA,consulta externa,personas de 5 a 9 anos,2023-12-01,31,28,0,1,31,29,60
ALTO BENI,consulta externa,personas de 5 a 9 anos,2023-12-01,77,66,1,0,78,66,144
ANCORAIMES,consulta externa,personas de 5 a 9 anos,2023-12-01,22,23,4,8,26,31,57
ANDAMARCA,consulta externa,personas de 5 a 9 anos,2023-12-01,27,38,0,0,27,38,65
ANTEQUERA,consulta externa,personas de 5 a 9 anos,2023-12-01,20,17,0,2,20,19,39
ANZALDO,consulta externa,personas de 5 a 9 anos,2023-12-01,20,27,0,0,20,27,47
APOLO,consulta externa,personas de 5 a 9 anos,2023-12-01,49,65,5,4,54,69,123
ARAMPAMPA,consulta externa,personas de 5 a 9 anos,2023-12-01,7,12,0,0,7,12,19
ARANI,consulta externa,personas de 5 a 9 anos,2023-12-01,25,20,8,5,33,25,58
ARBIETO,consulta externa,personas de 5 a 9 anos,2023-12-01,140,130,1,4,141,134,275
ARQUE,consulta externa,personas de 5 a 9 anos,2023-12-01,20,29,1,0,21,29,50
ASCENCION DE GUARAYOS,consulta externa,personas de 5 a 9 anos,2023-12-01,137,127,4,10,141,137,278
ATOCHA,consulta externa,personas de 5 a 9 anos,2023-12-01,158,112,14,4,172,116,288
AUCAPATA,consulta externa,personas de 5 a 9 anos,2023-12-01,16,15,1,0,17,15,32
AYATA,consulta externa,personas de 5 a 9 anos,2023-12-01,19,20,0,0,19,20,39
AYO AYO,consulta externa,personas de 5 a 9 anos,2023-12-01,33,27,0,0,33,27,60
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 5 a 9 anos,2023-12-01,105,112,12,4,117,116,233
AZURDUY,consulta externa,personas de 5 a 9 anos,2023-12-01,43,41,3,6,46,47,93
BATALLAS,consulta externa,personas de 5 a 9 anos,2023-12-01,26,33,12,15,38,48,86
BAURES,consulta externa,personas de 5 a 9 anos,2023-12-01,82,65,3,3,85,68,153
BELEN DE ANDAMARCA,consulta externa,personas de 5 a 9 anos,2023-12-01,8,4,0,0,8,4,12
BELEN DE URMIRI,consulta externa,personas de 5 a 9 anos,2023-12-01,5,7,0,0,5,7,12
BELLA FLOR,consulta externa,personas de 5 a 9 anos,2023-12-01,32,34,10,0,42,34,76
BERMEJO,consulta externa,personas de 5 a 9 anos,2023-12-01,327,305,43,40,370,345,715
BETANZOS,consulta externa,personas de 5 a 9 anos,2023-12-01,110,134,3,9,113,143,256
BOLIVAR,consulta externa,personas de 5 a 9 anos,2023-12-01,12,12,0,0,12,12,24
BOLPEBRA,consulta externa,personas de 5 a 9 anos,2023-12-01,16,14,2,0,18,14,32
BOYUIBE,consulta externa,personas de 5 a 9 anos,2023-12-01,37,25,0,0,37,25,62
BUENA VISTA,consulta externa,personas de 5 a 9 anos,2023-12-01,69,92,8,3,77,95,172
CABEZAS,consulta externa,personas de 5 a 9 anos,2023-12-01,181,191,8,12,189,203,392
CAIROMA,consulta externa,personas de 5 a 9 anos,2023-12-01,50,52,3,0,53,52,105
"CAIZA ""D""",consulta externa,personas de 5 a 9 anos,2023-12-01,63,71,0,0,63,71,134
CAJUATA,consulta externa,personas de 5 a 9 anos,2023-12-01,62,62,4,8,66,70,136
CALACOTO,consulta externa,personas de 5 a 9 anos,2023-12-01,15,22,0,0,15,22,37
CALAMARCA,consulta externa,personas de 5 a 9 anos,2023-12-01,46,37,0,2,46,39,85
CAMARGO,consulta externa,personas de 5 a 9 anos,2023-12-01,99,98,8,9,107,107,214
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 5 a 9 anos,2023-12-01,24,18,0,0,24,18,42
CAMIRI,consulta externa,personas de 5 a 9 anos,2023-12-01,144,270,27,23,171,293,464
CAPINOTA,consulta externa,personas de 5 a 9 anos,2023-12-01,80,85,9,5,89,90,179
CAQUIAVIRI,consulta externa,personas de 5 a 9 anos,2023-12-01,24,51,0,0,24,51,75
CARACOLLO,consulta externa,personas de 5 a 9 anos,2023-12-01,87,88,7,7,94,95,189
CARANAVI,consulta externa,personas de 5 a 9 anos,2023-12-01,303,245,110,41,413,286,699
CARANGAS,consulta externa,personas de 5 a 9 anos,2023-12-01,1,2,0,1,1,3,4
CARAPARI,consulta externa,personas de 5 a 9 anos,2023-12-01,191,150,4,4,195,154,349
CARIPUYO,consulta externa,personas de 5 a 9 anos,2023-12-01,27,22,0,0,27,22,49
CARMEN RIVERO TORREZ,consulta externa,personas de 5 a 9 anos,2023-12-01,28,36,1,0,29,36,65
CATACORA,consulta externa,personas de 5 a 9 anos,2023-12-01,11,8,0,0,11,8,19
CHACARILLA,consulta externa,personas de 5 a 9 anos,2023-12-01,8,7,1,0,9,7,16
CHALLAPATA,consulta externa,personas de 5 a 9 anos,2023-12-01,130,127,9,8,139,135,274
CHAQUI,consulta externa,personas de 5 a 9 anos,2023-12-01,25,22,0,0,25,22,47
CHARAGUA,consulta externa,personas de 5 a 9 anos,2023-12-01,194,183,13,15,207,198,405
CHARAÑA,consulta externa,personas de 5 a 9 anos,2023-12-01,27,19,0,0,27,19,46
CHAYANTA,consulta externa,personas de 5 a 9 anos,2023-12-01,52,49,0,0,52,49,101
CHIMORE,consulta externa,personas de 5 a 9 anos,2023-12-01,256,225,12,17,268,242,510
CHIPAYA,consulta externa,personas de 5 a 9 anos,2023-12-01,6,13,0,0,6,13,19
CHOQUE COTA,consulta externa,personas de 5 a 9 anos,2023-12-01,7,7,0,0,7,7,14
CHUA COCANI,consulta externa,personas de 5 a 9 anos,2023-12-01,5,5,2,3,7,8,15
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 5 a 9 anos,2023-12-01,86,77,5,4,91,81,172
CHUMA,consulta externa,personas de 5 a 9 anos,2023-12-01,30,27,0,0,30,27,57
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 5 a 9 anos,2023-12-01,24,26,2,2,26,28,54
CKOCHAS,consulta externa,personas de 5 a 9 anos,2023-12-01,50,54,0,0,50,54,104
CLIZA,consulta externa,personas de 5 a 9 anos,2023-12-01,106,88,14,19,120,107,227
COBIJA,consulta externa,personas de 5 a 9 anos,2023-12-01,392,377,80,70,472,447,919
COCAPATA,consulta externa,personas de 5 a 9 anos,2023-12-01,74,96,1,0,75,96,171
COCHABAMBA,consulta externa,personas de 5 a 9 anos,2023-12-01,5537,5055,2024,1786,7561,6841,14402
COIPASA,consulta externa,personas de 5 a 9 anos,2023-12-01,6,2,0,0,6,2,8
COLCAPIRHUA,consulta externa,personas de 5 a 9 anos,2023-12-01,225,210,50,50,275,260,535
"COLCHA ""K""",consulta externa,personas de 5 a 9 anos,2023-12-01,78,108,15,35,93,143,236
COLLANA,consulta externa,personas de 5 a 9 anos,2023-12-01,18,16,6,8,24,24,48
COLOMI,consulta externa,personas de 5 a 9 anos,2023-12-01,84,102,3,3,87,105,192
COLPA BELGICA,consulta externa,personas de 5 a 9 anos,2023-12-01,51,60,4,10,55,70,125
COLQUECHACA,consulta externa,personas de 5 a 9 anos,2023-12-01,45,62,3,1,48,63,111
COLQUENCHA,consulta externa,personas de 5 a 9 anos,2023-12-01,45,46,4,5,49,51,100
COLQUIRI,consulta externa,personas de 5 a 9 anos,2023-12-01,68,60,20,13,88,73,161
COMANCHE,consulta externa,personas de 5 a 9 anos,2023-12-01,10,7,0,0,10,7,17
COMARAPA,consulta externa,personas de 5 a 9 anos,2023-12-01,94,107,9,12,103,119,222
COMBAYA,consulta externa,personas de 5 a 9 anos,2023-12-01,11,9,1,0,12,9,21
CONCEPCION,consulta externa,personas de 5 a 9 anos,2023-12-01,35,36,0,0,35,36,71
COPACABANA,consulta externa,personas de 5 a 9 anos,2023-12-01,48,33,2,1,50,34,84
CORIPATA,consulta externa,personas de 5 a 9 anos,2023-12-01,60,53,1,1,61,54,115
CORO CORO,consulta externa,personas de 5 a 9 anos,2023-12-01,38,25,0,1,38,26,64
COROICO,consulta externa,personas de 5 a 9 anos,2023-12-01,92,100,17,12,109,112,221
CORQUE,consulta externa,personas de 5 a 9 anos,2023-12-01,36,34,0,2,36,36,72
COTAGAITA,consulta externa,personas de 5 a 9 anos,2023-12-01,149,160,16,7,165,167,332
COTOCA,consulta externa,personas de 5 a 9 anos,2023-12-01,400,361,13,18,413,379,792
CRUZ DE MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2023-12-01,0,1,0,0,0,1,1
CUATRO CAÑADAS,consulta externa,personas de 5 a 9 anos,2023-12-01,128,151,21,22,149,173,322
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 5 a 9 anos,2023-12-01,10,14,0,1,10,15,25
CUEVO,consulta externa,personas de 5 a 9 anos,2023-12-01,48,44,2,0,50,44,94
CULPINA,consulta externa,personas de 5 a 9 anos,2023-12-01,89,91,2,3,91,94,185
CURAHUARA DE CARANGAS,consulta externa,personas de 5 a 9 anos,2023-12-01,22,22,1,1,23,23,46
CURVA,consulta externa,personas de 5 a 9 anos,2023-12-01,18,16,3,5,21,21,42
DESAGUADERO,consulta externa,personas de 5 a 9 anos,2023-12-01,12,15,0,8,12,23,35
EL ALTO,consulta externa,personas de 5 a 9 anos,2023-12-01,3053,2989,730,641,3783,3630,7413
EL CHORO,consulta externa,personas de 5 a 9 anos,2023-12-01,23,23,0,0,23,23,46
EL PUENTE(STC),consulta externa,personas de 5 a 9 anos,2023-12-01,62,89,0,0,62,89,151
EL PUENTE(TJA),consulta externa,personas de 5 a 9 anos,2023-12-01,58,53,2,1,60,54,114
EL TORNO,consulta externa,personas de 5 a 9 anos,2023-12-01,393,385,97,101,490,486,976
EL VILLAR,consulta externa,personas de 5 a 9 anos,2023-12-01,45,39,0,0,45,39,84
ENTRE RIOS TRJ,consulta externa,personas de 5 a 9 anos,2023-12-01,147,165,0,0,147,165,312
ENTRE RIOS CBBA,consulta externa,personas de 5 a 9 anos,2023-12-01,288,258,23,22,311,280,591
ESCARA,consulta externa,personas de 5 a 9 anos,2023-12-01,1,2,0,0,1,2,3
ESCOMA,consulta externa,personas de 5 a 9 anos,2023-12-01,12,15,0,1,12,16,28
ESMERALDA,consulta externa,personas de 5 a 9 anos,2023-12-01,7,8,0,0,7,8,15
EUCALIPTUS,consulta externa,personas de 5 a 9 anos,2023-12-01,40,18,2,0,42,18,60
EUREKA (SANTOS MERCADO),consulta externa,personas de 5 a 9 anos,2023-12-01,18,10,0,0,18,10,28
EXALTACION,consulta externa,personas de 5 a 9 anos,2023-12-01,17,8,0,0,17,8,25
FERNANDEZ ALONSO,consulta externa,personas de 5 a 9 anos,2023-12-01,109,100,11,6,120,106,226
FILADELFIA,consulta externa,personas de 5 a 9 anos,2023-12-01,77,62,0,0,77,62,139
GAIOC JATUN AYLLU YURA,consulta externa,personas de 5 a 9 anos,2023-12-01,20,21,0,0,20,21,41
GENERAL SAAVEDRA,consulta externa,personas de 5 a 9 anos,2023-12-01,115,150,4,0,119,150,269
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 5 a 9 anos,2023-12-01,51,33,1,1,52,34,86
GUANAY,consulta externa,personas de 5 a 9 anos,2023-12-01,52,51,23,19,75,70,145
GUAQUI,consulta externa,personas de 5 a 9 anos,2023-12-01,25,18,0,0,25,18,43
GUAYARAMERIN,consulta externa,personas de 5 a 9 anos,2023-12-01,231,194,10,7,241,201,442
GUTIERREZ,consulta externa,personas de 5 a 9 anos,2023-12-01,63,87,1,0,64,87,151
HUACARAJE,consulta externa,personas de 5 a 9 anos,2023-12-01,27,20,0,0,27,20,47
HUACARETA,consulta externa,personas de 5 a 9 anos,2023-12-01,54,76,0,2,54,78,132
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 5 a 9 anos,2023-12-01,27,31,0,0,27,31,58
HUACHACALLA,consulta externa,personas de 5 a 9 anos,2023-12-01,5,12,0,0,5,12,17
HUANUNI,consulta externa,personas de 5 a 9 anos,2023-12-01,116,102,28,9,144,111,255
HUARINA,consulta externa,personas de 5 a 9 anos,2023-12-01,8,22,8,10,16,32,48
HUATAJATA,consulta externa,personas de 5 a 9 anos,2023-12-01,5,5,4,2,9,7,16
HUAYLLAMARCA,consulta externa,personas de 5 a 9 anos,2023-12-01,16,12,1,0,17,12,29
HUMANATA,consulta externa,personas de 5 a 9 anos,2023-12-01,6,2,1,3,7,5,12
ICHOCA,consulta externa,personas de 5 a 9 anos,2023-12-01,24,19,1,0,25,19,44
ICLA,consulta externa,personas de 5 a 9 anos,2023-12-01,41,30,7,0,48,30,78
INCAHUASI,consulta externa,personas de 5 a 9 anos,2023-12-01,65,89,0,1,65,90,155
INGAVI (HUMAITA),consulta externa,personas de 5 a 9 anos,2023-12-01,17,32,0,0,17,32,49
INQUISIVI,consulta externa,personas de 5 a 9 anos,2023-12-01,50,70,0,1,50,71,121
IRUPANA (VILLA DE LANZA),consulta externa,personas de 5 a 9 anos,2023-12-01,94,90,6,3,100,93,193
IXIAMAS,consulta externa,personas de 5 a 9 anos,2023-12-01,60,58,5,1,65,59,124
JESUS DE MACHACA,consulta externa,personas de 5 a 9 anos,2023-12-01,60,43,4,2,64,45,109
LA ASUNTA,consulta externa,personas de 5 a 9 anos,2023-12-01,193,210,1,3,194,213,407
LA GUARDIA,consulta externa,personas de 5 a 9 anos,2023-12-01,484,489,135,135,619,624,1243
LA PAZ,consulta externa,personas de 5 a 9 anos,2023-12-01,4994,4667,1718,1427,6712,6094,12806
LA RIVERA,consulta externa,personas de 5 a 9 anos,2023-12-01,4,2,0,0,4,2,6
LAGUNILLAS,consulta externa,personas de 5 a 9 anos,2023-12-01,70,53,0,1,70,54,124
LAJA,consulta externa,personas de 5 a 9 anos,2023-12-01,43,70,21,22,64,92,156
LAS CARRERAS,consulta externa,personas de 5 a 9 anos,2023-12-01,15,19,0,0,15,19,34
LICOMA PAMPA,consulta externa,personas de 5 a 9 anos,2023-12-01,7,11,0,0,7,11,18
LLALLAGUA,consulta externa,personas de 5 a 9 anos,2023-12-01,230,221,11,7,241,228,469
LLICA,consulta externa,personas de 5 a 9 anos,2023-12-01,15,13,0,0,15,13,28
LORETO,consulta externa,personas de 5 a 9 anos,2023-12-01,22,25,2,1,24,26,50
LURIBAY,consulta externa,personas de 5 a 9 anos,2023-12-01,40,47,1,0,41,47,88
MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2023-12-01,18,26,1,0,19,26,45
MACHARETI,consulta externa,personas de 5 a 9 anos,2023-12-01,33,34,2,1,35,35,70
MAGDALENA,consulta externa,personas de 5 a 9 anos,2023-12-01,51,56,16,11,67,67,134
MAIRANA,consulta externa,personas de 5 a 9 anos,2023-12-01,62,57,8,10,70,67,137
MALLA,consulta externa,personas de 5 a 9 anos,2023-12-01,14,19,0,0,14,19,33
MAPIRI,consulta externa,personas de 5 a 9 anos,2023-12-01,61,82,7,7,68,89,157
MECAPACA,consulta externa,personas de 5 a 9 anos,2023-12-01,52,56,5,5,57,61,118
MINEROS,consulta externa,personas de 5 a 9 anos,2023-12-01,112,103,10,14,122,117,239
MIZQUE,consulta externa,personas de 5 a 9 anos,2023-12-01,93,77,8,7,101,84,185
MOCOMOCO,consulta externa,personas de 5 a 9 anos,2023-12-01,45,52,0,5,45,57,102
MOJINETE,consulta externa,personas de 5 a 9 anos,2023-12-01,4,6,0,0,4,6,10
MOJOCOYA,consulta externa,personas de 5 a 9 anos,2023-12-01,25,27,0,2,25,29,54
MONTEAGUDO,consulta externa,personas de 5 a 9 anos,2023-12-01,167,175,13,16,180,191,371
MONTERO,consulta externa,personas de 5 a 9 anos,2023-12-01,858,829,176,197,1034,1026,2060
MORO MORO,consulta externa,personas de 5 a 9 anos,2023-12-01,18,11,2,0,20,11,31
MOROCHATA,consulta externa,personas de 5 a 9 anos,2023-12-01,22,32,0,0,22,32,54
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 5 a 9 anos,2023-12-01,21,26,0,0,21,26,47
NAZACARA DE PACAJES,consulta externa,personas de 5 a 9 anos,2023-12-01,2,2,1,0,3,2,5
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 5 a 9 anos,2023-12-01,21,24,0,0,21,24,45
OCURI,consulta externa,personas de 5 a 9 anos,2023-12-01,44,36,2,1,46,37,83
OKINAWA,consulta externa,personas de 5 a 9 anos,2023-12-01,79,83,6,7,85,90,175
OMEREQUE,consulta externa,personas de 5 a 9 anos,2023-12-01,34,33,0,1,34,34,68
ORURO,consulta externa,personas de 5 a 9 anos,2023-12-01,2369,2138,375,372,2744,2510,5254
PADCAYA,consulta externa,personas de 5 a 9 anos,2023-12-01,164,119,3,1,167,120,287
PADILLA,consulta externa,personas de 5 a 9 anos,2023-12-01,80,70,5,6,85,76,161
PAILON,consulta externa,personas de 5 a 9 anos,2023-12-01,142,100,8,7,150,107,257
PALCA,consulta externa,personas de 5 a 9 anos,2023-12-01,111,106,4,1,115,107,222
PALOS BLANCOS,consulta externa,personas de 5 a 9 anos,2023-12-01,199,204,14,4,213,208,421
PAMPA AULLAGAS,consulta externa,personas de 5 a 9 anos,2023-12-01,16,8,1,0,17,8,25
PAMPA GRANDE,consulta externa,personas de 5 a 9 anos,2023-12-01,38,30,0,1,38,31,69
PAPEL PAMPA,consulta externa,personas de 5 a 9 anos,2023-12-01,27,37,0,0,27,37,64
PASORAPA,consulta externa,personas de 5 a 9 anos,2023-12-01,8,17,0,0,8,17,25
PATACAMAYA,consulta externa,personas de 5 a 9 anos,2023-12-01,68,93,5,3,73,96,169
PAZÑA,consulta externa,personas de 5 a 9 anos,2023-12-01,28,36,2,1,30,37,67
PELECHUCO,consulta externa,personas de 5 a 9 anos,2023-12-01,44,58,1,1,45,59,104
POCOATA,consulta externa,personas de 5 a 9 anos,2023-12-01,92,85,0,0,92,85,177
POCONA,consulta externa,personas de 5 a 9 anos,2023-12-01,35,58,0,0,35,58,93
POJO (CBBA),consulta externa,personas de 5 a 9 anos,2023-12-01,26,30,14,7,40,37,77
POOPO,consulta externa,personas de 5 a 9 anos,2023-12-01,33,25,4,6,37,31,68
PORCO,consulta externa,personas de 5 a 9 anos,2023-12-01,32,37,0,0,32,37,69
POROMA,consulta externa,personas de 5 a 9 anos,2023-12-01,79,71,0,0,79,71,150
PORONGO,consulta externa,personas de 5 a 9 anos,2023-12-01,83,86,17,18,100,104,204
PORTACHUELO,consulta externa,personas de 5 a 9 anos,2023-12-01,46,55,40,52,86,107,193
PORVENIR,consulta externa,personas de 5 a 9 anos,2023-12-01,83,83,9,5,92,88,180
