,group,variable,month,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS REPETIDO,PERSONAS DE 40 A 49 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
TIPUANI,consulta externa,personas de 40 a 49 anos,2019-11-01,58,74,4,14,62,88,150
TIQUIPAYA,consulta externa,personas de 40 a 49 anos,2019-11-01,131,310,9,49,140,359,499
TIRAQUE (CBBA),consulta externa,personas de 40 a 49 anos,2019-11-01,35,70,3,3,38,73,111
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 40 a 49 anos,2019-11-01,8,9,1,2,9,11,20
TOCO,consulta externa,personas de 40 a 49 anos,2019-11-01,9,22,17,50,26,72,98
TODOS SANTOS,consulta externa,personas de 40 a 49 anos,2019-11-01,3,2,0,0,3,2,5
TOLATA,consulta externa,personas de 40 a 49 anos,2019-11-01,8,28,1,11,9,39,48
TOLEDO,consulta externa,personas de 40 a 49 anos,2019-11-01,14,37,0,0,14,37,51
TOMAVE,consulta externa,personas de 40 a 49 anos,2019-11-01,60,131,0,4,60,135,195
TOMINA,consulta externa,personas de 40 a 49 anos,2019-11-01,61,131,1,4,62,135,197
TORO TORO,consulta externa,personas de 40 a 49 anos,2019-11-01,44,81,0,0,44,81,125
TOTORA(CBBA),consulta externa,personas de 40 a 49 anos,2019-11-01,43,50,6,7,49,57,106
TOTORA(ORR),consulta externa,personas de 40 a 49 anos,2019-11-01,17,34,0,1,17,35,52
TRIGAL,consulta externa,personas de 40 a 49 anos,2019-11-01,16,25,3,7,19,32,51
TRINIDAD,consulta externa,personas de 40 a 49 anos,2019-11-01,775,1421,208,488,983,1909,2892
TUPIZA,consulta externa,personas de 40 a 49 anos,2019-11-01,513,793,66,119,579,912,1491
TURCO,consulta externa,personas de 40 a 49 anos,2019-11-01,22,26,0,1,22,27,49
UMALA,consulta externa,personas de 40 a 49 anos,2019-11-01,23,29,3,0,26,29,55
UNCIA,consulta externa,personas de 40 a 49 anos,2019-11-01,133,176,42,38,175,214,389
URIONDO (A. CONCEPCION),consulta externa,personas de 40 a 49 anos,2019-11-01,77,194,8,13,85,207,292
URUBICHA,consulta externa,personas de 40 a 49 anos,2019-11-01,35,38,5,10,40,48,88
UYUNI,consulta externa,personas de 40 a 49 anos,2019-11-01,145,289,20,30,165,319,484
VACAS,consulta externa,personas de 40 a 49 anos,2019-11-01,20,27,11,9,31,36,67
VALLEGRANDE,consulta externa,personas de 40 a 49 anos,2019-11-01,88,116,45,95,133,211,344
VIACHA,consulta externa,personas de 40 a 49 anos,2019-11-01,198,486,62,160,260,646,906
VILA VILA,consulta externa,personas de 40 a 49 anos,2019-11-01,19,36,0,0,19,36,55
VILLA CHARCAS,consulta externa,personas de 40 a 49 anos,2019-11-01,38,107,8,7,46,114,160
VILLA MONTES,consulta externa,personas de 40 a 49 anos,2019-11-01,289,482,30,63,319,545,864
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 40 a 49 anos,2019-11-01,26,17,1,0,27,17,44
VILLA RIVERO,consulta externa,personas de 40 a 49 anos,2019-11-01,26,43,4,4,30,47,77
VILLA SERRANO,consulta externa,personas de 40 a 49 anos,2019-11-01,90,164,0,2,90,166,256
VILLA TUNARI,consulta externa,personas de 40 a 49 anos,2019-11-01,493,695,51,95,544,790,1334
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 40 a 49 anos,2019-11-01,79,135,2,7,81,142,223
VILLAZON,consulta externa,personas de 40 a 49 anos,2019-11-01,178,433,43,146,221,579,800
VINTO,consulta externa,personas de 40 a 49 anos,2019-11-01,148,266,11,55,159,321,480
VITICHI,consulta externa,personas de 40 a 49 anos,2019-11-01,51,97,0,0,51,97,148
WALDO BALLIVIAN,consulta externa,personas de 40 a 49 anos,2019-11-01,7,10,0,1,7,11,18
WARNES,consulta externa,personas de 40 a 49 anos,2019-11-01,261,612,48,130,309,742,1051
YACO,consulta externa,personas de 40 a 49 anos,2019-11-01,35,39,0,0,35,39,74
YACUIBA,consulta externa,personas de 40 a 49 anos,2019-11-01,683,1225,104,285,787,1510,2297
YAMPARAEZ,consulta externa,personas de 40 a 49 anos,2019-11-01,29,84,1,0,30,84,114
YANACACHI,consulta externa,personas de 40 a 49 anos,2019-11-01,41,47,0,4,41,51,92
YAPACANI,consulta externa,personas de 40 a 49 anos,2019-11-01,166,342,18,50,184,392,576
YOCALLA,consulta externa,personas de 40 a 49 anos,2019-11-01,19,39,2,0,21,39,60
YOTALA,consulta externa,personas de 40 a 49 anos,2019-11-01,48,84,8,14,56,98,154
YUNCHARA,consulta externa,personas de 40 a 49 anos,2019-11-01,26,86,0,0,26,86,112
ZUDAÑEZ,consulta externa,personas de 40 a 49 anos,2019-11-01,35,100,3,23,38,123,161
ACACIO,consulta externa,personas de 40 a 49 anos,2019-12-01,16,37,0,0,16,37,53
ACHACACHI,consulta externa,personas de 40 a 49 anos,2019-12-01,74,154,21,24,95,178,273
ACHOCALLA,consulta externa,personas de 40 a 49 anos,2019-12-01,24,74,1,1,25,75,100
AIQUILE,consulta externa,personas de 40 a 49 anos,2019-12-01,62,164,17,62,79,226,305
ALALAY,consulta externa,personas de 40 a 49 anos,2019-12-01,6,15,0,0,6,15,21
ALCALA,consulta externa,personas de 40 a 49 anos,2019-12-01,21,51,4,0,25,51,76
ALTO BENI,consulta externa,personas de 40 a 49 anos,2019-12-01,79,76,3,10,82,86,168
ANCORAIMES,consulta externa,personas de 40 a 49 anos,2019-12-01,14,32,6,12,20,44,64
ANDAMARCA,consulta externa,personas de 40 a 49 anos,2019-12-01,18,21,0,0,18,21,39
ANTEQUERA,consulta externa,personas de 40 a 49 anos,2019-12-01,6,21,1,1,7,22,29
ANZALDO,consulta externa,personas de 40 a 49 anos,2019-12-01,28,46,5,8,33,54,87
APOLO,consulta externa,personas de 40 a 49 anos,2019-12-01,69,136,4,15,73,151,224
ARAMPAMPA,consulta externa,personas de 40 a 49 anos,2019-12-01,18,19,1,0,19,19,38
ARANI,consulta externa,personas de 40 a 49 anos,2019-12-01,15,29,2,14,17,43,60
ARBIETO,consulta externa,personas de 40 a 49 anos,2019-12-01,29,63,8,11,37,74,111
ARQUE,consulta externa,personas de 40 a 49 anos,2019-12-01,28,49,0,2,28,51,79
ASCENCION DE GUARAYOS,consulta externa,personas de 40 a 49 anos,2019-12-01,68,141,2,7,70,148,218
ATOCHA,consulta externa,personas de 40 a 49 anos,2019-12-01,297,246,112,91,409,337,746
AUCAPATA,consulta externa,personas de 40 a 49 anos,2019-12-01,33,33,1,1,34,34,68
AYATA,consulta externa,personas de 40 a 49 anos,2019-12-01,21,42,4,1,25,43,68
AYO AYO,consulta externa,personas de 40 a 49 anos,2019-12-01,19,36,1,0,20,36,56
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 40 a 49 anos,2019-12-01,157,181,15,7,172,188,360
AZURDUY,consulta externa,personas de 40 a 49 anos,2019-12-01,53,128,1,5,54,133,187
BATALLAS,consulta externa,personas de 40 a 49 anos,2019-12-01,15,25,11,25,26,50,76
BAURES,consulta externa,personas de 40 a 49 anos,2019-12-01,47,62,6,7,53,69,122
BELEN DE ANDAMARCA,consulta externa,personas de 40 a 49 anos,2019-12-01,5,12,1,0,6,12,18
BELEN DE URMIRI,consulta externa,personas de 40 a 49 anos,2019-12-01,6,13,0,0,6,13,19
BELLA FLOR,consulta externa,personas de 40 a 49 anos,2019-12-01,29,34,3,21,32,55,87
BERMEJO,consulta externa,personas de 40 a 49 anos,2019-12-01,347,507,53,105,400,612,1012
BETANZOS,consulta externa,personas de 40 a 49 anos,2019-12-01,151,220,7,4,158,224,382
BOLIVAR,consulta externa,personas de 40 a 49 anos,2019-12-01,17,30,1,0,18,30,48
BOLPEBRA,consulta externa,personas de 40 a 49 anos,2019-12-01,6,12,1,2,7,14,21
BOYUIBE,consulta externa,personas de 40 a 49 anos,2019-12-01,32,44,11,24,43,68,111
BUENA VISTA,consulta externa,personas de 40 a 49 anos,2019-12-01,99,177,4,13,103,190,293
CABEZAS,consulta externa,personas de 40 a 49 anos,2019-12-01,116,172,6,17,122,189,311
CAIROMA,consulta externa,personas de 40 a 49 anos,2019-12-01,52,60,14,6,66,66,132
"CAIZA ""D""",consulta externa,personas de 40 a 49 anos,2019-12-01,42,71,1,1,43,72,115
CAJUATA,consulta externa,personas de 40 a 49 anos,2019-12-01,56,68,2,1,58,69,127
CALACOTO,consulta externa,personas de 40 a 49 anos,2019-12-01,18,29,0,0,18,29,47
CALAMARCA,consulta externa,personas de 40 a 49 anos,2019-12-01,21,44,3,4,24,48,72
CAMARGO,consulta externa,personas de 40 a 49 anos,2019-12-01,96,222,22,40,118,262,380
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 40 a 49 anos,2019-12-01,11,15,0,0,11,15,26
CAMIRI,consulta externa,personas de 40 a 49 anos,2019-12-01,166,285,28,101,194,386,580
CAPINOTA,consulta externa,personas de 40 a 49 anos,2019-12-01,61,170,10,46,71,216,287
CAQUIAVIRI,consulta externa,personas de 40 a 49 anos,2019-12-01,23,42,0,3,23,45,68
CARACOLLO,consulta externa,personas de 40 a 49 anos,2019-12-01,66,129,5,5,71,134,205
CARANAVI,consulta externa,personas de 40 a 49 anos,2019-12-01,193,278,45,88,238,366,604
CARANGAS,consulta externa,personas de 40 a 49 anos,2019-12-01,4,2,0,0,4,2,6
CARAPARI,consulta externa,personas de 40 a 49 anos,2019-12-01,103,224,25,32,128,256,384
CARIPUYO,consulta externa,personas de 40 a 49 anos,2019-12-01,28,36,0,0,28,36,64
CARMEN RIVERO TORREZ,consulta externa,personas de 40 a 49 anos,2019-12-01,34,57,2,8,36,65,101
CATACORA,consulta externa,personas de 40 a 49 anos,2019-12-01,5,21,1,0,6,21,27
CHACARILLA,consulta externa,personas de 40 a 49 anos,2019-12-01,3,3,0,3,3,6,9
CHALLAPATA,consulta externa,personas de 40 a 49 anos,2019-12-01,99,174,9,29,108,203,311
CHAQUI,consulta externa,personas de 40 a 49 anos,2019-12-01,23,32,0,1,23,33,56
CHARAGUA,consulta externa,personas de 40 a 49 anos,2019-12-01,40,87,11,24,51,111,162
CHARAÑA,consulta externa,personas de 40 a 49 anos,2019-12-01,21,22,0,1,21,23,44
CHAYANTA,consulta externa,personas de 40 a 49 anos,2019-12-01,75,142,1,0,76,142,218
CHIMORE,consulta externa,personas de 40 a 49 anos,2019-12-01,190,274,7,7,197,281,478
CHIPAYA,consulta externa,personas de 40 a 49 anos,2019-12-01,9,7,0,0,9,7,16
CHOQUE COTA,consulta externa,personas de 40 a 49 anos,2019-12-01,7,11,0,0,7,11,18
CHUA COCANI,consulta externa,personas de 40 a 49 anos,2019-12-01,2,14,4,5,6,19,25
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 40 a 49 anos,2019-12-01,69,85,11,19,80,104,184
CHUMA,consulta externa,personas de 40 a 49 anos,2019-12-01,55,78,5,0,60,78,138
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 40 a 49 anos,2019-12-01,59,64,3,1,62,65,127
CKOCHAS,consulta externa,personas de 40 a 49 anos,2019-12-01,70,154,2,5,72,159,231
CLIZA,consulta externa,personas de 40 a 49 anos,2019-12-01,62,100,26,58,88,158,246
COBIJA,consulta externa,personas de 40 a 49 anos,2019-12-01,299,390,170,241,469,631,1100
COCAPATA,consulta externa,personas de 40 a 49 anos,2019-12-01,65,122,1,0,66,122,188
COCHABAMBA,consulta externa,personas de 40 a 49 anos,2019-12-01,5605,10226,2722,5992,8327,16218,24545
COIPASA,consulta externa,personas de 40 a 49 anos,2019-12-01,3,4,0,0,3,4,7
COLCAPIRHUA,consulta externa,personas de 40 a 49 anos,2019-12-01,206,403,48,113,254,516,770
"COLCHA ""K""",consulta externa,personas de 40 a 49 anos,2019-12-01,166,149,7,5,173,154,327
COLLANA,consulta externa,personas de 40 a 49 anos,2019-12-01,8,21,0,1,8,22,30
COLOMI,consulta externa,personas de 40 a 49 anos,2019-12-01,32,78,2,7,34,85,119
COLPA BELGICA,consulta externa,personas de 40 a 49 anos,2019-12-01,31,60,11,22,42,82,124
COLQUECHACA,consulta externa,personas de 40 a 49 anos,2019-12-01,164,216,4,2,168,218,386
COLQUENCHA,consulta externa,personas de 40 a 49 anos,2019-12-01,20,33,0,1,20,34,54
COLQUIRI,consulta externa,personas de 40 a 49 anos,2019-12-01,59,96,3,1,62,97,159
COMANCHE,consulta externa,personas de 40 a 49 anos,2019-12-01,5,19,4,0,9,19,28
COMARAPA,consulta externa,personas de 40 a 49 anos,2019-12-01,57,92,2,9,59,101,160
COMBAYA,consulta externa,personas de 40 a 49 anos,2019-12-01,10,24,0,1,10,25,35
CONCEPCION,consulta externa,personas de 40 a 49 anos,2019-12-01,70,95,7,10,77,105,182
COPACABANA,consulta externa,personas de 40 a 49 anos,2019-12-01,13,40,3,6,16,46,62
CORIPATA,consulta externa,personas de 40 a 49 anos,2019-12-01,65,53,4,3,69,56,125
CORO CORO,consulta externa,personas de 40 a 49 anos,2019-12-01,32,52,3,2,35,54,89
COROICO,consulta externa,personas de 40 a 49 anos,2019-12-01,62,104,22,45,84,149,233
CORQUE,consulta externa,personas de 40 a 49 anos,2019-12-01,15,24,0,1,15,25,40
COTAGAITA,consulta externa,personas de 40 a 49 anos,2019-12-01,181,265,52,43,233,308,541
COTOCA,consulta externa,personas de 40 a 49 anos,2019-12-01,105,279,20,66,125,345,470
CRUZ DE MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2019-12-01,7,4,0,1,7,5,12
CUATRO CAÑADAS,consulta externa,personas de 40 a 49 anos,2019-12-01,57,167,11,22,68,189,257
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 40 a 49 anos,2019-12-01,5,14,1,2,6,16,22
CUEVO,consulta externa,personas de 40 a 49 anos,2019-12-01,53,54,5,4,58,58,116
CULPINA,consulta externa,personas de 40 a 49 anos,2019-12-01,90,186,1,3,91,189,280
CURAHUARA DE CARANGAS,consulta externa,personas de 40 a 49 anos,2019-12-01,4,16,0,1,4,17,21
CURVA,consulta externa,personas de 40 a 49 anos,2019-12-01,8,7,0,0,8,7,15
DESAGUADERO,consulta externa,personas de 40 a 49 anos,2019-12-01,20,31,1,11,21,42,63
EL ALTO,consulta externa,personas de 40 a 49 anos,2019-12-01,2612,5916,1560,3210,4172,9126,13298
EL CHORO,consulta externa,personas de 40 a 49 anos,2019-12-01,15,23,0,1,15,24,39
EL PUENTE(STC),consulta externa,personas de 40 a 49 anos,2019-12-01,63,90,0,2,63,92,155
EL PUENTE(TJA),consulta externa,personas de 40 a 49 anos,2019-12-01,52,127,3,3,55,130,185
EL TORNO,consulta externa,personas de 40 a 49 anos,2019-12-01,315,490,319,273,634,763,1397
EL VILLAR,consulta externa,personas de 40 a 49 anos,2019-12-01,41,74,0,0,41,74,115
ENTRE RIOS TRJ,consulta externa,personas de 40 a 49 anos,2019-12-01,143,272,6,24,149,296,445
ENTRE RIOS CBBA,consulta externa,personas de 40 a 49 anos,2019-12-01,187,302,23,25,210,327,537
ESCARA,consulta externa,personas de 40 a 49 anos,2019-12-01,2,3,0,0,2,3,5
ESCOMA,consulta externa,personas de 40 a 49 anos,2019-12-01,16,19,0,0,16,19,35
ESMERALDA,consulta externa,personas de 40 a 49 anos,2019-12-01,0,3,0,0,0,3,3
EUCALIPTUS,consulta externa,personas de 40 a 49 anos,2019-12-01,13,25,0,1,13,26,39
EUREKA (SANTOS MERCADO),consulta externa,personas de 40 a 49 anos,2019-12-01,7,14,0,2,7,16,23
EXALTACION,consulta externa,personas de 40 a 49 anos,2019-12-01,6,8,0,0,6,8,14
FERNANDEZ ALONSO,consulta externa,personas de 40 a 49 anos,2019-12-01,34,112,6,17,40,129,169
FILADELFIA,consulta externa,personas de 40 a 49 anos,2019-12-01,32,42,5,3,37,45,82
GENERAL SAAVEDRA,consulta externa,personas de 40 a 49 anos,2019-12-01,53,107,4,4,57,111,168
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 40 a 49 anos,2019-12-01,40,40,2,6,42,46,88
GUANAY,consulta externa,personas de 40 a 49 anos,2019-12-01,36,39,11,19,47,58,105
GUAQUI,consulta externa,personas de 40 a 49 anos,2019-12-01,16,18,2,3,18,21,39
GUAYARAMERIN,consulta externa,personas de 40 a 49 anos,2019-12-01,230,350,67,132,297,482,779
GUTIERREZ,consulta externa,personas de 40 a 49 anos,2019-12-01,65,144,2,5,67,149,216
HUACARETA,consulta externa,personas de 40 a 49 anos,2019-12-01,76,114,8,11,84,125,209
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 40 a 49 anos,2019-12-01,27,24,0,0,27,24,51
HUACHACALLA,consulta externa,personas de 40 a 49 anos,2019-12-01,5,7,0,0,5,7,12
HUANUNI,consulta externa,personas de 40 a 49 anos,2019-12-01,704,301,283,98,987,399,1386
HUARACAJE,consulta externa,personas de 40 a 49 anos,2019-12-01,23,32,0,2,23,34,57
HUARINA,consulta externa,personas de 40 a 49 anos,2019-12-01,10,20,8,12,18,32,50
HUATAJATA,consulta externa,personas de 40 a 49 anos,2019-12-01,4,4,2,6,6,10,16
HUAYLLAMARCA,consulta externa,personas de 40 a 49 anos,2019-12-01,21,30,1,1,22,31,53
HUMANATA,consulta externa,personas de 40 a 49 anos,2019-12-01,2,6,1,3,3,9,12
ICHOCA,consulta externa,personas de 40 a 49 anos,2019-12-01,12,34,1,1,13,35,48
ICLA,consulta externa,personas de 40 a 49 anos,2019-12-01,39,66,11,31,50,97,147
INCAHUASI,consulta externa,personas de 40 a 49 anos,2019-12-01,59,132,3,1,62,133,195
INGAVI (HUMAITA),consulta externa,personas de 40 a 49 anos,2019-12-01,13,16,0,4,13,20,33
INQUISIVI,consulta externa,personas de 40 a 49 anos,2019-12-01,60,68,3,2,63,70,133
IRUPANA (VILLA DE LANZA),consulta externa,personas de 40 a 49 anos,2019-12-01,58,115,9,37,67,152,219
IXIAMAS,consulta externa,personas de 40 a 49 anos,2019-12-01,37,43,5,0,42,43,85
JESUS DE MACHACA,consulta externa,personas de 40 a 49 anos,2019-12-01,32,65,13,29,45,94,139
LA ASUNTA,consulta externa,personas de 40 a 49 anos,2019-12-01,108,130,3,4,111,134,245
LA GUARDIA,consulta externa,personas de 40 a 49 anos,2019-12-01,233,498,164,152,397,650,1047
LA PAZ,consulta externa,personas de 40 a 49 anos,2019-12-01,6694,12866,3827,9100,10521,21966,32487
LA RIVERA,consulta externa,personas de 40 a 49 anos,2019-12-01,0,5,0,0,0,5,5
LAGUNILLAS,consulta externa,personas de 40 a 49 anos,2019-12-01,58,74,2,3,60,77,137
LAJA,consulta externa,personas de 40 a 49 anos,2019-12-01,17,34,4,11,21,45,66
LAS CARRERAS,consulta externa,personas de 40 a 49 anos,2019-12-01,25,45,0,0,25,45,70
LICOMA PAMPA,consulta externa,personas de 40 a 49 anos,2019-12-01,6,20,2,2,8,22,30
LLALLAGUA,consulta externa,personas de 40 a 49 anos,2019-12-01,190,334,29,46,219,380,599
LLICA,consulta externa,personas de 40 a 49 anos,2019-12-01,13,22,0,0,13,22,35
LORETO,consulta externa,personas de 40 a 49 anos,2019-12-01,20,45,1,2,21,47,68
LURIBAY,consulta externa,personas de 40 a 49 anos,2019-12-01,54,65,2,0,56,65,121
MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2019-12-01,9,40,2,5,11,45,56
MACHARETI,consulta externa,personas de 40 a 49 anos,2019-12-01,48,76,3,12,51,88,139
MAGDALENA,consulta externa,personas de 40 a 49 anos,2019-12-01,57,109,24,25,81,134,215
MAIRANA,consulta externa,personas de 40 a 49 anos,2019-12-01,39,87,11,39,50,126,176
MALLA,consulta externa,personas de 40 a 49 anos,2019-12-01,8,14,0,0,8,14,22
MAPIRI,consulta externa,personas de 40 a 49 anos,2019-12-01,41,80,3,2,44,82,126
MECAPACA,consulta externa,personas de 40 a 49 anos,2019-12-01,54,67,8,8,62,75,137
MINEROS,consulta externa,personas de 40 a 49 anos,2019-12-01,54,92,7,12,61,104,165
MIZQUE,consulta externa,personas de 40 a 49 anos,2019-12-01,53,137,13,50,66,187,253
MOCOMOCO,consulta externa,personas de 40 a 49 anos,2019-12-01,29,36,3,3,32,39,71
MOJINETE,consulta externa,personas de 40 a 49 anos,2019-12-01,11,7,0,0,11,7,18
MOJOCOYA,consulta externa,personas de 40 a 49 anos,2019-12-01,36,66,2,10,38,76,114
MONTEAGUDO,consulta externa,personas de 40 a 49 anos,2019-12-01,222,487,31,54,253,541,794
MONTERO,consulta externa,personas de 40 a 49 anos,2019-12-01,505,1048,214,359,719,1407,2126
MORO MORO,consulta externa,personas de 40 a 49 anos,2019-12-01,10,23,0,9,10,32,42
MOROCHATA,consulta externa,personas de 40 a 49 anos,2019-12-01,22,49,1,1,23,50,73
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 40 a 49 anos,2019-12-01,16,13,2,4,18,17,35
NAZACARA DE PACAJES,consulta externa,personas de 40 a 49 anos,2019-12-01,2,5,0,0,2,5,7
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 40 a 49 anos,2019-12-01,14,14,2,1,16,15,31
OCURI,consulta externa,personas de 40 a 49 anos,2019-12-01,38,80,0,2,38,82,120
OKINAWA,consulta externa,personas de 40 a 49 anos,2019-12-01,31,84,12,50,43,134,177
OMEREQUE,consulta externa,personas de 40 a 49 anos,2019-12-01,15,77,0,2,15,79,94
ORURO,consulta externa,personas de 40 a 49 anos,2019-12-01,2380,4015,808,1373,3188,5388,8576
PADCAYA,consulta externa,personas de 40 a 49 anos,2019-12-01,189,318,18,33,207,351,558
PADILLA,consulta externa,personas de 40 a 49 anos,2019-12-01,145,245,10,4,155,249,404
PAILON,consulta externa,personas de 40 a 49 anos,2019-12-01,60,122,9,26,69,148,217
PALCA,consulta externa,personas de 40 a 49 anos,2019-12-01,44,97,1,2,45,99,144
PALOS BLANCOS,consulta externa,personas de 40 a 49 anos,2019-12-01,149,184,13,28,162,212,374
PAMPA AULLAGAS,consulta externa,personas de 40 a 49 anos,2019-12-01,23,31,0,0,23,31,54
PAMPA GRANDE,consulta externa,personas de 40 a 49 anos,2019-12-01,46,55,11,8,57,63,120
PAPEL PAMPA,consulta externa,personas de 40 a 49 anos,2019-12-01,17,37,1,4,18,41,59
PASORAPA,consulta externa,personas de 40 a 49 anos,2019-12-01,26,37,0,0,26,37,63
PATACAMAYA,consulta externa,personas de 40 a 49 anos,2019-12-01,56,67,11,19,67,86,153
PAZÑA,consulta externa,personas de 40 a 49 anos,2019-12-01,18,27,0,0,18,27,45
PELECHUCO,consulta externa,personas de 40 a 49 anos,2019-12-01,47,29,2,2,49,31,80
POCOATA,consulta externa,personas de 40 a 49 anos,2019-12-01,68,116,0,0,68,116,184
POCONA,consulta externa,personas de 40 a 49 anos,2019-12-01,38,86,0,2,38,88,126
POJO (CBBA),consulta externa,personas de 40 a 49 anos,2019-12-01,25,34,6,4,31,38,69
POOPO,consulta externa,personas de 40 a 49 anos,2019-12-01,67,44,3,4,70,48,118
PORCO,consulta externa,personas de 40 a 49 anos,2019-12-01,19,41,0,1,19,42,61
POROMA,consulta externa,personas de 40 a 49 anos,2019-12-01,95,235,1,3,96,238,334
PORONGO,consulta externa,personas de 40 a 49 anos,2019-12-01,53,76,6,7,59,83,142
PORTACHUELO,consulta externa,personas de 40 a 49 anos,2019-12-01,45,132,3,27,48,159,207
PORVENIR,consulta externa,personas de 40 a 49 anos,2019-12-01,56,74,4,17,60,91,151
POSTRER VALLE,consulta externa,personas de 40 a 49 anos,2019-12-01,17,28,2,5,19,33,52
POTOSI,consulta externa,personas de 40 a 49 anos,2019-12-01,1700,2788,419,722,2119,3510,5629
PRESTO,consulta externa,personas de 40 a 49 anos,2019-12-01,23,81,1,1,24,82,106
PUCARA,consulta externa,personas de 40 a 49 anos,2019-12-01,19,15,5,19,24,34,58
PUCARANI,consulta externa,personas de 40 a 49 anos,2019-12-01,38,161,2,4,40,165,205
PUERTO ACOSTA,consulta externa,personas de 40 a 49 anos,2019-12-01,9,31,0,3,9,34,43
PUERTO CARABUCO,consulta externa,personas de 40 a 49 anos,2019-12-01,29,49,5,5,34,54,88
PUERTO GONZALO MORENO,consulta externa,personas de 40 a 49 anos,2019-12-01,38,50,9,9,47,59,106
