,group,variable,month,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS REPETIDO,PERSONAS DE 10 A 14 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
EL PUENTE(STC),consulta externa,personas de 10 a 14 anos,2019-11-01,71,78,0,2,71,80,151
EL PUENTE(TJA),consulta externa,personas de 10 a 14 anos,2019-11-01,33,31,0,0,33,31,64
EL TORNO,consulta externa,personas de 10 a 14 anos,2019-11-01,161,173,63,86,224,259,483
EL VILLAR,consulta externa,personas de 10 a 14 anos,2019-11-01,16,25,0,0,16,25,41
ENTRE RIOS TRJ,consulta externa,personas de 10 a 14 anos,2019-11-01,97,121,4,0,101,121,222
ENTRE RIOS CBBA,consulta externa,personas de 10 a 14 anos,2019-11-01,112,113,8,9,120,122,242
ESCARA,consulta externa,personas de 10 a 14 anos,2019-11-01,2,3,0,0,2,3,5
ESCOMA,consulta externa,personas de 10 a 14 anos,2019-11-01,10,9,0,0,10,9,19
ESMERALDA,consulta externa,personas de 10 a 14 anos,2019-11-01,0,1,0,0,0,1,1
EUCALIPTUS,consulta externa,personas de 10 a 14 anos,2019-11-01,10,17,0,0,10,17,27
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 14 anos,2019-11-01,28,24,0,0,28,24,52
EXALTACION,consulta externa,personas de 10 a 14 anos,2019-11-01,16,17,0,0,16,17,33
FERNANDEZ ALONSO,consulta externa,personas de 10 a 14 anos,2019-11-01,29,31,5,2,34,33,67
FILADELFIA,consulta externa,personas de 10 a 14 anos,2019-11-01,54,59,0,1,54,60,114
GENERAL SAAVEDRA,consulta externa,personas de 10 a 14 anos,2019-11-01,24,49,0,1,24,50,74
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 14 anos,2019-11-01,24,49,4,6,28,55,83
GUANAY,consulta externa,personas de 10 a 14 anos,2019-11-01,37,38,4,3,41,41,82
GUAQUI,consulta externa,personas de 10 a 14 anos,2019-11-01,3,10,0,0,3,10,13
GUAYARAMERIN,consulta externa,personas de 10 a 14 anos,2019-11-01,180,161,15,8,195,169,364
GUTIERREZ,consulta externa,personas de 10 a 14 anos,2019-11-01,109,157,1,1,110,158,268
HUACARETA,consulta externa,personas de 10 a 14 anos,2019-11-01,43,51,1,0,44,51,95
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 14 anos,2019-11-01,26,26,0,0,26,26,52
HUACHACALLA,consulta externa,personas de 10 a 14 anos,2019-11-01,2,1,0,0,2,1,3
HUANUNI,consulta externa,personas de 10 a 14 anos,2019-11-01,86,100,22,25,108,125,233
HUARACAJE,consulta externa,personas de 10 a 14 anos,2019-11-01,15,15,1,0,16,15,31
HUARINA,consulta externa,personas de 10 a 14 anos,2019-11-01,10,7,1,1,11,8,19
HUATAJATA,consulta externa,personas de 10 a 14 anos,2019-11-01,1,4,0,1,1,5,6
HUAYLLAMARCA,consulta externa,personas de 10 a 14 anos,2019-11-01,10,10,2,1,12,11,23
HUMANATA,consulta externa,personas de 10 a 14 anos,2019-11-01,0,4,1,1,1,5,6
ICHOCA,consulta externa,personas de 10 a 14 anos,2019-11-01,6,11,0,10,6,21,27
ICLA,consulta externa,personas de 10 a 14 anos,2019-11-01,38,39,3,6,41,45,86
INCAHUASI,consulta externa,personas de 10 a 14 anos,2019-11-01,41,60,1,2,42,62,104
INGAVI (HUMAITA),consulta externa,personas de 10 a 14 anos,2019-11-01,11,15,0,0,11,15,26
INQUISIVI,consulta externa,personas de 10 a 14 anos,2019-11-01,26,30,1,4,27,34,61
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 14 anos,2019-11-01,42,59,3,5,45,64,109
IXIAMAS,consulta externa,personas de 10 a 14 anos,2019-11-01,64,75,2,3,66,78,144
JESUS DE MACHACA,consulta externa,personas de 10 a 14 anos,2019-11-01,38,41,5,6,43,47,90
LA ASUNTA,consulta externa,personas de 10 a 14 anos,2019-11-01,98,106,5,4,103,110,213
LA GUARDIA,consulta externa,personas de 10 a 14 anos,2019-11-01,141,141,60,49,201,190,391
LA PAZ,consulta externa,personas de 10 a 14 anos,2019-11-01,1565,1682,746,807,2311,2489,4800
LA RIVERA,consulta externa,personas de 10 a 14 anos,2019-11-01,0,2,0,0,0,2,2
LAGUNILLAS,consulta externa,personas de 10 a 14 anos,2019-11-01,48,45,0,0,48,45,93
LAJA,consulta externa,personas de 10 a 14 anos,2019-11-01,22,33,1,2,23,35,58
LAS CARRERAS,consulta externa,personas de 10 a 14 anos,2019-11-01,16,11,0,0,16,11,27
LICOMA PAMPA,consulta externa,personas de 10 a 14 anos,2019-11-01,11,5,1,0,12,5,17
LLALLAGUA,consulta externa,personas de 10 a 14 anos,2019-11-01,143,115,5,5,148,120,268
LLICA,consulta externa,personas de 10 a 14 anos,2019-11-01,12,23,0,0,12,23,35
LORETO,consulta externa,personas de 10 a 14 anos,2019-11-01,17,34,1,1,18,35,53
LURIBAY,consulta externa,personas de 10 a 14 anos,2019-11-01,42,44,1,0,43,44,87
MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2019-11-01,4,12,0,2,4,14,18
MACHARETI,consulta externa,personas de 10 a 14 anos,2019-11-01,32,39,0,1,32,40,72
MAGDALENA,consulta externa,personas de 10 a 14 anos,2019-11-01,83,69,2,8,85,77,162
MAIRANA,consulta externa,personas de 10 a 14 anos,2019-11-01,47,31,5,3,52,34,86
MALLA,consulta externa,personas de 10 a 14 anos,2019-11-01,3,8,0,0,3,8,11
MAPIRI,consulta externa,personas de 10 a 14 anos,2019-11-01,26,31,0,1,26,32,58
MECAPACA,consulta externa,personas de 10 a 14 anos,2019-11-01,13,38,1,1,14,39,53
MINEROS,consulta externa,personas de 10 a 14 anos,2019-11-01,64,64,2,4,66,68,134
MIZQUE,consulta externa,personas de 10 a 14 anos,2019-11-01,54,53,9,10,63,63,126
MOCOMOCO,consulta externa,personas de 10 a 14 anos,2019-11-01,14,23,3,0,17,23,40
MOJINETE,consulta externa,personas de 10 a 14 anos,2019-11-01,7,10,0,0,7,10,17
MOJOCOYA,consulta externa,personas de 10 a 14 anos,2019-11-01,22,23,1,2,23,25,48
MONTEAGUDO,consulta externa,personas de 10 a 14 anos,2019-11-01,150,121,13,7,163,128,291
MONTERO,consulta externa,personas de 10 a 14 anos,2019-11-01,367,396,111,81,478,477,955
MORO MORO,consulta externa,personas de 10 a 14 anos,2019-11-01,3,10,1,0,4,10,14
MOROCHATA,consulta externa,personas de 10 a 14 anos,2019-11-01,20,23,0,0,20,23,43
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 14 anos,2019-11-01,20,33,3,4,23,37,60
NAZACARA DE PACAJES,consulta externa,personas de 10 a 14 anos,2019-11-01,2,1,0,1,2,2,4
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 14 anos,2019-11-01,18,17,0,0,18,17,35
OCURI,consulta externa,personas de 10 a 14 anos,2019-11-01,73,82,0,0,73,82,155
OKINAWA,consulta externa,personas de 10 a 14 anos,2019-11-01,31,59,5,8,36,67,103
OMEREQUE,consulta externa,personas de 10 a 14 anos,2019-11-01,13,16,0,0,13,16,29
ORURO,consulta externa,personas de 10 a 14 anos,2019-11-01,844,854,185,198,1029,1052,2081
PADCAYA,consulta externa,personas de 10 a 14 anos,2019-11-01,126,126,1,0,127,126,253
PADILLA,consulta externa,personas de 10 a 14 anos,2019-11-01,42,45,3,4,45,49,94
PAILON,consulta externa,personas de 10 a 14 anos,2019-11-01,62,53,3,7,65,60,125
PALCA,consulta externa,personas de 10 a 14 anos,2019-11-01,36,37,3,1,39,38,77
PALOS BLANCOS,consulta externa,personas de 10 a 14 anos,2019-11-01,149,123,13,2,162,125,287
PAMPA AULLAGAS,consulta externa,personas de 10 a 14 anos,2019-11-01,5,8,0,0,5,8,13
PAMPA GRANDE,consulta externa,personas de 10 a 14 anos,2019-11-01,25,25,0,0,25,25,50
PAPEL PAMPA,consulta externa,personas de 10 a 14 anos,2019-11-01,16,22,2,0,18,22,40
PASORAPA,consulta externa,personas de 10 a 14 anos,2019-11-01,15,12,3,0,18,12,30
PATACAMAYA,consulta externa,personas de 10 a 14 anos,2019-11-01,26,42,0,1,26,43,69
PAZÑA,consulta externa,personas de 10 a 14 anos,2019-11-01,16,27,0,1,16,28,44
PELECHUCO,consulta externa,personas de 10 a 14 anos,2019-11-01,13,13,4,3,17,16,33
POCOATA,consulta externa,personas de 10 a 14 anos,2019-11-01,42,69,0,0,42,69,111
POCONA,consulta externa,personas de 10 a 14 anos,2019-11-01,20,26,1,0,21,26,47
POJO (CBBA),consulta externa,personas de 10 a 14 anos,2019-11-01,24,35,1,0,25,35,60
POOPO,consulta externa,personas de 10 a 14 anos,2019-11-01,32,45,1,2,33,47,80
PORCO,consulta externa,personas de 10 a 14 anos,2019-11-01,43,36,0,0,43,36,79
POROMA,consulta externa,personas de 10 a 14 anos,2019-11-01,66,83,0,1,66,84,150
PORONGO,consulta externa,personas de 10 a 14 anos,2019-11-01,48,53,1,0,49,53,102
PORTACHUELO,consulta externa,personas de 10 a 14 anos,2019-11-01,27,47,0,2,27,49,76
PORVENIR,consulta externa,personas de 10 a 14 anos,2019-11-01,61,71,2,1,63,72,135
POSTRER VALLE,consulta externa,personas de 10 a 14 anos,2019-11-01,7,13,0,0,7,13,20
POTOSI,consulta externa,personas de 10 a 14 anos,2019-11-01,521,604,58,72,579,676,1255
PRESTO,consulta externa,personas de 10 a 14 anos,2019-11-01,45,49,0,0,45,49,94
PUCARA,consulta externa,personas de 10 a 14 anos,2019-11-01,5,4,2,0,7,4,11
PUCARANI,consulta externa,personas de 10 a 14 anos,2019-11-01,45,46,4,0,49,46,95
PUERTO ACOSTA,consulta externa,personas de 10 a 14 anos,2019-11-01,12,17,0,0,12,17,29
PUERTO CARABUCO,consulta externa,personas de 10 a 14 anos,2019-11-01,18,28,2,5,20,33,53
PUERTO GONZALO MORENO,consulta externa,personas de 10 a 14 anos,2019-11-01,27,28,15,2,42,30,72
PUERTO PEREZ,consulta externa,personas de 10 a 14 anos,2019-11-01,5,13,0,0,5,13,18
PUERTO QUIJARRO,consulta externa,personas de 10 a 14 anos,2019-11-01,45,48,4,3,49,51,100
PUERTO RICO,consulta externa,personas de 10 a 14 anos,2019-11-01,71,58,0,4,71,62,133
PUERTO SILES,consulta externa,personas de 10 a 14 anos,2019-11-01,3,5,0,0,3,5,8
PUERTO SUAREZ,consulta externa,personas de 10 a 14 anos,2019-11-01,41,36,9,6,50,42,92
PUERTO VILLARROEL,consulta externa,personas de 10 a 14 anos,2019-11-01,293,264,27,13,320,277,597
PUNA,consulta externa,personas de 10 a 14 anos,2019-11-01,40,53,1,0,41,53,94
PUNATA,consulta externa,personas de 10 a 14 anos,2019-11-01,74,75,7,6,81,81,162
QUIABAYA,consulta externa,personas de 10 a 14 anos,2019-11-01,10,7,0,2,10,9,19
QUILLACOLLO,consulta externa,personas de 10 a 14 anos,2019-11-01,215,211,147,88,362,299,661
QUIME,consulta externa,personas de 10 a 14 anos,2019-11-01,17,20,1,0,18,20,38
QUIRUSILLAS,consulta externa,personas de 10 a 14 anos,2019-11-01,4,5,6,10,10,15,25
RAQAYPAMPA(ETA),consulta externa,personas de 10 a 14 anos,2019-11-01,11,21,0,0,11,21,32
RAVELO,consulta externa,personas de 10 a 14 anos,2019-11-01,49,61,0,1,49,62,111
REYES,consulta externa,personas de 10 a 14 anos,2019-11-01,54,67,4,5,58,72,130
RIBERALTA,consulta externa,personas de 10 a 14 anos,2019-11-01,223,265,72,54,295,319,614
ROBORE,consulta externa,personas de 10 a 14 anos,2019-11-01,72,61,4,4,76,65,141
RURRENABAQUE,consulta externa,personas de 10 a 14 anos,2019-11-01,95,101,8,8,103,109,212
SABAYA,consulta externa,personas de 10 a 14 anos,2019-11-01,8,20,2,6,10,26,36
SACABA,consulta externa,personas de 10 a 14 anos,2019-11-01,243,283,42,41,285,324,609
SACABAMBA,consulta externa,personas de 10 a 14 anos,2019-11-01,13,17,0,0,13,17,30
SACACA,consulta externa,personas de 10 a 14 anos,2019-11-01,39,48,0,2,39,50,89
SAIPINA,consulta externa,personas de 10 a 14 anos,2019-11-01,18,27,4,7,22,34,56
SALINAS DE GARCI MENDOZA,consulta externa,personas de 10 a 14 anos,2019-11-01,21,48,3,2,24,50,74
SAMAIPATA,consulta externa,personas de 10 a 14 anos,2019-11-01,38,44,7,9,45,53,98
SAN AGUSTIN,consulta externa,personas de 10 a 14 anos,2019-11-01,11,18,0,0,11,18,29
SAN ANDRES,consulta externa,personas de 10 a 14 anos,2019-11-01,58,77,0,1,58,78,136
SAN ANDRES DE MACHACA,consulta externa,personas de 10 a 14 anos,2019-11-01,4,13,2,4,6,17,23
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 10 a 14 anos,2019-11-01,17,29,4,0,21,29,50
SAN ANTONIO DE LOMERIO,consulta externa,personas de 10 a 14 anos,2019-11-01,53,67,3,5,56,72,128
SAN BENITO,consulta externa,personas de 10 a 14 anos,2019-11-01,19,24,7,10,26,34,60
SAN BORJA,consulta externa,personas de 10 a 14 anos,2019-11-01,183,237,55,53,238,290,528
SAN BUENA VENTURA,consulta externa,personas de 10 a 14 anos,2019-11-01,31,39,0,0,31,39,70
SAN CARLOS,consulta externa,personas de 10 a 14 anos,2019-11-01,21,41,2,2,23,43,66
SAN IGNACIO,consulta externa,personas de 10 a 14 anos,2019-11-01,129,223,42,51,171,274,445
SAN IGNACIO DE VELASCO,consulta externa,personas de 10 a 14 anos,2019-11-01,60,61,5,6,65,67,132
SAN JAVIER(BNI),consulta externa,personas de 10 a 14 anos,2019-11-01,23,25,1,0,24,25,49
SAN JAVIER(STC),consulta externa,personas de 10 a 14 anos,2019-11-01,6,11,0,1,6,12,18
SAN JOAQUIN,consulta externa,personas de 10 a 14 anos,2019-11-01,31,28,1,1,32,29,61
SAN JOSE DE CHIQUITOS,consulta externa,personas de 10 a 14 anos,2019-11-01,33,39,4,5,37,44,81
SAN JUAN DE YAPACANI,consulta externa,personas de 10 a 14 anos,2019-11-01,25,28,2,4,27,32,59
SAN JULIAN,consulta externa,personas de 10 a 14 anos,2019-11-01,163,162,3,3,166,165,331
SAN LORENZO(PND),consulta externa,personas de 10 a 14 anos,2019-11-01,29,31,2,0,31,31,62
SAN LORENZO(TJA),consulta externa,personas de 10 a 14 anos,2019-11-01,78,95,1,0,79,95,174
SAN LUCAS,consulta externa,personas de 10 a 14 anos,2019-11-01,115,112,1,3,116,115,231
SAN MATIAS,consulta externa,personas de 10 a 14 anos,2019-11-01,15,18,0,0,15,18,33
SAN MIGUEL DE VELASCO,consulta externa,personas de 10 a 14 anos,2019-11-01,31,26,4,1,35,27,62
SAN PABLO DE LIPEZ,consulta externa,personas de 10 a 14 anos,2019-11-01,13,24,0,0,13,24,37
SAN PEDRO,consulta externa,personas de 10 a 14 anos,2019-11-01,130,140,4,5,134,145,279
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 10 a 14 anos,2019-11-01,67,71,0,0,67,71,138
SAN PEDRO DE CURAHUARA,consulta externa,personas de 10 a 14 anos,2019-11-01,9,28,0,1,9,29,38
SAN PEDRO DE QUEMES,consulta externa,personas de 10 a 14 anos,2019-11-01,2,7,0,0,2,7,9
SAN PEDRO DE TIQUINA,consulta externa,personas de 10 a 14 anos,2019-11-01,48,51,3,1,51,52,103
SAN PEDRO(PND),consulta externa,personas de 10 a 14 anos,2019-11-01,9,9,0,0,9,9,18
SAN RAFAEL,consulta externa,personas de 10 a 14 anos,2019-11-01,29,21,4,10,33,31,64
SAN RAMON BENI,consulta externa,personas de 10 a 14 anos,2019-11-01,24,39,0,4,24,43,67
SAN RAMON SCZ,consulta externa,personas de 10 a 14 anos,2019-11-01,14,21,0,1,14,22,36
SANTA ANA,consulta externa,personas de 10 a 14 anos,2019-11-01,43,57,4,5,47,62,109
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 10 a 14 anos,2019-11-01,2176,2214,558,589,2734,2803,5537
SANTA ROSA,consulta externa,personas de 10 a 14 anos,2019-11-01,89,96,3,6,92,102,194
SANTA ROSA DEL SARA,consulta externa,personas de 10 a 14 anos,2019-11-01,96,133,4,3,100,136,236
SANTIAGO DE CALLAPA,consulta externa,personas de 10 a 14 anos,2019-11-01,2,11,0,0,2,11,13
SANTIAGO DE HUARI,consulta externa,personas de 10 a 14 anos,2019-11-01,26,21,2,0,28,21,49
SANTIAGO DE HUATA,consulta externa,personas de 10 a 14 anos,2019-11-01,14,18,2,2,16,20,36
SANTIAGO DE MACHACA,consulta externa,personas de 10 a 14 anos,2019-11-01,16,7,3,3,19,10,29
SANTIVAÑES,consulta externa,personas de 10 a 14 anos,2019-11-01,12,17,0,2,12,19,31
SANTUARIO DE QUILLACAS,consulta externa,personas de 10 a 14 anos,2019-11-01,5,13,0,1,5,14,19
SAPAHAQUI,consulta externa,personas de 10 a 14 anos,2019-11-01,17,15,0,0,17,15,32
SENA,consulta externa,personas de 10 a 14 anos,2019-11-01,27,30,0,0,27,30,57
SHINAOTA,consulta externa,personas de 10 a 14 anos,2019-11-01,89,91,3,6,92,97,189
SICA SICA (VILLA AROMA),consulta externa,personas de 10 a 14 anos,2019-11-01,38,67,1,1,39,68,107
SICAYA,consulta externa,personas de 10 a 14 anos,2019-11-01,4,7,1,0,5,7,12
SIPE SIPE,consulta externa,personas de 10 a 14 anos,2019-11-01,106,80,17,16,123,96,219
SOPACHUY,consulta externa,personas de 10 a 14 anos,2019-11-01,42,35,2,0,44,35,79
SORACACHI,consulta externa,personas de 10 a 14 anos,2019-11-01,23,30,3,1,26,31,57
SORATA,consulta externa,personas de 10 a 14 anos,2019-11-01,52,71,8,12,60,83,143
SUCRE,consulta externa,personas de 10 a 14 anos,2019-11-01,854,907,253,290,1107,1197,2304
TACACHI,consulta externa,personas de 10 a 14 anos,2019-11-01,5,7,0,0,5,7,12
TACACOMA,consulta externa,personas de 10 a 14 anos,2019-11-01,20,31,1,3,21,34,55
TACOBAMBA,consulta externa,personas de 10 a 14 anos,2019-11-01,24,29,0,0,24,29,53
TACOPAYA,consulta externa,personas de 10 a 14 anos,2019-11-01,17,18,1,0,18,18,36
TAHUA,consulta externa,personas de 10 a 14 anos,2019-11-01,2,4,0,0,2,4,6
TAPACARI,consulta externa,personas de 10 a 14 anos,2019-11-01,32,43,1,1,33,44,77
TARABUCO,consulta externa,personas de 10 a 14 anos,2019-11-01,37,45,2,0,39,45,84
TARACO,consulta externa,personas de 10 a 14 anos,2019-11-01,7,8,0,3,7,11,18
TARATA,consulta externa,personas de 10 a 14 anos,2019-11-01,8,12,1,3,9,15,24
TARIJA,consulta externa,personas de 10 a 14 anos,2019-11-01,800,577,151,91,951,668,1619
TARVITA,consulta externa,personas de 10 a 14 anos,2019-11-01,51,71,3,3,54,74,128
TEOPONTE,consulta externa,personas de 10 a 14 anos,2019-11-01,32,43,2,2,34,45,79
TIAHUANACU,consulta externa,personas de 10 a 14 anos,2019-11-01,16,15,8,9,24,24,48
TINGUIPAYA,consulta externa,personas de 10 a 14 anos,2019-11-01,57,65,0,0,57,65,122
TIPUANI,consulta externa,personas de 10 a 14 anos,2019-11-01,28,30,0,0,28,30,58
TIQUIPAYA,consulta externa,personas de 10 a 14 anos,2019-11-01,93,148,10,18,103,166,269
TIRAQUE (CBBA),consulta externa,personas de 10 a 14 anos,2019-11-01,18,31,2,1,20,32,52
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 14 anos,2019-11-01,3,4,0,0,3,4,7
TOCO,consulta externa,personas de 10 a 14 anos,2019-11-01,17,8,20,22,37,30,67
TODOS SANTOS,consulta externa,personas de 10 a 14 anos,2019-11-01,2,0,0,0,2,0,2
TOLATA,consulta externa,personas de 10 a 14 anos,2019-11-01,9,31,1,6,10,37,47
TOLEDO,consulta externa,personas de 10 a 14 anos,2019-11-01,23,19,0,1,23,20,43
TOMAVE,consulta externa,personas de 10 a 14 anos,2019-11-01,60,84,2,2,62,86,148
TOMINA,consulta externa,personas de 10 a 14 anos,2019-11-01,35,42,0,1,35,43,78
TORO TORO,consulta externa,personas de 10 a 14 anos,2019-11-01,36,46,0,0,36,46,82
TOTORA(CBBA),consulta externa,personas de 10 a 14 anos,2019-11-01,11,25,0,0,11,25,36
TOTORA(ORR),consulta externa,personas de 10 a 14 anos,2019-11-01,30,30,1,0,31,30,61
TRIGAL,consulta externa,personas de 10 a 14 anos,2019-11-01,9,15,1,0,10,15,25
TRINIDAD,consulta externa,personas de 10 a 14 anos,2019-11-01,492,533,69,81,561,614,1175
TUPIZA,consulta externa,personas de 10 a 14 anos,2019-11-01,316,328,27,20,343,348,691
TURCO,consulta externa,personas de 10 a 14 anos,2019-11-01,7,8,1,0,8,8,16
UMALA,consulta externa,personas de 10 a 14 anos,2019-11-01,10,15,2,0,12,15,27
UNCIA,consulta externa,personas de 10 a 14 anos,2019-11-01,84,112,14,6,98,118,216
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 14 anos,2019-11-01,46,54,2,3,48,57,105
URUBICHA,consulta externa,personas de 10 a 14 anos,2019-11-01,24,29,0,1,24,30,54
UYUNI,consulta externa,personas de 10 a 14 anos,2019-11-01,89,110,5,5,94,115,209
VACAS,consulta externa,personas de 10 a 14 anos,2019-11-01,16,24,0,4,16,28,44
VALLEGRANDE,consulta externa,personas de 10 a 14 anos,2019-11-01,48,49,10,7,58,56,114
VIACHA,consulta externa,personas de 10 a 14 anos,2019-11-01,108,121,31,42,139,163,302
VILA VILA,consulta externa,personas de 10 a 14 anos,2019-11-01,23,13,0,0,23,13,36
VILLA CHARCAS,consulta externa,personas de 10 a 14 anos,2019-11-01,30,41,3,4,33,45,78
VILLA MONTES,consulta externa,personas de 10 a 14 anos,2019-11-01,171,194,10,8,181,202,383
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 14 anos,2019-11-01,19,18,0,0,19,18,37
VILLA RIVERO,consulta externa,personas de 10 a 14 anos,2019-11-01,13,15,2,3,15,18,33
VILLA SERRANO,consulta externa,personas de 10 a 14 anos,2019-11-01,44,53,0,0,44,53,97
VILLA TUNARI,consulta externa,personas de 10 a 14 anos,2019-11-01,482,480,26,19,508,499,1007
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 14 anos,2019-11-01,37,44,0,0,37,44,81
VILLAZON,consulta externa,personas de 10 a 14 anos,2019-11-01,168,173,13,15,181,188,369
VINTO,consulta externa,personas de 10 a 14 anos,2019-11-01,105,109,14,7,119,116,235
VITICHI,consulta externa,personas de 10 a 14 anos,2019-11-01,50,51,0,0,50,51,101
WALDO BALLIVIAN,consulta externa,personas de 10 a 14 anos,2019-11-01,5,2,0,0,5,2,7
WARNES,consulta externa,personas de 10 a 14 anos,2019-11-01,194,213,18,27,212,240,452
YACO,consulta externa,personas de 10 a 14 anos,2019-11-01,21,34,0,0,21,34,55
YACUIBA,consulta externa,personas de 10 a 14 anos,2019-11-01,473,484,67,92,540,576,1116
YAMPARAEZ,consulta externa,personas de 10 a 14 anos,2019-11-01,24,27,2,3,26,30,56
YANACACHI,consulta externa,personas de 10 a 14 anos,2019-11-01,14,21,1,2,15,23,38
YAPACANI,consulta externa,personas de 10 a 14 anos,2019-11-01,127,137,7,8,134,145,279
YOCALLA,consulta externa,personas de 10 a 14 anos,2019-11-01,25,26,0,0,25,26,51
YOTALA,consulta externa,personas de 10 a 14 anos,2019-11-01,37,36,3,11,40,47,87
YUNCHARA,consulta externa,personas de 10 a 14 anos,2019-11-01,56,55,0,1,56,56,112
ZUDAÑEZ,consulta externa,personas de 10 a 14 anos,2019-11-01,29,31,1,4,30,35,65
ACACIO,consulta externa,personas de 10 a 14 anos,2019-12-01,10,9,0,0,10,9,19
ACHACACHI,consulta externa,personas de 10 a 14 anos,2019-12-01,50,52,6,1,56,53,109
ACHOCALLA,consulta externa,personas de 10 a 14 anos,2019-12-01,27,20,0,0,27,20,47
AIQUILE,consulta externa,personas de 10 a 14 anos,2019-12-01,53,74,4,7,57,81,138
ALALAY,consulta externa,personas de 10 a 14 anos,2019-12-01,7,3,0,0,7,3,10
ALCALA,consulta externa,personas de 10 a 14 anos,2019-12-01,20,19,2,0,22,19,41
ALTO BENI,consulta externa,personas de 10 a 14 anos,2019-12-01,29,31,2,0,31,31,62
ANCORAIMES,consulta externa,personas de 10 a 14 anos,2019-12-01,22,27,8,11,30,38,68
ANDAMARCA,consulta externa,personas de 10 a 14 anos,2019-12-01,7,15,0,0,7,15,22
ANTEQUERA,consulta externa,personas de 10 a 14 anos,2019-12-01,3,16,0,2,3,18,21
ANZALDO,consulta externa,personas de 10 a 14 anos,2019-12-01,11,18,0,0,11,18,29
APOLO,consulta externa,personas de 10 a 14 anos,2019-12-01,44,68,3,4,47,72,119
ARAMPAMPA,consulta externa,personas de 10 a 14 anos,2019-12-01,6,12,0,0,6,12,18
ARANI,consulta externa,personas de 10 a 14 anos,2019-12-01,10,12,7,1,17,13,30
ARBIETO,consulta externa,personas de 10 a 14 anos,2019-12-01,27,43,4,7,31,50,81
