,group,variable,month,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS REPETIDO,PERSONAS DE 5 A 9 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
VILLA TUNARI,consulta externa,personas de 5 a 9 anos,2019-10-01,775,680,33,30,808,710,1518
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 5 a 9 anos,2019-10-01,95,85,1,2,96,87,183
VILLAZON,consulta externa,personas de 5 a 9 anos,2019-10-01,369,360,34,34,403,394,797
VINTO,consulta externa,personas de 5 a 9 anos,2019-10-01,247,253,10,5,257,258,515
VITICHI,consulta externa,personas de 5 a 9 anos,2019-10-01,24,32,0,0,24,32,56
WALDO BALLIVIAN,consulta externa,personas de 5 a 9 anos,2019-10-01,9,2,0,0,9,2,11
WARNES,consulta externa,personas de 5 a 9 anos,2019-10-01,803,704,38,49,841,753,1594
YACO,consulta externa,personas de 5 a 9 anos,2019-10-01,32,24,0,2,32,26,58
YACUIBA,consulta externa,personas de 5 a 9 anos,2019-10-01,911,954,113,127,1024,1081,2105
YAMPARAEZ,consulta externa,personas de 5 a 9 anos,2019-10-01,19,13,0,0,19,13,32
YANACACHI,consulta externa,personas de 5 a 9 anos,2019-10-01,33,38,1,1,34,39,73
YAPACANI,consulta externa,personas de 5 a 9 anos,2019-10-01,457,486,23,13,480,499,979
YOCALLA,consulta externa,personas de 5 a 9 anos,2019-10-01,49,56,0,0,49,56,105
YOTALA,consulta externa,personas de 5 a 9 anos,2019-10-01,33,57,5,7,38,64,102
YUNCHARA,consulta externa,personas de 5 a 9 anos,2019-10-01,60,83,0,0,60,83,143
ZUDAÑEZ,consulta externa,personas de 5 a 9 anos,2019-10-01,33,29,2,3,35,32,67
ACACIO,consulta externa,personas de 5 a 9 anos,2019-11-01,22,16,1,0,23,16,39
ACHACACHI,consulta externa,personas de 5 a 9 anos,2019-11-01,78,69,7,7,85,76,161
ACHOCALLA,consulta externa,personas de 5 a 9 anos,2019-11-01,51,50,1,3,52,53,105
AIQUILE,consulta externa,personas de 5 a 9 anos,2019-11-01,59,65,3,6,62,71,133
ALALAY,consulta externa,personas de 5 a 9 anos,2019-11-01,10,9,0,0,10,9,19
ALCALA,consulta externa,personas de 5 a 9 anos,2019-11-01,26,14,2,3,28,17,45
ALTO BENI,consulta externa,personas de 5 a 9 anos,2019-11-01,92,73,0,1,92,74,166
ANCORAIMES,consulta externa,personas de 5 a 9 anos,2019-11-01,67,61,5,13,72,74,146
ANDAMARCA,consulta externa,personas de 5 a 9 anos,2019-11-01,50,81,0,0,50,81,131
ANTEQUERA,consulta externa,personas de 5 a 9 anos,2019-11-01,17,16,1,3,18,19,37
ANZALDO,consulta externa,personas de 5 a 9 anos,2019-11-01,26,24,0,0,26,24,50
APOLO,consulta externa,personas de 5 a 9 anos,2019-11-01,75,87,1,1,76,88,164
ARAMPAMPA,consulta externa,personas de 5 a 9 anos,2019-11-01,18,13,0,0,18,13,31
ARANI,consulta externa,personas de 5 a 9 anos,2019-11-01,17,20,9,10,26,30,56
ARBIETO,consulta externa,personas de 5 a 9 anos,2019-11-01,67,53,17,10,84,63,147
ARQUE,consulta externa,personas de 5 a 9 anos,2019-11-01,39,28,1,2,40,30,70
ASCENCION DE GUARAYOS,consulta externa,personas de 5 a 9 anos,2019-11-01,115,79,1,1,116,80,196
ATOCHA,consulta externa,personas de 5 a 9 anos,2019-11-01,135,121,18,5,153,126,279
AUCAPATA,consulta externa,personas de 5 a 9 anos,2019-11-01,18,17,0,1,18,18,36
AYATA,consulta externa,personas de 5 a 9 anos,2019-11-01,29,34,0,0,29,34,63
AYO AYO,consulta externa,personas de 5 a 9 anos,2019-11-01,24,44,0,0,24,44,68
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 5 a 9 anos,2019-11-01,79,70,3,0,82,70,152
AZURDUY,consulta externa,personas de 5 a 9 anos,2019-11-01,52,58,0,4,52,62,114
BATALLAS,consulta externa,personas de 5 a 9 anos,2019-11-01,17,23,8,4,25,27,52
BAURES,consulta externa,personas de 5 a 9 anos,2019-11-01,112,102,3,7,115,109,224
BELEN DE ANDAMARCA,consulta externa,personas de 5 a 9 anos,2019-11-01,8,8,1,0,9,8,17
BELEN DE URMIRI,consulta externa,personas de 5 a 9 anos,2019-11-01,6,9,0,0,6,9,15
BELLA FLOR,consulta externa,personas de 5 a 9 anos,2019-11-01,35,33,2,0,37,33,70
BERMEJO,consulta externa,personas de 5 a 9 anos,2019-11-01,347,344,16,25,363,369,732
BETANZOS,consulta externa,personas de 5 a 9 anos,2019-11-01,95,107,1,4,96,111,207
BOLIVAR,consulta externa,personas de 5 a 9 anos,2019-11-01,8,5,0,0,8,5,13
BOLPEBRA,consulta externa,personas de 5 a 9 anos,2019-11-01,19,22,0,1,19,23,42
BOYUIBE,consulta externa,personas de 5 a 9 anos,2019-11-01,49,58,2,5,51,63,114
BUENA VISTA,consulta externa,personas de 5 a 9 anos,2019-11-01,78,83,4,2,82,85,167
CABEZAS,consulta externa,personas de 5 a 9 anos,2019-11-01,147,132,5,3,152,135,287
CAIROMA,consulta externa,personas de 5 a 9 anos,2019-11-01,36,53,3,4,39,57,96
"CAIZA ""D""",consulta externa,personas de 5 a 9 anos,2019-11-01,38,44,0,0,38,44,82
CAJUATA,consulta externa,personas de 5 a 9 anos,2019-11-01,57,48,4,0,61,48,109
CALACOTO,consulta externa,personas de 5 a 9 anos,2019-11-01,8,9,0,0,8,9,17
CALAMARCA,consulta externa,personas de 5 a 9 anos,2019-11-01,38,50,1,2,39,52,91
CAMARGO,consulta externa,personas de 5 a 9 anos,2019-11-01,60,77,1,11,61,88,149
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 5 a 9 anos,2019-11-01,18,18,0,0,18,18,36
CAMIRI,consulta externa,personas de 5 a 9 anos,2019-11-01,342,291,46,16,388,307,695
CAPINOTA,consulta externa,personas de 5 a 9 anos,2019-11-01,70,90,19,11,89,101,190
CAQUIAVIRI,consulta externa,personas de 5 a 9 anos,2019-11-01,34,27,1,0,35,27,62
CARACOLLO,consulta externa,personas de 5 a 9 anos,2019-11-01,62,59,2,5,64,64,128
CARANAVI,consulta externa,personas de 5 a 9 anos,2019-11-01,304,257,79,55,383,312,695
CARAPARI,consulta externa,personas de 5 a 9 anos,2019-11-01,140,139,17,12,157,151,308
CARIPUYO,consulta externa,personas de 5 a 9 anos,2019-11-01,28,28,0,0,28,28,56
CARMEN RIVERO TORREZ,consulta externa,personas de 5 a 9 anos,2019-11-01,32,44,0,3,32,47,79
CATACORA,consulta externa,personas de 5 a 9 anos,2019-11-01,2,8,0,0,2,8,10
CHACARILLA,consulta externa,personas de 5 a 9 anos,2019-11-01,7,5,0,0,7,5,12
CHALLAPATA,consulta externa,personas de 5 a 9 anos,2019-11-01,95,101,16,6,111,107,218
CHAQUI,consulta externa,personas de 5 a 9 anos,2019-11-01,29,16,1,0,30,16,46
CHARAGUA,consulta externa,personas de 5 a 9 anos,2019-11-01,70,64,11,6,81,70,151
CHARAÑA,consulta externa,personas de 5 a 9 anos,2019-11-01,4,7,0,1,4,8,12
CHAYANTA,consulta externa,personas de 5 a 9 anos,2019-11-01,71,86,0,0,71,86,157
CHIMORE,consulta externa,personas de 5 a 9 anos,2019-11-01,257,267,8,12,265,279,544
CHIPAYA,consulta externa,personas de 5 a 9 anos,2019-11-01,13,5,0,0,13,5,18
CHOQUE COTA,consulta externa,personas de 5 a 9 anos,2019-11-01,4,1,0,0,4,1,5
CHUA COCANI,consulta externa,personas de 5 a 9 anos,2019-11-01,7,7,3,3,10,10,20
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 5 a 9 anos,2019-11-01,79,106,6,4,85,110,195
CHUMA,consulta externa,personas de 5 a 9 anos,2019-11-01,49,45,0,0,49,45,94
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 5 a 9 anos,2019-11-01,32,34,0,0,32,34,66
CKOCHAS,consulta externa,personas de 5 a 9 anos,2019-11-01,53,40,0,0,53,40,93
CLIZA,consulta externa,personas de 5 a 9 anos,2019-11-01,66,46,15,19,81,65,146
COBIJA,consulta externa,personas de 5 a 9 anos,2019-11-01,518,531,85,75,603,606,1209
COCAPATA,consulta externa,personas de 5 a 9 anos,2019-11-01,74,72,1,1,75,73,148
COCHABAMBA,consulta externa,personas de 5 a 9 anos,2019-11-01,2542,2392,899,829,3441,3221,6662
COIPASA,consulta externa,personas de 5 a 9 anos,2019-11-01,3,2,0,0,3,2,5
COLCAPIRHUA,consulta externa,personas de 5 a 9 anos,2019-11-01,131,153,53,61,184,214,398
"COLCHA ""K""",consulta externa,personas de 5 a 9 anos,2019-11-01,150,186,18,17,168,203,371
COLLANA,consulta externa,personas de 5 a 9 anos,2019-11-01,9,9,2,0,11,9,20
COLOMI,consulta externa,personas de 5 a 9 anos,2019-11-01,68,55,2,1,70,56,126
COLPA BELGICA,consulta externa,personas de 5 a 9 anos,2019-11-01,54,38,6,9,60,47,107
COLQUECHACA,consulta externa,personas de 5 a 9 anos,2019-11-01,147,118,1,0,148,118,266
COLQUENCHA,consulta externa,personas de 5 a 9 anos,2019-11-01,33,27,5,7,38,34,72
COLQUIRI,consulta externa,personas de 5 a 9 anos,2019-11-01,34,49,1,0,35,49,84
COMANCHE,consulta externa,personas de 5 a 9 anos,2019-11-01,8,7,0,0,8,7,15
COMARAPA,consulta externa,personas de 5 a 9 anos,2019-11-01,135,57,4,2,139,59,198
COMBAYA,consulta externa,personas de 5 a 9 anos,2019-11-01,7,3,0,0,7,3,10
CONCEPCION,consulta externa,personas de 5 a 9 anos,2019-11-01,36,42,12,10,48,52,100
COPACABANA,consulta externa,personas de 5 a 9 anos,2019-11-01,14,17,0,0,14,17,31
CORIPATA,consulta externa,personas de 5 a 9 anos,2019-11-01,62,49,6,3,68,52,120
CORO CORO,consulta externa,personas de 5 a 9 anos,2019-11-01,22,27,0,1,22,28,50
COROICO,consulta externa,personas de 5 a 9 anos,2019-11-01,91,59,25,15,116,74,190
CORQUE,consulta externa,personas de 5 a 9 anos,2019-11-01,34,28,1,1,35,29,64
COTAGAITA,consulta externa,personas de 5 a 9 anos,2019-11-01,133,130,3,6,136,136,272
COTOCA,consulta externa,personas de 5 a 9 anos,2019-11-01,151,150,9,9,160,159,319
CRUZ DE MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2019-11-01,1,1,0,0,1,1,2
CUATRO CAÑADAS,consulta externa,personas de 5 a 9 anos,2019-11-01,134,130,5,10,139,140,279
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 5 a 9 anos,2019-11-01,10,11,8,1,18,12,30
CUEVO,consulta externa,personas de 5 a 9 anos,2019-11-01,61,46,1,1,62,47,109
CULPINA,consulta externa,personas de 5 a 9 anos,2019-11-01,71,64,0,8,71,72,143
CURAHUARA DE CARANGAS,consulta externa,personas de 5 a 9 anos,2019-11-01,17,12,1,0,18,12,30
CURVA,consulta externa,personas de 5 a 9 anos,2019-11-01,5,7,1,2,6,9,15
DESAGUADERO,consulta externa,personas de 5 a 9 anos,2019-11-01,35,27,12,3,47,30,77
EL ALTO,consulta externa,personas de 5 a 9 anos,2019-11-01,1915,1929,452,473,2367,2402,4769
EL CHORO,consulta externa,personas de 5 a 9 anos,2019-11-01,12,10,0,0,12,10,22
EL PUENTE(STC),consulta externa,personas de 5 a 9 anos,2019-11-01,137,123,2,2,139,125,264
EL PUENTE(TJA),consulta externa,personas de 5 a 9 anos,2019-11-01,56,51,1,0,57,51,108
EL TORNO,consulta externa,personas de 5 a 9 anos,2019-11-01,349,340,92,92,441,432,873
EL VILLAR,consulta externa,personas de 5 a 9 anos,2019-11-01,42,20,0,0,42,20,62
ENTRE RIOS TRJ,consulta externa,personas de 5 a 9 anos,2019-11-01,136,186,0,0,136,186,322
ENTRE RIOS CBBA,consulta externa,personas de 5 a 9 anos,2019-11-01,236,199,15,13,251,212,463
ESCARA,consulta externa,personas de 5 a 9 anos,2019-11-01,1,1,0,0,1,1,2
ESCOMA,consulta externa,personas de 5 a 9 anos,2019-11-01,5,8,0,0,5,8,13
ESMERALDA,consulta externa,personas de 5 a 9 anos,2019-11-01,1,1,0,0,1,1,2
EUCALIPTUS,consulta externa,personas de 5 a 9 anos,2019-11-01,16,18,0,0,16,18,34
EUREKA (SANTOS MERCADO),consulta externa,personas de 5 a 9 anos,2019-11-01,36,23,1,0,37,23,60
EXALTACION,consulta externa,personas de 5 a 9 anos,2019-11-01,18,30,0,0,18,30,48
FERNANDEZ ALONSO,consulta externa,personas de 5 a 9 anos,2019-11-01,48,39,2,1,50,40,90
FILADELFIA,consulta externa,personas de 5 a 9 anos,2019-11-01,100,122,0,1,100,123,223
GENERAL SAAVEDRA,consulta externa,personas de 5 a 9 anos,2019-11-01,49,44,3,2,52,46,98
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 5 a 9 anos,2019-11-01,34,60,9,8,43,68,111
GUANAY,consulta externa,personas de 5 a 9 anos,2019-11-01,42,50,8,4,50,54,104
GUAQUI,consulta externa,personas de 5 a 9 anos,2019-11-01,2,11,0,2,2,13,15
GUAYARAMERIN,consulta externa,personas de 5 a 9 anos,2019-11-01,301,315,19,16,320,331,651
GUTIERREZ,consulta externa,personas de 5 a 9 anos,2019-11-01,194,186,1,0,195,186,381
HUACARETA,consulta externa,personas de 5 a 9 anos,2019-11-01,52,67,1,2,53,69,122
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 5 a 9 anos,2019-11-01,24,25,0,0,24,25,49
HUACHACALLA,consulta externa,personas de 5 a 9 anos,2019-11-01,4,6,0,0,4,6,10
HUANUNI,consulta externa,personas de 5 a 9 anos,2019-11-01,133,127,30,34,163,161,324
HUARACAJE,consulta externa,personas de 5 a 9 anos,2019-11-01,25,36,6,6,31,42,73
HUARINA,consulta externa,personas de 5 a 9 anos,2019-11-01,9,19,4,5,13,24,37
HUATAJATA,consulta externa,personas de 5 a 9 anos,2019-11-01,3,2,1,1,4,3,7
HUAYLLAMARCA,consulta externa,personas de 5 a 9 anos,2019-11-01,20,18,0,0,20,18,38
HUMANATA,consulta externa,personas de 5 a 9 anos,2019-11-01,1,2,0,0,1,2,3
ICHOCA,consulta externa,personas de 5 a 9 anos,2019-11-01,15,19,0,0,15,19,34
ICLA,consulta externa,personas de 5 a 9 anos,2019-11-01,37,27,3,4,40,31,71
INCAHUASI,consulta externa,personas de 5 a 9 anos,2019-11-01,54,70,1,1,55,71,126
INGAVI (HUMAITA),consulta externa,personas de 5 a 9 anos,2019-11-01,15,19,0,2,15,21,36
INQUISIVI,consulta externa,personas de 5 a 9 anos,2019-11-01,42,25,8,7,50,32,82
IRUPANA (VILLA DE LANZA),consulta externa,personas de 5 a 9 anos,2019-11-01,81,78,9,4,90,82,172
IXIAMAS,consulta externa,personas de 5 a 9 anos,2019-11-01,81,102,2,2,83,104,187
JESUS DE MACHACA,consulta externa,personas de 5 a 9 anos,2019-11-01,31,35,5,16,36,51,87
LA ASUNTA,consulta externa,personas de 5 a 9 anos,2019-11-01,206,177,10,5,216,182,398
LA GUARDIA,consulta externa,personas de 5 a 9 anos,2019-11-01,265,243,65,81,330,324,654
LA PAZ,consulta externa,personas de 5 a 9 anos,2019-11-01,2829,2510,768,670,3597,3180,6777
LA RIVERA,consulta externa,personas de 5 a 9 anos,2019-11-01,2,1,0,0,2,1,3
LAGUNILLAS,consulta externa,personas de 5 a 9 anos,2019-11-01,87,66,3,7,90,73,163
LAJA,consulta externa,personas de 5 a 9 anos,2019-11-01,23,27,5,2,28,29,57
LAS CARRERAS,consulta externa,personas de 5 a 9 anos,2019-11-01,24,30,0,0,24,30,54
LICOMA PAMPA,consulta externa,personas de 5 a 9 anos,2019-11-01,26,19,0,0,26,19,45
LLALLAGUA,consulta externa,personas de 5 a 9 anos,2019-11-01,215,222,4,7,219,229,448
LLICA,consulta externa,personas de 5 a 9 anos,2019-11-01,15,25,0,0,15,25,40
LORETO,consulta externa,personas de 5 a 9 anos,2019-11-01,55,23,0,0,55,23,78
LURIBAY,consulta externa,personas de 5 a 9 anos,2019-11-01,34,45,0,1,34,46,80
MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2019-11-01,19,14,1,1,20,15,35
MACHARETI,consulta externa,personas de 5 a 9 anos,2019-11-01,80,58,0,2,80,60,140
MAGDALENA,consulta externa,personas de 5 a 9 anos,2019-11-01,62,61,9,5,71,66,137
MAIRANA,consulta externa,personas de 5 a 9 anos,2019-11-01,82,79,16,8,98,87,185
MALLA,consulta externa,personas de 5 a 9 anos,2019-11-01,5,3,0,0,5,3,8
MAPIRI,consulta externa,personas de 5 a 9 anos,2019-11-01,56,47,1,1,57,48,105
MECAPACA,consulta externa,personas de 5 a 9 anos,2019-11-01,36,27,1,0,37,27,64
MINEROS,consulta externa,personas de 5 a 9 anos,2019-11-01,70,89,3,3,73,92,165
MIZQUE,consulta externa,personas de 5 a 9 anos,2019-11-01,88,84,10,19,98,103,201
MOCOMOCO,consulta externa,personas de 5 a 9 anos,2019-11-01,22,23,0,2,22,25,47
MOJINETE,consulta externa,personas de 5 a 9 anos,2019-11-01,10,8,0,0,10,8,18
MOJOCOYA,consulta externa,personas de 5 a 9 anos,2019-11-01,25,34,1,1,26,35,61
MONTEAGUDO,consulta externa,personas de 5 a 9 anos,2019-11-01,242,202,13,21,255,223,478
MONTERO,consulta externa,personas de 5 a 9 anos,2019-11-01,649,898,130,130,779,1028,1807
MORO MORO,consulta externa,personas de 5 a 9 anos,2019-11-01,12,10,1,1,13,11,24
MOROCHATA,consulta externa,personas de 5 a 9 anos,2019-11-01,34,34,1,2,35,36,71
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 5 a 9 anos,2019-11-01,62,38,8,0,70,38,108
NAZACARA DE PACAJES,consulta externa,personas de 5 a 9 anos,2019-11-01,1,3,0,0,1,3,4
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 5 a 9 anos,2019-11-01,28,27,0,0,28,27,55
OCURI,consulta externa,personas de 5 a 9 anos,2019-11-01,33,23,0,1,33,24,57
OKINAWA,consulta externa,personas de 5 a 9 anos,2019-11-01,46,40,13,7,59,47,106
OMEREQUE,consulta externa,personas de 5 a 9 anos,2019-11-01,17,18,0,0,17,18,35
ORURO,consulta externa,personas de 5 a 9 anos,2019-11-01,1450,1473,238,213,1688,1686,3374
PADCAYA,consulta externa,personas de 5 a 9 anos,2019-11-01,200,201,2,3,202,204,406
PADILLA,consulta externa,personas de 5 a 9 anos,2019-11-01,65,68,4,2,69,70,139
PAILON,consulta externa,personas de 5 a 9 anos,2019-11-01,123,112,7,10,130,122,252
PALCA,consulta externa,personas de 5 a 9 anos,2019-11-01,60,62,0,0,60,62,122
PALOS BLANCOS,consulta externa,personas de 5 a 9 anos,2019-11-01,201,253,7,8,208,261,469
PAMPA AULLAGAS,consulta externa,personas de 5 a 9 anos,2019-11-01,19,12,0,0,19,12,31
PAMPA GRANDE,consulta externa,personas de 5 a 9 anos,2019-11-01,41,45,2,3,43,48,91
PAPEL PAMPA,consulta externa,personas de 5 a 9 anos,2019-11-01,13,12,0,0,13,12,25
PASORAPA,consulta externa,personas de 5 a 9 anos,2019-11-01,16,19,2,2,18,21,39
PATACAMAYA,consulta externa,personas de 5 a 9 anos,2019-11-01,47,45,3,0,50,45,95
PAZÑA,consulta externa,personas de 5 a 9 anos,2019-11-01,38,34,0,0,38,34,72
PELECHUCO,consulta externa,personas de 5 a 9 anos,2019-11-01,27,20,9,1,36,21,57
POCOATA,consulta externa,personas de 5 a 9 anos,2019-11-01,65,59,1,0,66,59,125
POCONA,consulta externa,personas de 5 a 9 anos,2019-11-01,49,43,1,0,50,43,93
POJO (CBBA),consulta externa,personas de 5 a 9 anos,2019-11-01,33,42,4,2,37,44,81
POOPO,consulta externa,personas de 5 a 9 anos,2019-11-01,37,30,0,0,37,30,67
PORCO,consulta externa,personas de 5 a 9 anos,2019-11-01,74,66,4,2,78,68,146
POROMA,consulta externa,personas de 5 a 9 anos,2019-11-01,81,84,1,1,82,85,167
PORONGO,consulta externa,personas de 5 a 9 anos,2019-11-01,98,101,0,2,98,103,201
PORTACHUELO,consulta externa,personas de 5 a 9 anos,2019-11-01,101,52,0,1,101,53,154
PORVENIR,consulta externa,personas de 5 a 9 anos,2019-11-01,100,118,2,3,102,121,223
POSTRER VALLE,consulta externa,personas de 5 a 9 anos,2019-11-01,14,14,0,0,14,14,28
POTOSI,consulta externa,personas de 5 a 9 anos,2019-11-01,893,835,128,69,1021,904,1925
PRESTO,consulta externa,personas de 5 a 9 anos,2019-11-01,52,37,0,0,52,37,89
PUCARA,consulta externa,personas de 5 a 9 anos,2019-11-01,15,8,1,2,16,10,26
PUCARANI,consulta externa,personas de 5 a 9 anos,2019-11-01,61,36,1,3,62,39,101
PUERTO ACOSTA,consulta externa,personas de 5 a 9 anos,2019-11-01,22,14,0,0,22,14,36
PUERTO CARABUCO,consulta externa,personas de 5 a 9 anos,2019-11-01,37,22,1,3,38,25,63
PUERTO GONZALO MORENO,consulta externa,personas de 5 a 9 anos,2019-11-01,45,35,2,2,47,37,84
PUERTO PEREZ,consulta externa,personas de 5 a 9 anos,2019-11-01,9,5,1,0,10,5,15
PUERTO QUIJARRO,consulta externa,personas de 5 a 9 anos,2019-11-01,51,55,7,9,58,64,122
PUERTO RICO,consulta externa,personas de 5 a 9 anos,2019-11-01,135,129,0,1,135,130,265
PUERTO SILES,consulta externa,personas de 5 a 9 anos,2019-11-01,6,3,0,0,6,3,9
PUERTO SUAREZ,consulta externa,personas de 5 a 9 anos,2019-11-01,76,80,15,8,91,88,179
PUERTO VILLARROEL,consulta externa,personas de 5 a 9 anos,2019-11-01,409,348,42,19,451,367,818
PUNA,consulta externa,personas de 5 a 9 anos,2019-11-01,48,51,0,0,48,51,99
PUNATA,consulta externa,personas de 5 a 9 anos,2019-11-01,139,116,14,21,153,137,290
QUIABAYA,consulta externa,personas de 5 a 9 anos,2019-11-01,23,22,1,1,24,23,47
QUILLACOLLO,consulta externa,personas de 5 a 9 anos,2019-11-01,400,371,180,103,580,474,1054
QUIME,consulta externa,personas de 5 a 9 anos,2019-11-01,39,34,1,1,40,35,75
QUIRUSILLAS,consulta externa,personas de 5 a 9 anos,2019-11-01,13,16,11,15,24,31,55
RAQAYPAMPA(ETA),consulta externa,personas de 5 a 9 anos,2019-11-01,18,18,1,0,19,18,37
RAVELO,consulta externa,personas de 5 a 9 anos,2019-11-01,38,37,0,0,38,37,75
REYES,consulta externa,personas de 5 a 9 anos,2019-11-01,78,83,6,4,84,87,171
RIBERALTA,consulta externa,personas de 5 a 9 anos,2019-11-01,329,324,82,81,411,405,816
ROBORE,consulta externa,personas de 5 a 9 anos,2019-11-01,106,85,6,6,112,91,203
RURRENABAQUE,consulta externa,personas de 5 a 9 anos,2019-11-01,158,212,11,10,169,222,391
SABAYA,consulta externa,personas de 5 a 9 anos,2019-11-01,15,17,5,2,20,19,39
SACABA,consulta externa,personas de 5 a 9 anos,2019-11-01,469,456,44,50,513,506,1019
SACABAMBA,consulta externa,personas de 5 a 9 anos,2019-11-01,20,29,2,1,22,30,52
SACACA,consulta externa,personas de 5 a 9 anos,2019-11-01,47,34,1,1,48,35,83
SAIPINA,consulta externa,personas de 5 a 9 anos,2019-11-01,48,38,15,3,63,41,104
SALINAS DE GARCI MENDOZA,consulta externa,personas de 5 a 9 anos,2019-11-01,55,69,2,1,57,70,127
SAMAIPATA,consulta externa,personas de 5 a 9 anos,2019-11-01,89,80,10,11,99,91,190
SAN AGUSTIN,consulta externa,personas de 5 a 9 anos,2019-11-01,17,17,0,0,17,17,34
SAN ANDRES,consulta externa,personas de 5 a 9 anos,2019-11-01,78,92,4,1,82,93,175
SAN ANDRES DE MACHACA,consulta externa,personas de 5 a 9 anos,2019-11-01,15,9,0,1,15,10,25
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 5 a 9 anos,2019-11-01,21,29,1,0,22,29,51
SAN ANTONIO DE LOMERIO,consulta externa,personas de 5 a 9 anos,2019-11-01,59,88,4,4,63,92,155
SAN BENITO,consulta externa,personas de 5 a 9 anos,2019-11-01,31,40,17,1,48,41,89
SAN BORJA,consulta externa,personas de 5 a 9 anos,2019-11-01,335,306,50,45,385,351,736
SAN BUENA VENTURA,consulta externa,personas de 5 a 9 anos,2019-11-01,86,90,0,0,86,90,176
SAN CARLOS,consulta externa,personas de 5 a 9 anos,2019-11-01,48,59,2,2,50,61,111
SAN IGNACIO,consulta externa,personas de 5 a 9 anos,2019-11-01,268,286,56,51,324,337,661
SAN IGNACIO DE VELASCO,consulta externa,personas de 5 a 9 anos,2019-11-01,73,65,4,1,77,66,143
SAN JAVIER(BNI),consulta externa,personas de 5 a 9 anos,2019-11-01,31,16,0,1,31,17,48
SAN JAVIER(STC),consulta externa,personas de 5 a 9 anos,2019-11-01,11,13,4,5,15,18,33
SAN JOAQUIN,consulta externa,personas de 5 a 9 anos,2019-11-01,31,32,1,1,32,33,65
SAN JOSE DE CHIQUITOS,consulta externa,personas de 5 a 9 anos,2019-11-01,74,57,11,12,85,69,154
SAN JUAN DE YAPACANI,consulta externa,personas de 5 a 9 anos,2019-11-01,47,48,0,1,47,49,96
SAN JULIAN,consulta externa,personas de 5 a 9 anos,2019-11-01,261,289,10,8,271,297,568
SAN LORENZO(PND),consulta externa,personas de 5 a 9 anos,2019-11-01,65,62,0,0,65,62,127
SAN LORENZO(TJA),consulta externa,personas de 5 a 9 anos,2019-11-01,122,168,2,3,124,171,295
SAN LUCAS,consulta externa,personas de 5 a 9 anos,2019-11-01,126,118,2,2,128,120,248
SAN MATIAS,consulta externa,personas de 5 a 9 anos,2019-11-01,33,24,0,0,33,24,57
