,group,variable,month,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS REPETIDO,PERSONAS DE 20 A 39 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
TARVITA,consulta externa,personas de 20 a 39 anos,2019-10-01,109,375,4,6,113,381,494
TEOPONTE,consulta externa,personas de 20 a 39 anos,2019-10-01,104,221,9,27,113,248,361
TIAHUANACU,consulta externa,personas de 20 a 39 anos,2019-10-01,58,141,7,19,65,160,225
TINGUIPAYA,consulta externa,personas de 20 a 39 anos,2019-10-01,77,146,0,0,77,146,223
TIPUANI,consulta externa,personas de 20 a 39 anos,2019-10-01,77,267,2,9,79,276,355
TIQUIPAYA,consulta externa,personas de 20 a 39 anos,2019-10-01,321,1608,28,152,349,1760,2109
TIRAQUE (CBBA),consulta externa,personas de 20 a 39 anos,2019-10-01,62,238,1,7,63,245,308
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 20 a 39 anos,2019-10-01,10,22,1,3,11,25,36
TOCO,consulta externa,personas de 20 a 39 anos,2019-10-01,29,106,54,151,83,257,340
TODOS SANTOS,consulta externa,personas de 20 a 39 anos,2019-10-01,4,7,2,0,6,7,13
TOLATA,consulta externa,personas de 20 a 39 anos,2019-10-01,59,191,21,60,80,251,331
TOLEDO,consulta externa,personas de 20 a 39 anos,2019-10-01,39,95,0,4,39,99,138
TOMAVE,consulta externa,personas de 20 a 39 anos,2019-10-01,117,257,1,0,118,257,375
TOMINA,consulta externa,personas de 20 a 39 anos,2019-10-01,118,263,4,3,122,266,388
TORO TORO,consulta externa,personas de 20 a 39 anos,2019-10-01,96,219,0,0,96,219,315
TOTORA(CBBA),consulta externa,personas de 20 a 39 anos,2019-10-01,162,354,1,5,163,359,522
TOTORA(ORR),consulta externa,personas de 20 a 39 anos,2019-10-01,42,128,4,1,46,129,175
TRIGAL,consulta externa,personas de 20 a 39 anos,2019-10-01,12,35,3,9,15,44,59
TRINIDAD,consulta externa,personas de 20 a 39 anos,2019-10-01,1818,3645,935,1350,2753,4995,7748
TUPIZA,consulta externa,personas de 20 a 39 anos,2019-10-01,1129,1948,147,374,1276,2322,3598
TURCO,consulta externa,personas de 20 a 39 anos,2019-10-01,20,54,0,2,20,56,76
UMALA,consulta externa,personas de 20 a 39 anos,2019-10-01,47,82,1,1,48,83,131
UNCIA,consulta externa,personas de 20 a 39 anos,2019-10-01,361,583,35,158,396,741,1137
URIONDO (A. CONCEPCION),consulta externa,personas de 20 a 39 anos,2019-10-01,195,401,13,40,208,441,649
URUBICHA,consulta externa,personas de 20 a 39 anos,2019-10-01,75,144,1,5,76,149,225
UYUNI,consulta externa,personas de 20 a 39 anos,2019-10-01,366,854,47,182,413,1036,1449
VACAS,consulta externa,personas de 20 a 39 anos,2019-10-01,46,96,10,20,56,116,172
VALLEGRANDE,consulta externa,personas de 20 a 39 anos,2019-10-01,202,386,38,117,240,503,743
VIACHA,consulta externa,personas de 20 a 39 anos,2019-10-01,533,1849,183,648,716,2497,3213
VILA VILA,consulta externa,personas de 20 a 39 anos,2019-10-01,45,71,1,0,46,71,117
VILLA CHARCAS,consulta externa,personas de 20 a 39 anos,2019-10-01,91,232,9,8,100,240,340
VILLA MONTES,consulta externa,personas de 20 a 39 anos,2019-10-01,744,1887,75,137,819,2024,2843
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 20 a 39 anos,2019-10-01,53,88,1,5,54,93,147
VILLA RIVERO,consulta externa,personas de 20 a 39 anos,2019-10-01,52,122,21,34,73,156,229
VILLA SERRANO,consulta externa,personas de 20 a 39 anos,2019-10-01,138,399,1,2,139,401,540
VILLA TUNARI,consulta externa,personas de 20 a 39 anos,2019-10-01,1396,3130,214,299,1610,3429,5039
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 20 a 39 anos,2019-10-01,132,343,4,16,136,359,495
VILLAZON,consulta externa,personas de 20 a 39 anos,2019-10-01,411,1468,93,349,504,1817,2321
VINTO,consulta externa,personas de 20 a 39 anos,2019-10-01,438,1211,105,145,543,1356,1899
VITICHI,consulta externa,personas de 20 a 39 anos,2019-10-01,89,205,0,1,89,206,295
WALDO BALLIVIAN,consulta externa,personas de 20 a 39 anos,2019-10-01,7,36,2,12,9,48,57
WARNES,consulta externa,personas de 20 a 39 anos,2019-10-01,730,2086,107,380,837,2466,3303
YACO,consulta externa,personas de 20 a 39 anos,2019-10-01,56,100,1,2,57,102,159
YACUIBA,consulta externa,personas de 20 a 39 anos,2019-10-01,1341,3495,227,683,1568,4178,5746
YAMPARAEZ,consulta externa,personas de 20 a 39 anos,2019-10-01,59,125,0,7,59,132,191
YANACACHI,consulta externa,personas de 20 a 39 anos,2019-10-01,105,152,4,6,109,158,267
YAPACANI,consulta externa,personas de 20 a 39 anos,2019-10-01,527,1821,50,199,577,2020,2597
YOCALLA,consulta externa,personas de 20 a 39 anos,2019-10-01,38,113,1,0,39,113,152
YOTALA,consulta externa,personas de 20 a 39 anos,2019-10-01,107,159,19,17,126,176,302
YUNCHARA,consulta externa,personas de 20 a 39 anos,2019-10-01,89,193,2,2,91,195,286
ZUDAÑEZ,consulta externa,personas de 20 a 39 anos,2019-10-01,87,156,15,15,102,171,273
ACACIO,consulta externa,personas de 20 a 39 anos,2019-11-01,35,77,0,1,35,78,113
ACHACACHI,consulta externa,personas de 20 a 39 anos,2019-11-01,194,432,18,72,212,504,716
ACHOCALLA,consulta externa,personas de 20 a 39 anos,2019-11-01,42,228,1,2,43,230,273
AIQUILE,consulta externa,personas de 20 a 39 anos,2019-11-01,156,311,28,147,184,458,642
ALALAY,consulta externa,personas de 20 a 39 anos,2019-11-01,11,22,0,0,11,22,33
ALCALA,consulta externa,personas de 20 a 39 anos,2019-11-01,34,104,0,14,34,118,152
ALTO BENI,consulta externa,personas de 20 a 39 anos,2019-11-01,135,252,3,8,138,260,398
ANCORAIMES,consulta externa,personas de 20 a 39 anos,2019-11-01,36,81,7,10,43,91,134
ANDAMARCA,consulta externa,personas de 20 a 39 anos,2019-11-01,26,65,0,5,26,70,96
ANTEQUERA,consulta externa,personas de 20 a 39 anos,2019-11-01,27,75,2,7,29,82,111
ANZALDO,consulta externa,personas de 20 a 39 anos,2019-11-01,47,76,2,6,49,82,131
APOLO,consulta externa,personas de 20 a 39 anos,2019-11-01,105,373,12,82,117,455,572
ARAMPAMPA,consulta externa,personas de 20 a 39 anos,2019-11-01,25,44,0,1,25,45,70
ARANI,consulta externa,personas de 20 a 39 anos,2019-11-01,23,82,13,20,36,102,138
ARBIETO,consulta externa,personas de 20 a 39 anos,2019-11-01,80,237,13,45,93,282,375
ARQUE,consulta externa,personas de 20 a 39 anos,2019-11-01,92,139,1,0,93,139,232
ASCENCION DE GUARAYOS,consulta externa,personas de 20 a 39 anos,2019-11-01,178,304,4,9,182,313,495
ATOCHA,consulta externa,personas de 20 a 39 anos,2019-11-01,370,527,107,143,477,670,1147
AUCAPATA,consulta externa,personas de 20 a 39 anos,2019-11-01,71,94,1,5,72,99,171
AYATA,consulta externa,personas de 20 a 39 anos,2019-11-01,33,97,1,1,34,98,132
AYO AYO,consulta externa,personas de 20 a 39 anos,2019-11-01,55,123,0,0,55,123,178
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 20 a 39 anos,2019-11-01,233,365,11,21,244,386,630
AZURDUY,consulta externa,personas de 20 a 39 anos,2019-11-01,114,293,0,12,114,305,419
BATALLAS,consulta externa,personas de 20 a 39 anos,2019-11-01,32,69,14,35,46,104,150
BAURES,consulta externa,personas de 20 a 39 anos,2019-11-01,105,202,4,11,109,213,322
BELEN DE ANDAMARCA,consulta externa,personas de 20 a 39 anos,2019-11-01,6,23,0,0,6,23,29
BELEN DE URMIRI,consulta externa,personas de 20 a 39 anos,2019-11-01,15,18,0,0,15,18,33
BELLA FLOR,consulta externa,personas de 20 a 39 anos,2019-11-01,48,77,21,51,69,128,197
BERMEJO,consulta externa,personas de 20 a 39 anos,2019-11-01,745,1610,73,160,818,1770,2588
BETANZOS,consulta externa,personas de 20 a 39 anos,2019-11-01,251,560,18,26,269,586,855
BOLIVAR,consulta externa,personas de 20 a 39 anos,2019-11-01,15,36,0,1,15,37,52
BOLPEBRA,consulta externa,personas de 20 a 39 anos,2019-11-01,46,48,1,4,47,52,99
BOYUIBE,consulta externa,personas de 20 a 39 anos,2019-11-01,71,135,13,28,84,163,247
BUENA VISTA,consulta externa,personas de 20 a 39 anos,2019-11-01,160,384,6,28,166,412,578
CABEZAS,consulta externa,personas de 20 a 39 anos,2019-11-01,265,505,9,25,274,530,804
CAIROMA,consulta externa,personas de 20 a 39 anos,2019-11-01,130,222,15,11,145,233,378
"CAIZA ""D""",consulta externa,personas de 20 a 39 anos,2019-11-01,150,307,0,0,150,307,457
CAJUATA,consulta externa,personas de 20 a 39 anos,2019-11-01,116,225,7,6,123,231,354
CALACOTO,consulta externa,personas de 20 a 39 anos,2019-11-01,18,38,0,1,18,39,57
CALAMARCA,consulta externa,personas de 20 a 39 anos,2019-11-01,80,156,8,11,88,167,255
CAMARGO,consulta externa,personas de 20 a 39 anos,2019-11-01,117,537,11,76,128,613,741
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 20 a 39 anos,2019-11-01,47,74,1,1,48,75,123
CAMIRI,consulta externa,personas de 20 a 39 anos,2019-11-01,407,1163,37,262,444,1425,1869
CAPINOTA,consulta externa,personas de 20 a 39 anos,2019-11-01,140,490,14,88,154,578,732
CAQUIAVIRI,consulta externa,personas de 20 a 39 anos,2019-11-01,45,132,2,3,47,135,182
CARACOLLO,consulta externa,personas de 20 a 39 anos,2019-11-01,162,551,16,16,178,567,745
CARANAVI,consulta externa,personas de 20 a 39 anos,2019-11-01,493,950,111,545,604,1495,2099
CARANGAS,consulta externa,personas de 20 a 39 anos,2019-11-01,7,5,0,0,7,5,12
CARAPARI,consulta externa,personas de 20 a 39 anos,2019-11-01,232,582,24,73,256,655,911
CARIPUYO,consulta externa,personas de 20 a 39 anos,2019-11-01,48,97,1,2,49,99,148
CARMEN RIVERO TORREZ,consulta externa,personas de 20 a 39 anos,2019-11-01,59,181,3,11,62,192,254
CATACORA,consulta externa,personas de 20 a 39 anos,2019-11-01,22,38,0,0,22,38,60
CHACARILLA,consulta externa,personas de 20 a 39 anos,2019-11-01,14,30,2,0,16,30,46
CHALLAPATA,consulta externa,personas de 20 a 39 anos,2019-11-01,224,664,7,153,231,817,1048
CHAQUI,consulta externa,personas de 20 a 39 anos,2019-11-01,69,123,1,2,70,125,195
CHARAGUA,consulta externa,personas de 20 a 39 anos,2019-11-01,96,317,7,70,103,387,490
CHARAÑA,consulta externa,personas de 20 a 39 anos,2019-11-01,17,36,0,2,17,38,55
CHAYANTA,consulta externa,personas de 20 a 39 anos,2019-11-01,147,342,1,2,148,344,492
CHIMORE,consulta externa,personas de 20 a 39 anos,2019-11-01,550,1038,3,8,553,1046,1599
CHIPAYA,consulta externa,personas de 20 a 39 anos,2019-11-01,10,20,0,0,10,20,30
CHOQUE COTA,consulta externa,personas de 20 a 39 anos,2019-11-01,12,16,0,0,12,16,28
CHUA COCANI,consulta externa,personas de 20 a 39 anos,2019-11-01,14,28,6,20,20,48,68
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 20 a 39 anos,2019-11-01,143,371,8,116,151,487,638
CHUMA,consulta externa,personas de 20 a 39 anos,2019-11-01,85,132,5,2,90,134,224
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 20 a 39 anos,2019-11-01,67,175,0,0,67,175,242
CKOCHAS,consulta externa,personas de 20 a 39 anos,2019-11-01,118,219,2,4,120,223,343
CLIZA,consulta externa,personas de 20 a 39 anos,2019-11-01,120,335,25,110,145,445,590
COBIJA,consulta externa,personas de 20 a 39 anos,2019-11-01,829,1563,253,563,1082,2126,3208
COCAPATA,consulta externa,personas de 20 a 39 anos,2019-11-01,129,272,5,4,134,276,410
COCHABAMBA,consulta externa,personas de 20 a 39 anos,2019-11-01,10434,22971,4094,10631,14528,33602,48130
COIPASA,consulta externa,personas de 20 a 39 anos,2019-11-01,8,16,0,0,8,16,24
COLCAPIRHUA,consulta externa,personas de 20 a 39 anos,2019-11-01,544,1314,105,335,649,1649,2298
"COLCHA ""K""",consulta externa,personas de 20 a 39 anos,2019-11-01,388,661,23,39,411,700,1111
COLLANA,consulta externa,personas de 20 a 39 anos,2019-11-01,22,51,1,5,23,56,79
COLOMI,consulta externa,personas de 20 a 39 anos,2019-11-01,112,241,10,25,122,266,388
COLPA BELGICA,consulta externa,personas de 20 a 39 anos,2019-11-01,105,192,11,57,116,249,365
COLQUECHACA,consulta externa,personas de 20 a 39 anos,2019-11-01,347,658,3,2,350,660,1010
COLQUENCHA,consulta externa,personas de 20 a 39 anos,2019-11-01,55,102,3,3,58,105,163
COLQUIRI,consulta externa,personas de 20 a 39 anos,2019-11-01,134,233,7,8,141,241,382
COMANCHE,consulta externa,personas de 20 a 39 anos,2019-11-01,13,26,4,1,17,27,44
COMARAPA,consulta externa,personas de 20 a 39 anos,2019-11-01,128,314,6,47,134,361,495
COMBAYA,consulta externa,personas de 20 a 39 anos,2019-11-01,10,26,0,0,10,26,36
CONCEPCION,consulta externa,personas de 20 a 39 anos,2019-11-01,66,89,17,12,83,101,184
COPACABANA,consulta externa,personas de 20 a 39 anos,2019-11-01,29,79,1,4,30,83,113
CORIPATA,consulta externa,personas de 20 a 39 anos,2019-11-01,110,247,7,13,117,260,377
CORO CORO,consulta externa,personas de 20 a 39 anos,2019-11-01,46,85,2,2,48,87,135
COROICO,consulta externa,personas de 20 a 39 anos,2019-11-01,159,369,43,218,202,587,789
CORQUE,consulta externa,personas de 20 a 39 anos,2019-11-01,33,137,2,13,35,150,185
COTAGAITA,consulta externa,personas de 20 a 39 anos,2019-11-01,362,733,19,52,381,785,1166
COTOCA,consulta externa,personas de 20 a 39 anos,2019-11-01,256,1021,44,131,300,1152,1452
CRUZ DE MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2019-11-01,8,8,0,0,8,8,16
CUATRO CAÑADAS,consulta externa,personas de 20 a 39 anos,2019-11-01,160,425,12,141,172,566,738
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 20 a 39 anos,2019-11-01,24,39,6,5,30,44,74
CUEVO,consulta externa,personas de 20 a 39 anos,2019-11-01,93,174,2,10,95,184,279
CULPINA,consulta externa,personas de 20 a 39 anos,2019-11-01,126,446,4,11,130,457,587
CURAHUARA DE CARANGAS,consulta externa,personas de 20 a 39 anos,2019-11-01,19,70,3,8,22,78,100
CURVA,consulta externa,personas de 20 a 39 anos,2019-11-01,21,37,2,1,23,38,61
DESAGUADERO,consulta externa,personas de 20 a 39 anos,2019-11-01,28,86,11,47,39,133,172
EL ALTO,consulta externa,personas de 20 a 39 anos,2019-11-01,4479,14441,1953,5768,6432,20209,26641
EL CHORO,consulta externa,personas de 20 a 39 anos,2019-11-01,22,60,0,0,22,60,82
EL PUENTE(STC),consulta externa,personas de 20 a 39 anos,2019-11-01,130,277,3,1,133,278,411
EL PUENTE(TJA),consulta externa,personas de 20 a 39 anos,2019-11-01,102,294,0,0,102,294,396
EL TORNO,consulta externa,personas de 20 a 39 anos,2019-11-01,465,1600,203,378,668,1978,2646
EL VILLAR,consulta externa,personas de 20 a 39 anos,2019-11-01,86,130,0,3,86,133,219
ENTRE RIOS TRJ,consulta externa,personas de 20 a 39 anos,2019-11-01,291,749,14,23,305,772,1077
ENTRE RIOS CBBA,consulta externa,personas de 20 a 39 anos,2019-11-01,430,1028,43,91,473,1119,1592
ESCARA,consulta externa,personas de 20 a 39 anos,2019-11-01,3,9,0,0,3,9,12
ESCOMA,consulta externa,personas de 20 a 39 anos,2019-11-01,40,49,1,0,41,49,90
ESMERALDA,consulta externa,personas de 20 a 39 anos,2019-11-01,2,1,0,0,2,1,3
EUCALIPTUS,consulta externa,personas de 20 a 39 anos,2019-11-01,24,78,0,0,24,78,102
EUREKA (SANTOS MERCADO),consulta externa,personas de 20 a 39 anos,2019-11-01,58,59,0,0,58,59,117
EXALTACION,consulta externa,personas de 20 a 39 anos,2019-11-01,36,59,1,0,37,59,96
FERNANDEZ ALONSO,consulta externa,personas de 20 a 39 anos,2019-11-01,33,142,6,26,39,168,207
FILADELFIA,consulta externa,personas de 20 a 39 anos,2019-11-01,155,260,1,14,156,274,430
GENERAL SAAVEDRA,consulta externa,personas de 20 a 39 anos,2019-11-01,88,255,6,11,94,266,360
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 20 a 39 anos,2019-11-01,85,128,17,33,102,161,263
GUANAY,consulta externa,personas de 20 a 39 anos,2019-11-01,94,213,17,35,111,248,359
GUAQUI,consulta externa,personas de 20 a 39 anos,2019-11-01,21,54,3,1,24,55,79
GUAYARAMERIN,consulta externa,personas de 20 a 39 anos,2019-11-01,582,1216,76,209,658,1425,2083
GUTIERREZ,consulta externa,personas de 20 a 39 anos,2019-11-01,197,403,2,12,199,415,614
HUACARETA,consulta externa,personas de 20 a 39 anos,2019-11-01,127,285,3,9,130,294,424
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 20 a 39 anos,2019-11-01,65,139,0,1,65,140,205
HUACHACALLA,consulta externa,personas de 20 a 39 anos,2019-11-01,15,22,0,0,15,22,37
HUANUNI,consulta externa,personas de 20 a 39 anos,2019-11-01,506,642,166,169,672,811,1483
HUARACAJE,consulta externa,personas de 20 a 39 anos,2019-11-01,28,92,5,6,33,98,131
HUARINA,consulta externa,personas de 20 a 39 anos,2019-11-01,28,74,16,16,44,90,134
HUATAJATA,consulta externa,personas de 20 a 39 anos,2019-11-01,7,21,7,15,14,36,50
HUAYLLAMARCA,consulta externa,personas de 20 a 39 anos,2019-11-01,25,56,1,1,26,57,83
HUMANATA,consulta externa,personas de 20 a 39 anos,2019-11-01,9,10,2,9,11,19,30
ICHOCA,consulta externa,personas de 20 a 39 anos,2019-11-01,31,37,0,0,31,37,68
ICLA,consulta externa,personas de 20 a 39 anos,2019-11-01,57,133,8,38,65,171,236
INCAHUASI,consulta externa,personas de 20 a 39 anos,2019-11-01,112,371,6,11,118,382,500
INGAVI (HUMAITA),consulta externa,personas de 20 a 39 anos,2019-11-01,23,65,0,1,23,66,89
INQUISIVI,consulta externa,personas de 20 a 39 anos,2019-11-01,101,112,13,28,114,140,254
IRUPANA (VILLA DE LANZA),consulta externa,personas de 20 a 39 anos,2019-11-01,195,378,14,44,209,422,631
IXIAMAS,consulta externa,personas de 20 a 39 anos,2019-11-01,124,279,3,5,127,284,411
JESUS DE MACHACA,consulta externa,personas de 20 a 39 anos,2019-11-01,65,134,17,59,82,193,275
LA ASUNTA,consulta externa,personas de 20 a 39 anos,2019-11-01,382,732,5,35,387,767,1154
LA GUARDIA,consulta externa,personas de 20 a 39 anos,2019-11-01,511,1401,194,1041,705,2442,3147
LA PAZ,consulta externa,personas de 20 a 39 anos,2019-11-01,9203,21781,4363,12916,13566,34697,48263
LA RIVERA,consulta externa,personas de 20 a 39 anos,2019-11-01,0,5,0,0,0,5,5
LAGUNILLAS,consulta externa,personas de 20 a 39 anos,2019-11-01,109,192,4,15,113,207,320
LAJA,consulta externa,personas de 20 a 39 anos,2019-11-01,58,128,7,13,65,141,206
LAS CARRERAS,consulta externa,personas de 20 a 39 anos,2019-11-01,53,123,1,1,54,124,178
LICOMA PAMPA,consulta externa,personas de 20 a 39 anos,2019-11-01,33,79,1,3,34,82,116
LLALLAGUA,consulta externa,personas de 20 a 39 anos,2019-11-01,364,1203,29,215,393,1418,1811
LLICA,consulta externa,personas de 20 a 39 anos,2019-11-01,47,92,1,1,48,93,141
LORETO,consulta externa,personas de 20 a 39 anos,2019-11-01,28,78,4,3,32,81,113
LURIBAY,consulta externa,personas de 20 a 39 anos,2019-11-01,107,173,0,5,107,178,285
MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2019-11-01,38,83,1,11,39,94,133
MACHARETI,consulta externa,personas de 20 a 39 anos,2019-11-01,118,295,4,27,122,322,444
MAGDALENA,consulta externa,personas de 20 a 39 anos,2019-11-01,100,238,18,46,118,284,402
MAIRANA,consulta externa,personas de 20 a 39 anos,2019-11-01,88,221,11,62,99,283,382
MALLA,consulta externa,personas de 20 a 39 anos,2019-11-01,23,18,1,1,24,19,43
MAPIRI,consulta externa,personas de 20 a 39 anos,2019-11-01,142,427,3,7,145,434,579
MECAPACA,consulta externa,personas de 20 a 39 anos,2019-11-01,65,138,4,8,69,146,215
MINEROS,consulta externa,personas de 20 a 39 anos,2019-11-01,109,430,4,44,113,474,587
MIZQUE,consulta externa,personas de 20 a 39 anos,2019-11-01,167,522,29,99,196,621,817
MOCOMOCO,consulta externa,personas de 20 a 39 anos,2019-11-01,44,82,21,9,65,91,156
MOJINETE,consulta externa,personas de 20 a 39 anos,2019-11-01,11,29,0,0,11,29,40
MOJOCOYA,consulta externa,personas de 20 a 39 anos,2019-11-01,82,150,9,19,91,169,260
MONTEAGUDO,consulta externa,personas de 20 a 39 anos,2019-11-01,423,1363,34,160,457,1523,1980
MONTERO,consulta externa,personas de 20 a 39 anos,2019-11-01,1644,4253,428,1094,2072,5347,7419
MORO MORO,consulta externa,personas de 20 a 39 anos,2019-11-01,16,47,0,6,16,53,69
MOROCHATA,consulta externa,personas de 20 a 39 anos,2019-11-01,52,70,13,1,65,71,136
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 20 a 39 anos,2019-11-01,75,85,3,4,78,89,167
NAZACARA DE PACAJES,consulta externa,personas de 20 a 39 anos,2019-11-01,6,15,0,0,6,15,21
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 20 a 39 anos,2019-11-01,64,68,0,1,64,69,133
OCURI,consulta externa,personas de 20 a 39 anos,2019-11-01,75,180,0,4,75,184,259
OKINAWA,consulta externa,personas de 20 a 39 anos,2019-11-01,105,247,23,71,128,318,446
OMEREQUE,consulta externa,personas de 20 a 39 anos,2019-11-01,37,72,1,2,38,74,112
ORURO,consulta externa,personas de 20 a 39 anos,2019-11-01,4248,9627,1102,3212,5350,12839,18189
PADCAYA,consulta externa,personas de 20 a 39 anos,2019-11-01,393,708,17,18,410,726,1136
PADILLA,consulta externa,personas de 20 a 39 anos,2019-11-01,253,527,4,32,257,559,816
PAILON,consulta externa,personas de 20 a 39 anos,2019-11-01,205,502,14,155,219,657,876
PALCA,consulta externa,personas de 20 a 39 anos,2019-11-01,137,267,2,4,139,271,410
PALOS BLANCOS,consulta externa,personas de 20 a 39 anos,2019-11-01,375,855,16,69,391,924,1315
PAMPA AULLAGAS,consulta externa,personas de 20 a 39 anos,2019-11-01,34,53,0,0,34,53,87
PAMPA GRANDE,consulta externa,personas de 20 a 39 anos,2019-11-01,58,146,8,14,66,160,226
PAPEL PAMPA,consulta externa,personas de 20 a 39 anos,2019-11-01,44,93,2,3,46,96,142
PASORAPA,consulta externa,personas de 20 a 39 anos,2019-11-01,59,59,1,6,60,65,125
PATACAMAYA,consulta externa,personas de 20 a 39 anos,2019-11-01,74,280,7,136,81,416,497
PAZÑA,consulta externa,personas de 20 a 39 anos,2019-11-01,86,92,0,1,86,93,179
PELECHUCO,consulta externa,personas de 20 a 39 anos,2019-11-01,145,174,16,46,161,220,381
