,group,variable,month,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS REPETIDO,PERSONAS DE 50 A 59 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SAN PEDRO DE QUEMES,consulta externa,personas de 50 a 59 anos,2019-10-01,6,5,0,0,6,5,11
SAN PEDRO DE TIQUINA,consulta externa,personas de 50 a 59 anos,2019-10-01,14,15,18,22,32,37,69
SAN PEDRO(PND),consulta externa,personas de 50 a 59 anos,2019-10-01,20,20,0,1,20,21,41
SAN RAFAEL,consulta externa,personas de 50 a 59 anos,2019-10-01,42,37,20,27,62,64,126
SAN RAMON BENI,consulta externa,personas de 50 a 59 anos,2019-10-01,29,66,2,5,31,71,102
SAN RAMON SCZ,consulta externa,personas de 50 a 59 anos,2019-10-01,23,51,1,4,24,55,79
SANTA ANA,consulta externa,personas de 50 a 59 anos,2019-10-01,87,146,33,44,120,190,310
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 50 a 59 anos,2019-10-01,4650,6791,2706,4041,7356,10832,18188
SANTA ROSA,consulta externa,personas de 50 a 59 anos,2019-10-01,116,130,54,45,170,175,345
SANTA ROSA DEL SARA,consulta externa,personas de 50 a 59 anos,2019-10-01,132,198,8,6,140,204,344
SANTIAGO DE CALLAPA,consulta externa,personas de 50 a 59 anos,2019-10-01,12,16,0,0,12,16,28
SANTIAGO DE HUARI,consulta externa,personas de 50 a 59 anos,2019-10-01,49,41,2,0,51,41,92
SANTIAGO DE HUATA,consulta externa,personas de 50 a 59 anos,2019-10-01,6,19,7,6,13,25,38
SANTIAGO DE MACHACA,consulta externa,personas de 50 a 59 anos,2019-10-01,18,21,1,1,19,22,41
SANTIVAÑES,consulta externa,personas de 50 a 59 anos,2019-10-01,26,68,2,9,28,77,105
SANTUARIO DE QUILLACAS,consulta externa,personas de 50 a 59 anos,2019-10-01,17,32,1,1,18,33,51
SAPAHAQUI,consulta externa,personas de 50 a 59 anos,2019-10-01,39,32,1,2,40,34,74
SENA,consulta externa,personas de 50 a 59 anos,2019-10-01,28,29,0,2,28,31,59
SHINAOTA,consulta externa,personas de 50 a 59 anos,2019-10-01,108,177,10,7,118,184,302
SICA SICA (VILLA AROMA),consulta externa,personas de 50 a 59 anos,2019-10-01,94,131,6,12,100,143,243
SICAYA,consulta externa,personas de 50 a 59 anos,2019-10-01,6,14,0,0,6,14,20
SIPE SIPE,consulta externa,personas de 50 a 59 anos,2019-10-01,112,207,39,69,151,276,427
SOPACHUY,consulta externa,personas de 50 a 59 anos,2019-10-01,46,99,7,3,53,102,155
SORACACHI,consulta externa,personas de 50 a 59 anos,2019-10-01,47,30,0,3,47,33,80
SORATA,consulta externa,personas de 50 a 59 anos,2019-10-01,108,70,14,9,122,79,201
SUCRE,consulta externa,personas de 50 a 59 anos,2019-10-01,1930,3271,709,1245,2639,4516,7155
TACACHI,consulta externa,personas de 50 a 59 anos,2019-10-01,5,6,4,0,9,6,15
TACACOMA,consulta externa,personas de 50 a 59 anos,2019-10-01,60,57,6,6,66,63,129
TACOBAMBA,consulta externa,personas de 50 a 59 anos,2019-10-01,44,49,0,0,44,49,93
TACOPAYA,consulta externa,personas de 50 a 59 anos,2019-10-01,40,63,1,2,41,65,106
TAHUA,consulta externa,personas de 50 a 59 anos,2019-10-01,14,16,1,1,15,17,32
TAPACARI,consulta externa,personas de 50 a 59 anos,2019-10-01,75,101,1,1,76,102,178
TARABUCO,consulta externa,personas de 50 a 59 anos,2019-10-01,73,145,6,14,79,159,238
TARACO,consulta externa,personas de 50 a 59 anos,2019-10-01,14,9,5,8,19,17,36
TARATA,consulta externa,personas de 50 a 59 anos,2019-10-01,22,30,6,13,28,43,71
TARIJA,consulta externa,personas de 50 a 59 anos,2019-10-01,1998,1793,495,881,2493,2674,5167
TARVITA,consulta externa,personas de 50 a 59 anos,2019-10-01,93,172,4,6,97,178,275
TEOPONTE,consulta externa,personas de 50 a 59 anos,2019-10-01,33,64,2,13,35,77,112
TIAHUANACU,consulta externa,personas de 50 a 59 anos,2019-10-01,24,41,10,9,34,50,84
TINGUIPAYA,consulta externa,personas de 50 a 59 anos,2019-10-01,46,89,0,1,46,90,136
TIPUANI,consulta externa,personas de 50 a 59 anos,2019-10-01,73,71,22,23,95,94,189
TIQUIPAYA,consulta externa,personas de 50 a 59 anos,2019-10-01,131,283,14,33,145,316,461
TIRAQUE (CBBA),consulta externa,personas de 50 a 59 anos,2019-10-01,40,59,1,3,41,62,103
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 50 a 59 anos,2019-10-01,10,15,5,2,15,17,32
TOCO,consulta externa,personas de 50 a 59 anos,2019-10-01,7,16,23,50,30,66,96
TODOS SANTOS,consulta externa,personas de 50 a 59 anos,2019-10-01,2,2,0,0,2,2,4
TOLATA,consulta externa,personas de 50 a 59 anos,2019-10-01,14,43,11,22,25,65,90
TOLEDO,consulta externa,personas de 50 a 59 anos,2019-10-01,29,48,0,1,29,49,78
TOMAVE,consulta externa,personas de 50 a 59 anos,2019-10-01,58,112,2,3,60,115,175
TOMINA,consulta externa,personas de 50 a 59 anos,2019-10-01,66,107,3,2,69,109,178
TORO TORO,consulta externa,personas de 50 a 59 anos,2019-10-01,45,94,0,0,45,94,139
TOTORA(CBBA),consulta externa,personas de 50 a 59 anos,2019-10-01,52,103,0,4,52,107,159
TOTORA(ORR),consulta externa,personas de 50 a 59 anos,2019-10-01,25,43,1,3,26,46,72
TRIGAL,consulta externa,personas de 50 a 59 anos,2019-10-01,10,10,5,10,15,20,35
TRINIDAD,consulta externa,personas de 50 a 59 anos,2019-10-01,941,1329,702,599,1643,1928,3571
TUPIZA,consulta externa,personas de 50 a 59 anos,2019-10-01,532,736,107,152,639,888,1527
TURCO,consulta externa,personas de 50 a 59 anos,2019-10-01,12,22,0,1,12,23,35
UMALA,consulta externa,personas de 50 a 59 anos,2019-10-01,21,26,3,8,24,34,58
UNCIA,consulta externa,personas de 50 a 59 anos,2019-10-01,215,216,99,87,314,303,617
URIONDO (A. CONCEPCION),consulta externa,personas de 50 a 59 anos,2019-10-01,65,132,20,26,85,158,243
URUBICHA,consulta externa,personas de 50 a 59 anos,2019-10-01,28,29,7,11,35,40,75
UYUNI,consulta externa,personas de 50 a 59 anos,2019-10-01,147,212,41,53,188,265,453
VACAS,consulta externa,personas de 50 a 59 anos,2019-10-01,15,49,5,7,20,56,76
VALLEGRANDE,consulta externa,personas de 50 a 59 anos,2019-10-01,112,150,79,174,191,324,515
VIACHA,consulta externa,personas de 50 a 59 anos,2019-10-01,262,546,125,242,387,788,1175
VILA VILA,consulta externa,personas de 50 a 59 anos,2019-10-01,33,37,0,0,33,37,70
VILLA CHARCAS,consulta externa,personas de 50 a 59 anos,2019-10-01,43,89,2,6,45,95,140
VILLA MONTES,consulta externa,personas de 50 a 59 anos,2019-10-01,319,471,89,129,408,600,1008
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 50 a 59 anos,2019-10-01,28,17,1,1,29,18,47
VILLA RIVERO,consulta externa,personas de 50 a 59 anos,2019-10-01,17,40,7,9,24,49,73
VILLA SERRANO,consulta externa,personas de 50 a 59 anos,2019-10-01,96,177,0,1,96,178,274
VILLA TUNARI,consulta externa,personas de 50 a 59 anos,2019-10-01,474,528,62,84,536,612,1148
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 50 a 59 anos,2019-10-01,82,106,5,5,87,111,198
VILLAZON,consulta externa,personas de 50 a 59 anos,2019-10-01,158,366,68,139,226,505,731
VINTO,consulta externa,personas de 50 a 59 anos,2019-10-01,181,220,69,68,250,288,538
VITICHI,consulta externa,personas de 50 a 59 anos,2019-10-01,64,143,0,0,64,143,207
WALDO BALLIVIAN,consulta externa,personas de 50 a 59 anos,2019-10-01,12,13,3,1,15,14,29
WARNES,consulta externa,personas de 50 a 59 anos,2019-10-01,271,470,34,111,305,581,886
YACO,consulta externa,personas de 50 a 59 anos,2019-10-01,25,41,1,1,26,42,68
YACUIBA,consulta externa,personas de 50 a 59 anos,2019-10-01,566,921,163,271,729,1192,1921
YAMPARAEZ,consulta externa,personas de 50 a 59 anos,2019-10-01,38,59,0,1,38,60,98
YANACACHI,consulta externa,personas de 50 a 59 anos,2019-10-01,52,38,2,4,54,42,96
YAPACANI,consulta externa,personas de 50 a 59 anos,2019-10-01,201,310,53,52,254,362,616
YOCALLA,consulta externa,personas de 50 a 59 anos,2019-10-01,15,29,0,0,15,29,44
YOTALA,consulta externa,personas de 50 a 59 anos,2019-10-01,45,70,20,15,65,85,150
YUNCHARA,consulta externa,personas de 50 a 59 anos,2019-10-01,30,67,1,0,31,67,98
ZUDAÑEZ,consulta externa,personas de 50 a 59 anos,2019-10-01,62,74,10,17,72,91,163
ACACIO,consulta externa,personas de 50 a 59 anos,2019-11-01,22,47,0,2,22,49,71
ACHACACHI,consulta externa,personas de 50 a 59 anos,2019-11-01,118,158,19,48,137,206,343
ACHOCALLA,consulta externa,personas de 50 a 59 anos,2019-11-01,20,40,0,1,20,41,61
AIQUILE,consulta externa,personas de 50 a 59 anos,2019-11-01,80,104,25,56,105,160,265
ALALAY,consulta externa,personas de 50 a 59 anos,2019-11-01,10,9,0,3,10,12,22
ALCALA,consulta externa,personas de 50 a 59 anos,2019-11-01,41,77,3,7,44,84,128
ALTO BENI,consulta externa,personas de 50 a 59 anos,2019-11-01,73,53,10,7,83,60,143
ANCORAIMES,consulta externa,personas de 50 a 59 anos,2019-11-01,34,56,10,8,44,64,108
ANDAMARCA,consulta externa,personas de 50 a 59 anos,2019-11-01,17,23,1,7,18,30,48
ANTEQUERA,consulta externa,personas de 50 a 59 anos,2019-11-01,18,19,3,1,21,20,41
ANZALDO,consulta externa,personas de 50 a 59 anos,2019-11-01,31,39,3,2,34,41,75
APOLO,consulta externa,personas de 50 a 59 anos,2019-11-01,77,88,8,22,85,110,195
ARAMPAMPA,consulta externa,personas de 50 a 59 anos,2019-11-01,10,26,0,0,10,26,36
ARANI,consulta externa,personas de 50 a 59 anos,2019-11-01,14,23,9,8,23,31,54
ARBIETO,consulta externa,personas de 50 a 59 anos,2019-11-01,28,46,11,11,39,57,96
ARQUE,consulta externa,personas de 50 a 59 anos,2019-11-01,27,60,1,0,28,60,88
ASCENCION DE GUARAYOS,consulta externa,personas de 50 a 59 anos,2019-11-01,115,181,5,9,120,190,310
ATOCHA,consulta externa,personas de 50 a 59 anos,2019-11-01,191,162,95,50,286,212,498
AUCAPATA,consulta externa,personas de 50 a 59 anos,2019-11-01,42,40,2,1,44,41,85
AYATA,consulta externa,personas de 50 a 59 anos,2019-11-01,22,42,4,0,26,42,68
AYO AYO,consulta externa,personas de 50 a 59 anos,2019-11-01,27,51,5,1,32,52,84
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 50 a 59 anos,2019-11-01,99,156,13,14,112,170,282
AZURDUY,consulta externa,personas de 50 a 59 anos,2019-11-01,65,107,2,4,67,111,178
BATALLAS,consulta externa,personas de 50 a 59 anos,2019-11-01,11,24,20,17,31,41,72
BAURES,consulta externa,personas de 50 a 59 anos,2019-11-01,76,49,8,9,84,58,142
BELEN DE ANDAMARCA,consulta externa,personas de 50 a 59 anos,2019-11-01,3,9,0,0,3,9,12
BELEN DE URMIRI,consulta externa,personas de 50 a 59 anos,2019-11-01,15,16,0,0,15,16,31
BELLA FLOR,consulta externa,personas de 50 a 59 anos,2019-11-01,15,21,4,5,19,26,45
BERMEJO,consulta externa,personas de 50 a 59 anos,2019-11-01,353,520,57,129,410,649,1059
BETANZOS,consulta externa,personas de 50 a 59 anos,2019-11-01,132,230,3,4,135,234,369
BOLIVAR,consulta externa,personas de 50 a 59 anos,2019-11-01,17,29,0,1,17,30,47
BOLPEBRA,consulta externa,personas de 50 a 59 anos,2019-11-01,4,9,0,0,4,9,13
BOYUIBE,consulta externa,personas de 50 a 59 anos,2019-11-01,33,42,10,30,43,72,115
BUENA VISTA,consulta externa,personas de 50 a 59 anos,2019-11-01,74,122,7,11,81,133,214
CABEZAS,consulta externa,personas de 50 a 59 anos,2019-11-01,105,125,14,22,119,147,266
CAIROMA,consulta externa,personas de 50 a 59 anos,2019-11-01,58,66,16,9,74,75,149
"CAIZA ""D""",consulta externa,personas de 50 a 59 anos,2019-11-01,46,88,1,0,47,88,135
CAJUATA,consulta externa,personas de 50 a 59 anos,2019-11-01,57,53,0,4,57,57,114
CALACOTO,consulta externa,personas de 50 a 59 anos,2019-11-01,29,34,4,6,33,40,73
CALAMARCA,consulta externa,personas de 50 a 59 anos,2019-11-01,38,57,11,6,49,63,112
CAMARGO,consulta externa,personas de 50 a 59 anos,2019-11-01,102,214,18,42,120,256,376
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 50 a 59 anos,2019-11-01,19,24,1,1,20,25,45
CAMIRI,consulta externa,personas de 50 a 59 anos,2019-11-01,191,249,63,144,254,393,647
CAPINOTA,consulta externa,personas de 50 a 59 anos,2019-11-01,89,79,26,31,115,110,225
CAQUIAVIRI,consulta externa,personas de 50 a 59 anos,2019-11-01,40,46,0,5,40,51,91
CARACOLLO,consulta externa,personas de 50 a 59 anos,2019-11-01,83,131,11,10,94,141,235
CARANAVI,consulta externa,personas de 50 a 59 anos,2019-11-01,239,255,57,178,296,433,729
CARANGAS,consulta externa,personas de 50 a 59 anos,2019-11-01,0,3,0,0,0,3,3
CARAPARI,consulta externa,personas de 50 a 59 anos,2019-11-01,111,139,29,22,140,161,301
CARIPUYO,consulta externa,personas de 50 a 59 anos,2019-11-01,23,44,1,0,24,44,68
CARMEN RIVERO TORREZ,consulta externa,personas de 50 a 59 anos,2019-11-01,32,37,4,3,36,40,76
CATACORA,consulta externa,personas de 50 a 59 anos,2019-11-01,14,15,0,0,14,15,29
CHACARILLA,consulta externa,personas de 50 a 59 anos,2019-11-01,8,3,1,1,9,4,13
CHALLAPATA,consulta externa,personas de 50 a 59 anos,2019-11-01,73,126,7,19,80,145,225
CHAQUI,consulta externa,personas de 50 a 59 anos,2019-11-01,32,47,1,0,33,47,80
CHARAGUA,consulta externa,personas de 50 a 59 anos,2019-11-01,42,61,9,22,51,83,134
CHARAÑA,consulta externa,personas de 50 a 59 anos,2019-11-01,17,17,2,0,19,17,36
CHAYANTA,consulta externa,personas de 50 a 59 anos,2019-11-01,88,126,0,0,88,126,214
CHIMORE,consulta externa,personas de 50 a 59 anos,2019-11-01,188,176,2,1,190,177,367
CHIPAYA,consulta externa,personas de 50 a 59 anos,2019-11-01,3,12,0,2,3,14,17
CHOQUE COTA,consulta externa,personas de 50 a 59 anos,2019-11-01,4,7,0,0,4,7,11
CHUA COCANI,consulta externa,personas de 50 a 59 anos,2019-11-01,5,16,5,12,10,28,38
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 50 a 59 anos,2019-11-01,55,94,7,15,62,109,171
CHUMA,consulta externa,personas de 50 a 59 anos,2019-11-01,54,79,6,7,60,86,146
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 50 a 59 anos,2019-11-01,31,30,0,0,31,30,61
CKOCHAS,consulta externa,personas de 50 a 59 anos,2019-11-01,71,83,1,2,72,85,157
CLIZA,consulta externa,personas de 50 a 59 anos,2019-11-01,58,78,17,49,75,127,202
COBIJA,consulta externa,personas de 50 a 59 anos,2019-11-01,223,287,173,255,396,542,938
COCAPATA,consulta externa,personas de 50 a 59 anos,2019-11-01,52,76,0,1,52,77,129
COCHABAMBA,consulta externa,personas de 50 a 59 anos,2019-11-01,4340,6840,2703,4541,7043,11381,18424
COIPASA,consulta externa,personas de 50 a 59 anos,2019-11-01,7,6,0,0,7,6,13
COLCAPIRHUA,consulta externa,personas de 50 a 59 anos,2019-11-01,181,333,69,167,250,500,750
"COLCHA ""K""",consulta externa,personas de 50 a 59 anos,2019-11-01,191,144,5,5,196,149,345
COLLANA,consulta externa,personas de 50 a 59 anos,2019-11-01,11,19,0,1,11,20,31
COLOMI,consulta externa,personas de 50 a 59 anos,2019-11-01,54,44,17,5,71,49,120
COLPA BELGICA,consulta externa,personas de 50 a 59 anos,2019-11-01,40,70,24,28,64,98,162
COLQUECHACA,consulta externa,personas de 50 a 59 anos,2019-11-01,150,207,2,2,152,209,361
COLQUENCHA,consulta externa,personas de 50 a 59 anos,2019-11-01,23,39,0,3,23,42,65
COLQUIRI,consulta externa,personas de 50 a 59 anos,2019-11-01,72,84,7,7,79,91,170
COMANCHE,consulta externa,personas de 50 a 59 anos,2019-11-01,10,13,0,0,10,13,23
COMARAPA,consulta externa,personas de 50 a 59 anos,2019-11-01,67,102,5,12,72,114,186
COMBAYA,consulta externa,personas de 50 a 59 anos,2019-11-01,17,24,0,0,17,24,41
CONCEPCION,consulta externa,personas de 50 a 59 anos,2019-11-01,48,65,10,14,58,79,137
COPACABANA,consulta externa,personas de 50 a 59 anos,2019-11-01,28,30,4,3,32,33,65
CORIPATA,consulta externa,personas de 50 a 59 anos,2019-11-01,40,61,10,5,50,66,116
CORO CORO,consulta externa,personas de 50 a 59 anos,2019-11-01,50,55,4,7,54,62,116
COROICO,consulta externa,personas de 50 a 59 anos,2019-11-01,63,83,36,56,99,139,238
CORQUE,consulta externa,personas de 50 a 59 anos,2019-11-01,23,26,1,3,24,29,53
COTAGAITA,consulta externa,personas de 50 a 59 anos,2019-11-01,207,277,21,25,228,302,530
COTOCA,consulta externa,personas de 50 a 59 anos,2019-11-01,92,162,12,21,104,183,287
CRUZ DE MACHACAMARCA,consulta externa,personas de 50 a 59 anos,2019-11-01,3,0,0,0,3,0,3
CUATRO CAÑADAS,consulta externa,personas de 50 a 59 anos,2019-11-01,66,88,5,23,71,111,182
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 50 a 59 anos,2019-11-01,8,14,1,2,9,16,25
CUEVO,consulta externa,personas de 50 a 59 anos,2019-11-01,36,58,5,18,41,76,117
CULPINA,consulta externa,personas de 50 a 59 anos,2019-11-01,62,121,4,4,66,125,191
CURAHUARA DE CARANGAS,consulta externa,personas de 50 a 59 anos,2019-11-01,13,21,3,4,16,25,41
CURVA,consulta externa,personas de 50 a 59 anos,2019-11-01,15,5,6,0,21,5,26
DESAGUADERO,consulta externa,personas de 50 a 59 anos,2019-11-01,23,21,7,6,30,27,57
EL ALTO,consulta externa,personas de 50 a 59 anos,2019-11-01,1708,2939,1110,1699,2818,4638,7456
EL CHORO,consulta externa,personas de 50 a 59 anos,2019-11-01,8,22,0,0,8,22,30
EL PUENTE(STC),consulta externa,personas de 50 a 59 anos,2019-11-01,70,75,0,1,70,76,146
EL PUENTE(TJA),consulta externa,personas de 50 a 59 anos,2019-11-01,61,109,0,3,61,112,173
EL TORNO,consulta externa,personas de 50 a 59 anos,2019-11-01,224,286,172,241,396,527,923
EL VILLAR,consulta externa,personas de 50 a 59 anos,2019-11-01,70,73,1,2,71,75,146
ENTRE RIOS TRJ,consulta externa,personas de 50 a 59 anos,2019-11-01,145,211,14,34,159,245,404
ENTRE RIOS CBBA,consulta externa,personas de 50 a 59 anos,2019-11-01,164,156,8,21,172,177,349
ESCARA,consulta externa,personas de 50 a 59 anos,2019-11-01,3,1,0,0,3,1,4
ESCOMA,consulta externa,personas de 50 a 59 anos,2019-11-01,19,9,1,0,20,9,29
ESMERALDA,consulta externa,personas de 50 a 59 anos,2019-11-01,3,6,0,0,3,6,9
EUCALIPTUS,consulta externa,personas de 50 a 59 anos,2019-11-01,15,25,0,0,15,25,40
EUREKA (SANTOS MERCADO),consulta externa,personas de 50 a 59 anos,2019-11-01,14,8,1,1,15,9,24
EXALTACION,consulta externa,personas de 50 a 59 anos,2019-11-01,11,13,0,0,11,13,24
FERNANDEZ ALONSO,consulta externa,personas de 50 a 59 anos,2019-11-01,16,26,3,8,19,34,53
FILADELFIA,consulta externa,personas de 50 a 59 anos,2019-11-01,73,37,5,7,78,44,122
GENERAL SAAVEDRA,consulta externa,personas de 50 a 59 anos,2019-11-01,37,51,5,3,42,54,96
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 50 a 59 anos,2019-11-01,36,32,13,7,49,39,88
GUANAY,consulta externa,personas de 50 a 59 anos,2019-11-01,57,42,14,17,71,59,130
GUAQUI,consulta externa,personas de 50 a 59 anos,2019-11-01,14,26,1,2,15,28,43
GUAYARAMERIN,consulta externa,personas de 50 a 59 anos,2019-11-01,257,323,110,123,367,446,813
GUTIERREZ,consulta externa,personas de 50 a 59 anos,2019-11-01,75,117,2,9,77,126,203
HUACARETA,consulta externa,personas de 50 a 59 anos,2019-11-01,84,149,6,10,90,159,249
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 50 a 59 anos,2019-11-01,30,23,1,4,31,27,58
HUACHACALLA,consulta externa,personas de 50 a 59 anos,2019-11-01,11,9,3,3,14,12,26
HUANUNI,consulta externa,personas de 50 a 59 anos,2019-11-01,444,281,178,125,622,406,1028
HUARACAJE,consulta externa,personas de 50 a 59 anos,2019-11-01,20,26,3,9,23,35,58
HUARINA,consulta externa,personas de 50 a 59 anos,2019-11-01,12,23,10,21,22,44,66
HUATAJATA,consulta externa,personas de 50 a 59 anos,2019-11-01,2,5,4,7,6,12,18
HUAYLLAMARCA,consulta externa,personas de 50 a 59 anos,2019-11-01,21,36,0,2,21,38,59
HUMANATA,consulta externa,personas de 50 a 59 anos,2019-11-01,10,5,1,3,11,8,19
ICHOCA,consulta externa,personas de 50 a 59 anos,2019-11-01,32,28,0,0,32,28,60
ICLA,consulta externa,personas de 50 a 59 anos,2019-11-01,36,81,12,31,48,112,160
INCAHUASI,consulta externa,personas de 50 a 59 anos,2019-11-01,30,92,3,2,33,94,127
INGAVI (HUMAITA),consulta externa,personas de 50 a 59 anos,2019-11-01,9,13,2,1,11,14,25
INQUISIVI,consulta externa,personas de 50 a 59 anos,2019-11-01,48,42,8,4,56,46,102
IRUPANA (VILLA DE LANZA),consulta externa,personas de 50 a 59 anos,2019-11-01,75,83,19,34,94,117,211
IXIAMAS,consulta externa,personas de 50 a 59 anos,2019-11-01,39,63,4,1,43,64,107
JESUS DE MACHACA,consulta externa,personas de 50 a 59 anos,2019-11-01,46,63,25,35,71,98,169
LA ASUNTA,consulta externa,personas de 50 a 59 anos,2019-11-01,119,142,7,7,126,149,275
LA GUARDIA,consulta externa,personas de 50 a 59 anos,2019-11-01,163,338,59,125,222,463,685
LA PAZ,consulta externa,personas de 50 a 59 anos,2019-11-01,5295,8521,3606,7337,8901,15858,24759
LA RIVERA,consulta externa,personas de 50 a 59 anos,2019-11-01,0,1,0,0,0,1,1
LAGUNILLAS,consulta externa,personas de 50 a 59 anos,2019-11-01,37,78,4,24,41,102,143
LAJA,consulta externa,personas de 50 a 59 anos,2019-11-01,33,31,4,22,37,53,90
LAS CARRERAS,consulta externa,personas de 50 a 59 anos,2019-11-01,26,56,0,0,26,56,82
LICOMA PAMPA,consulta externa,personas de 50 a 59 anos,2019-11-01,23,30,0,2,23,32,55
LLALLAGUA,consulta externa,personas de 50 a 59 anos,2019-11-01,197,308,50,70,247,378,625
LLICA,consulta externa,personas de 50 a 59 anos,2019-11-01,26,38,0,1,26,39,65
LORETO,consulta externa,personas de 50 a 59 anos,2019-11-01,21,29,3,12,24,41,65
LURIBAY,consulta externa,personas de 50 a 59 anos,2019-11-01,79,70,2,4,81,74,155
MACHACAMARCA,consulta externa,personas de 50 a 59 anos,2019-11-01,31,30,1,5,32,35,67
MACHARETI,consulta externa,personas de 50 a 59 anos,2019-11-01,50,80,8,23,58,103,161
MAGDALENA,consulta externa,personas de 50 a 59 anos,2019-11-01,68,158,14,100,82,258,340
MAIRANA,consulta externa,personas de 50 a 59 anos,2019-11-01,29,56,12,21,41,77,118
MALLA,consulta externa,personas de 50 a 59 anos,2019-11-01,2,6,0,0,2,6,8
MAPIRI,consulta externa,personas de 50 a 59 anos,2019-11-01,60,76,2,7,62,83,145
MECAPACA,consulta externa,personas de 50 a 59 anos,2019-11-01,48,45,1,8,49,53,102
MINEROS,consulta externa,personas de 50 a 59 anos,2019-11-01,65,85,8,10,73,95,168
MIZQUE,consulta externa,personas de 50 a 59 anos,2019-11-01,74,109,22,39,96,148,244
