,group,variable,month,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS REPETIDO,PERSONAS DE 10 A 14 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
CULPINA,consulta externa,personas de 10 a 14 anos,2016-11-01,25,24,0,2,25,26,51
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 14 anos,2016-11-01,3,0,0,0,3,0,3
CURVA,consulta externa,personas de 10 a 14 anos,2016-11-01,6,5,1,0,7,5,12
DESAGUADERO,consulta externa,personas de 10 a 14 anos,2016-11-01,9,8,1,1,10,9,19
EL ALTO,consulta externa,personas de 10 a 14 anos,2016-11-01,2691,2884,403,433,3094,3317,6411
EL CHORO,consulta externa,personas de 10 a 14 anos,2016-11-01,8,14,1,1,9,15,24
EL PUENTE(STC),consulta externa,personas de 10 a 14 anos,2016-11-01,33,36,0,0,33,36,69
EL PUENTE(TJA),consulta externa,personas de 10 a 14 anos,2016-11-01,38,31,0,0,38,31,69
EL TORNO,consulta externa,personas de 10 a 14 anos,2016-11-01,375,474,227,194,602,668,1270
EL VILLAR,consulta externa,personas de 10 a 14 anos,2016-11-01,11,11,0,0,11,11,22
ENTRE RIOS TRJ,consulta externa,personas de 10 a 14 anos,2016-11-01,113,164,0,0,113,164,277
ENTRE RIOS CBBA,consulta externa,personas de 10 a 14 anos,2016-11-01,44,48,0,10,44,58,102
ESCARA,consulta externa,personas de 10 a 14 anos,2016-11-01,0,3,0,0,0,3,3
ESCOMA,consulta externa,personas de 10 a 14 anos,2016-11-01,1,7,0,0,1,7,8
ESMERALDA,consulta externa,personas de 10 a 14 anos,2016-11-01,1,0,0,0,1,0,1
EUCALIPTUS,consulta externa,personas de 10 a 14 anos,2016-11-01,3,3,0,0,3,3,6
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 14 anos,2016-11-01,1,4,0,0,1,4,5
EXALTACION,consulta externa,personas de 10 a 14 anos,2016-11-01,9,10,0,0,9,10,19
FERNANDEZ ALONSO,consulta externa,personas de 10 a 14 anos,2016-11-01,66,69,6,5,72,74,146
FILADELFIA,consulta externa,personas de 10 a 14 anos,2016-11-01,9,4,0,0,9,4,13
GENERAL SAAVEDRA,consulta externa,personas de 10 a 14 anos,2016-11-01,60,53,6,3,66,56,122
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 14 anos,2016-11-01,7,5,0,0,7,5,12
GUANAY,consulta externa,personas de 10 a 14 anos,2016-11-01,27,20,1,0,28,20,48
GUAQUI,consulta externa,personas de 10 a 14 anos,2016-11-01,12,5,1,0,13,5,18
GUAYARAMERIN,consulta externa,personas de 10 a 14 anos,2016-11-01,128,190,11,14,139,204,343
GUTIERREZ,consulta externa,personas de 10 a 14 anos,2016-11-01,27,33,0,0,27,33,60
HUACARETA,consulta externa,personas de 10 a 14 anos,2016-11-01,80,50,1,2,81,52,133
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 14 anos,2016-11-01,16,22,0,0,16,22,38
HUACHACALLA,consulta externa,personas de 10 a 14 anos,2016-11-01,5,2,0,0,5,2,7
HUANUNI,consulta externa,personas de 10 a 14 anos,2016-11-01,115,85,23,23,138,108,246
HUARACAJE,consulta externa,personas de 10 a 14 anos,2016-11-01,18,16,1,2,19,18,37
HUARINA,consulta externa,personas de 10 a 14 anos,2016-11-01,7,9,4,2,11,11,22
HUATAJATA,consulta externa,personas de 10 a 14 anos,2016-11-01,5,6,0,2,5,8,13
HUAYLLAMARCA,consulta externa,personas de 10 a 14 anos,2016-11-01,6,7,0,0,6,7,13
HUMANATA,consulta externa,personas de 10 a 14 anos,2016-11-01,3,0,0,0,3,0,3
ICHOCA,consulta externa,personas de 10 a 14 anos,2016-11-01,2,0,0,0,2,0,2
ICLA,consulta externa,personas de 10 a 14 anos,2016-11-01,34,55,5,5,39,60,99
INCAHUASI,consulta externa,personas de 10 a 14 anos,2016-11-01,19,21,0,0,19,21,40
INGAVI (HUMAITA),consulta externa,personas de 10 a 14 anos,2016-11-01,4,4,0,0,4,4,8
INQUISIVI,consulta externa,personas de 10 a 14 anos,2016-11-01,6,3,0,0,6,3,9
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 14 anos,2016-11-01,27,22,0,2,27,24,51
IXIAMAS,consulta externa,personas de 10 a 14 anos,2016-11-01,20,18,1,1,21,19,40
JESUS DE MACHACA,consulta externa,personas de 10 a 14 anos,2016-11-01,14,17,0,3,14,20,34
LA ASUNTA,consulta externa,personas de 10 a 14 anos,2016-11-01,48,47,1,3,49,50,99
LA GUARDIA,consulta externa,personas de 10 a 14 anos,2016-11-01,158,150,26,24,184,174,358
LA PAZ,consulta externa,personas de 10 a 14 anos,2016-11-01,1780,1657,839,843,2619,2500,5119
LAGUNILLAS,consulta externa,personas de 10 a 14 anos,2016-11-01,68,65,6,18,74,83,157
LAJA,consulta externa,personas de 10 a 14 anos,2016-11-01,15,19,4,1,19,20,39
LAS CARRERAS,consulta externa,personas de 10 a 14 anos,2016-11-01,9,9,2,0,11,9,20
LICOMA PAMPA,consulta externa,personas de 10 a 14 anos,2016-11-01,4,7,0,0,4,7,11
LLALLAGUA,consulta externa,personas de 10 a 14 anos,2016-11-01,74,77,2,6,76,83,159
LLICA,consulta externa,personas de 10 a 14 anos,2016-11-01,7,14,0,0,7,14,21
LORETO,consulta externa,personas de 10 a 14 anos,2016-11-01,29,32,10,12,39,44,83
LURIBAY,consulta externa,personas de 10 a 14 anos,2016-11-01,17,11,1,4,18,15,33
MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2016-11-01,29,22,1,1,30,23,53
MACHARETI,consulta externa,personas de 10 a 14 anos,2016-11-01,66,40,1,1,67,41,108
MAGDALENA,consulta externa,personas de 10 a 14 anos,2016-11-01,59,41,5,12,64,53,117
MAIRANA,consulta externa,personas de 10 a 14 anos,2016-11-01,29,24,0,5,29,29,58
MALLA,consulta externa,personas de 10 a 14 anos,2016-11-01,3,2,0,0,3,2,5
MAPIRI,consulta externa,personas de 10 a 14 anos,2016-11-01,19,23,0,0,19,23,42
MECAPACA,consulta externa,personas de 10 a 14 anos,2016-11-01,14,14,2,0,16,14,30
MINEROS,consulta externa,personas de 10 a 14 anos,2016-11-01,21,19,1,4,22,23,45
MIZQUE,consulta externa,personas de 10 a 14 anos,2016-11-01,30,37,2,2,32,39,71
MOCOMOCO,consulta externa,personas de 10 a 14 anos,2016-11-01,17,20,0,0,17,20,37
MOJINETE,consulta externa,personas de 10 a 14 anos,2016-11-01,4,6,0,0,4,6,10
MOJOCOYA,consulta externa,personas de 10 a 14 anos,2016-11-01,40,41,1,0,41,41,82
MONTEAGUDO,consulta externa,personas de 10 a 14 anos,2016-11-01,89,103,17,7,106,110,216
MONTERO,consulta externa,personas de 10 a 14 anos,2016-11-01,453,534,74,79,527,613,1140
MORO MORO,consulta externa,personas de 10 a 14 anos,2016-11-01,7,5,0,0,7,5,12
MOROCHATA,consulta externa,personas de 10 a 14 anos,2016-11-01,12,15,0,1,12,16,28
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 14 anos,2016-11-01,10,9,0,0,10,9,19
NAZACARA DE PACAJES,consulta externa,personas de 10 a 14 anos,2016-11-01,1,1,0,0,1,1,2
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 14 anos,2016-11-01,4,0,0,0,4,0,4
OCURI,consulta externa,personas de 10 a 14 anos,2016-11-01,18,16,1,1,19,17,36
OKINAWA,consulta externa,personas de 10 a 14 anos,2016-11-01,26,32,4,4,30,36,66
OMEREQUE,consulta externa,personas de 10 a 14 anos,2016-11-01,19,15,2,0,21,15,36
ORURO,consulta externa,personas de 10 a 14 anos,2016-11-01,1114,1146,279,307,1393,1453,2846
PADCAYA,consulta externa,personas de 10 a 14 anos,2016-11-01,75,135,2,2,77,137,214
PADILLA,consulta externa,personas de 10 a 14 anos,2016-11-01,38,44,3,1,41,45,86
PAILON,consulta externa,personas de 10 a 14 anos,2016-11-01,68,64,5,5,73,69,142
PALCA,consulta externa,personas de 10 a 14 anos,2016-11-01,14,20,2,0,16,20,36
PALOS BLANCOS,consulta externa,personas de 10 a 14 anos,2016-11-01,51,62,2,2,53,64,117
PAMPA AULLAGAS,consulta externa,personas de 10 a 14 anos,2016-11-01,0,5,0,0,0,5,5
PAMPA GRANDE,consulta externa,personas de 10 a 14 anos,2016-11-01,16,21,1,2,17,23,40
PAPEL PAMPA,consulta externa,personas de 10 a 14 anos,2016-11-01,4,10,0,0,4,10,14
PASORAPA,consulta externa,personas de 10 a 14 anos,2016-11-01,11,11,0,0,11,11,22
PATACAMAYA,consulta externa,personas de 10 a 14 anos,2016-11-01,8,5,5,1,13,6,19
PAZÑA,consulta externa,personas de 10 a 14 anos,2016-11-01,13,24,0,1,13,25,38
PELECHUCO,consulta externa,personas de 10 a 14 anos,2016-11-01,15,19,0,0,15,19,34
POCOATA,consulta externa,personas de 10 a 14 anos,2016-11-01,10,10,0,0,10,10,20
POCONA,consulta externa,personas de 10 a 14 anos,2016-11-01,20,27,0,2,20,29,49
POJO (CBBA),consulta externa,personas de 10 a 14 anos,2016-11-01,31,25,2,1,33,26,59
POOPO,consulta externa,personas de 10 a 14 anos,2016-11-01,11,15,1,1,12,16,28
PORCO,consulta externa,personas de 10 a 14 anos,2016-11-01,9,9,0,0,9,9,18
POROMA,consulta externa,personas de 10 a 14 anos,2016-11-01,74,85,0,0,74,85,159
PORONGO,consulta externa,personas de 10 a 14 anos,2016-11-01,16,19,0,0,16,19,35
PORTACHUELO,consulta externa,personas de 10 a 14 anos,2016-11-01,41,33,1,3,42,36,78
PORVENIR,consulta externa,personas de 10 a 14 anos,2016-11-01,32,22,0,0,32,22,54
POSTRER VALLE,consulta externa,personas de 10 a 14 anos,2016-11-01,5,5,1,0,6,5,11
POTOSI,consulta externa,personas de 10 a 14 anos,2016-11-01,815,1642,119,190,934,1832,2766
PRESTO,consulta externa,personas de 10 a 14 anos,2016-11-01,32,23,0,0,32,23,55
PUCARA,consulta externa,personas de 10 a 14 anos,2016-11-01,3,3,0,0,3,3,6
PUCARANI,consulta externa,personas de 10 a 14 anos,2016-11-01,23,23,0,1,23,24,47
PUERTO ACOSTA,consulta externa,personas de 10 a 14 anos,2016-11-01,3,7,2,0,5,7,12
PUERTO CARABUCO,consulta externa,personas de 10 a 14 anos,2016-11-01,18,17,0,0,18,17,35
PUERTO GONZALO MORENO,consulta externa,personas de 10 a 14 anos,2016-11-01,22,36,0,1,22,37,59
PUERTO PEREZ,consulta externa,personas de 10 a 14 anos,2016-11-01,3,3,0,0,3,3,6
PUERTO QUIJARRO,consulta externa,personas de 10 a 14 anos,2016-11-01,36,22,1,3,37,25,62
PUERTO RICO,consulta externa,personas de 10 a 14 anos,2016-11-01,16,26,2,0,18,26,44
PUERTO SILES,consulta externa,personas de 10 a 14 anos,2016-11-01,4,7,0,0,4,7,11
PUERTO SUAREZ,consulta externa,personas de 10 a 14 anos,2016-11-01,84,83,20,17,104,100,204
PUERTO VILLARROEL,consulta externa,personas de 10 a 14 anos,2016-11-01,95,98,25,11,120,109,229
PUNA,consulta externa,personas de 10 a 14 anos,2016-11-01,37,57,1,1,38,58,96
PUNATA,consulta externa,personas de 10 a 14 anos,2016-11-01,42,59,11,5,53,64,117
QUIABAYA,consulta externa,personas de 10 a 14 anos,2016-11-01,5,3,0,0,5,3,8
QUILLACOLLO,consulta externa,personas de 10 a 14 anos,2016-11-01,399,389,158,183,557,572,1129
QUIME,consulta externa,personas de 10 a 14 anos,2016-11-01,13,9,0,0,13,9,22
QUIRUSILLAS,consulta externa,personas de 10 a 14 anos,2016-11-01,5,3,0,0,5,3,8
RAVELO,consulta externa,personas de 10 a 14 anos,2016-11-01,17,24,0,0,17,24,41
REYES,consulta externa,personas de 10 a 14 anos,2016-11-01,56,76,0,1,56,77,133
RIBERALTA,consulta externa,personas de 10 a 14 anos,2016-11-01,371,468,21,34,392,502,894
ROBORE,consulta externa,personas de 10 a 14 anos,2016-11-01,60,68,3,1,63,69,132
RURRENABAQUE,consulta externa,personas de 10 a 14 anos,2016-11-01,39,50,7,15,46,65,111
SABAYA,consulta externa,personas de 10 a 14 anos,2016-11-01,8,9,0,0,8,9,17
SACABA,consulta externa,personas de 10 a 14 anos,2016-11-01,240,225,55,48,295,273,568
SACABAMBA,consulta externa,personas de 10 a 14 anos,2016-11-01,10,3,0,0,10,3,13
SACACA,consulta externa,personas de 10 a 14 anos,2016-11-01,24,20,0,0,24,20,44
SAIPINA,consulta externa,personas de 10 a 14 anos,2016-11-01,28,17,6,2,34,19,53
SALINAS DE GARCI MENDOZA,consulta externa,personas de 10 a 14 anos,2016-11-01,16,18,8,4,24,22,46
SAMAIPATA,consulta externa,personas de 10 a 14 anos,2016-11-01,21,28,1,3,22,31,53
SAN AGUSTIN,consulta externa,personas de 10 a 14 anos,2016-11-01,10,13,0,0,10,13,23
SAN ANDRES,consulta externa,personas de 10 a 14 anos,2016-11-01,35,43,1,5,36,48,84
SAN ANDRES DE MACHACA,consulta externa,personas de 10 a 14 anos,2016-11-01,0,5,0,0,0,5,5
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 10 a 14 anos,2016-11-01,4,7,0,0,4,7,11
SAN ANTONIO DE LOMERIO,consulta externa,personas de 10 a 14 anos,2016-11-01,17,11,1,0,18,11,29
SAN BENITO,consulta externa,personas de 10 a 14 anos,2016-11-01,11,14,2,0,13,14,27
SAN BORJA,consulta externa,personas de 10 a 14 anos,2016-11-01,141,127,9,18,150,145,295
SAN BUENA VENTURA,consulta externa,personas de 10 a 14 anos,2016-11-01,22,31,1,0,23,31,54
SAN CARLOS,consulta externa,personas de 10 a 14 anos,2016-11-01,45,32,2,1,47,33,80
SAN IGNACIO,consulta externa,personas de 10 a 14 anos,2016-11-01,100,132,7,11,107,143,250
SAN IGNACIO DE VELASCO,consulta externa,personas de 10 a 14 anos,2016-11-01,44,45,7,6,51,51,102
SAN JAVIER(BNI),consulta externa,personas de 10 a 14 anos,2016-11-01,22,29,0,1,22,30,52
SAN JAVIER(STC),consulta externa,personas de 10 a 14 anos,2016-11-01,13,19,2,0,15,19,34
SAN JOAQUIN,consulta externa,personas de 10 a 14 anos,2016-11-01,5,13,2,1,7,14,21
SAN JOSE DE CHIQUITOS,consulta externa,personas de 10 a 14 anos,2016-11-01,55,57,11,5,66,62,128
SAN JUAN DE YAPACANI,consulta externa,personas de 10 a 14 anos,2016-11-01,38,29,4,7,42,36,78
SAN JULIAN,consulta externa,personas de 10 a 14 anos,2016-11-01,69,72,10,21,79,93,172
SAN LORENZO(PND),consulta externa,personas de 10 a 14 anos,2016-11-01,9,15,0,0,9,15,24
SAN LORENZO(TJA),consulta externa,personas de 10 a 14 anos,2016-11-01,100,147,6,4,106,151,257
SAN LUCAS,consulta externa,personas de 10 a 14 anos,2016-11-01,52,61,1,0,53,61,114
SAN MATIAS,consulta externa,personas de 10 a 14 anos,2016-11-01,66,81,3,2,69,83,152
SAN MIGUEL DE VELASCO,consulta externa,personas de 10 a 14 anos,2016-11-01,18,10,2,0,20,10,30
SAN PABLO DE LIPEZ,consulta externa,personas de 10 a 14 anos,2016-11-01,10,22,0,1,10,23,33
SAN PEDRO,consulta externa,personas de 10 a 14 anos,2016-11-01,117,134,19,23,136,157,293
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 10 a 14 anos,2016-11-01,30,24,1,0,31,24,55
SAN PEDRO DE CURAHUARA,consulta externa,personas de 10 a 14 anos,2016-11-01,11,11,0,0,11,11,22
SAN PEDRO DE QUEMES,consulta externa,personas de 10 a 14 anos,2016-11-01,3,1,0,0,3,1,4
SAN PEDRO DE TIQUINA,consulta externa,personas de 10 a 14 anos,2016-11-01,8,6,1,2,9,8,17
SAN PEDRO(PND),consulta externa,personas de 10 a 14 anos,2016-11-01,10,11,0,0,10,11,21
SAN RAFAEL,consulta externa,personas de 10 a 14 anos,2016-11-01,10,10,0,5,10,15,25
SAN RAMON BENI,consulta externa,personas de 10 a 14 anos,2016-11-01,11,17,0,1,11,18,29
SAN RAMON SCZ,consulta externa,personas de 10 a 14 anos,2016-11-01,20,26,5,2,25,28,53
SANTA ANA,consulta externa,personas de 10 a 14 anos,2016-11-01,28,41,5,8,33,49,82
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 10 a 14 anos,2016-11-01,3444,3587,999,1016,4443,4603,9046
SANTA ROSA,consulta externa,personas de 10 a 14 anos,2016-11-01,34,26,0,0,34,26,60
SANTA ROSA DEL SARA,consulta externa,personas de 10 a 14 anos,2016-11-01,30,46,0,0,30,46,76
SANTIAGO DE CALLAPA,consulta externa,personas de 10 a 14 anos,2016-11-01,2,8,0,0,2,8,10
SANTIAGO DE HUARI,consulta externa,personas de 10 a 14 anos,2016-11-01,27,31,0,0,27,31,58
SANTIAGO DE HUATA,consulta externa,personas de 10 a 14 anos,2016-11-01,1,9,0,0,1,9,10
SANTIAGO DE MACHACA,consulta externa,personas de 10 a 14 anos,2016-11-01,2,6,0,0,2,6,8
SANTIVAÑES,consulta externa,personas de 10 a 14 anos,2016-11-01,19,15,0,2,19,17,36
SANTUARIO DE QUILLACAS,consulta externa,personas de 10 a 14 anos,2016-11-01,5,2,0,0,5,2,7
SAPAHAQUI,consulta externa,personas de 10 a 14 anos,2016-11-01,7,8,0,1,7,9,16
SENA,consulta externa,personas de 10 a 14 anos,2016-11-01,27,24,0,0,27,24,51
SHINAOTA,consulta externa,personas de 10 a 14 anos,2016-11-01,32,29,7,4,39,33,72
SICA SICA (VILLA AROMA),consulta externa,personas de 10 a 14 anos,2016-11-01,29,28,2,1,31,29,60
SICAYA,consulta externa,personas de 10 a 14 anos,2016-11-01,2,4,0,0,2,4,6
SIPE SIPE,consulta externa,personas de 10 a 14 anos,2016-11-01,64,79,8,8,72,87,159
SOPACHUY,consulta externa,personas de 10 a 14 anos,2016-11-01,36,40,0,0,36,40,76
SORACACHI,consulta externa,personas de 10 a 14 anos,2016-11-01,13,19,2,1,15,20,35
SORATA,consulta externa,personas de 10 a 14 anos,2016-11-01,29,30,0,2,29,32,61
SUCRE,consulta externa,personas de 10 a 14 anos,2016-11-01,1148,1122,480,469,1628,1591,3219
TACACHI,consulta externa,personas de 10 a 14 anos,2016-11-01,2,2,0,0,2,2,4
TACACOMA,consulta externa,personas de 10 a 14 anos,2016-11-01,8,12,0,0,8,12,20
TACOBAMBA,consulta externa,personas de 10 a 14 anos,2016-11-01,20,19,0,0,20,19,39
TACOPAYA,consulta externa,personas de 10 a 14 anos,2016-11-01,12,7,1,0,13,7,20
TAHUA,consulta externa,personas de 10 a 14 anos,2016-11-01,1,2,0,0,1,2,3
TAPACARI,consulta externa,personas de 10 a 14 anos,2016-11-01,14,23,0,0,14,23,37
TARABUCO,consulta externa,personas de 10 a 14 anos,2016-11-01,21,38,1,0,22,38,60
TARACO,consulta externa,personas de 10 a 14 anos,2016-11-01,16,3,2,3,18,6,24
TARATA,consulta externa,personas de 10 a 14 anos,2016-11-01,13,16,0,0,13,16,29
TARIJA,consulta externa,personas de 10 a 14 anos,2016-11-01,746,865,137,168,883,1033,1916
TARVITA,consulta externa,personas de 10 a 14 anos,2016-11-01,59,37,0,2,59,39,98
TEOPONTE,consulta externa,personas de 10 a 14 anos,2016-11-01,25,33,2,0,27,33,60
TIAWANACU,consulta externa,personas de 10 a 14 anos,2016-11-01,11,8,2,0,13,8,21
TINGUIPAYA,consulta externa,personas de 10 a 14 anos,2016-11-01,23,39,0,0,23,39,62
TIPUANI,consulta externa,personas de 10 a 14 anos,2016-11-01,14,16,0,0,14,16,30
TIQUIPAYA,consulta externa,personas de 10 a 14 anos,2016-11-01,63,99,9,15,72,114,186
TIRAQUE (CBBA),consulta externa,personas de 10 a 14 anos,2016-11-01,19,24,0,0,19,24,43
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 14 anos,2016-11-01,6,5,0,0,6,5,11
TOCO,consulta externa,personas de 10 a 14 anos,2016-11-01,11,15,2,3,13,18,31
TODOS SANTOS,consulta externa,personas de 10 a 14 anos,2016-11-01,2,0,0,0,2,0,2
TOLATA,consulta externa,personas de 10 a 14 anos,2016-11-01,21,13,11,4,32,17,49
TOLEDO,consulta externa,personas de 10 a 14 anos,2016-11-01,10,19,0,1,10,20,30
TOMAVE,consulta externa,personas de 10 a 14 anos,2016-11-01,27,24,0,2,27,26,53
TOMINA,consulta externa,personas de 10 a 14 anos,2016-11-01,58,61,0,0,58,61,119
TORO TORO,consulta externa,personas de 10 a 14 anos,2016-11-01,34,21,0,0,34,21,55
TOTORA(CBBA),consulta externa,personas de 10 a 14 anos,2016-11-01,12,11,0,0,12,11,23
TOTORA(ORR),consulta externa,personas de 10 a 14 anos,2016-11-01,4,4,0,0,4,4,8
TRIGAL,consulta externa,personas de 10 a 14 anos,2016-11-01,8,7,0,1,8,8,16
TRINIDAD,consulta externa,personas de 10 a 14 anos,2016-11-01,615,607,228,119,843,726,1569
TUPIZA,consulta externa,personas de 10 a 14 anos,2016-11-01,153,199,7,4,160,203,363
TURCO,consulta externa,personas de 10 a 14 anos,2016-11-01,8,4,2,0,10,4,14
UMALA,consulta externa,personas de 10 a 14 anos,2016-11-01,8,3,0,0,8,3,11
UNCIA,consulta externa,personas de 10 a 14 anos,2016-11-01,19,23,0,0,19,23,42
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 14 anos,2016-11-01,41,46,0,3,41,49,90
URUBICHA,consulta externa,personas de 10 a 14 anos,2016-11-01,7,8,0,0,7,8,15
UYUNI,consulta externa,personas de 10 a 14 anos,2016-11-01,52,85,1,1,53,86,139
VACAS,consulta externa,personas de 10 a 14 anos,2016-11-01,1,7,1,1,2,8,10
VALLEGRANDE,consulta externa,personas de 10 a 14 anos,2016-11-01,52,46,41,46,93,92,185
VIACHA,consulta externa,personas de 10 a 14 anos,2016-11-01,209,238,83,81,292,319,611
VILA VILA,consulta externa,personas de 10 a 14 anos,2016-11-01,1,5,0,0,1,5,6
VILLA CHARCAS,consulta externa,personas de 10 a 14 anos,2016-11-01,49,52,0,1,49,53,102
VILLA MONTES,consulta externa,personas de 10 a 14 anos,2016-11-01,229,275,8,11,237,286,523
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 14 anos,2016-11-01,3,3,0,0,3,3,6
VILLA RIVERO,consulta externa,personas de 10 a 14 anos,2016-11-01,4,12,0,0,4,12,16
VILLA SERRANO,consulta externa,personas de 10 a 14 anos,2016-11-01,15,24,0,1,15,25,40
VILLA TUNARI,consulta externa,personas de 10 a 14 anos,2016-11-01,101,127,3,6,104,133,237
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 14 anos,2016-11-01,31,30,0,0,31,30,61
VILLAZON,consulta externa,personas de 10 a 14 anos,2016-11-01,95,118,10,21,105,139,244
VINTO,consulta externa,personas de 10 a 14 anos,2016-11-01,45,46,12,9,57,55,112
VITICHI,consulta externa,personas de 10 a 14 anos,2016-11-01,24,33,0,0,24,33,57
WALDO BALLIVIAN,consulta externa,personas de 10 a 14 anos,2016-11-01,9,13,0,0,9,13,22
WARNES,consulta externa,personas de 10 a 14 anos,2016-11-01,220,226,24,20,244,246,490
YACO,consulta externa,personas de 10 a 14 anos,2016-11-01,7,8,2,0,9,8,17
YACUIBA,consulta externa,personas de 10 a 14 anos,2016-11-01,437,431,39,41,476,472,948
YAMPARAEZ,consulta externa,personas de 10 a 14 anos,2016-11-01,17,16,0,0,17,16,33
YANACACHI,consulta externa,personas de 10 a 14 anos,2016-11-01,19,19,0,2,19,21,40
YAPACANI,consulta externa,personas de 10 a 14 anos,2016-11-01,69,80,3,3,72,83,155
YOCALLA,consulta externa,personas de 10 a 14 anos,2016-11-01,13,16,0,0,13,16,29
YOTALA,consulta externa,personas de 10 a 14 anos,2016-11-01,26,34,1,4,27,38,65
YUNCHARA,consulta externa,personas de 10 a 14 anos,2016-11-01,48,53,1,0,49,53,102
YUNGUYO DE LITORAL,consulta externa,personas de 10 a 14 anos,2016-11-01,0,1,0,0,0,1,1
ZUDAÑEZ,consulta externa,personas de 10 a 14 anos,2016-11-01,30,43,0,0,30,43,73
ACACIO,consulta externa,personas de 10 a 14 anos,2016-12-01,5,11,0,0,5,11,16
ACHACACHI,consulta externa,personas de 10 a 14 anos,2016-12-01,16,26,0,1,16,27,43
ACHOCALLA,consulta externa,personas de 10 a 14 anos,2016-12-01,9,19,0,0,9,19,28
AIQUILE,consulta externa,personas de 10 a 14 anos,2016-12-01,23,45,5,7,28,52,80
ALALAY,consulta externa,personas de 10 a 14 anos,2016-12-01,4,1,0,0,4,1,5
ALCALA,consulta externa,personas de 10 a 14 anos,2016-12-01,21,19,0,0,21,19,40
ALTO BENI,consulta externa,personas de 10 a 14 anos,2016-12-01,22,11,0,0,22,11,33
ANCORAIMES,consulta externa,personas de 10 a 14 anos,2016-12-01,14,13,1,2,15,15,30
ANDAMARCA,consulta externa,personas de 10 a 14 anos,2016-12-01,3,3,0,0,3,3,6
ANTEQUERA,consulta externa,personas de 10 a 14 anos,2016-12-01,1,4,0,0,1,4,5
ANZALDO,consulta externa,personas de 10 a 14 anos,2016-12-01,10,13,2,3,12,16,28
APOLO,consulta externa,personas de 10 a 14 anos,2016-12-01,7,14,0,0,7,14,21
ARAMPAMPA,consulta externa,personas de 10 a 14 anos,2016-12-01,0,1,0,0,0,1,1
ARANI,consulta externa,personas de 10 a 14 anos,2016-12-01,5,5,0,0,5,5,10
ARBIETO,consulta externa,personas de 10 a 14 anos,2016-12-01,7,13,1,0,8,13,21
