,group,variable,month,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS REPETIDO,PERSONAS DE 20 A 39 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
ANZALDO,consulta externa,personas de 20 a 39 anos,2016-12-01,47,79,8,9,55,88,143
APOLO,consulta externa,personas de 20 a 39 anos,2016-12-01,51,195,3,8,54,203,257
ARAMPAMPA,consulta externa,personas de 20 a 39 anos,2016-12-01,9,37,0,0,9,37,46
ARANI,consulta externa,personas de 20 a 39 anos,2016-12-01,16,41,5,1,21,42,63
ARBIETO,consulta externa,personas de 20 a 39 anos,2016-12-01,52,177,3,6,55,183,238
ARQUE,consulta externa,personas de 20 a 39 anos,2016-12-01,30,78,2,0,32,78,110
ASCENCION DE GUARAYOS,consulta externa,personas de 20 a 39 anos,2016-12-01,38,82,4,1,42,83,125
ATOCHA,consulta externa,personas de 20 a 39 anos,2016-12-01,463,632,78,70,541,702,1243
AUCAPATA,consulta externa,personas de 20 a 39 anos,2016-12-01,34,40,0,0,34,40,74
AYATA,consulta externa,personas de 20 a 39 anos,2016-12-01,34,85,0,7,34,92,126
AYO AYO,consulta externa,personas de 20 a 39 anos,2016-12-01,18,59,0,1,18,60,78
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 20 a 39 anos,2016-12-01,188,257,2,4,190,261,451
AZURDUY,consulta externa,personas de 20 a 39 anos,2016-12-01,34,143,0,0,34,143,177
BATALLAS,consulta externa,personas de 20 a 39 anos,2016-12-01,34,115,1,5,35,120,155
BAURES,consulta externa,personas de 20 a 39 anos,2016-12-01,21,56,6,1,27,57,84
BELEN DE ANDAMARCA,consulta externa,personas de 20 a 39 anos,2016-12-01,2,13,0,0,2,13,15
BELEN DE URMIRI,consulta externa,personas de 20 a 39 anos,2016-12-01,25,21,0,0,25,21,46
BELLA FLOR,consulta externa,personas de 20 a 39 anos,2016-12-01,36,55,0,0,36,55,91
BERMEJO,consulta externa,personas de 20 a 39 anos,2016-12-01,848,1456,63,124,911,1580,2491
BETANZOS,consulta externa,personas de 20 a 39 anos,2016-12-01,197,405,1,12,198,417,615
BOLIVAR,consulta externa,personas de 20 a 39 anos,2016-12-01,6,32,0,1,6,33,39
BOLPEBRA,consulta externa,personas de 20 a 39 anos,2016-12-01,20,33,0,3,20,36,56
BOYUIBE,consulta externa,personas de 20 a 39 anos,2016-12-01,27,70,4,5,31,75,106
BUENA VISTA,consulta externa,personas de 20 a 39 anos,2016-12-01,128,314,2,1,130,315,445
CABEZAS,consulta externa,personas de 20 a 39 anos,2016-12-01,390,523,17,43,407,566,973
CAIROMA,consulta externa,personas de 20 a 39 anos,2016-12-01,149,184,6,5,155,189,344
"CAIZA ""D""",consulta externa,personas de 20 a 39 anos,2016-12-01,80,173,0,1,80,174,254
CAJUATA,consulta externa,personas de 20 a 39 anos,2016-12-01,97,164,1,1,98,165,263
CALACOTO,consulta externa,personas de 20 a 39 anos,2016-12-01,35,48,1,0,36,48,84
CALAMARCA,consulta externa,personas de 20 a 39 anos,2016-12-01,90,194,5,5,95,199,294
CAMARGO,consulta externa,personas de 20 a 39 anos,2016-12-01,113,426,7,84,120,510,630
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 20 a 39 anos,2016-12-01,25,53,0,0,25,53,78
CAMIRI,consulta externa,personas de 20 a 39 anos,2016-12-01,404,886,51,214,455,1100,1555
CAPINOTA,consulta externa,personas de 20 a 39 anos,2016-12-01,68,243,20,79,88,322,410
CAQUIAVIRI,consulta externa,personas de 20 a 39 anos,2016-12-01,36,67,2,0,38,67,105
CARACOLLO,consulta externa,personas de 20 a 39 anos,2016-12-01,142,485,2,16,144,501,645
CARANAVI,consulta externa,personas de 20 a 39 anos,2016-12-01,259,694,28,46,287,740,1027
CARANGAS,consulta externa,personas de 20 a 39 anos,2016-12-01,3,5,0,1,3,6,9
CARAPARI,consulta externa,personas de 20 a 39 anos,2016-12-01,313,650,0,23,313,673,986
CARIPUYO,consulta externa,personas de 20 a 39 anos,2016-12-01,36,71,0,0,36,71,107
CARMEN RIVERO TORREZ,consulta externa,personas de 20 a 39 anos,2016-12-01,31,102,0,3,31,105,136
CATACORA,consulta externa,personas de 20 a 39 anos,2016-12-01,15,16,0,0,15,16,31
CHACARILLA,consulta externa,personas de 20 a 39 anos,2016-12-01,11,15,0,0,11,15,26
CHALLAPATA,consulta externa,personas de 20 a 39 anos,2016-12-01,172,655,3,30,175,685,860
CHAQUI,consulta externa,personas de 20 a 39 anos,2016-12-01,72,119,2,0,74,119,193
CHARAGUA,consulta externa,personas de 20 a 39 anos,2016-12-01,84,223,2,4,86,227,313
CHARAÑA,consulta externa,personas de 20 a 39 anos,2016-12-01,18,29,0,1,18,30,48
CHAYANTA,consulta externa,personas de 20 a 39 anos,2016-12-01,85,168,2,5,87,173,260
CHIMORE,consulta externa,personas de 20 a 39 anos,2016-12-01,314,379,0,5,314,384,698
CHIPAYA,consulta externa,personas de 20 a 39 anos,2016-12-01,9,21,0,0,9,21,30
CHOQUE COTA,consulta externa,personas de 20 a 39 anos,2016-12-01,6,5,0,0,6,5,11
CHUA COCANI,consulta externa,personas de 20 a 39 anos,2016-12-01,9,38,0,2,9,40,49
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 20 a 39 anos,2016-12-01,113,331,6,139,119,470,589
CHUMA,consulta externa,personas de 20 a 39 anos,2016-12-01,29,70,12,1,41,71,112
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 20 a 39 anos,2016-12-01,30,80,0,0,30,80,110
CKOCHAS,consulta externa,personas de 20 a 39 anos,2016-12-01,63,201,0,11,63,212,275
CLIZA,consulta externa,personas de 20 a 39 anos,2016-12-01,54,247,4,52,58,299,357
COBIJA,consulta externa,personas de 20 a 39 anos,2016-12-01,726,1270,143,617,869,1887,2756
COCAPATA,consulta externa,personas de 20 a 39 anos,2016-12-01,13,110,0,7,13,117,130
COCHABAMBA,consulta externa,personas de 20 a 39 anos,2016-12-01,8938,20013,4441,14296,13379,34309,47688
COIPASA,consulta externa,personas de 20 a 39 anos,2016-12-01,9,12,0,0,9,12,21
COLCAPIRHUA,consulta externa,personas de 20 a 39 anos,2016-12-01,201,547,80,231,281,778,1059
"COLCHA ""K""",consulta externa,personas de 20 a 39 anos,2016-12-01,454,462,51,49,505,511,1016
COLLANA,consulta externa,personas de 20 a 39 anos,2016-12-01,25,42,0,3,25,45,70
COLOMI,consulta externa,personas de 20 a 39 anos,2016-12-01,80,106,3,4,83,110,193
COLPA BELGICA,consulta externa,personas de 20 a 39 anos,2016-12-01,70,144,9,35,79,179,258
COLQUECHACA,consulta externa,personas de 20 a 39 anos,2016-12-01,77,279,2,7,79,286,365
COLQUENCHA,consulta externa,personas de 20 a 39 anos,2016-12-01,74,184,6,15,80,199,279
COLQUIRI,consulta externa,personas de 20 a 39 anos,2016-12-01,80,158,12,30,92,188,280
COMANCHE,consulta externa,personas de 20 a 39 anos,2016-12-01,3,9,4,0,7,9,16
COMARAPA,consulta externa,personas de 20 a 39 anos,2016-12-01,101,307,11,37,112,344,456
COMBAYA,consulta externa,personas de 20 a 39 anos,2016-12-01,7,11,0,0,7,11,18
CONCEPCION,consulta externa,personas de 20 a 39 anos,2016-12-01,118,150,22,3,140,153,293
COPACABANA,consulta externa,personas de 20 a 39 anos,2016-12-01,20,37,1,4,21,41,62
CORIPATA,consulta externa,personas de 20 a 39 anos,2016-12-01,103,228,12,7,115,235,350
CORO CORO,consulta externa,personas de 20 a 39 anos,2016-12-01,18,52,2,0,20,52,72
COROICO,consulta externa,personas de 20 a 39 anos,2016-12-01,72,254,4,136,76,390,466
CORQUE,consulta externa,personas de 20 a 39 anos,2016-12-01,21,47,1,3,22,50,72
COTAGAITA,consulta externa,personas de 20 a 39 anos,2016-12-01,382,496,25,22,407,518,925
COTOCA,consulta externa,personas de 20 a 39 anos,2016-12-01,206,757,18,83,224,840,1064
CRUZ DE MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2016-12-01,1,1,0,0,1,1,2
CUATRO CAÑADAS,consulta externa,personas de 20 a 39 anos,2016-12-01,130,392,2,34,132,426,558
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 20 a 39 anos,2016-12-01,23,32,0,0,23,32,55
CUEVO,consulta externa,personas de 20 a 39 anos,2016-12-01,64,113,5,2,69,115,184
CULPINA,consulta externa,personas de 20 a 39 anos,2016-12-01,81,206,1,46,82,252,334
CURAHUARA DE CARANGAS,consulta externa,personas de 20 a 39 anos,2016-12-01,10,30,0,0,10,30,40
CURVA,consulta externa,personas de 20 a 39 anos,2016-12-01,12,41,2,4,14,45,59
DESAGUADERO,consulta externa,personas de 20 a 39 anos,2016-12-01,20,42,3,1,23,43,66
EL ALTO,consulta externa,personas de 20 a 39 anos,2016-12-01,5703,18216,2045,6966,7748,25182,32930
EL CHORO,consulta externa,personas de 20 a 39 anos,2016-12-01,30,46,0,2,30,48,78
EL PUENTE(STC),consulta externa,personas de 20 a 39 anos,2016-12-01,116,155,0,1,116,156,272
EL PUENTE(TJA),consulta externa,personas de 20 a 39 anos,2016-12-01,122,298,2,7,124,305,429
EL TORNO,consulta externa,personas de 20 a 39 anos,2016-12-01,912,1927,224,714,1136,2641,3777
EL VILLAR,consulta externa,personas de 20 a 39 anos,2016-12-01,37,60,0,1,37,61,98
ENTRE RIOS TRJ,consulta externa,personas de 20 a 39 anos,2016-12-01,356,779,4,6,360,785,1145
ENTRE RIOS CBBA,consulta externa,personas de 20 a 39 anos,2016-12-01,191,419,13,49,204,468,672
ESCARA,consulta externa,personas de 20 a 39 anos,2016-12-01,0,3,0,0,0,3,3
ESCOMA,consulta externa,personas de 20 a 39 anos,2016-12-01,64,71,0,4,64,75,139
ESMERALDA,consulta externa,personas de 20 a 39 anos,2016-12-01,9,7,0,0,9,7,16
EUCALIPTUS,consulta externa,personas de 20 a 39 anos,2016-12-01,21,39,0,0,21,39,60
EUREKA (SANTOS MERCADO),consulta externa,personas de 20 a 39 anos,2016-12-01,17,29,1,0,18,29,47
EXALTACION,consulta externa,personas de 20 a 39 anos,2016-12-01,30,63,1,1,31,64,95
FERNANDEZ ALONSO,consulta externa,personas de 20 a 39 anos,2016-12-01,41,164,3,18,44,182,226
FILADELFIA,consulta externa,personas de 20 a 39 anos,2016-12-01,66,82,1,3,67,85,152
GENERAL SAAVEDRA,consulta externa,personas de 20 a 39 anos,2016-12-01,55,187,5,16,60,203,263
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 20 a 39 anos,2016-12-01,37,74,0,5,37,79,116
GUANAY,consulta externa,personas de 20 a 39 anos,2016-12-01,55,235,2,6,57,241,298
GUAQUI,consulta externa,personas de 20 a 39 anos,2016-12-01,15,66,7,5,22,71,93
GUAYARAMERIN,consulta externa,personas de 20 a 39 anos,2016-12-01,513,1036,41,162,554,1198,1752
GUTIERREZ,consulta externa,personas de 20 a 39 anos,2016-12-01,92,339,2,11,94,350,444
HUACARETA,consulta externa,personas de 20 a 39 anos,2016-12-01,66,165,1,0,67,165,232
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 20 a 39 anos,2016-12-01,49,127,0,1,49,128,177
HUACHACALLA,consulta externa,personas de 20 a 39 anos,2016-12-01,15,22,1,0,16,22,38
HUANUNI,consulta externa,personas de 20 a 39 anos,2016-12-01,894,676,234,180,1128,856,1984
HUARACAJE,consulta externa,personas de 20 a 39 anos,2016-12-01,29,64,11,2,40,66,106
HUARINA,consulta externa,personas de 20 a 39 anos,2016-12-01,11,20,6,8,17,28,45
HUATAJATA,consulta externa,personas de 20 a 39 anos,2016-12-01,12,24,5,4,17,28,45
HUAYLLAMARCA,consulta externa,personas de 20 a 39 anos,2016-12-01,20,21,0,0,20,21,41
HUMANATA,consulta externa,personas de 20 a 39 anos,2016-12-01,0,4,0,0,0,4,4
ICHOCA,consulta externa,personas de 20 a 39 anos,2016-12-01,6,14,0,0,6,14,20
ICLA,consulta externa,personas de 20 a 39 anos,2016-12-01,59,155,3,15,62,170,232
INCAHUASI,consulta externa,personas de 20 a 39 anos,2016-12-01,42,224,0,3,42,227,269
INGAVI (HUMAITA),consulta externa,personas de 20 a 39 anos,2016-12-01,46,50,0,0,46,50,96
INQUISIVI,consulta externa,personas de 20 a 39 anos,2016-12-01,33,84,1,0,34,84,118
IRUPANA (VILLA DE LANZA),consulta externa,personas de 20 a 39 anos,2016-12-01,125,280,6,12,131,292,423
IXIAMAS,consulta externa,personas de 20 a 39 anos,2016-12-01,70,120,2,2,72,122,194
JESUS DE MACHACA,consulta externa,personas de 20 a 39 anos,2016-12-01,32,100,7,26,39,126,165
LA ASUNTA,consulta externa,personas de 20 a 39 anos,2016-12-01,216,553,8,13,224,566,790
LA GUARDIA,consulta externa,personas de 20 a 39 anos,2016-12-01,508,971,69,285,577,1256,1833
LA PAZ,consulta externa,personas de 20 a 39 anos,2016-12-01,8319,21301,5089,16327,13408,37628,51036
LA RIVERA,consulta externa,personas de 20 a 39 anos,2016-12-01,1,1,0,0,1,1,2
LAGUNILLAS,consulta externa,personas de 20 a 39 anos,2016-12-01,128,229,2,1,130,230,360
LAJA,consulta externa,personas de 20 a 39 anos,2016-12-01,50,134,12,9,62,143,205
LAS CARRERAS,consulta externa,personas de 20 a 39 anos,2016-12-01,35,96,1,1,36,97,133
LICOMA PAMPA,consulta externa,personas de 20 a 39 anos,2016-12-01,14,26,0,0,14,26,40
LLALLAGUA,consulta externa,personas de 20 a 39 anos,2016-12-01,262,1065,7,227,269,1292,1561
LLICA,consulta externa,personas de 20 a 39 anos,2016-12-01,43,79,5,3,48,82,130
LORETO,consulta externa,personas de 20 a 39 anos,2016-12-01,18,36,2,0,20,36,56
LURIBAY,consulta externa,personas de 20 a 39 anos,2016-12-01,86,121,7,9,93,130,223
MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2016-12-01,28,54,2,1,30,55,85
MACHARETI,consulta externa,personas de 20 a 39 anos,2016-12-01,159,305,15,16,174,321,495
MAGDALENA,consulta externa,personas de 20 a 39 anos,2016-12-01,135,278,6,17,141,295,436
MAIRANA,consulta externa,personas de 20 a 39 anos,2016-12-01,82,219,8,33,90,252,342
MALLA,consulta externa,personas de 20 a 39 anos,2016-12-01,12,20,0,3,12,23,35
MAPIRI,consulta externa,personas de 20 a 39 anos,2016-12-01,101,362,3,3,104,365,469
MECAPACA,consulta externa,personas de 20 a 39 anos,2016-12-01,44,117,0,2,44,119,163
MINEROS,consulta externa,personas de 20 a 39 anos,2016-12-01,49,240,5,53,54,293,347
MIZQUE,consulta externa,personas de 20 a 39 anos,2016-12-01,98,281,7,19,105,300,405
MOCOMOCO,consulta externa,personas de 20 a 39 anos,2016-12-01,38,97,10,8,48,105,153
MOJINETE,consulta externa,personas de 20 a 39 anos,2016-12-01,1,15,0,0,1,15,16
MOJOCOYA,consulta externa,personas de 20 a 39 anos,2016-12-01,55,142,1,14,56,156,212
MONTEAGUDO,consulta externa,personas de 20 a 39 anos,2016-12-01,352,789,53,140,405,929,1334
MONTERO,consulta externa,personas de 20 a 39 anos,2016-12-01,1116,3697,288,1073,1404,4770,6174
MORO MORO,consulta externa,personas de 20 a 39 anos,2016-12-01,13,48,1,0,14,48,62
MOROCHATA,consulta externa,personas de 20 a 39 anos,2016-12-01,24,94,7,8,31,102,133
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 20 a 39 anos,2016-12-01,81,67,0,1,81,68,149
NAZACARA DE PACAJES,consulta externa,personas de 20 a 39 anos,2016-12-01,3,9,0,0,3,9,12
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 20 a 39 anos,2016-12-01,22,34,0,1,22,35,57
OCURI,consulta externa,personas de 20 a 39 anos,2016-12-01,30,142,0,0,30,142,172
OKINAWA,consulta externa,personas de 20 a 39 anos,2016-12-01,48,252,1,51,49,303,352
OMEREQUE,consulta externa,personas de 20 a 39 anos,2016-12-01,72,80,2,1,74,81,155
ORURO,consulta externa,personas de 20 a 39 anos,2016-12-01,4093,8840,1060,3271,5153,12111,17264
PADCAYA,consulta externa,personas de 20 a 39 anos,2016-12-01,360,678,13,21,373,699,1072
PADILLA,consulta externa,personas de 20 a 39 anos,2016-12-01,270,557,11,6,281,563,844
PAILON,consulta externa,personas de 20 a 39 anos,2016-12-01,181,419,10,30,191,449,640
PALCA,consulta externa,personas de 20 a 39 anos,2016-12-01,63,163,5,10,68,173,241
PALOS BLANCOS,consulta externa,personas de 20 a 39 anos,2016-12-01,200,522,10,12,210,534,744
PAMPA AULLAGAS,consulta externa,personas de 20 a 39 anos,2016-12-01,4,5,0,0,4,5,9
PAMPA GRANDE,consulta externa,personas de 20 a 39 anos,2016-12-01,43,90,3,4,46,94,140
PAPEL PAMPA,consulta externa,personas de 20 a 39 anos,2016-12-01,33,83,1,2,34,85,119
PASORAPA,consulta externa,personas de 20 a 39 anos,2016-12-01,30,43,1,0,31,43,74
PATACAMAYA,consulta externa,personas de 20 a 39 anos,2016-12-01,34,125,3,59,37,184,221
PAZÑA,consulta externa,personas de 20 a 39 anos,2016-12-01,82,84,0,7,82,91,173
PELECHUCO,consulta externa,personas de 20 a 39 anos,2016-12-01,99,148,0,2,99,150,249
POCOATA,consulta externa,personas de 20 a 39 anos,2016-12-01,54,100,1,1,55,101,156
POCONA,consulta externa,personas de 20 a 39 anos,2016-12-01,92,145,2,1,94,146,240
POJO (CBBA),consulta externa,personas de 20 a 39 anos,2016-12-01,101,151,19,18,120,169,289
POOPO,consulta externa,personas de 20 a 39 anos,2016-12-01,73,68,10,19,83,87,170
PORCO,consulta externa,personas de 20 a 39 anos,2016-12-01,40,101,1,0,41,101,142
POROMA,consulta externa,personas de 20 a 39 anos,2016-12-01,116,341,0,5,116,346,462
PORONGO,consulta externa,personas de 20 a 39 anos,2016-12-01,65,136,1,1,66,137,203
PORTACHUELO,consulta externa,personas de 20 a 39 anos,2016-12-01,92,464,0,25,92,489,581
PORVENIR,consulta externa,personas de 20 a 39 anos,2016-12-01,57,100,0,1,57,101,158
POSTRER VALLE,consulta externa,personas de 20 a 39 anos,2016-12-01,12,17,0,2,12,19,31
POTOSI,consulta externa,personas de 20 a 39 anos,2016-12-01,3062,6932,828,1531,3890,8463,12353
PRESTO,consulta externa,personas de 20 a 39 anos,2016-12-01,62,150,1,2,63,152,215
PUCARA,consulta externa,personas de 20 a 39 anos,2016-12-01,16,25,4,8,20,33,53
PUCARANI,consulta externa,personas de 20 a 39 anos,2016-12-01,71,172,2,14,73,186,259
PUERTO ACOSTA,consulta externa,personas de 20 a 39 anos,2016-12-01,13,38,0,1,13,39,52
PUERTO CARABUCO,consulta externa,personas de 20 a 39 anos,2016-12-01,68,114,18,6,86,120,206
PUERTO GONZALO MORENO,consulta externa,personas de 20 a 39 anos,2016-12-01,83,148,4,7,87,155,242
PUERTO PEREZ,consulta externa,personas de 20 a 39 anos,2016-12-01,15,34,4,0,19,34,53
PUERTO QUIJARRO,consulta externa,personas de 20 a 39 anos,2016-12-01,30,58,6,11,36,69,105
PUERTO RICO,consulta externa,personas de 20 a 39 anos,2016-12-01,103,157,3,4,106,161,267
PUERTO SILES,consulta externa,personas de 20 a 39 anos,2016-12-01,18,56,0,1,18,57,75
PUERTO SUAREZ,consulta externa,personas de 20 a 39 anos,2016-12-01,186,339,38,81,224,420,644
PUERTO VILLARROEL,consulta externa,personas de 20 a 39 anos,2016-12-01,466,881,45,211,511,1092,1603
PUNA,consulta externa,personas de 20 a 39 anos,2016-12-01,103,232,4,4,107,236,343
PUNATA,consulta externa,personas de 20 a 39 anos,2016-12-01,225,609,49,138,274,747,1021
QUIABAYA,consulta externa,personas de 20 a 39 anos,2016-12-01,20,40,1,1,21,41,62
QUILLACOLLO,consulta externa,personas de 20 a 39 anos,2016-12-01,1164,2532,729,1392,1893,3924,5817
QUIME,consulta externa,personas de 20 a 39 anos,2016-12-01,190,111,0,27,190,138,328
QUIRUSILLAS,consulta externa,personas de 20 a 39 anos,2016-12-01,17,27,1,0,18,27,45
RAVELO,consulta externa,personas de 20 a 39 anos,2016-12-01,43,130,0,1,43,131,174
REYES,consulta externa,personas de 20 a 39 anos,2016-12-01,81,265,1,14,82,279,361
RIBERALTA,consulta externa,personas de 20 a 39 anos,2016-12-01,724,2262,84,437,808,2699,3507
ROBORE,consulta externa,personas de 20 a 39 anos,2016-12-01,124,305,3,19,127,324,451
RURRENABAQUE,consulta externa,personas de 20 a 39 anos,2016-12-01,138,314,20,99,158,413,571
SABAYA,consulta externa,personas de 20 a 39 anos,2016-12-01,48,50,2,2,50,52,102
SACABA,consulta externa,personas de 20 a 39 anos,2016-12-01,748,1919,221,426,969,2345,3314
SACABAMBA,consulta externa,personas de 20 a 39 anos,2016-12-01,9,28,0,2,9,30,39
SACACA,consulta externa,personas de 20 a 39 anos,2016-12-01,77,185,2,7,79,192,271
SAIPINA,consulta externa,personas de 20 a 39 anos,2016-12-01,62,141,8,18,70,159,229
SALINAS DE GARCI MENDOZA,consulta externa,personas de 20 a 39 anos,2016-12-01,130,134,13,5,143,139,282
SAMAIPATA,consulta externa,personas de 20 a 39 anos,2016-12-01,72,147,6,2,78,149,227
SAN AGUSTIN,consulta externa,personas de 20 a 39 anos,2016-12-01,40,67,4,6,44,73,117
SAN ANDRES,consulta externa,personas de 20 a 39 anos,2016-12-01,90,255,13,7,103,262,365
SAN ANDRES DE MACHACA,consulta externa,personas de 20 a 39 anos,2016-12-01,28,47,7,0,35,47,82
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 20 a 39 anos,2016-12-01,15,38,0,0,15,38,53
SAN ANTONIO DE LOMERIO,consulta externa,personas de 20 a 39 anos,2016-12-01,28,75,1,0,29,75,104
SAN BENITO,consulta externa,personas de 20 a 39 anos,2016-12-01,36,100,7,32,43,132,175
SAN BORJA,consulta externa,personas de 20 a 39 anos,2016-12-01,283,766,9,139,292,905,1197
SAN BUENA VENTURA,consulta externa,personas de 20 a 39 anos,2016-12-01,83,223,1,3,84,226,310
SAN CARLOS,consulta externa,personas de 20 a 39 anos,2016-12-01,42,289,2,3,44,292,336
SAN IGNACIO,consulta externa,personas de 20 a 39 anos,2016-12-01,191,469,20,46,211,515,726
SAN IGNACIO DE VELASCO,consulta externa,personas de 20 a 39 anos,2016-12-01,210,520,6,91,216,611,827
SAN JAVIER(BNI),consulta externa,personas de 20 a 39 anos,2016-12-01,41,60,0,0,41,60,101
SAN JAVIER(STC),consulta externa,personas de 20 a 39 anos,2016-12-01,56,105,3,2,59,107,166
SAN JOAQUIN,consulta externa,personas de 20 a 39 anos,2016-12-01,8,13,2,1,10,14,24
SAN JOSE DE CHIQUITOS,consulta externa,personas de 20 a 39 anos,2016-12-01,139,329,7,21,146,350,496
SAN JUAN DE YAPACANI,consulta externa,personas de 20 a 39 anos,2016-12-01,71,323,17,51,88,374,462
SAN JULIAN,consulta externa,personas de 20 a 39 anos,2016-12-01,224,447,10,82,234,529,763
SAN LORENZO(PND),consulta externa,personas de 20 a 39 anos,2016-12-01,30,58,0,1,30,59,89
SAN LORENZO(TJA),consulta externa,personas de 20 a 39 anos,2016-12-01,266,639,5,23,271,662,933
SAN LUCAS,consulta externa,personas de 20 a 39 anos,2016-12-01,171,603,2,9,173,612,785
SAN MATIAS,consulta externa,personas de 20 a 39 anos,2016-12-01,59,154,3,0,62,154,216
SAN MIGUEL DE VELASCO,consulta externa,personas de 20 a 39 anos,2016-12-01,47,96,2,14,49,110,159
SAN PABLO DE LIPEZ,consulta externa,personas de 20 a 39 anos,2016-12-01,28,60,0,2,28,62,90
SAN PEDRO,consulta externa,personas de 20 a 39 anos,2016-12-01,179,327,11,16,190,343,533
