,group,variable,month,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS REPETIDO,PERSONAS DE 5 A 9 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
CARACOLLO,consulta externa,personas de 5 a 9 anos,2016-11-01,64,40,4,0,68,40,108
CARANAVI,consulta externa,personas de 5 a 9 anos,2016-11-01,156,154,7,15,163,169,332
CARANGAS,consulta externa,personas de 5 a 9 anos,2016-11-01,2,1,0,0,2,1,3
CARAPARI,consulta externa,personas de 5 a 9 anos,2016-11-01,140,151,2,1,142,152,294
CARIPUYO,consulta externa,personas de 5 a 9 anos,2016-11-01,11,8,1,0,12,8,20
CARMEN RIVERO TORREZ,consulta externa,personas de 5 a 9 anos,2016-11-01,19,7,0,1,19,8,27
CATACORA,consulta externa,personas de 5 a 9 anos,2016-11-01,3,2,1,0,4,2,6
CHACARILLA,consulta externa,personas de 5 a 9 anos,2016-11-01,1,5,0,0,1,5,6
CHALLAPATA,consulta externa,personas de 5 a 9 anos,2016-11-01,67,66,9,2,76,68,144
CHAQUI,consulta externa,personas de 5 a 9 anos,2016-11-01,32,20,0,0,32,20,52
CHARAGUA,consulta externa,personas de 5 a 9 anos,2016-11-01,76,71,3,1,79,72,151
CHARAÑA,consulta externa,personas de 5 a 9 anos,2016-11-01,5,7,1,0,6,7,13
CHAYANTA,consulta externa,personas de 5 a 9 anos,2016-11-01,49,33,0,3,49,36,85
CHIMORE,consulta externa,personas de 5 a 9 anos,2016-11-01,71,73,0,0,71,73,144
CHIPAYA,consulta externa,personas de 5 a 9 anos,2016-11-01,6,5,0,0,6,5,11
CHOQUE COTA,consulta externa,personas de 5 a 9 anos,2016-11-01,2,2,0,0,2,2,4
CHUA COCANI,consulta externa,personas de 5 a 9 anos,2016-11-01,1,5,0,1,1,6,7
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 5 a 9 anos,2016-11-01,34,48,1,1,35,49,84
CHUMA,consulta externa,personas de 5 a 9 anos,2016-11-01,17,15,0,0,17,15,32
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 5 a 9 anos,2016-11-01,9,9,0,0,9,9,18
CKOCHAS,consulta externa,personas de 5 a 9 anos,2016-11-01,30,24,0,0,30,24,54
CLIZA,consulta externa,personas de 5 a 9 anos,2016-11-01,38,29,1,3,39,32,71
COBIJA,consulta externa,personas de 5 a 9 anos,2016-11-01,262,271,53,37,315,308,623
COCAPATA,consulta externa,personas de 5 a 9 anos,2016-11-01,4,8,0,0,4,8,12
COCHABAMBA,consulta externa,personas de 5 a 9 anos,2016-11-01,3398,3276,1492,1314,4890,4590,9480
COIPASA,consulta externa,personas de 5 a 9 anos,2016-11-01,2,2,0,0,2,2,4
COLCAPIRHUA,consulta externa,personas de 5 a 9 anos,2016-11-01,130,91,36,23,166,114,280
"COLCHA ""K""",consulta externa,personas de 5 a 9 anos,2016-11-01,132,109,13,18,145,127,272
COLLANA,consulta externa,personas de 5 a 9 anos,2016-11-01,8,7,0,0,8,7,15
COLOMI,consulta externa,personas de 5 a 9 anos,2016-11-01,35,24,5,0,40,24,64
COLPA BELGICA,consulta externa,personas de 5 a 9 anos,2016-11-01,47,43,13,9,60,52,112
COLQUECHACA,consulta externa,personas de 5 a 9 anos,2016-11-01,38,28,0,1,38,29,67
COLQUENCHA,consulta externa,personas de 5 a 9 anos,2016-11-01,45,52,2,2,47,54,101
COLQUIRI,consulta externa,personas de 5 a 9 anos,2016-11-01,27,22,5,12,32,34,66
COMANCHE,consulta externa,personas de 5 a 9 anos,2016-11-01,1,5,0,0,1,5,6
COMARAPA,consulta externa,personas de 5 a 9 anos,2016-11-01,40,25,3,3,43,28,71
COMBAYA,consulta externa,personas de 5 a 9 anos,2016-11-01,2,1,0,0,2,1,3
CONCEPCION,consulta externa,personas de 5 a 9 anos,2016-11-01,66,46,5,9,71,55,126
COPACABANA,consulta externa,personas de 5 a 9 anos,2016-11-01,7,13,0,0,7,13,20
CORIPATA,consulta externa,personas de 5 a 9 anos,2016-11-01,58,54,2,3,60,57,117
CORO CORO,consulta externa,personas de 5 a 9 anos,2016-11-01,15,12,0,0,15,12,27
COROICO,consulta externa,personas de 5 a 9 anos,2016-11-01,35,22,2,3,37,25,62
CORQUE,consulta externa,personas de 5 a 9 anos,2016-11-01,17,13,0,0,17,13,30
COTAGAITA,consulta externa,personas de 5 a 9 anos,2016-11-01,171,177,7,4,178,181,359
COTOCA,consulta externa,personas de 5 a 9 anos,2016-11-01,148,139,11,9,159,148,307
CUATRO CAÑADAS,consulta externa,personas de 5 a 9 anos,2016-11-01,74,72,3,2,77,74,151
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 5 a 9 anos,2016-11-01,13,8,1,2,14,10,24
CUEVO,consulta externa,personas de 5 a 9 anos,2016-11-01,48,45,2,3,50,48,98
CULPINA,consulta externa,personas de 5 a 9 anos,2016-11-01,43,45,3,0,46,45,91
CURAHUARA DE CARANGAS,consulta externa,personas de 5 a 9 anos,2016-11-01,5,5,0,1,5,6,11
CURVA,consulta externa,personas de 5 a 9 anos,2016-11-01,8,4,0,0,8,4,12
DESAGUADERO,consulta externa,personas de 5 a 9 anos,2016-11-01,21,14,0,0,21,14,35
EL ALTO,consulta externa,personas de 5 a 9 anos,2016-11-01,3556,3541,624,676,4180,4217,8397
EL CHORO,consulta externa,personas de 5 a 9 anos,2016-11-01,11,11,0,0,11,11,22
EL PUENTE(STC),consulta externa,personas de 5 a 9 anos,2016-11-01,95,70,1,0,96,70,166
EL PUENTE(TJA),consulta externa,personas de 5 a 9 anos,2016-11-01,65,46,0,0,65,46,111
EL TORNO,consulta externa,personas de 5 a 9 anos,2016-11-01,485,618,331,284,816,902,1718
EL VILLAR,consulta externa,personas de 5 a 9 anos,2016-11-01,12,16,0,1,12,17,29
ENTRE RIOS TRJ,consulta externa,personas de 5 a 9 anos,2016-11-01,135,205,0,0,135,205,340
ENTRE RIOS CBBA,consulta externa,personas de 5 a 9 anos,2016-11-01,50,74,7,9,57,83,140
ESCOMA,consulta externa,personas de 5 a 9 anos,2016-11-01,8,4,0,0,8,4,12
EUCALIPTUS,consulta externa,personas de 5 a 9 anos,2016-11-01,4,6,0,0,4,6,10
EUREKA (SANTOS MERCADO),consulta externa,personas de 5 a 9 anos,2016-11-01,4,4,0,0,4,4,8
EXALTACION,consulta externa,personas de 5 a 9 anos,2016-11-01,14,22,0,1,14,23,37
FERNANDEZ ALONSO,consulta externa,personas de 5 a 9 anos,2016-11-01,113,83,11,8,124,91,215
FILADELFIA,consulta externa,personas de 5 a 9 anos,2016-11-01,24,10,0,0,24,10,34
GENERAL SAAVEDRA,consulta externa,personas de 5 a 9 anos,2016-11-01,114,101,4,12,118,113,231
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 5 a 9 anos,2016-11-01,20,16,1,1,21,17,38
GUANAY,consulta externa,personas de 5 a 9 anos,2016-11-01,32,27,0,1,32,28,60
GUAQUI,consulta externa,personas de 5 a 9 anos,2016-11-01,7,8,0,3,7,11,18
GUAYARAMERIN,consulta externa,personas de 5 a 9 anos,2016-11-01,280,296,26,20,306,316,622
GUTIERREZ,consulta externa,personas de 5 a 9 anos,2016-11-01,56,71,0,0,56,71,127
HUACARETA,consulta externa,personas de 5 a 9 anos,2016-11-01,57,44,2,1,59,45,104
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 5 a 9 anos,2016-11-01,34,30,0,0,34,30,64
HUACHACALLA,consulta externa,personas de 5 a 9 anos,2016-11-01,3,2,0,0,3,2,5
HUANUNI,consulta externa,personas de 5 a 9 anos,2016-11-01,137,167,20,25,157,192,349
HUARACAJE,consulta externa,personas de 5 a 9 anos,2016-11-01,24,17,2,0,26,17,43
HUARINA,consulta externa,personas de 5 a 9 anos,2016-11-01,7,12,0,4,7,16,23
HUATAJATA,consulta externa,personas de 5 a 9 anos,2016-11-01,6,3,0,0,6,3,9
HUAYLLAMARCA,consulta externa,personas de 5 a 9 anos,2016-11-01,4,4,0,0,4,4,8
HUMANATA,consulta externa,personas de 5 a 9 anos,2016-11-01,1,0,0,0,1,0,1
ICHOCA,consulta externa,personas de 5 a 9 anos,2016-11-01,7,2,0,0,7,2,9
ICLA,consulta externa,personas de 5 a 9 anos,2016-11-01,38,31,4,5,42,36,78
INCAHUASI,consulta externa,personas de 5 a 9 anos,2016-11-01,15,23,0,0,15,23,38
INGAVI (HUMAITA),consulta externa,personas de 5 a 9 anos,2016-11-01,14,19,0,0,14,19,33
INQUISIVI,consulta externa,personas de 5 a 9 anos,2016-11-01,13,7,0,0,13,7,20
IRUPANA (VILLA DE LANZA),consulta externa,personas de 5 a 9 anos,2016-11-01,39,44,4,0,43,44,87
IXIAMAS,consulta externa,personas de 5 a 9 anos,2016-11-01,27,22,0,0,27,22,49
JESUS DE MACHACA,consulta externa,personas de 5 a 9 anos,2016-11-01,23,18,4,3,27,21,48
LA ASUNTA,consulta externa,personas de 5 a 9 anos,2016-11-01,123,114,3,2,126,116,242
LA GUARDIA,consulta externa,personas de 5 a 9 anos,2016-11-01,418,311,57,34,475,345,820
LA PAZ,consulta externa,personas de 5 a 9 anos,2016-11-01,3068,2796,1218,1001,4286,3797,8083
LA RIVERA,consulta externa,personas de 5 a 9 anos,2016-11-01,3,0,0,0,3,0,3
LAGUNILLAS,consulta externa,personas de 5 a 9 anos,2016-11-01,95,61,13,4,108,65,173
LAJA,consulta externa,personas de 5 a 9 anos,2016-11-01,14,20,0,0,14,20,34
LAS CARRERAS,consulta externa,personas de 5 a 9 anos,2016-11-01,23,10,1,0,24,10,34
LICOMA PAMPA,consulta externa,personas de 5 a 9 anos,2016-11-01,10,2,0,0,10,2,12
LLALLAGUA,consulta externa,personas de 5 a 9 anos,2016-11-01,125,105,1,6,126,111,237
LLICA,consulta externa,personas de 5 a 9 anos,2016-11-01,6,15,1,2,7,17,24
LORETO,consulta externa,personas de 5 a 9 anos,2016-11-01,26,40,5,7,31,47,78
LURIBAY,consulta externa,personas de 5 a 9 anos,2016-11-01,22,21,8,6,30,27,57
MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2016-11-01,32,39,0,0,32,39,71
MACHARETI,consulta externa,personas de 5 a 9 anos,2016-11-01,66,53,2,1,68,54,122
MAGDALENA,consulta externa,personas de 5 a 9 anos,2016-11-01,62,66,5,7,67,73,140
MAIRANA,consulta externa,personas de 5 a 9 anos,2016-11-01,42,56,2,1,44,57,101
MALLA,consulta externa,personas de 5 a 9 anos,2016-11-01,2,5,0,0,2,5,7
MAPIRI,consulta externa,personas de 5 a 9 anos,2016-11-01,41,49,1,0,42,49,91
MECAPACA,consulta externa,personas de 5 a 9 anos,2016-11-01,40,21,0,0,40,21,61
MINEROS,consulta externa,personas de 5 a 9 anos,2016-11-01,39,38,0,2,39,40,79
MIZQUE,consulta externa,personas de 5 a 9 anos,2016-11-01,50,46,1,4,51,50,101
MOCOMOCO,consulta externa,personas de 5 a 9 anos,2016-11-01,11,11,0,0,11,11,22
MOJINETE,consulta externa,personas de 5 a 9 anos,2016-11-01,7,4,0,0,7,4,11
MOJOCOYA,consulta externa,personas de 5 a 9 anos,2016-11-01,44,40,1,1,45,41,86
MONTEAGUDO,consulta externa,personas de 5 a 9 anos,2016-11-01,122,136,12,9,134,145,279
MONTERO,consulta externa,personas de 5 a 9 anos,2016-11-01,848,902,92,105,940,1007,1947
MORO MORO,consulta externa,personas de 5 a 9 anos,2016-11-01,5,13,0,1,5,14,19
MOROCHATA,consulta externa,personas de 5 a 9 anos,2016-11-01,17,14,0,1,17,15,32
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 5 a 9 anos,2016-11-01,12,13,0,0,12,13,25
NAZACARA DE PACAJES,consulta externa,personas de 5 a 9 anos,2016-11-01,2,0,0,0,2,0,2
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 5 a 9 anos,2016-11-01,6,2,0,0,6,2,8
OCURI,consulta externa,personas de 5 a 9 anos,2016-11-01,20,24,0,1,20,25,45
OKINAWA,consulta externa,personas de 5 a 9 anos,2016-11-01,44,33,2,0,46,33,79
OMEREQUE,consulta externa,personas de 5 a 9 anos,2016-11-01,31,26,4,0,35,26,61
ORURO,consulta externa,personas de 5 a 9 anos,2016-11-01,1924,1717,364,366,2288,2083,4371
PADCAYA,consulta externa,personas de 5 a 9 anos,2016-11-01,162,122,5,2,167,124,291
PADILLA,consulta externa,personas de 5 a 9 anos,2016-11-01,60,59,3,4,63,63,126
PAILON,consulta externa,personas de 5 a 9 anos,2016-11-01,101,86,4,3,105,89,194
PALCA,consulta externa,personas de 5 a 9 anos,2016-11-01,22,43,4,1,26,44,70
PALOS BLANCOS,consulta externa,personas de 5 a 9 anos,2016-11-01,96,98,3,4,99,102,201
PAMPA AULLAGAS,consulta externa,personas de 5 a 9 anos,2016-11-01,2,0,0,0,2,0,2
PAMPA GRANDE,consulta externa,personas de 5 a 9 anos,2016-11-01,26,20,1,0,27,20,47
PAPEL PAMPA,consulta externa,personas de 5 a 9 anos,2016-11-01,22,10,0,0,22,10,32
PASORAPA,consulta externa,personas de 5 a 9 anos,2016-11-01,19,13,0,3,19,16,35
PATACAMAYA,consulta externa,personas de 5 a 9 anos,2016-11-01,26,13,3,3,29,16,45
PAZÑA,consulta externa,personas de 5 a 9 anos,2016-11-01,16,21,0,1,16,22,38
PELECHUCO,consulta externa,personas de 5 a 9 anos,2016-11-01,24,30,0,0,24,30,54
POCOATA,consulta externa,personas de 5 a 9 anos,2016-11-01,9,8,0,0,9,8,17
POCONA,consulta externa,personas de 5 a 9 anos,2016-11-01,27,24,0,4,27,28,55
POJO (CBBA),consulta externa,personas de 5 a 9 anos,2016-11-01,25,24,0,0,25,24,49
POOPO,consulta externa,personas de 5 a 9 anos,2016-11-01,31,50,1,1,32,51,83
PORCO,consulta externa,personas de 5 a 9 anos,2016-11-01,17,17,0,2,17,19,36
POROMA,consulta externa,personas de 5 a 9 anos,2016-11-01,68,70,0,0,68,70,138
PORONGO,consulta externa,personas de 5 a 9 anos,2016-11-01,31,46,0,1,31,47,78
PORTACHUELO,consulta externa,personas de 5 a 9 anos,2016-11-01,60,68,0,1,60,69,129
PORVENIR,consulta externa,personas de 5 a 9 anos,2016-11-01,48,44,2,0,50,44,94
POSTRER VALLE,consulta externa,personas de 5 a 9 anos,2016-11-01,10,4,0,0,10,4,14
POTOSI,consulta externa,personas de 5 a 9 anos,2016-11-01,1329,1294,251,269,1580,1563,3143
PRESTO,consulta externa,personas de 5 a 9 anos,2016-11-01,40,34,0,0,40,34,74
PUCARA,consulta externa,personas de 5 a 9 anos,2016-11-01,3,9,0,1,3,10,13
PUCARANI,consulta externa,personas de 5 a 9 anos,2016-11-01,30,35,3,2,33,37,70
PUERTO ACOSTA,consulta externa,personas de 5 a 9 anos,2016-11-01,8,7,0,1,8,8,16
PUERTO CARABUCO,consulta externa,personas de 5 a 9 anos,2016-11-01,22,17,0,0,22,17,39
PUERTO GONZALO MORENO,consulta externa,personas de 5 a 9 anos,2016-11-01,45,29,1,2,46,31,77
PUERTO PEREZ,consulta externa,personas de 5 a 9 anos,2016-11-01,4,10,0,0,4,10,14
PUERTO QUIJARRO,consulta externa,personas de 5 a 9 anos,2016-11-01,50,39,0,4,50,43,93
PUERTO RICO,consulta externa,personas de 5 a 9 anos,2016-11-01,37,50,1,0,38,50,88
PUERTO SILES,consulta externa,personas de 5 a 9 anos,2016-11-01,7,7,1,0,8,7,15
PUERTO SUAREZ,consulta externa,personas de 5 a 9 anos,2016-11-01,122,115,23,26,145,141,286
PUERTO VILLARROEL,consulta externa,personas de 5 a 9 anos,2016-11-01,151,131,11,6,162,137,299
PUNA,consulta externa,personas de 5 a 9 anos,2016-11-01,38,34,0,0,38,34,72
PUNATA,consulta externa,personas de 5 a 9 anos,2016-11-01,117,91,19,16,136,107,243
QUIABAYA,consulta externa,personas de 5 a 9 anos,2016-11-01,5,6,0,1,5,7,12
QUILLACOLLO,consulta externa,personas de 5 a 9 anos,2016-11-01,779,685,285,250,1064,935,1999
QUIME,consulta externa,personas de 5 a 9 anos,2016-11-01,36,31,0,0,36,31,67
QUIRUSILLAS,consulta externa,personas de 5 a 9 anos,2016-11-01,3,6,0,0,3,6,9
RAVELO,consulta externa,personas de 5 a 9 anos,2016-11-01,34,27,0,1,34,28,62
REYES,consulta externa,personas de 5 a 9 anos,2016-11-01,74,107,1,0,75,107,182
RIBERALTA,consulta externa,personas de 5 a 9 anos,2016-11-01,1389,639,36,32,1425,671,2096
ROBORE,consulta externa,personas de 5 a 9 anos,2016-11-01,61,45,1,0,62,45,107
RURRENABAQUE,consulta externa,personas de 5 a 9 anos,2016-11-01,87,78,8,30,95,108,203
SABAYA,consulta externa,personas de 5 a 9 anos,2016-11-01,10,11,0,0,10,11,21
SACABA,consulta externa,personas de 5 a 9 anos,2016-11-01,400,447,81,85,481,532,1013
SACABAMBA,consulta externa,personas de 5 a 9 anos,2016-11-01,14,13,0,0,14,13,27
SACACA,consulta externa,personas de 5 a 9 anos,2016-11-01,25,18,0,0,25,18,43
SAIPINA,consulta externa,personas de 5 a 9 anos,2016-11-01,33,31,6,3,39,34,73
SALINAS DE GARCI MENDOZA,consulta externa,personas de 5 a 9 anos,2016-11-01,28,30,1,4,29,34,63
SAMAIPATA,consulta externa,personas de 5 a 9 anos,2016-11-01,48,41,4,3,52,44,96
SAN AGUSTIN,consulta externa,personas de 5 a 9 anos,2016-11-01,9,14,1,1,10,15,25
SAN ANDRES,consulta externa,personas de 5 a 9 anos,2016-11-01,69,68,1,5,70,73,143
SAN ANDRES DE MACHACA,consulta externa,personas de 5 a 9 anos,2016-11-01,7,6,0,0,7,6,13
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 5 a 9 anos,2016-11-01,10,11,1,0,11,11,22
SAN ANTONIO DE LOMERIO,consulta externa,personas de 5 a 9 anos,2016-11-01,10,19,0,0,10,19,29
SAN BENITO,consulta externa,personas de 5 a 9 anos,2016-11-01,29,26,4,1,33,27,60
SAN BORJA,consulta externa,personas de 5 a 9 anos,2016-11-01,196,194,4,6,200,200,400
SAN BUENA VENTURA,consulta externa,personas de 5 a 9 anos,2016-11-01,49,39,0,0,49,39,88
SAN CARLOS,consulta externa,personas de 5 a 9 anos,2016-11-01,91,96,5,5,96,101,197
SAN IGNACIO,consulta externa,personas de 5 a 9 anos,2016-11-01,192,175,7,2,199,177,376
SAN IGNACIO DE VELASCO,consulta externa,personas de 5 a 9 anos,2016-11-01,79,82,6,6,85,88,173
SAN JAVIER(BNI),consulta externa,personas de 5 a 9 anos,2016-11-01,17,26,3,3,20,29,49
SAN JAVIER(STC),consulta externa,personas de 5 a 9 anos,2016-11-01,15,17,0,0,15,17,32
SAN JOAQUIN,consulta externa,personas de 5 a 9 anos,2016-11-01,14,9,1,0,15,9,24
SAN JOSE DE CHIQUITOS,consulta externa,personas de 5 a 9 anos,2016-11-01,104,106,9,9,113,115,228
SAN JUAN DE YAPACANI,consulta externa,personas de 5 a 9 anos,2016-11-01,67,71,4,5,71,76,147
SAN JULIAN,consulta externa,personas de 5 a 9 anos,2016-11-01,259,381,22,11,281,392,673
SAN LORENZO(PND),consulta externa,personas de 5 a 9 anos,2016-11-01,28,24,0,0,28,24,52
SAN LORENZO(TJA),consulta externa,personas de 5 a 9 anos,2016-11-01,149,139,9,7,158,146,304
SAN LUCAS,consulta externa,personas de 5 a 9 anos,2016-11-01,81,93,1,2,82,95,177
SAN MATIAS,consulta externa,personas de 5 a 9 anos,2016-11-01,92,88,0,1,92,89,181
SAN MIGUEL DE VELASCO,consulta externa,personas de 5 a 9 anos,2016-11-01,25,11,2,1,27,12,39
SAN PABLO DE LIPEZ,consulta externa,personas de 5 a 9 anos,2016-11-01,15,27,0,0,15,27,42
SAN PEDRO,consulta externa,personas de 5 a 9 anos,2016-11-01,172,189,21,19,193,208,401
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 5 a 9 anos,2016-11-01,31,35,0,1,31,36,67
SAN PEDRO DE CURAHUARA,consulta externa,personas de 5 a 9 anos,2016-11-01,22,14,0,1,22,15,37
SAN PEDRO DE QUEMES,consulta externa,personas de 5 a 9 anos,2016-11-01,6,5,0,0,6,5,11
SAN PEDRO DE TIQUINA,consulta externa,personas de 5 a 9 anos,2016-11-01,9,14,2,2,11,16,27
SAN PEDRO(PND),consulta externa,personas de 5 a 9 anos,2016-11-01,25,10,0,0,25,10,35
SAN RAFAEL,consulta externa,personas de 5 a 9 anos,2016-11-01,17,11,1,0,18,11,29
SAN RAMON BENI,consulta externa,personas de 5 a 9 anos,2016-11-01,23,33,0,1,23,34,57
SAN RAMON SCZ,consulta externa,personas de 5 a 9 anos,2016-11-01,44,31,5,2,49,33,82
SANTA ANA,consulta externa,personas de 5 a 9 anos,2016-11-01,60,49,3,10,63,59,122
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 5 a 9 anos,2016-11-01,5448,5407,1130,1135,6578,6542,13120
SANTA ROSA,consulta externa,personas de 5 a 9 anos,2016-11-01,39,45,2,1,41,46,87
SANTA ROSA DEL SARA,consulta externa,personas de 5 a 9 anos,2016-11-01,55,75,8,0,63,75,138
SANTIAGO DE CALLAPA,consulta externa,personas de 5 a 9 anos,2016-11-01,10,2,0,0,10,2,12
SANTIAGO DE HUARI,consulta externa,personas de 5 a 9 anos,2016-11-01,28,21,1,0,29,21,50
SANTIAGO DE HUATA,consulta externa,personas de 5 a 9 anos,2016-11-01,5,3,0,2,5,5,10
SANTIAGO DE MACHACA,consulta externa,personas de 5 a 9 anos,2016-11-01,1,6,0,0,1,6,7
SANTIVAÑES,consulta externa,personas de 5 a 9 anos,2016-11-01,29,44,0,2,29,46,75
SANTUARIO DE QUILLACAS,consulta externa,personas de 5 a 9 anos,2016-11-01,6,3,0,0,6,3,9
SAPAHAQUI,consulta externa,personas de 5 a 9 anos,2016-11-01,14,14,0,1,14,15,29
SENA,consulta externa,personas de 5 a 9 anos,2016-11-01,42,44,0,0,42,44,86
SHINAOTA,consulta externa,personas de 5 a 9 anos,2016-11-01,67,58,8,7,75,65,140
SICA SICA (VILLA AROMA),consulta externa,personas de 5 a 9 anos,2016-11-01,28,36,0,1,28,37,65
SICAYA,consulta externa,personas de 5 a 9 anos,2016-11-01,7,4,0,0,7,4,11
SIPE SIPE,consulta externa,personas de 5 a 9 anos,2016-11-01,208,185,30,36,238,221,459
SOPACHUY,consulta externa,personas de 5 a 9 anos,2016-11-01,26,41,0,0,26,41,67
SORACACHI,consulta externa,personas de 5 a 9 anos,2016-11-01,13,18,0,0,13,18,31
SORATA,consulta externa,personas de 5 a 9 anos,2016-11-01,51,38,0,0,51,38,89
SUCRE,consulta externa,personas de 5 a 9 anos,2016-11-01,1781,1639,645,519,2426,2158,4584
TACACHI,consulta externa,personas de 5 a 9 anos,2016-11-01,1,0,0,0,1,0,1
TACACOMA,consulta externa,personas de 5 a 9 anos,2016-11-01,20,14,0,0,20,14,34
TACOBAMBA,consulta externa,personas de 5 a 9 anos,2016-11-01,15,11,0,0,15,11,26
TACOPAYA,consulta externa,personas de 5 a 9 anos,2016-11-01,8,4,0,0,8,4,12
TAHUA,consulta externa,personas de 5 a 9 anos,2016-11-01,0,6,0,0,0,6,6
TAPACARI,consulta externa,personas de 5 a 9 anos,2016-11-01,18,12,0,0,18,12,30
TARABUCO,consulta externa,personas de 5 a 9 anos,2016-11-01,13,17,0,0,13,17,30
TARACO,consulta externa,personas de 5 a 9 anos,2016-11-01,5,5,2,0,7,5,12
TARATA,consulta externa,personas de 5 a 9 anos,2016-11-01,19,19,1,1,20,20,40
TARIJA,consulta externa,personas de 5 a 9 anos,2016-11-01,1180,1139,289,232,1469,1371,2840
TARVITA,consulta externa,personas de 5 a 9 anos,2016-11-01,46,45,0,2,46,47,93
TEOPONTE,consulta externa,personas de 5 a 9 anos,2016-11-01,38,27,0,1,38,28,66
TIAWANACU,consulta externa,personas de 5 a 9 anos,2016-11-01,20,11,1,0,21,11,32
TINGUIPAYA,consulta externa,personas de 5 a 9 anos,2016-11-01,26,33,0,0,26,33,59
TIPUANI,consulta externa,personas de 5 a 9 anos,2016-11-01,37,18,0,0,37,18,55
TIQUIPAYA,consulta externa,personas de 5 a 9 anos,2016-11-01,136,103,32,53,168,156,324
TIRAQUE (CBBA),consulta externa,personas de 5 a 9 anos,2016-11-01,14,15,0,0,14,15,29
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 5 a 9 anos,2016-11-01,0,2,0,0,0,2,2
TOCO,consulta externa,personas de 5 a 9 anos,2016-11-01,21,20,2,0,23,20,43
TODOS SANTOS,consulta externa,personas de 5 a 9 anos,2016-11-01,6,7,1,0,7,7,14
TOLATA,consulta externa,personas de 5 a 9 anos,2016-11-01,33,27,1,5,34,32,66
TOLEDO,consulta externa,personas de 5 a 9 anos,2016-11-01,15,10,0,0,15,10,25
TOMAVE,consulta externa,personas de 5 a 9 anos,2016-11-01,27,36,0,3,27,39,66
TOMINA,consulta externa,personas de 5 a 9 anos,2016-11-01,51,60,0,0,51,60,111
TORO TORO,consulta externa,personas de 5 a 9 anos,2016-11-01,27,25,0,0,27,25,52
TOTORA(CBBA),consulta externa,personas de 5 a 9 anos,2016-11-01,6,9,0,3,6,12,18
TOTORA(ORR),consulta externa,personas de 5 a 9 anos,2016-11-01,7,40,0,1,7,41,48
TRIGAL,consulta externa,personas de 5 a 9 anos,2016-11-01,14,10,0,1,14,11,25
TRINIDAD,consulta externa,personas de 5 a 9 anos,2016-11-01,887,650,295,100,1182,750,1932
TUPIZA,consulta externa,personas de 5 a 9 anos,2016-11-01,229,215,5,1,234,216,450
TURCO,consulta externa,personas de 5 a 9 anos,2016-11-01,15,20,1,2,16,22,38
UMALA,consulta externa,personas de 5 a 9 anos,2016-11-01,8,4,0,1,8,5,13
UNCIA,consulta externa,personas de 5 a 9 anos,2016-11-01,22,24,1,0,23,24,47
URIONDO (A. CONCEPCION),consulta externa,personas de 5 a 9 anos,2016-11-01,67,72,3,1,70,73,143
URUBICHA,consulta externa,personas de 5 a 9 anos,2016-11-01,20,25,0,0,20,25,45
UYUNI,consulta externa,personas de 5 a 9 anos,2016-11-01,98,117,4,4,102,121,223
VACAS,consulta externa,personas de 5 a 9 anos,2016-11-01,7,3,1,1,8,4,12
VALLEGRANDE,consulta externa,personas de 5 a 9 anos,2016-11-01,63,58,25,29,88,87,175
VIACHA,consulta externa,personas de 5 a 9 anos,2016-11-01,320,423,129,145,449,568,1017
