,group,variable,month,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS REPETIDO,PERSONAS DE 15 A 19 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
CAPINOTA,consulta externa,personas de 15 a 19 anos,2016-12-01,31,71,4,22,35,93,128
CAQUIAVIRI,consulta externa,personas de 15 a 19 anos,2016-12-01,11,24,1,0,12,24,36
CARACOLLO,consulta externa,personas de 15 a 19 anos,2016-12-01,68,151,0,2,68,153,221
CARANAVI,consulta externa,personas de 15 a 19 anos,2016-12-01,87,177,9,13,96,190,286
CARANGAS,consulta externa,personas de 15 a 19 anos,2016-12-01,2,0,0,0,2,0,2
CARAPARI,consulta externa,personas de 15 a 19 anos,2016-12-01,103,148,4,1,107,149,256
CARIPUYO,consulta externa,personas de 15 a 19 anos,2016-12-01,11,19,0,0,11,19,30
CARMEN RIVERO TORREZ,consulta externa,personas de 15 a 19 anos,2016-12-01,7,29,2,2,9,31,40
CATACORA,consulta externa,personas de 15 a 19 anos,2016-12-01,7,9,0,1,7,10,17
CHACARILLA,consulta externa,personas de 15 a 19 anos,2016-12-01,1,6,0,0,1,6,7
CHALLAPATA,consulta externa,personas de 15 a 19 anos,2016-12-01,56,160,3,5,59,165,224
CHAQUI,consulta externa,personas de 15 a 19 anos,2016-12-01,21,38,0,1,21,39,60
CHARAGUA,consulta externa,personas de 15 a 19 anos,2016-12-01,37,72,1,6,38,78,116
CHARAÑA,consulta externa,personas de 15 a 19 anos,2016-12-01,2,2,0,0,2,2,4
CHAYANTA,consulta externa,personas de 15 a 19 anos,2016-12-01,27,51,0,0,27,51,78
CHIMORE,consulta externa,personas de 15 a 19 anos,2016-12-01,70,108,3,3,73,111,184
CHIPAYA,consulta externa,personas de 15 a 19 anos,2016-12-01,4,6,0,0,4,6,10
CHOQUE COTA,consulta externa,personas de 15 a 19 anos,2016-12-01,1,6,0,0,1,6,7
CHUA COCANI,consulta externa,personas de 15 a 19 anos,2016-12-01,3,5,0,1,3,6,9
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 15 a 19 anos,2016-12-01,26,65,2,24,28,89,117
CHUMA,consulta externa,personas de 15 a 19 anos,2016-12-01,8,27,1,0,9,27,36
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 15 a 19 anos,2016-12-01,3,19,0,0,3,19,22
CKOCHAS,consulta externa,personas de 15 a 19 anos,2016-12-01,20,36,1,1,21,37,58
CLIZA,consulta externa,personas de 15 a 19 anos,2016-12-01,20,58,3,15,23,73,96
COBIJA,consulta externa,personas de 15 a 19 anos,2016-12-01,176,286,40,114,216,400,616
COCAPATA,consulta externa,personas de 15 a 19 anos,2016-12-01,5,23,0,2,5,25,30
COCHABAMBA,consulta externa,personas de 15 a 19 anos,2016-12-01,2257,3534,1192,1576,3449,5110,8559
COIPASA,consulta externa,personas de 15 a 19 anos,2016-12-01,4,3,0,1,4,4,8
COLCAPIRHUA,consulta externa,personas de 15 a 19 anos,2016-12-01,85,141,34,45,119,186,305
"COLCHA ""K""",consulta externa,personas de 15 a 19 anos,2016-12-01,64,120,12,6,76,126,202
COLLANA,consulta externa,personas de 15 a 19 anos,2016-12-01,2,10,0,0,2,10,12
COLOMI,consulta externa,personas de 15 a 19 anos,2016-12-01,34,36,3,2,37,38,75
COLPA BELGICA,consulta externa,personas de 15 a 19 anos,2016-12-01,24,50,4,11,28,61,89
COLQUECHACA,consulta externa,personas de 15 a 19 anos,2016-12-01,12,67,1,3,13,70,83
COLQUENCHA,consulta externa,personas de 15 a 19 anos,2016-12-01,35,59,8,3,43,62,105
COLQUIRI,consulta externa,personas de 15 a 19 anos,2016-12-01,19,43,7,6,26,49,75
COMANCHE,consulta externa,personas de 15 a 19 anos,2016-12-01,1,1,0,0,1,1,2
COMARAPA,consulta externa,personas de 15 a 19 anos,2016-12-01,37,71,3,16,40,87,127
COMBAYA,consulta externa,personas de 15 a 19 anos,2016-12-01,1,2,0,0,1,2,3
CONCEPCION,consulta externa,personas de 15 a 19 anos,2016-12-01,48,64,8,6,56,70,126
COPACABANA,consulta externa,personas de 15 a 19 anos,2016-12-01,7,15,0,3,7,18,25
CORIPATA,consulta externa,personas de 15 a 19 anos,2016-12-01,31,36,2,6,33,42,75
CORO CORO,consulta externa,personas de 15 a 19 anos,2016-12-01,5,13,0,0,5,13,18
COROICO,consulta externa,personas de 15 a 19 anos,2016-12-01,12,44,2,13,14,57,71
CORQUE,consulta externa,personas de 15 a 19 anos,2016-12-01,3,12,0,0,3,12,15
COTAGAITA,consulta externa,personas de 15 a 19 anos,2016-12-01,110,139,3,3,113,142,255
COTOCA,consulta externa,personas de 15 a 19 anos,2016-12-01,61,244,6,26,67,270,337
CRUZ DE MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2016-12-01,2,0,0,0,2,0,2
CUATRO CAÑADAS,consulta externa,personas de 15 a 19 anos,2016-12-01,39,97,0,20,39,117,156
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 15 a 19 anos,2016-12-01,5,8,0,0,5,8,13
CUEVO,consulta externa,personas de 15 a 19 anos,2016-12-01,20,30,0,1,20,31,51
CULPINA,consulta externa,personas de 15 a 19 anos,2016-12-01,17,42,2,9,19,51,70
CURAHUARA DE CARANGAS,consulta externa,personas de 15 a 19 anos,2016-12-01,9,8,0,0,9,8,17
CURVA,consulta externa,personas de 15 a 19 anos,2016-12-01,3,7,0,0,3,7,10
DESAGUADERO,consulta externa,personas de 15 a 19 anos,2016-12-01,12,14,0,0,12,14,26
EL ALTO,consulta externa,personas de 15 a 19 anos,2016-12-01,1750,3357,596,1162,2346,4519,6865
EL CHORO,consulta externa,personas de 15 a 19 anos,2016-12-01,6,11,0,1,6,12,18
EL PUENTE(STC),consulta externa,personas de 15 a 19 anos,2016-12-01,22,64,0,0,22,64,86
EL PUENTE(TJA),consulta externa,personas de 15 a 19 anos,2016-12-01,29,67,0,0,29,67,96
EL TORNO,consulta externa,personas de 15 a 19 anos,2016-12-01,431,742,110,301,541,1043,1584
EL VILLAR,consulta externa,personas de 15 a 19 anos,2016-12-01,13,14,0,0,13,14,27
ENTRE RIOS TRJ,consulta externa,personas de 15 a 19 anos,2016-12-01,135,200,0,0,135,200,335
ENTRE RIOS CBBA,consulta externa,personas de 15 a 19 anos,2016-12-01,76,152,11,15,87,167,254
ESCARA,consulta externa,personas de 15 a 19 anos,2016-12-01,0,1,0,0,0,1,1
ESCOMA,consulta externa,personas de 15 a 19 anos,2016-12-01,6,31,0,1,6,32,38
ESMERALDA,consulta externa,personas de 15 a 19 anos,2016-12-01,2,0,0,0,2,0,2
EUCALIPTUS,consulta externa,personas de 15 a 19 anos,2016-12-01,7,15,0,0,7,15,22
EUREKA (SANTOS MERCADO),consulta externa,personas de 15 a 19 anos,2016-12-01,10,11,0,0,10,11,21
EXALTACION,consulta externa,personas de 15 a 19 anos,2016-12-01,6,18,0,0,6,18,24
FERNANDEZ ALONSO,consulta externa,personas de 15 a 19 anos,2016-12-01,9,46,0,2,9,48,57
FILADELFIA,consulta externa,personas de 15 a 19 anos,2016-12-01,10,18,0,0,10,18,28
GENERAL SAAVEDRA,consulta externa,personas de 15 a 19 anos,2016-12-01,21,68,0,3,21,71,92
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 15 a 19 anos,2016-12-01,7,19,1,1,8,20,28
GUANAY,consulta externa,personas de 15 a 19 anos,2016-12-01,18,42,1,4,19,46,65
GUAQUI,consulta externa,personas de 15 a 19 anos,2016-12-01,10,13,1,0,11,13,24
GUAYARAMERIN,consulta externa,personas de 15 a 19 anos,2016-12-01,176,306,10,16,186,322,508
GUTIERREZ,consulta externa,personas de 15 a 19 anos,2016-12-01,35,84,0,2,35,86,121
HUACARETA,consulta externa,personas de 15 a 19 anos,2016-12-01,33,45,1,0,34,45,79
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 15 a 19 anos,2016-12-01,7,30,0,0,7,30,37
HUACHACALLA,consulta externa,personas de 15 a 19 anos,2016-12-01,4,8,0,0,4,8,12
HUANUNI,consulta externa,personas de 15 a 19 anos,2016-12-01,67,105,11,32,78,137,215
HUARACAJE,consulta externa,personas de 15 a 19 anos,2016-12-01,9,17,2,0,11,17,28
HUARINA,consulta externa,personas de 15 a 19 anos,2016-12-01,2,6,0,3,2,9,11
HUATAJATA,consulta externa,personas de 15 a 19 anos,2016-12-01,4,1,0,0,4,1,5
HUAYLLAMARCA,consulta externa,personas de 15 a 19 anos,2016-12-01,4,7,0,0,4,7,11
HUMANATA,consulta externa,personas de 15 a 19 anos,2016-12-01,0,1,0,0,0,1,1
ICHOCA,consulta externa,personas de 15 a 19 anos,2016-12-01,0,5,0,0,0,5,5
ICLA,consulta externa,personas de 15 a 19 anos,2016-12-01,21,56,2,0,23,56,79
INCAHUASI,consulta externa,personas de 15 a 19 anos,2016-12-01,15,48,0,1,15,49,64
INGAVI (HUMAITA),consulta externa,personas de 15 a 19 anos,2016-12-01,5,20,0,0,5,20,25
INQUISIVI,consulta externa,personas de 15 a 19 anos,2016-12-01,13,24,1,0,14,24,38
IRUPANA (VILLA DE LANZA),consulta externa,personas de 15 a 19 anos,2016-12-01,33,43,1,1,34,44,78
IXIAMAS,consulta externa,personas de 15 a 19 anos,2016-12-01,22,48,0,1,22,49,71
JESUS DE MACHACA,consulta externa,personas de 15 a 19 anos,2016-12-01,21,40,4,9,25,49,74
LA ASUNTA,consulta externa,personas de 15 a 19 anos,2016-12-01,45,133,2,4,47,137,184
LA GUARDIA,consulta externa,personas de 15 a 19 anos,2016-12-01,144,234,36,107,180,341,521
LA PAZ,consulta externa,personas de 15 a 19 anos,2016-12-01,2331,3848,1173,1954,3504,5802,9306
LAGUNILLAS,consulta externa,personas de 15 a 19 anos,2016-12-01,34,75,3,2,37,77,114
LAJA,consulta externa,personas de 15 a 19 anos,2016-12-01,16,32,2,5,18,37,55
LAS CARRERAS,consulta externa,personas de 15 a 19 anos,2016-12-01,21,19,0,0,21,19,40
LICOMA PAMPA,consulta externa,personas de 15 a 19 anos,2016-12-01,2,14,0,0,2,14,16
LLALLAGUA,consulta externa,personas de 15 a 19 anos,2016-12-01,74,226,2,61,76,287,363
LLICA,consulta externa,personas de 15 a 19 anos,2016-12-01,4,6,0,0,4,6,10
LORETO,consulta externa,personas de 15 a 19 anos,2016-12-01,6,11,0,0,6,11,17
LURIBAY,consulta externa,personas de 15 a 19 anos,2016-12-01,26,35,0,3,26,38,64
MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2016-12-01,13,32,0,1,13,33,46
MACHARETI,consulta externa,personas de 15 a 19 anos,2016-12-01,28,71,2,1,30,72,102
MAGDALENA,consulta externa,personas de 15 a 19 anos,2016-12-01,49,90,1,1,50,91,141
MAIRANA,consulta externa,personas de 15 a 19 anos,2016-12-01,24,64,1,10,25,74,99
MALLA,consulta externa,personas de 15 a 19 anos,2016-12-01,6,5,0,0,6,5,11
MAPIRI,consulta externa,personas de 15 a 19 anos,2016-12-01,38,51,2,0,40,51,91
MECAPACA,consulta externa,personas de 15 a 19 anos,2016-12-01,12,40,0,1,12,41,53
MINEROS,consulta externa,personas de 15 a 19 anos,2016-12-01,16,84,2,20,18,104,122
MIZQUE,consulta externa,personas de 15 a 19 anos,2016-12-01,27,73,3,6,30,79,109
MOCOMOCO,consulta externa,personas de 15 a 19 anos,2016-12-01,17,25,1,2,18,27,45
MOJINETE,consulta externa,personas de 15 a 19 anos,2016-12-01,1,6,0,1,1,7,8
MOJOCOYA,consulta externa,personas de 15 a 19 anos,2016-12-01,23,29,1,0,24,29,53
MONTEAGUDO,consulta externa,personas de 15 a 19 anos,2016-12-01,136,252,14,30,150,282,432
MONTERO,consulta externa,personas de 15 a 19 anos,2016-12-01,424,1027,88,230,512,1257,1769
MORO MORO,consulta externa,personas de 15 a 19 anos,2016-12-01,0,12,0,1,0,13,13
MOROCHATA,consulta externa,personas de 15 a 19 anos,2016-12-01,14,21,0,2,14,23,37
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 15 a 19 anos,2016-12-01,26,26,0,0,26,26,52
NAZACARA DE PACAJES,consulta externa,personas de 15 a 19 anos,2016-12-01,5,3,0,0,5,3,8
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 15 a 19 anos,2016-12-01,5,26,0,1,5,27,32
OCURI,consulta externa,personas de 15 a 19 anos,2016-12-01,13,26,0,0,13,26,39
OKINAWA,consulta externa,personas de 15 a 19 anos,2016-12-01,18,58,0,9,18,67,85
OMEREQUE,consulta externa,personas de 15 a 19 anos,2016-12-01,20,24,0,1,20,25,45
ORURO,consulta externa,personas de 15 a 19 anos,2016-12-01,1166,1875,283,475,1449,2350,3799
PADCAYA,consulta externa,personas de 15 a 19 anos,2016-12-01,112,167,7,13,119,180,299
PADILLA,consulta externa,personas de 15 a 19 anos,2016-12-01,86,107,4,6,90,113,203
PAILON,consulta externa,personas de 15 a 19 anos,2016-12-01,69,141,1,7,70,148,218
PALCA,consulta externa,personas de 15 a 19 anos,2016-12-01,17,56,0,3,17,59,76
PALOS BLANCOS,consulta externa,personas de 15 a 19 anos,2016-12-01,80,147,5,7,85,154,239
PAMPA AULLAGAS,consulta externa,personas de 15 a 19 anos,2016-12-01,2,5,0,0,2,5,7
PAMPA GRANDE,consulta externa,personas de 15 a 19 anos,2016-12-01,13,32,0,4,13,36,49
PAPEL PAMPA,consulta externa,personas de 15 a 19 anos,2016-12-01,13,12,0,0,13,12,25
PASORAPA,consulta externa,personas de 15 a 19 anos,2016-12-01,8,20,0,0,8,20,28
PATACAMAYA,consulta externa,personas de 15 a 19 anos,2016-12-01,18,27,0,5,18,32,50
PAZÑA,consulta externa,personas de 15 a 19 anos,2016-12-01,15,9,0,2,15,11,26
PELECHUCO,consulta externa,personas de 15 a 19 anos,2016-12-01,15,24,0,0,15,24,39
POCOATA,consulta externa,personas de 15 a 19 anos,2016-12-01,16,32,1,0,17,32,49
POCONA,consulta externa,personas de 15 a 19 anos,2016-12-01,34,48,1,0,35,48,83
POJO (CBBA),consulta externa,personas de 15 a 19 anos,2016-12-01,35,57,6,2,41,59,100
POOPO,consulta externa,personas de 15 a 19 anos,2016-12-01,8,14,2,3,10,17,27
PORCO,consulta externa,personas de 15 a 19 anos,2016-12-01,17,28,0,0,17,28,45
POROMA,consulta externa,personas de 15 a 19 anos,2016-12-01,25,39,0,0,25,39,64
PORONGO,consulta externa,personas de 15 a 19 anos,2016-12-01,20,42,0,0,20,42,62
PORTACHUELO,consulta externa,personas de 15 a 19 anos,2016-12-01,45,137,2,8,47,145,192
PORVENIR,consulta externa,personas de 15 a 19 anos,2016-12-01,22,39,0,3,22,42,64
POSTRER VALLE,consulta externa,personas de 15 a 19 anos,2016-12-01,3,8,0,0,3,8,11
POTOSI,consulta externa,personas de 15 a 19 anos,2016-12-01,718,1263,156,216,874,1479,2353
PRESTO,consulta externa,personas de 15 a 19 anos,2016-12-01,13,27,0,0,13,27,40
PUCARA,consulta externa,personas de 15 a 19 anos,2016-12-01,2,13,0,0,2,13,15
PUCARANI,consulta externa,personas de 15 a 19 anos,2016-12-01,20,31,2,1,22,32,54
PUERTO ACOSTA,consulta externa,personas de 15 a 19 anos,2016-12-01,8,8,0,0,8,8,16
PUERTO CARABUCO,consulta externa,personas de 15 a 19 anos,2016-12-01,18,25,1,0,19,25,44
PUERTO GONZALO MORENO,consulta externa,personas de 15 a 19 anos,2016-12-01,34,63,4,2,38,65,103
PUERTO PEREZ,consulta externa,personas de 15 a 19 anos,2016-12-01,4,10,0,1,4,11,15
PUERTO QUIJARRO,consulta externa,personas de 15 a 19 anos,2016-12-01,20,23,0,3,20,26,46
PUERTO RICO,consulta externa,personas de 15 a 19 anos,2016-12-01,60,64,6,1,66,65,131
PUERTO SILES,consulta externa,personas de 15 a 19 anos,2016-12-01,6,16,0,0,6,16,22
PUERTO SUAREZ,consulta externa,personas de 15 a 19 anos,2016-12-01,113,141,27,29,140,170,310
PUERTO VILLARROEL,consulta externa,personas de 15 a 19 anos,2016-12-01,129,254,15,33,144,287,431
PUNA,consulta externa,personas de 15 a 19 anos,2016-12-01,29,62,0,2,29,64,93
PUNATA,consulta externa,personas de 15 a 19 anos,2016-12-01,72,151,13,32,85,183,268
QUIABAYA,consulta externa,personas de 15 a 19 anos,2016-12-01,9,12,2,1,11,13,24
QUILLACOLLO,consulta externa,personas de 15 a 19 anos,2016-12-01,431,563,249,367,680,930,1610
QUIME,consulta externa,personas de 15 a 19 anos,2016-12-01,8,21,0,1,8,22,30
QUIRUSILLAS,consulta externa,personas de 15 a 19 anos,2016-12-01,6,2,0,0,6,2,8
RAVELO,consulta externa,personas de 15 a 19 anos,2016-12-01,13,39,0,0,13,39,52
REYES,consulta externa,personas de 15 a 19 anos,2016-12-01,28,76,3,11,31,87,118
RIBERALTA,consulta externa,personas de 15 a 19 anos,2016-12-01,310,880,71,169,381,1049,1430
ROBORE,consulta externa,personas de 15 a 19 anos,2016-12-01,87,120,3,7,90,127,217
RURRENABAQUE,consulta externa,personas de 15 a 19 anos,2016-12-01,38,97,4,14,42,111,153
SABAYA,consulta externa,personas de 15 a 19 anos,2016-12-01,2,13,0,0,2,13,15
SACABA,consulta externa,personas de 15 a 19 anos,2016-12-01,261,491,63,87,324,578,902
SACABAMBA,consulta externa,personas de 15 a 19 anos,2016-12-01,4,7,0,0,4,7,11
SACACA,consulta externa,personas de 15 a 19 anos,2016-12-01,18,58,0,3,18,61,79
SAIPINA,consulta externa,personas de 15 a 19 anos,2016-12-01,19,40,0,2,19,42,61
SALINAS DE GARCI MENDOZA,consulta externa,personas de 15 a 19 anos,2016-12-01,21,38,1,1,22,39,61
SAMAIPATA,consulta externa,personas de 15 a 19 anos,2016-12-01,34,52,0,0,34,52,86
SAN AGUSTIN,consulta externa,personas de 15 a 19 anos,2016-12-01,11,15,0,0,11,15,26
SAN ANDRES,consulta externa,personas de 15 a 19 anos,2016-12-01,28,83,5,2,33,85,118
SAN ANDRES DE MACHACA,consulta externa,personas de 15 a 19 anos,2016-12-01,7,6,0,0,7,6,13
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 15 a 19 anos,2016-12-01,3,7,0,1,3,8,11
SAN ANTONIO DE LOMERIO,consulta externa,personas de 15 a 19 anos,2016-12-01,13,30,0,0,13,30,43
SAN BENITO,consulta externa,personas de 15 a 19 anos,2016-12-01,13,22,2,14,15,36,51
SAN BORJA,consulta externa,personas de 15 a 19 anos,2016-12-01,123,286,1,64,124,350,474
SAN BUENA VENTURA,consulta externa,personas de 15 a 19 anos,2016-12-01,25,48,1,1,26,49,75
SAN CARLOS,consulta externa,personas de 15 a 19 anos,2016-12-01,22,104,1,5,23,109,132
SAN IGNACIO,consulta externa,personas de 15 a 19 anos,2016-12-01,62,121,10,2,72,123,195
SAN IGNACIO DE VELASCO,consulta externa,personas de 15 a 19 anos,2016-12-01,61,157,5,23,66,180,246
SAN JAVIER(BNI),consulta externa,personas de 15 a 19 anos,2016-12-01,6,26,0,2,6,28,34
SAN JAVIER(STC),consulta externa,personas de 15 a 19 anos,2016-12-01,21,28,5,1,26,29,55
SAN JOAQUIN,consulta externa,personas de 15 a 19 anos,2016-12-01,0,3,0,0,0,3,3
SAN JOSE DE CHIQUITOS,consulta externa,personas de 15 a 19 anos,2016-12-01,38,97,8,1,46,98,144
SAN JUAN DE YAPACANI,consulta externa,personas de 15 a 19 anos,2016-12-01,23,76,1,12,24,88,112
SAN JULIAN,consulta externa,personas de 15 a 19 anos,2016-12-01,56,121,1,20,57,141,198
SAN LORENZO(PND),consulta externa,personas de 15 a 19 anos,2016-12-01,9,28,0,0,9,28,37
SAN LORENZO(TJA),consulta externa,personas de 15 a 19 anos,2016-12-01,109,158,0,16,109,174,283
SAN LUCAS,consulta externa,personas de 15 a 19 anos,2016-12-01,79,123,1,1,80,124,204
SAN MATIAS,consulta externa,personas de 15 a 19 anos,2016-12-01,15,52,2,0,17,52,69
SAN MIGUEL DE VELASCO,consulta externa,personas de 15 a 19 anos,2016-12-01,12,10,4,5,16,15,31
SAN PABLO DE LIPEZ,consulta externa,personas de 15 a 19 anos,2016-12-01,3,13,0,0,3,13,16
SAN PEDRO,consulta externa,personas de 15 a 19 anos,2016-12-01,64,85,1,6,65,91,156
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 15 a 19 anos,2016-12-01,23,61,2,0,25,61,86
SAN PEDRO DE CURAHUARA,consulta externa,personas de 15 a 19 anos,2016-12-01,11,27,1,1,12,28,40
SAN PEDRO DE QUEMES,consulta externa,personas de 15 a 19 anos,2016-12-01,5,8,0,0,5,8,13
SAN PEDRO DE TIQUINA,consulta externa,personas de 15 a 19 anos,2016-12-01,3,8,1,1,4,9,13
SAN PEDRO(PND),consulta externa,personas de 15 a 19 anos,2016-12-01,4,11,0,0,4,11,15
SAN RAFAEL,consulta externa,personas de 15 a 19 anos,2016-12-01,3,34,0,25,3,59,62
SAN RAMON BENI,consulta externa,personas de 15 a 19 anos,2016-12-01,12,29,0,1,12,30,42
SAN RAMON SCZ,consulta externa,personas de 15 a 19 anos,2016-12-01,25,77,0,2,25,79,104
SANTA ANA,consulta externa,personas de 15 a 19 anos,2016-12-01,20,66,0,3,20,69,89
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 15 a 19 anos,2016-12-01,4126,7987,1462,1850,5588,9837,15425
SANTA ROSA,consulta externa,personas de 15 a 19 anos,2016-12-01,45,47,3,0,48,47,95
SANTA ROSA DEL SARA,consulta externa,personas de 15 a 19 anos,2016-12-01,34,112,0,1,34,113,147
SANTIAGO DE CALLAPA,consulta externa,personas de 15 a 19 anos,2016-12-01,6,8,0,0,6,8,14
SANTIAGO DE HUARI,consulta externa,personas de 15 a 19 anos,2016-12-01,15,16,0,1,15,17,32
SANTIAGO DE HUATA,consulta externa,personas de 15 a 19 anos,2016-12-01,4,6,0,1,4,7,11
SANTIAGO DE MACHACA,consulta externa,personas de 15 a 19 anos,2016-12-01,2,7,0,0,2,7,9
SANTIVAÑES,consulta externa,personas de 15 a 19 anos,2016-12-01,15,27,0,2,15,29,44
SANTUARIO DE QUILLACAS,consulta externa,personas de 15 a 19 anos,2016-12-01,7,8,0,0,7,8,15
SAPAHAQUI,consulta externa,personas de 15 a 19 anos,2016-12-01,9,15,0,0,9,15,24
SENA,consulta externa,personas de 15 a 19 anos,2016-12-01,26,48,0,1,26,49,75
SHINAOTA,consulta externa,personas de 15 a 19 anos,2016-12-01,82,116,11,10,93,126,219
SICA SICA (VILLA AROMA),consulta externa,personas de 15 a 19 anos,2016-12-01,26,63,1,1,27,64,91
SICAYA,consulta externa,personas de 15 a 19 anos,2016-12-01,4,11,0,0,4,11,15
SIPE SIPE,consulta externa,personas de 15 a 19 anos,2016-12-01,49,115,8,13,57,128,185
SOPACHUY,consulta externa,personas de 15 a 19 anos,2016-12-01,18,28,1,2,19,30,49
SORACACHI,consulta externa,personas de 15 a 19 anos,2016-12-01,10,25,0,0,10,25,35
SORATA,consulta externa,personas de 15 a 19 anos,2016-12-01,42,65,0,0,42,65,107
SUCRE,consulta externa,personas de 15 a 19 anos,2016-12-01,1811,2560,1005,1006,2816,3566,6382
TACACHI,consulta externa,personas de 15 a 19 anos,2016-12-01,0,8,0,0,0,8,8
TACACOMA,consulta externa,personas de 15 a 19 anos,2016-12-01,24,28,2,0,26,28,54
TACOBAMBA,consulta externa,personas de 15 a 19 anos,2016-12-01,13,25,1,0,14,25,39
TACOPAYA,consulta externa,personas de 15 a 19 anos,2016-12-01,6,9,0,0,6,9,15
TAHUA,consulta externa,personas de 15 a 19 anos,2016-12-01,1,2,0,0,1,2,3
TAPACARI,consulta externa,personas de 15 a 19 anos,2016-12-01,20,30,0,0,20,30,50
TARABUCO,consulta externa,personas de 15 a 19 anos,2016-12-01,9,84,0,1,9,85,94
TARACO,consulta externa,personas de 15 a 19 anos,2016-12-01,8,16,0,3,8,19,27
TARATA,consulta externa,personas de 15 a 19 anos,2016-12-01,11,11,4,0,15,11,26
TARIJA,consulta externa,personas de 15 a 19 anos,2016-12-01,1051,1676,241,602,1292,2278,3570
TARVITA,consulta externa,personas de 15 a 19 anos,2016-12-01,26,60,1,1,27,61,88
TEOPONTE,consulta externa,personas de 15 a 19 anos,2016-12-01,30,49,0,0,30,49,79
TIAWANACU,consulta externa,personas de 15 a 19 anos,2016-12-01,11,14,1,2,12,16,28
TINGUIPAYA,consulta externa,personas de 15 a 19 anos,2016-12-01,13,27,0,1,13,28,41
TIPUANI,consulta externa,personas de 15 a 19 anos,2016-12-01,9,32,1,0,10,32,42
TIQUIPAYA,consulta externa,personas de 15 a 19 anos,2016-12-01,56,229,9,57,65,286,351
TIRAQUE (CBBA),consulta externa,personas de 15 a 19 anos,2016-12-01,19,29,0,2,19,31,50
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 15 a 19 anos,2016-12-01,2,3,0,1,2,4,6
TOCO,consulta externa,personas de 15 a 19 anos,2016-12-01,16,46,6,8,22,54,76
TODOS SANTOS,consulta externa,personas de 15 a 19 anos,2016-12-01,1,0,0,0,1,0,1
TOLATA,consulta externa,personas de 15 a 19 anos,2016-12-01,20,41,6,16,26,57,83
