,group,variable,month,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS REPETIDO,PERSONAS DE 40 A 49 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
RAVELO,consulta externa,personas de 40 a 49 anos,2016-10-01,45,97,0,1,45,98,143
REYES,consulta externa,personas de 40 a 49 anos,2016-10-01,41,65,2,13,43,78,121
RIBERALTA,consulta externa,personas de 40 a 49 anos,2016-10-01,1022,1171,209,216,1231,1387,2618
ROBORE,consulta externa,personas de 40 a 49 anos,2016-10-01,70,132,3,15,73,147,220
RURRENABAQUE,consulta externa,personas de 40 a 49 anos,2016-10-01,89,190,18,72,107,262,369
SABAYA,consulta externa,personas de 40 a 49 anos,2016-10-01,30,23,2,0,32,23,55
SACABA,consulta externa,personas de 40 a 49 anos,2016-10-01,343,526,145,210,488,736,1224
SACABAMBA,consulta externa,personas de 40 a 49 anos,2016-10-01,8,4,2,3,10,7,17
SACACA,consulta externa,personas de 40 a 49 anos,2016-10-01,33,58,0,0,33,58,91
SAIPINA,consulta externa,personas de 40 a 49 anos,2016-10-01,27,26,6,2,33,28,61
SALINAS DE GARCI MENDOZA,consulta externa,personas de 40 a 49 anos,2016-10-01,48,49,4,3,52,52,104
SAMAIPATA,consulta externa,personas de 40 a 49 anos,2016-10-01,36,50,1,3,37,53,90
SAN AGUSTIN,consulta externa,personas de 40 a 49 anos,2016-10-01,9,13,0,1,9,14,23
SAN ANDRES,consulta externa,personas de 40 a 49 anos,2016-10-01,58,86,29,30,87,116,203
SAN ANDRES DE MACHACA,consulta externa,personas de 40 a 49 anos,2016-10-01,14,25,0,4,14,29,43
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 40 a 49 anos,2016-10-01,7,9,0,0,7,9,16
SAN ANTONIO DE LOMERIO,consulta externa,personas de 40 a 49 anos,2016-10-01,19,18,0,1,19,19,38
SAN BENITO,consulta externa,personas de 40 a 49 anos,2016-10-01,13,25,14,19,27,44,71
SAN BORJA,consulta externa,personas de 40 a 49 anos,2016-10-01,81,177,8,54,89,231,320
SAN BUENA VENTURA,consulta externa,personas de 40 a 49 anos,2016-10-01,29,51,1,0,30,51,81
SAN CARLOS,consulta externa,personas de 40 a 49 anos,2016-10-01,43,58,1,1,44,59,103
SAN IGNACIO,consulta externa,personas de 40 a 49 anos,2016-10-01,128,212,194,91,322,303,625
SAN IGNACIO DE VELASCO,consulta externa,personas de 40 a 49 anos,2016-10-01,99,99,17,33,116,132,248
SAN JAVIER(BNI),consulta externa,personas de 40 a 49 anos,2016-10-01,17,25,0,3,17,28,45
SAN JAVIER(STC),consulta externa,personas de 40 a 49 anos,2016-10-01,11,27,0,1,11,28,39
SAN JOAQUIN,consulta externa,personas de 40 a 49 anos,2016-10-01,34,56,0,1,34,57,91
SAN JOSE DE CHIQUITOS,consulta externa,personas de 40 a 49 anos,2016-10-01,66,141,7,16,73,157,230
SAN JUAN DE YAPACANI,consulta externa,personas de 40 a 49 anos,2016-10-01,45,85,14,11,59,96,155
SAN JULIAN,consulta externa,personas de 40 a 49 anos,2016-10-01,115,188,8,9,123,197,320
SAN LORENZO(PND),consulta externa,personas de 40 a 49 anos,2016-10-01,13,23,0,0,13,23,36
SAN LORENZO(TJA),consulta externa,personas de 40 a 49 anos,2016-10-01,110,288,4,11,114,299,413
SAN LUCAS,consulta externa,personas de 40 a 49 anos,2016-10-01,83,164,21,2,104,166,270
SAN MATIAS,consulta externa,personas de 40 a 49 anos,2016-10-01,19,29,3,2,22,31,53
SAN MIGUEL DE VELASCO,consulta externa,personas de 40 a 49 anos,2016-10-01,18,23,6,16,24,39,63
SAN PABLO DE LIPEZ,consulta externa,personas de 40 a 49 anos,2016-10-01,13,18,0,1,13,19,32
SAN PEDRO,consulta externa,personas de 40 a 49 anos,2016-10-01,67,92,3,3,70,95,165
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 40 a 49 anos,2016-10-01,47,70,0,0,47,70,117
SAN PEDRO DE CURAHUARA,consulta externa,personas de 40 a 49 anos,2016-10-01,12,33,0,0,12,33,45
SAN PEDRO DE QUEMES,consulta externa,personas de 40 a 49 anos,2016-10-01,11,9,0,0,11,9,20
SAN PEDRO DE TIQUINA,consulta externa,personas de 40 a 49 anos,2016-10-01,11,15,7,6,18,21,39
SAN PEDRO(PND),consulta externa,personas de 40 a 49 anos,2016-10-01,2,5,0,0,2,5,7
SAN RAFAEL,consulta externa,personas de 40 a 49 anos,2016-10-01,14,16,0,17,14,33,47
SAN RAMON BENI,consulta externa,personas de 40 a 49 anos,2016-10-01,26,62,2,4,28,66,94
SAN RAMON SCZ,consulta externa,personas de 40 a 49 anos,2016-10-01,28,48,3,5,31,53,84
SANTA ANA,consulta externa,personas de 40 a 49 anos,2016-10-01,50,145,32,51,82,196,278
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 40 a 49 anos,2016-10-01,7063,12010,3359,5958,10422,17968,28390
SANTA ROSA,consulta externa,personas de 40 a 49 anos,2016-10-01,47,72,5,17,52,89,141
SANTA ROSA DEL SARA,consulta externa,personas de 40 a 49 anos,2016-10-01,64,63,4,3,68,66,134
SANTIAGO DE CALLAPA,consulta externa,personas de 40 a 49 anos,2016-10-01,6,3,0,0,6,3,9
SANTIAGO DE HUARI,consulta externa,personas de 40 a 49 anos,2016-10-01,53,44,4,4,57,48,105
SANTIAGO DE HUATA,consulta externa,personas de 40 a 49 anos,2016-10-01,3,12,0,1,3,13,16
SANTIAGO DE MACHACA,consulta externa,personas de 40 a 49 anos,2016-10-01,9,10,0,0,9,10,19
SANTIVAÑES,consulta externa,personas de 40 a 49 anos,2016-10-01,14,29,0,1,14,30,44
SANTUARIO DE QUILLACAS,consulta externa,personas de 40 a 49 anos,2016-10-01,7,7,0,0,7,7,14
SAPAHAQUI,consulta externa,personas de 40 a 49 anos,2016-10-01,26,30,0,1,26,31,57
SENA,consulta externa,personas de 40 a 49 anos,2016-10-01,20,23,0,0,20,23,43
SHINAOTA,consulta externa,personas de 40 a 49 anos,2016-10-01,50,76,4,10,54,86,140
SICA SICA (VILLA AROMA),consulta externa,personas de 40 a 49 anos,2016-10-01,44,71,3,7,47,78,125
SICAYA,consulta externa,personas de 40 a 49 anos,2016-10-01,5,11,1,1,6,12,18
SIPE SIPE,consulta externa,personas de 40 a 49 anos,2016-10-01,38,126,8,23,46,149,195
SOPACHUY,consulta externa,personas de 40 a 49 anos,2016-10-01,43,76,0,2,43,78,121
SORACACHI,consulta externa,personas de 40 a 49 anos,2016-10-01,9,28,0,0,9,28,37
SORATA,consulta externa,personas de 40 a 49 anos,2016-10-01,47,62,8,6,55,68,123
SUCRE,consulta externa,personas de 40 a 49 anos,2016-10-01,2340,4406,959,2236,3299,6642,9941
TACACHI,consulta externa,personas de 40 a 49 anos,2016-10-01,1,6,0,0,1,6,7
TACACOMA,consulta externa,personas de 40 a 49 anos,2016-10-01,29,19,0,0,29,19,48
TACOBAMBA,consulta externa,personas de 40 a 49 anos,2016-10-01,31,45,0,3,31,48,79
TACOPAYA,consulta externa,personas de 40 a 49 anos,2016-10-01,13,28,0,0,13,28,41
TAHUA,consulta externa,personas de 40 a 49 anos,2016-10-01,6,6,1,0,7,6,13
TAPACARI,consulta externa,personas de 40 a 49 anos,2016-10-01,27,55,0,1,27,56,83
TARABUCO,consulta externa,personas de 40 a 49 anos,2016-10-01,154,182,19,12,173,194,367
TARACO,consulta externa,personas de 40 a 49 anos,2016-10-01,10,18,2,1,12,19,31
TARATA,consulta externa,personas de 40 a 49 anos,2016-10-01,8,12,1,1,9,13,22
TARIJA,consulta externa,personas de 40 a 49 anos,2016-10-01,1776,3309,632,1525,2408,4834,7242
TARVITA,consulta externa,personas de 40 a 49 anos,2016-10-01,46,155,4,2,50,157,207
TEOPONTE,consulta externa,personas de 40 a 49 anos,2016-10-01,22,29,2,1,24,30,54
TIAWANACU,consulta externa,personas de 40 a 49 anos,2016-10-01,13,23,5,6,18,29,47
TINGUIPAYA,consulta externa,personas de 40 a 49 anos,2016-10-01,33,83,0,0,33,83,116
TIPUANI,consulta externa,personas de 40 a 49 anos,2016-10-01,46,58,4,4,50,62,112
TIQUIPAYA,consulta externa,personas de 40 a 49 anos,2016-10-01,52,164,5,36,57,200,257
TIRAQUE (CBBA),consulta externa,personas de 40 a 49 anos,2016-10-01,10,26,0,1,10,27,37
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 40 a 49 anos,2016-10-01,3,3,1,1,4,4,8
TOCO,consulta externa,personas de 40 a 49 anos,2016-10-01,14,31,4,8,18,39,57
TODOS SANTOS,consulta externa,personas de 40 a 49 anos,2016-10-01,7,5,2,0,9,5,14
TOLATA,consulta externa,personas de 40 a 49 anos,2016-10-01,6,28,0,11,6,39,45
TOLEDO,consulta externa,personas de 40 a 49 anos,2016-10-01,3,3,0,0,3,3,6
TOMAVE,consulta externa,personas de 40 a 49 anos,2016-10-01,33,55,0,0,33,55,88
TOMINA,consulta externa,personas de 40 a 49 anos,2016-10-01,60,117,1,2,61,119,180
TORO TORO,consulta externa,personas de 40 a 49 anos,2016-10-01,31,69,0,0,31,69,100
TOTORA(CBBA),consulta externa,personas de 40 a 49 anos,2016-10-01,32,34,1,2,33,36,69
TOTORA(ORR),consulta externa,personas de 40 a 49 anos,2016-10-01,6,11,0,0,6,11,17
TRIGAL,consulta externa,personas de 40 a 49 anos,2016-10-01,15,15,1,1,16,16,32
TRINIDAD,consulta externa,personas de 40 a 49 anos,2016-10-01,976,1507,318,427,1294,1934,3228
TUPIZA,consulta externa,personas de 40 a 49 anos,2016-10-01,575,734,62,111,637,845,1482
TURCO,consulta externa,personas de 40 a 49 anos,2016-10-01,15,12,1,1,16,13,29
UMALA,consulta externa,personas de 40 a 49 anos,2016-10-01,17,11,2,0,19,11,30
UNCIA,consulta externa,personas de 40 a 49 anos,2016-10-01,110,169,53,21,163,190,353
URIONDO (A. CONCEPCION),consulta externa,personas de 40 a 49 anos,2016-10-01,118,204,4,12,122,216,338
URUBICHA,consulta externa,personas de 40 a 49 anos,2016-10-01,13,22,0,0,13,22,35
UYUNI,consulta externa,personas de 40 a 49 anos,2016-10-01,168,258,15,16,183,274,457
VACAS,consulta externa,personas de 40 a 49 anos,2016-10-01,4,10,1,2,5,12,17
VALLEGRANDE,consulta externa,personas de 40 a 49 anos,2016-10-01,97,92,89,111,186,203,389
VIACHA,consulta externa,personas de 40 a 49 anos,2016-10-01,107,298,67,142,174,440,614
VILA VILA,consulta externa,personas de 40 a 49 anos,2016-10-01,0,5,0,0,0,5,5
VILLA CHARCAS,consulta externa,personas de 40 a 49 anos,2016-10-01,52,126,0,3,52,129,181
VILLA MONTES,consulta externa,personas de 40 a 49 anos,2016-10-01,452,540,63,97,515,637,1152
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 40 a 49 anos,2016-10-01,3,5,0,0,3,5,8
VILLA RIVERO,consulta externa,personas de 40 a 49 anos,2016-10-01,10,20,1,0,11,20,31
VILLA SERRANO,consulta externa,personas de 40 a 49 anos,2016-10-01,57,142,0,3,57,145,202
VILLA TUNARI,consulta externa,personas de 40 a 49 anos,2016-10-01,157,344,17,34,174,378,552
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 40 a 49 anos,2016-10-01,46,90,0,6,46,96,142
VILLAZON,consulta externa,personas de 40 a 49 anos,2016-10-01,187,332,38,58,225,390,615
VINTO,consulta externa,personas de 40 a 49 anos,2016-10-01,53,95,13,58,66,153,219
VITICHI,consulta externa,personas de 40 a 49 anos,2016-10-01,32,73,1,1,33,74,107
WALDO BALLIVIAN,consulta externa,personas de 40 a 49 anos,2016-10-01,6,24,0,0,6,24,30
WARNES,consulta externa,personas de 40 a 49 anos,2016-10-01,110,226,18,24,128,250,378
YACO,consulta externa,personas de 40 a 49 anos,2016-10-01,6,8,0,0,6,8,14
YACUIBA,consulta externa,personas de 40 a 49 anos,2016-10-01,613,1203,120,274,733,1477,2210
YAMPARAEZ,consulta externa,personas de 40 a 49 anos,2016-10-01,36,68,0,1,36,69,105
YANACACHI,consulta externa,personas de 40 a 49 anos,2016-10-01,24,31,6,4,30,35,65
YAPACANI,consulta externa,personas de 40 a 49 anos,2016-10-01,162,205,9,14,171,219,390
YOCALLA,consulta externa,personas de 40 a 49 anos,2016-10-01,24,34,2,1,26,35,61
YOTALA,consulta externa,personas de 40 a 49 anos,2016-10-01,32,59,3,23,35,82,117
YUNCHARA,consulta externa,personas de 40 a 49 anos,2016-10-01,36,87,1,0,37,87,124
YUNGUYO DE LITORAL,consulta externa,personas de 40 a 49 anos,2016-10-01,1,0,0,0,1,0,1
ZUDAÑEZ,consulta externa,personas de 40 a 49 anos,2016-10-01,57,94,0,2,57,96,153
ACACIO,consulta externa,personas de 40 a 49 anos,2016-11-01,11,25,0,0,11,25,36
ACHACACHI,consulta externa,personas de 40 a 49 anos,2016-11-01,33,102,13,26,46,128,174
ACHOCALLA,consulta externa,personas de 40 a 49 anos,2016-11-01,18,33,0,0,18,33,51
AIQUILE,consulta externa,personas de 40 a 49 anos,2016-11-01,62,111,23,29,85,140,225
ALALAY,consulta externa,personas de 40 a 49 anos,2016-11-01,4,7,0,1,4,8,12
ALCALA,consulta externa,personas de 40 a 49 anos,2016-11-01,34,38,0,1,34,39,73
ALTO BENI,consulta externa,personas de 40 a 49 anos,2016-11-01,54,47,4,2,58,49,107
ANCORAIMES,consulta externa,personas de 40 a 49 anos,2016-11-01,28,23,2,0,30,23,53
ANDAMARCA,consulta externa,personas de 40 a 49 anos,2016-11-01,6,14,0,0,6,14,20
ANTEQUERA,consulta externa,personas de 40 a 49 anos,2016-11-01,12,8,1,0,13,8,21
ANZALDO,consulta externa,personas de 40 a 49 anos,2016-11-01,25,41,0,9,25,50,75
APOLO,consulta externa,personas de 40 a 49 anos,2016-11-01,23,54,0,0,23,54,77
ARAMPAMPA,consulta externa,personas de 40 a 49 anos,2016-11-01,6,10,0,0,6,10,16
ARANI,consulta externa,personas de 40 a 49 anos,2016-11-01,2,5,0,0,2,5,7
ARBIETO,consulta externa,personas de 40 a 49 anos,2016-11-01,21,55,3,2,24,57,81
ARQUE,consulta externa,personas de 40 a 49 anos,2016-11-01,17,33,0,0,17,33,50
ASCENCION DE GUARAYOS,consulta externa,personas de 40 a 49 anos,2016-11-01,40,45,1,0,41,45,86
ATOCHA,consulta externa,personas de 40 a 49 anos,2016-11-01,330,257,94,61,424,318,742
AUCAPATA,consulta externa,personas de 40 a 49 anos,2016-11-01,30,29,3,1,33,30,63
AYATA,consulta externa,personas de 40 a 49 anos,2016-11-01,22,29,1,2,23,31,54
AYO AYO,consulta externa,personas de 40 a 49 anos,2016-11-01,12,13,0,0,12,13,25
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 40 a 49 anos,2016-11-01,113,102,6,1,119,103,222
AZURDUY,consulta externa,personas de 40 a 49 anos,2016-11-01,29,48,1,0,30,48,78
BATALLAS,consulta externa,personas de 40 a 49 anos,2016-11-01,23,38,4,0,27,38,65
BAURES,consulta externa,personas de 40 a 49 anos,2016-11-01,26,52,0,0,26,52,78
BELEN DE ANDAMARCA,consulta externa,personas de 40 a 49 anos,2016-11-01,11,4,0,2,11,6,17
BELEN DE URMIRI,consulta externa,personas de 40 a 49 anos,2016-11-01,7,9,0,0,7,9,16
BELLA FLOR,consulta externa,personas de 40 a 49 anos,2016-11-01,9,16,0,0,9,16,25
BERMEJO,consulta externa,personas de 40 a 49 anos,2016-11-01,524,772,55,88,579,860,1439
BETANZOS,consulta externa,personas de 40 a 49 anos,2016-11-01,106,203,6,22,112,225,337
BOLIVAR,consulta externa,personas de 40 a 49 anos,2016-11-01,11,20,0,0,11,20,31
BOLPEBRA,consulta externa,personas de 40 a 49 anos,2016-11-01,16,13,0,0,16,13,29
BOYUIBE,consulta externa,personas de 40 a 49 anos,2016-11-01,6,9,0,0,6,9,15
BUENA VISTA,consulta externa,personas de 40 a 49 anos,2016-11-01,34,108,2,15,36,123,159
CABEZAS,consulta externa,personas de 40 a 49 anos,2016-11-01,136,192,8,17,144,209,353
CAIROMA,consulta externa,personas de 40 a 49 anos,2016-11-01,59,61,6,5,65,66,131
"CAIZA ""D""",consulta externa,personas de 40 a 49 anos,2016-11-01,36,63,0,1,36,64,100
CAJUATA,consulta externa,personas de 40 a 49 anos,2016-11-01,23,40,0,0,23,40,63
CALACOTO,consulta externa,personas de 40 a 49 anos,2016-11-01,10,16,0,0,10,16,26
CALAMARCA,consulta externa,personas de 40 a 49 anos,2016-11-01,25,71,1,2,26,73,99
CAMARGO,consulta externa,personas de 40 a 49 anos,2016-11-01,91,205,7,23,98,228,326
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 40 a 49 anos,2016-11-01,11,28,0,2,11,30,41
CAMIRI,consulta externa,personas de 40 a 49 anos,2016-11-01,210,371,38,84,248,455,703
CAPINOTA,consulta externa,personas de 40 a 49 anos,2016-11-01,60,74,26,20,86,94,180
CAQUIAVIRI,consulta externa,personas de 40 a 49 anos,2016-11-01,17,37,0,0,17,37,54
CARACOLLO,consulta externa,personas de 40 a 49 anos,2016-11-01,45,93,3,8,48,101,149
CARANAVI,consulta externa,personas de 40 a 49 anos,2016-11-01,163,268,14,20,177,288,465
CARANGAS,consulta externa,personas de 40 a 49 anos,2016-11-01,2,1,0,0,2,1,3
CARAPARI,consulta externa,personas de 40 a 49 anos,2016-11-01,140,244,9,15,149,259,408
CARIPUYO,consulta externa,personas de 40 a 49 anos,2016-11-01,23,28,0,0,23,28,51
CARMEN RIVERO TORREZ,consulta externa,personas de 40 a 49 anos,2016-11-01,12,17,0,0,12,17,29
CATACORA,consulta externa,personas de 40 a 49 anos,2016-11-01,5,11,3,5,8,16,24
CHACARILLA,consulta externa,personas de 40 a 49 anos,2016-11-01,3,7,0,0,3,7,10
CHALLAPATA,consulta externa,personas de 40 a 49 anos,2016-11-01,86,155,3,21,89,176,265
CHAQUI,consulta externa,personas de 40 a 49 anos,2016-11-01,25,47,0,0,25,47,72
CHARAGUA,consulta externa,personas de 40 a 49 anos,2016-11-01,48,86,1,3,49,89,138
CHARAÑA,consulta externa,personas de 40 a 49 anos,2016-11-01,13,9,0,0,13,9,22
CHAYANTA,consulta externa,personas de 40 a 49 anos,2016-11-01,55,72,3,3,58,75,133
CHIMORE,consulta externa,personas de 40 a 49 anos,2016-11-01,88,66,1,5,89,71,160
CHIPAYA,consulta externa,personas de 40 a 49 anos,2016-11-01,5,5,1,1,6,6,12
CHOQUE COTA,consulta externa,personas de 40 a 49 anos,2016-11-01,6,3,0,0,6,3,9
CHUA COCANI,consulta externa,personas de 40 a 49 anos,2016-11-01,1,14,0,2,1,16,17
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 40 a 49 anos,2016-11-01,34,61,2,8,36,69,105
CHUMA,consulta externa,personas de 40 a 49 anos,2016-11-01,36,47,0,1,36,48,84
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 40 a 49 anos,2016-11-01,15,32,0,0,15,32,47
CKOCHAS,consulta externa,personas de 40 a 49 anos,2016-11-01,50,97,2,1,52,98,150
CLIZA,consulta externa,personas de 40 a 49 anos,2016-11-01,18,31,1,17,19,48,67
COBIJA,consulta externa,personas de 40 a 49 anos,2016-11-01,293,370,79,141,372,511,883
COCAPATA,consulta externa,personas de 40 a 49 anos,2016-11-01,4,17,0,0,4,17,21
COCHABAMBA,consulta externa,personas de 40 a 49 anos,2016-11-01,3409,6793,2262,5366,5671,12159,17830
COIPASA,consulta externa,personas de 40 a 49 anos,2016-11-01,3,6,0,0,3,6,9
COLCAPIRHUA,consulta externa,personas de 40 a 49 anos,2016-11-01,86,167,28,58,114,225,339
"COLCHA ""K""",consulta externa,personas de 40 a 49 anos,2016-11-01,242,161,44,23,286,184,470
COLLANA,consulta externa,personas de 40 a 49 anos,2016-11-01,10,18,1,3,11,21,32
COLOMI,consulta externa,personas de 40 a 49 anos,2016-11-01,22,39,3,2,25,41,66
COLPA BELGICA,consulta externa,personas de 40 a 49 anos,2016-11-01,42,63,10,16,52,79,131
COLQUECHACA,consulta externa,personas de 40 a 49 anos,2016-11-01,56,66,7,6,63,72,135
COLQUENCHA,consulta externa,personas de 40 a 49 anos,2016-11-01,20,47,10,9,30,56,86
COLQUIRI,consulta externa,personas de 40 a 49 anos,2016-11-01,50,58,23,23,73,81,154
COMANCHE,consulta externa,personas de 40 a 49 anos,2016-11-01,2,6,0,0,2,6,8
COMARAPA,consulta externa,personas de 40 a 49 anos,2016-11-01,34,56,1,3,35,59,94
COMBAYA,consulta externa,personas de 40 a 49 anos,2016-11-01,7,4,0,0,7,4,11
CONCEPCION,consulta externa,personas de 40 a 49 anos,2016-11-01,67,75,3,7,70,82,152
COPACABANA,consulta externa,personas de 40 a 49 anos,2016-11-01,11,25,0,0,11,25,36
CORIPATA,consulta externa,personas de 40 a 49 anos,2016-11-01,56,60,2,2,58,62,120
CORO CORO,consulta externa,personas de 40 a 49 anos,2016-11-01,8,22,0,1,8,23,31
COROICO,consulta externa,personas de 40 a 49 anos,2016-11-01,37,54,4,13,41,67,108
CORQUE,consulta externa,personas de 40 a 49 anos,2016-11-01,11,26,0,0,11,26,37
COTAGAITA,consulta externa,personas de 40 a 49 anos,2016-11-01,199,272,21,9,220,281,501
COTOCA,consulta externa,personas de 40 a 49 anos,2016-11-01,67,125,6,26,73,151,224
CUATRO CAÑADAS,consulta externa,personas de 40 a 49 anos,2016-11-01,51,88,4,3,55,91,146
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 40 a 49 anos,2016-11-01,3,5,1,1,4,6,10
CUEVO,consulta externa,personas de 40 a 49 anos,2016-11-01,30,57,4,9,34,66,100
CULPINA,consulta externa,personas de 40 a 49 anos,2016-11-01,25,85,1,14,26,99,125
CURAHUARA DE CARANGAS,consulta externa,personas de 40 a 49 anos,2016-11-01,7,15,0,0,7,15,22
CURVA,consulta externa,personas de 40 a 49 anos,2016-11-01,4,5,0,0,4,5,9
DESAGUADERO,consulta externa,personas de 40 a 49 anos,2016-11-01,9,19,0,2,9,21,30
EL ALTO,consulta externa,personas de 40 a 49 anos,2016-11-01,2667,6087,1095,2325,3762,8412,12174
EL CHORO,consulta externa,personas de 40 a 49 anos,2016-11-01,11,16,3,1,14,17,31
EL PUENTE(STC),consulta externa,personas de 40 a 49 anos,2016-11-01,33,43,1,0,34,43,77
EL PUENTE(TJA),consulta externa,personas de 40 a 49 anos,2016-11-01,65,170,0,1,65,171,236
EL TORNO,consulta externa,personas de 40 a 49 anos,2016-11-01,499,857,661,894,1160,1751,2911
EL VILLAR,consulta externa,personas de 40 a 49 anos,2016-11-01,26,50,0,0,26,50,76
ENTRE RIOS TRJ,consulta externa,personas de 40 a 49 anos,2016-11-01,217,408,2,4,219,412,631
ENTRE RIOS CBBA,consulta externa,personas de 40 a 49 anos,2016-11-01,61,64,3,7,64,71,135
ESCARA,consulta externa,personas de 40 a 49 anos,2016-11-01,2,2,0,0,2,2,4
ESCOMA,consulta externa,personas de 40 a 49 anos,2016-11-01,11,19,1,0,12,19,31
ESMERALDA,consulta externa,personas de 40 a 49 anos,2016-11-01,3,0,0,0,3,0,3
EUCALIPTUS,consulta externa,personas de 40 a 49 anos,2016-11-01,14,20,0,0,14,20,34
EUREKA (SANTOS MERCADO),consulta externa,personas de 40 a 49 anos,2016-11-01,3,1,0,0,3,1,4
EXALTACION,consulta externa,personas de 40 a 49 anos,2016-11-01,13,19,0,3,13,22,35
FERNANDEZ ALONSO,consulta externa,personas de 40 a 49 anos,2016-11-01,20,35,3,3,23,38,61
FILADELFIA,consulta externa,personas de 40 a 49 anos,2016-11-01,17,22,2,2,19,24,43
GENERAL SAAVEDRA,consulta externa,personas de 40 a 49 anos,2016-11-01,16,32,0,6,16,38,54
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 40 a 49 anos,2016-11-01,21,39,2,1,23,40,63
GUANAY,consulta externa,personas de 40 a 49 anos,2016-11-01,38,29,2,1,40,30,70
GUAQUI,consulta externa,personas de 40 a 49 anos,2016-11-01,11,21,0,1,11,22,33
GUAYARAMERIN,consulta externa,personas de 40 a 49 anos,2016-11-01,201,432,18,103,219,535,754
GUTIERREZ,consulta externa,personas de 40 a 49 anos,2016-11-01,41,99,2,0,43,99,142
HUACARETA,consulta externa,personas de 40 a 49 anos,2016-11-01,58,98,1,5,59,103,162
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 40 a 49 anos,2016-11-01,27,39,0,8,27,47,74
HUACHACALLA,consulta externa,personas de 40 a 49 anos,2016-11-01,9,13,1,5,10,18,28
HUANUNI,consulta externa,personas de 40 a 49 anos,2016-11-01,808,318,306,72,1114,390,1504
HUARACAJE,consulta externa,personas de 40 a 49 anos,2016-11-01,23,21,0,1,23,22,45
