,group,variable,month,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS REPETIDO,PERSONAS DE 50 A 59 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
TRINIDAD,consulta externa,personas de 50 a 59 anos,2018-11-01,1222,1602,600,808,1822,2410,4232
TUPIZA,consulta externa,personas de 50 a 59 anos,2018-11-01,304,505,52,83,356,588,944
TURCO,consulta externa,personas de 50 a 59 anos,2018-11-01,15,9,2,0,17,9,26
UMALA,consulta externa,personas de 50 a 59 anos,2018-11-01,22,11,0,0,22,11,33
UNCIA,consulta externa,personas de 50 a 59 anos,2018-11-01,151,158,35,41,186,199,385
URIONDO (A. CONCEPCION),consulta externa,personas de 50 a 59 anos,2018-11-01,89,165,11,15,100,180,280
URUBICHA,consulta externa,personas de 50 a 59 anos,2018-11-01,11,12,4,3,15,15,30
UYUNI,consulta externa,personas de 50 a 59 anos,2018-11-01,111,202,34,58,145,260,405
VACAS,consulta externa,personas de 50 a 59 anos,2018-11-01,8,12,1,3,9,15,24
VALLEGRANDE,consulta externa,personas de 50 a 59 anos,2018-11-01,144,143,88,104,232,247,479
VIACHA,consulta externa,personas de 50 a 59 anos,2018-11-01,165,319,109,215,274,534,808
VILA VILA,consulta externa,personas de 50 a 59 anos,2018-11-01,8,10,0,0,8,10,18
VILLA CHARCAS,consulta externa,personas de 50 a 59 anos,2018-11-01,40,90,1,8,41,98,139
VILLA MONTES,consulta externa,personas de 50 a 59 anos,2018-11-01,293,419,63,76,356,495,851
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 50 a 59 anos,2018-11-01,4,5,0,0,4,5,9
VILLA RIVERO,consulta externa,personas de 50 a 59 anos,2018-11-01,6,12,2,2,8,14,22
VILLA SERRANO,consulta externa,personas de 50 a 59 anos,2018-11-01,88,150,2,3,90,153,243
VILLA TUNARI,consulta externa,personas de 50 a 59 anos,2018-11-01,208,204,20,60,228,264,492
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 50 a 59 anos,2018-11-01,51,63,2,7,53,70,123
VILLAZON,consulta externa,personas de 50 a 59 anos,2018-11-01,125,239,31,81,156,320,476
VINTO,consulta externa,personas de 50 a 59 anos,2018-11-01,71,136,26,33,97,169,266
VITICHI,consulta externa,personas de 50 a 59 anos,2018-11-01,40,80,0,1,40,81,121
WALDO BALLIVIAN,consulta externa,personas de 50 a 59 anos,2018-11-01,10,14,0,1,10,15,25
WARNES,consulta externa,personas de 50 a 59 anos,2018-11-01,82,138,20,36,102,174,276
YACO,consulta externa,personas de 50 a 59 anos,2018-11-01,10,16,1,0,11,16,27
YACUIBA,consulta externa,personas de 50 a 59 anos,2018-11-01,437,676,149,252,586,928,1514
YAMPARAEZ,consulta externa,personas de 50 a 59 anos,2018-11-01,24,33,1,1,25,34,59
YANACACHI,consulta externa,personas de 50 a 59 anos,2018-11-01,30,17,8,5,38,22,60
YAPACANI,consulta externa,personas de 50 a 59 anos,2018-11-01,100,118,15,18,115,136,251
YOCALLA,consulta externa,personas de 50 a 59 anos,2018-11-01,17,23,0,2,17,25,42
YOTALA,consulta externa,personas de 50 a 59 anos,2018-11-01,26,41,10,13,36,54,90
YUNCHARA,consulta externa,personas de 50 a 59 anos,2018-11-01,28,50,0,0,28,50,78
ZUDAÑEZ,consulta externa,personas de 50 a 59 anos,2018-11-01,46,79,14,26,60,105,165
ACACIO,consulta externa,personas de 50 a 59 anos,2018-12-01,9,28,0,0,9,28,37
ACHACACHI,consulta externa,personas de 50 a 59 anos,2018-12-01,72,83,19,27,91,110,201
ACHOCALLA,consulta externa,personas de 50 a 59 anos,2018-12-01,9,19,0,0,9,19,28
AIQUILE,consulta externa,personas de 50 a 59 anos,2018-12-01,53,83,25,38,78,121,199
ALALAY,consulta externa,personas de 50 a 59 anos,2018-12-01,4,1,0,0,4,1,5
ALCALA,consulta externa,personas de 50 a 59 anos,2018-12-01,19,53,0,6,19,59,78
ALTO BENI,consulta externa,personas de 50 a 59 anos,2018-12-01,39,21,5,5,44,26,70
ANCORAIMES,consulta externa,personas de 50 a 59 anos,2018-12-01,11,25,4,3,15,28,43
ANDAMARCA,consulta externa,personas de 50 a 59 anos,2018-12-01,5,10,0,0,5,10,15
ANTEQUERA,consulta externa,personas de 50 a 59 anos,2018-12-01,6,4,0,2,6,6,12
ANZALDO,consulta externa,personas de 50 a 59 anos,2018-12-01,21,36,5,8,26,44,70
APOLO,consulta externa,personas de 50 a 59 anos,2018-12-01,26,34,6,9,32,43,75
ARAMPAMPA,consulta externa,personas de 50 a 59 anos,2018-12-01,4,9,0,0,4,9,13
ARANI,consulta externa,personas de 50 a 59 anos,2018-12-01,5,7,2,4,7,11,18
ARBIETO,consulta externa,personas de 50 a 59 anos,2018-12-01,16,19,3,8,19,27,46
ARQUE,consulta externa,personas de 50 a 59 anos,2018-12-01,9,7,1,0,10,7,17
ASCENCION DE GUARAYOS,consulta externa,personas de 50 a 59 anos,2018-12-01,40,38,5,7,45,45,90
ATOCHA,consulta externa,personas de 50 a 59 anos,2018-12-01,177,124,86,62,263,186,449
AUCAPATA,consulta externa,personas de 50 a 59 anos,2018-12-01,9,10,1,1,10,11,21
AYATA,consulta externa,personas de 50 a 59 anos,2018-12-01,26,25,2,1,28,26,54
AYO AYO,consulta externa,personas de 50 a 59 anos,2018-12-01,14,21,0,1,14,22,36
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 50 a 59 anos,2018-12-01,60,65,4,3,64,68,132
AZURDUY,consulta externa,personas de 50 a 59 anos,2018-12-01,35,44,0,1,35,45,80
BATALLAS,consulta externa,personas de 50 a 59 anos,2018-12-01,15,14,8,3,23,17,40
BAURES,consulta externa,personas de 50 a 59 anos,2018-12-01,20,25,3,5,23,30,53
BELEN DE ANDAMARCA,consulta externa,personas de 50 a 59 anos,2018-12-01,3,5,0,0,3,5,8
BELEN DE URMIRI,consulta externa,personas de 50 a 59 anos,2018-12-01,7,5,1,0,8,5,13
BELLA FLOR,consulta externa,personas de 50 a 59 anos,2018-12-01,8,4,0,2,8,6,14
BERMEJO,consulta externa,personas de 50 a 59 anos,2018-12-01,359,454,64,97,423,551,974
BETANZOS,consulta externa,personas de 50 a 59 anos,2018-12-01,69,138,3,11,72,149,221
BOLIVAR,consulta externa,personas de 50 a 59 anos,2018-12-01,7,8,0,1,7,9,16
BOLPEBRA,consulta externa,personas de 50 a 59 anos,2018-12-01,11,6,0,1,11,7,18
BOYUIBE,consulta externa,personas de 50 a 59 anos,2018-12-01,18,26,3,19,21,45,66
BUENA VISTA,consulta externa,personas de 50 a 59 anos,2018-12-01,34,69,11,18,45,87,132
CABEZAS,consulta externa,personas de 50 a 59 anos,2018-12-01,98,104,5,3,103,107,210
CAIROMA,consulta externa,personas de 50 a 59 anos,2018-12-01,42,25,8,4,50,29,79
"CAIZA ""D""",consulta externa,personas de 50 a 59 anos,2018-12-01,49,67,0,0,49,67,116
CAJUATA,consulta externa,personas de 50 a 59 anos,2018-12-01,33,35,0,5,33,40,73
CALACOTO,consulta externa,personas de 50 a 59 anos,2018-12-01,16,18,0,4,16,22,38
CALAMARCA,consulta externa,personas de 50 a 59 anos,2018-12-01,33,73,1,5,34,78,112
CAMARGO,consulta externa,personas de 50 a 59 anos,2018-12-01,69,138,16,24,85,162,247
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 50 a 59 anos,2018-12-01,18,20,0,3,18,23,41
CAMIRI,consulta externa,personas de 50 a 59 anos,2018-12-01,222,273,58,112,280,385,665
CAPINOTA,consulta externa,personas de 50 a 59 anos,2018-12-01,49,47,19,13,68,60,128
CAQUIAVIRI,consulta externa,personas de 50 a 59 anos,2018-12-01,27,27,0,1,27,28,55
CARACOLLO,consulta externa,personas de 50 a 59 anos,2018-12-01,73,76,7,9,80,85,165
CARANAVI,consulta externa,personas de 50 a 59 anos,2018-12-01,169,175,43,38,212,213,425
CARAPARI,consulta externa,personas de 50 a 59 anos,2018-12-01,104,125,28,28,132,153,285
CARIPUYO,consulta externa,personas de 50 a 59 anos,2018-12-01,8,12,0,0,8,12,20
CARMEN RIVERO TORREZ,consulta externa,personas de 50 a 59 anos,2018-12-01,19,19,1,2,20,21,41
CATACORA,consulta externa,personas de 50 a 59 anos,2018-12-01,4,3,0,0,4,3,7
CHACARILLA,consulta externa,personas de 50 a 59 anos,2018-12-01,4,12,0,0,4,12,16
CHALLAPATA,consulta externa,personas de 50 a 59 anos,2018-12-01,55,75,5,21,60,96,156
CHAQUI,consulta externa,personas de 50 a 59 anos,2018-12-01,24,32,0,0,24,32,56
CHARAGUA,consulta externa,personas de 50 a 59 anos,2018-12-01,44,57,5,11,49,68,117
CHARAÑA,consulta externa,personas de 50 a 59 anos,2018-12-01,5,5,0,0,5,5,10
CHAYANTA,consulta externa,personas de 50 a 59 anos,2018-12-01,58,67,10,5,68,72,140
CHIMORE,consulta externa,personas de 50 a 59 anos,2018-12-01,115,96,1,0,116,96,212
CHIPAYA,consulta externa,personas de 50 a 59 anos,2018-12-01,4,5,0,1,4,6,10
CHOQUE COTA,consulta externa,personas de 50 a 59 anos,2018-12-01,1,7,0,0,1,7,8
CHUA COCANI,consulta externa,personas de 50 a 59 anos,2018-12-01,3,5,2,2,5,7,12
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 50 a 59 anos,2018-12-01,51,57,6,9,57,66,123
CHUMA,consulta externa,personas de 50 a 59 anos,2018-12-01,20,19,5,1,25,20,45
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 50 a 59 anos,2018-12-01,26,6,6,4,32,10,42
CKOCHAS,consulta externa,personas de 50 a 59 anos,2018-12-01,40,83,1,1,41,84,125
CLIZA,consulta externa,personas de 50 a 59 anos,2018-12-01,35,52,8,25,43,77,120
COBIJA,consulta externa,personas de 50 a 59 anos,2018-12-01,161,225,78,198,239,423,662
COCAPATA,consulta externa,personas de 50 a 59 anos,2018-12-01,6,7,0,0,6,7,13
COCHABAMBA,consulta externa,personas de 50 a 59 anos,2018-12-01,4422,7119,3063,5370,7485,12489,19974
COIPASA,consulta externa,personas de 50 a 59 anos,2018-12-01,4,6,0,0,4,6,10
COLCAPIRHUA,consulta externa,personas de 50 a 59 anos,2018-12-01,109,155,51,63,160,218,378
"COLCHA ""K""",consulta externa,personas de 50 a 59 anos,2018-12-01,94,87,16,32,110,119,229
COLLANA,consulta externa,personas de 50 a 59 anos,2018-12-01,14,12,2,4,16,16,32
COLOMI,consulta externa,personas de 50 a 59 anos,2018-12-01,16,31,1,16,17,47,64
COLPA BELGICA,consulta externa,personas de 50 a 59 anos,2018-12-01,29,66,5,13,34,79,113
COLQUECHACA,consulta externa,personas de 50 a 59 anos,2018-12-01,44,79,4,8,48,87,135
COLQUENCHA,consulta externa,personas de 50 a 59 anos,2018-12-01,28,44,5,6,33,50,83
COLQUIRI,consulta externa,personas de 50 a 59 anos,2018-12-01,19,26,24,15,43,41,84
COMANCHE,consulta externa,personas de 50 a 59 anos,2018-12-01,6,3,0,0,6,3,9
COMARAPA,consulta externa,personas de 50 a 59 anos,2018-12-01,30,40,5,8,35,48,83
COMBAYA,consulta externa,personas de 50 a 59 anos,2018-12-01,6,7,0,0,6,7,13
CONCEPCION,consulta externa,personas de 50 a 59 anos,2018-12-01,33,42,6,5,39,47,86
COPACABANA,consulta externa,personas de 50 a 59 anos,2018-12-01,14,10,2,1,16,11,27
CORIPATA,consulta externa,personas de 50 a 59 anos,2018-12-01,26,32,9,9,35,41,76
CORO CORO,consulta externa,personas de 50 a 59 anos,2018-12-01,15,22,1,0,16,22,38
COROICO,consulta externa,personas de 50 a 59 anos,2018-12-01,43,82,14,23,57,105,162
CORQUE,consulta externa,personas de 50 a 59 anos,2018-12-01,7,4,0,0,7,4,11
COTAGAITA,consulta externa,personas de 50 a 59 anos,2018-12-01,159,202,19,38,178,240,418
COTOCA,consulta externa,personas de 50 a 59 anos,2018-12-01,81,88,12,12,93,100,193
CRUZ DE MACHACAMARCA,consulta externa,personas de 50 a 59 anos,2018-12-01,7,6,0,0,7,6,13
CUATRO CAÑADAS,consulta externa,personas de 50 a 59 anos,2018-12-01,30,55,7,19,37,74,111
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 50 a 59 anos,2018-12-01,1,4,0,0,1,4,5
CUEVO,consulta externa,personas de 50 a 59 anos,2018-12-01,30,55,3,10,33,65,98
CULPINA,consulta externa,personas de 50 a 59 anos,2018-12-01,30,61,0,1,30,62,92
CURAHUARA DE CARANGAS,consulta externa,personas de 50 a 59 anos,2018-12-01,8,13,0,4,8,17,25
CURVA,consulta externa,personas de 50 a 59 anos,2018-12-01,6,4,0,0,6,4,10
DESAGUADERO,consulta externa,personas de 50 a 59 anos,2018-12-01,9,10,0,0,9,10,19
EL ALTO,consulta externa,personas de 50 a 59 anos,2018-12-01,2052,3278,1522,4259,3574,7537,11111
EL CHORO,consulta externa,personas de 50 a 59 anos,2018-12-01,8,10,0,0,8,10,18
EL PUENTE(STC),consulta externa,personas de 50 a 59 anos,2018-12-01,37,32,1,0,38,32,70
EL PUENTE(TJA),consulta externa,personas de 50 a 59 anos,2018-12-01,76,127,1,3,77,130,207
EL TORNO,consulta externa,personas de 50 a 59 anos,2018-12-01,356,481,227,238,583,719,1302
EL VILLAR,consulta externa,personas de 50 a 59 anos,2018-12-01,49,80,1,0,50,80,130
ENTRE RIOS TRJ,consulta externa,personas de 50 a 59 anos,2018-12-01,103,199,11,36,114,235,349
ENTRE RIOS CBBA,consulta externa,personas de 50 a 59 anos,2018-12-01,57,53,14,4,71,57,128
ESCARA,consulta externa,personas de 50 a 59 anos,2018-12-01,2,0,0,0,2,0,2
ESCOMA,consulta externa,personas de 50 a 59 anos,2018-12-01,11,6,2,0,13,6,19
ESMERALDA,consulta externa,personas de 50 a 59 anos,2018-12-01,3,1,0,0,3,1,4
EUCALIPTUS,consulta externa,personas de 50 a 59 anos,2018-12-01,11,13,0,2,11,15,26
EUREKA (SANTOS MERCADO),consulta externa,personas de 50 a 59 anos,2018-12-01,3,1,0,0,3,1,4
EXALTACION,consulta externa,personas de 50 a 59 anos,2018-12-01,5,5,0,0,5,5,10
FERNANDEZ ALONSO,consulta externa,personas de 50 a 59 anos,2018-12-01,16,21,4,10,20,31,51
FILADELFIA,consulta externa,personas de 50 a 59 anos,2018-12-01,19,12,3,0,22,12,34
GENERAL SAAVEDRA,consulta externa,personas de 50 a 59 anos,2018-12-01,16,43,0,1,16,44,60
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 50 a 59 anos,2018-12-01,23,24,2,0,25,24,49
GUANAY,consulta externa,personas de 50 a 59 anos,2018-12-01,45,20,11,10,56,30,86
GUAQUI,consulta externa,personas de 50 a 59 anos,2018-12-01,10,14,3,2,13,16,29
GUAYARAMERIN,consulta externa,personas de 50 a 59 anos,2018-12-01,270,378,59,109,329,487,816
GUTIERREZ,consulta externa,personas de 50 a 59 anos,2018-12-01,51,90,2,8,53,98,151
HUACARETA,consulta externa,personas de 50 a 59 anos,2018-12-01,37,69,2,3,39,72,111
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 50 a 59 anos,2018-12-01,27,30,2,3,29,33,62
HUACHACALLA,consulta externa,personas de 50 a 59 anos,2018-12-01,8,2,1,2,9,4,13
HUANUNI,consulta externa,personas de 50 a 59 anos,2018-12-01,535,226,196,108,731,334,1065
HUARACAJE,consulta externa,personas de 50 a 59 anos,2018-12-01,16,14,0,3,16,17,33
HUARINA,consulta externa,personas de 50 a 59 anos,2018-12-01,9,10,7,14,16,24,40
HUATAJATA,consulta externa,personas de 50 a 59 anos,2018-12-01,3,8,5,3,8,11,19
HUAYLLAMARCA,consulta externa,personas de 50 a 59 anos,2018-12-01,3,4,0,0,3,4,7
HUMANATA,consulta externa,personas de 50 a 59 anos,2018-12-01,2,1,0,0,2,1,3
ICHOCA,consulta externa,personas de 50 a 59 anos,2018-12-01,3,10,0,0,3,10,13
ICLA,consulta externa,personas de 50 a 59 anos,2018-12-01,30,88,7,6,37,94,131
INCAHUASI,consulta externa,personas de 50 a 59 anos,2018-12-01,34,68,2,1,36,69,105
INGAVI (HUMAITA),consulta externa,personas de 50 a 59 anos,2018-12-01,6,7,0,0,6,7,13
INQUISIVI,consulta externa,personas de 50 a 59 anos,2018-12-01,21,21,2,1,23,22,45
IRUPANA (VILLA DE LANZA),consulta externa,personas de 50 a 59 anos,2018-12-01,46,55,10,14,56,69,125
IXIAMAS,consulta externa,personas de 50 a 59 anos,2018-12-01,21,3,2,0,23,3,26
JESUS DE MACHACA,consulta externa,personas de 50 a 59 anos,2018-12-01,16,27,8,8,24,35,59
LA ASUNTA,consulta externa,personas de 50 a 59 anos,2018-12-01,34,47,5,0,39,47,86
LA GUARDIA,consulta externa,personas de 50 a 59 anos,2018-12-01,207,324,94,123,301,447,748
LA PAZ,consulta externa,personas de 50 a 59 anos,2018-12-01,5227,8886,4286,7979,9513,16865,26378
LA RIVERA,consulta externa,personas de 50 a 59 anos,2018-12-01,0,1,0,0,0,1,1
LAGUNILLAS,consulta externa,personas de 50 a 59 anos,2018-12-01,35,56,2,2,37,58,95
LAJA,consulta externa,personas de 50 a 59 anos,2018-12-01,12,13,5,7,17,20,37
LAS CARRERAS,consulta externa,personas de 50 a 59 anos,2018-12-01,20,31,2,0,22,31,53
LICOMA PAMPA,consulta externa,personas de 50 a 59 anos,2018-12-01,5,10,0,0,5,10,15
LLALLAGUA,consulta externa,personas de 50 a 59 anos,2018-12-01,159,219,25,37,184,256,440
LLICA,consulta externa,personas de 50 a 59 anos,2018-12-01,15,28,5,1,20,29,49
LORETO,consulta externa,personas de 50 a 59 anos,2018-12-01,24,21,4,7,28,28,56
LURIBAY,consulta externa,personas de 50 a 59 anos,2018-12-01,30,36,7,2,37,38,75
MACHACAMARCA,consulta externa,personas de 50 a 59 anos,2018-12-01,10,21,8,10,18,31,49
MACHARETI,consulta externa,personas de 50 a 59 anos,2018-12-01,45,99,5,3,50,102,152
MAGDALENA,consulta externa,personas de 50 a 59 anos,2018-12-01,48,54,14,47,62,101,163
MAIRANA,consulta externa,personas de 50 a 59 anos,2018-12-01,36,40,10,17,46,57,103
MALLA,consulta externa,personas de 50 a 59 anos,2018-12-01,4,6,0,0,4,6,10
MAPIRI,consulta externa,personas de 50 a 59 anos,2018-12-01,32,51,7,4,39,55,94
MECAPACA,consulta externa,personas de 50 a 59 anos,2018-12-01,16,24,0,2,16,26,42
MINEROS,consulta externa,personas de 50 a 59 anos,2018-12-01,16,33,2,1,18,34,52
MIZQUE,consulta externa,personas de 50 a 59 anos,2018-12-01,36,46,9,13,45,59,104
MOCOMOCO,consulta externa,personas de 50 a 59 anos,2018-12-01,22,18,4,6,26,24,50
MOJINETE,consulta externa,personas de 50 a 59 anos,2018-12-01,3,3,0,0,3,3,6
MOJOCOYA,consulta externa,personas de 50 a 59 anos,2018-12-01,67,72,1,3,68,75,143
MONTEAGUDO,consulta externa,personas de 50 a 59 anos,2018-12-01,184,302,17,57,201,359,560
MONTERO,consulta externa,personas de 50 a 59 anos,2018-12-01,781,1083,261,330,1042,1413,2455
MORO MORO,consulta externa,personas de 50 a 59 anos,2018-12-01,8,10,1,14,9,24,33
MOROCHATA,consulta externa,personas de 50 a 59 anos,2018-12-01,8,17,2,3,10,20,30
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 50 a 59 anos,2018-12-01,11,13,4,5,15,18,33
NAZACARA DE PACAJES,consulta externa,personas de 50 a 59 anos,2018-12-01,2,3,0,0,2,3,5
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 50 a 59 anos,2018-12-01,6,4,1,0,7,4,11
OCURI,consulta externa,personas de 50 a 59 anos,2018-12-01,22,32,0,7,22,39,61
OKINAWA,consulta externa,personas de 50 a 59 anos,2018-12-01,13,38,6,18,19,56,75
OMEREQUE,consulta externa,personas de 50 a 59 anos,2018-12-01,24,44,0,2,24,46,70
ORURO,consulta externa,personas de 50 a 59 anos,2018-12-01,2186,3322,928,1247,3114,4569,7683
PADCAYA,consulta externa,personas de 50 a 59 anos,2018-12-01,170,215,22,26,192,241,433
PADILLA,consulta externa,personas de 50 a 59 anos,2018-12-01,111,164,8,24,119,188,307
PAILON,consulta externa,personas de 50 a 59 anos,2018-12-01,59,55,11,17,70,72,142
PALCA,consulta externa,personas de 50 a 59 anos,2018-12-01,24,25,0,1,24,26,50
PALOS BLANCOS,consulta externa,personas de 50 a 59 anos,2018-12-01,80,103,11,15,91,118,209
PAMPA AULLAGAS,consulta externa,personas de 50 a 59 anos,2018-12-01,2,3,0,0,2,3,5
PAMPA GRANDE,consulta externa,personas de 50 a 59 anos,2018-12-01,14,26,1,5,15,31,46
PAPEL PAMPA,consulta externa,personas de 50 a 59 anos,2018-12-01,24,18,1,2,25,20,45
PASORAPA,consulta externa,personas de 50 a 59 anos,2018-12-01,11,18,1,0,12,18,30
PATACAMAYA,consulta externa,personas de 50 a 59 anos,2018-12-01,28,41,1,2,29,43,72
PAZÑA,consulta externa,personas de 50 a 59 anos,2018-12-01,17,16,8,3,25,19,44
PELECHUCO,consulta externa,personas de 50 a 59 anos,2018-12-01,19,16,2,0,21,16,37
POCOATA,consulta externa,personas de 50 a 59 anos,2018-12-01,11,21,0,0,11,21,32
POCONA,consulta externa,personas de 50 a 59 anos,2018-12-01,21,21,0,0,21,21,42
POJO (CBBA),consulta externa,personas de 50 a 59 anos,2018-12-01,23,31,1,2,24,33,57
POOPO,consulta externa,personas de 50 a 59 anos,2018-12-01,35,32,5,2,40,34,74
PORCO,consulta externa,personas de 50 a 59 anos,2018-12-01,17,12,0,0,17,12,29
POROMA,consulta externa,personas de 50 a 59 anos,2018-12-01,93,160,0,0,93,160,253
PORONGO,consulta externa,personas de 50 a 59 anos,2018-12-01,37,53,1,0,38,53,91
PORTACHUELO,consulta externa,personas de 50 a 59 anos,2018-12-01,23,56,5,24,28,80,108
PORVENIR,consulta externa,personas de 50 a 59 anos,2018-12-01,12,5,8,7,20,12,32
POSTRER VALLE,consulta externa,personas de 50 a 59 anos,2018-12-01,20,12,3,3,23,15,38
POTOSI,consulta externa,personas de 50 a 59 anos,2018-12-01,1628,2286,736,1018,2364,3304,5668
PRESTO,consulta externa,personas de 50 a 59 anos,2018-12-01,41,59,1,4,42,63,105
PUCARA,consulta externa,personas de 50 a 59 anos,2018-12-01,10,11,6,6,16,17,33
PUCARANI,consulta externa,personas de 50 a 59 anos,2018-12-01,28,24,7,1,35,25,60
PUERTO ACOSTA,consulta externa,personas de 50 a 59 anos,2018-12-01,19,19,0,0,19,19,38
PUERTO CARABUCO,consulta externa,personas de 50 a 59 anos,2018-12-01,21,31,4,4,25,35,60
PUERTO GONZALO MORENO,consulta externa,personas de 50 a 59 anos,2018-12-01,14,23,1,7,15,30,45
PUERTO PEREZ,consulta externa,personas de 50 a 59 anos,2018-12-01,12,4,0,0,12,4,16
PUERTO QUIJARRO,consulta externa,personas de 50 a 59 anos,2018-12-01,55,31,10,14,65,45,110
PUERTO RICO,consulta externa,personas de 50 a 59 anos,2018-12-01,25,26,0,1,25,27,52
PUERTO SILES,consulta externa,personas de 50 a 59 anos,2018-12-01,3,7,0,1,3,8,11
PUERTO SUAREZ,consulta externa,personas de 50 a 59 anos,2018-12-01,135,143,45,42,180,185,365
PUERTO VILLARROEL,consulta externa,personas de 50 a 59 anos,2018-12-01,172,136,17,25,189,161,350
PUNA,consulta externa,personas de 50 a 59 anos,2018-12-01,32,58,1,0,33,58,91
PUNATA,consulta externa,personas de 50 a 59 anos,2018-12-01,84,138,25,63,109,201,310
QUIABAYA,consulta externa,personas de 50 a 59 anos,2018-12-01,10,12,1,0,11,12,23
QUILLACOLLO,consulta externa,personas de 50 a 59 anos,2018-12-01,349,335,397,219,746,554,1300
QUIME,consulta externa,personas de 50 a 59 anos,2018-12-01,95,27,0,0,95,27,122
QUIRUSILLAS,consulta externa,personas de 50 a 59 anos,2018-12-01,8,8,1,1,9,9,18
RAQAYPAMPA(ETA),consulta externa,personas de 50 a 59 anos,2018-12-01,2,5,0,0,2,5,7
RAVELO,consulta externa,personas de 50 a 59 anos,2018-12-01,31,70,0,0,31,70,101
REYES,consulta externa,personas de 50 a 59 anos,2018-12-01,29,23,15,16,44,39,83
RIBERALTA,consulta externa,personas de 50 a 59 anos,2018-12-01,524,684,108,144,632,828,1460
ROBORE,consulta externa,personas de 50 a 59 anos,2018-12-01,76,105,20,38,96,143,239
RURRENABAQUE,consulta externa,personas de 50 a 59 anos,2018-12-01,87,109,22,17,109,126,235
SABAYA,consulta externa,personas de 50 a 59 anos,2018-12-01,18,9,0,2,18,11,29
SACABA,consulta externa,personas de 50 a 59 anos,2018-12-01,227,514,95,126,322,640,962
SACABAMBA,consulta externa,personas de 50 a 59 anos,2018-12-01,7,18,0,1,7,19,26
