,group,variable,month,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS REPETIDO,PERSONAS DE 20 A 39 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SIPE SIPE,consulta externa,personas de 20 a 39 anos,2018-10-01,145,576,37,76,182,652,834
SOPACHUY,consulta externa,personas de 20 a 39 anos,2018-10-01,67,145,1,1,68,146,214
SORACACHI,consulta externa,personas de 20 a 39 anos,2018-10-01,34,90,1,5,35,95,130
SORATA,consulta externa,personas de 20 a 39 anos,2018-10-01,124,262,28,19,152,281,433
SUCRE,consulta externa,personas de 20 a 39 anos,2018-10-01,6270,14600,3058,5514,9328,20114,29442
TACACHI,consulta externa,personas de 20 a 39 anos,2018-10-01,8,14,1,3,9,17,26
TACACOMA,consulta externa,personas de 20 a 39 anos,2018-10-01,113,163,13,24,126,187,313
TACOBAMBA,consulta externa,personas de 20 a 39 anos,2018-10-01,37,88,1,2,38,90,128
TACOPAYA,consulta externa,personas de 20 a 39 anos,2018-10-01,25,46,2,3,27,49,76
TAHUA,consulta externa,personas de 20 a 39 anos,2018-10-01,10,35,2,2,12,37,49
TAPACARI,consulta externa,personas de 20 a 39 anos,2018-10-01,72,281,4,0,76,281,357
TARABUCO,consulta externa,personas de 20 a 39 anos,2018-10-01,66,279,5,32,71,311,382
TARACO,consulta externa,personas de 20 a 39 anos,2018-10-01,7,30,1,1,8,31,39
TARATA,consulta externa,personas de 20 a 39 anos,2018-10-01,43,91,13,14,56,105,161
TARIJA,consulta externa,personas de 20 a 39 anos,2018-10-01,3921,8434,1083,2985,5004,11419,16423
TARVITA,consulta externa,personas de 20 a 39 anos,2018-10-01,87,284,13,30,100,314,414
TEOPONTE,consulta externa,personas de 20 a 39 anos,2018-10-01,69,274,5,9,74,283,357
TIAWANACU,consulta externa,personas de 20 a 39 anos,2018-10-01,17,82,1,16,18,98,116
TINGUIPAYA,consulta externa,personas de 20 a 39 anos,2018-10-01,69,207,0,1,69,208,277
TIPUANI,consulta externa,personas de 20 a 39 anos,2018-10-01,51,143,5,8,56,151,207
TIQUIPAYA,consulta externa,personas de 20 a 39 anos,2018-10-01,207,1068,4,193,211,1261,1472
TIRAQUE (CBBA),consulta externa,personas de 20 a 39 anos,2018-10-01,24,70,0,0,24,70,94
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 20 a 39 anos,2018-10-01,1,8,0,2,1,10,11
TOCO,consulta externa,personas de 20 a 39 anos,2018-10-01,17,76,11,102,28,178,206
TODOS SANTOS,consulta externa,personas de 20 a 39 anos,2018-10-01,1,10,0,0,1,10,11
TOLATA,consulta externa,personas de 20 a 39 anos,2018-10-01,49,152,25,43,74,195,269
TOLEDO,consulta externa,personas de 20 a 39 anos,2018-10-01,16,52,0,0,16,52,68
TOMAVE,consulta externa,personas de 20 a 39 anos,2018-10-01,71,173,0,0,71,173,244
TOMINA,consulta externa,personas de 20 a 39 anos,2018-10-01,135,249,1,6,136,255,391
TORO TORO,consulta externa,personas de 20 a 39 anos,2018-10-01,85,183,1,0,86,183,269
TOTORA(CBBA),consulta externa,personas de 20 a 39 anos,2018-10-01,42,163,3,6,45,169,214
TOTORA(ORR),consulta externa,personas de 20 a 39 anos,2018-10-01,26,64,0,1,26,65,91
TRIGAL,consulta externa,personas de 20 a 39 anos,2018-10-01,9,44,2,10,11,54,65
TRINIDAD,consulta externa,personas de 20 a 39 anos,2018-10-01,2028,4536,642,1209,2670,5745,8415
TUPIZA,consulta externa,personas de 20 a 39 anos,2018-10-01,738,1333,36,169,774,1502,2276
TURCO,consulta externa,personas de 20 a 39 anos,2018-10-01,33,46,0,1,33,47,80
UMALA,consulta externa,personas de 20 a 39 anos,2018-10-01,19,47,1,0,20,47,67
UNCIA,consulta externa,personas de 20 a 39 anos,2018-10-01,223,517,38,122,261,639,900
URIONDO (A. CONCEPCION),consulta externa,personas de 20 a 39 anos,2018-10-01,193,486,9,20,202,506,708
URUBICHA,consulta externa,personas de 20 a 39 anos,2018-10-01,22,74,5,3,27,77,104
UYUNI,consulta externa,personas de 20 a 39 anos,2018-10-01,323,763,166,175,489,938,1427
VACAS,consulta externa,personas de 20 a 39 anos,2018-10-01,18,60,1,12,19,72,91
VALLEGRANDE,consulta externa,personas de 20 a 39 anos,2018-10-01,242,304,68,91,310,395,705
VIACHA,consulta externa,personas de 20 a 39 anos,2018-10-01,419,1261,212,531,631,1792,2423
VILA VILA,consulta externa,personas de 20 a 39 anos,2018-10-01,19,40,0,2,19,42,61
VILLA CHARCAS,consulta externa,personas de 20 a 39 anos,2018-10-01,103,336,9,8,112,344,456
VILLA MONTES,consulta externa,personas de 20 a 39 anos,2018-10-01,819,1729,79,252,898,1981,2879
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 20 a 39 anos,2018-10-01,12,24,1,1,13,25,38
VILLA RIVERO,consulta externa,personas de 20 a 39 anos,2018-10-01,23,67,1,11,24,78,102
VILLA SERRANO,consulta externa,personas de 20 a 39 anos,2018-10-01,116,394,1,4,117,398,515
VILLA TUNARI,consulta externa,personas de 20 a 39 anos,2018-10-01,699,1945,115,255,814,2200,3014
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 20 a 39 anos,2018-10-01,103,277,0,2,103,279,382
VILLAZON,consulta externa,personas de 20 a 39 anos,2018-10-01,277,1170,55,400,332,1570,1902
VINTO,consulta externa,personas de 20 a 39 anos,2018-10-01,272,926,34,140,306,1066,1372
VITICHI,consulta externa,personas de 20 a 39 anos,2018-10-01,46,133,0,1,46,134,180
WALDO BALLIVIAN,consulta externa,personas de 20 a 39 anos,2018-10-01,16,54,3,5,19,59,78
WARNES,consulta externa,personas de 20 a 39 anos,2018-10-01,262,1293,44,262,306,1555,1861
YACO,consulta externa,personas de 20 a 39 anos,2018-10-01,38,72,0,2,38,74,112
YACUIBA,consulta externa,personas de 20 a 39 anos,2018-10-01,1053,2880,277,907,1330,3787,5117
YAMPARAEZ,consulta externa,personas de 20 a 39 anos,2018-10-01,42,92,2,1,44,93,137
YANACACHI,consulta externa,personas de 20 a 39 anos,2018-10-01,67,82,9,19,76,101,177
YAPACANI,consulta externa,personas de 20 a 39 anos,2018-10-01,288,1382,41,213,329,1595,1924
YOCALLA,consulta externa,personas de 20 a 39 anos,2018-10-01,31,102,3,0,34,102,136
YOTALA,consulta externa,personas de 20 a 39 anos,2018-10-01,77,138,4,26,81,164,245
YUNCHARA,consulta externa,personas de 20 a 39 anos,2018-10-01,53,176,0,2,53,178,231
ZUDAÑEZ,consulta externa,personas de 20 a 39 anos,2018-10-01,80,193,7,13,87,206,293
ACACIO,consulta externa,personas de 20 a 39 anos,2018-11-01,31,41,0,0,31,41,72
ACHACACHI,consulta externa,personas de 20 a 39 anos,2018-11-01,130,402,23,96,153,498,651
ACHOCALLA,consulta externa,personas de 20 a 39 anos,2018-11-01,37,211,0,6,37,217,254
AIQUILE,consulta externa,personas de 20 a 39 anos,2018-11-01,130,279,25,83,155,362,517
ALALAY,consulta externa,personas de 20 a 39 anos,2018-11-01,8,11,0,1,8,12,20
ALCALA,consulta externa,personas de 20 a 39 anos,2018-11-01,37,116,0,4,37,120,157
ALTO BENI,consulta externa,personas de 20 a 39 anos,2018-11-01,74,159,3,2,77,161,238
ANCORAIMES,consulta externa,personas de 20 a 39 anos,2018-11-01,24,66,2,2,26,68,94
ANDAMARCA,consulta externa,personas de 20 a 39 anos,2018-11-01,20,33,1,2,21,35,56
ANTEQUERA,consulta externa,personas de 20 a 39 anos,2018-11-01,35,40,1,1,36,41,77
ANZALDO,consulta externa,personas de 20 a 39 anos,2018-11-01,43,90,9,14,52,104,156
APOLO,consulta externa,personas de 20 a 39 anos,2018-11-01,74,249,4,107,78,356,434
ARAMPAMPA,consulta externa,personas de 20 a 39 anos,2018-11-01,20,38,1,0,21,38,59
ARANI,consulta externa,personas de 20 a 39 anos,2018-11-01,9,43,3,19,12,62,74
ARBIETO,consulta externa,personas de 20 a 39 anos,2018-11-01,53,225,19,22,72,247,319
ARQUE,consulta externa,personas de 20 a 39 anos,2018-11-01,35,81,0,0,35,81,116
ASCENCION DE GUARAYOS,consulta externa,personas de 20 a 39 anos,2018-11-01,85,192,3,11,88,203,291
ATOCHA,consulta externa,personas de 20 a 39 anos,2018-11-01,501,619,111,108,612,727,1339
AUCAPATA,consulta externa,personas de 20 a 39 anos,2018-11-01,47,81,2,5,49,86,135
AYATA,consulta externa,personas de 20 a 39 anos,2018-11-01,42,68,2,4,44,72,116
AYO AYO,consulta externa,personas de 20 a 39 anos,2018-11-01,29,79,1,1,30,80,110
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 20 a 39 anos,2018-11-01,209,319,5,10,214,329,543
AZURDUY,consulta externa,personas de 20 a 39 anos,2018-11-01,65,249,0,1,65,250,315
BATALLAS,consulta externa,personas de 20 a 39 anos,2018-11-01,24,68,3,16,27,84,111
BAURES,consulta externa,personas de 20 a 39 anos,2018-11-01,48,103,8,2,56,105,161
BELEN DE ANDAMARCA,consulta externa,personas de 20 a 39 anos,2018-11-01,0,4,0,0,0,4,4
BELEN DE URMIRI,consulta externa,personas de 20 a 39 anos,2018-11-01,9,15,0,0,9,15,24
BELLA FLOR,consulta externa,personas de 20 a 39 anos,2018-11-01,26,51,2,1,28,52,80
BERMEJO,consulta externa,personas de 20 a 39 anos,2018-11-01,621,1697,97,249,718,1946,2664
BETANZOS,consulta externa,personas de 20 a 39 anos,2018-11-01,198,455,6,23,204,478,682
BOLIVAR,consulta externa,personas de 20 a 39 anos,2018-11-01,9,28,0,1,9,29,38
BOLPEBRA,consulta externa,personas de 20 a 39 anos,2018-11-01,23,27,0,0,23,27,50
BOYUIBE,consulta externa,personas de 20 a 39 anos,2018-11-01,49,122,5,16,54,138,192
BUENA VISTA,consulta externa,personas de 20 a 39 anos,2018-11-01,91,274,11,24,102,298,400
CABEZAS,consulta externa,personas de 20 a 39 anos,2018-11-01,263,478,9,22,272,500,772
CAIROMA,consulta externa,personas de 20 a 39 anos,2018-11-01,163,178,13,17,176,195,371
"CAIZA ""D""",consulta externa,personas de 20 a 39 anos,2018-11-01,110,254,0,0,110,254,364
CAJUATA,consulta externa,personas de 20 a 39 anos,2018-11-01,103,169,0,4,103,173,276
CALACOTO,consulta externa,personas de 20 a 39 anos,2018-11-01,20,36,0,0,20,36,56
CALAMARCA,consulta externa,personas de 20 a 39 anos,2018-11-01,70,202,2,7,72,209,281
CAMARGO,consulta externa,personas de 20 a 39 anos,2018-11-01,109,492,11,66,120,558,678
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 20 a 39 anos,2018-11-01,41,76,1,2,42,78,120
CAMIRI,consulta externa,personas de 20 a 39 anos,2018-11-01,587,1242,48,404,635,1646,2281
CAPINOTA,consulta externa,personas de 20 a 39 anos,2018-11-01,122,383,29,98,151,481,632
CAQUIAVIRI,consulta externa,personas de 20 a 39 anos,2018-11-01,72,100,0,1,72,101,173
CARACOLLO,consulta externa,personas de 20 a 39 anos,2018-11-01,136,423,4,14,140,437,577
CARANAVI,consulta externa,personas de 20 a 39 anos,2018-11-01,440,873,106,600,546,1473,2019
CARAPARI,consulta externa,personas de 20 a 39 anos,2018-11-01,246,430,34,126,280,556,836
CARIPUYO,consulta externa,personas de 20 a 39 anos,2018-11-01,47,55,1,1,48,56,104
CARMEN RIVERO TORREZ,consulta externa,personas de 20 a 39 anos,2018-11-01,47,134,0,4,47,138,185
CATACORA,consulta externa,personas de 20 a 39 anos,2018-11-01,8,29,0,2,8,31,39
CHACARILLA,consulta externa,personas de 20 a 39 anos,2018-11-01,5,26,1,1,6,27,33
CHALLAPATA,consulta externa,personas de 20 a 39 anos,2018-11-01,93,281,12,80,105,361,466
CHAQUI,consulta externa,personas de 20 a 39 anos,2018-11-01,50,111,1,3,51,114,165
CHARAGUA,consulta externa,personas de 20 a 39 anos,2018-11-01,114,350,3,51,117,401,518
CHARAÑA,consulta externa,personas de 20 a 39 anos,2018-11-01,21,19,0,1,21,20,41
CHAYANTA,consulta externa,personas de 20 a 39 anos,2018-11-01,137,266,12,7,149,273,422
CHIMORE,consulta externa,personas de 20 a 39 anos,2018-11-01,455,583,8,7,463,590,1053
CHIPAYA,consulta externa,personas de 20 a 39 anos,2018-11-01,15,18,0,1,15,19,34
CHOQUE COTA,consulta externa,personas de 20 a 39 anos,2018-11-01,11,8,0,0,11,8,19
CHUA COCANI,consulta externa,personas de 20 a 39 anos,2018-11-01,7,25,4,15,11,40,51
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 20 a 39 anos,2018-11-01,156,430,12,19,168,449,617
CHUMA,consulta externa,personas de 20 a 39 anos,2018-11-01,35,101,1,2,36,103,139
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 20 a 39 anos,2018-11-01,80,135,2,10,82,145,227
CKOCHAS,consulta externa,personas de 20 a 39 anos,2018-11-01,102,248,2,2,104,250,354
CLIZA,consulta externa,personas de 20 a 39 anos,2018-11-01,91,226,34,116,125,342,467
COBIJA,consulta externa,personas de 20 a 39 anos,2018-11-01,657,1310,224,723,881,2033,2914
COCAPATA,consulta externa,personas de 20 a 39 anos,2018-11-01,12,136,0,0,12,136,148
COCHABAMBA,consulta externa,personas de 20 a 39 anos,2018-11-01,12386,27188,5746,13714,18132,40902,59034
COIPASA,consulta externa,personas de 20 a 39 anos,2018-11-01,8,3,0,0,8,3,11
COLCAPIRHUA,consulta externa,personas de 20 a 39 anos,2018-11-01,254,657,76,180,330,837,1167
"COLCHA ""K""",consulta externa,personas de 20 a 39 anos,2018-11-01,406,615,46,56,452,671,1123
COLLANA,consulta externa,personas de 20 a 39 anos,2018-11-01,27,68,1,2,28,70,98
COLOMI,consulta externa,personas de 20 a 39 anos,2018-11-01,63,163,5,12,68,175,243
COLPA BELGICA,consulta externa,personas de 20 a 39 anos,2018-11-01,108,153,10,15,118,168,286
COLQUECHACA,consulta externa,personas de 20 a 39 anos,2018-11-01,142,298,9,8,151,306,457
COLQUENCHA,consulta externa,personas de 20 a 39 anos,2018-11-01,74,183,6,9,80,192,272
COLQUIRI,consulta externa,personas de 20 a 39 anos,2018-11-01,98,201,24,22,122,223,345
COMANCHE,consulta externa,personas de 20 a 39 anos,2018-11-01,11,19,0,2,11,21,32
COMARAPA,consulta externa,personas de 20 a 39 anos,2018-11-01,51,273,6,34,57,307,364
COMBAYA,consulta externa,personas de 20 a 39 anos,2018-11-01,6,6,0,0,6,6,12
CONCEPCION,consulta externa,personas de 20 a 39 anos,2018-11-01,88,168,9,19,97,187,284
COPACABANA,consulta externa,personas de 20 a 39 anos,2018-11-01,26,80,0,6,26,86,112
CORIPATA,consulta externa,personas de 20 a 39 anos,2018-11-01,98,201,5,23,103,224,327
CORO CORO,consulta externa,personas de 20 a 39 anos,2018-11-01,31,75,9,5,40,80,120
COROICO,consulta externa,personas de 20 a 39 anos,2018-11-01,114,317,30,159,144,476,620
CORQUE,consulta externa,personas de 20 a 39 anos,2018-11-01,24,60,0,1,24,61,85
COTAGAITA,consulta externa,personas de 20 a 39 anos,2018-11-01,340,652,33,62,373,714,1087
COTOCA,consulta externa,personas de 20 a 39 anos,2018-11-01,326,944,11,90,337,1034,1371
CRUZ DE MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2018-11-01,8,8,0,0,8,8,16
CUATRO CAÑADAS,consulta externa,personas de 20 a 39 anos,2018-11-01,80,304,11,109,91,413,504
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 20 a 39 anos,2018-11-01,5,25,0,1,5,26,31
CUEVO,consulta externa,personas de 20 a 39 anos,2018-11-01,84,147,5,9,89,156,245
CULPINA,consulta externa,personas de 20 a 39 anos,2018-11-01,85,264,0,42,85,306,391
CURAHUARA DE CARANGAS,consulta externa,personas de 20 a 39 anos,2018-11-01,18,35,0,6,18,41,59
CURVA,consulta externa,personas de 20 a 39 anos,2018-11-01,18,49,0,0,18,49,67
DESAGUADERO,consulta externa,personas de 20 a 39 anos,2018-11-01,16,34,1,0,17,34,51
EL ALTO,consulta externa,personas de 20 a 39 anos,2018-11-01,5634,18543,2432,7330,8066,25873,33939
EL CHORO,consulta externa,personas de 20 a 39 anos,2018-11-01,11,24,1,1,12,25,37
EL PUENTE(STC),consulta externa,personas de 20 a 39 anos,2018-11-01,76,219,2,5,78,224,302
EL PUENTE(TJA),consulta externa,personas de 20 a 39 anos,2018-11-01,111,341,2,3,113,344,457
EL TORNO,consulta externa,personas de 20 a 39 anos,2018-11-01,646,1707,280,472,926,2179,3105
EL VILLAR,consulta externa,personas de 20 a 39 anos,2018-11-01,74,151,0,0,74,151,225
ENTRE RIOS TRJ,consulta externa,personas de 20 a 39 anos,2018-11-01,280,711,7,60,287,771,1058
ENTRE RIOS CBBA,consulta externa,personas de 20 a 39 anos,2018-11-01,250,625,33,36,283,661,944
ESCARA,consulta externa,personas de 20 a 39 anos,2018-11-01,1,1,0,0,1,1,2
ESCOMA,consulta externa,personas de 20 a 39 anos,2018-11-01,27,39,1,3,28,42,70
ESMERALDA,consulta externa,personas de 20 a 39 anos,2018-11-01,3,4,0,0,3,4,7
EUCALIPTUS,consulta externa,personas de 20 a 39 anos,2018-11-01,14,47,0,1,14,48,62
EUREKA (SANTOS MERCADO),consulta externa,personas de 20 a 39 anos,2018-11-01,6,15,0,0,6,15,21
EXALTACION,consulta externa,personas de 20 a 39 anos,2018-11-01,15,27,0,0,15,27,42
FERNANDEZ ALONSO,consulta externa,personas de 20 a 39 anos,2018-11-01,47,182,4,20,51,202,253
FILADELFIA,consulta externa,personas de 20 a 39 anos,2018-11-01,59,89,1,0,60,89,149
GENERAL SAAVEDRA,consulta externa,personas de 20 a 39 anos,2018-11-01,50,179,7,7,57,186,243
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 20 a 39 anos,2018-11-01,73,116,0,1,73,117,190
GUANAY,consulta externa,personas de 20 a 39 anos,2018-11-01,69,240,10,25,79,265,344
GUAQUI,consulta externa,personas de 20 a 39 anos,2018-11-01,17,44,4,5,21,49,70
GUAYARAMERIN,consulta externa,personas de 20 a 39 anos,2018-11-01,363,978,62,185,425,1163,1588
GUTIERREZ,consulta externa,personas de 20 a 39 anos,2018-11-01,138,356,4,8,142,364,506
HUACARETA,consulta externa,personas de 20 a 39 anos,2018-11-01,78,180,9,8,87,188,275
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 20 a 39 anos,2018-11-01,54,177,0,3,54,180,234
HUACHACALLA,consulta externa,personas de 20 a 39 anos,2018-11-01,16,25,2,1,18,26,44
HUANUNI,consulta externa,personas de 20 a 39 anos,2018-11-01,829,758,166,247,995,1005,2000
HUARACAJE,consulta externa,personas de 20 a 39 anos,2018-11-01,45,93,1,4,46,97,143
HUARINA,consulta externa,personas de 20 a 39 anos,2018-11-01,10,55,5,23,15,78,93
HUATAJATA,consulta externa,personas de 20 a 39 anos,2018-11-01,7,20,2,3,9,23,32
HUAYLLAMARCA,consulta externa,personas de 20 a 39 anos,2018-11-01,14,19,0,0,14,19,33
HUMANATA,consulta externa,personas de 20 a 39 anos,2018-11-01,5,7,1,0,6,7,13
ICHOCA,consulta externa,personas de 20 a 39 anos,2018-11-01,12,24,0,0,12,24,36
ICLA,consulta externa,personas de 20 a 39 anos,2018-11-01,64,153,8,27,72,180,252
INCAHUASI,consulta externa,personas de 20 a 39 anos,2018-11-01,59,291,3,20,62,311,373
INGAVI (HUMAITA),consulta externa,personas de 20 a 39 anos,2018-11-01,9,14,0,0,9,14,23
INQUISIVI,consulta externa,personas de 20 a 39 anos,2018-11-01,44,63,0,1,44,64,108
IRUPANA (VILLA DE LANZA),consulta externa,personas de 20 a 39 anos,2018-11-01,135,284,5,5,140,289,429
IXIAMAS,consulta externa,personas de 20 a 39 anos,2018-11-01,35,134,3,3,38,137,175
JESUS DE MACHACA,consulta externa,personas de 20 a 39 anos,2018-11-01,36,105,8,43,44,148,192
LA ASUNTA,consulta externa,personas de 20 a 39 anos,2018-11-01,243,510,4,25,247,535,782
LA GUARDIA,consulta externa,personas de 20 a 39 anos,2018-11-01,785,1481,202,983,987,2464,3451
LA PAZ,consulta externa,personas de 20 a 39 anos,2018-11-01,11851,27745,5566,17526,17417,45271,62688
LA RIVERA,consulta externa,personas de 20 a 39 anos,2018-11-01,2,0,0,0,2,0,2
LAGUNILLAS,consulta externa,personas de 20 a 39 anos,2018-11-01,72,168,5,12,77,180,257
LAJA,consulta externa,personas de 20 a 39 anos,2018-11-01,35,128,9,19,44,147,191
LAS CARRERAS,consulta externa,personas de 20 a 39 anos,2018-11-01,130,120,0,2,130,122,252
LICOMA PAMPA,consulta externa,personas de 20 a 39 anos,2018-11-01,28,37,1,1,29,38,67
LLALLAGUA,consulta externa,personas de 20 a 39 anos,2018-11-01,347,1052,25,228,372,1280,1652
LLICA,consulta externa,personas de 20 a 39 anos,2018-11-01,52,87,1,3,53,90,143
LORETO,consulta externa,personas de 20 a 39 anos,2018-11-01,52,82,2,2,54,84,138
LURIBAY,consulta externa,personas de 20 a 39 anos,2018-11-01,90,129,8,2,98,131,229
MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2018-11-01,31,67,2,13,33,80,113
MACHARETI,consulta externa,personas de 20 a 39 anos,2018-11-01,133,314,11,23,144,337,481
MAGDALENA,consulta externa,personas de 20 a 39 anos,2018-11-01,80,213,7,18,87,231,318
MAIRANA,consulta externa,personas de 20 a 39 anos,2018-11-01,77,280,8,57,85,337,422
MALLA,consulta externa,personas de 20 a 39 anos,2018-11-01,18,24,0,0,18,24,42
MAPIRI,consulta externa,personas de 20 a 39 anos,2018-11-01,92,386,0,14,92,400,492
MECAPACA,consulta externa,personas de 20 a 39 anos,2018-11-01,41,103,0,7,41,110,151
MINEROS,consulta externa,personas de 20 a 39 anos,2018-11-01,62,195,6,30,68,225,293
MIZQUE,consulta externa,personas de 20 a 39 anos,2018-11-01,94,342,12,35,106,377,483
MOCOMOCO,consulta externa,personas de 20 a 39 anos,2018-11-01,46,79,3,9,49,88,137
MOJINETE,consulta externa,personas de 20 a 39 anos,2018-11-01,5,10,0,0,5,10,15
MOJOCOYA,consulta externa,personas de 20 a 39 anos,2018-11-01,83,182,0,5,83,187,270
MONTEAGUDO,consulta externa,personas de 20 a 39 anos,2018-11-01,402,1185,49,165,451,1350,1801
MONTERO,consulta externa,personas de 20 a 39 anos,2018-11-01,1648,3856,356,1043,2004,4899,6903
MORO MORO,consulta externa,personas de 20 a 39 anos,2018-11-01,12,37,1,7,13,44,57
MOROCHATA,consulta externa,personas de 20 a 39 anos,2018-11-01,14,35,2,0,16,35,51
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 20 a 39 anos,2018-11-01,48,63,6,3,54,66,120
NAZACARA DE PACAJES,consulta externa,personas de 20 a 39 anos,2018-11-01,5,18,0,0,5,18,23
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 20 a 39 anos,2018-11-01,27,31,0,1,27,32,59
OCURI,consulta externa,personas de 20 a 39 anos,2018-11-01,41,153,2,5,43,158,201
OKINAWA,consulta externa,personas de 20 a 39 anos,2018-11-01,64,243,7,74,71,317,388
OMEREQUE,consulta externa,personas de 20 a 39 anos,2018-11-01,71,133,3,6,74,139,213
ORURO,consulta externa,personas de 20 a 39 anos,2018-11-01,5127,10209,1343,3838,6470,14047,20517
PADCAYA,consulta externa,personas de 20 a 39 anos,2018-11-01,277,590,8,22,285,612,897
PADILLA,consulta externa,personas de 20 a 39 anos,2018-11-01,299,746,18,91,317,837,1154
PAILON,consulta externa,personas de 20 a 39 anos,2018-11-01,269,536,16,23,285,559,844
