,group,variable,month,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS REPETIDO,PERSONAS DE 40 A 49 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
VILA VILA,consulta externa,personas de 40 a 49 anos,2018-10-01,6,12,0,0,6,12,18
VILLA CHARCAS,consulta externa,personas de 40 a 49 anos,2018-10-01,50,140,9,5,59,145,204
VILLA MONTES,consulta externa,personas de 40 a 49 anos,2018-10-01,394,618,67,138,461,756,1217
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 40 a 49 anos,2018-10-01,6,4,0,0,6,4,10
VILLA RIVERO,consulta externa,personas de 40 a 49 anos,2018-10-01,9,19,2,1,11,20,31
VILLA SERRANO,consulta externa,personas de 40 a 49 anos,2018-10-01,66,192,0,0,66,192,258
VILLA TUNARI,consulta externa,personas de 40 a 49 anos,2018-10-01,207,345,56,41,263,386,649
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 40 a 49 anos,2018-10-01,42,92,1,8,43,100,143
VILLAZON,consulta externa,personas de 40 a 49 anos,2018-10-01,130,356,29,72,159,428,587
VINTO,consulta externa,personas de 40 a 49 anos,2018-10-01,89,173,15,41,104,214,318
VITICHI,consulta externa,personas de 40 a 49 anos,2018-10-01,45,61,0,0,45,61,106
WALDO BALLIVIAN,consulta externa,personas de 40 a 49 anos,2018-10-01,2,11,0,2,2,13,15
WARNES,consulta externa,personas de 40 a 49 anos,2018-10-01,99,200,12,36,111,236,347
YACO,consulta externa,personas de 40 a 49 anos,2018-10-01,22,18,0,0,22,18,40
YACUIBA,consulta externa,personas de 40 a 49 anos,2018-10-01,516,1031,121,327,637,1358,1995
YAMPARAEZ,consulta externa,personas de 40 a 49 anos,2018-10-01,19,54,1,1,20,55,75
YANACACHI,consulta externa,personas de 40 a 49 anos,2018-10-01,28,23,3,5,31,28,59
YAPACANI,consulta externa,personas de 40 a 49 anos,2018-10-01,121,264,14,37,135,301,436
YOCALLA,consulta externa,personas de 40 a 49 anos,2018-10-01,18,30,0,1,18,31,49
YOTALA,consulta externa,personas de 40 a 49 anos,2018-10-01,43,66,10,0,53,66,119
YUNCHARA,consulta externa,personas de 40 a 49 anos,2018-10-01,30,89,0,2,30,91,121
YUNGUYO DE LITORAL,consulta externa,personas de 40 a 49 anos,2018-10-01,0,1,0,0,0,1,1
ZUDAÑEZ,consulta externa,personas de 40 a 49 anos,2018-10-01,44,81,4,17,48,98,146
ACACIO,consulta externa,personas de 40 a 49 anos,2018-11-01,11,27,0,0,11,27,38
ACHACACHI,consulta externa,personas de 40 a 49 anos,2018-11-01,59,116,8,25,67,141,208
ACHOCALLA,consulta externa,personas de 40 a 49 anos,2018-11-01,11,44,0,2,11,46,57
AIQUILE,consulta externa,personas de 40 a 49 anos,2018-11-01,51,114,13,23,64,137,201
ALALAY,consulta externa,personas de 40 a 49 anos,2018-11-01,1,2,0,0,1,2,3
ALCALA,consulta externa,personas de 40 a 49 anos,2018-11-01,17,49,1,1,18,50,68
ALTO BENI,consulta externa,personas de 40 a 49 anos,2018-11-01,31,42,0,2,31,44,75
ANCORAIMES,consulta externa,personas de 40 a 49 anos,2018-11-01,22,28,3,5,25,33,58
ANDAMARCA,consulta externa,personas de 40 a 49 anos,2018-11-01,9,14,0,0,9,14,23
ANTEQUERA,consulta externa,personas de 40 a 49 anos,2018-11-01,1,14,0,0,1,14,15
ANZALDO,consulta externa,personas de 40 a 49 anos,2018-11-01,18,47,2,5,20,52,72
APOLO,consulta externa,personas de 40 a 49 anos,2018-11-01,27,70,4,13,31,83,114
ARAMPAMPA,consulta externa,personas de 40 a 49 anos,2018-11-01,9,10,0,0,9,10,19
ARANI,consulta externa,personas de 40 a 49 anos,2018-11-01,9,5,3,5,12,10,22
ARBIETO,consulta externa,personas de 40 a 49 anos,2018-11-01,11,26,0,3,11,29,40
ARQUE,consulta externa,personas de 40 a 49 anos,2018-11-01,22,20,2,0,24,20,44
ASCENCION DE GUARAYOS,consulta externa,personas de 40 a 49 anos,2018-11-01,51,67,3,8,54,75,129
ATOCHA,consulta externa,personas de 40 a 49 anos,2018-11-01,333,293,128,86,461,379,840
AUCAPATA,consulta externa,personas de 40 a 49 anos,2018-11-01,29,28,9,0,38,28,66
AYATA,consulta externa,personas de 40 a 49 anos,2018-11-01,19,21,1,1,20,22,42
AYO AYO,consulta externa,personas de 40 a 49 anos,2018-11-01,10,16,0,0,10,16,26
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 40 a 49 anos,2018-11-01,118,104,4,4,122,108,230
AZURDUY,consulta externa,personas de 40 a 49 anos,2018-11-01,35,92,0,0,35,92,127
BATALLAS,consulta externa,personas de 40 a 49 anos,2018-11-01,9,20,1,7,10,27,37
BAURES,consulta externa,personas de 40 a 49 anos,2018-11-01,25,32,1,2,26,34,60
BELEN DE ANDAMARCA,consulta externa,personas de 40 a 49 anos,2018-11-01,3,4,0,0,3,4,7
BELEN DE URMIRI,consulta externa,personas de 40 a 49 anos,2018-11-01,7,5,0,0,7,5,12
BELLA FLOR,consulta externa,personas de 40 a 49 anos,2018-11-01,14,12,2,1,16,13,29
BERMEJO,consulta externa,personas de 40 a 49 anos,2018-11-01,363,627,71,108,434,735,1169
BETANZOS,consulta externa,personas de 40 a 49 anos,2018-11-01,107,214,6,14,113,228,341
BOLIVAR,consulta externa,personas de 40 a 49 anos,2018-11-01,9,23,1,0,10,23,33
BOLPEBRA,consulta externa,personas de 40 a 49 anos,2018-11-01,13,12,2,1,15,13,28
BOYUIBE,consulta externa,personas de 40 a 49 anos,2018-11-01,20,43,4,8,24,51,75
BUENA VISTA,consulta externa,personas de 40 a 49 anos,2018-11-01,53,76,8,18,61,94,155
CABEZAS,consulta externa,personas de 40 a 49 anos,2018-11-01,76,138,9,16,85,154,239
CAIROMA,consulta externa,personas de 40 a 49 anos,2018-11-01,81,57,15,7,96,64,160
"CAIZA ""D""",consulta externa,personas de 40 a 49 anos,2018-11-01,53,65,1,0,54,65,119
CAJUATA,consulta externa,personas de 40 a 49 anos,2018-11-01,37,52,2,0,39,52,91
CALACOTO,consulta externa,personas de 40 a 49 anos,2018-11-01,12,21,0,0,12,21,33
CALAMARCA,consulta externa,personas de 40 a 49 anos,2018-11-01,20,71,1,1,21,72,93
CAMARGO,consulta externa,personas de 40 a 49 anos,2018-11-01,99,191,9,31,108,222,330
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 40 a 49 anos,2018-11-01,13,24,1,0,14,24,38
CAMIRI,consulta externa,personas de 40 a 49 anos,2018-11-01,249,326,54,109,303,435,738
CAPINOTA,consulta externa,personas de 40 a 49 anos,2018-11-01,57,101,13,33,70,134,204
CAQUIAVIRI,consulta externa,personas de 40 a 49 anos,2018-11-01,30,34,3,0,33,34,67
CARACOLLO,consulta externa,personas de 40 a 49 anos,2018-11-01,44,87,7,3,51,90,141
CARANAVI,consulta externa,personas de 40 a 49 anos,2018-11-01,147,216,81,90,228,306,534
CARAPARI,consulta externa,personas de 40 a 49 anos,2018-11-01,97,146,32,24,129,170,299
CARIPUYO,consulta externa,personas de 40 a 49 anos,2018-11-01,17,35,0,1,17,36,53
CARMEN RIVERO TORREZ,consulta externa,personas de 40 a 49 anos,2018-11-01,26,39,1,3,27,42,69
CATACORA,consulta externa,personas de 40 a 49 anos,2018-11-01,8,8,0,0,8,8,16
CHACARILLA,consulta externa,personas de 40 a 49 anos,2018-11-01,4,3,1,0,5,3,8
CHALLAPATA,consulta externa,personas de 40 a 49 anos,2018-11-01,36,103,4,12,40,115,155
CHAQUI,consulta externa,personas de 40 a 49 anos,2018-11-01,25,36,1,3,26,39,65
CHARAGUA,consulta externa,personas de 40 a 49 anos,2018-11-01,51,93,3,8,54,101,155
CHARAÑA,consulta externa,personas de 40 a 49 anos,2018-11-01,2,6,0,0,2,6,8
CHAYANTA,consulta externa,personas de 40 a 49 anos,2018-11-01,89,107,13,6,102,113,215
CHIMORE,consulta externa,personas de 40 a 49 anos,2018-11-01,128,145,1,3,129,148,277
CHIPAYA,consulta externa,personas de 40 a 49 anos,2018-11-01,7,7,0,0,7,7,14
CHOQUE COTA,consulta externa,personas de 40 a 49 anos,2018-11-01,5,3,0,0,5,3,8
CHUA COCANI,consulta externa,personas de 40 a 49 anos,2018-11-01,2,6,1,2,3,8,11
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 40 a 49 anos,2018-11-01,55,90,7,11,62,101,163
CHUMA,consulta externa,personas de 40 a 49 anos,2018-11-01,23,48,2,1,25,49,74
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 40 a 49 anos,2018-11-01,57,41,6,5,63,46,109
CKOCHAS,consulta externa,personas de 40 a 49 anos,2018-11-01,62,117,2,4,64,121,185
CLIZA,consulta externa,personas de 40 a 49 anos,2018-11-01,21,76,4,13,25,89,114
COBIJA,consulta externa,personas de 40 a 49 anos,2018-11-01,245,278,111,278,356,556,912
COCAPATA,consulta externa,personas de 40 a 49 anos,2018-11-01,6,26,0,0,6,26,32
COCHABAMBA,consulta externa,personas de 40 a 49 anos,2018-11-01,5614,9788,2977,6135,8591,15923,24514
COIPASA,consulta externa,personas de 40 a 49 anos,2018-11-01,2,2,0,0,2,2,4
COLCAPIRHUA,consulta externa,personas de 40 a 49 anos,2018-11-01,101,215,34,90,135,305,440
"COLCHA ""K""",consulta externa,personas de 40 a 49 anos,2018-11-01,233,202,12,20,245,222,467
COLLANA,consulta externa,personas de 40 a 49 anos,2018-11-01,8,26,0,0,8,26,34
COLOMI,consulta externa,personas de 40 a 49 anos,2018-11-01,26,43,0,1,26,44,70
COLPA BELGICA,consulta externa,personas de 40 a 49 anos,2018-11-01,30,71,3,12,33,83,116
COLQUECHACA,consulta externa,personas de 40 a 49 anos,2018-11-01,64,85,8,5,72,90,162
COLQUENCHA,consulta externa,personas de 40 a 49 anos,2018-11-01,20,61,4,2,24,63,87
COLQUIRI,consulta externa,personas de 40 a 49 anos,2018-11-01,38,57,15,7,53,64,117
COMANCHE,consulta externa,personas de 40 a 49 anos,2018-11-01,7,4,0,1,7,5,12
COMARAPA,consulta externa,personas de 40 a 49 anos,2018-11-01,41,52,16,10,57,62,119
COMBAYA,consulta externa,personas de 40 a 49 anos,2018-11-01,4,2,0,0,4,2,6
CONCEPCION,consulta externa,personas de 40 a 49 anos,2018-11-01,20,60,0,4,20,64,84
COPACABANA,consulta externa,personas de 40 a 49 anos,2018-11-01,21,18,0,3,21,21,42
CORIPATA,consulta externa,personas de 40 a 49 anos,2018-11-01,52,63,3,6,55,69,124
CORO CORO,consulta externa,personas de 40 a 49 anos,2018-11-01,23,42,1,5,24,47,71
COROICO,consulta externa,personas de 40 a 49 anos,2018-11-01,35,87,12,34,47,121,168
CORQUE,consulta externa,personas de 40 a 49 anos,2018-11-01,7,7,1,0,8,7,15
COTAGAITA,consulta externa,personas de 40 a 49 anos,2018-11-01,216,263,34,45,250,308,558
COTOCA,consulta externa,personas de 40 a 49 anos,2018-11-01,99,174,14,12,113,186,299
CRUZ DE MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2018-11-01,2,2,0,0,2,2,4
CUATRO CAÑADAS,consulta externa,personas de 40 a 49 anos,2018-11-01,34,59,10,34,44,93,137
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 40 a 49 anos,2018-11-01,3,7,0,0,3,7,10
CUEVO,consulta externa,personas de 40 a 49 anos,2018-11-01,40,62,3,7,43,69,112
CULPINA,consulta externa,personas de 40 a 49 anos,2018-11-01,32,89,0,8,32,97,129
CURAHUARA DE CARANGAS,consulta externa,personas de 40 a 49 anos,2018-11-01,7,14,1,4,8,18,26
CURVA,consulta externa,personas de 40 a 49 anos,2018-11-01,4,9,0,0,4,9,13
DESAGUADERO,consulta externa,personas de 40 a 49 anos,2018-11-01,7,21,1,1,8,22,30
EL ALTO,consulta externa,personas de 40 a 49 anos,2018-11-01,2646,5726,1530,2907,4176,8633,12809
EL CHORO,consulta externa,personas de 40 a 49 anos,2018-11-01,2,13,1,1,3,14,17
EL PUENTE(STC),consulta externa,personas de 40 a 49 anos,2018-11-01,47,64,1,1,48,65,113
EL PUENTE(TJA),consulta externa,personas de 40 a 49 anos,2018-11-01,60,160,0,4,60,164,224
EL TORNO,consulta externa,personas de 40 a 49 anos,2018-11-01,322,546,186,236,508,782,1290
EL VILLAR,consulta externa,personas de 40 a 49 anos,2018-11-01,67,81,0,1,67,82,149
ENTRE RIOS TRJ,consulta externa,personas de 40 a 49 anos,2018-11-01,141,322,6,51,147,373,520
ENTRE RIOS CBBA,consulta externa,personas de 40 a 49 anos,2018-11-01,74,117,9,17,83,134,217
ESCARA,consulta externa,personas de 40 a 49 anos,2018-11-01,1,1,0,0,1,1,2
ESCOMA,consulta externa,personas de 40 a 49 anos,2018-11-01,10,18,1,2,11,20,31
ESMERALDA,consulta externa,personas de 40 a 49 anos,2018-11-01,2,1,0,0,2,1,3
EUCALIPTUS,consulta externa,personas de 40 a 49 anos,2018-11-01,2,19,0,0,2,19,21
EUREKA (SANTOS MERCADO),consulta externa,personas de 40 a 49 anos,2018-11-01,4,1,0,0,4,1,5
EXALTACION,consulta externa,personas de 40 a 49 anos,2018-11-01,4,4,0,0,4,4,8
FERNANDEZ ALONSO,consulta externa,personas de 40 a 49 anos,2018-11-01,12,44,0,8,12,52,64
FILADELFIA,consulta externa,personas de 40 a 49 anos,2018-11-01,16,26,0,1,16,27,43
GENERAL SAAVEDRA,consulta externa,personas de 40 a 49 anos,2018-11-01,21,57,0,0,21,57,78
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 40 a 49 anos,2018-11-01,20,31,0,0,20,31,51
GUANAY,consulta externa,personas de 40 a 49 anos,2018-11-01,30,32,4,5,34,37,71
GUAQUI,consulta externa,personas de 40 a 49 anos,2018-11-01,2,15,0,0,2,15,17
GUAYARAMERIN,consulta externa,personas de 40 a 49 anos,2018-11-01,202,391,61,104,263,495,758
GUTIERREZ,consulta externa,personas de 40 a 49 anos,2018-11-01,73,150,3,4,76,154,230
HUACARETA,consulta externa,personas de 40 a 49 anos,2018-11-01,43,62,11,9,54,71,125
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 40 a 49 anos,2018-11-01,46,47,4,3,50,50,100
HUACHACALLA,consulta externa,personas de 40 a 49 anos,2018-11-01,8,2,1,2,9,4,13
HUANUNI,consulta externa,personas de 40 a 49 anos,2018-11-01,824,349,209,125,1033,474,1507
HUARACAJE,consulta externa,personas de 40 a 49 anos,2018-11-01,18,31,1,1,19,32,51
HUARINA,consulta externa,personas de 40 a 49 anos,2018-11-01,2,15,5,9,7,24,31
HUATAJATA,consulta externa,personas de 40 a 49 anos,2018-11-01,7,4,0,0,7,4,11
HUAYLLAMARCA,consulta externa,personas de 40 a 49 anos,2018-11-01,10,9,1,0,11,9,20
HUMANATA,consulta externa,personas de 40 a 49 anos,2018-11-01,5,6,2,1,7,7,14
ICHOCA,consulta externa,personas de 40 a 49 anos,2018-11-01,3,13,0,0,3,13,16
ICLA,consulta externa,personas de 40 a 49 anos,2018-11-01,43,110,5,18,48,128,176
INCAHUASI,consulta externa,personas de 40 a 49 anos,2018-11-01,24,94,0,3,24,97,121
INGAVI (HUMAITA),consulta externa,personas de 40 a 49 anos,2018-11-01,3,3,0,0,3,3,6
INQUISIVI,consulta externa,personas de 40 a 49 anos,2018-11-01,27,29,2,1,29,30,59
IRUPANA (VILLA DE LANZA),consulta externa,personas de 40 a 49 anos,2018-11-01,53,83,3,8,56,91,147
IXIAMAS,consulta externa,personas de 40 a 49 anos,2018-11-01,20,23,2,1,22,24,46
JESUS DE MACHACA,consulta externa,personas de 40 a 49 anos,2018-11-01,23,24,13,9,36,33,69
LA ASUNTA,consulta externa,personas de 40 a 49 anos,2018-11-01,63,94,3,1,66,95,161
LA GUARDIA,consulta externa,personas de 40 a 49 anos,2018-11-01,210,360,83,147,293,507,800
LA PAZ,consulta externa,personas de 40 a 49 anos,2018-11-01,5905,11366,3933,8886,9838,20252,30090
LA RIVERA,consulta externa,personas de 40 a 49 anos,2018-11-01,0,1,0,0,0,1,1
LAGUNILLAS,consulta externa,personas de 40 a 49 anos,2018-11-01,34,89,1,3,35,92,127
LAJA,consulta externa,personas de 40 a 49 anos,2018-11-01,15,40,0,19,15,59,74
LAS CARRERAS,consulta externa,personas de 40 a 49 anos,2018-11-01,32,33,0,0,32,33,65
LICOMA PAMPA,consulta externa,personas de 40 a 49 anos,2018-11-01,11,6,0,0,11,6,17
LLALLAGUA,consulta externa,personas de 40 a 49 anos,2018-11-01,150,308,28,51,178,359,537
LLICA,consulta externa,personas de 40 a 49 anos,2018-11-01,8,34,0,1,8,35,43
LORETO,consulta externa,personas de 40 a 49 anos,2018-11-01,23,53,1,1,24,54,78
LURIBAY,consulta externa,personas de 40 a 49 anos,2018-11-01,50,56,4,2,54,58,112
MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2018-11-01,11,16,7,5,18,21,39
MACHARETI,consulta externa,personas de 40 a 49 anos,2018-11-01,46,120,5,11,51,131,182
MAGDALENA,consulta externa,personas de 40 a 49 anos,2018-11-01,49,133,14,31,63,164,227
MAIRANA,consulta externa,personas de 40 a 49 anos,2018-11-01,35,69,5,23,40,92,132
MALLA,consulta externa,personas de 40 a 49 anos,2018-11-01,5,2,0,0,5,2,7
MAPIRI,consulta externa,personas de 40 a 49 anos,2018-11-01,55,61,5,5,60,66,126
MECAPACA,consulta externa,personas de 40 a 49 anos,2018-11-01,19,33,0,3,19,36,55
MINEROS,consulta externa,personas de 40 a 49 anos,2018-11-01,32,36,2,2,34,38,72
MIZQUE,consulta externa,personas de 40 a 49 anos,2018-11-01,37,82,8,31,45,113,158
MOCOMOCO,consulta externa,personas de 40 a 49 anos,2018-11-01,29,35,6,3,35,38,73
MOJINETE,consulta externa,personas de 40 a 49 anos,2018-11-01,6,3,0,0,6,3,9
MOJOCOYA,consulta externa,personas de 40 a 49 anos,2018-11-01,52,98,0,5,52,103,155
MONTEAGUDO,consulta externa,personas de 40 a 49 anos,2018-11-01,237,476,23,56,260,532,792
MONTERO,consulta externa,personas de 40 a 49 anos,2018-11-01,533,1083,245,402,778,1485,2263
MORO MORO,consulta externa,personas de 40 a 49 anos,2018-11-01,5,15,0,1,5,16,21
MOROCHATA,consulta externa,personas de 40 a 49 anos,2018-11-01,5,24,1,0,6,24,30
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 40 a 49 anos,2018-11-01,15,13,1,1,16,14,30
NAZACARA DE PACAJES,consulta externa,personas de 40 a 49 anos,2018-11-01,10,4,0,0,10,4,14
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 40 a 49 anos,2018-11-01,8,4,0,0,8,4,12
OCURI,consulta externa,personas de 40 a 49 anos,2018-11-01,22,57,1,0,23,57,80
OKINAWA,consulta externa,personas de 40 a 49 anos,2018-11-01,19,31,2,10,21,41,62
OMEREQUE,consulta externa,personas de 40 a 49 anos,2018-11-01,30,55,1,9,31,64,95
ORURO,consulta externa,personas de 40 a 49 anos,2018-11-01,2241,3649,904,1492,3145,5141,8286
PADCAYA,consulta externa,personas de 40 a 49 anos,2018-11-01,142,261,11,23,153,284,437
PADILLA,consulta externa,personas de 40 a 49 anos,2018-11-01,126,232,9,15,135,247,382
PAILON,consulta externa,personas de 40 a 49 anos,2018-11-01,103,122,10,37,113,159,272
PALCA,consulta externa,personas de 40 a 49 anos,2018-11-01,38,38,1,2,39,40,79
PALOS BLANCOS,consulta externa,personas de 40 a 49 anos,2018-11-01,95,149,10,7,105,156,261
PAMPA AULLAGAS,consulta externa,personas de 40 a 49 anos,2018-11-01,4,4,0,0,4,4,8
PAMPA GRANDE,consulta externa,personas de 40 a 49 anos,2018-11-01,12,19,1,6,13,25,38
PAPEL PAMPA,consulta externa,personas de 40 a 49 anos,2018-11-01,20,24,0,1,20,25,45
PASORAPA,consulta externa,personas de 40 a 49 anos,2018-11-01,9,24,0,0,9,24,33
PATACAMAYA,consulta externa,personas de 40 a 49 anos,2018-11-01,31,69,3,7,34,76,110
PAZÑA,consulta externa,personas de 40 a 49 anos,2018-11-01,28,32,8,0,36,32,68
PELECHUCO,consulta externa,personas de 40 a 49 anos,2018-11-01,30,35,2,1,32,36,68
POCOATA,consulta externa,personas de 40 a 49 anos,2018-11-01,13,31,2,0,15,31,46
POCONA,consulta externa,personas de 40 a 49 anos,2018-11-01,23,35,0,0,23,35,58
POJO (CBBA),consulta externa,personas de 40 a 49 anos,2018-11-01,27,42,3,3,30,45,75
POOPO,consulta externa,personas de 40 a 49 anos,2018-11-01,53,64,7,4,60,68,128
PORCO,consulta externa,personas de 40 a 49 anos,2018-11-01,35,25,1,2,36,27,63
POROMA,consulta externa,personas de 40 a 49 anos,2018-11-01,84,244,0,4,84,248,332
PORONGO,consulta externa,personas de 40 a 49 anos,2018-11-01,33,58,8,4,41,62,103
PORTACHUELO,consulta externa,personas de 40 a 49 anos,2018-11-01,25,40,0,21,25,61,86
PORVENIR,consulta externa,personas de 40 a 49 anos,2018-11-01,17,12,7,5,24,17,41
POSTRER VALLE,consulta externa,personas de 40 a 49 anos,2018-11-01,11,17,1,3,12,20,32
POTOSI,consulta externa,personas de 40 a 49 anos,2018-11-01,1999,3420,665,1059,2664,4479,7143
PRESTO,consulta externa,personas de 40 a 49 anos,2018-11-01,52,113,1,2,53,115,168
PUCARA,consulta externa,personas de 40 a 49 anos,2018-11-01,5,12,5,16,10,28,38
PUCARANI,consulta externa,personas de 40 a 49 anos,2018-11-01,31,45,4,0,35,45,80
PUERTO ACOSTA,consulta externa,personas de 40 a 49 anos,2018-11-01,8,15,0,0,8,15,23
PUERTO CARABUCO,consulta externa,personas de 40 a 49 anos,2018-11-01,30,50,9,7,39,57,96
PUERTO GONZALO MORENO,consulta externa,personas de 40 a 49 anos,2018-11-01,25,41,12,5,37,46,83
PUERTO PEREZ,consulta externa,personas de 40 a 49 anos,2018-11-01,6,12,3,0,9,12,21
PUERTO QUIJARRO,consulta externa,personas de 40 a 49 anos,2018-11-01,88,97,20,25,108,122,230
PUERTO RICO,consulta externa,personas de 40 a 49 anos,2018-11-01,20,38,3,4,23,42,65
PUERTO SILES,consulta externa,personas de 40 a 49 anos,2018-11-01,3,4,2,0,5,4,9
PUERTO SUAREZ,consulta externa,personas de 40 a 49 anos,2018-11-01,172,234,75,69,247,303,550
PUERTO VILLARROEL,consulta externa,personas de 40 a 49 anos,2018-11-01,192,260,25,36,217,296,513
PUNA,consulta externa,personas de 40 a 49 anos,2018-11-01,46,78,0,0,46,78,124
PUNATA,consulta externa,personas de 40 a 49 anos,2018-11-01,111,162,13,68,124,230,354
QUIABAYA,consulta externa,personas de 40 a 49 anos,2018-11-01,11,11,0,2,11,13,24
QUILLACOLLO,consulta externa,personas de 40 a 49 anos,2018-11-01,392,394,336,186,728,580,1308
QUIME,consulta externa,personas de 40 a 49 anos,2018-11-01,106,27,0,0,106,27,133
QUIRUSILLAS,consulta externa,personas de 40 a 49 anos,2018-11-01,3,12,0,1,3,13,16
RAQAYPAMPA(ETA),consulta externa,personas de 40 a 49 anos,2018-11-01,1,5,0,0,1,5,6
RAVELO,consulta externa,personas de 40 a 49 anos,2018-11-01,42,79,0,1,42,80,122
REYES,consulta externa,personas de 40 a 49 anos,2018-11-01,53,73,15,22,68,95,163
RIBERALTA,consulta externa,personas de 40 a 49 anos,2018-11-01,670,1034,54,138,724,1172,1896
ROBORE,consulta externa,personas de 40 a 49 anos,2018-11-01,72,98,17,20,89,118,207
RURRENABAQUE,consulta externa,personas de 40 a 49 anos,2018-11-01,84,115,16,12,100,127,227
SABAYA,consulta externa,personas de 40 a 49 anos,2018-11-01,20,22,2,2,22,24,46
SACABA,consulta externa,personas de 40 a 49 anos,2018-11-01,339,668,78,239,417,907,1324
SACABAMBA,consulta externa,personas de 40 a 49 anos,2018-11-01,9,14,4,0,13,14,27
SACACA,consulta externa,personas de 40 a 49 anos,2018-11-01,23,34,0,1,23,35,58
SAIPINA,consulta externa,personas de 40 a 49 anos,2018-11-01,22,53,7,12,29,65,94
SALINAS DE GARCI MENDOZA,consulta externa,personas de 40 a 49 anos,2018-11-01,58,39,1,1,59,40,99
SAMAIPATA,consulta externa,personas de 40 a 49 anos,2018-11-01,25,43,6,26,31,69,100
SAN AGUSTIN,consulta externa,personas de 40 a 49 anos,2018-11-01,12,16,0,1,12,17,29
SAN ANDRES,consulta externa,personas de 40 a 49 anos,2018-11-01,57,81,8,4,65,85,150
SAN ANDRES DE MACHACA,consulta externa,personas de 40 a 49 anos,2018-11-01,12,4,2,2,14,6,20
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 40 a 49 anos,2018-11-01,7,11,0,0,7,11,18
