,group,variable,month,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS REPETIDO,PERSONAS DE 5 A 9 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SAN JUAN DE YAPACANI,consulta externa,personas de 5 a 9 anos,2018-10-01,37,29,1,0,38,29,67
SAN JULIAN,consulta externa,personas de 5 a 9 anos,2018-10-01,132,115,7,8,139,123,262
SAN LORENZO(PND),consulta externa,personas de 5 a 9 anos,2018-10-01,14,12,10,1,24,13,37
SAN LORENZO(TJA),consulta externa,personas de 5 a 9 anos,2018-10-01,152,162,5,9,157,171,328
SAN LUCAS,consulta externa,personas de 5 a 9 anos,2018-10-01,90,70,3,1,93,71,164
SAN MATIAS,consulta externa,personas de 5 a 9 anos,2018-10-01,29,16,1,0,30,16,46
SAN MIGUEL DE VELASCO,consulta externa,personas de 5 a 9 anos,2018-10-01,22,18,4,2,26,20,46
SAN PABLO DE LIPEZ,consulta externa,personas de 5 a 9 anos,2018-10-01,14,17,0,0,14,17,31
SAN PEDRO,consulta externa,personas de 5 a 9 anos,2018-10-01,182,197,10,10,192,207,399
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 5 a 9 anos,2018-10-01,30,31,0,0,30,31,61
SAN PEDRO DE CURAHUARA,consulta externa,personas de 5 a 9 anos,2018-10-01,19,11,1,1,20,12,32
SAN PEDRO DE QUEMES,consulta externa,personas de 5 a 9 anos,2018-10-01,6,5,0,0,6,5,11
SAN PEDRO DE TIQUINA,consulta externa,personas de 5 a 9 anos,2018-10-01,9,6,0,0,9,6,15
SAN PEDRO(PND),consulta externa,personas de 5 a 9 anos,2018-10-01,1,0,0,0,1,0,1
SAN RAFAEL,consulta externa,personas de 5 a 9 anos,2018-10-01,16,8,7,1,23,9,32
SAN RAMON BENI,consulta externa,personas de 5 a 9 anos,2018-10-01,44,17,0,0,44,17,61
SAN RAMON SCZ,consulta externa,personas de 5 a 9 anos,2018-10-01,40,34,0,1,40,35,75
SANTA ANA,consulta externa,personas de 5 a 9 anos,2018-10-01,42,55,4,3,46,58,104
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 5 a 9 anos,2018-10-01,5956,5849,1247,1258,7203,7107,14310
SANTA ROSA,consulta externa,personas de 5 a 9 anos,2018-10-01,102,79,4,2,106,81,187
SANTA ROSA DEL SARA,consulta externa,personas de 5 a 9 anos,2018-10-01,84,76,3,3,87,79,166
SANTIAGO DE CALLAPA,consulta externa,personas de 5 a 9 anos,2018-10-01,5,1,0,0,5,1,6
SANTIAGO DE HUARI,consulta externa,personas de 5 a 9 anos,2018-10-01,25,30,1,1,26,31,57
SANTIAGO DE HUATA,consulta externa,personas de 5 a 9 anos,2018-10-01,4,2,0,0,4,2,6
SANTIAGO DE MACHACA,consulta externa,personas de 5 a 9 anos,2018-10-01,2,6,0,0,2,6,8
SANTIVAÑES,consulta externa,personas de 5 a 9 anos,2018-10-01,22,38,2,0,24,38,62
SANTUARIO DE QUILLACAS,consulta externa,personas de 5 a 9 anos,2018-10-01,2,5,0,1,2,6,8
SAPAHAQUI,consulta externa,personas de 5 a 9 anos,2018-10-01,14,16,0,0,14,16,30
SENA,consulta externa,personas de 5 a 9 anos,2018-10-01,29,31,1,0,30,31,61
SHINAOTA,consulta externa,personas de 5 a 9 anos,2018-10-01,116,90,12,9,128,99,227
SICA SICA (VILLA AROMA),consulta externa,personas de 5 a 9 anos,2018-10-01,43,41,0,0,43,41,84
SICAYA,consulta externa,personas de 5 a 9 anos,2018-10-01,18,10,0,2,18,12,30
SIPE SIPE,consulta externa,personas de 5 a 9 anos,2018-10-01,166,169,15,10,181,179,360
SOPACHUY,consulta externa,personas de 5 a 9 anos,2018-10-01,16,28,4,0,20,28,48
SORACACHI,consulta externa,personas de 5 a 9 anos,2018-10-01,19,22,0,2,19,24,43
SORATA,consulta externa,personas de 5 a 9 anos,2018-10-01,38,35,3,1,41,36,77
SUCRE,consulta externa,personas de 5 a 9 anos,2018-10-01,1881,1812,682,582,2563,2394,4957
TACACHI,consulta externa,personas de 5 a 9 anos,2018-10-01,2,3,0,0,2,3,5
TACACOMA,consulta externa,personas de 5 a 9 anos,2018-10-01,24,24,0,1,24,25,49
TACOBAMBA,consulta externa,personas de 5 a 9 anos,2018-10-01,16,11,0,0,16,11,27
TACOPAYA,consulta externa,personas de 5 a 9 anos,2018-10-01,7,6,0,0,7,6,13
TAHUA,consulta externa,personas de 5 a 9 anos,2018-10-01,2,3,0,0,2,3,5
TAPACARI,consulta externa,personas de 5 a 9 anos,2018-10-01,27,20,2,1,29,21,50
TARABUCO,consulta externa,personas de 5 a 9 anos,2018-10-01,31,23,0,0,31,23,54
TARACO,consulta externa,personas de 5 a 9 anos,2018-10-01,3,3,0,0,3,3,6
TARATA,consulta externa,personas de 5 a 9 anos,2018-10-01,23,26,0,4,23,30,53
TARIJA,consulta externa,personas de 5 a 9 anos,2018-10-01,1543,1426,353,354,1896,1780,3676
TARVITA,consulta externa,personas de 5 a 9 anos,2018-10-01,58,50,8,5,66,55,121
TEOPONTE,consulta externa,personas de 5 a 9 anos,2018-10-01,20,29,0,0,20,29,49
TIAWANACU,consulta externa,personas de 5 a 9 anos,2018-10-01,18,11,7,2,25,13,38
TINGUIPAYA,consulta externa,personas de 5 a 9 anos,2018-10-01,29,26,0,0,29,26,55
TIPUANI,consulta externa,personas de 5 a 9 anos,2018-10-01,24,27,0,1,24,28,52
TIQUIPAYA,consulta externa,personas de 5 a 9 anos,2018-10-01,268,267,15,17,283,284,567
TIRAQUE (CBBA),consulta externa,personas de 5 a 9 anos,2018-10-01,15,13,1,0,16,13,29
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 5 a 9 anos,2018-10-01,3,1,0,0,3,1,4
TOCO,consulta externa,personas de 5 a 9 anos,2018-10-01,21,20,12,15,33,35,68
TODOS SANTOS,consulta externa,personas de 5 a 9 anos,2018-10-01,2,1,0,0,2,1,3
TOLATA,consulta externa,personas de 5 a 9 anos,2018-10-01,12,15,2,14,14,29,43
TOLEDO,consulta externa,personas de 5 a 9 anos,2018-10-01,21,14,0,0,21,14,35
TOMAVE,consulta externa,personas de 5 a 9 anos,2018-10-01,46,35,1,1,47,36,83
TOMINA,consulta externa,personas de 5 a 9 anos,2018-10-01,114,98,1,0,115,98,213
TORO TORO,consulta externa,personas de 5 a 9 anos,2018-10-01,32,19,0,0,32,19,51
TOTORA(CBBA),consulta externa,personas de 5 a 9 anos,2018-10-01,18,26,0,0,18,26,44
TOTORA(ORR),consulta externa,personas de 5 a 9 anos,2018-10-01,8,10,1,0,9,10,19
TRIGAL,consulta externa,personas de 5 a 9 anos,2018-10-01,23,15,1,0,24,15,39
TRINIDAD,consulta externa,personas de 5 a 9 anos,2018-10-01,1067,903,142,116,1209,1019,2228
TUPIZA,consulta externa,personas de 5 a 9 anos,2018-10-01,233,237,14,14,247,251,498
TURCO,consulta externa,personas de 5 a 9 anos,2018-10-01,7,5,1,0,8,5,13
UMALA,consulta externa,personas de 5 a 9 anos,2018-10-01,11,3,0,0,11,3,14
UNCIA,consulta externa,personas de 5 a 9 anos,2018-10-01,97,88,3,8,100,96,196
URIONDO (A. CONCEPCION),consulta externa,personas de 5 a 9 anos,2018-10-01,113,112,3,1,116,113,229
URUBICHA,consulta externa,personas de 5 a 9 anos,2018-10-01,13,11,2,1,15,12,27
UYUNI,consulta externa,personas de 5 a 9 anos,2018-10-01,97,80,30,4,127,84,211
VACAS,consulta externa,personas de 5 a 9 anos,2018-10-01,6,3,0,0,6,3,9
VALLEGRANDE,consulta externa,personas de 5 a 9 anos,2018-10-01,60,76,34,43,94,119,213
VIACHA,consulta externa,personas de 5 a 9 anos,2018-10-01,324,281,76,91,400,372,772
VILA VILA,consulta externa,personas de 5 a 9 anos,2018-10-01,3,4,0,0,3,4,7
VILLA CHARCAS,consulta externa,personas de 5 a 9 anos,2018-10-01,68,75,2,2,70,77,147
VILLA MONTES,consulta externa,personas de 5 a 9 anos,2018-10-01,314,349,11,14,325,363,688
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 5 a 9 anos,2018-10-01,7,4,0,0,7,4,11
VILLA RIVERO,consulta externa,personas de 5 a 9 anos,2018-10-01,17,24,2,0,19,24,43
VILLA SERRANO,consulta externa,personas de 5 a 9 anos,2018-10-01,55,65,2,0,57,65,122
VILLA TUNARI,consulta externa,personas de 5 a 9 anos,2018-10-01,401,328,30,34,431,362,793
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 5 a 9 anos,2018-10-01,48,26,0,1,48,27,75
VILLAZON,consulta externa,personas de 5 a 9 anos,2018-10-01,138,133,23,22,161,155,316
VINTO,consulta externa,personas de 5 a 9 anos,2018-10-01,190,138,20,16,210,154,364
VITICHI,consulta externa,personas de 5 a 9 anos,2018-10-01,25,22,0,0,25,22,47
WALDO BALLIVIAN,consulta externa,personas de 5 a 9 anos,2018-10-01,3,4,0,1,3,5,8
WARNES,consulta externa,personas de 5 a 9 anos,2018-10-01,362,337,27,20,389,357,746
YACO,consulta externa,personas de 5 a 9 anos,2018-10-01,8,4,0,0,8,4,12
YACUIBA,consulta externa,personas de 5 a 9 anos,2018-10-01,580,549,74,83,654,632,1286
YAMPARAEZ,consulta externa,personas de 5 a 9 anos,2018-10-01,18,10,0,1,18,11,29
YANACACHI,consulta externa,personas de 5 a 9 anos,2018-10-01,35,36,5,2,40,38,78
YAPACANI,consulta externa,personas de 5 a 9 anos,2018-10-01,160,123,9,6,169,129,298
YOCALLA,consulta externa,personas de 5 a 9 anos,2018-10-01,25,14,0,0,25,14,39
YOTALA,consulta externa,personas de 5 a 9 anos,2018-10-01,28,37,4,1,32,38,70
YUNCHARA,consulta externa,personas de 5 a 9 anos,2018-10-01,72,70,0,0,72,70,142
ZUDAÑEZ,consulta externa,personas de 5 a 9 anos,2018-10-01,60,63,4,5,64,68,132
ACACIO,consulta externa,personas de 5 a 9 anos,2018-11-01,7,9,0,0,7,9,16
ACHACACHI,consulta externa,personas de 5 a 9 anos,2018-11-01,71,59,10,11,81,70,151
ACHOCALLA,consulta externa,personas de 5 a 9 anos,2018-11-01,33,45,1,0,34,45,79
AIQUILE,consulta externa,personas de 5 a 9 anos,2018-11-01,55,57,2,7,57,64,121
ALALAY,consulta externa,personas de 5 a 9 anos,2018-11-01,2,9,0,1,2,10,12
ALCALA,consulta externa,personas de 5 a 9 anos,2018-11-01,16,20,0,0,16,20,36
ALTO BENI,consulta externa,personas de 5 a 9 anos,2018-11-01,34,30,0,0,34,30,64
ANCORAIMES,consulta externa,personas de 5 a 9 anos,2018-11-01,8,16,0,1,8,17,25
ANDAMARCA,consulta externa,personas de 5 a 9 anos,2018-11-01,15,3,0,0,15,3,18
ANTEQUERA,consulta externa,personas de 5 a 9 anos,2018-11-01,17,14,0,0,17,14,31
ANZALDO,consulta externa,personas de 5 a 9 anos,2018-11-01,24,23,2,1,26,24,50
APOLO,consulta externa,personas de 5 a 9 anos,2018-11-01,35,13,3,1,38,14,52
ARAMPAMPA,consulta externa,personas de 5 a 9 anos,2018-11-01,7,4,0,0,7,4,11
ARANI,consulta externa,personas de 5 a 9 anos,2018-11-01,7,13,3,6,10,19,29
ARBIETO,consulta externa,personas de 5 a 9 anos,2018-11-01,60,83,7,4,67,87,154
ARQUE,consulta externa,personas de 5 a 9 anos,2018-11-01,21,11,0,1,21,12,33
ASCENCION DE GUARAYOS,consulta externa,personas de 5 a 9 anos,2018-11-01,44,49,1,3,45,52,97
ATOCHA,consulta externa,personas de 5 a 9 anos,2018-11-01,165,143,24,15,189,158,347
AUCAPATA,consulta externa,personas de 5 a 9 anos,2018-11-01,6,8,0,0,6,8,14
AYATA,consulta externa,personas de 5 a 9 anos,2018-11-01,17,16,0,0,17,16,33
AYO AYO,consulta externa,personas de 5 a 9 anos,2018-11-01,22,10,0,0,22,10,32
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 5 a 9 anos,2018-11-01,77,47,0,0,77,47,124
AZURDUY,consulta externa,personas de 5 a 9 anos,2018-11-01,28,33,0,0,28,33,61
BATALLAS,consulta externa,personas de 5 a 9 anos,2018-11-01,15,17,5,1,20,18,38
BAURES,consulta externa,personas de 5 a 9 anos,2018-11-01,22,19,1,1,23,20,43
BELEN DE ANDAMARCA,consulta externa,personas de 5 a 9 anos,2018-11-01,3,0,0,0,3,0,3
BELEN DE URMIRI,consulta externa,personas de 5 a 9 anos,2018-11-01,8,3,0,0,8,3,11
BELLA FLOR,consulta externa,personas de 5 a 9 anos,2018-11-01,10,6,0,0,10,6,16
BERMEJO,consulta externa,personas de 5 a 9 anos,2018-11-01,357,314,16,26,373,340,713
BETANZOS,consulta externa,personas de 5 a 9 anos,2018-11-01,73,69,0,3,73,72,145
BOLIVAR,consulta externa,personas de 5 a 9 anos,2018-11-01,5,1,0,0,5,1,6
BOLPEBRA,consulta externa,personas de 5 a 9 anos,2018-11-01,12,11,0,0,12,11,23
BOYUIBE,consulta externa,personas de 5 a 9 anos,2018-11-01,44,44,2,1,46,45,91
BUENA VISTA,consulta externa,personas de 5 a 9 anos,2018-11-01,55,56,3,4,58,60,118
CABEZAS,consulta externa,personas de 5 a 9 anos,2018-11-01,135,110,3,5,138,115,253
CAIROMA,consulta externa,personas de 5 a 9 anos,2018-11-01,56,41,3,2,59,43,102
"CAIZA ""D""",consulta externa,personas de 5 a 9 anos,2018-11-01,51,59,0,1,51,60,111
CAJUATA,consulta externa,personas de 5 a 9 anos,2018-11-01,31,22,0,0,31,22,53
CALACOTO,consulta externa,personas de 5 a 9 anos,2018-11-01,8,4,0,0,8,4,12
CALAMARCA,consulta externa,personas de 5 a 9 anos,2018-11-01,41,35,3,2,44,37,81
CAMARGO,consulta externa,personas de 5 a 9 anos,2018-11-01,97,80,5,0,102,80,182
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 5 a 9 anos,2018-11-01,18,9,0,0,18,9,27
CAMIRI,consulta externa,personas de 5 a 9 anos,2018-11-01,240,214,40,40,280,254,534
CAPINOTA,consulta externa,personas de 5 a 9 anos,2018-11-01,97,72,6,9,103,81,184
CAQUIAVIRI,consulta externa,personas de 5 a 9 anos,2018-11-01,20,14,0,0,20,14,34
CARACOLLO,consulta externa,personas de 5 a 9 anos,2018-11-01,68,59,4,1,72,60,132
CARANAVI,consulta externa,personas de 5 a 9 anos,2018-11-01,153,123,58,36,211,159,370
CARAPARI,consulta externa,personas de 5 a 9 anos,2018-11-01,127,152,17,18,144,170,314
CARIPUYO,consulta externa,personas de 5 a 9 anos,2018-11-01,11,6,0,0,11,6,17
CARMEN RIVERO TORREZ,consulta externa,personas de 5 a 9 anos,2018-11-01,19,17,0,1,19,18,37
CATACORA,consulta externa,personas de 5 a 9 anos,2018-11-01,4,0,0,0,4,0,4
CHACARILLA,consulta externa,personas de 5 a 9 anos,2018-11-01,4,3,0,0,4,3,7
CHALLAPATA,consulta externa,personas de 5 a 9 anos,2018-11-01,48,44,0,2,48,46,94
CHAQUI,consulta externa,personas de 5 a 9 anos,2018-11-01,9,17,0,0,9,17,26
CHARAGUA,consulta externa,personas de 5 a 9 anos,2018-11-01,75,66,3,2,78,68,146
CHARAÑA,consulta externa,personas de 5 a 9 anos,2018-11-01,1,0,0,0,1,0,1
CHAYANTA,consulta externa,personas de 5 a 9 anos,2018-11-01,57,50,0,2,57,52,109
CHIMORE,consulta externa,personas de 5 a 9 anos,2018-11-01,165,126,3,6,168,132,300
CHIPAYA,consulta externa,personas de 5 a 9 anos,2018-11-01,8,4,0,0,8,4,12
CHOQUE COTA,consulta externa,personas de 5 a 9 anos,2018-11-01,6,0,0,0,6,0,6
CHUA COCANI,consulta externa,personas de 5 a 9 anos,2018-11-01,5,3,3,0,8,3,11
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 5 a 9 anos,2018-11-01,67,64,5,4,72,68,140
CHUMA,consulta externa,personas de 5 a 9 anos,2018-11-01,17,5,1,1,18,6,24
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 5 a 9 anos,2018-11-01,30,35,0,0,30,35,65
CKOCHAS,consulta externa,personas de 5 a 9 anos,2018-11-01,73,57,1,1,74,58,132
CLIZA,consulta externa,personas de 5 a 9 anos,2018-11-01,109,94,10,5,119,99,218
COBIJA,consulta externa,personas de 5 a 9 anos,2018-11-01,200,182,30,29,230,211,441
COCAPATA,consulta externa,personas de 5 a 9 anos,2018-11-01,6,6,0,0,6,6,12
COCHABAMBA,consulta externa,personas de 5 a 9 anos,2018-11-01,4595,4192,1949,1469,6544,5661,12205
COIPASA,consulta externa,personas de 5 a 9 anos,2018-11-01,3,1,0,0,3,1,4
COLCAPIRHUA,consulta externa,personas de 5 a 9 anos,2018-11-01,145,135,35,37,180,172,352
"COLCHA ""K""",consulta externa,personas de 5 a 9 anos,2018-11-01,129,156,37,29,166,185,351
COLLANA,consulta externa,personas de 5 a 9 anos,2018-11-01,6,11,0,0,6,11,17
COLOMI,consulta externa,personas de 5 a 9 anos,2018-11-01,41,33,0,0,41,33,74
COLPA BELGICA,consulta externa,personas de 5 a 9 anos,2018-11-01,61,39,7,1,68,40,108
COLQUECHACA,consulta externa,personas de 5 a 9 anos,2018-11-01,40,23,0,0,40,23,63
COLQUENCHA,consulta externa,personas de 5 a 9 anos,2018-11-01,36,36,3,4,39,40,79
COLQUIRI,consulta externa,personas de 5 a 9 anos,2018-11-01,21,25,7,4,28,29,57
COMANCHE,consulta externa,personas de 5 a 9 anos,2018-11-01,1,5,0,0,1,5,6
COMARAPA,consulta externa,personas de 5 a 9 anos,2018-11-01,32,36,3,5,35,41,76
COMBAYA,consulta externa,personas de 5 a 9 anos,2018-11-01,0,4,0,0,0,4,4
CONCEPCION,consulta externa,personas de 5 a 9 anos,2018-11-01,42,34,3,2,45,36,81
COPACABANA,consulta externa,personas de 5 a 9 anos,2018-11-01,20,16,3,0,23,16,39
CORIPATA,consulta externa,personas de 5 a 9 anos,2018-11-01,49,40,3,0,52,40,92
CORO CORO,consulta externa,personas de 5 a 9 anos,2018-11-01,20,24,0,0,20,24,44
COROICO,consulta externa,personas de 5 a 9 anos,2018-11-01,56,65,9,7,65,72,137
CORQUE,consulta externa,personas de 5 a 9 anos,2018-11-01,9,13,0,0,9,13,22
COTAGAITA,consulta externa,personas de 5 a 9 anos,2018-11-01,143,146,5,7,148,153,301
COTOCA,consulta externa,personas de 5 a 9 anos,2018-11-01,179,166,9,14,188,180,368
CUATRO CAÑADAS,consulta externa,personas de 5 a 9 anos,2018-11-01,26,36,5,3,31,39,70
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 5 a 9 anos,2018-11-01,0,1,1,1,1,2,3
CUEVO,consulta externa,personas de 5 a 9 anos,2018-11-01,49,54,1,1,50,55,105
CULPINA,consulta externa,personas de 5 a 9 anos,2018-11-01,40,40,1,0,41,40,81
CURAHUARA DE CARANGAS,consulta externa,personas de 5 a 9 anos,2018-11-01,10,5,0,1,10,6,16
CURVA,consulta externa,personas de 5 a 9 anos,2018-11-01,1,3,0,0,1,3,4
DESAGUADERO,consulta externa,personas de 5 a 9 anos,2018-11-01,12,4,0,0,12,4,16
EL ALTO,consulta externa,personas de 5 a 9 anos,2018-11-01,3922,3569,975,836,4897,4405,9302
EL CHORO,consulta externa,personas de 5 a 9 anos,2018-11-01,3,3,0,0,3,3,6
EL PUENTE(STC),consulta externa,personas de 5 a 9 anos,2018-11-01,58,46,2,2,60,48,108
EL PUENTE(TJA),consulta externa,personas de 5 a 9 anos,2018-11-01,58,43,0,0,58,43,101
EL TORNO,consulta externa,personas de 5 a 9 anos,2018-11-01,476,426,137,144,613,570,1183
EL VILLAR,consulta externa,personas de 5 a 9 anos,2018-11-01,27,43,0,0,27,43,70
ENTRE RIOS TRJ,consulta externa,personas de 5 a 9 anos,2018-11-01,190,246,4,1,194,247,441
ENTRE RIOS CBBA,consulta externa,personas de 5 a 9 anos,2018-11-01,116,102,12,9,128,111,239
ESCARA,consulta externa,personas de 5 a 9 anos,2018-11-01,1,1,0,0,1,1,2
ESCOMA,consulta externa,personas de 5 a 9 anos,2018-11-01,8,6,1,1,9,7,16
EUCALIPTUS,consulta externa,personas de 5 a 9 anos,2018-11-01,20,18,2,0,22,18,40
EUREKA (SANTOS MERCADO),consulta externa,personas de 5 a 9 anos,2018-11-01,4,1,0,0,4,1,5
EXALTACION,consulta externa,personas de 5 a 9 anos,2018-11-01,6,8,0,0,6,8,14
FERNANDEZ ALONSO,consulta externa,personas de 5 a 9 anos,2018-11-01,109,90,7,5,116,95,211
FILADELFIA,consulta externa,personas de 5 a 9 anos,2018-11-01,17,22,0,0,17,22,39
GENERAL SAAVEDRA,consulta externa,personas de 5 a 9 anos,2018-11-01,31,32,1,0,32,32,64
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 5 a 9 anos,2018-11-01,12,27,1,0,13,27,40
GUANAY,consulta externa,personas de 5 a 9 anos,2018-11-01,30,36,0,2,30,38,68
GUAQUI,consulta externa,personas de 5 a 9 anos,2018-11-01,8,7,1,0,9,7,16
GUAYARAMERIN,consulta externa,personas de 5 a 9 anos,2018-11-01,134,218,20,26,154,244,398
GUTIERREZ,consulta externa,personas de 5 a 9 anos,2018-11-01,95,129,5,2,100,131,231
HUACARETA,consulta externa,personas de 5 a 9 anos,2018-11-01,24,18,2,3,26,21,47
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 5 a 9 anos,2018-11-01,50,59,0,1,50,60,110
HUACHACALLA,consulta externa,personas de 5 a 9 anos,2018-11-01,2,2,0,0,2,2,4
HUANUNI,consulta externa,personas de 5 a 9 anos,2018-11-01,130,134,24,30,154,164,318
HUARACAJE,consulta externa,personas de 5 a 9 anos,2018-11-01,39,34,0,0,39,34,73
HUARINA,consulta externa,personas de 5 a 9 anos,2018-11-01,4,4,2,1,6,5,11
HUATAJATA,consulta externa,personas de 5 a 9 anos,2018-11-01,3,6,1,2,4,8,12
HUAYLLAMARCA,consulta externa,personas de 5 a 9 anos,2018-11-01,7,3,1,0,8,3,11
HUMANATA,consulta externa,personas de 5 a 9 anos,2018-11-01,5,3,0,0,5,3,8
ICHOCA,consulta externa,personas de 5 a 9 anos,2018-11-01,3,0,0,0,3,0,3
ICLA,consulta externa,personas de 5 a 9 anos,2018-11-01,31,29,2,1,33,30,63
INCAHUASI,consulta externa,personas de 5 a 9 anos,2018-11-01,25,25,0,1,25,26,51
INGAVI (HUMAITA),consulta externa,personas de 5 a 9 anos,2018-11-01,1,3,0,0,1,3,4
INQUISIVI,consulta externa,personas de 5 a 9 anos,2018-11-01,16,18,1,3,17,21,38
IRUPANA (VILLA DE LANZA),consulta externa,personas de 5 a 9 anos,2018-11-01,42,44,1,0,43,44,87
IXIAMAS,consulta externa,personas de 5 a 9 anos,2018-11-01,33,26,3,3,36,29,65
JESUS DE MACHACA,consulta externa,personas de 5 a 9 anos,2018-11-01,14,19,3,4,17,23,40
LA ASUNTA,consulta externa,personas de 5 a 9 anos,2018-11-01,97,88,0,1,97,89,186
LA GUARDIA,consulta externa,personas de 5 a 9 anos,2018-11-01,408,349,57,43,465,392,857
LA PAZ,consulta externa,personas de 5 a 9 anos,2018-11-01,3948,3431,1108,1009,5056,4440,9496
LAGUNILLAS,consulta externa,personas de 5 a 9 anos,2018-11-01,48,30,4,3,52,33,85
LAJA,consulta externa,personas de 5 a 9 anos,2018-11-01,20,19,3,2,23,21,44
LAS CARRERAS,consulta externa,personas de 5 a 9 anos,2018-11-01,3,8,0,0,3,8,11
LICOMA PAMPA,consulta externa,personas de 5 a 9 anos,2018-11-01,7,2,0,0,7,2,9
LLALLAGUA,consulta externa,personas de 5 a 9 anos,2018-11-01,162,164,7,8,169,172,341
LLICA,consulta externa,personas de 5 a 9 anos,2018-11-01,23,14,0,0,23,14,37
LORETO,consulta externa,personas de 5 a 9 anos,2018-11-01,37,33,1,4,38,37,75
LURIBAY,consulta externa,personas de 5 a 9 anos,2018-11-01,25,26,0,1,25,27,52
MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2018-11-01,11,9,0,0,11,9,20
MACHARETI,consulta externa,personas de 5 a 9 anos,2018-11-01,73,77,2,5,75,82,157
MAGDALENA,consulta externa,personas de 5 a 9 anos,2018-11-01,62,61,5,4,67,65,132
MAIRANA,consulta externa,personas de 5 a 9 anos,2018-11-01,44,60,2,7,46,67,113
MALLA,consulta externa,personas de 5 a 9 anos,2018-11-01,8,1,1,0,9,1,10
MAPIRI,consulta externa,personas de 5 a 9 anos,2018-11-01,40,48,1,2,41,50,91
MECAPACA,consulta externa,personas de 5 a 9 anos,2018-11-01,17,20,0,0,17,20,37
MINEROS,consulta externa,personas de 5 a 9 anos,2018-11-01,33,33,2,3,35,36,71
MIZQUE,consulta externa,personas de 5 a 9 anos,2018-11-01,55,49,2,3,57,52,109
MOCOMOCO,consulta externa,personas de 5 a 9 anos,2018-11-01,17,12,2,1,19,13,32
MOJINETE,consulta externa,personas de 5 a 9 anos,2018-11-01,2,2,0,0,2,2,4
MOJOCOYA,consulta externa,personas de 5 a 9 anos,2018-11-01,49,48,0,0,49,48,97
MONTEAGUDO,consulta externa,personas de 5 a 9 anos,2018-11-01,168,140,7,11,175,151,326
MONTERO,consulta externa,personas de 5 a 9 anos,2018-11-01,958,927,175,128,1133,1055,2188
MORO MORO,consulta externa,personas de 5 a 9 anos,2018-11-01,15,7,0,0,15,7,22
MOROCHATA,consulta externa,personas de 5 a 9 anos,2018-11-01,5,6,0,0,5,6,11
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 5 a 9 anos,2018-11-01,13,17,0,0,13,17,30
NAZACARA DE PACAJES,consulta externa,personas de 5 a 9 anos,2018-11-01,4,1,0,0,4,1,5
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 5 a 9 anos,2018-11-01,7,9,0,0,7,9,16
OCURI,consulta externa,personas de 5 a 9 anos,2018-11-01,19,14,2,1,21,15,36
OKINAWA,consulta externa,personas de 5 a 9 anos,2018-11-01,41,31,7,9,48,40,88
OMEREQUE,consulta externa,personas de 5 a 9 anos,2018-11-01,31,18,2,0,33,18,51
ORURO,consulta externa,personas de 5 a 9 anos,2018-11-01,1778,1583,309,371,2087,1954,4041
PADCAYA,consulta externa,personas de 5 a 9 anos,2018-11-01,142,141,6,6,148,147,295
PADILLA,consulta externa,personas de 5 a 9 anos,2018-11-01,85,94,1,0,86,94,180
PAILON,consulta externa,personas de 5 a 9 anos,2018-11-01,102,104,8,16,110,120,230
