,group,variable,month,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS REPETIDO,PERSONAS DE 10 A 14 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
BOYUIBE,consulta externa,personas de 10 a 14 anos,2018-11-01,18,25,0,2,18,27,45
BUENA VISTA,consulta externa,personas de 10 a 14 anos,2018-11-01,37,43,1,1,38,44,82
CABEZAS,consulta externa,personas de 10 a 14 anos,2018-11-01,65,88,0,0,65,88,153
CAIROMA,consulta externa,personas de 10 a 14 anos,2018-11-01,30,27,0,1,30,28,58
"CAIZA ""D""",consulta externa,personas de 10 a 14 anos,2018-11-01,30,42,2,0,32,42,74
CAJUATA,consulta externa,personas de 10 a 14 anos,2018-11-01,9,22,0,0,9,22,31
CALACOTO,consulta externa,personas de 10 a 14 anos,2018-11-01,6,11,0,0,6,11,17
CALAMARCA,consulta externa,personas de 10 a 14 anos,2018-11-01,21,39,2,1,23,40,63
CAMARGO,consulta externa,personas de 10 a 14 anos,2018-11-01,63,56,1,1,64,57,121
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 14 anos,2018-11-01,15,28,0,0,15,28,43
CAMIRI,consulta externa,personas de 10 a 14 anos,2018-11-01,139,121,6,16,145,137,282
CAPINOTA,consulta externa,personas de 10 a 14 anos,2018-11-01,65,68,6,5,71,73,144
CAQUIAVIRI,consulta externa,personas de 10 a 14 anos,2018-11-01,18,17,1,0,19,17,36
CARACOLLO,consulta externa,personas de 10 a 14 anos,2018-11-01,46,30,1,1,47,31,78
CARANAVI,consulta externa,personas de 10 a 14 anos,2018-11-01,107,81,36,27,143,108,251
CARAPARI,consulta externa,personas de 10 a 14 anos,2018-11-01,71,89,3,5,74,94,168
CARIPUYO,consulta externa,personas de 10 a 14 anos,2018-11-01,8,11,0,0,8,11,19
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 14 anos,2018-11-01,18,16,0,1,18,17,35
CATACORA,consulta externa,personas de 10 a 14 anos,2018-11-01,4,0,0,0,4,0,4
CHACARILLA,consulta externa,personas de 10 a 14 anos,2018-11-01,2,5,0,1,2,6,8
CHALLAPATA,consulta externa,personas de 10 a 14 anos,2018-11-01,14,23,0,0,14,23,37
CHAQUI,consulta externa,personas de 10 a 14 anos,2018-11-01,18,14,0,0,18,14,32
CHARAGUA,consulta externa,personas de 10 a 14 anos,2018-11-01,55,50,1,1,56,51,107
CHARAÑA,consulta externa,personas de 10 a 14 anos,2018-11-01,0,1,0,0,0,1,1
CHAYANTA,consulta externa,personas de 10 a 14 anos,2018-11-01,43,53,3,4,46,57,103
CHIMORE,consulta externa,personas de 10 a 14 anos,2018-11-01,84,89,3,3,87,92,179
CHIPAYA,consulta externa,personas de 10 a 14 anos,2018-11-01,6,8,0,0,6,8,14
CHOQUE COTA,consulta externa,personas de 10 a 14 anos,2018-11-01,4,3,0,0,4,3,7
CHUA COCANI,consulta externa,personas de 10 a 14 anos,2018-11-01,3,0,0,1,3,1,4
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 14 anos,2018-11-01,40,48,2,1,42,49,91
CHUMA,consulta externa,personas de 10 a 14 anos,2018-11-01,15,9,3,0,18,9,27
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 14 anos,2018-11-01,26,22,2,0,28,22,50
CKOCHAS,consulta externa,personas de 10 a 14 anos,2018-11-01,77,61,1,0,78,61,139
CLIZA,consulta externa,personas de 10 a 14 anos,2018-11-01,57,76,1,1,58,77,135
COBIJA,consulta externa,personas de 10 a 14 anos,2018-11-01,113,102,27,38,140,140,280
COCAPATA,consulta externa,personas de 10 a 14 anos,2018-11-01,1,4,0,0,1,4,5
COCHABAMBA,consulta externa,personas de 10 a 14 anos,2018-11-01,2756,2569,1126,1019,3882,3588,7470
COIPASA,consulta externa,personas de 10 a 14 anos,2018-11-01,5,0,0,0,5,0,5
COLCAPIRHUA,consulta externa,personas de 10 a 14 anos,2018-11-01,119,115,26,21,145,136,281
"COLCHA ""K""",consulta externa,personas de 10 a 14 anos,2018-11-01,115,97,18,26,133,123,256
COLLANA,consulta externa,personas de 10 a 14 anos,2018-11-01,8,12,1,0,9,12,21
COLOMI,consulta externa,personas de 10 a 14 anos,2018-11-01,18,11,3,1,21,12,33
COLPA BELGICA,consulta externa,personas de 10 a 14 anos,2018-11-01,24,23,2,1,26,24,50
COLQUECHACA,consulta externa,personas de 10 a 14 anos,2018-11-01,40,42,1,2,41,44,85
COLQUENCHA,consulta externa,personas de 10 a 14 anos,2018-11-01,18,28,2,2,20,30,50
COLQUIRI,consulta externa,personas de 10 a 14 anos,2018-11-01,21,17,8,4,29,21,50
COMANCHE,consulta externa,personas de 10 a 14 anos,2018-11-01,1,5,0,0,1,5,6
COMARAPA,consulta externa,personas de 10 a 14 anos,2018-11-01,24,22,4,2,28,24,52
COMBAYA,consulta externa,personas de 10 a 14 anos,2018-11-01,1,0,0,0,1,0,1
CONCEPCION,consulta externa,personas de 10 a 14 anos,2018-11-01,24,22,1,1,25,23,48
COPACABANA,consulta externa,personas de 10 a 14 anos,2018-11-01,11,6,1,0,12,6,18
CORIPATA,consulta externa,personas de 10 a 14 anos,2018-11-01,31,29,2,0,33,29,62
CORO CORO,consulta externa,personas de 10 a 14 anos,2018-11-01,15,15,6,0,21,15,36
COROICO,consulta externa,personas de 10 a 14 anos,2018-11-01,27,27,4,5,31,32,63
CORQUE,consulta externa,personas de 10 a 14 anos,2018-11-01,4,15,0,0,4,15,19
COTAGAITA,consulta externa,personas de 10 a 14 anos,2018-11-01,96,155,8,15,104,170,274
COTOCA,consulta externa,personas de 10 a 14 anos,2018-11-01,101,88,11,10,112,98,210
CRUZ DE MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2018-11-01,0,1,0,0,0,1,1
CUATRO CAÑADAS,consulta externa,personas de 10 a 14 anos,2018-11-01,26,28,3,6,29,34,63
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 14 anos,2018-11-01,4,2,0,0,4,2,6
CUEVO,consulta externa,personas de 10 a 14 anos,2018-11-01,20,35,0,0,20,35,55
CULPINA,consulta externa,personas de 10 a 14 anos,2018-11-01,33,23,1,6,34,29,63
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 14 anos,2018-11-01,3,2,0,1,3,3,6
CURVA,consulta externa,personas de 10 a 14 anos,2018-11-01,2,3,0,0,2,3,5
DESAGUADERO,consulta externa,personas de 10 a 14 anos,2018-11-01,10,6,0,0,10,6,16
EL ALTO,consulta externa,personas de 10 a 14 anos,2018-11-01,2538,2619,606,829,3144,3448,6592
EL CHORO,consulta externa,personas de 10 a 14 anos,2018-11-01,4,4,0,0,4,4,8
EL PUENTE(STC),consulta externa,personas de 10 a 14 anos,2018-11-01,33,42,0,1,33,43,76
EL PUENTE(TJA),consulta externa,personas de 10 a 14 anos,2018-11-01,38,41,1,0,39,41,80
EL TORNO,consulta externa,personas de 10 a 14 anos,2018-11-01,251,266,94,113,345,379,724
EL VILLAR,consulta externa,personas de 10 a 14 anos,2018-11-01,25,30,0,2,25,32,57
ENTRE RIOS TRJ,consulta externa,personas de 10 a 14 anos,2018-11-01,126,157,1,6,127,163,290
ENTRE RIOS CBBA,consulta externa,personas de 10 a 14 anos,2018-11-01,54,68,2,3,56,71,127
ESCARA,consulta externa,personas de 10 a 14 anos,2018-11-01,1,0,0,0,1,0,1
ESCOMA,consulta externa,personas de 10 a 14 anos,2018-11-01,7,3,0,1,7,4,11
ESMERALDA,consulta externa,personas de 10 a 14 anos,2018-11-01,0,1,0,0,0,1,1
EUCALIPTUS,consulta externa,personas de 10 a 14 anos,2018-11-01,7,13,0,0,7,13,20
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 14 anos,2018-11-01,2,5,0,0,2,5,7
EXALTACION,consulta externa,personas de 10 a 14 anos,2018-11-01,4,6,0,0,4,6,10
FERNANDEZ ALONSO,consulta externa,personas de 10 a 14 anos,2018-11-01,59,87,0,3,59,90,149
FILADELFIA,consulta externa,personas de 10 a 14 anos,2018-11-01,8,20,0,0,8,20,28
GENERAL SAAVEDRA,consulta externa,personas de 10 a 14 anos,2018-11-01,22,20,0,2,22,22,44
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 14 anos,2018-11-01,10,18,0,0,10,18,28
GUANAY,consulta externa,personas de 10 a 14 anos,2018-11-01,13,19,1,3,14,22,36
GUAQUI,consulta externa,personas de 10 a 14 anos,2018-11-01,2,4,0,1,2,5,7
GUAYARAMERIN,consulta externa,personas de 10 a 14 anos,2018-11-01,167,159,19,20,186,179,365
GUTIERREZ,consulta externa,personas de 10 a 14 anos,2018-11-01,49,65,2,0,51,65,116
HUACARETA,consulta externa,personas de 10 a 14 anos,2018-11-01,27,31,1,3,28,34,62
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 14 anos,2018-11-01,46,49,0,1,46,50,96
HUACHACALLA,consulta externa,personas de 10 a 14 anos,2018-11-01,1,0,0,0,1,0,1
HUANUNI,consulta externa,personas de 10 a 14 anos,2018-11-01,109,96,19,13,128,109,237
HUARACAJE,consulta externa,personas de 10 a 14 anos,2018-11-01,12,13,1,0,13,13,26
HUARINA,consulta externa,personas de 10 a 14 anos,2018-11-01,6,5,1,2,7,7,14
HUATAJATA,consulta externa,personas de 10 a 14 anos,2018-11-01,0,3,0,1,0,4,4
HUAYLLAMARCA,consulta externa,personas de 10 a 14 anos,2018-11-01,4,6,0,0,4,6,10
HUMANATA,consulta externa,personas de 10 a 14 anos,2018-11-01,5,4,0,0,5,4,9
ICHOCA,consulta externa,personas de 10 a 14 anos,2018-11-01,1,2,0,0,1,2,3
ICLA,consulta externa,personas de 10 a 14 anos,2018-11-01,55,48,2,3,57,51,108
INCAHUASI,consulta externa,personas de 10 a 14 anos,2018-11-01,20,23,1,2,21,25,46
INGAVI (HUMAITA),consulta externa,personas de 10 a 14 anos,2018-11-01,0,2,0,0,0,2,2
INQUISIVI,consulta externa,personas de 10 a 14 anos,2018-11-01,15,2,0,0,15,2,17
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 14 anos,2018-11-01,20,41,3,1,23,42,65
IXIAMAS,consulta externa,personas de 10 a 14 anos,2018-11-01,21,40,1,2,22,42,64
JESUS DE MACHACA,consulta externa,personas de 10 a 14 anos,2018-11-01,14,17,5,10,19,27,46
LA ASUNTA,consulta externa,personas de 10 a 14 anos,2018-11-01,50,44,0,1,50,45,95
LA GUARDIA,consulta externa,personas de 10 a 14 anos,2018-11-01,210,173,34,48,244,221,465
LA PAZ,consulta externa,personas de 10 a 14 anos,2018-11-01,2471,2411,832,852,3303,3263,6566
LAGUNILLAS,consulta externa,personas de 10 a 14 anos,2018-11-01,25,43,2,1,27,44,71
LAJA,consulta externa,personas de 10 a 14 anos,2018-11-01,12,13,2,3,14,16,30
LAS CARRERAS,consulta externa,personas de 10 a 14 anos,2018-11-01,15,21,0,1,15,22,37
LICOMA PAMPA,consulta externa,personas de 10 a 14 anos,2018-11-01,1,3,0,0,1,3,4
LLALLAGUA,consulta externa,personas de 10 a 14 anos,2018-11-01,89,79,3,2,92,81,173
LLICA,consulta externa,personas de 10 a 14 anos,2018-11-01,12,13,0,1,12,14,26
LORETO,consulta externa,personas de 10 a 14 anos,2018-11-01,16,20,4,3,20,23,43
LURIBAY,consulta externa,personas de 10 a 14 anos,2018-11-01,23,14,0,0,23,14,37
MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2018-11-01,4,6,0,0,4,6,10
MACHARETI,consulta externa,personas de 10 a 14 anos,2018-11-01,50,45,1,3,51,48,99
MAGDALENA,consulta externa,personas de 10 a 14 anos,2018-11-01,36,42,2,1,38,43,81
MAIRANA,consulta externa,personas de 10 a 14 anos,2018-11-01,20,33,2,3,22,36,58
MALLA,consulta externa,personas de 10 a 14 anos,2018-11-01,3,1,0,0,3,1,4
MAPIRI,consulta externa,personas de 10 a 14 anos,2018-11-01,29,34,1,1,30,35,65
MECAPACA,consulta externa,personas de 10 a 14 anos,2018-11-01,9,23,0,0,9,23,32
MINEROS,consulta externa,personas de 10 a 14 anos,2018-11-01,17,15,1,2,18,17,35
MIZQUE,consulta externa,personas de 10 a 14 anos,2018-11-01,25,38,4,1,29,39,68
MOCOMOCO,consulta externa,personas de 10 a 14 anos,2018-11-01,10,20,0,0,10,20,30
MOJINETE,consulta externa,personas de 10 a 14 anos,2018-11-01,1,2,0,0,1,2,3
MOJOCOYA,consulta externa,personas de 10 a 14 anos,2018-11-01,38,49,8,3,46,52,98
MONTEAGUDO,consulta externa,personas de 10 a 14 anos,2018-11-01,100,111,3,2,103,113,216
MONTERO,consulta externa,personas de 10 a 14 anos,2018-11-01,519,633,82,121,601,754,1355
MORO MORO,consulta externa,personas de 10 a 14 anos,2018-11-01,6,3,0,0,6,3,9
MOROCHATA,consulta externa,personas de 10 a 14 anos,2018-11-01,8,4,0,0,8,4,12
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 14 anos,2018-11-01,6,9,1,0,7,9,16
NAZACARA DE PACAJES,consulta externa,personas de 10 a 14 anos,2018-11-01,1,2,0,0,1,2,3
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 14 anos,2018-11-01,6,5,0,0,6,5,11
OCURI,consulta externa,personas de 10 a 14 anos,2018-11-01,25,18,1,0,26,18,44
OKINAWA,consulta externa,personas de 10 a 14 anos,2018-11-01,23,23,1,4,24,27,51
OMEREQUE,consulta externa,personas de 10 a 14 anos,2018-11-01,21,10,2,0,23,10,33
ORURO,consulta externa,personas de 10 a 14 anos,2018-11-01,1082,1122,212,240,1294,1362,2656
PADCAYA,consulta externa,personas de 10 a 14 anos,2018-11-01,89,124,2,5,91,129,220
PADILLA,consulta externa,personas de 10 a 14 anos,2018-11-01,55,51,4,7,59,58,117
PAILON,consulta externa,personas de 10 a 14 anos,2018-11-01,70,55,11,13,81,68,149
PALCA,consulta externa,personas de 10 a 14 anos,2018-11-01,26,29,0,0,26,29,55
PALOS BLANCOS,consulta externa,personas de 10 a 14 anos,2018-11-01,66,61,16,13,82,74,156
PAMPA AULLAGAS,consulta externa,personas de 10 a 14 anos,2018-11-01,2,2,0,0,2,2,4
PAMPA GRANDE,consulta externa,personas de 10 a 14 anos,2018-11-01,12,8,0,1,12,9,21
PAPEL PAMPA,consulta externa,personas de 10 a 14 anos,2018-11-01,7,11,0,0,7,11,18
PASORAPA,consulta externa,personas de 10 a 14 anos,2018-11-01,8,6,0,0,8,6,14
PATACAMAYA,consulta externa,personas de 10 a 14 anos,2018-11-01,18,22,1,4,19,26,45
PAZÑA,consulta externa,personas de 10 a 14 anos,2018-11-01,10,5,0,0,10,5,15
PELECHUCO,consulta externa,personas de 10 a 14 anos,2018-11-01,5,11,0,0,5,11,16
POCOATA,consulta externa,personas de 10 a 14 anos,2018-11-01,14,13,0,0,14,13,27
POCONA,consulta externa,personas de 10 a 14 anos,2018-11-01,15,15,0,0,15,15,30
POJO (CBBA),consulta externa,personas de 10 a 14 anos,2018-11-01,11,19,2,3,13,22,35
POOPO,consulta externa,personas de 10 a 14 anos,2018-11-01,28,27,3,2,31,29,60
PORCO,consulta externa,personas de 10 a 14 anos,2018-11-01,16,15,0,0,16,15,31
POROMA,consulta externa,personas de 10 a 14 anos,2018-11-01,76,109,0,0,76,109,185
PORONGO,consulta externa,personas de 10 a 14 anos,2018-11-01,51,46,2,2,53,48,101
PORTACHUELO,consulta externa,personas de 10 a 14 anos,2018-11-01,51,25,1,1,52,26,78
PORVENIR,consulta externa,personas de 10 a 14 anos,2018-11-01,10,13,4,1,14,14,28
POSTRER VALLE,consulta externa,personas de 10 a 14 anos,2018-11-01,6,7,0,0,6,7,13
POTOSI,consulta externa,personas de 10 a 14 anos,2018-11-01,637,779,175,184,812,963,1775
PRESTO,consulta externa,personas de 10 a 14 anos,2018-11-01,45,34,2,2,47,36,83
PUCARA,consulta externa,personas de 10 a 14 anos,2018-11-01,2,6,0,1,2,7,9
PUCARANI,consulta externa,personas de 10 a 14 anos,2018-11-01,18,31,1,2,19,33,52
PUERTO ACOSTA,consulta externa,personas de 10 a 14 anos,2018-11-01,2,7,0,0,2,7,9
PUERTO CARABUCO,consulta externa,personas de 10 a 14 anos,2018-11-01,21,22,0,2,21,24,45
PUERTO GONZALO MORENO,consulta externa,personas de 10 a 14 anos,2018-11-01,17,22,2,1,19,23,42
PUERTO PEREZ,consulta externa,personas de 10 a 14 anos,2018-11-01,5,10,0,1,5,11,16
PUERTO QUIJARRO,consulta externa,personas de 10 a 14 anos,2018-11-01,27,30,8,12,35,42,77
PUERTO RICO,consulta externa,personas de 10 a 14 anos,2018-11-01,21,25,4,0,25,25,50
PUERTO SILES,consulta externa,personas de 10 a 14 anos,2018-11-01,1,5,0,0,1,5,6
PUERTO SUAREZ,consulta externa,personas de 10 a 14 anos,2018-11-01,69,57,38,19,107,76,183
PUERTO VILLARROEL,consulta externa,personas de 10 a 14 anos,2018-11-01,248,232,20,7,268,239,507
PUNA,consulta externa,personas de 10 a 14 anos,2018-11-01,37,44,0,0,37,44,81
PUNATA,consulta externa,personas de 10 a 14 anos,2018-11-01,52,53,1,7,53,60,113
QUIABAYA,consulta externa,personas de 10 a 14 anos,2018-11-01,1,1,1,0,2,1,3
QUILLACOLLO,consulta externa,personas de 10 a 14 anos,2018-11-01,216,194,108,62,324,256,580
QUIME,consulta externa,personas de 10 a 14 anos,2018-11-01,7,17,0,0,7,17,24
QUIRUSILLAS,consulta externa,personas de 10 a 14 anos,2018-11-01,6,3,0,0,6,3,9
RAQAYPAMPA(ETA),consulta externa,personas de 10 a 14 anos,2018-11-01,2,2,0,0,2,2,4
RAVELO,consulta externa,personas de 10 a 14 anos,2018-11-01,11,23,0,0,11,23,34
REYES,consulta externa,personas de 10 a 14 anos,2018-11-01,52,37,3,2,55,39,94
RIBERALTA,consulta externa,personas de 10 a 14 anos,2018-11-01,381,555,49,65,430,620,1050
ROBORE,consulta externa,personas de 10 a 14 anos,2018-11-01,78,64,4,7,82,71,153
RURRENABAQUE,consulta externa,personas de 10 a 14 anos,2018-11-01,44,33,3,2,47,35,82
SABAYA,consulta externa,personas de 10 a 14 anos,2018-11-01,7,4,0,0,7,4,11
SACABA,consulta externa,personas de 10 a 14 anos,2018-11-01,240,223,40,37,280,260,540
SACABAMBA,consulta externa,personas de 10 a 14 anos,2018-11-01,25,30,2,3,27,33,60
SACACA,consulta externa,personas de 10 a 14 anos,2018-11-01,25,14,1,0,26,14,40
SAIPINA,consulta externa,personas de 10 a 14 anos,2018-11-01,15,8,0,3,15,11,26
SALINAS DE GARCI MENDOZA,consulta externa,personas de 10 a 14 anos,2018-11-01,15,25,0,0,15,25,40
SAMAIPATA,consulta externa,personas de 10 a 14 anos,2018-11-01,17,23,5,5,22,28,50
SAN AGUSTIN,consulta externa,personas de 10 a 14 anos,2018-11-01,9,11,0,0,9,11,20
SAN ANDRES,consulta externa,personas de 10 a 14 anos,2018-11-01,42,52,0,0,42,52,94
SAN ANDRES DE MACHACA,consulta externa,personas de 10 a 14 anos,2018-11-01,7,3,1,1,8,4,12
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 10 a 14 anos,2018-11-01,10,13,0,0,10,13,23
SAN ANTONIO DE LOMERIO,consulta externa,personas de 10 a 14 anos,2018-11-01,4,7,1,0,5,7,12
SAN BENITO,consulta externa,personas de 10 a 14 anos,2018-11-01,3,8,1,1,4,9,13
SAN BORJA,consulta externa,personas de 10 a 14 anos,2018-11-01,133,135,21,26,154,161,315
SAN BUENA VENTURA,consulta externa,personas de 10 a 14 anos,2018-11-01,17,15,1,2,18,17,35
SAN CARLOS,consulta externa,personas de 10 a 14 anos,2018-11-01,47,81,0,1,47,82,129
SAN IGNACIO,consulta externa,personas de 10 a 14 anos,2018-11-01,107,96,16,26,123,122,245
SAN IGNACIO DE VELASCO,consulta externa,personas de 10 a 14 anos,2018-11-01,62,78,19,11,81,89,170
SAN JAVIER(BNI),consulta externa,personas de 10 a 14 anos,2018-11-01,11,14,0,0,11,14,25
SAN JAVIER(STC),consulta externa,personas de 10 a 14 anos,2018-11-01,14,16,0,0,14,16,30
SAN JOAQUIN,consulta externa,personas de 10 a 14 anos,2018-11-01,9,15,0,0,9,15,24
SAN JOSE DE CHIQUITOS,consulta externa,personas de 10 a 14 anos,2018-11-01,60,54,6,1,66,55,121
SAN JUAN DE YAPACANI,consulta externa,personas de 10 a 14 anos,2018-11-01,18,18,0,6,18,24,42
SAN JULIAN,consulta externa,personas de 10 a 14 anos,2018-11-01,58,65,0,1,58,66,124
SAN LORENZO(PND),consulta externa,personas de 10 a 14 anos,2018-11-01,5,8,0,0,5,8,13
SAN LORENZO(TJA),consulta externa,personas de 10 a 14 anos,2018-11-01,90,102,0,6,90,108,198
SAN LUCAS,consulta externa,personas de 10 a 14 anos,2018-11-01,45,77,0,4,45,81,126
SAN MATIAS,consulta externa,personas de 10 a 14 anos,2018-11-01,14,19,0,0,14,19,33
SAN MIGUEL DE VELASCO,consulta externa,personas de 10 a 14 anos,2018-11-01,17,14,5,2,22,16,38
SAN PABLO DE LIPEZ,consulta externa,personas de 10 a 14 anos,2018-11-01,16,13,0,0,16,13,29
SAN PEDRO,consulta externa,personas de 10 a 14 anos,2018-11-01,166,204,6,7,172,211,383
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 10 a 14 anos,2018-11-01,24,32,0,0,24,32,56
SAN PEDRO DE CURAHUARA,consulta externa,personas de 10 a 14 anos,2018-11-01,11,7,0,0,11,7,18
SAN PEDRO DE QUEMES,consulta externa,personas de 10 a 14 anos,2018-11-01,4,5,0,0,4,5,9
SAN PEDRO DE TIQUINA,consulta externa,personas de 10 a 14 anos,2018-11-01,5,11,0,1,5,12,17
SAN PEDRO(PND),consulta externa,personas de 10 a 14 anos,2018-11-01,0,3,0,0,0,3,3
SAN RAFAEL,consulta externa,personas de 10 a 14 anos,2018-11-01,8,9,1,2,9,11,20
SAN RAMON BENI,consulta externa,personas de 10 a 14 anos,2018-11-01,15,18,0,0,15,18,33
SAN RAMON SCZ,consulta externa,personas de 10 a 14 anos,2018-11-01,28,34,4,0,32,34,66
SANTA ANA,consulta externa,personas de 10 a 14 anos,2018-11-01,40,37,7,2,47,39,86
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 10 a 14 anos,2018-11-01,3087,3152,818,922,3905,4074,7979
SANTA ROSA,consulta externa,personas de 10 a 14 anos,2018-11-01,38,56,0,3,38,59,97
SANTA ROSA DEL SARA,consulta externa,personas de 10 a 14 anos,2018-11-01,42,41,2,1,44,42,86
SANTIAGO DE CALLAPA,consulta externa,personas de 10 a 14 anos,2018-11-01,0,3,0,0,0,3,3
SANTIAGO DE HUARI,consulta externa,personas de 10 a 14 anos,2018-11-01,10,11,3,0,13,11,24
SANTIAGO DE HUATA,consulta externa,personas de 10 a 14 anos,2018-11-01,2,2,0,0,2,2,4
SANTIAGO DE MACHACA,consulta externa,personas de 10 a 14 anos,2018-11-01,3,5,0,0,3,5,8
SANTIVAÑES,consulta externa,personas de 10 a 14 anos,2018-11-01,11,22,0,3,11,25,36
SANTUARIO DE QUILLACAS,consulta externa,personas de 10 a 14 anos,2018-11-01,1,4,0,0,1,4,5
SAPAHAQUI,consulta externa,personas de 10 a 14 anos,2018-11-01,7,9,1,0,8,9,17
SENA,consulta externa,personas de 10 a 14 anos,2018-11-01,21,21,0,0,21,21,42
SHINAOTA,consulta externa,personas de 10 a 14 anos,2018-11-01,41,60,2,3,43,63,106
SICA SICA (VILLA AROMA),consulta externa,personas de 10 a 14 anos,2018-11-01,16,23,0,0,16,23,39
SICAYA,consulta externa,personas de 10 a 14 anos,2018-11-01,7,3,0,0,7,3,10
SIPE SIPE,consulta externa,personas de 10 a 14 anos,2018-11-01,68,94,13,4,81,98,179
SOPACHUY,consulta externa,personas de 10 a 14 anos,2018-11-01,28,31,0,1,28,32,60
SORACACHI,consulta externa,personas de 10 a 14 anos,2018-11-01,11,19,0,0,11,19,30
SORATA,consulta externa,personas de 10 a 14 anos,2018-11-01,21,35,2,2,23,37,60
SUCRE,consulta externa,personas de 10 a 14 anos,2018-11-01,1206,1225,439,327,1645,1552,3197
TACACHI,consulta externa,personas de 10 a 14 anos,2018-11-01,3,1,1,0,4,1,5
TACACOMA,consulta externa,personas de 10 a 14 anos,2018-11-01,8,9,0,0,8,9,17
TACOBAMBA,consulta externa,personas de 10 a 14 anos,2018-11-01,9,15,0,0,9,15,24
TACOPAYA,consulta externa,personas de 10 a 14 anos,2018-11-01,4,9,0,0,4,9,13
TAHUA,consulta externa,personas de 10 a 14 anos,2018-11-01,2,3,0,1,2,4,6
TAPACARI,consulta externa,personas de 10 a 14 anos,2018-11-01,26,17,0,0,26,17,43
TARABUCO,consulta externa,personas de 10 a 14 anos,2018-11-01,31,23,7,0,38,23,61
TARACO,consulta externa,personas de 10 a 14 anos,2018-11-01,7,4,0,0,7,4,11
TARATA,consulta externa,personas de 10 a 14 anos,2018-11-01,7,14,1,4,8,18,26
TARIJA,consulta externa,personas de 10 a 14 anos,2018-11-01,865,870,220,182,1085,1052,2137
TARVITA,consulta externa,personas de 10 a 14 anos,2018-11-01,57,81,2,0,59,81,140
TEOPONTE,consulta externa,personas de 10 a 14 anos,2018-11-01,19,19,0,0,19,19,38
TIAWANACU,consulta externa,personas de 10 a 14 anos,2018-11-01,10,18,3,3,13,21,34
TINGUIPAYA,consulta externa,personas de 10 a 14 anos,2018-11-01,46,47,0,0,46,47,93
TIPUANI,consulta externa,personas de 10 a 14 anos,2018-11-01,12,9,0,0,12,9,21
