,group,variable,month,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS REPETIDO,PERSONAS DE 15 A 19 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
POSTRER VALLE,consulta externa,personas de 15 a 19 anos,2018-10-01,3,7,0,1,3,8,11
POTOSI,consulta externa,personas de 15 a 19 anos,2018-10-01,1169,1974,142,280,1311,2254,3565
PRESTO,consulta externa,personas de 15 a 19 anos,2018-10-01,32,52,0,5,32,57,89
PUCARA,consulta externa,personas de 15 a 19 anos,2018-10-01,2,7,2,1,4,8,12
PUCARANI,consulta externa,personas de 15 a 19 anos,2018-10-01,30,64,0,0,30,64,94
PUERTO ACOSTA,consulta externa,personas de 15 a 19 anos,2018-10-01,9,15,0,1,9,16,25
PUERTO CARABUCO,consulta externa,personas de 15 a 19 anos,2018-10-01,14,25,0,4,14,29,43
PUERTO GONZALO MORENO,consulta externa,personas de 15 a 19 anos,2018-10-01,28,56,1,1,29,57,86
PUERTO PEREZ,consulta externa,personas de 15 a 19 anos,2018-10-01,9,16,0,1,9,17,26
PUERTO QUIJARRO,consulta externa,personas de 15 a 19 anos,2018-10-01,47,60,14,16,61,76,137
PUERTO RICO,consulta externa,personas de 15 a 19 anos,2018-10-01,40,41,2,2,42,43,85
PUERTO SILES,consulta externa,personas de 15 a 19 anos,2018-10-01,9,7,1,0,10,7,17
PUERTO SUAREZ,consulta externa,personas de 15 a 19 anos,2018-10-01,69,101,35,42,104,143,247
PUERTO VILLARROEL,consulta externa,personas de 15 a 19 anos,2018-10-01,231,436,33,71,264,507,771
PUNA,consulta externa,personas de 15 a 19 anos,2018-10-01,63,76,1,2,64,78,142
PUNATA,consulta externa,personas de 15 a 19 anos,2018-10-01,64,180,8,16,72,196,268
QUIABAYA,consulta externa,personas de 15 a 19 anos,2018-10-01,2,9,0,0,2,9,11
QUILLACOLLO,consulta externa,personas de 15 a 19 anos,2018-10-01,241,563,73,126,314,689,1003
QUIME,consulta externa,personas de 15 a 19 anos,2018-10-01,8,20,0,0,8,20,28
QUIRUSILLAS,consulta externa,personas de 15 a 19 anos,2018-10-01,4,3,0,0,4,3,7
RAQAYPAMPA(ETA),consulta externa,personas de 15 a 19 anos,2018-10-01,3,5,0,0,3,5,8
RAVELO,consulta externa,personas de 15 a 19 anos,2018-10-01,42,47,0,1,42,48,90
REYES,consulta externa,personas de 15 a 19 anos,2018-10-01,42,100,1,7,43,107,150
RIBERALTA,consulta externa,personas de 15 a 19 anos,2018-10-01,463,1314,123,245,586,1559,2145
ROBORE,consulta externa,personas de 15 a 19 anos,2018-10-01,74,110,10,33,84,143,227
RURRENABAQUE,consulta externa,personas de 15 a 19 anos,2018-10-01,64,173,19,19,83,192,275
SABAYA,consulta externa,personas de 15 a 19 anos,2018-10-01,8,11,0,0,8,11,19
SACABA,consulta externa,personas de 15 a 19 anos,2018-10-01,301,678,67,92,368,770,1138
SACABAMBA,consulta externa,personas de 15 a 19 anos,2018-10-01,7,15,1,0,8,15,23
SACACA,consulta externa,personas de 15 a 19 anos,2018-10-01,17,48,0,0,17,48,65
SAIPINA,consulta externa,personas de 15 a 19 anos,2018-10-01,15,68,0,6,15,74,89
SALINAS DE GARCI MENDOZA,consulta externa,personas de 15 a 19 anos,2018-10-01,35,56,1,0,36,56,92
SAMAIPATA,consulta externa,personas de 15 a 19 anos,2018-10-01,18,48,1,4,19,52,71
SAN AGUSTIN,consulta externa,personas de 15 a 19 anos,2018-10-01,6,18,0,0,6,18,24
SAN ANDRES,consulta externa,personas de 15 a 19 anos,2018-10-01,51,108,2,5,53,113,166
SAN ANDRES DE MACHACA,consulta externa,personas de 15 a 19 anos,2018-10-01,9,9,4,1,13,10,23
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 15 a 19 anos,2018-10-01,9,10,0,0,9,10,19
SAN ANTONIO DE LOMERIO,consulta externa,personas de 15 a 19 anos,2018-10-01,14,22,0,1,14,23,37
SAN BENITO,consulta externa,personas de 15 a 19 anos,2018-10-01,3,19,0,9,3,28,31
SAN BORJA,consulta externa,personas de 15 a 19 anos,2018-10-01,180,334,29,68,209,402,611
SAN BUENA VENTURA,consulta externa,personas de 15 a 19 anos,2018-10-01,22,43,4,2,26,45,71
SAN CARLOS,consulta externa,personas de 15 a 19 anos,2018-10-01,39,139,0,0,39,139,178
SAN IGNACIO,consulta externa,personas de 15 a 19 anos,2018-10-01,111,173,19,16,130,189,319
SAN IGNACIO DE VELASCO,consulta externa,personas de 15 a 19 anos,2018-10-01,66,179,15,47,81,226,307
SAN JAVIER(BNI),consulta externa,personas de 15 a 19 anos,2018-10-01,13,37,1,0,14,37,51
SAN JAVIER(STC),consulta externa,personas de 15 a 19 anos,2018-10-01,16,31,0,1,16,32,48
SAN JOAQUIN,consulta externa,personas de 15 a 19 anos,2018-10-01,9,15,0,3,9,18,27
SAN JOSE DE CHIQUITOS,consulta externa,personas de 15 a 19 anos,2018-10-01,99,130,2,3,101,133,234
SAN JUAN DE YAPACANI,consulta externa,personas de 15 a 19 anos,2018-10-01,7,35,3,10,10,45,55
SAN JULIAN,consulta externa,personas de 15 a 19 anos,2018-10-01,59,138,0,4,59,142,201
SAN LORENZO(PND),consulta externa,personas de 15 a 19 anos,2018-10-01,11,26,1,2,12,28,40
SAN LORENZO(TJA),consulta externa,personas de 15 a 19 anos,2018-10-01,81,155,1,4,82,159,241
SAN LUCAS,consulta externa,personas de 15 a 19 anos,2018-10-01,85,185,2,6,87,191,278
SAN MATIAS,consulta externa,personas de 15 a 19 anos,2018-10-01,15,46,0,8,15,54,69
SAN MIGUEL DE VELASCO,consulta externa,personas de 15 a 19 anos,2018-10-01,17,28,3,4,20,32,52
SAN PABLO DE LIPEZ,consulta externa,personas de 15 a 19 anos,2018-10-01,10,22,0,3,10,25,35
SAN PEDRO,consulta externa,personas de 15 a 19 anos,2018-10-01,104,172,8,14,112,186,298
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 15 a 19 anos,2018-10-01,43,79,0,0,43,79,122
SAN PEDRO DE CURAHUARA,consulta externa,personas de 15 a 19 anos,2018-10-01,16,32,1,0,17,32,49
SAN PEDRO DE QUEMES,consulta externa,personas de 15 a 19 anos,2018-10-01,2,4,0,0,2,4,6
SAN PEDRO DE TIQUINA,consulta externa,personas de 15 a 19 anos,2018-10-01,5,17,0,1,5,18,23
SAN PEDRO(PND),consulta externa,personas de 15 a 19 anos,2018-10-01,2,6,0,0,2,6,8
SAN RAFAEL,consulta externa,personas de 15 a 19 anos,2018-10-01,5,18,0,6,5,24,29
SAN RAMON BENI,consulta externa,personas de 15 a 19 anos,2018-10-01,21,51,0,0,21,51,72
SAN RAMON SCZ,consulta externa,personas de 15 a 19 anos,2018-10-01,25,49,2,6,27,55,82
SANTA ANA,consulta externa,personas de 15 a 19 anos,2018-10-01,39,76,5,7,44,83,127
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 15 a 19 anos,2018-10-01,4252,8651,1295,2468,5547,11119,16666
SANTA ROSA,consulta externa,personas de 15 a 19 anos,2018-10-01,58,63,1,0,59,63,122
SANTA ROSA DEL SARA,consulta externa,personas de 15 a 19 anos,2018-10-01,30,107,2,4,32,111,143
SANTIAGO DE CALLAPA,consulta externa,personas de 15 a 19 anos,2018-10-01,2,7,0,0,2,7,9
SANTIAGO DE HUARI,consulta externa,personas de 15 a 19 anos,2018-10-01,15,25,1,0,16,25,41
SANTIAGO DE HUATA,consulta externa,personas de 15 a 19 anos,2018-10-01,3,6,0,0,3,6,9
SANTIAGO DE MACHACA,consulta externa,personas de 15 a 19 anos,2018-10-01,4,10,0,0,4,10,14
SANTIVAÑES,consulta externa,personas de 15 a 19 anos,2018-10-01,30,38,0,3,30,41,71
SANTUARIO DE QUILLACAS,consulta externa,personas de 15 a 19 anos,2018-10-01,6,9,0,0,6,9,15
SAPAHAQUI,consulta externa,personas de 15 a 19 anos,2018-10-01,11,24,2,0,13,24,37
SENA,consulta externa,personas de 15 a 19 anos,2018-10-01,15,75,1,0,16,75,91
SHINAOTA,consulta externa,personas de 15 a 19 anos,2018-10-01,49,112,6,25,55,137,192
SICA SICA (VILLA AROMA),consulta externa,personas de 15 a 19 anos,2018-10-01,43,65,0,1,43,66,109
SICAYA,consulta externa,personas de 15 a 19 anos,2018-10-01,8,9,1,0,9,9,18
SIPE SIPE,consulta externa,personas de 15 a 19 anos,2018-10-01,65,126,10,20,75,146,221
SOPACHUY,consulta externa,personas de 15 a 19 anos,2018-10-01,39,54,1,0,40,54,94
SORACACHI,consulta externa,personas de 15 a 19 anos,2018-10-01,13,21,1,2,14,23,37
SORATA,consulta externa,personas de 15 a 19 anos,2018-10-01,24,47,8,2,32,49,81
SUCRE,consulta externa,personas de 15 a 19 anos,2018-10-01,2459,3408,852,936,3311,4344,7655
TACACHI,consulta externa,personas de 15 a 19 anos,2018-10-01,3,5,1,0,4,5,9
TACACOMA,consulta externa,personas de 15 a 19 anos,2018-10-01,21,35,6,3,27,38,65
TACOBAMBA,consulta externa,personas de 15 a 19 anos,2018-10-01,18,20,0,0,18,20,38
TACOPAYA,consulta externa,personas de 15 a 19 anos,2018-10-01,11,10,0,2,11,12,23
TAHUA,consulta externa,personas de 15 a 19 anos,2018-10-01,2,8,0,0,2,8,10
TAPACARI,consulta externa,personas de 15 a 19 anos,2018-10-01,33,50,0,1,33,51,84
TARABUCO,consulta externa,personas de 15 a 19 anos,2018-10-01,26,76,1,17,27,93,120
TARACO,consulta externa,personas de 15 a 19 anos,2018-10-01,9,13,0,2,9,15,24
TARATA,consulta externa,personas de 15 a 19 anos,2018-10-01,10,26,4,2,14,28,42
TARIJA,consulta externa,personas de 15 a 19 anos,2018-10-01,906,1557,228,349,1134,1906,3040
TARVITA,consulta externa,personas de 15 a 19 anos,2018-10-01,67,96,0,0,67,96,163
TEOPONTE,consulta externa,personas de 15 a 19 anos,2018-10-01,15,66,1,1,16,67,83
TIAWANACU,consulta externa,personas de 15 a 19 anos,2018-10-01,8,42,3,4,11,46,57
TINGUIPAYA,consulta externa,personas de 15 a 19 anos,2018-10-01,51,49,0,1,51,50,101
TIPUANI,consulta externa,personas de 15 a 19 anos,2018-10-01,12,38,0,0,12,38,50
TIQUIPAYA,consulta externa,personas de 15 a 19 anos,2018-10-01,83,241,5,42,88,283,371
TIRAQUE (CBBA),consulta externa,personas de 15 a 19 anos,2018-10-01,9,23,0,0,9,23,32
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 15 a 19 anos,2018-10-01,7,7,0,0,7,7,14
TOCO,consulta externa,personas de 15 a 19 anos,2018-10-01,6,36,6,30,12,66,78
TODOS SANTOS,consulta externa,personas de 15 a 19 anos,2018-10-01,2,1,0,0,2,1,3
TOLATA,consulta externa,personas de 15 a 19 anos,2018-10-01,17,33,5,10,22,43,65
TOLEDO,consulta externa,personas de 15 a 19 anos,2018-10-01,4,19,0,0,4,19,23
TOMAVE,consulta externa,personas de 15 a 19 anos,2018-10-01,30,62,1,1,31,63,94
TOMINA,consulta externa,personas de 15 a 19 anos,2018-10-01,54,72,3,3,57,75,132
TORO TORO,consulta externa,personas de 15 a 19 anos,2018-10-01,30,53,0,0,30,53,83
TOTORA(CBBA),consulta externa,personas de 15 a 19 anos,2018-10-01,24,52,0,0,24,52,76
TOTORA(ORR),consulta externa,personas de 15 a 19 anos,2018-10-01,21,17,1,1,22,18,40
TRIGAL,consulta externa,personas de 15 a 19 anos,2018-10-01,3,9,0,1,3,10,13
TRINIDAD,consulta externa,personas de 15 a 19 anos,2018-10-01,617,1237,98,184,715,1421,2136
TUPIZA,consulta externa,personas de 15 a 19 anos,2018-10-01,202,361,7,33,209,394,603
TURCO,consulta externa,personas de 15 a 19 anos,2018-10-01,10,6,0,0,10,6,16
UMALA,consulta externa,personas de 15 a 19 anos,2018-10-01,8,21,0,0,8,21,29
UNCIA,consulta externa,personas de 15 a 19 anos,2018-10-01,74,103,13,11,87,114,201
URIONDO (A. CONCEPCION),consulta externa,personas de 15 a 19 anos,2018-10-01,52,106,2,0,54,106,160
URUBICHA,consulta externa,personas de 15 a 19 anos,2018-10-01,10,27,0,0,10,27,37
UYUNI,consulta externa,personas de 15 a 19 anos,2018-10-01,59,123,20,10,79,133,212
VACAS,consulta externa,personas de 15 a 19 anos,2018-10-01,11,19,0,1,11,20,31
VALLEGRANDE,consulta externa,personas de 15 a 19 anos,2018-10-01,79,116,47,43,126,159,285
VIACHA,consulta externa,personas de 15 a 19 anos,2018-10-01,109,288,34,85,143,373,516
VILA VILA,consulta externa,personas de 15 a 19 anos,2018-10-01,6,13,0,0,6,13,19
VILLA CHARCAS,consulta externa,personas de 15 a 19 anos,2018-10-01,38,77,0,3,38,80,118
VILLA MONTES,consulta externa,personas de 15 a 19 anos,2018-10-01,174,355,13,25,187,380,567
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 15 a 19 anos,2018-10-01,0,5,0,0,0,5,5
VILLA RIVERO,consulta externa,personas de 15 a 19 anos,2018-10-01,9,24,2,3,11,27,38
VILLA SERRANO,consulta externa,personas de 15 a 19 anos,2018-10-01,47,90,0,2,47,92,139
VILLA TUNARI,consulta externa,personas de 15 a 19 anos,2018-10-01,219,512,49,34,268,546,814
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 15 a 19 anos,2018-10-01,24,83,0,2,24,85,109
VILLAZON,consulta externa,personas de 15 a 19 anos,2018-10-01,108,241,13,59,121,300,421
VINTO,consulta externa,personas de 15 a 19 anos,2018-10-01,104,226,10,36,114,262,376
VITICHI,consulta externa,personas de 15 a 19 anos,2018-10-01,32,43,1,0,33,43,76
WALDO BALLIVIAN,consulta externa,personas de 15 a 19 anos,2018-10-01,7,14,2,1,9,15,24
WARNES,consulta externa,personas de 15 a 19 anos,2018-10-01,107,417,10,68,117,485,602
YACO,consulta externa,personas de 15 a 19 anos,2018-10-01,12,25,1,0,13,25,38
YACUIBA,consulta externa,personas de 15 a 19 anos,2018-10-01,293,643,38,101,331,744,1075
YAMPARAEZ,consulta externa,personas de 15 a 19 anos,2018-10-01,17,40,0,0,17,40,57
YANACACHI,consulta externa,personas de 15 a 19 anos,2018-10-01,10,8,2,12,12,20,32
YAPACANI,consulta externa,personas de 15 a 19 anos,2018-10-01,78,346,8,42,86,388,474
YOCALLA,consulta externa,personas de 15 a 19 anos,2018-10-01,39,33,1,0,40,33,73
YOTALA,consulta externa,personas de 15 a 19 anos,2018-10-01,38,33,6,7,44,40,84
YUNCHARA,consulta externa,personas de 15 a 19 anos,2018-10-01,21,53,0,0,21,53,74
ZUDAÑEZ,consulta externa,personas de 15 a 19 anos,2018-10-01,43,48,5,4,48,52,100
ACACIO,consulta externa,personas de 15 a 19 anos,2018-11-01,10,25,0,0,10,25,35
ACHACACHI,consulta externa,personas de 15 a 19 anos,2018-11-01,66,107,13,16,79,123,202
ACHOCALLA,consulta externa,personas de 15 a 19 anos,2018-11-01,19,36,0,1,19,37,56
AIQUILE,consulta externa,personas de 15 a 19 anos,2018-11-01,67,82,7,23,74,105,179
ALALAY,consulta externa,personas de 15 a 19 anos,2018-11-01,1,5,0,2,1,7,8
ALCALA,consulta externa,personas de 15 a 19 anos,2018-11-01,8,32,1,1,9,33,42
ALTO BENI,consulta externa,personas de 15 a 19 anos,2018-11-01,19,35,0,0,19,35,54
ANCORAIMES,consulta externa,personas de 15 a 19 anos,2018-11-01,18,21,4,0,22,21,43
ANDAMARCA,consulta externa,personas de 15 a 19 anos,2018-11-01,7,29,0,0,7,29,36
ANTEQUERA,consulta externa,personas de 15 a 19 anos,2018-11-01,6,14,1,1,7,15,22
ANZALDO,consulta externa,personas de 15 a 19 anos,2018-11-01,20,26,3,0,23,26,49
APOLO,consulta externa,personas de 15 a 19 anos,2018-11-01,12,66,1,17,13,83,96
ARAMPAMPA,consulta externa,personas de 15 a 19 anos,2018-11-01,7,4,0,0,7,4,11
ARANI,consulta externa,personas de 15 a 19 anos,2018-11-01,9,16,8,3,17,19,36
ARBIETO,consulta externa,personas de 15 a 19 anos,2018-11-01,26,41,3,4,29,45,74
ARQUE,consulta externa,personas de 15 a 19 anos,2018-11-01,14,24,0,0,14,24,38
ASCENCION DE GUARAYOS,consulta externa,personas de 15 a 19 anos,2018-11-01,24,78,0,2,24,80,104
ATOCHA,consulta externa,personas de 15 a 19 anos,2018-11-01,86,138,15,22,101,160,261
AUCAPATA,consulta externa,personas de 15 a 19 anos,2018-11-01,11,21,0,0,11,21,32
AYATA,consulta externa,personas de 15 a 19 anos,2018-11-01,16,25,0,0,16,25,41
AYO AYO,consulta externa,personas de 15 a 19 anos,2018-11-01,18,24,0,0,18,24,42
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 15 a 19 anos,2018-11-01,29,80,1,1,30,81,111
AZURDUY,consulta externa,personas de 15 a 19 anos,2018-11-01,29,45,0,0,29,45,74
BATALLAS,consulta externa,personas de 15 a 19 anos,2018-11-01,16,25,0,2,16,27,43
BAURES,consulta externa,personas de 15 a 19 anos,2018-11-01,16,27,0,1,16,28,44
BELEN DE URMIRI,consulta externa,personas de 15 a 19 anos,2018-11-01,11,3,0,0,11,3,14
BELLA FLOR,consulta externa,personas de 15 a 19 anos,2018-11-01,17,13,4,1,21,14,35
BERMEJO,consulta externa,personas de 15 a 19 anos,2018-11-01,169,401,29,44,198,445,643
BETANZOS,consulta externa,personas de 15 a 19 anos,2018-11-01,107,167,2,3,109,170,279
BOLIVAR,consulta externa,personas de 15 a 19 anos,2018-11-01,6,11,0,0,6,11,17
BOLPEBRA,consulta externa,personas de 15 a 19 anos,2018-11-01,13,18,0,1,13,19,32
BOYUIBE,consulta externa,personas de 15 a 19 anos,2018-11-01,11,29,1,0,12,29,41
BUENA VISTA,consulta externa,personas de 15 a 19 anos,2018-11-01,35,91,2,7,37,98,135
CABEZAS,consulta externa,personas de 15 a 19 anos,2018-11-01,97,139,3,9,100,148,248
CAIROMA,consulta externa,personas de 15 a 19 anos,2018-11-01,20,47,0,1,20,48,68
"CAIZA ""D""",consulta externa,personas de 15 a 19 anos,2018-11-01,59,75,1,0,60,75,135
CAJUATA,consulta externa,personas de 15 a 19 anos,2018-11-01,27,39,0,0,27,39,66
CALACOTO,consulta externa,personas de 15 a 19 anos,2018-11-01,5,16,0,0,5,16,21
CALAMARCA,consulta externa,personas de 15 a 19 anos,2018-11-01,29,51,0,4,29,55,84
CAMARGO,consulta externa,personas de 15 a 19 anos,2018-11-01,32,96,3,11,35,107,142
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 15 a 19 anos,2018-11-01,17,15,0,0,17,15,32
CAMIRI,consulta externa,personas de 15 a 19 anos,2018-11-01,158,288,55,101,213,389,602
CAPINOTA,consulta externa,personas de 15 a 19 anos,2018-11-01,77,137,6,36,83,173,256
CAQUIAVIRI,consulta externa,personas de 15 a 19 anos,2018-11-01,28,44,3,3,31,47,78
CARACOLLO,consulta externa,personas de 15 a 19 anos,2018-11-01,39,84,1,2,40,86,126
CARANAVI,consulta externa,personas de 15 a 19 anos,2018-11-01,109,190,19,111,128,301,429
CARAPARI,consulta externa,personas de 15 a 19 anos,2018-11-01,58,83,4,9,62,92,154
CARIPUYO,consulta externa,personas de 15 a 19 anos,2018-11-01,13,23,0,0,13,23,36
CARMEN RIVERO TORREZ,consulta externa,personas de 15 a 19 anos,2018-11-01,11,42,1,2,12,44,56
CATACORA,consulta externa,personas de 15 a 19 anos,2018-11-01,4,13,0,0,4,13,17
CHACARILLA,consulta externa,personas de 15 a 19 anos,2018-11-01,2,7,0,2,2,9,11
CHALLAPATA,consulta externa,personas de 15 a 19 anos,2018-11-01,26,57,1,10,27,67,94
CHAQUI,consulta externa,personas de 15 a 19 anos,2018-11-01,27,45,1,0,28,45,73
CHARAGUA,consulta externa,personas de 15 a 19 anos,2018-11-01,46,126,1,9,47,135,182
CHARAÑA,consulta externa,personas de 15 a 19 anos,2018-11-01,0,3,0,0,0,3,3
CHAYANTA,consulta externa,personas de 15 a 19 anos,2018-11-01,53,71,2,2,55,73,128
CHIMORE,consulta externa,personas de 15 a 19 anos,2018-11-01,110,174,4,3,114,177,291
CHIPAYA,consulta externa,personas de 15 a 19 anos,2018-11-01,8,10,0,0,8,10,18
CHOQUE COTA,consulta externa,personas de 15 a 19 anos,2018-11-01,2,4,0,0,2,4,6
CHUA COCANI,consulta externa,personas de 15 a 19 anos,2018-11-01,2,3,1,4,3,7,10
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 15 a 19 anos,2018-11-01,39,103,0,2,39,105,144
CHUMA,consulta externa,personas de 15 a 19 anos,2018-11-01,15,44,1,1,16,45,61
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 15 a 19 anos,2018-11-01,54,29,1,1,55,30,85
CKOCHAS,consulta externa,personas de 15 a 19 anos,2018-11-01,58,89,0,5,58,94,152
CLIZA,consulta externa,personas de 15 a 19 anos,2018-11-01,52,95,3,16,55,111,166
COBIJA,consulta externa,personas de 15 a 19 anos,2018-11-01,136,319,39,78,175,397,572
COCAPATA,consulta externa,personas de 15 a 19 anos,2018-11-01,7,33,0,0,7,33,40
COCHABAMBA,consulta externa,personas de 15 a 19 anos,2018-11-01,2971,4133,1135,1631,4106,5764,9870
COIPASA,consulta externa,personas de 15 a 19 anos,2018-11-01,2,3,0,0,2,3,5
COLCAPIRHUA,consulta externa,personas de 15 a 19 anos,2018-11-01,148,188,15,39,163,227,390
"COLCHA ""K""",consulta externa,personas de 15 a 19 anos,2018-11-01,74,110,6,25,80,135,215
COLLANA,consulta externa,personas de 15 a 19 anos,2018-11-01,10,23,0,0,10,23,33
COLOMI,consulta externa,personas de 15 a 19 anos,2018-11-01,42,75,3,1,45,76,121
COLPA BELGICA,consulta externa,personas de 15 a 19 anos,2018-11-01,15,36,0,1,15,37,52
COLQUECHACA,consulta externa,personas de 15 a 19 anos,2018-11-01,39,92,0,0,39,92,131
COLQUENCHA,consulta externa,personas de 15 a 19 anos,2018-11-01,29,38,1,3,30,41,71
COLQUIRI,consulta externa,personas de 15 a 19 anos,2018-11-01,24,29,6,3,30,32,62
COMANCHE,consulta externa,personas de 15 a 19 anos,2018-11-01,6,8,0,0,6,8,14
COMARAPA,consulta externa,personas de 15 a 19 anos,2018-11-01,30,89,7,11,37,100,137
COMBAYA,consulta externa,personas de 15 a 19 anos,2018-11-01,1,2,0,0,1,2,3
CONCEPCION,consulta externa,personas de 15 a 19 anos,2018-11-01,26,35,2,5,28,40,68
COPACABANA,consulta externa,personas de 15 a 19 anos,2018-11-01,12,14,0,2,12,16,28
CORIPATA,consulta externa,personas de 15 a 19 anos,2018-11-01,21,42,1,2,22,44,66
CORO CORO,consulta externa,personas de 15 a 19 anos,2018-11-01,20,28,4,1,24,29,53
COROICO,consulta externa,personas de 15 a 19 anos,2018-11-01,40,71,6,24,46,95,141
CORQUE,consulta externa,personas de 15 a 19 anos,2018-11-01,4,19,0,0,4,19,23
COTAGAITA,consulta externa,personas de 15 a 19 anos,2018-11-01,146,193,6,9,152,202,354
COTOCA,consulta externa,personas de 15 a 19 anos,2018-11-01,70,230,5,32,75,262,337
CUATRO CAÑADAS,consulta externa,personas de 15 a 19 anos,2018-11-01,22,60,11,18,33,78,111
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 15 a 19 anos,2018-11-01,2,7,0,0,2,7,9
CUEVO,consulta externa,personas de 15 a 19 anos,2018-11-01,22,46,1,2,23,48,71
CULPINA,consulta externa,personas de 15 a 19 anos,2018-11-01,30,51,1,4,31,55,86
CURAHUARA DE CARANGAS,consulta externa,personas de 15 a 19 anos,2018-11-01,8,14,0,2,8,16,24
CURVA,consulta externa,personas de 15 a 19 anos,2018-11-01,5,14,0,0,5,14,19
DESAGUADERO,consulta externa,personas de 15 a 19 anos,2018-11-01,2,4,0,0,2,4,6
EL ALTO,consulta externa,personas de 15 a 19 anos,2018-11-01,2362,4179,843,1298,3205,5477,8682
EL CHORO,consulta externa,personas de 15 a 19 anos,2018-11-01,7,13,0,0,7,13,20
EL PUENTE(STC),consulta externa,personas de 15 a 19 anos,2018-11-01,39,59,0,1,39,60,99
EL PUENTE(TJA),consulta externa,personas de 15 a 19 anos,2018-11-01,37,73,0,3,37,76,113
EL TORNO,consulta externa,personas de 15 a 19 anos,2018-11-01,206,554,141,207,347,761,1108
EL VILLAR,consulta externa,personas de 15 a 19 anos,2018-11-01,35,43,0,1,35,44,79
ENTRE RIOS TRJ,consulta externa,personas de 15 a 19 anos,2018-11-01,91,161,3,7,94,168,262
ENTRE RIOS CBBA,consulta externa,personas de 15 a 19 anos,2018-11-01,99,223,7,23,106,246,352
ESCARA,consulta externa,personas de 15 a 19 anos,2018-11-01,0,1,0,0,0,1,1
ESCOMA,consulta externa,personas de 15 a 19 anos,2018-11-01,7,15,0,0,7,15,22
ESMERALDA,consulta externa,personas de 15 a 19 anos,2018-11-01,0,1,0,0,0,1,1
EUCALIPTUS,consulta externa,personas de 15 a 19 anos,2018-11-01,4,13,0,0,4,13,17
EUREKA (SANTOS MERCADO),consulta externa,personas de 15 a 19 anos,2018-11-01,1,0,0,0,1,0,1
