,group,variable,month,PERSONAS DE 21 A 59 AÑOS NUEVO,PERSONAS DE 21 A 59 AÑOS NUEVO,PERSONAS DE 21 A 59 AÑOS REPETIDO,PERSONAS DE 21 A 59 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
MAPIRI,consulta externa,personas de 21 a 59 anos,2010-10-01,119,232,0,4,119,236,355
MECAPACA,consulta externa,personas de 21 a 59 anos,2010-10-01,76,127,4,4,80,131,211
MINEROS,consulta externa,personas de 21 a 59 anos,2010-10-01,89,251,0,17,89,268,357
MIZQUE,consulta externa,personas de 21 a 59 anos,2010-10-01,151,211,20,8,171,219,390
MOCOMOCO,consulta externa,personas de 21 a 59 anos,2010-10-01,159,232,8,7,167,239,406
MOJINETE,consulta externa,personas de 21 a 59 anos,2010-10-01,15,35,1,7,16,42,58
MOJOCOYA,consulta externa,personas de 21 a 59 anos,2010-10-01,132,281,8,25,140,306,446
MONTEAGUDO,consulta externa,personas de 21 a 59 anos,2010-10-01,1034,1518,134,171,1168,1689,2857
MONTERO,consulta externa,personas de 21 a 59 anos,2010-10-01,1362,3240,283,991,1645,4231,5876
MORO MORO,consulta externa,personas de 21 a 59 anos,2010-10-01,54,89,2,3,56,92,148
MOROCHATA,consulta externa,personas de 21 a 59 anos,2010-10-01,43,79,3,17,46,96,142
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 21 a 59 anos,2010-10-01,109,63,1,1,110,64,174
NAZACARA DE PACAJES,consulta externa,personas de 21 a 59 anos,2010-10-01,5,11,0,1,5,12,17
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 21 a 59 anos,2010-10-01,57,88,2,4,59,92,151
OCURI,consulta externa,personas de 21 a 59 anos,2010-10-01,107,344,1,13,108,357,465
OKINAWA,consulta externa,personas de 21 a 59 anos,2010-10-01,130,412,4,29,134,441,575
OMEREQUE,consulta externa,personas de 21 a 59 anos,2010-10-01,131,197,11,38,142,235,377
ORURO,consulta externa,personas de 21 a 59 anos,2010-10-01,6644,10558,1616,3402,8260,13960,22220
PADCAYA,consulta externa,personas de 21 a 59 anos,2010-10-01,711,1337,14,25,725,1362,2087
PADILLA,consulta externa,personas de 21 a 59 anos,2010-10-01,318,643,4,5,322,648,970
PAILON,consulta externa,personas de 21 a 59 anos,2010-10-01,179,230,2,8,181,238,419
PALCA,consulta externa,personas de 21 a 59 anos,2010-10-01,129,191,11,6,140,197,337
PALOS BLANCOS,consulta externa,personas de 21 a 59 anos,2010-10-01,353,659,16,23,369,682,1051
PAMPA AULLAGAS,consulta externa,personas de 21 a 59 anos,2010-10-01,7,15,0,0,7,15,22
PAMPA GRANDE,consulta externa,personas de 21 a 59 anos,2010-10-01,83,150,5,6,88,156,244
PAPEL PAMPA,consulta externa,personas de 21 a 59 anos,2010-10-01,73,137,10,6,83,143,226
PASORAPA,consulta externa,personas de 21 a 59 anos,2010-10-01,80,121,23,37,103,158,261
PATACAMAYA,consulta externa,personas de 21 a 59 anos,2010-10-01,182,281,0,7,182,288,470
PAZÑA,consulta externa,personas de 21 a 59 anos,2010-10-01,96,99,19,32,115,131,246
PELECHUCO,consulta externa,personas de 21 a 59 anos,2010-10-01,101,105,0,2,101,107,208
POCOATA,consulta externa,personas de 21 a 59 anos,2010-10-01,135,335,7,6,142,341,483
POCONA,consulta externa,personas de 21 a 59 anos,2010-10-01,137,204,7,5,144,209,353
POJO (CBBA),consulta externa,personas de 21 a 59 anos,2010-10-01,57,100,0,0,57,100,157
POOPO,consulta externa,personas de 21 a 59 anos,2010-10-01,60,93,7,12,67,105,172
PORCO,consulta externa,personas de 21 a 59 anos,2010-10-01,101,163,4,0,105,163,268
POROMA,consulta externa,personas de 21 a 59 anos,2010-10-01,156,415,2,6,158,421,579
PORONGO,consulta externa,personas de 21 a 59 anos,2010-10-01,141,191,25,49,166,240,406
PORTACHUELO,consulta externa,personas de 21 a 59 anos,2010-10-01,220,487,22,27,242,514,756
PORVENIR,consulta externa,personas de 21 a 59 anos,2010-10-01,48,60,1,1,49,61,110
POSTRER VALLE,consulta externa,personas de 21 a 59 anos,2010-10-01,35,72,4,5,39,77,116
POTOSI,consulta externa,personas de 21 a 59 anos,2010-10-01,3750,8152,1840,3874,5590,12026,17616
PRESTO,consulta externa,personas de 21 a 59 anos,2010-10-01,92,228,0,2,92,230,322
PUCARA,consulta externa,personas de 21 a 59 anos,2010-10-01,18,53,1,1,19,54,73
PUCARANI,consulta externa,personas de 21 a 59 anos,2010-10-01,109,274,12,12,121,286,407
PUERTO ACOSTA,consulta externa,personas de 21 a 59 anos,2010-10-01,40,63,0,0,40,63,103
PUERTO CARABUCO,consulta externa,personas de 21 a 59 anos,2010-10-01,89,148,5,8,94,156,250
PUERTO GONZALO MORENO,consulta externa,personas de 21 a 59 anos,2010-10-01,101,154,5,10,106,164,270
PUERTO PEREZ,consulta externa,personas de 21 a 59 anos,2010-10-01,38,46,1,5,39,51,90
PUERTO QUIJARRO,consulta externa,personas de 21 a 59 anos,2010-10-01,153,234,6,19,159,253,412
PUERTO RICO,consulta externa,personas de 21 a 59 anos,2010-10-01,122,182,6,2,128,184,312
PUERTO SILES,consulta externa,personas de 21 a 59 anos,2010-10-01,34,56,8,49,42,105,147
PUERTO SUAREZ,consulta externa,personas de 21 a 59 anos,2010-10-01,195,428,14,55,209,483,692
PUERTO VILLARROEL,consulta externa,personas de 21 a 59 anos,2010-10-01,679,1300,38,231,717,1531,2248
PUNA,consulta externa,personas de 21 a 59 anos,2010-10-01,255,610,13,19,268,629,897
PUNATA,consulta externa,personas de 21 a 59 anos,2010-10-01,177,785,333,567,510,1352,1862
QUIABAYA,consulta externa,personas de 21 a 59 anos,2010-10-01,39,38,0,0,39,38,77
QUILLACOLLO,consulta externa,personas de 21 a 59 anos,2010-10-01,564,1551,245,754,809,2305,3114
QUIME,consulta externa,personas de 21 a 59 anos,2010-10-01,257,129,66,13,323,142,465
QUIRUSILLAS,consulta externa,personas de 21 a 59 anos,2010-10-01,41,82,2,4,43,86,129
RAVELO,consulta externa,personas de 21 a 59 anos,2010-10-01,245,515,1,5,246,520,766
REYES,consulta externa,personas de 21 a 59 anos,2010-10-01,421,570,169,155,590,725,1315
RIBERALTA,consulta externa,personas de 21 a 59 anos,2010-10-01,578,2037,61,436,639,2473,3112
ROBORE,consulta externa,personas de 21 a 59 anos,2010-10-01,169,500,104,212,273,712,985
RURRENABAQUE,consulta externa,personas de 21 a 59 anos,2010-10-01,515,658,115,177,630,835,1465
SABAYA,consulta externa,personas de 21 a 59 anos,2010-10-01,113,104,0,1,113,105,218
SACABA,consulta externa,personas de 21 a 59 anos,2010-10-01,2366,3236,296,774,2662,4010,6672
SACABAMBA,consulta externa,personas de 21 a 59 anos,2010-10-01,31,54,1,3,32,57,89
SACACA,consulta externa,personas de 21 a 59 anos,2010-10-01,160,547,5,2,165,549,714
SAIPINA,consulta externa,personas de 21 a 59 anos,2010-10-01,72,222,6,20,78,242,320
SALINAS DE GARCI MENDOZA,consulta externa,personas de 21 a 59 anos,2010-10-01,82,130,1,1,83,131,214
SAMAIPATA,consulta externa,personas de 21 a 59 anos,2010-10-01,125,227,5,15,130,242,372
SAN AGUSTIN,consulta externa,personas de 21 a 59 anos,2010-10-01,49,98,3,2,52,100,152
SAN ANDRES,consulta externa,personas de 21 a 59 anos,2010-10-01,117,232,6,15,123,247,370
SAN ANDRES DE MACHACA,consulta externa,personas de 21 a 59 anos,2010-10-01,90,160,4,19,94,179,273
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 21 a 59 anos,2010-10-01,29,62,2,3,31,65,96
SAN ANTONIO DE LOMERIO,consulta externa,personas de 21 a 59 anos,2010-10-01,63,106,0,1,63,107,170
SAN BENITO,consulta externa,personas de 21 a 59 anos,2010-10-01,293,431,50,103,343,534,877
SAN BORJA,consulta externa,personas de 21 a 59 anos,2010-10-01,323,883,40,331,363,1214,1577
SAN BUENA VENTURA,consulta externa,personas de 21 a 59 anos,2010-10-01,180,264,10,8,190,272,462
SAN CARLOS,consulta externa,personas de 21 a 59 anos,2010-10-01,135,541,6,13,141,554,695
SAN IGNACIO,consulta externa,personas de 21 a 59 anos,2010-10-01,320,767,53,174,373,941,1314
SAN IGNACIO DE VELASCO,consulta externa,personas de 21 a 59 anos,2010-10-01,606,1047,59,209,665,1256,1921
SAN JAVIER(BNI),consulta externa,personas de 21 a 59 anos,2010-10-01,135,146,10,0,145,146,291
SAN JAVIER(STC),consulta externa,personas de 21 a 59 anos,2010-10-01,87,114,4,12,91,126,217
SAN JOAQUIN,consulta externa,personas de 21 a 59 anos,2010-10-01,111,214,468,613,579,827,1406
SAN JOSE DE CHIQUITOS,consulta externa,personas de 21 a 59 anos,2010-10-01,225,646,9,68,234,714,948
SAN JUAN DE YAPACANI,consulta externa,personas de 21 a 59 anos,2010-10-01,270,442,31,63,301,505,806
SAN JULIAN,consulta externa,personas de 21 a 59 anos,2010-10-01,770,1049,31,91,801,1140,1941
SAN LORENZO(PND),consulta externa,personas de 21 a 59 anos,2010-10-01,24,55,0,3,24,58,82
SAN LORENZO(TJA),consulta externa,personas de 21 a 59 anos,2010-10-01,414,1052,20,35,434,1087,1521
SAN LUCAS,consulta externa,personas de 21 a 59 anos,2010-10-01,434,1171,6,28,440,1199,1639
SAN MATIAS,consulta externa,personas de 21 a 59 anos,2010-10-01,98,204,0,10,98,214,312
SAN MIGUEL DE VELASCO,consulta externa,personas de 21 a 59 anos,2010-10-01,42,122,8,37,50,159,209
SAN PABLO DE LIPEZ,consulta externa,personas de 21 a 59 anos,2010-10-01,86,160,7,9,93,169,262
SAN PEDRO,consulta externa,personas de 21 a 59 anos,2010-10-01,346,479,30,70,376,549,925
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 21 a 59 anos,2010-10-01,145,504,1,8,146,512,658
SAN PEDRO DE CURAHUARA,consulta externa,personas de 21 a 59 anos,2010-10-01,51,133,4,7,55,140,195
SAN PEDRO DE QUEMES,consulta externa,personas de 21 a 59 anos,2010-10-01,12,24,1,0,13,24,37
SAN PEDRO DE TIQUINA,consulta externa,personas de 21 a 59 anos,2010-10-01,42,75,4,1,46,76,122
SAN PEDRO(PND),consulta externa,personas de 21 a 59 anos,2010-10-01,16,24,0,0,16,24,40
SAN RAFAEL,consulta externa,personas de 21 a 59 anos,2010-10-01,116,187,4,2,120,189,309
SAN RAMON BENI,consulta externa,personas de 21 a 59 anos,2010-10-01,32,149,0,2,32,151,183
SAN RAMON SCZ,consulta externa,personas de 21 a 59 anos,2010-10-01,137,301,19,152,156,453,609
SANTA ANA,consulta externa,personas de 21 a 59 anos,2010-10-01,400,592,34,82,434,674,1108
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 21 a 59 anos,2010-10-01,19286,40438,7456,21067,26742,61505,88247
SANTA ROSA,consulta externa,personas de 21 a 59 anos,2010-10-01,146,311,12,20,158,331,489
SANTA ROSA DEL SARA,consulta externa,personas de 21 a 59 anos,2010-10-01,271,518,11,14,282,532,814
SANTIAGO DE CALLAPA,consulta externa,personas de 21 a 59 anos,2010-10-01,11,40,0,0,11,40,51
SANTIAGO DE HUARI,consulta externa,personas de 21 a 59 anos,2010-10-01,121,268,24,35,145,303,448
SANTIAGO DE HUATA,consulta externa,personas de 21 a 59 anos,2010-10-01,55,59,8,11,63,70,133
SANTIAGO DE MACHACA,consulta externa,personas de 21 a 59 anos,2010-10-01,24,52,1,0,25,52,77
SANTIVAÑES,consulta externa,personas de 21 a 59 anos,2010-10-01,31,83,4,6,35,89,124
SANTUARIO DE QUILLACAS,consulta externa,personas de 21 a 59 anos,2010-10-01,13,22,1,1,14,23,37
SAPAHAQUI,consulta externa,personas de 21 a 59 anos,2010-10-01,90,94,6,5,96,99,195
SENA,consulta externa,personas de 21 a 59 anos,2010-10-01,21,26,2,1,23,27,50
SHINAOTA,consulta externa,personas de 21 a 59 anos,2010-10-01,177,545,27,63,204,608,812
SICA SICA (VILLA AROMA),consulta externa,personas de 21 a 59 anos,2010-10-01,123,170,10,16,133,186,319
SICAYA,consulta externa,personas de 21 a 59 anos,2010-10-01,33,24,0,1,33,25,58
SIPE SIPE,consulta externa,personas de 21 a 59 anos,2010-10-01,80,268,8,27,88,295,383
SOPACHUY,consulta externa,personas de 21 a 59 anos,2010-10-01,99,291,2,2,101,293,394
SORACACHI,consulta externa,personas de 21 a 59 anos,2010-10-01,63,116,4,1,67,117,184
SORATA,consulta externa,personas de 21 a 59 anos,2010-10-01,172,271,18,32,190,303,493
SUCRE,consulta externa,personas de 21 a 59 anos,2010-10-01,8445,18497,2921,7301,11366,25798,37164
TACACHI,consulta externa,personas de 21 a 59 anos,2010-10-01,11,43,1,3,12,46,58
TACACOMA,consulta externa,personas de 21 a 59 anos,2010-10-01,103,93,10,12,113,105,218
TACOBAMBA,consulta externa,personas de 21 a 59 anos,2010-10-01,102,218,0,2,102,220,322
TACOPAYA,consulta externa,personas de 21 a 59 anos,2010-10-01,45,115,3,2,48,117,165
TAHUA,consulta externa,personas de 21 a 59 anos,2010-10-01,18,48,3,2,21,50,71
TAPACARI,consulta externa,personas de 21 a 59 anos,2010-10-01,105,353,18,65,123,418,541
TARABUCO,consulta externa,personas de 21 a 59 anos,2010-10-01,170,332,8,24,178,356,534
TARACO,consulta externa,personas de 21 a 59 anos,2010-10-01,26,54,1,2,27,56,83
TARATA,consulta externa,personas de 21 a 59 anos,2010-10-01,52,72,0,2,52,74,126
TARIJA,consulta externa,personas de 21 a 59 anos,2010-10-01,6362,16357,1975,4850,8337,21207,29544
TARVITA,consulta externa,personas de 21 a 59 anos,2010-10-01,278,963,6,11,284,974,1258
TEOPONTE,consulta externa,personas de 21 a 59 anos,2010-10-01,72,132,10,9,82,141,223
TIAWANACU,consulta externa,personas de 21 a 59 anos,2010-10-01,98,186,6,6,104,192,296
TINGUIPAYA,consulta externa,personas de 21 a 59 anos,2010-10-01,100,351,0,8,100,359,459
TIPUANI,consulta externa,personas de 21 a 59 anos,2010-10-01,136,209,20,13,156,222,378
TIQUIPAYA,consulta externa,personas de 21 a 59 anos,2010-10-01,345,608,201,308,546,916,1462
TIRAQUE (CBBA),consulta externa,personas de 21 a 59 anos,2010-10-01,73,177,3,14,76,191,267
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 21 a 59 anos,2010-10-01,22,36,9,3,31,39,70
TOCO,consulta externa,personas de 21 a 59 anos,2010-10-01,12,32,1,3,13,35,48
TODOS SANTOS,consulta externa,personas de 21 a 59 anos,2010-10-01,7,13,3,3,10,16,26
TOLATA,consulta externa,personas de 21 a 59 anos,2010-10-01,37,97,5,17,42,114,156
TOLEDO,consulta externa,personas de 21 a 59 anos,2010-10-01,51,108,3,6,54,114,168
TOMAVE,consulta externa,personas de 21 a 59 anos,2010-10-01,133,335,2,3,135,338,473
TOMINA,consulta externa,personas de 21 a 59 anos,2010-10-01,207,479,2,3,209,482,691
TORO TORO,consulta externa,personas de 21 a 59 anos,2010-10-01,128,325,2,11,130,336,466
TOTORA(CBBA),consulta externa,personas de 21 a 59 anos,2010-10-01,78,95,9,5,87,100,187
TOTORA(ORR),consulta externa,personas de 21 a 59 anos,2010-10-01,48,87,7,26,55,113,168
TRIGAL,consulta externa,personas de 21 a 59 anos,2010-10-01,23,35,0,2,23,37,60
TRINIDAD,consulta externa,personas de 21 a 59 anos,2010-10-01,1314,3636,511,740,1825,4376,6201
TUPIZA,consulta externa,personas de 21 a 59 anos,2010-10-01,1970,2419,253,227,2223,2646,4869
TURCO,consulta externa,personas de 21 a 59 anos,2010-10-01,58,107,0,0,58,107,165
UMALA,consulta externa,personas de 21 a 59 anos,2010-10-01,27,53,6,7,33,60,93
UNCIA,consulta externa,personas de 21 a 59 anos,2010-10-01,77,244,1,3,78,247,325
URIONDO (A. CONCEPCION),consulta externa,personas de 21 a 59 anos,2010-10-01,411,842,16,44,427,886,1313
URUBICHA,consulta externa,personas de 21 a 59 anos,2010-10-01,43,82,1,0,44,82,126
UYUNI,consulta externa,personas de 21 a 59 anos,2010-10-01,380,802,26,78,406,880,1286
VACAS,consulta externa,personas de 21 a 59 anos,2010-10-01,38,94,1,9,39,103,142
VALLEGRANDE,consulta externa,personas de 21 a 59 anos,2010-10-01,96,274,151,341,247,615,862
VIACHA,consulta externa,personas de 21 a 59 anos,2010-10-01,488,948,182,397,670,1345,2015
VILA VILA,consulta externa,personas de 21 a 59 anos,2010-10-01,31,73,0,3,31,76,107
VILLA CHARCAS,consulta externa,personas de 21 a 59 anos,2010-10-01,110,418,8,13,118,431,549
VILLA MONTES,consulta externa,personas de 21 a 59 anos,2010-10-01,1339,1520,285,214,1624,1734,3358
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 21 a 59 anos,2010-10-01,19,35,2,4,21,39,60
VILLA RIVERO,consulta externa,personas de 21 a 59 anos,2010-10-01,31,89,4,10,35,99,134
VILLA SERRANO,consulta externa,personas de 21 a 59 anos,2010-10-01,123,367,4,4,127,371,498
VILLA TUNARI,consulta externa,personas de 21 a 59 anos,2010-10-01,874,1677,128,505,1002,2182,3184
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 21 a 59 anos,2010-10-01,228,496,9,26,237,522,759
VILLAZON,consulta externa,personas de 21 a 59 anos,2010-10-01,681,1788,24,155,705,1943,2648
VINTO,consulta externa,personas de 21 a 59 anos,2010-10-01,158,360,58,203,216,563,779
VITICHI,consulta externa,personas de 21 a 59 anos,2010-10-01,110,297,4,15,114,312,426
WALDO BALLIVIAN,consulta externa,personas de 21 a 59 anos,2010-10-01,18,43,10,3,28,46,74
WARNES,consulta externa,personas de 21 a 59 anos,2010-10-01,397,717,28,177,425,894,1319
YACO,consulta externa,personas de 21 a 59 anos,2010-10-01,61,112,3,3,64,115,179
YACUIBA,consulta externa,personas de 21 a 59 anos,2010-10-01,2770,5606,735,1432,3505,7038,10543
YAMPARAEZ,consulta externa,personas de 21 a 59 anos,2010-10-01,123,229,15,33,138,262,400
YANACACHI,consulta externa,personas de 21 a 59 anos,2010-10-01,86,80,2,3,88,83,171
YAPACANI,consulta externa,personas de 21 a 59 anos,2010-10-01,670,968,13,94,683,1062,1745
YOCALLA,consulta externa,personas de 21 a 59 anos,2010-10-01,93,195,3,3,96,198,294
YOTALA,consulta externa,personas de 21 a 59 anos,2010-10-01,148,243,10,17,158,260,418
YUNCHARA,consulta externa,personas de 21 a 59 anos,2010-10-01,120,327,4,4,124,331,455
YUNGUYO DE LITORAL,consulta externa,personas de 21 a 59 anos,2010-10-01,2,1,0,0,2,1,3
ZUDAÑEZ,consulta externa,personas de 21 a 59 anos,2010-10-01,118,223,5,19,123,242,365
ACACIO,consulta externa,personas de 21 a 59 anos,2010-11-01,81,121,2,2,83,123,206
ACHACACHI,consulta externa,personas de 21 a 59 anos,2010-11-01,246,555,35,78,281,633,914
ACHOCALLA,consulta externa,personas de 21 a 59 anos,2010-11-01,31,79,1,8,32,87,119
AIQUILE,consulta externa,personas de 21 a 59 anos,2010-11-01,229,415,61,142,290,557,847
ALALAY,consulta externa,personas de 21 a 59 anos,2010-11-01,20,43,6,8,26,51,77
ALCALA,consulta externa,personas de 21 a 59 anos,2010-11-01,136,212,2,2,138,214,352
ALTO BENI,consulta externa,personas de 21 a 59 anos,2010-11-01,129,262,3,9,132,271,403
ANCORAIMES,consulta externa,personas de 21 a 59 anos,2010-11-01,65,167,5,5,70,172,242
ANDAMARCA,consulta externa,personas de 21 a 59 anos,2010-11-01,56,78,3,2,59,80,139
ANTEQUERA,consulta externa,personas de 21 a 59 anos,2010-11-01,36,54,1,2,37,56,93
ANZALDO,consulta externa,personas de 21 a 59 anos,2010-11-01,33,82,4,3,37,85,122
APOLO,consulta externa,personas de 21 a 59 anos,2010-11-01,76,183,10,30,86,213,299
ARAMPAMPA,consulta externa,personas de 21 a 59 anos,2010-11-01,51,111,0,0,51,111,162
ARANI,consulta externa,personas de 21 a 59 anos,2010-11-01,27,83,6,11,33,94,127
ARBIETO,consulta externa,personas de 21 a 59 anos,2010-11-01,45,137,6,10,51,147,198
ARQUE,consulta externa,personas de 21 a 59 anos,2010-11-01,87,254,3,0,90,254,344
ASCENCION DE GUARAYOS,consulta externa,personas de 21 a 59 anos,2010-11-01,142,199,6,9,148,208,356
ATOCHA,consulta externa,personas de 21 a 59 anos,2010-11-01,753,753,164,128,917,881,1798
AUCAPATA,consulta externa,personas de 21 a 59 anos,2010-11-01,38,70,2,3,40,73,113
AYATA,consulta externa,personas de 21 a 59 anos,2010-11-01,73,130,0,3,73,133,206
AYO AYO,consulta externa,personas de 21 a 59 anos,2010-11-01,70,114,1,4,71,118,189
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 21 a 59 anos,2010-11-01,175,384,97,92,272,476,748
AZURDUY,consulta externa,personas de 21 a 59 anos,2010-11-01,179,503,2,5,181,508,689
BATALLAS,consulta externa,personas de 21 a 59 anos,2010-11-01,74,135,2,1,76,136,212
BAURES,consulta externa,personas de 21 a 59 anos,2010-11-01,62,139,18,17,80,156,236
BELEN DE ANDAMARCA,consulta externa,personas de 21 a 59 anos,2010-11-01,17,25,0,2,17,27,44
BELEN DE URMIRI,consulta externa,personas de 21 a 59 anos,2010-11-01,24,36,0,0,24,36,60
BELLA FLOR,consulta externa,personas de 21 a 59 anos,2010-11-01,21,26,2,2,23,28,51
BERMEJO,consulta externa,personas de 21 a 59 anos,2010-11-01,1649,2976,188,315,1837,3291,5128
BETANZOS,consulta externa,personas de 21 a 59 anos,2010-11-01,429,933,32,29,461,962,1423
BOLIVAR,consulta externa,personas de 21 a 59 anos,2010-11-01,29,60,0,0,29,60,89
BOLPEBRA,consulta externa,personas de 21 a 59 anos,2010-11-01,39,39,6,1,45,40,85
BOYUIBE,consulta externa,personas de 21 a 59 anos,2010-11-01,57,158,5,10,62,168,230
BUENA VISTA,consulta externa,personas de 21 a 59 anos,2010-11-01,147,175,7,13,154,188,342
CABEZAS,consulta externa,personas de 21 a 59 anos,2010-11-01,488,698,11,26,499,724,1223
CAIROMA,consulta externa,personas de 21 a 59 anos,2010-11-01,231,283,15,17,246,300,546
"CAIZA ""D""",consulta externa,personas de 21 a 59 anos,2010-11-01,104,150,0,2,104,152,256
CAJUATA,consulta externa,personas de 21 a 59 anos,2010-11-01,108,203,1,2,109,205,314
CALACOTO,consulta externa,personas de 21 a 59 anos,2010-11-01,38,127,1,12,39,139,178
CALAMARCA,consulta externa,personas de 21 a 59 anos,2010-11-01,109,235,20,20,129,255,384
CAMARGO,consulta externa,personas de 21 a 59 anos,2010-11-01,362,739,48,121,410,860,1270
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 21 a 59 anos,2010-11-01,65,100,2,4,67,104,171
CAMIRI,consulta externa,personas de 21 a 59 anos,2010-11-01,1075,1396,69,275,1144,1671,2815
CAPINOTA,consulta externa,personas de 21 a 59 anos,2010-11-01,178,347,47,105,225,452,677
CAQUIAVIRI,consulta externa,personas de 21 a 59 anos,2010-11-01,68,87,8,7,76,94,170
CARACOLLO,consulta externa,personas de 21 a 59 anos,2010-11-01,128,264,20,78,148,342,490
CARANAVI,consulta externa,personas de 21 a 59 anos,2010-11-01,519,1215,20,29,539,1244,1783
