,group,variable,month,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS REPETIDO,PERSONAS DE 5 A 9 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
CHIMORE,consulta externa,personas de 5 a 9 anos,2010-11-01,72,51,66,6,138,57,195
CHIPAYA,consulta externa,personas de 5 a 9 anos,2010-11-01,10,10,0,0,10,10,20
CHOQUE COTA,consulta externa,personas de 5 a 9 anos,2010-11-01,7,17,0,1,7,18,25
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 5 a 9 anos,2010-11-01,31,38,0,3,31,41,72
CHUMA,consulta externa,personas de 5 a 9 anos,2010-11-01,21,21,0,0,21,21,42
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 5 a 9 anos,2010-11-01,7,9,0,0,7,9,16
CKOCHAS,consulta externa,personas de 5 a 9 anos,2010-11-01,58,55,2,0,60,55,115
CLIZA,consulta externa,personas de 5 a 9 anos,2010-11-01,135,122,53,53,188,175,363
COBIJA,consulta externa,personas de 5 a 9 anos,2010-11-01,204,190,11,14,215,204,419
COCAPATA,consulta externa,personas de 5 a 9 anos,2010-11-01,20,21,1,0,21,21,42
COCHABAMBA,consulta externa,personas de 5 a 9 anos,2010-11-01,3119,2911,1548,1307,4667,4218,8885
COIPASA,consulta externa,personas de 5 a 9 anos,2010-11-01,7,10,0,0,7,10,17
COLCAPIRHUA,consulta externa,personas de 5 a 9 anos,2010-11-01,137,93,68,47,205,140,345
"COLCHA ""K""",consulta externa,personas de 5 a 9 anos,2010-11-01,46,37,1,1,47,38,85
COLLANA,consulta externa,personas de 5 a 9 anos,2010-11-01,2,4,0,0,2,4,6
COLOMI,consulta externa,personas de 5 a 9 anos,2010-11-01,15,25,3,0,18,25,43
COLPA BELGICA,consulta externa,personas de 5 a 9 anos,2010-11-01,64,58,10,16,74,74,148
COLQUECHACA,consulta externa,personas de 5 a 9 anos,2010-11-01,36,28,0,0,36,28,64
COLQUENCHA,consulta externa,personas de 5 a 9 anos,2010-11-01,27,32,3,0,30,32,62
COLQUIRI,consulta externa,personas de 5 a 9 anos,2010-11-01,42,51,11,15,53,66,119
COMANCHE,consulta externa,personas de 5 a 9 anos,2010-11-01,9,8,1,0,10,8,18
COMARAPA,consulta externa,personas de 5 a 9 anos,2010-11-01,80,86,9,3,89,89,178
COMBAYA,consulta externa,personas de 5 a 9 anos,2010-11-01,2,1,0,0,2,1,3
CONCEPCION,consulta externa,personas de 5 a 9 anos,2010-11-01,39,24,0,0,39,24,63
COPACABANA,consulta externa,personas de 5 a 9 anos,2010-11-01,12,13,1,1,13,14,27
CORIPATA,consulta externa,personas de 5 a 9 anos,2010-11-01,37,43,7,2,44,45,89
CORO CORO,consulta externa,personas de 5 a 9 anos,2010-11-01,16,15,1,0,17,15,32
COROICO,consulta externa,personas de 5 a 9 anos,2010-11-01,47,47,14,19,61,66,127
CORQUE,consulta externa,personas de 5 a 9 anos,2010-11-01,8,10,0,0,8,10,18
COTAGAITA,consulta externa,personas de 5 a 9 anos,2010-11-01,81,84,1,3,82,87,169
COTOCA,consulta externa,personas de 5 a 9 anos,2010-11-01,118,96,10,4,128,100,228
CRUZ DE MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2010-11-01,1,1,0,0,1,1,2
CUATRO CAÑADAS,consulta externa,personas de 5 a 9 anos,2010-11-01,87,98,3,0,90,98,188
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 5 a 9 anos,2010-11-01,0,3,0,0,0,3,3
CUEVO,consulta externa,personas de 5 a 9 anos,2010-11-01,25,41,0,1,25,42,67
CULPINA,consulta externa,personas de 5 a 9 anos,2010-11-01,66,32,4,1,70,33,103
CURAHUARA DE CARANGAS,consulta externa,personas de 5 a 9 anos,2010-11-01,9,7,0,0,9,7,16
CURVA,consulta externa,personas de 5 a 9 anos,2010-11-01,4,3,0,0,4,3,7
DESAGUADERO,consulta externa,personas de 5 a 9 anos,2010-11-01,11,7,0,0,11,7,18
EL ALTO,consulta externa,personas de 5 a 9 anos,2010-11-01,3228,3233,640,647,3868,3880,7748
EL CHORO,consulta externa,personas de 5 a 9 anos,2010-11-01,6,7,0,0,6,7,13
EL PUENTE(STC),consulta externa,personas de 5 a 9 anos,2010-11-01,73,73,7,0,80,73,153
EL PUENTE(TJA),consulta externa,personas de 5 a 9 anos,2010-11-01,59,73,11,0,70,73,143
EL TORNO,consulta externa,personas de 5 a 9 anos,2010-11-01,272,257,13,22,285,279,564
EL VILLAR,consulta externa,personas de 5 a 9 anos,2010-11-01,45,30,0,0,45,30,75
ENTRE RIOS TRJ,consulta externa,personas de 5 a 9 anos,2010-11-01,244,220,1,5,245,225,470
ENTRE RIOS CBBA,consulta externa,personas de 5 a 9 anos,2010-11-01,93,91,5,1,98,92,190
ESCARA,consulta externa,personas de 5 a 9 anos,2010-11-01,0,2,0,0,0,2,2
ESCOMA,consulta externa,personas de 5 a 9 anos,2010-11-01,20,18,3,2,23,20,43
ESMERALDA,consulta externa,personas de 5 a 9 anos,2010-11-01,2,0,0,0,2,0,2
EUCALIPTUS,consulta externa,personas de 5 a 9 anos,2010-11-01,12,13,1,1,13,14,27
EUREKA (SANTOS MERCADO),consulta externa,personas de 5 a 9 anos,2010-11-01,13,18,0,0,13,18,31
EXALTACION,consulta externa,personas de 5 a 9 anos,2010-11-01,17,12,2,1,19,13,32
FERNANDEZ ALONSO,consulta externa,personas de 5 a 9 anos,2010-11-01,71,56,3,4,74,60,134
FILADELFIA,consulta externa,personas de 5 a 9 anos,2010-11-01,12,10,0,0,12,10,22
GENERAL SAAVEDRA,consulta externa,personas de 5 a 9 anos,2010-11-01,92,78,1,0,93,78,171
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 5 a 9 anos,2010-11-01,20,15,0,0,20,15,35
GUANAY,consulta externa,personas de 5 a 9 anos,2010-11-01,33,20,0,0,33,20,53
GUAQUI,consulta externa,personas de 5 a 9 anos,2010-11-01,14,10,1,1,15,11,26
GUAYARAMERIN,consulta externa,personas de 5 a 9 anos,2010-11-01,197,196,62,58,259,254,513
GUTIERREZ,consulta externa,personas de 5 a 9 anos,2010-11-01,111,106,1,2,112,108,220
HUACARETA,consulta externa,personas de 5 a 9 anos,2010-11-01,103,84,8,3,111,87,198
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 5 a 9 anos,2010-11-01,20,34,0,0,20,34,54
HUACHACALLA,consulta externa,personas de 5 a 9 anos,2010-11-01,3,3,0,0,3,3,6
HUANUNI,consulta externa,personas de 5 a 9 anos,2010-11-01,113,114,19,24,132,138,270
HUARACAJE,consulta externa,personas de 5 a 9 anos,2010-11-01,15,12,0,1,15,13,28
HUARINA,consulta externa,personas de 5 a 9 anos,2010-11-01,3,6,1,2,4,8,12
HUAYLLAMARCA,consulta externa,personas de 5 a 9 anos,2010-11-01,5,2,0,0,5,2,7
HUMANATA,consulta externa,personas de 5 a 9 anos,2010-11-01,1,1,0,0,1,1,2
ICHOCA,consulta externa,personas de 5 a 9 anos,2010-11-01,5,5,1,0,6,5,11
ICLA,consulta externa,personas de 5 a 9 anos,2010-11-01,45,43,1,1,46,44,90
INCAHUASI,consulta externa,personas de 5 a 9 anos,2010-11-01,44,42,0,1,44,43,87
INGAVI (HUMAITA),consulta externa,personas de 5 a 9 anos,2010-11-01,9,8,0,0,9,8,17
INQUISIVI,consulta externa,personas de 5 a 9 anos,2010-11-01,12,14,0,0,12,14,26
IRUPANA (VILLA DE LANZA),consulta externa,personas de 5 a 9 anos,2010-11-01,34,34,0,3,34,37,71
IXIAMAS,consulta externa,personas de 5 a 9 anos,2010-11-01,29,25,3,1,32,26,58
JESUS DE MACHACA,consulta externa,personas de 5 a 9 anos,2010-11-01,20,16,0,1,20,17,37
LA ASUNTA,consulta externa,personas de 5 a 9 anos,2010-11-01,60,52,1,8,61,60,121
LA GUARDIA,consulta externa,personas de 5 a 9 anos,2010-11-01,281,272,10,11,291,283,574
LA PAZ,consulta externa,personas de 5 a 9 anos,2010-11-01,2800,2833,1211,1214,4011,4047,8058
LA RIVERA,consulta externa,personas de 5 a 9 anos,2010-11-01,0,3,0,0,0,3,3
LAGUNILLAS,consulta externa,personas de 5 a 9 anos,2010-11-01,41,50,0,0,41,50,91
LAJA,consulta externa,personas de 5 a 9 anos,2010-11-01,20,16,1,0,21,16,37
LAS CARRERAS,consulta externa,personas de 5 a 9 anos,2010-11-01,22,19,0,0,22,19,41
LICOMA PAMPA,consulta externa,personas de 5 a 9 anos,2010-11-01,11,11,0,0,11,11,22
LLALLAGUA,consulta externa,personas de 5 a 9 anos,2010-11-01,72,60,7,4,79,64,143
LLICA,consulta externa,personas de 5 a 9 anos,2010-11-01,14,18,0,1,14,19,33
LORETO,consulta externa,personas de 5 a 9 anos,2010-11-01,15,12,1,1,16,13,29
LURIBAY,consulta externa,personas de 5 a 9 anos,2010-11-01,31,18,0,0,31,18,49
MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2010-11-01,6,4,0,0,6,4,10
MACHARETI,consulta externa,personas de 5 a 9 anos,2010-11-01,61,78,2,3,63,81,144
MAGDALENA,consulta externa,personas de 5 a 9 anos,2010-11-01,44,42,7,11,51,53,104
MAIRANA,consulta externa,personas de 5 a 9 anos,2010-11-01,30,26,0,1,30,27,57
MALLA,consulta externa,personas de 5 a 9 anos,2010-11-01,8,10,0,0,8,10,18
MAPIRI,consulta externa,personas de 5 a 9 anos,2010-11-01,33,38,0,0,33,38,71
MECAPACA,consulta externa,personas de 5 a 9 anos,2010-11-01,19,26,1,2,20,28,48
MINEROS,consulta externa,personas de 5 a 9 anos,2010-11-01,31,27,0,0,31,27,58
MIZQUE,consulta externa,personas de 5 a 9 anos,2010-11-01,28,27,4,4,32,31,63
MOCOMOCO,consulta externa,personas de 5 a 9 anos,2010-11-01,33,25,0,0,33,25,58
MOJINETE,consulta externa,personas de 5 a 9 anos,2010-11-01,10,9,0,0,10,9,19
MOJOCOYA,consulta externa,personas de 5 a 9 anos,2010-11-01,46,41,0,0,46,41,87
MONTEAGUDO,consulta externa,personas de 5 a 9 anos,2010-11-01,162,169,6,9,168,178,346
MONTERO,consulta externa,personas de 5 a 9 anos,2010-11-01,715,758,103,102,818,860,1678
MORO MORO,consulta externa,personas de 5 a 9 anos,2010-11-01,20,18,0,1,20,19,39
MOROCHATA,consulta externa,personas de 5 a 9 anos,2010-11-01,13,9,0,0,13,9,22
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 5 a 9 anos,2010-11-01,13,10,0,0,13,10,23
NAZACARA DE PACAJES,consulta externa,personas de 5 a 9 anos,2010-11-01,4,2,0,0,4,2,6
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 5 a 9 anos,2010-11-01,15,10,2,0,17,10,27
OCURI,consulta externa,personas de 5 a 9 anos,2010-11-01,24,20,1,1,25,21,46
OKINAWA,consulta externa,personas de 5 a 9 anos,2010-11-01,32,25,1,0,33,25,58
OMEREQUE,consulta externa,personas de 5 a 9 anos,2010-11-01,20,26,2,2,22,28,50
ORURO,consulta externa,personas de 5 a 9 anos,2010-11-01,1301,1240,296,271,1597,1511,3108
PADCAYA,consulta externa,personas de 5 a 9 anos,2010-11-01,181,238,3,3,184,241,425
PADILLA,consulta externa,personas de 5 a 9 anos,2010-11-01,107,73,1,4,108,77,185
PAILON,consulta externa,personas de 5 a 9 anos,2010-11-01,58,76,0,1,58,77,135
PALCA,consulta externa,personas de 5 a 9 anos,2010-11-01,13,24,0,2,13,26,39
PALOS BLANCOS,consulta externa,personas de 5 a 9 anos,2010-11-01,95,113,2,4,97,117,214
PAMPA AULLAGAS,consulta externa,personas de 5 a 9 anos,2010-11-01,10,9,0,0,10,9,19
PAMPA GRANDE,consulta externa,personas de 5 a 9 anos,2010-11-01,25,12,1,0,26,12,38
PAPEL PAMPA,consulta externa,personas de 5 a 9 anos,2010-11-01,16,20,0,3,16,23,39
PASORAPA,consulta externa,personas de 5 a 9 anos,2010-11-01,10,12,0,0,10,12,22
PATACAMAYA,consulta externa,personas de 5 a 9 anos,2010-11-01,36,21,0,0,36,21,57
PAZÑA,consulta externa,personas de 5 a 9 anos,2010-11-01,15,14,2,3,17,17,34
PELECHUCO,consulta externa,personas de 5 a 9 anos,2010-11-01,16,15,0,0,16,15,31
POCOATA,consulta externa,personas de 5 a 9 anos,2010-11-01,39,36,1,1,40,37,77
POCONA,consulta externa,personas de 5 a 9 anos,2010-11-01,69,79,0,0,69,79,148
POJO (CBBA),consulta externa,personas de 5 a 9 anos,2010-11-01,12,23,0,0,12,23,35
POOPO,consulta externa,personas de 5 a 9 anos,2010-11-01,20,30,0,0,20,30,50
PORCO,consulta externa,personas de 5 a 9 anos,2010-11-01,35,40,0,0,35,40,75
POROMA,consulta externa,personas de 5 a 9 anos,2010-11-01,35,40,0,0,35,40,75
PORONGO,consulta externa,personas de 5 a 9 anos,2010-11-01,63,54,12,14,75,68,143
PORTACHUELO,consulta externa,personas de 5 a 9 anos,2010-11-01,85,67,2,4,87,71,158
PORVENIR,consulta externa,personas de 5 a 9 anos,2010-11-01,20,17,0,0,20,17,37
POSTRER VALLE,consulta externa,personas de 5 a 9 anos,2010-11-01,4,9,0,0,4,9,13
POTOSI,consulta externa,personas de 5 a 9 anos,2010-11-01,989,888,210,203,1199,1091,2290
PRESTO,consulta externa,personas de 5 a 9 anos,2010-11-01,16,19,1,0,17,19,36
PUCARA,consulta externa,personas de 5 a 9 anos,2010-11-01,6,1,0,0,6,1,7
PUCARANI,consulta externa,personas de 5 a 9 anos,2010-11-01,23,25,1,0,24,25,49
PUERTO ACOSTA,consulta externa,personas de 5 a 9 anos,2010-11-01,6,6,0,0,6,6,12
PUERTO CARABUCO,consulta externa,personas de 5 a 9 anos,2010-11-01,23,23,1,2,24,25,49
PUERTO GONZALO MORENO,consulta externa,personas de 5 a 9 anos,2010-11-01,20,19,1,1,21,20,41
PUERTO PEREZ,consulta externa,personas de 5 a 9 anos,2010-11-01,12,7,0,0,12,7,19
PUERTO QUIJARRO,consulta externa,personas de 5 a 9 anos,2010-11-01,102,87,0,0,102,87,189
PUERTO RICO,consulta externa,personas de 5 a 9 anos,2010-11-01,60,41,1,2,61,43,104
PUERTO SILES,consulta externa,personas de 5 a 9 anos,2010-11-01,13,11,0,0,13,11,24
PUERTO SUAREZ,consulta externa,personas de 5 a 9 anos,2010-11-01,89,104,5,13,94,117,211
PUERTO VILLARROEL,consulta externa,personas de 5 a 9 anos,2010-11-01,228,210,10,11,238,221,459
PUNA,consulta externa,personas de 5 a 9 anos,2010-11-01,96,84,11,3,107,87,194
PUNATA,consulta externa,personas de 5 a 9 anos,2010-11-01,87,81,63,48,150,129,279
QUIABAYA,consulta externa,personas de 5 a 9 anos,2010-11-01,3,3,0,0,3,3,6
QUILLACOLLO,consulta externa,personas de 5 a 9 anos,2010-11-01,251,183,46,32,297,215,512
QUIME,consulta externa,personas de 5 a 9 anos,2010-11-01,23,23,0,0,23,23,46
QUIRUSILLAS,consulta externa,personas de 5 a 9 anos,2010-11-01,34,14,1,1,35,15,50
RAVELO,consulta externa,personas de 5 a 9 anos,2010-11-01,43,31,0,0,43,31,74
REYES,consulta externa,personas de 5 a 9 anos,2010-11-01,41,33,0,0,41,33,74
RIBERALTA,consulta externa,personas de 5 a 9 anos,2010-11-01,306,331,46,37,352,368,720
ROBORE,consulta externa,personas de 5 a 9 anos,2010-11-01,97,97,22,23,119,120,239
RURRENABAQUE,consulta externa,personas de 5 a 9 anos,2010-11-01,366,368,82,83,448,451,899
SABAYA,consulta externa,personas de 5 a 9 anos,2010-11-01,9,9,0,0,9,9,18
SACABA,consulta externa,personas de 5 a 9 anos,2010-11-01,551,618,172,177,723,795,1518
SACABAMBA,consulta externa,personas de 5 a 9 anos,2010-11-01,6,10,0,0,6,10,16
SACACA,consulta externa,personas de 5 a 9 anos,2010-11-01,38,19,1,0,39,19,58
SAIPINA,consulta externa,personas de 5 a 9 anos,2010-11-01,31,23,2,0,33,23,56
SALINAS DE GARCI MENDOZA,consulta externa,personas de 5 a 9 anos,2010-11-01,13,15,0,0,13,15,28
SAMAIPATA,consulta externa,personas de 5 a 9 anos,2010-11-01,53,35,0,4,53,39,92
SAN AGUSTIN,consulta externa,personas de 5 a 9 anos,2010-11-01,7,23,1,0,8,23,31
SAN ANDRES,consulta externa,personas de 5 a 9 anos,2010-11-01,92,99,3,5,95,104,199
SAN ANDRES DE MACHACA,consulta externa,personas de 5 a 9 anos,2010-11-01,7,6,0,0,7,6,13
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 5 a 9 anos,2010-11-01,1,6,0,0,1,6,7
SAN ANTONIO DE LOMERIO,consulta externa,personas de 5 a 9 anos,2010-11-01,24,21,0,0,24,21,45
SAN BENITO,consulta externa,personas de 5 a 9 anos,2010-11-01,112,102,12,12,124,114,238
SAN BORJA,consulta externa,personas de 5 a 9 anos,2010-11-01,134,144,2,4,136,148,284
SAN BUENA VENTURA,consulta externa,personas de 5 a 9 anos,2010-11-01,45,48,1,1,46,49,95
SAN CARLOS,consulta externa,personas de 5 a 9 anos,2010-11-01,77,94,2,1,79,95,174
SAN IGNACIO,consulta externa,personas de 5 a 9 anos,2010-11-01,143,136,27,41,170,177,347
SAN IGNACIO DE VELASCO,consulta externa,personas de 5 a 9 anos,2010-11-01,158,173,18,17,176,190,366
SAN JAVIER(BNI),consulta externa,personas de 5 a 9 anos,2010-11-01,2,9,3,4,5,13,18
SAN JAVIER(STC),consulta externa,personas de 5 a 9 anos,2010-11-01,29,20,1,0,30,20,50
SAN JOAQUIN,consulta externa,personas de 5 a 9 anos,2010-11-01,23,28,118,163,141,191,332
SAN JOSE DE CHIQUITOS,consulta externa,personas de 5 a 9 anos,2010-11-01,83,84,3,10,86,94,180
SAN JUAN DE YAPACANI,consulta externa,personas de 5 a 9 anos,2010-11-01,29,27,0,1,29,28,57
SAN JULIAN,consulta externa,personas de 5 a 9 anos,2010-11-01,351,355,9,9,360,364,724
SAN LORENZO(PND),consulta externa,personas de 5 a 9 anos,2010-11-01,21,23,1,1,22,24,46
SAN LORENZO(TJA),consulta externa,personas de 5 a 9 anos,2010-11-01,202,196,10,5,212,201,413
SAN LUCAS,consulta externa,personas de 5 a 9 anos,2010-11-01,118,194,2,0,120,194,314
SAN MATIAS,consulta externa,personas de 5 a 9 anos,2010-11-01,84,56,1,1,85,57,142
SAN MIGUEL DE VELASCO,consulta externa,personas de 5 a 9 anos,2010-11-01,20,3,0,0,20,3,23
SAN PABLO DE LIPEZ,consulta externa,personas de 5 a 9 anos,2010-11-01,22,23,0,0,22,23,45
SAN PEDRO,consulta externa,personas de 5 a 9 anos,2010-11-01,107,108,3,5,110,113,223
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 5 a 9 anos,2010-11-01,45,47,0,0,45,47,92
SAN PEDRO DE CURAHUARA,consulta externa,personas de 5 a 9 anos,2010-11-01,66,46,2,1,68,47,115
SAN PEDRO DE QUEMES,consulta externa,personas de 5 a 9 anos,2010-11-01,3,0,0,0,3,0,3
SAN PEDRO DE TIQUINA,consulta externa,personas de 5 a 9 anos,2010-11-01,3,10,0,0,3,10,13
SAN PEDRO(PND),consulta externa,personas de 5 a 9 anos,2010-11-01,5,9,1,1,6,10,16
SAN RAFAEL,consulta externa,personas de 5 a 9 anos,2010-11-01,24,18,0,1,24,19,43
SAN RAMON BENI,consulta externa,personas de 5 a 9 anos,2010-11-01,14,15,0,0,14,15,29
SAN RAMON SCZ,consulta externa,personas de 5 a 9 anos,2010-11-01,50,40,5,1,55,41,96
SANTA ANA,consulta externa,personas de 5 a 9 anos,2010-11-01,186,176,8,9,194,185,379
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 5 a 9 anos,2010-11-01,6050,5971,1430,1432,7480,7403,14883
SANTA ROSA,consulta externa,personas de 5 a 9 anos,2010-11-01,107,94,0,5,107,99,206
SANTA ROSA DEL SARA,consulta externa,personas de 5 a 9 anos,2010-11-01,106,106,0,3,106,109,215
SANTIAGO DE CALLAPA,consulta externa,personas de 5 a 9 anos,2010-11-01,3,14,0,0,3,14,17
SANTIAGO DE HUARI,consulta externa,personas de 5 a 9 anos,2010-11-01,32,31,1,3,33,34,67
SANTIAGO DE HUATA,consulta externa,personas de 5 a 9 anos,2010-11-01,4,7,3,0,7,7,14
SANTIAGO DE MACHACA,consulta externa,personas de 5 a 9 anos,2010-11-01,8,4,0,0,8,4,12
SANTIVAÑES,consulta externa,personas de 5 a 9 anos,2010-11-01,19,25,0,0,19,25,44
SANTUARIO DE QUILLACAS,consulta externa,personas de 5 a 9 anos,2010-11-01,4,3,1,0,5,3,8
SAPAHAQUI,consulta externa,personas de 5 a 9 anos,2010-11-01,20,14,0,0,20,14,34
SENA,consulta externa,personas de 5 a 9 anos,2010-11-01,9,16,0,0,9,16,25
SHINAOTA,consulta externa,personas de 5 a 9 anos,2010-11-01,69,82,28,23,97,105,202
SICA SICA (VILLA AROMA),consulta externa,personas de 5 a 9 anos,2010-11-01,28,14,2,0,30,14,44
SICAYA,consulta externa,personas de 5 a 9 anos,2010-11-01,11,11,0,0,11,11,22
SIPE SIPE,consulta externa,personas de 5 a 9 anos,2010-11-01,44,35,4,0,48,35,83
SOPACHUY,consulta externa,personas de 5 a 9 anos,2010-11-01,48,61,0,1,48,62,110
SORACACHI,consulta externa,personas de 5 a 9 anos,2010-11-01,15,12,2,0,17,12,29
SORATA,consulta externa,personas de 5 a 9 anos,2010-11-01,43,30,1,0,44,30,74
SUCRE,consulta externa,personas de 5 a 9 anos,2010-11-01,1675,1622,773,761,2448,2383,4831
TACACHI,consulta externa,personas de 5 a 9 anos,2010-11-01,4,2,0,0,4,2,6
TACACOMA,consulta externa,personas de 5 a 9 anos,2010-11-01,17,15,3,1,20,16,36
TACOBAMBA,consulta externa,personas de 5 a 9 anos,2010-11-01,31,15,1,2,32,17,49
TACOPAYA,consulta externa,personas de 5 a 9 anos,2010-11-01,18,11,0,1,18,12,30
TAHUA,consulta externa,personas de 5 a 9 anos,2010-11-01,4,2,0,0,4,2,6
TAPACARI,consulta externa,personas de 5 a 9 anos,2010-11-01,35,32,2,0,37,32,69
TARABUCO,consulta externa,personas de 5 a 9 anos,2010-11-01,65,70,0,1,65,71,136
TARACO,consulta externa,personas de 5 a 9 anos,2010-11-01,1,6,0,0,1,6,7
TARATA,consulta externa,personas de 5 a 9 anos,2010-11-01,63,56,2,2,65,58,123
TARIJA,consulta externa,personas de 5 a 9 anos,2010-11-01,1313,1294,235,236,1548,1530,3078
TARVITA,consulta externa,personas de 5 a 9 anos,2010-11-01,88,85,2,2,90,87,177
TEOPONTE,consulta externa,personas de 5 a 9 anos,2010-11-01,18,10,2,3,20,13,33
TIAWANACU,consulta externa,personas de 5 a 9 anos,2010-11-01,19,17,5,1,24,18,42
TINGUIPAYA,consulta externa,personas de 5 a 9 anos,2010-11-01,39,29,4,3,43,32,75
TIPUANI,consulta externa,personas de 5 a 9 anos,2010-11-01,74,57,1,1,75,58,133
TIQUIPAYA,consulta externa,personas de 5 a 9 anos,2010-11-01,131,117,7,11,138,128,266
TIRAQUE (CBBA),consulta externa,personas de 5 a 9 anos,2010-11-01,23,17,2,1,25,18,43
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 5 a 9 anos,2010-11-01,4,0,0,0,4,0,4
TOCO,consulta externa,personas de 5 a 9 anos,2010-11-01,8,4,1,2,9,6,15
TODOS SANTOS,consulta externa,personas de 5 a 9 anos,2010-11-01,1,0,0,0,1,0,1
TOLATA,consulta externa,personas de 5 a 9 anos,2010-11-01,14,18,6,4,20,22,42
TOLEDO,consulta externa,personas de 5 a 9 anos,2010-11-01,14,10,0,1,14,11,25
TOMAVE,consulta externa,personas de 5 a 9 anos,2010-11-01,41,60,0,0,41,60,101
TOMINA,consulta externa,personas de 5 a 9 anos,2010-11-01,154,159,0,1,154,160,314
TORO TORO,consulta externa,personas de 5 a 9 anos,2010-11-01,14,29,0,1,14,30,44
TOTORA(CBBA),consulta externa,personas de 5 a 9 anos,2010-11-01,12,15,0,0,12,15,27
TOTORA(ORR),consulta externa,personas de 5 a 9 anos,2010-11-01,22,10,0,0,22,10,32
TRIGAL,consulta externa,personas de 5 a 9 anos,2010-11-01,17,17,1,0,18,17,35
TRINIDAD,consulta externa,personas de 5 a 9 anos,2010-11-01,370,367,87,93,457,460,917
TUPIZA,consulta externa,personas de 5 a 9 anos,2010-11-01,452,447,65,47,517,494,1011
TURCO,consulta externa,personas de 5 a 9 anos,2010-11-01,13,12,0,0,13,12,25
UMALA,consulta externa,personas de 5 a 9 anos,2010-11-01,6,9,2,0,8,9,17
UNCIA,consulta externa,personas de 5 a 9 anos,2010-11-01,29,23,0,1,29,24,53
URIONDO (A. CONCEPCION),consulta externa,personas de 5 a 9 anos,2010-11-01,142,137,12,9,154,146,300
URUBICHA,consulta externa,personas de 5 a 9 anos,2010-11-01,30,36,2,1,32,37,69
UYUNI,consulta externa,personas de 5 a 9 anos,2010-11-01,89,79,5,2,94,81,175
VACAS,consulta externa,personas de 5 a 9 anos,2010-11-01,9,13,0,14,9,27,36
VALLEGRANDE,consulta externa,personas de 5 a 9 anos,2010-11-01,27,62,32,32,59,94,153
VIACHA,consulta externa,personas de 5 a 9 anos,2010-11-01,124,105,54,69,178,174,352
VILA VILA,consulta externa,personas de 5 a 9 anos,2010-11-01,10,2,0,0,10,2,12
VILLA CHARCAS,consulta externa,personas de 5 a 9 anos,2010-11-01,34,43,3,12,37,55,92
VILLA MONTES,consulta externa,personas de 5 a 9 anos,2010-11-01,278,258,13,26,291,284,575
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 5 a 9 anos,2010-11-01,4,8,0,0,4,8,12
VILLA RIVERO,consulta externa,personas de 5 a 9 anos,2010-11-01,13,14,0,1,13,15,28
VILLA SERRANO,consulta externa,personas de 5 a 9 anos,2010-11-01,37,36,1,0,38,36,74
VILLA TUNARI,consulta externa,personas de 5 a 9 anos,2010-11-01,223,212,15,15,238,227,465
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 5 a 9 anos,2010-11-01,48,77,1,0,49,77,126
VILLAZON,consulta externa,personas de 5 a 9 anos,2010-11-01,151,140,3,10,154,150,304
VINTO,consulta externa,personas de 5 a 9 anos,2010-11-01,59,50,19,13,78,63,141
VITICHI,consulta externa,personas de 5 a 9 anos,2010-11-01,35,53,3,3,38,56,94
