,group,variable,month,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS REPETIDO,PERSONAS DE 50 A 59 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
CORQUE,consulta externa,personas de 50 a 59 anos,2021-12-01,47,48,0,2,47,50,97
COTAGAITA,consulta externa,personas de 50 a 59 anos,2021-12-01,257,290,34,31,291,321,612
COTOCA,consulta externa,personas de 50 a 59 anos,2021-12-01,341,438,33,51,374,489,863
CRUZ DE MACHACAMARCA,consulta externa,personas de 50 a 59 anos,2021-12-01,1,2,0,0,1,2,3
CUATRO CAÑADAS,consulta externa,personas de 50 a 59 anos,2021-12-01,101,113,19,34,120,147,267
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 50 a 59 anos,2021-12-01,3,6,5,2,8,8,16
CUEVO,consulta externa,personas de 50 a 59 anos,2021-12-01,27,52,8,9,35,61,96
CULPINA,consulta externa,personas de 50 a 59 anos,2021-12-01,65,96,12,8,77,104,181
CURAHUARA DE CARANGAS,consulta externa,personas de 50 a 59 anos,2021-12-01,20,23,5,5,25,28,53
CURVA,consulta externa,personas de 50 a 59 anos,2021-12-01,16,8,0,0,16,8,24
DESAGUADERO,consulta externa,personas de 50 a 59 anos,2021-12-01,64,25,4,4,68,29,97
EL ALTO,consulta externa,personas de 50 a 59 anos,2021-12-01,2428,4067,1828,2777,4256,6844,11100
EL CHORO,consulta externa,personas de 50 a 59 anos,2021-12-01,10,10,2,4,12,14,26
EL PUENTE(STC),consulta externa,personas de 50 a 59 anos,2021-12-01,95,108,0,0,95,108,203
EL PUENTE(TJA),consulta externa,personas de 50 a 59 anos,2021-12-01,80,123,2,5,82,128,210
EL TORNO,consulta externa,personas de 50 a 59 anos,2021-12-01,280,431,213,315,493,746,1239
EL VILLAR,consulta externa,personas de 50 a 59 anos,2021-12-01,67,60,0,1,67,61,128
ENTRE RIOS TRJ,consulta externa,personas de 50 a 59 anos,2021-12-01,141,265,25,57,166,322,488
ENTRE RIOS CBBA,consulta externa,personas de 50 a 59 anos,2021-12-01,206,233,23,24,229,257,486
ESCARA,consulta externa,personas de 50 a 59 anos,2021-12-01,3,6,0,1,3,7,10
ESCOMA,consulta externa,personas de 50 a 59 anos,2021-12-01,21,13,0,1,21,14,35
ESMERALDA,consulta externa,personas de 50 a 59 anos,2021-12-01,13,22,1,2,14,24,38
EUCALIPTUS,consulta externa,personas de 50 a 59 anos,2021-12-01,27,27,0,6,27,33,60
EUREKA (SANTOS MERCADO),consulta externa,personas de 50 a 59 anos,2021-12-01,7,7,0,3,7,10,17
EXALTACION,consulta externa,personas de 50 a 59 anos,2021-12-01,10,13,0,0,10,13,23
FERNANDEZ ALONSO,consulta externa,personas de 50 a 59 anos,2021-12-01,66,87,9,11,75,98,173
FILADELFIA,consulta externa,personas de 50 a 59 anos,2021-12-01,75,83,6,17,81,100,181
GENERAL SAAVEDRA,consulta externa,personas de 50 a 59 anos,2021-12-01,63,119,4,17,67,136,203
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 50 a 59 anos,2021-12-01,62,76,2,8,64,84,148
GUANAY,consulta externa,personas de 50 a 59 anos,2021-12-01,80,69,17,18,97,87,184
GUAQUI,consulta externa,personas de 50 a 59 anos,2021-12-01,22,28,4,7,26,35,61
GUAYARAMERIN,consulta externa,personas de 50 a 59 anos,2021-12-01,224,274,32,53,256,327,583
GUTIERREZ,consulta externa,personas de 50 a 59 anos,2021-12-01,76,120,4,22,80,142,222
HUACARETA,consulta externa,personas de 50 a 59 anos,2021-12-01,90,112,6,19,96,131,227
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 50 a 59 anos,2021-12-01,28,27,2,1,30,28,58
HUACHACALLA,consulta externa,personas de 50 a 59 anos,2021-12-01,6,3,3,1,9,4,13
HUANUNI,consulta externa,personas de 50 a 59 anos,2021-12-01,366,249,231,12,597,261,858
HUARACAJE,consulta externa,personas de 50 a 59 anos,2021-12-01,39,44,18,16,57,60,117
HUARINA,consulta externa,personas de 50 a 59 anos,2021-12-01,12,43,23,28,35,71,106
HUATAJATA,consulta externa,personas de 50 a 59 anos,2021-12-01,7,3,3,9,10,12,22
HUAYLLAMARCA,consulta externa,personas de 50 a 59 anos,2021-12-01,14,21,0,2,14,23,37
HUMANATA,consulta externa,personas de 50 a 59 anos,2021-12-01,10,17,2,2,12,19,31
ICHOCA,consulta externa,personas de 50 a 59 anos,2021-12-01,25,31,1,2,26,33,59
ICLA,consulta externa,personas de 50 a 59 anos,2021-12-01,33,58,12,32,45,90,135
INCAHUASI,consulta externa,personas de 50 a 59 anos,2021-12-01,58,103,1,0,59,103,162
INGAVI (HUMAITA),consulta externa,personas de 50 a 59 anos,2021-12-01,18,23,0,0,18,23,41
INQUISIVI,consulta externa,personas de 50 a 59 anos,2021-12-01,51,52,0,0,51,52,103
IRUPANA (VILLA DE LANZA),consulta externa,personas de 50 a 59 anos,2021-12-01,83,104,17,21,100,125,225
IXIAMAS,consulta externa,personas de 50 a 59 anos,2021-12-01,36,47,6,10,42,57,99
JESUS DE MACHACA,consulta externa,personas de 50 a 59 anos,2021-12-01,50,70,24,29,74,99,173
LA ASUNTA,consulta externa,personas de 50 a 59 anos,2021-12-01,140,150,8,10,148,160,308
LA GUARDIA,consulta externa,personas de 50 a 59 anos,2021-12-01,454,786,187,282,641,1068,1709
LA PAZ,consulta externa,personas de 50 a 59 anos,2021-12-01,6187,10454,4226,9035,10413,19489,29902
LA RIVERA,consulta externa,personas de 50 a 59 anos,2021-12-01,1,4,0,0,1,4,5
LAGUNILLAS,consulta externa,personas de 50 a 59 anos,2021-12-01,59,83,3,6,62,89,151
LAJA,consulta externa,personas de 50 a 59 anos,2021-12-01,34,42,15,8,49,50,99
LAS CARRERAS,consulta externa,personas de 50 a 59 anos,2021-12-01,26,39,4,4,30,43,73
LICOMA PAMPA,consulta externa,personas de 50 a 59 anos,2021-12-01,8,15,0,0,8,15,23
LLALLAGUA,consulta externa,personas de 50 a 59 anos,2021-12-01,191,265,59,126,250,391,641
LLICA,consulta externa,personas de 50 a 59 anos,2021-12-01,21,35,0,0,21,35,56
LORETO,consulta externa,personas de 50 a 59 anos,2021-12-01,28,38,3,2,31,40,71
LURIBAY,consulta externa,personas de 50 a 59 anos,2021-12-01,100,83,6,4,106,87,193
MACHACAMARCA,consulta externa,personas de 50 a 59 anos,2021-12-01,23,21,10,8,33,29,62
MACHARETI,consulta externa,personas de 50 a 59 anos,2021-12-01,53,84,6,15,59,99,158
MAGDALENA,consulta externa,personas de 50 a 59 anos,2021-12-01,103,113,23,65,126,178,304
MAIRANA,consulta externa,personas de 50 a 59 anos,2021-12-01,73,77,24,45,97,122,219
MALLA,consulta externa,personas de 50 a 59 anos,2021-12-01,21,13,1,1,22,14,36
MAPIRI,consulta externa,personas de 50 a 59 anos,2021-12-01,59,80,11,12,70,92,162
MECAPACA,consulta externa,personas de 50 a 59 anos,2021-12-01,40,50,3,3,43,53,96
MINEROS,consulta externa,personas de 50 a 59 anos,2021-12-01,73,95,7,1,80,96,176
MIZQUE,consulta externa,personas de 50 a 59 anos,2021-12-01,106,110,21,42,127,152,279
MOCOMOCO,consulta externa,personas de 50 a 59 anos,2021-12-01,61,62,12,15,73,77,150
MOJINETE,consulta externa,personas de 50 a 59 anos,2021-12-01,10,17,0,1,10,18,28
MOJOCOYA,consulta externa,personas de 50 a 59 anos,2021-12-01,57,79,0,2,57,81,138
MONTEAGUDO,consulta externa,personas de 50 a 59 anos,2021-12-01,233,387,52,114,285,501,786
MONTERO,consulta externa,personas de 50 a 59 anos,2021-12-01,1149,1486,286,327,1435,1813,3248
MORO MORO,consulta externa,personas de 50 a 59 anos,2021-12-01,13,19,9,17,22,36,58
MOROCHATA,consulta externa,personas de 50 a 59 anos,2021-12-01,42,61,1,0,43,61,104
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 50 a 59 anos,2021-12-01,18,16,2,3,20,19,39
NAZACARA DE PACAJES,consulta externa,personas de 50 a 59 anos,2021-12-01,7,6,0,0,7,6,13
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 50 a 59 anos,2021-12-01,8,12,0,1,8,13,21
OCURI,consulta externa,personas de 50 a 59 anos,2021-12-01,54,66,0,0,54,66,120
OKINAWA,consulta externa,personas de 50 a 59 anos,2021-12-01,55,84,24,42,79,126,205
OMEREQUE,consulta externa,personas de 50 a 59 anos,2021-12-01,32,53,4,4,36,57,93
ORURO,consulta externa,personas de 50 a 59 anos,2021-12-01,2417,3315,1396,1682,3813,4997,8810
PADCAYA,consulta externa,personas de 50 a 59 anos,2021-12-01,198,301,36,55,234,356,590
PADILLA,consulta externa,personas de 50 a 59 anos,2021-12-01,122,183,8,18,130,201,331
PAILON,consulta externa,personas de 50 a 59 anos,2021-12-01,178,121,11,14,189,135,324
PALCA,consulta externa,personas de 50 a 59 anos,2021-12-01,74,67,3,5,77,72,149
PALOS BLANCOS,consulta externa,personas de 50 a 59 anos,2021-12-01,154,151,28,38,182,189,371
PAMPA AULLAGAS,consulta externa,personas de 50 a 59 anos,2021-12-01,12,24,1,0,13,24,37
PAMPA GRANDE,consulta externa,personas de 50 a 59 anos,2021-12-01,22,39,5,18,27,57,84
PAPEL PAMPA,consulta externa,personas de 50 a 59 anos,2021-12-01,18,23,5,4,23,27,50
PASORAPA,consulta externa,personas de 50 a 59 anos,2021-12-01,30,46,0,1,30,47,77
PATACAMAYA,consulta externa,personas de 50 a 59 anos,2021-12-01,56,84,7,3,63,87,150
PAZÑA,consulta externa,personas de 50 a 59 anos,2021-12-01,26,39,2,4,28,43,71
PELECHUCO,consulta externa,personas de 50 a 59 anos,2021-12-01,54,41,2,2,56,43,99
POCOATA,consulta externa,personas de 50 a 59 anos,2021-12-01,83,113,0,2,83,115,198
POCONA,consulta externa,personas de 50 a 59 anos,2021-12-01,47,61,0,6,47,67,114
POJO (CBBA),consulta externa,personas de 50 a 59 anos,2021-12-01,32,47,4,10,36,57,93
POOPO,consulta externa,personas de 50 a 59 anos,2021-12-01,44,45,6,13,50,58,108
PORCO,consulta externa,personas de 50 a 59 anos,2021-12-01,27,24,0,0,27,24,51
POROMA,consulta externa,personas de 50 a 59 anos,2021-12-01,74,137,5,2,79,139,218
PORONGO,consulta externa,personas de 50 a 59 anos,2021-12-01,63,77,29,34,92,111,203
PORTACHUELO,consulta externa,personas de 50 a 59 anos,2021-12-01,67,132,11,17,78,149,227
PORVENIR,consulta externa,personas de 50 a 59 anos,2021-12-01,53,51,18,17,71,68,139
POSTRER VALLE,consulta externa,personas de 50 a 59 anos,2021-12-01,12,14,3,7,15,21,36
POTOSI,consulta externa,personas de 50 a 59 anos,2021-12-01,1389,1689,467,465,1856,2154,4010
PRESTO,consulta externa,personas de 50 a 59 anos,2021-12-01,61,84,5,2,66,86,152
PUCARA,consulta externa,personas de 50 a 59 anos,2021-12-01,9,8,17,30,26,38,64
PUCARANI,consulta externa,personas de 50 a 59 anos,2021-12-01,60,112,3,17,63,129,192
PUERTO ACOSTA,consulta externa,personas de 50 a 59 anos,2021-12-01,45,52,7,2,52,54,106
PUERTO CARABUCO,consulta externa,personas de 50 a 59 anos,2021-12-01,50,49,4,3,54,52,106
PUERTO GONZALO MORENO,consulta externa,personas de 50 a 59 anos,2021-12-01,61,65,9,16,70,81,151
PUERTO PEREZ,consulta externa,personas de 50 a 59 anos,2021-12-01,23,42,4,7,27,49,76
PUERTO QUIJARRO,consulta externa,personas de 50 a 59 anos,2021-12-01,104,107,61,55,165,162,327
PUERTO RICO,consulta externa,personas de 50 a 59 anos,2021-12-01,57,50,9,8,66,58,124
PUERTO SILES,consulta externa,personas de 50 a 59 anos,2021-12-01,8,5,0,0,8,5,13
PUERTO SUAREZ,consulta externa,personas de 50 a 59 anos,2021-12-01,47,120,11,26,58,146,204
PUERTO VILLARROEL,consulta externa,personas de 50 a 59 anos,2021-12-01,343,366,39,50,382,416,798
PUNA,consulta externa,personas de 50 a 59 anos,2021-12-01,84,117,0,0,84,117,201
PUNATA,consulta externa,personas de 50 a 59 anos,2021-12-01,213,290,95,206,308,496,804
QUIABAYA,consulta externa,personas de 50 a 59 anos,2021-12-01,31,27,3,2,34,29,63
QUILLACOLLO,consulta externa,personas de 50 a 59 anos,2021-12-01,457,637,171,193,628,830,1458
QUIME,consulta externa,personas de 50 a 59 anos,2021-12-01,115,61,11,3,126,64,190
QUIRUSILLAS,consulta externa,personas de 50 a 59 anos,2021-12-01,10,10,6,8,16,18,34
RAQAYPAMPA(ETA),consulta externa,personas de 50 a 59 anos,2021-12-01,30,42,0,0,30,42,72
RAVELO,consulta externa,personas de 50 a 59 anos,2021-12-01,91,113,0,0,91,113,204
REYES,consulta externa,personas de 50 a 59 anos,2021-12-01,130,135,9,13,139,148,287
RIBERALTA,consulta externa,personas de 50 a 59 anos,2021-12-01,722,1145,181,205,903,1350,2253
ROBORE,consulta externa,personas de 50 a 59 anos,2021-12-01,187,251,39,76,226,327,553
RURRENABAQUE,consulta externa,personas de 50 a 59 anos,2021-12-01,168,218,64,89,232,307,539
SABAYA,consulta externa,personas de 50 a 59 anos,2021-12-01,188,39,2,2,190,41,231
SACABA,consulta externa,personas de 50 a 59 anos,2021-12-01,452,922,200,435,652,1357,2009
SACABAMBA,consulta externa,personas de 50 a 59 anos,2021-12-01,14,16,9,3,23,19,42
SACACA,consulta externa,personas de 50 a 59 anos,2021-12-01,25,49,0,0,25,49,74
SAIPINA,consulta externa,personas de 50 a 59 anos,2021-12-01,33,57,2,8,35,65,100
SALINAS DE GARCI MENDOZA,consulta externa,personas de 50 a 59 anos,2021-12-01,50,57,4,6,54,63,117
SAMAIPATA,consulta externa,personas de 50 a 59 anos,2021-12-01,58,81,35,52,93,133,226
SAN AGUSTIN,consulta externa,personas de 50 a 59 anos,2021-12-01,25,21,0,0,25,21,46
SAN ANDRES,consulta externa,personas de 50 a 59 anos,2021-12-01,77,65,7,5,84,70,154
SAN ANDRES DE MACHACA,consulta externa,personas de 50 a 59 anos,2021-12-01,18,36,2,6,20,42,62
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 50 a 59 anos,2021-12-01,6,12,0,0,6,12,18
SAN ANTONIO DE LOMERIO,consulta externa,personas de 50 a 59 anos,2021-12-01,36,33,4,4,40,37,77
SAN BENITO,consulta externa,personas de 50 a 59 anos,2021-12-01,36,67,13,10,49,77,126
SAN BORJA,consulta externa,personas de 50 a 59 anos,2021-12-01,243,337,47,88,290,425,715
SAN BUENA VENTURA,consulta externa,personas de 50 a 59 anos,2021-12-01,55,38,3,11,58,49,107
SAN CARLOS,consulta externa,personas de 50 a 59 anos,2021-12-01,51,57,4,1,55,58,113
SAN IGNACIO,consulta externa,personas de 50 a 59 anos,2021-12-01,167,178,31,27,198,205,403
SAN IGNACIO DE VELASCO,consulta externa,personas de 50 a 59 anos,2021-12-01,133,116,36,62,169,178,347
SAN JAVIER(BNI),consulta externa,personas de 50 a 59 anos,2021-12-01,12,29,1,1,13,30,43
SAN JAVIER(STC),consulta externa,personas de 50 a 59 anos,2021-12-01,59,80,0,0,59,80,139
SAN JOAQUIN,consulta externa,personas de 50 a 59 anos,2021-12-01,48,71,13,30,61,101,162
SAN JOSE DE CHIQUITOS,consulta externa,personas de 50 a 59 anos,2021-12-01,141,191,23,30,164,221,385
SAN JUAN DE YAPACANI,consulta externa,personas de 50 a 59 anos,2021-12-01,97,106,3,6,100,112,212
SAN JULIAN,consulta externa,personas de 50 a 59 anos,2021-12-01,276,376,76,68,352,444,796
SAN LORENZO(PND),consulta externa,personas de 50 a 59 anos,2021-12-01,36,61,2,6,38,67,105
SAN LORENZO(TJA),consulta externa,personas de 50 a 59 anos,2021-12-01,172,238,13,8,185,246,431
SAN LUCAS,consulta externa,personas de 50 a 59 anos,2021-12-01,153,246,3,4,156,250,406
SAN MATIAS,consulta externa,personas de 50 a 59 anos,2021-12-01,27,35,2,3,29,38,67
SAN MIGUEL DE VELASCO,consulta externa,personas de 50 a 59 anos,2021-12-01,86,110,25,47,111,157,268
SAN PABLO DE LIPEZ,consulta externa,personas de 50 a 59 anos,2021-12-01,18,22,0,0,18,22,40
SAN PEDRO,consulta externa,personas de 50 a 59 anos,2021-12-01,171,184,36,39,207,223,430
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 50 a 59 anos,2021-12-01,71,78,1,0,72,78,150
SAN PEDRO DE CURAHUARA,consulta externa,personas de 50 a 59 anos,2021-12-01,24,26,0,1,24,27,51
SAN PEDRO DE MACHA,consulta externa,personas de 50 a 59 anos,2021-12-01,71,114,0,0,71,114,185
SAN PEDRO DE QUEMES,consulta externa,personas de 50 a 59 anos,2021-12-01,10,21,1,0,11,21,32
SAN PEDRO DE TIQUINA,consulta externa,personas de 50 a 59 anos,2021-12-01,24,18,12,13,36,31,67
SAN PEDRO(PND),consulta externa,personas de 50 a 59 anos,2021-12-01,15,17,1,3,16,20,36
SAN RAFAEL,consulta externa,personas de 50 a 59 anos,2021-12-01,40,58,13,26,53,84,137
SAN RAMON BENI,consulta externa,personas de 50 a 59 anos,2021-12-01,56,83,9,10,65,93,158
SAN RAMON SCZ,consulta externa,personas de 50 a 59 anos,2021-12-01,31,42,6,4,37,46,83
SANTA ANA,consulta externa,personas de 50 a 59 anos,2021-12-01,63,83,24,40,87,123,210
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 50 a 59 anos,2021-12-01,12833,18945,3566,6520,16399,25465,41864
SANTA ROSA,consulta externa,personas de 50 a 59 anos,2021-12-01,75,103,38,45,113,148,261
SANTA ROSA DEL SARA,consulta externa,personas de 50 a 59 anos,2021-12-01,149,225,9,25,158,250,408
SANTIAGO DE CALLAPA,consulta externa,personas de 50 a 59 anos,2021-12-01,11,31,0,0,11,31,42
SANTIAGO DE HUARI,consulta externa,personas de 50 a 59 anos,2021-12-01,47,31,3,3,50,34,84
SANTIAGO DE HUATA,consulta externa,personas de 50 a 59 anos,2021-12-01,17,17,7,3,24,20,44
SANTIAGO DE MACHACA,consulta externa,personas de 50 a 59 anos,2021-12-01,14,21,1,1,15,22,37
SANTIVAÑES,consulta externa,personas de 50 a 59 anos,2021-12-01,22,44,4,5,26,49,75
SANTUARIO DE QUILLACAS,consulta externa,personas de 50 a 59 anos,2021-12-01,13,24,0,1,13,25,38
SAPAHAQUI,consulta externa,personas de 50 a 59 anos,2021-12-01,60,46,1,3,61,49,110
SENA,consulta externa,personas de 50 a 59 anos,2021-12-01,26,29,1,4,27,33,60
SHINAOTA,consulta externa,personas de 50 a 59 anos,2021-12-01,124,143,23,20,147,163,310
SICA SICA (VILLA AROMA),consulta externa,personas de 50 a 59 anos,2021-12-01,97,118,15,25,112,143,255
SICAYA,consulta externa,personas de 50 a 59 anos,2021-12-01,6,9,1,0,7,9,16
SIPE SIPE,consulta externa,personas de 50 a 59 anos,2021-12-01,111,164,36,58,147,222,369
SOPACHUY,consulta externa,personas de 50 a 59 anos,2021-12-01,71,112,3,35,74,147,221
SORACACHI,consulta externa,personas de 50 a 59 anos,2021-12-01,39,55,1,4,40,59,99
SORATA,consulta externa,personas de 50 a 59 anos,2021-12-01,113,117,19,18,132,135,267
SUCRE,consulta externa,personas de 50 a 59 anos,2021-12-01,2318,3701,904,1755,3222,5456,8678
TACACHI,consulta externa,personas de 50 a 59 anos,2021-12-01,1,6,0,0,1,6,7
TACACOMA,consulta externa,personas de 50 a 59 anos,2021-12-01,45,71,3,11,48,82,130
TACOBAMBA,consulta externa,personas de 50 a 59 anos,2021-12-01,23,40,0,0,23,40,63
TACOPAYA,consulta externa,personas de 50 a 59 anos,2021-12-01,38,60,1,3,39,63,102
TAHUA,consulta externa,personas de 50 a 59 anos,2021-12-01,6,11,0,0,6,11,17
TAPACARI,consulta externa,personas de 50 a 59 anos,2021-12-01,53,73,0,0,53,73,126
TARABUCO,consulta externa,personas de 50 a 59 anos,2021-12-01,83,131,0,7,83,138,221
TARACO,consulta externa,personas de 50 a 59 anos,2021-12-01,13,21,4,8,17,29,46
TARATA,consulta externa,personas de 50 a 59 anos,2021-12-01,29,27,35,9,64,36,100
TARIJA,consulta externa,personas de 50 a 59 anos,2021-12-01,2205,3571,1063,1821,3268,5392,8660
TARVITA,consulta externa,personas de 50 a 59 anos,2021-12-01,71,157,4,7,75,164,239
TEOPONTE,consulta externa,personas de 50 a 59 anos,2021-12-01,57,53,2,6,59,59,118
TIAHUANACU,consulta externa,personas de 50 a 59 anos,2021-12-01,45,50,7,15,52,65,117
TINGUIPAYA,consulta externa,personas de 50 a 59 anos,2021-12-01,58,89,0,0,58,89,147
TIPUANI,consulta externa,personas de 50 a 59 anos,2021-12-01,51,56,17,29,68,85,153
TIQUIPAYA,consulta externa,personas de 50 a 59 anos,2021-12-01,144,289,31,42,175,331,506
TIRAQUE (CBBA),consulta externa,personas de 50 a 59 anos,2021-12-01,75,93,7,20,82,113,195
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 50 a 59 anos,2021-12-01,34,16,0,0,34,16,50
TOCO,consulta externa,personas de 50 a 59 anos,2021-12-01,21,29,14,8,35,37,72
TODOS SANTOS,consulta externa,personas de 50 a 59 anos,2021-12-01,3,1,0,0,3,1,4
TOLATA,consulta externa,personas de 50 a 59 anos,2021-12-01,15,34,12,17,27,51,78
TOLEDO,consulta externa,personas de 50 a 59 anos,2021-12-01,19,36,0,2,19,38,57
TOMAVE,consulta externa,personas de 50 a 59 anos,2021-12-01,72,97,2,5,74,102,176
TOMINA,consulta externa,personas de 50 a 59 anos,2021-12-01,67,136,5,9,72,145,217
TORO TORO,consulta externa,personas de 50 a 59 anos,2021-12-01,35,55,1,0,36,55,91
TOTORA(CBBA),consulta externa,personas de 50 a 59 anos,2021-12-01,26,35,1,5,27,40,67
TOTORA(ORR),consulta externa,personas de 50 a 59 anos,2021-12-01,46,88,6,11,52,99,151
TRIGAL,consulta externa,personas de 50 a 59 anos,2021-12-01,20,21,5,5,25,26,51
TRINIDAD,consulta externa,personas de 50 a 59 anos,2021-12-01,1280,1620,555,633,1835,2253,4088
TUPIZA,consulta externa,personas de 50 a 59 anos,2021-12-01,514,620,92,172,606,792,1398
TURCO,consulta externa,personas de 50 a 59 anos,2021-12-01,86,22,0,1,86,23,109
UMALA,consulta externa,personas de 50 a 59 anos,2021-12-01,26,30,7,7,33,37,70
UNCIA,consulta externa,personas de 50 a 59 anos,2021-12-01,157,154,75,67,232,221,453
URIONDO (A. CONCEPCION),consulta externa,personas de 50 a 59 anos,2021-12-01,89,176,15,28,104,204,308
URUBICHA,consulta externa,personas de 50 a 59 anos,2021-12-01,59,80,0,0,59,80,139
UYUNI,consulta externa,personas de 50 a 59 anos,2021-12-01,166,207,52,54,218,261,479
VACAS,consulta externa,personas de 50 a 59 anos,2021-12-01,23,35,6,7,29,42,71
VALLEGRANDE,consulta externa,personas de 50 a 59 anos,2021-12-01,125,239,138,297,263,536,799
VIACHA,consulta externa,personas de 50 a 59 anos,2021-12-01,346,543,190,248,536,791,1327
VILA VILA,consulta externa,personas de 50 a 59 anos,2021-12-01,13,27,0,0,13,27,40
VILLA CHARCAS,consulta externa,personas de 50 a 59 anos,2021-12-01,34,81,5,4,39,85,124
VILLA MONTES,consulta externa,personas de 50 a 59 anos,2021-12-01,344,523,86,128,430,651,1081
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 50 a 59 anos,2021-12-01,22,17,1,3,23,20,43
VILLA RIVERO,consulta externa,personas de 50 a 59 anos,2021-12-01,20,28,2,7,22,35,57
VILLA SERRANO,consulta externa,personas de 50 a 59 anos,2021-12-01,78,141,7,5,85,146,231
VILLA TUNARI,consulta externa,personas de 50 a 59 anos,2021-12-01,431,491,56,74,487,565,1052
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 50 a 59 anos,2021-12-01,80,107,5,15,85,122,207
VILLAZON,consulta externa,personas de 50 a 59 anos,2021-12-01,255,371,70,151,325,522,847
VINTO,consulta externa,personas de 50 a 59 anos,2021-12-01,179,303,26,63,205,366,571
