,group,variable,month,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS REPETIDO,PERSONAS DE 20 A 39 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
CHOQUE COTA,consulta externa,personas de 20 a 39 anos,2021-12-01,10,28,0,0,10,28,38
CHUA COCANI,consulta externa,personas de 20 a 39 anos,2021-12-01,26,52,7,9,33,61,94
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 20 a 39 anos,2021-12-01,172,380,21,111,193,491,684
CHUMA,consulta externa,personas de 20 a 39 anos,2021-12-01,79,143,10,8,89,151,240
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 20 a 39 anos,2021-12-01,62,103,0,0,62,103,165
CKOCHAS,consulta externa,personas de 20 a 39 anos,2021-12-01,97,248,0,0,97,248,345
CLIZA,consulta externa,personas de 20 a 39 anos,2021-12-01,172,611,9,70,181,681,862
COBIJA,consulta externa,personas de 20 a 39 anos,2021-12-01,1474,2729,584,1036,2058,3765,5823
COCAPATA,consulta externa,personas de 20 a 39 anos,2021-12-01,182,436,0,1,182,437,619
COCHABAMBA,consulta externa,personas de 20 a 39 anos,2021-12-01,12769,26497,5643,15706,18412,42203,60615
COIPASA,consulta externa,personas de 20 a 39 anos,2021-12-01,4,15,1,0,5,15,20
COLCAPIRHUA,consulta externa,personas de 20 a 39 anos,2021-12-01,484,1064,177,326,661,1390,2051
"COLCHA ""K""",consulta externa,personas de 20 a 39 anos,2021-12-01,478,498,6,8,484,506,990
COLLANA,consulta externa,personas de 20 a 39 anos,2021-12-01,38,104,7,3,45,107,152
COLOMI,consulta externa,personas de 20 a 39 anos,2021-12-01,141,309,10,25,151,334,485
COLPA BELGICA,consulta externa,personas de 20 a 39 anos,2021-12-01,136,258,11,28,147,286,433
COLQUECHACA,consulta externa,personas de 20 a 39 anos,2021-12-01,113,292,3,2,116,294,410
COLQUENCHA,consulta externa,personas de 20 a 39 anos,2021-12-01,64,147,10,12,74,159,233
COLQUIRI,consulta externa,personas de 20 a 39 anos,2021-12-01,126,188,8,1,134,189,323
COMANCHE,consulta externa,personas de 20 a 39 anos,2021-12-01,5,17,1,0,6,17,23
COMARAPA,consulta externa,personas de 20 a 39 anos,2021-12-01,204,415,23,94,227,509,736
COMBAYA,consulta externa,personas de 20 a 39 anos,2021-12-01,14,29,0,0,14,29,43
CONCEPCION,consulta externa,personas de 20 a 39 anos,2021-12-01,131,185,21,16,152,201,353
COPACABANA,consulta externa,personas de 20 a 39 anos,2021-12-01,141,208,1,6,142,214,356
CORIPATA,consulta externa,personas de 20 a 39 anos,2021-12-01,135,306,5,40,140,346,486
CORO CORO,consulta externa,personas de 20 a 39 anos,2021-12-01,64,138,5,12,69,150,219
COROICO,consulta externa,personas de 20 a 39 anos,2021-12-01,191,407,24,183,215,590,805
CORQUE,consulta externa,personas de 20 a 39 anos,2021-12-01,64,106,3,8,67,114,181
COTAGAITA,consulta externa,personas de 20 a 39 anos,2021-12-01,556,895,41,49,597,944,1541
COTOCA,consulta externa,personas de 20 a 39 anos,2021-12-01,801,2292,44,206,845,2498,3343
CRUZ DE MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2021-12-01,0,3,0,0,0,3,3
CUATRO CAÑADAS,consulta externa,personas de 20 a 39 anos,2021-12-01,307,687,37,159,344,846,1190
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 20 a 39 anos,2021-12-01,24,36,9,9,33,45,78
CUEVO,consulta externa,personas de 20 a 39 anos,2021-12-01,80,211,3,11,83,222,305
CULPINA,consulta externa,personas de 20 a 39 anos,2021-12-01,125,367,7,30,132,397,529
CURAHUARA DE CARANGAS,consulta externa,personas de 20 a 39 anos,2021-12-01,26,68,1,6,27,74,101
CURVA,consulta externa,personas de 20 a 39 anos,2021-12-01,19,46,0,1,19,47,66
DESAGUADERO,consulta externa,personas de 20 a 39 anos,2021-12-01,189,108,6,17,195,125,320
EL ALTO,consulta externa,personas de 20 a 39 anos,2021-12-01,6331,17205,2563,5938,8894,23143,32037
EL CHORO,consulta externa,personas de 20 a 39 anos,2021-12-01,23,49,3,13,26,62,88
EL PUENTE(STC),consulta externa,personas de 20 a 39 anos,2021-12-01,223,359,1,0,224,359,583
EL PUENTE(TJA),consulta externa,personas de 20 a 39 anos,2021-12-01,133,288,3,6,136,294,430
EL TORNO,consulta externa,personas de 20 a 39 anos,2021-12-01,695,1438,363,559,1058,1997,3055
EL VILLAR,consulta externa,personas de 20 a 39 anos,2021-12-01,89,174,0,0,89,174,263
ENTRE RIOS TRJ,consulta externa,personas de 20 a 39 anos,2021-12-01,341,855,17,22,358,877,1235
ENTRE RIOS CBBA,consulta externa,personas de 20 a 39 anos,2021-12-01,601,1583,39,127,640,1710,2350
ESCARA,consulta externa,personas de 20 a 39 anos,2021-12-01,1,6,0,0,1,6,7
ESCOMA,consulta externa,personas de 20 a 39 anos,2021-12-01,38,65,1,3,39,68,107
ESMERALDA,consulta externa,personas de 20 a 39 anos,2021-12-01,29,40,0,1,29,41,70
EUCALIPTUS,consulta externa,personas de 20 a 39 anos,2021-12-01,53,105,6,12,59,117,176
EUREKA (SANTOS MERCADO),consulta externa,personas de 20 a 39 anos,2021-12-01,35,58,0,1,35,59,94
EXALTACION,consulta externa,personas de 20 a 39 anos,2021-12-01,23,40,1,0,24,40,64
FERNANDEZ ALONSO,consulta externa,personas de 20 a 39 anos,2021-12-01,175,562,10,25,185,587,772
FILADELFIA,consulta externa,personas de 20 a 39 anos,2021-12-01,306,428,3,8,309,436,745
GENERAL SAAVEDRA,consulta externa,personas de 20 a 39 anos,2021-12-01,287,605,17,28,304,633,937
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 20 a 39 anos,2021-12-01,115,203,4,8,119,211,330
GUANAY,consulta externa,personas de 20 a 39 anos,2021-12-01,152,193,14,20,166,213,379
GUAQUI,consulta externa,personas de 20 a 39 anos,2021-12-01,43,97,4,1,47,98,145
GUAYARAMERIN,consulta externa,personas de 20 a 39 anos,2021-12-01,641,1167,49,54,690,1221,1911
GUTIERREZ,consulta externa,personas de 20 a 39 anos,2021-12-01,169,430,4,8,173,438,611
HUACARETA,consulta externa,personas de 20 a 39 anos,2021-12-01,91,280,3,14,94,294,388
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 20 a 39 anos,2021-12-01,56,125,0,0,56,125,181
HUACHACALLA,consulta externa,personas de 20 a 39 anos,2021-12-01,15,25,8,5,23,30,53
HUANUNI,consulta externa,personas de 20 a 39 anos,2021-12-01,580,825,138,83,718,908,1626
HUARACAJE,consulta externa,personas de 20 a 39 anos,2021-12-01,65,103,20,41,85,144,229
HUARINA,consulta externa,personas de 20 a 39 anos,2021-12-01,57,83,7,32,64,115,179
HUATAJATA,consulta externa,personas de 20 a 39 anos,2021-12-01,14,28,12,23,26,51,77
HUAYLLAMARCA,consulta externa,personas de 20 a 39 anos,2021-12-01,31,73,1,0,32,73,105
HUMANATA,consulta externa,personas de 20 a 39 anos,2021-12-01,18,26,0,5,18,31,49
ICHOCA,consulta externa,personas de 20 a 39 anos,2021-12-01,70,74,0,1,70,75,145
ICLA,consulta externa,personas de 20 a 39 anos,2021-12-01,48,128,5,30,53,158,211
INCAHUASI,consulta externa,personas de 20 a 39 anos,2021-12-01,143,433,0,4,143,437,580
INGAVI (HUMAITA),consulta externa,personas de 20 a 39 anos,2021-12-01,45,87,0,0,45,87,132
INQUISIVI,consulta externa,personas de 20 a 39 anos,2021-12-01,130,127,5,5,135,132,267
IRUPANA (VILLA DE LANZA),consulta externa,personas de 20 a 39 anos,2021-12-01,220,352,17,27,237,379,616
IXIAMAS,consulta externa,personas de 20 a 39 anos,2021-12-01,85,200,1,21,86,221,307
JESUS DE MACHACA,consulta externa,personas de 20 a 39 anos,2021-12-01,92,151,22,42,114,193,307
LA ASUNTA,consulta externa,personas de 20 a 39 anos,2021-12-01,440,853,24,30,464,883,1347
LA GUARDIA,consulta externa,personas de 20 a 39 anos,2021-12-01,1420,3576,331,1354,1751,4930,6681
LA PAZ,consulta externa,personas de 20 a 39 anos,2021-12-01,12091,25495,5370,14545,17461,40040,57501
LA RIVERA,consulta externa,personas de 20 a 39 anos,2021-12-01,3,8,0,0,3,8,11
LAGUNILLAS,consulta externa,personas de 20 a 39 anos,2021-12-01,162,207,3,12,165,219,384
LAJA,consulta externa,personas de 20 a 39 anos,2021-12-01,93,230,27,26,120,256,376
LAS CARRERAS,consulta externa,personas de 20 a 39 anos,2021-12-01,69,120,3,2,72,122,194
LICOMA PAMPA,consulta externa,personas de 20 a 39 anos,2021-12-01,32,60,0,0,32,60,92
LLALLAGUA,consulta externa,personas de 20 a 39 anos,2021-12-01,384,1094,53,187,437,1281,1718
LLICA,consulta externa,personas de 20 a 39 anos,2021-12-01,45,106,1,1,46,107,153
LORETO,consulta externa,personas de 20 a 39 anos,2021-12-01,40,73,4,5,44,78,122
LURIBAY,consulta externa,personas de 20 a 39 anos,2021-12-01,133,160,4,1,137,161,298
MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2021-12-01,128,120,8,7,136,127,263
MACHARETI,consulta externa,personas de 20 a 39 anos,2021-12-01,109,268,5,11,114,279,393
MAGDALENA,consulta externa,personas de 20 a 39 anos,2021-12-01,129,249,3,23,132,272,404
MAIRANA,consulta externa,personas de 20 a 39 anos,2021-12-01,117,277,16,96,133,373,506
MALLA,consulta externa,personas de 20 a 39 anos,2021-12-01,31,55,0,4,31,59,90
MAPIRI,consulta externa,personas de 20 a 39 anos,2021-12-01,136,437,4,12,140,449,589
MECAPACA,consulta externa,personas de 20 a 39 anos,2021-12-01,60,149,7,3,67,152,219
MINEROS,consulta externa,personas de 20 a 39 anos,2021-12-01,181,475,1,10,182,485,667
MIZQUE,consulta externa,personas de 20 a 39 anos,2021-12-01,168,457,15,64,183,521,704
MOCOMOCO,consulta externa,personas de 20 a 39 anos,2021-12-01,89,143,8,13,97,156,253
MOJINETE,consulta externa,personas de 20 a 39 anos,2021-12-01,9,30,0,0,9,30,39
MOJOCOYA,consulta externa,personas de 20 a 39 anos,2021-12-01,67,142,7,15,74,157,231
MONTEAGUDO,consulta externa,personas de 20 a 39 anos,2021-12-01,421,1091,83,132,504,1223,1727
MONTERO,consulta externa,personas de 20 a 39 anos,2021-12-01,3167,6356,515,1043,3682,7399,11081
MORO MORO,consulta externa,personas de 20 a 39 anos,2021-12-01,28,68,4,22,32,90,122
MOROCHATA,consulta externa,personas de 20 a 39 anos,2021-12-01,64,90,0,2,64,92,156
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 20 a 39 anos,2021-12-01,111,146,9,6,120,152,272
NAZACARA DE PACAJES,consulta externa,personas de 20 a 39 anos,2021-12-01,3,15,0,0,3,15,18
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 20 a 39 anos,2021-12-01,46,46,0,0,46,46,92
OCURI,consulta externa,personas de 20 a 39 anos,2021-12-01,57,158,0,4,57,162,219
OKINAWA,consulta externa,personas de 20 a 39 anos,2021-12-01,199,327,42,106,241,433,674
OMEREQUE,consulta externa,personas de 20 a 39 anos,2021-12-01,59,139,1,11,60,150,210
ORURO,consulta externa,personas de 20 a 39 anos,2021-12-01,5129,10652,1599,3855,6728,14507,21235
PADCAYA,consulta externa,personas de 20 a 39 anos,2021-12-01,439,842,16,43,455,885,1340
PADILLA,consulta externa,personas de 20 a 39 anos,2021-12-01,229,417,9,39,238,456,694
PAILON,consulta externa,personas de 20 a 39 anos,2021-12-01,379,894,13,58,392,952,1344
PALCA,consulta externa,personas de 20 a 39 anos,2021-12-01,174,288,6,22,180,310,490
PALOS BLANCOS,consulta externa,personas de 20 a 39 anos,2021-12-01,369,850,30,70,399,920,1319
PAMPA AULLAGAS,consulta externa,personas de 20 a 39 anos,2021-12-01,26,52,1,3,27,55,82
PAMPA GRANDE,consulta externa,personas de 20 a 39 anos,2021-12-01,55,151,8,32,63,183,246
PAPEL PAMPA,consulta externa,personas de 20 a 39 anos,2021-12-01,40,104,5,6,45,110,155
PASORAPA,consulta externa,personas de 20 a 39 anos,2021-12-01,47,64,3,3,50,67,117
PATACAMAYA,consulta externa,personas de 20 a 39 anos,2021-12-01,234,463,6,133,240,596,836
PAZÑA,consulta externa,personas de 20 a 39 anos,2021-12-01,52,97,3,4,55,101,156
PELECHUCO,consulta externa,personas de 20 a 39 anos,2021-12-01,136,236,8,10,144,246,390
POCOATA,consulta externa,personas de 20 a 39 anos,2021-12-01,137,275,0,4,137,279,416
POCONA,consulta externa,personas de 20 a 39 anos,2021-12-01,103,189,1,3,104,192,296
POJO (CBBA),consulta externa,personas de 20 a 39 anos,2021-12-01,98,147,8,21,106,168,274
POOPO,consulta externa,personas de 20 a 39 anos,2021-12-01,107,165,3,6,110,171,281
PORCO,consulta externa,personas de 20 a 39 anos,2021-12-01,95,192,3,2,98,194,292
POROMA,consulta externa,personas de 20 a 39 anos,2021-12-01,95,267,1,0,96,267,363
PORONGO,consulta externa,personas de 20 a 39 anos,2021-12-01,168,294,19,43,187,337,524
PORTACHUELO,consulta externa,personas de 20 a 39 anos,2021-12-01,238,555,7,29,245,584,829
PORVENIR,consulta externa,personas de 20 a 39 anos,2021-12-01,266,410,13,26,279,436,715
POSTRER VALLE,consulta externa,personas de 20 a 39 anos,2021-12-01,26,35,1,5,27,40,67
POTOSI,consulta externa,personas de 20 a 39 anos,2021-12-01,3708,8630,847,1706,4555,10336,14891
PRESTO,consulta externa,personas de 20 a 39 anos,2021-12-01,86,234,9,13,95,247,342
PUCARA,consulta externa,personas de 20 a 39 anos,2021-12-01,13,34,9,50,22,84,106
PUCARANI,consulta externa,personas de 20 a 39 anos,2021-12-01,157,395,7,54,164,449,613
PUERTO ACOSTA,consulta externa,personas de 20 a 39 anos,2021-12-01,36,86,2,5,38,91,129
PUERTO CARABUCO,consulta externa,personas de 20 a 39 anos,2021-12-01,60,102,3,7,63,109,172
PUERTO GONZALO MORENO,consulta externa,personas de 20 a 39 anos,2021-12-01,216,389,23,54,239,443,682
PUERTO PEREZ,consulta externa,personas de 20 a 39 anos,2021-12-01,66,107,1,5,67,112,179
PUERTO QUIJARRO,consulta externa,personas de 20 a 39 anos,2021-12-01,142,122,36,44,178,166,344
PUERTO RICO,consulta externa,personas de 20 a 39 anos,2021-12-01,189,352,1,2,190,354,544
PUERTO SILES,consulta externa,personas de 20 a 39 anos,2021-12-01,38,49,0,1,38,50,88
PUERTO SUAREZ,consulta externa,personas de 20 a 39 anos,2021-12-01,132,300,6,28,138,328,466
PUERTO VILLARROEL,consulta externa,personas de 20 a 39 anos,2021-12-01,1052,2542,148,225,1200,2767,3967
PUNA,consulta externa,personas de 20 a 39 anos,2021-12-01,111,285,1,3,112,288,400
PUNATA,consulta externa,personas de 20 a 39 anos,2021-12-01,551,1228,232,429,783,1657,2440
QUIABAYA,consulta externa,personas de 20 a 39 anos,2021-12-01,36,54,2,1,38,55,93
QUILLACOLLO,consulta externa,personas de 20 a 39 anos,2021-12-01,1095,3038,271,730,1366,3768,5134
QUIME,consulta externa,personas de 20 a 39 anos,2021-12-01,166,201,2,4,168,205,373
QUIRUSILLAS,consulta externa,personas de 20 a 39 anos,2021-12-01,29,74,10,36,39,110,149
RAQAYPAMPA(ETA),consulta externa,personas de 20 a 39 anos,2021-12-01,49,70,0,1,49,71,120
RAVELO,consulta externa,personas de 20 a 39 anos,2021-12-01,100,167,0,0,100,167,267
REYES,consulta externa,personas de 20 a 39 anos,2021-12-01,206,600,2,15,208,615,823
RIBERALTA,consulta externa,personas de 20 a 39 anos,2021-12-01,1751,3784,180,567,1931,4351,6282
ROBORE,consulta externa,personas de 20 a 39 anos,2021-12-01,321,596,44,129,365,725,1090
RURRENABAQUE,consulta externa,personas de 20 a 39 anos,2021-12-01,363,845,42,93,405,938,1343
SABAYA,consulta externa,personas de 20 a 39 anos,2021-12-01,448,131,5,5,453,136,589
SACABA,consulta externa,personas de 20 a 39 anos,2021-12-01,1289,3759,294,905,1583,4664,6247
SACABAMBA,consulta externa,personas de 20 a 39 anos,2021-12-01,14,37,12,2,26,39,65
SACACA,consulta externa,personas de 20 a 39 anos,2021-12-01,108,227,0,0,108,227,335
SAIPINA,consulta externa,personas de 20 a 39 anos,2021-12-01,64,182,4,2,68,184,252
SALINAS DE GARCI MENDOZA,consulta externa,personas de 20 a 39 anos,2021-12-01,155,212,2,9,157,221,378
SAMAIPATA,consulta externa,personas de 20 a 39 anos,2021-12-01,125,261,45,81,170,342,512
SAN AGUSTIN,consulta externa,personas de 20 a 39 anos,2021-12-01,30,93,0,0,30,93,123
SAN ANDRES,consulta externa,personas de 20 a 39 anos,2021-12-01,161,317,13,11,174,328,502
SAN ANDRES DE MACHACA,consulta externa,personas de 20 a 39 anos,2021-12-01,25,59,1,5,26,64,90
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 20 a 39 anos,2021-12-01,28,58,0,0,28,58,86
SAN ANTONIO DE LOMERIO,consulta externa,personas de 20 a 39 anos,2021-12-01,120,183,12,11,132,194,326
SAN BENITO,consulta externa,personas de 20 a 39 anos,2021-12-01,67,228,25,26,92,254,346
SAN BORJA,consulta externa,personas de 20 a 39 anos,2021-12-01,525,1132,42,162,567,1294,1861
SAN BUENA VENTURA,consulta externa,personas de 20 a 39 anos,2021-12-01,104,290,1,8,105,298,403
SAN CARLOS,consulta externa,personas de 20 a 39 anos,2021-12-01,98,383,1,4,99,387,486
SAN IGNACIO,consulta externa,personas de 20 a 39 anos,2021-12-01,287,597,9,28,296,625,921
SAN IGNACIO DE VELASCO,consulta externa,personas de 20 a 39 anos,2021-12-01,292,712,91,211,383,923,1306
SAN JAVIER(BNI),consulta externa,personas de 20 a 39 anos,2021-12-01,42,86,2,4,44,90,134
SAN JAVIER(STC),consulta externa,personas de 20 a 39 anos,2021-12-01,135,227,1,1,136,228,364
SAN JOAQUIN,consulta externa,personas de 20 a 39 anos,2021-12-01,93,176,2,2,95,178,273
SAN JOSE DE CHIQUITOS,consulta externa,personas de 20 a 39 anos,2021-12-01,296,457,35,45,331,502,833
SAN JUAN DE YAPACANI,consulta externa,personas de 20 a 39 anos,2021-12-01,230,471,5,17,235,488,723
SAN JULIAN,consulta externa,personas de 20 a 39 anos,2021-12-01,526,1181,35,149,561,1330,1891
SAN LORENZO(PND),consulta externa,personas de 20 a 39 anos,2021-12-01,184,271,4,8,188,279,467
SAN LORENZO(TJA),consulta externa,personas de 20 a 39 anos,2021-12-01,285,810,6,22,291,832,1123
SAN LUCAS,consulta externa,personas de 20 a 39 anos,2021-12-01,310,722,9,25,319,747,1066
SAN MATIAS,consulta externa,personas de 20 a 39 anos,2021-12-01,116,184,2,8,118,192,310
SAN MIGUEL DE VELASCO,consulta externa,personas de 20 a 39 anos,2021-12-01,218,414,30,54,248,468,716
SAN PABLO DE LIPEZ,consulta externa,personas de 20 a 39 anos,2021-12-01,44,91,1,1,45,92,137
SAN PEDRO,consulta externa,personas de 20 a 39 anos,2021-12-01,533,942,70,163,603,1105,1708
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 20 a 39 anos,2021-12-01,99,276,0,0,99,276,375
SAN PEDRO DE CURAHUARA,consulta externa,personas de 20 a 39 anos,2021-12-01,39,91,5,4,44,95,139
SAN PEDRO DE MACHA,consulta externa,personas de 20 a 39 anos,2021-12-01,165,368,0,0,165,368,533
SAN PEDRO DE QUEMES,consulta externa,personas de 20 a 39 anos,2021-12-01,25,52,3,7,28,59,87
SAN PEDRO DE TIQUINA,consulta externa,personas de 20 a 39 anos,2021-12-01,54,110,9,26,63,136,199
SAN PEDRO(PND),consulta externa,personas de 20 a 39 anos,2021-12-01,60,76,0,1,60,77,137
SAN RAFAEL,consulta externa,personas de 20 a 39 anos,2021-12-01,124,195,16,50,140,245,385
SAN RAMON BENI,consulta externa,personas de 20 a 39 anos,2021-12-01,130,281,4,84,134,365,499
SAN RAMON SCZ,consulta externa,personas de 20 a 39 anos,2021-12-01,86,196,4,12,90,208,298
SANTA ANA,consulta externa,personas de 20 a 39 anos,2021-12-01,108,393,19,43,127,436,563
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 20 a 39 anos,2021-12-01,35005,52634,8140,16330,43145,68964,112109
SANTA ROSA,consulta externa,personas de 20 a 39 anos,2021-12-01,169,332,19,21,188,353,541
SANTA ROSA DEL SARA,consulta externa,personas de 20 a 39 anos,2021-12-01,379,780,12,19,391,799,1190
SANTIAGO DE CALLAPA,consulta externa,personas de 20 a 39 anos,2021-12-01,11,30,0,0,11,30,41
SANTIAGO DE HUARI,consulta externa,personas de 20 a 39 anos,2021-12-01,65,138,0,2,65,140,205
SANTIAGO DE HUATA,consulta externa,personas de 20 a 39 anos,2021-12-01,42,63,8,10,50,73,123
SANTIAGO DE MACHACA,consulta externa,personas de 20 a 39 anos,2021-12-01,19,34,0,2,19,36,55
SANTIVAÑES,consulta externa,personas de 20 a 39 anos,2021-12-01,76,148,15,35,91,183,274
SANTUARIO DE QUILLACAS,consulta externa,personas de 20 a 39 anos,2021-12-01,37,53,3,1,40,54,94
SAPAHAQUI,consulta externa,personas de 20 a 39 anos,2021-12-01,82,146,2,2,84,148,232
SENA,consulta externa,personas de 20 a 39 anos,2021-12-01,68,174,0,2,68,176,244
SHINAOTA,consulta externa,personas de 20 a 39 anos,2021-12-01,457,1041,43,192,500,1233,1733
SICA SICA (VILLA AROMA),consulta externa,personas de 20 a 39 anos,2021-12-01,220,324,4,27,224,351,575
SICAYA,consulta externa,personas de 20 a 39 anos,2021-12-01,23,42,4,11,27,53,80
SIPE SIPE,consulta externa,personas de 20 a 39 anos,2021-12-01,325,896,101,238,426,1134,1560
SOPACHUY,consulta externa,personas de 20 a 39 anos,2021-12-01,118,236,5,57,123,293,416
SORACACHI,consulta externa,personas de 20 a 39 anos,2021-12-01,97,142,1,7,98,149,247
SORATA,consulta externa,personas de 20 a 39 anos,2021-12-01,189,435,7,20,196,455,651
SUCRE,consulta externa,personas de 20 a 39 anos,2021-12-01,6230,13545,2132,4119,8362,17664,26026
TACACHI,consulta externa,personas de 20 a 39 anos,2021-12-01,8,26,0,1,8,27,35
TACACOMA,consulta externa,personas de 20 a 39 anos,2021-12-01,171,295,30,17,201,312,513
TACOBAMBA,consulta externa,personas de 20 a 39 anos,2021-12-01,46,96,0,0,46,96,142
TACOPAYA,consulta externa,personas de 20 a 39 anos,2021-12-01,35,84,3,3,38,87,125
TAHUA,consulta externa,personas de 20 a 39 anos,2021-12-01,32,48,0,2,32,50,82
TAPACARI,consulta externa,personas de 20 a 39 anos,2021-12-01,82,210,0,1,82,211,293
TARABUCO,consulta externa,personas de 20 a 39 anos,2021-12-01,89,333,3,17,92,350,442
TARACO,consulta externa,personas de 20 a 39 anos,2021-12-01,19,37,2,3,21,40,61
TARATA,consulta externa,personas de 20 a 39 anos,2021-12-01,48,161,27,29,75,190,265
TARIJA,consulta externa,personas de 20 a 39 anos,2021-12-01,5040,9154,1484,3365,6524,12519,19043
TARVITA,consulta externa,personas de 20 a 39 anos,2021-12-01,126,311,8,5,134,316,450
