,group,variable,month,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS REPETIDO,PERSONAS DE 10 A 14 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
MINEROS,consulta externa,personas de 10 a 14 anos,2021-11-01,29,48,1,1,30,49,79
MIZQUE,consulta externa,personas de 10 a 14 anos,2021-11-01,122,150,6,13,128,163,291
MOCOMOCO,consulta externa,personas de 10 a 14 anos,2021-11-01,28,31,1,2,29,33,62
MOJINETE,consulta externa,personas de 10 a 14 anos,2021-11-01,1,7,0,0,1,7,8
MOJOCOYA,consulta externa,personas de 10 a 14 anos,2021-11-01,52,43,1,1,53,44,97
MONTEAGUDO,consulta externa,personas de 10 a 14 anos,2021-11-01,113,147,21,14,134,161,295
MONTERO,consulta externa,personas de 10 a 14 anos,2021-11-01,418,497,69,80,487,577,1064
MORO MORO,consulta externa,personas de 10 a 14 anos,2021-11-01,19,28,4,3,23,31,54
MOROCHATA,consulta externa,personas de 10 a 14 anos,2021-11-01,21,27,0,0,21,27,48
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 14 anos,2021-11-01,17,18,1,0,18,18,36
NAZACARA DE PACAJES,consulta externa,personas de 10 a 14 anos,2021-11-01,8,7,1,0,9,7,16
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 14 anos,2021-11-01,9,22,0,0,9,22,31
OCURI,consulta externa,personas de 10 a 14 anos,2021-11-01,46,45,0,1,46,46,92
OKINAWA,consulta externa,personas de 10 a 14 anos,2021-11-01,37,52,8,15,45,67,112
OMEREQUE,consulta externa,personas de 10 a 14 anos,2021-11-01,16,25,0,0,16,25,41
ORURO,consulta externa,personas de 10 a 14 anos,2021-11-01,909,937,250,275,1159,1212,2371
PADCAYA,consulta externa,personas de 10 a 14 anos,2021-11-01,141,153,2,6,143,159,302
PADILLA,consulta externa,personas de 10 a 14 anos,2021-11-01,56,65,2,3,58,68,126
PAILON,consulta externa,personas de 10 a 14 anos,2021-11-01,64,74,2,6,66,80,146
PALCA,consulta externa,personas de 10 a 14 anos,2021-11-01,41,75,1,3,42,78,120
PALOS BLANCOS,consulta externa,personas de 10 a 14 anos,2021-11-01,92,132,12,9,104,141,245
PAMPA AULLAGAS,consulta externa,personas de 10 a 14 anos,2021-11-01,11,5,0,0,11,5,16
PAMPA GRANDE,consulta externa,personas de 10 a 14 anos,2021-11-01,18,17,0,1,18,18,36
PAPEL PAMPA,consulta externa,personas de 10 a 14 anos,2021-11-01,35,51,2,1,37,52,89
PASORAPA,consulta externa,personas de 10 a 14 anos,2021-11-01,31,18,11,2,42,20,62
PATACAMAYA,consulta externa,personas de 10 a 14 anos,2021-11-01,51,62,1,0,52,62,114
PAZÑA,consulta externa,personas de 10 a 14 anos,2021-11-01,11,8,3,0,14,8,22
PELECHUCO,consulta externa,personas de 10 a 14 anos,2021-11-01,20,27,1,1,21,28,49
POCOATA,consulta externa,personas de 10 a 14 anos,2021-11-01,49,94,0,1,49,95,144
POCONA,consulta externa,personas de 10 a 14 anos,2021-11-01,160,150,0,0,160,150,310
POJO (CBBA),consulta externa,personas de 10 a 14 anos,2021-11-01,29,30,3,4,32,34,66
POOPO,consulta externa,personas de 10 a 14 anos,2021-11-01,20,17,2,2,22,19,41
PORCO,consulta externa,personas de 10 a 14 anos,2021-11-01,11,22,0,1,11,23,34
POROMA,consulta externa,personas de 10 a 14 anos,2021-11-01,68,70,0,1,68,71,139
PORONGO,consulta externa,personas de 10 a 14 anos,2021-11-01,40,58,3,5,43,63,106
PORTACHUELO,consulta externa,personas de 10 a 14 anos,2021-11-01,29,38,0,4,29,42,71
PORVENIR,consulta externa,personas de 10 a 14 anos,2021-11-01,50,66,7,16,57,82,139
POSTRER VALLE,consulta externa,personas de 10 a 14 anos,2021-11-01,25,14,0,1,25,15,40
POTOSI,consulta externa,personas de 10 a 14 anos,2021-11-01,625,750,71,114,696,864,1560
PRESTO,consulta externa,personas de 10 a 14 anos,2021-11-01,95,84,0,0,95,84,179
PUCARA,consulta externa,personas de 10 a 14 anos,2021-11-01,33,35,6,6,39,41,80
PUCARANI,consulta externa,personas de 10 a 14 anos,2021-11-01,63,87,1,2,64,89,153
PUERTO ACOSTA,consulta externa,personas de 10 a 14 anos,2021-11-01,19,21,0,1,19,22,41
PUERTO CARABUCO,consulta externa,personas de 10 a 14 anos,2021-11-01,33,31,3,3,36,34,70
PUERTO GONZALO MORENO,consulta externa,personas de 10 a 14 anos,2021-11-01,31,21,3,1,34,22,56
PUERTO PEREZ,consulta externa,personas de 10 a 14 anos,2021-11-01,17,19,2,1,19,20,39
PUERTO QUIJARRO,consulta externa,personas de 10 a 14 anos,2021-11-01,18,10,3,3,21,13,34
PUERTO RICO,consulta externa,personas de 10 a 14 anos,2021-11-01,33,35,0,0,33,35,68
PUERTO SILES,consulta externa,personas de 10 a 14 anos,2021-11-01,13,5,1,0,14,5,19
PUERTO SUAREZ,consulta externa,personas de 10 a 14 anos,2021-11-01,43,29,4,1,47,30,77
PUERTO VILLARROEL,consulta externa,personas de 10 a 14 anos,2021-11-01,307,287,21,16,328,303,631
PUNA,consulta externa,personas de 10 a 14 anos,2021-11-01,57,71,0,0,57,71,128
PUNATA,consulta externa,personas de 10 a 14 anos,2021-11-01,108,94,52,25,160,119,279
QUIABAYA,consulta externa,personas de 10 a 14 anos,2021-11-01,9,18,0,1,9,19,28
QUILLACOLLO,consulta externa,personas de 10 a 14 anos,2021-11-01,198,250,19,40,217,290,507
QUIME,consulta externa,personas de 10 a 14 anos,2021-11-01,28,38,0,0,28,38,66
QUIRUSILLAS,consulta externa,personas de 10 a 14 anos,2021-11-01,9,17,2,5,11,22,33
RAQAYPAMPA(ETA),consulta externa,personas de 10 a 14 anos,2021-11-01,18,44,0,2,18,46,64
RAVELO,consulta externa,personas de 10 a 14 anos,2021-11-01,62,88,0,0,62,88,150
REYES,consulta externa,personas de 10 a 14 anos,2021-11-01,66,190,0,0,66,190,256
RIBERALTA,consulta externa,personas de 10 a 14 anos,2021-11-01,373,581,28,43,401,624,1025
ROBORE,consulta externa,personas de 10 a 14 anos,2021-11-01,96,78,7,2,103,80,183
RURRENABAQUE,consulta externa,personas de 10 a 14 anos,2021-11-01,161,167,7,9,168,176,344
SABAYA,consulta externa,personas de 10 a 14 anos,2021-11-01,20,11,1,2,21,13,34
SACABA,consulta externa,personas de 10 a 14 anos,2021-11-01,305,310,50,47,355,357,712
SACABAMBA,consulta externa,personas de 10 a 14 anos,2021-11-01,16,30,7,7,23,37,60
SACACA,consulta externa,personas de 10 a 14 anos,2021-11-01,26,41,0,0,26,41,67
SAIPINA,consulta externa,personas de 10 a 14 anos,2021-11-01,29,35,5,12,34,47,81
SALINAS DE GARCI MENDOZA,consulta externa,personas de 10 a 14 anos,2021-11-01,26,37,2,1,28,38,66
SAMAIPATA,consulta externa,personas de 10 a 14 anos,2021-11-01,98,86,4,13,102,99,201
SAN AGUSTIN,consulta externa,personas de 10 a 14 anos,2021-11-01,17,18,0,0,17,18,35
SAN ANDRES,consulta externa,personas de 10 a 14 anos,2021-11-01,35,38,1,0,36,38,74
SAN ANDRES DE MACHACA,consulta externa,personas de 10 a 14 anos,2021-11-01,15,32,1,2,16,34,50
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 10 a 14 anos,2021-11-01,12,13,0,0,12,13,25
SAN ANTONIO DE LOMERIO,consulta externa,personas de 10 a 14 anos,2021-11-01,13,12,1,0,14,12,26
SAN BENITO,consulta externa,personas de 10 a 14 anos,2021-11-01,23,23,26,5,49,28,77
SAN BORJA,consulta externa,personas de 10 a 14 anos,2021-11-01,171,173,19,29,190,202,392
SAN BUENA VENTURA,consulta externa,personas de 10 a 14 anos,2021-11-01,30,30,1,0,31,30,61
SAN CARLOS,consulta externa,personas de 10 a 14 anos,2021-11-01,30,36,0,0,30,36,66
SAN IGNACIO,consulta externa,personas de 10 a 14 anos,2021-11-01,157,157,12,7,169,164,333
SAN IGNACIO DE VELASCO,consulta externa,personas de 10 a 14 anos,2021-11-01,38,61,7,14,45,75,120
SAN JAVIER(BNI),consulta externa,personas de 10 a 14 anos,2021-11-01,10,13,1,3,11,16,27
SAN JAVIER(STC),consulta externa,personas de 10 a 14 anos,2021-11-01,18,27,0,0,18,27,45
SAN JOAQUIN,consulta externa,personas de 10 a 14 anos,2021-11-01,20,15,2,0,22,15,37
SAN JOSE DE CHIQUITOS,consulta externa,personas de 10 a 14 anos,2021-11-01,61,63,10,12,71,75,146
SAN JUAN DE YAPACANI,consulta externa,personas de 10 a 14 anos,2021-11-01,47,60,1,1,48,61,109
SAN JULIAN,consulta externa,personas de 10 a 14 anos,2021-11-01,130,146,9,13,139,159,298
SAN LORENZO(PND),consulta externa,personas de 10 a 14 anos,2021-11-01,38,40,1,1,39,41,80
SAN LORENZO(TJA),consulta externa,personas de 10 a 14 anos,2021-11-01,112,123,1,0,113,123,236
SAN LUCAS,consulta externa,personas de 10 a 14 anos,2021-11-01,139,186,0,8,139,194,333
SAN MATIAS,consulta externa,personas de 10 a 14 anos,2021-11-01,33,30,0,0,33,30,63
SAN MIGUEL DE VELASCO,consulta externa,personas de 10 a 14 anos,2021-11-01,47,49,3,5,50,54,104
SAN PABLO DE LIPEZ,consulta externa,personas de 10 a 14 anos,2021-11-01,29,39,1,1,30,40,70
SAN PEDRO,consulta externa,personas de 10 a 14 anos,2021-11-01,81,108,9,18,90,126,216
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 10 a 14 anos,2021-11-01,67,79,0,0,67,79,146
SAN PEDRO DE CURAHUARA,consulta externa,personas de 10 a 14 anos,2021-11-01,21,32,1,0,22,32,54
SAN PEDRO DE MACHA,consulta externa,personas de 10 a 14 anos,2021-11-01,75,81,0,0,75,81,156
SAN PEDRO DE QUEMES,consulta externa,personas de 10 a 14 anos,2021-11-01,8,6,1,0,9,6,15
SAN PEDRO DE TIQUINA,consulta externa,personas de 10 a 14 anos,2021-11-01,12,21,0,0,12,21,33
SAN PEDRO(PND),consulta externa,personas de 10 a 14 anos,2021-11-01,15,15,0,0,15,15,30
SAN RAFAEL,consulta externa,personas de 10 a 14 anos,2021-11-01,32,21,1,3,33,24,57
SAN RAMON BENI,consulta externa,personas de 10 a 14 anos,2021-11-01,14,34,3,2,17,36,53
SAN RAMON SCZ,consulta externa,personas de 10 a 14 anos,2021-11-01,13,15,0,0,13,15,28
SANTA ANA,consulta externa,personas de 10 a 14 anos,2021-11-01,34,43,1,2,35,45,80
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 10 a 14 anos,2021-11-01,3112,3694,863,1069,3975,4763,8738
SANTA ROSA,consulta externa,personas de 10 a 14 anos,2021-11-01,59,54,2,4,61,58,119
SANTA ROSA DEL SARA,consulta externa,personas de 10 a 14 anos,2021-11-01,66,82,3,1,69,83,152
SANTIAGO DE CALLAPA,consulta externa,personas de 10 a 14 anos,2021-11-01,10,22,0,0,10,22,32
SANTIAGO DE HUARI,consulta externa,personas de 10 a 14 anos,2021-11-01,22,19,0,1,22,20,42
SANTIAGO DE HUATA,consulta externa,personas de 10 a 14 anos,2021-11-01,2,10,0,0,2,10,12
SANTIAGO DE MACHACA,consulta externa,personas de 10 a 14 anos,2021-11-01,11,14,2,0,13,14,27
SANTIVAÑES,consulta externa,personas de 10 a 14 anos,2021-11-01,30,42,2,1,32,43,75
SANTUARIO DE QUILLACAS,consulta externa,personas de 10 a 14 anos,2021-11-01,10,11,0,0,10,11,21
SAPAHAQUI,consulta externa,personas de 10 a 14 anos,2021-11-01,15,19,0,0,15,19,34
SENA,consulta externa,personas de 10 a 14 anos,2021-11-01,16,19,0,0,16,19,35
SHINAOTA,consulta externa,personas de 10 a 14 anos,2021-11-01,193,182,25,9,218,191,409
SICA SICA (VILLA AROMA),consulta externa,personas de 10 a 14 anos,2021-11-01,55,58,8,3,63,61,124
SICAYA,consulta externa,personas de 10 a 14 anos,2021-11-01,8,12,1,0,9,12,21
SIPE SIPE,consulta externa,personas de 10 a 14 anos,2021-11-01,152,187,11,43,163,230,393
SOPACHUY,consulta externa,personas de 10 a 14 anos,2021-11-01,29,36,0,2,29,38,67
SORACACHI,consulta externa,personas de 10 a 14 anos,2021-11-01,27,42,1,0,28,42,70
SORATA,consulta externa,personas de 10 a 14 anos,2021-11-01,38,59,5,0,43,59,102
SUCRE,consulta externa,personas de 10 a 14 anos,2021-11-01,926,936,360,347,1286,1283,2569
TACACHI,consulta externa,personas de 10 a 14 anos,2021-11-01,3,3,1,1,4,4,8
TACACOMA,consulta externa,personas de 10 a 14 anos,2021-11-01,18,20,2,1,20,21,41
TACOBAMBA,consulta externa,personas de 10 a 14 anos,2021-11-01,12,21,0,0,12,21,33
TACOPAYA,consulta externa,personas de 10 a 14 anos,2021-11-01,53,44,1,0,54,44,98
TAHUA,consulta externa,personas de 10 a 14 anos,2021-11-01,5,4,0,0,5,4,9
TAPACARI,consulta externa,personas de 10 a 14 anos,2021-11-01,47,61,0,0,47,61,108
TARABUCO,consulta externa,personas de 10 a 14 anos,2021-11-01,34,55,1,0,35,55,90
TARACO,consulta externa,personas de 10 a 14 anos,2021-11-01,11,12,2,0,13,12,25
TARATA,consulta externa,personas de 10 a 14 anos,2021-11-01,7,18,1,2,8,20,28
TARIJA,consulta externa,personas de 10 a 14 anos,2021-11-01,670,772,192,185,862,957,1819
TARVITA,consulta externa,personas de 10 a 14 anos,2021-11-01,45,74,1,1,46,75,121
TEOPONTE,consulta externa,personas de 10 a 14 anos,2021-11-01,47,47,1,0,48,47,95
TIAHUANACU,consulta externa,personas de 10 a 14 anos,2021-11-01,27,35,0,2,27,37,64
TINGUIPAYA,consulta externa,personas de 10 a 14 anos,2021-11-01,63,82,0,0,63,82,145
TIPUANI,consulta externa,personas de 10 a 14 anos,2021-11-01,23,31,0,2,23,33,56
TIQUIPAYA,consulta externa,personas de 10 a 14 anos,2021-11-01,146,200,15,33,161,233,394
TIRAQUE (CBBA),consulta externa,personas de 10 a 14 anos,2021-11-01,77,106,3,8,80,114,194
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 14 anos,2021-11-01,9,7,0,0,9,7,16
TOCO,consulta externa,personas de 10 a 14 anos,2021-11-01,17,31,3,11,20,42,62
TODOS SANTOS,consulta externa,personas de 10 a 14 anos,2021-11-01,0,1,0,0,0,1,1
TOLATA,consulta externa,personas de 10 a 14 anos,2021-11-01,14,19,3,3,17,22,39
TOLEDO,consulta externa,personas de 10 a 14 anos,2021-11-01,19,25,0,1,19,26,45
TOMAVE,consulta externa,personas de 10 a 14 anos,2021-11-01,50,49,0,1,50,50,100
TOMINA,consulta externa,personas de 10 a 14 anos,2021-11-01,50,61,2,0,52,61,113
TORO TORO,consulta externa,personas de 10 a 14 anos,2021-11-01,14,49,1,0,15,49,64
TOTORA(CBBA),consulta externa,personas de 10 a 14 anos,2021-11-01,20,19,0,0,20,19,39
TOTORA(ORR),consulta externa,personas de 10 a 14 anos,2021-11-01,36,45,0,2,36,47,83
TRIGAL,consulta externa,personas de 10 a 14 anos,2021-11-01,17,23,0,0,17,23,40
TRINIDAD,consulta externa,personas de 10 a 14 anos,2021-11-01,347,395,121,94,468,489,957
TUPIZA,consulta externa,personas de 10 a 14 anos,2021-11-01,228,235,19,14,247,249,496
TURCO,consulta externa,personas de 10 a 14 anos,2021-11-01,22,25,0,1,22,26,48
UMALA,consulta externa,personas de 10 a 14 anos,2021-11-01,27,36,0,4,27,40,67
UNCIA,consulta externa,personas de 10 a 14 anos,2021-11-01,64,55,13,12,77,67,144
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 14 anos,2021-11-01,62,80,0,7,62,87,149
URUBICHA,consulta externa,personas de 10 a 14 anos,2021-11-01,33,14,27,0,60,14,74
UYUNI,consulta externa,personas de 10 a 14 anos,2021-11-01,91,93,5,10,96,103,199
VACAS,consulta externa,personas de 10 a 14 anos,2021-11-01,23,25,1,1,24,26,50
VALLEGRANDE,consulta externa,personas de 10 a 14 anos,2021-11-01,114,79,58,7,172,86,258
VIACHA,consulta externa,personas de 10 a 14 anos,2021-11-01,148,192,41,49,189,241,430
VILA VILA,consulta externa,personas de 10 a 14 anos,2021-11-01,10,24,0,0,10,24,34
VILLA CHARCAS,consulta externa,personas de 10 a 14 anos,2021-11-01,29,63,0,2,29,65,94
VILLA MONTES,consulta externa,personas de 10 a 14 anos,2021-11-01,143,194,8,20,151,214,365
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 14 anos,2021-11-01,12,15,0,0,12,15,27
VILLA RIVERO,consulta externa,personas de 10 a 14 anos,2021-11-01,21,19,2,3,23,22,45
VILLA SERRANO,consulta externa,personas de 10 a 14 anos,2021-11-01,49,58,0,0,49,58,107
VILLA TUNARI,consulta externa,personas de 10 a 14 anos,2021-11-01,349,388,17,30,366,418,784
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 14 anos,2021-11-01,61,94,3,1,64,95,159
VILLAZON,consulta externa,personas de 10 a 14 anos,2021-11-01,169,205,34,51,203,256,459
VINTO,consulta externa,personas de 10 a 14 anos,2021-11-01,147,123,4,11,151,134,285
VITICHI,consulta externa,personas de 10 a 14 anos,2021-11-01,46,66,0,0,46,66,112
WALDO BALLIVIAN,consulta externa,personas de 10 a 14 anos,2021-11-01,4,4,0,0,4,4,8
WARNES,consulta externa,personas de 10 a 14 anos,2021-11-01,310,404,20,40,330,444,774
YACO,consulta externa,personas de 10 a 14 anos,2021-11-01,22,28,0,1,22,29,51
YACUIBA,consulta externa,personas de 10 a 14 anos,2021-11-01,325,363,59,61,384,424,808
YAMPARAEZ,consulta externa,personas de 10 a 14 anos,2021-11-01,30,41,2,2,32,43,75
YANACACHI,consulta externa,personas de 10 a 14 anos,2021-11-01,24,23,0,1,24,24,48
YAPACANI,consulta externa,personas de 10 a 14 anos,2021-11-01,161,211,17,19,178,230,408
YOCALLA,consulta externa,personas de 10 a 14 anos,2021-11-01,37,41,0,0,37,41,78
YOTALA,consulta externa,personas de 10 a 14 anos,2021-11-01,38,38,2,4,40,42,82
YUNCHARA,consulta externa,personas de 10 a 14 anos,2021-11-01,83,84,0,1,83,85,168
YUNGUYO DE LITORAL,consulta externa,personas de 10 a 14 anos,2021-11-01,0,2,0,0,0,2,2
ZUDAÑEZ,consulta externa,personas de 10 a 14 anos,2021-11-01,29,52,6,14,35,66,101
ACACIO,consulta externa,personas de 10 a 14 anos,2021-12-01,19,26,0,0,19,26,45
ACHACACHI,consulta externa,personas de 10 a 14 anos,2021-12-01,51,80,12,8,63,88,151
ACHOCALLA,consulta externa,personas de 10 a 14 anos,2021-12-01,32,41,7,5,39,46,85
AIQUILE,consulta externa,personas de 10 a 14 anos,2021-12-01,24,36,2,4,26,40,66
ALALAY,consulta externa,personas de 10 a 14 anos,2021-12-01,3,5,0,0,3,5,8
ALCALA,consulta externa,personas de 10 a 14 anos,2021-12-01,24,20,2,1,26,21,47
ALTO BENI,consulta externa,personas de 10 a 14 anos,2021-12-01,48,46,0,0,48,46,94
ANCORAIMES,consulta externa,personas de 10 a 14 anos,2021-12-01,26,36,0,2,26,38,64
ANDAMARCA,consulta externa,personas de 10 a 14 anos,2021-12-01,8,8,1,0,9,8,17
ANTEQUERA,consulta externa,personas de 10 a 14 anos,2021-12-01,5,9,1,0,6,9,15
ANZALDO,consulta externa,personas de 10 a 14 anos,2021-12-01,7,25,0,0,7,25,32
APOLO,consulta externa,personas de 10 a 14 anos,2021-12-01,54,74,1,1,55,75,130
ARAMPAMPA,consulta externa,personas de 10 a 14 anos,2021-12-01,6,5,0,0,6,5,11
ARANI,consulta externa,personas de 10 a 14 anos,2021-12-01,19,20,5,20,24,40,64
ARBIETO,consulta externa,personas de 10 a 14 anos,2021-12-01,38,42,2,0,40,42,82
ARQUE,consulta externa,personas de 10 a 14 anos,2021-12-01,17,33,1,0,18,33,51
ASCENCION DE GUARAYOS,consulta externa,personas de 10 a 14 anos,2021-12-01,125,107,1,5,126,112,238
ATOCHA,consulta externa,personas de 10 a 14 anos,2021-12-01,162,149,25,10,187,159,346
AUCAPATA,consulta externa,personas de 10 a 14 anos,2021-12-01,8,20,1,0,9,20,29
AYATA,consulta externa,personas de 10 a 14 anos,2021-12-01,12,23,0,0,12,23,35
AYO AYO,consulta externa,personas de 10 a 14 anos,2021-12-01,33,59,0,0,33,59,92
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 14 anos,2021-12-01,56,70,3,1,59,71,130
AZURDUY,consulta externa,personas de 10 a 14 anos,2021-12-01,20,43,1,0,21,43,64
BATALLAS,consulta externa,personas de 10 a 14 anos,2021-12-01,14,18,6,2,20,20,40
BAURES,consulta externa,personas de 10 a 14 anos,2021-12-01,30,42,1,1,31,43,74
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 14 anos,2021-12-01,4,4,0,0,4,4,8
BELEN DE URMIRI,consulta externa,personas de 10 a 14 anos,2021-12-01,11,12,0,0,11,12,23
BELLA FLOR,consulta externa,personas de 10 a 14 anos,2021-12-01,19,20,16,16,35,36,71
BERMEJO,consulta externa,personas de 10 a 14 anos,2021-12-01,178,184,24,13,202,197,399
BETANZOS,consulta externa,personas de 10 a 14 anos,2021-12-01,60,78,2,1,62,79,141
BOLIVAR,consulta externa,personas de 10 a 14 anos,2021-12-01,2,14,2,1,4,15,19
BOLPEBRA,consulta externa,personas de 10 a 14 anos,2021-12-01,17,25,0,0,17,25,42
BOYUIBE,consulta externa,personas de 10 a 14 anos,2021-12-01,20,33,0,3,20,36,56
BUENA VISTA,consulta externa,personas de 10 a 14 anos,2021-12-01,54,37,1,4,55,41,96
CABEZAS,consulta externa,personas de 10 a 14 anos,2021-12-01,165,198,20,20,185,218,403
CAIROMA,consulta externa,personas de 10 a 14 anos,2021-12-01,34,38,2,0,36,38,74
"CAIZA ""D""",consulta externa,personas de 10 a 14 anos,2021-12-01,24,34,1,0,25,34,59
CAJUATA,consulta externa,personas de 10 a 14 anos,2021-12-01,25,25,4,4,29,29,58
CALACOTO,consulta externa,personas de 10 a 14 anos,2021-12-01,12,15,0,0,12,15,27
CALAMARCA,consulta externa,personas de 10 a 14 anos,2021-12-01,23,25,1,1,24,26,50
CAMARGO,consulta externa,personas de 10 a 14 anos,2021-12-01,146,150,15,18,161,168,329
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 14 anos,2021-12-01,18,11,2,0,20,11,31
CAMIRI,consulta externa,personas de 10 a 14 anos,2021-12-01,76,104,11,11,87,115,202
CAPINOTA,consulta externa,personas de 10 a 14 anos,2021-12-01,43,53,3,6,46,59,105
CAQUIAVIRI,consulta externa,personas de 10 a 14 anos,2021-12-01,29,48,0,0,29,48,77
CARACOLLO,consulta externa,personas de 10 a 14 anos,2021-12-01,52,80,2,2,54,82,136
CARANAVI,consulta externa,personas de 10 a 14 anos,2021-12-01,152,150,22,18,174,168,342
CARANGAS,consulta externa,personas de 10 a 14 anos,2021-12-01,1,0,0,0,1,0,1
CARAPARI,consulta externa,personas de 10 a 14 anos,2021-12-01,110,107,17,16,127,123,250
CARIPUYO,consulta externa,personas de 10 a 14 anos,2021-12-01,58,53,0,0,58,53,111
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 14 anos,2021-12-01,53,38,1,1,54,39,93
CATACORA,consulta externa,personas de 10 a 14 anos,2021-12-01,9,6,0,0,9,6,15
CHACARILLA,consulta externa,personas de 10 a 14 anos,2021-12-01,3,3,0,0,3,3,6
CHALLAPATA,consulta externa,personas de 10 a 14 anos,2021-12-01,35,22,6,4,41,26,67
CHAQUI,consulta externa,personas de 10 a 14 anos,2021-12-01,24,17,0,0,24,17,41
CHARAGUA,consulta externa,personas de 10 a 14 anos,2021-12-01,69,77,1,4,70,81,151
CHARAÑA,consulta externa,personas de 10 a 14 anos,2021-12-01,4,3,0,1,4,4,8
CHAYANTA,consulta externa,personas de 10 a 14 anos,2021-12-01,30,39,0,0,30,39,69
CHIMORE,consulta externa,personas de 10 a 14 anos,2021-12-01,191,228,2,1,193,229,422
CHIPAYA,consulta externa,personas de 10 a 14 anos,2021-12-01,2,3,0,1,2,4,6
CHOQUE COTA,consulta externa,personas de 10 a 14 anos,2021-12-01,4,1,0,0,4,1,5
CHUA COCANI,consulta externa,personas de 10 a 14 anos,2021-12-01,4,3,1,0,5,3,8
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 14 anos,2021-12-01,36,35,4,4,40,39,79
CHUMA,consulta externa,personas de 10 a 14 anos,2021-12-01,19,27,0,0,19,27,46
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 14 anos,2021-12-01,8,24,0,0,8,24,32
CKOCHAS,consulta externa,personas de 10 a 14 anos,2021-12-01,55,62,0,0,55,62,117
CLIZA,consulta externa,personas de 10 a 14 anos,2021-12-01,40,37,8,1,48,38,86
COBIJA,consulta externa,personas de 10 a 14 anos,2021-12-01,431,463,69,63,500,526,1026
