,group,variable,month,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS REPETIDO,PERSONAS DE 5 A 9 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
MAGDALENA,consulta externa,personas de 5 a 9 anos,2021-10-01,63,61,0,2,63,63,126
MAIRANA,consulta externa,personas de 5 a 9 anos,2021-10-01,55,47,3,3,58,50,108
MALLA,consulta externa,personas de 5 a 9 anos,2021-10-01,5,4,0,0,5,4,9
MAPIRI,consulta externa,personas de 5 a 9 anos,2021-10-01,62,61,10,4,72,65,137
MECAPACA,consulta externa,personas de 5 a 9 anos,2021-10-01,39,48,1,1,40,49,89
MINEROS,consulta externa,personas de 5 a 9 anos,2021-10-01,63,68,0,2,63,70,133
MIZQUE,consulta externa,personas de 5 a 9 anos,2021-10-01,71,47,11,3,82,50,132
MOCOMOCO,consulta externa,personas de 5 a 9 anos,2021-10-01,35,27,2,3,37,30,67
MOJINETE,consulta externa,personas de 5 a 9 anos,2021-10-01,8,8,0,0,8,8,16
MOJOCOYA,consulta externa,personas de 5 a 9 anos,2021-10-01,36,44,2,6,38,50,88
MONTEAGUDO,consulta externa,personas de 5 a 9 anos,2021-10-01,175,179,26,20,201,199,400
MONTERO,consulta externa,personas de 5 a 9 anos,2021-10-01,783,716,157,87,940,803,1743
MORO MORO,consulta externa,personas de 5 a 9 anos,2021-10-01,16,26,0,4,16,30,46
MOROCHATA,consulta externa,personas de 5 a 9 anos,2021-10-01,16,21,0,0,16,21,37
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 5 a 9 anos,2021-10-01,33,27,0,0,33,27,60
NAZACARA DE PACAJES,consulta externa,personas de 5 a 9 anos,2021-10-01,3,2,0,0,3,2,5
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 5 a 9 anos,2021-10-01,19,18,0,1,19,19,38
OCURI,consulta externa,personas de 5 a 9 anos,2021-10-01,38,35,0,0,38,35,73
OKINAWA,consulta externa,personas de 5 a 9 anos,2021-10-01,68,77,22,23,90,100,190
OMEREQUE,consulta externa,personas de 5 a 9 anos,2021-10-01,23,21,1,0,24,21,45
ORURO,consulta externa,personas de 5 a 9 anos,2021-10-01,1263,1252,195,181,1458,1433,2891
PADCAYA,consulta externa,personas de 5 a 9 anos,2021-10-01,228,211,2,3,230,214,444
PADILLA,consulta externa,personas de 5 a 9 anos,2021-10-01,57,70,11,2,68,72,140
PAILON,consulta externa,personas de 5 a 9 anos,2021-10-01,108,99,4,3,112,102,214
PALCA,consulta externa,personas de 5 a 9 anos,2021-10-01,120,116,6,4,126,120,246
PALOS BLANCOS,consulta externa,personas de 5 a 9 anos,2021-10-01,172,171,8,4,180,175,355
PAMPA AULLAGAS,consulta externa,personas de 5 a 9 anos,2021-10-01,33,31,0,1,33,32,65
PAMPA GRANDE,consulta externa,personas de 5 a 9 anos,2021-10-01,27,17,2,1,29,18,47
PAPEL PAMPA,consulta externa,personas de 5 a 9 anos,2021-10-01,39,32,0,1,39,33,72
PASORAPA,consulta externa,personas de 5 a 9 anos,2021-10-01,23,11,0,0,23,11,34
PATACAMAYA,consulta externa,personas de 5 a 9 anos,2021-10-01,53,45,1,0,54,45,99
PAZÑA,consulta externa,personas de 5 a 9 anos,2021-10-01,37,39,0,5,37,44,81
PELECHUCO,consulta externa,personas de 5 a 9 anos,2021-10-01,31,45,4,6,35,51,86
POCOATA,consulta externa,personas de 5 a 9 anos,2021-10-01,56,59,0,0,56,59,115
POCONA,consulta externa,personas de 5 a 9 anos,2021-10-01,34,44,1,0,35,44,79
POJO (CBBA),consulta externa,personas de 5 a 9 anos,2021-10-01,36,35,4,3,40,38,78
POOPO,consulta externa,personas de 5 a 9 anos,2021-10-01,31,23,0,1,31,24,55
PORCO,consulta externa,personas de 5 a 9 anos,2021-10-01,36,32,0,1,36,33,69
POROMA,consulta externa,personas de 5 a 9 anos,2021-10-01,105,109,0,1,105,110,215
PORONGO,consulta externa,personas de 5 a 9 anos,2021-10-01,117,87,5,8,122,95,217
PORTACHUELO,consulta externa,personas de 5 a 9 anos,2021-10-01,72,69,4,4,76,73,149
PORVENIR,consulta externa,personas de 5 a 9 anos,2021-10-01,68,77,3,3,71,80,151
POSTRER VALLE,consulta externa,personas de 5 a 9 anos,2021-10-01,37,31,0,0,37,31,68
POTOSI,consulta externa,personas de 5 a 9 anos,2021-10-01,881,924,146,139,1027,1063,2090
PRESTO,consulta externa,personas de 5 a 9 anos,2021-10-01,69,81,1,0,70,81,151
PUCARA,consulta externa,personas de 5 a 9 anos,2021-10-01,8,10,6,1,14,11,25
PUCARANI,consulta externa,personas de 5 a 9 anos,2021-10-01,80,63,3,6,83,69,152
PUERTO ACOSTA,consulta externa,personas de 5 a 9 anos,2021-10-01,22,20,0,0,22,20,42
PUERTO CARABUCO,consulta externa,personas de 5 a 9 anos,2021-10-01,20,20,5,0,25,20,45
PUERTO GONZALO MORENO,consulta externa,personas de 5 a 9 anos,2021-10-01,52,39,3,3,55,42,97
PUERTO PEREZ,consulta externa,personas de 5 a 9 anos,2021-10-01,20,19,0,2,20,21,41
PUERTO QUIJARRO,consulta externa,personas de 5 a 9 anos,2021-10-01,36,48,6,11,42,59,101
PUERTO RICO,consulta externa,personas de 5 a 9 anos,2021-10-01,69,49,0,0,69,49,118
PUERTO SILES,consulta externa,personas de 5 a 9 anos,2021-10-01,8,8,0,0,8,8,16
PUERTO SUAREZ,consulta externa,personas de 5 a 9 anos,2021-10-01,62,77,1,0,63,77,140
PUERTO VILLARROEL,consulta externa,personas de 5 a 9 anos,2021-10-01,353,317,18,30,371,347,718
PUNA,consulta externa,personas de 5 a 9 anos,2021-10-01,61,55,0,0,61,55,116
PUNATA,consulta externa,personas de 5 a 9 anos,2021-10-01,178,148,42,32,220,180,400
QUIABAYA,consulta externa,personas de 5 a 9 anos,2021-10-01,14,10,0,0,14,10,24
QUILLACOLLO,consulta externa,personas de 5 a 9 anos,2021-10-01,396,457,41,53,437,510,947
QUIME,consulta externa,personas de 5 a 9 anos,2021-10-01,40,45,1,2,41,47,88
QUIRUSILLAS,consulta externa,personas de 5 a 9 anos,2021-10-01,21,19,2,1,23,20,43
RAQAYPAMPA(ETA),consulta externa,personas de 5 a 9 anos,2021-10-01,31,27,0,0,31,27,58
RAVELO,consulta externa,personas de 5 a 9 anos,2021-10-01,32,44,1,0,33,44,77
REYES,consulta externa,personas de 5 a 9 anos,2021-10-01,144,126,0,0,144,126,270
RIBERALTA,consulta externa,personas de 5 a 9 anos,2021-10-01,503,427,37,30,540,457,997
ROBORE,consulta externa,personas de 5 a 9 anos,2021-10-01,116,106,6,6,122,112,234
RURRENABAQUE,consulta externa,personas de 5 a 9 anos,2021-10-01,176,179,28,17,204,196,400
SABAYA,consulta externa,personas de 5 a 9 anos,2021-10-01,27,38,0,2,27,40,67
SACABA,consulta externa,personas de 5 a 9 anos,2021-10-01,454,408,46,46,500,454,954
SACABAMBA,consulta externa,personas de 5 a 9 anos,2021-10-01,9,12,3,5,12,17,29
SACACA,consulta externa,personas de 5 a 9 anos,2021-10-01,34,50,1,0,35,50,85
SAIPINA,consulta externa,personas de 5 a 9 anos,2021-10-01,35,35,3,0,38,35,73
SALINAS DE GARCI MENDOZA,consulta externa,personas de 5 a 9 anos,2021-10-01,40,30,0,0,40,30,70
SAMAIPATA,consulta externa,personas de 5 a 9 anos,2021-10-01,31,34,19,17,50,51,101
SAN AGUSTIN,consulta externa,personas de 5 a 9 anos,2021-10-01,12,13,0,0,12,13,25
SAN ANDRES,consulta externa,personas de 5 a 9 anos,2021-10-01,66,99,0,4,66,103,169
SAN ANDRES DE MACHACA,consulta externa,personas de 5 a 9 anos,2021-10-01,15,13,1,0,16,13,29
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 5 a 9 anos,2021-10-01,14,13,0,1,14,14,28
SAN ANTONIO DE LOMERIO,consulta externa,personas de 5 a 9 anos,2021-10-01,29,27,1,3,30,30,60
SAN BENITO,consulta externa,personas de 5 a 9 anos,2021-10-01,27,46,4,0,31,46,77
SAN BORJA,consulta externa,personas de 5 a 9 anos,2021-10-01,217,244,125,147,342,391,733
SAN BUENA VENTURA,consulta externa,personas de 5 a 9 anos,2021-10-01,52,70,0,1,52,71,123
SAN CARLOS,consulta externa,personas de 5 a 9 anos,2021-10-01,48,41,2,2,50,43,93
SAN IGNACIO,consulta externa,personas de 5 a 9 anos,2021-10-01,196,195,16,21,212,216,428
SAN IGNACIO DE VELASCO,consulta externa,personas de 5 a 9 anos,2021-10-01,93,68,13,8,106,76,182
SAN JAVIER(BNI),consulta externa,personas de 5 a 9 anos,2021-10-01,12,10,0,0,12,10,22
SAN JAVIER(STC),consulta externa,personas de 5 a 9 anos,2021-10-01,27,28,0,0,27,28,55
SAN JOAQUIN,consulta externa,personas de 5 a 9 anos,2021-10-01,45,35,0,2,45,37,82
SAN JOSE DE CHIQUITOS,consulta externa,personas de 5 a 9 anos,2021-10-01,96,132,8,12,104,144,248
SAN JUAN DE YAPACANI,consulta externa,personas de 5 a 9 anos,2021-10-01,53,62,0,0,53,62,115
SAN JULIAN,consulta externa,personas de 5 a 9 anos,2021-10-01,191,200,20,20,211,220,431
SAN LORENZO(PND),consulta externa,personas de 5 a 9 anos,2021-10-01,105,89,0,3,105,92,197
SAN LORENZO(TJA),consulta externa,personas de 5 a 9 anos,2021-10-01,194,205,2,1,196,206,402
SAN LUCAS,consulta externa,personas de 5 a 9 anos,2021-10-01,152,139,3,6,155,145,300
SAN MATIAS,consulta externa,personas de 5 a 9 anos,2021-10-01,30,21,1,2,31,23,54
SAN MIGUEL DE VELASCO,consulta externa,personas de 5 a 9 anos,2021-10-01,43,54,1,3,44,57,101
SAN PABLO DE LIPEZ,consulta externa,personas de 5 a 9 anos,2021-10-01,26,33,0,0,26,33,59
SAN PEDRO,consulta externa,personas de 5 a 9 anos,2021-10-01,172,168,23,29,195,197,392
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 5 a 9 anos,2021-10-01,69,72,0,0,69,72,141
SAN PEDRO DE CURAHUARA,consulta externa,personas de 5 a 9 anos,2021-10-01,39,32,1,0,40,32,72
SAN PEDRO DE MACHA,consulta externa,personas de 5 a 9 anos,2021-10-01,56,58,0,0,56,58,114
SAN PEDRO DE QUEMES,consulta externa,personas de 5 a 9 anos,2021-10-01,6,10,6,2,12,12,24
SAN PEDRO DE TIQUINA,consulta externa,personas de 5 a 9 anos,2021-10-01,27,14,1,1,28,15,43
SAN PEDRO(PND),consulta externa,personas de 5 a 9 anos,2021-10-01,21,19,0,0,21,19,40
SAN RAFAEL,consulta externa,personas de 5 a 9 anos,2021-10-01,28,26,3,1,31,27,58
SAN RAMON BENI,consulta externa,personas de 5 a 9 anos,2021-10-01,67,75,3,2,70,77,147
SAN RAMON SCZ,consulta externa,personas de 5 a 9 anos,2021-10-01,31,26,0,0,31,26,57
SANTA ANA,consulta externa,personas de 5 a 9 anos,2021-10-01,187,176,1,1,188,177,365
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 5 a 9 anos,2021-10-01,5676,5574,1327,1296,7003,6870,13873
SANTA ROSA,consulta externa,personas de 5 a 9 anos,2021-10-01,130,95,5,1,135,96,231
SANTA ROSA DEL SARA,consulta externa,personas de 5 a 9 anos,2021-10-01,146,134,1,8,147,142,289
SANTIAGO DE CALLAPA,consulta externa,personas de 5 a 9 anos,2021-10-01,13,10,0,0,13,10,23
SANTIAGO DE HUARI,consulta externa,personas de 5 a 9 anos,2021-10-01,42,35,0,2,42,37,79
SANTIAGO DE HUATA,consulta externa,personas de 5 a 9 anos,2021-10-01,20,19,1,5,21,24,45
SANTIAGO DE MACHACA,consulta externa,personas de 5 a 9 anos,2021-10-01,14,13,0,0,14,13,27
SANTIVAÑES,consulta externa,personas de 5 a 9 anos,2021-10-01,42,35,1,1,43,36,79
SANTUARIO DE QUILLACAS,consulta externa,personas de 5 a 9 anos,2021-10-01,17,30,2,1,19,31,50
SAPAHAQUI,consulta externa,personas de 5 a 9 anos,2021-10-01,34,24,0,1,34,25,59
SENA,consulta externa,personas de 5 a 9 anos,2021-10-01,63,55,0,0,63,55,118
SHINAOTA,consulta externa,personas de 5 a 9 anos,2021-10-01,162,156,6,3,168,159,327
SICA SICA (VILLA AROMA),consulta externa,personas de 5 a 9 anos,2021-10-01,70,93,1,3,71,96,167
SICAYA,consulta externa,personas de 5 a 9 anos,2021-10-01,6,10,1,0,7,10,17
SIPE SIPE,consulta externa,personas de 5 a 9 anos,2021-10-01,120,134,33,36,153,170,323
SOPACHUY,consulta externa,personas de 5 a 9 anos,2021-10-01,41,33,1,0,42,33,75
SORACACHI,consulta externa,personas de 5 a 9 anos,2021-10-01,47,53,1,2,48,55,103
SORATA,consulta externa,personas de 5 a 9 anos,2021-10-01,77,87,1,1,78,88,166
SUCRE,consulta externa,personas de 5 a 9 anos,2021-10-01,1363,1244,398,296,1761,1540,3301
TACACHI,consulta externa,personas de 5 a 9 anos,2021-10-01,8,3,0,0,8,3,11
TACACOMA,consulta externa,personas de 5 a 9 anos,2021-10-01,53,34,1,2,54,36,90
TACOBAMBA,consulta externa,personas de 5 a 9 anos,2021-10-01,9,13,0,0,9,13,22
TACOPAYA,consulta externa,personas de 5 a 9 anos,2021-10-01,16,18,0,1,16,19,35
TAHUA,consulta externa,personas de 5 a 9 anos,2021-10-01,12,7,0,0,12,7,19
TAPACARI,consulta externa,personas de 5 a 9 anos,2021-10-01,44,52,0,0,44,52,96
TARABUCO,consulta externa,personas de 5 a 9 anos,2021-10-01,49,43,1,2,50,45,95
TARACO,consulta externa,personas de 5 a 9 anos,2021-10-01,20,22,1,3,21,25,46
TARATA,consulta externa,personas de 5 a 9 anos,2021-10-01,30,37,4,6,34,43,77
TARIJA,consulta externa,personas de 5 a 9 anos,2021-10-01,1100,1101,241,187,1341,1288,2629
TARVITA,consulta externa,personas de 5 a 9 anos,2021-10-01,85,72,3,0,88,72,160
TEOPONTE,consulta externa,personas de 5 a 9 anos,2021-10-01,68,63,3,2,71,65,136
TIAHUANACU,consulta externa,personas de 5 a 9 anos,2021-10-01,36,39,6,0,42,39,81
TINGUIPAYA,consulta externa,personas de 5 a 9 anos,2021-10-01,34,48,0,1,34,49,83
TIPUANI,consulta externa,personas de 5 a 9 anos,2021-10-01,54,57,2,0,56,57,113
TIQUIPAYA,consulta externa,personas de 5 a 9 anos,2021-10-01,248,270,28,30,276,300,576
TIRAQUE (CBBA),consulta externa,personas de 5 a 9 anos,2021-10-01,61,51,4,5,65,56,121
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 5 a 9 anos,2021-10-01,12,11,1,0,13,11,24
TOCO,consulta externa,personas de 5 a 9 anos,2021-10-01,31,28,10,11,41,39,80
TODOS SANTOS,consulta externa,personas de 5 a 9 anos,2021-10-01,1,3,0,0,1,3,4
TOLATA,consulta externa,personas de 5 a 9 anos,2021-10-01,36,27,5,3,41,30,71
TOLEDO,consulta externa,personas de 5 a 9 anos,2021-10-01,28,31,2,0,30,31,61
TOMAVE,consulta externa,personas de 5 a 9 anos,2021-10-01,70,94,3,1,73,95,168
TOMINA,consulta externa,personas de 5 a 9 anos,2021-10-01,75,79,1,1,76,80,156
TORO TORO,consulta externa,personas de 5 a 9 anos,2021-10-01,45,43,0,0,45,43,88
TOTORA(CBBA),consulta externa,personas de 5 a 9 anos,2021-10-01,29,38,1,2,30,40,70
TOTORA(ORR),consulta externa,personas de 5 a 9 anos,2021-10-01,42,40,2,5,44,45,89
TRIGAL,consulta externa,personas de 5 a 9 anos,2021-10-01,8,8,1,1,9,9,18
TRINIDAD,consulta externa,personas de 5 a 9 anos,2021-10-01,675,670,137,132,812,802,1614
TUPIZA,consulta externa,personas de 5 a 9 anos,2021-10-01,375,387,41,54,416,441,857
TURCO,consulta externa,personas de 5 a 9 anos,2021-10-01,30,18,0,0,30,18,48
UMALA,consulta externa,personas de 5 a 9 anos,2021-10-01,31,33,1,1,32,34,66
UNCIA,consulta externa,personas de 5 a 9 anos,2021-10-01,80,79,3,7,83,86,169
URIONDO (A. CONCEPCION),consulta externa,personas de 5 a 9 anos,2021-10-01,123,123,1,1,124,124,248
URUBICHA,consulta externa,personas de 5 a 9 anos,2021-10-01,30,26,0,0,30,26,56
UYUNI,consulta externa,personas de 5 a 9 anos,2021-10-01,101,88,4,7,105,95,200
VACAS,consulta externa,personas de 5 a 9 anos,2021-10-01,23,17,5,3,28,20,48
VALLEGRANDE,consulta externa,personas de 5 a 9 anos,2021-10-01,74,78,23,12,97,90,187
VIACHA,consulta externa,personas de 5 a 9 anos,2021-10-01,338,321,75,65,413,386,799
VILA VILA,consulta externa,personas de 5 a 9 anos,2021-10-01,27,23,0,0,27,23,50
VILLA CHARCAS,consulta externa,personas de 5 a 9 anos,2021-10-01,45,42,1,2,46,44,90
VILLA MONTES,consulta externa,personas de 5 a 9 anos,2021-10-01,278,331,33,4,311,335,646
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 5 a 9 anos,2021-10-01,24,16,0,0,24,16,40
VILLA RIVERO,consulta externa,personas de 5 a 9 anos,2021-10-01,15,32,0,4,15,36,51
VILLA SERRANO,consulta externa,personas de 5 a 9 anos,2021-10-01,65,54,0,0,65,54,119
VILLA TUNARI,consulta externa,personas de 5 a 9 anos,2021-10-01,541,599,39,43,580,642,1222
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 5 a 9 anos,2021-10-01,150,98,5,3,155,101,256
VILLAZON,consulta externa,personas de 5 a 9 anos,2021-10-01,252,238,26,28,278,266,544
VINTO,consulta externa,personas de 5 a 9 anos,2021-10-01,225,250,23,38,248,288,536
VITICHI,consulta externa,personas de 5 a 9 anos,2021-10-01,60,48,0,0,60,48,108
WALDO BALLIVIAN,consulta externa,personas de 5 a 9 anos,2021-10-01,3,5,0,0,3,5,8
WARNES,consulta externa,personas de 5 a 9 anos,2021-10-01,657,655,46,53,703,708,1411
YACO,consulta externa,personas de 5 a 9 anos,2021-10-01,35,33,0,0,35,33,68
YACUIBA,consulta externa,personas de 5 a 9 anos,2021-10-01,665,579,95,77,760,656,1416
YAMPARAEZ,consulta externa,personas de 5 a 9 anos,2021-10-01,56,37,0,0,56,37,93
YANACACHI,consulta externa,personas de 5 a 9 anos,2021-10-01,51,80,0,0,51,80,131
YAPACANI,consulta externa,personas de 5 a 9 anos,2021-10-01,289,277,24,34,313,311,624
YOCALLA,consulta externa,personas de 5 a 9 anos,2021-10-01,41,20,0,0,41,20,61
YOTALA,consulta externa,personas de 5 a 9 anos,2021-10-01,47,31,6,2,53,33,86
YUNCHARA,consulta externa,personas de 5 a 9 anos,2021-10-01,45,41,1,1,46,42,88
YUNGUYO DE LITORAL,consulta externa,personas de 5 a 9 anos,2021-10-01,1,4,0,0,1,4,5
ZUDAÑEZ,consulta externa,personas de 5 a 9 anos,2021-10-01,31,43,16,7,47,50,97
ACACIO,consulta externa,personas de 5 a 9 anos,2021-11-01,16,17,0,0,16,17,33
ACHACACHI,consulta externa,personas de 5 a 9 anos,2021-11-01,110,71,21,10,131,81,212
ACHOCALLA,consulta externa,personas de 5 a 9 anos,2021-11-01,141,132,2,1,143,133,276
AIQUILE,consulta externa,personas de 5 a 9 anos,2021-11-01,114,117,8,6,122,123,245
ALALAY,consulta externa,personas de 5 a 9 anos,2021-11-01,3,4,0,2,3,6,9
ALCALA,consulta externa,personas de 5 a 9 anos,2021-11-01,33,24,0,0,33,24,57
ALTO BENI,consulta externa,personas de 5 a 9 anos,2021-11-01,84,69,0,0,84,69,153
ANCORAIMES,consulta externa,personas de 5 a 9 anos,2021-11-01,20,31,0,1,20,32,52
ANDAMARCA,consulta externa,personas de 5 a 9 anos,2021-11-01,6,20,1,1,7,21,28
ANTEQUERA,consulta externa,personas de 5 a 9 anos,2021-11-01,15,6,1,0,16,6,22
ANZALDO,consulta externa,personas de 5 a 9 anos,2021-11-01,32,27,0,2,32,29,61
APOLO,consulta externa,personas de 5 a 9 anos,2021-11-01,84,96,2,2,86,98,184
ARAMPAMPA,consulta externa,personas de 5 a 9 anos,2021-11-01,17,12,1,0,18,12,30
ARANI,consulta externa,personas de 5 a 9 anos,2021-11-01,14,16,10,6,24,22,46
ARBIETO,consulta externa,personas de 5 a 9 anos,2021-11-01,55,80,5,3,60,83,143
ARQUE,consulta externa,personas de 5 a 9 anos,2021-11-01,29,38,3,0,32,38,70
ASCENCION DE GUARAYOS,consulta externa,personas de 5 a 9 anos,2021-11-01,65,61,2,1,67,62,129
ATOCHA,consulta externa,personas de 5 a 9 anos,2021-11-01,100,118,14,10,114,128,242
AUCAPATA,consulta externa,personas de 5 a 9 anos,2021-11-01,12,13,0,0,12,13,25
AYATA,consulta externa,personas de 5 a 9 anos,2021-11-01,39,38,0,3,39,41,80
AYO AYO,consulta externa,personas de 5 a 9 anos,2021-11-01,29,32,0,0,29,32,61
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 5 a 9 anos,2021-11-01,71,99,3,2,74,101,175
AZURDUY,consulta externa,personas de 5 a 9 anos,2021-11-01,59,50,0,0,59,50,109
BATALLAS,consulta externa,personas de 5 a 9 anos,2021-11-01,22,22,7,5,29,27,56
BAURES,consulta externa,personas de 5 a 9 anos,2021-11-01,57,43,2,4,59,47,106
BELEN DE ANDAMARCA,consulta externa,personas de 5 a 9 anos,2021-11-01,6,4,1,0,7,4,11
BELEN DE URMIRI,consulta externa,personas de 5 a 9 anos,2021-11-01,6,5,0,0,6,5,11
BELLA FLOR,consulta externa,personas de 5 a 9 anos,2021-11-01,27,15,13,13,40,28,68
BERMEJO,consulta externa,personas de 5 a 9 anos,2021-11-01,234,239,5,15,239,254,493
BETANZOS,consulta externa,personas de 5 a 9 anos,2021-11-01,73,101,1,5,74,106,180
BOLIVAR,consulta externa,personas de 5 a 9 anos,2021-11-01,10,7,4,4,14,11,25
BOLPEBRA,consulta externa,personas de 5 a 9 anos,2021-11-01,17,7,0,0,17,7,24
BOYUIBE,consulta externa,personas de 5 a 9 anos,2021-11-01,43,40,3,1,46,41,87
BUENA VISTA,consulta externa,personas de 5 a 9 anos,2021-11-01,40,64,0,0,40,64,104
CABEZAS,consulta externa,personas de 5 a 9 anos,2021-11-01,154,153,2,2,156,155,311
CAIROMA,consulta externa,personas de 5 a 9 anos,2021-11-01,53,59,2,4,55,63,118
"CAIZA ""D""",consulta externa,personas de 5 a 9 anos,2021-11-01,77,62,0,1,77,63,140
CAJUATA,consulta externa,personas de 5 a 9 anos,2021-11-01,45,38,10,2,55,40,95
CALACOTO,consulta externa,personas de 5 a 9 anos,2021-11-01,17,24,0,0,17,24,41
CALAMARCA,consulta externa,personas de 5 a 9 anos,2021-11-01,33,37,0,9,33,46,79
CAMARGO,consulta externa,personas de 5 a 9 anos,2021-11-01,65,79,5,8,70,87,157
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 5 a 9 anos,2021-11-01,12,21,0,0,12,21,33
CAMIRI,consulta externa,personas de 5 a 9 anos,2021-11-01,50,56,4,3,54,59,113
CAPINOTA,consulta externa,personas de 5 a 9 anos,2021-11-01,92,90,4,6,96,96,192
CAQUIAVIRI,consulta externa,personas de 5 a 9 anos,2021-11-01,31,32,0,0,31,32,63
CARACOLLO,consulta externa,personas de 5 a 9 anos,2021-11-01,89,67,3,2,92,69,161
CARANAVI,consulta externa,personas de 5 a 9 anos,2021-11-01,194,164,49,17,243,181,424
CARAPARI,consulta externa,personas de 5 a 9 anos,2021-11-01,139,138,13,10,152,148,300
CARIPUYO,consulta externa,personas de 5 a 9 anos,2021-11-01,21,26,1,0,22,26,48
CARMEN RIVERO TORREZ,consulta externa,personas de 5 a 9 anos,2021-11-01,30,19,1,0,31,19,50
CATACORA,consulta externa,personas de 5 a 9 anos,2021-11-01,16,13,3,0,19,13,32
CHACARILLA,consulta externa,personas de 5 a 9 anos,2021-11-01,11,11,0,1,11,12,23
CHALLAPATA,consulta externa,personas de 5 a 9 anos,2021-11-01,112,99,10,6,122,105,227
CHAQUI,consulta externa,personas de 5 a 9 anos,2021-11-01,29,22,0,0,29,22,51
CHARAGUA,consulta externa,personas de 5 a 9 anos,2021-11-01,79,58,7,3,86,61,147
CHARAÑA,consulta externa,personas de 5 a 9 anos,2021-11-01,10,12,1,1,11,13,24
CHAYANTA,consulta externa,personas de 5 a 9 anos,2021-11-01,48,45,0,0,48,45,93
CHIMORE,consulta externa,personas de 5 a 9 anos,2021-11-01,198,182,2,4,200,186,386
CHIPAYA,consulta externa,personas de 5 a 9 anos,2021-11-01,4,9,0,0,4,9,13
CHOQUE COTA,consulta externa,personas de 5 a 9 anos,2021-11-01,6,4,0,0,6,4,10
CHUA COCANI,consulta externa,personas de 5 a 9 anos,2021-11-01,2,5,1,0,3,5,8
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 5 a 9 anos,2021-11-01,55,39,9,3,64,42,106
CHUMA,consulta externa,personas de 5 a 9 anos,2021-11-01,29,37,1,1,30,38,68
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 5 a 9 anos,2021-11-01,16,9,0,0,16,9,25
CKOCHAS,consulta externa,personas de 5 a 9 anos,2021-11-01,45,57,1,0,46,57,103
CLIZA,consulta externa,personas de 5 a 9 anos,2021-11-01,52,67,7,3,59,70,129
COBIJA,consulta externa,personas de 5 a 9 anos,2021-11-01,364,363,42,54,406,417,823
COCAPATA,consulta externa,personas de 5 a 9 anos,2021-11-01,73,72,0,0,73,72,145
COCHABAMBA,consulta externa,personas de 5 a 9 anos,2021-11-01,3105,2998,1288,1252,4393,4250,8643
COIPASA,consulta externa,personas de 5 a 9 anos,2021-11-01,3,1,0,0,3,1,4
COLCAPIRHUA,consulta externa,personas de 5 a 9 anos,2021-11-01,119,114,40,54,159,168,327
"COLCHA ""K""",consulta externa,personas de 5 a 9 anos,2021-11-01,69,71,0,2,69,73,142
COLLANA,consulta externa,personas de 5 a 9 anos,2021-11-01,22,20,1,1,23,21,44
