,group,variable,month,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS REPETIDO,PERSONAS DE 40 A 49 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
ICHOCA,consulta externa,personas de 40 a 49 anos,2021-10-01,16,30,3,6,19,36,55
ICLA,consulta externa,personas de 40 a 49 anos,2021-10-01,40,97,12,22,52,119,171
INCAHUASI,consulta externa,personas de 40 a 49 anos,2021-10-01,63,145,0,0,63,145,208
INGAVI (HUMAITA),consulta externa,personas de 40 a 49 anos,2021-10-01,23,23,2,1,25,24,49
INQUISIVI,consulta externa,personas de 40 a 49 anos,2021-10-01,48,88,1,3,49,91,140
IRUPANA (VILLA DE LANZA),consulta externa,personas de 40 a 49 anos,2021-10-01,93,117,5,32,98,149,247
IXIAMAS,consulta externa,personas de 40 a 49 anos,2021-10-01,39,62,3,11,42,73,115
JESUS DE MACHACA,consulta externa,personas de 40 a 49 anos,2021-10-01,58,92,11,18,69,110,179
LA ASUNTA,consulta externa,personas de 40 a 49 anos,2021-10-01,152,230,1,12,153,242,395
LA GUARDIA,consulta externa,personas de 40 a 49 anos,2021-10-01,376,871,164,399,540,1270,1810
LA PAZ,consulta externa,personas de 40 a 49 anos,2021-10-01,6580,12640,3478,8323,10058,20963,31021
LA RIVERA,consulta externa,personas de 40 a 49 anos,2021-10-01,3,6,0,0,3,6,9
LAGUNILLAS,consulta externa,personas de 40 a 49 anos,2021-10-01,59,127,0,4,59,131,190
LAJA,consulta externa,personas de 40 a 49 anos,2021-10-01,28,63,4,16,32,79,111
LAS CARRERAS,consulta externa,personas de 40 a 49 anos,2021-10-01,21,40,0,0,21,40,61
LICOMA PAMPA,consulta externa,personas de 40 a 49 anos,2021-10-01,8,15,4,4,12,19,31
LLALLAGUA,consulta externa,personas de 40 a 49 anos,2021-10-01,187,345,59,86,246,431,677
LLICA,consulta externa,personas de 40 a 49 anos,2021-10-01,24,45,0,1,24,46,70
LORETO,consulta externa,personas de 40 a 49 anos,2021-10-01,30,52,3,5,33,57,90
LURIBAY,consulta externa,personas de 40 a 49 anos,2021-10-01,59,92,4,2,63,94,157
MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2021-10-01,11,42,2,3,13,45,58
MACHARETI,consulta externa,personas de 40 a 49 anos,2021-10-01,60,108,8,15,68,123,191
MAGDALENA,consulta externa,personas de 40 a 49 anos,2021-10-01,71,149,16,30,87,179,266
MAIRANA,consulta externa,personas de 40 a 49 anos,2021-10-01,40,99,13,25,53,124,177
MALLA,consulta externa,personas de 40 a 49 anos,2021-10-01,7,16,0,0,7,16,23
MAPIRI,consulta externa,personas de 40 a 49 anos,2021-10-01,84,100,6,22,90,122,212
MECAPACA,consulta externa,personas de 40 a 49 anos,2021-10-01,39,59,4,5,43,64,107
MINEROS,consulta externa,personas de 40 a 49 anos,2021-10-01,42,114,0,3,42,117,159
MIZQUE,consulta externa,personas de 40 a 49 anos,2021-10-01,80,157,9,34,89,191,280
MOCOMOCO,consulta externa,personas de 40 a 49 anos,2021-10-01,54,93,8,8,62,101,163
MOJINETE,consulta externa,personas de 40 a 49 anos,2021-10-01,9,8,0,2,9,10,19
MOJOCOYA,consulta externa,personas de 40 a 49 anos,2021-10-01,89,141,15,40,104,181,285
MONTEAGUDO,consulta externa,personas de 40 a 49 anos,2021-10-01,296,577,83,96,379,673,1052
MONTERO,consulta externa,personas de 40 a 49 anos,2021-10-01,988,1714,333,460,1321,2174,3495
MORO MORO,consulta externa,personas de 40 a 49 anos,2021-10-01,7,26,4,17,11,43,54
MOROCHATA,consulta externa,personas de 40 a 49 anos,2021-10-01,27,61,0,1,27,62,89
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 40 a 49 anos,2021-10-01,22,38,6,0,28,38,66
NAZACARA DE PACAJES,consulta externa,personas de 40 a 49 anos,2021-10-01,2,13,0,0,2,13,15
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 40 a 49 anos,2021-10-01,12,8,2,1,14,9,23
OCURI,consulta externa,personas de 40 a 49 anos,2021-10-01,71,108,0,1,71,109,180
OKINAWA,consulta externa,personas de 40 a 49 anos,2021-10-01,39,84,16,50,55,134,189
OMEREQUE,consulta externa,personas de 40 a 49 anos,2021-10-01,15,64,0,6,15,70,85
ORURO,consulta externa,personas de 40 a 49 anos,2021-10-01,2628,4704,1212,1788,3840,6492,10332
PADCAYA,consulta externa,personas de 40 a 49 anos,2021-10-01,172,334,24,36,196,370,566
PADILLA,consulta externa,personas de 40 a 49 anos,2021-10-01,144,209,27,14,171,223,394
PAILON,consulta externa,personas de 40 a 49 anos,2021-10-01,100,152,10,24,110,176,286
PALCA,consulta externa,personas de 40 a 49 anos,2021-10-01,86,105,6,11,92,116,208
PALOS BLANCOS,consulta externa,personas de 40 a 49 anos,2021-10-01,165,249,21,44,186,293,479
PAMPA AULLAGAS,consulta externa,personas de 40 a 49 anos,2021-10-01,16,17,0,0,16,17,33
PAMPA GRANDE,consulta externa,personas de 40 a 49 anos,2021-10-01,29,60,8,12,37,72,109
PAPEL PAMPA,consulta externa,personas de 40 a 49 anos,2021-10-01,26,33,1,4,27,37,64
PASORAPA,consulta externa,personas de 40 a 49 anos,2021-10-01,28,52,1,2,29,54,83
PATACAMAYA,consulta externa,personas de 40 a 49 anos,2021-10-01,59,97,5,14,64,111,175
PAZÑA,consulta externa,personas de 40 a 49 anos,2021-10-01,30,41,4,3,34,44,78
PELECHUCO,consulta externa,personas de 40 a 49 anos,2021-10-01,50,43,2,4,52,47,99
POCOATA,consulta externa,personas de 40 a 49 anos,2021-10-01,68,141,4,2,72,143,215
POCONA,consulta externa,personas de 40 a 49 anos,2021-10-01,91,131,1,2,92,133,225
POJO (CBBA),consulta externa,personas de 40 a 49 anos,2021-10-01,39,86,6,3,45,89,134
POOPO,consulta externa,personas de 40 a 49 anos,2021-10-01,34,38,4,10,38,48,86
PORCO,consulta externa,personas de 40 a 49 anos,2021-10-01,29,48,1,3,30,51,81
POROMA,consulta externa,personas de 40 a 49 anos,2021-10-01,108,246,0,4,108,250,358
PORONGO,consulta externa,personas de 40 a 49 anos,2021-10-01,70,104,16,53,86,157,243
PORTACHUELO,consulta externa,personas de 40 a 49 anos,2021-10-01,82,117,7,20,89,137,226
PORVENIR,consulta externa,personas de 40 a 49 anos,2021-10-01,36,71,14,28,50,99,149
POSTRER VALLE,consulta externa,personas de 40 a 49 anos,2021-10-01,32,37,3,5,35,42,77
POTOSI,consulta externa,personas de 40 a 49 anos,2021-10-01,1959,3168,540,936,2499,4104,6603
PRESTO,consulta externa,personas de 40 a 49 anos,2021-10-01,58,135,2,2,60,137,197
PUCARA,consulta externa,personas de 40 a 49 anos,2021-10-01,11,24,13,34,24,58,82
PUCARANI,consulta externa,personas de 40 a 49 anos,2021-10-01,65,124,7,12,72,136,208
PUERTO ACOSTA,consulta externa,personas de 40 a 49 anos,2021-10-01,20,38,0,1,20,39,59
PUERTO CARABUCO,consulta externa,personas de 40 a 49 anos,2021-10-01,53,39,7,10,60,49,109
PUERTO GONZALO MORENO,consulta externa,personas de 40 a 49 anos,2021-10-01,53,93,10,28,63,121,184
PUERTO PEREZ,consulta externa,personas de 40 a 49 anos,2021-10-01,37,42,0,2,37,44,81
PUERTO QUIJARRO,consulta externa,personas de 40 a 49 anos,2021-10-01,122,119,33,49,155,168,323
PUERTO RICO,consulta externa,personas de 40 a 49 anos,2021-10-01,60,93,5,16,65,109,174
PUERTO SILES,consulta externa,personas de 40 a 49 anos,2021-10-01,8,10,0,0,8,10,18
PUERTO SUAREZ,consulta externa,personas de 40 a 49 anos,2021-10-01,51,99,13,17,64,116,180
PUERTO VILLARROEL,consulta externa,personas de 40 a 49 anos,2021-10-01,328,613,38,54,366,667,1033
PUNA,consulta externa,personas de 40 a 49 anos,2021-10-01,63,110,0,0,63,110,173
PUNATA,consulta externa,personas de 40 a 49 anos,2021-10-01,199,424,85,168,284,592,876
QUIABAYA,consulta externa,personas de 40 a 49 anos,2021-10-01,17,10,2,0,19,10,29
QUILLACOLLO,consulta externa,personas de 40 a 49 anos,2021-10-01,525,1088,155,290,680,1378,2058
QUIME,consulta externa,personas de 40 a 49 anos,2021-10-01,130,62,3,2,133,64,197
QUIRUSILLAS,consulta externa,personas de 40 a 49 anos,2021-10-01,8,37,3,20,11,57,68
RAQAYPAMPA(ETA),consulta externa,personas de 40 a 49 anos,2021-10-01,24,74,0,0,24,74,98
RAVELO,consulta externa,personas de 40 a 49 anos,2021-10-01,70,151,0,0,70,151,221
REYES,consulta externa,personas de 40 a 49 anos,2021-10-01,52,332,1,5,53,337,390
RIBERALTA,consulta externa,personas de 40 a 49 anos,2021-10-01,544,806,66,120,610,926,1536
ROBORE,consulta externa,personas de 40 a 49 anos,2021-10-01,163,258,33,61,196,319,515
RURRENABAQUE,consulta externa,personas de 40 a 49 anos,2021-10-01,140,265,59,82,199,347,546
SABAYA,consulta externa,personas de 40 a 49 anos,2021-10-01,206,58,5,7,211,65,276
SACABA,consulta externa,personas de 40 a 49 anos,2021-10-01,429,1076,99,330,528,1406,1934
SACABAMBA,consulta externa,personas de 40 a 49 anos,2021-10-01,8,21,1,4,9,25,34
SACACA,consulta externa,personas de 40 a 49 anos,2021-10-01,50,117,0,0,50,117,167
SAIPINA,consulta externa,personas de 40 a 49 anos,2021-10-01,41,92,15,28,56,120,176
SALINAS DE GARCI MENDOZA,consulta externa,personas de 40 a 49 anos,2021-10-01,43,59,2,4,45,63,108
SAMAIPATA,consulta externa,personas de 40 a 49 anos,2021-10-01,62,97,37,65,99,162,261
SAN AGUSTIN,consulta externa,personas de 40 a 49 anos,2021-10-01,19,24,0,0,19,24,43
SAN ANDRES,consulta externa,personas de 40 a 49 anos,2021-10-01,65,108,4,10,69,118,187
SAN ANDRES DE MACHACA,consulta externa,personas de 40 a 49 anos,2021-10-01,27,23,10,5,37,28,65
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 40 a 49 anos,2021-10-01,11,25,0,0,11,25,36
SAN ANTONIO DE LOMERIO,consulta externa,personas de 40 a 49 anos,2021-10-01,45,61,5,22,50,83,133
SAN BENITO,consulta externa,personas de 40 a 49 anos,2021-10-01,33,64,7,20,40,84,124
SAN BORJA,consulta externa,personas de 40 a 49 anos,2021-10-01,196,389,52,111,248,500,748
SAN BUENA VENTURA,consulta externa,personas de 40 a 49 anos,2021-10-01,67,105,2,4,69,109,178
SAN CARLOS,consulta externa,personas de 40 a 49 anos,2021-10-01,43,46,1,1,44,47,91
SAN IGNACIO,consulta externa,personas de 40 a 49 anos,2021-10-01,125,256,18,27,143,283,426
SAN IGNACIO DE VELASCO,consulta externa,personas de 40 a 49 anos,2021-10-01,140,214,40,90,180,304,484
SAN JAVIER(BNI),consulta externa,personas de 40 a 49 anos,2021-10-01,10,20,0,1,10,21,31
SAN JAVIER(STC),consulta externa,personas de 40 a 49 anos,2021-10-01,42,92,0,1,42,93,135
SAN JOAQUIN,consulta externa,personas de 40 a 49 anos,2021-10-01,48,67,8,11,56,78,134
SAN JOSE DE CHIQUITOS,consulta externa,personas de 40 a 49 anos,2021-10-01,105,244,21,38,126,282,408
SAN JUAN DE YAPACANI,consulta externa,personas de 40 a 49 anos,2021-10-01,79,148,0,9,79,157,236
SAN JULIAN,consulta externa,personas de 40 a 49 anos,2021-10-01,197,364,25,58,222,422,644
SAN LORENZO(PND),consulta externa,personas de 40 a 49 anos,2021-10-01,54,89,2,5,56,94,150
SAN LORENZO(TJA),consulta externa,personas de 40 a 49 anos,2021-10-01,172,287,7,12,179,299,478
SAN LUCAS,consulta externa,personas de 40 a 49 anos,2021-10-01,144,351,3,14,147,365,512
SAN MATIAS,consulta externa,personas de 40 a 49 anos,2021-10-01,33,43,1,1,34,44,78
SAN MIGUEL DE VELASCO,consulta externa,personas de 40 a 49 anos,2021-10-01,41,107,9,31,50,138,188
SAN PABLO DE LIPEZ,consulta externa,personas de 40 a 49 anos,2021-10-01,24,34,1,0,25,34,59
SAN PEDRO,consulta externa,personas de 40 a 49 anos,2021-10-01,149,245,27,50,176,295,471
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 40 a 49 anos,2021-10-01,89,167,0,1,89,168,257
SAN PEDRO DE CURAHUARA,consulta externa,personas de 40 a 49 anos,2021-10-01,21,42,0,1,21,43,64
SAN PEDRO DE MACHA,consulta externa,personas de 40 a 49 anos,2021-10-01,77,119,0,0,77,119,196
SAN PEDRO DE QUEMES,consulta externa,personas de 40 a 49 anos,2021-10-01,5,11,2,7,7,18,25
SAN PEDRO DE TIQUINA,consulta externa,personas de 40 a 49 anos,2021-10-01,29,44,4,10,33,54,87
SAN PEDRO(PND),consulta externa,personas de 40 a 49 anos,2021-10-01,18,24,2,6,20,30,50
SAN RAFAEL,consulta externa,personas de 40 a 49 anos,2021-10-01,41,71,11,20,52,91,143
SAN RAMON BENI,consulta externa,personas de 40 a 49 anos,2021-10-01,44,100,3,14,47,114,161
SAN RAMON SCZ,consulta externa,personas de 40 a 49 anos,2021-10-01,32,58,4,6,36,64,100
SANTA ANA,consulta externa,personas de 40 a 49 anos,2021-10-01,66,130,4,13,70,143,213
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 40 a 49 anos,2021-10-01,10812,18966,3498,7292,14310,26258,40568
SANTA ROSA,consulta externa,personas de 40 a 49 anos,2021-10-01,117,184,26,29,143,213,356
SANTA ROSA DEL SARA,consulta externa,personas de 40 a 49 anos,2021-10-01,147,270,8,13,155,283,438
SANTIAGO DE CALLAPA,consulta externa,personas de 40 a 49 anos,2021-10-01,11,21,0,1,11,22,33
SANTIAGO DE HUARI,consulta externa,personas de 40 a 49 anos,2021-10-01,68,60,1,2,69,62,131
SANTIAGO DE HUATA,consulta externa,personas de 40 a 49 anos,2021-10-01,23,14,0,0,23,14,37
SANTIAGO DE MACHACA,consulta externa,personas de 40 a 49 anos,2021-10-01,16,19,0,1,16,20,36
SANTIVAÑES,consulta externa,personas de 40 a 49 anos,2021-10-01,16,57,2,2,18,59,77
SANTUARIO DE QUILLACAS,consulta externa,personas de 40 a 49 anos,2021-10-01,22,25,2,7,24,32,56
SAPAHAQUI,consulta externa,personas de 40 a 49 anos,2021-10-01,29,39,0,2,29,41,70
SENA,consulta externa,personas de 40 a 49 anos,2021-10-01,52,68,2,6,54,74,128
SHINAOTA,consulta externa,personas de 40 a 49 anos,2021-10-01,158,260,8,21,166,281,447
SICA SICA (VILLA AROMA),consulta externa,personas de 40 a 49 anos,2021-10-01,75,113,13,11,88,124,212
SICAYA,consulta externa,personas de 40 a 49 anos,2021-10-01,15,22,0,0,15,22,37
SIPE SIPE,consulta externa,personas de 40 a 49 anos,2021-10-01,108,295,48,50,156,345,501
SOPACHUY,consulta externa,personas de 40 a 49 anos,2021-10-01,72,93,1,3,73,96,169
SORACACHI,consulta externa,personas de 40 a 49 anos,2021-10-01,40,66,0,5,40,71,111
SORATA,consulta externa,personas de 40 a 49 anos,2021-10-01,79,121,13,13,92,134,226
SUCRE,consulta externa,personas de 40 a 49 anos,2021-10-01,2566,4585,1029,2058,3595,6643,10238
TACACHI,consulta externa,personas de 40 a 49 anos,2021-10-01,4,9,0,0,4,9,13
TACACOMA,consulta externa,personas de 40 a 49 anos,2021-10-01,60,58,0,5,60,63,123
TACOBAMBA,consulta externa,personas de 40 a 49 anos,2021-10-01,26,52,0,0,26,52,78
TACOPAYA,consulta externa,personas de 40 a 49 anos,2021-10-01,34,62,1,3,35,65,100
TAHUA,consulta externa,personas de 40 a 49 anos,2021-10-01,10,11,0,0,10,11,21
TAPACARI,consulta externa,personas de 40 a 49 anos,2021-10-01,57,124,0,1,57,125,182
TARABUCO,consulta externa,personas de 40 a 49 anos,2021-10-01,71,157,5,17,76,174,250
TARACO,consulta externa,personas de 40 a 49 anos,2021-10-01,15,26,2,5,17,31,48
TARATA,consulta externa,personas de 40 a 49 anos,2021-10-01,23,49,32,9,55,58,113
TARIJA,consulta externa,personas de 40 a 49 anos,2021-10-01,2147,4036,931,1926,3078,5962,9040
TARVITA,consulta externa,personas de 40 a 49 anos,2021-10-01,90,206,2,10,92,216,308
TEOPONTE,consulta externa,personas de 40 a 49 anos,2021-10-01,50,58,6,15,56,73,129
TIAHUANACU,consulta externa,personas de 40 a 49 anos,2021-10-01,48,64,5,4,53,68,121
TINGUIPAYA,consulta externa,personas de 40 a 49 anos,2021-10-01,78,105,0,0,78,105,183
TIPUANI,consulta externa,personas de 40 a 49 anos,2021-10-01,45,84,18,22,63,106,169
TIQUIPAYA,consulta externa,personas de 40 a 49 anos,2021-10-01,176,429,26,54,202,483,685
TIRAQUE (CBBA),consulta externa,personas de 40 a 49 anos,2021-10-01,59,115,3,6,62,121,183
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 40 a 49 anos,2021-10-01,9,21,1,0,10,21,31
TOCO,consulta externa,personas de 40 a 49 anos,2021-10-01,20,40,14,30,34,70,104
TODOS SANTOS,consulta externa,personas de 40 a 49 anos,2021-10-01,4,1,0,0,4,1,5
TOLATA,consulta externa,personas de 40 a 49 anos,2021-10-01,22,47,12,17,34,64,98
TOLEDO,consulta externa,personas de 40 a 49 anos,2021-10-01,18,37,0,1,18,38,56
TOMAVE,consulta externa,personas de 40 a 49 anos,2021-10-01,71,138,1,3,72,141,213
TOMINA,consulta externa,personas de 40 a 49 anos,2021-10-01,57,153,4,5,61,158,219
TORO TORO,consulta externa,personas de 40 a 49 anos,2021-10-01,57,115,1,0,58,115,173
TOTORA(CBBA),consulta externa,personas de 40 a 49 anos,2021-10-01,38,84,2,11,40,95,135
TOTORA(ORR),consulta externa,personas de 40 a 49 anos,2021-10-01,29,46,0,0,29,46,75
TRIGAL,consulta externa,personas de 40 a 49 anos,2021-10-01,8,26,4,8,12,34,46
TRINIDAD,consulta externa,personas de 40 a 49 anos,2021-10-01,1297,2124,501,616,1798,2740,4538
TUPIZA,consulta externa,personas de 40 a 49 anos,2021-10-01,505,788,103,144,608,932,1540
TURCO,consulta externa,personas de 40 a 49 anos,2021-10-01,12,33,1,0,13,33,46
UMALA,consulta externa,personas de 40 a 49 anos,2021-10-01,23,36,5,3,28,39,67
UNCIA,consulta externa,personas de 40 a 49 anos,2021-10-01,188,198,48,58,236,256,492
URIONDO (A. CONCEPCION),consulta externa,personas de 40 a 49 anos,2021-10-01,118,195,7,17,125,212,337
URUBICHA,consulta externa,personas de 40 a 49 anos,2021-10-01,48,78,0,0,48,78,126
UYUNI,consulta externa,personas de 40 a 49 anos,2021-10-01,205,292,28,45,233,337,570
VACAS,consulta externa,personas de 40 a 49 anos,2021-10-01,21,34,2,2,23,36,59
VALLEGRANDE,consulta externa,personas de 40 a 49 anos,2021-10-01,98,202,70,200,168,402,570
VIACHA,consulta externa,personas de 40 a 49 anos,2021-10-01,250,670,133,261,383,931,1314
VILA VILA,consulta externa,personas de 40 a 49 anos,2021-10-01,29,39,0,0,29,39,68
VILLA CHARCAS,consulta externa,personas de 40 a 49 anos,2021-10-01,50,123,7,5,57,128,185
VILLA MONTES,consulta externa,personas de 40 a 49 anos,2021-10-01,390,723,62,137,452,860,1312
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 40 a 49 anos,2021-10-01,28,45,3,20,31,65,96
VILLA RIVERO,consulta externa,personas de 40 a 49 anos,2021-10-01,13,22,2,7,15,29,44
VILLA SERRANO,consulta externa,personas de 40 a 49 anos,2021-10-01,74,144,0,0,74,144,218
VILLA TUNARI,consulta externa,personas de 40 a 49 anos,2021-10-01,448,625,65,72,513,697,1210
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 40 a 49 anos,2021-10-01,114,195,4,13,118,208,326
VILLAZON,consulta externa,personas de 40 a 49 anos,2021-10-01,325,574,65,194,390,768,1158
VINTO,consulta externa,personas de 40 a 49 anos,2021-10-01,180,418,25,52,205,470,675
VITICHI,consulta externa,personas de 40 a 49 anos,2021-10-01,71,117,0,0,71,117,188
WALDO BALLIVIAN,consulta externa,personas de 40 a 49 anos,2021-10-01,3,10,4,0,7,10,17
WARNES,consulta externa,personas de 40 a 49 anos,2021-10-01,453,1020,132,241,585,1261,1846
YACO,consulta externa,personas de 40 a 49 anos,2021-10-01,36,30,1,1,37,31,68
YACUIBA,consulta externa,personas de 40 a 49 anos,2021-10-01,712,1485,158,421,870,1906,2776
YAMPARAEZ,consulta externa,personas de 40 a 49 anos,2021-10-01,46,103,0,1,46,104,150
YANACACHI,consulta externa,personas de 40 a 49 anos,2021-10-01,71,82,0,4,71,86,157
YAPACANI,consulta externa,personas de 40 a 49 anos,2021-10-01,286,471,28,123,314,594,908
YOCALLA,consulta externa,personas de 40 a 49 anos,2021-10-01,32,45,0,0,32,45,77
YOTALA,consulta externa,personas de 40 a 49 anos,2021-10-01,64,62,11,5,75,67,142
YUNCHARA,consulta externa,personas de 40 a 49 anos,2021-10-01,39,73,1,6,40,79,119
YUNGUYO DE LITORAL,consulta externa,personas de 40 a 49 anos,2021-10-01,2,3,0,0,2,3,5
ZUDAÑEZ,consulta externa,personas de 40 a 49 anos,2021-10-01,46,94,25,28,71,122,193
ACACIO,consulta externa,personas de 40 a 49 anos,2021-11-01,33,57,0,0,33,57,90
ACHACACHI,consulta externa,personas de 40 a 49 anos,2021-11-01,157,294,28,46,185,340,525
ACHOCALLA,consulta externa,personas de 40 a 49 anos,2021-11-01,70,152,3,3,73,155,228
AIQUILE,consulta externa,personas de 40 a 49 anos,2021-11-01,83,159,15,44,98,203,301
ALALAY,consulta externa,personas de 40 a 49 anos,2021-11-01,6,11,1,2,7,13,20
ALCALA,consulta externa,personas de 40 a 49 anos,2021-11-01,24,77,1,5,25,82,107
ALTO BENI,consulta externa,personas de 40 a 49 anos,2021-11-01,91,114,4,5,95,119,214
ANCORAIMES,consulta externa,personas de 40 a 49 anos,2021-11-01,45,51,8,11,53,62,115
ANDAMARCA,consulta externa,personas de 40 a 49 anos,2021-11-01,12,8,1,6,13,14,27
ANTEQUERA,consulta externa,personas de 40 a 49 anos,2021-11-01,4,12,1,0,5,12,17
ANZALDO,consulta externa,personas de 40 a 49 anos,2021-11-01,35,66,5,7,40,73,113
APOLO,consulta externa,personas de 40 a 49 anos,2021-11-01,84,125,6,23,90,148,238
ARAMPAMPA,consulta externa,personas de 40 a 49 anos,2021-11-01,16,29,1,0,17,29,46
ARANI,consulta externa,personas de 40 a 49 anos,2021-11-01,14,38,20,13,34,51,85
ARBIETO,consulta externa,personas de 40 a 49 anos,2021-11-01,36,95,4,4,40,99,139
ARQUE,consulta externa,personas de 40 a 49 anos,2021-11-01,30,72,3,1,33,73,106
ASCENCION DE GUARAYOS,consulta externa,personas de 40 a 49 anos,2021-11-01,78,134,6,2,84,136,220
ATOCHA,consulta externa,personas de 40 a 49 anos,2021-11-01,289,234,63,70,352,304,656
AUCAPATA,consulta externa,personas de 40 a 49 anos,2021-11-01,26,45,1,0,27,45,72
AYATA,consulta externa,personas de 40 a 49 anos,2021-11-01,39,72,1,4,40,76,116
AYO AYO,consulta externa,personas de 40 a 49 anos,2021-11-01,40,48,2,0,42,48,90
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 40 a 49 anos,2021-11-01,135,184,12,6,147,190,337
AZURDUY,consulta externa,personas de 40 a 49 anos,2021-11-01,69,188,0,2,69,190,259
BATALLAS,consulta externa,personas de 40 a 49 anos,2021-11-01,24,43,10,25,34,68,102
BAURES,consulta externa,personas de 40 a 49 anos,2021-11-01,63,81,12,4,75,85,160
BELEN DE ANDAMARCA,consulta externa,personas de 40 a 49 anos,2021-11-01,3,9,1,1,4,10,14
BELEN DE URMIRI,consulta externa,personas de 40 a 49 anos,2021-11-01,6,13,0,0,6,13,19
BELLA FLOR,consulta externa,personas de 40 a 49 anos,2021-11-01,17,31,5,22,22,53,75
BERMEJO,consulta externa,personas de 40 a 49 anos,2021-11-01,409,626,41,120,450,746,1196
BETANZOS,consulta externa,personas de 40 a 49 anos,2021-11-01,153,244,1,8,154,252,406
