,group,variable,month,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS REPETIDO,PERSONAS DE 15 A 19 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SAN IGNACIO,consulta externa,personas de 15 a 19 anos,2021-11-01,81,156,3,6,84,162,246
SAN IGNACIO DE VELASCO,consulta externa,personas de 15 a 19 anos,2021-11-01,53,142,22,33,75,175,250
SAN JAVIER(BNI),consulta externa,personas de 15 a 19 anos,2021-11-01,3,11,0,2,3,13,16
SAN JAVIER(STC),consulta externa,personas de 15 a 19 anos,2021-11-01,18,61,0,0,18,61,79
SAN JOAQUIN,consulta externa,personas de 15 a 19 anos,2021-11-01,8,26,1,4,9,30,39
SAN JOSE DE CHIQUITOS,consulta externa,personas de 15 a 19 anos,2021-11-01,64,77,10,9,74,86,160
SAN JUAN DE YAPACANI,consulta externa,personas de 15 a 19 anos,2021-11-01,43,86,1,0,44,86,130
SAN JULIAN,consulta externa,personas de 15 a 19 anos,2021-11-01,126,234,4,23,130,257,387
SAN LORENZO(PND),consulta externa,personas de 15 a 19 anos,2021-11-01,39,74,0,0,39,74,113
SAN LORENZO(TJA),consulta externa,personas de 15 a 19 anos,2021-11-01,103,211,7,5,110,216,326
SAN LUCAS,consulta externa,personas de 15 a 19 anos,2021-11-01,156,256,0,8,156,264,420
SAN MATIAS,consulta externa,personas de 15 a 19 anos,2021-11-01,23,43,2,2,25,45,70
SAN MIGUEL DE VELASCO,consulta externa,personas de 15 a 19 anos,2021-11-01,32,38,3,6,35,44,79
SAN PABLO DE LIPEZ,consulta externa,personas de 15 a 19 anos,2021-11-01,19,41,1,1,20,42,62
SAN PEDRO,consulta externa,personas de 15 a 19 anos,2021-11-01,87,185,16,38,103,223,326
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 15 a 19 anos,2021-11-01,88,137,0,0,88,137,225
SAN PEDRO DE CURAHUARA,consulta externa,personas de 15 a 19 anos,2021-11-01,29,51,2,2,31,53,84
SAN PEDRO DE MACHA,consulta externa,personas de 15 a 19 anos,2021-11-01,69,92,0,0,69,92,161
SAN PEDRO DE QUEMES,consulta externa,personas de 15 a 19 anos,2021-11-01,4,3,0,0,4,3,7
SAN PEDRO DE TIQUINA,consulta externa,personas de 15 a 19 anos,2021-11-01,16,39,2,2,18,41,59
SAN PEDRO(PND),consulta externa,personas de 15 a 19 anos,2021-11-01,10,16,0,0,10,16,26
SAN RAFAEL,consulta externa,personas de 15 a 19 anos,2021-11-01,17,39,1,5,18,44,62
SAN RAMON BENI,consulta externa,personas de 15 a 19 anos,2021-11-01,21,38,3,19,24,57,81
SAN RAMON SCZ,consulta externa,personas de 15 a 19 anos,2021-11-01,14,34,1,0,15,34,49
SANTA ANA,consulta externa,personas de 15 a 19 anos,2021-11-01,26,79,0,3,26,82,108
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 15 a 19 anos,2021-11-01,4478,6768,1295,1747,5773,8515,14288
SANTA ROSA,consulta externa,personas de 15 a 19 anos,2021-11-01,70,72,8,4,78,76,154
SANTA ROSA DEL SARA,consulta externa,personas de 15 a 19 anos,2021-11-01,42,119,3,6,45,125,170
SANTIAGO DE CALLAPA,consulta externa,personas de 15 a 19 anos,2021-11-01,13,11,0,0,13,11,24
SANTIAGO DE HUARI,consulta externa,personas de 15 a 19 anos,2021-11-01,21,25,1,1,22,26,48
SANTIAGO DE HUATA,consulta externa,personas de 15 a 19 anos,2021-11-01,5,23,0,1,5,24,29
SANTIAGO DE MACHACA,consulta externa,personas de 15 a 19 anos,2021-11-01,14,18,1,0,15,18,33
SANTIVAÑES,consulta externa,personas de 15 a 19 anos,2021-11-01,58,51,1,3,59,54,113
SANTUARIO DE QUILLACAS,consulta externa,personas de 15 a 19 anos,2021-11-01,5,11,0,1,5,12,17
SAPAHAQUI,consulta externa,personas de 15 a 19 anos,2021-11-01,17,34,0,0,17,34,51
SENA,consulta externa,personas de 15 a 19 anos,2021-11-01,20,35,0,0,20,35,55
SHINAOTA,consulta externa,personas de 15 a 19 anos,2021-11-01,154,268,10,21,164,289,453
SICA SICA (VILLA AROMA),consulta externa,personas de 15 a 19 anos,2021-11-01,67,126,8,2,75,128,203
SICAYA,consulta externa,personas de 15 a 19 anos,2021-11-01,26,27,0,1,26,28,54
SIPE SIPE,consulta externa,personas de 15 a 19 anos,2021-11-01,146,249,45,83,191,332,523
SOPACHUY,consulta externa,personas de 15 a 19 anos,2021-11-01,15,44,0,1,15,45,60
SORACACHI,consulta externa,personas de 15 a 19 anos,2021-11-01,36,68,0,1,36,69,105
SORATA,consulta externa,personas de 15 a 19 anos,2021-11-01,39,83,4,4,43,87,130
SUCRE,consulta externa,personas de 15 a 19 anos,2021-11-01,1173,1976,493,593,1666,2569,4235
TACACHI,consulta externa,personas de 15 a 19 anos,2021-11-01,3,2,0,0,3,2,5
TACACOMA,consulta externa,personas de 15 a 19 anos,2021-11-01,27,45,7,1,34,46,80
TACOBAMBA,consulta externa,personas de 15 a 19 anos,2021-11-01,33,34,0,0,33,34,67
TACOPAYA,consulta externa,personas de 15 a 19 anos,2021-11-01,76,82,1,2,77,84,161
TAHUA,consulta externa,personas de 15 a 19 anos,2021-11-01,2,3,0,0,2,3,5
TAPACARI,consulta externa,personas de 15 a 19 anos,2021-11-01,74,80,2,0,76,80,156
TARABUCO,consulta externa,personas de 15 a 19 anos,2021-11-01,75,132,2,3,77,135,212
TARACO,consulta externa,personas de 15 a 19 anos,2021-11-01,9,28,2,2,11,30,41
TARATA,consulta externa,personas de 15 a 19 anos,2021-11-01,19,37,6,10,25,47,72
TARIJA,consulta externa,personas de 15 a 19 anos,2021-11-01,888,1258,324,441,1212,1699,2911
TARVITA,consulta externa,personas de 15 a 19 anos,2021-11-01,52,129,0,12,52,141,193
TEOPONTE,consulta externa,personas de 15 a 19 anos,2021-11-01,39,64,1,7,40,71,111
TIAHUANACU,consulta externa,personas de 15 a 19 anos,2021-11-01,48,75,4,3,52,78,130
TINGUIPAYA,consulta externa,personas de 15 a 19 anos,2021-11-01,52,86,0,0,52,86,138
TIPUANI,consulta externa,personas de 15 a 19 anos,2021-11-01,23,28,0,5,23,33,56
TIQUIPAYA,consulta externa,personas de 15 a 19 anos,2021-11-01,181,351,20,48,201,399,600
TIRAQUE (CBBA),consulta externa,personas de 15 a 19 anos,2021-11-01,107,178,3,6,110,184,294
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 15 a 19 anos,2021-11-01,28,13,0,0,28,13,41
TOCO,consulta externa,personas de 15 a 19 anos,2021-11-01,5,31,5,25,10,56,66
TODOS SANTOS,consulta externa,personas de 15 a 19 anos,2021-11-01,0,1,0,0,0,1,1
TOLATA,consulta externa,personas de 15 a 19 anos,2021-11-01,60,47,4,10,64,57,121
TOLEDO,consulta externa,personas de 15 a 19 anos,2021-11-01,16,19,0,1,16,20,36
TOMAVE,consulta externa,personas de 15 a 19 anos,2021-11-01,47,66,0,4,47,70,117
TOMINA,consulta externa,personas de 15 a 19 anos,2021-11-01,43,65,4,4,47,69,116
TORO TORO,consulta externa,personas de 15 a 19 anos,2021-11-01,32,73,0,0,32,73,105
TOTORA(CBBA),consulta externa,personas de 15 a 19 anos,2021-11-01,25,64,1,6,26,70,96
TOTORA(ORR),consulta externa,personas de 15 a 19 anos,2021-11-01,43,49,1,0,44,49,93
TRIGAL,consulta externa,personas de 15 a 19 anos,2021-11-01,13,15,4,2,17,17,34
TRINIDAD,consulta externa,personas de 15 a 19 anos,2021-11-01,305,622,116,162,421,784,1205
TUPIZA,consulta externa,personas de 15 a 19 anos,2021-11-01,341,502,46,73,387,575,962
TURCO,consulta externa,personas de 15 a 19 anos,2021-11-01,28,22,0,0,28,22,50
UMALA,consulta externa,personas de 15 a 19 anos,2021-11-01,23,37,0,3,23,40,63
UNCIA,consulta externa,personas de 15 a 19 anos,2021-11-01,57,95,12,22,69,117,186
URIONDO (A. CONCEPCION),consulta externa,personas de 15 a 19 anos,2021-11-01,74,79,3,2,77,81,158
URUBICHA,consulta externa,personas de 15 a 19 anos,2021-11-01,24,24,31,0,55,24,79
UYUNI,consulta externa,personas de 15 a 19 anos,2021-11-01,74,166,7,16,81,182,263
VACAS,consulta externa,personas de 15 a 19 anos,2021-11-01,29,30,2,6,31,36,67
VALLEGRANDE,consulta externa,personas de 15 a 19 anos,2021-11-01,70,130,29,41,99,171,270
VIACHA,consulta externa,personas de 15 a 19 anos,2021-11-01,174,347,45,66,219,413,632
VILA VILA,consulta externa,personas de 15 a 19 anos,2021-11-01,15,31,0,0,15,31,46
VILLA CHARCAS,consulta externa,personas de 15 a 19 anos,2021-11-01,25,56,1,1,26,57,83
VILLA MONTES,consulta externa,personas de 15 a 19 anos,2021-11-01,197,237,12,5,209,242,451
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 15 a 19 anos,2021-11-01,11,27,0,0,11,27,38
VILLA RIVERO,consulta externa,personas de 15 a 19 anos,2021-11-01,20,37,1,8,21,45,66
VILLA SERRANO,consulta externa,personas de 15 a 19 anos,2021-11-01,55,75,0,0,55,75,130
VILLA TUNARI,consulta externa,personas de 15 a 19 anos,2021-11-01,328,650,51,46,379,696,1075
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 15 a 19 anos,2021-11-01,50,81,1,1,51,82,133
VILLAZON,consulta externa,personas de 15 a 19 anos,2021-11-01,156,305,16,53,172,358,530
VINTO,consulta externa,personas de 15 a 19 anos,2021-11-01,127,251,11,35,138,286,424
VITICHI,consulta externa,personas de 15 a 19 anos,2021-11-01,61,104,0,0,61,104,165
WALDO BALLIVIAN,consulta externa,personas de 15 a 19 anos,2021-11-01,5,12,1,1,6,13,19
WARNES,consulta externa,personas de 15 a 19 anos,2021-11-01,245,540,31,38,276,578,854
YACO,consulta externa,personas de 15 a 19 anos,2021-11-01,18,52,0,0,18,52,70
YACUIBA,consulta externa,personas de 15 a 19 anos,2021-11-01,341,594,65,114,406,708,1114
YAMPARAEZ,consulta externa,personas de 15 a 19 anos,2021-11-01,46,64,0,0,46,64,110
YANACACHI,consulta externa,personas de 15 a 19 anos,2021-11-01,23,24,0,1,23,25,48
YAPACANI,consulta externa,personas de 15 a 19 anos,2021-11-01,173,331,15,37,188,368,556
YOCALLA,consulta externa,personas de 15 a 19 anos,2021-11-01,44,45,0,1,44,46,90
YOTALA,consulta externa,personas de 15 a 19 anos,2021-11-01,70,56,6,5,76,61,137
YUNCHARA,consulta externa,personas de 15 a 19 anos,2021-11-01,53,74,0,0,53,74,127
YUNGUYO DE LITORAL,consulta externa,personas de 15 a 19 anos,2021-11-01,1,0,0,0,1,0,1
ZUDAÑEZ,consulta externa,personas de 15 a 19 anos,2021-11-01,35,69,14,26,49,95,144
ACACIO,consulta externa,personas de 15 a 19 anos,2021-12-01,11,22,0,0,11,22,33
ACHACACHI,consulta externa,personas de 15 a 19 anos,2021-12-01,81,154,11,21,92,175,267
ACHOCALLA,consulta externa,personas de 15 a 19 anos,2021-12-01,29,67,3,9,32,76,108
AIQUILE,consulta externa,personas de 15 a 19 anos,2021-12-01,31,94,3,14,34,108,142
ALALAY,consulta externa,personas de 15 a 19 anos,2021-12-01,2,5,3,0,5,5,10
ALCALA,consulta externa,personas de 15 a 19 anos,2021-12-01,16,18,2,1,18,19,37
ALTO BENI,consulta externa,personas de 15 a 19 anos,2021-12-01,39,57,0,0,39,57,96
ANCORAIMES,consulta externa,personas de 15 a 19 anos,2021-12-01,25,46,4,6,29,52,81
ANDAMARCA,consulta externa,personas de 15 a 19 anos,2021-12-01,7,18,0,1,7,19,26
ANTEQUERA,consulta externa,personas de 15 a 19 anos,2021-12-01,5,16,0,0,5,16,21
ANZALDO,consulta externa,personas de 15 a 19 anos,2021-12-01,10,15,0,1,10,16,26
APOLO,consulta externa,personas de 15 a 19 anos,2021-12-01,44,99,0,14,44,113,157
ARAMPAMPA,consulta externa,personas de 15 a 19 anos,2021-12-01,3,11,0,1,3,12,15
ARANI,consulta externa,personas de 15 a 19 anos,2021-12-01,22,22,13,11,35,33,68
ARBIETO,consulta externa,personas de 15 a 19 anos,2021-12-01,32,55,4,1,36,56,92
ARQUE,consulta externa,personas de 15 a 19 anos,2021-12-01,20,31,0,2,20,33,53
ASCENCION DE GUARAYOS,consulta externa,personas de 15 a 19 anos,2021-12-01,48,102,2,1,50,103,153
ATOCHA,consulta externa,personas de 15 a 19 anos,2021-12-01,117,146,28,41,145,187,332
AUCAPATA,consulta externa,personas de 15 a 19 anos,2021-12-01,12,22,0,0,12,22,34
AYATA,consulta externa,personas de 15 a 19 anos,2021-12-01,22,15,0,0,22,15,37
AYO AYO,consulta externa,personas de 15 a 19 anos,2021-12-01,29,88,0,0,29,88,117
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 15 a 19 anos,2021-12-01,57,80,0,2,57,82,139
AZURDUY,consulta externa,personas de 15 a 19 anos,2021-12-01,26,69,2,0,28,69,97
BATALLAS,consulta externa,personas de 15 a 19 anos,2021-12-01,17,47,5,22,22,69,91
BAURES,consulta externa,personas de 15 a 19 anos,2021-12-01,55,51,0,1,55,52,107
BELEN DE ANDAMARCA,consulta externa,personas de 15 a 19 anos,2021-12-01,4,4,0,0,4,4,8
BELEN DE URMIRI,consulta externa,personas de 15 a 19 anos,2021-12-01,12,19,0,0,12,19,31
BELLA FLOR,consulta externa,personas de 15 a 19 anos,2021-12-01,24,20,33,9,57,29,86
BERMEJO,consulta externa,personas de 15 a 19 anos,2021-12-01,199,249,70,30,269,279,548
BETANZOS,consulta externa,personas de 15 a 19 anos,2021-12-01,113,149,9,1,122,150,272
BOLIVAR,consulta externa,personas de 15 a 19 anos,2021-12-01,2,12,0,0,2,12,14
BOLPEBRA,consulta externa,personas de 15 a 19 anos,2021-12-01,25,21,0,0,25,21,46
BOYUIBE,consulta externa,personas de 15 a 19 anos,2021-12-01,16,39,1,7,17,46,63
BUENA VISTA,consulta externa,personas de 15 a 19 anos,2021-12-01,43,100,2,3,45,103,148
CABEZAS,consulta externa,personas de 15 a 19 anos,2021-12-01,154,188,10,16,164,204,368
CAIROMA,consulta externa,personas de 15 a 19 anos,2021-12-01,26,37,0,0,26,37,63
"CAIZA ""D""",consulta externa,personas de 15 a 19 anos,2021-12-01,51,85,0,2,51,87,138
CAJUATA,consulta externa,personas de 15 a 19 anos,2021-12-01,22,38,6,2,28,40,68
CALACOTO,consulta externa,personas de 15 a 19 anos,2021-12-01,23,21,1,1,24,22,46
CALAMARCA,consulta externa,personas de 15 a 19 anos,2021-12-01,19,46,2,3,21,49,70
CAMARGO,consulta externa,personas de 15 a 19 anos,2021-12-01,123,174,14,45,137,219,356
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 15 a 19 anos,2021-12-01,7,13,0,0,7,13,20
CAMIRI,consulta externa,personas de 15 a 19 anos,2021-12-01,86,133,7,36,93,169,262
CAPINOTA,consulta externa,personas de 15 a 19 anos,2021-12-01,57,89,5,18,62,107,169
CAQUIAVIRI,consulta externa,personas de 15 a 19 anos,2021-12-01,39,49,0,2,39,51,90
CARACOLLO,consulta externa,personas de 15 a 19 anos,2021-12-01,72,147,1,15,73,162,235
CARANAVI,consulta externa,personas de 15 a 19 anos,2021-12-01,156,242,13,16,169,258,427
CARANGAS,consulta externa,personas de 15 a 19 anos,2021-12-01,0,3,0,0,0,3,3
CARAPARI,consulta externa,personas de 15 a 19 anos,2021-12-01,92,120,14,30,106,150,256
CARIPUYO,consulta externa,personas de 15 a 19 anos,2021-12-01,58,66,0,0,58,66,124
CARMEN RIVERO TORREZ,consulta externa,personas de 15 a 19 anos,2021-12-01,37,66,1,1,38,67,105
CATACORA,consulta externa,personas de 15 a 19 anos,2021-12-01,6,18,0,0,6,18,24
CHACARILLA,consulta externa,personas de 15 a 19 anos,2021-12-01,3,11,0,0,3,11,14
CHALLAPATA,consulta externa,personas de 15 a 19 anos,2021-12-01,55,118,6,11,61,129,190
CHAQUI,consulta externa,personas de 15 a 19 anos,2021-12-01,14,40,1,0,15,40,55
CHARAGUA,consulta externa,personas de 15 a 19 anos,2021-12-01,44,92,4,9,48,101,149
CHARAÑA,consulta externa,personas de 15 a 19 anos,2021-12-01,4,4,0,0,4,4,8
CHAYANTA,consulta externa,personas de 15 a 19 anos,2021-12-01,120,111,0,0,120,111,231
CHIMORE,consulta externa,personas de 15 a 19 anos,2021-12-01,179,284,1,4,180,288,468
CHIPAYA,consulta externa,personas de 15 a 19 anos,2021-12-01,2,9,0,1,2,10,12
CHOQUE COTA,consulta externa,personas de 15 a 19 anos,2021-12-01,2,8,0,0,2,8,10
CHUA COCANI,consulta externa,personas de 15 a 19 anos,2021-12-01,5,7,2,3,7,10,17
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 15 a 19 anos,2021-12-01,38,58,6,18,44,76,120
CHUMA,consulta externa,personas de 15 a 19 anos,2021-12-01,30,37,0,0,30,37,67
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 15 a 19 anos,2021-12-01,19,29,0,0,19,29,48
CKOCHAS,consulta externa,personas de 15 a 19 anos,2021-12-01,30,85,0,0,30,85,115
CLIZA,consulta externa,personas de 15 a 19 anos,2021-12-01,34,122,4,22,38,144,182
COBIJA,consulta externa,personas de 15 a 19 anos,2021-12-01,370,488,84,117,454,605,1059
COCAPATA,consulta externa,personas de 15 a 19 anos,2021-12-01,36,94,0,0,36,94,130
COCHABAMBA,consulta externa,personas de 15 a 19 anos,2021-12-01,2768,3645,1122,1514,3890,5159,9049
COIPASA,consulta externa,personas de 15 a 19 anos,2021-12-01,2,3,1,0,3,3,6
COLCAPIRHUA,consulta externa,personas de 15 a 19 anos,2021-12-01,121,145,52,42,173,187,360
"COLCHA ""K""",consulta externa,personas de 15 a 19 anos,2021-12-01,83,106,1,1,84,107,191
COLLANA,consulta externa,personas de 15 a 19 anos,2021-12-01,16,26,0,2,16,28,44
COLOMI,consulta externa,personas de 15 a 19 anos,2021-12-01,38,85,1,4,39,89,128
COLPA BELGICA,consulta externa,personas de 15 a 19 anos,2021-12-01,46,51,2,7,48,58,106
COLQUECHACA,consulta externa,personas de 15 a 19 anos,2021-12-01,39,71,0,1,39,72,111
COLQUENCHA,consulta externa,personas de 15 a 19 anos,2021-12-01,17,43,0,1,17,44,61
COLQUIRI,consulta externa,personas de 15 a 19 anos,2021-12-01,22,42,1,0,23,42,65
COMANCHE,consulta externa,personas de 15 a 19 anos,2021-12-01,6,10,0,0,6,10,16
COMARAPA,consulta externa,personas de 15 a 19 anos,2021-12-01,58,89,6,14,64,103,167
COMBAYA,consulta externa,personas de 15 a 19 anos,2021-12-01,8,12,1,0,9,12,21
CONCEPCION,consulta externa,personas de 15 a 19 anos,2021-12-01,58,56,18,12,76,68,144
COPACABANA,consulta externa,personas de 15 a 19 anos,2021-12-01,78,95,1,2,79,97,176
CORIPATA,consulta externa,personas de 15 a 19 anos,2021-12-01,56,52,4,12,60,64,124
CORO CORO,consulta externa,personas de 15 a 19 anos,2021-12-01,16,29,1,2,17,31,48
COROICO,consulta externa,personas de 15 a 19 anos,2021-12-01,33,80,10,23,43,103,146
CORQUE,consulta externa,personas de 15 a 19 anos,2021-12-01,16,36,1,1,17,37,54
COTAGAITA,consulta externa,personas de 15 a 19 anos,2021-12-01,130,210,3,11,133,221,354
COTOCA,consulta externa,personas de 15 a 19 anos,2021-12-01,214,486,7,38,221,524,745
CUATRO CAÑADAS,consulta externa,personas de 15 a 19 anos,2021-12-01,89,160,7,22,96,182,278
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 15 a 19 anos,2021-12-01,1,7,0,0,1,7,8
CUEVO,consulta externa,personas de 15 a 19 anos,2021-12-01,19,47,0,2,19,49,68
CULPINA,consulta externa,personas de 15 a 19 anos,2021-12-01,36,75,10,20,46,95,141
CURAHUARA DE CARANGAS,consulta externa,personas de 15 a 19 anos,2021-12-01,9,13,1,1,10,14,24
CURVA,consulta externa,personas de 15 a 19 anos,2021-12-01,2,6,0,0,2,6,8
DESAGUADERO,consulta externa,personas de 15 a 19 anos,2021-12-01,47,48,1,4,48,52,100
EL ALTO,consulta externa,personas de 15 a 19 anos,2021-12-01,1689,2712,543,817,2232,3529,5761
EL CHORO,consulta externa,personas de 15 a 19 anos,2021-12-01,5,16,0,1,5,17,22
EL PUENTE(STC),consulta externa,personas de 15 a 19 anos,2021-12-01,33,92,0,2,33,94,127
EL PUENTE(TJA),consulta externa,personas de 15 a 19 anos,2021-12-01,37,47,0,0,37,47,84
EL TORNO,consulta externa,personas de 15 a 19 anos,2021-12-01,212,303,255,391,467,694,1161
EL VILLAR,consulta externa,personas de 15 a 19 anos,2021-12-01,31,27,1,0,32,27,59
ENTRE RIOS TRJ,consulta externa,personas de 15 a 19 anos,2021-12-01,101,177,1,2,102,179,281
ENTRE RIOS CBBA,consulta externa,personas de 15 a 19 anos,2021-12-01,179,339,21,20,200,359,559
ESCARA,consulta externa,personas de 15 a 19 anos,2021-12-01,0,1,0,0,0,1,1
ESCOMA,consulta externa,personas de 15 a 19 anos,2021-12-01,18,23,0,0,18,23,41
ESMERALDA,consulta externa,personas de 15 a 19 anos,2021-12-01,16,9,0,1,16,10,26
EUCALIPTUS,consulta externa,personas de 15 a 19 anos,2021-12-01,8,19,0,0,8,19,27
EUREKA (SANTOS MERCADO),consulta externa,personas de 15 a 19 anos,2021-12-01,8,14,0,0,8,14,22
EXALTACION,consulta externa,personas de 15 a 19 anos,2021-12-01,5,7,0,1,5,8,13
FERNANDEZ ALONSO,consulta externa,personas de 15 a 19 anos,2021-12-01,106,127,4,7,110,134,244
FILADELFIA,consulta externa,personas de 15 a 19 anos,2021-12-01,59,101,0,0,59,101,160
GENERAL SAAVEDRA,consulta externa,personas de 15 a 19 anos,2021-12-01,96,131,1,6,97,137,234
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 15 a 19 anos,2021-12-01,30,49,0,1,30,50,80
GUANAY,consulta externa,personas de 15 a 19 anos,2021-12-01,33,49,4,11,37,60,97
GUAQUI,consulta externa,personas de 15 a 19 anos,2021-12-01,25,35,4,0,29,35,64
GUAYARAMERIN,consulta externa,personas de 15 a 19 anos,2021-12-01,142,250,7,27,149,277,426
GUTIERREZ,consulta externa,personas de 15 a 19 anos,2021-12-01,71,118,4,3,75,121,196
HUACARETA,consulta externa,personas de 15 a 19 anos,2021-12-01,18,53,2,3,20,56,76
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 15 a 19 anos,2021-12-01,25,38,0,0,25,38,63
HUACHACALLA,consulta externa,personas de 15 a 19 anos,2021-12-01,2,3,0,0,2,3,5
HUANUNI,consulta externa,personas de 15 a 19 anos,2021-12-01,76,139,13,22,89,161,250
HUARACAJE,consulta externa,personas de 15 a 19 anos,2021-12-01,27,45,14,7,41,52,93
HUARINA,consulta externa,personas de 15 a 19 anos,2021-12-01,18,13,6,5,24,18,42
HUATAJATA,consulta externa,personas de 15 a 19 anos,2021-12-01,1,2,1,1,2,3,5
HUAYLLAMARCA,consulta externa,personas de 15 a 19 anos,2021-12-01,9,20,0,1,9,21,30
HUMANATA,consulta externa,personas de 15 a 19 anos,2021-12-01,14,25,1,2,15,27,42
ICHOCA,consulta externa,personas de 15 a 19 anos,2021-12-01,5,17,1,0,6,17,23
ICLA,consulta externa,personas de 15 a 19 anos,2021-12-01,18,64,1,4,19,68,87
INCAHUASI,consulta externa,personas de 15 a 19 anos,2021-12-01,60,117,0,0,60,117,177
INGAVI (HUMAITA),consulta externa,personas de 15 a 19 anos,2021-12-01,13,24,0,0,13,24,37
INQUISIVI,consulta externa,personas de 15 a 19 anos,2021-12-01,28,33,0,0,28,33,61
IRUPANA (VILLA DE LANZA),consulta externa,personas de 15 a 19 anos,2021-12-01,55,58,2,8,57,66,123
IXIAMAS,consulta externa,personas de 15 a 19 anos,2021-12-01,26,42,1,3,27,45,72
JESUS DE MACHACA,consulta externa,personas de 15 a 19 anos,2021-12-01,25,53,5,12,30,65,95
LA ASUNTA,consulta externa,personas de 15 a 19 anos,2021-12-01,78,138,4,3,82,141,223
LA GUARDIA,consulta externa,personas de 15 a 19 anos,2021-12-01,361,598,97,251,458,849,1307
LA PAZ,consulta externa,personas de 15 a 19 anos,2021-12-01,2426,3107,1065,1585,3491,4692,8183
LA RIVERA,consulta externa,personas de 15 a 19 anos,2021-12-01,1,2,0,0,1,2,3
LAGUNILLAS,consulta externa,personas de 15 a 19 anos,2021-12-01,72,65,0,2,72,67,139
LAJA,consulta externa,personas de 15 a 19 anos,2021-12-01,54,54,31,34,85,88,173
