,group,variable,month,PERSONAS DE 21 A 59 AÑOS NUEVO,PERSONAS DE 21 A 59 AÑOS NUEVO,PERSONAS DE 21 A 59 AÑOS REPETIDO,PERSONAS DE 21 A 59 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
TOMINA,consulta externa,personas de 21 a 59 anos,2012-11-01,132,340,1,3,133,343,476
TORO TORO,consulta externa,personas de 21 a 59 anos,2012-11-01,123,303,2,1,125,304,429
TOTORA(CBBA),consulta externa,personas de 21 a 59 anos,2012-11-01,104,162,24,40,128,202,330
TOTORA(ORR),consulta externa,personas de 21 a 59 anos,2012-11-01,39,81,0,0,39,81,120
TRIGAL,consulta externa,personas de 21 a 59 anos,2012-11-01,34,54,2,8,36,62,98
TRINIDAD,consulta externa,personas de 21 a 59 anos,2012-11-01,612,2361,371,869,983,3230,4213
TUPIZA,consulta externa,personas de 21 a 59 anos,2012-11-01,1552,2057,106,152,1658,2209,3867
TURCO,consulta externa,personas de 21 a 59 anos,2012-11-01,68,79,1,1,69,80,149
UMALA,consulta externa,personas de 21 a 59 anos,2012-11-01,75,118,5,5,80,123,203
UNCIA,consulta externa,personas de 21 a 59 anos,2012-11-01,79,310,0,2,79,312,391
URIONDO (A. CONCEPCION),consulta externa,personas de 21 a 59 anos,2012-11-01,419,996,13,29,432,1025,1457
URUBICHA,consulta externa,personas de 21 a 59 anos,2012-11-01,41,73,0,0,41,73,114
UYUNI,consulta externa,personas de 21 a 59 anos,2012-11-01,580,982,39,85,619,1067,1686
VACAS,consulta externa,personas de 21 a 59 anos,2012-11-01,43,93,24,32,67,125,192
VALLEGRANDE,consulta externa,personas de 21 a 59 anos,2012-11-01,175,427,108,226,283,653,936
VIACHA,consulta externa,personas de 21 a 59 anos,2012-11-01,549,992,191,279,740,1271,2011
VILA VILA,consulta externa,personas de 21 a 59 anos,2012-11-01,14,49,0,0,14,49,63
VILLA CHARCAS,consulta externa,personas de 21 a 59 anos,2012-11-01,142,353,3,3,145,356,501
VILLA MONTES,consulta externa,personas de 21 a 59 anos,2012-11-01,1322,2215,369,333,1691,2548,4239
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 21 a 59 anos,2012-11-01,27,36,2,1,29,37,66
VILLA RIVERO,consulta externa,personas de 21 a 59 anos,2012-11-01,54,82,11,13,65,95,160
VILLA SERRANO,consulta externa,personas de 21 a 59 anos,2012-11-01,118,268,1,3,119,271,390
VILLA TUNARI,consulta externa,personas de 21 a 59 anos,2012-11-01,884,1665,98,408,982,2073,3055
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 21 a 59 anos,2012-11-01,127,367,10,44,137,411,548
VILLAZON,consulta externa,personas de 21 a 59 anos,2012-11-01,586,1554,55,151,641,1705,2346
VINTO,consulta externa,personas de 21 a 59 anos,2012-11-01,151,236,75,120,226,356,582
VITICHI,consulta externa,personas de 21 a 59 anos,2012-11-01,123,247,2,8,125,255,380
WALDO BALLIVIAN,consulta externa,personas de 21 a 59 anos,2012-11-01,31,49,2,2,33,51,84
WARNES,consulta externa,personas de 21 a 59 anos,2012-11-01,387,778,11,76,398,854,1252
YACO,consulta externa,personas de 21 a 59 anos,2012-11-01,59,100,1,3,60,103,163
YACUIBA,consulta externa,personas de 21 a 59 anos,2012-11-01,2865,4689,694,896,3559,5585,9144
YAMPARAEZ,consulta externa,personas de 21 a 59 anos,2012-11-01,140,224,10,18,150,242,392
YANACACHI,consulta externa,personas de 21 a 59 anos,2012-11-01,83,107,5,5,88,112,200
YAPACANI,consulta externa,personas de 21 a 59 anos,2012-11-01,428,626,19,36,447,662,1109
YOCALLA,consulta externa,personas de 21 a 59 anos,2012-11-01,107,194,2,3,109,197,306
YOTALA,consulta externa,personas de 21 a 59 anos,2012-11-01,85,137,15,13,100,150,250
YUNCHARA,consulta externa,personas de 21 a 59 anos,2012-11-01,156,368,1,4,157,372,529
YUNGUYO DE LITORAL,consulta externa,personas de 21 a 59 anos,2012-11-01,0,1,4,2,4,3,7
ZUDAÑEZ,consulta externa,personas de 21 a 59 anos,2012-11-01,76,166,6,9,82,175,257
ACACIO,consulta externa,personas de 21 a 59 anos,2012-12-01,82,136,2,3,84,139,223
ACHACACHI,consulta externa,personas de 21 a 59 anos,2012-12-01,324,473,29,30,353,503,856
ACHOCALLA,consulta externa,personas de 21 a 59 anos,2012-12-01,50,145,0,1,50,146,196
AIQUILE,consulta externa,personas de 21 a 59 anos,2012-12-01,179,383,53,120,232,503,735
ALALAY,consulta externa,personas de 21 a 59 anos,2012-12-01,9,16,0,0,9,16,25
ALCALA,consulta externa,personas de 21 a 59 anos,2012-12-01,93,187,1,2,94,189,283
ALTO BENI,consulta externa,personas de 21 a 59 anos,2012-12-01,86,175,1,3,87,178,265
ANCORAIMES,consulta externa,personas de 21 a 59 anos,2012-12-01,62,150,10,11,72,161,233
ANDAMARCA,consulta externa,personas de 21 a 59 anos,2012-12-01,39,72,0,5,39,77,116
ANTEQUERA,consulta externa,personas de 21 a 59 anos,2012-12-01,17,32,0,0,17,32,49
ANZALDO,consulta externa,personas de 21 a 59 anos,2012-12-01,52,107,4,27,56,134,190
APOLO,consulta externa,personas de 21 a 59 anos,2012-12-01,102,129,4,9,106,138,244
ARAMPAMPA,consulta externa,personas de 21 a 59 anos,2012-12-01,30,73,0,1,30,74,104
ARANI,consulta externa,personas de 21 a 59 anos,2012-12-01,49,118,4,2,53,120,173
ARBIETO,consulta externa,personas de 21 a 59 anos,2012-12-01,35,150,3,12,38,162,200
ARQUE,consulta externa,personas de 21 a 59 anos,2012-12-01,75,241,6,8,81,249,330
ASCENCION DE GUARAYOS,consulta externa,personas de 21 a 59 anos,2012-12-01,63,104,0,0,63,104,167
ATOCHA,consulta externa,personas de 21 a 59 anos,2012-12-01,914,742,220,191,1134,933,2067
AUCAPATA,consulta externa,personas de 21 a 59 anos,2012-12-01,74,82,0,0,74,82,156
AYATA,consulta externa,personas de 21 a 59 anos,2012-12-01,57,147,3,3,60,150,210
AYO AYO,consulta externa,personas de 21 a 59 anos,2012-12-01,93,86,16,9,109,95,204
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 21 a 59 anos,2012-12-01,284,405,27,24,311,429,740
AZURDUY,consulta externa,personas de 21 a 59 anos,2012-12-01,118,278,4,16,122,294,416
BATALLAS,consulta externa,personas de 21 a 59 anos,2012-12-01,84,191,11,2,95,193,288
BAURES,consulta externa,personas de 21 a 59 anos,2012-12-01,50,102,1,4,51,106,157
BELEN DE ANDAMARCA,consulta externa,personas de 21 a 59 anos,2012-12-01,22,36,1,3,23,39,62
BELEN DE URMIRI,consulta externa,personas de 21 a 59 anos,2012-12-01,15,28,0,0,15,28,43
BELLA FLOR,consulta externa,personas de 21 a 59 anos,2012-12-01,59,43,0,0,59,43,102
BERMEJO,consulta externa,personas de 21 a 59 anos,2012-12-01,2003,3092,108,176,2111,3268,5379
BETANZOS,consulta externa,personas de 21 a 59 anos,2012-12-01,369,769,18,27,387,796,1183
BOLIVAR,consulta externa,personas de 21 a 59 anos,2012-12-01,29,92,27,2,56,94,150
BOLPEBRA,consulta externa,personas de 21 a 59 anos,2012-12-01,39,43,1,1,40,44,84
BOYUIBE,consulta externa,personas de 21 a 59 anos,2012-12-01,56,150,12,18,68,168,236
BUENA VISTA,consulta externa,personas de 21 a 59 anos,2012-12-01,163,233,7,10,170,243,413
CABEZAS,consulta externa,personas de 21 a 59 anos,2012-12-01,505,553,39,50,544,603,1147
CAIROMA,consulta externa,personas de 21 a 59 anos,2012-12-01,184,225,10,8,194,233,427
"CAIZA ""D""",consulta externa,personas de 21 a 59 anos,2012-12-01,129,218,2,8,131,226,357
CAJUATA,consulta externa,personas de 21 a 59 anos,2012-12-01,120,211,2,5,122,216,338
CALACOTO,consulta externa,personas de 21 a 59 anos,2012-12-01,29,61,0,2,29,63,92
CALAMARCA,consulta externa,personas de 21 a 59 anos,2012-12-01,80,219,17,40,97,259,356
CAMARGO,consulta externa,personas de 21 a 59 anos,2012-12-01,286,540,7,38,293,578,871
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 21 a 59 anos,2012-12-01,75,87,4,1,79,88,167
CAMIRI,consulta externa,personas de 21 a 59 anos,2012-12-01,710,984,48,150,758,1134,1892
CAPINOTA,consulta externa,personas de 21 a 59 anos,2012-12-01,238,327,44,78,282,405,687
CAQUIAVIRI,consulta externa,personas de 21 a 59 anos,2012-12-01,45,61,1,4,46,65,111
CARACOLLO,consulta externa,personas de 21 a 59 anos,2012-12-01,127,259,14,14,141,273,414
CARANAVI,consulta externa,personas de 21 a 59 anos,2012-12-01,443,726,13,16,456,742,1198
CARANGAS,consulta externa,personas de 21 a 59 anos,2012-12-01,4,4,0,2,4,6,10
CARAPARI,consulta externa,personas de 21 a 59 anos,2012-12-01,633,872,4,6,637,878,1515
CARIPUYO,consulta externa,personas de 21 a 59 anos,2012-12-01,62,146,1,0,63,146,209
CARMEN RIVERO TORREZ,consulta externa,personas de 21 a 59 anos,2012-12-01,58,45,5,6,63,51,114
CATACORA,consulta externa,personas de 21 a 59 anos,2012-12-01,12,33,1,0,13,33,46
CHACARILLA,consulta externa,personas de 21 a 59 anos,2012-12-01,15,14,1,1,16,15,31
CHALLAPATA,consulta externa,personas de 21 a 59 anos,2012-12-01,229,414,26,46,255,460,715
CHAQUI,consulta externa,personas de 21 a 59 anos,2012-12-01,65,136,2,5,67,141,208
CHARAGUA,consulta externa,personas de 21 a 59 anos,2012-12-01,204,372,12,9,216,381,597
CHARAÑA,consulta externa,personas de 21 a 59 anos,2012-12-01,13,20,4,5,17,25,42
CHAYANTA,consulta externa,personas de 21 a 59 anos,2012-12-01,89,225,4,4,93,229,322
CHIMORE,consulta externa,personas de 21 a 59 anos,2012-12-01,220,256,9,4,229,260,489
CHIPAYA,consulta externa,personas de 21 a 59 anos,2012-12-01,9,12,0,0,9,12,21
CHOQUE COTA,consulta externa,personas de 21 a 59 anos,2012-12-01,11,29,4,2,15,31,46
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 21 a 59 anos,2012-12-01,156,257,31,53,187,310,497
CHUMA,consulta externa,personas de 21 a 59 anos,2012-12-01,110,174,6,1,116,175,291
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 21 a 59 anos,2012-12-01,66,129,0,0,66,129,195
CKOCHAS,consulta externa,personas de 21 a 59 anos,2012-12-01,152,341,10,11,162,352,514
CLIZA,consulta externa,personas de 21 a 59 anos,2012-12-01,72,194,17,31,89,225,314
COBIJA,consulta externa,personas de 21 a 59 anos,2012-12-01,943,1674,217,504,1160,2178,3338
COCAPATA,consulta externa,personas de 21 a 59 anos,2012-12-01,79,118,0,4,79,122,201
COCHABAMBA,consulta externa,personas de 21 a 59 anos,2012-12-01,13926,24836,9735,18431,23661,43267,66928
COIPASA,consulta externa,personas de 21 a 59 anos,2012-12-01,9,12,0,0,9,12,21
COLCAPIRHUA,consulta externa,personas de 21 a 59 anos,2012-12-01,293,393,220,189,513,582,1095
"COLCHA ""K""",consulta externa,personas de 21 a 59 anos,2012-12-01,232,279,8,6,240,285,525
COLLANA,consulta externa,personas de 21 a 59 anos,2012-12-01,30,37,8,8,38,45,83
COLOMI,consulta externa,personas de 21 a 59 anos,2012-12-01,90,126,0,1,90,127,217
COLPA BELGICA,consulta externa,personas de 21 a 59 anos,2012-12-01,178,187,41,34,219,221,440
COLQUECHACA,consulta externa,personas de 21 a 59 anos,2012-12-01,130,381,0,8,130,389,519
COLQUENCHA,consulta externa,personas de 21 a 59 anos,2012-12-01,87,159,7,7,94,166,260
COLQUIRI,consulta externa,personas de 21 a 59 anos,2012-12-01,123,259,73,48,196,307,503
COMANCHE,consulta externa,personas de 21 a 59 anos,2012-12-01,24,25,1,0,25,25,50
COMARAPA,consulta externa,personas de 21 a 59 anos,2012-12-01,222,508,13,47,235,555,790
COMBAYA,consulta externa,personas de 21 a 59 anos,2012-12-01,6,27,0,2,6,29,35
CONCEPCION,consulta externa,personas de 21 a 59 anos,2012-12-01,66,145,9,9,75,154,229
COPACABANA,consulta externa,personas de 21 a 59 anos,2012-12-01,59,101,2,3,61,104,165
CORIPATA,consulta externa,personas de 21 a 59 anos,2012-12-01,98,163,8,12,106,175,281
CORO CORO,consulta externa,personas de 21 a 59 anos,2012-12-01,84,142,11,14,95,156,251
COROICO,consulta externa,personas de 21 a 59 anos,2012-12-01,171,254,86,205,257,459,716
CORQUE,consulta externa,personas de 21 a 59 anos,2012-12-01,42,71,1,1,43,72,115
COTAGAITA,consulta externa,personas de 21 a 59 anos,2012-12-01,446,866,7,39,453,905,1358
COTOCA,consulta externa,personas de 21 a 59 anos,2012-12-01,244,394,1,10,245,404,649
CRUZ DE MACHACAMARCA,consulta externa,personas de 21 a 59 anos,2012-12-01,3,1,0,0,3,1,4
CUATRO CAÑADAS,consulta externa,personas de 21 a 59 anos,2012-12-01,264,506,5,10,269,516,785
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 21 a 59 anos,2012-12-01,10,33,1,2,11,35,46
CUEVO,consulta externa,personas de 21 a 59 anos,2012-12-01,76,100,9,3,85,103,188
CULPINA,consulta externa,personas de 21 a 59 anos,2012-12-01,104,387,1,23,105,410,515
CURAHUARA DE CARANGAS,consulta externa,personas de 21 a 59 anos,2012-12-01,25,33,1,0,26,33,59
CURVA,consulta externa,personas de 21 a 59 anos,2012-12-01,19,49,7,3,26,52,78
DESAGUADERO,consulta externa,personas de 21 a 59 anos,2012-12-01,47,57,1,1,48,58,106
EL ALTO,consulta externa,personas de 21 a 59 anos,2012-12-01,6753,15118,3390,8563,10143,23681,33824
EL CHORO,consulta externa,personas de 21 a 59 anos,2012-12-01,28,68,0,2,28,70,98
EL PUENTE(STC),consulta externa,personas de 21 a 59 anos,2012-12-01,166,187,0,0,166,187,353
EL PUENTE(TJA),consulta externa,personas de 21 a 59 anos,2012-12-01,321,651,5,10,326,661,987
EL TORNO,consulta externa,personas de 21 a 59 anos,2012-12-01,719,1492,196,225,915,1717,2632
EL VILLAR,consulta externa,personas de 21 a 59 anos,2012-12-01,137,268,2,2,139,270,409
ENTRE RIOS TRJ,consulta externa,personas de 21 a 59 anos,2012-12-01,646,1072,4,7,650,1079,1729
ENTRE RIOS CBBA,consulta externa,personas de 21 a 59 anos,2012-12-01,153,329,12,31,165,360,525
ESCARA,consulta externa,personas de 21 a 59 anos,2012-12-01,7,9,1,4,8,13,21
ESCOMA,consulta externa,personas de 21 a 59 anos,2012-12-01,62,94,12,19,74,113,187
ESMERALDA,consulta externa,personas de 21 a 59 anos,2012-12-01,1,6,0,0,1,6,7
EUCALIPTUS,consulta externa,personas de 21 a 59 anos,2012-12-01,51,70,3,5,54,75,129
EUREKA (SANTOS MERCADO),consulta externa,personas de 21 a 59 anos,2012-12-01,23,33,0,0,23,33,56
EXALTACION,consulta externa,personas de 21 a 59 anos,2012-12-01,51,94,0,0,51,94,145
FERNANDEZ ALONSO,consulta externa,personas de 21 a 59 anos,2012-12-01,170,307,3,7,173,314,487
FILADELFIA,consulta externa,personas de 21 a 59 anos,2012-12-01,68,103,0,1,68,104,172
GENERAL SAAVEDRA,consulta externa,personas de 21 a 59 anos,2012-12-01,108,289,1,8,109,297,406
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 21 a 59 anos,2012-12-01,80,112,3,1,83,113,196
GUANAY,consulta externa,personas de 21 a 59 anos,2012-12-01,126,278,16,11,142,289,431
GUAQUI,consulta externa,personas de 21 a 59 anos,2012-12-01,27,72,0,8,27,80,107
GUAYARAMERIN,consulta externa,personas de 21 a 59 anos,2012-12-01,993,1806,325,628,1318,2434,3752
GUTIERREZ,consulta externa,personas de 21 a 59 anos,2012-12-01,165,323,2,5,167,328,495
HUACARETA,consulta externa,personas de 21 a 59 anos,2012-12-01,189,286,15,9,204,295,499
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 21 a 59 anos,2012-12-01,56,103,0,0,56,103,159
HUACHACALLA,consulta externa,personas de 21 a 59 anos,2012-12-01,24,17,2,2,26,19,45
HUANUNI,consulta externa,personas de 21 a 59 anos,2012-12-01,1526,1069,865,581,2391,1650,4041
HUARACAJE,consulta externa,personas de 21 a 59 anos,2012-12-01,35,73,9,0,44,73,117
HUARINA,consulta externa,personas de 21 a 59 anos,2012-12-01,15,27,1,5,16,32,48
HUAYLLAMARCA,consulta externa,personas de 21 a 59 anos,2012-12-01,26,49,3,2,29,51,80
HUMANATA,consulta externa,personas de 21 a 59 anos,2012-12-01,14,25,3,10,17,35,52
ICHOCA,consulta externa,personas de 21 a 59 anos,2012-12-01,36,40,1,2,37,42,79
ICLA,consulta externa,personas de 21 a 59 anos,2012-12-01,136,412,2,3,138,415,553
INCAHUASI,consulta externa,personas de 21 a 59 anos,2012-12-01,56,197,0,0,56,197,253
INGAVI (HUMAITA),consulta externa,personas de 21 a 59 anos,2012-12-01,51,60,1,4,52,64,116
INQUISIVI,consulta externa,personas de 21 a 59 anos,2012-12-01,56,111,3,0,59,111,170
IRUPANA (VILLA DE LANZA),consulta externa,personas de 21 a 59 anos,2012-12-01,150,249,13,19,163,268,431
IXIAMAS,consulta externa,personas de 21 a 59 anos,2012-12-01,72,93,1,2,73,95,168
JESUS DE MACHACA,consulta externa,personas de 21 a 59 anos,2012-12-01,125,241,37,17,162,258,420
LA ASUNTA,consulta externa,personas de 21 a 59 anos,2012-12-01,294,556,45,23,339,579,918
LA GUARDIA,consulta externa,personas de 21 a 59 anos,2012-12-01,651,1164,41,83,692,1247,1939
LA PAZ,consulta externa,personas de 21 a 59 anos,2012-12-01,14418,28755,8801,21745,23219,50500,73719
LA RIVERA,consulta externa,personas de 21 a 59 anos,2012-12-01,2,9,1,2,3,11,14
LAGUNILLAS,consulta externa,personas de 21 a 59 anos,2012-12-01,62,143,1,2,63,145,208
LAJA,consulta externa,personas de 21 a 59 anos,2012-12-01,51,133,4,8,55,141,196
LAS CARRERAS,consulta externa,personas de 21 a 59 anos,2012-12-01,102,201,0,5,102,206,308
LICOMA PAMPA,consulta externa,personas de 21 a 59 anos,2012-12-01,34,63,5,1,39,64,103
LLALLAGUA,consulta externa,personas de 21 a 59 anos,2012-12-01,244,697,13,14,257,711,968
LLICA,consulta externa,personas de 21 a 59 anos,2012-12-01,64,132,0,0,64,132,196
LORETO,consulta externa,personas de 21 a 59 anos,2012-12-01,50,76,6,7,56,83,139
LURIBAY,consulta externa,personas de 21 a 59 anos,2012-12-01,144,192,1,8,145,200,345
MACHACAMARCA,consulta externa,personas de 21 a 59 anos,2012-12-01,69,82,0,0,69,82,151
MACHARETI,consulta externa,personas de 21 a 59 anos,2012-12-01,196,342,5,8,201,350,551
MAGDALENA,consulta externa,personas de 21 a 59 anos,2012-12-01,107,251,11,32,118,283,401
MAIRANA,consulta externa,personas de 21 a 59 anos,2012-12-01,109,253,5,18,114,271,385
MALLA,consulta externa,personas de 21 a 59 anos,2012-12-01,16,23,0,0,16,23,39
MAPIRI,consulta externa,personas de 21 a 59 anos,2012-12-01,130,206,4,5,134,211,345
MECAPACA,consulta externa,personas de 21 a 59 anos,2012-12-01,95,187,10,7,105,194,299
MINEROS,consulta externa,personas de 21 a 59 anos,2012-12-01,108,229,1,35,109,264,373
MIZQUE,consulta externa,personas de 21 a 59 anos,2012-12-01,56,112,8,20,64,132,196
MOCOMOCO,consulta externa,personas de 21 a 59 anos,2012-12-01,113,151,5,3,118,154,272
MOJINETE,consulta externa,personas de 21 a 59 anos,2012-12-01,4,20,0,0,4,20,24
MOJOCOYA,consulta externa,personas de 21 a 59 anos,2012-12-01,97,184,7,14,104,198,302
MONTEAGUDO,consulta externa,personas de 21 a 59 anos,2012-12-01,771,1267,122,167,893,1434,2327
MONTERO,consulta externa,personas de 21 a 59 anos,2012-12-01,1068,2324,724,931,1792,3255,5047
MORO MORO,consulta externa,personas de 21 a 59 anos,2012-12-01,45,77,3,3,48,80,128
MOROCHATA,consulta externa,personas de 21 a 59 anos,2012-12-01,29,101,13,14,42,115,157
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 21 a 59 anos,2012-12-01,35,49,0,2,35,51,86
NAZACARA DE PACAJES,consulta externa,personas de 21 a 59 anos,2012-12-01,4,10,0,0,4,10,14
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 21 a 59 anos,2012-12-01,62,77,3,3,65,80,145
OCURI,consulta externa,personas de 21 a 59 anos,2012-12-01,119,235,13,12,132,247,379
OKINAWA,consulta externa,personas de 21 a 59 anos,2012-12-01,169,388,9,24,178,412,590
OMEREQUE,consulta externa,personas de 21 a 59 anos,2012-12-01,101,190,7,9,108,199,307
ORURO,consulta externa,personas de 21 a 59 anos,2012-12-01,7070,11622,1710,3619,8780,15241,24021
PADCAYA,consulta externa,personas de 21 a 59 anos,2012-12-01,718,1290,10,18,728,1308,2036
PADILLA,consulta externa,personas de 21 a 59 anos,2012-12-01,397,697,13,23,410,720,1130
PAILON,consulta externa,personas de 21 a 59 anos,2012-12-01,160,270,14,57,174,327,501
PALCA,consulta externa,personas de 21 a 59 anos,2012-12-01,93,199,6,7,99,206,305
PALOS BLANCOS,consulta externa,personas de 21 a 59 anos,2012-12-01,286,471,17,20,303,491,794
PAMPA AULLAGAS,consulta externa,personas de 21 a 59 anos,2012-12-01,21,17,4,1,25,18,43
PAMPA GRANDE,consulta externa,personas de 21 a 59 anos,2012-12-01,57,145,6,4,63,149,212
PAPEL PAMPA,consulta externa,personas de 21 a 59 anos,2012-12-01,63,151,20,11,83,162,245
PASORAPA,consulta externa,personas de 21 a 59 anos,2012-12-01,69,97,8,5,77,102,179
PATACAMAYA,consulta externa,personas de 21 a 59 anos,2012-12-01,131,264,16,10,147,274,421
PAZÑA,consulta externa,personas de 21 a 59 anos,2012-12-01,52,109,15,22,67,131,198
PELECHUCO,consulta externa,personas de 21 a 59 anos,2012-12-01,129,157,6,6,135,163,298
POCOATA,consulta externa,personas de 21 a 59 anos,2012-12-01,112,276,3,2,115,278,393
POCONA,consulta externa,personas de 21 a 59 anos,2012-12-01,226,314,6,8,232,322,554
POJO (CBBA),consulta externa,personas de 21 a 59 anos,2012-12-01,138,145,6,8,144,153,297
POOPO,consulta externa,personas de 21 a 59 anos,2012-12-01,63,104,1,0,64,104,168
PORCO,consulta externa,personas de 21 a 59 anos,2012-12-01,79,120,5,4,84,124,208
POROMA,consulta externa,personas de 21 a 59 anos,2012-12-01,149,387,5,3,154,390,544
PORONGO,consulta externa,personas de 21 a 59 anos,2012-12-01,147,267,4,7,151,274,425
PORTACHUELO,consulta externa,personas de 21 a 59 anos,2012-12-01,231,535,32,101,263,636,899
PORVENIR,consulta externa,personas de 21 a 59 anos,2012-12-01,48,64,0,5,48,69,117
POSTRER VALLE,consulta externa,personas de 21 a 59 anos,2012-12-01,39,63,4,2,43,65,108
POTOSI,consulta externa,personas de 21 a 59 anos,2012-12-01,5377,9218,1723,3474,7100,12692,19792
PRESTO,consulta externa,personas de 21 a 59 anos,2012-12-01,77,192,0,0,77,192,269
PUCARA,consulta externa,personas de 21 a 59 anos,2012-12-01,39,94,1,9,40,103,143
PUCARANI,consulta externa,personas de 21 a 59 anos,2012-12-01,76,178,2,12,78,190,268
