,group,variable,month,PERSONAS DE 10 A 20 AÑOS NUEVO,PERSONAS DE 10 A 20 AÑOS NUEVO,PERSONAS DE 10 A 20 AÑOS REPETIDO,PERSONAS DE 10 A 20 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SORACACHI,consulta externa,personas de 10 a 20 anos,2012-10-01,38,69,1,0,39,69,108
SORATA,consulta externa,personas de 10 a 20 anos,2012-10-01,42,72,8,11,50,83,133
SUCRE,consulta externa,personas de 10 a 20 anos,2012-10-01,2937,4315,1903,1911,4840,6226,11066
TACACHI,consulta externa,personas de 10 a 20 anos,2012-10-01,3,3,0,0,3,3,6
TACACOMA,consulta externa,personas de 10 a 20 anos,2012-10-01,39,48,3,2,42,50,92
TACOBAMBA,consulta externa,personas de 10 a 20 anos,2012-10-01,71,81,1,0,72,81,153
TACOPAYA,consulta externa,personas de 10 a 20 anos,2012-10-01,18,34,0,1,18,35,53
TAHUA,consulta externa,personas de 10 a 20 anos,2012-10-01,9,13,3,2,12,15,27
TAPACARI,consulta externa,personas de 10 a 20 anos,2012-10-01,56,144,2,1,58,145,203
TARABUCO,consulta externa,personas de 10 a 20 anos,2012-10-01,65,137,6,6,71,143,214
TARACO,consulta externa,personas de 10 a 20 anos,2012-10-01,11,21,1,1,12,22,34
TARATA,consulta externa,personas de 10 a 20 anos,2012-10-01,42,62,2,1,44,63,107
TARIJA,consulta externa,personas de 10 a 20 anos,2012-10-01,2554,3843,629,840,3183,4683,7866
TARVITA,consulta externa,personas de 10 a 20 anos,2012-10-01,98,178,4,0,102,178,280
TEOPONTE,consulta externa,personas de 10 a 20 anos,2012-10-01,49,70,0,0,49,70,119
TIAWANACU,consulta externa,personas de 10 a 20 anos,2012-10-01,92,117,9,8,101,125,226
TINGUIPAYA,consulta externa,personas de 10 a 20 anos,2012-10-01,66,108,0,3,66,111,177
TIPUANI,consulta externa,personas de 10 a 20 anos,2012-10-01,28,77,0,1,28,78,106
TIQUIPAYA,consulta externa,personas de 10 a 20 anos,2012-10-01,160,234,17,30,177,264,441
TIRAQUE (CBBA),consulta externa,personas de 10 a 20 anos,2012-10-01,46,67,4,1,50,68,118
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 20 anos,2012-10-01,12,16,3,2,15,18,33
TOCO,consulta externa,personas de 10 a 20 anos,2012-10-01,15,28,0,3,15,31,46
TODOS SANTOS,consulta externa,personas de 10 a 20 anos,2012-10-01,5,6,1,0,6,6,12
TOLATA,consulta externa,personas de 10 a 20 anos,2012-10-01,45,39,5,6,50,45,95
TOLEDO,consulta externa,personas de 10 a 20 anos,2012-10-01,18,33,0,3,18,36,54
TOMAVE,consulta externa,personas de 10 a 20 anos,2012-10-01,77,132,8,6,85,138,223
TOMINA,consulta externa,personas de 10 a 20 anos,2012-10-01,138,196,4,3,142,199,341
TORO TORO,consulta externa,personas de 10 a 20 anos,2012-10-01,85,100,0,0,85,100,185
TOTORA(CBBA),consulta externa,personas de 10 a 20 anos,2012-10-01,61,99,7,7,68,106,174
TOTORA(ORR),consulta externa,personas de 10 a 20 anos,2012-10-01,18,28,0,0,18,28,46
TRIGAL,consulta externa,personas de 10 a 20 anos,2012-10-01,5,12,0,1,5,13,18
TRINIDAD,consulta externa,personas de 10 a 20 anos,2012-10-01,509,1112,224,260,733,1372,2105
TUPIZA,consulta externa,personas de 10 a 20 anos,2012-10-01,426,569,16,43,442,612,1054
TURCO,consulta externa,personas de 10 a 20 anos,2012-10-01,18,29,0,0,18,29,47
UMALA,consulta externa,personas de 10 a 20 anos,2012-10-01,25,31,0,5,25,36,61
UNCIA,consulta externa,personas de 10 a 20 anos,2012-10-01,48,105,0,0,48,105,153
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 20 anos,2012-10-01,177,275,11,13,188,288,476
URUBICHA,consulta externa,personas de 10 a 20 anos,2012-10-01,27,32,0,0,27,32,59
UYUNI,consulta externa,personas de 10 a 20 anos,2012-10-01,134,216,11,34,145,250,395
VACAS,consulta externa,personas de 10 a 20 anos,2012-10-01,12,35,4,8,16,43,59
VALLEGRANDE,consulta externa,personas de 10 a 20 anos,2012-10-01,91,147,24,17,115,164,279
VIACHA,consulta externa,personas de 10 a 20 anos,2012-10-01,201,282,137,129,338,411,749
VILA VILA,consulta externa,personas de 10 a 20 anos,2012-10-01,9,12,0,0,9,12,21
VILLA CHARCAS,consulta externa,personas de 10 a 20 anos,2012-10-01,44,93,2,0,46,93,139
VILLA MONTES,consulta externa,personas de 10 a 20 anos,2012-10-01,504,693,62,85,566,778,1344
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 20 anos,2012-10-01,15,23,1,7,16,30,46
VILLA RIVERO,consulta externa,personas de 10 a 20 anos,2012-10-01,40,35,5,8,45,43,88
VILLA SERRANO,consulta externa,personas de 10 a 20 anos,2012-10-01,46,76,2,2,48,78,126
VILLA TUNARI,consulta externa,personas de 10 a 20 anos,2012-10-01,553,822,45,98,598,920,1518
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 20 anos,2012-10-01,82,132,7,19,89,151,240
VILLAZON,consulta externa,personas de 10 a 20 anos,2012-10-01,317,527,23,44,340,571,911
VINTO,consulta externa,personas de 10 a 20 anos,2012-10-01,130,221,45,62,175,283,458
VITICHI,consulta externa,personas de 10 a 20 anos,2012-10-01,90,108,1,0,91,108,199
WALDO BALLIVIAN,consulta externa,personas de 10 a 20 anos,2012-10-01,23,15,2,0,25,15,40
WARNES,consulta externa,personas de 10 a 20 anos,2012-10-01,370,628,11,38,381,666,1047
YACO,consulta externa,personas de 10 a 20 anos,2012-10-01,27,50,2,2,29,52,81
YACUIBA,consulta externa,personas de 10 a 20 anos,2012-10-01,1440,1485,112,132,1552,1617,3169
YAMPARAEZ,consulta externa,personas de 10 a 20 anos,2012-10-01,55,63,5,4,60,67,127
YANACACHI,consulta externa,personas de 10 a 20 anos,2012-10-01,49,39,2,2,51,41,92
YAPACANI,consulta externa,personas de 10 a 20 anos,2012-10-01,156,276,1,29,157,305,462
YOCALLA,consulta externa,personas de 10 a 20 anos,2012-10-01,52,73,1,3,53,76,129
YOTALA,consulta externa,personas de 10 a 20 anos,2012-10-01,75,62,11,13,86,75,161
YUNCHARA,consulta externa,personas de 10 a 20 anos,2012-10-01,67,131,0,2,67,133,200
YUNGUYO DE LITORAL,consulta externa,personas de 10 a 20 anos,2012-10-01,0,0,1,0,1,0,1
ZUDAÑEZ,consulta externa,personas de 10 a 20 anos,2012-10-01,95,163,2,2,97,165,262
ACACIO,consulta externa,personas de 10 a 20 anos,2012-11-01,28,43,1,2,29,45,74
ACHACACHI,consulta externa,personas de 10 a 20 anos,2012-11-01,142,194,18,13,160,207,367
ACHOCALLA,consulta externa,personas de 10 a 20 anos,2012-11-01,15,39,0,2,15,41,56
AIQUILE,consulta externa,personas de 10 a 20 anos,2012-11-01,53,98,15,18,68,116,184
ALALAY,consulta externa,personas de 10 a 20 anos,2012-11-01,6,11,0,1,6,12,18
ALCALA,consulta externa,personas de 10 a 20 anos,2012-11-01,59,74,0,1,59,75,134
ALTO BENI,consulta externa,personas de 10 a 20 anos,2012-11-01,46,77,0,0,46,77,123
ANCORAIMES,consulta externa,personas de 10 a 20 anos,2012-11-01,44,47,5,7,49,54,103
ANDAMARCA,consulta externa,personas de 10 a 20 anos,2012-11-01,28,22,0,2,28,24,52
ANTEQUERA,consulta externa,personas de 10 a 20 anos,2012-11-01,13,18,1,1,14,19,33
ANZALDO,consulta externa,personas de 10 a 20 anos,2012-11-01,15,28,7,7,22,35,57
APOLO,consulta externa,personas de 10 a 20 anos,2012-11-01,50,64,2,4,52,68,120
ARAMPAMPA,consulta externa,personas de 10 a 20 anos,2012-11-01,16,43,1,0,17,43,60
ARANI,consulta externa,personas de 10 a 20 anos,2012-11-01,42,32,3,1,45,33,78
ARBIETO,consulta externa,personas de 10 a 20 anos,2012-11-01,62,115,4,8,66,123,189
ARQUE,consulta externa,personas de 10 a 20 anos,2012-11-01,65,91,0,3,65,94,159
ASCENCION DE GUARAYOS,consulta externa,personas de 10 a 20 anos,2012-11-01,26,45,0,0,26,45,71
ATOCHA,consulta externa,personas de 10 a 20 anos,2012-11-01,331,336,148,130,479,466,945
AUCAPATA,consulta externa,personas de 10 a 20 anos,2012-11-01,24,46,1,0,25,46,71
AYATA,consulta externa,personas de 10 a 20 anos,2012-11-01,53,93,4,4,57,97,154
AYO AYO,consulta externa,personas de 10 a 20 anos,2012-11-01,34,44,2,3,36,47,83
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 20 anos,2012-11-01,86,127,0,2,86,129,215
AZURDUY,consulta externa,personas de 10 a 20 anos,2012-11-01,50,89,0,1,50,90,140
BATALLAS,consulta externa,personas de 10 a 20 anos,2012-11-01,37,48,2,4,39,52,91
BAURES,consulta externa,personas de 10 a 20 anos,2012-11-01,51,43,0,0,51,43,94
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 20 anos,2012-11-01,3,13,1,3,4,16,20
BELEN DE URMIRI,consulta externa,personas de 10 a 20 anos,2012-11-01,10,11,0,0,10,11,21
BELLA FLOR,consulta externa,personas de 10 a 20 anos,2012-11-01,13,13,0,1,13,14,27
BERMEJO,consulta externa,personas de 10 a 20 anos,2012-11-01,1162,1189,341,37,1503,1226,2729
BETANZOS,consulta externa,personas de 10 a 20 anos,2012-11-01,159,207,5,10,164,217,381
BOLIVAR,consulta externa,personas de 10 a 20 anos,2012-11-01,26,18,0,1,26,19,45
BOLPEBRA,consulta externa,personas de 10 a 20 anos,2012-11-01,24,30,15,0,39,30,69
BOYUIBE,consulta externa,personas de 10 a 20 anos,2012-11-01,26,52,5,13,31,65,96
BUENA VISTA,consulta externa,personas de 10 a 20 anos,2012-11-01,45,96,4,4,49,100,149
CABEZAS,consulta externa,personas de 10 a 20 anos,2012-11-01,228,165,11,19,239,184,423
CAIROMA,consulta externa,personas de 10 a 20 anos,2012-11-01,49,49,2,0,51,49,100
"CAIZA ""D""",consulta externa,personas de 10 a 20 anos,2012-11-01,53,48,0,1,53,49,102
CAJUATA,consulta externa,personas de 10 a 20 anos,2012-11-01,38,66,0,0,38,66,104
CALACOTO,consulta externa,personas de 10 a 20 anos,2012-11-01,24,38,0,1,24,39,63
CALAMARCA,consulta externa,personas de 10 a 20 anos,2012-11-01,57,87,11,2,68,89,157
CAMARGO,consulta externa,personas de 10 a 20 anos,2012-11-01,90,153,10,8,100,161,261
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 20 anos,2012-11-01,8,24,0,2,8,26,34
CAMIRI,consulta externa,personas de 10 a 20 anos,2012-11-01,224,381,8,93,232,474,706
CAPINOTA,consulta externa,personas de 10 a 20 anos,2012-11-01,113,112,7,7,120,119,239
CAQUIAVIRI,consulta externa,personas de 10 a 20 anos,2012-11-01,34,49,1,0,35,49,84
CARACOLLO,consulta externa,personas de 10 a 20 anos,2012-11-01,67,90,2,3,69,93,162
CARANAVI,consulta externa,personas de 10 a 20 anos,2012-11-01,163,284,0,1,163,285,448
CARANGAS,consulta externa,personas de 10 a 20 anos,2012-11-01,2,3,0,0,2,3,5
CARAPARI,consulta externa,personas de 10 a 20 anos,2012-11-01,236,331,4,1,240,332,572
CARIPUYO,consulta externa,personas de 10 a 20 anos,2012-11-01,81,81,0,2,81,83,164
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 20 anos,2012-11-01,17,13,0,1,17,14,31
CATACORA,consulta externa,personas de 10 a 20 anos,2012-11-01,9,15,0,0,9,15,24
CHACARILLA,consulta externa,personas de 10 a 20 anos,2012-11-01,6,16,1,1,7,17,24
CHALLAPATA,consulta externa,personas de 10 a 20 anos,2012-11-01,70,107,1,1,71,108,179
CHAQUI,consulta externa,personas de 10 a 20 anos,2012-11-01,37,71,2,1,39,72,111
CHARAGUA,consulta externa,personas de 10 a 20 anos,2012-11-01,107,195,5,10,112,205,317
CHARAÑA,consulta externa,personas de 10 a 20 anos,2012-11-01,13,13,0,1,13,14,27
CHAYANTA,consulta externa,personas de 10 a 20 anos,2012-11-01,45,62,2,1,47,63,110
CHIMORE,consulta externa,personas de 10 a 20 anos,2012-11-01,116,113,4,7,120,120,240
CHIPAYA,consulta externa,personas de 10 a 20 anos,2012-11-01,19,30,0,2,19,32,51
CHOQUE COTA,consulta externa,personas de 10 a 20 anos,2012-11-01,10,15,2,6,12,21,33
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 20 anos,2012-11-01,54,98,5,10,59,108,167
CHUMA,consulta externa,personas de 10 a 20 anos,2012-11-01,46,67,2,2,48,69,117
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 20 anos,2012-11-01,22,37,0,0,22,37,59
CKOCHAS,consulta externa,personas de 10 a 20 anos,2012-11-01,85,88,4,7,89,95,184
CLIZA,consulta externa,personas de 10 a 20 anos,2012-11-01,44,71,1,7,45,78,123
COBIJA,consulta externa,personas de 10 a 20 anos,2012-11-01,400,493,123,170,523,663,1186
COCAPATA,consulta externa,personas de 10 a 20 anos,2012-11-01,39,32,2,0,41,32,73
COCHABAMBA,consulta externa,personas de 10 a 20 anos,2012-11-01,3673,5319,2370,2991,6043,8310,14353
COIPASA,consulta externa,personas de 10 a 20 anos,2012-11-01,10,10,0,0,10,10,20
COLCAPIRHUA,consulta externa,personas de 10 a 20 anos,2012-11-01,162,131,108,72,270,203,473
"COLCHA ""K""",consulta externa,personas de 10 a 20 anos,2012-11-01,36,96,1,5,37,101,138
COLLANA,consulta externa,personas de 10 a 20 anos,2012-11-01,14,9,1,2,15,11,26
COLOMI,consulta externa,personas de 10 a 20 anos,2012-11-01,58,52,0,1,58,53,111
COLPA BELGICA,consulta externa,personas de 10 a 20 anos,2012-11-01,38,87,22,29,60,116,176
COLQUECHACA,consulta externa,personas de 10 a 20 anos,2012-11-01,53,107,0,0,53,107,160
COLQUENCHA,consulta externa,personas de 10 a 20 anos,2012-11-01,60,69,5,8,65,77,142
COLQUIRI,consulta externa,personas de 10 a 20 anos,2012-11-01,46,93,5,9,51,102,153
COMANCHE,consulta externa,personas de 10 a 20 anos,2012-11-01,60,61,3,3,63,64,127
COMARAPA,consulta externa,personas de 10 a 20 anos,2012-11-01,146,126,71,8,217,134,351
COMBAYA,consulta externa,personas de 10 a 20 anos,2012-11-01,8,8,0,1,8,9,17
CONCEPCION,consulta externa,personas de 10 a 20 anos,2012-11-01,23,28,1,0,24,28,52
COPACABANA,consulta externa,personas de 10 a 20 anos,2012-11-01,20,17,0,0,20,17,37
CORIPATA,consulta externa,personas de 10 a 20 anos,2012-11-01,40,55,3,10,43,65,108
CORO CORO,consulta externa,personas de 10 a 20 anos,2012-11-01,55,48,6,2,61,50,111
COROICO,consulta externa,personas de 10 a 20 anos,2012-11-01,92,112,17,68,109,180,289
CORQUE,consulta externa,personas de 10 a 20 anos,2012-11-01,27,31,1,1,28,32,60
COTAGAITA,consulta externa,personas de 10 a 20 anos,2012-11-01,204,304,6,11,210,315,525
COTOCA,consulta externa,personas de 10 a 20 anos,2012-11-01,91,130,0,1,91,131,222
CRUZ DE MACHACAMARCA,consulta externa,personas de 10 a 20 anos,2012-11-01,0,1,0,0,0,1,1
CUATRO CAÑADAS,consulta externa,personas de 10 a 20 anos,2012-11-01,85,155,2,4,87,159,246
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 20 anos,2012-11-01,8,2,0,0,8,2,10
CUEVO,consulta externa,personas de 10 a 20 anos,2012-11-01,26,31,0,0,26,31,57
CULPINA,consulta externa,personas de 10 a 20 anos,2012-11-01,59,88,3,2,62,90,152
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 20 anos,2012-11-01,26,10,0,0,26,10,36
CURVA,consulta externa,personas de 10 a 20 anos,2012-11-01,10,9,0,1,10,10,20
DESAGUADERO,consulta externa,personas de 10 a 20 anos,2012-11-01,15,21,1,1,16,22,38
EL ALTO,consulta externa,personas de 10 a 20 anos,2012-11-01,3152,4614,1095,1762,4247,6376,10623
EL CHORO,consulta externa,personas de 10 a 20 anos,2012-11-01,8,18,0,1,8,19,27
EL PUENTE(STC),consulta externa,personas de 10 a 20 anos,2012-11-01,69,103,0,0,69,103,172
EL PUENTE(TJA),consulta externa,personas de 10 a 20 anos,2012-11-01,110,164,0,3,110,167,277
EL TORNO,consulta externa,personas de 10 a 20 anos,2012-11-01,228,443,37,40,265,483,748
EL VILLAR,consulta externa,personas de 10 a 20 anos,2012-11-01,88,88,1,1,89,89,178
ENTRE RIOS TRJ,consulta externa,personas de 10 a 20 anos,2012-11-01,263,394,3,1,266,395,661
ENTRE RIOS CBBA,consulta externa,personas de 10 a 20 anos,2012-11-01,90,170,7,14,97,184,281
ESCARA,consulta externa,personas de 10 a 20 anos,2012-11-01,4,6,0,0,4,6,10
ESCOMA,consulta externa,personas de 10 a 20 anos,2012-11-01,25,38,7,2,32,40,72
ESMERALDA,consulta externa,personas de 10 a 20 anos,2012-11-01,2,2,0,0,2,2,4
EUCALIPTUS,consulta externa,personas de 10 a 20 anos,2012-11-01,15,21,0,0,15,21,36
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 20 anos,2012-11-01,3,16,1,0,4,16,20
EXALTACION,consulta externa,personas de 10 a 20 anos,2012-11-01,7,8,1,0,8,8,16
FERNANDEZ ALONSO,consulta externa,personas de 10 a 20 anos,2012-11-01,67,114,4,2,71,116,187
FILADELFIA,consulta externa,personas de 10 a 20 anos,2012-11-01,28,30,0,0,28,30,58
GENERAL SAAVEDRA,consulta externa,personas de 10 a 20 anos,2012-11-01,56,170,0,1,56,171,227
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 20 anos,2012-11-01,32,51,2,2,34,53,87
GUANAY,consulta externa,personas de 10 a 20 anos,2012-11-01,38,78,1,1,39,79,118
GUAQUI,consulta externa,personas de 10 a 20 anos,2012-11-01,15,23,0,0,15,23,38
GUAYARAMERIN,consulta externa,personas de 10 a 20 anos,2012-11-01,432,601,86,183,518,784,1302
GUTIERREZ,consulta externa,personas de 10 a 20 anos,2012-11-01,57,126,1,5,58,131,189
HUACARETA,consulta externa,personas de 10 a 20 anos,2012-11-01,79,104,1,4,80,108,188
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 20 anos,2012-11-01,15,36,0,3,15,39,54
HUACHACALLA,consulta externa,personas de 10 a 20 anos,2012-11-01,9,10,1,0,10,10,20
HUANUNI,consulta externa,personas de 10 a 20 anos,2012-11-01,219,273,20,35,239,308,547
HUARACAJE,consulta externa,personas de 10 a 20 anos,2012-11-01,8,32,0,0,8,32,40
HUARINA,consulta externa,personas de 10 a 20 anos,2012-11-01,14,18,5,3,19,21,40
HUAYLLAMARCA,consulta externa,personas de 10 a 20 anos,2012-11-01,18,29,0,1,18,30,48
HUMANATA,consulta externa,personas de 10 a 20 anos,2012-11-01,6,8,0,0,6,8,14
ICHOCA,consulta externa,personas de 10 a 20 anos,2012-11-01,7,12,2,0,9,12,21
ICLA,consulta externa,personas de 10 a 20 anos,2012-11-01,48,73,0,0,48,73,121
INCAHUASI,consulta externa,personas de 10 a 20 anos,2012-11-01,38,94,0,0,38,94,132
INGAVI (HUMAITA),consulta externa,personas de 10 a 20 anos,2012-11-01,12,27,0,2,12,29,41
INQUISIVI,consulta externa,personas de 10 a 20 anos,2012-11-01,21,37,0,0,21,37,58
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 20 anos,2012-11-01,52,112,1,6,53,118,171
IXIAMAS,consulta externa,personas de 10 a 20 anos,2012-11-01,51,42,0,0,51,42,93
JESUS DE MACHACA,consulta externa,personas de 10 a 20 anos,2012-11-01,55,96,6,12,61,108,169
LA ASUNTA,consulta externa,personas de 10 a 20 anos,2012-11-01,157,267,5,8,162,275,437
LA GUARDIA,consulta externa,personas de 10 a 20 anos,2012-11-01,226,340,15,24,241,364,605
LA PAZ,consulta externa,personas de 10 a 20 anos,2012-11-01,3623,5492,1957,3169,5580,8661,14241
LA RIVERA,consulta externa,personas de 10 a 20 anos,2012-11-01,3,2,0,0,3,2,5
LAGUNILLAS,consulta externa,personas de 10 a 20 anos,2012-11-01,27,68,0,1,27,69,96
LAJA,consulta externa,personas de 10 a 20 anos,2012-11-01,38,64,1,3,39,67,106
LAS CARRERAS,consulta externa,personas de 10 a 20 anos,2012-11-01,24,49,0,1,24,50,74
LICOMA PAMPA,consulta externa,personas de 10 a 20 anos,2012-11-01,9,9,4,2,13,11,24
LLALLAGUA,consulta externa,personas de 10 a 20 anos,2012-11-01,94,186,2,2,96,188,284
LLICA,consulta externa,personas de 10 a 20 anos,2012-11-01,29,34,0,0,29,34,63
LORETO,consulta externa,personas de 10 a 20 anos,2012-11-01,20,29,1,4,21,33,54
LURIBAY,consulta externa,personas de 10 a 20 anos,2012-11-01,63,78,2,2,65,80,145
MACHACAMARCA,consulta externa,personas de 10 a 20 anos,2012-11-01,7,18,0,1,7,19,26
MACHARETI,consulta externa,personas de 10 a 20 anos,2012-11-01,56,140,1,0,57,140,197
MAGDALENA,consulta externa,personas de 10 a 20 anos,2012-11-01,58,89,13,14,71,103,174
MAIRANA,consulta externa,personas de 10 a 20 anos,2012-11-01,40,83,1,9,41,92,133
MALLA,consulta externa,personas de 10 a 20 anos,2012-11-01,21,17,0,0,21,17,38
MAPIRI,consulta externa,personas de 10 a 20 anos,2012-11-01,63,91,0,0,63,91,154
MECAPACA,consulta externa,personas de 10 a 20 anos,2012-11-01,50,92,2,5,52,97,149
MINEROS,consulta externa,personas de 10 a 20 anos,2012-11-01,31,50,1,0,32,50,82
MIZQUE,consulta externa,personas de 10 a 20 anos,2012-11-01,28,64,0,0,28,64,92
MOCOMOCO,consulta externa,personas de 10 a 20 anos,2012-11-01,56,87,3,3,59,90,149
MOJINETE,consulta externa,personas de 10 a 20 anos,2012-11-01,3,5,0,0,3,5,8
MOJOCOYA,consulta externa,personas de 10 a 20 anos,2012-11-01,26,29,3,7,29,36,65
MONTEAGUDO,consulta externa,personas de 10 a 20 anos,2012-11-01,372,510,29,83,401,593,994
MONTERO,consulta externa,personas de 10 a 20 anos,2012-11-01,714,1083,111,242,825,1325,2150
MORO MORO,consulta externa,personas de 10 a 20 anos,2012-11-01,11,20,0,0,11,20,31
MOROCHATA,consulta externa,personas de 10 a 20 anos,2012-11-01,43,36,3,0,46,36,82
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 20 anos,2012-11-01,9,9,1,0,10,9,19
NAZACARA DE PACAJES,consulta externa,personas de 10 a 20 anos,2012-11-01,8,4,0,0,8,4,12
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 20 anos,2012-11-01,32,29,1,3,33,32,65
OCURI,consulta externa,personas de 10 a 20 anos,2012-11-01,41,58,0,4,41,62,103
OKINAWA,consulta externa,personas de 10 a 20 anos,2012-11-01,39,117,2,4,41,121,162
OMEREQUE,consulta externa,personas de 10 a 20 anos,2012-11-01,39,41,1,2,40,43,83
ORURO,consulta externa,personas de 10 a 20 anos,2012-11-01,1645,2482,488,611,2133,3093,5226
PADCAYA,consulta externa,personas de 10 a 20 anos,2012-11-01,381,501,5,15,386,516,902
PADILLA,consulta externa,personas de 10 a 20 anos,2012-11-01,82,121,1,8,83,129,212
PAILON,consulta externa,personas de 10 a 20 anos,2012-11-01,64,72,23,65,87,137,224
PALCA,consulta externa,personas de 10 a 20 anos,2012-11-01,55,83,1,3,56,86,142
PALOS BLANCOS,consulta externa,personas de 10 a 20 anos,2012-11-01,133,161,15,15,148,176,324
PAMPA AULLAGAS,consulta externa,personas de 10 a 20 anos,2012-11-01,10,14,2,0,12,14,26
PAMPA GRANDE,consulta externa,personas de 10 a 20 anos,2012-11-01,19,38,6,2,25,40,65
PAPEL PAMPA,consulta externa,personas de 10 a 20 anos,2012-11-01,59,74,7,14,66,88,154
PASORAPA,consulta externa,personas de 10 a 20 anos,2012-11-01,11,12,0,0,11,12,23
PATACAMAYA,consulta externa,personas de 10 a 20 anos,2012-11-01,75,91,1,5,76,96,172
PAZÑA,consulta externa,personas de 10 a 20 anos,2012-11-01,19,35,1,1,20,36,56
PELECHUCO,consulta externa,personas de 10 a 20 anos,2012-11-01,51,70,0,2,51,72,123
POCOATA,consulta externa,personas de 10 a 20 anos,2012-11-01,73,130,2,3,75,133,208
POCONA,consulta externa,personas de 10 a 20 anos,2012-11-01,101,118,1,4,102,122,224
