,group,variable,month,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS REPETIDO,PERSONAS DE 5 A 9 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SACABA,consulta externa,personas de 5 a 9 anos,2012-11-01,422,343,109,105,531,448,979
SACABAMBA,consulta externa,personas de 5 a 9 anos,2012-11-01,7,9,0,0,7,9,16
SACACA,consulta externa,personas de 5 a 9 anos,2012-11-01,26,20,0,0,26,20,46
SAIPINA,consulta externa,personas de 5 a 9 anos,2012-11-01,16,13,1,1,17,14,31
SALINAS DE GARCI MENDOZA,consulta externa,personas de 5 a 9 anos,2012-11-01,17,21,0,1,17,22,39
SAMAIPATA,consulta externa,personas de 5 a 9 anos,2012-11-01,44,29,0,1,44,30,74
SAN AGUSTIN,consulta externa,personas de 5 a 9 anos,2012-11-01,12,5,0,1,12,6,18
SAN ANDRES,consulta externa,personas de 5 a 9 anos,2012-11-01,69,60,1,0,70,60,130
SAN ANDRES DE MACHACA,consulta externa,personas de 5 a 9 anos,2012-11-01,15,12,1,1,16,13,29
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 5 a 9 anos,2012-11-01,5,4,0,0,5,4,9
SAN ANTONIO DE LOMERIO,consulta externa,personas de 5 a 9 anos,2012-11-01,6,10,0,0,6,10,16
SAN BENITO,consulta externa,personas de 5 a 9 anos,2012-11-01,37,41,1,1,38,42,80
SAN BORJA,consulta externa,personas de 5 a 9 anos,2012-11-01,48,56,26,8,74,64,138
SAN BUENA VENTURA,consulta externa,personas de 5 a 9 anos,2012-11-01,52,43,1,0,53,43,96
SAN CARLOS,consulta externa,personas de 5 a 9 anos,2012-11-01,63,75,1,3,64,78,142
SAN IGNACIO,consulta externa,personas de 5 a 9 anos,2012-11-01,130,145,10,3,140,148,288
SAN IGNACIO DE VELASCO,consulta externa,personas de 5 a 9 anos,2012-11-01,111,126,14,14,125,140,265
SAN JAVIER(BNI),consulta externa,personas de 5 a 9 anos,2012-11-01,22,16,2,0,24,16,40
SAN JAVIER(STC),consulta externa,personas de 5 a 9 anos,2012-11-01,25,17,0,0,25,17,42
SAN JOAQUIN,consulta externa,personas de 5 a 9 anos,2012-11-01,4,3,0,0,4,3,7
SAN JOSE DE CHIQUITOS,consulta externa,personas de 5 a 9 anos,2012-11-01,105,71,2,4,107,75,182
SAN JUAN DE YAPACANI,consulta externa,personas de 5 a 9 anos,2012-11-01,38,37,0,4,38,41,79
SAN JULIAN,consulta externa,personas de 5 a 9 anos,2012-11-01,132,109,3,2,135,111,246
SAN LORENZO(PND),consulta externa,personas de 5 a 9 anos,2012-11-01,8,6,0,0,8,6,14
SAN LORENZO(TJA),consulta externa,personas de 5 a 9 anos,2012-11-01,125,159,10,5,135,164,299
SAN LUCAS,consulta externa,personas de 5 a 9 anos,2012-11-01,104,61,2,1,106,62,168
SAN MATIAS,consulta externa,personas de 5 a 9 anos,2012-11-01,20,31,1,3,21,34,55
SAN MIGUEL DE VELASCO,consulta externa,personas de 5 a 9 anos,2012-11-01,14,17,0,1,14,18,32
SAN PABLO DE LIPEZ,consulta externa,personas de 5 a 9 anos,2012-11-01,18,12,1,0,19,12,31
SAN PEDRO,consulta externa,personas de 5 a 9 anos,2012-11-01,109,74,4,6,113,80,193
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 5 a 9 anos,2012-11-01,23,21,0,0,23,21,44
SAN PEDRO DE CURAHUARA,consulta externa,personas de 5 a 9 anos,2012-11-01,39,50,2,2,41,52,93
SAN PEDRO DE QUEMES,consulta externa,personas de 5 a 9 anos,2012-11-01,3,2,0,0,3,2,5
SAN PEDRO DE TIQUINA,consulta externa,personas de 5 a 9 anos,2012-11-01,10,16,4,0,14,16,30
SAN PEDRO(PND),consulta externa,personas de 5 a 9 anos,2012-11-01,3,4,0,1,3,5,8
SAN RAFAEL,consulta externa,personas de 5 a 9 anos,2012-11-01,15,17,0,2,15,19,34
SAN RAMON BENI,consulta externa,personas de 5 a 9 anos,2012-11-01,27,32,2,2,29,34,63
SAN RAMON SCZ,consulta externa,personas de 5 a 9 anos,2012-11-01,36,30,1,1,37,31,68
SANTA ANA,consulta externa,personas de 5 a 9 anos,2012-11-01,50,43,18,47,68,90,158
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 5 a 9 anos,2012-11-01,4531,4359,911,1062,5442,5421,10863
SANTA ROSA,consulta externa,personas de 5 a 9 anos,2012-11-01,60,43,3,0,63,43,106
SANTA ROSA DEL SARA,consulta externa,personas de 5 a 9 anos,2012-11-01,48,50,1,2,49,52,101
SANTIAGO DE CALLAPA,consulta externa,personas de 5 a 9 anos,2012-11-01,7,4,0,0,7,4,11
SANTIAGO DE HUARI,consulta externa,personas de 5 a 9 anos,2012-11-01,45,32,5,4,50,36,86
SANTIAGO DE HUATA,consulta externa,personas de 5 a 9 anos,2012-11-01,0,2,0,0,0,2,2
SANTIAGO DE MACHACA,consulta externa,personas de 5 a 9 anos,2012-11-01,6,6,0,0,6,6,12
SANTIVAÑES,consulta externa,personas de 5 a 9 anos,2012-11-01,23,12,1,0,24,12,36
SANTUARIO DE QUILLACAS,consulta externa,personas de 5 a 9 anos,2012-11-01,9,6,0,1,9,7,16
SAPAHAQUI,consulta externa,personas de 5 a 9 anos,2012-11-01,23,15,1,0,24,15,39
SENA,consulta externa,personas de 5 a 9 anos,2012-11-01,16,15,0,0,16,15,31
SHINAOTA,consulta externa,personas de 5 a 9 anos,2012-11-01,76,69,7,4,83,73,156
SICA SICA (VILLA AROMA),consulta externa,personas de 5 a 9 anos,2012-11-01,45,43,0,3,45,46,91
SICAYA,consulta externa,personas de 5 a 9 anos,2012-11-01,6,4,0,0,6,4,10
SIPE SIPE,consulta externa,personas de 5 a 9 anos,2012-11-01,52,67,6,5,58,72,130
SOPACHUY,consulta externa,personas de 5 a 9 anos,2012-11-01,38,28,0,0,38,28,66
SORACACHI,consulta externa,personas de 5 a 9 anos,2012-11-01,25,21,0,0,25,21,46
SORATA,consulta externa,personas de 5 a 9 anos,2012-11-01,44,40,4,3,48,43,91
SUCRE,consulta externa,personas de 5 a 9 anos,2012-11-01,1572,1503,965,774,2537,2277,4814
TACACHI,consulta externa,personas de 5 a 9 anos,2012-11-01,2,7,0,0,2,7,9
TACACOMA,consulta externa,personas de 5 a 9 anos,2012-11-01,23,30,0,1,23,31,54
TACOBAMBA,consulta externa,personas de 5 a 9 anos,2012-11-01,25,26,0,1,25,27,52
TACOPAYA,consulta externa,personas de 5 a 9 anos,2012-11-01,24,18,2,1,26,19,45
TAHUA,consulta externa,personas de 5 a 9 anos,2012-11-01,4,3,0,0,4,3,7
TAPACARI,consulta externa,personas de 5 a 9 anos,2012-11-01,31,28,0,0,31,28,59
TARABUCO,consulta externa,personas de 5 a 9 anos,2012-11-01,31,60,1,0,32,60,92
TARACO,consulta externa,personas de 5 a 9 anos,2012-11-01,7,5,0,0,7,5,12
TARATA,consulta externa,personas de 5 a 9 anos,2012-11-01,17,26,1,1,18,27,45
TARIJA,consulta externa,personas de 5 a 9 anos,2012-11-01,1256,1128,465,329,1721,1457,3178
TARVITA,consulta externa,personas de 5 a 9 anos,2012-11-01,56,47,0,0,56,47,103
TEOPONTE,consulta externa,personas de 5 a 9 anos,2012-11-01,41,39,0,0,41,39,80
TIAWANACU,consulta externa,personas de 5 a 9 anos,2012-11-01,60,69,1,3,61,72,133
TINGUIPAYA,consulta externa,personas de 5 a 9 anos,2012-11-01,27,20,0,0,27,20,47
TIPUANI,consulta externa,personas de 5 a 9 anos,2012-11-01,34,16,3,3,37,19,56
TIQUIPAYA,consulta externa,personas de 5 a 9 anos,2012-11-01,159,169,25,28,184,197,381
TIRAQUE (CBBA),consulta externa,personas de 5 a 9 anos,2012-11-01,24,23,0,0,24,23,47
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 5 a 9 anos,2012-11-01,2,3,0,0,2,3,5
TOCO,consulta externa,personas de 5 a 9 anos,2012-11-01,10,10,0,0,10,10,20
TODOS SANTOS,consulta externa,personas de 5 a 9 anos,2012-11-01,2,1,0,0,2,1,3
TOLATA,consulta externa,personas de 5 a 9 anos,2012-11-01,21,25,3,4,24,29,53
TOLEDO,consulta externa,personas de 5 a 9 anos,2012-11-01,18,23,0,0,18,23,41
TOMAVE,consulta externa,personas de 5 a 9 anos,2012-11-01,49,26,1,0,50,26,76
TOMINA,consulta externa,personas de 5 a 9 anos,2012-11-01,91,130,0,0,91,130,221
TORO TORO,consulta externa,personas de 5 a 9 anos,2012-11-01,35,26,0,0,35,26,61
TOTORA(CBBA),consulta externa,personas de 5 a 9 anos,2012-11-01,24,21,1,4,25,25,50
TOTORA(ORR),consulta externa,personas de 5 a 9 anos,2012-11-01,13,9,0,0,13,9,22
TRIGAL,consulta externa,personas de 5 a 9 anos,2012-11-01,8,6,0,0,8,6,14
TRINIDAD,consulta externa,personas de 5 a 9 anos,2012-11-01,395,387,84,91,479,478,957
TUPIZA,consulta externa,personas de 5 a 9 anos,2012-11-01,237,188,18,13,255,201,456
TURCO,consulta externa,personas de 5 a 9 anos,2012-11-01,19,10,0,0,19,10,29
UMALA,consulta externa,personas de 5 a 9 anos,2012-11-01,10,9,0,0,10,9,19
UNCIA,consulta externa,personas de 5 a 9 anos,2012-11-01,32,62,0,0,32,62,94
URIONDO (A. CONCEPCION),consulta externa,personas de 5 a 9 anos,2012-11-01,86,95,2,5,88,100,188
URUBICHA,consulta externa,personas de 5 a 9 anos,2012-11-01,17,15,0,0,17,15,32
UYUNI,consulta externa,personas de 5 a 9 anos,2012-11-01,71,79,2,3,73,82,155
VACAS,consulta externa,personas de 5 a 9 anos,2012-11-01,10,17,8,8,18,25,43
VALLEGRANDE,consulta externa,personas de 5 a 9 anos,2012-11-01,37,34,9,5,46,39,85
VIACHA,consulta externa,personas de 5 a 9 anos,2012-11-01,121,133,46,68,167,201,368
VILA VILA,consulta externa,personas de 5 a 9 anos,2012-11-01,6,7,0,0,6,7,13
VILLA CHARCAS,consulta externa,personas de 5 a 9 anos,2012-11-01,20,21,0,0,20,21,41
VILLA MONTES,consulta externa,personas de 5 a 9 anos,2012-11-01,298,271,20,31,318,302,620
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 5 a 9 anos,2012-11-01,6,3,0,0,6,3,9
VILLA RIVERO,consulta externa,personas de 5 a 9 anos,2012-11-01,22,17,2,1,24,18,42
VILLA SERRANO,consulta externa,personas de 5 a 9 anos,2012-11-01,18,11,0,0,18,11,29
VILLA TUNARI,consulta externa,personas de 5 a 9 anos,2012-11-01,309,244,30,38,339,282,621
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 5 a 9 anos,2012-11-01,29,45,9,6,38,51,89
VILLAZON,consulta externa,personas de 5 a 9 anos,2012-11-01,184,153,12,5,196,158,354
VINTO,consulta externa,personas de 5 a 9 anos,2012-11-01,79,87,37,51,116,138,254
VITICHI,consulta externa,personas de 5 a 9 anos,2012-11-01,35,37,1,0,36,37,73
WALDO BALLIVIAN,consulta externa,personas de 5 a 9 anos,2012-11-01,10,1,1,0,11,1,12
WARNES,consulta externa,personas de 5 a 9 anos,2012-11-01,274,327,9,25,283,352,635
YACO,consulta externa,personas de 5 a 9 anos,2012-11-01,10,6,1,0,11,6,17
YACUIBA,consulta externa,personas de 5 a 9 anos,2012-11-01,654,675,119,77,773,752,1525
YAMPARAEZ,consulta externa,personas de 5 a 9 anos,2012-11-01,19,18,0,0,19,18,37
YANACACHI,consulta externa,personas de 5 a 9 anos,2012-11-01,17,17,1,1,18,18,36
YAPACANI,consulta externa,personas de 5 a 9 anos,2012-11-01,89,84,1,4,90,88,178
YOCALLA,consulta externa,personas de 5 a 9 anos,2012-11-01,17,18,0,0,17,18,35
YOTALA,consulta externa,personas de 5 a 9 anos,2012-11-01,30,15,4,2,34,17,51
YUNCHARA,consulta externa,personas de 5 a 9 anos,2012-11-01,56,54,3,0,59,54,113
ZUDAÑEZ,consulta externa,personas de 5 a 9 anos,2012-11-01,14,12,0,0,14,12,26
ACACIO,consulta externa,personas de 5 a 9 anos,2012-12-01,14,9,2,0,16,9,25
ACHACACHI,consulta externa,personas de 5 a 9 anos,2012-12-01,37,50,1,1,38,51,89
ACHOCALLA,consulta externa,personas de 5 a 9 anos,2012-12-01,12,9,0,0,12,9,21
AIQUILE,consulta externa,personas de 5 a 9 anos,2012-12-01,41,44,3,8,44,52,96
ALALAY,consulta externa,personas de 5 a 9 anos,2012-12-01,2,1,0,0,2,1,3
ALCALA,consulta externa,personas de 5 a 9 anos,2012-12-01,18,26,1,4,19,30,49
ALTO BENI,consulta externa,personas de 5 a 9 anos,2012-12-01,35,24,1,0,36,24,60
ANCORAIMES,consulta externa,personas de 5 a 9 anos,2012-12-01,16,8,0,0,16,8,24
ANDAMARCA,consulta externa,personas de 5 a 9 anos,2012-12-01,5,16,0,1,5,17,22
ANTEQUERA,consulta externa,personas de 5 a 9 anos,2012-12-01,3,8,0,0,3,8,11
ANZALDO,consulta externa,personas de 5 a 9 anos,2012-12-01,15,9,0,6,15,15,30
APOLO,consulta externa,personas de 5 a 9 anos,2012-12-01,17,22,1,0,18,22,40
ARAMPAMPA,consulta externa,personas de 5 a 9 anos,2012-12-01,4,2,0,0,4,2,6
ARANI,consulta externa,personas de 5 a 9 anos,2012-12-01,21,20,1,0,22,20,42
ARBIETO,consulta externa,personas de 5 a 9 anos,2012-12-01,22,18,3,1,25,19,44
ARQUE,consulta externa,personas de 5 a 9 anos,2012-12-01,25,15,0,0,25,15,40
ASCENCION DE GUARAYOS,consulta externa,personas de 5 a 9 anos,2012-12-01,25,16,0,0,25,16,41
ATOCHA,consulta externa,personas de 5 a 9 anos,2012-12-01,175,186,55,52,230,238,468
AUCAPATA,consulta externa,personas de 5 a 9 anos,2012-12-01,8,15,0,0,8,15,23
AYATA,consulta externa,personas de 5 a 9 anos,2012-12-01,14,17,0,0,14,17,31
AYO AYO,consulta externa,personas de 5 a 9 anos,2012-12-01,10,9,2,0,12,9,21
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 5 a 9 anos,2012-12-01,37,45,1,2,38,47,85
AZURDUY,consulta externa,personas de 5 a 9 anos,2012-12-01,13,29,0,1,13,30,43
BATALLAS,consulta externa,personas de 5 a 9 anos,2012-12-01,9,11,0,0,9,11,20
BAURES,consulta externa,personas de 5 a 9 anos,2012-12-01,19,23,0,3,19,26,45
BELEN DE ANDAMARCA,consulta externa,personas de 5 a 9 anos,2012-12-01,4,2,0,0,4,2,6
BELEN DE URMIRI,consulta externa,personas de 5 a 9 anos,2012-12-01,1,2,0,0,1,2,3
BELLA FLOR,consulta externa,personas de 5 a 9 anos,2012-12-01,8,5,0,0,8,5,13
BERMEJO,consulta externa,personas de 5 a 9 anos,2012-12-01,378,408,1,4,379,412,791
BETANZOS,consulta externa,personas de 5 a 9 anos,2012-12-01,71,62,2,1,73,63,136
BOLIVAR,consulta externa,personas de 5 a 9 anos,2012-12-01,2,7,0,1,2,8,10
BOLPEBRA,consulta externa,personas de 5 a 9 anos,2012-12-01,6,3,0,0,6,3,9
BOYUIBE,consulta externa,personas de 5 a 9 anos,2012-12-01,27,22,1,4,28,26,54
BUENA VISTA,consulta externa,personas de 5 a 9 anos,2012-12-01,55,38,4,2,59,40,99
CABEZAS,consulta externa,personas de 5 a 9 anos,2012-12-01,123,114,11,7,134,121,255
CAIROMA,consulta externa,personas de 5 a 9 anos,2012-12-01,24,17,0,1,24,18,42
"CAIZA ""D""",consulta externa,personas de 5 a 9 anos,2012-12-01,22,25,2,2,24,27,51
CAJUATA,consulta externa,personas de 5 a 9 anos,2012-12-01,30,23,1,0,31,23,54
CALACOTO,consulta externa,personas de 5 a 9 anos,2012-12-01,8,3,0,0,8,3,11
CALAMARCA,consulta externa,personas de 5 a 9 anos,2012-12-01,11,10,1,1,12,11,23
CAMARGO,consulta externa,personas de 5 a 9 anos,2012-12-01,42,55,0,1,42,56,98
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 5 a 9 anos,2012-12-01,12,2,0,0,12,2,14
CAMIRI,consulta externa,personas de 5 a 9 anos,2012-12-01,203,173,11,23,214,196,410
CAPINOTA,consulta externa,personas de 5 a 9 anos,2012-12-01,63,52,2,4,65,56,121
CAQUIAVIRI,consulta externa,personas de 5 a 9 anos,2012-12-01,9,3,0,0,9,3,12
CARACOLLO,consulta externa,personas de 5 a 9 anos,2012-12-01,41,38,4,1,45,39,84
CARANAVI,consulta externa,personas de 5 a 9 anos,2012-12-01,87,91,0,2,87,93,180
CARANGAS,consulta externa,personas de 5 a 9 anos,2012-12-01,2,1,0,0,2,1,3
CARAPARI,consulta externa,personas de 5 a 9 anos,2012-12-01,85,147,3,0,88,147,235
CARIPUYO,consulta externa,personas de 5 a 9 anos,2012-12-01,14,7,2,0,16,7,23
CARMEN RIVERO TORREZ,consulta externa,personas de 5 a 9 anos,2012-12-01,8,12,2,1,10,13,23
CATACORA,consulta externa,personas de 5 a 9 anos,2012-12-01,4,2,0,0,4,2,6
CHACARILLA,consulta externa,personas de 5 a 9 anos,2012-12-01,1,3,0,0,1,3,4
CHALLAPATA,consulta externa,personas de 5 a 9 anos,2012-12-01,45,36,10,14,55,50,105
CHAQUI,consulta externa,personas de 5 a 9 anos,2012-12-01,12,13,0,2,12,15,27
CHARAGUA,consulta externa,personas de 5 a 9 anos,2012-12-01,55,78,1,3,56,81,137
CHARAÑA,consulta externa,personas de 5 a 9 anos,2012-12-01,5,6,0,0,5,6,11
CHAYANTA,consulta externa,personas de 5 a 9 anos,2012-12-01,17,23,0,0,17,23,40
CHIMORE,consulta externa,personas de 5 a 9 anos,2012-12-01,80,60,0,0,80,60,140
CHIPAYA,consulta externa,personas de 5 a 9 anos,2012-12-01,4,4,0,0,4,4,8
CHOQUE COTA,consulta externa,personas de 5 a 9 anos,2012-12-01,2,5,0,0,2,5,7
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 5 a 9 anos,2012-12-01,41,60,4,5,45,65,110
CHUMA,consulta externa,personas de 5 a 9 anos,2012-12-01,17,21,0,0,17,21,38
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 5 a 9 anos,2012-12-01,8,7,0,0,8,7,15
CKOCHAS,consulta externa,personas de 5 a 9 anos,2012-12-01,24,22,1,0,25,22,47
CLIZA,consulta externa,personas de 5 a 9 anos,2012-12-01,25,25,5,2,30,27,57
COBIJA,consulta externa,personas de 5 a 9 anos,2012-12-01,180,171,28,21,208,192,400
COCAPATA,consulta externa,personas de 5 a 9 anos,2012-12-01,23,26,1,3,24,29,53
COCHABAMBA,consulta externa,personas de 5 a 9 anos,2012-12-01,2479,2411,1378,1312,3857,3723,7580
COIPASA,consulta externa,personas de 5 a 9 anos,2012-12-01,7,10,0,0,7,10,17
COLCAPIRHUA,consulta externa,personas de 5 a 9 anos,2012-12-01,115,75,77,34,192,109,301
"COLCHA ""K""",consulta externa,personas de 5 a 9 anos,2012-12-01,29,14,1,0,30,14,44
COLLANA,consulta externa,personas de 5 a 9 anos,2012-12-01,2,3,2,0,4,3,7
COLOMI,consulta externa,personas de 5 a 9 anos,2012-12-01,14,18,1,0,15,18,33
COLPA BELGICA,consulta externa,personas de 5 a 9 anos,2012-12-01,37,36,7,10,44,46,90
COLQUECHACA,consulta externa,personas de 5 a 9 anos,2012-12-01,15,18,0,0,15,18,33
COLQUENCHA,consulta externa,personas de 5 a 9 anos,2012-12-01,7,16,0,0,7,16,23
COLQUIRI,consulta externa,personas de 5 a 9 anos,2012-12-01,19,23,2,6,21,29,50
COMANCHE,consulta externa,personas de 5 a 9 anos,2012-12-01,9,5,0,0,9,5,14
COMARAPA,consulta externa,personas de 5 a 9 anos,2012-12-01,44,51,2,10,46,61,107
COMBAYA,consulta externa,personas de 5 a 9 anos,2012-12-01,0,1,0,0,0,1,1
CONCEPCION,consulta externa,personas de 5 a 9 anos,2012-12-01,29,22,0,0,29,22,51
COPACABANA,consulta externa,personas de 5 a 9 anos,2012-12-01,17,13,0,0,17,13,30
CORIPATA,consulta externa,personas de 5 a 9 anos,2012-12-01,42,37,16,0,58,37,95
CORO CORO,consulta externa,personas de 5 a 9 anos,2012-12-01,11,14,0,0,11,14,25
COROICO,consulta externa,personas de 5 a 9 anos,2012-12-01,52,30,20,12,72,42,114
CORQUE,consulta externa,personas de 5 a 9 anos,2012-12-01,7,4,0,0,7,4,11
COTAGAITA,consulta externa,personas de 5 a 9 anos,2012-12-01,74,68,3,3,77,71,148
COTOCA,consulta externa,personas de 5 a 9 anos,2012-12-01,81,114,3,4,84,118,202
CRUZ DE MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2012-12-01,0,1,0,0,0,1,1
CUATRO CAÑADAS,consulta externa,personas de 5 a 9 anos,2012-12-01,50,78,1,0,51,78,129
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 5 a 9 anos,2012-12-01,3,1,0,0,3,1,4
CUEVO,consulta externa,personas de 5 a 9 anos,2012-12-01,19,20,1,2,20,22,42
CULPINA,consulta externa,personas de 5 a 9 anos,2012-12-01,33,29,2,0,35,29,64
CURAHUARA DE CARANGAS,consulta externa,personas de 5 a 9 anos,2012-12-01,2,4,0,0,2,4,6
CURVA,consulta externa,personas de 5 a 9 anos,2012-12-01,3,3,0,0,3,3,6
DESAGUADERO,consulta externa,personas de 5 a 9 anos,2012-12-01,6,8,0,1,6,9,15
EL ALTO,consulta externa,personas de 5 a 9 anos,2012-12-01,1735,1852,423,467,2158,2319,4477
EL CHORO,consulta externa,personas de 5 a 9 anos,2012-12-01,2,3,0,0,2,3,5
EL PUENTE(STC),consulta externa,personas de 5 a 9 anos,2012-12-01,35,43,0,0,35,43,78
EL PUENTE(TJA),consulta externa,personas de 5 a 9 anos,2012-12-01,48,55,0,0,48,55,103
EL TORNO,consulta externa,personas de 5 a 9 anos,2012-12-01,275,215,22,20,297,235,532
EL VILLAR,consulta externa,personas de 5 a 9 anos,2012-12-01,31,24,4,0,35,24,59
ENTRE RIOS TRJ,consulta externa,personas de 5 a 9 anos,2012-12-01,152,152,1,3,153,155,308
ENTRE RIOS CBBA,consulta externa,personas de 5 a 9 anos,2012-12-01,45,46,1,4,46,50,96
ESCOMA,consulta externa,personas de 5 a 9 anos,2012-12-01,4,11,0,1,4,12,16
EUCALIPTUS,consulta externa,personas de 5 a 9 anos,2012-12-01,10,11,0,0,10,11,21
EUREKA (SANTOS MERCADO),consulta externa,personas de 5 a 9 anos,2012-12-01,4,10,0,0,4,10,14
EXALTACION,consulta externa,personas de 5 a 9 anos,2012-12-01,11,16,0,0,11,16,27
FERNANDEZ ALONSO,consulta externa,personas de 5 a 9 anos,2012-12-01,78,57,0,0,78,57,135
FILADELFIA,consulta externa,personas de 5 a 9 anos,2012-12-01,19,12,0,0,19,12,31
GENERAL SAAVEDRA,consulta externa,personas de 5 a 9 anos,2012-12-01,60,56,6,1,66,57,123
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 5 a 9 anos,2012-12-01,12,21,0,0,12,21,33
GUANAY,consulta externa,personas de 5 a 9 anos,2012-12-01,32,34,0,1,32,35,67
GUAQUI,consulta externa,personas de 5 a 9 anos,2012-12-01,3,8,1,1,4,9,13
GUAYARAMERIN,consulta externa,personas de 5 a 9 anos,2012-12-01,311,279,58,49,369,328,697
GUTIERREZ,consulta externa,personas de 5 a 9 anos,2012-12-01,55,54,0,0,55,54,109
HUACARETA,consulta externa,personas de 5 a 9 anos,2012-12-01,34,43,1,2,35,45,80
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 5 a 9 anos,2012-12-01,9,9,0,2,9,11,20
HUACHACALLA,consulta externa,personas de 5 a 9 anos,2012-12-01,3,1,0,0,3,1,4
HUANUNI,consulta externa,personas de 5 a 9 anos,2012-12-01,119,96,10,13,129,109,238
HUARACAJE,consulta externa,personas de 5 a 9 anos,2012-12-01,21,19,0,0,21,19,40
HUARINA,consulta externa,personas de 5 a 9 anos,2012-12-01,4,1,0,3,4,4,8
HUAYLLAMARCA,consulta externa,personas de 5 a 9 anos,2012-12-01,4,3,0,0,4,3,7
HUMANATA,consulta externa,personas de 5 a 9 anos,2012-12-01,2,2,0,0,2,2,4
ICHOCA,consulta externa,personas de 5 a 9 anos,2012-12-01,3,7,1,0,4,7,11
ICLA,consulta externa,personas de 5 a 9 anos,2012-12-01,12,16,0,0,12,16,28
INCAHUASI,consulta externa,personas de 5 a 9 anos,2012-12-01,8,7,0,0,8,7,15
INGAVI (HUMAITA),consulta externa,personas de 5 a 9 anos,2012-12-01,6,8,1,0,7,8,15
INQUISIVI,consulta externa,personas de 5 a 9 anos,2012-12-01,13,7,0,0,13,7,20
IRUPANA (VILLA DE LANZA),consulta externa,personas de 5 a 9 anos,2012-12-01,32,29,0,1,32,30,62
IXIAMAS,consulta externa,personas de 5 a 9 anos,2012-12-01,18,15,0,1,18,16,34
JESUS DE MACHACA,consulta externa,personas de 5 a 9 anos,2012-12-01,10,19,1,1,11,20,31
LA ASUNTA,consulta externa,personas de 5 a 9 anos,2012-12-01,71,83,5,3,76,86,162
LA GUARDIA,consulta externa,personas de 5 a 9 anos,2012-12-01,237,223,6,6,243,229,472
LA PAZ,consulta externa,personas de 5 a 9 anos,2012-12-01,2101,2013,1050,964,3151,2977,6128
LAGUNILLAS,consulta externa,personas de 5 a 9 anos,2012-12-01,30,23,0,1,30,24,54
LAJA,consulta externa,personas de 5 a 9 anos,2012-12-01,14,8,2,0,16,8,24
LAS CARRERAS,consulta externa,personas de 5 a 9 anos,2012-12-01,17,14,0,0,17,14,31
LICOMA PAMPA,consulta externa,personas de 5 a 9 anos,2012-12-01,1,10,0,0,1,10,11
LLALLAGUA,consulta externa,personas de 5 a 9 anos,2012-12-01,73,42,2,1,75,43,118
LLICA,consulta externa,personas de 5 a 9 anos,2012-12-01,7,4,0,0,7,4,11
LORETO,consulta externa,personas de 5 a 9 anos,2012-12-01,25,26,7,6,32,32,64
LURIBAY,consulta externa,personas de 5 a 9 anos,2012-12-01,27,19,0,1,27,20,47
MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2012-12-01,7,8,0,0,7,8,15
MACHARETI,consulta externa,personas de 5 a 9 anos,2012-12-01,34,33,1,0,35,33,68
MAGDALENA,consulta externa,personas de 5 a 9 anos,2012-12-01,44,35,6,1,50,36,86
MAIRANA,consulta externa,personas de 5 a 9 anos,2012-12-01,39,35,0,0,39,35,74
MALLA,consulta externa,personas de 5 a 9 anos,2012-12-01,4,2,0,0,4,2,6
MAPIRI,consulta externa,personas de 5 a 9 anos,2012-12-01,25,41,1,1,26,42,68
MECAPACA,consulta externa,personas de 5 a 9 anos,2012-12-01,16,16,2,0,18,16,34
