,group,variable,month,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS REPETIDO,PERSONAS DE 50 A 59 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SAN PEDRO DE TIQUINA,consulta externa,personas de 50 a 59 anos,2017-10-01,15,13,4,5,19,18,37
SAN PEDRO(PND),consulta externa,personas de 50 a 59 anos,2017-10-01,4,4,0,0,4,4,8
SAN RAFAEL,consulta externa,personas de 50 a 59 anos,2017-10-01,14,18,1,6,15,24,39
SAN RAMON BENI,consulta externa,personas de 50 a 59 anos,2017-10-01,77,102,0,1,77,103,180
SAN RAMON SCZ,consulta externa,personas de 50 a 59 anos,2017-10-01,26,35,1,5,27,40,67
SANTA ANA,consulta externa,personas de 50 a 59 anos,2017-10-01,70,125,19,49,89,174,263
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 50 a 59 anos,2017-10-01,5958,10430,2598,4482,8556,14912,23468
SANTA ROSA,consulta externa,personas de 50 a 59 anos,2017-10-01,68,87,8,9,76,96,172
SANTA ROSA DEL SARA,consulta externa,personas de 50 a 59 anos,2017-10-01,65,80,3,3,68,83,151
SANTIAGO DE CALLAPA,consulta externa,personas de 50 a 59 anos,2017-10-01,9,6,0,0,9,6,15
SANTIAGO DE HUARI,consulta externa,personas de 50 a 59 anos,2017-10-01,48,27,4,1,52,28,80
SANTIAGO DE HUATA,consulta externa,personas de 50 a 59 anos,2017-10-01,9,14,1,1,10,15,25
SANTIAGO DE MACHACA,consulta externa,personas de 50 a 59 anos,2017-10-01,5,3,6,5,11,8,19
SANTIVAÑES,consulta externa,personas de 50 a 59 anos,2017-10-01,23,27,1,0,24,27,51
SANTUARIO DE QUILLACAS,consulta externa,personas de 50 a 59 anos,2017-10-01,2,8,0,0,2,8,10
SAPAHAQUI,consulta externa,personas de 50 a 59 anos,2017-10-01,28,21,0,1,28,22,50
SENA,consulta externa,personas de 50 a 59 anos,2017-10-01,29,19,0,0,29,19,48
SHINAOTA,consulta externa,personas de 50 a 59 anos,2017-10-01,45,64,13,7,58,71,129
SICA SICA (VILLA AROMA),consulta externa,personas de 50 a 59 anos,2017-10-01,55,79,2,2,57,81,138
SICAYA,consulta externa,personas de 50 a 59 anos,2017-10-01,5,8,0,1,5,9,14
SIPE SIPE,consulta externa,personas de 50 a 59 anos,2017-10-01,57,108,11,25,68,133,201
SOPACHUY,consulta externa,personas de 50 a 59 anos,2017-10-01,24,50,0,0,24,50,74
SORACACHI,consulta externa,personas de 50 a 59 anos,2017-10-01,13,14,0,0,13,14,27
SORATA,consulta externa,personas de 50 a 59 anos,2017-10-01,40,43,10,15,50,58,108
SUCRE,consulta externa,personas de 50 a 59 anos,2017-10-01,2254,4017,927,2375,3181,6392,9573
TACACHI,consulta externa,personas de 50 a 59 anos,2017-10-01,1,7,0,2,1,9,10
TACACOMA,consulta externa,personas de 50 a 59 anos,2017-10-01,35,28,0,0,35,28,63
TACOBAMBA,consulta externa,personas de 50 a 59 anos,2017-10-01,17,38,0,0,17,38,55
TACOPAYA,consulta externa,personas de 50 a 59 anos,2017-10-01,7,15,2,1,9,16,25
TAHUA,consulta externa,personas de 50 a 59 anos,2017-10-01,11,12,0,1,11,13,24
TAPACARI,consulta externa,personas de 50 a 59 anos,2017-10-01,25,37,0,0,25,37,62
TARABUCO,consulta externa,personas de 50 a 59 anos,2017-10-01,66,72,7,27,73,99,172
TARACO,consulta externa,personas de 50 a 59 anos,2017-10-01,4,7,1,1,5,8,13
TARATA,consulta externa,personas de 50 a 59 anos,2017-10-01,7,23,1,1,8,24,32
TARIJA,consulta externa,personas de 50 a 59 anos,2017-10-01,1953,3336,736,1562,2689,4898,7587
TARVITA,consulta externa,personas de 50 a 59 anos,2017-10-01,55,107,4,3,59,110,169
TEOPONTE,consulta externa,personas de 50 a 59 anos,2017-10-01,47,36,3,0,50,36,86
TIAWANACU,consulta externa,personas de 50 a 59 anos,2017-10-01,15,8,0,0,15,8,23
TINGUIPAYA,consulta externa,personas de 50 a 59 anos,2017-10-01,35,73,0,0,35,73,108
TIPUANI,consulta externa,personas de 50 a 59 anos,2017-10-01,46,28,5,6,51,34,85
TIQUIPAYA,consulta externa,personas de 50 a 59 anos,2017-10-01,35,118,5,15,40,133,173
TIRAQUE (CBBA),consulta externa,personas de 50 a 59 anos,2017-10-01,7,22,1,0,8,22,30
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 50 a 59 anos,2017-10-01,5,4,1,1,6,5,11
TOCO,consulta externa,personas de 50 a 59 anos,2017-10-01,7,22,5,13,12,35,47
TODOS SANTOS,consulta externa,personas de 50 a 59 anos,2017-10-01,2,3,0,0,2,3,5
TOLATA,consulta externa,personas de 50 a 59 anos,2017-10-01,7,18,1,14,8,32,40
TOLEDO,consulta externa,personas de 50 a 59 anos,2017-10-01,12,6,0,0,12,6,18
TOMAVE,consulta externa,personas de 50 a 59 anos,2017-10-01,38,77,0,1,38,78,116
TOMINA,consulta externa,personas de 50 a 59 anos,2017-10-01,67,124,0,2,67,126,193
TORO TORO,consulta externa,personas de 50 a 59 anos,2017-10-01,17,53,0,0,17,53,70
TOTORA(CBBA),consulta externa,personas de 50 a 59 anos,2017-10-01,29,44,0,1,29,45,74
TOTORA(ORR),consulta externa,personas de 50 a 59 anos,2017-10-01,12,19,1,0,13,19,32
TRIGAL,consulta externa,personas de 50 a 59 anos,2017-10-01,8,10,1,9,9,19,28
TRINIDAD,consulta externa,personas de 50 a 59 anos,2017-10-01,1143,1844,619,885,1762,2729,4491
TUPIZA,consulta externa,personas de 50 a 59 anos,2017-10-01,505,588,80,115,585,703,1288
TURCO,consulta externa,personas de 50 a 59 anos,2017-10-01,13,10,0,0,13,10,23
UMALA,consulta externa,personas de 50 a 59 anos,2017-10-01,7,15,2,0,9,15,24
UNCIA,consulta externa,personas de 50 a 59 anos,2017-10-01,146,170,59,42,205,212,417
URIONDO (A. CONCEPCION),consulta externa,personas de 50 a 59 anos,2017-10-01,85,136,5,8,90,144,234
URUBICHA,consulta externa,personas de 50 a 59 anos,2017-10-01,12,9,0,0,12,9,21
UYUNI,consulta externa,personas de 50 a 59 anos,2017-10-01,152,206,27,53,179,259,438
VACAS,consulta externa,personas de 50 a 59 anos,2017-10-01,5,7,0,0,5,7,12
VALLEGRANDE,consulta externa,personas de 50 a 59 anos,2017-10-01,135,132,89,113,224,245,469
VIACHA,consulta externa,personas de 50 a 59 anos,2017-10-01,170,326,77,215,247,541,788
VILA VILA,consulta externa,personas de 50 a 59 anos,2017-10-01,12,13,0,0,12,13,25
VILLA CHARCAS,consulta externa,personas de 50 a 59 anos,2017-10-01,48,122,5,4,53,126,179
VILLA MONTES,consulta externa,personas de 50 a 59 anos,2017-10-01,336,399,40,56,376,455,831
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 50 a 59 anos,2017-10-01,5,6,0,0,5,6,11
VILLA RIVERO,consulta externa,personas de 50 a 59 anos,2017-10-01,25,16,0,0,25,16,41
VILLA SERRANO,consulta externa,personas de 50 a 59 anos,2017-10-01,84,172,0,0,84,172,256
VILLA TUNARI,consulta externa,personas de 50 a 59 anos,2017-10-01,278,279,21,28,299,307,606
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 50 a 59 anos,2017-10-01,54,66,3,11,57,77,134
VILLAZON,consulta externa,personas de 50 a 59 anos,2017-10-01,169,303,28,73,197,376,573
VINTO,consulta externa,personas de 50 a 59 anos,2017-10-01,44,90,17,33,61,123,184
VITICHI,consulta externa,personas de 50 a 59 anos,2017-10-01,26,42,0,0,26,42,68
WALDO BALLIVIAN,consulta externa,personas de 50 a 59 anos,2017-10-01,9,4,2,1,11,5,16
WARNES,consulta externa,personas de 50 a 59 anos,2017-10-01,118,140,35,22,153,162,315
YACO,consulta externa,personas de 50 a 59 anos,2017-10-01,7,8,0,0,7,8,15
YACUIBA,consulta externa,personas de 50 a 59 anos,2017-10-01,514,960,159,319,673,1279,1952
YAMPARAEZ,consulta externa,personas de 50 a 59 anos,2017-10-01,30,25,2,1,32,26,58
YANACACHI,consulta externa,personas de 50 a 59 anos,2017-10-01,31,17,3,4,34,21,55
YAPACANI,consulta externa,personas de 50 a 59 anos,2017-10-01,98,183,19,23,117,206,323
YOCALLA,consulta externa,personas de 50 a 59 anos,2017-10-01,21,17,0,0,21,17,38
YOTALA,consulta externa,personas de 50 a 59 anos,2017-10-01,43,70,9,21,52,91,143
YUNCHARA,consulta externa,personas de 50 a 59 anos,2017-10-01,19,51,1,0,20,51,71
YUNGUYO DE LITORAL,consulta externa,personas de 50 a 59 anos,2017-10-01,2,0,0,0,2,0,2
ZUDAÑEZ,consulta externa,personas de 50 a 59 anos,2017-10-01,62,90,0,0,62,90,152
ACACIO,consulta externa,personas de 50 a 59 anos,2017-11-01,10,16,0,0,10,16,26
ACHACACHI,consulta externa,personas de 50 a 59 anos,2017-11-01,49,113,11,16,60,129,189
ACHOCALLA,consulta externa,personas de 50 a 59 anos,2017-11-01,8,23,1,7,9,30,39
AIQUILE,consulta externa,personas de 50 a 59 anos,2017-11-01,83,88,26,33,109,121,230
ALALAY,consulta externa,personas de 50 a 59 anos,2017-11-01,1,4,0,0,1,4,5
ALCALA,consulta externa,personas de 50 a 59 anos,2017-11-01,30,49,3,3,33,52,85
ALTO BENI,consulta externa,personas de 50 a 59 anos,2017-11-01,50,32,9,2,59,34,93
ANCORAIMES,consulta externa,personas de 50 a 59 anos,2017-11-01,22,25,8,8,30,33,63
ANDAMARCA,consulta externa,personas de 50 a 59 anos,2017-11-01,7,7,0,0,7,7,14
ANTEQUERA,consulta externa,personas de 50 a 59 anos,2017-11-01,2,5,0,0,2,5,7
ANZALDO,consulta externa,personas de 50 a 59 anos,2017-11-01,30,46,1,10,31,56,87
APOLO,consulta externa,personas de 50 a 59 anos,2017-11-01,30,52,1,2,31,54,85
ARAMPAMPA,consulta externa,personas de 50 a 59 anos,2017-11-01,6,11,0,0,6,11,17
ARANI,consulta externa,personas de 50 a 59 anos,2017-11-01,2,4,0,2,2,6,8
ARBIETO,consulta externa,personas de 50 a 59 anos,2017-11-01,12,40,2,6,14,46,60
ARQUE,consulta externa,personas de 50 a 59 anos,2017-11-01,4,17,0,0,4,17,21
ASCENCION DE GUARAYOS,consulta externa,personas de 50 a 59 anos,2017-11-01,21,51,0,0,21,51,72
ATOCHA,consulta externa,personas de 50 a 59 anos,2017-11-01,173,162,68,37,241,199,440
AUCAPATA,consulta externa,personas de 50 a 59 anos,2017-11-01,15,20,1,0,16,20,36
AYATA,consulta externa,personas de 50 a 59 anos,2017-11-01,23,23,2,2,25,25,50
AYO AYO,consulta externa,personas de 50 a 59 anos,2017-11-01,14,15,0,0,14,15,29
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 50 a 59 anos,2017-11-01,73,72,3,4,76,76,152
AZURDUY,consulta externa,personas de 50 a 59 anos,2017-11-01,36,59,1,1,37,60,97
BATALLAS,consulta externa,personas de 50 a 59 anos,2017-11-01,14,31,2,1,16,32,48
BAURES,consulta externa,personas de 50 a 59 anos,2017-11-01,31,45,2,2,33,47,80
BELEN DE ANDAMARCA,consulta externa,personas de 50 a 59 anos,2017-11-01,2,4,0,0,2,4,6
BELEN DE URMIRI,consulta externa,personas de 50 a 59 anos,2017-11-01,7,9,0,0,7,9,16
BELLA FLOR,consulta externa,personas de 50 a 59 anos,2017-11-01,9,10,1,1,10,11,21
BERMEJO,consulta externa,personas de 50 a 59 anos,2017-11-01,386,557,92,168,478,725,1203
BETANZOS,consulta externa,personas de 50 a 59 anos,2017-11-01,124,186,4,11,128,197,325
BOLIVAR,consulta externa,personas de 50 a 59 anos,2017-11-01,5,10,0,1,5,11,16
BOLPEBRA,consulta externa,personas de 50 a 59 anos,2017-11-01,17,17,0,16,17,33,50
BOYUIBE,consulta externa,personas de 50 a 59 anos,2017-11-01,9,36,1,9,10,45,55
BUENA VISTA,consulta externa,personas de 50 a 59 anos,2017-11-01,48,49,6,22,54,71,125
CABEZAS,consulta externa,personas de 50 a 59 anos,2017-11-01,141,197,11,8,152,205,357
CAIROMA,consulta externa,personas de 50 a 59 anos,2017-11-01,50,44,9,4,59,48,107
"CAIZA ""D""",consulta externa,personas de 50 a 59 anos,2017-11-01,42,55,0,1,42,56,98
CAJUATA,consulta externa,personas de 50 a 59 anos,2017-11-01,28,23,0,0,28,23,51
CALACOTO,consulta externa,personas de 50 a 59 anos,2017-11-01,18,25,0,1,18,26,44
CALAMARCA,consulta externa,personas de 50 a 59 anos,2017-11-01,23,52,2,4,25,56,81
CAMARGO,consulta externa,personas de 50 a 59 anos,2017-11-01,101,126,16,37,117,163,280
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 50 a 59 anos,2017-11-01,18,21,0,1,18,22,40
CAMIRI,consulta externa,personas de 50 a 59 anos,2017-11-01,184,211,106,94,290,305,595
CAPINOTA,consulta externa,personas de 50 a 59 anos,2017-11-01,51,46,17,19,68,65,133
CAQUIAVIRI,consulta externa,personas de 50 a 59 anos,2017-11-01,32,35,1,1,33,36,69
CARACOLLO,consulta externa,personas de 50 a 59 anos,2017-11-01,65,150,4,6,69,156,225
CARANAVI,consulta externa,personas de 50 a 59 anos,2017-11-01,178,199,53,52,231,251,482
CARANGAS,consulta externa,personas de 50 a 59 anos,2017-11-01,0,1,0,0,0,1,1
CARAPARI,consulta externa,personas de 50 a 59 anos,2017-11-01,117,133,12,18,129,151,280
CARIPUYO,consulta externa,personas de 50 a 59 anos,2017-11-01,15,22,1,0,16,22,38
CARMEN RIVERO TORREZ,consulta externa,personas de 50 a 59 anos,2017-11-01,14,12,0,0,14,12,26
CATACORA,consulta externa,personas de 50 a 59 anos,2017-11-01,13,3,1,0,14,3,17
CHACARILLA,consulta externa,personas de 50 a 59 anos,2017-11-01,5,5,0,0,5,5,10
CHALLAPATA,consulta externa,personas de 50 a 59 anos,2017-11-01,44,87,8,17,52,104,156
CHAQUI,consulta externa,personas de 50 a 59 anos,2017-11-01,26,35,0,1,26,36,62
CHARAGUA,consulta externa,personas de 50 a 59 anos,2017-11-01,65,101,8,9,73,110,183
CHARAÑA,consulta externa,personas de 50 a 59 anos,2017-11-01,14,13,0,0,14,13,27
CHAYANTA,consulta externa,personas de 50 a 59 anos,2017-11-01,60,99,12,24,72,123,195
CHIMORE,consulta externa,personas de 50 a 59 anos,2017-11-01,100,112,3,0,103,112,215
CHIPAYA,consulta externa,personas de 50 a 59 anos,2017-11-01,4,12,0,0,4,12,16
CHOQUE COTA,consulta externa,personas de 50 a 59 anos,2017-11-01,3,3,0,0,3,3,6
CHUA COCANI,consulta externa,personas de 50 a 59 anos,2017-11-01,7,10,1,0,8,10,18
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 50 a 59 anos,2017-11-01,53,73,11,19,64,92,156
CHUMA,consulta externa,personas de 50 a 59 anos,2017-11-01,23,27,2,1,25,28,53
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 50 a 59 anos,2017-11-01,9,12,0,0,9,12,21
CKOCHAS,consulta externa,personas de 50 a 59 anos,2017-11-01,46,84,2,4,48,88,136
CLIZA,consulta externa,personas de 50 a 59 anos,2017-11-01,30,61,10,18,40,79,119
COBIJA,consulta externa,personas de 50 a 59 anos,2017-11-01,217,301,174,176,391,477,868
COCAPATA,consulta externa,personas de 50 a 59 anos,2017-11-01,6,13,0,0,6,13,19
COCHABAMBA,consulta externa,personas de 50 a 59 anos,2017-11-01,4442,7089,3011,5639,7453,12728,20181
COIPASA,consulta externa,personas de 50 a 59 anos,2017-11-01,2,5,0,0,2,5,7
COLCAPIRHUA,consulta externa,personas de 50 a 59 anos,2017-11-01,61,141,44,98,105,239,344
"COLCHA ""K""",consulta externa,personas de 50 a 59 anos,2017-11-01,290,128,38,32,328,160,488
COLLANA,consulta externa,personas de 50 a 59 anos,2017-11-01,11,9,0,0,11,9,20
COLOMI,consulta externa,personas de 50 a 59 anos,2017-11-01,24,25,3,3,27,28,55
COLPA BELGICA,consulta externa,personas de 50 a 59 anos,2017-11-01,51,119,6,18,57,137,194
COLQUECHACA,consulta externa,personas de 50 a 59 anos,2017-11-01,32,53,13,15,45,68,113
COLQUENCHA,consulta externa,personas de 50 a 59 anos,2017-11-01,35,41,7,19,42,60,102
COLQUIRI,consulta externa,personas de 50 a 59 anos,2017-11-01,24,29,27,14,51,43,94
COMANCHE,consulta externa,personas de 50 a 59 anos,2017-11-01,16,6,3,0,19,6,25
COMARAPA,consulta externa,personas de 50 a 59 anos,2017-11-01,49,49,2,11,51,60,111
COMBAYA,consulta externa,personas de 50 a 59 anos,2017-11-01,3,4,0,0,3,4,7
CONCEPCION,consulta externa,personas de 50 a 59 anos,2017-11-01,37,40,6,10,43,50,93
COPACABANA,consulta externa,personas de 50 a 59 anos,2017-11-01,12,9,0,0,12,9,21
CORIPATA,consulta externa,personas de 50 a 59 anos,2017-11-01,32,27,6,2,38,29,67
CORO CORO,consulta externa,personas de 50 a 59 anos,2017-11-01,34,46,5,10,39,56,95
COROICO,consulta externa,personas de 50 a 59 anos,2017-11-01,54,80,3,31,57,111,168
CORQUE,consulta externa,personas de 50 a 59 anos,2017-11-01,7,10,0,0,7,10,17
COTAGAITA,consulta externa,personas de 50 a 59 anos,2017-11-01,143,187,18,31,161,218,379
COTOCA,consulta externa,personas de 50 a 59 anos,2017-11-01,64,96,10,32,74,128,202
CUATRO CAÑADAS,consulta externa,personas de 50 a 59 anos,2017-11-01,42,51,4,15,46,66,112
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 50 a 59 anos,2017-11-01,0,7,0,0,0,7,7
CUEVO,consulta externa,personas de 50 a 59 anos,2017-11-01,28,59,6,8,34,67,101
CULPINA,consulta externa,personas de 50 a 59 anos,2017-11-01,40,65,0,10,40,75,115
CURAHUARA DE CARANGAS,consulta externa,personas de 50 a 59 anos,2017-11-01,12,10,2,4,14,14,28
CURVA,consulta externa,personas de 50 a 59 anos,2017-11-01,5,8,0,0,5,8,13
DESAGUADERO,consulta externa,personas de 50 a 59 anos,2017-11-01,6,13,0,2,6,15,21
EL ALTO,consulta externa,personas de 50 a 59 anos,2017-11-01,1792,3420,973,1641,2765,5061,7826
EL CHORO,consulta externa,personas de 50 a 59 anos,2017-11-01,9,11,0,0,9,11,20
EL PUENTE(STC),consulta externa,personas de 50 a 59 anos,2017-11-01,45,40,3,0,48,40,88
EL PUENTE(TJA),consulta externa,personas de 50 a 59 anos,2017-11-01,84,169,6,6,90,175,265
EL TORNO,consulta externa,personas de 50 a 59 anos,2017-11-01,270,323,175,177,445,500,945
EL VILLAR,consulta externa,personas de 50 a 59 anos,2017-11-01,48,68,1,0,49,68,117
ENTRE RIOS TRJ,consulta externa,personas de 50 a 59 anos,2017-11-01,149,214,4,22,153,236,389
ENTRE RIOS CBBA,consulta externa,personas de 50 a 59 anos,2017-11-01,53,59,10,1,63,60,123
ESCARA,consulta externa,personas de 50 a 59 anos,2017-11-01,0,3,0,0,0,3,3
ESCOMA,consulta externa,personas de 50 a 59 anos,2017-11-01,13,20,2,2,15,22,37
ESMERALDA,consulta externa,personas de 50 a 59 anos,2017-11-01,3,1,1,2,4,3,7
EUCALIPTUS,consulta externa,personas de 50 a 59 anos,2017-11-01,6,13,0,2,6,15,21
EUREKA (SANTOS MERCADO),consulta externa,personas de 50 a 59 anos,2017-11-01,3,4,0,0,3,4,7
EXALTACION,consulta externa,personas de 50 a 59 anos,2017-11-01,4,10,1,0,5,10,15
FERNANDEZ ALONSO,consulta externa,personas de 50 a 59 anos,2017-11-01,19,24,7,9,26,33,59
FILADELFIA,consulta externa,personas de 50 a 59 anos,2017-11-01,17,13,0,0,17,13,30
GENERAL SAAVEDRA,consulta externa,personas de 50 a 59 anos,2017-11-01,13,33,0,0,13,33,46
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 50 a 59 anos,2017-11-01,32,35,0,0,32,35,67
GUANAY,consulta externa,personas de 50 a 59 anos,2017-11-01,32,30,4,3,36,33,69
GUAQUI,consulta externa,personas de 50 a 59 anos,2017-11-01,6,14,3,3,9,17,26
GUAYARAMERIN,consulta externa,personas de 50 a 59 anos,2017-11-01,222,284,51,126,273,410,683
GUTIERREZ,consulta externa,personas de 50 a 59 anos,2017-11-01,67,145,3,3,70,148,218
HUACARETA,consulta externa,personas de 50 a 59 anos,2017-11-01,47,79,0,6,47,85,132
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 50 a 59 anos,2017-11-01,25,49,2,8,27,57,84
HUACHACALLA,consulta externa,personas de 50 a 59 anos,2017-11-01,6,7,1,1,7,8,15
HUANUNI,consulta externa,personas de 50 a 59 anos,2017-11-01,596,308,176,80,772,388,1160
HUARACAJE,consulta externa,personas de 50 a 59 anos,2017-11-01,13,25,0,0,13,25,38
HUARINA,consulta externa,personas de 50 a 59 anos,2017-11-01,1,5,12,18,13,23,36
HUATAJATA,consulta externa,personas de 50 a 59 anos,2017-11-01,3,4,1,0,4,4,8
HUAYLLAMARCA,consulta externa,personas de 50 a 59 anos,2017-11-01,17,11,1,0,18,11,29
HUMANATA,consulta externa,personas de 50 a 59 anos,2017-11-01,5,7,0,0,5,7,12
ICHOCA,consulta externa,personas de 50 a 59 anos,2017-11-01,4,2,0,0,4,2,6
ICLA,consulta externa,personas de 50 a 59 anos,2017-11-01,47,88,8,6,55,94,149
INCAHUASI,consulta externa,personas de 50 a 59 anos,2017-11-01,31,110,1,3,32,113,145
INGAVI (HUMAITA),consulta externa,personas de 50 a 59 anos,2017-11-01,3,4,2,0,5,4,9
INQUISIVI,consulta externa,personas de 50 a 59 anos,2017-11-01,17,23,0,3,17,26,43
IRUPANA (VILLA DE LANZA),consulta externa,personas de 50 a 59 anos,2017-11-01,56,48,9,3,65,51,116
IXIAMAS,consulta externa,personas de 50 a 59 anos,2017-11-01,10,10,0,0,10,10,20
JESUS DE MACHACA,consulta externa,personas de 50 a 59 anos,2017-11-01,23,37,12,28,35,65,100
LA ASUNTA,consulta externa,personas de 50 a 59 anos,2017-11-01,66,67,2,5,68,72,140
LA GUARDIA,consulta externa,personas de 50 a 59 anos,2017-11-01,134,220,12,32,146,252,398
LA PAZ,consulta externa,personas de 50 a 59 anos,2017-11-01,4884,8689,3426,7119,8310,15808,24118
LA RIVERA,consulta externa,personas de 50 a 59 anos,2017-11-01,1,1,1,0,2,1,3
LAGUNILLAS,consulta externa,personas de 50 a 59 anos,2017-11-01,46,77,2,4,48,81,129
LAJA,consulta externa,personas de 50 a 59 anos,2017-11-01,21,26,3,3,24,29,53
LAS CARRERAS,consulta externa,personas de 50 a 59 anos,2017-11-01,13,33,0,1,13,34,47
LICOMA PAMPA,consulta externa,personas de 50 a 59 anos,2017-11-01,8,17,2,1,10,18,28
LLALLAGUA,consulta externa,personas de 50 a 59 anos,2017-11-01,155,266,38,56,193,322,515
LLICA,consulta externa,personas de 50 a 59 anos,2017-11-01,25,20,4,2,29,22,51
LORETO,consulta externa,personas de 50 a 59 anos,2017-11-01,34,40,0,3,34,43,77
LURIBAY,consulta externa,personas de 50 a 59 anos,2017-11-01,55,45,13,3,68,48,116
MACHACAMARCA,consulta externa,personas de 50 a 59 anos,2017-11-01,26,28,5,9,31,37,68
MACHARETI,consulta externa,personas de 50 a 59 anos,2017-11-01,40,84,6,10,46,94,140
MAGDALENA,consulta externa,personas de 50 a 59 anos,2017-11-01,51,60,40,71,91,131,222
MAIRANA,consulta externa,personas de 50 a 59 anos,2017-11-01,22,42,8,30,30,72,102
MALLA,consulta externa,personas de 50 a 59 anos,2017-11-01,6,1,0,0,6,1,7
MAPIRI,consulta externa,personas de 50 a 59 anos,2017-11-01,45,43,3,1,48,44,92
MECAPACA,consulta externa,personas de 50 a 59 anos,2017-11-01,33,16,1,2,34,18,52
MINEROS,consulta externa,personas de 50 a 59 anos,2017-11-01,25,29,4,2,29,31,60
MIZQUE,consulta externa,personas de 50 a 59 anos,2017-11-01,36,48,3,6,39,54,93
MOCOMOCO,consulta externa,personas de 50 a 59 anos,2017-11-01,18,25,1,3,19,28,47
MOJINETE,consulta externa,personas de 50 a 59 anos,2017-11-01,1,5,0,0,1,5,6
MOJOCOYA,consulta externa,personas de 50 a 59 anos,2017-11-01,59,106,0,1,59,107,166
MONTEAGUDO,consulta externa,personas de 50 a 59 anos,2017-11-01,173,306,29,46,202,352,554
MONTERO,consulta externa,personas de 50 a 59 anos,2017-11-01,422,796,150,372,572,1168,1740
MORO MORO,consulta externa,personas de 50 a 59 anos,2017-11-01,9,16,2,7,11,23,34
MOROCHATA,consulta externa,personas de 50 a 59 anos,2017-11-01,19,21,0,1,19,22,41
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 50 a 59 anos,2017-11-01,11,14,1,3,12,17,29
NAZACARA DE PACAJES,consulta externa,personas de 50 a 59 anos,2017-11-01,3,2,0,0,3,2,5
