,group,variable,month,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS REPETIDO,PERSONAS DE 20 A 39 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
JESUS DE MACHACA,consulta externa,personas de 20 a 39 anos,2017-10-01,42,108,19,27,61,135,196
LA ASUNTA,consulta externa,personas de 20 a 39 anos,2017-10-01,233,493,26,21,259,514,773
LA GUARDIA,consulta externa,personas de 20 a 39 anos,2017-10-01,554,1628,49,555,603,2183,2786
LA PAZ,consulta externa,personas de 20 a 39 anos,2017-10-01,10450,27585,5848,17640,16298,45225,61523
LA RIVERA,consulta externa,personas de 20 a 39 anos,2017-10-01,2,1,0,0,2,1,3
LAGUNILLAS,consulta externa,personas de 20 a 39 anos,2017-10-01,83,195,3,3,86,198,284
LAJA,consulta externa,personas de 20 a 39 anos,2017-10-01,45,149,20,20,65,169,234
LAS CARRERAS,consulta externa,personas de 20 a 39 anos,2017-10-01,45,87,0,0,45,87,132
LICOMA PAMPA,consulta externa,personas de 20 a 39 anos,2017-10-01,25,30,0,0,25,30,55
LLALLAGUA,consulta externa,personas de 20 a 39 anos,2017-10-01,411,1146,21,302,432,1448,1880
LLICA,consulta externa,personas de 20 a 39 anos,2017-10-01,46,92,3,3,49,95,144
LORETO,consulta externa,personas de 20 a 39 anos,2017-10-01,30,51,4,5,34,56,90
LURIBAY,consulta externa,personas de 20 a 39 anos,2017-10-01,63,97,1,7,64,104,168
MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2017-10-01,40,72,6,10,46,82,128
MACHARETI,consulta externa,personas de 20 a 39 anos,2017-10-01,121,334,6,17,127,351,478
MAGDALENA,consulta externa,personas de 20 a 39 anos,2017-10-01,123,204,19,38,142,242,384
MAIRANA,consulta externa,personas de 20 a 39 anos,2017-10-01,69,248,11,60,80,308,388
MALLA,consulta externa,personas de 20 a 39 anos,2017-10-01,17,15,0,0,17,15,32
MAPIRI,consulta externa,personas de 20 a 39 anos,2017-10-01,93,279,2,1,95,280,375
MECAPACA,consulta externa,personas de 20 a 39 anos,2017-10-01,41,127,2,4,43,131,174
MINEROS,consulta externa,personas de 20 a 39 anos,2017-10-01,38,196,0,30,38,226,264
MIZQUE,consulta externa,personas de 20 a 39 anos,2017-10-01,124,458,12,30,136,488,624
MOCOMOCO,consulta externa,personas de 20 a 39 anos,2017-10-01,40,57,2,4,42,61,103
MOJINETE,consulta externa,personas de 20 a 39 anos,2017-10-01,3,20,0,0,3,20,23
MOJOCOYA,consulta externa,personas de 20 a 39 anos,2017-10-01,71,163,0,3,71,166,237
MONTEAGUDO,consulta externa,personas de 20 a 39 anos,2017-10-01,407,1089,32,136,439,1225,1664
MONTERO,consulta externa,personas de 20 a 39 anos,2017-10-01,1665,4838,291,1022,1956,5860,7816
MORO MORO,consulta externa,personas de 20 a 39 anos,2017-10-01,13,50,0,7,13,57,70
MOROCHATA,consulta externa,personas de 20 a 39 anos,2017-10-01,22,73,5,3,27,76,103
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 20 a 39 anos,2017-10-01,49,88,1,1,50,89,139
NAZACARA DE PACAJES,consulta externa,personas de 20 a 39 anos,2017-10-01,8,8,0,0,8,8,16
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 20 a 39 anos,2017-10-01,19,37,0,0,19,37,56
OCURI,consulta externa,personas de 20 a 39 anos,2017-10-01,42,136,2,4,44,140,184
OKINAWA,consulta externa,personas de 20 a 39 anos,2017-10-01,68,207,2,67,70,274,344
OMEREQUE,consulta externa,personas de 20 a 39 anos,2017-10-01,82,159,1,9,83,168,251
ORURO,consulta externa,personas de 20 a 39 anos,2017-10-01,6795,13936,1418,4097,8213,18033,26246
PADCAYA,consulta externa,personas de 20 a 39 anos,2017-10-01,297,602,16,21,313,623,936
PADILLA,consulta externa,personas de 20 a 39 anos,2017-10-01,285,624,19,13,304,637,941
PAILON,consulta externa,personas de 20 a 39 anos,2017-10-01,221,570,12,34,233,604,837
PALCA,consulta externa,personas de 20 a 39 anos,2017-10-01,69,175,4,18,73,193,266
PALOS BLANCOS,consulta externa,personas de 20 a 39 anos,2017-10-01,261,571,11,28,272,599,871
PAMPA AULLAGAS,consulta externa,personas de 20 a 39 anos,2017-10-01,3,13,0,0,3,13,16
PAMPA GRANDE,consulta externa,personas de 20 a 39 anos,2017-10-01,27,128,3,16,30,144,174
PAPEL PAMPA,consulta externa,personas de 20 a 39 anos,2017-10-01,49,71,0,1,49,72,121
PASORAPA,consulta externa,personas de 20 a 39 anos,2017-10-01,30,50,1,4,31,54,85
PATACAMAYA,consulta externa,personas de 20 a 39 anos,2017-10-01,81,211,2,19,83,230,313
PAZÑA,consulta externa,personas de 20 a 39 anos,2017-10-01,67,71,0,0,67,71,138
PELECHUCO,consulta externa,personas de 20 a 39 anos,2017-10-01,127,168,0,1,127,169,296
POCOATA,consulta externa,personas de 20 a 39 anos,2017-10-01,44,126,0,3,44,129,173
POCONA,consulta externa,personas de 20 a 39 anos,2017-10-01,92,188,1,2,93,190,283
POJO (CBBA),consulta externa,personas de 20 a 39 anos,2017-10-01,70,147,3,3,73,150,223
POOPO,consulta externa,personas de 20 a 39 anos,2017-10-01,127,139,11,22,138,161,299
PORCO,consulta externa,personas de 20 a 39 anos,2017-10-01,73,144,0,2,73,146,219
POROMA,consulta externa,personas de 20 a 39 anos,2017-10-01,137,355,2,1,139,356,495
PORONGO,consulta externa,personas de 20 a 39 anos,2017-10-01,62,138,0,5,62,143,205
PORTACHUELO,consulta externa,personas de 20 a 39 anos,2017-10-01,115,407,1,30,116,437,553
PORVENIR,consulta externa,personas de 20 a 39 anos,2017-10-01,53,114,0,0,53,114,167
POSTRER VALLE,consulta externa,personas de 20 a 39 anos,2017-10-01,20,28,2,3,22,31,53
POTOSI,consulta externa,personas de 20 a 39 anos,2017-10-01,3406,8687,1101,2151,4507,10838,15345
PRESTO,consulta externa,personas de 20 a 39 anos,2017-10-01,62,153,0,0,62,153,215
PUCARA,consulta externa,personas de 20 a 39 anos,2017-10-01,21,23,12,23,33,46,79
PUCARANI,consulta externa,personas de 20 a 39 anos,2017-10-01,74,177,4,6,78,183,261
PUERTO ACOSTA,consulta externa,personas de 20 a 39 anos,2017-10-01,22,40,0,1,22,41,63
PUERTO CARABUCO,consulta externa,personas de 20 a 39 anos,2017-10-01,70,89,6,0,76,89,165
PUERTO GONZALO MORENO,consulta externa,personas de 20 a 39 anos,2017-10-01,54,180,2,18,56,198,254
PUERTO PEREZ,consulta externa,personas de 20 a 39 anos,2017-10-01,43,43,2,0,45,43,88
PUERTO QUIJARRO,consulta externa,personas de 20 a 39 anos,2017-10-01,154,157,42,33,196,190,386
PUERTO RICO,consulta externa,personas de 20 a 39 anos,2017-10-01,116,138,0,4,116,142,258
PUERTO SILES,consulta externa,personas de 20 a 39 anos,2017-10-01,23,41,0,0,23,41,64
PUERTO SUAREZ,consulta externa,personas de 20 a 39 anos,2017-10-01,153,401,26,76,179,477,656
PUERTO VILLARROEL,consulta externa,personas de 20 a 39 anos,2017-10-01,520,1144,81,281,601,1425,2026
PUNA,consulta externa,personas de 20 a 39 anos,2017-10-01,90,256,1,8,91,264,355
PUNATA,consulta externa,personas de 20 a 39 anos,2017-10-01,160,485,42,77,202,562,764
QUIABAYA,consulta externa,personas de 20 a 39 anos,2017-10-01,21,42,2,7,23,49,72
QUILLACOLLO,consulta externa,personas de 20 a 39 anos,2017-10-01,990,2552,411,1126,1401,3678,5079
QUIME,consulta externa,personas de 20 a 39 anos,2017-10-01,231,115,0,3,231,118,349
QUIRUSILLAS,consulta externa,personas de 20 a 39 anos,2017-10-01,4,25,0,2,4,27,31
RAVELO,consulta externa,personas de 20 a 39 anos,2017-10-01,67,198,0,0,67,198,265
REYES,consulta externa,personas de 20 a 39 anos,2017-10-01,94,313,18,55,112,368,480
RIBERALTA,consulta externa,personas de 20 a 39 anos,2017-10-01,848,2558,93,437,941,2995,3936
ROBORE,consulta externa,personas de 20 a 39 anos,2017-10-01,83,277,11,44,94,321,415
RURRENABAQUE,consulta externa,personas de 20 a 39 anos,2017-10-01,185,560,27,61,212,621,833
SABAYA,consulta externa,personas de 20 a 39 anos,2017-10-01,46,62,8,7,54,69,123
SACABA,consulta externa,personas de 20 a 39 anos,2017-10-01,927,2507,248,864,1175,3371,4546
SACABAMBA,consulta externa,personas de 20 a 39 anos,2017-10-01,14,28,5,2,19,30,49
SACACA,consulta externa,personas de 20 a 39 anos,2017-10-01,109,228,1,1,110,229,339
SAIPINA,consulta externa,personas de 20 a 39 anos,2017-10-01,42,137,25,55,67,192,259
SALINAS DE GARCI MENDOZA,consulta externa,personas de 20 a 39 anos,2017-10-01,123,147,2,2,125,149,274
SAMAIPATA,consulta externa,personas de 20 a 39 anos,2017-10-01,62,154,10,3,72,157,229
SAN AGUSTIN,consulta externa,personas de 20 a 39 anos,2017-10-01,17,64,2,2,19,66,85
SAN ANDRES,consulta externa,personas de 20 a 39 anos,2017-10-01,125,422,7,16,132,438,570
SAN ANDRES DE MACHACA,consulta externa,personas de 20 a 39 anos,2017-10-01,15,29,3,9,18,38,56
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 20 a 39 anos,2017-10-01,21,34,0,0,21,34,55
SAN ANTONIO DE LOMERIO,consulta externa,personas de 20 a 39 anos,2017-10-01,17,81,0,2,17,83,100
SAN BENITO,consulta externa,personas de 20 a 39 anos,2017-10-01,34,101,14,31,48,132,180
SAN BORJA,consulta externa,personas de 20 a 39 anos,2017-10-01,360,947,64,187,424,1134,1558
SAN BUENA VENTURA,consulta externa,personas de 20 a 39 anos,2017-10-01,92,236,0,2,92,238,330
SAN CARLOS,consulta externa,personas de 20 a 39 anos,2017-10-01,61,422,28,22,89,444,533
SAN IGNACIO,consulta externa,personas de 20 a 39 anos,2017-10-01,291,707,40,72,331,779,1110
SAN IGNACIO DE VELASCO,consulta externa,personas de 20 a 39 anos,2017-10-01,253,684,23,95,276,779,1055
SAN JAVIER(BNI),consulta externa,personas de 20 a 39 anos,2017-10-01,48,97,0,0,48,97,145
SAN JAVIER(STC),consulta externa,personas de 20 a 39 anos,2017-10-01,57,105,6,0,63,105,168
SAN JOAQUIN,consulta externa,personas de 20 a 39 anos,2017-10-01,117,235,2,2,119,237,356
SAN JOSE DE CHIQUITOS,consulta externa,personas de 20 a 39 anos,2017-10-01,166,455,23,56,189,511,700
SAN JUAN DE YAPACANI,consulta externa,personas de 20 a 39 anos,2017-10-01,102,381,26,104,128,485,613
SAN JULIAN,consulta externa,personas de 20 a 39 anos,2017-10-01,218,528,6,19,224,547,771
SAN LORENZO(PND),consulta externa,personas de 20 a 39 anos,2017-10-01,28,88,0,0,28,88,116
SAN LORENZO(TJA),consulta externa,personas de 20 a 39 anos,2017-10-01,254,753,12,50,266,803,1069
SAN LUCAS,consulta externa,personas de 20 a 39 anos,2017-10-01,203,519,3,1,206,520,726
SAN MATIAS,consulta externa,personas de 20 a 39 anos,2017-10-01,45,135,11,34,56,169,225
SAN MIGUEL DE VELASCO,consulta externa,personas de 20 a 39 anos,2017-10-01,48,92,7,33,55,125,180
SAN PABLO DE LIPEZ,consulta externa,personas de 20 a 39 anos,2017-10-01,46,78,2,1,48,79,127
SAN PEDRO,consulta externa,personas de 20 a 39 anos,2017-10-01,176,371,13,32,189,403,592
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 20 a 39 anos,2017-10-01,110,275,0,1,110,276,386
SAN PEDRO DE CURAHUARA,consulta externa,personas de 20 a 39 anos,2017-10-01,40,99,4,1,44,100,144
SAN PEDRO DE QUEMES,consulta externa,personas de 20 a 39 anos,2017-10-01,6,28,1,0,7,28,35
SAN PEDRO DE TIQUINA,consulta externa,personas de 20 a 39 anos,2017-10-01,26,62,6,7,32,69,101
SAN PEDRO(PND),consulta externa,personas de 20 a 39 anos,2017-10-01,9,27,0,1,9,28,37
SAN RAFAEL,consulta externa,personas de 20 a 39 anos,2017-10-01,37,79,9,43,46,122,168
SAN RAMON BENI,consulta externa,personas de 20 a 39 anos,2017-10-01,56,186,1,0,57,186,243
SAN RAMON SCZ,consulta externa,personas de 20 a 39 anos,2017-10-01,80,193,0,6,80,199,279
SANTA ANA,consulta externa,personas de 20 a 39 anos,2017-10-01,70,309,14,53,84,362,446
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 20 a 39 anos,2017-10-01,14476,34848,5323,12131,19799,46979,66778
SANTA ROSA,consulta externa,personas de 20 a 39 anos,2017-10-01,79,278,2,13,81,291,372
SANTA ROSA DEL SARA,consulta externa,personas de 20 a 39 anos,2017-10-01,145,410,6,3,151,413,564
SANTIAGO DE CALLAPA,consulta externa,personas de 20 a 39 anos,2017-10-01,13,23,3,0,16,23,39
SANTIAGO DE HUARI,consulta externa,personas de 20 a 39 anos,2017-10-01,108,117,3,13,111,130,241
SANTIAGO DE HUATA,consulta externa,personas de 20 a 39 anos,2017-10-01,10,30,2,1,12,31,43
SANTIAGO DE MACHACA,consulta externa,personas de 20 a 39 anos,2017-10-01,3,19,6,14,9,33,42
SANTIVAÑES,consulta externa,personas de 20 a 39 anos,2017-10-01,58,135,5,11,63,146,209
SANTUARIO DE QUILLACAS,consulta externa,personas de 20 a 39 anos,2017-10-01,10,26,0,0,10,26,36
SAPAHAQUI,consulta externa,personas de 20 a 39 anos,2017-10-01,62,68,2,2,64,70,134
SENA,consulta externa,personas de 20 a 39 anos,2017-10-01,86,216,0,0,86,216,302
SHINAOTA,consulta externa,personas de 20 a 39 anos,2017-10-01,148,498,9,64,157,562,719
SICA SICA (VILLA AROMA),consulta externa,personas de 20 a 39 anos,2017-10-01,93,244,7,16,100,260,360
SICAYA,consulta externa,personas de 20 a 39 anos,2017-10-01,3,50,1,2,4,52,56
SIPE SIPE,consulta externa,personas de 20 a 39 anos,2017-10-01,177,493,27,146,204,639,843
SOPACHUY,consulta externa,personas de 20 a 39 anos,2017-10-01,42,121,0,0,42,121,163
SORACACHI,consulta externa,personas de 20 a 39 anos,2017-10-01,31,81,0,2,31,83,114
SORATA,consulta externa,personas de 20 a 39 anos,2017-10-01,142,248,28,23,170,271,441
SUCRE,consulta externa,personas de 20 a 39 anos,2017-10-01,5514,14032,3017,5448,8531,19480,28011
TACACHI,consulta externa,personas de 20 a 39 anos,2017-10-01,6,20,3,7,9,27,36
TACACOMA,consulta externa,personas de 20 a 39 anos,2017-10-01,82,126,0,4,82,130,212
TACOBAMBA,consulta externa,personas de 20 a 39 anos,2017-10-01,37,89,0,1,37,90,127
TACOPAYA,consulta externa,personas de 20 a 39 anos,2017-10-01,26,60,4,1,30,61,91
TAHUA,consulta externa,personas de 20 a 39 anos,2017-10-01,18,33,3,0,21,33,54
TAPACARI,consulta externa,personas de 20 a 39 anos,2017-10-01,78,234,0,0,78,234,312
TARABUCO,consulta externa,personas de 20 a 39 anos,2017-10-01,88,343,1,21,89,364,453
TARACO,consulta externa,personas de 20 a 39 anos,2017-10-01,13,31,1,2,14,33,47
TARATA,consulta externa,personas de 20 a 39 anos,2017-10-01,36,55,7,10,43,65,108
TARIJA,consulta externa,personas de 20 a 39 anos,2017-10-01,4259,9461,1165,3862,5424,13323,18747
TARVITA,consulta externa,personas de 20 a 39 anos,2017-10-01,84,261,2,14,86,275,361
TEOPONTE,consulta externa,personas de 20 a 39 anos,2017-10-01,93,245,3,2,96,247,343
TIAWANACU,consulta externa,personas de 20 a 39 anos,2017-10-01,31,78,2,7,33,85,118
TINGUIPAYA,consulta externa,personas de 20 a 39 anos,2017-10-01,61,225,1,1,62,226,288
TIPUANI,consulta externa,personas de 20 a 39 anos,2017-10-01,59,169,1,18,60,187,247
TIQUIPAYA,consulta externa,personas de 20 a 39 anos,2017-10-01,154,1131,5,121,159,1252,1411
TIRAQUE (CBBA),consulta externa,personas de 20 a 39 anos,2017-10-01,30,103,2,3,32,106,138
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 20 a 39 anos,2017-10-01,7,14,0,1,7,15,22
TOCO,consulta externa,personas de 20 a 39 anos,2017-10-01,21,136,10,79,31,215,246
TODOS SANTOS,consulta externa,personas de 20 a 39 anos,2017-10-01,9,12,0,0,9,12,21
TOLATA,consulta externa,personas de 20 a 39 anos,2017-10-01,26,147,5,39,31,186,217
TOLEDO,consulta externa,personas de 20 a 39 anos,2017-10-01,17,34,0,1,17,35,52
TOMAVE,consulta externa,personas de 20 a 39 anos,2017-10-01,67,198,0,2,67,200,267
TOMINA,consulta externa,personas de 20 a 39 anos,2017-10-01,114,247,0,4,114,251,365
TORO TORO,consulta externa,personas de 20 a 39 anos,2017-10-01,83,175,1,0,84,175,259
TOTORA(CBBA),consulta externa,personas de 20 a 39 anos,2017-10-01,45,147,1,1,46,148,194
TOTORA(ORR),consulta externa,personas de 20 a 39 anos,2017-10-01,24,51,0,1,24,52,76
TRIGAL,consulta externa,personas de 20 a 39 anos,2017-10-01,13,44,0,2,13,46,59
TRINIDAD,consulta externa,personas de 20 a 39 anos,2017-10-01,1964,4937,457,1325,2421,6262,8683
TUPIZA,consulta externa,personas de 20 a 39 anos,2017-10-01,1140,1469,81,298,1221,1767,2988
TURCO,consulta externa,personas de 20 a 39 anos,2017-10-01,32,63,0,4,32,67,99
UMALA,consulta externa,personas de 20 a 39 anos,2017-10-01,17,35,0,0,17,35,52
UNCIA,consulta externa,personas de 20 a 39 anos,2017-10-01,198,492,20,90,218,582,800
URIONDO (A. CONCEPCION),consulta externa,personas de 20 a 39 anos,2017-10-01,213,556,11,20,224,576,800
URUBICHA,consulta externa,personas de 20 a 39 anos,2017-10-01,24,53,0,1,24,54,78
UYUNI,consulta externa,personas de 20 a 39 anos,2017-10-01,330,778,32,148,362,926,1288
VACAS,consulta externa,personas de 20 a 39 anos,2017-10-01,8,27,2,1,10,28,38
VALLEGRANDE,consulta externa,personas de 20 a 39 anos,2017-10-01,251,343,62,98,313,441,754
VIACHA,consulta externa,personas de 20 a 39 anos,2017-10-01,374,1260,125,625,499,1885,2384
VILA VILA,consulta externa,personas de 20 a 39 anos,2017-10-01,11,28,2,0,13,28,41
VILLA CHARCAS,consulta externa,personas de 20 a 39 anos,2017-10-01,115,365,5,6,120,371,491
VILLA MONTES,consulta externa,personas de 20 a 39 anos,2017-10-01,710,1609,63,194,773,1803,2576
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 20 a 39 anos,2017-10-01,15,49,0,0,15,49,64
VILLA RIVERO,consulta externa,personas de 20 a 39 anos,2017-10-01,24,70,3,9,27,79,106
VILLA SERRANO,consulta externa,personas de 20 a 39 anos,2017-10-01,118,350,0,2,118,352,470
VILLA TUNARI,consulta externa,personas de 20 a 39 anos,2017-10-01,690,2049,16,56,706,2105,2811
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 20 a 39 anos,2017-10-01,134,300,7,23,141,323,464
VILLAZON,consulta externa,personas de 20 a 39 anos,2017-10-01,291,1281,71,370,362,1651,2013
VINTO,consulta externa,personas de 20 a 39 anos,2017-10-01,233,748,36,165,269,913,1182
VITICHI,consulta externa,personas de 20 a 39 anos,2017-10-01,66,179,2,0,68,179,247
WALDO BALLIVIAN,consulta externa,personas de 20 a 39 anos,2017-10-01,15,38,0,3,15,41,56
WARNES,consulta externa,personas de 20 a 39 anos,2017-10-01,358,1164,25,98,383,1262,1645
YACO,consulta externa,personas de 20 a 39 anos,2017-10-01,31,61,0,0,31,61,92
YACUIBA,consulta externa,personas de 20 a 39 anos,2017-10-01,1479,3505,239,959,1718,4464,6182
YAMPARAEZ,consulta externa,personas de 20 a 39 anos,2017-10-01,43,68,0,2,43,70,113
YANACACHI,consulta externa,personas de 20 a 39 anos,2017-10-01,77,131,10,16,87,147,234
YAPACANI,consulta externa,personas de 20 a 39 anos,2017-10-01,383,1453,18,96,401,1549,1950
YOCALLA,consulta externa,personas de 20 a 39 anos,2017-10-01,43,134,0,7,43,141,184
YOTALA,consulta externa,personas de 20 a 39 anos,2017-10-01,82,144,15,24,97,168,265
YUNCHARA,consulta externa,personas de 20 a 39 anos,2017-10-01,80,174,1,2,81,176,257
YUNGUYO DE LITORAL,consulta externa,personas de 20 a 39 anos,2017-10-01,0,1,0,0,0,1,1
ZUDAÑEZ,consulta externa,personas de 20 a 39 anos,2017-10-01,91,179,2,1,93,180,273
ACACIO,consulta externa,personas de 20 a 39 anos,2017-11-01,31,39,0,0,31,39,70
ACHACACHI,consulta externa,personas de 20 a 39 anos,2017-11-01,116,353,30,66,146,419,565
ACHOCALLA,consulta externa,personas de 20 a 39 anos,2017-11-01,14,65,15,17,29,82,111
AIQUILE,consulta externa,personas de 20 a 39 anos,2017-11-01,124,343,20,74,144,417,561
ALALAY,consulta externa,personas de 20 a 39 anos,2017-11-01,2,13,0,0,2,13,15
ALCALA,consulta externa,personas de 20 a 39 anos,2017-11-01,30,122,1,10,31,132,163
ALTO BENI,consulta externa,personas de 20 a 39 anos,2017-11-01,87,203,5,1,92,204,296
ANCORAIMES,consulta externa,personas de 20 a 39 anos,2017-11-01,35,66,4,7,39,73,112
ANDAMARCA,consulta externa,personas de 20 a 39 anos,2017-11-01,20,26,0,2,20,28,48
ANTEQUERA,consulta externa,personas de 20 a 39 anos,2017-11-01,13,28,1,0,14,28,42
ANZALDO,consulta externa,personas de 20 a 39 anos,2017-11-01,54,44,5,12,59,56,115
APOLO,consulta externa,personas de 20 a 39 anos,2017-11-01,71,226,0,7,71,233,304
ARAMPAMPA,consulta externa,personas de 20 a 39 anos,2017-11-01,25,45,2,0,27,45,72
ARANI,consulta externa,personas de 20 a 39 anos,2017-11-01,14,49,0,1,14,50,64
ARBIETO,consulta externa,personas de 20 a 39 anos,2017-11-01,61,207,3,30,64,237,301
ARQUE,consulta externa,personas de 20 a 39 anos,2017-11-01,16,70,0,1,16,71,87
ASCENCION DE GUARAYOS,consulta externa,personas de 20 a 39 anos,2017-11-01,60,148,0,3,60,151,211
ATOCHA,consulta externa,personas de 20 a 39 anos,2017-11-01,491,610,88,82,579,692,1271
AUCAPATA,consulta externa,personas de 20 a 39 anos,2017-11-01,31,55,0,2,31,57,88
AYATA,consulta externa,personas de 20 a 39 anos,2017-11-01,34,102,3,4,37,106,143
AYO AYO,consulta externa,personas de 20 a 39 anos,2017-11-01,23,52,0,0,23,52,75
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 20 a 39 anos,2017-11-01,199,284,13,16,212,300,512
AZURDUY,consulta externa,personas de 20 a 39 anos,2017-11-01,44,148,0,1,44,149,193
BATALLAS,consulta externa,personas de 20 a 39 anos,2017-11-01,26,68,0,6,26,74,100
BAURES,consulta externa,personas de 20 a 39 anos,2017-11-01,54,152,5,5,59,157,216
BELEN DE ANDAMARCA,consulta externa,personas de 20 a 39 anos,2017-11-01,4,5,0,1,4,6,10
BELEN DE URMIRI,consulta externa,personas de 20 a 39 anos,2017-11-01,8,18,0,0,8,18,26
BELLA FLOR,consulta externa,personas de 20 a 39 anos,2017-11-01,36,56,1,3,37,59,96
BERMEJO,consulta externa,personas de 20 a 39 anos,2017-11-01,758,1739,55,214,813,1953,2766
BETANZOS,consulta externa,personas de 20 a 39 anos,2017-11-01,170,418,3,17,173,435,608
BOLIVAR,consulta externa,personas de 20 a 39 anos,2017-11-01,12,33,0,0,12,33,45
BOLPEBRA,consulta externa,personas de 20 a 39 anos,2017-11-01,27,31,20,1,47,32,79
BOYUIBE,consulta externa,personas de 20 a 39 anos,2017-11-01,19,82,5,7,24,89,113
BUENA VISTA,consulta externa,personas de 20 a 39 anos,2017-11-01,111,246,23,63,134,309,443
CABEZAS,consulta externa,personas de 20 a 39 anos,2017-11-01,286,477,7,27,293,504,797
CAIROMA,consulta externa,personas de 20 a 39 anos,2017-11-01,103,138,8,15,111,153,264
