,group,variable,month,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS REPETIDO,PERSONAS DE 40 A 49 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
ARBIETO,consulta externa,personas de 40 a 49 anos,2017-12-01,14,38,1,4,15,42,57
ARQUE,consulta externa,personas de 40 a 49 anos,2017-12-01,13,17,0,0,13,17,30
ASCENCION DE GUARAYOS,consulta externa,personas de 40 a 49 anos,2017-12-01,30,33,0,0,30,33,63
ATOCHA,consulta externa,personas de 40 a 49 anos,2017-12-01,287,245,81,45,368,290,658
AUCAPATA,consulta externa,personas de 40 a 49 anos,2017-12-01,18,20,3,3,21,23,44
AYATA,consulta externa,personas de 40 a 49 anos,2017-12-01,26,33,1,1,27,34,61
AYO AYO,consulta externa,personas de 40 a 49 anos,2017-12-01,6,16,0,0,6,16,22
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 40 a 49 anos,2017-12-01,113,82,17,7,130,89,219
AZURDUY,consulta externa,personas de 40 a 49 anos,2017-12-01,23,68,0,2,23,70,93
BATALLAS,consulta externa,personas de 40 a 49 anos,2017-12-01,8,17,0,4,8,21,29
BAURES,consulta externa,personas de 40 a 49 anos,2017-12-01,27,35,1,3,28,38,66
BELEN DE ANDAMARCA,consulta externa,personas de 40 a 49 anos,2017-12-01,2,1,0,0,2,1,3
BELEN DE URMIRI,consulta externa,personas de 40 a 49 anos,2017-12-01,10,6,0,0,10,6,16
BELLA FLOR,consulta externa,personas de 40 a 49 anos,2017-12-01,7,6,0,2,7,8,15
BERMEJO,consulta externa,personas de 40 a 49 anos,2017-12-01,325,475,30,39,355,514,869
BETANZOS,consulta externa,personas de 40 a 49 anos,2017-12-01,85,164,7,11,92,175,267
BOLIVAR,consulta externa,personas de 40 a 49 anos,2017-12-01,3,19,0,1,3,20,23
BOLPEBRA,consulta externa,personas de 40 a 49 anos,2017-12-01,9,22,14,26,23,48,71
BOYUIBE,consulta externa,personas de 40 a 49 anos,2017-12-01,9,29,1,2,10,31,41
BUENA VISTA,consulta externa,personas de 40 a 49 anos,2017-12-01,45,84,3,5,48,89,137
CABEZAS,consulta externa,personas de 40 a 49 anos,2017-12-01,175,130,4,5,179,135,314
CAIROMA,consulta externa,personas de 40 a 49 anos,2017-12-01,77,46,5,3,82,49,131
"CAIZA ""D""",consulta externa,personas de 40 a 49 anos,2017-12-01,51,70,0,3,51,73,124
CAJUATA,consulta externa,personas de 40 a 49 anos,2017-12-01,36,39,0,0,36,39,75
CALACOTO,consulta externa,personas de 40 a 49 anos,2017-12-01,11,24,0,2,11,26,37
CALAMARCA,consulta externa,personas de 40 a 49 anos,2017-12-01,22,42,1,0,23,42,65
CAMARGO,consulta externa,personas de 40 a 49 anos,2017-12-01,64,151,15,31,79,182,261
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 40 a 49 anos,2017-12-01,8,14,0,0,8,14,22
CAMIRI,consulta externa,personas de 40 a 49 anos,2017-12-01,63,94,4,11,67,105,172
CAPINOTA,consulta externa,personas de 40 a 49 anos,2017-12-01,32,70,16,17,48,87,135
CAQUIAVIRI,consulta externa,personas de 40 a 49 anos,2017-12-01,11,21,2,1,13,22,35
CARACOLLO,consulta externa,personas de 40 a 49 anos,2017-12-01,69,85,5,4,74,89,163
CARANAVI,consulta externa,personas de 40 a 49 anos,2017-12-01,91,164,26,56,117,220,337
CARANGAS,consulta externa,personas de 40 a 49 anos,2017-12-01,1,0,0,0,1,0,1
CARAPARI,consulta externa,personas de 40 a 49 anos,2017-12-01,96,176,5,16,101,192,293
CARIPUYO,consulta externa,personas de 40 a 49 anos,2017-12-01,15,11,0,0,15,11,26
CARMEN RIVERO TORREZ,consulta externa,personas de 40 a 49 anos,2017-12-01,13,19,0,1,13,20,33
CATACORA,consulta externa,personas de 40 a 49 anos,2017-12-01,13,7,0,0,13,7,20
CHACARILLA,consulta externa,personas de 40 a 49 anos,2017-12-01,4,7,0,0,4,7,11
CHALLAPATA,consulta externa,personas de 40 a 49 anos,2017-12-01,43,92,2,13,45,105,150
CHAQUI,consulta externa,personas de 40 a 49 anos,2017-12-01,15,34,0,0,15,34,49
CHARAGUA,consulta externa,personas de 40 a 49 anos,2017-12-01,64,95,2,7,66,102,168
CHARAÑA,consulta externa,personas de 40 a 49 anos,2017-12-01,2,5,2,1,4,6,10
CHAYANTA,consulta externa,personas de 40 a 49 anos,2017-12-01,74,112,19,4,93,116,209
CHIMORE,consulta externa,personas de 40 a 49 anos,2017-12-01,157,116,8,2,165,118,283
CHIPAYA,consulta externa,personas de 40 a 49 anos,2017-12-01,2,2,0,0,2,2,4
CHOQUE COTA,consulta externa,personas de 40 a 49 anos,2017-12-01,4,4,0,0,4,4,8
CHUA COCANI,consulta externa,personas de 40 a 49 anos,2017-12-01,10,6,0,4,10,10,20
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 40 a 49 anos,2017-12-01,50,43,4,11,54,54,108
CHUMA,consulta externa,personas de 40 a 49 anos,2017-12-01,21,43,0,0,21,43,64
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 40 a 49 anos,2017-12-01,10,27,1,3,11,30,41
CKOCHAS,consulta externa,personas de 40 a 49 anos,2017-12-01,60,108,1,1,61,109,170
CLIZA,consulta externa,personas de 40 a 49 anos,2017-12-01,36,67,2,14,38,81,119
COBIJA,consulta externa,personas de 40 a 49 anos,2017-12-01,228,267,161,177,389,444,833
COCAPATA,consulta externa,personas de 40 a 49 anos,2017-12-01,8,26,0,0,8,26,34
COCHABAMBA,consulta externa,personas de 40 a 49 anos,2017-12-01,2908,4858,1659,2661,4567,7519,12086
COIPASA,consulta externa,personas de 40 a 49 anos,2017-12-01,1,1,0,0,1,1,2
COLCAPIRHUA,consulta externa,personas de 40 a 49 anos,2017-12-01,44,99,35,50,79,149,228
"COLCHA ""K""",consulta externa,personas de 40 a 49 anos,2017-12-01,238,164,49,41,287,205,492
COLLANA,consulta externa,personas de 40 a 49 anos,2017-12-01,6,6,0,0,6,6,12
COLOMI,consulta externa,personas de 40 a 49 anos,2017-12-01,16,33,0,3,16,36,52
COLPA BELGICA,consulta externa,personas de 40 a 49 anos,2017-12-01,41,44,6,12,47,56,103
COLQUECHACA,consulta externa,personas de 40 a 49 anos,2017-12-01,55,84,6,8,61,92,153
COLQUENCHA,consulta externa,personas de 40 a 49 anos,2017-12-01,21,31,8,4,29,35,64
COLQUIRI,consulta externa,personas de 40 a 49 anos,2017-12-01,19,25,17,9,36,34,70
COMANCHE,consulta externa,personas de 40 a 49 anos,2017-12-01,4,11,4,1,8,12,20
COMARAPA,consulta externa,personas de 40 a 49 anos,2017-12-01,26,78,1,3,27,81,108
COMBAYA,consulta externa,personas de 40 a 49 anos,2017-12-01,0,3,0,0,0,3,3
CONCEPCION,consulta externa,personas de 40 a 49 anos,2017-12-01,42,42,6,6,48,48,96
COPACABANA,consulta externa,personas de 40 a 49 anos,2017-12-01,11,9,0,0,11,9,20
CORIPATA,consulta externa,personas de 40 a 49 anos,2017-12-01,22,37,5,6,27,43,70
CORO CORO,consulta externa,personas de 40 a 49 anos,2017-12-01,22,39,0,3,22,42,64
COROICO,consulta externa,personas de 40 a 49 anos,2017-12-01,30,54,7,21,37,75,112
CORQUE,consulta externa,personas de 40 a 49 anos,2017-12-01,9,11,2,0,11,11,22
COTAGAITA,consulta externa,personas de 40 a 49 anos,2017-12-01,166,256,16,30,182,286,468
COTOCA,consulta externa,personas de 40 a 49 anos,2017-12-01,48,107,1,9,49,116,165
CUATRO CAÑADAS,consulta externa,personas de 40 a 49 anos,2017-12-01,47,73,14,23,61,96,157
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 40 a 49 anos,2017-12-01,4,5,0,0,4,5,9
CUEVO,consulta externa,personas de 40 a 49 anos,2017-12-01,37,44,4,5,41,49,90
CULPINA,consulta externa,personas de 40 a 49 anos,2017-12-01,36,67,1,7,37,74,111
CURAHUARA DE CARANGAS,consulta externa,personas de 40 a 49 anos,2017-12-01,7,11,0,2,7,13,20
CURVA,consulta externa,personas de 40 a 49 anos,2017-12-01,4,7,1,0,5,7,12
DESAGUADERO,consulta externa,personas de 40 a 49 anos,2017-12-01,8,18,1,3,9,21,30
EL ALTO,consulta externa,personas de 40 a 49 anos,2017-12-01,1683,3281,941,1894,2624,5175,7799
EL CHORO,consulta externa,personas de 40 a 49 anos,2017-12-01,4,12,1,1,5,13,18
EL PUENTE(STC),consulta externa,personas de 40 a 49 anos,2017-12-01,45,47,1,0,46,47,93
EL PUENTE(TJA),consulta externa,personas de 40 a 49 anos,2017-12-01,42,139,1,4,43,143,186
EL TORNO,consulta externa,personas de 40 a 49 anos,2017-12-01,227,334,187,259,414,593,1007
EL VILLAR,consulta externa,personas de 40 a 49 anos,2017-12-01,26,53,0,0,26,53,79
ENTRE RIOS TRJ,consulta externa,personas de 40 a 49 anos,2017-12-01,118,198,2,17,120,215,335
ENTRE RIOS CBBA,consulta externa,personas de 40 a 49 anos,2017-12-01,50,80,3,10,53,90,143
ESCARA,consulta externa,personas de 40 a 49 anos,2017-12-01,4,3,0,0,4,3,7
ESCOMA,consulta externa,personas de 40 a 49 anos,2017-12-01,5,12,0,1,5,13,18
ESMERALDA,consulta externa,personas de 40 a 49 anos,2017-12-01,1,1,0,0,1,1,2
EUCALIPTUS,consulta externa,personas de 40 a 49 anos,2017-12-01,5,13,0,0,5,13,18
EUREKA (SANTOS MERCADO),consulta externa,personas de 40 a 49 anos,2017-12-01,5,8,0,2,5,10,15
EXALTACION,consulta externa,personas de 40 a 49 anos,2017-12-01,6,14,0,0,6,14,20
FERNANDEZ ALONSO,consulta externa,personas de 40 a 49 anos,2017-12-01,9,35,0,5,9,40,49
FILADELFIA,consulta externa,personas de 40 a 49 anos,2017-12-01,33,36,1,1,34,37,71
GENERAL SAAVEDRA,consulta externa,personas de 40 a 49 anos,2017-12-01,12,35,0,0,12,35,47
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 40 a 49 anos,2017-12-01,16,20,0,0,16,20,36
GUANAY,consulta externa,personas de 40 a 49 anos,2017-12-01,18,33,1,4,19,37,56
GUAQUI,consulta externa,personas de 40 a 49 anos,2017-12-01,9,12,0,2,9,14,23
GUAYARAMERIN,consulta externa,personas de 40 a 49 anos,2017-12-01,141,317,37,43,178,360,538
GUTIERREZ,consulta externa,personas de 40 a 49 anos,2017-12-01,42,85,4,2,46,87,133
HUACARETA,consulta externa,personas de 40 a 49 anos,2017-12-01,33,58,1,2,34,60,94
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 40 a 49 anos,2017-12-01,21,23,1,0,22,23,45
HUACHACALLA,consulta externa,personas de 40 a 49 anos,2017-12-01,6,0,4,1,10,1,11
HUANUNI,consulta externa,personas de 40 a 49 anos,2017-12-01,591,251,142,71,733,322,1055
HUARACAJE,consulta externa,personas de 40 a 49 anos,2017-12-01,12,17,0,1,12,18,30
HUARINA,consulta externa,personas de 40 a 49 anos,2017-12-01,3,3,10,24,13,27,40
HUATAJATA,consulta externa,personas de 40 a 49 anos,2017-12-01,4,4,1,0,5,4,9
HUAYLLAMARCA,consulta externa,personas de 40 a 49 anos,2017-12-01,15,14,0,0,15,14,29
HUMANATA,consulta externa,personas de 40 a 49 anos,2017-12-01,3,6,0,0,3,6,9
ICHOCA,consulta externa,personas de 40 a 49 anos,2017-12-01,6,6,0,0,6,6,12
ICLA,consulta externa,personas de 40 a 49 anos,2017-12-01,52,107,4,14,56,121,177
INCAHUASI,consulta externa,personas de 40 a 49 anos,2017-12-01,28,116,0,0,28,116,144
INGAVI (HUMAITA),consulta externa,personas de 40 a 49 anos,2017-12-01,3,1,0,0,3,1,4
INQUISIVI,consulta externa,personas de 40 a 49 anos,2017-12-01,19,23,0,0,19,23,42
IRUPANA (VILLA DE LANZA),consulta externa,personas de 40 a 49 anos,2017-12-01,47,70,5,3,52,73,125
IXIAMAS,consulta externa,personas de 40 a 49 anos,2017-12-01,20,27,1,0,21,27,48
JESUS DE MACHACA,consulta externa,personas de 40 a 49 anos,2017-12-01,16,32,9,11,25,43,68
LA ASUNTA,consulta externa,personas de 40 a 49 anos,2017-12-01,58,86,2,2,60,88,148
LA GUARDIA,consulta externa,personas de 40 a 49 anos,2017-12-01,269,387,18,35,287,422,709
LA PAZ,consulta externa,personas de 40 a 49 anos,2017-12-01,2608,4916,1458,3303,4066,8219,12285
LA RIVERA,consulta externa,personas de 40 a 49 anos,2017-12-01,5,3,0,1,5,4,9
LAGUNILLAS,consulta externa,personas de 40 a 49 anos,2017-12-01,26,64,1,0,27,64,91
LAJA,consulta externa,personas de 40 a 49 anos,2017-12-01,6,27,4,5,10,32,42
LAS CARRERAS,consulta externa,personas de 40 a 49 anos,2017-12-01,17,29,0,1,17,30,47
LICOMA PAMPA,consulta externa,personas de 40 a 49 anos,2017-12-01,5,13,0,0,5,13,18
LLALLAGUA,consulta externa,personas de 40 a 49 anos,2017-12-01,129,226,13,26,142,252,394
LLICA,consulta externa,personas de 40 a 49 anos,2017-12-01,14,20,1,0,15,20,35
LORETO,consulta externa,personas de 40 a 49 anos,2017-12-01,17,27,0,7,17,34,51
LURIBAY,consulta externa,personas de 40 a 49 anos,2017-12-01,41,37,5,4,46,41,87
MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2017-12-01,8,16,4,3,12,19,31
MACHARETI,consulta externa,personas de 40 a 49 anos,2017-12-01,35,79,1,8,36,87,123
MAGDALENA,consulta externa,personas de 40 a 49 anos,2017-12-01,64,85,12,29,76,114,190
MAIRANA,consulta externa,personas de 40 a 49 anos,2017-12-01,31,49,2,12,33,61,94
MALLA,consulta externa,personas de 40 a 49 anos,2017-12-01,4,7,0,0,4,7,11
MAPIRI,consulta externa,personas de 40 a 49 anos,2017-12-01,55,53,1,1,56,54,110
MECAPACA,consulta externa,personas de 40 a 49 anos,2017-12-01,11,26,1,8,12,34,46
MINEROS,consulta externa,personas de 40 a 49 anos,2017-12-01,24,52,1,1,25,53,78
MIZQUE,consulta externa,personas de 40 a 49 anos,2017-12-01,42,80,0,12,42,92,134
MOCOMOCO,consulta externa,personas de 40 a 49 anos,2017-12-01,26,23,3,0,29,23,52
MOJINETE,consulta externa,personas de 40 a 49 anos,2017-12-01,3,3,0,0,3,3,6
MOJOCOYA,consulta externa,personas de 40 a 49 anos,2017-12-01,39,86,0,3,39,89,128
MONTEAGUDO,consulta externa,personas de 40 a 49 anos,2017-12-01,179,304,15,47,194,351,545
MONTERO,consulta externa,personas de 40 a 49 anos,2017-12-01,482,1036,92,203,574,1239,1813
MORO MORO,consulta externa,personas de 40 a 49 anos,2017-12-01,4,12,0,2,4,14,18
MOROCHATA,consulta externa,personas de 40 a 49 anos,2017-12-01,6,17,0,7,6,24,30
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 40 a 49 anos,2017-12-01,30,22,3,4,33,26,59
NAZACARA DE PACAJES,consulta externa,personas de 40 a 49 anos,2017-12-01,3,2,0,0,3,2,5
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 40 a 49 anos,2017-12-01,6,5,19,0,25,5,30
OCURI,consulta externa,personas de 40 a 49 anos,2017-12-01,35,42,1,0,36,42,78
OKINAWA,consulta externa,personas de 40 a 49 anos,2017-12-01,24,48,2,3,26,51,77
OMEREQUE,consulta externa,personas de 40 a 49 anos,2017-12-01,23,63,0,4,23,67,90
ORURO,consulta externa,personas de 40 a 49 anos,2017-12-01,1219,1592,367,631,1586,2223,3809
PADCAYA,consulta externa,personas de 40 a 49 anos,2017-12-01,135,199,12,15,147,214,361
PADILLA,consulta externa,personas de 40 a 49 anos,2017-12-01,118,154,8,9,126,163,289
PAILON,consulta externa,personas de 40 a 49 anos,2017-12-01,78,79,10,13,88,92,180
PALCA,consulta externa,personas de 40 a 49 anos,2017-12-01,32,31,5,4,37,35,72
PALOS BLANCOS,consulta externa,personas de 40 a 49 anos,2017-12-01,82,134,6,6,88,140,228
PAMPA AULLAGAS,consulta externa,personas de 40 a 49 anos,2017-12-01,8,9,0,0,8,9,17
PAMPA GRANDE,consulta externa,personas de 40 a 49 anos,2017-12-01,14,16,2,2,16,18,34
PAPEL PAMPA,consulta externa,personas de 40 a 49 anos,2017-12-01,8,11,0,0,8,11,19
PASORAPA,consulta externa,personas de 40 a 49 anos,2017-12-01,8,15,0,1,8,16,24
PATACAMAYA,consulta externa,personas de 40 a 49 anos,2017-12-01,27,36,0,0,27,36,63
PAZÑA,consulta externa,personas de 40 a 49 anos,2017-12-01,28,26,3,1,31,27,58
PELECHUCO,consulta externa,personas de 40 a 49 anos,2017-12-01,36,18,2,3,38,21,59
POCOATA,consulta externa,personas de 40 a 49 anos,2017-12-01,13,32,0,1,13,33,46
POCONA,consulta externa,personas de 40 a 49 anos,2017-12-01,26,52,1,1,27,53,80
POJO (CBBA),consulta externa,personas de 40 a 49 anos,2017-12-01,34,37,0,0,34,37,71
POOPO,consulta externa,personas de 40 a 49 anos,2017-12-01,48,23,5,4,53,27,80
PORCO,consulta externa,personas de 40 a 49 anos,2017-12-01,19,21,0,0,19,21,40
POROMA,consulta externa,personas de 40 a 49 anos,2017-12-01,76,176,0,0,76,176,252
PORONGO,consulta externa,personas de 40 a 49 anos,2017-12-01,32,42,0,0,32,42,74
PORTACHUELO,consulta externa,personas de 40 a 49 anos,2017-12-01,27,36,16,17,43,53,96
PORVENIR,consulta externa,personas de 40 a 49 anos,2017-12-01,32,21,0,0,32,21,53
POSTRER VALLE,consulta externa,personas de 40 a 49 anos,2017-12-01,8,16,1,1,9,17,26
POTOSI,consulta externa,personas de 40 a 49 anos,2017-12-01,974,1399,221,340,1195,1739,2934
PRESTO,consulta externa,personas de 40 a 49 anos,2017-12-01,21,62,0,0,21,62,83
PUCARA,consulta externa,personas de 40 a 49 anos,2017-12-01,8,13,2,10,10,23,33
PUCARANI,consulta externa,personas de 40 a 49 anos,2017-12-01,31,43,3,1,34,44,78
PUERTO ACOSTA,consulta externa,personas de 40 a 49 anos,2017-12-01,9,10,1,0,10,10,20
PUERTO CARABUCO,consulta externa,personas de 40 a 49 anos,2017-12-01,34,49,0,2,34,51,85
PUERTO GONZALO MORENO,consulta externa,personas de 40 a 49 anos,2017-12-01,27,29,5,4,32,33,65
PUERTO PEREZ,consulta externa,personas de 40 a 49 anos,2017-12-01,10,7,0,0,10,7,17
PUERTO QUIJARRO,consulta externa,personas de 40 a 49 anos,2017-12-01,77,55,1,2,78,57,135
PUERTO RICO,consulta externa,personas de 40 a 49 anos,2017-12-01,22,13,0,0,22,13,35
PUERTO SILES,consulta externa,personas de 40 a 49 anos,2017-12-01,9,6,0,0,9,6,15
PUERTO SUAREZ,consulta externa,personas de 40 a 49 anos,2017-12-01,119,185,46,56,165,241,406
PUERTO VILLARROEL,consulta externa,personas de 40 a 49 anos,2017-12-01,157,211,24,38,181,249,430
PUNA,consulta externa,personas de 40 a 49 anos,2017-12-01,29,81,0,1,29,82,111
PUNATA,consulta externa,personas de 40 a 49 anos,2017-12-01,50,60,8,22,58,82,140
QUIABAYA,consulta externa,personas de 40 a 49 anos,2017-12-01,4,9,0,0,4,9,13
QUILLACOLLO,consulta externa,personas de 40 a 49 anos,2017-12-01,788,865,441,450,1229,1315,2544
QUIME,consulta externa,personas de 40 a 49 anos,2017-12-01,131,30,0,1,131,31,162
QUIRUSILLAS,consulta externa,personas de 40 a 49 anos,2017-12-01,5,7,0,0,5,7,12
RAVELO,consulta externa,personas de 40 a 49 anos,2017-12-01,36,70,0,0,36,70,106
REYES,consulta externa,personas de 40 a 49 anos,2017-12-01,18,26,7,15,25,41,66
RIBERALTA,consulta externa,personas de 40 a 49 anos,2017-12-01,551,606,115,99,666,705,1371
ROBORE,consulta externa,personas de 40 a 49 anos,2017-12-01,99,116,33,17,132,133,265
RURRENABAQUE,consulta externa,personas de 40 a 49 anos,2017-12-01,96,145,7,29,103,174,277
SABAYA,consulta externa,personas de 40 a 49 anos,2017-12-01,21,10,2,3,23,13,36
SACABA,consulta externa,personas de 40 a 49 anos,2017-12-01,214,401,61,100,275,501,776
SACABAMBA,consulta externa,personas de 40 a 49 anos,2017-12-01,12,4,0,0,12,4,16
SACACA,consulta externa,personas de 40 a 49 anos,2017-12-01,23,48,0,0,23,48,71
SAIPINA,consulta externa,personas de 40 a 49 anos,2017-12-01,16,21,9,7,25,28,53
SALINAS DE GARCI MENDOZA,consulta externa,personas de 40 a 49 anos,2017-12-01,39,50,1,4,40,54,94
SAMAIPATA,consulta externa,personas de 40 a 49 anos,2017-12-01,20,35,1,4,21,39,60
SAN AGUSTIN,consulta externa,personas de 40 a 49 anos,2017-12-01,10,13,0,0,10,13,23
SAN ANDRES,consulta externa,personas de 40 a 49 anos,2017-12-01,44,73,0,10,44,83,127
SAN ANDRES DE MACHACA,consulta externa,personas de 40 a 49 anos,2017-12-01,10,10,2,9,12,19,31
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 40 a 49 anos,2017-12-01,3,10,0,0,3,10,13
SAN ANTONIO DE LOMERIO,consulta externa,personas de 40 a 49 anos,2017-12-01,16,26,0,1,16,27,43
SAN BENITO,consulta externa,personas de 40 a 49 anos,2017-12-01,5,16,2,10,7,26,33
SAN BORJA,consulta externa,personas de 40 a 49 anos,2017-12-01,168,224,17,22,185,246,431
SAN BUENA VENTURA,consulta externa,personas de 40 a 49 anos,2017-12-01,134,34,0,0,134,34,168
SAN CARLOS,consulta externa,personas de 40 a 49 anos,2017-12-01,22,28,0,1,22,29,51
SAN IGNACIO,consulta externa,personas de 40 a 49 anos,2017-12-01,65,128,8,15,73,143,216
SAN IGNACIO DE VELASCO,consulta externa,personas de 40 a 49 anos,2017-12-01,46,72,2,13,48,85,133
SAN JAVIER(BNI),consulta externa,personas de 40 a 49 anos,2017-12-01,20,27,0,0,20,27,47
SAN JAVIER(STC),consulta externa,personas de 40 a 49 anos,2017-12-01,8,17,0,0,8,17,25
SAN JOAQUIN,consulta externa,personas de 40 a 49 anos,2017-12-01,14,49,6,10,20,59,79
SAN JOSE DE CHIQUITOS,consulta externa,personas de 40 a 49 anos,2017-12-01,66,114,7,17,73,131,204
SAN JUAN DE YAPACANI,consulta externa,personas de 40 a 49 anos,2017-12-01,60,81,8,27,68,108,176
SAN JULIAN,consulta externa,personas de 40 a 49 anos,2017-12-01,68,111,1,4,69,115,184
SAN LORENZO(PND),consulta externa,personas de 40 a 49 anos,2017-12-01,10,21,0,0,10,21,31
SAN LORENZO(TJA),consulta externa,personas de 40 a 49 anos,2017-12-01,96,150,3,2,99,152,251
SAN LUCAS,consulta externa,personas de 40 a 49 anos,2017-12-01,94,155,4,5,98,160,258
SAN MATIAS,consulta externa,personas de 40 a 49 anos,2017-12-01,17,21,2,12,19,33,52
SAN MIGUEL DE VELASCO,consulta externa,personas de 40 a 49 anos,2017-12-01,15,21,2,13,17,34,51
SAN PABLO DE LIPEZ,consulta externa,personas de 40 a 49 anos,2017-12-01,16,17,0,0,16,17,33
SAN PEDRO,consulta externa,personas de 40 a 49 anos,2017-12-01,61,80,4,10,65,90,155
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 40 a 49 anos,2017-12-01,26,63,1,0,27,63,90
SAN PEDRO DE CURAHUARA,consulta externa,personas de 40 a 49 anos,2017-12-01,12,24,0,0,12,24,36
SAN PEDRO DE QUEMES,consulta externa,personas de 40 a 49 anos,2017-12-01,9,4,0,0,9,4,13
SAN PEDRO DE TIQUINA,consulta externa,personas de 40 a 49 anos,2017-12-01,2,8,1,3,3,11,14
SAN PEDRO(PND),consulta externa,personas de 40 a 49 anos,2017-12-01,3,4,0,0,3,4,7
SAN RAFAEL,consulta externa,personas de 40 a 49 anos,2017-12-01,6,14,1,5,7,19,26
SAN RAMON BENI,consulta externa,personas de 40 a 49 anos,2017-12-01,10,47,0,0,10,47,57
SAN RAMON SCZ,consulta externa,personas de 40 a 49 anos,2017-12-01,42,37,0,0,42,37,79
SANTA ANA,consulta externa,personas de 40 a 49 anos,2017-12-01,44,127,25,39,69,166,235
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 40 a 49 anos,2017-12-01,4133,6058,1378,2374,5511,8432,13943
SANTA ROSA,consulta externa,personas de 40 a 49 anos,2017-12-01,57,79,4,9,61,88,149
SANTA ROSA DEL SARA,consulta externa,personas de 40 a 49 anos,2017-12-01,53,75,2,2,55,77,132
SANTIAGO DE CALLAPA,consulta externa,personas de 40 a 49 anos,2017-12-01,2,2,0,0,2,2,4
SANTIAGO DE HUARI,consulta externa,personas de 40 a 49 anos,2017-12-01,58,36,4,1,62,37,99
SANTIAGO DE HUATA,consulta externa,personas de 40 a 49 anos,2017-12-01,2,2,3,0,5,2,7
SANTIAGO DE MACHACA,consulta externa,personas de 40 a 49 anos,2017-12-01,7,9,1,0,8,9,17
SANTIVAÑES,consulta externa,personas de 40 a 49 anos,2017-12-01,22,24,2,0,24,24,48
