,group,variable,month,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS REPETIDO,PERSONAS DE 5 A 9 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
HUANUNI,consulta externa,personas de 5 a 9 anos,2017-11-01,154,143,16,9,170,152,322
HUARACAJE,consulta externa,personas de 5 a 9 anos,2017-11-01,28,32,0,0,28,32,60
HUARINA,consulta externa,personas de 5 a 9 anos,2017-11-01,2,6,6,7,8,13,21
HUATAJATA,consulta externa,personas de 5 a 9 anos,2017-11-01,6,16,0,2,6,18,24
HUAYLLAMARCA,consulta externa,personas de 5 a 9 anos,2017-11-01,7,3,0,0,7,3,10
HUMANATA,consulta externa,personas de 5 a 9 anos,2017-11-01,4,3,0,0,4,3,7
ICHOCA,consulta externa,personas de 5 a 9 anos,2017-11-01,6,6,0,0,6,6,12
ICLA,consulta externa,personas de 5 a 9 anos,2017-11-01,32,44,0,0,32,44,76
INCAHUASI,consulta externa,personas de 5 a 9 anos,2017-11-01,38,36,1,0,39,36,75
INGAVI (HUMAITA),consulta externa,personas de 5 a 9 anos,2017-11-01,9,4,0,0,9,4,13
INQUISIVI,consulta externa,personas de 5 a 9 anos,2017-11-01,21,8,1,0,22,8,30
IRUPANA (VILLA DE LANZA),consulta externa,personas de 5 a 9 anos,2017-11-01,49,35,1,2,50,37,87
IXIAMAS,consulta externa,personas de 5 a 9 anos,2017-11-01,19,22,0,0,19,22,41
JESUS DE MACHACA,consulta externa,personas de 5 a 9 anos,2017-11-01,13,14,4,3,17,17,34
LA ASUNTA,consulta externa,personas de 5 a 9 anos,2017-11-01,94,95,2,0,96,95,191
LA GUARDIA,consulta externa,personas de 5 a 9 anos,2017-11-01,307,263,29,32,336,295,631
LA PAZ,consulta externa,personas de 5 a 9 anos,2017-11-01,3410,3050,1070,966,4480,4016,8496
LA RIVERA,consulta externa,personas de 5 a 9 anos,2017-11-01,2,1,1,0,3,1,4
LAGUNILLAS,consulta externa,personas de 5 a 9 anos,2017-11-01,59,76,0,0,59,76,135
LAJA,consulta externa,personas de 5 a 9 anos,2017-11-01,31,29,3,2,34,31,65
LAS CARRERAS,consulta externa,personas de 5 a 9 anos,2017-11-01,13,19,0,0,13,19,32
LICOMA PAMPA,consulta externa,personas de 5 a 9 anos,2017-11-01,12,9,0,1,12,10,22
LLALLAGUA,consulta externa,personas de 5 a 9 anos,2017-11-01,193,149,10,16,203,165,368
LLICA,consulta externa,personas de 5 a 9 anos,2017-11-01,13,13,1,0,14,13,27
LORETO,consulta externa,personas de 5 a 9 anos,2017-11-01,59,77,2,0,61,77,138
LURIBAY,consulta externa,personas de 5 a 9 anos,2017-11-01,29,22,2,2,31,24,55
MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2017-11-01,19,29,0,4,19,33,52
MACHARETI,consulta externa,personas de 5 a 9 anos,2017-11-01,65,59,3,3,68,62,130
MAGDALENA,consulta externa,personas de 5 a 9 anos,2017-11-01,67,65,12,12,79,77,156
MAIRANA,consulta externa,personas de 5 a 9 anos,2017-11-01,40,49,5,8,45,57,102
MALLA,consulta externa,personas de 5 a 9 anos,2017-11-01,5,3,0,0,5,3,8
MAPIRI,consulta externa,personas de 5 a 9 anos,2017-11-01,39,50,1,0,40,50,90
MECAPACA,consulta externa,personas de 5 a 9 anos,2017-11-01,29,15,0,2,29,17,46
MINEROS,consulta externa,personas de 5 a 9 anos,2017-11-01,29,21,3,0,32,21,53
MIZQUE,consulta externa,personas de 5 a 9 anos,2017-11-01,58,69,3,2,61,71,132
MOCOMOCO,consulta externa,personas de 5 a 9 anos,2017-11-01,10,15,0,0,10,15,25
MOJINETE,consulta externa,personas de 5 a 9 anos,2017-11-01,2,2,0,0,2,2,4
MOJOCOYA,consulta externa,personas de 5 a 9 anos,2017-11-01,33,56,0,0,33,56,89
MONTEAGUDO,consulta externa,personas de 5 a 9 anos,2017-11-01,121,129,11,5,132,134,266
MONTERO,consulta externa,personas de 5 a 9 anos,2017-11-01,795,850,93,98,888,948,1836
MORO MORO,consulta externa,personas de 5 a 9 anos,2017-11-01,6,5,1,0,7,5,12
MOROCHATA,consulta externa,personas de 5 a 9 anos,2017-11-01,11,9,7,0,18,9,27
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 5 a 9 anos,2017-11-01,24,24,0,1,24,25,49
NAZACARA DE PACAJES,consulta externa,personas de 5 a 9 anos,2017-11-01,3,0,0,0,3,0,3
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 5 a 9 anos,2017-11-01,12,9,0,0,12,9,21
OCURI,consulta externa,personas de 5 a 9 anos,2017-11-01,25,14,1,2,26,16,42
OKINAWA,consulta externa,personas de 5 a 9 anos,2017-11-01,34,31,2,2,36,33,69
OMEREQUE,consulta externa,personas de 5 a 9 anos,2017-11-01,40,24,1,0,41,24,65
ORURO,consulta externa,personas de 5 a 9 anos,2017-11-01,1746,1572,270,179,2016,1751,3767
PADCAYA,consulta externa,personas de 5 a 9 anos,2017-11-01,170,159,2,7,172,166,338
PADILLA,consulta externa,personas de 5 a 9 anos,2017-11-01,50,56,6,10,56,66,122
PAILON,consulta externa,personas de 5 a 9 anos,2017-11-01,93,92,2,7,95,99,194
PALCA,consulta externa,personas de 5 a 9 anos,2017-11-01,37,35,4,3,41,38,79
PALOS BLANCOS,consulta externa,personas de 5 a 9 anos,2017-11-01,91,106,2,1,93,107,200
PAMPA AULLAGAS,consulta externa,personas de 5 a 9 anos,2017-11-01,2,7,0,0,2,7,9
PAMPA GRANDE,consulta externa,personas de 5 a 9 anos,2017-11-01,27,29,2,0,29,29,58
PAPEL PAMPA,consulta externa,personas de 5 a 9 anos,2017-11-01,16,11,0,0,16,11,27
PASORAPA,consulta externa,personas de 5 a 9 anos,2017-11-01,7,6,0,0,7,6,13
PATACAMAYA,consulta externa,personas de 5 a 9 anos,2017-11-01,37,31,0,0,37,31,68
PAZÑA,consulta externa,personas de 5 a 9 anos,2017-11-01,20,31,1,0,21,31,52
PELECHUCO,consulta externa,personas de 5 a 9 anos,2017-11-01,26,14,0,0,26,14,40
POCOATA,consulta externa,personas de 5 a 9 anos,2017-11-01,14,18,0,0,14,18,32
POCONA,consulta externa,personas de 5 a 9 anos,2017-11-01,30,24,1,0,31,24,55
POJO (CBBA),consulta externa,personas de 5 a 9 anos,2017-11-01,28,19,0,0,28,19,47
POOPO,consulta externa,personas de 5 a 9 anos,2017-11-01,36,47,1,1,37,48,85
PORCO,consulta externa,personas de 5 a 9 anos,2017-11-01,21,22,0,0,21,22,43
POROMA,consulta externa,personas de 5 a 9 anos,2017-11-01,83,82,0,0,83,82,165
PORONGO,consulta externa,personas de 5 a 9 anos,2017-11-01,49,42,1,3,50,45,95
PORTACHUELO,consulta externa,personas de 5 a 9 anos,2017-11-01,62,71,1,1,63,72,135
PORVENIR,consulta externa,personas de 5 a 9 anos,2017-11-01,61,46,1,0,62,46,108
POSTRER VALLE,consulta externa,personas de 5 a 9 anos,2017-11-01,9,12,0,1,9,13,22
POTOSI,consulta externa,personas de 5 a 9 anos,2017-11-01,1052,1022,203,122,1255,1144,2399
PRESTO,consulta externa,personas de 5 a 9 anos,2017-11-01,33,34,1,0,34,34,68
PUCARA,consulta externa,personas de 5 a 9 anos,2017-11-01,12,6,3,1,15,7,22
PUCARANI,consulta externa,personas de 5 a 9 anos,2017-11-01,32,40,0,2,32,42,74
PUERTO ACOSTA,consulta externa,personas de 5 a 9 anos,2017-11-01,10,5,0,0,10,5,15
PUERTO CARABUCO,consulta externa,personas de 5 a 9 anos,2017-11-01,20,27,0,4,20,31,51
PUERTO GONZALO MORENO,consulta externa,personas de 5 a 9 anos,2017-11-01,23,28,2,1,25,29,54
PUERTO PEREZ,consulta externa,personas de 5 a 9 anos,2017-11-01,15,10,1,0,16,10,26
PUERTO QUIJARRO,consulta externa,personas de 5 a 9 anos,2017-11-01,52,54,26,22,78,76,154
PUERTO RICO,consulta externa,personas de 5 a 9 anos,2017-11-01,33,33,0,0,33,33,66
PUERTO SILES,consulta externa,personas de 5 a 9 anos,2017-11-01,5,7,0,0,5,7,12
PUERTO SUAREZ,consulta externa,personas de 5 a 9 anos,2017-11-01,126,107,33,32,159,139,298
PUERTO VILLARROEL,consulta externa,personas de 5 a 9 anos,2017-11-01,174,137,18,9,192,146,338
PUNA,consulta externa,personas de 5 a 9 anos,2017-11-01,59,39,1,0,60,39,99
PUNATA,consulta externa,personas de 5 a 9 anos,2017-11-01,83,87,6,9,89,96,185
QUIABAYA,consulta externa,personas de 5 a 9 anos,2017-11-01,2,5,0,0,2,5,7
QUILLACOLLO,consulta externa,personas de 5 a 9 anos,2017-11-01,822,727,236,198,1058,925,1983
QUIME,consulta externa,personas de 5 a 9 anos,2017-11-01,20,15,0,0,20,15,35
QUIRUSILLAS,consulta externa,personas de 5 a 9 anos,2017-11-01,4,9,2,1,6,10,16
RAVELO,consulta externa,personas de 5 a 9 anos,2017-11-01,19,19,0,0,19,19,38
REYES,consulta externa,personas de 5 a 9 anos,2017-11-01,47,39,9,6,56,45,101
RIBERALTA,consulta externa,personas de 5 a 9 anos,2017-11-01,617,554,84,107,701,661,1362
ROBORE,consulta externa,personas de 5 a 9 anos,2017-11-01,43,62,6,8,49,70,119
RURRENABAQUE,consulta externa,personas de 5 a 9 anos,2017-11-01,78,87,7,5,85,92,177
SABAYA,consulta externa,personas de 5 a 9 anos,2017-11-01,11,15,1,0,12,15,27
SACABA,consulta externa,personas de 5 a 9 anos,2017-11-01,496,481,91,91,587,572,1159
SACABAMBA,consulta externa,personas de 5 a 9 anos,2017-11-01,13,15,5,4,18,19,37
SACACA,consulta externa,personas de 5 a 9 anos,2017-11-01,17,18,0,1,17,19,36
SAIPINA,consulta externa,personas de 5 a 9 anos,2017-11-01,24,23,5,0,29,23,52
SALINAS DE GARCI MENDOZA,consulta externa,personas de 5 a 9 anos,2017-11-01,33,33,0,0,33,33,66
SAMAIPATA,consulta externa,personas de 5 a 9 anos,2017-11-01,50,28,3,0,53,28,81
SAN AGUSTIN,consulta externa,personas de 5 a 9 anos,2017-11-01,7,4,0,0,7,4,11
SAN ANDRES,consulta externa,personas de 5 a 9 anos,2017-11-01,73,83,6,6,79,89,168
SAN ANDRES DE MACHACA,consulta externa,personas de 5 a 9 anos,2017-11-01,7,5,0,0,7,5,12
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 5 a 9 anos,2017-11-01,1,10,0,0,1,10,11
SAN ANTONIO DE LOMERIO,consulta externa,personas de 5 a 9 anos,2017-11-01,22,22,0,0,22,22,44
SAN BENITO,consulta externa,personas de 5 a 9 anos,2017-11-01,33,18,1,3,34,21,55
SAN BORJA,consulta externa,personas de 5 a 9 anos,2017-11-01,220,213,15,10,235,223,458
SAN BUENA VENTURA,consulta externa,personas de 5 a 9 anos,2017-11-01,31,27,1,2,32,29,61
SAN CARLOS,consulta externa,personas de 5 a 9 anos,2017-11-01,97,102,7,1,104,103,207
SAN IGNACIO,consulta externa,personas de 5 a 9 anos,2017-11-01,147,127,8,6,155,133,288
SAN IGNACIO DE VELASCO,consulta externa,personas de 5 a 9 anos,2017-11-01,87,77,13,5,100,82,182
SAN JAVIER(BNI),consulta externa,personas de 5 a 9 anos,2017-11-01,24,10,0,2,24,12,36
SAN JAVIER(STC),consulta externa,personas de 5 a 9 anos,2017-11-01,8,14,1,1,9,15,24
SAN JOAQUIN,consulta externa,personas de 5 a 9 anos,2017-11-01,25,30,0,4,25,34,59
SAN JOSE DE CHIQUITOS,consulta externa,personas de 5 a 9 anos,2017-11-01,171,194,21,35,192,229,421
SAN JUAN DE YAPACANI,consulta externa,personas de 5 a 9 anos,2017-11-01,60,61,5,10,65,71,136
SAN JULIAN,consulta externa,personas de 5 a 9 anos,2017-11-01,108,87,3,4,111,91,202
SAN LORENZO(PND),consulta externa,personas de 5 a 9 anos,2017-11-01,36,40,0,0,36,40,76
SAN LORENZO(TJA),consulta externa,personas de 5 a 9 anos,2017-11-01,200,199,7,11,207,210,417
SAN LUCAS,consulta externa,personas de 5 a 9 anos,2017-11-01,71,84,5,2,76,86,162
SAN MATIAS,consulta externa,personas de 5 a 9 anos,2017-11-01,71,69,9,2,80,71,151
SAN MIGUEL DE VELASCO,consulta externa,personas de 5 a 9 anos,2017-11-01,25,21,4,5,29,26,55
SAN PABLO DE LIPEZ,consulta externa,personas de 5 a 9 anos,2017-11-01,11,11,0,0,11,11,22
SAN PEDRO,consulta externa,personas de 5 a 9 anos,2017-11-01,156,145,17,17,173,162,335
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 5 a 9 anos,2017-11-01,38,19,0,0,38,19,57
SAN PEDRO DE CURAHUARA,consulta externa,personas de 5 a 9 anos,2017-11-01,15,21,0,0,15,21,36
SAN PEDRO DE QUEMES,consulta externa,personas de 5 a 9 anos,2017-11-01,7,5,0,0,7,5,12
SAN PEDRO DE TIQUINA,consulta externa,personas de 5 a 9 anos,2017-11-01,6,8,4,0,10,8,18
SAN PEDRO(PND),consulta externa,personas de 5 a 9 anos,2017-11-01,3,2,0,0,3,2,5
SAN RAFAEL,consulta externa,personas de 5 a 9 anos,2017-11-01,10,7,1,0,11,7,18
SAN RAMON BENI,consulta externa,personas de 5 a 9 anos,2017-11-01,18,28,0,0,18,28,46
SAN RAMON SCZ,consulta externa,personas de 5 a 9 anos,2017-11-01,55,41,2,0,57,41,98
SANTA ANA,consulta externa,personas de 5 a 9 anos,2017-11-01,33,37,8,8,41,45,86
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 5 a 9 anos,2017-11-01,4655,4275,921,1000,5576,5275,10851
SANTA ROSA,consulta externa,personas de 5 a 9 anos,2017-11-01,46,68,5,4,51,72,123
SANTA ROSA DEL SARA,consulta externa,personas de 5 a 9 anos,2017-11-01,74,67,2,1,76,68,144
SANTIAGO DE CALLAPA,consulta externa,personas de 5 a 9 anos,2017-11-01,1,1,0,0,1,1,2
SANTIAGO DE HUARI,consulta externa,personas de 5 a 9 anos,2017-11-01,49,26,2,1,51,27,78
SANTIAGO DE HUATA,consulta externa,personas de 5 a 9 anos,2017-11-01,8,2,1,2,9,4,13
SANTIAGO DE MACHACA,consulta externa,personas de 5 a 9 anos,2017-11-01,4,3,0,0,4,3,7
SANTIVAÑES,consulta externa,personas de 5 a 9 anos,2017-11-01,26,24,3,1,29,25,54
SANTUARIO DE QUILLACAS,consulta externa,personas de 5 a 9 anos,2017-11-01,6,2,0,0,6,2,8
SAPAHAQUI,consulta externa,personas de 5 a 9 anos,2017-11-01,18,9,0,0,18,9,27
SENA,consulta externa,personas de 5 a 9 anos,2017-11-01,22,26,0,0,22,26,48
SHINAOTA,consulta externa,personas de 5 a 9 anos,2017-11-01,81,64,14,4,95,68,163
SICA SICA (VILLA AROMA),consulta externa,personas de 5 a 9 anos,2017-11-01,46,51,1,0,47,51,98
SICAYA,consulta externa,personas de 5 a 9 anos,2017-11-01,8,5,0,0,8,5,13
SIPE SIPE,consulta externa,personas de 5 a 9 anos,2017-11-01,116,111,19,15,135,126,261
SOPACHUY,consulta externa,personas de 5 a 9 anos,2017-11-01,17,19,0,0,17,19,36
SORACACHI,consulta externa,personas de 5 a 9 anos,2017-11-01,5,10,0,0,5,10,15
SORATA,consulta externa,personas de 5 a 9 anos,2017-11-01,57,33,2,1,59,34,93
SUCRE,consulta externa,personas de 5 a 9 anos,2017-11-01,1727,1583,469,422,2196,2005,4201
TACACHI,consulta externa,personas de 5 a 9 anos,2017-11-01,3,2,0,0,3,2,5
TACACOMA,consulta externa,personas de 5 a 9 anos,2017-11-01,28,22,1,1,29,23,52
TACOBAMBA,consulta externa,personas de 5 a 9 anos,2017-11-01,9,10,1,0,10,10,20
TACOPAYA,consulta externa,personas de 5 a 9 anos,2017-11-01,11,2,1,1,12,3,15
TAHUA,consulta externa,personas de 5 a 9 anos,2017-11-01,1,5,0,1,1,6,7
TAPACARI,consulta externa,personas de 5 a 9 anos,2017-11-01,25,37,2,0,27,37,64
TARABUCO,consulta externa,personas de 5 a 9 anos,2017-11-01,45,53,0,0,45,53,98
TARACO,consulta externa,personas de 5 a 9 anos,2017-11-01,6,5,0,1,6,6,12
TARATA,consulta externa,personas de 5 a 9 anos,2017-11-01,13,15,4,4,17,19,36
TARIJA,consulta externa,personas de 5 a 9 anos,2017-11-01,1368,1185,328,267,1696,1452,3148
TARVITA,consulta externa,personas de 5 a 9 anos,2017-11-01,26,34,0,1,26,35,61
TEOPONTE,consulta externa,personas de 5 a 9 anos,2017-11-01,29,28,1,0,30,28,58
TIAWANACU,consulta externa,personas de 5 a 9 anos,2017-11-01,19,20,0,2,19,22,41
TINGUIPAYA,consulta externa,personas de 5 a 9 anos,2017-11-01,27,31,0,0,27,31,58
TIPUANI,consulta externa,personas de 5 a 9 anos,2017-11-01,15,22,2,0,17,22,39
TIQUIPAYA,consulta externa,personas de 5 a 9 anos,2017-11-01,153,127,7,7,160,134,294
TIRAQUE (CBBA),consulta externa,personas de 5 a 9 anos,2017-11-01,15,15,0,0,15,15,30
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 5 a 9 anos,2017-11-01,4,4,1,0,5,4,9
TOCO,consulta externa,personas de 5 a 9 anos,2017-11-01,24,16,24,23,48,39,87
TODOS SANTOS,consulta externa,personas de 5 a 9 anos,2017-11-01,5,1,0,0,5,1,6
TOLATA,consulta externa,personas de 5 a 9 anos,2017-11-01,23,25,1,0,24,25,49
TOLEDO,consulta externa,personas de 5 a 9 anos,2017-11-01,10,13,1,0,11,13,24
TOMAVE,consulta externa,personas de 5 a 9 anos,2017-11-01,45,40,2,0,47,40,87
TOMINA,consulta externa,personas de 5 a 9 anos,2017-11-01,66,55,0,0,66,55,121
TORO TORO,consulta externa,personas de 5 a 9 anos,2017-11-01,16,13,0,0,16,13,29
TOTORA(CBBA),consulta externa,personas de 5 a 9 anos,2017-11-01,13,13,0,0,13,13,26
TOTORA(ORR),consulta externa,personas de 5 a 9 anos,2017-11-01,5,6,0,0,5,6,11
TRIGAL,consulta externa,personas de 5 a 9 anos,2017-11-01,9,9,0,1,9,10,19
TRINIDAD,consulta externa,personas de 5 a 9 anos,2017-11-01,859,852,174,157,1033,1009,2042
TUPIZA,consulta externa,personas de 5 a 9 anos,2017-11-01,307,323,28,27,335,350,685
TURCO,consulta externa,personas de 5 a 9 anos,2017-11-01,10,7,0,0,10,7,17
UMALA,consulta externa,personas de 5 a 9 anos,2017-11-01,7,7,0,0,7,7,14
UNCIA,consulta externa,personas de 5 a 9 anos,2017-11-01,85,88,5,4,90,92,182
URIONDO (A. CONCEPCION),consulta externa,personas de 5 a 9 anos,2017-11-01,103,104,2,4,105,108,213
URUBICHA,consulta externa,personas de 5 a 9 anos,2017-11-01,11,7,0,0,11,7,18
UYUNI,consulta externa,personas de 5 a 9 anos,2017-11-01,131,126,9,7,140,133,273
VACAS,consulta externa,personas de 5 a 9 anos,2017-11-01,3,6,0,0,3,6,9
VALLEGRANDE,consulta externa,personas de 5 a 9 anos,2017-11-01,86,84,26,24,112,108,220
VIACHA,consulta externa,personas de 5 a 9 anos,2017-11-01,231,231,71,85,302,316,618
VILA VILA,consulta externa,personas de 5 a 9 anos,2017-11-01,4,8,0,0,4,8,12
VILLA CHARCAS,consulta externa,personas de 5 a 9 anos,2017-11-01,41,41,0,0,41,41,82
VILLA MONTES,consulta externa,personas de 5 a 9 anos,2017-11-01,306,285,7,12,313,297,610
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 5 a 9 anos,2017-11-01,4,4,0,0,4,4,8
VILLA RIVERO,consulta externa,personas de 5 a 9 anos,2017-11-01,12,18,3,0,15,18,33
VILLA SERRANO,consulta externa,personas de 5 a 9 anos,2017-11-01,55,55,0,0,55,55,110
VILLA TUNARI,consulta externa,personas de 5 a 9 anos,2017-11-01,270,233,7,6,277,239,516
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 5 a 9 anos,2017-11-01,26,36,0,2,26,38,64
VILLAZON,consulta externa,personas de 5 a 9 anos,2017-11-01,179,175,22,22,201,197,398
VINTO,consulta externa,personas de 5 a 9 anos,2017-11-01,160,155,12,16,172,171,343
VITICHI,consulta externa,personas de 5 a 9 anos,2017-11-01,21,38,1,0,22,38,60
WALDO BALLIVIAN,consulta externa,personas de 5 a 9 anos,2017-11-01,9,10,0,0,9,10,19
WARNES,consulta externa,personas de 5 a 9 anos,2017-11-01,389,334,17,12,406,346,752
YACO,consulta externa,personas de 5 a 9 anos,2017-11-01,11,12,0,0,11,12,23
YACUIBA,consulta externa,personas de 5 a 9 anos,2017-11-01,660,630,76,54,736,684,1420
YAMPARAEZ,consulta externa,personas de 5 a 9 anos,2017-11-01,22,14,0,0,22,14,36
YANACACHI,consulta externa,personas de 5 a 9 anos,2017-11-01,25,33,0,0,25,33,58
YAPACANI,consulta externa,personas de 5 a 9 anos,2017-11-01,197,173,1,3,198,176,374
YOCALLA,consulta externa,personas de 5 a 9 anos,2017-11-01,18,15,0,1,18,16,34
YOTALA,consulta externa,personas de 5 a 9 anos,2017-11-01,52,32,12,2,64,34,98
YUNCHARA,consulta externa,personas de 5 a 9 anos,2017-11-01,34,35,0,0,34,35,69
ZUDAÑEZ,consulta externa,personas de 5 a 9 anos,2017-11-01,42,57,0,0,42,57,99
ACACIO,consulta externa,personas de 5 a 9 anos,2017-12-01,5,8,0,0,5,8,13
ACHACACHI,consulta externa,personas de 5 a 9 anos,2017-12-01,38,35,8,2,46,37,83
ACHOCALLA,consulta externa,personas de 5 a 9 anos,2017-12-01,17,20,1,1,18,21,39
AIQUILE,consulta externa,personas de 5 a 9 anos,2017-12-01,38,57,8,5,46,62,108
ALALAY,consulta externa,personas de 5 a 9 anos,2017-12-01,3,1,0,0,3,1,4
ALCALA,consulta externa,personas de 5 a 9 anos,2017-12-01,16,15,0,1,16,16,32
ALTO BENI,consulta externa,personas de 5 a 9 anos,2017-12-01,47,29,0,1,47,30,77
ANCORAIMES,consulta externa,personas de 5 a 9 anos,2017-12-01,9,2,2,0,11,2,13
ANDAMARCA,consulta externa,personas de 5 a 9 anos,2017-12-01,3,3,0,0,3,3,6
ANTEQUERA,consulta externa,personas de 5 a 9 anos,2017-12-01,10,9,0,0,10,9,19
ANZALDO,consulta externa,personas de 5 a 9 anos,2017-12-01,12,14,1,1,13,15,28
APOLO,consulta externa,personas de 5 a 9 anos,2017-12-01,40,38,1,1,41,39,80
ARAMPAMPA,consulta externa,personas de 5 a 9 anos,2017-12-01,4,5,0,0,4,5,9
ARANI,consulta externa,personas de 5 a 9 anos,2017-12-01,5,10,0,0,5,10,15
ARBIETO,consulta externa,personas de 5 a 9 anos,2017-12-01,36,23,5,4,41,27,68
ARQUE,consulta externa,personas de 5 a 9 anos,2017-12-01,14,10,0,0,14,10,24
ASCENCION DE GUARAYOS,consulta externa,personas de 5 a 9 anos,2017-12-01,26,32,1,2,27,34,61
ATOCHA,consulta externa,personas de 5 a 9 anos,2017-12-01,118,106,7,9,125,115,240
AUCAPATA,consulta externa,personas de 5 a 9 anos,2017-12-01,9,5,0,0,9,5,14
AYATA,consulta externa,personas de 5 a 9 anos,2017-12-01,15,11,1,0,16,11,27
AYO AYO,consulta externa,personas de 5 a 9 anos,2017-12-01,4,10,0,1,4,11,15
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 5 a 9 anos,2017-12-01,44,41,12,1,56,42,98
AZURDUY,consulta externa,personas de 5 a 9 anos,2017-12-01,12,20,2,1,14,21,35
BATALLAS,consulta externa,personas de 5 a 9 anos,2017-12-01,11,12,4,1,15,13,28
BAURES,consulta externa,personas de 5 a 9 anos,2017-12-01,34,31,0,4,34,35,69
BELEN DE ANDAMARCA,consulta externa,personas de 5 a 9 anos,2017-12-01,0,1,0,0,0,1,1
BELEN DE URMIRI,consulta externa,personas de 5 a 9 anos,2017-12-01,2,2,0,0,2,2,4
BELLA FLOR,consulta externa,personas de 5 a 9 anos,2017-12-01,9,9,1,0,10,9,19
BERMEJO,consulta externa,personas de 5 a 9 anos,2017-12-01,328,243,11,14,339,257,596
BETANZOS,consulta externa,personas de 5 a 9 anos,2017-12-01,62,50,1,0,63,50,113
BOLIVAR,consulta externa,personas de 5 a 9 anos,2017-12-01,4,5,0,0,4,5,9
BOLPEBRA,consulta externa,personas de 5 a 9 anos,2017-12-01,10,5,1,0,11,5,16
BOYUIBE,consulta externa,personas de 5 a 9 anos,2017-12-01,8,9,1,0,9,9,18
BUENA VISTA,consulta externa,personas de 5 a 9 anos,2017-12-01,54,38,4,5,58,43,101
CABEZAS,consulta externa,personas de 5 a 9 anos,2017-12-01,109,120,1,0,110,120,230
CAIROMA,consulta externa,personas de 5 a 9 anos,2017-12-01,27,23,0,0,27,23,50
"CAIZA ""D""",consulta externa,personas de 5 a 9 anos,2017-12-01,45,49,0,0,45,49,94
CAJUATA,consulta externa,personas de 5 a 9 anos,2017-12-01,21,21,0,0,21,21,42
CALACOTO,consulta externa,personas de 5 a 9 anos,2017-12-01,9,7,0,0,9,7,16
CALAMARCA,consulta externa,personas de 5 a 9 anos,2017-12-01,17,28,0,0,17,28,45
CAMARGO,consulta externa,personas de 5 a 9 anos,2017-12-01,43,33,1,2,44,35,79
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 5 a 9 anos,2017-12-01,6,10,0,0,6,10,16
CAMIRI,consulta externa,personas de 5 a 9 anos,2017-12-01,80,71,8,3,88,74,162
CAPINOTA,consulta externa,personas de 5 a 9 anos,2017-12-01,52,41,7,3,59,44,103
CAQUIAVIRI,consulta externa,personas de 5 a 9 anos,2017-12-01,15,6,0,0,15,6,21
CARACOLLO,consulta externa,personas de 5 a 9 anos,2017-12-01,39,43,1,0,40,43,83
CARANAVI,consulta externa,personas de 5 a 9 anos,2017-12-01,90,98,53,7,143,105,248
CARAPARI,consulta externa,personas de 5 a 9 anos,2017-12-01,102,102,4,6,106,108,214
CARIPUYO,consulta externa,personas de 5 a 9 anos,2017-12-01,7,11,0,0,7,11,18
CARMEN RIVERO TORREZ,consulta externa,personas de 5 a 9 anos,2017-12-01,16,16,0,0,16,16,32
CATACORA,consulta externa,personas de 5 a 9 anos,2017-12-01,0,2,0,0,0,2,2
CHACARILLA,consulta externa,personas de 5 a 9 anos,2017-12-01,2,3,0,0,2,3,5
CHALLAPATA,consulta externa,personas de 5 a 9 anos,2017-12-01,37,37,2,4,39,41,80
CHAQUI,consulta externa,personas de 5 a 9 anos,2017-12-01,10,16,0,0,10,16,26
CHARAGUA,consulta externa,personas de 5 a 9 anos,2017-12-01,66,63,1,1,67,64,131
