year,group_id,group,variable_id,variable
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",23,inyectable trimestral: usuarias nuevas
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",24,inyectable trimestral: usuarias continuas
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",25,numero de inyectables trimestrales suministrados
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",26,condon masculino: usuarias (os) nuevas (os)
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",27,condon masculino: usuarias (os) continuas (os)
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",28,condon femenino: usuarias nuevas
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",29,condon femenino: usuarias continuas
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",30,numero de condones entregados
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",31,pildora: usuarias nuevas
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",32,pildora: usuarias continuas
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",33,numero de ciclos entregados
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",34,implante subdermico: usuarias nuevas
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",35,implante subdermico: usuarias continuas
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",36,numero de implantes insertados
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",37,metodos naturales: usuarias nuevas
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",38,metodos naturales: usuarias continuas
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",39,aqv femenino
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",40,aqv masculino
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",41,numero de mujeres con pildora anticonceptiva oral de emergencia
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",43,numero de mujeres con muestras de pap tomadas
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",44,numero de mujeres con resultados de pap positivos
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",45,numero de mujeres con resultados de pap positivos tratadas
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",46,numero de mujeres con ivaa
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",47,numero de mujeres con ivaa positivos
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",48,numero de mujeres con ivaa positivos tratadas
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",49,numero de mujeres con examen clinico de mama positivos (sospechoso de nodulo neoplasico)
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",50,numero de mujeres con estudios mamaograficos positivos
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",51,numero de mujeres que recibieron orientacion en anticoncepcion
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",52,numero de varones que recibieron orientacion en anticoncepcion
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",53,n de mujeres post parto que egresaron con metodo moderno
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",54,n de mujeres despues de aborto que egresaron con metodo moderno
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",55,numero de diu's retirados
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",56,numero de implantes retirados
2023,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",57,abandono de metodo anticonceptivo
2023,06,control de crecimiento infantil,04,control del nino(a) menor de 1 ano dentro del establecimiento
2023,06,control de crecimiento infantil,05,control del nino(a) menor de 1 ano fuera del establecimiento
2023,06,control de crecimiento infantil,06,control del nino(a) de 1 ano a menor de 2 anos dentro del establecimiento
2023,06,control de crecimiento infantil,07,control del nino(a) de 1 ano a menor de 2 anos fuera del establecimiento
2023,06,control de crecimiento infantil,08,control del nino(a) de 2 anos a menor de 5 anos dentro del establecimiento
2023,06,control de crecimiento infantil,09,control del nino(a) de 2 anos a menor de 5 anos fuera del establecimiento
2023,07,otras actividades de enfermeria,01,sueros
2023,07,otras actividades de enfermeria,02,inyectables
2023,07,otras actividades de enfermeria,03,curaciones y/o suturas
2023,07,otras actividades de enfermeria,04,otras actividades
2023,08,micronutrientes,01,mujeres embarazadas con dosis completa de hierro
2023,08,micronutrientes,02,mujeres puerperas con dosis completa de hierro
2023,08,micronutrientes,04,ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro
2023,08,micronutrientes,05,mujeres puerperas con dosis unica de vitamina a
2023,08,micronutrientes,11,ninas(os) menores de 1 ano con dosis completa de hierro
2023,08,micronutrientes,12,ninas(os) de 1 ano con dosis completa de hierro
2023,08,micronutrientes,13,ninas(os) menores de 1 ano con dosis unica de vitamina a
2023,08,micronutrientes,14,ninas(os) de 1 ano con 1ra. dosis de vitamina a
2023,08,micronutrientes,15,ninas(os) de 1 ano con 2da. dosis de vitamina a
2023,08,micronutrientes,16,ninas(os) de 2 anos a menores de 5 anos con 1ra dosis vitamina a
2023,08,micronutrientes,17,ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina a
2023,08,micronutrientes,18,ninas(os) menores de 1 ano con dosis completas de zinc (talla baja)
2023,08,micronutrientes,19,ninas(os) de 1 ano con dosis completas de zinc (talla baja)
2023,08,micronutrientes,20,ninas(os) menores de 1 ano que reciben alimento complementario
2023,08,micronutrientes,21,ninas(os) de 1 ano que reciben alimento complementario
2023,08,micronutrientes,22,ninas(os) rn con lactancia materna inmediata
2023,08,micronutrientes,23,ninas(os) de 6 meses con lactancia materna exclusiva
2023,08,micronutrientes,24,adultos(as) mayores de 60 anos que reciben complemento nutricional
2023,08,micronutrientes,25,ninas(os) menores de 6 meses con dosis completa de hierro
2023,09,actividades del establecimiento y con la comunidad,01,no de actividades realizadas con participacion de la comunidad
2023,09,actividades del establecimiento y con la comunidad,02,n de cai de establecimiento
2023,09,actividades del establecimiento y con la comunidad,03,no de comunidades que participaron en el cai de establecimiento
2023,09,actividades del establecimiento y con la comunidad,04,n de auditorias internas en salud en aplicacion de norma tecnica
2023,09,actividades del establecimiento y con la comunidad,05,n de autoevaluciones para acreditacion del establecimiento
2023,09,actividades del establecimiento y con la comunidad,06,no de actividades educativas en salud
2023,09,actividades del establecimiento y con la comunidad,10,no de familias nuevas carpetizadas durante el periodo
2023,09,actividades del establecimiento y con la comunidad,11,no de familias carpetizadas con seguimiento durante el periodo
2023,09,actividades del establecimiento y con la comunidad,12,nde visitas familiares planificadas
2023,09,actividades del establecimiento y con la comunidad,13,no de visitas familiares realizadas
2023,09,actividades del establecimiento y con la comunidad,14,no de reuniones realizadas con comites loc. de salud
2023,09,actividades del establecimiento y con la comunidad,15,no de reuniones realizadas con autoridades locales de salud
2023,09,actividades del establecimiento y con la comunidad,16,nde actividades de la comunidad con participacion del establecimiento
2023,09,actividades del establecimiento y con la comunidad,17,n de beneficiarias (madres) del bono juana azurduy atendidas
2023,09,actividades del establecimiento y con la comunidad,18,nde beneficiarios(as) (nino/as) del bono juana azurduy atendidos(as)
2023,09,actividades del establecimiento y con la comunidad,19,no de quejas y reclamos realizadas por los usuarios
2023,09,actividades del establecimiento y con la comunidad,20,no de sugerencias y agradeciemientos realizados por los usuarios
2023,09,actividades del establecimiento y con la comunidad,21,no de personas con discapacidad atendidas en el establecimiento
2023,09,actividades del establecimiento y con la comunidad,22,no de personas con discapacidad atendidas en la comunidad
2023,09,actividades del establecimiento y con la comunidad,23,nde beneficiarios(as) (nino/as) con educacion en salud oral
2023,09,actividades del establecimiento y con la comunidad,24,nde beneficiarios(as) (nino/as) con promocion en salud oral
2023,09,actividades del establecimiento y con la comunidad,25,no de certificados unicos para casos de violencia (ley 348)
2023,10,atencion de partos en servicios,01,vaginales
2023,10,atencion de partos en servicios,02,cesareas
2023,10,atencion de partos en servicios,03,nacidos vivos
2023,10,atencion de partos en servicios,04,nacidos muertos
2023,10,atencion de partos en servicios,05,nacidos vivos con peso menor a 2500g
2023,10,atencion de partos en servicios,06,nacidos muertos con peso menor a 2500g
2023,10,atencion de partos en servicios,08,nacidos vivos en mujeres de 15 a 49 anos con 4 cpn
2023,10,atencion de partos en servicios,09,rn con malformacion congenita
2023,10,atencion de partos en servicios,10,rn con apego precoz
2023,10,atencion de partos en servicios,11,rn con alojamiento conjunto
2023,10,atencion de partos en servicios,12,rn con visita de control en las 48 hrs siguientes al nacimiento
2023,10,atencion de partos en servicios,13,mujeres con visita de control en las 48 hrs siguientes al parto
2023,10,atencion de partos en servicios,14,partos atendidos por proveedor calificado
2023,10,atencion de partos en servicios,15,partos atendidos por personal de salud calificado
2023,10,atencion de partos en servicios,16,partos atendidos por partera en servicio
2023,10,atencion de partos en servicios,17,rn con corte tardio de cordon umbilical
2023,10,atencion de partos en servicios,18,primer control post parto
2023,11,atencion de partos en domicilio,02,nacidos vivos atendidos por personal de salud
2023,11,atencion de partos en domicilio,03,nacidos muertos atendidos por personal de salud
2023,11,atencion de partos en domicilio,04,nacidos vivos con peso menor a 2500g
2023,11,atencion de partos en domicilio,05,nacidos muertos con peso menor a 2500g
2023,11,atencion de partos en domicilio,06,nacidos vivos atendidos por partera
2023,11,atencion de partos en domicilio,07,nacidos muertos atendidos por partera
2023,11,atencion de partos en domicilio,09,partos atendidos por proveedor calificado
2023,11,atencion de partos en domicilio,10,partos atendidos por personal de salud calificado
2023,11,atencion de partos en domicilio,11,nacidos vivos en mujeres de 15 a 49 anos con 4 cpn
2023,11,atencion de partos en domicilio,12,rn con malformacion congenita
2023,11,atencion de partos en domicilio,13,rn con apego precoz
2023,11,atencion de partos en domicilio,14,partos atendidos por partera capacitada
2023,11,atencion de partos en domicilio,15,partos atendidos por partera empirica
2023,11,atencion de partos en domicilio,16,rn con visita de control en las 48 hrs siguientes al nacimiento
2023,11,atencion de partos en domicilio,17,mujeres con visita de control en las 48 hrs siguientes al parto
2023,11,atencion de partos en domicilio,18,partos atendidos por otros
2023,11,atencion de partos en domicilio,19,nacidos vivos atendidos por otros
2023,11,atencion de partos en domicilio,20,nacidos muertos atendidos por otros
2023,11,atencion de partos en domicilio,21,rn con corte tardio de cordon umbilical
2023,11,atencion de partos en domicilio,22,primer control post parto
2023,12,internaciones,01,ingresos referidos de otros establecimientos de salud
2023,12,internaciones,02,ingresos espontaneos
2023,12,internaciones,03,egresos
2023,12,internaciones,04,fallecidos antes de las 48 hrs.
2023,12,internaciones,05,fallecidos a partir de las 48 hrs.
2023,12,internaciones,06,dias camas ocupadas maternidad
2023,12,internaciones,07,dias camas ocupadas otros servicios
2023,12,internaciones,08,dias camas disponibles maternidad
2023,12,internaciones,09,dias camas disponibles otros servicios
2023,12,internaciones,10,contrareferidos
2023,15,vacunaciones en menores de 1 ano,01,pentavalente 1ra dosis
2023,15,vacunaciones en menores de 1 ano,02,pentavalente 2da dosis
2023,15,vacunaciones en menores de 1 ano,03,pentavalente 3ra dosis
2023,15,vacunaciones en menores de 1 ano,04,antipoliomielitica 1ra dosis
2023,15,vacunaciones en menores de 1 ano,05,antipoliomielitica 2da dosis
2023,15,vacunaciones en menores de 1 ano,06,antipoliomielitica 3ra dosis
2023,15,vacunaciones en menores de 1 ano,07,bcg
2023,15,vacunaciones en menores de 1 ano,08,antirotavirica 1ra dosis
2023,15,vacunaciones en menores de 1 ano,09,antirotavirica 2da dosis
2023,15,vacunaciones en menores de 1 ano,10,antineumococica 1ra dosis
2023,15,vacunaciones en menores de 1 ano,11,antineumococica 2da dosis
2023,15,vacunaciones en menores de 1 ano,12,antineumococica 3ra dosis
2023,15,vacunaciones en menores de 1 ano,13,influenza estacional (6m a 11 m) 1ra. dosis
2023,15,vacunaciones en menores de 1 ano,14,influenza estacional (7m a 11 m) 2da. dosis
2023,15,vacunaciones en menores de 1 ano,15,influenza estacional a ninos y ninas con enfermedades cronicas
2023,16,vacunaciones en ninos de 12 a 23 meses,01,srp 1ra. dosis
2023,16,vacunaciones en ninos de 12 a 23 meses,02,antiamarilica dosis unica
2023,16,vacunaciones en ninos de 12 a 23 meses,07,antipoliomielitica 1ra dosis
2023,16,vacunaciones en ninos de 12 a 23 meses,08,antipoliomielitica 2da dosis
2023,16,vacunaciones en ninos de 12 a 23 meses,09,antipoliomielitica 3ra dosis
2023,16,vacunaciones en ninos de 12 a 23 meses,10,antipoliomielitica 4ta. dosis
2023,16,vacunaciones en ninos de 12 a 23 meses,11,pentavalente 1ra dosis
2023,16,vacunaciones en ninos de 12 a 23 meses,12,pentavalente 2da dosis
2023,16,vacunaciones en ninos de 12 a 23 meses,13,pentavalente 3ra dosis
2023,16,vacunaciones en ninos de 12 a 23 meses,14,pentavalente 4ta. dosis
2023,16,vacunaciones en ninos de 12 a 23 meses,15,influenza estacional dosis unica
2023,16,vacunaciones en ninos de 12 a 23 meses,16,srp 2da. dosis
2023,16,vacunaciones en ninos de 12 a 23 meses,17,influenza estacional a ninos y ninas con enfermedades cronicas
2023,17,otras vacunaciones,06,hepatitis b 2da. dosis trabajadores de salud
2023,17,otras vacunaciones,07,hepatitis b 3ra. dosis trabajadores de salud
2023,17,otras vacunaciones,08,hepatitis b 1ra. dosis trabajadores de salud
2023,17,otras vacunaciones,12,dt 1ra. dosis de 7 a 49 anos
2023,17,otras vacunaciones,13,dt 2da. dosis de 7 a 49 anos
