,group,variable,month,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS REPETIDO,PERSONAS DE 5 A 9 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
PALOS BLANCOS,consulta externa,personas de 5 a 9 anos,2011-11-01,92,85,2,2,94,87,181
PAMPA AULLAGAS,consulta externa,personas de 5 a 9 anos,2011-11-01,7,7,0,0,7,7,14
PAMPA GRANDE,consulta externa,personas de 5 a 9 anos,2011-11-01,13,23,0,2,13,25,38
PAPEL PAMPA,consulta externa,personas de 5 a 9 anos,2011-11-01,15,25,4,4,19,29,48
PASORAPA,consulta externa,personas de 5 a 9 anos,2011-11-01,3,5,1,0,4,5,9
PATACAMAYA,consulta externa,personas de 5 a 9 anos,2011-11-01,25,23,0,1,25,24,49
PAZÑA,consulta externa,personas de 5 a 9 anos,2011-11-01,15,13,0,1,15,14,29
PELECHUCO,consulta externa,personas de 5 a 9 anos,2011-11-01,20,13,0,0,20,13,33
POCOATA,consulta externa,personas de 5 a 9 anos,2011-11-01,19,17,0,0,19,17,36
POCONA,consulta externa,personas de 5 a 9 anos,2011-11-01,30,32,2,0,32,32,64
POJO (CBBA),consulta externa,personas de 5 a 9 anos,2011-11-01,22,21,1,0,23,21,44
POOPO,consulta externa,personas de 5 a 9 anos,2011-11-01,19,27,0,2,19,29,48
PORCO,consulta externa,personas de 5 a 9 anos,2011-11-01,24,28,0,4,24,32,56
POROMA,consulta externa,personas de 5 a 9 anos,2011-11-01,47,46,0,0,47,46,93
PORONGO,consulta externa,personas de 5 a 9 anos,2011-11-01,62,52,1,0,63,52,115
PORTACHUELO,consulta externa,personas de 5 a 9 anos,2011-11-01,90,71,4,0,94,71,165
PORVENIR,consulta externa,personas de 5 a 9 anos,2011-11-01,20,21,0,0,20,21,41
POSTRER VALLE,consulta externa,personas de 5 a 9 anos,2011-11-01,5,8,0,0,5,8,13
POTOSI,consulta externa,personas de 5 a 9 anos,2011-11-01,881,696,170,158,1051,854,1905
PRESTO,consulta externa,personas de 5 a 9 anos,2011-11-01,17,13,0,0,17,13,30
PUCARA,consulta externa,personas de 5 a 9 anos,2011-11-01,12,3,4,0,16,3,19
PUCARANI,consulta externa,personas de 5 a 9 anos,2011-11-01,33,29,1,1,34,30,64
PUERTO ACOSTA,consulta externa,personas de 5 a 9 anos,2011-11-01,3,6,0,0,3,6,9
PUERTO CARABUCO,consulta externa,personas de 5 a 9 anos,2011-11-01,38,28,0,0,38,28,66
PUERTO GONZALO MORENO,consulta externa,personas de 5 a 9 anos,2011-11-01,54,30,8,4,62,34,96
PUERTO PEREZ,consulta externa,personas de 5 a 9 anos,2011-11-01,11,14,0,1,11,15,26
PUERTO QUIJARRO,consulta externa,personas de 5 a 9 anos,2011-11-01,128,101,5,5,133,106,239
PUERTO RICO,consulta externa,personas de 5 a 9 anos,2011-11-01,41,35,1,0,42,35,77
PUERTO SILES,consulta externa,personas de 5 a 9 anos,2011-11-01,2,5,0,0,2,5,7
PUERTO SUAREZ,consulta externa,personas de 5 a 9 anos,2011-11-01,127,124,18,15,145,139,284
PUERTO VILLARROEL,consulta externa,personas de 5 a 9 anos,2011-11-01,159,180,7,6,166,186,352
PUNA,consulta externa,personas de 5 a 9 anos,2011-11-01,45,47,2,1,47,48,95
PUNATA,consulta externa,personas de 5 a 9 anos,2011-11-01,42,62,2,5,44,67,111
QUIABAYA,consulta externa,personas de 5 a 9 anos,2011-11-01,10,50,2,0,12,50,62
QUILLACOLLO,consulta externa,personas de 5 a 9 anos,2011-11-01,314,238,71,83,385,321,706
QUIME,consulta externa,personas de 5 a 9 anos,2011-11-01,27,24,0,0,27,24,51
QUIRUSILLAS,consulta externa,personas de 5 a 9 anos,2011-11-01,8,8,1,0,9,8,17
RAVELO,consulta externa,personas de 5 a 9 anos,2011-11-01,36,33,0,0,36,33,69
REYES,consulta externa,personas de 5 a 9 anos,2011-11-01,55,68,0,0,55,68,123
RIBERALTA,consulta externa,personas de 5 a 9 anos,2011-11-01,295,319,19,18,314,337,651
ROBORE,consulta externa,personas de 5 a 9 anos,2011-11-01,38,47,3,2,41,49,90
RURRENABAQUE,consulta externa,personas de 5 a 9 anos,2011-11-01,83,87,17,0,100,87,187
SABAYA,consulta externa,personas de 5 a 9 anos,2011-11-01,9,15,0,2,9,17,26
SACABA,consulta externa,personas de 5 a 9 anos,2011-11-01,360,307,90,71,450,378,828
SACABAMBA,consulta externa,personas de 5 a 9 anos,2011-11-01,7,11,0,1,7,12,19
SACACA,consulta externa,personas de 5 a 9 anos,2011-11-01,27,15,0,1,27,16,43
SAIPINA,consulta externa,personas de 5 a 9 anos,2011-11-01,23,14,0,1,23,15,38
SALINAS DE GARCI MENDOZA,consulta externa,personas de 5 a 9 anos,2011-11-01,9,11,0,0,9,11,20
SAMAIPATA,consulta externa,personas de 5 a 9 anos,2011-11-01,66,64,1,0,67,64,131
SAN AGUSTIN,consulta externa,personas de 5 a 9 anos,2011-11-01,6,7,0,0,6,7,13
SAN ANDRES,consulta externa,personas de 5 a 9 anos,2011-11-01,65,68,5,3,70,71,141
SAN ANDRES DE MACHACA,consulta externa,personas de 5 a 9 anos,2011-11-01,26,20,2,0,28,20,48
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 5 a 9 anos,2011-11-01,14,11,0,2,14,13,27
SAN ANTONIO DE LOMERIO,consulta externa,personas de 5 a 9 anos,2011-11-01,29,23,0,0,29,23,52
SAN BENITO,consulta externa,personas de 5 a 9 anos,2011-11-01,17,24,3,6,20,30,50
SAN BORJA,consulta externa,personas de 5 a 9 anos,2011-11-01,96,114,8,6,104,120,224
SAN BUENA VENTURA,consulta externa,personas de 5 a 9 anos,2011-11-01,56,51,0,0,56,51,107
SAN CARLOS,consulta externa,personas de 5 a 9 anos,2011-11-01,82,85,9,1,91,86,177
SAN IGNACIO,consulta externa,personas de 5 a 9 anos,2011-11-01,358,347,6,5,364,352,716
SAN IGNACIO DE VELASCO,consulta externa,personas de 5 a 9 anos,2011-11-01,170,149,9,14,179,163,342
SAN JAVIER(BNI),consulta externa,personas de 5 a 9 anos,2011-11-01,17,33,6,0,23,33,56
SAN JAVIER(STC),consulta externa,personas de 5 a 9 anos,2011-11-01,18,20,2,5,20,25,45
SAN JOAQUIN,consulta externa,personas de 5 a 9 anos,2011-11-01,14,16,0,1,14,17,31
SAN JOSE DE CHIQUITOS,consulta externa,personas de 5 a 9 anos,2011-11-01,72,55,6,9,78,64,142
SAN JUAN DE YAPACANI,consulta externa,personas de 5 a 9 anos,2011-11-01,94,71,11,19,105,90,195
SAN JULIAN,consulta externa,personas de 5 a 9 anos,2011-11-01,121,104,6,1,127,105,232
SAN LORENZO(PND),consulta externa,personas de 5 a 9 anos,2011-11-01,6,5,0,0,6,5,11
SAN LORENZO(TJA),consulta externa,personas de 5 a 9 anos,2011-11-01,142,148,8,8,150,156,306
SAN LUCAS,consulta externa,personas de 5 a 9 anos,2011-11-01,98,71,8,7,106,78,184
SAN MATIAS,consulta externa,personas de 5 a 9 anos,2011-11-01,30,18,7,3,37,21,58
SAN MIGUEL DE VELASCO,consulta externa,personas de 5 a 9 anos,2011-11-01,19,16,1,2,20,18,38
SAN PABLO DE LIPEZ,consulta externa,personas de 5 a 9 anos,2011-11-01,17,14,1,0,18,14,32
SAN PEDRO,consulta externa,personas de 5 a 9 anos,2011-11-01,125,143,3,4,128,147,275
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 5 a 9 anos,2011-11-01,16,22,0,2,16,24,40
SAN PEDRO DE CURAHUARA,consulta externa,personas de 5 a 9 anos,2011-11-01,55,53,4,4,59,57,116
SAN PEDRO DE QUEMES,consulta externa,personas de 5 a 9 anos,2011-11-01,0,1,0,0,0,1,1
SAN PEDRO DE TIQUINA,consulta externa,personas de 5 a 9 anos,2011-11-01,13,4,0,0,13,4,17
SAN PEDRO(PND),consulta externa,personas de 5 a 9 anos,2011-11-01,3,4,0,0,3,4,7
SAN RAFAEL,consulta externa,personas de 5 a 9 anos,2011-11-01,34,28,0,3,34,31,65
SAN RAMON BENI,consulta externa,personas de 5 a 9 anos,2011-11-01,37,28,1,1,38,29,67
SAN RAMON SCZ,consulta externa,personas de 5 a 9 anos,2011-11-01,33,37,0,0,33,37,70
SANTA ANA,consulta externa,personas de 5 a 9 anos,2011-11-01,73,82,3,7,76,89,165
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 5 a 9 anos,2011-11-01,5374,5162,1105,1375,6479,6537,13016
SANTA ROSA,consulta externa,personas de 5 a 9 anos,2011-11-01,73,77,3,2,76,79,155
SANTA ROSA DEL SARA,consulta externa,personas de 5 a 9 anos,2011-11-01,91,73,2,1,93,74,167
SANTIAGO DE CALLAPA,consulta externa,personas de 5 a 9 anos,2011-11-01,5,5,0,0,5,5,10
SANTIAGO DE HUARI,consulta externa,personas de 5 a 9 anos,2011-11-01,34,42,3,2,37,44,81
SANTIAGO DE HUATA,consulta externa,personas de 5 a 9 anos,2011-11-01,6,3,0,0,6,3,9
SANTIAGO DE MACHACA,consulta externa,personas de 5 a 9 anos,2011-11-01,18,6,0,0,18,6,24
SANTIVAÑES,consulta externa,personas de 5 a 9 anos,2011-11-01,11,19,0,0,11,19,30
SANTUARIO DE QUILLACAS,consulta externa,personas de 5 a 9 anos,2011-11-01,2,4,0,1,2,5,7
SAPAHAQUI,consulta externa,personas de 5 a 9 anos,2011-11-01,19,20,1,0,20,20,40
SENA,consulta externa,personas de 5 a 9 anos,2011-11-01,9,4,0,0,9,4,13
SHINAOTA,consulta externa,personas de 5 a 9 anos,2011-11-01,94,90,11,13,105,103,208
SICA SICA (VILLA AROMA),consulta externa,personas de 5 a 9 anos,2011-11-01,39,41,0,1,39,42,81
SICAYA,consulta externa,personas de 5 a 9 anos,2011-11-01,13,5,1,0,14,5,19
SIPE SIPE,consulta externa,personas de 5 a 9 anos,2011-11-01,57,66,2,4,59,70,129
SOPACHUY,consulta externa,personas de 5 a 9 anos,2011-11-01,32,33,0,1,32,34,66
SORACACHI,consulta externa,personas de 5 a 9 anos,2011-11-01,27,22,1,5,28,27,55
SORATA,consulta externa,personas de 5 a 9 anos,2011-11-01,25,24,15,6,40,30,70
SUCRE,consulta externa,personas de 5 a 9 anos,2011-11-01,1473,1418,941,901,2414,2319,4733
TACACHI,consulta externa,personas de 5 a 9 anos,2011-11-01,5,4,0,0,5,4,9
TACACOMA,consulta externa,personas de 5 a 9 anos,2011-11-01,28,18,1,0,29,18,47
TACOBAMBA,consulta externa,personas de 5 a 9 anos,2011-11-01,17,7,0,0,17,7,24
TACOPAYA,consulta externa,personas de 5 a 9 anos,2011-11-01,31,31,0,0,31,31,62
TAHUA,consulta externa,personas de 5 a 9 anos,2011-11-01,6,6,0,0,6,6,12
TAPACARI,consulta externa,personas de 5 a 9 anos,2011-11-01,37,23,0,1,37,24,61
TARABUCO,consulta externa,personas de 5 a 9 anos,2011-11-01,20,18,0,0,20,18,38
TARACO,consulta externa,personas de 5 a 9 anos,2011-11-01,6,5,0,0,6,5,11
TARATA,consulta externa,personas de 5 a 9 anos,2011-11-01,21,43,1,3,22,46,68
TARIJA,consulta externa,personas de 5 a 9 anos,2011-11-01,1049,1000,152,184,1201,1184,2385
TARVITA,consulta externa,personas de 5 a 9 anos,2011-11-01,64,48,1,1,65,49,114
TEOPONTE,consulta externa,personas de 5 a 9 anos,2011-11-01,22,34,0,0,22,34,56
TIAWANACU,consulta externa,personas de 5 a 9 anos,2011-11-01,19,16,0,0,19,16,35
TINGUIPAYA,consulta externa,personas de 5 a 9 anos,2011-11-01,23,20,0,0,23,20,43
TIPUANI,consulta externa,personas de 5 a 9 anos,2011-11-01,29,31,0,1,29,32,61
TIQUIPAYA,consulta externa,personas de 5 a 9 anos,2011-11-01,160,153,19,17,179,170,349
TIRAQUE (CBBA),consulta externa,personas de 5 a 9 anos,2011-11-01,62,54,1,1,63,55,118
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 5 a 9 anos,2011-11-01,3,4,0,0,3,4,7
TOCO,consulta externa,personas de 5 a 9 anos,2011-11-01,5,9,1,2,6,11,17
TODOS SANTOS,consulta externa,personas de 5 a 9 anos,2011-11-01,1,2,0,0,1,2,3
TOLATA,consulta externa,personas de 5 a 9 anos,2011-11-01,19,22,5,2,24,24,48
TOLEDO,consulta externa,personas de 5 a 9 anos,2011-11-01,17,8,0,2,17,10,27
TOMAVE,consulta externa,personas de 5 a 9 anos,2011-11-01,32,26,1,2,33,28,61
TOMINA,consulta externa,personas de 5 a 9 anos,2011-11-01,64,70,0,0,64,70,134
TORO TORO,consulta externa,personas de 5 a 9 anos,2011-11-01,24,24,0,1,24,25,49
TOTORA(CBBA),consulta externa,personas de 5 a 9 anos,2011-11-01,16,18,0,1,16,19,35
TOTORA(ORR),consulta externa,personas de 5 a 9 anos,2011-11-01,19,19,0,0,19,19,38
TRIGAL,consulta externa,personas de 5 a 9 anos,2011-11-01,10,7,0,1,10,8,18
TRINIDAD,consulta externa,personas de 5 a 9 anos,2011-11-01,587,486,136,136,723,622,1345
TUPIZA,consulta externa,personas de 5 a 9 anos,2011-11-01,456,430,51,59,507,489,996
TURCO,consulta externa,personas de 5 a 9 anos,2011-11-01,17,15,0,0,17,15,32
UMALA,consulta externa,personas de 5 a 9 anos,2011-11-01,7,8,1,1,8,9,17
UNCIA,consulta externa,personas de 5 a 9 anos,2011-11-01,20,27,0,0,20,27,47
URIONDO (A. CONCEPCION),consulta externa,personas de 5 a 9 anos,2011-11-01,104,99,3,3,107,102,209
URUBICHA,consulta externa,personas de 5 a 9 anos,2011-11-01,29,47,0,0,29,47,76
UYUNI,consulta externa,personas de 5 a 9 anos,2011-11-01,71,77,3,0,74,77,151
VACAS,consulta externa,personas de 5 a 9 anos,2011-11-01,16,11,1,0,17,11,28
VALLEGRANDE,consulta externa,personas de 5 a 9 anos,2011-11-01,45,52,7,6,52,58,110
VIACHA,consulta externa,personas de 5 a 9 anos,2011-11-01,172,175,104,101,276,276,552
VILA VILA,consulta externa,personas de 5 a 9 anos,2011-11-01,3,4,0,0,3,4,7
VILLA CHARCAS,consulta externa,personas de 5 a 9 anos,2011-11-01,25,20,0,0,25,20,45
VILLA MONTES,consulta externa,personas de 5 a 9 anos,2011-11-01,220,271,23,11,243,282,525
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 5 a 9 anos,2011-11-01,8,5,0,1,8,6,14
VILLA RIVERO,consulta externa,personas de 5 a 9 anos,2011-11-01,16,16,3,1,19,17,36
VILLA SERRANO,consulta externa,personas de 5 a 9 anos,2011-11-01,20,16,0,0,20,16,36
VILLA TUNARI,consulta externa,personas de 5 a 9 anos,2011-11-01,285,268,23,24,308,292,600
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 5 a 9 anos,2011-11-01,41,40,0,0,41,40,81
VILLAZON,consulta externa,personas de 5 a 9 anos,2011-11-01,164,169,8,13,172,182,354
VINTO,consulta externa,personas de 5 a 9 anos,2011-11-01,71,80,11,16,82,96,178
VITICHI,consulta externa,personas de 5 a 9 anos,2011-11-01,24,37,0,0,24,37,61
WALDO BALLIVIAN,consulta externa,personas de 5 a 9 anos,2011-11-01,6,5,0,0,6,5,11
WARNES,consulta externa,personas de 5 a 9 anos,2011-11-01,324,328,1,4,325,332,657
YACO,consulta externa,personas de 5 a 9 anos,2011-11-01,18,21,1,3,19,24,43
YACUIBA,consulta externa,personas de 5 a 9 anos,2011-11-01,556,549,33,58,589,607,1196
YAMPARAEZ,consulta externa,personas de 5 a 9 anos,2011-11-01,15,17,0,0,15,17,32
YANACACHI,consulta externa,personas de 5 a 9 anos,2011-11-01,30,25,0,0,30,25,55
YAPACANI,consulta externa,personas de 5 a 9 anos,2011-11-01,180,120,2,1,182,121,303
YOCALLA,consulta externa,personas de 5 a 9 anos,2011-11-01,10,22,0,0,10,22,32
YOTALA,consulta externa,personas de 5 a 9 anos,2011-11-01,21,18,1,1,22,19,41
YUNCHARA,consulta externa,personas de 5 a 9 anos,2011-11-01,69,63,2,0,71,63,134
ZUDAÑEZ,consulta externa,personas de 5 a 9 anos,2011-11-01,14,10,0,0,14,10,24
ACACIO,consulta externa,personas de 5 a 9 anos,2011-12-01,8,10,1,0,9,10,19
ACHACACHI,consulta externa,personas de 5 a 9 anos,2011-12-01,47,34,1,1,48,35,83
ACHOCALLA,consulta externa,personas de 5 a 9 anos,2011-12-01,2,7,3,5,5,12,17
AIQUILE,consulta externa,personas de 5 a 9 anos,2011-12-01,34,31,5,6,39,37,76
ALALAY,consulta externa,personas de 5 a 9 anos,2011-12-01,1,3,1,0,2,3,5
ALCALA,consulta externa,personas de 5 a 9 anos,2011-12-01,19,28,0,0,19,28,47
ALTO BENI,consulta externa,personas de 5 a 9 anos,2011-12-01,45,38,2,10,47,48,95
ANCORAIMES,consulta externa,personas de 5 a 9 anos,2011-12-01,7,10,1,0,8,10,18
ANDAMARCA,consulta externa,personas de 5 a 9 anos,2011-12-01,6,2,0,0,6,2,8
ANTEQUERA,consulta externa,personas de 5 a 9 anos,2011-12-01,15,24,0,1,15,25,40
ANZALDO,consulta externa,personas de 5 a 9 anos,2011-12-01,8,15,1,0,9,15,24
APOLO,consulta externa,personas de 5 a 9 anos,2011-12-01,22,22,0,0,22,22,44
ARAMPAMPA,consulta externa,personas de 5 a 9 anos,2011-12-01,6,0,1,0,7,0,7
ARANI,consulta externa,personas de 5 a 9 anos,2011-12-01,8,12,1,2,9,14,23
ARBIETO,consulta externa,personas de 5 a 9 anos,2011-12-01,25,19,1,3,26,22,48
ARQUE,consulta externa,personas de 5 a 9 anos,2011-12-01,9,17,1,0,10,17,27
ASCENCION DE GUARAYOS,consulta externa,personas de 5 a 9 anos,2011-12-01,17,21,2,1,19,22,41
ATOCHA,consulta externa,personas de 5 a 9 anos,2011-12-01,145,111,111,42,256,153,409
AUCAPATA,consulta externa,personas de 5 a 9 anos,2011-12-01,3,8,0,0,3,8,11
AYATA,consulta externa,personas de 5 a 9 anos,2011-12-01,18,18,1,7,19,25,44
AYO AYO,consulta externa,personas de 5 a 9 anos,2011-12-01,9,11,2,3,11,14,25
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 5 a 9 anos,2011-12-01,20,44,3,4,23,48,71
AZURDUY,consulta externa,personas de 5 a 9 anos,2011-12-01,16,9,0,0,16,9,25
BATALLAS,consulta externa,personas de 5 a 9 anos,2011-12-01,18,18,2,0,20,18,38
BAURES,consulta externa,personas de 5 a 9 anos,2011-12-01,9,26,0,0,9,26,35
BELEN DE ANDAMARCA,consulta externa,personas de 5 a 9 anos,2011-12-01,6,3,0,0,6,3,9
BELEN DE URMIRI,consulta externa,personas de 5 a 9 anos,2011-12-01,5,3,0,0,5,3,8
BELLA FLOR,consulta externa,personas de 5 a 9 anos,2011-12-01,7,6,0,0,7,6,13
BERMEJO,consulta externa,personas de 5 a 9 anos,2011-12-01,182,198,13,24,195,222,417
BETANZOS,consulta externa,personas de 5 a 9 anos,2011-12-01,72,48,6,5,78,53,131
BOLIVAR,consulta externa,personas de 5 a 9 anos,2011-12-01,10,15,0,1,10,16,26
BOLPEBRA,consulta externa,personas de 5 a 9 anos,2011-12-01,5,3,0,0,5,3,8
BOYUIBE,consulta externa,personas de 5 a 9 anos,2011-12-01,23,20,1,1,24,21,45
BUENA VISTA,consulta externa,personas de 5 a 9 anos,2011-12-01,25,19,0,0,25,19,44
CABEZAS,consulta externa,personas de 5 a 9 anos,2011-12-01,89,71,0,8,89,79,168
CAIROMA,consulta externa,personas de 5 a 9 anos,2011-12-01,20,30,0,0,20,30,50
"CAIZA ""D""",consulta externa,personas de 5 a 9 anos,2011-12-01,18,15,0,0,18,15,33
CAJUATA,consulta externa,personas de 5 a 9 anos,2011-12-01,24,18,7,1,31,19,50
CALACOTO,consulta externa,personas de 5 a 9 anos,2011-12-01,5,6,0,0,5,6,11
CALAMARCA,consulta externa,personas de 5 a 9 anos,2011-12-01,20,16,3,1,23,17,40
CAMARGO,consulta externa,personas de 5 a 9 anos,2011-12-01,25,27,2,1,27,28,55
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 5 a 9 anos,2011-12-01,8,4,0,0,8,4,12
CAMIRI,consulta externa,personas de 5 a 9 anos,2011-12-01,215,255,137,134,352,389,741
CAPINOTA,consulta externa,personas de 5 a 9 anos,2011-12-01,32,40,2,3,34,43,77
CAQUIAVIRI,consulta externa,personas de 5 a 9 anos,2011-12-01,16,15,0,0,16,15,31
CARACOLLO,consulta externa,personas de 5 a 9 anos,2011-12-01,39,45,1,0,40,45,85
CARANAVI,consulta externa,personas de 5 a 9 anos,2011-12-01,88,80,0,3,88,83,171
CARANGAS,consulta externa,personas de 5 a 9 anos,2011-12-01,0,2,0,0,0,2,2
CARAPARI,consulta externa,personas de 5 a 9 anos,2011-12-01,57,64,0,0,57,64,121
CARIPUYO,consulta externa,personas de 5 a 9 anos,2011-12-01,7,5,0,0,7,5,12
CARMEN RIVERO TORREZ,consulta externa,personas de 5 a 9 anos,2011-12-01,13,8,1,1,14,9,23
CATACORA,consulta externa,personas de 5 a 9 anos,2011-12-01,3,2,0,0,3,2,5
CHACARILLA,consulta externa,personas de 5 a 9 anos,2011-12-01,3,2,0,0,3,2,5
CHALLAPATA,consulta externa,personas de 5 a 9 anos,2011-12-01,104,137,70,117,174,254,428
CHAQUI,consulta externa,personas de 5 a 9 anos,2011-12-01,12,6,0,1,12,7,19
CHARAGUA,consulta externa,personas de 5 a 9 anos,2011-12-01,54,54,3,1,57,55,112
CHARAÑA,consulta externa,personas de 5 a 9 anos,2011-12-01,4,5,1,0,5,5,10
CHAYANTA,consulta externa,personas de 5 a 9 anos,2011-12-01,13,13,0,0,13,13,26
CHIMORE,consulta externa,personas de 5 a 9 anos,2011-12-01,77,66,2,1,79,67,146
CHIPAYA,consulta externa,personas de 5 a 9 anos,2011-12-01,2,2,0,0,2,2,4
CHOQUE COTA,consulta externa,personas de 5 a 9 anos,2011-12-01,7,6,1,0,8,6,14
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 5 a 9 anos,2011-12-01,42,43,4,1,46,44,90
CHUMA,consulta externa,personas de 5 a 9 anos,2011-12-01,18,10,4,0,22,10,32
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 5 a 9 anos,2011-12-01,9,0,0,0,9,0,9
CKOCHAS,consulta externa,personas de 5 a 9 anos,2011-12-01,23,20,0,2,23,22,45
CLIZA,consulta externa,personas de 5 a 9 anos,2011-12-01,27,27,22,16,49,43,92
COBIJA,consulta externa,personas de 5 a 9 anos,2011-12-01,118,119,7,9,125,128,253
COCAPATA,consulta externa,personas de 5 a 9 anos,2011-12-01,10,11,2,4,12,15,27
COCHABAMBA,consulta externa,personas de 5 a 9 anos,2011-12-01,4214,4655,1807,1822,6021,6477,12498
COIPASA,consulta externa,personas de 5 a 9 anos,2011-12-01,3,6,0,1,3,7,10
COLCAPIRHUA,consulta externa,personas de 5 a 9 anos,2011-12-01,104,107,71,58,175,165,340
"COLCHA ""K""",consulta externa,personas de 5 a 9 anos,2011-12-01,34,19,0,0,34,19,53
COLLANA,consulta externa,personas de 5 a 9 anos,2011-12-01,3,3,2,0,5,3,8
COLOMI,consulta externa,personas de 5 a 9 anos,2011-12-01,24,14,1,0,25,14,39
COLPA BELGICA,consulta externa,personas de 5 a 9 anos,2011-12-01,27,34,17,17,44,51,95
COLQUECHACA,consulta externa,personas de 5 a 9 anos,2011-12-01,24,13,0,0,24,13,37
COLQUENCHA,consulta externa,personas de 5 a 9 anos,2011-12-01,12,15,0,0,12,15,27
COLQUIRI,consulta externa,personas de 5 a 9 anos,2011-12-01,20,17,9,4,29,21,50
COMANCHE,consulta externa,personas de 5 a 9 anos,2011-12-01,5,5,0,0,5,5,10
COMARAPA,consulta externa,personas de 5 a 9 anos,2011-12-01,36,49,3,6,39,55,94
COMBAYA,consulta externa,personas de 5 a 9 anos,2011-12-01,2,0,0,0,2,0,2
CONCEPCION,consulta externa,personas de 5 a 9 anos,2011-12-01,24,18,1,2,25,20,45
COPACABANA,consulta externa,personas de 5 a 9 anos,2011-12-01,11,4,6,0,17,4,21
CORIPATA,consulta externa,personas de 5 a 9 anos,2011-12-01,34,39,4,3,38,42,80
CORO CORO,consulta externa,personas de 5 a 9 anos,2011-12-01,14,13,1,1,15,14,29
COROICO,consulta externa,personas de 5 a 9 anos,2011-12-01,31,34,9,18,40,52,92
CORQUE,consulta externa,personas de 5 a 9 anos,2011-12-01,7,8,0,0,7,8,15
COTAGAITA,consulta externa,personas de 5 a 9 anos,2011-12-01,67,68,2,1,69,69,138
COTOCA,consulta externa,personas de 5 a 9 anos,2011-12-01,60,49,2,4,62,53,115
CUATRO CAÑADAS,consulta externa,personas de 5 a 9 anos,2011-12-01,50,37,3,1,53,38,91
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 5 a 9 anos,2011-12-01,3,0,0,0,3,0,3
CUEVO,consulta externa,personas de 5 a 9 anos,2011-12-01,9,18,1,2,10,20,30
CULPINA,consulta externa,personas de 5 a 9 anos,2011-12-01,46,28,0,0,46,28,74
CURAHUARA DE CARANGAS,consulta externa,personas de 5 a 9 anos,2011-12-01,8,8,0,0,8,8,16
CURVA,consulta externa,personas de 5 a 9 anos,2011-12-01,4,2,0,0,4,2,6
DESAGUADERO,consulta externa,personas de 5 a 9 anos,2011-12-01,7,4,1,0,8,4,12
EL ALTO,consulta externa,personas de 5 a 9 anos,2011-12-01,2166,2267,740,773,2906,3040,5946
EL CHORO,consulta externa,personas de 5 a 9 anos,2011-12-01,8,2,0,0,8,2,10
EL PUENTE(STC),consulta externa,personas de 5 a 9 anos,2011-12-01,29,21,0,0,29,21,50
EL PUENTE(TJA),consulta externa,personas de 5 a 9 anos,2011-12-01,31,43,0,0,31,43,74
EL TORNO,consulta externa,personas de 5 a 9 anos,2011-12-01,162,146,3,6,165,152,317
EL VILLAR,consulta externa,personas de 5 a 9 anos,2011-12-01,10,13,0,0,10,13,23
ENTRE RIOS TRJ,consulta externa,personas de 5 a 9 anos,2011-12-01,94,138,2,2,96,140,236
ENTRE RIOS CBBA,consulta externa,personas de 5 a 9 anos,2011-12-01,87,95,7,11,94,106,200
ESCOMA,consulta externa,personas de 5 a 9 anos,2011-12-01,15,16,3,0,18,16,34
EUCALIPTUS,consulta externa,personas de 5 a 9 anos,2011-12-01,7,2,0,1,7,3,10
EUREKA (SANTOS MERCADO),consulta externa,personas de 5 a 9 anos,2011-12-01,1,6,0,0,1,6,7
EXALTACION,consulta externa,personas de 5 a 9 anos,2011-12-01,5,3,0,0,5,3,8
FERNANDEZ ALONSO,consulta externa,personas de 5 a 9 anos,2011-12-01,51,37,0,2,51,39,90
