,group,variable,month,PERSONAS DE 21 A 59 AÑOS NUEVO,PERSONAS DE 21 A 59 AÑOS NUEVO,PERSONAS DE 21 A 59 AÑOS REPETIDO,PERSONAS DE 21 A 59 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
PUERTO SUAREZ,consulta externa,personas de 21 a 59 anos,2011-10-01,720,817,83,105,803,922,1725
PUERTO VILLARROEL,consulta externa,personas de 21 a 59 anos,2011-10-01,713,1131,33,317,746,1448,2194
PUNA,consulta externa,personas de 21 a 59 anos,2011-10-01,224,586,9,19,233,605,838
PUNATA,consulta externa,personas de 21 a 59 anos,2011-10-01,190,793,55,150,245,943,1188
QUIABAYA,consulta externa,personas de 21 a 59 anos,2011-10-01,18,32,3,1,21,33,54
QUILLACOLLO,consulta externa,personas de 21 a 59 anos,2011-10-01,1044,2108,440,953,1484,3061,4545
QUIME,consulta externa,personas de 21 a 59 anos,2011-10-01,164,144,160,17,324,161,485
QUIRUSILLAS,consulta externa,personas de 21 a 59 anos,2011-10-01,51,69,4,10,55,79,134
RAVELO,consulta externa,personas de 21 a 59 anos,2011-10-01,195,509,2,3,197,512,709
REYES,consulta externa,personas de 21 a 59 anos,2011-10-01,123,307,0,0,123,307,430
RIBERALTA,consulta externa,personas de 21 a 59 anos,2011-10-01,686,2507,33,439,719,2946,3665
ROBORE,consulta externa,personas de 21 a 59 anos,2011-10-01,338,651,15,33,353,684,1037
RURRENABAQUE,consulta externa,personas de 21 a 59 anos,2011-10-01,84,208,32,3,116,211,327
SABAYA,consulta externa,personas de 21 a 59 anos,2011-10-01,99,163,3,15,102,178,280
SACABA,consulta externa,personas de 21 a 59 anos,2011-10-01,838,1792,210,529,1048,2321,3369
SACABAMBA,consulta externa,personas de 21 a 59 anos,2011-10-01,37,74,0,0,37,74,111
SACACA,consulta externa,personas de 21 a 59 anos,2011-10-01,147,527,0,6,147,533,680
SAIPINA,consulta externa,personas de 21 a 59 anos,2011-10-01,48,123,11,15,59,138,197
SALINAS DE GARCI MENDOZA,consulta externa,personas de 21 a 59 anos,2011-10-01,81,148,0,0,81,148,229
SAMAIPATA,consulta externa,personas de 21 a 59 anos,2011-10-01,144,208,3,8,147,216,363
SAN AGUSTIN,consulta externa,personas de 21 a 59 anos,2011-10-01,49,123,0,8,49,131,180
SAN ANDRES,consulta externa,personas de 21 a 59 anos,2011-10-01,169,354,28,54,197,408,605
SAN ANDRES DE MACHACA,consulta externa,personas de 21 a 59 anos,2011-10-01,65,100,2,20,67,120,187
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 21 a 59 anos,2011-10-01,23,70,1,2,24,72,96
SAN ANTONIO DE LOMERIO,consulta externa,personas de 21 a 59 anos,2011-10-01,62,119,2,2,64,121,185
SAN BENITO,consulta externa,personas de 21 a 59 anos,2011-10-01,35,140,23,42,58,182,240
SAN BORJA,consulta externa,personas de 21 a 59 anos,2011-10-01,246,772,49,233,295,1005,1300
SAN BUENA VENTURA,consulta externa,personas de 21 a 59 anos,2011-10-01,212,333,26,30,238,363,601
SAN CARLOS,consulta externa,personas de 21 a 59 anos,2011-10-01,142,519,13,33,155,552,707
SAN IGNACIO,consulta externa,personas de 21 a 59 anos,2011-10-01,375,994,29,109,404,1103,1507
SAN IGNACIO DE VELASCO,consulta externa,personas de 21 a 59 anos,2011-10-01,562,1162,30,165,592,1327,1919
SAN JAVIER(BNI),consulta externa,personas de 21 a 59 anos,2011-10-01,51,79,2,6,53,85,138
SAN JAVIER(STC),consulta externa,personas de 21 a 59 anos,2011-10-01,109,149,6,9,115,158,273
SAN JOAQUIN,consulta externa,personas de 21 a 59 anos,2011-10-01,73,150,182,193,255,343,598
SAN JOSE DE CHIQUITOS,consulta externa,personas de 21 a 59 anos,2011-10-01,180,596,35,69,215,665,880
SAN JUAN DE YAPACANI,consulta externa,personas de 21 a 59 anos,2011-10-01,206,282,33,79,239,361,600
SAN JULIAN,consulta externa,personas de 21 a 59 anos,2011-10-01,797,1519,7,79,804,1598,2402
SAN LORENZO(PND),consulta externa,personas de 21 a 59 anos,2011-10-01,18,81,0,0,18,81,99
SAN LORENZO(TJA),consulta externa,personas de 21 a 59 anos,2011-10-01,455,970,16,85,471,1055,1526
SAN LUCAS,consulta externa,personas de 21 a 59 anos,2011-10-01,380,1159,12,17,392,1176,1568
SAN MATIAS,consulta externa,personas de 21 a 59 anos,2011-10-01,82,122,3,7,85,129,214
SAN MIGUEL DE VELASCO,consulta externa,personas de 21 a 59 anos,2011-10-01,60,128,5,31,65,159,224
SAN PABLO DE LIPEZ,consulta externa,personas de 21 a 59 anos,2011-10-01,72,152,1,16,73,168,241
SAN PEDRO,consulta externa,personas de 21 a 59 anos,2011-10-01,395,657,22,31,417,688,1105
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 21 a 59 anos,2011-10-01,163,538,1,2,164,540,704
SAN PEDRO DE CURAHUARA,consulta externa,personas de 21 a 59 anos,2011-10-01,69,99,2,6,71,105,176
SAN PEDRO DE QUEMES,consulta externa,personas de 21 a 59 anos,2011-10-01,8,25,0,3,8,28,36
SAN PEDRO DE TIQUINA,consulta externa,personas de 21 a 59 anos,2011-10-01,44,46,7,4,51,50,101
SAN PEDRO(PND),consulta externa,personas de 21 a 59 anos,2011-10-01,28,36,3,0,31,36,67
SAN RAFAEL,consulta externa,personas de 21 a 59 anos,2011-10-01,46,185,0,6,46,191,237
SAN RAMON BENI,consulta externa,personas de 21 a 59 anos,2011-10-01,52,105,4,30,56,135,191
SAN RAMON SCZ,consulta externa,personas de 21 a 59 anos,2011-10-01,164,280,11,153,175,433,608
SANTA ANA,consulta externa,personas de 21 a 59 anos,2011-10-01,254,609,150,141,404,750,1154
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 21 a 59 anos,2011-10-01,21519,48036,11353,39291,32872,87327,120199
SANTA ROSA,consulta externa,personas de 21 a 59 anos,2011-10-01,166,585,10,30,176,615,791
SANTA ROSA DEL SARA,consulta externa,personas de 21 a 59 anos,2011-10-01,251,389,7,8,258,397,655
SANTIAGO DE CALLAPA,consulta externa,personas de 21 a 59 anos,2011-10-01,14,32,0,0,14,32,46
SANTIAGO DE HUARI,consulta externa,personas de 21 a 59 anos,2011-10-01,156,216,15,10,171,226,397
SANTIAGO DE HUATA,consulta externa,personas de 21 a 59 anos,2011-10-01,42,69,3,3,45,72,117
SANTIAGO DE MACHACA,consulta externa,personas de 21 a 59 anos,2011-10-01,21,49,3,2,24,51,75
SANTIVAÑES,consulta externa,personas de 21 a 59 anos,2011-10-01,67,145,1,6,68,151,219
SANTUARIO DE QUILLACAS,consulta externa,personas de 21 a 59 anos,2011-10-01,27,43,13,2,40,45,85
SAPAHAQUI,consulta externa,personas de 21 a 59 anos,2011-10-01,98,157,5,10,103,167,270
SENA,consulta externa,personas de 21 a 59 anos,2011-10-01,32,45,0,3,32,48,80
SHINAOTA,consulta externa,personas de 21 a 59 anos,2011-10-01,217,535,26,44,243,579,822
SICA SICA (VILLA AROMA),consulta externa,personas de 21 a 59 anos,2011-10-01,132,254,5,31,137,285,422
SICAYA,consulta externa,personas de 21 a 59 anos,2011-10-01,24,53,0,0,24,53,77
SIPE SIPE,consulta externa,personas de 21 a 59 anos,2011-10-01,82,313,6,65,88,378,466
SOPACHUY,consulta externa,personas de 21 a 59 anos,2011-10-01,106,246,4,6,110,252,362
SORACACHI,consulta externa,personas de 21 a 59 anos,2011-10-01,74,142,1,8,75,150,225
SORATA,consulta externa,personas de 21 a 59 anos,2011-10-01,126,178,47,62,173,240,413
SUCRE,consulta externa,personas de 21 a 59 anos,2011-10-01,9798,19870,3341,7921,13139,27791,40930
TACACHI,consulta externa,personas de 21 a 59 anos,2011-10-01,6,37,0,0,6,37,43
TACACOMA,consulta externa,personas de 21 a 59 anos,2011-10-01,109,122,8,10,117,132,249
TACOBAMBA,consulta externa,personas de 21 a 59 anos,2011-10-01,76,177,1,0,77,177,254
TACOPAYA,consulta externa,personas de 21 a 59 anos,2011-10-01,71,170,2,5,73,175,248
TAHUA,consulta externa,personas de 21 a 59 anos,2011-10-01,22,30,0,0,22,30,52
TAPACARI,consulta externa,personas de 21 a 59 anos,2011-10-01,140,415,3,16,143,431,574
TARABUCO,consulta externa,personas de 21 a 59 anos,2011-10-01,139,506,10,31,149,537,686
TARACO,consulta externa,personas de 21 a 59 anos,2011-10-01,19,48,0,0,19,48,67
TARATA,consulta externa,personas de 21 a 59 anos,2011-10-01,38,97,1,5,39,102,141
TARIJA,consulta externa,personas de 21 a 59 anos,2011-10-01,7302,15251,1836,5467,9138,20718,29856
TARVITA,consulta externa,personas de 21 a 59 anos,2011-10-01,309,788,1,7,310,795,1105
TEOPONTE,consulta externa,personas de 21 a 59 anos,2011-10-01,103,214,4,9,107,223,330
TIAWANACU,consulta externa,personas de 21 a 59 anos,2011-10-01,93,208,5,2,98,210,308
TINGUIPAYA,consulta externa,personas de 21 a 59 anos,2011-10-01,123,418,12,15,135,433,568
TIPUANI,consulta externa,personas de 21 a 59 anos,2011-10-01,150,258,10,8,160,266,426
TIQUIPAYA,consulta externa,personas de 21 a 59 anos,2011-10-01,123,591,17,112,140,703,843
TIRAQUE (CBBA),consulta externa,personas de 21 a 59 anos,2011-10-01,68,133,8,10,76,143,219
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 21 a 59 anos,2011-10-01,17,31,3,2,20,33,53
TOCO,consulta externa,personas de 21 a 59 anos,2011-10-01,13,41,1,2,14,43,57
TODOS SANTOS,consulta externa,personas de 21 a 59 anos,2011-10-01,4,7,0,0,4,7,11
TOLATA,consulta externa,personas de 21 a 59 anos,2011-10-01,26,67,3,21,29,88,117
TOLEDO,consulta externa,personas de 21 a 59 anos,2011-10-01,50,95,1,2,51,97,148
TOMAVE,consulta externa,personas de 21 a 59 anos,2011-10-01,207,354,5,6,212,360,572
TOMINA,consulta externa,personas de 21 a 59 anos,2011-10-01,159,326,2,2,161,328,489
TORO TORO,consulta externa,personas de 21 a 59 anos,2011-10-01,154,305,4,2,158,307,465
TOTORA(CBBA),consulta externa,personas de 21 a 59 anos,2011-10-01,97,184,6,10,103,194,297
TOTORA(ORR),consulta externa,personas de 21 a 59 anos,2011-10-01,52,90,2,0,54,90,144
TRIGAL,consulta externa,personas de 21 a 59 anos,2011-10-01,32,53,1,3,33,56,89
TRINIDAD,consulta externa,personas de 21 a 59 anos,2011-10-01,863,2702,474,1234,1337,3936,5273
TUPIZA,consulta externa,personas de 21 a 59 anos,2011-10-01,1798,2173,197,209,1995,2382,4377
TURCO,consulta externa,personas de 21 a 59 anos,2011-10-01,105,105,0,0,105,105,210
UMALA,consulta externa,personas de 21 a 59 anos,2011-10-01,36,87,11,5,47,92,139
UNCIA,consulta externa,personas de 21 a 59 anos,2011-10-01,70,296,0,0,70,296,366
URIONDO (A. CONCEPCION),consulta externa,personas de 21 a 59 anos,2011-10-01,484,804,25,49,509,853,1362
URUBICHA,consulta externa,personas de 21 a 59 anos,2011-10-01,47,94,2,1,49,95,144
UYUNI,consulta externa,personas de 21 a 59 anos,2011-10-01,528,919,58,113,586,1032,1618
VACAS,consulta externa,personas de 21 a 59 anos,2011-10-01,44,110,0,2,44,112,156
VALLEGRANDE,consulta externa,personas de 21 a 59 anos,2011-10-01,134,278,153,389,287,667,954
VIACHA,consulta externa,personas de 21 a 59 anos,2011-10-01,486,948,188,367,674,1315,1989
VILA VILA,consulta externa,personas de 21 a 59 anos,2011-10-01,31,53,0,3,31,56,87
VILLA CHARCAS,consulta externa,personas de 21 a 59 anos,2011-10-01,97,325,0,3,97,328,425
VILLA MONTES,consulta externa,personas de 21 a 59 anos,2011-10-01,1145,1937,241,284,1386,2221,3607
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 21 a 59 anos,2011-10-01,25,67,1,3,26,70,96
VILLA RIVERO,consulta externa,personas de 21 a 59 anos,2011-10-01,28,79,3,7,31,86,117
VILLA SERRANO,consulta externa,personas de 21 a 59 anos,2011-10-01,151,369,2,4,153,373,526
VILLA TUNARI,consulta externa,personas de 21 a 59 anos,2011-10-01,792,1680,174,657,966,2337,3303
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 21 a 59 anos,2011-10-01,277,546,9,20,286,566,852
VILLAZON,consulta externa,personas de 21 a 59 anos,2011-10-01,511,1762,53,165,564,1927,2491
VINTO,consulta externa,personas de 21 a 59 anos,2011-10-01,203,292,76,202,279,494,773
VITICHI,consulta externa,personas de 21 a 59 anos,2011-10-01,107,252,3,10,110,262,372
WALDO BALLIVIAN,consulta externa,personas de 21 a 59 anos,2011-10-01,22,51,2,1,24,52,76
WARNES,consulta externa,personas de 21 a 59 anos,2011-10-01,321,1088,16,70,337,1158,1495
YACO,consulta externa,personas de 21 a 59 anos,2011-10-01,40,98,2,4,42,102,144
YACUIBA,consulta externa,personas de 21 a 59 anos,2011-10-01,2670,4871,697,1189,3367,6060,9427
YAMPARAEZ,consulta externa,personas de 21 a 59 anos,2011-10-01,122,224,1,3,123,227,350
YANACACHI,consulta externa,personas de 21 a 59 anos,2011-10-01,106,106,7,3,113,109,222
YAPACANI,consulta externa,personas de 21 a 59 anos,2011-10-01,583,900,9,111,592,1011,1603
YOCALLA,consulta externa,personas de 21 a 59 anos,2011-10-01,72,145,2,0,74,145,219
YOTALA,consulta externa,personas de 21 a 59 anos,2011-10-01,102,247,13,19,115,266,381
YUNCHARA,consulta externa,personas de 21 a 59 anos,2011-10-01,120,306,5,2,125,308,433
ZUDAÑEZ,consulta externa,personas de 21 a 59 anos,2011-10-01,130,207,3,2,133,209,342
ACACIO,consulta externa,personas de 21 a 59 anos,2011-11-01,64,97,1,0,65,97,162
ACHACACHI,consulta externa,personas de 21 a 59 anos,2011-11-01,261,597,31,46,292,643,935
ACHOCALLA,consulta externa,personas de 21 a 59 anos,2011-11-01,26,107,0,2,26,109,135
AIQUILE,consulta externa,personas de 21 a 59 anos,2011-11-01,246,475,69,118,315,593,908
ALALAY,consulta externa,personas de 21 a 59 anos,2011-11-01,19,43,6,11,25,54,79
ALCALA,consulta externa,personas de 21 a 59 anos,2011-11-01,59,171,3,4,62,175,237
ALTO BENI,consulta externa,personas de 21 a 59 anos,2011-11-01,160,280,7,10,167,290,457
ANCORAIMES,consulta externa,personas de 21 a 59 anos,2011-11-01,79,168,10,12,89,180,269
ANDAMARCA,consulta externa,personas de 21 a 59 anos,2011-11-01,63,104,4,5,67,109,176
ANTEQUERA,consulta externa,personas de 21 a 59 anos,2011-11-01,34,42,0,1,34,43,77
ANZALDO,consulta externa,personas de 21 a 59 anos,2011-11-01,56,27,5,4,61,31,92
APOLO,consulta externa,personas de 21 a 59 anos,2011-11-01,85,151,3,0,88,151,239
ARAMPAMPA,consulta externa,personas de 21 a 59 anos,2011-11-01,47,78,0,2,47,80,127
ARANI,consulta externa,personas de 21 a 59 anos,2011-11-01,42,121,0,1,42,122,164
ARBIETO,consulta externa,personas de 21 a 59 anos,2011-11-01,43,180,3,11,46,191,237
ARQUE,consulta externa,personas de 21 a 59 anos,2011-11-01,71,229,3,3,74,232,306
ASCENCION DE GUARAYOS,consulta externa,personas de 21 a 59 anos,2011-11-01,95,121,2,6,97,127,224
ATOCHA,consulta externa,personas de 21 a 59 anos,2011-11-01,728,793,194,218,922,1011,1933
AUCAPATA,consulta externa,personas de 21 a 59 anos,2011-11-01,76,92,2,0,78,92,170
AYATA,consulta externa,personas de 21 a 59 anos,2011-11-01,117,185,1,1,118,186,304
AYO AYO,consulta externa,personas de 21 a 59 anos,2011-11-01,93,98,5,2,98,100,198
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 21 a 59 anos,2011-11-01,250,506,28,26,278,532,810
AZURDUY,consulta externa,personas de 21 a 59 anos,2011-11-01,120,342,1,6,121,348,469
BATALLAS,consulta externa,personas de 21 a 59 anos,2011-11-01,68,158,3,4,71,162,233
BAURES,consulta externa,personas de 21 a 59 anos,2011-11-01,55,90,9,12,64,102,166
BELEN DE ANDAMARCA,consulta externa,personas de 21 a 59 anos,2011-11-01,19,44,5,5,24,49,73
BELEN DE URMIRI,consulta externa,personas de 21 a 59 anos,2011-11-01,16,37,1,1,17,38,55
BELLA FLOR,consulta externa,personas de 21 a 59 anos,2011-11-01,30,34,3,0,33,34,67
BERMEJO,consulta externa,personas de 21 a 59 anos,2011-11-01,1432,2608,127,210,1559,2818,4377
BETANZOS,consulta externa,personas de 21 a 59 anos,2011-11-01,373,762,27,58,400,820,1220
BOLIVAR,consulta externa,personas de 21 a 59 anos,2011-11-01,67,114,1,2,68,116,184
BOLPEBRA,consulta externa,personas de 21 a 59 anos,2011-11-01,53,66,5,3,58,69,127
BOYUIBE,consulta externa,personas de 21 a 59 anos,2011-11-01,32,125,1,14,33,139,172
BUENA VISTA,consulta externa,personas de 21 a 59 anos,2011-11-01,101,182,4,2,105,184,289
CABEZAS,consulta externa,personas de 21 a 59 anos,2011-11-01,398,439,6,13,404,452,856
CAIROMA,consulta externa,personas de 21 a 59 anos,2011-11-01,157,195,3,1,160,196,356
"CAIZA ""D""",consulta externa,personas de 21 a 59 anos,2011-11-01,106,180,3,1,109,181,290
CAJUATA,consulta externa,personas de 21 a 59 anos,2011-11-01,161,187,5,5,166,192,358
CALACOTO,consulta externa,personas de 21 a 59 anos,2011-11-01,39,92,3,4,42,96,138
CALAMARCA,consulta externa,personas de 21 a 59 anos,2011-11-01,101,177,11,12,112,189,301
CAMARGO,consulta externa,personas de 21 a 59 anos,2011-11-01,321,672,22,55,343,727,1070
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 21 a 59 anos,2011-11-01,108,127,9,4,117,131,248
CAMIRI,consulta externa,personas de 21 a 59 anos,2011-11-01,829,1295,62,275,891,1570,2461
CAPINOTA,consulta externa,personas de 21 a 59 anos,2011-11-01,224,372,64,70,288,442,730
CAQUIAVIRI,consulta externa,personas de 21 a 59 anos,2011-11-01,71,106,0,3,71,109,180
CARACOLLO,consulta externa,personas de 21 a 59 anos,2011-11-01,104,187,8,12,112,199,311
CARANAVI,consulta externa,personas de 21 a 59 anos,2011-11-01,554,1191,25,39,579,1230,1809
CARANGAS,consulta externa,personas de 21 a 59 anos,2011-11-01,11,10,0,0,11,10,21
CARAPARI,consulta externa,personas de 21 a 59 anos,2011-11-01,529,898,13,10,542,908,1450
CARIPUYO,consulta externa,personas de 21 a 59 anos,2011-11-01,73,175,0,0,73,175,248
CARMEN RIVERO TORREZ,consulta externa,personas de 21 a 59 anos,2011-11-01,43,99,5,8,48,107,155
CATACORA,consulta externa,personas de 21 a 59 anos,2011-11-01,26,49,1,3,27,52,79
CHACARILLA,consulta externa,personas de 21 a 59 anos,2011-11-01,29,21,1,1,30,22,52
CHALLAPATA,consulta externa,personas de 21 a 59 anos,2011-11-01,413,766,44,88,457,854,1311
CHAQUI,consulta externa,personas de 21 a 59 anos,2011-11-01,65,185,2,8,67,193,260
CHARAGUA,consulta externa,personas de 21 a 59 anos,2011-11-01,170,411,10,25,180,436,616
CHARAÑA,consulta externa,personas de 21 a 59 anos,2011-11-01,42,52,3,0,45,52,97
CHAYANTA,consulta externa,personas de 21 a 59 anos,2011-11-01,121,281,3,6,124,287,411
CHIMORE,consulta externa,personas de 21 a 59 anos,2011-11-01,199,387,6,27,205,414,619
CHIPAYA,consulta externa,personas de 21 a 59 anos,2011-11-01,18,25,0,2,18,27,45
CHOQUE COTA,consulta externa,personas de 21 a 59 anos,2011-11-01,33,58,0,1,33,59,92
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 21 a 59 anos,2011-11-01,155,313,20,57,175,370,545
CHUMA,consulta externa,personas de 21 a 59 anos,2011-11-01,119,202,15,18,134,220,354
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 21 a 59 anos,2011-11-01,60,130,0,0,60,130,190
CKOCHAS,consulta externa,personas de 21 a 59 anos,2011-11-01,176,428,5,15,181,443,624
CLIZA,consulta externa,personas de 21 a 59 anos,2011-11-01,71,175,34,60,105,235,340
COBIJA,consulta externa,personas de 21 a 59 anos,2011-11-01,654,1241,175,633,829,1874,2703
COCAPATA,consulta externa,personas de 21 a 59 anos,2011-11-01,36,84,20,16,56,100,156
COCHABAMBA,consulta externa,personas de 21 a 59 anos,2011-11-01,12445,26323,9230,22043,21675,48366,70041
COIPASA,consulta externa,personas de 21 a 59 anos,2011-11-01,22,27,4,1,26,28,54
COLCAPIRHUA,consulta externa,personas de 21 a 59 anos,2011-11-01,383,791,281,282,664,1073,1737
"COLCHA ""K""",consulta externa,personas de 21 a 59 anos,2011-11-01,116,338,17,29,133,367,500
COLLANA,consulta externa,personas de 21 a 59 anos,2011-11-01,28,42,2,5,30,47,77
COLOMI,consulta externa,personas de 21 a 59 anos,2011-11-01,77,124,2,5,79,129,208
COLPA BELGICA,consulta externa,personas de 21 a 59 anos,2011-11-01,190,240,22,61,212,301,513
COLQUECHACA,consulta externa,personas de 21 a 59 anos,2011-11-01,125,416,1,4,126,420,546
COLQUENCHA,consulta externa,personas de 21 a 59 anos,2011-11-01,103,174,3,14,106,188,294
COLQUIRI,consulta externa,personas de 21 a 59 anos,2011-11-01,183,292,90,75,273,367,640
COMANCHE,consulta externa,personas de 21 a 59 anos,2011-11-01,44,69,1,3,45,72,117
COMARAPA,consulta externa,personas de 21 a 59 anos,2011-11-01,178,422,22,66,200,488,688
COMBAYA,consulta externa,personas de 21 a 59 anos,2011-11-01,21,56,8,3,29,59,88
CONCEPCION,consulta externa,personas de 21 a 59 anos,2011-11-01,81,102,9,12,90,114,204
COPACABANA,consulta externa,personas de 21 a 59 anos,2011-11-01,54,87,0,2,54,89,143
CORIPATA,consulta externa,personas de 21 a 59 anos,2011-11-01,125,221,15,26,140,247,387
CORO CORO,consulta externa,personas de 21 a 59 anos,2011-11-01,80,184,5,4,85,188,273
COROICO,consulta externa,personas de 21 a 59 anos,2011-11-01,161,244,58,189,219,433,652
CORQUE,consulta externa,personas de 21 a 59 anos,2011-11-01,45,73,5,1,50,74,124
COTAGAITA,consulta externa,personas de 21 a 59 anos,2011-11-01,337,701,14,26,351,727,1078
COTOCA,consulta externa,personas de 21 a 59 anos,2011-11-01,173,586,2,9,175,595,770
CRUZ DE MACHACAMARCA,consulta externa,personas de 21 a 59 anos,2011-11-01,2,1,0,0,2,1,3
CUATRO CAÑADAS,consulta externa,personas de 21 a 59 anos,2011-11-01,206,366,9,9,215,375,590
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 21 a 59 anos,2011-11-01,9,27,0,0,9,27,36
CUEVO,consulta externa,personas de 21 a 59 anos,2011-11-01,72,114,3,14,75,128,203
CULPINA,consulta externa,personas de 21 a 59 anos,2011-11-01,164,472,1,2,165,474,639
CURAHUARA DE CARANGAS,consulta externa,personas de 21 a 59 anos,2011-11-01,54,99,0,3,54,102,156
CURVA,consulta externa,personas de 21 a 59 anos,2011-11-01,29,46,3,0,32,46,78
DESAGUADERO,consulta externa,personas de 21 a 59 anos,2011-11-01,45,75,7,14,52,89,141
EL ALTO,consulta externa,personas de 21 a 59 anos,2011-11-01,7568,18772,3963,10367,11531,29139,40670
EL CHORO,consulta externa,personas de 21 a 59 anos,2011-11-01,30,86,0,3,30,89,119
