,group,variable,month,PERSONAS DE 10 A 20 AÑOS NUEVO,PERSONAS DE 10 A 20 AÑOS NUEVO,PERSONAS DE 10 A 20 AÑOS REPETIDO,PERSONAS DE 10 A 20 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
GUAYARAMERIN,consulta externa,personas de 10 a 20 anos,2011-11-01,329,633,117,176,446,809,1255
GUTIERREZ,consulta externa,personas de 10 a 20 anos,2011-11-01,84,110,2,3,86,113,199
HUACARETA,consulta externa,personas de 10 a 20 anos,2011-11-01,69,105,3,5,72,110,182
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 20 anos,2011-11-01,21,21,2,0,23,21,44
HUACHACALLA,consulta externa,personas de 10 a 20 anos,2011-11-01,17,4,0,1,17,5,22
HUANUNI,consulta externa,personas de 10 a 20 anos,2011-11-01,173,199,103,112,276,311,587
HUARACAJE,consulta externa,personas de 10 a 20 anos,2011-11-01,12,25,0,1,12,26,38
HUARINA,consulta externa,personas de 10 a 20 anos,2011-11-01,8,18,0,0,8,18,26
HUAYLLAMARCA,consulta externa,personas de 10 a 20 anos,2011-11-01,19,10,2,2,21,12,33
HUMANATA,consulta externa,personas de 10 a 20 anos,2011-11-01,5,8,0,0,5,8,13
ICHOCA,consulta externa,personas de 10 a 20 anos,2011-11-01,16,25,1,0,17,25,42
ICLA,consulta externa,personas de 10 a 20 anos,2011-11-01,94,108,1,1,95,109,204
INCAHUASI,consulta externa,personas de 10 a 20 anos,2011-11-01,23,49,0,0,23,49,72
INGAVI (HUMAITA),consulta externa,personas de 10 a 20 anos,2011-11-01,20,34,2,2,22,36,58
INQUISIVI,consulta externa,personas de 10 a 20 anos,2011-11-01,27,51,0,0,27,51,78
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 20 anos,2011-11-01,50,90,4,3,54,93,147
IXIAMAS,consulta externa,personas de 10 a 20 anos,2011-11-01,16,40,0,0,16,40,56
JESUS DE MACHACA,consulta externa,personas de 10 a 20 anos,2011-11-01,85,119,6,6,91,125,216
LA ASUNTA,consulta externa,personas de 10 a 20 anos,2011-11-01,136,182,9,10,145,192,337
LA GUARDIA,consulta externa,personas de 10 a 20 anos,2011-11-01,234,451,13,37,247,488,735
LA PAZ,consulta externa,personas de 10 a 20 anos,2011-11-01,4899,6548,2177,2530,7076,9078,16154
LA RIVERA,consulta externa,personas de 10 a 20 anos,2011-11-01,0,3,0,0,0,3,3
LAGUNILLAS,consulta externa,personas de 10 a 20 anos,2011-11-01,35,56,1,2,36,58,94
LAJA,consulta externa,personas de 10 a 20 anos,2011-11-01,38,53,1,5,39,58,97
LAS CARRERAS,consulta externa,personas de 10 a 20 anos,2011-11-01,25,42,0,1,25,43,68
LICOMA PAMPA,consulta externa,personas de 10 a 20 anos,2011-11-01,32,24,3,2,35,26,61
LLALLAGUA,consulta externa,personas de 10 a 20 anos,2011-11-01,240,155,23,10,263,165,428
LLICA,consulta externa,personas de 10 a 20 anos,2011-11-01,22,47,1,1,23,48,71
LORETO,consulta externa,personas de 10 a 20 anos,2011-11-01,45,65,9,13,54,78,132
LURIBAY,consulta externa,personas de 10 a 20 anos,2011-11-01,65,77,3,0,68,77,145
MACHACAMARCA,consulta externa,personas de 10 a 20 anos,2011-11-01,15,34,1,1,16,35,51
MACHARETI,consulta externa,personas de 10 a 20 anos,2011-11-01,40,106,0,1,40,107,147
MAGDALENA,consulta externa,personas de 10 a 20 anos,2011-11-01,38,135,5,13,43,148,191
MAIRANA,consulta externa,personas de 10 a 20 anos,2011-11-01,48,86,5,11,53,97,150
MALLA,consulta externa,personas de 10 a 20 anos,2011-11-01,27,26,0,0,27,26,53
MAPIRI,consulta externa,personas de 10 a 20 anos,2011-11-01,61,111,1,0,62,111,173
MECAPACA,consulta externa,personas de 10 a 20 anos,2011-11-01,50,43,1,0,51,43,94
MINEROS,consulta externa,personas de 10 a 20 anos,2011-11-01,35,63,0,1,35,64,99
MIZQUE,consulta externa,personas de 10 a 20 anos,2011-11-01,46,75,4,6,50,81,131
MOCOMOCO,consulta externa,personas de 10 a 20 anos,2011-11-01,75,64,0,1,75,65,140
MOJINETE,consulta externa,personas de 10 a 20 anos,2011-11-01,6,12,0,2,6,14,20
MOJOCOYA,consulta externa,personas de 10 a 20 anos,2011-11-01,49,74,3,3,52,77,129
MONTEAGUDO,consulta externa,personas de 10 a 20 anos,2011-11-01,285,423,37,57,322,480,802
MONTERO,consulta externa,personas de 10 a 20 anos,2011-11-01,594,1008,89,180,683,1188,1871
MORO MORO,consulta externa,personas de 10 a 20 anos,2011-11-01,1,22,0,0,1,22,23
MOROCHATA,consulta externa,personas de 10 a 20 anos,2011-11-01,20,25,1,5,21,30,51
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 20 anos,2011-11-01,13,31,1,1,14,32,46
NAZACARA DE PACAJES,consulta externa,personas de 10 a 20 anos,2011-11-01,3,4,0,0,3,4,7
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 20 anos,2011-11-01,23,32,0,4,23,36,59
OCURI,consulta externa,personas de 10 a 20 anos,2011-11-01,50,64,0,2,50,66,116
OKINAWA,consulta externa,personas de 10 a 20 anos,2011-11-01,38,108,1,10,39,118,157
OMEREQUE,consulta externa,personas de 10 a 20 anos,2011-11-01,58,76,5,4,63,80,143
ORURO,consulta externa,personas de 10 a 20 anos,2011-11-01,1817,2443,401,702,2218,3145,5363
PADCAYA,consulta externa,personas de 10 a 20 anos,2011-11-01,289,475,9,14,298,489,787
PADILLA,consulta externa,personas de 10 a 20 anos,2011-11-01,106,121,6,6,112,127,239
PAILON,consulta externa,personas de 10 a 20 anos,2011-11-01,75,87,11,26,86,113,199
PALCA,consulta externa,personas de 10 a 20 anos,2011-11-01,36,73,3,5,39,78,117
PALOS BLANCOS,consulta externa,personas de 10 a 20 anos,2011-11-01,107,161,6,7,113,168,281
PAMPA AULLAGAS,consulta externa,personas de 10 a 20 anos,2011-11-01,11,10,0,1,11,11,22
PAMPA GRANDE,consulta externa,personas de 10 a 20 anos,2011-11-01,30,49,2,1,32,50,82
PAPEL PAMPA,consulta externa,personas de 10 a 20 anos,2011-11-01,47,56,14,10,61,66,127
PASORAPA,consulta externa,personas de 10 a 20 anos,2011-11-01,17,16,2,1,19,17,36
PATACAMAYA,consulta externa,personas de 10 a 20 anos,2011-11-01,88,106,2,2,90,108,198
PAZÑA,consulta externa,personas de 10 a 20 anos,2011-11-01,19,25,0,1,19,26,45
PELECHUCO,consulta externa,personas de 10 a 20 anos,2011-11-01,45,72,0,0,45,72,117
POCOATA,consulta externa,personas de 10 a 20 anos,2011-11-01,55,85,1,1,56,86,142
POCONA,consulta externa,personas de 10 a 20 anos,2011-11-01,64,93,2,1,66,94,160
POJO (CBBA),consulta externa,personas de 10 a 20 anos,2011-11-01,31,48,0,0,31,48,79
POOPO,consulta externa,personas de 10 a 20 anos,2011-11-01,23,39,2,2,25,41,66
PORCO,consulta externa,personas de 10 a 20 anos,2011-11-01,27,65,0,0,27,65,92
POROMA,consulta externa,personas de 10 a 20 anos,2011-11-01,91,127,1,1,92,128,220
PORONGO,consulta externa,personas de 10 a 20 anos,2011-11-01,83,100,2,2,85,102,187
PORTACHUELO,consulta externa,personas de 10 a 20 anos,2011-11-01,88,147,1,15,89,162,251
PORVENIR,consulta externa,personas de 10 a 20 anos,2011-11-01,26,56,29,28,55,84,139
POSTRER VALLE,consulta externa,personas de 10 a 20 anos,2011-11-01,10,14,0,0,10,14,24
POTOSI,consulta externa,personas de 10 a 20 anos,2011-11-01,1188,2333,274,553,1462,2886,4348
PRESTO,consulta externa,personas de 10 a 20 anos,2011-11-01,60,111,0,0,60,111,171
PUCARA,consulta externa,personas de 10 a 20 anos,2011-11-01,18,14,0,0,18,14,32
PUCARANI,consulta externa,personas de 10 a 20 anos,2011-11-01,73,114,1,3,74,117,191
PUERTO ACOSTA,consulta externa,personas de 10 a 20 anos,2011-11-01,15,10,0,0,15,10,25
PUERTO CARABUCO,consulta externa,personas de 10 a 20 anos,2011-11-01,80,77,7,0,87,77,164
PUERTO GONZALO MORENO,consulta externa,personas de 10 a 20 anos,2011-11-01,84,137,13,8,97,145,242
PUERTO PEREZ,consulta externa,personas de 10 a 20 anos,2011-11-01,19,43,1,2,20,45,65
PUERTO QUIJARRO,consulta externa,personas de 10 a 20 anos,2011-11-01,182,197,7,10,189,207,396
PUERTO RICO,consulta externa,personas de 10 a 20 anos,2011-11-01,60,115,2,9,62,124,186
PUERTO SILES,consulta externa,personas de 10 a 20 anos,2011-11-01,8,15,0,0,8,15,23
PUERTO SUAREZ,consulta externa,personas de 10 a 20 anos,2011-11-01,302,323,51,47,353,370,723
PUERTO VILLARROEL,consulta externa,personas de 10 a 20 anos,2011-11-01,343,437,18,141,361,578,939
PUNA,consulta externa,personas de 10 a 20 anos,2011-11-01,109,161,3,5,112,166,278
PUNATA,consulta externa,personas de 10 a 20 anos,2011-11-01,82,210,11,12,93,222,315
QUIABAYA,consulta externa,personas de 10 a 20 anos,2011-11-01,8,18,2,0,10,18,28
QUILLACOLLO,consulta externa,personas de 10 a 20 anos,2011-11-01,310,413,97,157,407,570,977
QUIME,consulta externa,personas de 10 a 20 anos,2011-11-01,29,50,0,0,29,50,79
QUIRUSILLAS,consulta externa,personas de 10 a 20 anos,2011-11-01,20,15,1,0,21,15,36
RAVELO,consulta externa,personas de 10 a 20 anos,2011-11-01,67,82,4,3,71,85,156
REYES,consulta externa,personas de 10 a 20 anos,2011-11-01,77,146,0,0,77,146,223
RIBERALTA,consulta externa,personas de 10 a 20 anos,2011-11-01,538,1260,28,211,566,1471,2037
ROBORE,consulta externa,personas de 10 a 20 anos,2011-11-01,99,202,5,2,104,204,308
RURRENABAQUE,consulta externa,personas de 10 a 20 anos,2011-11-01,58,80,5,2,63,82,145
SABAYA,consulta externa,personas de 10 a 20 anos,2011-11-01,20,23,2,1,22,24,46
SACABA,consulta externa,personas de 10 a 20 anos,2011-11-01,498,641,158,160,656,801,1457
SACABAMBA,consulta externa,personas de 10 a 20 anos,2011-11-01,14,19,2,0,16,19,35
SACACA,consulta externa,personas de 10 a 20 anos,2011-11-01,60,72,1,0,61,72,133
SAIPINA,consulta externa,personas de 10 a 20 anos,2011-11-01,12,55,1,4,13,59,72
SALINAS DE GARCI MENDOZA,consulta externa,personas de 10 a 20 anos,2011-11-01,24,39,0,0,24,39,63
SAMAIPATA,consulta externa,personas de 10 a 20 anos,2011-11-01,57,84,0,0,57,84,141
SAN AGUSTIN,consulta externa,personas de 10 a 20 anos,2011-11-01,17,30,0,2,17,32,49
SAN ANDRES,consulta externa,personas de 10 a 20 anos,2011-11-01,91,130,9,7,100,137,237
SAN ANDRES DE MACHACA,consulta externa,personas de 10 a 20 anos,2011-11-01,39,56,0,3,39,59,98
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 10 a 20 anos,2011-11-01,16,22,3,1,19,23,42
SAN ANTONIO DE LOMERIO,consulta externa,personas de 10 a 20 anos,2011-11-01,26,33,0,0,26,33,59
SAN BENITO,consulta externa,personas de 10 a 20 anos,2011-11-01,40,52,9,11,49,63,112
SAN BORJA,consulta externa,personas de 10 a 20 anos,2011-11-01,113,285,13,84,126,369,495
SAN BUENA VENTURA,consulta externa,personas de 10 a 20 anos,2011-11-01,58,69,3,4,61,73,134
SAN CARLOS,consulta externa,personas de 10 a 20 anos,2011-11-01,118,249,2,2,120,251,371
SAN IGNACIO,consulta externa,personas de 10 a 20 anos,2011-11-01,407,555,4,21,411,576,987
SAN IGNACIO DE VELASCO,consulta externa,personas de 10 a 20 anos,2011-11-01,216,374,15,44,231,418,649
SAN JAVIER(BNI),consulta externa,personas de 10 a 20 anos,2011-11-01,26,31,0,2,26,33,59
SAN JAVIER(STC),consulta externa,personas de 10 a 20 anos,2011-11-01,42,35,0,0,42,35,77
SAN JOAQUIN,consulta externa,personas de 10 a 20 anos,2011-11-01,16,24,1,0,17,24,41
SAN JOSE DE CHIQUITOS,consulta externa,personas de 10 a 20 anos,2011-11-01,116,198,15,24,131,222,353
SAN JUAN DE YAPACANI,consulta externa,personas de 10 a 20 anos,2011-11-01,70,89,12,12,82,101,183
SAN JULIAN,consulta externa,personas de 10 a 20 anos,2011-11-01,223,315,1,22,224,337,561
SAN LORENZO(PND),consulta externa,personas de 10 a 20 anos,2011-11-01,9,14,0,0,9,14,23
SAN LORENZO(TJA),consulta externa,personas de 10 a 20 anos,2011-11-01,155,308,6,23,161,331,492
SAN LUCAS,consulta externa,personas de 10 a 20 anos,2011-11-01,152,234,14,21,166,255,421
SAN MATIAS,consulta externa,personas de 10 a 20 anos,2011-11-01,29,42,13,8,42,50,92
SAN MIGUEL DE VELASCO,consulta externa,personas de 10 a 20 anos,2011-11-01,17,45,1,3,18,48,66
SAN PABLO DE LIPEZ,consulta externa,personas de 10 a 20 anos,2011-11-01,34,42,1,7,35,49,84
SAN PEDRO,consulta externa,personas de 10 a 20 anos,2011-11-01,119,161,7,19,126,180,306
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 10 a 20 anos,2011-11-01,48,113,1,0,49,113,162
SAN PEDRO DE CURAHUARA,consulta externa,personas de 10 a 20 anos,2011-11-01,89,160,5,5,94,165,259
SAN PEDRO DE QUEMES,consulta externa,personas de 10 a 20 anos,2011-11-01,4,2,0,0,4,2,6
SAN PEDRO DE TIQUINA,consulta externa,personas de 10 a 20 anos,2011-11-01,17,11,4,0,21,11,32
SAN PEDRO(PND),consulta externa,personas de 10 a 20 anos,2011-11-01,2,9,0,0,2,9,11
SAN RAFAEL,consulta externa,personas de 10 a 20 anos,2011-11-01,62,76,1,2,63,78,141
SAN RAMON BENI,consulta externa,personas de 10 a 20 anos,2011-11-01,31,104,6,27,37,131,168
SAN RAMON SCZ,consulta externa,personas de 10 a 20 anos,2011-11-01,34,77,6,53,40,130,170
SANTA ANA,consulta externa,personas de 10 a 20 anos,2011-11-01,82,153,8,11,90,164,254
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 10 a 20 anos,2011-11-01,6078,9011,1804,3434,7882,12445,20327
SANTA ROSA,consulta externa,personas de 10 a 20 anos,2011-11-01,54,94,1,3,55,97,152
SANTA ROSA DEL SARA,consulta externa,personas de 10 a 20 anos,2011-11-01,162,206,1,3,163,209,372
SANTIAGO DE CALLAPA,consulta externa,personas de 10 a 20 anos,2011-11-01,24,21,0,1,24,22,46
SANTIAGO DE HUARI,consulta externa,personas de 10 a 20 anos,2011-11-01,46,59,5,4,51,63,114
SANTIAGO DE HUATA,consulta externa,personas de 10 a 20 anos,2011-11-01,20,37,0,5,20,42,62
SANTIAGO DE MACHACA,consulta externa,personas de 10 a 20 anos,2011-11-01,16,32,0,1,16,33,49
SANTIVAÑES,consulta externa,personas de 10 a 20 anos,2011-11-01,24,24,0,2,24,26,50
SANTUARIO DE QUILLACAS,consulta externa,personas de 10 a 20 anos,2011-11-01,6,8,0,0,6,8,14
SAPAHAQUI,consulta externa,personas de 10 a 20 anos,2011-11-01,33,53,2,4,35,57,92
SENA,consulta externa,personas de 10 a 20 anos,2011-11-01,8,18,0,0,8,18,26
SHINAOTA,consulta externa,personas de 10 a 20 anos,2011-11-01,100,230,12,21,112,251,363
SICA SICA (VILLA AROMA),consulta externa,personas de 10 a 20 anos,2011-11-01,42,59,3,4,45,63,108
SICAYA,consulta externa,personas de 10 a 20 anos,2011-11-01,4,14,0,0,4,14,18
SIPE SIPE,consulta externa,personas de 10 a 20 anos,2011-11-01,62,112,1,10,63,122,185
SOPACHUY,consulta externa,personas de 10 a 20 anos,2011-11-01,39,71,1,2,40,73,113
SORACACHI,consulta externa,personas de 10 a 20 anos,2011-11-01,31,51,0,1,31,52,83
SORATA,consulta externa,personas de 10 a 20 anos,2011-11-01,46,57,7,17,53,74,127
SUCRE,consulta externa,personas de 10 a 20 anos,2011-11-01,2754,4252,1632,1735,4386,5987,10373
TACACHI,consulta externa,personas de 10 a 20 anos,2011-11-01,1,5,0,0,1,5,6
TACACOMA,consulta externa,personas de 10 a 20 anos,2011-11-01,35,42,2,1,37,43,80
TACOBAMBA,consulta externa,personas de 10 a 20 anos,2011-11-01,42,52,0,0,42,52,94
TACOPAYA,consulta externa,personas de 10 a 20 anos,2011-11-01,21,48,0,1,21,49,70
TAHUA,consulta externa,personas de 10 a 20 anos,2011-11-01,19,24,0,1,19,25,44
TAPACARI,consulta externa,personas de 10 a 20 anos,2011-11-01,42,90,2,6,44,96,140
TARABUCO,consulta externa,personas de 10 a 20 anos,2011-11-01,54,91,1,5,55,96,151
TARACO,consulta externa,personas de 10 a 20 anos,2011-11-01,19,13,0,0,19,13,32
TARATA,consulta externa,personas de 10 a 20 anos,2011-11-01,48,38,3,0,51,38,89
TARIJA,consulta externa,personas de 10 a 20 anos,2011-11-01,2108,3098,399,625,2507,3723,6230
TARVITA,consulta externa,personas de 10 a 20 anos,2011-11-01,99,236,1,6,100,242,342
TEOPONTE,consulta externa,personas de 10 a 20 anos,2011-11-01,37,29,0,0,37,29,66
TIAWANACU,consulta externa,personas de 10 a 20 anos,2011-11-01,41,66,0,5,41,71,112
TINGUIPAYA,consulta externa,personas de 10 a 20 anos,2011-11-01,50,82,1,2,51,84,135
TIPUANI,consulta externa,personas de 10 a 20 anos,2011-11-01,40,101,0,0,40,101,141
TIQUIPAYA,consulta externa,personas de 10 a 20 anos,2011-11-01,103,212,9,33,112,245,357
TIRAQUE (CBBA),consulta externa,personas de 10 a 20 anos,2011-11-01,74,112,5,7,79,119,198
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 20 anos,2011-11-01,9,13,1,0,10,13,23
TOCO,consulta externa,personas de 10 a 20 anos,2011-11-01,8,15,1,3,9,18,27
TODOS SANTOS,consulta externa,personas de 10 a 20 anos,2011-11-01,3,3,0,0,3,3,6
TOLATA,consulta externa,personas de 10 a 20 anos,2011-11-01,15,32,0,3,15,35,50
TOLEDO,consulta externa,personas de 10 a 20 anos,2011-11-01,11,39,0,2,11,41,52
TOMAVE,consulta externa,personas de 10 a 20 anos,2011-11-01,73,75,0,0,73,75,148
TOMINA,consulta externa,personas de 10 a 20 anos,2011-11-01,112,158,0,3,112,161,273
TORO TORO,consulta externa,personas de 10 a 20 anos,2011-11-01,71,95,0,1,71,96,167
TOTORA(CBBA),consulta externa,personas de 10 a 20 anos,2011-11-01,27,39,0,0,27,39,66
TOTORA(ORR),consulta externa,personas de 10 a 20 anos,2011-11-01,46,40,1,0,47,40,87
TRIGAL,consulta externa,personas de 10 a 20 anos,2011-11-01,10,9,0,0,10,9,19
TRINIDAD,consulta externa,personas de 10 a 20 anos,2011-11-01,618,1277,255,267,873,1544,2417
TUPIZA,consulta externa,personas de 10 a 20 anos,2011-11-01,611,786,59,77,670,863,1533
TURCO,consulta externa,personas de 10 a 20 anos,2011-11-01,42,41,2,0,44,41,85
UMALA,consulta externa,personas de 10 a 20 anos,2011-11-01,20,23,6,4,26,27,53
UNCIA,consulta externa,personas de 10 a 20 anos,2011-11-01,40,77,0,0,40,77,117
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 20 anos,2011-11-01,144,247,4,10,148,257,405
URUBICHA,consulta externa,personas de 10 a 20 anos,2011-11-01,57,79,3,0,60,79,139
UYUNI,consulta externa,personas de 10 a 20 anos,2011-11-01,134,187,13,11,147,198,345
VACAS,consulta externa,personas de 10 a 20 anos,2011-11-01,24,51,1,1,25,52,77
VALLEGRANDE,consulta externa,personas de 10 a 20 anos,2011-11-01,59,125,8,10,67,135,202
VIACHA,consulta externa,personas de 10 a 20 anos,2011-11-01,234,300,174,136,408,436,844
VILA VILA,consulta externa,personas de 10 a 20 anos,2011-11-01,17,19,0,1,17,20,37
VILLA CHARCAS,consulta externa,personas de 10 a 20 anos,2011-11-01,33,79,0,1,33,80,113
VILLA MONTES,consulta externa,personas de 10 a 20 anos,2011-11-01,406,532,19,42,425,574,999
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 20 anos,2011-11-01,10,22,0,0,10,22,32
VILLA RIVERO,consulta externa,personas de 10 a 20 anos,2011-11-01,23,37,2,4,25,41,66
VILLA SERRANO,consulta externa,personas de 10 a 20 anos,2011-11-01,50,76,0,0,50,76,126
VILLA TUNARI,consulta externa,personas de 10 a 20 anos,2011-11-01,368,686,66,140,434,826,1260
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 20 anos,2011-11-01,69,145,0,3,69,148,217
VILLAZON,consulta externa,personas de 10 a 20 anos,2011-11-01,239,423,13,31,252,454,706
VINTO,consulta externa,personas de 10 a 20 anos,2011-11-01,65,107,15,22,80,129,209
VITICHI,consulta externa,personas de 10 a 20 anos,2011-11-01,53,78,0,1,53,79,132
WALDO BALLIVIAN,consulta externa,personas de 10 a 20 anos,2011-11-01,9,10,0,0,9,10,19
WARNES,consulta externa,personas de 10 a 20 anos,2011-11-01,307,481,4,14,311,495,806
YACO,consulta externa,personas de 10 a 20 anos,2011-11-01,27,42,1,2,28,44,72
YACUIBA,consulta externa,personas de 10 a 20 anos,2011-11-01,894,1221,81,112,975,1333,2308
YAMPARAEZ,consulta externa,personas de 10 a 20 anos,2011-11-01,26,56,0,2,26,58,84
YANACACHI,consulta externa,personas de 10 a 20 anos,2011-11-01,25,36,0,3,25,39,64
YAPACANI,consulta externa,personas de 10 a 20 anos,2011-11-01,227,282,8,6,235,288,523
YOCALLA,consulta externa,personas de 10 a 20 anos,2011-11-01,38,50,1,3,39,53,92
YOTALA,consulta externa,personas de 10 a 20 anos,2011-11-01,39,59,6,8,45,67,112
YUNCHARA,consulta externa,personas de 10 a 20 anos,2011-11-01,77,174,3,4,80,178,258
ZUDAÑEZ,consulta externa,personas de 10 a 20 anos,2011-11-01,41,58,0,1,41,59,100
ACACIO,consulta externa,personas de 10 a 20 anos,2011-12-01,16,22,1,0,17,22,39
ACHACACHI,consulta externa,personas de 10 a 20 anos,2011-12-01,94,157,8,6,102,163,265
ACHOCALLA,consulta externa,personas de 10 a 20 anos,2011-12-01,12,12,3,2,15,14,29
AIQUILE,consulta externa,personas de 10 a 20 anos,2011-12-01,46,115,13,18,59,133,192
ALALAY,consulta externa,personas de 10 a 20 anos,2011-12-01,3,12,0,3,3,15,18
ALCALA,consulta externa,personas de 10 a 20 anos,2011-12-01,55,62,1,0,56,62,118
ALTO BENI,consulta externa,personas de 10 a 20 anos,2011-12-01,52,62,2,3,54,65,119
ANCORAIMES,consulta externa,personas de 10 a 20 anos,2011-12-01,26,37,1,0,27,37,64
ANDAMARCA,consulta externa,personas de 10 a 20 anos,2011-12-01,14,18,1,0,15,18,33
ANTEQUERA,consulta externa,personas de 10 a 20 anos,2011-12-01,14,17,0,0,14,17,31
ANZALDO,consulta externa,personas de 10 a 20 anos,2011-12-01,14,20,1,0,15,20,35
APOLO,consulta externa,personas de 10 a 20 anos,2011-12-01,36,44,0,0,36,44,80
ARAMPAMPA,consulta externa,personas de 10 a 20 anos,2011-12-01,3,16,0,1,3,17,20
ARANI,consulta externa,personas de 10 a 20 anos,2011-12-01,12,31,0,0,12,31,43
ARBIETO,consulta externa,personas de 10 a 20 anos,2011-12-01,25,44,0,2,25,46,71
ARQUE,consulta externa,personas de 10 a 20 anos,2011-12-01,23,66,1,0,24,66,90
ASCENCION DE GUARAYOS,consulta externa,personas de 10 a 20 anos,2011-12-01,34,54,0,0,34,54,88
ATOCHA,consulta externa,personas de 10 a 20 anos,2011-12-01,242,330,58,75,300,405,705
AUCAPATA,consulta externa,personas de 10 a 20 anos,2011-12-01,11,12,0,0,11,12,23
AYATA,consulta externa,personas de 10 a 20 anos,2011-12-01,28,19,5,0,33,19,52
AYO AYO,consulta externa,personas de 10 a 20 anos,2011-12-01,28,30,1,2,29,32,61
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 20 anos,2011-12-01,45,96,6,6,51,102,153
AZURDUY,consulta externa,personas de 10 a 20 anos,2011-12-01,33,63,1,0,34,63,97
BATALLAS,consulta externa,personas de 10 a 20 anos,2011-12-01,27,43,2,1,29,44,73
BAURES,consulta externa,personas de 10 a 20 anos,2011-12-01,29,33,0,0,29,33,62
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 20 anos,2011-12-01,8,16,1,8,9,24,33
BELEN DE URMIRI,consulta externa,personas de 10 a 20 anos,2011-12-01,10,3,0,0,10,3,13
