,group,variable,month,PERSONAS DE 21 A 59 AÑOS NUEVO,PERSONAS DE 21 A 59 AÑOS NUEVO,PERSONAS DE 21 A 59 AÑOS REPETIDO,PERSONAS DE 21 A 59 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
EL TORNO,consulta externa,personas de 21 a 59 anos,2013-12-01,679,1222,145,227,824,1449,2273
EL VILLAR,consulta externa,personas de 21 a 59 anos,2013-12-01,94,187,3,4,97,191,288
ENTRE RIOS TRJ,consulta externa,personas de 21 a 59 anos,2013-12-01,653,1058,4,27,657,1085,1742
ENTRE RIOS CBBA,consulta externa,personas de 21 a 59 anos,2013-12-01,154,361,23,20,177,381,558
ESCARA,consulta externa,personas de 21 a 59 anos,2013-12-01,7,13,2,0,9,13,22
ESCOMA,consulta externa,personas de 21 a 59 anos,2013-12-01,41,50,7,9,48,59,107
ESMERALDA,consulta externa,personas de 21 a 59 anos,2013-12-01,1,8,0,0,1,8,9
EUCALIPTUS,consulta externa,personas de 21 a 59 anos,2013-12-01,24,53,0,0,24,53,77
EUREKA (SANTOS MERCADO),consulta externa,personas de 21 a 59 anos,2013-12-01,20,8,0,0,20,8,28
EXALTACION,consulta externa,personas de 21 a 59 anos,2013-12-01,8,9,2,1,10,10,20
FERNANDEZ ALONSO,consulta externa,personas de 21 a 59 anos,2013-12-01,158,299,3,12,161,311,472
FILADELFIA,consulta externa,personas de 21 a 59 anos,2013-12-01,69,78,4,0,73,78,151
GENERAL SAAVEDRA,consulta externa,personas de 21 a 59 anos,2013-12-01,114,258,7,10,121,268,389
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 21 a 59 anos,2013-12-01,86,120,23,15,109,135,244
GUANAY,consulta externa,personas de 21 a 59 anos,2013-12-01,71,198,11,7,82,205,287
GUAQUI,consulta externa,personas de 21 a 59 anos,2013-12-01,38,85,3,10,41,95,136
GUAYARAMERIN,consulta externa,personas de 21 a 59 anos,2013-12-01,758,1273,272,458,1030,1731,2761
GUTIERREZ,consulta externa,personas de 21 a 59 anos,2013-12-01,111,273,8,22,119,295,414
HUACARETA,consulta externa,personas de 21 a 59 anos,2013-12-01,192,386,13,32,205,418,623
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 21 a 59 anos,2013-12-01,41,111,1,0,42,111,153
HUACHACALLA,consulta externa,personas de 21 a 59 anos,2013-12-01,26,33,5,2,31,35,66
HUANUNI,consulta externa,personas de 21 a 59 anos,2013-12-01,1679,1139,551,332,2230,1471,3701
HUARACAJE,consulta externa,personas de 21 a 59 anos,2013-12-01,19,62,6,0,25,62,87
HUARINA,consulta externa,personas de 21 a 59 anos,2013-12-01,15,40,0,18,15,58,73
HUATAJATA,consulta externa,personas de 21 a 59 anos,2013-12-01,31,93,13,6,44,99,143
HUAYLLAMARCA,consulta externa,personas de 21 a 59 anos,2013-12-01,51,44,1,2,52,46,98
HUMANATA,consulta externa,personas de 21 a 59 anos,2013-12-01,12,24,0,0,12,24,36
ICHOCA,consulta externa,personas de 21 a 59 anos,2013-12-01,34,53,0,1,34,54,88
ICLA,consulta externa,personas de 21 a 59 anos,2013-12-01,89,282,4,6,93,288,381
INCAHUASI,consulta externa,personas de 21 a 59 anos,2013-12-01,30,203,1,1,31,204,235
INGAVI (HUMAITA),consulta externa,personas de 21 a 59 anos,2013-12-01,8,20,0,0,8,20,28
INQUISIVI,consulta externa,personas de 21 a 59 anos,2013-12-01,58,98,7,6,65,104,169
IRUPANA (VILLA DE LANZA),consulta externa,personas de 21 a 59 anos,2013-12-01,172,328,8,13,180,341,521
IXIAMAS,consulta externa,personas de 21 a 59 anos,2013-12-01,107,169,1,3,108,172,280
JESUS DE MACHACA,consulta externa,personas de 21 a 59 anos,2013-12-01,133,314,14,18,147,332,479
LA ASUNTA,consulta externa,personas de 21 a 59 anos,2013-12-01,331,570,17,27,348,597,945
LA GUARDIA,consulta externa,personas de 21 a 59 anos,2013-12-01,632,1056,22,79,654,1135,1789
LA PAZ,consulta externa,personas de 21 a 59 anos,2013-12-01,15280,35054,10376,26132,25656,61186,86842
LA RIVERA,consulta externa,personas de 21 a 59 anos,2013-12-01,17,9,1,1,18,10,28
LAGUNILLAS,consulta externa,personas de 21 a 59 anos,2013-12-01,89,182,1,10,90,192,282
LAJA,consulta externa,personas de 21 a 59 anos,2013-12-01,48,129,8,20,56,149,205
LAS CARRERAS,consulta externa,personas de 21 a 59 anos,2013-12-01,52,149,2,7,54,156,210
LICOMA PAMPA,consulta externa,personas de 21 a 59 anos,2013-12-01,29,34,0,2,29,36,65
LLALLAGUA,consulta externa,personas de 21 a 59 anos,2013-12-01,398,909,108,178,506,1087,1593
LLICA,consulta externa,personas de 21 a 59 anos,2013-12-01,69,92,5,1,74,93,167
LORETO,consulta externa,personas de 21 a 59 anos,2013-12-01,72,109,5,8,77,117,194
LURIBAY,consulta externa,personas de 21 a 59 anos,2013-12-01,104,157,6,5,110,162,272
MACHACAMARCA,consulta externa,personas de 21 a 59 anos,2013-12-01,93,89,12,10,105,99,204
MACHARETI,consulta externa,personas de 21 a 59 anos,2013-12-01,233,395,12,7,245,402,647
MAGDALENA,consulta externa,personas de 21 a 59 anos,2013-12-01,93,183,3,6,96,189,285
MAIRANA,consulta externa,personas de 21 a 59 anos,2013-12-01,102,202,1,6,103,208,311
MALLA,consulta externa,personas de 21 a 59 anos,2013-12-01,31,27,1,1,32,28,60
MAPIRI,consulta externa,personas de 21 a 59 anos,2013-12-01,176,250,1,2,177,252,429
MECAPACA,consulta externa,personas de 21 a 59 anos,2013-12-01,49,133,4,7,53,140,193
MINEROS,consulta externa,personas de 21 a 59 anos,2013-12-01,79,202,2,0,81,202,283
MIZQUE,consulta externa,personas de 21 a 59 anos,2013-12-01,85,186,44,73,129,259,388
MOCOMOCO,consulta externa,personas de 21 a 59 anos,2013-12-01,115,168,0,0,115,168,283
MOJINETE,consulta externa,personas de 21 a 59 anos,2013-12-01,20,31,2,3,22,34,56
MOJOCOYA,consulta externa,personas de 21 a 59 anos,2013-12-01,78,150,2,9,80,159,239
MONTEAGUDO,consulta externa,personas de 21 a 59 anos,2013-12-01,735,1461,85,120,820,1581,2401
MONTERO,consulta externa,personas de 21 a 59 anos,2013-12-01,1136,2925,351,961,1487,3886,5373
MORO MORO,consulta externa,personas de 21 a 59 anos,2013-12-01,34,92,3,7,37,99,136
MOROCHATA,consulta externa,personas de 21 a 59 anos,2013-12-01,51,108,2,2,53,110,163
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 21 a 59 anos,2013-12-01,93,72,2,3,95,75,170
NAZACARA DE PACAJES,consulta externa,personas de 21 a 59 anos,2013-12-01,10,13,0,0,10,13,23
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 21 a 59 anos,2013-12-01,47,41,0,0,47,41,88
OCURI,consulta externa,personas de 21 a 59 anos,2013-12-01,76,245,3,6,79,251,330
OKINAWA,consulta externa,personas de 21 a 59 anos,2013-12-01,129,269,4,1,133,270,403
OMEREQUE,consulta externa,personas de 21 a 59 anos,2013-12-01,107,141,7,11,114,152,266
ORURO,consulta externa,personas de 21 a 59 anos,2013-12-01,7227,11839,1940,4136,9167,15975,25142
PADCAYA,consulta externa,personas de 21 a 59 anos,2013-12-01,783,1297,4,22,787,1319,2106
PADILLA,consulta externa,personas de 21 a 59 anos,2013-12-01,468,672,12,23,480,695,1175
PAILON,consulta externa,personas de 21 a 59 anos,2013-12-01,179,280,10,31,189,311,500
PALCA,consulta externa,personas de 21 a 59 anos,2013-12-01,120,222,3,3,123,225,348
PALOS BLANCOS,consulta externa,personas de 21 a 59 anos,2013-12-01,387,562,5,15,392,577,969
PAMPA AULLAGAS,consulta externa,personas de 21 a 59 anos,2013-12-01,22,29,2,1,24,30,54
PAMPA GRANDE,consulta externa,personas de 21 a 59 anos,2013-12-01,39,99,2,9,41,108,149
PAPEL PAMPA,consulta externa,personas de 21 a 59 anos,2013-12-01,59,132,7,9,66,141,207
PASORAPA,consulta externa,personas de 21 a 59 anos,2013-12-01,55,86,1,5,56,91,147
PATACAMAYA,consulta externa,personas de 21 a 59 anos,2013-12-01,144,298,18,20,162,318,480
PAZÑA,consulta externa,personas de 21 a 59 anos,2013-12-01,77,105,6,21,83,126,209
PELECHUCO,consulta externa,personas de 21 a 59 anos,2013-12-01,147,194,3,0,150,194,344
POCOATA,consulta externa,personas de 21 a 59 anos,2013-12-01,122,268,0,1,122,269,391
POCONA,consulta externa,personas de 21 a 59 anos,2013-12-01,131,219,3,2,134,221,355
POJO (CBBA),consulta externa,personas de 21 a 59 anos,2013-12-01,123,152,1,2,124,154,278
POOPO,consulta externa,personas de 21 a 59 anos,2013-12-01,99,113,3,4,102,117,219
PORCO,consulta externa,personas de 21 a 59 anos,2013-12-01,82,137,8,1,90,138,228
POROMA,consulta externa,personas de 21 a 59 anos,2013-12-01,100,287,4,3,104,290,394
PORONGO,consulta externa,personas de 21 a 59 anos,2013-12-01,104,162,4,0,108,162,270
PORTACHUELO,consulta externa,personas de 21 a 59 anos,2013-12-01,230,452,12,74,242,526,768
PORVENIR,consulta externa,personas de 21 a 59 anos,2013-12-01,105,204,1,7,106,211,317
POSTRER VALLE,consulta externa,personas de 21 a 59 anos,2013-12-01,41,34,7,9,48,43,91
POTOSI,consulta externa,personas de 21 a 59 anos,2013-12-01,4895,9048,1453,3164,6348,12212,18560
PRESTO,consulta externa,personas de 21 a 59 anos,2013-12-01,90,173,0,0,90,173,263
PUCARA,consulta externa,personas de 21 a 59 anos,2013-12-01,60,103,11,23,71,126,197
PUCARANI,consulta externa,personas de 21 a 59 anos,2013-12-01,103,201,10,4,113,205,318
PUERTO ACOSTA,consulta externa,personas de 21 a 59 anos,2013-12-01,68,73,8,14,76,87,163
PUERTO CARABUCO,consulta externa,personas de 21 a 59 anos,2013-12-01,138,167,15,2,153,169,322
PUERTO GONZALO MORENO,consulta externa,personas de 21 a 59 anos,2013-12-01,112,191,10,6,122,197,319
PUERTO PEREZ,consulta externa,personas de 21 a 59 anos,2013-12-01,73,86,6,3,79,89,168
PUERTO QUIJARRO,consulta externa,personas de 21 a 59 anos,2013-12-01,268,384,15,13,283,397,680
PUERTO RICO,consulta externa,personas de 21 a 59 anos,2013-12-01,82,106,4,15,86,121,207
PUERTO SILES,consulta externa,personas de 21 a 59 anos,2013-12-01,32,51,0,2,32,53,85
PUERTO SUAREZ,consulta externa,personas de 21 a 59 anos,2013-12-01,118,202,42,77,160,279,439
PUERTO VILLARROEL,consulta externa,personas de 21 a 59 anos,2013-12-01,725,998,44,296,769,1294,2063
PUNA,consulta externa,personas de 21 a 59 anos,2013-12-01,180,410,2,5,182,415,597
PUNATA,consulta externa,personas de 21 a 59 anos,2013-12-01,148,519,81,354,229,873,1102
QUIABAYA,consulta externa,personas de 21 a 59 anos,2013-12-01,35,69,4,4,39,73,112
QUILLACOLLO,consulta externa,personas de 21 a 59 anos,2013-12-01,1492,3299,448,1152,1940,4451,6391
QUIME,consulta externa,personas de 21 a 59 anos,2013-12-01,204,148,71,19,275,167,442
RAVELO,consulta externa,personas de 21 a 59 anos,2013-12-01,141,409,4,2,145,411,556
REYES,consulta externa,personas de 21 a 59 anos,2013-12-01,65,218,5,5,70,223,293
RIBERALTA,consulta externa,personas de 21 a 59 anos,2013-12-01,943,2193,85,482,1028,2675,3703
ROBORE,consulta externa,personas de 21 a 59 anos,2013-12-01,257,477,29,55,286,532,818
RURRENABAQUE,consulta externa,personas de 21 a 59 anos,2013-12-01,88,210,15,43,103,253,356
SABAYA,consulta externa,personas de 21 a 59 anos,2013-12-01,157,142,9,10,166,152,318
SACABA,consulta externa,personas de 21 a 59 anos,2013-12-01,1068,1820,397,506,1465,2326,3791
SACABAMBA,consulta externa,personas de 21 a 59 anos,2013-12-01,32,67,2,2,34,69,103
SACACA,consulta externa,personas de 21 a 59 anos,2013-12-01,105,383,4,0,109,383,492
SAIPINA,consulta externa,personas de 21 a 59 anos,2013-12-01,53,120,3,16,56,136,192
SALINAS DE GARCI MENDOZA,consulta externa,personas de 21 a 59 anos,2013-12-01,168,241,9,16,177,257,434
SAMAIPATA,consulta externa,personas de 21 a 59 anos,2013-12-01,141,201,5,1,146,202,348
SAN AGUSTIN,consulta externa,personas de 21 a 59 anos,2013-12-01,48,94,2,6,50,100,150
SAN ANDRES,consulta externa,personas de 21 a 59 anos,2013-12-01,117,180,8,7,125,187,312
SAN ANDRES DE MACHACA,consulta externa,personas de 21 a 59 anos,2013-12-01,58,91,7,8,65,99,164
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 21 a 59 anos,2013-12-01,24,49,0,5,24,54,78
SAN ANTONIO DE LOMERIO,consulta externa,personas de 21 a 59 anos,2013-12-01,65,116,1,1,66,117,183
SAN BENITO,consulta externa,personas de 21 a 59 anos,2013-12-01,51,144,19,25,70,169,239
SAN BORJA,consulta externa,personas de 21 a 59 anos,2013-12-01,218,854,28,236,246,1090,1336
SAN BUENA VENTURA,consulta externa,personas de 21 a 59 anos,2013-12-01,195,259,14,6,209,265,474
SAN CARLOS,consulta externa,personas de 21 a 59 anos,2013-12-01,181,598,6,16,187,614,801
SAN IGNACIO,consulta externa,personas de 21 a 59 anos,2013-12-01,262,591,41,90,303,681,984
SAN IGNACIO DE VELASCO,consulta externa,personas de 21 a 59 anos,2013-12-01,464,795,13,56,477,851,1328
SAN JAVIER(BNI),consulta externa,personas de 21 a 59 anos,2013-12-01,37,54,9,9,46,63,109
SAN JAVIER(STC),consulta externa,personas de 21 a 59 anos,2013-12-01,69,112,2,6,71,118,189
SAN JOAQUIN,consulta externa,personas de 21 a 59 anos,2013-12-01,24,27,2,1,26,28,54
SAN JOSE DE CHIQUITOS,consulta externa,personas de 21 a 59 anos,2013-12-01,162,346,8,18,170,364,534
SAN JUAN DE YAPACANI,consulta externa,personas de 21 a 59 anos,2013-12-01,72,271,7,11,79,282,361
SAN JULIAN,consulta externa,personas de 21 a 59 anos,2013-12-01,534,761,13,125,547,886,1433
SAN LORENZO(PND),consulta externa,personas de 21 a 59 anos,2013-12-01,30,108,0,7,30,115,145
SAN LORENZO(TJA),consulta externa,personas de 21 a 59 anos,2013-12-01,432,979,32,81,464,1060,1524
SAN LUCAS,consulta externa,personas de 21 a 59 anos,2013-12-01,222,645,6,7,228,652,880
SAN MATIAS,consulta externa,personas de 21 a 59 anos,2013-12-01,115,138,17,14,132,152,284
SAN MIGUEL DE VELASCO,consulta externa,personas de 21 a 59 anos,2013-12-01,55,84,7,26,62,110,172
SAN PABLO DE LIPEZ,consulta externa,personas de 21 a 59 anos,2013-12-01,61,122,3,2,64,124,188
SAN PEDRO,consulta externa,personas de 21 a 59 anos,2013-12-01,328,480,16,22,344,502,846
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 21 a 59 anos,2013-12-01,149,404,15,23,164,427,591
SAN PEDRO DE CURAHUARA,consulta externa,personas de 21 a 59 anos,2013-12-01,55,117,7,7,62,124,186
SAN PEDRO DE QUEMES,consulta externa,personas de 21 a 59 anos,2013-12-01,20,31,0,0,20,31,51
SAN PEDRO DE TIQUINA,consulta externa,personas de 21 a 59 anos,2013-12-01,32,63,6,17,38,80,118
SAN PEDRO(PND),consulta externa,personas de 21 a 59 anos,2013-12-01,34,30,5,2,39,32,71
SAN RAFAEL,consulta externa,personas de 21 a 59 anos,2013-12-01,58,133,0,11,58,144,202
SAN RAMON BENI,consulta externa,personas de 21 a 59 anos,2013-12-01,11,46,0,0,11,46,57
SAN RAMON SCZ,consulta externa,personas de 21 a 59 anos,2013-12-01,106,215,23,166,129,381,510
SANTA ANA,consulta externa,personas de 21 a 59 anos,2013-12-01,297,465,93,220,390,685,1075
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 21 a 59 anos,2013-12-01,20313,41606,5981,16293,26294,57899,84193
SANTA ROSA,consulta externa,personas de 21 a 59 anos,2013-12-01,45,191,0,7,45,198,243
SANTA ROSA DEL SARA,consulta externa,personas de 21 a 59 anos,2013-12-01,201,399,4,14,205,413,618
SANTIAGO DE CALLAPA,consulta externa,personas de 21 a 59 anos,2013-12-01,13,31,0,1,13,32,45
SANTIAGO DE HUARI,consulta externa,personas de 21 a 59 anos,2013-12-01,281,220,21,11,302,231,533
SANTIAGO DE HUATA,consulta externa,personas de 21 a 59 anos,2013-12-01,35,53,6,9,41,62,103
SANTIAGO DE MACHACA,consulta externa,personas de 21 a 59 anos,2013-12-01,18,34,0,3,18,37,55
SANTIVAÑES,consulta externa,personas de 21 a 59 anos,2013-12-01,45,74,2,4,47,78,125
SANTUARIO DE QUILLACAS,consulta externa,personas de 21 a 59 anos,2013-12-01,71,67,7,0,78,67,145
SAPAHAQUI,consulta externa,personas de 21 a 59 anos,2013-12-01,89,89,4,3,93,92,185
SENA,consulta externa,personas de 21 a 59 anos,2013-12-01,83,87,0,0,83,87,170
SHINAOTA,consulta externa,personas de 21 a 59 anos,2013-12-01,293,539,26,31,319,570,889
SICA SICA (VILLA AROMA),consulta externa,personas de 21 a 59 anos,2013-12-01,192,311,43,39,235,350,585
SICAYA,consulta externa,personas de 21 a 59 anos,2013-12-01,18,36,4,0,22,36,58
SIPE SIPE,consulta externa,personas de 21 a 59 anos,2013-12-01,132,417,56,117,188,534,722
SOPACHUY,consulta externa,personas de 21 a 59 anos,2013-12-01,98,245,4,6,102,251,353
SORACACHI,consulta externa,personas de 21 a 59 anos,2013-12-01,52,145,2,1,54,146,200
SORATA,consulta externa,personas de 21 a 59 anos,2013-12-01,84,78,0,2,84,80,164
SUCRE,consulta externa,personas de 21 a 59 anos,2013-12-01,8602,17103,3035,7246,11637,24349,35986
TACACHI,consulta externa,personas de 21 a 59 anos,2013-12-01,10,9,1,1,11,10,21
TACACOMA,consulta externa,personas de 21 a 59 anos,2013-12-01,99,149,10,6,109,155,264
TACOBAMBA,consulta externa,personas de 21 a 59 anos,2013-12-01,88,204,3,1,91,205,296
TACOPAYA,consulta externa,personas de 21 a 59 anos,2013-12-01,37,91,1,2,38,93,131
TAHUA,consulta externa,personas de 21 a 59 anos,2013-12-01,11,46,1,0,12,46,58
TAPACARI,consulta externa,personas de 21 a 59 anos,2013-12-01,113,335,1,9,114,344,458
TARABUCO,consulta externa,personas de 21 a 59 anos,2013-12-01,327,367,12,15,339,382,721
TARACO,consulta externa,personas de 21 a 59 anos,2013-12-01,39,59,6,11,45,70,115
TARATA,consulta externa,personas de 21 a 59 anos,2013-12-01,22,55,1,7,23,62,85
TARIJA,consulta externa,personas de 21 a 59 anos,2013-12-01,7141,13191,2336,5828,9477,19019,28496
TARVITA,consulta externa,personas de 21 a 59 anos,2013-12-01,233,592,6,11,239,603,842
TEOPONTE,consulta externa,personas de 21 a 59 anos,2013-12-01,88,154,4,6,92,160,252
TIAWANACU,consulta externa,personas de 21 a 59 anos,2013-12-01,79,183,6,9,85,192,277
TINGUIPAYA,consulta externa,personas de 21 a 59 anos,2013-12-01,116,434,1,3,117,437,554
TIPUANI,consulta externa,personas de 21 a 59 anos,2013-12-01,156,226,7,7,163,233,396
TIQUIPAYA,consulta externa,personas de 21 a 59 anos,2013-12-01,147,379,15,137,162,516,678
TIRAQUE (CBBA),consulta externa,personas de 21 a 59 anos,2013-12-01,106,196,4,4,110,200,310
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 21 a 59 anos,2013-12-01,19,23,4,3,23,26,49
TOCO,consulta externa,personas de 21 a 59 anos,2013-12-01,15,51,0,0,15,51,66
TODOS SANTOS,consulta externa,personas de 21 a 59 anos,2013-12-01,9,7,0,0,9,7,16
TOLATA,consulta externa,personas de 21 a 59 anos,2013-12-01,39,71,23,42,62,113,175
TOLEDO,consulta externa,personas de 21 a 59 anos,2013-12-01,42,72,0,3,42,75,117
TOMAVE,consulta externa,personas de 21 a 59 anos,2013-12-01,167,278,2,5,169,283,452
TOMINA,consulta externa,personas de 21 a 59 anos,2013-12-01,129,260,1,2,130,262,392
TORO TORO,consulta externa,personas de 21 a 59 anos,2013-12-01,112,257,0,0,112,257,369
TOTORA(CBBA),consulta externa,personas de 21 a 59 anos,2013-12-01,56,82,20,41,76,123,199
TOTORA(ORR),consulta externa,personas de 21 a 59 anos,2013-12-01,32,61,1,1,33,62,95
TRIGAL,consulta externa,personas de 21 a 59 anos,2013-12-01,33,48,12,15,45,63,108
TRINIDAD,consulta externa,personas de 21 a 59 anos,2013-12-01,2458,4066,362,813,2820,4879,7699
TUPIZA,consulta externa,personas de 21 a 59 anos,2013-12-01,1583,1928,405,350,1988,2278,4266
TURCO,consulta externa,personas de 21 a 59 anos,2013-12-01,51,62,0,0,51,62,113
UMALA,consulta externa,personas de 21 a 59 anos,2013-12-01,51,80,1,2,52,82,134
UNCIA,consulta externa,personas de 21 a 59 anos,2013-12-01,462,751,173,142,635,893,1528
URIONDO (A. CONCEPCION),consulta externa,personas de 21 a 59 anos,2013-12-01,485,1030,13,22,498,1052,1550
URUBICHA,consulta externa,personas de 21 a 59 anos,2013-12-01,22,70,1,1,23,71,94
UYUNI,consulta externa,personas de 21 a 59 anos,2013-12-01,584,968,32,187,616,1155,1771
VACAS,consulta externa,personas de 21 a 59 anos,2013-12-01,39,90,4,8,43,98,141
VALLEGRANDE,consulta externa,personas de 21 a 59 anos,2013-12-01,138,396,135,341,273,737,1010
VIACHA,consulta externa,personas de 21 a 59 anos,2013-12-01,382,825,170,310,552,1135,1687
VILA VILA,consulta externa,personas de 21 a 59 anos,2013-12-01,13,26,0,0,13,26,39
VILLA CHARCAS,consulta externa,personas de 21 a 59 anos,2013-12-01,82,254,1,4,83,258,341
VILLA MONTES,consulta externa,personas de 21 a 59 anos,2013-12-01,1186,1815,147,212,1333,2027,3360
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 21 a 59 anos,2013-12-01,52,87,1,0,53,87,140
VILLA RIVERO,consulta externa,personas de 21 a 59 anos,2013-12-01,40,96,7,8,47,104,151
VILLA SERRANO,consulta externa,personas de 21 a 59 anos,2013-12-01,164,328,8,10,172,338,510
VILLA TUNARI,consulta externa,personas de 21 a 59 anos,2013-12-01,817,1810,135,462,952,2272,3224
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 21 a 59 anos,2013-12-01,123,265,6,17,129,282,411
VILLAZON,consulta externa,personas de 21 a 59 anos,2013-12-01,612,1679,36,212,648,1891,2539
VINTO,consulta externa,personas de 21 a 59 anos,2013-12-01,182,327,36,86,218,413,631
VITICHI,consulta externa,personas de 21 a 59 anos,2013-12-01,128,244,2,2,130,246,376
WALDO BALLIVIAN,consulta externa,personas de 21 a 59 anos,2013-12-01,20,42,6,8,26,50,76
WARNES,consulta externa,personas de 21 a 59 anos,2013-12-01,415,836,4,19,419,855,1274
YACO,consulta externa,personas de 21 a 59 anos,2013-12-01,40,63,1,0,41,63,104
YACUIBA,consulta externa,personas de 21 a 59 anos,2013-12-01,2716,4513,511,931,3227,5444,8671
YAMPARAEZ,consulta externa,personas de 21 a 59 anos,2013-12-01,90,128,1,4,91,132,223
YANACACHI,consulta externa,personas de 21 a 59 anos,2013-12-01,132,90,20,2,152,92,244
YAPACANI,consulta externa,personas de 21 a 59 anos,2013-12-01,372,585,18,42,390,627,1017
