,group,variable,month,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS REPETIDO,PERSONAS DE 5 A 9 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
TIAWANACU,consulta externa,personas de 5 a 9 anos,2013-11-01,19,20,0,0,19,20,39
TINGUIPAYA,consulta externa,personas de 5 a 9 anos,2013-11-01,27,34,0,0,27,34,61
TIPUANI,consulta externa,personas de 5 a 9 anos,2013-11-01,42,21,0,0,42,21,63
TIQUIPAYA,consulta externa,personas de 5 a 9 anos,2013-11-01,96,101,17,24,113,125,238
TIRAQUE (CBBA),consulta externa,personas de 5 a 9 anos,2013-11-01,27,27,3,2,30,29,59
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 5 a 9 anos,2013-11-01,0,11,0,0,0,11,11
TOCO,consulta externa,personas de 5 a 9 anos,2013-11-01,8,9,0,0,8,9,17
TODOS SANTOS,consulta externa,personas de 5 a 9 anos,2013-11-01,1,0,0,0,1,0,1
TOLATA,consulta externa,personas de 5 a 9 anos,2013-11-01,13,11,6,2,19,13,32
TOLEDO,consulta externa,personas de 5 a 9 anos,2013-11-01,9,11,0,0,9,11,20
TOMAVE,consulta externa,personas de 5 a 9 anos,2013-11-01,33,34,2,1,35,35,70
TOMINA,consulta externa,personas de 5 a 9 anos,2013-11-01,77,113,3,3,80,116,196
TORO TORO,consulta externa,personas de 5 a 9 anos,2013-11-01,16,21,0,0,16,21,37
TOTORA(CBBA),consulta externa,personas de 5 a 9 anos,2013-11-01,24,16,4,3,28,19,47
TOTORA(ORR),consulta externa,personas de 5 a 9 anos,2013-11-01,13,8,0,0,13,8,21
TRIGAL,consulta externa,personas de 5 a 9 anos,2013-11-01,12,7,1,1,13,8,21
TRINIDAD,consulta externa,personas de 5 a 9 anos,2013-11-01,401,410,61,62,462,472,934
TUPIZA,consulta externa,personas de 5 a 9 anos,2013-11-01,317,357,163,75,480,432,912
TURCO,consulta externa,personas de 5 a 9 anos,2013-11-01,9,8,0,0,9,8,17
UMALA,consulta externa,personas de 5 a 9 anos,2013-11-01,10,6,0,0,10,6,16
UNCIA,consulta externa,personas de 5 a 9 anos,2013-11-01,62,65,11,15,73,80,153
URIONDO (A. CONCEPCION),consulta externa,personas de 5 a 9 anos,2013-11-01,146,141,5,4,151,145,296
URUBICHA,consulta externa,personas de 5 a 9 anos,2013-11-01,16,19,0,0,16,19,35
UYUNI,consulta externa,personas de 5 a 9 anos,2013-11-01,65,74,2,5,67,79,146
VACAS,consulta externa,personas de 5 a 9 anos,2013-11-01,11,10,1,4,12,14,26
VALLEGRANDE,consulta externa,personas de 5 a 9 anos,2013-11-01,73,53,8,11,81,64,145
VIACHA,consulta externa,personas de 5 a 9 anos,2013-11-01,191,179,84,83,275,262,537
VILA VILA,consulta externa,personas de 5 a 9 anos,2013-11-01,0,3,0,0,0,3,3
VILLA CHARCAS,consulta externa,personas de 5 a 9 anos,2013-11-01,19,22,0,1,19,23,42
VILLA MONTES,consulta externa,personas de 5 a 9 anos,2013-11-01,340,357,112,31,452,388,840
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 5 a 9 anos,2013-11-01,11,11,0,0,11,11,22
VILLA RIVERO,consulta externa,personas de 5 a 9 anos,2013-11-01,17,12,1,0,18,12,30
VILLA SERRANO,consulta externa,personas de 5 a 9 anos,2013-11-01,27,23,0,1,27,24,51
VILLA TUNARI,consulta externa,personas de 5 a 9 anos,2013-11-01,176,206,15,25,191,231,422
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 5 a 9 anos,2013-11-01,23,33,2,9,25,42,67
VILLAZON,consulta externa,personas de 5 a 9 anos,2013-11-01,186,130,6,4,192,134,326
VINTO,consulta externa,personas de 5 a 9 anos,2013-11-01,114,56,3,5,117,61,178
VITICHI,consulta externa,personas de 5 a 9 anos,2013-11-01,30,32,1,0,31,32,63
WALDO BALLIVIAN,consulta externa,personas de 5 a 9 anos,2013-11-01,5,4,2,2,7,6,13
WARNES,consulta externa,personas de 5 a 9 anos,2013-11-01,322,318,12,13,334,331,665
YACO,consulta externa,personas de 5 a 9 anos,2013-11-01,5,7,0,0,5,7,12
YACUIBA,consulta externa,personas de 5 a 9 anos,2013-11-01,633,629,91,71,724,700,1424
YAMPARAEZ,consulta externa,personas de 5 a 9 anos,2013-11-01,9,9,0,0,9,9,18
YANACACHI,consulta externa,personas de 5 a 9 anos,2013-11-01,15,17,0,0,15,17,32
YAPACANI,consulta externa,personas de 5 a 9 anos,2013-11-01,95,83,3,5,98,88,186
YOCALLA,consulta externa,personas de 5 a 9 anos,2013-11-01,15,15,0,0,15,15,30
YOTALA,consulta externa,personas de 5 a 9 anos,2013-11-01,25,18,0,1,25,19,44
YUNCHARA,consulta externa,personas de 5 a 9 anos,2013-11-01,65,46,3,1,68,47,115
ZUDAÑEZ,consulta externa,personas de 5 a 9 anos,2013-11-01,17,9,0,0,17,9,26
ACACIO,consulta externa,personas de 5 a 9 anos,2013-12-01,9,12,0,0,9,12,21
ACHACACHI,consulta externa,personas de 5 a 9 anos,2013-12-01,44,28,8,2,52,30,82
ACHOCALLA,consulta externa,personas de 5 a 9 anos,2013-12-01,19,14,0,0,19,14,33
AIQUILE,consulta externa,personas de 5 a 9 anos,2013-12-01,29,30,9,9,38,39,77
ALALAY,consulta externa,personas de 5 a 9 anos,2013-12-01,1,0,0,0,1,0,1
ALCALA,consulta externa,personas de 5 a 9 anos,2013-12-01,22,18,0,2,22,20,42
ALTO BENI,consulta externa,personas de 5 a 9 anos,2013-12-01,19,14,0,0,19,14,33
ANCORAIMES,consulta externa,personas de 5 a 9 anos,2013-12-01,9,4,1,0,10,4,14
ANDAMARCA,consulta externa,personas de 5 a 9 anos,2013-12-01,2,6,0,0,2,6,8
ANTEQUERA,consulta externa,personas de 5 a 9 anos,2013-12-01,6,8,0,0,6,8,14
ANZALDO,consulta externa,personas de 5 a 9 anos,2013-12-01,10,14,3,1,13,15,28
APOLO,consulta externa,personas de 5 a 9 anos,2013-12-01,15,30,1,2,16,32,48
ARAMPAMPA,consulta externa,personas de 5 a 9 anos,2013-12-01,4,1,0,0,4,1,5
ARANI,consulta externa,personas de 5 a 9 anos,2013-12-01,10,8,0,0,10,8,18
ARBIETO,consulta externa,personas de 5 a 9 anos,2013-12-01,7,11,0,0,7,11,18
ARQUE,consulta externa,personas de 5 a 9 anos,2013-12-01,10,13,1,0,11,13,24
ASCENCION DE GUARAYOS,consulta externa,personas de 5 a 9 anos,2013-12-01,19,17,1,0,20,17,37
ATOCHA,consulta externa,personas de 5 a 9 anos,2013-12-01,144,173,47,49,191,222,413
AUCAPATA,consulta externa,personas de 5 a 9 anos,2013-12-01,6,3,0,0,6,3,9
AYATA,consulta externa,personas de 5 a 9 anos,2013-12-01,22,8,0,1,22,9,31
AYO AYO,consulta externa,personas de 5 a 9 anos,2013-12-01,5,4,0,0,5,4,9
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 5 a 9 anos,2013-12-01,44,45,1,0,45,45,90
AZURDUY,consulta externa,personas de 5 a 9 anos,2013-12-01,8,10,0,0,8,10,18
BATALLAS,consulta externa,personas de 5 a 9 anos,2013-12-01,5,15,25,12,30,27,57
BAURES,consulta externa,personas de 5 a 9 anos,2013-12-01,26,22,0,0,26,22,48
BELEN DE URMIRI,consulta externa,personas de 5 a 9 anos,2013-12-01,3,1,1,0,4,1,5
BELLA FLOR,consulta externa,personas de 5 a 9 anos,2013-12-01,14,6,0,0,14,6,20
BERMEJO,consulta externa,personas de 5 a 9 anos,2013-12-01,366,283,26,26,392,309,701
BETANZOS,consulta externa,personas de 5 a 9 anos,2013-12-01,47,46,1,0,48,46,94
BOLIVAR,consulta externa,personas de 5 a 9 anos,2013-12-01,6,2,0,0,6,2,8
BOLPEBRA,consulta externa,personas de 5 a 9 anos,2013-12-01,13,7,0,0,13,7,20
BOYUIBE,consulta externa,personas de 5 a 9 anos,2013-12-01,9,21,0,2,9,23,32
BUENA VISTA,consulta externa,personas de 5 a 9 anos,2013-12-01,35,22,0,0,35,22,57
CABEZAS,consulta externa,personas de 5 a 9 anos,2013-12-01,96,110,3,7,99,117,216
CAIROMA,consulta externa,personas de 5 a 9 anos,2013-12-01,28,26,8,11,36,37,73
"CAIZA ""D""",consulta externa,personas de 5 a 9 anos,2013-12-01,23,20,1,1,24,21,45
CAJUATA,consulta externa,personas de 5 a 9 anos,2013-12-01,42,34,0,0,42,34,76
CALACOTO,consulta externa,personas de 5 a 9 anos,2013-12-01,5,2,0,0,5,2,7
CALAMARCA,consulta externa,personas de 5 a 9 anos,2013-12-01,11,10,0,1,11,11,22
CAMARGO,consulta externa,personas de 5 a 9 anos,2013-12-01,43,27,0,0,43,27,70
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 5 a 9 anos,2013-12-01,9,7,0,0,9,7,16
CAMIRI,consulta externa,personas de 5 a 9 anos,2013-12-01,179,168,72,94,251,262,513
CAPINOTA,consulta externa,personas de 5 a 9 anos,2013-12-01,55,43,9,9,64,52,116
CAQUIAVIRI,consulta externa,personas de 5 a 9 anos,2013-12-01,7,15,1,0,8,15,23
CARACOLLO,consulta externa,personas de 5 a 9 anos,2013-12-01,32,47,0,2,32,49,81
CARANAVI,consulta externa,personas de 5 a 9 anos,2013-12-01,83,73,3,0,86,73,159
CARANGAS,consulta externa,personas de 5 a 9 anos,2013-12-01,1,0,0,0,1,0,1
CARAPARI,consulta externa,personas de 5 a 9 anos,2013-12-01,95,80,2,1,97,81,178
CARIPUYO,consulta externa,personas de 5 a 9 anos,2013-12-01,8,9,0,0,8,9,17
CARMEN RIVERO TORREZ,consulta externa,personas de 5 a 9 anos,2013-12-01,22,19,1,2,23,21,44
CATACORA,consulta externa,personas de 5 a 9 anos,2013-12-01,0,3,0,0,0,3,3
CHACARILLA,consulta externa,personas de 5 a 9 anos,2013-12-01,0,2,0,0,0,2,2
CHALLAPATA,consulta externa,personas de 5 a 9 anos,2013-12-01,49,47,6,7,55,54,109
CHAQUI,consulta externa,personas de 5 a 9 anos,2013-12-01,6,11,1,0,7,11,18
CHARAGUA,consulta externa,personas de 5 a 9 anos,2013-12-01,66,55,0,2,66,57,123
CHARAÑA,consulta externa,personas de 5 a 9 anos,2013-12-01,3,5,0,0,3,5,8
CHAYANTA,consulta externa,personas de 5 a 9 anos,2013-12-01,32,22,0,0,32,22,54
CHIMORE,consulta externa,personas de 5 a 9 anos,2013-12-01,61,80,0,1,61,81,142
CHIPAYA,consulta externa,personas de 5 a 9 anos,2013-12-01,5,2,0,0,5,2,7
CHOQUE COTA,consulta externa,personas de 5 a 9 anos,2013-12-01,4,5,0,0,4,5,9
CHUA COCANI,consulta externa,personas de 5 a 9 anos,2013-12-01,2,2,0,0,2,2,4
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 5 a 9 anos,2013-12-01,41,40,4,2,45,42,87
CHUMA,consulta externa,personas de 5 a 9 anos,2013-12-01,23,10,0,0,23,10,33
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 5 a 9 anos,2013-12-01,2,2,0,0,2,2,4
CKOCHAS,consulta externa,personas de 5 a 9 anos,2013-12-01,25,18,0,0,25,18,43
CLIZA,consulta externa,personas de 5 a 9 anos,2013-12-01,16,20,0,2,16,22,38
COBIJA,consulta externa,personas de 5 a 9 anos,2013-12-01,174,172,8,16,182,188,370
COCAPATA,consulta externa,personas de 5 a 9 anos,2013-12-01,9,22,3,0,12,22,34
COCHABAMBA,consulta externa,personas de 5 a 9 anos,2013-12-01,2713,2604,1704,1390,4417,3994,8411
COIPASA,consulta externa,personas de 5 a 9 anos,2013-12-01,3,1,1,0,4,1,5
COLCAPIRHUA,consulta externa,personas de 5 a 9 anos,2013-12-01,85,53,36,20,121,73,194
"COLCHA ""K""",consulta externa,personas de 5 a 9 anos,2013-12-01,18,15,0,0,18,15,33
COLLANA,consulta externa,personas de 5 a 9 anos,2013-12-01,2,6,0,0,2,6,8
COLOMI,consulta externa,personas de 5 a 9 anos,2013-12-01,17,23,0,0,17,23,40
COLPA BELGICA,consulta externa,personas de 5 a 9 anos,2013-12-01,35,35,4,5,39,40,79
COLQUECHACA,consulta externa,personas de 5 a 9 anos,2013-12-01,28,37,4,7,32,44,76
COLQUENCHA,consulta externa,personas de 5 a 9 anos,2013-12-01,21,9,2,1,23,10,33
COLQUIRI,consulta externa,personas de 5 a 9 anos,2013-12-01,31,26,6,6,37,32,69
COMANCHE,consulta externa,personas de 5 a 9 anos,2013-12-01,3,1,1,0,4,1,5
COMARAPA,consulta externa,personas de 5 a 9 anos,2013-12-01,43,40,12,5,55,45,100
COMBAYA,consulta externa,personas de 5 a 9 anos,2013-12-01,1,0,0,0,1,0,1
CONCEPCION,consulta externa,personas de 5 a 9 anos,2013-12-01,13,3,4,3,17,6,23
COPACABANA,consulta externa,personas de 5 a 9 anos,2013-12-01,7,11,0,0,7,11,18
CORIPATA,consulta externa,personas de 5 a 9 anos,2013-12-01,27,19,2,1,29,20,49
CORO CORO,consulta externa,personas de 5 a 9 anos,2013-12-01,10,10,0,0,10,10,20
COROICO,consulta externa,personas de 5 a 9 anos,2013-12-01,33,25,11,14,44,39,83
CORQUE,consulta externa,personas de 5 a 9 anos,2013-12-01,5,9,0,0,5,9,14
COTAGAITA,consulta externa,personas de 5 a 9 anos,2013-12-01,89,91,5,6,94,97,191
COTOCA,consulta externa,personas de 5 a 9 anos,2013-12-01,85,94,0,0,85,94,179
CRUZ DE MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2013-12-01,1,4,0,0,1,4,5
CUATRO CAÑADAS,consulta externa,personas de 5 a 9 anos,2013-12-01,64,52,1,2,65,54,119
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 5 a 9 anos,2013-12-01,2,0,0,0,2,0,2
CUEVO,consulta externa,personas de 5 a 9 anos,2013-12-01,18,18,0,3,18,21,39
CULPINA,consulta externa,personas de 5 a 9 anos,2013-12-01,25,24,0,1,25,25,50
CURAHUARA DE CARANGAS,consulta externa,personas de 5 a 9 anos,2013-12-01,10,3,0,0,10,3,13
CURVA,consulta externa,personas de 5 a 9 anos,2013-12-01,8,3,0,0,8,3,11
DESAGUADERO,consulta externa,personas de 5 a 9 anos,2013-12-01,12,9,0,0,12,9,21
EL ALTO,consulta externa,personas de 5 a 9 anos,2013-12-01,3009,2894,673,799,3682,3693,7375
EL CHORO,consulta externa,personas de 5 a 9 anos,2013-12-01,1,1,0,0,1,1,2
EL PUENTE(STC),consulta externa,personas de 5 a 9 anos,2013-12-01,31,46,0,0,31,46,77
EL PUENTE(TJA),consulta externa,personas de 5 a 9 anos,2013-12-01,43,56,0,1,43,57,100
EL TORNO,consulta externa,personas de 5 a 9 anos,2013-12-01,306,330,17,16,323,346,669
EL VILLAR,consulta externa,personas de 5 a 9 anos,2013-12-01,13,25,1,0,14,25,39
ENTRE RIOS TRJ,consulta externa,personas de 5 a 9 anos,2013-12-01,145,130,0,0,145,130,275
ENTRE RIOS CBBA,consulta externa,personas de 5 a 9 anos,2013-12-01,39,50,3,2,42,52,94
ESCARA,consulta externa,personas de 5 a 9 anos,2013-12-01,2,0,1,0,3,0,3
ESCOMA,consulta externa,personas de 5 a 9 anos,2013-12-01,9,7,0,0,9,7,16
ESMERALDA,consulta externa,personas de 5 a 9 anos,2013-12-01,2,0,0,0,2,0,2
EUCALIPTUS,consulta externa,personas de 5 a 9 anos,2013-12-01,6,14,1,0,7,14,21
EUREKA (SANTOS MERCADO),consulta externa,personas de 5 a 9 anos,2013-12-01,4,4,0,0,4,4,8
EXALTACION,consulta externa,personas de 5 a 9 anos,2013-12-01,3,1,1,1,4,2,6
FERNANDEZ ALONSO,consulta externa,personas de 5 a 9 anos,2013-12-01,61,45,1,1,62,46,108
FILADELFIA,consulta externa,personas de 5 a 9 anos,2013-12-01,19,13,0,0,19,13,32
GENERAL SAAVEDRA,consulta externa,personas de 5 a 9 anos,2013-12-01,35,45,1,0,36,45,81
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 5 a 9 anos,2013-12-01,14,15,1,0,15,15,30
GUANAY,consulta externa,personas de 5 a 9 anos,2013-12-01,32,28,0,0,32,28,60
GUAQUI,consulta externa,personas de 5 a 9 anos,2013-12-01,6,7,0,0,6,7,13
GUAYARAMERIN,consulta externa,personas de 5 a 9 anos,2013-12-01,309,270,53,72,362,342,704
GUTIERREZ,consulta externa,personas de 5 a 9 anos,2013-12-01,38,38,2,0,40,38,78
HUACARETA,consulta externa,personas de 5 a 9 anos,2013-12-01,32,21,0,2,32,23,55
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 5 a 9 anos,2013-12-01,6,15,0,0,6,15,21
HUACHACALLA,consulta externa,personas de 5 a 9 anos,2013-12-01,3,6,1,0,4,6,10
HUANUNI,consulta externa,personas de 5 a 9 anos,2013-12-01,117,121,10,16,127,137,264
HUARACAJE,consulta externa,personas de 5 a 9 anos,2013-12-01,9,10,0,0,9,10,19
HUARINA,consulta externa,personas de 5 a 9 anos,2013-12-01,4,5,3,3,7,8,15
HUATAJATA,consulta externa,personas de 5 a 9 anos,2013-12-01,6,5,1,0,7,5,12
HUAYLLAMARCA,consulta externa,personas de 5 a 9 anos,2013-12-01,4,5,0,0,4,5,9
HUMANATA,consulta externa,personas de 5 a 9 anos,2013-12-01,3,0,0,0,3,0,3
ICHOCA,consulta externa,personas de 5 a 9 anos,2013-12-01,4,6,0,1,4,7,11
ICLA,consulta externa,personas de 5 a 9 anos,2013-12-01,12,23,0,0,12,23,35
INCAHUASI,consulta externa,personas de 5 a 9 anos,2013-12-01,5,7,0,0,5,7,12
INGAVI (HUMAITA),consulta externa,personas de 5 a 9 anos,2013-12-01,3,3,0,0,3,3,6
INQUISIVI,consulta externa,personas de 5 a 9 anos,2013-12-01,5,6,0,0,5,6,11
IRUPANA (VILLA DE LANZA),consulta externa,personas de 5 a 9 anos,2013-12-01,37,20,0,1,37,21,58
IXIAMAS,consulta externa,personas de 5 a 9 anos,2013-12-01,35,44,0,1,35,45,80
JESUS DE MACHACA,consulta externa,personas de 5 a 9 anos,2013-12-01,9,11,1,0,10,11,21
LA ASUNTA,consulta externa,personas de 5 a 9 anos,2013-12-01,86,111,3,8,89,119,208
LA GUARDIA,consulta externa,personas de 5 a 9 anos,2013-12-01,242,204,6,8,248,212,460
LA PAZ,consulta externa,personas de 5 a 9 anos,2013-12-01,2551,2414,1006,1104,3557,3518,7075
LA RIVERA,consulta externa,personas de 5 a 9 anos,2013-12-01,2,1,0,0,2,1,3
LAGUNILLAS,consulta externa,personas de 5 a 9 anos,2013-12-01,25,37,1,0,26,37,63
LAJA,consulta externa,personas de 5 a 9 anos,2013-12-01,22,14,2,0,24,14,38
LAS CARRERAS,consulta externa,personas de 5 a 9 anos,2013-12-01,9,9,0,0,9,9,18
LICOMA PAMPA,consulta externa,personas de 5 a 9 anos,2013-12-01,8,2,0,0,8,2,10
LLALLAGUA,consulta externa,personas de 5 a 9 anos,2013-12-01,103,107,14,31,117,138,255
LLICA,consulta externa,personas de 5 a 9 anos,2013-12-01,10,8,0,0,10,8,18
LORETO,consulta externa,personas de 5 a 9 anos,2013-12-01,15,19,0,0,15,19,34
LURIBAY,consulta externa,personas de 5 a 9 anos,2013-12-01,11,18,0,0,11,18,29
MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2013-12-01,13,6,2,0,15,6,21
MACHARETI,consulta externa,personas de 5 a 9 anos,2013-12-01,22,28,0,1,22,29,51
MAGDALENA,consulta externa,personas de 5 a 9 anos,2013-12-01,36,37,2,1,38,38,76
MAIRANA,consulta externa,personas de 5 a 9 anos,2013-12-01,22,17,0,1,22,18,40
MALLA,consulta externa,personas de 5 a 9 anos,2013-12-01,4,1,0,0,4,1,5
MAPIRI,consulta externa,personas de 5 a 9 anos,2013-12-01,31,29,0,0,31,29,60
MECAPACA,consulta externa,personas de 5 a 9 anos,2013-12-01,14,15,2,1,16,16,32
MINEROS,consulta externa,personas de 5 a 9 anos,2013-12-01,25,14,2,1,27,15,42
MIZQUE,consulta externa,personas de 5 a 9 anos,2013-12-01,8,18,1,0,9,18,27
MOCOMOCO,consulta externa,personas de 5 a 9 anos,2013-12-01,9,15,0,0,9,15,24
MOJINETE,consulta externa,personas de 5 a 9 anos,2013-12-01,2,1,0,0,2,1,3
MOJOCOYA,consulta externa,personas de 5 a 9 anos,2013-12-01,10,15,0,0,10,15,25
MONTEAGUDO,consulta externa,personas de 5 a 9 anos,2013-12-01,204,177,17,16,221,193,414
MONTERO,consulta externa,personas de 5 a 9 anos,2013-12-01,516,755,60,82,576,837,1413
MORO MORO,consulta externa,personas de 5 a 9 anos,2013-12-01,8,11,1,0,9,11,20
MOROCHATA,consulta externa,personas de 5 a 9 anos,2013-12-01,13,16,0,0,13,16,29
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 5 a 9 anos,2013-12-01,26,23,2,1,28,24,52
NAZACARA DE PACAJES,consulta externa,personas de 5 a 9 anos,2013-12-01,1,0,0,0,1,0,1
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 5 a 9 anos,2013-12-01,3,5,0,0,3,5,8
OCURI,consulta externa,personas de 5 a 9 anos,2013-12-01,17,8,0,1,17,9,26
OKINAWA,consulta externa,personas de 5 a 9 anos,2013-12-01,40,36,1,0,41,36,77
OMEREQUE,consulta externa,personas de 5 a 9 anos,2013-12-01,13,6,0,0,13,6,19
ORURO,consulta externa,personas de 5 a 9 anos,2013-12-01,1095,1071,264,278,1359,1349,2708
PADCAYA,consulta externa,personas de 5 a 9 anos,2013-12-01,131,159,0,1,131,160,291
PADILLA,consulta externa,personas de 5 a 9 anos,2013-12-01,67,63,2,1,69,64,133
PAILON,consulta externa,personas de 5 a 9 anos,2013-12-01,43,51,3,1,46,52,98
PALCA,consulta externa,personas de 5 a 9 anos,2013-12-01,30,24,1,0,31,24,55
PALOS BLANCOS,consulta externa,personas de 5 a 9 anos,2013-12-01,84,90,0,7,84,97,181
PAMPA AULLAGAS,consulta externa,personas de 5 a 9 anos,2013-12-01,8,1,0,0,8,1,9
PAMPA GRANDE,consulta externa,personas de 5 a 9 anos,2013-12-01,10,9,4,4,14,13,27
PAPEL PAMPA,consulta externa,personas de 5 a 9 anos,2013-12-01,14,13,3,0,17,13,30
PASORAPA,consulta externa,personas de 5 a 9 anos,2013-12-01,9,4,0,0,9,4,13
PATACAMAYA,consulta externa,personas de 5 a 9 anos,2013-12-01,24,26,1,0,25,26,51
PAZÑA,consulta externa,personas de 5 a 9 anos,2013-12-01,15,11,1,0,16,11,27
PELECHUCO,consulta externa,personas de 5 a 9 anos,2013-12-01,14,13,0,0,14,13,27
POCOATA,consulta externa,personas de 5 a 9 anos,2013-12-01,29,27,0,0,29,27,56
POCONA,consulta externa,personas de 5 a 9 anos,2013-12-01,30,25,0,0,30,25,55
POJO (CBBA),consulta externa,personas de 5 a 9 anos,2013-12-01,20,12,0,0,20,12,32
POOPO,consulta externa,personas de 5 a 9 anos,2013-12-01,16,12,0,1,16,13,29
PORCO,consulta externa,personas de 5 a 9 anos,2013-12-01,11,13,1,0,12,13,25
POROMA,consulta externa,personas de 5 a 9 anos,2013-12-01,21,26,1,0,22,26,48
PORONGO,consulta externa,personas de 5 a 9 anos,2013-12-01,38,32,1,0,39,32,71
PORTACHUELO,consulta externa,personas de 5 a 9 anos,2013-12-01,59,61,4,5,63,66,129
PORVENIR,consulta externa,personas de 5 a 9 anos,2013-12-01,43,37,3,1,46,38,84
POSTRER VALLE,consulta externa,personas de 5 a 9 anos,2013-12-01,6,4,0,0,6,4,10
POTOSI,consulta externa,personas de 5 a 9 anos,2013-12-01,668,688,94,73,762,761,1523
PRESTO,consulta externa,personas de 5 a 9 anos,2013-12-01,8,7,0,0,8,7,15
PUCARA,consulta externa,personas de 5 a 9 anos,2013-12-01,10,5,0,1,10,6,16
PUCARANI,consulta externa,personas de 5 a 9 anos,2013-12-01,33,17,2,1,35,18,53
PUERTO ACOSTA,consulta externa,personas de 5 a 9 anos,2013-12-01,4,7,0,0,4,7,11
PUERTO CARABUCO,consulta externa,personas de 5 a 9 anos,2013-12-01,18,11,0,0,18,11,29
PUERTO GONZALO MORENO,consulta externa,personas de 5 a 9 anos,2013-12-01,30,25,0,0,30,25,55
PUERTO PEREZ,consulta externa,personas de 5 a 9 anos,2013-12-01,7,11,0,0,7,11,18
PUERTO QUIJARRO,consulta externa,personas de 5 a 9 anos,2013-12-01,84,64,3,1,87,65,152
PUERTO RICO,consulta externa,personas de 5 a 9 anos,2013-12-01,27,15,0,0,27,15,42
PUERTO SILES,consulta externa,personas de 5 a 9 anos,2013-12-01,8,6,0,0,8,6,14
PUERTO SUAREZ,consulta externa,personas de 5 a 9 anos,2013-12-01,31,31,4,12,35,43,78
PUERTO VILLARROEL,consulta externa,personas de 5 a 9 anos,2013-12-01,126,110,3,6,129,116,245
PUNA,consulta externa,personas de 5 a 9 anos,2013-12-01,32,30,0,3,32,33,65
PUNATA,consulta externa,personas de 5 a 9 anos,2013-12-01,44,40,5,6,49,46,95
QUIABAYA,consulta externa,personas de 5 a 9 anos,2013-12-01,2,7,4,0,6,7,13
QUILLACOLLO,consulta externa,personas de 5 a 9 anos,2013-12-01,728,626,258,229,986,855,1841
QUIME,consulta externa,personas de 5 a 9 anos,2013-12-01,30,12,5,4,35,16,51
RAVELO,consulta externa,personas de 5 a 9 anos,2013-12-01,27,19,0,0,27,19,46
REYES,consulta externa,personas de 5 a 9 anos,2013-12-01,48,46,5,1,53,47,100
RIBERALTA,consulta externa,personas de 5 a 9 anos,2013-12-01,591,319,36,68,627,387,1014
ROBORE,consulta externa,personas de 5 a 9 anos,2013-12-01,51,68,1,2,52,70,122
RURRENABAQUE,consulta externa,personas de 5 a 9 anos,2013-12-01,40,30,2,1,42,31,73
SABAYA,consulta externa,personas de 5 a 9 anos,2013-12-01,17,17,1,0,18,17,35
SACABA,consulta externa,personas de 5 a 9 anos,2013-12-01,331,275,97,83,428,358,786
SACABAMBA,consulta externa,personas de 5 a 9 anos,2013-12-01,5,3,1,0,6,3,9
SACACA,consulta externa,personas de 5 a 9 anos,2013-12-01,15,18,0,0,15,18,33
SAIPINA,consulta externa,personas de 5 a 9 anos,2013-12-01,14,14,4,1,18,15,33
SALINAS DE GARCI MENDOZA,consulta externa,personas de 5 a 9 anos,2013-12-01,28,15,0,0,28,15,43
SAMAIPATA,consulta externa,personas de 5 a 9 anos,2013-12-01,47,33,2,1,49,34,83
SAN AGUSTIN,consulta externa,personas de 5 a 9 anos,2013-12-01,3,7,0,0,3,7,10
SAN ANDRES,consulta externa,personas de 5 a 9 anos,2013-12-01,48,34,0,1,48,35,83
SAN ANDRES DE MACHACA,consulta externa,personas de 5 a 9 anos,2013-12-01,15,13,0,0,15,13,28
