,group,variable,month,PERSONAS DE 10 A 20 AÑOS NUEVO,PERSONAS DE 10 A 20 AÑOS NUEVO,PERSONAS DE 10 A 20 AÑOS REPETIDO,PERSONAS DE 10 A 20 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SUCRE,consulta externa,personas de 10 a 20 anos,2013-10-01,2818,4196,1950,1974,4768,6170,10938
TACACHI,consulta externa,personas de 10 a 20 anos,2013-10-01,3,6,1,0,4,6,10
TACACOMA,consulta externa,personas de 10 a 20 anos,2013-10-01,50,56,3,2,53,58,111
TACOBAMBA,consulta externa,personas de 10 a 20 anos,2013-10-01,35,53,0,0,35,53,88
TACOPAYA,consulta externa,personas de 10 a 20 anos,2013-10-01,26,34,0,1,26,35,61
TAHUA,consulta externa,personas de 10 a 20 anos,2013-10-01,5,7,0,0,5,7,12
TAPACARI,consulta externa,personas de 10 a 20 anos,2013-10-01,37,101,0,5,37,106,143
TARABUCO,consulta externa,personas de 10 a 20 anos,2013-10-01,46,85,21,2,67,87,154
TARACO,consulta externa,personas de 10 a 20 anos,2013-10-01,23,30,11,2,34,32,66
TARATA,consulta externa,personas de 10 a 20 anos,2013-10-01,28,51,1,5,29,56,85
TARIJA,consulta externa,personas de 10 a 20 anos,2013-10-01,2764,4307,604,1078,3368,5385,8753
TARVITA,consulta externa,personas de 10 a 20 anos,2013-10-01,80,182,3,3,83,185,268
TEOPONTE,consulta externa,personas de 10 a 20 anos,2013-10-01,37,70,0,0,37,70,107
TIAWANACU,consulta externa,personas de 10 a 20 anos,2013-10-01,350,382,1,1,351,383,734
TINGUIPAYA,consulta externa,personas de 10 a 20 anos,2013-10-01,50,76,0,0,50,76,126
TIPUANI,consulta externa,personas de 10 a 20 anos,2013-10-01,58,72,1,2,59,74,133
TIQUIPAYA,consulta externa,personas de 10 a 20 anos,2013-10-01,102,148,13,36,115,184,299
TIRAQUE (CBBA),consulta externa,personas de 10 a 20 anos,2013-10-01,50,72,1,4,51,76,127
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 20 anos,2013-10-01,6,9,1,0,7,9,16
TOCO,consulta externa,personas de 10 a 20 anos,2013-10-01,25,20,0,0,25,20,45
TODOS SANTOS,consulta externa,personas de 10 a 20 anos,2013-10-01,1,5,0,1,1,6,7
TOLATA,consulta externa,personas de 10 a 20 anos,2013-10-01,26,33,14,12,40,45,85
TOLEDO,consulta externa,personas de 10 a 20 anos,2013-10-01,22,30,0,2,22,32,54
TOMAVE,consulta externa,personas de 10 a 20 anos,2013-10-01,67,120,1,3,68,123,191
TOMINA,consulta externa,personas de 10 a 20 anos,2013-10-01,162,216,0,3,162,219,381
TORO TORO,consulta externa,personas de 10 a 20 anos,2013-10-01,60,91,0,0,60,91,151
TOTORA(CBBA),consulta externa,personas de 10 a 20 anos,2013-10-01,16,34,5,7,21,41,62
TOTORA(ORR),consulta externa,personas de 10 a 20 anos,2013-10-01,30,38,0,1,30,39,69
TRIGAL,consulta externa,personas de 10 a 20 anos,2013-10-01,10,15,0,0,10,15,25
TRINIDAD,consulta externa,personas de 10 a 20 anos,2013-10-01,875,1501,176,326,1051,1827,2878
TUPIZA,consulta externa,personas de 10 a 20 anos,2013-10-01,514,722,117,142,631,864,1495
TURCO,consulta externa,personas de 10 a 20 anos,2013-10-01,9,19,0,0,9,19,28
UMALA,consulta externa,personas de 10 a 20 anos,2013-10-01,38,26,2,0,40,26,66
UNCIA,consulta externa,personas de 10 a 20 anos,2013-10-01,153,187,40,0,193,187,380
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 20 anos,2013-10-01,227,393,5,58,232,451,683
URUBICHA,consulta externa,personas de 10 a 20 anos,2013-10-01,13,29,0,1,13,30,43
UYUNI,consulta externa,personas de 10 a 20 anos,2013-10-01,152,246,6,19,158,265,423
VACAS,consulta externa,personas de 10 a 20 anos,2013-10-01,13,32,4,4,17,36,53
VALLEGRANDE,consulta externa,personas de 10 a 20 anos,2013-10-01,151,141,11,26,162,167,329
VIACHA,consulta externa,personas de 10 a 20 anos,2013-10-01,249,299,69,84,318,383,701
VILA VILA,consulta externa,personas de 10 a 20 anos,2013-10-01,7,9,0,0,7,9,16
VILLA CHARCAS,consulta externa,personas de 10 a 20 anos,2013-10-01,35,70,0,1,35,71,106
VILLA MONTES,consulta externa,personas de 10 a 20 anos,2013-10-01,544,816,113,120,657,936,1593
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 20 anos,2013-10-01,25,182,3,2,28,184,212
VILLA RIVERO,consulta externa,personas de 10 a 20 anos,2013-10-01,24,39,0,0,24,39,63
VILLA SERRANO,consulta externa,personas de 10 a 20 anos,2013-10-01,42,87,0,1,42,88,130
VILLA TUNARI,consulta externa,personas de 10 a 20 anos,2013-10-01,345,714,10,86,355,800,1155
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 20 anos,2013-10-01,63,148,1,3,64,151,215
VILLAZON,consulta externa,personas de 10 a 20 anos,2013-10-01,241,520,12,48,253,568,821
VINTO,consulta externa,personas de 10 a 20 anos,2013-10-01,151,156,33,27,184,183,367
VITICHI,consulta externa,personas de 10 a 20 anos,2013-10-01,73,92,2,8,75,100,175
WALDO BALLIVIAN,consulta externa,personas de 10 a 20 anos,2013-10-01,16,15,1,0,17,15,32
WARNES,consulta externa,personas de 10 a 20 anos,2013-10-01,436,770,7,58,443,828,1271
YACO,consulta externa,personas de 10 a 20 anos,2013-10-01,18,38,0,0,18,38,56
YACUIBA,consulta externa,personas de 10 a 20 anos,2013-10-01,885,1435,142,176,1027,1611,2638
YAMPARAEZ,consulta externa,personas de 10 a 20 anos,2013-10-01,28,59,0,6,28,65,93
YANACACHI,consulta externa,personas de 10 a 20 anos,2013-10-01,36,23,3,0,39,23,62
YAPACANI,consulta externa,personas de 10 a 20 anos,2013-10-01,140,230,3,5,143,235,378
YOCALLA,consulta externa,personas de 10 a 20 anos,2013-10-01,74,83,0,0,74,83,157
YOTALA,consulta externa,personas de 10 a 20 anos,2013-10-01,55,49,10,1,65,50,115
YUNCHARA,consulta externa,personas de 10 a 20 anos,2013-10-01,82,117,1,2,83,119,202
ZUDAÑEZ,consulta externa,personas de 10 a 20 anos,2013-10-01,16,49,0,1,16,50,66
ACACIO,consulta externa,personas de 10 a 20 anos,2013-11-01,48,56,0,0,48,56,104
ACHACACHI,consulta externa,personas de 10 a 20 anos,2013-11-01,104,163,15,20,119,183,302
ACHOCALLA,consulta externa,personas de 10 a 20 anos,2013-11-01,22,29,1,0,23,29,52
AIQUILE,consulta externa,personas de 10 a 20 anos,2013-11-01,70,85,31,31,101,116,217
ALALAY,consulta externa,personas de 10 a 20 anos,2013-11-01,10,14,0,1,10,15,25
ALCALA,consulta externa,personas de 10 a 20 anos,2013-11-01,48,60,1,1,49,61,110
ALTO BENI,consulta externa,personas de 10 a 20 anos,2013-11-01,39,94,4,0,43,94,137
ANCORAIMES,consulta externa,personas de 10 a 20 anos,2013-11-01,54,48,3,2,57,50,107
ANDAMARCA,consulta externa,personas de 10 a 20 anos,2013-11-01,19,27,1,1,20,28,48
ANTEQUERA,consulta externa,personas de 10 a 20 anos,2013-11-01,8,18,0,0,8,18,26
ANZALDO,consulta externa,personas de 10 a 20 anos,2013-11-01,40,37,0,6,40,43,83
APOLO,consulta externa,personas de 10 a 20 anos,2013-11-01,53,71,3,0,56,71,127
ARAMPAMPA,consulta externa,personas de 10 a 20 anos,2013-11-01,13,25,0,0,13,25,38
ARANI,consulta externa,personas de 10 a 20 anos,2013-11-01,42,35,1,0,43,35,78
ARBIETO,consulta externa,personas de 10 a 20 anos,2013-11-01,48,81,7,7,55,88,143
ARQUE,consulta externa,personas de 10 a 20 anos,2013-11-01,38,74,1,0,39,74,113
ASCENCION DE GUARAYOS,consulta externa,personas de 10 a 20 anos,2013-11-01,37,76,0,6,37,82,119
ATOCHA,consulta externa,personas de 10 a 20 anos,2013-11-01,310,364,110,117,420,481,901
AUCAPATA,consulta externa,personas de 10 a 20 anos,2013-11-01,14,36,0,0,14,36,50
AYATA,consulta externa,personas de 10 a 20 anos,2013-11-01,38,49,2,4,40,53,93
AYO AYO,consulta externa,personas de 10 a 20 anos,2013-11-01,33,49,3,0,36,49,85
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 20 anos,2013-11-01,82,141,3,11,85,152,237
AZURDUY,consulta externa,personas de 10 a 20 anos,2013-11-01,47,88,0,0,47,88,135
BATALLAS,consulta externa,personas de 10 a 20 anos,2013-11-01,39,44,0,1,39,45,84
BAURES,consulta externa,personas de 10 a 20 anos,2013-11-01,28,59,1,1,29,60,89
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 20 anos,2013-11-01,8,13,3,1,11,14,25
BELEN DE URMIRI,consulta externa,personas de 10 a 20 anos,2013-11-01,9,7,0,0,9,7,16
BELLA FLOR,consulta externa,personas de 10 a 20 anos,2013-11-01,27,40,0,1,27,41,68
BERMEJO,consulta externa,personas de 10 a 20 anos,2013-11-01,807,1057,32,34,839,1091,1930
BETANZOS,consulta externa,personas de 10 a 20 anos,2013-11-01,198,282,6,7,204,289,493
BOLIVAR,consulta externa,personas de 10 a 20 anos,2013-11-01,27,23,0,0,27,23,50
BOLPEBRA,consulta externa,personas de 10 a 20 anos,2013-11-01,18,27,0,4,18,31,49
BOYUIBE,consulta externa,personas de 10 a 20 anos,2013-11-01,15,42,1,8,16,50,66
BUENA VISTA,consulta externa,personas de 10 a 20 anos,2013-11-01,60,82,2,3,62,85,147
CABEZAS,consulta externa,personas de 10 a 20 anos,2013-11-01,196,282,9,14,205,296,501
CAIROMA,consulta externa,personas de 10 a 20 anos,2013-11-01,53,92,10,8,63,100,163
"CAIZA ""D""",consulta externa,personas de 10 a 20 anos,2013-11-01,91,115,6,1,97,116,213
CAJUATA,consulta externa,personas de 10 a 20 anos,2013-11-01,40,63,0,2,40,65,105
CALACOTO,consulta externa,personas de 10 a 20 anos,2013-11-01,20,23,1,1,21,24,45
CALAMARCA,consulta externa,personas de 10 a 20 anos,2013-11-01,25,74,2,4,27,78,105
CAMARGO,consulta externa,personas de 10 a 20 anos,2013-11-01,80,92,7,8,87,100,187
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 20 anos,2013-11-01,23,30,1,2,24,32,56
CAMIRI,consulta externa,personas de 10 a 20 anos,2013-11-01,388,497,67,163,455,660,1115
CAPINOTA,consulta externa,personas de 10 a 20 anos,2013-11-01,112,134,6,12,118,146,264
CAQUIAVIRI,consulta externa,personas de 10 a 20 anos,2013-11-01,48,59,5,1,53,60,113
CARACOLLO,consulta externa,personas de 10 a 20 anos,2013-11-01,87,137,4,6,91,143,234
CARANAVI,consulta externa,personas de 10 a 20 anos,2013-11-01,159,254,12,16,171,270,441
CARANGAS,consulta externa,personas de 10 a 20 anos,2013-11-01,3,2,0,0,3,2,5
CARAPARI,consulta externa,personas de 10 a 20 anos,2013-11-01,234,347,1,2,235,349,584
CARIPUYO,consulta externa,personas de 10 a 20 anos,2013-11-01,35,49,0,0,35,49,84
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 20 anos,2013-11-01,29,29,4,2,33,31,64
CATACORA,consulta externa,personas de 10 a 20 anos,2013-11-01,2,11,0,0,2,11,13
CHACARILLA,consulta externa,personas de 10 a 20 anos,2013-11-01,13,18,0,2,13,20,33
CHALLAPATA,consulta externa,personas de 10 a 20 anos,2013-11-01,63,158,3,9,66,167,233
CHAQUI,consulta externa,personas de 10 a 20 anos,2013-11-01,38,52,0,0,38,52,90
CHARAGUA,consulta externa,personas de 10 a 20 anos,2013-11-01,99,135,5,8,104,143,247
CHARAÑA,consulta externa,personas de 10 a 20 anos,2013-11-01,7,9,0,0,7,9,16
CHAYANTA,consulta externa,personas de 10 a 20 anos,2013-11-01,62,134,1,7,63,141,204
CHIMORE,consulta externa,personas de 10 a 20 anos,2013-11-01,142,167,5,9,147,176,323
CHIPAYA,consulta externa,personas de 10 a 20 anos,2013-11-01,11,22,0,0,11,22,33
CHOQUE COTA,consulta externa,personas de 10 a 20 anos,2013-11-01,17,8,1,2,18,10,28
CHUA COCANI,consulta externa,personas de 10 a 20 anos,2013-11-01,4,10,0,0,4,10,14
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 20 anos,2013-11-01,55,85,0,7,55,92,147
CHUMA,consulta externa,personas de 10 a 20 anos,2013-11-01,49,49,4,0,53,49,102
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 20 anos,2013-11-01,14,44,0,0,14,44,58
CKOCHAS,consulta externa,personas de 10 a 20 anos,2013-11-01,57,106,3,3,60,109,169
CLIZA,consulta externa,personas de 10 a 20 anos,2013-11-01,35,57,6,3,41,60,101
COBIJA,consulta externa,personas de 10 a 20 anos,2013-11-01,330,436,34,171,364,607,971
COCAPATA,consulta externa,personas de 10 a 20 anos,2013-11-01,22,36,0,6,22,42,64
COCHABAMBA,consulta externa,personas de 10 a 20 anos,2013-11-01,3143,4989,2139,3299,5282,8288,13570
COIPASA,consulta externa,personas de 10 a 20 anos,2013-11-01,6,4,0,0,6,4,10
COLCAPIRHUA,consulta externa,personas de 10 a 20 anos,2013-11-01,122,135,44,81,166,216,382
"COLCHA ""K""",consulta externa,personas de 10 a 20 anos,2013-11-01,53,107,1,10,54,117,171
COLLANA,consulta externa,personas de 10 a 20 anos,2013-11-01,20,30,0,14,20,44,64
COLOMI,consulta externa,personas de 10 a 20 anos,2013-11-01,43,84,0,0,43,84,127
COLPA BELGICA,consulta externa,personas de 10 a 20 anos,2013-11-01,46,96,8,11,54,107,161
COLQUECHACA,consulta externa,personas de 10 a 20 anos,2013-11-01,59,138,6,4,65,142,207
COLQUENCHA,consulta externa,personas de 10 a 20 anos,2013-11-01,49,77,5,16,54,93,147
COLQUIRI,consulta externa,personas de 10 a 20 anos,2013-11-01,54,120,19,20,73,140,213
COMANCHE,consulta externa,personas de 10 a 20 anos,2013-11-01,28,30,0,0,28,30,58
COMARAPA,consulta externa,personas de 10 a 20 anos,2013-11-01,91,145,6,12,97,157,254
COMBAYA,consulta externa,personas de 10 a 20 anos,2013-11-01,6,16,0,0,6,16,22
CONCEPCION,consulta externa,personas de 10 a 20 anos,2013-11-01,85,69,4,5,89,74,163
COPACABANA,consulta externa,personas de 10 a 20 anos,2013-11-01,13,41,0,0,13,41,54
CORIPATA,consulta externa,personas de 10 a 20 anos,2013-11-01,46,83,5,5,51,88,139
CORO CORO,consulta externa,personas de 10 a 20 anos,2013-11-01,39,59,2,2,41,61,102
COROICO,consulta externa,personas de 10 a 20 anos,2013-11-01,54,70,26,25,80,95,175
CORQUE,consulta externa,personas de 10 a 20 anos,2013-11-01,22,27,1,2,23,29,52
COTAGAITA,consulta externa,personas de 10 a 20 anos,2013-11-01,188,320,11,10,199,330,529
COTOCA,consulta externa,personas de 10 a 20 anos,2013-11-01,113,310,3,45,116,355,471
CRUZ DE MACHACAMARCA,consulta externa,personas de 10 a 20 anos,2013-11-01,1,0,0,0,1,0,1
CUATRO CAÑADAS,consulta externa,personas de 10 a 20 anos,2013-11-01,116,192,2,4,118,196,314
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 20 anos,2013-11-01,4,3,0,0,4,3,7
CUEVO,consulta externa,personas de 10 a 20 anos,2013-11-01,33,57,1,2,34,59,93
CULPINA,consulta externa,personas de 10 a 20 anos,2013-11-01,74,114,1,0,75,114,189
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 20 anos,2013-11-01,13,17,0,0,13,17,30
CURVA,consulta externa,personas de 10 a 20 anos,2013-11-01,19,27,0,0,19,27,46
DESAGUADERO,consulta externa,personas de 10 a 20 anos,2013-11-01,16,15,0,0,16,15,31
EL ALTO,consulta externa,personas de 10 a 20 anos,2013-11-01,4339,6809,1306,2049,5645,8858,14503
EL CHORO,consulta externa,personas de 10 a 20 anos,2013-11-01,12,18,0,0,12,18,30
EL PUENTE(STC),consulta externa,personas de 10 a 20 anos,2013-11-01,53,114,1,0,54,114,168
EL PUENTE(TJA),consulta externa,personas de 10 a 20 anos,2013-11-01,108,145,2,2,110,147,257
EL TORNO,consulta externa,personas de 10 a 20 anos,2013-11-01,293,393,56,57,349,450,799
EL VILLAR,consulta externa,personas de 10 a 20 anos,2013-11-01,69,91,3,1,72,92,164
ENTRE RIOS TRJ,consulta externa,personas de 10 a 20 anos,2013-11-01,404,597,0,4,404,601,1005
ENTRE RIOS CBBA,consulta externa,personas de 10 a 20 anos,2013-11-01,79,144,4,15,83,159,242
ESCARA,consulta externa,personas de 10 a 20 anos,2013-11-01,5,4,0,0,5,4,9
ESCOMA,consulta externa,personas de 10 a 20 anos,2013-11-01,21,21,0,2,21,23,44
ESMERALDA,consulta externa,personas de 10 a 20 anos,2013-11-01,1,0,0,0,1,0,1
EUCALIPTUS,consulta externa,personas de 10 a 20 anos,2013-11-01,16,24,0,0,16,24,40
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 20 anos,2013-11-01,11,7,1,0,12,7,19
EXALTACION,consulta externa,personas de 10 a 20 anos,2013-11-01,3,9,0,1,3,10,13
FERNANDEZ ALONSO,consulta externa,personas de 10 a 20 anos,2013-11-01,111,181,0,8,111,189,300
FILADELFIA,consulta externa,personas de 10 a 20 anos,2013-11-01,23,50,0,0,23,50,73
GENERAL SAAVEDRA,consulta externa,personas de 10 a 20 anos,2013-11-01,69,139,1,2,70,141,211
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 20 anos,2013-11-01,49,72,3,4,52,76,128
GUANAY,consulta externa,personas de 10 a 20 anos,2013-11-01,9,63,0,0,9,63,72
GUAQUI,consulta externa,personas de 10 a 20 anos,2013-11-01,18,24,1,2,19,26,45
GUAYARAMERIN,consulta externa,personas de 10 a 20 anos,2013-11-01,359,587,97,193,456,780,1236
GUTIERREZ,consulta externa,personas de 10 a 20 anos,2013-11-01,51,97,0,7,51,104,155
HUACARETA,consulta externa,personas de 10 a 20 anos,2013-11-01,79,99,10,13,89,112,201
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 20 anos,2013-11-01,10,28,0,0,10,28,38
HUACHACALLA,consulta externa,personas de 10 a 20 anos,2013-11-01,7,4,0,2,7,6,13
HUANUNI,consulta externa,personas de 10 a 20 anos,2013-11-01,214,216,16,13,230,229,459
HUARACAJE,consulta externa,personas de 10 a 20 anos,2013-11-01,17,28,2,0,19,28,47
HUARINA,consulta externa,personas de 10 a 20 anos,2013-11-01,11,15,1,5,12,20,32
HUATAJATA,consulta externa,personas de 10 a 20 anos,2013-11-01,17,28,0,1,17,29,46
HUAYLLAMARCA,consulta externa,personas de 10 a 20 anos,2013-11-01,11,17,0,0,11,17,28
HUMANATA,consulta externa,personas de 10 a 20 anos,2013-11-01,7,5,0,0,7,5,12
ICHOCA,consulta externa,personas de 10 a 20 anos,2013-11-01,7,24,0,0,7,24,31
ICLA,consulta externa,personas de 10 a 20 anos,2013-11-01,58,77,1,0,59,77,136
INCAHUASI,consulta externa,personas de 10 a 20 anos,2013-11-01,24,56,0,3,24,59,83
INGAVI (HUMAITA),consulta externa,personas de 10 a 20 anos,2013-11-01,9,11,0,0,9,11,20
INQUISIVI,consulta externa,personas de 10 a 20 anos,2013-11-01,16,29,0,0,16,29,45
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 20 anos,2013-11-01,80,110,9,3,89,113,202
IXIAMAS,consulta externa,personas de 10 a 20 anos,2013-11-01,37,57,2,2,39,59,98
JESUS DE MACHACA,consulta externa,personas de 10 a 20 anos,2013-11-01,48,102,0,2,48,104,152
LA ASUNTA,consulta externa,personas de 10 a 20 anos,2013-11-01,169,205,4,5,173,210,383
LA GUARDIA,consulta externa,personas de 10 a 20 anos,2013-11-01,317,435,9,17,326,452,778
LA PAZ,consulta externa,personas de 10 a 20 anos,2013-11-01,4580,6621,2610,3234,7190,9855,17045
LA RIVERA,consulta externa,personas de 10 a 20 anos,2013-11-01,2,3,0,0,2,3,5
LAGUNILLAS,consulta externa,personas de 10 a 20 anos,2013-11-01,122,151,0,0,122,151,273
LAJA,consulta externa,personas de 10 a 20 anos,2013-11-01,41,65,5,5,46,70,116
LAS CARRERAS,consulta externa,personas de 10 a 20 anos,2013-11-01,22,30,0,0,22,30,52
LICOMA PAMPA,consulta externa,personas de 10 a 20 anos,2013-11-01,7,14,0,0,7,14,21
LLALLAGUA,consulta externa,personas de 10 a 20 anos,2013-11-01,144,265,66,116,210,381,591
LLICA,consulta externa,personas de 10 a 20 anos,2013-11-01,22,26,0,1,22,27,49
LORETO,consulta externa,personas de 10 a 20 anos,2013-11-01,40,86,3,3,43,89,132
LURIBAY,consulta externa,personas de 10 a 20 anos,2013-11-01,52,66,5,2,57,68,125
MACHACAMARCA,consulta externa,personas de 10 a 20 anos,2013-11-01,14,38,12,1,26,39,65
MACHARETI,consulta externa,personas de 10 a 20 anos,2013-11-01,69,150,1,1,70,151,221
MAGDALENA,consulta externa,personas de 10 a 20 anos,2013-11-01,51,94,18,16,69,110,179
MAIRANA,consulta externa,personas de 10 a 20 anos,2013-11-01,31,77,9,5,40,82,122
MALLA,consulta externa,personas de 10 a 20 anos,2013-11-01,10,7,0,0,10,7,17
MAPIRI,consulta externa,personas de 10 a 20 anos,2013-11-01,25,74,0,0,25,74,99
MECAPACA,consulta externa,personas de 10 a 20 anos,2013-11-01,35,66,1,2,36,68,104
MINEROS,consulta externa,personas de 10 a 20 anos,2013-11-01,46,95,0,1,46,96,142
MIZQUE,consulta externa,personas de 10 a 20 anos,2013-11-01,31,124,0,0,31,124,155
MOCOMOCO,consulta externa,personas de 10 a 20 anos,2013-11-01,49,63,0,1,49,64,113
MOJINETE,consulta externa,personas de 10 a 20 anos,2013-11-01,13,11,1,0,14,11,25
MOJOCOYA,consulta externa,personas de 10 a 20 anos,2013-11-01,32,58,0,2,32,60,92
MONTEAGUDO,consulta externa,personas de 10 a 20 anos,2013-11-01,316,431,41,67,357,498,855
MONTERO,consulta externa,personas de 10 a 20 anos,2013-11-01,782,1367,85,143,867,1510,2377
MORO MORO,consulta externa,personas de 10 a 20 anos,2013-11-01,15,13,1,0,16,13,29
MOROCHATA,consulta externa,personas de 10 a 20 anos,2013-11-01,35,51,1,2,36,53,89
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 20 anos,2013-11-01,23,29,3,5,26,34,60
NAZACARA DE PACAJES,consulta externa,personas de 10 a 20 anos,2013-11-01,4,7,0,0,4,7,11
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 20 anos,2013-11-01,8,26,5,2,13,28,41
OCURI,consulta externa,personas de 10 a 20 anos,2013-11-01,35,74,1,3,36,77,113
OKINAWA,consulta externa,personas de 10 a 20 anos,2013-11-01,52,99,0,5,52,104,156
OMEREQUE,consulta externa,personas de 10 a 20 anos,2013-11-01,40,46,2,0,42,46,88
ORURO,consulta externa,personas de 10 a 20 anos,2013-11-01,1676,2306,451,516,2127,2822,4949
PADCAYA,consulta externa,personas de 10 a 20 anos,2013-11-01,368,445,0,6,368,451,819
PADILLA,consulta externa,personas de 10 a 20 anos,2013-11-01,104,130,1,2,105,132,237
PAILON,consulta externa,personas de 10 a 20 anos,2013-11-01,81,136,5,3,86,139,225
PALCA,consulta externa,personas de 10 a 20 anos,2013-11-01,62,116,2,2,64,118,182
PALOS BLANCOS,consulta externa,personas de 10 a 20 anos,2013-11-01,152,214,4,1,156,215,371
PAMPA AULLAGAS,consulta externa,personas de 10 a 20 anos,2013-11-01,7,8,0,0,7,8,15
PAMPA GRANDE,consulta externa,personas de 10 a 20 anos,2013-11-01,15,42,2,3,17,45,62
PAPEL PAMPA,consulta externa,personas de 10 a 20 anos,2013-11-01,39,74,4,2,43,76,119
PASORAPA,consulta externa,personas de 10 a 20 anos,2013-11-01,16,24,0,0,16,24,40
PATACAMAYA,consulta externa,personas de 10 a 20 anos,2013-11-01,60,87,3,5,63,92,155
PAZÑA,consulta externa,personas de 10 a 20 anos,2013-11-01,19,30,2,2,21,32,53
PELECHUCO,consulta externa,personas de 10 a 20 anos,2013-11-01,46,84,0,2,46,86,132
POCOATA,consulta externa,personas de 10 a 20 anos,2013-11-01,80,139,2,1,82,140,222
POCONA,consulta externa,personas de 10 a 20 anos,2013-11-01,65,96,4,3,69,99,168
POJO (CBBA),consulta externa,personas de 10 a 20 anos,2013-11-01,49,57,0,1,49,58,107
POOPO,consulta externa,personas de 10 a 20 anos,2013-11-01,25,29,1,2,26,31,57
