,group,variable,month,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS REPETIDO,PERSONAS DE 20 A 39 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
OKINAWA,consulta externa,personas de 20 a 39 anos,2020-10-01,79,218,18,75,97,293,390
OMEREQUE,consulta externa,personas de 20 a 39 anos,2020-10-01,85,178,4,4,89,182,271
ORURO,consulta externa,personas de 20 a 39 anos,2020-10-01,3609,8417,1111,3007,4720,11424,16144
PADCAYA,consulta externa,personas de 20 a 39 anos,2020-10-01,331,609,33,42,364,651,1015
PADILLA,consulta externa,personas de 20 a 39 anos,2020-10-01,174,492,2,6,176,498,674
PAILON,consulta externa,personas de 20 a 39 anos,2020-10-01,158,674,13,144,171,818,989
PALCA,consulta externa,personas de 20 a 39 anos,2020-10-01,164,284,8,2,172,286,458
PALOS BLANCOS,consulta externa,personas de 20 a 39 anos,2020-10-01,312,643,46,112,358,755,1113
PAMPA AULLAGAS,consulta externa,personas de 20 a 39 anos,2020-10-01,28,55,1,1,29,56,85
PAMPA GRANDE,consulta externa,personas de 20 a 39 anos,2020-10-01,40,144,5,34,45,178,223
PAPEL PAMPA,consulta externa,personas de 20 a 39 anos,2020-10-01,42,91,3,7,45,98,143
PASORAPA,consulta externa,personas de 20 a 39 anos,2020-10-01,30,67,1,3,31,70,101
PATACAMAYA,consulta externa,personas de 20 a 39 anos,2020-10-01,92,364,18,139,110,503,613
PAZÑA,consulta externa,personas de 20 a 39 anos,2020-10-01,43,122,5,7,48,129,177
PELECHUCO,consulta externa,personas de 20 a 39 anos,2020-10-01,126,232,3,14,129,246,375
POCOATA,consulta externa,personas de 20 a 39 anos,2020-10-01,126,265,2,1,128,266,394
POCONA,consulta externa,personas de 20 a 39 anos,2020-10-01,136,254,0,3,136,257,393
POJO (CBBA),consulta externa,personas de 20 a 39 anos,2020-10-01,73,129,10,20,83,149,232
POOPO,consulta externa,personas de 20 a 39 anos,2020-10-01,142,188,15,16,157,204,361
PORCO,consulta externa,personas de 20 a 39 anos,2020-10-01,59,217,3,14,62,231,293
POROMA,consulta externa,personas de 20 a 39 anos,2020-10-01,111,323,1,3,112,326,438
PORONGO,consulta externa,personas de 20 a 39 anos,2020-10-01,144,317,24,34,168,351,519
PORTACHUELO,consulta externa,personas de 20 a 39 anos,2020-10-01,53,298,5,26,58,324,382
PORVENIR,consulta externa,personas de 20 a 39 anos,2020-10-01,98,167,7,9,105,176,281
POSTRER VALLE,consulta externa,personas de 20 a 39 anos,2020-10-01,35,44,5,7,40,51,91
POTOSI,consulta externa,personas de 20 a 39 anos,2020-10-01,2120,6147,355,1053,2475,7200,9675
PRESTO,consulta externa,personas de 20 a 39 anos,2020-10-01,78,191,2,3,80,194,274
PUCARA,consulta externa,personas de 20 a 39 anos,2020-10-01,20,19,7,35,27,54,81
PUCARANI,consulta externa,personas de 20 a 39 anos,2020-10-01,76,273,12,27,88,300,388
PUERTO ACOSTA,consulta externa,personas de 20 a 39 anos,2020-10-01,30,78,1,0,31,78,109
PUERTO CARABUCO,consulta externa,personas de 20 a 39 anos,2020-10-01,72,121,6,1,78,122,200
PUERTO GONZALO MORENO,consulta externa,personas de 20 a 39 anos,2020-10-01,154,285,24,41,178,326,504
PUERTO PEREZ,consulta externa,personas de 20 a 39 anos,2020-10-01,41,48,2,1,43,49,92
PUERTO QUIJARRO,consulta externa,personas de 20 a 39 anos,2020-10-01,95,126,4,19,99,145,244
PUERTO RICO,consulta externa,personas de 20 a 39 anos,2020-10-01,118,222,5,18,123,240,363
PUERTO SILES,consulta externa,personas de 20 a 39 anos,2020-10-01,19,33,1,2,20,35,55
PUERTO SUAREZ,consulta externa,personas de 20 a 39 anos,2020-10-01,50,208,18,81,68,289,357
PUERTO VILLARROEL,consulta externa,personas de 20 a 39 anos,2020-10-01,703,2054,139,278,842,2332,3174
PUNA,consulta externa,personas de 20 a 39 anos,2020-10-01,93,233,0,0,93,233,326
PUNATA,consulta externa,personas de 20 a 39 anos,2020-10-01,298,811,112,334,410,1145,1555
QUIABAYA,consulta externa,personas de 20 a 39 anos,2020-10-01,16,47,0,0,16,47,63
QUILLACOLLO,consulta externa,personas de 20 a 39 anos,2020-10-01,846,2686,307,1051,1153,3737,4890
QUIME,consulta externa,personas de 20 a 39 anos,2020-10-01,161,166,14,3,175,169,344
QUIRUSILLAS,consulta externa,personas de 20 a 39 anos,2020-10-01,10,41,2,32,12,73,85
RAQAYPAMPA(ETA),consulta externa,personas de 20 a 39 anos,2020-10-01,42,81,10,4,52,85,137
RAVELO,consulta externa,personas de 20 a 39 anos,2020-10-01,119,222,0,0,119,222,341
REYES,consulta externa,personas de 20 a 39 anos,2020-10-01,83,268,13,27,96,295,391
RIBERALTA,consulta externa,personas de 20 a 39 anos,2020-10-01,1692,4247,399,850,2091,5097,7188
ROBORE,consulta externa,personas de 20 a 39 anos,2020-10-01,173,358,23,92,196,450,646
RURRENABAQUE,consulta externa,personas de 20 a 39 anos,2020-10-01,207,517,29,77,236,594,830
SABAYA,consulta externa,personas de 20 a 39 anos,2020-10-01,94,104,3,13,97,117,214
SACABA,consulta externa,personas de 20 a 39 anos,2020-10-01,812,3212,202,795,1014,4007,5021
SACABAMBA,consulta externa,personas de 20 a 39 anos,2020-10-01,27,55,2,4,29,59,88
SACACA,consulta externa,personas de 20 a 39 anos,2020-10-01,102,254,0,0,102,254,356
SAIPINA,consulta externa,personas de 20 a 39 anos,2020-10-01,51,66,6,11,57,77,134
SALINAS DE GARCI MENDOZA,consulta externa,personas de 20 a 39 anos,2020-10-01,102,239,10,14,112,253,365
SAMAIPATA,consulta externa,personas de 20 a 39 anos,2020-10-01,107,206,7,23,114,229,343
SAN AGUSTIN,consulta externa,personas de 20 a 39 anos,2020-10-01,33,84,0,1,33,85,118
SAN ANDRES,consulta externa,personas de 20 a 39 anos,2020-10-01,145,342,3,12,148,354,502
SAN ANDRES DE MACHACA,consulta externa,personas de 20 a 39 anos,2020-10-01,29,45,5,11,34,56,90
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 20 a 39 anos,2020-10-01,28,45,1,0,29,45,74
SAN ANTONIO DE LOMERIO,consulta externa,personas de 20 a 39 anos,2020-10-01,68,139,4,11,72,150,222
SAN BENITO,consulta externa,personas de 20 a 39 anos,2020-10-01,44,126,16,47,60,173,233
SAN BORJA,consulta externa,personas de 20 a 39 anos,2020-10-01,456,1001,26,122,482,1123,1605
SAN BUENA VENTURA,consulta externa,personas de 20 a 39 anos,2020-10-01,96,208,10,24,106,232,338
SAN CARLOS,consulta externa,personas de 20 a 39 anos,2020-10-01,72,234,0,12,72,246,318
SAN IGNACIO,consulta externa,personas de 20 a 39 anos,2020-10-01,346,679,24,48,370,727,1097
SAN IGNACIO DE VELASCO,consulta externa,personas de 20 a 39 anos,2020-10-01,151,544,43,171,194,715,909
SAN JAVIER(BNI),consulta externa,personas de 20 a 39 anos,2020-10-01,31,52,1,5,32,57,89
SAN JAVIER(STC),consulta externa,personas de 20 a 39 anos,2020-10-01,59,131,0,0,59,131,190
SAN JOAQUIN,consulta externa,personas de 20 a 39 anos,2020-10-01,24,47,2,5,26,52,78
SAN JOSE DE CHIQUITOS,consulta externa,personas de 20 a 39 anos,2020-10-01,133,329,7,34,140,363,503
SAN JUAN DE YAPACANI,consulta externa,personas de 20 a 39 anos,2020-10-01,79,337,4,31,83,368,451
SAN JULIAN,consulta externa,personas de 20 a 39 anos,2020-10-01,352,990,7,25,359,1015,1374
SAN LORENZO(PND),consulta externa,personas de 20 a 39 anos,2020-10-01,116,247,1,6,117,253,370
SAN LORENZO(TJA),consulta externa,personas de 20 a 39 anos,2020-10-01,166,387,10,17,176,404,580
SAN LUCAS,consulta externa,personas de 20 a 39 anos,2020-10-01,204,630,5,16,209,646,855
SAN MATIAS,consulta externa,personas de 20 a 39 anos,2020-10-01,60,94,4,8,64,102,166
SAN MIGUEL DE VELASCO,consulta externa,personas de 20 a 39 anos,2020-10-01,135,226,22,50,157,276,433
SAN PABLO DE LIPEZ,consulta externa,personas de 20 a 39 anos,2020-10-01,30,59,0,0,30,59,89
SAN PEDRO,consulta externa,personas de 20 a 39 anos,2020-10-01,292,723,44,139,336,862,1198
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 20 a 39 anos,2020-10-01,128,285,0,1,128,286,414
SAN PEDRO DE CURAHUARA,consulta externa,personas de 20 a 39 anos,2020-10-01,39,97,5,0,44,97,141
SAN PEDRO DE QUEMES,consulta externa,personas de 20 a 39 anos,2020-10-01,12,25,1,1,13,26,39
SAN PEDRO DE TIQUINA,consulta externa,personas de 20 a 39 anos,2020-10-01,41,90,12,12,53,102,155
SAN PEDRO(PND),consulta externa,personas de 20 a 39 anos,2020-10-01,65,106,2,1,67,107,174
SAN RAFAEL,consulta externa,personas de 20 a 39 anos,2020-10-01,64,139,13,53,77,192,269
SAN RAMON BENI,consulta externa,personas de 20 a 39 anos,2020-10-01,44,174,4,31,48,205,253
SAN RAMON SCZ,consulta externa,personas de 20 a 39 anos,2020-10-01,63,161,5,22,68,183,251
SANTA ANA,consulta externa,personas de 20 a 39 anos,2020-10-01,166,372,6,48,172,420,592
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 20 a 39 anos,2020-10-01,17419,32869,4840,9855,22259,42724,64983
SANTA ROSA,consulta externa,personas de 20 a 39 anos,2020-10-01,162,367,11,42,173,409,582
SANTA ROSA DEL SARA,consulta externa,personas de 20 a 39 anos,2020-10-01,167,549,0,6,167,555,722
SANTIAGO DE CALLAPA,consulta externa,personas de 20 a 39 anos,2020-10-01,13,44,0,2,13,46,59
SANTIAGO DE HUARI,consulta externa,personas de 20 a 39 anos,2020-10-01,48,92,2,8,50,100,150
SANTIAGO DE HUATA,consulta externa,personas de 20 a 39 anos,2020-10-01,12,33,3,7,15,40,55
SANTIAGO DE MACHACA,consulta externa,personas de 20 a 39 anos,2020-10-01,17,29,0,1,17,30,47
SANTIVAÑES,consulta externa,personas de 20 a 39 anos,2020-10-01,47,152,2,21,49,173,222
SANTUARIO DE QUILLACAS,consulta externa,personas de 20 a 39 anos,2020-10-01,19,59,10,17,29,76,105
SAPAHAQUI,consulta externa,personas de 20 a 39 anos,2020-10-01,75,110,2,4,77,114,191
SENA,consulta externa,personas de 20 a 39 anos,2020-10-01,82,182,1,1,83,183,266
SHINAOTA,consulta externa,personas de 20 a 39 anos,2020-10-01,385,745,45,39,430,784,1214
SICA SICA (VILLA AROMA),consulta externa,personas de 20 a 39 anos,2020-10-01,131,303,9,10,140,313,453
SICAYA,consulta externa,personas de 20 a 39 anos,2020-10-01,14,46,0,14,14,60,74
SIPE SIPE,consulta externa,personas de 20 a 39 anos,2020-10-01,169,781,35,139,204,920,1124
SOPACHUY,consulta externa,personas de 20 a 39 anos,2020-10-01,70,171,6,5,76,176,252
SORACACHI,consulta externa,personas de 20 a 39 anos,2020-10-01,50,127,0,9,50,136,186
SORATA,consulta externa,personas de 20 a 39 anos,2020-10-01,166,342,16,34,182,376,558
SUCRE,consulta externa,personas de 20 a 39 anos,2020-10-01,4775,10094,1372,3343,6147,13437,19584
TACACHI,consulta externa,personas de 20 a 39 anos,2020-10-01,9,22,0,5,9,27,36
TACACOMA,consulta externa,personas de 20 a 39 anos,2020-10-01,122,229,7,7,129,236,365
TACOBAMBA,consulta externa,personas de 20 a 39 anos,2020-10-01,50,94,0,0,50,94,144
TACOPAYA,consulta externa,personas de 20 a 39 anos,2020-10-01,36,86,0,1,36,87,123
TAHUA,consulta externa,personas de 20 a 39 anos,2020-10-01,22,41,0,1,22,42,64
TAPACARI,consulta externa,personas de 20 a 39 anos,2020-10-01,96,245,0,2,96,247,343
TARABUCO,consulta externa,personas de 20 a 39 anos,2020-10-01,89,344,4,20,93,364,457
TARACO,consulta externa,personas de 20 a 39 anos,2020-10-01,21,47,1,8,22,55,77
TARATA,consulta externa,personas de 20 a 39 anos,2020-10-01,56,130,18,32,74,162,236
TARIJA,consulta externa,personas de 20 a 39 anos,2020-10-01,4608,6539,1206,3574,5814,10113,15927
TARVITA,consulta externa,personas de 20 a 39 anos,2020-10-01,114,295,6,16,120,311,431
TEOPONTE,consulta externa,personas de 20 a 39 anos,2020-10-01,104,226,6,17,110,243,353
TIAHUANACU,consulta externa,personas de 20 a 39 anos,2020-10-01,48,131,9,13,57,144,201
TINGUIPAYA,consulta externa,personas de 20 a 39 anos,2020-10-01,81,207,1,3,82,210,292
TIPUANI,consulta externa,personas de 20 a 39 anos,2020-10-01,69,190,10,15,79,205,284
TIQUIPAYA,consulta externa,personas de 20 a 39 anos,2020-10-01,273,1326,36,162,309,1488,1797
TIRAQUE (CBBA),consulta externa,personas de 20 a 39 anos,2020-10-01,71,231,32,42,103,273,376
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 20 a 39 anos,2020-10-01,12,17,0,3,12,20,32
TOCO,consulta externa,personas de 20 a 39 anos,2020-10-01,29,89,54,132,83,221,304
TODOS SANTOS,consulta externa,personas de 20 a 39 anos,2020-10-01,1,1,0,0,1,1,2
TOLATA,consulta externa,personas de 20 a 39 anos,2020-10-01,44,121,7,39,51,160,211
TOLEDO,consulta externa,personas de 20 a 39 anos,2020-10-01,30,65,0,1,30,66,96
TOMAVE,consulta externa,personas de 20 a 39 anos,2020-10-01,86,264,1,5,87,269,356
TOMINA,consulta externa,personas de 20 a 39 anos,2020-10-01,98,259,2,2,100,261,361
TORO TORO,consulta externa,personas de 20 a 39 anos,2020-10-01,100,193,2,2,102,195,297
TOTORA(CBBA),consulta externa,personas de 20 a 39 anos,2020-10-01,55,200,3,8,58,208,266
TOTORA(ORR),consulta externa,personas de 20 a 39 anos,2020-10-01,38,116,3,3,41,119,160
TRIGAL,consulta externa,personas de 20 a 39 anos,2020-10-01,14,35,4,16,18,51,69
TRINIDAD,consulta externa,personas de 20 a 39 anos,2020-10-01,1750,3720,569,1397,2319,5117,7436
TUPIZA,consulta externa,personas de 20 a 39 anos,2020-10-01,774,1220,82,228,856,1448,2304
TURCO,consulta externa,personas de 20 a 39 anos,2020-10-01,20,68,3,1,23,69,92
UMALA,consulta externa,personas de 20 a 39 anos,2020-10-01,42,65,4,5,46,70,116
UNCIA,consulta externa,personas de 20 a 39 anos,2020-10-01,286,530,44,155,330,685,1015
URIONDO (A. CONCEPCION),consulta externa,personas de 20 a 39 anos,2020-10-01,163,351,34,50,197,401,598
URUBICHA,consulta externa,personas de 20 a 39 anos,2020-10-01,111,124,1,2,112,126,238
UYUNI,consulta externa,personas de 20 a 39 anos,2020-10-01,358,564,173,158,531,722,1253
VACAS,consulta externa,personas de 20 a 39 anos,2020-10-01,40,90,9,4,49,94,143
VALLEGRANDE,consulta externa,personas de 20 a 39 anos,2020-10-01,109,323,32,89,141,412,553
VIACHA,consulta externa,personas de 20 a 39 anos,2020-10-01,592,1702,250,591,842,2293,3135
VILA VILA,consulta externa,personas de 20 a 39 anos,2020-10-01,49,91,0,0,49,91,140
VILLA CHARCAS,consulta externa,personas de 20 a 39 anos,2020-10-01,65,209,8,16,73,225,298
VILLA MONTES,consulta externa,personas de 20 a 39 anos,2020-10-01,679,1324,54,116,733,1440,2173
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 20 a 39 anos,2020-10-01,74,154,2,4,76,158,234
VILLA RIVERO,consulta externa,personas de 20 a 39 anos,2020-10-01,45,124,6,22,51,146,197
VILLA SERRANO,consulta externa,personas de 20 a 39 anos,2020-10-01,135,294,1,4,136,298,434
VILLA TUNARI,consulta externa,personas de 20 a 39 anos,2020-10-01,1121,2491,135,177,1256,2668,3924
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 20 a 39 anos,2020-10-01,211,422,3,20,214,442,656
VILLAZON,consulta externa,personas de 20 a 39 anos,2020-10-01,415,1088,130,380,545,1468,2013
VINTO,consulta externa,personas de 20 a 39 anos,2020-10-01,349,1397,48,134,397,1531,1928
VITICHI,consulta externa,personas de 20 a 39 anos,2020-10-01,101,195,0,0,101,195,296
WALDO BALLIVIAN,consulta externa,personas de 20 a 39 anos,2020-10-01,12,35,0,6,12,41,53
WARNES,consulta externa,personas de 20 a 39 anos,2020-10-01,922,3324,34,280,956,3604,4560
YACO,consulta externa,personas de 20 a 39 anos,2020-10-01,53,107,2,1,55,108,163
YACUIBA,consulta externa,personas de 20 a 39 anos,2020-10-01,1461,2678,287,590,1748,3268,5016
YAMPARAEZ,consulta externa,personas de 20 a 39 anos,2020-10-01,54,114,0,1,54,115,169
YANACACHI,consulta externa,personas de 20 a 39 anos,2020-10-01,75,123,2,4,77,127,204
YAPACANI,consulta externa,personas de 20 a 39 anos,2020-10-01,525,1409,50,125,575,1534,2109
YOCALLA,consulta externa,personas de 20 a 39 anos,2020-10-01,33,74,0,1,33,75,108
YOTALA,consulta externa,personas de 20 a 39 anos,2020-10-01,72,109,11,14,83,123,206
YUNCHARA,consulta externa,personas de 20 a 39 anos,2020-10-01,62,131,4,5,66,136,202
YUNGUYO DE LITORAL,consulta externa,personas de 20 a 39 anos,2020-10-01,1,1,0,0,1,1,2
ZUDAÑEZ,consulta externa,personas de 20 a 39 anos,2020-10-01,86,167,24,54,110,221,331
ACACIO,consulta externa,personas de 20 a 39 anos,2020-11-01,20,67,0,0,20,67,87
ACHACACHI,consulta externa,personas de 20 a 39 anos,2020-11-01,217,662,66,156,283,818,1101
ACHOCALLA,consulta externa,personas de 20 a 39 anos,2020-11-01,70,370,0,7,70,377,447
AIQUILE,consulta externa,personas de 20 a 39 anos,2020-11-01,120,292,21,106,141,398,539
ALALAY,consulta externa,personas de 20 a 39 anos,2020-11-01,6,20,0,3,6,23,29
ALCALA,consulta externa,personas de 20 a 39 anos,2020-11-01,52,109,4,1,56,110,166
ALTO BENI,consulta externa,personas de 20 a 39 anos,2020-11-01,129,245,2,6,131,251,382
ANCORAIMES,consulta externa,personas de 20 a 39 anos,2020-11-01,27,76,9,17,36,93,129
ANDAMARCA,consulta externa,personas de 20 a 39 anos,2020-11-01,48,88,1,5,49,93,142
ANTEQUERA,consulta externa,personas de 20 a 39 anos,2020-11-01,24,52,1,4,25,56,81
ANZALDO,consulta externa,personas de 20 a 39 anos,2020-11-01,65,121,2,10,67,131,198
APOLO,consulta externa,personas de 20 a 39 anos,2020-11-01,173,433,9,63,182,496,678
ARAMPAMPA,consulta externa,personas de 20 a 39 anos,2020-11-01,44,61,4,4,48,65,113
ARANI,consulta externa,personas de 20 a 39 anos,2020-11-01,26,81,16,21,42,102,144
ARBIETO,consulta externa,personas de 20 a 39 anos,2020-11-01,110,373,12,14,122,387,509
ARQUE,consulta externa,personas de 20 a 39 anos,2020-11-01,63,157,1,0,64,157,221
ASCENCION DE GUARAYOS,consulta externa,personas de 20 a 39 anos,2020-11-01,104,339,3,1,107,340,447
ATOCHA,consulta externa,personas de 20 a 39 anos,2020-11-01,303,449,84,118,387,567,954
AUCAPATA,consulta externa,personas de 20 a 39 anos,2020-11-01,85,118,4,4,89,122,211
AYATA,consulta externa,personas de 20 a 39 anos,2020-11-01,54,134,1,5,55,139,194
AYO AYO,consulta externa,personas de 20 a 39 anos,2020-11-01,59,136,5,13,64,149,213
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 20 a 39 anos,2020-11-01,246,493,8,13,254,506,760
AZURDUY,consulta externa,personas de 20 a 39 anos,2020-11-01,104,309,2,0,106,309,415
BATALLAS,consulta externa,personas de 20 a 39 anos,2020-11-01,34,119,17,43,51,162,213
BAURES,consulta externa,personas de 20 a 39 anos,2020-11-01,56,133,41,40,97,173,270
BELEN DE ANDAMARCA,consulta externa,personas de 20 a 39 anos,2020-11-01,14,45,0,1,14,46,60
BELEN DE URMIRI,consulta externa,personas de 20 a 39 anos,2020-11-01,16,27,0,0,16,27,43
BELLA FLOR,consulta externa,personas de 20 a 39 anos,2020-11-01,60,65,13,6,73,71,144
BERMEJO,consulta externa,personas de 20 a 39 anos,2020-11-01,560,1224,104,164,664,1388,2052
BETANZOS,consulta externa,personas de 20 a 39 anos,2020-11-01,219,507,5,30,224,537,761
BOLIVAR,consulta externa,personas de 20 a 39 anos,2020-11-01,23,39,5,12,28,51,79
BOLPEBRA,consulta externa,personas de 20 a 39 anos,2020-11-01,26,35,20,8,46,43,89
BOYUIBE,consulta externa,personas de 20 a 39 anos,2020-11-01,64,137,8,30,72,167,239
BUENA VISTA,consulta externa,personas de 20 a 39 anos,2020-11-01,87,252,2,2,89,254,343
CABEZAS,consulta externa,personas de 20 a 39 anos,2020-11-01,266,534,21,28,287,562,849
CAIROMA,consulta externa,personas de 20 a 39 anos,2020-11-01,116,244,12,9,128,253,381
"CAIZA ""D""",consulta externa,personas de 20 a 39 anos,2020-11-01,227,428,3,2,230,430,660
CAJUATA,consulta externa,personas de 20 a 39 anos,2020-11-01,92,188,0,7,92,195,287
CALACOTO,consulta externa,personas de 20 a 39 anos,2020-11-01,27,56,1,2,28,58,86
CALAMARCA,consulta externa,personas de 20 a 39 anos,2020-11-01,79,198,5,4,84,202,286
CAMARGO,consulta externa,personas de 20 a 39 anos,2020-11-01,169,434,18,134,187,568,755
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 20 a 39 anos,2020-11-01,37,73,3,4,40,77,117
CAMIRI,consulta externa,personas de 20 a 39 anos,2020-11-01,271,511,150,212,421,723,1144
CAPINOTA,consulta externa,personas de 20 a 39 anos,2020-11-01,116,382,13,117,129,499,628
CAQUIAVIRI,consulta externa,personas de 20 a 39 anos,2020-11-01,38,72,2,0,40,72,112
CARACOLLO,consulta externa,personas de 20 a 39 anos,2020-11-01,163,466,19,71,182,537,719
CARANAVI,consulta externa,personas de 20 a 39 anos,2020-11-01,298,820,74,278,372,1098,1470
CARANGAS,consulta externa,personas de 20 a 39 anos,2020-11-01,5,1,0,0,5,1,6
CARAPARI,consulta externa,personas de 20 a 39 anos,2020-11-01,294,608,37,60,331,668,999
CARIPUYO,consulta externa,personas de 20 a 39 anos,2020-11-01,53,97,0,1,53,98,151
CARMEN RIVERO TORREZ,consulta externa,personas de 20 a 39 anos,2020-11-01,59,151,4,2,63,153,216
CATACORA,consulta externa,personas de 20 a 39 anos,2020-11-01,23,51,5,0,28,51,79
CHACARILLA,consulta externa,personas de 20 a 39 anos,2020-11-01,17,39,3,1,20,40,60
CHALLAPATA,consulta externa,personas de 20 a 39 anos,2020-11-01,230,749,21,94,251,843,1094
CHAQUI,consulta externa,personas de 20 a 39 anos,2020-11-01,59,133,1,2,60,135,195
CHARAGUA,consulta externa,personas de 20 a 39 anos,2020-11-01,91,354,13,42,104,396,500
CHARAÑA,consulta externa,personas de 20 a 39 anos,2020-11-01,5,14,3,3,8,17,25
CHAYANTA,consulta externa,personas de 20 a 39 anos,2020-11-01,140,332,4,14,144,346,490
CHIMORE,consulta externa,personas de 20 a 39 anos,2020-11-01,351,743,11,5,362,748,1110
CHIPAYA,consulta externa,personas de 20 a 39 anos,2020-11-01,5,15,2,0,7,15,22
CHOQUE COTA,consulta externa,personas de 20 a 39 anos,2020-11-01,24,56,0,0,24,56,80
CHUA COCANI,consulta externa,personas de 20 a 39 anos,2020-11-01,8,39,7,12,15,51,66
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 20 a 39 anos,2020-11-01,143,273,11,82,154,355,509
