,group,variable,month,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS REPETIDO,PERSONAS DE 40 A 49 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
MAGDALENA,consulta externa,personas de 40 a 49 anos,2020-11-01,56,114,9,31,65,145,210
MAIRANA,consulta externa,personas de 40 a 49 anos,2020-11-01,30,66,16,29,46,95,141
MALLA,consulta externa,personas de 40 a 49 anos,2020-11-01,14,19,0,0,14,19,33
MAPIRI,consulta externa,personas de 40 a 49 anos,2020-11-01,86,96,4,6,90,102,192
MECAPACA,consulta externa,personas de 40 a 49 anos,2020-11-01,27,46,2,6,29,52,81
MINEROS,consulta externa,personas de 40 a 49 anos,2020-11-01,32,113,1,5,33,118,151
MIZQUE,consulta externa,personas de 40 a 49 anos,2020-11-01,56,116,5,12,61,128,189
MOCOMOCO,consulta externa,personas de 40 a 49 anos,2020-11-01,42,59,4,13,46,72,118
MOJINETE,consulta externa,personas de 40 a 49 anos,2020-11-01,6,12,0,1,6,13,19
MOJOCOYA,consulta externa,personas de 40 a 49 anos,2020-11-01,41,77,5,22,46,99,145
MONTEAGUDO,consulta externa,personas de 40 a 49 anos,2020-11-01,288,457,56,53,344,510,854
MONTERO,consulta externa,personas de 40 a 49 anos,2020-11-01,823,1566,230,545,1053,2111,3164
MORO MORO,consulta externa,personas de 40 a 49 anos,2020-11-01,6,8,6,14,12,22,34
MOROCHATA,consulta externa,personas de 40 a 49 anos,2020-11-01,33,63,0,0,33,63,96
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 40 a 49 anos,2020-11-01,33,32,5,2,38,34,72
NAZACARA DE PACAJES,consulta externa,personas de 40 a 49 anos,2020-11-01,0,1,0,0,0,1,1
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 40 a 49 anos,2020-11-01,17,25,0,3,17,28,45
OCURI,consulta externa,personas de 40 a 49 anos,2020-11-01,58,107,0,2,58,109,167
OKINAWA,consulta externa,personas de 40 a 49 anos,2020-11-01,43,94,18,42,61,136,197
OMEREQUE,consulta externa,personas de 40 a 49 anos,2020-11-01,18,61,1,8,19,69,88
ORURO,consulta externa,personas de 40 a 49 anos,2020-11-01,2376,4086,885,1528,3261,5614,8875
PADCAYA,consulta externa,personas de 40 a 49 anos,2020-11-01,140,300,13,24,153,324,477
PADILLA,consulta externa,personas de 40 a 49 anos,2020-11-01,148,277,2,3,150,280,430
PAILON,consulta externa,personas de 40 a 49 anos,2020-11-01,51,115,1,15,52,130,182
PALCA,consulta externa,personas de 40 a 49 anos,2020-11-01,85,111,0,1,85,112,197
PALOS BLANCOS,consulta externa,personas de 40 a 49 anos,2020-11-01,154,186,14,28,168,214,382
PAMPA AULLAGAS,consulta externa,personas de 40 a 49 anos,2020-11-01,9,14,0,1,9,15,24
PAMPA GRANDE,consulta externa,personas de 40 a 49 anos,2020-11-01,18,27,3,9,21,36,57
PAPEL PAMPA,consulta externa,personas de 40 a 49 anos,2020-11-01,19,30,2,6,21,36,57
PASORAPA,consulta externa,personas de 40 a 49 anos,2020-11-01,26,36,2,3,28,39,67
PATACAMAYA,consulta externa,personas de 40 a 49 anos,2020-11-01,36,85,6,16,42,101,143
PAZÑA,consulta externa,personas de 40 a 49 anos,2020-11-01,13,33,4,1,17,34,51
PELECHUCO,consulta externa,personas de 40 a 49 anos,2020-11-01,48,47,1,0,49,47,96
POCOATA,consulta externa,personas de 40 a 49 anos,2020-11-01,73,118,0,1,73,119,192
POCONA,consulta externa,personas de 40 a 49 anos,2020-11-01,47,77,2,3,49,80,129
POJO (CBBA),consulta externa,personas de 40 a 49 anos,2020-11-01,28,50,8,15,36,65,101
POOPO,consulta externa,personas de 40 a 49 anos,2020-11-01,48,64,4,5,52,69,121
PORCO,consulta externa,personas de 40 a 49 anos,2020-11-01,17,48,0,0,17,48,65
POROMA,consulta externa,personas de 40 a 49 anos,2020-11-01,102,223,0,0,102,223,325
PORONGO,consulta externa,personas de 40 a 49 anos,2020-11-01,72,138,24,46,96,184,280
PORTACHUELO,consulta externa,personas de 40 a 49 anos,2020-11-01,26,81,1,10,27,91,118
PORVENIR,consulta externa,personas de 40 a 49 anos,2020-11-01,40,68,6,11,46,79,125
POSTRER VALLE,consulta externa,personas de 40 a 49 anos,2020-11-01,15,19,1,9,16,28,44
POTOSI,consulta externa,personas de 40 a 49 anos,2020-11-01,850,1576,208,352,1058,1928,2986
PRESTO,consulta externa,personas de 40 a 49 anos,2020-11-01,61,100,4,6,65,106,171
PUCARA,consulta externa,personas de 40 a 49 anos,2020-11-01,7,15,14,35,21,50,71
PUCARANI,consulta externa,personas de 40 a 49 anos,2020-11-01,40,64,6,3,46,67,113
PUERTO ACOSTA,consulta externa,personas de 40 a 49 anos,2020-11-01,19,40,0,1,19,41,60
PUERTO CARABUCO,consulta externa,personas de 40 a 49 anos,2020-11-01,41,57,4,4,45,61,106
PUERTO GONZALO MORENO,consulta externa,personas de 40 a 49 anos,2020-11-01,58,92,19,33,77,125,202
PUERTO PEREZ,consulta externa,personas de 40 a 49 anos,2020-11-01,28,28,2,2,30,30,60
PUERTO QUIJARRO,consulta externa,personas de 40 a 49 anos,2020-11-01,116,110,15,26,131,136,267
PUERTO RICO,consulta externa,personas de 40 a 49 anos,2020-11-01,43,79,4,15,47,94,141
PUERTO SILES,consulta externa,personas de 40 a 49 anos,2020-11-01,3,4,0,0,3,4,7
PUERTO SUAREZ,consulta externa,personas de 40 a 49 anos,2020-11-01,40,147,7,44,47,191,238
PUERTO VILLARROEL,consulta externa,personas de 40 a 49 anos,2020-11-01,270,481,41,63,311,544,855
PUNA,consulta externa,personas de 40 a 49 anos,2020-11-01,62,134,0,1,62,135,197
PUNATA,consulta externa,personas de 40 a 49 anos,2020-11-01,155,302,46,142,201,444,645
QUIABAYA,consulta externa,personas de 40 a 49 anos,2020-11-01,13,19,0,0,13,19,32
QUILLACOLLO,consulta externa,personas de 40 a 49 anos,2020-11-01,476,1207,214,479,690,1686,2376
QUIME,consulta externa,personas de 40 a 49 anos,2020-11-01,106,43,20,4,126,47,173
QUIRUSILLAS,consulta externa,personas de 40 a 49 anos,2020-11-01,10,23,1,9,11,32,43
RAQAYPAMPA(ETA),consulta externa,personas de 40 a 49 anos,2020-11-01,19,59,0,0,19,59,78
RAVELO,consulta externa,personas de 40 a 49 anos,2020-11-01,83,180,0,2,83,182,265
REYES,consulta externa,personas de 40 a 49 anos,2020-11-01,56,80,13,10,69,90,159
RIBERALTA,consulta externa,personas de 40 a 49 anos,2020-11-01,729,1407,223,642,952,2049,3001
ROBORE,consulta externa,personas de 40 a 49 anos,2020-11-01,122,188,23,55,145,243,388
RURRENABAQUE,consulta externa,personas de 40 a 49 anos,2020-11-01,86,162,66,53,152,215,367
SABAYA,consulta externa,personas de 40 a 49 anos,2020-11-01,139,32,4,4,143,36,179
SACABA,consulta externa,personas de 40 a 49 anos,2020-11-01,341,749,132,320,473,1069,1542
SACABAMBA,consulta externa,personas de 40 a 49 anos,2020-11-01,12,30,1,3,13,33,46
SACACA,consulta externa,personas de 40 a 49 anos,2020-11-01,61,105,0,1,61,106,167
SAIPINA,consulta externa,personas de 40 a 49 anos,2020-11-01,26,63,14,21,40,84,124
SALINAS DE GARCI MENDOZA,consulta externa,personas de 40 a 49 anos,2020-11-01,43,62,1,2,44,64,108
SAMAIPATA,consulta externa,personas de 40 a 49 anos,2020-11-01,43,57,15,20,58,77,135
SAN AGUSTIN,consulta externa,personas de 40 a 49 anos,2020-11-01,24,27,0,0,24,27,51
SAN ANDRES,consulta externa,personas de 40 a 49 anos,2020-11-01,67,119,3,14,70,133,203
SAN ANDRES DE MACHACA,consulta externa,personas de 40 a 49 anos,2020-11-01,22,34,4,16,26,50,76
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 40 a 49 anos,2020-11-01,9,21,0,0,9,21,30
SAN ANTONIO DE LOMERIO,consulta externa,personas de 40 a 49 anos,2020-11-01,35,51,2,9,37,60,97
SAN BENITO,consulta externa,personas de 40 a 49 anos,2020-11-01,13,36,5,24,18,60,78
SAN BORJA,consulta externa,personas de 40 a 49 anos,2020-11-01,173,290,21,34,194,324,518
SAN BUENA VENTURA,consulta externa,personas de 40 a 49 anos,2020-11-01,45,70,5,11,50,81,131
SAN CARLOS,consulta externa,personas de 40 a 49 anos,2020-11-01,21,58,6,5,27,63,90
SAN IGNACIO,consulta externa,personas de 40 a 49 anos,2020-11-01,148,239,14,36,162,275,437
SAN IGNACIO DE VELASCO,consulta externa,personas de 40 a 49 anos,2020-11-01,72,166,11,75,83,241,324
SAN JAVIER(BNI),consulta externa,personas de 40 a 49 anos,2020-11-01,14,27,4,7,18,34,52
SAN JAVIER(STC),consulta externa,personas de 40 a 49 anos,2020-11-01,19,27,2,0,21,27,48
SAN JOAQUIN,consulta externa,personas de 40 a 49 anos,2020-11-01,48,72,10,9,58,81,139
SAN JUAN DE YAPACANI,consulta externa,personas de 40 a 49 anos,2020-11-01,68,145,3,7,71,152,223
SAN JULIAN,consulta externa,personas de 40 a 49 anos,2020-11-01,161,374,16,31,177,405,582
SAN LORENZO(PND),consulta externa,personas de 40 a 49 anos,2020-11-01,48,95,2,4,50,99,149
SAN LORENZO(TJA),consulta externa,personas de 40 a 49 anos,2020-11-01,72,163,3,7,75,170,245
SAN LUCAS,consulta externa,personas de 40 a 49 anos,2020-11-01,125,274,2,4,127,278,405
SAN MATIAS,consulta externa,personas de 40 a 49 anos,2020-11-01,23,31,2,2,25,33,58
SAN MIGUEL DE VELASCO,consulta externa,personas de 40 a 49 anos,2020-11-01,37,91,13,26,50,117,167
SAN PABLO DE LIPEZ,consulta externa,personas de 40 a 49 anos,2020-11-01,14,19,0,0,14,19,33
SAN PEDRO,consulta externa,personas de 40 a 49 anos,2020-11-01,131,242,24,75,155,317,472
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 40 a 49 anos,2020-11-01,91,147,1,0,92,147,239
SAN PEDRO DE CURAHUARA,consulta externa,personas de 40 a 49 anos,2020-11-01,12,39,1,3,13,42,55
SAN PEDRO DE QUEMES,consulta externa,personas de 40 a 49 anos,2020-11-01,7,14,1,3,8,17,25
SAN PEDRO DE TIQUINA,consulta externa,personas de 40 a 49 anos,2020-11-01,13,27,7,9,20,36,56
SAN PEDRO(PND),consulta externa,personas de 40 a 49 anos,2020-11-01,15,32,1,3,16,35,51
SAN RAFAEL,consulta externa,personas de 40 a 49 anos,2020-11-01,33,56,18,21,51,77,128
SAN RAMON BENI,consulta externa,personas de 40 a 49 anos,2020-11-01,22,62,3,13,25,75,100
SAN RAMON SCZ,consulta externa,personas de 40 a 49 anos,2020-11-01,20,60,3,16,23,76,99
SANTA ANA,consulta externa,personas de 40 a 49 anos,2020-11-01,63,127,5,8,68,135,203
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 40 a 49 anos,2020-11-01,7711,12919,1689,3485,9400,16404,25804
SANTA ROSA,consulta externa,personas de 40 a 49 anos,2020-11-01,68,144,17,38,85,182,267
SANTA ROSA DEL SARA,consulta externa,personas de 40 a 49 anos,2020-11-01,100,199,5,8,105,207,312
SANTIAGO DE CALLAPA,consulta externa,personas de 40 a 49 anos,2020-11-01,14,23,0,0,14,23,37
SANTIAGO DE HUARI,consulta externa,personas de 40 a 49 anos,2020-11-01,43,44,3,2,46,46,92
SANTIAGO DE HUATA,consulta externa,personas de 40 a 49 anos,2020-11-01,6,13,2,1,8,14,22
SANTIAGO DE MACHACA,consulta externa,personas de 40 a 49 anos,2020-11-01,12,25,0,4,12,29,41
SANTIVAÑES,consulta externa,personas de 40 a 49 anos,2020-11-01,25,35,2,9,27,44,71
SANTUARIO DE QUILLACAS,consulta externa,personas de 40 a 49 anos,2020-11-01,6,23,0,1,6,24,30
SAPAHAQUI,consulta externa,personas de 40 a 49 anos,2020-11-01,38,62,2,7,40,69,109
SENA,consulta externa,personas de 40 a 49 anos,2020-11-01,52,58,3,4,55,62,117
SHINAOTA,consulta externa,personas de 40 a 49 anos,2020-11-01,99,143,12,14,111,157,268
SICA SICA (VILLA AROMA),consulta externa,personas de 40 a 49 anos,2020-11-01,80,116,7,27,87,143,230
SICAYA,consulta externa,personas de 40 a 49 anos,2020-11-01,6,28,0,0,6,28,34
SIPE SIPE,consulta externa,personas de 40 a 49 anos,2020-11-01,62,185,11,20,73,205,278
SOPACHUY,consulta externa,personas de 40 a 49 anos,2020-11-01,37,80,8,6,45,86,131
SORACACHI,consulta externa,personas de 40 a 49 anos,2020-11-01,30,57,0,3,30,60,90
SORATA,consulta externa,personas de 40 a 49 anos,2020-11-01,106,115,20,16,126,131,257
SUCRE,consulta externa,personas de 40 a 49 anos,2020-11-01,1960,4042,791,1595,2751,5637,8388
TACACHI,consulta externa,personas de 40 a 49 anos,2020-11-01,2,10,0,0,2,10,12
TACACOMA,consulta externa,personas de 40 a 49 anos,2020-11-01,71,64,4,5,75,69,144
TACOBAMBA,consulta externa,personas de 40 a 49 anos,2020-11-01,30,33,0,0,30,33,63
TACOPAYA,consulta externa,personas de 40 a 49 anos,2020-11-01,23,42,0,0,23,42,65
TAHUA,consulta externa,personas de 40 a 49 anos,2020-11-01,10,15,0,0,10,15,25
TAPACARI,consulta externa,personas de 40 a 49 anos,2020-11-01,60,150,0,1,60,151,211
TARABUCO,consulta externa,personas de 40 a 49 anos,2020-11-01,71,128,4,11,75,139,214
TARACO,consulta externa,personas de 40 a 49 anos,2020-11-01,11,17,6,5,17,22,39
TARATA,consulta externa,personas de 40 a 49 anos,2020-11-01,10,29,23,23,33,52,85
TARIJA,consulta externa,personas de 40 a 49 anos,2020-11-01,2404,3112,822,1543,3226,4655,7881
TARVITA,consulta externa,personas de 40 a 49 anos,2020-11-01,76,203,4,12,80,215,295
TEOPONTE,consulta externa,personas de 40 a 49 anos,2020-11-01,35,80,4,7,39,87,126
TIAHUANACU,consulta externa,personas de 40 a 49 anos,2020-11-01,27,49,3,13,30,62,92
TINGUIPAYA,consulta externa,personas de 40 a 49 anos,2020-11-01,56,142,0,0,56,142,198
TIPUANI,consulta externa,personas de 40 a 49 anos,2020-11-01,44,69,9,14,53,83,136
TIQUIPAYA,consulta externa,personas de 40 a 49 anos,2020-11-01,131,295,18,48,149,343,492
TIRAQUE (CBBA),consulta externa,personas de 40 a 49 anos,2020-11-01,39,74,7,17,46,91,137
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 40 a 49 anos,2020-11-01,11,17,1,2,12,19,31
TOCO,consulta externa,personas de 40 a 49 anos,2020-11-01,15,22,21,36,36,58,94
TODOS SANTOS,consulta externa,personas de 40 a 49 anos,2020-11-01,2,2,0,0,2,2,4
TOLATA,consulta externa,personas de 40 a 49 anos,2020-11-01,10,27,1,16,11,43,54
TOLEDO,consulta externa,personas de 40 a 49 anos,2020-11-01,10,17,1,1,11,18,29
TOMAVE,consulta externa,personas de 40 a 49 anos,2020-11-01,52,111,1,1,53,112,165
TOMINA,consulta externa,personas de 40 a 49 anos,2020-11-01,80,132,2,7,82,139,221
TORO TORO,consulta externa,personas de 40 a 49 anos,2020-11-01,56,96,0,0,56,96,152
TOTORA(CBBA),consulta externa,personas de 40 a 49 anos,2020-11-01,30,69,1,6,31,75,106
TOTORA(ORR),consulta externa,personas de 40 a 49 anos,2020-11-01,15,29,0,7,15,36,51
TRIGAL,consulta externa,personas de 40 a 49 anos,2020-11-01,13,20,3,9,16,29,45
TRINIDAD,consulta externa,personas de 40 a 49 anos,2020-11-01,969,1592,419,733,1388,2325,3713
TUPIZA,consulta externa,personas de 40 a 49 anos,2020-11-01,342,442,41,91,383,533,916
TURCO,consulta externa,personas de 40 a 49 anos,2020-11-01,17,36,0,4,17,40,57
UMALA,consulta externa,personas de 40 a 49 anos,2020-11-01,12,29,1,5,13,34,47
UNCIA,consulta externa,personas de 40 a 49 anos,2020-11-01,143,178,89,65,232,243,475
URIONDO (A. CONCEPCION),consulta externa,personas de 40 a 49 anos,2020-11-01,68,141,15,11,83,152,235
URUBICHA,consulta externa,personas de 40 a 49 anos,2020-11-01,30,44,1,1,31,45,76
UYUNI,consulta externa,personas de 40 a 49 anos,2020-11-01,189,264,32,38,221,302,523
VACAS,consulta externa,personas de 40 a 49 anos,2020-11-01,13,31,3,4,16,35,51
VALLEGRANDE,consulta externa,personas de 40 a 49 anos,2020-11-01,72,123,53,119,125,242,367
VIACHA,consulta externa,personas de 40 a 49 anos,2020-11-01,336,821,134,279,470,1100,1570
VILA VILA,consulta externa,personas de 40 a 49 anos,2020-11-01,33,42,0,0,33,42,75
VILLA CHARCAS,consulta externa,personas de 40 a 49 anos,2020-11-01,40,75,2,5,42,80,122
VILLA MONTES,consulta externa,personas de 40 a 49 anos,2020-11-01,299,450,51,80,350,530,880
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 40 a 49 anos,2020-11-01,20,27,2,1,22,28,50
VILLA RIVERO,consulta externa,personas de 40 a 49 anos,2020-11-01,13,43,1,4,14,47,61
VILLA SERRANO,consulta externa,personas de 40 a 49 anos,2020-11-01,81,149,0,0,81,149,230
VILLA TUNARI,consulta externa,personas de 40 a 49 anos,2020-11-01,432,609,51,69,483,678,1161
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 40 a 49 anos,2020-11-01,80,143,3,12,83,155,238
VILLAZON,consulta externa,personas de 40 a 49 anos,2020-11-01,151,358,54,166,205,524,729
VINTO,consulta externa,personas de 40 a 49 anos,2020-11-01,123,299,19,44,142,343,485
VITICHI,consulta externa,personas de 40 a 49 anos,2020-11-01,54,70,0,0,54,70,124
WALDO BALLIVIAN,consulta externa,personas de 40 a 49 anos,2020-11-01,3,12,0,1,3,13,16
WARNES,consulta externa,personas de 40 a 49 anos,2020-11-01,317,707,56,140,373,847,1220
YACO,consulta externa,personas de 40 a 49 anos,2020-11-01,26,55,2,2,28,57,85
YACUIBA,consulta externa,personas de 40 a 49 anos,2020-11-01,582,1022,170,301,752,1323,2075
YAMPARAEZ,consulta externa,personas de 40 a 49 anos,2020-11-01,43,67,0,1,43,68,111
YANACACHI,consulta externa,personas de 40 a 49 anos,2020-11-01,49,51,2,4,51,55,106
YAPACANI,consulta externa,personas de 40 a 49 anos,2020-11-01,197,388,32,22,229,410,639
YOCALLA,consulta externa,personas de 40 a 49 anos,2020-11-01,20,25,0,0,20,25,45
YOTALA,consulta externa,personas de 40 a 49 anos,2020-11-01,29,66,7,12,36,78,114
YUNCHARA,consulta externa,personas de 40 a 49 anos,2020-11-01,18,64,1,2,19,66,85
YUNGUYO DE LITORAL,consulta externa,personas de 40 a 49 anos,2020-11-01,1,1,0,0,1,1,2
ZUDAÑEZ,consulta externa,personas de 40 a 49 anos,2020-11-01,23,84,6,17,29,101,130
ACACIO,consulta externa,personas de 40 a 49 anos,2020-12-01,13,32,0,1,13,33,46
ACHACACHI,consulta externa,personas de 40 a 49 anos,2020-12-01,91,175,29,45,120,220,340
ACHOCALLA,consulta externa,personas de 40 a 49 anos,2020-12-01,48,136,3,16,51,152,203
AIQUILE,consulta externa,personas de 40 a 49 anos,2020-12-01,58,137,23,47,81,184,265
ALALAY,consulta externa,personas de 40 a 49 anos,2020-12-01,14,4,0,1,14,5,19
ALCALA,consulta externa,personas de 40 a 49 anos,2020-12-01,17,57,1,1,18,58,76
ALTO BENI,consulta externa,personas de 40 a 49 anos,2020-12-01,53,90,5,12,58,102,160
ANCORAIMES,consulta externa,personas de 40 a 49 anos,2020-12-01,15,29,6,23,21,52,73
ANDAMARCA,consulta externa,personas de 40 a 49 anos,2020-12-01,16,22,0,3,16,25,41
ANTEQUERA,consulta externa,personas de 40 a 49 anos,2020-12-01,10,19,1,0,11,19,30
ANZALDO,consulta externa,personas de 40 a 49 anos,2020-12-01,31,50,2,14,33,64,97
APOLO,consulta externa,personas de 40 a 49 anos,2020-12-01,57,117,6,15,63,132,195
ARAMPAMPA,consulta externa,personas de 40 a 49 anos,2020-12-01,8,17,0,0,8,17,25
ARANI,consulta externa,personas de 40 a 49 anos,2020-12-01,10,26,2,10,12,36,48
ARBIETO,consulta externa,personas de 40 a 49 anos,2020-12-01,32,75,4,4,36,79,115
ARQUE,consulta externa,personas de 40 a 49 anos,2020-12-01,40,60,0,1,40,61,101
ASCENCION DE GUARAYOS,consulta externa,personas de 40 a 49 anos,2020-12-01,65,90,1,1,66,91,157
ATOCHA,consulta externa,personas de 40 a 49 anos,2020-12-01,177,164,44,26,221,190,411
AUCAPATA,consulta externa,personas de 40 a 49 anos,2020-12-01,44,23,0,0,44,23,67
AYATA,consulta externa,personas de 40 a 49 anos,2020-12-01,19,56,1,2,20,58,78
AYO AYO,consulta externa,personas de 40 a 49 anos,2020-12-01,33,44,0,3,33,47,80
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 40 a 49 anos,2020-12-01,139,178,3,6,142,184,326
AZURDUY,consulta externa,personas de 40 a 49 anos,2020-12-01,51,161,1,3,52,164,216
BATALLAS,consulta externa,personas de 40 a 49 anos,2020-12-01,16,29,5,16,21,45,66
BAURES,consulta externa,personas de 40 a 49 anos,2020-12-01,38,62,4,13,42,75,117
BELEN DE ANDAMARCA,consulta externa,personas de 40 a 49 anos,2020-12-01,7,13,1,1,8,14,22
BELEN DE URMIRI,consulta externa,personas de 40 a 49 anos,2020-12-01,4,5,0,0,4,5,9
BELLA FLOR,consulta externa,personas de 40 a 49 anos,2020-12-01,18,19,0,13,18,32,50
BERMEJO,consulta externa,personas de 40 a 49 anos,2020-12-01,313,540,58,118,371,658,1029
BETANZOS,consulta externa,personas de 40 a 49 anos,2020-12-01,112,207,11,13,123,220,343
BOLIVAR,consulta externa,personas de 40 a 49 anos,2020-12-01,7,15,5,2,12,17,29
BOLPEBRA,consulta externa,personas de 40 a 49 anos,2020-12-01,10,15,0,2,10,17,27
BOYUIBE,consulta externa,personas de 40 a 49 anos,2020-12-01,15,62,3,19,18,81,99
BUENA VISTA,consulta externa,personas de 40 a 49 anos,2020-12-01,45,103,2,5,47,108,155
CABEZAS,consulta externa,personas de 40 a 49 anos,2020-12-01,117,201,20,26,137,227,364
CAIROMA,consulta externa,personas de 40 a 49 anos,2020-12-01,69,78,7,5,76,83,159
"CAIZA ""D""",consulta externa,personas de 40 a 49 anos,2020-12-01,51,109,3,0,54,109,163
CAJUATA,consulta externa,personas de 40 a 49 anos,2020-12-01,38,52,2,3,40,55,95
CALACOTO,consulta externa,personas de 40 a 49 anos,2020-12-01,13,26,0,4,13,30,43
CALAMARCA,consulta externa,personas de 40 a 49 anos,2020-12-01,17,62,0,0,17,62,79
CAMARGO,consulta externa,personas de 40 a 49 anos,2020-12-01,123,219,50,54,173,273,446
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 40 a 49 anos,2020-12-01,22,36,2,3,24,39,63
CAMIRI,consulta externa,personas de 40 a 49 anos,2020-12-01,136,120,100,64,236,184,420
CAPINOTA,consulta externa,personas de 40 a 49 anos,2020-12-01,91,143,29,42,120,185,305
CAQUIAVIRI,consulta externa,personas de 40 a 49 anos,2020-12-01,21,32,1,3,22,35,57
CARACOLLO,consulta externa,personas de 40 a 49 anos,2020-12-01,95,133,14,18,109,151,260
CARANAVI,consulta externa,personas de 40 a 49 anos,2020-12-01,130,204,62,83,192,287,479
CARANGAS,consulta externa,personas de 40 a 49 anos,2020-12-01,6,7,0,0,6,7,13
CARAPARI,consulta externa,personas de 40 a 49 anos,2020-12-01,140,186,32,63,172,249,421
CARIPUYO,consulta externa,personas de 40 a 49 anos,2020-12-01,30,43,0,0,30,43,73
CARMEN RIVERO TORREZ,consulta externa,personas de 40 a 49 anos,2020-12-01,21,46,0,2,21,48,69
CATACORA,consulta externa,personas de 40 a 49 anos,2020-12-01,10,12,0,0,10,12,22
CHACARILLA,consulta externa,personas de 40 a 49 anos,2020-12-01,10,8,0,0,10,8,18
CHALLAPATA,consulta externa,personas de 40 a 49 anos,2020-12-01,89,202,2,25,91,227,318
CHAQUI,consulta externa,personas de 40 a 49 anos,2020-12-01,17,28,0,0,17,28,45
CHARAGUA,consulta externa,personas de 40 a 49 anos,2020-12-01,56,117,14,24,70,141,211
CHARAÑA,consulta externa,personas de 40 a 49 anos,2020-12-01,9,17,1,0,10,17,27
