,group,variable,month,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS REPETIDO,PERSONAS DE 15 A 19 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SANTIAGO DE HUARI,consulta externa,personas de 15 a 19 anos,2020-11-01,11,32,0,0,11,32,43
SANTIAGO DE HUATA,consulta externa,personas de 15 a 19 anos,2020-11-01,5,13,1,4,6,17,23
SANTIAGO DE MACHACA,consulta externa,personas de 15 a 19 anos,2020-11-01,9,12,1,1,10,13,23
SANTIVAÑES,consulta externa,personas de 15 a 19 anos,2020-11-01,18,34,1,0,19,34,53
SANTUARIO DE QUILLACAS,consulta externa,personas de 15 a 19 anos,2020-11-01,4,11,0,1,4,12,16
SAPAHAQUI,consulta externa,personas de 15 a 19 anos,2020-11-01,12,27,0,1,12,28,40
SENA,consulta externa,personas de 15 a 19 anos,2020-11-01,21,61,0,0,21,61,82
SHINAOTA,consulta externa,personas de 15 a 19 anos,2020-11-01,92,185,10,16,102,201,303
SICA SICA (VILLA AROMA),consulta externa,personas de 15 a 19 anos,2020-11-01,50,100,3,5,53,105,158
SICAYA,consulta externa,personas de 15 a 19 anos,2020-11-01,8,13,0,2,8,15,23
SIPE SIPE,consulta externa,personas de 15 a 19 anos,2020-11-01,49,165,15,30,64,195,259
SOPACHUY,consulta externa,personas de 15 a 19 anos,2020-11-01,18,64,1,2,19,66,85
SORACACHI,consulta externa,personas de 15 a 19 anos,2020-11-01,17,53,0,0,17,53,70
SORATA,consulta externa,personas de 15 a 19 anos,2020-11-01,43,79,1,3,44,82,126
SUCRE,consulta externa,personas de 15 a 19 anos,2020-11-01,1024,1655,242,391,1266,2046,3312
TACACHI,consulta externa,personas de 15 a 19 anos,2020-11-01,1,3,0,0,1,3,4
TACACOMA,consulta externa,personas de 15 a 19 anos,2020-11-01,23,51,2,2,25,53,78
TACOBAMBA,consulta externa,personas de 15 a 19 anos,2020-11-01,13,26,0,0,13,26,39
TACOPAYA,consulta externa,personas de 15 a 19 anos,2020-11-01,8,39,0,0,8,39,47
TAHUA,consulta externa,personas de 15 a 19 anos,2020-11-01,3,7,0,0,3,7,10
TAPACARI,consulta externa,personas de 15 a 19 anos,2020-11-01,39,85,1,4,40,89,129
TARABUCO,consulta externa,personas de 15 a 19 anos,2020-11-01,20,98,1,8,21,106,127
TARACO,consulta externa,personas de 15 a 19 anos,2020-11-01,9,16,0,2,9,18,27
TARATA,consulta externa,personas de 15 a 19 anos,2020-11-01,14,36,3,6,17,42,59
TARIJA,consulta externa,personas de 15 a 19 anos,2020-11-01,841,1041,190,295,1031,1336,2367
TARVITA,consulta externa,personas de 15 a 19 anos,2020-11-01,26,91,0,1,26,92,118
TEOPONTE,consulta externa,personas de 15 a 19 anos,2020-11-01,32,57,2,6,34,63,97
TIAHUANACU,consulta externa,personas de 15 a 19 anos,2020-11-01,11,40,2,7,13,47,60
TINGUIPAYA,consulta externa,personas de 15 a 19 anos,2020-11-01,33,80,0,1,33,81,114
TIPUANI,consulta externa,personas de 15 a 19 anos,2020-11-01,21,39,1,2,22,41,63
TIQUIPAYA,consulta externa,personas de 15 a 19 anos,2020-11-01,80,213,10,27,90,240,330
TIRAQUE (CBBA),consulta externa,personas de 15 a 19 anos,2020-11-01,28,71,8,28,36,99,135
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 15 a 19 anos,2020-11-01,2,6,0,1,2,7,9
TOCO,consulta externa,personas de 15 a 19 anos,2020-11-01,14,33,13,44,27,77,104
TODOS SANTOS,consulta externa,personas de 15 a 19 anos,2020-11-01,1,1,0,0,1,1,2
TOLATA,consulta externa,personas de 15 a 19 anos,2020-11-01,19,34,4,10,23,44,67
TOLEDO,consulta externa,personas de 15 a 19 anos,2020-11-01,10,12,1,1,11,13,24
TOMAVE,consulta externa,personas de 15 a 19 anos,2020-11-01,35,65,1,0,36,65,101
TOMINA,consulta externa,personas de 15 a 19 anos,2020-11-01,29,67,1,4,30,71,101
TORO TORO,consulta externa,personas de 15 a 19 anos,2020-11-01,19,50,0,0,19,50,69
TOTORA(CBBA),consulta externa,personas de 15 a 19 anos,2020-11-01,16,66,0,1,16,67,83
TOTORA(ORR),consulta externa,personas de 15 a 19 anos,2020-11-01,15,29,0,1,15,30,45
TRIGAL,consulta externa,personas de 15 a 19 anos,2020-11-01,6,5,0,4,6,9,15
TRINIDAD,consulta externa,personas de 15 a 19 anos,2020-11-01,394,711,105,210,499,921,1420
TUPIZA,consulta externa,personas de 15 a 19 anos,2020-11-01,145,256,31,59,176,315,491
TURCO,consulta externa,personas de 15 a 19 anos,2020-11-01,3,21,0,1,3,22,25
UMALA,consulta externa,personas de 15 a 19 anos,2020-11-01,7,29,0,2,7,31,38
UNCIA,consulta externa,personas de 15 a 19 anos,2020-11-01,53,90,9,28,62,118,180
URIONDO (A. CONCEPCION),consulta externa,personas de 15 a 19 anos,2020-11-01,36,74,2,6,38,80,118
URUBICHA,consulta externa,personas de 15 a 19 anos,2020-11-01,15,36,0,1,15,37,52
UYUNI,consulta externa,personas de 15 a 19 anos,2020-11-01,39,114,6,7,45,121,166
VACAS,consulta externa,personas de 15 a 19 anos,2020-11-01,16,28,1,1,17,29,46
VALLEGRANDE,consulta externa,personas de 15 a 19 anos,2020-11-01,25,74,15,11,40,85,125
VIACHA,consulta externa,personas de 15 a 19 anos,2020-11-01,171,395,48,97,219,492,711
VILA VILA,consulta externa,personas de 15 a 19 anos,2020-11-01,14,26,0,0,14,26,40
VILLA CHARCAS,consulta externa,personas de 15 a 19 anos,2020-11-01,22,60,0,2,22,62,84
VILLA MONTES,consulta externa,personas de 15 a 19 anos,2020-11-01,97,199,7,9,104,208,312
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 15 a 19 anos,2020-11-01,13,24,0,0,13,24,37
VILLA RIVERO,consulta externa,personas de 15 a 19 anos,2020-11-01,14,45,2,6,16,51,67
VILLA SERRANO,consulta externa,personas de 15 a 19 anos,2020-11-01,43,59,0,0,43,59,102
VILLA TUNARI,consulta externa,personas de 15 a 19 anos,2020-11-01,306,577,13,55,319,632,951
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 15 a 19 anos,2020-11-01,36,76,0,2,36,78,114
VILLAZON,consulta externa,personas de 15 a 19 anos,2020-11-01,90,179,16,41,106,220,326
VINTO,consulta externa,personas de 15 a 19 anos,2020-11-01,116,274,17,17,133,291,424
VITICHI,consulta externa,personas de 15 a 19 anos,2020-11-01,35,64,0,2,35,66,101
WALDO BALLIVIAN,consulta externa,personas de 15 a 19 anos,2020-11-01,1,9,0,0,1,9,10
WARNES,consulta externa,personas de 15 a 19 anos,2020-11-01,198,562,13,32,211,594,805
YACO,consulta externa,personas de 15 a 19 anos,2020-11-01,16,50,0,2,16,52,68
YACUIBA,consulta externa,personas de 15 a 19 anos,2020-11-01,283,436,50,83,333,519,852
YAMPARAEZ,consulta externa,personas de 15 a 19 anos,2020-11-01,26,40,0,1,26,41,67
YANACACHI,consulta externa,personas de 15 a 19 anos,2020-11-01,11,24,2,1,13,25,38
YAPACANI,consulta externa,personas de 15 a 19 anos,2020-11-01,105,274,15,6,120,280,400
YOCALLA,consulta externa,personas de 15 a 19 anos,2020-11-01,9,14,0,0,9,14,23
YOTALA,consulta externa,personas de 15 a 19 anos,2020-11-01,31,33,4,9,35,42,77
YUNCHARA,consulta externa,personas de 15 a 19 anos,2020-11-01,16,29,0,0,16,29,45
ZUDAÑEZ,consulta externa,personas de 15 a 19 anos,2020-11-01,22,47,15,10,37,57,94
ACACIO,consulta externa,personas de 15 a 19 anos,2020-12-01,5,12,0,0,5,12,17
ACHACACHI,consulta externa,personas de 15 a 19 anos,2020-12-01,85,127,19,29,104,156,260
ACHOCALLA,consulta externa,personas de 15 a 19 anos,2020-12-01,21,54,1,9,22,63,85
AIQUILE,consulta externa,personas de 15 a 19 anos,2020-12-01,51,94,8,19,59,113,172
ALALAY,consulta externa,personas de 15 a 19 anos,2020-12-01,5,10,2,1,7,11,18
ALCALA,consulta externa,personas de 15 a 19 anos,2020-12-01,8,18,1,1,9,19,28
ALTO BENI,consulta externa,personas de 15 a 19 anos,2020-12-01,28,52,0,1,28,53,81
ANCORAIMES,consulta externa,personas de 15 a 19 anos,2020-12-01,5,18,1,2,6,20,26
ANDAMARCA,consulta externa,personas de 15 a 19 anos,2020-12-01,8,18,0,0,8,18,26
ANTEQUERA,consulta externa,personas de 15 a 19 anos,2020-12-01,4,15,1,0,5,15,20
ANZALDO,consulta externa,personas de 15 a 19 anos,2020-12-01,18,35,1,1,19,36,55
APOLO,consulta externa,personas de 15 a 19 anos,2020-12-01,32,82,1,23,33,105,138
ARAMPAMPA,consulta externa,personas de 15 a 19 anos,2020-12-01,3,5,0,0,3,5,8
ARANI,consulta externa,personas de 15 a 19 anos,2020-12-01,8,20,4,24,12,44,56
ARBIETO,consulta externa,personas de 15 a 19 anos,2020-12-01,17,74,1,3,18,77,95
ARQUE,consulta externa,personas de 15 a 19 anos,2020-12-01,18,47,0,3,18,50,68
ASCENCION DE GUARAYOS,consulta externa,personas de 15 a 19 anos,2020-12-01,43,72,0,0,43,72,115
ATOCHA,consulta externa,personas de 15 a 19 anos,2020-12-01,42,62,6,7,48,69,117
AUCAPATA,consulta externa,personas de 15 a 19 anos,2020-12-01,21,24,0,1,21,25,46
AYATA,consulta externa,personas de 15 a 19 anos,2020-12-01,16,11,1,0,17,11,28
AYO AYO,consulta externa,personas de 15 a 19 anos,2020-12-01,18,43,0,1,18,44,62
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 15 a 19 anos,2020-12-01,41,97,0,2,41,99,140
AZURDUY,consulta externa,personas de 15 a 19 anos,2020-12-01,23,63,0,1,23,64,87
BATALLAS,consulta externa,personas de 15 a 19 anos,2020-12-01,9,34,4,9,13,43,56
BAURES,consulta externa,personas de 15 a 19 anos,2020-12-01,20,32,2,2,22,34,56
BELEN DE ANDAMARCA,consulta externa,personas de 15 a 19 anos,2020-12-01,2,8,0,0,2,8,10
BELEN DE URMIRI,consulta externa,personas de 15 a 19 anos,2020-12-01,2,5,0,0,2,5,7
BELLA FLOR,consulta externa,personas de 15 a 19 anos,2020-12-01,43,23,3,0,46,23,69
BERMEJO,consulta externa,personas de 15 a 19 anos,2020-12-01,115,256,18,15,133,271,404
BETANZOS,consulta externa,personas de 15 a 19 anos,2020-12-01,57,140,4,5,61,145,206
BOLIVAR,consulta externa,personas de 15 a 19 anos,2020-12-01,4,9,0,0,4,9,13
BOLPEBRA,consulta externa,personas de 15 a 19 anos,2020-12-01,13,9,0,0,13,9,22
BOYUIBE,consulta externa,personas de 15 a 19 anos,2020-12-01,12,25,0,2,12,27,39
BUENA VISTA,consulta externa,personas de 15 a 19 anos,2020-12-01,41,44,3,1,44,45,89
CABEZAS,consulta externa,personas de 15 a 19 anos,2020-12-01,74,139,4,1,78,140,218
CAIROMA,consulta externa,personas de 15 a 19 anos,2020-12-01,26,53,1,3,27,56,83
"CAIZA ""D""",consulta externa,personas de 15 a 19 anos,2020-12-01,27,64,1,0,28,64,92
CAJUATA,consulta externa,personas de 15 a 19 anos,2020-12-01,28,37,1,5,29,42,71
CALACOTO,consulta externa,personas de 15 a 19 anos,2020-12-01,2,13,0,1,2,14,16
CALAMARCA,consulta externa,personas de 15 a 19 anos,2020-12-01,20,29,1,0,21,29,50
CAMARGO,consulta externa,personas de 15 a 19 anos,2020-12-01,45,92,17,30,62,122,184
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 15 a 19 anos,2020-12-01,4,17,3,0,7,17,24
CAMIRI,consulta externa,personas de 15 a 19 anos,2020-12-01,82,122,42,22,124,144,268
CAPINOTA,consulta externa,personas de 15 a 19 anos,2020-12-01,67,80,3,39,70,119,189
CAQUIAVIRI,consulta externa,personas de 15 a 19 anos,2020-12-01,12,28,0,2,12,30,42
CARACOLLO,consulta externa,personas de 15 a 19 anos,2020-12-01,52,122,5,9,57,131,188
CARANAVI,consulta externa,personas de 15 a 19 anos,2020-12-01,163,146,34,53,197,199,396
CARANGAS,consulta externa,personas de 15 a 19 anos,2020-12-01,0,1,0,0,0,1,1
CARAPARI,consulta externa,personas de 15 a 19 anos,2020-12-01,76,122,11,14,87,136,223
CARIPUYO,consulta externa,personas de 15 a 19 anos,2020-12-01,7,39,0,0,7,39,46
CARMEN RIVERO TORREZ,consulta externa,personas de 15 a 19 anos,2020-12-01,25,28,0,2,25,30,55
CATACORA,consulta externa,personas de 15 a 19 anos,2020-12-01,4,12,0,0,4,12,16
CHACARILLA,consulta externa,personas de 15 a 19 anos,2020-12-01,1,6,0,0,1,6,7
CHALLAPATA,consulta externa,personas de 15 a 19 anos,2020-12-01,57,182,5,14,62,196,258
CHAQUI,consulta externa,personas de 15 a 19 anos,2020-12-01,15,37,0,0,15,37,52
CHARAGUA,consulta externa,personas de 15 a 19 anos,2020-12-01,46,92,17,19,63,111,174
CHARAÑA,consulta externa,personas de 15 a 19 anos,2020-12-01,2,9,0,0,2,9,11
CHAYANTA,consulta externa,personas de 15 a 19 anos,2020-12-01,55,84,2,1,57,85,142
CHIMORE,consulta externa,personas de 15 a 19 anos,2020-12-01,121,177,4,3,125,180,305
CHIPAYA,consulta externa,personas de 15 a 19 anos,2020-12-01,3,6,0,0,3,6,9
CHOQUE COTA,consulta externa,personas de 15 a 19 anos,2020-12-01,1,4,0,0,1,4,5
CHUA COCANI,consulta externa,personas de 15 a 19 anos,2020-12-01,5,6,0,0,5,6,11
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 15 a 19 anos,2020-12-01,36,63,5,20,41,83,124
CHUMA,consulta externa,personas de 15 a 19 anos,2020-12-01,17,33,0,0,17,33,50
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 15 a 19 anos,2020-12-01,14,37,0,0,14,37,51
CKOCHAS,consulta externa,personas de 15 a 19 anos,2020-12-01,33,60,0,1,33,61,94
CLIZA,consulta externa,personas de 15 a 19 anos,2020-12-01,32,120,4,7,36,127,163
COBIJA,consulta externa,personas de 15 a 19 anos,2020-12-01,172,329,84,96,256,425,681
COCAPATA,consulta externa,personas de 15 a 19 anos,2020-12-01,34,77,2,0,36,77,113
COCHABAMBA,consulta externa,personas de 15 a 19 anos,2020-12-01,2423,3235,1014,1379,3437,4614,8051
COIPASA,consulta externa,personas de 15 a 19 anos,2020-12-01,0,2,0,0,0,2,2
COLCAPIRHUA,consulta externa,personas de 15 a 19 anos,2020-12-01,104,162,39,42,143,204,347
"COLCHA ""K""",consulta externa,personas de 15 a 19 anos,2020-12-01,41,63,1,6,42,69,111
COLLANA,consulta externa,personas de 15 a 19 anos,2020-12-01,4,16,0,0,4,16,20
COLOMI,consulta externa,personas de 15 a 19 anos,2020-12-01,29,89,4,6,33,95,128
COLPA BELGICA,consulta externa,personas de 15 a 19 anos,2020-12-01,23,40,0,4,23,44,67
COLQUECHACA,consulta externa,personas de 15 a 19 anos,2020-12-01,51,140,3,4,54,144,198
COLQUENCHA,consulta externa,personas de 15 a 19 anos,2020-12-01,12,27,0,6,12,33,45
COLQUIRI,consulta externa,personas de 15 a 19 anos,2020-12-01,27,36,0,2,27,38,65
COMANCHE,consulta externa,personas de 15 a 19 anos,2020-12-01,5,9,0,1,5,10,15
COMARAPA,consulta externa,personas de 15 a 19 anos,2020-12-01,25,94,2,25,27,119,146
COMBAYA,consulta externa,personas de 15 a 19 anos,2020-12-01,4,6,0,0,4,6,10
CONCEPCION,consulta externa,personas de 15 a 19 anos,2020-12-01,30,20,3,1,33,21,54
COPACABANA,consulta externa,personas de 15 a 19 anos,2020-12-01,14,26,0,1,14,27,41
CORIPATA,consulta externa,personas de 15 a 19 anos,2020-12-01,30,54,2,2,32,56,88
CORO CORO,consulta externa,personas de 15 a 19 anos,2020-12-01,11,27,0,1,11,28,39
COROICO,consulta externa,personas de 15 a 19 anos,2020-12-01,37,64,12,27,49,91,140
CORQUE,consulta externa,personas de 15 a 19 anos,2020-12-01,18,28,0,4,18,32,50
COTAGAITA,consulta externa,personas de 15 a 19 anos,2020-12-01,118,172,5,4,123,176,299
COTOCA,consulta externa,personas de 15 a 19 anos,2020-12-01,101,318,13,42,114,360,474
CRUZ DE MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2020-12-01,2,0,0,0,2,0,2
CUATRO CAÑADAS,consulta externa,personas de 15 a 19 anos,2020-12-01,40,73,2,9,42,82,124
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 15 a 19 anos,2020-12-01,3,17,0,0,3,17,20
CUEVO,consulta externa,personas de 15 a 19 anos,2020-12-01,18,51,5,5,23,56,79
CULPINA,consulta externa,personas de 15 a 19 anos,2020-12-01,34,67,6,12,40,79,119
CURAHUARA DE CARANGAS,consulta externa,personas de 15 a 19 anos,2020-12-01,18,11,2,1,20,12,32
CURVA,consulta externa,personas de 15 a 19 anos,2020-12-01,6,4,0,0,6,4,10
DESAGUADERO,consulta externa,personas de 15 a 19 anos,2020-12-01,15,16,1,0,16,16,32
EL ALTO,consulta externa,personas de 15 a 19 anos,2020-12-01,1411,2419,432,804,1843,3223,5066
EL CHORO,consulta externa,personas de 15 a 19 anos,2020-12-01,4,8,0,1,4,9,13
EL PUENTE(STC),consulta externa,personas de 15 a 19 anos,2020-12-01,27,49,0,1,27,50,77
EL PUENTE(TJA),consulta externa,personas de 15 a 19 anos,2020-12-01,20,35,0,0,20,35,55
EL TORNO,consulta externa,personas de 15 a 19 anos,2020-12-01,153,272,143,256,296,528,824
EL VILLAR,consulta externa,personas de 15 a 19 anos,2020-12-01,15,31,0,0,15,31,46
ENTRE RIOS TRJ,consulta externa,personas de 15 a 19 anos,2020-12-01,53,125,2,1,55,126,181
ENTRE RIOS CBBA,consulta externa,personas de 15 a 19 anos,2020-12-01,85,255,19,39,104,294,398
ESCARA,consulta externa,personas de 15 a 19 anos,2020-12-01,1,2,1,3,2,5,7
ESCOMA,consulta externa,personas de 15 a 19 anos,2020-12-01,1,21,1,1,2,22,24
ESMERALDA,consulta externa,personas de 15 a 19 anos,2020-12-01,0,2,0,0,0,2,2
EUCALIPTUS,consulta externa,personas de 15 a 19 anos,2020-12-01,3,13,0,0,3,13,16
EUREKA (SANTOS MERCADO),consulta externa,personas de 15 a 19 anos,2020-12-01,9,6,0,0,9,6,15
EXALTACION,consulta externa,personas de 15 a 19 anos,2020-12-01,9,13,0,2,9,15,24
FERNANDEZ ALONSO,consulta externa,personas de 15 a 19 anos,2020-12-01,28,75,3,5,31,80,111
FILADELFIA,consulta externa,personas de 15 a 19 anos,2020-12-01,55,84,2,6,57,90,147
GENERAL SAAVEDRA,consulta externa,personas de 15 a 19 anos,2020-12-01,31,81,1,6,32,87,119
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 15 a 19 anos,2020-12-01,24,35,2,3,26,38,64
GUANAY,consulta externa,personas de 15 a 19 anos,2020-12-01,12,33,4,5,16,38,54
GUAQUI,consulta externa,personas de 15 a 19 anos,2020-12-01,13,27,0,3,13,30,43
GUAYARAMERIN,consulta externa,personas de 15 a 19 anos,2020-12-01,82,219,15,37,97,256,353
GUTIERREZ,consulta externa,personas de 15 a 19 anos,2020-12-01,75,92,2,0,77,92,169
HUACARETA,consulta externa,personas de 15 a 19 anos,2020-12-01,21,52,1,0,22,52,74
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 15 a 19 anos,2020-12-01,19,35,0,1,19,36,55
HUACHACALLA,consulta externa,personas de 15 a 19 anos,2020-12-01,1,5,1,1,2,6,8
HUANUNI,consulta externa,personas de 15 a 19 anos,2020-12-01,90,126,15,31,105,157,262
HUARACAJE,consulta externa,personas de 15 a 19 anos,2020-12-01,13,21,3,0,16,21,37
HUARINA,consulta externa,personas de 15 a 19 anos,2020-12-01,6,19,4,9,10,28,38
HUATAJATA,consulta externa,personas de 15 a 19 anos,2020-12-01,2,0,3,2,5,2,7
HUAYLLAMARCA,consulta externa,personas de 15 a 19 anos,2020-12-01,9,11,1,0,10,11,21
HUMANATA,consulta externa,personas de 15 a 19 anos,2020-12-01,2,4,0,2,2,6,8
ICHOCA,consulta externa,personas de 15 a 19 anos,2020-12-01,7,12,0,0,7,12,19
ICLA,consulta externa,personas de 15 a 19 anos,2020-12-01,9,41,1,5,10,46,56
INCAHUASI,consulta externa,personas de 15 a 19 anos,2020-12-01,26,99,0,1,26,100,126
INGAVI (HUMAITA),consulta externa,personas de 15 a 19 anos,2020-12-01,1,9,0,0,1,9,10
INQUISIVI,consulta externa,personas de 15 a 19 anos,2020-12-01,33,39,0,0,33,39,72
IRUPANA (VILLA DE LANZA),consulta externa,personas de 15 a 19 anos,2020-12-01,36,63,5,9,41,72,113
IXIAMAS,consulta externa,personas de 15 a 19 anos,2020-12-01,24,25,4,4,28,29,57
JESUS DE MACHACA,consulta externa,personas de 15 a 19 anos,2020-12-01,15,43,6,15,21,58,79
LA ASUNTA,consulta externa,personas de 15 a 19 anos,2020-12-01,79,134,7,11,86,145,231
LA GUARDIA,consulta externa,personas de 15 a 19 anos,2020-12-01,159,315,73,227,232,542,774
LA PAZ,consulta externa,personas de 15 a 19 anos,2020-12-01,2233,3203,1020,1552,3253,4755,8008
LAGUNILLAS,consulta externa,personas de 15 a 19 anos,2020-12-01,51,86,2,2,53,88,141
LAJA,consulta externa,personas de 15 a 19 anos,2020-12-01,7,38,1,2,8,40,48
LAS CARRERAS,consulta externa,personas de 15 a 19 anos,2020-12-01,8,28,0,0,8,28,36
LICOMA PAMPA,consulta externa,personas de 15 a 19 anos,2020-12-01,6,11,0,0,6,11,17
LLALLAGUA,consulta externa,personas de 15 a 19 anos,2020-12-01,111,224,5,29,116,253,369
LLICA,consulta externa,personas de 15 a 19 anos,2020-12-01,6,25,0,0,6,25,31
LORETO,consulta externa,personas de 15 a 19 anos,2020-12-01,17,25,0,3,17,28,45
LURIBAY,consulta externa,personas de 15 a 19 anos,2020-12-01,18,26,1,1,19,27,46
MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2020-12-01,23,35,1,2,24,37,61
MACHARETI,consulta externa,personas de 15 a 19 anos,2020-12-01,23,48,0,0,23,48,71
MAGDALENA,consulta externa,personas de 15 a 19 anos,2020-12-01,29,52,1,7,30,59,89
MAIRANA,consulta externa,personas de 15 a 19 anos,2020-12-01,24,48,2,8,26,56,82
MALLA,consulta externa,personas de 15 a 19 anos,2020-12-01,6,10,0,0,6,10,16
MAPIRI,consulta externa,personas de 15 a 19 anos,2020-12-01,25,70,1,4,26,74,100
MECAPACA,consulta externa,personas de 15 a 19 anos,2020-12-01,17,12,1,0,18,12,30
MINEROS,consulta externa,personas de 15 a 19 anos,2020-12-01,34,68,1,3,35,71,106
MIZQUE,consulta externa,personas de 15 a 19 anos,2020-12-01,39,83,1,4,40,87,127
MOCOMOCO,consulta externa,personas de 15 a 19 anos,2020-12-01,14,35,2,1,16,36,52
MOJINETE,consulta externa,personas de 15 a 19 anos,2020-12-01,2,9,0,0,2,9,11
MOJOCOYA,consulta externa,personas de 15 a 19 anos,2020-12-01,19,32,1,3,20,35,55
MONTEAGUDO,consulta externa,personas de 15 a 19 anos,2020-12-01,101,188,5,7,106,195,301
MONTERO,consulta externa,personas de 15 a 19 anos,2020-12-01,413,1029,119,238,532,1267,1799
MORO MORO,consulta externa,personas de 15 a 19 anos,2020-12-01,2,4,0,0,2,4,6
MOROCHATA,consulta externa,personas de 15 a 19 anos,2020-12-01,18,31,2,1,20,32,52
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 15 a 19 anos,2020-12-01,28,24,10,0,38,24,62
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 15 a 19 anos,2020-12-01,19,14,1,0,20,14,34
OCURI,consulta externa,personas de 15 a 19 anos,2020-12-01,34,58,0,1,34,59,93
OKINAWA,consulta externa,personas de 15 a 19 anos,2020-12-01,41,47,11,13,52,60,112
OMEREQUE,consulta externa,personas de 15 a 19 anos,2020-12-01,18,32,0,2,18,34,52
ORURO,consulta externa,personas de 15 a 19 anos,2020-12-01,926,1557,335,430,1261,1987,3248
PADCAYA,consulta externa,personas de 15 a 19 anos,2020-12-01,72,168,2,6,74,174,248
PADILLA,consulta externa,personas de 15 a 19 anos,2020-12-01,35,78,1,13,36,91,127
PAILON,consulta externa,personas de 15 a 19 anos,2020-12-01,31,100,6,10,37,110,147
PALCA,consulta externa,personas de 15 a 19 anos,2020-12-01,34,66,1,1,35,67,102
PALOS BLANCOS,consulta externa,personas de 15 a 19 anos,2020-12-01,82,149,10,17,92,166,258
PAMPA AULLAGAS,consulta externa,personas de 15 a 19 anos,2020-12-01,11,8,0,2,11,10,21
PAMPA GRANDE,consulta externa,personas de 15 a 19 anos,2020-12-01,10,32,0,2,10,34,44
PAPEL PAMPA,consulta externa,personas de 15 a 19 anos,2020-12-01,8,18,0,3,8,21,29
PASORAPA,consulta externa,personas de 15 a 19 anos,2020-12-01,8,12,0,0,8,12,20
PATACAMAYA,consulta externa,personas de 15 a 19 anos,2020-12-01,35,105,4,42,39,147,186
PAZÑA,consulta externa,personas de 15 a 19 anos,2020-12-01,11,34,0,2,11,36,47
