,group,variable,month,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS REPETIDO,PERSONAS DE 10 A 14 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
CKOCHAS,consulta externa,personas de 10 a 14 anos,2020-12-01,34,40,0,0,34,40,74
CLIZA,consulta externa,personas de 10 a 14 anos,2020-12-01,48,35,3,2,51,37,88
COBIJA,consulta externa,personas de 10 a 14 anos,2020-12-01,161,147,41,36,202,183,385
COCAPATA,consulta externa,personas de 10 a 14 anos,2020-12-01,27,43,0,0,27,43,70
COCHABAMBA,consulta externa,personas de 10 a 14 anos,2020-12-01,2157,2257,948,1036,3105,3293,6398
COIPASA,consulta externa,personas de 10 a 14 anos,2020-12-01,1,1,0,0,1,1,2
COLCAPIRHUA,consulta externa,personas de 10 a 14 anos,2020-12-01,65,92,32,52,97,144,241
"COLCHA ""K""",consulta externa,personas de 10 a 14 anos,2020-12-01,39,53,0,0,39,53,92
COLLANA,consulta externa,personas de 10 a 14 anos,2020-12-01,6,3,0,0,6,3,9
COLOMI,consulta externa,personas de 10 a 14 anos,2020-12-01,23,30,4,6,27,36,63
COLPA BELGICA,consulta externa,personas de 10 a 14 anos,2020-12-01,23,32,1,4,24,36,60
COLQUECHACA,consulta externa,personas de 10 a 14 anos,2020-12-01,53,124,0,2,53,126,179
COLQUENCHA,consulta externa,personas de 10 a 14 anos,2020-12-01,9,14,0,0,9,14,23
COLQUIRI,consulta externa,personas de 10 a 14 anos,2020-12-01,31,48,0,1,31,49,80
COMANCHE,consulta externa,personas de 10 a 14 anos,2020-12-01,1,4,0,0,1,4,5
COMARAPA,consulta externa,personas de 10 a 14 anos,2020-12-01,24,34,2,5,26,39,65
COMBAYA,consulta externa,personas de 10 a 14 anos,2020-12-01,4,4,0,0,4,4,8
CONCEPCION,consulta externa,personas de 10 a 14 anos,2020-12-01,10,17,0,0,10,17,27
COPACABANA,consulta externa,personas de 10 a 14 anos,2020-12-01,16,21,0,0,16,21,37
CORIPATA,consulta externa,personas de 10 a 14 anos,2020-12-01,26,30,6,3,32,33,65
CORO CORO,consulta externa,personas de 10 a 14 anos,2020-12-01,7,11,0,1,7,12,19
COROICO,consulta externa,personas de 10 a 14 anos,2020-12-01,28,53,1,6,29,59,88
CORQUE,consulta externa,personas de 10 a 14 anos,2020-12-01,22,17,1,0,23,17,40
COTAGAITA,consulta externa,personas de 10 a 14 anos,2020-12-01,72,116,1,5,73,121,194
COTOCA,consulta externa,personas de 10 a 14 anos,2020-12-01,105,133,5,8,110,141,251
CUATRO CAÑADAS,consulta externa,personas de 10 a 14 anos,2020-12-01,29,34,1,1,30,35,65
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 14 anos,2020-12-01,2,9,0,0,2,9,11
CUEVO,consulta externa,personas de 10 a 14 anos,2020-12-01,18,33,0,0,18,33,51
CULPINA,consulta externa,personas de 10 a 14 anos,2020-12-01,34,28,4,8,38,36,74
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 14 anos,2020-12-01,10,3,0,0,10,3,13
CURVA,consulta externa,personas de 10 a 14 anos,2020-12-01,8,3,0,3,8,6,14
DESAGUADERO,consulta externa,personas de 10 a 14 anos,2020-12-01,11,9,0,2,11,11,22
EL ALTO,consulta externa,personas de 10 a 14 anos,2020-12-01,1053,1207,372,377,1425,1584,3009
EL CHORO,consulta externa,personas de 10 a 14 anos,2020-12-01,16,8,0,0,16,8,24
EL PUENTE(STC),consulta externa,personas de 10 a 14 anos,2020-12-01,31,25,0,1,31,26,57
EL PUENTE(TJA),consulta externa,personas de 10 a 14 anos,2020-12-01,31,32,0,0,31,32,63
EL TORNO,consulta externa,personas de 10 a 14 anos,2020-12-01,113,127,98,104,211,231,442
EL VILLAR,consulta externa,personas de 10 a 14 anos,2020-12-01,13,20,0,0,13,20,33
ENTRE RIOS TRJ,consulta externa,personas de 10 a 14 anos,2020-12-01,57,81,0,0,57,81,138
ENTRE RIOS CBBA,consulta externa,personas de 10 a 14 anos,2020-12-01,70,80,18,13,88,93,181
ESCARA,consulta externa,personas de 10 a 14 anos,2020-12-01,3,2,0,0,3,2,5
ESCOMA,consulta externa,personas de 10 a 14 anos,2020-12-01,5,5,2,1,7,6,13
ESMERALDA,consulta externa,personas de 10 a 14 anos,2020-12-01,1,0,0,0,1,0,1
EUCALIPTUS,consulta externa,personas de 10 a 14 anos,2020-12-01,6,4,0,0,6,4,10
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 14 anos,2020-12-01,4,7,0,0,4,7,11
EXALTACION,consulta externa,personas de 10 a 14 anos,2020-12-01,2,6,0,0,2,6,8
FERNANDEZ ALONSO,consulta externa,personas de 10 a 14 anos,2020-12-01,47,44,7,5,54,49,103
FILADELFIA,consulta externa,personas de 10 a 14 anos,2020-12-01,24,45,0,3,24,48,72
GENERAL SAAVEDRA,consulta externa,personas de 10 a 14 anos,2020-12-01,34,48,2,2,36,50,86
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 14 anos,2020-12-01,22,35,0,0,22,35,57
GUANAY,consulta externa,personas de 10 a 14 anos,2020-12-01,16,8,3,2,19,10,29
GUAQUI,consulta externa,personas de 10 a 14 anos,2020-12-01,10,16,0,0,10,16,26
GUAYARAMERIN,consulta externa,personas de 10 a 14 anos,2020-12-01,111,134,18,18,129,152,281
GUTIERREZ,consulta externa,personas de 10 a 14 anos,2020-12-01,71,87,0,1,71,88,159
HUACARETA,consulta externa,personas de 10 a 14 anos,2020-12-01,26,35,1,0,27,35,62
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 14 anos,2020-12-01,19,26,0,0,19,26,45
HUACHACALLA,consulta externa,personas de 10 a 14 anos,2020-12-01,2,5,0,0,2,5,7
HUANUNI,consulta externa,personas de 10 a 14 anos,2020-12-01,83,79,19,20,102,99,201
HUARACAJE,consulta externa,personas de 10 a 14 anos,2020-12-01,19,10,3,1,22,11,33
HUARINA,consulta externa,personas de 10 a 14 anos,2020-12-01,6,9,4,2,10,11,21
HUATAJATA,consulta externa,personas de 10 a 14 anos,2020-12-01,1,1,0,3,1,4,5
HUAYLLAMARCA,consulta externa,personas de 10 a 14 anos,2020-12-01,5,13,0,0,5,13,18
HUMANATA,consulta externa,personas de 10 a 14 anos,2020-12-01,4,2,2,0,6,2,8
ICHOCA,consulta externa,personas de 10 a 14 anos,2020-12-01,10,11,0,0,10,11,21
ICLA,consulta externa,personas de 10 a 14 anos,2020-12-01,16,32,4,4,20,36,56
INCAHUASI,consulta externa,personas de 10 a 14 anos,2020-12-01,36,49,0,1,36,50,86
INGAVI (HUMAITA),consulta externa,personas de 10 a 14 anos,2020-12-01,3,7,0,0,3,7,10
INQUISIVI,consulta externa,personas de 10 a 14 anos,2020-12-01,15,18,0,0,15,18,33
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 14 anos,2020-12-01,30,26,4,6,34,32,66
IXIAMAS,consulta externa,personas de 10 a 14 anos,2020-12-01,20,36,1,4,21,40,61
JESUS DE MACHACA,consulta externa,personas de 10 a 14 anos,2020-12-01,24,21,9,2,33,23,56
LA ASUNTA,consulta externa,personas de 10 a 14 anos,2020-12-01,79,53,7,1,86,54,140
LA GUARDIA,consulta externa,personas de 10 a 14 anos,2020-12-01,136,166,58,53,194,219,413
LA PAZ,consulta externa,personas de 10 a 14 anos,2020-12-01,2011,2077,954,945,2965,3022,5987
LA RIVERA,consulta externa,personas de 10 a 14 anos,2020-12-01,2,1,0,0,2,1,3
LAGUNILLAS,consulta externa,personas de 10 a 14 anos,2020-12-01,59,54,3,2,62,56,118
LAJA,consulta externa,personas de 10 a 14 anos,2020-12-01,15,21,1,2,16,23,39
LAS CARRERAS,consulta externa,personas de 10 a 14 anos,2020-12-01,12,13,0,0,12,13,25
LICOMA PAMPA,consulta externa,personas de 10 a 14 anos,2020-12-01,4,10,0,0,4,10,14
LLALLAGUA,consulta externa,personas de 10 a 14 anos,2020-12-01,52,95,5,6,57,101,158
LLICA,consulta externa,personas de 10 a 14 anos,2020-12-01,7,5,0,0,7,5,12
LORETO,consulta externa,personas de 10 a 14 anos,2020-12-01,21,25,0,0,21,25,46
LURIBAY,consulta externa,personas de 10 a 14 anos,2020-12-01,26,22,0,1,26,23,49
MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2020-12-01,10,12,0,0,10,12,22
MACHARETI,consulta externa,personas de 10 a 14 anos,2020-12-01,17,17,1,1,18,18,36
MAGDALENA,consulta externa,personas de 10 a 14 anos,2020-12-01,35,34,0,3,35,37,72
MAIRANA,consulta externa,personas de 10 a 14 anos,2020-12-01,12,17,0,3,12,20,32
MALLA,consulta externa,personas de 10 a 14 anos,2020-12-01,3,7,0,0,3,7,10
MAPIRI,consulta externa,personas de 10 a 14 anos,2020-12-01,29,24,0,1,29,25,54
MECAPACA,consulta externa,personas de 10 a 14 anos,2020-12-01,10,20,1,3,11,23,34
MINEROS,consulta externa,personas de 10 a 14 anos,2020-12-01,31,48,0,1,31,49,80
MIZQUE,consulta externa,personas de 10 a 14 anos,2020-12-01,25,31,0,2,25,33,58
MOCOMOCO,consulta externa,personas de 10 a 14 anos,2020-12-01,6,12,0,1,6,13,19
MOJINETE,consulta externa,personas de 10 a 14 anos,2020-12-01,1,6,0,0,1,6,7
MOJOCOYA,consulta externa,personas de 10 a 14 anos,2020-12-01,20,20,0,0,20,20,40
MONTEAGUDO,consulta externa,personas de 10 a 14 anos,2020-12-01,83,107,19,24,102,131,233
MONTERO,consulta externa,personas de 10 a 14 anos,2020-12-01,342,344,117,92,459,436,895
MORO MORO,consulta externa,personas de 10 a 14 anos,2020-12-01,4,4,0,1,4,5,9
MOROCHATA,consulta externa,personas de 10 a 14 anos,2020-12-01,11,20,0,0,11,20,31
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 14 anos,2020-12-01,24,20,3,0,27,20,47
NAZACARA DE PACAJES,consulta externa,personas de 10 a 14 anos,2020-12-01,2,5,0,0,2,5,7
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 14 anos,2020-12-01,13,17,0,0,13,17,30
OCURI,consulta externa,personas de 10 a 14 anos,2020-12-01,25,39,0,0,25,39,64
OKINAWA,consulta externa,personas de 10 a 14 anos,2020-12-01,18,29,8,7,26,36,62
OMEREQUE,consulta externa,personas de 10 a 14 anos,2020-12-01,13,13,1,0,14,13,27
ORURO,consulta externa,personas de 10 a 14 anos,2020-12-01,876,840,232,232,1108,1072,2180
PADCAYA,consulta externa,personas de 10 a 14 anos,2020-12-01,78,98,3,3,81,101,182
PADILLA,consulta externa,personas de 10 a 14 anos,2020-12-01,27,30,0,2,27,32,59
PAILON,consulta externa,personas de 10 a 14 anos,2020-12-01,37,51,0,3,37,54,91
PALCA,consulta externa,personas de 10 a 14 anos,2020-12-01,39,39,0,0,39,39,78
PALOS BLANCOS,consulta externa,personas de 10 a 14 anos,2020-12-01,71,85,7,2,78,87,165
PAMPA AULLAGAS,consulta externa,personas de 10 a 14 anos,2020-12-01,8,8,0,0,8,8,16
PAMPA GRANDE,consulta externa,personas de 10 a 14 anos,2020-12-01,13,11,3,0,16,11,27
PAPEL PAMPA,consulta externa,personas de 10 a 14 anos,2020-12-01,11,20,0,1,11,21,32
PASORAPA,consulta externa,personas de 10 a 14 anos,2020-12-01,7,12,0,0,7,12,19
PATACAMAYA,consulta externa,personas de 10 a 14 anos,2020-12-01,24,36,11,5,35,41,76
PAZÑA,consulta externa,personas de 10 a 14 anos,2020-12-01,16,25,0,0,16,25,41
PELECHUCO,consulta externa,personas de 10 a 14 anos,2020-12-01,11,23,2,0,13,23,36
POCOATA,consulta externa,personas de 10 a 14 anos,2020-12-01,38,48,0,1,38,49,87
POCONA,consulta externa,personas de 10 a 14 anos,2020-12-01,19,37,0,0,19,37,56
POJO (CBBA),consulta externa,personas de 10 a 14 anos,2020-12-01,17,10,2,5,19,15,34
POOPO,consulta externa,personas de 10 a 14 anos,2020-12-01,23,26,0,0,23,26,49
PORCO,consulta externa,personas de 10 a 14 anos,2020-12-01,16,18,1,0,17,18,35
POROMA,consulta externa,personas de 10 a 14 anos,2020-12-01,34,51,0,0,34,51,85
PORONGO,consulta externa,personas de 10 a 14 anos,2020-12-01,41,58,2,2,43,60,103
PORTACHUELO,consulta externa,personas de 10 a 14 anos,2020-12-01,12,26,1,2,13,28,41
PORVENIR,consulta externa,personas de 10 a 14 anos,2020-12-01,24,45,1,2,25,47,72
POSTRER VALLE,consulta externa,personas de 10 a 14 anos,2020-12-01,8,8,0,1,8,9,17
POTOSI,consulta externa,personas de 10 a 14 anos,2020-12-01,426,428,49,86,475,514,989
PRESTO,consulta externa,personas de 10 a 14 anos,2020-12-01,15,20,0,0,15,20,35
PUCARA,consulta externa,personas de 10 a 14 anos,2020-12-01,2,7,0,1,2,8,10
PUCARANI,consulta externa,personas de 10 a 14 anos,2020-12-01,23,31,2,5,25,36,61
PUERTO ACOSTA,consulta externa,personas de 10 a 14 anos,2020-12-01,9,11,0,0,9,11,20
PUERTO CARABUCO,consulta externa,personas de 10 a 14 anos,2020-12-01,21,17,0,0,21,17,38
PUERTO GONZALO MORENO,consulta externa,personas de 10 a 14 anos,2020-12-01,23,52,3,3,26,55,81
PUERTO PEREZ,consulta externa,personas de 10 a 14 anos,2020-12-01,5,9,0,1,5,10,15
PUERTO QUIJARRO,consulta externa,personas de 10 a 14 anos,2020-12-01,28,29,2,2,30,31,61
PUERTO RICO,consulta externa,personas de 10 a 14 anos,2020-12-01,29,35,1,0,30,35,65
PUERTO SILES,consulta externa,personas de 10 a 14 anos,2020-12-01,3,1,0,0,3,1,4
PUERTO SUAREZ,consulta externa,personas de 10 a 14 anos,2020-12-01,40,51,9,10,49,61,110
PUERTO VILLARROEL,consulta externa,personas de 10 a 14 anos,2020-12-01,196,225,33,14,229,239,468
PUNA,consulta externa,personas de 10 a 14 anos,2020-12-01,25,36,0,1,25,37,62
PUNATA,consulta externa,personas de 10 a 14 anos,2020-12-01,76,82,15,28,91,110,201
QUIABAYA,consulta externa,personas de 10 a 14 anos,2020-12-01,12,6,0,0,12,6,18
QUILLACOLLO,consulta externa,personas de 10 a 14 anos,2020-12-01,174,178,64,57,238,235,473
QUIME,consulta externa,personas de 10 a 14 anos,2020-12-01,20,19,3,0,23,19,42
QUIRUSILLAS,consulta externa,personas de 10 a 14 anos,2020-12-01,3,4,1,0,4,4,8
RAQAYPAMPA(ETA),consulta externa,personas de 10 a 14 anos,2020-12-01,9,23,0,0,9,23,32
RAVELO,consulta externa,personas de 10 a 14 anos,2020-12-01,30,30,0,0,30,30,60
REYES,consulta externa,personas de 10 a 14 anos,2020-12-01,34,51,0,2,34,53,87
RIBERALTA,consulta externa,personas de 10 a 14 anos,2020-12-01,342,433,33,72,375,505,880
ROBORE,consulta externa,personas de 10 a 14 anos,2020-12-01,35,55,4,6,39,61,100
RURRENABAQUE,consulta externa,personas de 10 a 14 anos,2020-12-01,48,53,6,7,54,60,114
SABAYA,consulta externa,personas de 10 a 14 anos,2020-12-01,11,12,0,3,11,15,26
SACABA,consulta externa,personas de 10 a 14 anos,2020-12-01,206,196,34,54,240,250,490
SACABAMBA,consulta externa,personas de 10 a 14 anos,2020-12-01,8,3,1,0,9,3,12
SACACA,consulta externa,personas de 10 a 14 anos,2020-12-01,23,27,0,1,23,28,51
SAIPINA,consulta externa,personas de 10 a 14 anos,2020-12-01,15,21,1,4,16,25,41
SALINAS DE GARCI MENDOZA,consulta externa,personas de 10 a 14 anos,2020-12-01,18,28,0,2,18,30,48
SAMAIPATA,consulta externa,personas de 10 a 14 anos,2020-12-01,27,18,1,2,28,20,48
SAN AGUSTIN,consulta externa,personas de 10 a 14 anos,2020-12-01,7,6,0,0,7,6,13
SAN ANDRES,consulta externa,personas de 10 a 14 anos,2020-12-01,53,63,4,1,57,64,121
SAN ANDRES DE MACHACA,consulta externa,personas de 10 a 14 anos,2020-12-01,7,8,3,2,10,10,20
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 10 a 14 anos,2020-12-01,5,9,0,0,5,9,14
SAN BENITO,consulta externa,personas de 10 a 14 anos,2020-12-01,6,13,2,3,8,16,24
SAN BORJA,consulta externa,personas de 10 a 14 anos,2020-12-01,116,99,4,3,120,102,222
SAN BUENA VENTURA,consulta externa,personas de 10 a 14 anos,2020-12-01,38,39,2,2,40,41,81
SAN CARLOS,consulta externa,personas de 10 a 14 anos,2020-12-01,18,24,0,0,18,24,42
SAN IGNACIO,consulta externa,personas de 10 a 14 anos,2020-12-01,114,164,6,5,120,169,289
SAN IGNACIO DE VELASCO,consulta externa,personas de 10 a 14 anos,2020-12-01,62,64,4,7,66,71,137
SAN JAVIER(BNI),consulta externa,personas de 10 a 14 anos,2020-12-01,15,23,1,0,16,23,39
SAN JAVIER(STC),consulta externa,personas de 10 a 14 anos,2020-12-01,15,13,0,0,15,13,28
SAN JOAQUIN,consulta externa,personas de 10 a 14 anos,2020-12-01,22,11,1,1,23,12,35
SAN JUAN DE YAPACANI,consulta externa,personas de 10 a 14 anos,2020-12-01,21,31,0,5,21,36,57
SAN JULIAN,consulta externa,personas de 10 a 14 anos,2020-12-01,80,91,17,3,97,94,191
SAN LORENZO(PND),consulta externa,personas de 10 a 14 anos,2020-12-01,24,36,0,0,24,36,60
SAN LORENZO(TJA),consulta externa,personas de 10 a 14 anos,2020-12-01,50,77,3,0,53,77,130
SAN LUCAS,consulta externa,personas de 10 a 14 anos,2020-12-01,82,80,1,1,83,81,164
SAN MATIAS,consulta externa,personas de 10 a 14 anos,2020-12-01,16,8,0,0,16,8,24
SAN MIGUEL DE VELASCO,consulta externa,personas de 10 a 14 anos,2020-12-01,27,35,4,2,31,37,68
SAN PABLO DE LIPEZ,consulta externa,personas de 10 a 14 anos,2020-12-01,7,22,0,0,7,22,29
SAN PEDRO,consulta externa,personas de 10 a 14 anos,2020-12-01,71,79,13,9,84,88,172
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 10 a 14 anos,2020-12-01,25,37,1,0,26,37,63
SAN PEDRO DE CURAHUARA,consulta externa,personas de 10 a 14 anos,2020-12-01,14,17,0,0,14,17,31
SAN PEDRO DE QUEMES,consulta externa,personas de 10 a 14 anos,2020-12-01,5,7,1,0,6,7,13
SAN PEDRO DE TIQUINA,consulta externa,personas de 10 a 14 anos,2020-12-01,2,5,2,0,4,5,9
SAN PEDRO(PND),consulta externa,personas de 10 a 14 anos,2020-12-01,11,9,29,0,40,9,49
SAN RAFAEL,consulta externa,personas de 10 a 14 anos,2020-12-01,25,18,3,2,28,20,48
SAN RAMON BENI,consulta externa,personas de 10 a 14 anos,2020-12-01,17,12,1,2,18,14,32
SAN RAMON SCZ,consulta externa,personas de 10 a 14 anos,2020-12-01,8,12,10,3,18,15,33
SANTA ANA,consulta externa,personas de 10 a 14 anos,2020-12-01,57,51,3,3,60,54,114
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 10 a 14 anos,2020-12-01,2814,3057,635,640,3449,3697,7146
SANTA ROSA,consulta externa,personas de 10 a 14 anos,2020-12-01,37,49,1,5,38,54,92
SANTA ROSA DEL SARA,consulta externa,personas de 10 a 14 anos,2020-12-01,49,68,3,0,52,68,120
SANTIAGO DE CALLAPA,consulta externa,personas de 10 a 14 anos,2020-12-01,5,7,0,0,5,7,12
SANTIAGO DE HUARI,consulta externa,personas de 10 a 14 anos,2020-12-01,14,11,2,1,16,12,28
SANTIAGO DE HUATA,consulta externa,personas de 10 a 14 anos,2020-12-01,4,3,3,0,7,3,10
SANTIAGO DE MACHACA,consulta externa,personas de 10 a 14 anos,2020-12-01,2,3,1,0,3,3,6
SANTIVAÑES,consulta externa,personas de 10 a 14 anos,2020-12-01,11,18,1,2,12,20,32
SANTUARIO DE QUILLACAS,consulta externa,personas de 10 a 14 anos,2020-12-01,13,6,2,1,15,7,22
SAPAHAQUI,consulta externa,personas de 10 a 14 anos,2020-12-01,8,16,0,2,8,18,26
SENA,consulta externa,personas de 10 a 14 anos,2020-12-01,24,36,0,0,24,36,60
SHINAOTA,consulta externa,personas de 10 a 14 anos,2020-12-01,52,81,6,2,58,83,141
SICA SICA (VILLA AROMA),consulta externa,personas de 10 a 14 anos,2020-12-01,29,45,6,3,35,48,83
SICAYA,consulta externa,personas de 10 a 14 anos,2020-12-01,4,13,1,0,5,13,18
SIPE SIPE,consulta externa,personas de 10 a 14 anos,2020-12-01,47,85,7,10,54,95,149
SOPACHUY,consulta externa,personas de 10 a 14 anos,2020-12-01,19,18,0,1,19,19,38
SORACACHI,consulta externa,personas de 10 a 14 anos,2020-12-01,11,28,0,1,11,29,40
SORATA,consulta externa,personas de 10 a 14 anos,2020-12-01,17,49,1,3,18,52,70
SUCRE,consulta externa,personas de 10 a 14 anos,2020-12-01,734,775,310,251,1044,1026,2070
TACACHI,consulta externa,personas de 10 a 14 anos,2020-12-01,2,2,1,0,3,2,5
TACACOMA,consulta externa,personas de 10 a 14 anos,2020-12-01,27,37,0,1,27,38,65
TACOBAMBA,consulta externa,personas de 10 a 14 anos,2020-12-01,7,11,0,0,7,11,18
TACOPAYA,consulta externa,personas de 10 a 14 anos,2020-12-01,14,10,1,0,15,10,25
TAHUA,consulta externa,personas de 10 a 14 anos,2020-12-01,5,4,0,0,5,4,9
TAPACARI,consulta externa,personas de 10 a 14 anos,2020-12-01,28,40,1,0,29,40,69
TARABUCO,consulta externa,personas de 10 a 14 anos,2020-12-01,24,27,3,3,27,30,57
TARACO,consulta externa,personas de 10 a 14 anos,2020-12-01,7,7,0,1,7,8,15
TARATA,consulta externa,personas de 10 a 14 anos,2020-12-01,7,11,2,5,9,16,25
TARIJA,consulta externa,personas de 10 a 14 anos,2020-12-01,705,671,142,112,847,783,1630
TARVITA,consulta externa,personas de 10 a 14 anos,2020-12-01,37,40,0,2,37,42,79
TEOPONTE,consulta externa,personas de 10 a 14 anos,2020-12-01,22,27,2,1,24,28,52
TIAHUANACU,consulta externa,personas de 10 a 14 anos,2020-12-01,14,23,0,10,14,33,47
TINGUIPAYA,consulta externa,personas de 10 a 14 anos,2020-12-01,36,30,0,0,36,30,66
TIPUANI,consulta externa,personas de 10 a 14 anos,2020-12-01,16,30,5,3,21,33,54
TIQUIPAYA,consulta externa,personas de 10 a 14 anos,2020-12-01,107,125,8,19,115,144,259
TIRAQUE (CBBA),consulta externa,personas de 10 a 14 anos,2020-12-01,13,26,4,3,17,29,46
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 14 anos,2020-12-01,0,3,0,0,0,3,3
TOCO,consulta externa,personas de 10 a 14 anos,2020-12-01,11,12,13,7,24,19,43
TODOS SANTOS,consulta externa,personas de 10 a 14 anos,2020-12-01,1,0,0,0,1,0,1
TOLATA,consulta externa,personas de 10 a 14 anos,2020-12-01,8,11,1,4,9,15,24
TOLEDO,consulta externa,personas de 10 a 14 anos,2020-12-01,9,10,0,0,9,10,19
TOMAVE,consulta externa,personas de 10 a 14 anos,2020-12-01,28,44,3,0,31,44,75
TOMINA,consulta externa,personas de 10 a 14 anos,2020-12-01,32,31,1,0,33,31,64
TORO TORO,consulta externa,personas de 10 a 14 anos,2020-12-01,19,21,0,0,19,21,40
TOTORA(CBBA),consulta externa,personas de 10 a 14 anos,2020-12-01,16,17,0,0,16,17,33
TOTORA(ORR),consulta externa,personas de 10 a 14 anos,2020-12-01,22,16,0,0,22,16,38
TRIGAL,consulta externa,personas de 10 a 14 anos,2020-12-01,6,15,2,0,8,15,23
TRINIDAD,consulta externa,personas de 10 a 14 anos,2020-12-01,509,491,141,143,650,634,1284
TUPIZA,consulta externa,personas de 10 a 14 anos,2020-12-01,91,115,9,13,100,128,228
TURCO,consulta externa,personas de 10 a 14 anos,2020-12-01,16,6,0,0,16,6,22
UMALA,consulta externa,personas de 10 a 14 anos,2020-12-01,11,15,0,1,11,16,27
UNCIA,consulta externa,personas de 10 a 14 anos,2020-12-01,64,75,11,15,75,90,165
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 14 anos,2020-12-01,22,31,0,2,22,33,55
URUBICHA,consulta externa,personas de 10 a 14 anos,2020-12-01,16,19,0,0,16,19,35
UYUNI,consulta externa,personas de 10 a 14 anos,2020-12-01,73,77,3,3,76,80,156
VACAS,consulta externa,personas de 10 a 14 anos,2020-12-01,20,20,0,1,20,21,41
VALLEGRANDE,consulta externa,personas de 10 a 14 anos,2020-12-01,36,37,8,12,44,49,93
VIACHA,consulta externa,personas de 10 a 14 anos,2020-12-01,135,155,39,42,174,197,371
VILA VILA,consulta externa,personas de 10 a 14 anos,2020-12-01,10,26,1,0,11,26,37
VILLA CHARCAS,consulta externa,personas de 10 a 14 anos,2020-12-01,23,27,1,1,24,28,52
VILLA MONTES,consulta externa,personas de 10 a 14 anos,2020-12-01,124,148,15,7,139,155,294
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 14 anos,2020-12-01,11,19,16,0,27,19,46
VILLA RIVERO,consulta externa,personas de 10 a 14 anos,2020-12-01,8,7,1,3,9,10,19
VILLA SERRANO,consulta externa,personas de 10 a 14 anos,2020-12-01,22,32,1,0,23,32,55
VILLA TUNARI,consulta externa,personas de 10 a 14 anos,2020-12-01,266,316,14,13,280,329,609
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 14 anos,2020-12-01,29,41,0,0,29,41,70
