,group,variable,month,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS REPETIDO,PERSONAS DE 5 A 9 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
EL TORNO,consulta externa,personas de 5 a 9 anos,2020-11-01,227,217,125,111,352,328,680
EL VILLAR,consulta externa,personas de 5 a 9 anos,2020-11-01,27,25,0,0,27,25,52
ENTRE RIOS TRJ,consulta externa,personas de 5 a 9 anos,2020-11-01,102,89,0,0,102,89,191
ENTRE RIOS CBBA,consulta externa,personas de 5 a 9 anos,2020-11-01,143,137,14,14,157,151,308
ESCARA,consulta externa,personas de 5 a 9 anos,2020-11-01,3,2,0,0,3,2,5
ESCOMA,consulta externa,personas de 5 a 9 anos,2020-11-01,5,8,0,0,5,8,13
ESMERALDA,consulta externa,personas de 5 a 9 anos,2020-11-01,1,0,0,0,1,0,1
EUCALIPTUS,consulta externa,personas de 5 a 9 anos,2020-11-01,16,7,0,0,16,7,23
EUREKA (SANTOS MERCADO),consulta externa,personas de 5 a 9 anos,2020-11-01,6,13,0,1,6,14,20
EXALTACION,consulta externa,personas de 5 a 9 anos,2020-11-01,8,9,0,0,8,9,17
FERNANDEZ ALONSO,consulta externa,personas de 5 a 9 anos,2020-11-01,81,73,5,6,86,79,165
FILADELFIA,consulta externa,personas de 5 a 9 anos,2020-11-01,57,51,5,6,62,57,119
GENERAL SAAVEDRA,consulta externa,personas de 5 a 9 anos,2020-11-01,73,67,1,2,74,69,143
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 5 a 9 anos,2020-11-01,29,23,0,0,29,23,52
GUANAY,consulta externa,personas de 5 a 9 anos,2020-11-01,40,43,6,3,46,46,92
GUAQUI,consulta externa,personas de 5 a 9 anos,2020-11-01,9,12,0,1,9,13,22
GUAYARAMERIN,consulta externa,personas de 5 a 9 anos,2020-11-01,180,182,14,18,194,200,394
GUTIERREZ,consulta externa,personas de 5 a 9 anos,2020-11-01,108,128,2,7,110,135,245
HUACARETA,consulta externa,personas de 5 a 9 anos,2020-11-01,56,66,1,2,57,68,125
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 5 a 9 anos,2020-11-01,17,37,0,0,17,37,54
HUACHACALLA,consulta externa,personas de 5 a 9 anos,2020-11-01,5,0,0,0,5,0,5
HUANUNI,consulta externa,personas de 5 a 9 anos,2020-11-01,105,112,29,30,134,142,276
HUARACAJE,consulta externa,personas de 5 a 9 anos,2020-11-01,21,17,2,4,23,21,44
HUARINA,consulta externa,personas de 5 a 9 anos,2020-11-01,10,16,5,3,15,19,34
HUATAJATA,consulta externa,personas de 5 a 9 anos,2020-11-01,4,4,2,11,6,15,21
HUAYLLAMARCA,consulta externa,personas de 5 a 9 anos,2020-11-01,10,16,0,0,10,16,26
HUMANATA,consulta externa,personas de 5 a 9 anos,2020-11-01,0,3,0,0,0,3,3
ICHOCA,consulta externa,personas de 5 a 9 anos,2020-11-01,13,11,0,0,13,11,24
ICLA,consulta externa,personas de 5 a 9 anos,2020-11-01,16,27,5,4,21,31,52
INCAHUASI,consulta externa,personas de 5 a 9 anos,2020-11-01,51,56,0,2,51,58,109
INGAVI (HUMAITA),consulta externa,personas de 5 a 9 anos,2020-11-01,18,30,0,0,18,30,48
INQUISIVI,consulta externa,personas de 5 a 9 anos,2020-11-01,28,37,0,0,28,37,65
IRUPANA (VILLA DE LANZA),consulta externa,personas de 5 a 9 anos,2020-11-01,53,56,2,7,55,63,118
IXIAMAS,consulta externa,personas de 5 a 9 anos,2020-11-01,46,37,4,6,50,43,93
JESUS DE MACHACA,consulta externa,personas de 5 a 9 anos,2020-11-01,31,38,2,6,33,44,77
LA ASUNTA,consulta externa,personas de 5 a 9 anos,2020-11-01,130,129,5,4,135,133,268
LA GUARDIA,consulta externa,personas de 5 a 9 anos,2020-11-01,275,250,72,101,347,351,698
LA PAZ,consulta externa,personas de 5 a 9 anos,2020-11-01,2344,2453,901,822,3245,3275,6520
LA RIVERA,consulta externa,personas de 5 a 9 anos,2020-11-01,3,1,0,0,3,1,4
LAGUNILLAS,consulta externa,personas de 5 a 9 anos,2020-11-01,75,97,0,1,75,98,173
LAJA,consulta externa,personas de 5 a 9 anos,2020-11-01,33,26,0,3,33,29,62
LAS CARRERAS,consulta externa,personas de 5 a 9 anos,2020-11-01,11,12,0,0,11,12,23
LICOMA PAMPA,consulta externa,personas de 5 a 9 anos,2020-11-01,10,7,0,1,10,8,18
LLALLAGUA,consulta externa,personas de 5 a 9 anos,2020-11-01,128,130,10,11,138,141,279
LLICA,consulta externa,personas de 5 a 9 anos,2020-11-01,15,26,0,0,15,26,41
LORETO,consulta externa,personas de 5 a 9 anos,2020-11-01,26,21,0,2,26,23,49
LURIBAY,consulta externa,personas de 5 a 9 anos,2020-11-01,31,35,0,0,31,35,66
MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2020-11-01,13,17,1,2,14,19,33
MACHARETI,consulta externa,personas de 5 a 9 anos,2020-11-01,52,34,1,0,53,34,87
MAGDALENA,consulta externa,personas de 5 a 9 anos,2020-11-01,47,50,4,1,51,51,102
MAIRANA,consulta externa,personas de 5 a 9 anos,2020-11-01,35,39,4,4,39,43,82
MALLA,consulta externa,personas de 5 a 9 anos,2020-11-01,4,10,0,0,4,10,14
MAPIRI,consulta externa,personas de 5 a 9 anos,2020-11-01,58,77,2,3,60,80,140
MECAPACA,consulta externa,personas de 5 a 9 anos,2020-11-01,28,27,3,0,31,27,58
MINEROS,consulta externa,personas de 5 a 9 anos,2020-11-01,58,81,0,4,58,85,143
MIZQUE,consulta externa,personas de 5 a 9 anos,2020-11-01,63,52,1,2,64,54,118
MOCOMOCO,consulta externa,personas de 5 a 9 anos,2020-11-01,17,21,0,0,17,21,38
MOJINETE,consulta externa,personas de 5 a 9 anos,2020-11-01,4,13,0,0,4,13,17
MOJOCOYA,consulta externa,personas de 5 a 9 anos,2020-11-01,17,23,0,0,17,23,40
MONTEAGUDO,consulta externa,personas de 5 a 9 anos,2020-11-01,144,160,46,18,190,178,368
MONTERO,consulta externa,personas de 5 a 9 anos,2020-11-01,642,648,209,163,851,811,1662
MORO MORO,consulta externa,personas de 5 a 9 anos,2020-11-01,7,7,2,0,9,7,16
MOROCHATA,consulta externa,personas de 5 a 9 anos,2020-11-01,27,22,0,0,27,22,49
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 5 a 9 anos,2020-11-01,33,25,0,1,33,26,59
NAZACARA DE PACAJES,consulta externa,personas de 5 a 9 anos,2020-11-01,4,0,0,0,4,0,4
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 5 a 9 anos,2020-11-01,48,24,0,0,48,24,72
OCURI,consulta externa,personas de 5 a 9 anos,2020-11-01,15,18,0,0,15,18,33
OKINAWA,consulta externa,personas de 5 a 9 anos,2020-11-01,64,52,11,10,75,62,137
OMEREQUE,consulta externa,personas de 5 a 9 anos,2020-11-01,24,27,1,0,25,27,52
ORURO,consulta externa,personas de 5 a 9 anos,2020-11-01,1087,1067,220,207,1307,1274,2581
PADCAYA,consulta externa,personas de 5 a 9 anos,2020-11-01,129,121,3,2,132,123,255
PADILLA,consulta externa,personas de 5 a 9 anos,2020-11-01,53,72,1,3,54,75,129
PAILON,consulta externa,personas de 5 a 9 anos,2020-11-01,59,76,3,3,62,79,141
PALCA,consulta externa,personas de 5 a 9 anos,2020-11-01,47,52,4,0,51,52,103
PALOS BLANCOS,consulta externa,personas de 5 a 9 anos,2020-11-01,184,155,5,8,189,163,352
PAMPA AULLAGAS,consulta externa,personas de 5 a 9 anos,2020-11-01,23,6,0,0,23,6,29
PAMPA GRANDE,consulta externa,personas de 5 a 9 anos,2020-11-01,19,22,2,0,21,22,43
PAPEL PAMPA,consulta externa,personas de 5 a 9 anos,2020-11-01,19,24,0,0,19,24,43
PASORAPA,consulta externa,personas de 5 a 9 anos,2020-11-01,9,9,0,0,9,9,18
PATACAMAYA,consulta externa,personas de 5 a 9 anos,2020-11-01,41,43,1,1,42,44,86
PAZÑA,consulta externa,personas de 5 a 9 anos,2020-11-01,14,14,1,1,15,15,30
PELECHUCO,consulta externa,personas de 5 a 9 anos,2020-11-01,40,37,1,3,41,40,81
POCOATA,consulta externa,personas de 5 a 9 anos,2020-11-01,43,43,0,0,43,43,86
POCONA,consulta externa,personas de 5 a 9 anos,2020-11-01,30,46,2,1,32,47,79
POJO (CBBA),consulta externa,personas de 5 a 9 anos,2020-11-01,14,22,1,8,15,30,45
POOPO,consulta externa,personas de 5 a 9 anos,2020-11-01,23,22,0,1,23,23,46
PORCO,consulta externa,personas de 5 a 9 anos,2020-11-01,31,24,2,3,33,27,60
POROMA,consulta externa,personas de 5 a 9 anos,2020-11-01,57,65,0,0,57,65,122
PORONGO,consulta externa,personas de 5 a 9 anos,2020-11-01,83,61,1,1,84,62,146
PORTACHUELO,consulta externa,personas de 5 a 9 anos,2020-11-01,47,63,0,2,47,65,112
PORVENIR,consulta externa,personas de 5 a 9 anos,2020-11-01,39,43,4,3,43,46,89
POSTRER VALLE,consulta externa,personas de 5 a 9 anos,2020-11-01,13,15,2,0,15,15,30
POTOSI,consulta externa,personas de 5 a 9 anos,2020-11-01,576,582,86,64,662,646,1308
PRESTO,consulta externa,personas de 5 a 9 anos,2020-11-01,32,37,0,0,32,37,69
PUCARA,consulta externa,personas de 5 a 9 anos,2020-11-01,8,6,5,5,13,11,24
PUCARANI,consulta externa,personas de 5 a 9 anos,2020-11-01,31,37,5,3,36,40,76
PUERTO ACOSTA,consulta externa,personas de 5 a 9 anos,2020-11-01,12,8,0,1,12,9,21
PUERTO CARABUCO,consulta externa,personas de 5 a 9 anos,2020-11-01,27,33,2,1,29,34,63
PUERTO GONZALO MORENO,consulta externa,personas de 5 a 9 anos,2020-11-01,77,79,6,0,83,79,162
PUERTO PEREZ,consulta externa,personas de 5 a 9 anos,2020-11-01,11,9,1,0,12,9,21
PUERTO QUIJARRO,consulta externa,personas de 5 a 9 anos,2020-11-01,36,35,9,11,45,46,91
PUERTO RICO,consulta externa,personas de 5 a 9 anos,2020-11-01,51,58,0,0,51,58,109
PUERTO SILES,consulta externa,personas de 5 a 9 anos,2020-11-01,6,5,0,0,6,5,11
PUERTO SUAREZ,consulta externa,personas de 5 a 9 anos,2020-11-01,54,62,4,3,58,65,123
PUERTO VILLARROEL,consulta externa,personas de 5 a 9 anos,2020-11-01,308,273,25,14,333,287,620
PUNA,consulta externa,personas de 5 a 9 anos,2020-11-01,53,50,0,0,53,50,103
PUNATA,consulta externa,personas de 5 a 9 anos,2020-11-01,121,125,47,45,168,170,338
QUIABAYA,consulta externa,personas de 5 a 9 anos,2020-11-01,5,13,0,0,5,13,18
QUILLACOLLO,consulta externa,personas de 5 a 9 anos,2020-11-01,344,412,84,91,428,503,931
QUIME,consulta externa,personas de 5 a 9 anos,2020-11-01,57,42,2,0,59,42,101
QUIRUSILLAS,consulta externa,personas de 5 a 9 anos,2020-11-01,6,8,0,1,6,9,15
RAQAYPAMPA(ETA),consulta externa,personas de 5 a 9 anos,2020-11-01,18,24,0,0,18,24,42
RAVELO,consulta externa,personas de 5 a 9 anos,2020-11-01,40,42,0,0,40,42,82
REYES,consulta externa,personas de 5 a 9 anos,2020-11-01,45,55,0,0,45,55,100
RIBERALTA,consulta externa,personas de 5 a 9 anos,2020-11-01,489,487,32,52,521,539,1060
ROBORE,consulta externa,personas de 5 a 9 anos,2020-11-01,59,79,9,17,68,96,164
RURRENABAQUE,consulta externa,personas de 5 a 9 anos,2020-11-01,81,104,20,22,101,126,227
SABAYA,consulta externa,personas de 5 a 9 anos,2020-11-01,13,9,0,0,13,9,22
SACABA,consulta externa,personas de 5 a 9 anos,2020-11-01,334,361,47,39,381,400,781
SACABAMBA,consulta externa,personas de 5 a 9 anos,2020-11-01,20,11,3,6,23,17,40
SACACA,consulta externa,personas de 5 a 9 anos,2020-11-01,31,32,0,0,31,32,63
SAIPINA,consulta externa,personas de 5 a 9 anos,2020-11-01,26,22,6,3,32,25,57
SALINAS DE GARCI MENDOZA,consulta externa,personas de 5 a 9 anos,2020-11-01,32,32,0,1,32,33,65
SAMAIPATA,consulta externa,personas de 5 a 9 anos,2020-11-01,19,25,2,1,21,26,47
SAN AGUSTIN,consulta externa,personas de 5 a 9 anos,2020-11-01,11,15,0,0,11,15,26
SAN ANDRES,consulta externa,personas de 5 a 9 anos,2020-11-01,75,88,1,0,76,88,164
SAN ANDRES DE MACHACA,consulta externa,personas de 5 a 9 anos,2020-11-01,16,8,0,1,16,9,25
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 5 a 9 anos,2020-11-01,8,9,0,0,8,9,17
SAN ANTONIO DE LOMERIO,consulta externa,personas de 5 a 9 anos,2020-11-01,27,34,1,1,28,35,63
SAN BENITO,consulta externa,personas de 5 a 9 anos,2020-11-01,22,24,3,6,25,30,55
SAN BORJA,consulta externa,personas de 5 a 9 anos,2020-11-01,171,185,8,8,179,193,372
SAN BUENA VENTURA,consulta externa,personas de 5 a 9 anos,2020-11-01,35,67,2,4,37,71,108
SAN CARLOS,consulta externa,personas de 5 a 9 anos,2020-11-01,23,23,1,0,24,23,47
SAN IGNACIO,consulta externa,personas de 5 a 9 anos,2020-11-01,141,156,8,6,149,162,311
SAN IGNACIO DE VELASCO,consulta externa,personas de 5 a 9 anos,2020-11-01,42,36,5,9,47,45,92
SAN JAVIER(BNI),consulta externa,personas de 5 a 9 anos,2020-11-01,11,11,0,0,11,11,22
SAN JAVIER(STC),consulta externa,personas de 5 a 9 anos,2020-11-01,19,10,0,0,19,10,29
SAN JOAQUIN,consulta externa,personas de 5 a 9 anos,2020-11-01,16,10,1,2,17,12,29
SAN JUAN DE YAPACANI,consulta externa,personas de 5 a 9 anos,2020-11-01,65,55,6,5,71,60,131
SAN JULIAN,consulta externa,personas de 5 a 9 anos,2020-11-01,207,191,7,5,214,196,410
SAN LORENZO(PND),consulta externa,personas de 5 a 9 anos,2020-11-01,76,87,0,0,76,87,163
SAN LORENZO(TJA),consulta externa,personas de 5 a 9 anos,2020-11-01,83,69,7,2,90,71,161
SAN LUCAS,consulta externa,personas de 5 a 9 anos,2020-11-01,100,93,2,1,102,94,196
SAN MATIAS,consulta externa,personas de 5 a 9 anos,2020-11-01,21,18,0,0,21,18,39
SAN MIGUEL DE VELASCO,consulta externa,personas de 5 a 9 anos,2020-11-01,38,46,1,0,39,46,85
SAN PABLO DE LIPEZ,consulta externa,personas de 5 a 9 anos,2020-11-01,18,19,0,0,18,19,37
SAN PEDRO,consulta externa,personas de 5 a 9 anos,2020-11-01,135,135,20,20,155,155,310
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 5 a 9 anos,2020-11-01,60,39,0,0,60,39,99
SAN PEDRO DE CURAHUARA,consulta externa,personas de 5 a 9 anos,2020-11-01,28,31,4,1,32,32,64
SAN PEDRO DE QUEMES,consulta externa,personas de 5 a 9 anos,2020-11-01,1,1,0,0,1,1,2
SAN PEDRO DE TIQUINA,consulta externa,personas de 5 a 9 anos,2020-11-01,16,13,1,3,17,16,33
SAN PEDRO(PND),consulta externa,personas de 5 a 9 anos,2020-11-01,15,20,0,1,15,21,36
SAN RAFAEL,consulta externa,personas de 5 a 9 anos,2020-11-01,28,26,3,2,31,28,59
SAN RAMON BENI,consulta externa,personas de 5 a 9 anos,2020-11-01,18,25,0,4,18,29,47
SAN RAMON SCZ,consulta externa,personas de 5 a 9 anos,2020-11-01,24,22,1,2,25,24,49
SANTA ANA,consulta externa,personas de 5 a 9 anos,2020-11-01,53,44,22,2,75,46,121
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 5 a 9 anos,2020-11-01,3399,3299,729,810,4128,4109,8237
SANTA ROSA,consulta externa,personas de 5 a 9 anos,2020-11-01,50,45,1,0,51,45,96
SANTA ROSA DEL SARA,consulta externa,personas de 5 a 9 anos,2020-11-01,87,73,2,5,89,78,167
SANTIAGO DE CALLAPA,consulta externa,personas de 5 a 9 anos,2020-11-01,11,6,1,0,12,6,18
SANTIAGO DE HUARI,consulta externa,personas de 5 a 9 anos,2020-11-01,23,18,0,0,23,18,41
SANTIAGO DE HUATA,consulta externa,personas de 5 a 9 anos,2020-11-01,7,6,2,0,9,6,15
SANTIAGO DE MACHACA,consulta externa,personas de 5 a 9 anos,2020-11-01,8,7,0,0,8,7,15
SANTIVAÑES,consulta externa,personas de 5 a 9 anos,2020-11-01,22,21,2,0,24,21,45
SANTUARIO DE QUILLACAS,consulta externa,personas de 5 a 9 anos,2020-11-01,13,7,2,1,15,8,23
SAPAHAQUI,consulta externa,personas de 5 a 9 anos,2020-11-01,23,12,4,0,27,12,39
SENA,consulta externa,personas de 5 a 9 anos,2020-11-01,45,44,1,2,46,46,92
SHINAOTA,consulta externa,personas de 5 a 9 anos,2020-11-01,78,107,5,2,83,109,192
SICA SICA (VILLA AROMA),consulta externa,personas de 5 a 9 anos,2020-11-01,44,66,6,5,50,71,121
SICAYA,consulta externa,personas de 5 a 9 anos,2020-11-01,10,7,1,0,11,7,18
SIPE SIPE,consulta externa,personas de 5 a 9 anos,2020-11-01,111,93,38,26,149,119,268
SOPACHUY,consulta externa,personas de 5 a 9 anos,2020-11-01,29,16,2,0,31,16,47
SORACACHI,consulta externa,personas de 5 a 9 anos,2020-11-01,29,18,0,0,29,18,47
SORATA,consulta externa,personas de 5 a 9 anos,2020-11-01,60,77,2,1,62,78,140
SUCRE,consulta externa,personas de 5 a 9 anos,2020-11-01,1117,1046,147,133,1264,1179,2443
TACACHI,consulta externa,personas de 5 a 9 anos,2020-11-01,1,2,0,0,1,2,3
TACACOMA,consulta externa,personas de 5 a 9 anos,2020-11-01,44,35,4,0,48,35,83
TACOBAMBA,consulta externa,personas de 5 a 9 anos,2020-11-01,13,12,0,0,13,12,25
TACOPAYA,consulta externa,personas de 5 a 9 anos,2020-11-01,20,24,0,0,20,24,44
TAHUA,consulta externa,personas de 5 a 9 anos,2020-11-01,1,3,0,0,1,3,4
TAPACARI,consulta externa,personas de 5 a 9 anos,2020-11-01,42,52,2,0,44,52,96
TARABUCO,consulta externa,personas de 5 a 9 anos,2020-11-01,41,37,1,0,42,37,79
TARACO,consulta externa,personas de 5 a 9 anos,2020-11-01,7,8,0,2,7,10,17
TARATA,consulta externa,personas de 5 a 9 anos,2020-11-01,20,16,6,4,26,20,46
TARIJA,consulta externa,personas de 5 a 9 anos,2020-11-01,744,619,134,115,878,734,1612
TARVITA,consulta externa,personas de 5 a 9 anos,2020-11-01,49,59,0,0,49,59,108
TEOPONTE,consulta externa,personas de 5 a 9 anos,2020-11-01,65,66,3,3,68,69,137
TIAHUANACU,consulta externa,personas de 5 a 9 anos,2020-11-01,13,15,2,1,15,16,31
TINGUIPAYA,consulta externa,personas de 5 a 9 anos,2020-11-01,35,30,0,0,35,30,65
TIPUANI,consulta externa,personas de 5 a 9 anos,2020-11-01,54,47,2,1,56,48,104
TIQUIPAYA,consulta externa,personas de 5 a 9 anos,2020-11-01,184,173,25,25,209,198,407
TIRAQUE (CBBA),consulta externa,personas de 5 a 9 anos,2020-11-01,33,31,4,4,37,35,72
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 5 a 9 anos,2020-11-01,6,2,0,0,6,2,8
TOCO,consulta externa,personas de 5 a 9 anos,2020-11-01,23,17,17,9,40,26,66
TOLATA,consulta externa,personas de 5 a 9 anos,2020-11-01,9,15,5,7,14,22,36
TOLEDO,consulta externa,personas de 5 a 9 anos,2020-11-01,12,8,0,0,12,8,20
TOMAVE,consulta externa,personas de 5 a 9 anos,2020-11-01,33,44,0,0,33,44,77
TOMINA,consulta externa,personas de 5 a 9 anos,2020-11-01,35,45,0,0,35,45,80
TORO TORO,consulta externa,personas de 5 a 9 anos,2020-11-01,34,22,0,0,34,22,56
TOTORA(CBBA),consulta externa,personas de 5 a 9 anos,2020-11-01,23,17,0,1,23,18,41
TOTORA(ORR),consulta externa,personas de 5 a 9 anos,2020-11-01,12,18,1,2,13,20,33
TRIGAL,consulta externa,personas de 5 a 9 anos,2020-11-01,10,9,0,0,10,9,19
TRINIDAD,consulta externa,personas de 5 a 9 anos,2020-11-01,608,577,116,120,724,697,1421
TUPIZA,consulta externa,personas de 5 a 9 anos,2020-11-01,184,177,9,17,193,194,387
TURCO,consulta externa,personas de 5 a 9 anos,2020-11-01,16,19,0,0,16,19,35
UMALA,consulta externa,personas de 5 a 9 anos,2020-11-01,16,16,0,1,16,17,33
UNCIA,consulta externa,personas de 5 a 9 anos,2020-11-01,87,93,7,2,94,95,189
URIONDO (A. CONCEPCION),consulta externa,personas de 5 a 9 anos,2020-11-01,45,40,2,0,47,40,87
URUBICHA,consulta externa,personas de 5 a 9 anos,2020-11-01,35,24,0,0,35,24,59
UYUNI,consulta externa,personas de 5 a 9 anos,2020-11-01,85,64,5,1,90,65,155
VACAS,consulta externa,personas de 5 a 9 anos,2020-11-01,23,16,0,2,23,18,41
VALLEGRANDE,consulta externa,personas de 5 a 9 anos,2020-11-01,48,54,5,5,53,59,112
VIACHA,consulta externa,personas de 5 a 9 anos,2020-11-01,269,242,67,49,336,291,627
VILA VILA,consulta externa,personas de 5 a 9 anos,2020-11-01,14,30,0,0,14,30,44
VILLA CHARCAS,consulta externa,personas de 5 a 9 anos,2020-11-01,30,24,0,0,30,24,54
VILLA MONTES,consulta externa,personas de 5 a 9 anos,2020-11-01,112,136,3,7,115,143,258
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 5 a 9 anos,2020-11-01,31,19,0,2,31,21,52
VILLA RIVERO,consulta externa,personas de 5 a 9 anos,2020-11-01,17,28,2,1,19,29,48
VILLA SERRANO,consulta externa,personas de 5 a 9 anos,2020-11-01,43,45,0,0,43,45,88
VILLA TUNARI,consulta externa,personas de 5 a 9 anos,2020-11-01,425,447,13,8,438,455,893
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 5 a 9 anos,2020-11-01,49,49,2,0,51,49,100
VILLAZON,consulta externa,personas de 5 a 9 anos,2020-11-01,98,90,13,10,111,100,211
VINTO,consulta externa,personas de 5 a 9 anos,2020-11-01,208,179,16,9,224,188,412
VITICHI,consulta externa,personas de 5 a 9 anos,2020-11-01,28,31,0,0,28,31,59
WALDO BALLIVIAN,consulta externa,personas de 5 a 9 anos,2020-11-01,6,2,0,0,6,2,8
WARNES,consulta externa,personas de 5 a 9 anos,2020-11-01,453,413,30,22,483,435,918
YACO,consulta externa,personas de 5 a 9 anos,2020-11-01,38,33,1,1,39,34,73
YACUIBA,consulta externa,personas de 5 a 9 anos,2020-11-01,369,343,50,44,419,387,806
YAMPARAEZ,consulta externa,personas de 5 a 9 anos,2020-11-01,11,14,0,0,11,14,25
YANACACHI,consulta externa,personas de 5 a 9 anos,2020-11-01,33,36,1,1,34,37,71
YAPACANI,consulta externa,personas de 5 a 9 anos,2020-11-01,244,204,13,7,257,211,468
YOCALLA,consulta externa,personas de 5 a 9 anos,2020-11-01,15,19,0,0,15,19,34
YOTALA,consulta externa,personas de 5 a 9 anos,2020-11-01,27,29,2,6,29,35,64
YUNCHARA,consulta externa,personas de 5 a 9 anos,2020-11-01,36,29,0,0,36,29,65
ZUDAÑEZ,consulta externa,personas de 5 a 9 anos,2020-11-01,19,35,10,10,29,45,74
ACACIO,consulta externa,personas de 5 a 9 anos,2020-12-01,10,7,0,0,10,7,17
ACHACACHI,consulta externa,personas de 5 a 9 anos,2020-12-01,75,66,13,11,88,77,165
ACHOCALLA,consulta externa,personas de 5 a 9 anos,2020-12-01,65,58,1,3,66,61,127
AIQUILE,consulta externa,personas de 5 a 9 anos,2020-12-01,37,35,5,9,42,44,86
ALALAY,consulta externa,personas de 5 a 9 anos,2020-12-01,0,4,0,1,0,5,5
ALCALA,consulta externa,personas de 5 a 9 anos,2020-12-01,9,17,0,0,9,17,26
ALTO BENI,consulta externa,personas de 5 a 9 anos,2020-12-01,41,45,1,0,42,45,87
ANCORAIMES,consulta externa,personas de 5 a 9 anos,2020-12-01,10,8,2,3,12,11,23
ANDAMARCA,consulta externa,personas de 5 a 9 anos,2020-12-01,17,15,0,1,17,16,33
ANTEQUERA,consulta externa,personas de 5 a 9 anos,2020-12-01,10,8,0,0,10,8,18
ANZALDO,consulta externa,personas de 5 a 9 anos,2020-12-01,8,10,1,0,9,10,19
APOLO,consulta externa,personas de 5 a 9 anos,2020-12-01,71,83,5,4,76,87,163
ARAMPAMPA,consulta externa,personas de 5 a 9 anos,2020-12-01,3,5,0,0,3,5,8
ARANI,consulta externa,personas de 5 a 9 anos,2020-12-01,6,11,3,1,9,12,21
ARBIETO,consulta externa,personas de 5 a 9 anos,2020-12-01,79,63,4,1,83,64,147
ARQUE,consulta externa,personas de 5 a 9 anos,2020-12-01,38,27,0,0,38,27,65
ASCENCION DE GUARAYOS,consulta externa,personas de 5 a 9 anos,2020-12-01,58,61,1,2,59,63,122
ATOCHA,consulta externa,personas de 5 a 9 anos,2020-12-01,71,71,5,4,76,75,151
AUCAPATA,consulta externa,personas de 5 a 9 anos,2020-12-01,19,15,1,1,20,16,36
AYATA,consulta externa,personas de 5 a 9 anos,2020-12-01,25,18,0,0,25,18,43
AYO AYO,consulta externa,personas de 5 a 9 anos,2020-12-01,22,18,0,0,22,18,40
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 5 a 9 anos,2020-12-01,59,75,0,2,59,77,136
AZURDUY,consulta externa,personas de 5 a 9 anos,2020-12-01,29,30,0,0,29,30,59
BATALLAS,consulta externa,personas de 5 a 9 anos,2020-12-01,11,12,4,2,15,14,29
BAURES,consulta externa,personas de 5 a 9 anos,2020-12-01,34,21,10,11,44,32,76
BELEN DE ANDAMARCA,consulta externa,personas de 5 a 9 anos,2020-12-01,4,0,0,0,4,0,4
BELEN DE URMIRI,consulta externa,personas de 5 a 9 anos,2020-12-01,3,2,0,0,3,2,5
BELLA FLOR,consulta externa,personas de 5 a 9 anos,2020-12-01,17,12,1,0,18,12,30
BERMEJO,consulta externa,personas de 5 a 9 anos,2020-12-01,223,220,32,26,255,246,501
BETANZOS,consulta externa,personas de 5 a 9 anos,2020-12-01,63,64,1,0,64,64,128
BOLIVAR,consulta externa,personas de 5 a 9 anos,2020-12-01,3,5,0,0,3,5,8
BOLPEBRA,consulta externa,personas de 5 a 9 anos,2020-12-01,11,14,0,0,11,14,25
BOYUIBE,consulta externa,personas de 5 a 9 anos,2020-12-01,18,19,2,2,20,21,41
